Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,19,60,1,2,5,0
F,45,9,232,3,5,5,0
M,1,17,495,2,3,2,0
M,50,5,30,5,0,0,4
M,25,15,629,0,0,0,0
M,18,12,165,0,3,0,3
M,35,8,209,5,0,3,0
M,25,6,797,1,3,5,0
M,50,14,42,4,0,3,0
M,35,2,290,0,0,0,0
F,56,0,421,2,4,3,3
M,25,14,63,0,1,0,0
F,50,17,959,5,0,1,2
F,56,1,323,4,3,1,5
M,18,9,41,5,1,0,5
M,56,17,38,3,4,1,2
F,56,3,380,5,3,0,0
F,35,0,744,0,0,5,0
F,50,11,871,4,5,0,0
M,18,13,905,3,0,0,0
M,25,19,777,0,0,1,1
M,35,19,64,0,3,0,5
F,35,2,852,3,2,4,5
F,1,11,485,1,4,5,3
M,56,10,98,5,5,5,2
M,50,15,421,2,3,4,1
M,25,11,558,3,2,0,0
M,35,12,604,4,3,3,3
M,25,0,917,2,3,1,4
M,18,15,907,0,5,3,0
M,35,5,382,5,4,4,5
F,50,11,498,5,2,0,0
M,45,15,372,0,0,1,0
M,50,9,850,4,3,3,4
M,56,13,62,3,2,5,0
M,25,16,327,4,0,2,0
F,18,17,354,1,2,2,4
M,25,14,537,1,0,1,0
M,25,14,951,5,0,0,0
M,1,20,460,4,4,4,0
F,25,4,764,0,5,0,0
F,50,3,606,1,3,2,4
F,56,4,336,5,4,0,2
M,50,13,272,0,0,0,5
M,18,19,743,3,1,0,4
F,50,15,361,0,1,2,0
F,18,19,231,3,4,0,1
M,25,4,811,2,2,2,2
F,1,17,61,4,0,3,0
M,45,11,381,5,1,0,3
F,25,19,434,5,2,0,4
M,18,10,980,4,1,0,2
M,35,19,322,2,5,4,1
M,56,9,457,5,4,2,2
M,18,9,41,4,4,0,0
M,25,17,951,3,2,3,0
M,56,12,441,0,0,3,5
M,35,17,590,4,2,4,1
M,35,1,761,5,4,2,1
F,50,2,880,5,5,0,4
F,18,0,544,1,0,3,0
F,56,0,197,2,4,4,1
F,56,17,527,0,3,5,5
M,18,5,557,5,2,0,2
F,25,0,382,0,0,0,4
F,25,2,330,0,4,0,0
F,25,1,931,4,0,2,0
M,25,3,681,3,0,3,0
M,35,2,122,4,0,4,3
F,35,11,949,3,3,4,0
F,1,20,84,5,3,2,3
F,25,1,531,5,5,0,4
F,18,16,547,5,4,1,3
M,18,7,337,1,2,0,3
F,25,1,54,2,0,0,0
M,35,14,731,4,5,2,3
M,50,2,465,0,5,3,0
F,56,3,143,4,1,0,0
F,25,17,551,3,0,2,0
F,45,6,435,0,0,5,1
F,25,8,220,5,2,5,0
F,35,17,294,1,5,0,0
M,45,7,741,4,0,0,0
F,18,17,666,5,4,0,3
F,45,14,41,0,4,3,1
M,25,7,580,2,3,4,5
M,56,11,326,5,4,4,1
M,56,19,494,5,4,3,4
M,18,19,40,5,5,0,1
F,25,1,875,4,0,5,0
M,56,11,150,1,0,0,2
F,18,7,453,1,1,2,1
M,45,0,376,0,0,0,0
M,50,16,300,5,4,0,5
F,45,6,376,4,5,5,0
M,25,13,946,5,0,0,0
F,18,8,434,5,0,3,0
F,1,20,49,4,1,4,4
M,25,19,29,3,2,0,4
M,50,13,15,3,1,4,0
M,56,20,381,3,5,0,5
M,50,19,380,4,4,1,3
F,56,19,924,4,4,1,4
M,56,5,150,5,1,4,1
M,35,13,463,4,0,3,0
F,1,9,549,4,4,2,0
F,35,12,334,2,1,3,3
M,25,1,930,4,5,0,0
M,50,17,24,1,0,2,0
M,25,9,87,4,3,1,2
M,1,10,196,4,1,4,2
M,25,4,347,0,0,0,0
M,25,20,787,5,0,0,0
M,25,14,427,1,2,1,0
M,25,6,623,1,2,0,4
M,50,11,168,5,1,0,5
F,18,14,805,5,0,2,5
F,35,18,22,5,0,4,1
F,1,9,231,5,0,5,0
M,35,3,604,0,1,0,0
F,35,18,982,1,1,2,5
F,1,15,802,1,3,2,3
M,25,15,232,4,5,0,2
F,18,0,223,4,0,4,0
M,50,17,20,5,0,1,0
F,18,9,222,3,1,1,0
M,45,6,224,3,1,3,5
M,35,9,530,3,5,2,5
F,25,17,64,4,3,0,0
F,50,15,494,2,2,0,5
M,56,0,201,0,5,0,4
M,45,4,161,5,1,0,0
M,45,13,372,4,1,0,0
M,25,14,605,5,4,1,5
F,56,3,907,3,3,0,0
F,1,4,902,2,5,3,4
F,35,14,331,4,2,2,3
F,50,2,535,2,0,5,0
F,50,12,833,5,1,4,0
M,56,18,29,3,1,3,5
M,1,9,461,1,2,4,2
F,25,8,553,4,4,0,4
M,35,10,127,4,1,0,2
F,50,20,489,2,0,0,0
F,50,14,584,0,2,4,3
F,18,10,704,3,4,3,5
F,50,9,917,3,0,3,0
M,25,15,740,5,0,0,0
M,45,5,63,1,0,5,3
F,50,6,276,2,0,0,0
F,45,19,658,4,5,0,0
M,1,19,85,3,4,1,5
M,35,18,604,0,3,2,1
F,1,11,811,0,2,5,0
M,50,10,474,5,1,2,0
M,25,3,563,3,4,0,5
M,35,1,80,2,1,4,0
M,35,11,925,4,5,2,0
M,1,15,967,4,0,5,0
F,25,5,231,4,0,0,1
F,35,4,720,2,3,0,2
M,50,1,895,5,0,5,4
F,35,19,56,0,3,1,2
M,50,19,605,4,5,1,5
M,25,3,554,0,3,3,3
M,50,0,346,4,0,1,0
F,35,8,354,4,3,4,2
F,25,0,262,2,0,5,1
F,25,11,62,3,3,0,3
F,35,8,463,1,3,4,5
F,25,0,799,2,0,2,3
M,50,19,63,0,0,0,0
F,56,17,64,2,5,4,4
F,50,17,764,5,5,1,2
M,25,7,813,3,2,3,0
F,25,17,49,1,4,0,0
F,1,2,358,0,0,2,1
F,25,3,930,4,5,4,4
F,45,20,939,0,3,1,0
M,25,11,287,1,5,0,4
M,35,10,186,5,5,0,3
M,25,14,200,2,0,0,5
M,18,17,503,4,1,0,1
M,1,17,919,0,1,4,4
M,45,14,314,3,0,5,0
F,18,14,74,0,0,0,4
M,25,9,331,0,0,1,0
M,25,3,486,2,0,0,0
F,35,5,130,2,3,1,2
M,18,13,98,2,0,1,3
M,25,15,481,5,3,0,2
F,56,9,74,2,3,3,2
F,18,2,799,0,0,0,5
M,1,17,613,0,2,2,1
M,35,15,376,3,0,3,0
F,35,10,406,2,4,0,0
M,25,1,945,3,2,4,0
M,18,20,870,0,1,1,1
M,56,17,797,0,2,5,0
F,18,0,618,0,5,0,0
M,50,6,20,4,3,1,4
F,50,13,919,2,5,2,3
M,1,15,236,1,0,5,0
M,56,8,796,5,2,5,5
M,35,4,520,5,2,1,1
F,45,0,532,3,0,5,2
F,1,0,21,1,2,1,3
F,1,13,596,3,2,4,2
M,56,5,603,5,5,3,0
F,18,1,132,0,2,5,0
F,45,8,606,2,3,4,0
F,18,14,406,3,3,0,3
M,18,0,211,2,0,1,0
F,1,18,801,2,4,5,0
M,50,15,405,2,4,3,5
F,25,3,76,0,0,0,0
F,56,0,60,2,5,3,1
M,56,9,544,2,2,1,0
F,35,2,406,3,4,4,5
M,1,4,520,3,4,3,0
M,56,2,547,2,0,0,4
M,18,15,786,4,2,0,0
F,25,10,577,5,5,5,4
M,18,1,70,3,2,0,2
M,1,15,143,3,0,5,0
M,25,11,485,2,2,0,1
M,18,15,740,1,0,4,0
M,56,19,337,4,4,5,3
M,18,0,360,0,0,5,0
F,35,9,597,2,0,0,0
F,50,20,981,3,4,0,0
M,50,13,954,5,1,5,5
M,18,7,320,2,0,1,0
F,18,3,131,1,0,4,2
M,18,4,245,0,0,5,0
M,50,18,741,5,2,1,2
F,35,14,984,2,5,4,2
M,35,4,765,1,0,2,3
M,56,1,752,3,3,0,3
F,25,16,840,1,0,0,0
M,35,1,701,2,1,1,0
F,56,10,919,4,5,5,1
M,25,8,33,4,2,2,1
M,45,2,778,0,4,0,0
M,56,5,380,3,4,0,3
M,50,18,913,4,4,1,0
M,50,11,406,1,0,0,1
M,18,1,373,2,2,0,0
M,56,20,474,2,4,2,2
M,50,4,618,4,5,4,5
M,35,18,26,2,4,5,3
M,1,10,60,1,2,1,3
F,25,0,201,5,3,1,2
F,18,5,446,3,4,4,5
M,50,12,306,5,0,4,1
F,25,0,731,5,0,0,0
M,18,4,302,1,1,5,1
M,50,12,231,3,4,5,5
M,18,18,459,1,2,0,0
F,1,3,327,4,4,4,2
F,50,10,447,0,5,0,0
F,18,1,87,3,4,0,4
M,25,20,430,3,0,0,0
M,25,12,911,5,2,0,0
F,56,10,376,1,2,1,0
M,50,4,540,4,0,0,0
M,56,1,836,3,1,5,1
F,25,9,581,2,0,4,2
F,1,18,971,4,4,3,0
M,25,19,27,5,2,0,5
F,35,12,704,1,1,5,5
F,25,14,991,4,1,0,1
M,35,11,924,2,0,5,0
F,25,15,301,0,2,0,0
M,56,15,830,1,4,2,0
M,1,3,427,3,2,2,1
F,56,14,212,2,1,1,3
M,50,0,908,4,4,1,4
M,1,1,100,1,2,1,0
F,1,7,473,4,0,3,0
F,18,20,171,4,0,5,1
M,25,8,904,5,0,0,0
M,25,5,764,2,4,2,4
F,35,19,604,1,1,4,2
M,35,15,90,3,5,1,4
F,45,0,89,4,1,0,0
F,50,20,297,4,0,4,0
M,25,17,911,2,4,0,4
F,25,3,222,4,1,1,4
M,50,6,191,2,4,3,4
F,18,11,276,2,2,0,5
M,25,3,652,5,3,4,3
F,25,11,180,0,2,3,2
M,25,3,701,5,0,0,4
F,35,13,803,1,3,0,0
F,1,1,200,4,4,5,2
F,25,15,17,5,0,5,0
M,35,6,141,2,3,4,0
M,45,6,803,1,3,4,5
F,56,13,228,3,3,2,0
F,45,6,571,4,0,2,0
M,50,0,321,2,2,2,0
F,56,20,641,4,3,3,0
M,1,4,144,5,5,4,3
F,50,8,991,1,2,4,1
M,25,11,480,0,0,4,3
M,18,11,424,1,4,4,0
F,25,17,914,2,0,5,0
M,1,1,984,3,4,2,0
F,1,10,971,1,2,5,2
M,56,15,983,2,3,0,5
F,18,4,917,5,0,0,0
F,56,19,633,0,2,0,4
M,18,3,600,2,2,4,0
F,25,16,454,4,4,3,3
F,25,18,441,1,5,3,3
F,25,1,550,3,4,0,2
M,18,14,77,1,0,0,0
M,1,14,30,4,5,2,0
F,18,6,652,1,3,1,0
M,35,19,48,0,1,2,2
M,18,14,498,1,3,3,4
M,35,13,245,3,0,3,0
M,25,15,112,0,3,4,2
M,25,14,54,2,1,2,5
M,18,3,498,5,0,4,5
M,35,2,222,0,1,3,2
F,56,2,431,1,4,1,3
M,25,6,751,4,0,0,1
F,18,15,483,3,0,0,0
M,25,15,775,2,5,0,0
F,56,1,555,0,1,5,1
M,25,4,895,4,2,0,0
F,18,9,453,0,5,3,3
M,25,14,313,3,0,0,0
F,56,2,957,5,4,0,0
M,50,2,925,5,0,4,0
F,1,14,21,0,4,2,4
M,25,19,622,1,4,0,4
F,35,14,313,1,4,0,1
M,1,11,480,0,3,2,0
M,45,18,993,4,1,0,3
M,18,3,114,0,5,0,5
M,1,20,215,5,3,1,2
M,56,10,104,0,2,1,0
F,56,10,463,3,3,0,0
M,25,4,127,5,0,5,0
M,18,11,756,1,4,4,0
M,56,14,775,1,5,0,1
M,45,5,558,1,2,0,0
M,25,19,954,5,0,0,3
M,50,2,993,1,3,0,4
F,25,14,951,4,0,0,0
F,50,16,598,5,1,0,2
F,35,5,606,3,5,3,0
F,45,1,98,1,4,4,0
M,45,11,296,3,0,4,0
F,45,0,83,1,1,1,5
M,35,11,758,3,0,4,0
M,56,17,532,4,4,0,0
M,50,3,527,2,0,2,4
M,45,10,22,5,4,3,0
M,56,11,685,3,1,0,1
F,56,16,794,2,4,0,1
F,25,1,379,0,4,3,3
M,18,11,287,4,4,0,3
F,25,2,794,3,4,0,4
M,18,12,206,1,1,1,3
M,56,14,338,0,1,0,0
M,35,2,803,3,0,0,4
M,25,15,27,5,2,0,2
M,56,6,924,1,2,0,4
M,1,11,813,0,4,2,2
F,45,5,790,3,4,1,3
F,35,11,468,4,0,4,0
M,56,9,782,3,5,0,0
F,25,17,756,2,0,0,1
F,56,14,902,3,4,4,4
M,18,18,307,5,4,5,3
M,56,18,297,5,1,0,3
F,56,3,323,2,0,2,5
M,50,7,797,1,0,1,0
M,25,13,968,1,0,3,2
F,56,9,612,5,0,0,0
F,50,1,180,0,0,0,0
M,25,8,370,2,0,0,5
M,18,3,53,0,1,1,4
F,45,13,535,5,0,2,0
M,50,17,123,0,0,0,0
F,1,3,83,5,4,4,2
F,18,15,836,1,4,4,5
M,35,4,911,5,0,3,1
F,50,3,132,2,2,0,0
M,1,8,21,4,5,1,4
F,56,1,328,4,1,0,0
M,25,13,136,0,0,4,0
M,25,17,641,2,0,5,0
M,1,2,23,0,2,4,5
F,25,2,306,2,0,0,3
M,18,15,988,1,0,1,0
M,25,18,933,0,5,0,1
M,45,9,440,0,2,3,5
M,35,2,852,1,4,1,0
M,25,3,131,3,3,0,2
M,18,20,23,4,3,1,0
F,50,15,294,0,2,0,1
M,56,17,606,3,2,2,0
M,25,15,323,3,0,0,0
M,25,17,880,4,0,0,1
F,56,19,655,4,4,5,3
F,56,9,222,4,0,0,1
M,1,3,296,3,5,5,0
M,50,19,406,3,0,0,2
F,25,3,402,3,2,3,1
F,18,11,523,2,0,5,0
M,18,17,681,3,3,5,0
F,56,15,38,5,0,3,1
F,45,0,997,1,0,1,0
F,56,6,602,0,1,1,2
F,25,7,175,0,3,0,3
F,18,14,90,1,0,3,1
M,50,14,123,0,0,0,0
F,45,20,165,0,0,0,3
M,45,11,442,4,3,1,4
F,56,12,435,3,1,0,1
M,1,15,128,1,0,1,0
M,1,12,222,2,5,4,0
M,25,4,727,0,0,1,0
M,50,1,584,2,2,3,5
F,25,14,902,4,1,5,5
F,56,18,483,4,0,2,0
F,35,20,358,0,1,5,5
F,35,14,940,2,1,3,1
M,56,19,836,5,4,0,0
M,45,3,658,0,2,3,0
M,50,17,981,2,0,3,5
M,35,8,292,1,0,5,0
F,1,8,726,4,1,4,4
M,1,9,977,5,4,2,0
M,25,6,410,1,2,0,1
M,56,9,175,5,4,1,5
F,18,15,830,2,1,0,1
M,56,1,780,3,0,2,0
M,35,17,469,1,0,4,1
M,56,1,80,2,3,5,3
F,50,13,985,1,0,0,5
M,18,18,63,1,2,0,3
F,1,0,489,2,4,5,4
M,1,9,207,3,3,2,4
F,18,15,988,2,1,3,4
F,25,5,122,3,3,4,3
M,35,14,992,0,0,1,0
M,25,7,121,0,0,0,0
F,50,15,229,2,3,0,0
F,56,3,312,5,3,3,0
M,50,17,82,2,3,5,0
F,56,1,497,1,4,2,4
F,50,13,370,3,5,0,0
F,45,0,210,3,0,2,0
M,1,12,609,0,3,5,3
F,56,20,430,3,1,0,3
F,50,7,604,2,2,4,3
F,1,20,226,2,1,2,3
M,35,6,171,5,0,0,0
F,35,6,571,3,1,0,0
M,56,0,87,1,3,4,2
M,25,1,122,1,0,0,0
F,1,14,362,1,1,2,2
F,1,19,85,2,3,2,4
F,25,3,173,4,4,0,3
M,56,19,597,0,1,0,0
F,50,6,503,4,3,0,5
M,25,4,965,2,0,0,2
F,56,18,880,1,3,1,4
M,1,14,843,5,1,1,2
F,1,10,968,0,5,1,3
F,45,18,194,0,3,0,4
F,1,19,275,3,4,2,1
F,18,7,919,4,2,4,3
F,18,0,605,2,0,5,0
F,25,14,149,0,0,5,2
M,56,20,309,0,0,0,4
M,25,6,764,1,0,1,0
M,50,15,685,5,1,4,0
F,18,0,149,4,0,4,0
M,25,6,143,3,0,0,2
M,25,9,805,1,4,0,1
M,1,6,941,5,2,5,3
M,56,9,563,5,4,5,0
M,18,9,15,3,3,0,5
F,45,15,930,1,3,0,2
F,35,12,212,4,0,0,4
M,56,12,33,3,2,0,1
M,56,9,977,5,1,1,0
M,25,15,988,4,2,0,0
M,35,12,81,0,1,2,5
M,56,13,965,3,4,0,2
M,25,10,221,0,0,5,0
M,45,0,604,3,2,4,4
M,50,6,236,5,5,2,2
M,35,9,852,2,0,3,0
M,35,14,708,4,4,5,3
M,50,20,627,3,3,0,2
M,25,17,972,0,0,4,0
F,35,3,787,0,5,1,1
M,56,11,912,5,2,0,5
M,50,1,902,3,2,0,5
F,25,15,596,3,0,0,0
F,56,10,782,4,0,0,2
F,1,16,88,3,2,2,4
F,56,15,466,3,1,1,1
F,56,20,339,4,3,4,3
M,25,6,435,4,0,0,0
F,56,9,38,1,4,3,4
F,18,9,33,4,3,0,4
F,25,0,460,0,0,0,0
M,35,16,50,2,1,1,1
M,25,16,483,4,0,0,0
F,56,13,433,5,4,3,3
M,18,1,750,3,4,4,2
F,56,2,497,4,2,0,5
M,25,15,27,5,3,5,0
M,50,6,360,1,3,1,1
M,45,11,498,0,5,5,0
M,25,19,605,2,0,2,0
M,50,12,76,1,4,0,0
M,56,2,461,4,5,2,1
M,35,9,492,3,1,5,4
F,50,5,700,4,3,4,4
F,56,9,988,4,3,0,2
F,1,17,937,4,2,3,3
M,35,15,222,0,3,2,1
M,56,14,796,4,5,3,4
F,35,16,980,3,0,4,0
F,18,7,580,1,0,0,0
M,1,8,48,2,2,2,4
F,1,15,997,0,1,5,4
F,1,6,853,3,4,4,4
F,56,12,54,0,2,0,0
M,18,14,934,3,3,0,0
M,25,6,495,0,4,0,1
M,25,6,309,5,0,4,3
F,56,11,554,4,3,3,0
M,18,8,48,5,5,5,0
M,18,7,923,3,0,4,0
F,18,1,64,1,2,5,1
M,1,8,231,5,5,5,0
M,1,0,111,1,3,1,5
M,25,11,79,2,0,0,0
F,35,5,974,4,2,1,3
M,25,0,743,0,1,0,3
M,18,4,907,0,0,2,0
M,18,4,973,2,5,1,0
M,45,10,148,5,1,2,5
M,35,7,41,4,0,2,2
F,1,0,434,4,4,4,2
M,25,14,83,5,0,0,0
F,35,9,148,4,4,0,1
F,1,8,662,5,0,3,0
M,35,10,726,2,4,4,1
M,56,5,430,1,0,1,4
M,56,14,313,3,2,0,0
M,25,15,130,1,0,0,0
M,18,4,875,5,0,4,5
M,56,11,235,3,0,4,2
M,18,2,957,2,1,3,3
F,25,10,941,2,3,5,0
F,56,3,993,3,5,2,2
F,1,17,80,5,4,1,4
F,50,1,212,4,1,0,4
M,56,15,287,1,0,0,3
F,25,14,951,0,0,3,0
M,18,0,275,4,3,0,0
F,25,17,33,2,3,0,4
F,25,3,577,4,1,5,0
M,25,9,206,5,4,0,5
F,35,12,463,1,0,0,0
M,45,14,794,5,4,0,4
F,56,17,741,0,0,5,4
M,35,8,933,2,3,5,0
M,35,11,535,3,2,3,0
M,45,1,939,0,4,1,4
F,56,10,452,2,1,0,5
F,56,19,6,2,1,0,3
F,45,11,321,1,5,5,3
F,25,13,949,1,4,0,0
F,25,4,582,5,3,0,1
M,25,15,173,1,2,0,0
F,35,20,372,5,0,4,0
M,45,11,809,0,4,2,3
M,18,9,700,5,0,4,0
F,45,6,967,5,4,0,1
F,18,15,970,5,1,1,4
M,18,0,360,2,0,0,0
F,18,15,337,3,2,5,4
M,25,20,997,0,5,0,3
M,1,17,944,2,4,1,0
M,56,17,61,5,3,1,1
M,45,11,735,1,1,3,0
F,50,13,144,4,2,2,2
F,35,20,606,0,3,2,0
M,1,19,945,1,3,2,4
M,50,2,685,1,5,4,4
F,18,2,811,2,4,0,4
F,56,9,900,5,4,1,4
F,56,17,372,3,0,1,4
M,25,7,992,3,0,0,0
M,50,4,983,5,1,0,2
M,25,19,928,3,3,0,4
M,18,3,953,3,2,5,2
M,50,19,171,3,1,0,3
F,50,11,900,1,1,2,2
M,25,14,463,1,2,1,5
F,45,3,323,4,4,0,0
F,18,9,442,2,0,0,0
F,56,7,328,4,2,3,0
M,45,11,282,3,2,1,0
M,1,19,974,3,5,4,1
F,35,13,306,2,0,2,0
M,56,0,982,5,1,1,0
M,1,20,674,5,1,4,0
F,25,4,210,3,0,3,4
F,56,11,286,5,4,5,5
M,45,6,37,4,5,4,1
M,25,7,244,3,0,3,0
M,35,1,325,3,0,5,0
F,56,2,752,5,5,4,0
F,25,15,811,1,2,3,1
F,56,7,333,0,3,1,1
F,25,1,606,5,4,5,0
F,35,14,275,4,5,4,0
F,18,17,171,5,3,0,2
F,56,13,941,1,1,5,4
F,56,12,826,1,2,0,5
M,50,15,641,5,2,0,0
M,18,20,905,2,1,4,0
F,25,0,921,0,5,0,0
M,45,12,10,1,0,0,0
M,18,5,920,5,2,1,5
M,25,18,813,2,3,0,3
F,56,18,623,3,5,0,2
M,56,11,700,0,4,1,1
F,45,12,571,5,0,0,0
F,56,2,945,5,5,4,2
M,56,19,360,0,1,3,4
F,45,2,722,4,2,0,0
F,56,15,405,2,0,0,4
M,56,9,469,3,0,5,4
F,50,15,329,4,3,0,0
M,35,19,280,0,0,3,0
M,56,0,534,4,4,3,0
M,25,0,613,5,1,0,4
M,56,2,780,2,4,0,0
F,1,1,12,1,5,1,4
F,35,7,834,2,0,0,0
F,18,0,328,4,3,0,2
M,56,13,641,3,3,1,4
F,18,13,13,5,5,1,0
M,35,7,878,2,3,0,0
M,25,17,469,1,0,0,0
M,18,0,602,1,4,5,5
M,56,6,597,3,5,2,0
M,45,6,62,1,5,0,0
M,35,20,841,2,3,4,3
M,50,15,459,4,0,2,0
F,18,20,123,0,5,0,3
M,56,4,983,2,3,5,5
M,35,2,207,3,4,2,3
F,18,9,490,3,0,3,0
F,56,13,923,1,5,1,3
F,50,17,770,3,5,2,0
F,35,16,40,0,4,3,0
F,50,3,997,5,5,5,0
F,25,18,337,1,5,0,1
M,35,15,441,3,0,0,0
M,35,9,141,0,2,4,1
F,56,17,581,5,2,3,3
F,56,15,333,2,3,0,2
M,18,9,471,5,1,4,2
M,45,15,730,2,0,3,0
F,35,0,165,2,1,0,4
F,1,5,50,4,1,4,2
F,25,11,915,4,2,0,4
F,56,2,471,1,3,4,5
F,50,3,939,1,2,0,3
F,35,4,70,1,1,1,0
F,35,1,41,4,0,3,5
F,45,4,26,4,0,4,2
M,25,7,66,2,0,4,0
M,1,16,26,3,3,5,2
F,18,10,371,4,4,5,3
F,25,7,454,2,0,0,2
M,18,15,27,0,0,0,0
M,35,5,206,5,4,0,4
F,35,16,474,3,3,4,2
F,35,11,501,0,0,2,0
F,25,4,730,4,2,5,0
F,56,8,194,0,2,4,3
M,25,20,215,3,0,3,0
F,45,2,820,5,1,4,3
F,25,15,309,5,0,0,0
M,1,2,115,5,0,5,0
M,18,6,70,2,0,0,0
M,35,1,210,5,0,1,0
F,56,17,325,0,2,3,3
F,56,15,19,2,1,4,0
F,25,17,850,1,0,0,0
F,1,7,104,4,0,3,0
F,45,3,323,3,1,1,1
F,45,9,834,0,5,0,4
F,35,11,775,2,0,5,0
M,25,17,131,0,0,0,0
M,56,11,988,1,2,5,1
M,25,1,674,1,0,0,4
M,25,13,24,0,1,1,3
F,18,18,275,3,5,0,4
F,25,9,612,1,1,2,2
M,1,14,786,3,2,2,0
F,50,7,581,1,4,0,4
F,25,19,474,0,2,1,5
F,45,18,171,4,3,3,4
M,25,17,123,0,4,0,5
M,18,4,190,0,0,5,5
M,18,8,501,0,2,1,1
F,50,11,79,3,1,4,0
M,50,11,891,5,3,0,2
M,25,5,171,2,0,5,0
M,56,11,811,5,3,0,4
M,1,17,920,2,0,2,0
F,1,2,522,2,2,1,3
F,25,19,571,1,5,0,3
M,18,15,440,3,0,0,0
M,45,14,443,4,4,4,0
M,50,18,468,4,4,0,4
M,56,7,750,4,0,5,0
M,45,13,760,3,0,2,0
F,45,18,6,4,2,5,3
M,35,4,772,2,4,4,2
M,56,10,954,3,3,0,0
M,1,1,484,3,3,3,5
F,25,12,612,2,2,3,1
F,25,0,484,3,0,0,3
M,45,6,522,1,2,0,0
M,50,2,970,1,3,3,4
F,56,0,50,0,1,3,1
M,35,8,69,2,0,5,0
F,35,15,917,5,4,3,0
F,56,4,301,5,0,3,0
F,25,15,234,0,0,0,0
F,56,6,666,3,5,0,1
M,56,3,612,3,5,3,4
M,35,15,380,1,5,1,0
M,56,17,847,0,2,1,0
M,25,7,290,5,0,0,0
M,35,17,532,5,2,5,2
F,25,14,555,3,4,0,2
F,56,1,272,4,1,5,4
M,1,9,37,5,2,4,0
M,25,5,206,0,1,1,2
M,1,19,826,4,4,1,1
M,1,17,253,1,5,3,3
M,45,10,459,3,0,2,0
M,25,14,352,2,0,0,0
M,25,15,297,4,4,2,1
M,18,7,292,3,1,4,0
M,18,13,571,5,0,0,3
F,25,4,875,5,0,2,0
M,35,6,775,4,2,4,4
M,35,8,991,4,5,5,3
M,18,2,120,4,2,3,0
M,35,0,112,3,0,1,1
F,1,2,700,0,4,1,4
M,1,11,421,3,2,1,0
M,56,10,319,4,2,1,5
M,25,20,744,0,4,0,5
F,35,8,930,2,2,4,1
M,56,10,272,4,3,5,4
F,50,18,193,3,3,5,5
M,18,10,547,4,0,2,3
F,25,4,434,1,2,4,0
M,35,14,495,2,0,4,4
F,35,8,655,0,1,4,3
M,25,12,80,4,0,0,0
F,45,15,53,0,0,0,5
M,25,18,29,2,2,0,3
M,35,2,282,3,0,3,0
F,25,1,815,4,4,0,0
M,35,20,787,0,0,2,0
M,56,13,210,1,2,5,1
M,56,0,613,3,0,5,3
M,18,8,652,5,5,0,3
F,35,9,811,2,4,2,2
M,50,9,136,3,1,2,0
M,35,9,136,4,5,2,2
F,45,3,143,2,0,5,0
M,25,4,321,3,2,4,2
M,35,6,811,0,1,2,5
F,35,15,141,1,4,1,1
M,1,0,261,5,4,3,2
F,45,13,70,3,0,1,0
F,35,9,152,0,5,5,5
M,56,10,12,5,4,4,1
F,50,7,244,2,0,2,0
F,35,20,244,4,0,5,2
F,18,17,985,3,5,3,0
M,50,8,787,2,4,0,1
F,18,2,454,4,2,2,5
M,50,15,612,2,0,0,0
F,56,9,77,4,5,0,2
M,25,1,376,2,0,0,5
M,56,5,90,3,0,5,0
M,18,4,563,4,0,5,2
M,56,12,926,3,1,0,1
M,50,15,224,0,0,0,0
M,1,15,453,1,0,5,0
M,56,4,40,3,0,0,0
F,35,3,193,5,4,0,0
F,25,0,280,4,4,0,3
M,18,19,705,2,4,3,1
M,35,19,811,5,2,3,2
M,56,7,917,2,2,5,3
M,35,10,280,5,1,4,4
M,1,0,837,1,5,2,1
F,1,2,56,5,1,2,0
F,35,14,809,0,1,5,5
M,25,3,523,5,3,0,1
M,1,11,115,4,5,2,4
M,1,19,937,0,3,5,5
M,50,1,836,2,0,2,0
M,35,17,598,3,5,2,1
M,18,15,253,1,0,1,0
M,25,17,797,0,5,0,5
M,25,1,200,4,0,0,0
M,1,12,463,3,0,4,0
M,25,13,333,5,2,0,0
F,18,18,194,5,3,0,3
F,56,2,175,0,5,0,4
M,18,2,346,5,0,2,0
M,18,14,672,3,5,1,5
F,25,15,627,3,3,0,4
M,25,4,290,3,0,3,0
F,56,17,48,5,4,5,0
F,35,20,488,1,2,3,4
F,45,9,911,2,3,4,1
F,56,12,809,4,5,0,0
M,18,7,450,3,0,0,0
F,25,6,623,3,5,0,0
M,50,9,297,2,0,1,0
M,45,20,130,3,2,0,4
F,25,5,815,0,0,0,4
F,18,1,735,2,1,0,0
M,1,17,730,1,5,1,3
M,25,4,82,4,5,5,0
F,25,15,758,0,0,2,0
F,1,11,450,1,3,5,0
M,35,11,170,3,0,5,0
M,25,1,895,0,4,0,0
F,56,6,605,3,2,3,2
F,25,4,229,5,0,0,0
F,1,15,326,2,5,5,3
F,45,11,346,5,5,0,0
M,18,9,640,3,5,3,2
F,45,6,396,5,0,4,3
F,1,15,799,3,2,5,5
M,45,1,113,4,0,0,5
M,50,5,975,5,5,0,3
F,35,11,741,1,3,2,1
M,1,8,240,3,3,4,4
M,56,15,935,0,1,5,0
F,18,12,577,0,0,5,1
F,35,11,120,1,0,5,0
M,25,11,441,0,1,0,4
M,25,17,971,3,4,3,0
