Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,18,857,5,0,0,3,0,0,4,5,0,3
M,25,15,953,5,2,4,4,5,2,4,5,3,2
M,1,4,45,3,4,5,4,4,3,3,0,5,5
M,18,12,958,1,5,4,4,1,5,0,5,3,4
M,1,10,175,2,0,2,4,0,1,2,0,1,3
M,50,9,436,2,1,0,4,2,2,3,0,5,0
F,25,1,65,2,1,1,5,5,3,0,3,3,0
F,56,16,950,4,3,1,0,3,1,4,3,5,3
M,25,7,245,4,4,1,5,4,1,0,4,0,0
M,1,2,720,4,1,1,3,0,5,0,0,1,0
M,50,14,68,5,4,1,0,5,4,3,4,3,3
M,50,4,221,4,3,1,0,4,3,5,5,1,0
F,18,18,680,2,0,2,0,2,0,2,1,3,0
M,50,2,811,4,3,1,2,5,2,3,1,5,4
M,25,8,772,3,1,3,0,4,4,0,2,1,2
M,45,10,262,2,0,3,2,4,3,0,2,3,5
M,45,2,431,5,3,1,3,4,4,2,5,1,0
M,50,18,244,3,4,3,2,4,5,4,0,0,0
M,45,20,902,3,2,1,3,4,4,0,0,0,0
F,50,3,630,2,0,4,1,4,1,4,0,0,3
F,45,11,471,5,1,3,4,0,4,0,0,0,1
F,25,1,180,3,2,0,1,0,1,0,4,5,5
M,18,1,333,3,0,2,0,5,5,3,0,5,2
F,50,15,262,5,4,3,2,3,0,0,3,2,2
M,50,3,815,2,0,3,2,3,4,3,0,0,0
F,25,4,758,5,3,2,2,2,0,5,0,4,0
F,56,12,793,5,5,3,1,3,1,0,1,4,3
F,1,10,146,0,5,2,5,4,5,3,0,0,1
M,50,3,6,4,1,0,0,5,0,3,4,0,0
F,1,12,180,5,5,5,0,4,0,3,3,0,1
F,25,18,81,2,0,5,4,0,4,3,0,0,0
M,35,3,805,5,2,5,0,4,4,1,2,4,5
M,1,8,469,0,4,1,4,3,4,0,3,3,1
M,35,16,815,2,0,2,0,2,4,2,0,3,5
F,50,3,6,4,1,1,5,0,4,4,0,2,5
F,35,2,60,2,5,0,3,0,5,0,0,0,0
M,35,12,942,0,5,2,3,5,3,0,0,0,2
F,1,0,19,3,0,4,2,4,2,0,0,1,0
M,1,8,6,4,1,2,0,5,0,4,0,3,1
M,50,6,377,0,5,2,0,0,1,1,5,3,1
F,56,19,950,3,5,0,4,5,1,0,0,3,0
F,25,13,220,5,2,2,3,2,0,2,0,4,3
F,56,13,947,4,2,3,0,4,2,4,0,5,0
F,25,2,235,0,5,4,4,0,4,5,0,5,0
M,45,7,598,0,4,5,3,1,3,2,4,0,0
M,35,9,118,5,0,1,4,0,5,3,0,5,0
M,1,9,336,3,2,0,3,5,5,0,0,4,5
F,35,5,146,1,4,1,4,3,0,4,4,0,4
F,45,9,772,5,1,1,4,1,1,0,3,0,0
F,1,8,222,3,1,1,5,3,4,3,1,1,0
M,45,9,170,1,4,0,0,0,4,1,0,3,0
F,25,0,658,5,4,4,0,3,0,0,4,3,0
F,25,2,522,3,4,3,0,0,4,4,0,0,0
F,35,13,74,0,2,0,2,0,5,5,3,0,0
M,18,13,666,2,1,1,0,3,1,3,0,4,0
F,18,8,603,2,3,3,5,1,4,0,3,3,4
M,50,15,910,4,3,3,1,5,5,2,3,3,4
M,1,9,275,4,2,5,3,2,1,3,3,4,0
M,18,18,275,4,4,2,3,3,4,2,4,0,4
F,35,4,62,2,3,5,2,3,2,2,0,2,0
M,56,20,115,3,1,5,2,0,5,4,1,4,0
F,25,12,981,3,1,1,3,4,5,0,0,4,5
M,25,18,19,1,2,1,0,1,4,0,3,0,4
M,50,9,891,2,5,4,3,3,4,2,0,0,0
F,18,18,797,2,3,3,2,0,4,5,1,5,2
M,1,1,273,2,3,4,2,3,5,4,0,0,4
M,18,2,168,0,1,0,4,0,3,2,4,0,4
M,25,17,800,4,5,5,5,4,3,4,0,3,0
M,50,9,48,0,0,0,4,3,0,3,2,1,0
M,18,7,735,3,0,1,3,5,3,2,1,4,1
F,1,6,201,5,0,0,0,5,3,0,3,4,0
M,18,17,735,0,0,4,2,0,1,1,5,3,0
F,18,11,41,5,5,3,5,1,3,0,0,4,2
F,25,18,330,1,1,5,0,0,5,0,0,0,3
F,35,15,82,2,5,1,2,4,3,0,3,1,4
M,35,14,20,2,0,3,2,4,2,0,0,0,2
F,18,13,797,0,3,3,2,0,2,5,0,5,4
F,18,17,981,2,2,3,3,2,3,3,0,0,0
M,45,4,427,5,0,3,5,4,0,4,0,0,0
F,45,20,28,5,1,5,4,4,4,0,0,5,3
M,56,19,830,5,3,2,1,0,2,3,0,3,0
F,56,9,907,3,1,0,3,4,2,0,4,5,5
M,50,15,128,3,5,4,4,0,1,5,0,0,5
M,1,0,498,3,1,0,5,3,0,0,4,0,0
M,45,3,674,0,0,2,2,4,2,4,4,0,2
F,25,1,307,0,3,0,3,5,5,2,0,0,4
F,45,6,547,0,5,4,5,2,1,2,0,0,2
M,25,20,975,5,0,0,3,2,2,0,0,2,5
F,56,7,800,4,2,2,5,5,5,0,0,5,0
F,25,6,377,0,5,2,2,3,1,4,0,0,0
F,35,7,944,1,3,1,0,4,3,1,2,1,1
F,18,6,108,3,1,5,0,4,4,3,0,3,0
M,35,15,974,2,1,5,5,1,4,0,0,0,3
M,35,19,482,1,2,2,5,5,1,4,5,0,3
M,56,19,6,2,1,3,2,0,4,0,0,0,0
F,35,10,951,3,2,2,5,0,2,1,5,0,0
F,25,18,347,0,2,5,3,4,2,3,0,0,0
M,1,10,906,3,5,0,4,0,0,3,0,3,0
M,25,1,990,2,1,4,0,0,3,3,3,0,3
M,35,15,603,4,2,0,2,5,1,0,5,2,0
F,25,8,652,0,4,1,3,2,5,2,1,4,5
M,1,10,194,4,5,0,3,5,0,3,3,3,0
F,1,11,928,0,4,1,4,4,5,4,0,3,0
F,25,14,224,0,1,5,2,2,4,0,3,4,0
F,35,4,309,1,2,1,2,0,4,2,0,2,0
M,18,4,953,4,0,4,4,4,4,2,4,5,5
F,45,19,580,3,0,5,5,1,1,3,5,3,0
M,1,10,128,4,4,4,4,5,1,3,0,0,2
M,1,6,921,5,1,4,3,2,1,3,3,4,0
F,35,6,74,2,2,0,4,0,4,4,0,0,3
F,25,7,284,5,4,4,2,4,5,4,5,0,0
M,25,15,378,4,4,0,0,4,0,3,0,4,0
M,35,12,338,2,0,1,5,5,0,4,5,0,0
F,50,3,220,2,3,3,3,5,0,3,1,4,0
M,45,1,37,1,2,0,0,3,3,1,5,0,0
F,50,3,535,5,5,3,4,3,1,2,0,4,0
F,18,10,750,1,0,4,4,4,0,4,3,3,2
M,50,0,104,5,2,5,5,0,5,3,0,0,3
F,25,0,991,1,1,5,5,2,5,3,5,2,0
F,18,0,735,0,2,4,2,4,4,0,4,0,0
M,35,14,380,2,5,3,1,0,5,4,0,5,4
F,56,19,100,5,5,3,5,5,0,0,0,5,0
M,1,17,402,1,3,1,3,0,5,0,4,0,4
F,50,18,406,3,1,5,3,4,2,3,0,5,3
F,1,8,226,0,1,0,4,4,1,0,0,5,5
M,50,14,168,5,4,4,3,0,5,0,0,0,0
F,35,15,28,3,0,2,0,4,0,3,0,4,5
M,25,16,775,2,2,1,3,2,5,3,1,3,5
F,18,1,442,0,3,5,0,2,2,1,5,0,5
M,50,12,194,2,5,2,3,2,0,0,0,0,0
F,1,8,787,5,1,2,4,0,0,3,4,4,1
M,35,1,150,0,3,1,4,0,3,0,3,4,0
F,25,0,64,3,3,1,2,1,4,5,1,4,3
F,1,11,532,1,2,5,3,3,5,2,1,2,4
F,25,17,445,5,4,0,3,0,4,3,3,0,0
F,1,10,939,4,1,2,0,3,2,1,4,4,0
F,25,10,493,3,1,1,4,3,2,4,1,4,4
F,25,20,726,1,0,2,3,4,0,1,4,3,5
F,35,15,740,0,0,2,5,4,4,1,0,3,1
M,25,11,627,4,4,2,0,0,4,1,0,0,0
F,56,19,563,0,5,0,0,4,4,3,5,4,1
M,50,6,984,1,1,5,4,4,2,4,3,4,0
F,18,9,382,1,5,3,2,1,0,4,3,0,0
F,35,3,655,0,1,4,4,4,5,4,1,5,0
F,35,5,314,3,4,0,3,4,2,0,4,0,5
M,18,8,524,5,0,5,4,5,0,0,3,4,1
F,25,17,210,2,3,0,0,3,2,3,1,4,0
M,45,9,596,5,1,2,5,3,0,3,4,1,5
F,1,18,983,4,5,1,0,0,1,3,4,0,0
M,18,20,843,0,2,2,0,2,1,0,1,4,0
F,1,5,458,4,3,0,1,2,1,2,2,4,4
F,45,8,301,1,5,0,2,4,5,1,0,4,0
M,1,10,532,1,4,3,4,2,5,0,0,0,0
M,56,19,856,1,2,2,3,0,4,5,4,0,3
M,18,8,6,4,1,4,0,0,4,3,0,3,0
M,56,16,954,5,0,2,0,4,3,0,4,3,1
M,18,13,972,0,2,2,5,4,1,2,3,1,0
M,45,1,105,1,3,2,3,0,3,3,1,5,4
F,45,15,988,5,1,5,3,2,4,2,2,4,0
M,18,3,811,5,3,1,4,1,2,3,1,5,1
F,25,2,933,0,1,1,3,2,3,5,3,4,0
F,25,2,640,1,2,0,0,1,4,1,2,3,0
M,1,18,286,4,4,0,2,2,4,0,5,5,0
M,35,2,902,3,5,1,3,4,0,0,0,0,0
F,18,16,950,4,3,0,0,3,5,1,4,0,1
F,25,20,906,3,0,5,0,4,4,1,0,1,5
M,18,18,600,5,4,5,1,4,0,2,0,0,4
M,56,16,942,3,5,3,2,5,4,3,2,3,0
F,45,9,26,5,3,3,4,4,1,2,2,3,0
F,50,13,551,4,0,1,0,4,0,0,0,5,3
F,18,20,974,2,4,4,4,4,5,1,0,0,0
M,50,16,834,2,5,2,0,5,4,0,0,3,2
F,35,6,772,4,1,5,4,1,0,4,2,4,0
M,56,19,520,5,0,2,3,0,4,4,5,4,0
M,18,17,605,5,1,0,5,3,0,4,1,4,5
F,45,9,338,2,0,3,4,3,3,4,0,3,0
M,35,0,525,0,1,1,4,2,4,0,4,0,0
M,45,11,88,0,3,3,0,4,4,0,4,0,5
M,1,14,809,4,2,5,0,3,2,2,0,3,3
M,18,18,581,4,4,4,2,4,4,3,0,3,1
F,25,5,463,3,2,1,5,5,1,1,0,0,4
F,1,16,265,0,4,4,4,4,5,0,0,3,4
M,1,17,895,2,2,4,4,1,0,3,0,3,4
M,50,7,22,3,0,4,4,1,0,3,2,1,0
F,25,0,501,2,4,5,3,5,0,3,0,0,1
F,25,6,939,3,1,0,0,3,4,3,2,2,4
M,1,10,440,1,5,0,1,0,0,0,0,3,0
F,25,12,194,4,5,2,4,2,4,0,0,2,0
F,45,4,244,5,0,2,5,0,0,0,0,0,4
F,18,11,66,5,2,3,5,2,2,1,3,3,4
F,25,13,181,3,4,3,2,5,2,0,2,1,1
F,45,11,338,2,0,5,3,0,2,0,1,5,4
M,1,0,965,0,3,5,4,0,5,0,0,0,5
F,45,2,48,0,0,0,4,5,0,5,0,0,3
M,35,12,186,0,1,0,0,2,0,3,2,5,0
M,25,8,60,1,1,4,0,0,0,2,4,3,0
M,35,0,358,3,1,2,2,3,4,4,5,0,4
M,35,15,13,3,3,4,3,5,3,1,4,0,0
M,1,12,985,4,3,2,2,1,3,0,0,0,3
M,18,17,484,3,4,4,0,1,2,1,0,0,0
M,25,10,194,0,4,2,3,4,5,0,5,3,5
F,18,6,103,1,1,1,4,0,5,3,4,0,3
F,45,11,627,0,0,3,1,1,0,5,0,5,0
F,18,3,640,3,2,0,4,4,0,0,5,0,2
M,25,15,991,2,2,4,2,0,0,3,1,4,0
F,1,8,920,5,2,1,5,2,1,1,1,4,2
M,1,9,943,3,3,5,3,5,2,1,0,0,0
M,25,2,959,1,2,2,2,4,2,2,0,3,0
F,18,11,597,2,4,3,4,4,3,2,4,0,4
M,35,13,900,1,5,5,3,4,4,3,0,1,0
F,35,3,362,5,1,0,4,4,0,3,3,0,5
M,1,12,981,5,2,3,0,5,2,0,0,0,0
F,25,16,265,0,2,1,5,0,2,1,3,3,4
F,1,11,805,4,5,4,3,4,0,1,1,5,1
M,1,4,173,5,3,5,5,3,2,0,1,5,3
F,35,13,652,5,4,1,2,4,0,0,1,4,1
F,18,13,302,4,5,5,5,5,2,4,4,1,1
M,18,8,277,0,5,3,0,4,1,0,5,0,5
M,35,4,655,5,1,3,4,0,0,0,4,0,2
M,45,16,965,4,2,3,0,4,0,0,0,3,0
M,18,3,17,5,2,1,0,0,0,4,4,0,3
M,35,17,923,4,5,0,4,5,4,4,4,5,0
M,1,1,799,3,5,5,3,3,2,5,1,5,5
M,1,6,666,0,5,3,2,4,0,0,1,2,4
M,1,1,913,5,5,2,5,3,4,3,1,4,4
F,18,2,502,2,4,4,2,5,3,0,4,1,3
M,25,6,21,3,4,5,2,5,2,3,3,3,5
M,18,18,354,4,5,3,3,4,4,1,0,3,4
M,35,20,532,2,2,2,4,0,4,0,0,2,4
M,1,6,490,0,1,0,4,1,2,3,0,0,3
M,50,15,123,5,4,2,3,4,1,1,2,5,3
F,1,10,931,2,0,0,1,4,4,4,4,1,1
F,35,12,502,4,5,3,4,4,1,0,4,3,4
F,25,17,362,4,1,4,4,0,1,4,4,3,0
M,56,11,609,2,5,4,4,5,0,4,5,1,0
M,45,1,15,4,5,3,3,1,5,0,2,2,2
F,50,3,660,1,3,0,5,0,1,0,4,5,4
F,25,2,525,2,1,1,2,1,0,0,4,0,4
F,56,19,100,4,5,3,5,4,4,4,4,0,0
F,1,17,581,4,4,1,0,0,0,3,0,5,0
M,50,1,930,0,3,2,0,4,2,3,0,4,0
F,35,3,19,1,2,5,0,3,3,1,0,5,2
M,35,12,764,5,0,5,4,3,0,3,3,3,1
F,18,3,6,2,3,2,2,5,2,3,3,4,4
F,1,6,287,1,2,0,0,5,0,1,0,0,1
M,56,14,314,3,4,0,4,5,4,0,4,5,0
M,50,13,735,0,0,4,0,2,0,0,0,0,3
F,50,3,290,5,5,1,3,2,4,0,4,2,0
M,18,7,166,4,5,1,0,3,0,2,4,0,2
F,35,20,98,1,2,1,5,2,2,0,4,0,2
F,1,11,943,0,4,1,2,1,3,2,0,5,4
M,45,19,186,0,4,0,2,1,1,0,0,5,5
F,50,15,336,4,4,4,4,5,2,2,4,0,0
M,18,20,830,1,3,1,3,4,5,0,4,4,3
F,45,14,329,4,5,1,4,3,4,1,2,1,1
F,50,19,334,1,1,3,5,4,4,1,0,3,0
M,35,5,78,4,5,4,5,0,0,4,0,3,0
F,56,8,580,3,2,2,5,1,1,1,0,0,0
F,25,19,605,3,5,0,0,4,0,5,5,4,5
F,1,6,674,0,0,5,2,4,5,0,4,0,0
F,45,1,442,5,2,4,4,5,0,0,0,0,5
M,35,16,919,5,4,3,1,4,4,0,0,0,3
M,18,14,804,2,1,3,3,0,3,5,0,0,0
F,35,4,42,5,5,0,4,0,4,0,1,3,2
M,35,1,452,1,4,0,5,2,4,4,3,0,3
M,56,9,941,4,4,3,2,3,1,1,0,4,1
M,35,17,6,4,1,1,0,5,0,0,0,0,0
M,50,14,801,5,2,5,2,5,1,0,4,1,0
M,50,9,31,1,3,1,3,3,5,0,1,4,3
M,50,3,503,0,4,4,0,2,4,3,0,3,3
M,56,15,98,0,0,0,3,3,4,0,3,4,2
M,1,12,503,1,1,2,4,4,0,5,5,5,0
F,1,17,346,0,3,4,1,5,1,2,4,0,3
F,45,12,434,2,2,3,4,3,5,2,0,0,0
M,56,7,245,2,4,1,4,3,0,0,1,4,0
F,45,19,431,0,0,4,4,0,4,4,2,4,3
F,1,15,319,0,5,3,4,5,1,2,3,0,1
F,45,11,211,2,2,1,2,0,3,4,4,3,0
F,18,3,146,4,3,1,5,2,0,4,2,1,3
M,1,17,437,4,0,2,2,2,3,3,0,5,0
M,25,18,547,0,1,1,2,5,4,3,2,4,3
M,35,1,230,4,3,5,4,2,5,3,0,2,0
F,45,12,128,4,4,1,0,5,4,2,0,5,0
M,25,6,604,5,5,1,4,0,0,4,3,0,4
F,35,1,442,5,2,2,2,3,5,5,3,0,0
M,45,11,108,5,0,2,0,0,4,0,4,0,0
F,35,1,945,4,1,4,5,0,1,1,0,5,1
F,18,0,761,2,4,0,1,2,3,1,0,0,1
F,18,6,371,5,3,4,3,4,1,1,1,5,3
F,35,14,940,4,5,4,4,3,4,0,2,4,3
F,50,12,333,4,4,2,4,3,1,0,3,4,4
M,18,3,221,2,4,1,4,5,1,5,4,3,1
F,56,13,441,4,0,2,4,2,5,4,1,4,3
M,35,4,19,4,3,1,4,4,4,2,0,0,3
M,56,18,975,1,4,0,3,4,1,2,5,4,2
F,50,3,228,4,1,4,0,1,2,4,4,4,5
F,50,3,280,5,2,2,2,0,3,3,0,0,1
F,25,9,325,0,0,4,3,0,0,3,5,5,1
M,25,8,917,1,0,4,0,2,1,3,0,3,4
F,50,3,197,0,3,1,2,2,4,4,5,4,0
M,18,10,577,2,2,3,5,0,3,3,4,1,0
M,50,3,49,1,0,4,3,4,2,1,5,4,0
F,25,16,200,3,2,0,5,5,4,4,0,0,4
F,56,13,944,4,0,0,0,1,0,3,4,4,0
M,35,7,223,0,1,1,1,2,4,0,5,4,0
F,50,5,146,4,3,1,2,0,0,0,5,2,1
F,1,10,417,1,1,5,0,3,5,1,0,0,4
M,35,1,211,4,1,4,2,3,4,4,4,3,0
M,18,12,104,4,0,0,4,4,1,1,0,2,0
F,18,12,801,0,0,4,4,2,1,0,4,3,0
M,1,16,685,3,2,0,0,0,3,0,4,4,5
M,35,17,294,1,2,2,0,0,4,3,0,5,0
F,1,10,440,5,5,4,0,4,1,2,0,0,0
F,18,1,66,0,3,0,3,3,0,1,0,1,1
M,56,7,934,0,4,3,0,0,0,4,4,0,0
F,1,20,445,3,2,3,0,1,4,0,0,3,2
M,25,19,773,4,4,2,2,4,1,0,0,4,0
M,25,7,29,4,5,3,2,3,0,0,3,4,2
M,1,12,894,1,5,3,4,4,4,0,1,5,0
M,56,14,735,3,0,3,0,5,1,0,0,5,0
M,25,8,74,1,2,5,2,2,5,0,3,4,0
F,35,13,362,2,0,3,3,1,0,0,1,5,1
F,35,2,775,1,3,0,0,4,0,5,0,2,0
F,35,15,631,3,5,4,0,4,5,0,4,0,0
M,1,9,170,0,2,1,5,0,0,0,0,4,5
M,18,20,547,0,4,1,5,3,5,1,4,1,5
F,18,4,123,3,4,2,3,3,4,0,0,0,5
F,25,4,220,2,2,1,2,3,2,4,0,4,1
F,45,13,22,1,5,4,3,4,0,2,4,0,0
M,18,18,796,4,5,0,3,4,1,4,0,2,4
M,56,19,380,2,0,3,4,4,1,0,2,5,2
M,1,19,68,5,5,1,2,5,1,3,2,1,3
M,35,12,916,1,1,2,3,5,4,2,1,4,0
F,35,20,750,2,0,4,5,4,1,0,5,0,0
F,18,6,245,1,4,1,2,4,0,0,0,0,0
F,56,7,857,5,1,0,5,3,0,0,0,0,0
F,1,10,236,5,5,4,3,2,2,3,1,1,0
F,1,6,969,0,0,4,3,2,2,0,4,0,0
M,35,16,973,0,5,3,4,3,0,1,1,5,4
M,18,2,427,4,0,2,0,2,2,3,3,3,4
M,18,14,550,0,1,5,4,2,1,4,2,1,1
F,56,19,215,0,5,3,3,4,4,4,0,3,3
F,1,6,775,1,5,2,5,0,0,5,4,5,1
F,18,6,279,3,3,0,3,5,5,3,0,3,0
M,18,8,453,4,1,0,4,4,4,2,0,5,0
F,50,18,604,0,3,1,4,0,5,2,1,4,4
M,56,14,64,4,1,3,4,4,1,0,0,0,5
F,35,17,265,2,0,0,5,4,2,0,0,0,0
F,1,10,756,5,5,5,5,0,2,5,0,0,2
F,45,4,836,4,4,4,1,4,1,0,0,3,0
M,45,6,200,5,4,0,4,4,2,0,5,1,4
M,25,1,622,0,0,0,5,2,0,0,4,5,0
M,56,19,328,1,0,1,0,3,2,4,0,0,0
M,35,5,286,4,4,3,2,0,1,2,4,0,5
F,1,16,327,3,3,1,2,0,5,0,1,4,1
F,45,4,240,5,5,2,0,5,4,2,0,0,0
M,18,2,152,2,3,0,3,0,1,0,2,2,0
F,25,3,597,5,3,3,4,0,5,2,4,5,5
F,50,3,751,5,4,0,1,5,2,5,4,0,3
F,25,0,40,4,3,5,4,4,1,4,2,4,0
M,35,14,105,0,2,3,5,0,2,1,3,3,0
F,56,19,232,2,3,2,3,5,5,3,3,2,1
F,50,3,230,0,0,0,4,0,0,2,0,3,2
M,50,16,662,1,2,5,0,5,0,4,1,4,0
M,45,19,273,2,1,0,1,4,1,2,0,4,1
F,18,8,794,0,4,5,2,4,4,0,0,4,1
F,25,9,735,3,1,4,4,1,3,4,0,0,3
F,56,14,146,2,3,1,3,0,0,0,0,3,1
F,56,0,972,5,4,4,0,4,3,3,4,0,0
M,50,17,815,2,2,0,0,0,2,3,0,4,4
M,25,14,223,0,0,5,4,0,5,4,0,3,4
F,18,16,331,2,5,5,0,5,0,3,1,3,0
M,18,19,6,2,3,1,3,0,3,4,0,3,4
M,35,13,524,2,2,4,3,0,0,0,5,0,0
M,1,9,197,1,5,1,0,5,4,4,4,0,2
M,45,8,13,2,0,5,4,1,4,0,5,2,4
M,56,0,272,2,4,2,0,5,2,4,0,3,0
F,18,3,328,5,5,5,2,0,1,3,3,0,1
F,18,6,969,0,3,2,5,4,0,0,0,0,0
F,35,12,730,4,2,2,2,0,5,3,0,4,0
M,1,10,836,1,0,1,4,4,0,0,0,3,0
M,45,9,941,5,1,3,4,3,1,3,0,0,5
F,25,5,900,5,4,5,0,1,0,4,0,0,0
M,18,2,377,4,2,2,2,0,2,0,3,0,4
F,25,18,347,0,2,1,3,0,5,0,4,3,0
M,18,6,856,0,2,3,4,0,0,0,0,1,5
F,50,3,940,4,5,3,3,3,0,4,3,3,0
F,50,3,751,3,0,0,5,1,2,1,1,1,1
F,25,2,432,5,3,5,5,5,3,3,0,5,0
F,45,10,606,2,5,5,4,0,5,4,0,2,4
F,18,3,685,3,1,4,4,1,1,3,0,3,0
F,18,20,442,5,3,4,3,4,0,0,3,0,3
M,25,9,986,5,2,4,2,2,5,0,0,0,2
F,45,11,442,0,2,4,5,0,1,2,5,0,1
F,18,19,19,1,2,2,5,5,4,0,4,0,2
M,1,0,347,0,2,5,4,0,5,0,5,4,0
F,35,13,362,2,5,3,0,3,4,4,0,3,3
M,50,7,19,0,1,1,0,3,2,1,0,5,1
M,35,5,527,1,3,4,4,0,4,1,0,0,1
M,50,3,554,5,4,2,0,1,5,2,4,3,1
F,1,10,196,5,3,1,0,4,1,4,1,4,1
F,25,13,915,0,3,3,2,2,3,3,4,5,4
M,56,20,977,2,1,3,0,4,0,4,0,1,0
F,56,14,782,1,0,4,2,2,3,0,0,0,1
F,50,18,525,3,1,3,5,4,1,3,4,3,5
M,25,4,358,5,5,0,0,5,1,0,2,1,4
M,35,12,655,0,1,5,4,4,1,4,1,5,3
F,1,10,741,2,5,0,5,0,1,0,0,0,4
F,1,10,937,0,5,3,4,5,4,0,0,2,0
F,18,20,602,2,0,4,5,4,0,1,0,3,0
M,25,5,756,1,1,3,5,2,4,2,0,0,0
F,35,13,559,1,5,5,2,0,3,0,4,0,4
F,35,14,146,1,5,5,1,0,0,0,4,0,4
M,35,15,941,0,1,4,3,5,3,0,0,2,0
M,1,11,878,0,2,4,2,4,2,1,4,0,0
M,1,9,31,0,0,1,2,4,5,0,2,1,5
F,45,6,287,3,2,4,2,5,5,3,4,0,5
M,45,14,286,2,3,1,3,4,0,3,2,2,0
M,25,2,935,2,1,4,4,4,2,0,0,4,1
M,1,10,544,1,2,1,5,4,5,3,0,0,0
F,35,2,942,3,5,3,1,5,5,0,2,4,4
M,35,15,98,2,2,1,5,4,3,0,0,0,2
M,25,18,466,2,0,3,2,5,1,4,1,1,3
M,25,9,524,5,2,5,2,5,4,4,3,0,2
M,50,6,280,4,2,0,2,2,4,3,0,1,0
F,25,11,787,0,4,0,4,5,1,3,4,5,4
M,1,0,77,2,2,4,1,4,3,4,0,4,1
F,25,12,41,2,1,4,2,2,3,0,4,3,0
M,1,10,625,4,3,3,0,0,0,0,5,2,4
F,18,0,640,4,1,5,0,0,0,5,5,0,4
M,35,5,582,0,3,2,3,3,2,3,2,1,0
F,1,4,244,4,4,2,0,0,4,2,3,0,3
M,18,6,290,4,4,0,2,3,0,4,3,4,0
F,18,4,986,4,5,4,5,0,0,3,0,3,1
F,35,2,313,1,2,2,5,4,5,5,3,0,0
M,45,11,758,1,2,2,0,3,3,0,0,2,0
M,50,16,88,0,2,3,0,0,4,3,0,0,4
F,1,8,602,1,1,0,2,3,5,2,0,4,0
M,18,4,27,2,2,1,4,4,0,3,0,4,3
F,25,7,140,4,1,4,0,2,2,2,4,2,4
F,18,11,900,1,4,2,2,2,0,0,3,3,4
F,50,6,503,0,5,2,5,5,4,5,3,4,4
M,50,1,377,4,1,0,3,3,3,4,4,0,0
F,18,4,797,2,3,2,5,3,3,0,0,4,0
F,45,14,76,0,2,4,3,3,0,4,5,2,0
F,1,0,908,3,4,5,2,5,5,2,1,2,4
F,25,13,908,1,3,1,4,2,3,3,1,3,4
M,45,17,672,2,4,5,2,4,0,1,0,3,4
M,45,14,550,0,0,5,4,4,1,4,0,0,5
F,50,12,80,0,2,4,4,5,2,2,0,3,1
M,45,9,146,4,3,5,4,4,0,0,4,0,3
F,35,16,70,0,2,2,1,0,5,4,5,0,5
M,25,8,180,3,5,0,0,0,1,1,1,5,0
F,35,0,181,5,3,1,5,3,1,3,2,2,5
M,45,8,977,3,1,0,4,0,5,3,5,2,1
F,25,7,381,3,2,1,4,0,0,0,0,5,5
M,18,20,525,3,1,1,1,2,0,5,4,0,0
F,35,2,735,2,0,3,5,2,0,5,4,2,2
M,50,18,330,0,1,0,0,3,5,2,1,4,0
F,50,16,826,1,4,3,5,1,5,3,5,0,3
M,50,19,42,0,0,2,3,0,3,5,4,3,0
M,35,15,131,4,5,1,0,2,0,3,0,2,1
F,1,10,471,1,1,5,2,4,4,0,5,0,4
M,35,5,704,2,0,2,4,2,3,3,3,0,0
M,18,0,120,3,1,1,1,3,3,1,5,4,5
M,56,8,245,0,1,1,3,4,4,3,5,0,0
M,45,19,98,2,2,1,5,4,4,3,0,4,0
M,50,18,554,5,4,3,4,0,0,4,0,0,3
F,45,14,530,1,4,2,5,1,3,4,0,4,3
F,25,17,338,4,3,3,0,4,2,4,0,0,0
M,35,5,756,1,1,1,2,0,0,3,0,0,1
F,56,16,547,3,0,1,2,3,2,0,4,0,0
F,25,1,442,5,1,4,0,4,0,4,1,5,1
F,18,14,993,0,0,2,4,3,5,3,0,0,0
F,25,15,131,1,5,5,3,4,0,1,3,4,3
F,45,12,674,2,4,4,0,0,5,5,0,3,0
F,35,3,778,4,3,0,0,2,5,0,2,2,3
F,50,20,704,1,0,5,3,4,5,2,4,4,4
F,45,6,800,4,3,5,0,0,0,0,0,5,5
M,45,1,37,3,5,2,2,2,2,3,5,4,0
F,50,16,914,4,0,1,0,2,2,2,1,1,1
F,50,2,457,1,3,5,1,3,0,4,3,0,2
M,25,7,947,1,4,4,4,0,0,4,0,1,3
F,18,11,200,4,1,3,4,0,1,4,0,4,0
F,56,9,89,0,0,0,2,4,0,0,0,2,4
F,50,14,118,5,0,5,5,0,3,3,0,1,0
M,56,13,941,3,1,2,0,2,0,0,0,0,5
F,45,19,953,4,0,2,2,4,0,2,4,3,5
F,35,13,103,0,3,5,3,5,3,3,4,5,0
F,56,19,16,4,2,3,5,0,1,0,0,0,0
M,35,1,223,4,1,2,3,4,4,2,4,4,3
F,18,6,161,0,0,3,2,1,4,3,5,0,5
M,25,5,49,1,0,3,4,1,1,0,4,0,5
M,25,19,454,1,2,2,2,0,1,3,1,5,4
F,25,4,320,1,1,4,4,3,0,0,0,1,0
M,45,1,274,2,2,4,4,3,2,3,0,3,5
M,35,0,109,3,4,1,3,0,1,0,4,0,2
M,25,13,50,2,0,4,1,2,4,0,0,2,0
