Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,20,56,1,5,4,4
F,56,1,458,5,1,0,0
F,1,0,600,0,0,0,0
M,35,6,431,4,0,0,0
M,25,10,208,0,0,0,0
M,35,1,431,0,0,0,0
M,25,0,150,0,0,0,0
F,56,6,157,5,4,4,3
M,18,0,181,0,0,0,0
F,25,12,764,2,5,4,3
M,25,9,434,0,0,4,0
M,50,4,551,4,5,4,2
M,25,3,132,3,0,0,0
F,56,4,770,3,0,0,0
F,45,10,790,5,2,5,2
M,18,6,612,2,2,5,2
M,1,18,354,0,0,0,0
F,45,0,280,4,4,1,2
M,25,3,954,3,0,0,0
F,25,2,276,0,0,5,2
M,18,11,466,0,0,0,0
F,1,20,843,0,0,0,0
M,25,2,596,0,0,0,5
M,45,11,77,2,1,0,5
F,56,18,457,5,5,3,4
F,56,14,840,0,0,0,0
M,35,10,830,0,0,0,0
M,45,2,773,5,0,2,5
M,35,20,547,4,0,0,0
M,35,13,547,0,0,0,0
M,18,4,244,0,4,0,0
M,45,16,524,4,3,5,0
M,35,9,773,0,0,0,2
F,25,9,460,0,0,0,0
M,25,7,261,0,0,0,0
F,35,17,90,0,0,2,5
F,1,14,787,0,5,3,4
F,45,15,402,2,3,2,0
M,1,6,525,4,3,2,0
F,25,10,13,0,1,0,4
M,56,1,245,5,5,3,0
F,50,7,833,3,0,0,0
M,25,0,805,0,0,3,5
M,45,16,148,3,0,3,5
F,56,20,330,2,5,3,4
M,18,0,618,0,0,0,0
F,18,2,301,0,0,0,2
M,18,19,19,0,2,5,4
F,18,20,900,2,4,0,3
F,25,5,136,0,0,3,3
M,35,2,33,0,0,3,0
M,45,20,708,1,3,4,3
F,56,10,40,0,5,4,3
M,56,18,143,1,3,4,1
M,35,3,764,0,0,0,0
M,45,18,674,2,4,3,4
F,56,2,540,0,2,0,0
M,45,1,321,4,3,0,3
M,25,15,131,0,0,3,5
F,25,2,87,5,0,3,4
F,45,10,447,0,0,0,5
M,18,13,946,5,3,0,0
F,35,8,841,2,5,2,5
F,25,12,843,0,0,0,1
M,18,9,875,1,0,3,0
F,56,4,322,0,0,0,0
M,1,4,200,0,2,5,4
M,56,6,474,4,1,5,1
F,56,5,975,3,5,3,5
M,50,8,672,5,3,1,3
F,18,7,430,0,0,0,0
F,25,6,780,0,0,0,0
M,18,0,45,0,0,0,0
M,45,20,437,3,3,5,5
M,18,8,79,1,2,5,4
M,35,2,652,0,0,0,0
M,18,9,6,0,0,0,0
M,18,16,327,0,0,0,0
M,18,3,281,0,0,0,0
M,1,7,445,0,2,0,0
F,25,20,41,0,0,5,0
F,25,8,406,4,3,3,0
M,45,13,815,4,4,0,0
F,25,20,380,4,3,0,3
M,25,20,180,4,0,0,0
M,56,5,957,3,0,5,0
M,35,11,18,0,0,3,0
F,25,9,752,0,5,3,0
F,18,18,950,0,0,3,2
M,50,8,726,3,0,0,1
F,25,10,843,0,0,0,0
M,25,7,196,0,0,0,0
F,45,15,235,4,0,4,4
M,45,17,919,5,3,0,1
F,1,12,328,0,0,0,4
F,56,10,530,5,1,5,4
F,56,16,863,0,1,0,0
M,45,1,613,0,3,5,5
F,50,1,49,3,0,0,1
M,1,11,80,5,4,4,4
M,25,16,261,0,0,0,0
F,18,0,700,0,0,0,0
M,25,17,627,2,3,0,0
F,18,12,13,0,0,3,0
F,18,12,23,0,0,1,5
M,25,17,170,5,0,0,3
M,25,16,224,1,1,5,4
F,1,20,326,0,1,5,4
F,1,1,863,0,0,0,0
F,45,12,303,0,0,3,0
M,18,4,432,0,0,0,0
F,35,1,61,0,0,0,2
F,45,0,103,0,0,0,0
M,25,19,56,0,0,4,0
M,25,17,991,0,0,0,3
F,25,3,752,0,0,0,0
M,25,1,577,0,1,0,0
F,35,5,908,0,5,3,0
M,56,20,498,1,1,3,3
M,35,5,540,0,1,0,3
F,56,17,988,1,0,0,0
M,25,19,911,2,3,0,3
M,45,4,853,0,3,5,2
F,56,15,834,0,3,5,0
M,1,6,871,0,0,0,0
M,25,16,530,0,0,0,3
F,35,7,87,0,4,0,0
M,18,6,275,0,0,0,0
F,56,6,98,0,5,3,0
M,18,7,674,4,4,3,0
F,56,8,931,5,1,0,0
M,25,0,602,0,0,0,0
F,25,7,498,0,0,0,0
M,45,6,965,0,3,2,3
M,35,4,436,0,0,0,0
F,25,6,727,0,0,0,0
M,45,13,949,5,1,5,5
M,25,8,891,0,0,4,0
M,45,10,622,0,0,0,0
M,18,14,120,0,0,0,4
M,18,0,553,0,0,0,3
F,56,16,306,0,5,4,3
F,50,5,681,1,4,4,3
M,56,16,128,1,4,0,1
M,56,8,601,0,5,3,4
F,56,9,830,0,3,2,0
M,35,14,891,0,2,0,4
F,1,17,297,5,5,4,0
F,25,0,485,4,0,0,0
M,25,12,535,4,0,0,5
M,25,17,799,5,0,0,0
F,18,17,98,0,0,0,0
F,35,20,128,2,5,0,0
F,50,12,497,0,0,0,3
M,45,19,69,0,1,5,4
M,25,9,550,0,0,4,3
M,35,15,280,0,5,3,0
M,50,7,417,2,4,0,5
M,25,20,740,0,0,0,0
M,56,18,358,0,0,5,0
F,35,8,228,0,3,1,2
F,45,10,498,2,0,0,0
F,25,15,345,1,0,0,0
M,25,12,793,0,0,0,5
F,45,4,319,0,0,0,0
M,18,5,756,0,0,0,1
F,35,3,281,0,4,0,3
M,25,20,655,0,0,4,0
F,25,2,934,0,0,0,0
M,50,4,284,4,0,0,0
F,25,16,297,1,0,0,0
F,18,12,265,0,0,0,0
M,25,2,13,0,0,4,3
F,18,9,843,0,4,0,0
M,18,5,488,1,0,0,4
M,18,9,837,4,5,4,5
M,45,16,605,4,0,0,4
F,25,4,208,0,0,0,0
F,18,16,190,4,0,3,4
F,45,9,338,4,1,0,3
M,45,13,906,0,0,0,3
F,25,1,190,0,3,3,4
M,50,20,486,2,4,0,0
M,45,15,974,5,4,3,3
M,50,11,372,0,4,0,0
F,18,14,820,2,0,4,4
M,45,9,118,5,1,3,4
F,25,0,497,0,3,0,0
F,35,9,966,3,0,4,3
F,25,15,731,2,0,0,4
M,25,19,631,0,0,0,0
F,45,7,523,0,0,0,0
M,25,16,79,0,0,0,3
F,50,19,856,5,0,0,1
M,45,1,672,4,1,5,3
M,25,11,950,0,0,0,4
M,25,3,285,5,0,0,4
F,35,18,544,4,5,3,0
F,25,3,931,0,0,0,3
M,45,13,805,2,3,0,0
M,25,1,830,5,0,0,4
F,25,4,149,5,4,1,3
M,1,18,396,5,5,5,5
M,18,15,336,4,0,3,0
F,18,17,434,0,0,0,0
F,25,8,571,0,0,5,0
F,25,16,623,0,3,4,3
M,1,8,577,4,2,5,5
F,18,3,672,2,4,0,0
F,56,19,141,0,0,0,0
M,45,5,801,2,3,1,5
M,18,20,292,5,1,5,4
M,50,10,751,4,4,2,5
M,50,6,321,3,0,1,2
M,35,9,24,0,0,3,4
F,35,0,157,4,5,3,0
F,35,3,61,3,0,0,0
M,25,7,230,0,0,4,0
F,1,10,469,0,4,0,0
F,56,4,462,0,5,4,4
M,18,14,581,0,2,0,1
F,45,3,441,5,4,3,3
F,1,4,560,3,3,1,3
M,25,9,253,0,0,0,0
M,56,6,361,0,1,5,4
M,25,20,459,0,0,0,0
M,45,9,597,2,0,3,4
M,1,1,956,4,5,3,5
M,35,17,66,4,0,0,5
M,56,16,28,4,2,2,5
M,45,6,630,2,1,0,0
M,50,2,69,0,0,3,0
M,25,4,483,0,0,0,0
F,25,19,830,5,5,3,0
M,35,2,554,0,5,0,5
F,45,7,21,5,3,0,3
M,45,9,230,4,4,5,1
M,50,2,427,3,4,2,0
M,25,3,453,0,0,0,0
F,35,2,437,5,5,5,4
F,45,16,427,0,4,0,0
F,25,18,358,0,0,0,2
M,50,13,980,0,0,0,0
M,25,3,968,0,0,0,0
M,35,2,223,0,0,0,0
M,18,9,292,0,0,0,1
M,25,12,704,5,5,2,5
M,25,11,372,0,0,0,1
M,25,0,927,2,0,0,0
M,25,20,136,0,0,0,0
F,1,19,981,0,0,0,3
M,1,3,534,3,5,4,3
M,50,3,577,5,0,4,5
M,25,7,18,0,0,2,0
M,56,1,928,0,0,0,3
M,45,15,967,3,2,2,5
F,25,18,908,0,0,0,4
M,18,0,66,0,0,0,0
F,18,1,98,4,0,0,3
M,56,7,292,0,4,3,5
F,1,12,794,0,0,0,0
M,45,0,891,3,4,3,3
F,18,15,373,2,0,3,4
M,18,5,655,0,0,0,0
F,25,17,29,2,3,2,5
M,1,0,329,5,2,4,5
F,45,7,166,3,3,0,0
M,25,8,42,5,5,3,4
M,25,7,433,2,0,0,0
M,56,3,322,4,4,0,0
M,1,1,681,0,0,5,0
F,25,10,427,3,4,3,0
F,45,18,967,1,4,2,0
M,35,16,231,0,0,0,0
M,1,11,488,4,5,4,0
F,25,15,327,3,1,3,3
M,45,10,782,3,3,4,5
M,45,17,354,0,3,0,5
M,56,11,22,2,1,0,3
F,25,3,42,2,4,4,4
F,45,11,904,4,4,3,3
F,18,5,235,2,0,0,0
F,35,19,421,5,5,5,5
M,35,10,809,0,0,0,0
F,35,5,130,0,5,3,1
F,18,7,300,0,0,0,5
F,25,9,800,2,3,5,4
M,25,5,180,0,0,0,3
M,56,14,440,0,0,0,5
F,18,0,181,5,0,4,4
F,45,8,482,0,3,3,2
M,50,20,483,5,0,2,5
F,18,3,672,0,0,0,3
F,45,5,532,2,1,2,4
M,1,15,173,1,0,0,0
F,25,17,319,4,0,0,5
M,25,1,165,0,0,0,0
M,25,5,924,0,0,0,0
F,50,4,443,2,0,0,1
F,25,10,744,0,0,0,0
F,1,16,522,0,4,0,0
M,1,6,31,0,3,2,3
F,25,10,230,4,0,0,0
M,25,4,640,5,0,0,0
M,18,15,450,1,0,0,0
F,45,6,338,1,0,0,0
M,35,1,56,4,0,0,4
M,50,9,372,0,0,0,0
M,45,9,436,0,4,4,4
F,45,8,965,3,0,2,4
M,45,15,760,0,3,2,3
F,56,9,87,3,0,0,0
M,1,1,442,1,0,0,1
M,18,9,331,3,2,0,5
M,18,7,303,0,0,0,0
M,45,4,146,0,2,3,4
M,18,3,458,5,0,0,0
F,18,1,42,3,0,3,0
F,56,11,488,4,1,4,2
F,45,5,954,5,3,3,4
M,25,6,925,3,0,3,4
F,50,7,523,0,0,0,1
F,25,4,772,0,3,0,5
F,1,9,68,5,5,4,0
M,18,9,382,0,0,0,2
F,18,20,222,0,0,3,0
F,1,15,327,0,3,5,0
F,50,3,968,0,0,5,4
F,25,9,975,0,3,3,3
F,50,8,63,0,0,0,0
F,45,8,916,0,0,5,4
F,45,18,346,4,0,0,1
F,45,20,29,1,3,0,1
M,25,20,905,3,0,4,3
M,50,4,863,1,4,4,0
M,56,14,555,1,4,3,0
M,25,16,750,5,5,3,1
F,50,9,430,0,0,0,4
M,18,20,10,2,0,0,0
M,35,2,120,0,0,0,0
F,1,13,582,0,0,0,2
F,1,9,120,0,0,0,4
M,25,18,85,0,0,0,0
F,56,9,629,2,2,0,4
M,56,19,64,0,0,5,4
M,18,8,287,5,0,0,0
F,56,4,287,0,0,5,4
M,50,7,232,0,0,4,0
M,56,1,931,1,5,4,5
F,18,14,522,5,0,0,0
F,18,18,377,0,0,0,3
F,25,12,452,0,0,0,0
M,1,20,53,3,2,2,5
F,50,4,931,3,1,0,0
F,35,17,954,5,0,0,1
M,18,18,128,0,4,0,0
M,45,8,534,3,5,4,3
M,45,18,558,0,0,0,5
M,56,17,751,0,0,0,0
M,56,2,950,3,2,0,4
F,35,17,612,3,0,2,1
F,50,2,108,0,2,0,0
M,45,16,234,0,0,3,0
F,25,7,772,0,1,2,4
F,35,10,977,0,0,5,0
F,25,14,826,0,0,3,5
M,35,8,396,0,3,2,3
F,56,6,277,2,0,0,4
M,25,20,911,0,0,0,0
M,25,15,322,0,0,5,3
M,25,16,741,4,1,0,0
F,18,12,911,0,0,0,5
F,35,9,498,3,5,5,4
F,18,14,871,3,0,0,3
F,35,0,100,2,1,1,2
F,45,19,40,3,0,0,1
F,18,18,100,0,0,0,0
F,25,7,550,0,0,0,2
M,56,2,743,3,0,1,3
M,1,11,547,0,2,5,0
M,45,2,6,0,3,0,3
F,25,4,895,0,0,0,4
M,35,4,761,0,0,4,0
M,45,2,799,0,3,3,0
M,56,20,345,2,4,0,0
F,25,6,530,1,0,0,0
M,50,10,503,2,3,5,5
F,50,9,82,0,0,3,5
M,35,8,436,0,0,0,3
F,45,5,539,5,3,0,0
F,45,4,69,0,0,0,0
F,18,4,100,0,0,0,0
M,45,7,605,0,3,1,3
M,56,12,908,5,2,0,0
F,35,2,326,0,0,0,2
M,25,4,253,0,0,0,4
M,25,20,361,0,0,0,0
F,1,1,681,0,0,3,3
F,18,12,277,5,2,5,0
M,35,11,230,2,0,0,0
F,18,17,322,0,0,5,2
F,1,19,334,3,2,0,4
M,25,19,704,0,0,0,0
M,50,17,740,0,4,3,3
F,1,20,870,0,0,0,5
F,35,20,580,0,0,0,0
F,18,7,329,5,0,0,0
F,25,0,912,0,3,2,5
M,25,5,373,4,5,3,5
M,25,1,604,0,0,0,0
M,50,14,290,0,1,5,4
F,50,1,875,3,0,0,4
M,18,1,322,2,0,0,4
M,56,15,333,3,5,4,3
F,45,12,221,0,0,0,0
M,18,19,773,0,0,0,0
M,18,18,474,0,0,0,3
M,56,0,590,0,0,3,5
M,56,0,118,0,3,0,1
M,18,12,459,0,0,0,0
F,50,12,933,3,0,2,5
F,35,9,618,0,0,1,2
M,18,20,141,3,0,0,1
F,1,0,27,0,0,0,5
M,35,14,974,3,5,4,3
M,18,7,110,0,0,0,4
M,25,7,618,4,0,0,0
M,50,17,722,0,4,4,0
M,56,0,430,0,3,2,2
M,25,20,208,5,3,0,0
M,45,1,605,0,3,1,3
M,25,5,381,0,0,0,0
M,18,14,279,0,0,0,2
F,45,7,198,0,0,2,1
M,25,17,38,2,1,0,2
M,25,3,19,4,0,0,0
F,25,14,540,0,0,0,4
F,18,14,560,0,0,0,0
F,25,8,928,3,1,3,3
F,50,19,215,0,0,0,0
F,45,16,122,0,4,0,5
M,50,10,764,2,2,5,2
F,56,4,382,4,3,1,5
F,45,0,990,4,0,5,2
M,25,0,175,0,0,0,0
F,56,14,132,0,5,3,4
F,35,4,13,0,0,0,0
F,56,3,282,0,0,0,5
M,50,9,212,4,1,5,0
M,45,19,460,0,1,0,3
M,56,9,488,0,2,3,5
M,45,9,623,0,1,5,4
F,50,20,488,0,4,0,0
F,45,3,27,0,0,0,1
M,25,20,910,0,0,0,3
F,25,10,405,0,0,0,0
F,18,3,986,2,4,0,3
M,25,8,489,0,3,1,5
M,56,7,457,2,0,0,0
M,18,1,982,2,0,0,0
M,56,15,652,4,1,0,2
F,1,18,377,1,4,4,3
M,35,14,26,0,0,0,1
F,50,8,957,0,0,3,0
M,25,15,436,0,0,3,0
M,25,7,354,4,0,0,0
M,56,19,540,0,4,3,4
M,50,17,152,4,0,0,2
F,25,20,60,0,0,0,4
F,35,8,992,1,3,0,5
F,35,4,235,0,0,0,0
M,18,15,908,0,0,0,0
M,56,2,240,1,0,4,3
F,35,5,458,3,5,0,0
M,56,8,990,4,0,0,0
M,45,6,765,0,3,3,1
M,35,0,229,0,0,1,4
F,18,19,790,0,0,0,0
M,25,14,66,0,1,5,4
F,50,15,459,0,0,2,0
M,25,9,440,0,0,5,4
F,25,1,327,0,0,0,0
F,25,7,913,0,0,0,0
F,45,3,750,3,0,0,3
M,56,12,372,0,4,0,3
M,18,1,971,4,0,4,3
M,25,12,735,0,1,5,4
M,25,3,947,0,0,5,4
F,50,7,144,2,4,2,1
M,18,0,618,5,0,0,5
M,18,20,735,0,0,0,0
F,50,8,481,0,4,3,2
F,50,20,114,2,0,0,0
F,45,4,462,4,0,5,4
M,25,19,180,0,0,0,0
M,1,17,461,0,3,3,2
M,35,15,486,2,0,3,0
F,50,16,731,2,3,4,3
F,45,7,944,3,0,0,1
M,18,14,553,0,0,3,2
M,1,12,560,0,5,4,3
F,25,13,66,3,0,0,0
M,18,6,244,0,0,0,0
F,56,3,294,0,1,0,0
M,35,6,121,0,0,0,4
F,1,1,498,0,0,4,0
F,25,6,902,5,0,0,4
F,25,15,120,2,0,5,2
M,1,7,128,5,0,0,4
F,45,15,128,3,0,5,0
F,45,7,140,0,0,0,5
M,18,6,37,0,0,0,1
F,18,14,222,2,0,0,0
F,45,0,975,0,0,2,1
M,25,8,914,0,0,0,0
F,25,20,450,2,2,3,3
F,45,12,610,3,4,0,0
M,18,2,31,0,0,0,0
F,35,12,454,0,0,0,3
F,18,9,168,0,0,3,5
F,25,5,497,0,0,0,0
F,18,0,974,0,5,4,2
F,25,15,627,0,0,0,4
M,56,17,301,1,4,4,0
F,45,2,440,5,3,1,5
F,56,6,191,1,1,0,0
M,25,6,165,0,0,0,4
M,25,14,498,0,0,0,0
F,56,9,443,5,1,3,3
M,56,10,968,1,1,5,3
M,25,12,473,0,0,0,0
F,50,19,915,0,0,0,4
M,56,4,681,1,1,2,4
F,50,5,820,3,4,0,4
M,1,8,436,4,0,0,0
M,1,20,196,5,2,4,3
F,25,8,553,0,0,1,2
M,18,9,105,4,0,0,0
M,1,12,347,4,0,4,3
M,25,0,984,0,0,0,0
M,25,7,446,0,0,0,5
F,45,17,731,4,0,3,3
F,56,3,843,4,0,5,4
F,45,6,969,4,1,5,4
F,45,13,944,2,2,1,4
M,35,17,596,3,4,0,0
M,50,19,782,3,4,0,4
M,25,9,460,3,0,2,0
F,18,17,704,0,0,0,2
F,45,15,894,3,2,0,1
F,56,19,990,4,5,5,4
M,50,5,346,5,3,0,3
F,35,2,38,0,3,0,5
F,18,15,78,0,5,4,3
M,50,7,282,0,3,0,0
M,56,18,946,5,0,5,4
F,50,0,339,4,0,0,1
M,25,5,847,0,1,0,4
M,18,7,10,0,0,0,0
F,56,8,170,0,2,5,4
M,35,15,232,5,0,0,0
F,50,3,778,0,0,0,0
F,56,4,349,0,0,4,0
F,45,20,685,0,0,0,0
M,35,15,534,0,5,3,0
M,50,5,744,0,0,0,4
F,1,11,196,3,4,4,3
F,25,9,360,0,0,0,4
M,50,14,494,2,1,2,5
F,25,1,744,0,0,0,0
F,18,3,223,2,0,2,5
M,35,10,228,5,5,0,4
F,45,20,223,4,0,5,4
F,25,16,577,3,0,0,0
M,25,3,141,0,0,5,4
F,50,17,623,0,4,0,2
F,25,7,440,4,0,0,0
M,1,12,988,5,0,0,0
M,25,6,947,0,0,0,0
M,18,19,175,0,2,0,0
F,25,18,910,0,0,0,0
F,1,2,750,0,0,0,0
M,25,9,905,0,0,0,0
M,35,19,437,0,0,0,3
F,50,8,497,0,0,0,4
F,56,7,482,5,0,0,0
M,45,3,115,3,3,5,3
F,45,3,211,2,3,0,3
F,35,4,744,0,0,0,0
F,25,20,987,2,0,3,5
F,50,7,563,5,0,0,3
M,35,2,580,0,0,2,0
M,18,1,965,0,0,4,0
M,56,5,772,2,4,1,4
M,25,3,165,0,0,0,0
M,35,2,493,0,0,0,4
M,50,14,466,4,4,4,3
F,50,16,382,3,0,0,4
F,35,14,520,5,5,4,0
M,35,3,532,0,0,0,4
M,25,19,410,0,0,0,0
F,25,9,601,4,0,1,3
M,35,1,287,0,0,0,0
F,18,13,462,0,0,0,0
F,25,4,488,0,0,0,0
F,1,12,211,2,1,4,3
F,25,17,908,4,3,0,0
M,18,6,971,4,0,0,0
F,56,8,904,0,0,0,0
M,25,1,750,4,0,0,4
M,1,16,914,5,3,5,5
M,25,0,90,0,0,0,0
M,45,17,122,4,0,2,4
F,1,19,109,0,5,4,3
F,18,7,339,0,4,3,2
M,35,14,322,0,0,0,0
F,45,4,287,3,0,0,1
M,50,16,29,3,5,5,5
F,18,17,140,0,0,0,0
F,45,20,210,0,0,0,5
F,45,4,180,4,2,0,0
M,45,17,323,0,5,3,4
F,50,17,944,4,2,0,4
F,1,15,6,0,0,0,2
M,25,9,287,0,0,0,4
M,50,14,631,1,1,2,2
M,35,9,29,0,0,0,0
M,50,6,110,1,4,1,4
F,1,9,307,0,0,0,3
M,1,13,740,1,0,1,0
M,1,17,787,4,3,5,5
M,18,14,997,0,0,0,1
F,25,20,925,3,1,0,0
F,25,13,286,2,4,0,4
F,50,16,325,0,1,5,4
F,25,8,958,0,0,0,0
M,18,2,209,0,0,0,3
F,50,20,274,0,0,0,0
M,25,0,826,0,0,0,0
M,25,7,130,0,0,0,4
M,25,9,997,0,0,0,5
M,56,1,612,0,0,3,0
F,18,13,370,0,0,0,0
M,25,3,229,0,1,3,0
M,18,20,441,0,0,0,0
F,35,19,952,4,5,3,4
M,25,10,623,2,0,0,0
M,25,7,307,0,0,0,0
M,1,18,580,0,2,0,4
M,18,1,550,4,1,2,5
M,1,2,273,0,0,5,0
M,18,13,778,0,0,2,5
M,1,16,80,3,0,0,0
F,18,9,65,1,4,0,1
M,45,16,274,3,4,2,0
M,18,19,333,1,0,0,0
F,50,8,540,2,0,1,2
F,35,17,346,0,0,5,5
M,18,16,262,4,0,0,0
M,18,11,421,0,2,2,5
F,50,2,69,3,0,0,4
M,18,1,685,5,0,0,0
F,1,5,458,2,0,2,0
F,56,5,287,4,0,1,4
M,18,12,488,0,0,0,4
F,45,1,292,0,0,0,0
M,25,9,21,0,1,0,0
M,35,0,911,0,0,0,0
F,35,1,148,4,0,4,2
F,1,1,501,4,0,0,0
M,25,15,275,0,0,0,3
F,18,13,98,0,0,0,0
F,45,1,111,0,0,0,0
M,45,16,215,2,3,1,1
F,25,11,468,4,0,0,4
F,18,7,469,0,4,0,0
M,56,19,130,0,5,4,5
F,56,7,871,0,2,0,0
M,25,1,939,0,0,0,0
F,56,19,923,0,4,2,0
M,18,4,445,4,0,0,0
M,1,10,525,0,5,4,3
M,1,17,726,5,2,0,2
M,1,6,905,1,0,0,0
F,1,6,430,4,0,5,0
F,25,0,313,2,5,4,4
F,56,9,445,5,0,0,0
F,45,6,206,1,0,0,0
F,18,9,612,0,0,2,4
M,25,2,554,2,0,0,1
M,35,7,402,2,0,0,4
M,25,17,336,0,0,0,0
M,25,9,997,0,0,0,0
M,25,11,494,0,0,0,0
F,56,3,281,0,5,5,4
M,1,4,443,0,0,0,0
M,35,7,454,0,5,5,4
M,1,11,764,2,0,2,1
F,35,6,946,0,0,4,0
M,18,7,826,5,0,0,0
F,1,10,165,4,0,0,2
F,18,1,836,3,0,3,3
F,35,3,802,0,0,4,3
F,25,3,773,4,3,0,2
F,18,16,972,3,4,4,1
F,1,5,378,0,3,0,2
M,1,18,171,3,2,5,0
M,25,7,433,0,0,0,0
F,50,20,198,2,0,0,1
M,25,17,672,5,1,5,4
F,35,18,27,0,0,4,0
M,25,12,462,0,0,0,0
M,35,2,997,0,0,0,5
F,56,19,926,0,0,3,4
F,45,19,338,4,3,5,4
M,35,5,957,2,3,0,0
M,25,0,520,0,0,0,0
M,18,9,143,0,0,0,1
F,25,2,466,0,0,0,0
M,56,20,66,0,0,0,0
F,56,17,490,0,5,4,2
F,18,1,21,4,1,0,3
M,1,5,80,4,0,0,0
F,18,16,320,2,0,0,0
M,1,18,82,3,3,0,3
M,45,13,224,5,3,0,4
M,25,9,28,0,0,0,1
F,56,1,954,0,1,0,2
F,25,16,522,1,0,0,3
M,25,14,967,0,0,3,5
M,35,7,944,0,0,0,0
F,1,15,325,0,0,0,0
M,56,20,802,0,4,3,2
F,18,6,144,2,4,3,2
M,56,10,378,2,5,3,4
M,35,5,501,0,4,0,0
F,1,6,534,3,0,0,0
M,45,4,937,5,3,3,1
F,18,20,208,0,0,0,4
M,56,1,778,0,4,5,0
M,25,17,972,5,5,3,5
M,35,20,166,5,5,0,4
F,35,18,354,4,0,4,3
M,35,0,358,0,0,0,0
M,1,8,535,3,5,2,0
F,25,20,294,0,0,0,4
M,25,12,609,3,0,0,0
M,18,12,40,0,4,0,0
M,1,20,853,3,3,0,2
F,25,14,175,0,5,0,0
M,25,1,165,0,0,0,0
M,1,14,459,4,3,0,3
F,45,6,28,1,1,5,4
F,18,17,130,2,4,4,3
F,45,4,118,0,3,0,0
F,18,20,630,1,0,0,3
M,18,16,152,0,2,4,3
M,25,13,554,0,0,5,0
F,1,9,931,5,0,3,0
F,35,0,590,0,0,0,4
M,56,5,672,3,1,5,4
M,25,19,377,0,0,0,0
M,45,5,85,0,4,0,3
M,50,4,841,0,4,4,0
M,25,1,327,4,0,0,3
F,56,8,631,4,3,0,4
M,45,3,856,0,3,1,4
M,25,5,245,0,0,0,0
M,25,6,483,5,0,0,0
M,35,9,524,5,3,5,4
F,18,18,735,0,0,0,0
M,25,5,321,0,0,0,4
M,25,1,991,4,4,0,1
F,25,19,981,4,1,0,5
F,25,5,440,5,1,0,0
F,1,1,780,0,4,0,0
F,56,2,605,5,4,2,5
F,56,5,378,1,1,0,0
F,45,20,450,0,2,2,5
F,18,7,616,2,0,1,2
F,18,3,549,2,4,4,3
M,25,6,837,0,4,0,0
F,25,1,74,4,5,5,5
F,35,10,178,3,0,0,0
M,35,2,120,0,4,0,0
F,18,13,935,1,1,4,3
F,45,11,760,0,0,0,4
F,25,0,148,0,0,0,0
F,18,12,170,0,0,0,0
F,45,7,222,4,3,3,3
M,18,5,122,2,0,3,4
F,35,14,89,0,5,5,4
M,45,11,302,1,1,0,3
M,35,14,245,0,0,0,0
M,18,12,226,0,0,0,0
F,25,2,826,0,0,0,0
F,18,20,120,0,0,0,0
F,25,19,600,4,2,0,3
M,56,5,436,5,5,4,5
F,25,10,165,0,0,4,0
M,25,6,778,0,0,0,4
F,45,19,109,0,0,0,0
M,1,9,625,0,2,1,3
F,45,13,549,1,3,0,0
F,1,12,127,4,2,1,4
M,45,19,313,3,3,0,3
F,18,17,787,0,4,3,2
M,18,15,904,0,0,0,0
F,1,7,378,0,0,0,0
M,25,11,465,2,0,0,5
F,1,6,27,2,4,3,4
M,56,19,300,1,0,0,0
M,25,20,122,3,0,3,0
M,50,16,376,0,4,0,1
M,1,5,633,2,4,3,4
F,45,5,37,2,0,5,0
F,25,19,281,0,0,0,3
F,35,3,178,2,4,3,3
F,25,17,381,0,0,0,0
F,25,16,66,4,0,0,0
F,56,3,931,5,0,0,2
F,56,8,157,1,5,3,4
M,18,8,19,0,2,0,0
M,18,12,924,0,0,5,0
M,50,16,236,1,2,4,3
M,25,0,930,4,0,0,3
M,56,13,797,5,4,3,2
M,50,1,378,0,0,2,3
M,18,5,793,5,4,0,0
F,25,9,131,5,1,0,4
F,35,10,540,0,0,0,0
F,25,2,606,5,0,0,0
F,25,11,836,0,0,0,0
M,56,1,98,5,4,2,5
M,45,20,980,2,4,0,3
F,25,19,380,3,1,0,0
F,45,14,436,0,3,0,3
F,56,12,64,2,2,3,0
F,45,4,87,0,0,0,5
M,18,9,209,0,0,0,5
F,18,20,15,0,0,0,0
F,1,11,959,0,4,4,3
F,35,20,402,4,5,4,0
M,1,10,178,3,0,0,0
F,25,12,321,2,0,0,0
M,1,20,480,0,0,4,0
M,18,7,435,0,0,0,0
M,50,5,581,4,1,0,0
F,50,0,380,0,0,0,3
F,1,2,790,2,0,0,2
M,56,13,582,0,0,0,5
M,18,15,469,0,0,0,0
M,18,6,489,0,4,0,0
F,35,1,224,0,0,0,0
M,35,7,309,5,2,0,0
F,35,16,921,2,4,0,1
F,56,2,773,0,0,0,4
M,18,2,334,0,5,3,0
M,25,3,940,0,0,0,4
M,18,0,957,0,0,0,0
M,18,8,904,4,0,0,0
M,18,0,532,0,0,0,0
M,18,1,523,0,0,0,0
M,56,7,149,4,0,0,0
M,50,19,441,4,1,2,5
M,35,16,49,0,3,0,0
F,25,20,462,5,0,0,0
M,56,12,930,4,5,4,3
M,35,11,221,0,3,1,4
F,25,6,334,0,0,4,3
M,25,4,42,1,0,0,0
F,25,17,797,0,3,2,5
F,45,2,921,4,0,0,0
