Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,45,20,597,4,1,1,3,4,4,2,1,3,1
F,18,7,18,3,1,3,4,1,4,4,5,1,3
F,56,0,339,1,4,4,1,1,5,4,5,5,1
M,50,1,484,5,0,0,4,5,4,0,5,4,3
F,56,11,850,5,0,4,0,5,2,1,3,2,0
M,56,0,118,0,4,5,1,4,4,2,5,0,0
M,45,17,880,5,5,4,4,4,0,1,1,3,5
F,18,16,77,2,1,4,4,0,1,5,0,3,0
M,18,2,370,3,5,3,0,1,1,3,2,2,5
F,25,4,221,1,5,4,0,3,5,3,5,0,0
M,1,7,980,5,1,4,2,0,5,3,0,1,0
F,1,17,24,5,2,1,1,4,3,1,1,3,0
F,35,14,354,1,0,3,2,3,0,4,0,2,4
M,25,0,186,1,5,4,4,1,4,2,4,4,1
M,45,8,957,5,2,2,4,4,1,3,2,0,4
M,56,18,803,1,1,1,4,4,1,3,2,4,5
M,25,12,440,5,4,4,2,5,5,5,0,4,0
F,25,18,280,5,2,1,3,3,0,0,1,0,0
M,45,20,462,5,3,3,2,2,3,1,5,3,1
M,56,17,445,2,4,3,5,4,1,5,1,2,4
M,18,8,958,0,2,0,0,5,5,3,1,1,1
F,18,6,333,1,2,4,1,3,5,2,4,4,4
M,25,6,840,3,1,0,2,1,3,1,3,4,1
M,25,4,856,3,0,3,3,3,0,4,1,5,0
F,50,10,820,2,5,3,4,4,5,3,4,4,5
M,35,16,870,4,2,2,2,0,3,3,1,3,4
M,45,7,660,0,2,3,4,3,5,0,0,1,3
M,1,14,843,1,1,4,3,5,1,4,4,4,5
F,35,13,530,0,5,4,1,1,0,4,4,4,3
M,56,4,731,2,0,0,0,3,0,5,2,2,0
F,35,17,928,3,1,4,0,0,0,0,3,4,0
M,45,10,276,3,4,4,1,5,3,2,3,0,3
M,45,11,489,2,0,3,4,4,1,4,5,4,5
M,18,15,196,2,2,0,0,1,1,0,4,3,2
F,35,18,956,4,5,1,2,1,3,2,1,4,3
M,45,9,405,1,2,1,5,0,4,3,0,1,0
M,18,7,48,2,1,0,5,1,1,5,0,1,1
F,45,12,235,2,3,1,1,0,5,3,4,2,2
M,35,15,927,5,3,4,5,1,5,0,4,4,4
F,35,11,131,1,3,0,4,3,1,2,5,2,0
F,50,18,435,5,5,0,5,5,5,4,0,1,4
F,50,1,443,2,5,0,3,5,5,3,5,1,5
M,1,20,662,4,1,5,1,0,5,4,0,5,4
M,35,4,22,5,4,4,4,0,4,5,0,1,0
F,35,5,992,0,2,5,3,4,5,2,0,0,1
M,35,2,68,4,5,3,2,0,2,1,0,4,4
M,18,20,975,4,5,0,0,2,4,0,3,5,3
M,18,6,113,4,4,3,5,3,0,2,2,4,5
F,56,1,775,3,4,1,1,0,1,1,4,0,5
M,50,14,915,1,2,1,1,1,4,2,4,0,1
F,25,17,333,5,0,3,5,3,5,2,2,0,3
F,18,19,196,2,1,0,0,1,3,5,2,4,5
M,56,4,447,5,5,5,2,2,3,5,2,3,4
M,35,10,358,1,1,4,3,4,0,2,2,2,0
M,25,17,358,5,1,2,0,4,1,0,2,5,5
F,18,11,939,1,3,3,1,4,1,2,1,1,5
M,35,2,313,1,2,0,0,0,2,0,5,4,4
F,45,7,281,3,4,4,2,0,4,5,4,0,0
M,35,0,871,4,4,3,3,4,1,3,5,1,5
M,50,15,600,5,1,4,2,3,1,1,3,0,4
F,1,11,488,4,5,0,4,3,2,3,5,4,3
M,18,9,931,2,0,4,1,4,5,0,0,4,5
M,50,15,170,4,4,4,4,0,1,2,4,0,3
M,35,0,610,3,0,3,1,2,0,0,4,3,3
F,18,2,949,5,4,2,1,0,5,0,5,5,4
M,18,17,984,0,1,3,0,1,1,4,1,2,1
M,56,2,666,1,4,5,3,3,0,4,5,1,4
M,18,7,273,1,4,5,4,4,5,0,5,3,5
F,45,8,778,4,4,3,4,3,5,1,5,5,1
F,1,2,853,1,3,4,3,4,0,0,0,0,4
M,45,10,132,4,3,4,1,1,0,0,2,1,1
M,35,1,474,5,1,4,1,4,1,1,0,4,5
M,1,20,15,4,0,5,5,5,1,3,3,3,5
F,18,9,937,5,3,4,4,0,0,2,1,4,1
M,25,15,560,3,0,3,0,0,5,4,4,4,0
M,50,4,826,5,2,0,5,2,1,0,4,3,3
M,18,2,460,2,2,0,5,1,4,4,1,4,5
F,25,0,197,4,4,1,4,0,5,5,1,5,0
M,35,15,437,4,5,0,5,4,2,5,5,0,0
M,1,4,830,2,2,1,4,0,0,1,5,2,0
M,18,20,314,2,3,3,4,4,1,1,2,5,2
M,18,11,285,5,5,2,0,1,4,4,1,2,1
F,18,15,672,5,0,4,4,1,4,5,4,4,4
M,18,5,113,4,5,3,2,1,0,4,5,2,2
M,18,15,377,3,3,4,0,0,5,1,1,2,4
F,35,4,680,2,2,0,1,0,5,4,5,0,4
M,18,7,330,3,0,2,5,3,0,1,2,0,5
M,25,11,764,4,0,3,1,5,3,2,0,4,1
M,18,9,837,2,0,0,3,1,4,3,3,5,1
F,25,5,194,4,1,4,0,4,2,1,1,4,0
M,56,9,349,1,3,0,5,2,5,4,3,0,0
M,50,9,743,3,3,3,2,1,1,4,5,5,4
M,18,0,338,5,5,4,2,0,0,4,3,3,0
M,56,20,809,5,0,0,3,0,4,1,1,2,4
F,25,1,275,1,4,3,0,5,0,2,4,5,0
M,50,11,307,5,1,4,1,4,0,3,2,4,0
F,18,5,42,5,4,1,2,2,3,2,5,4,5
M,25,2,465,0,5,4,1,5,1,5,3,4,0
M,25,8,609,5,1,3,1,5,0,4,3,5,3
M,50,8,993,0,0,3,3,0,0,5,5,4,0
F,56,0,912,5,3,5,5,3,2,2,3,0,3
F,18,10,708,5,1,5,5,0,2,4,0,0,0
F,56,19,761,5,3,0,1,3,1,0,5,3,4
M,25,11,558,5,4,1,4,0,0,4,0,3,4
M,35,4,157,0,3,0,0,3,1,3,5,5,4
F,56,5,333,4,0,0,5,4,5,1,3,0,0
M,35,19,80,3,0,4,5,4,1,0,1,4,5
F,25,15,926,2,4,1,1,3,1,2,5,1,0
F,56,12,197,4,0,1,4,3,5,3,5,2,0
F,18,2,522,1,3,4,2,1,1,0,3,4,0
M,25,2,997,2,0,0,5,2,0,2,0,5,2
M,50,14,232,0,3,3,4,4,5,0,1,2,2
F,45,20,70,5,2,1,5,1,0,5,0,0,3
M,1,9,900,3,3,2,3,2,5,1,4,2,3
F,50,15,920,4,2,0,2,1,5,3,4,1,1
M,35,2,914,0,1,5,5,1,4,5,3,5,3
M,35,16,88,1,0,3,4,0,5,0,5,2,1
M,18,3,354,4,5,3,5,4,0,2,4,1,5
M,25,7,871,1,4,3,5,3,0,1,0,5,0
M,50,7,836,3,5,3,5,4,5,0,0,0,4
M,18,18,778,4,1,4,0,2,1,0,0,3,1
M,56,12,603,1,4,1,0,4,1,5,5,1,4
M,25,8,946,0,1,3,5,5,3,1,5,3,5
M,45,3,143,0,2,0,5,2,2,2,4,3,3
M,35,20,597,4,4,4,1,4,0,3,0,1,5
M,56,14,190,1,4,4,2,0,5,4,0,1,4
F,35,5,103,0,0,2,4,4,5,2,2,0,2
F,1,2,974,0,5,0,5,5,0,5,4,1,5
M,35,17,852,4,0,2,1,2,5,5,3,4,0
F,35,8,84,2,2,3,0,2,5,4,3,4,3
M,18,17,601,1,5,4,4,0,5,4,5,5,4
F,50,11,79,5,1,1,5,3,1,0,3,0,0
M,45,1,485,3,1,3,5,0,0,4,0,3,0
M,25,4,927,0,3,0,0,4,1,0,3,4,0
M,50,1,547,3,5,4,5,2,4,0,5,0,4
M,56,2,373,2,3,5,5,1,3,3,4,5,3
M,25,8,458,5,5,3,2,0,5,3,4,5,3
M,35,4,522,3,2,5,4,1,0,3,5,4,3
F,45,11,612,4,1,2,3,5,4,5,3,0,1
M,18,17,211,4,4,4,0,1,5,0,4,4,4
F,18,14,917,1,4,4,0,0,0,0,4,5,1
M,56,15,328,1,5,4,2,3,0,2,4,5,4
F,56,8,540,5,0,5,5,2,0,5,3,1,3
M,35,5,45,3,4,2,4,3,0,5,2,1,3
M,45,3,923,3,2,3,5,4,2,3,3,4,4
F,1,4,232,5,1,0,4,0,4,3,5,0,0
F,25,0,349,2,4,4,5,1,0,4,4,4,1
F,50,8,27,2,4,4,0,5,1,4,5,1,4
M,45,15,286,4,1,1,1,4,4,2,2,1,2
M,18,6,432,5,1,0,1,1,1,1,1,2,1
F,35,0,980,0,1,3,2,3,5,5,1,1,0
M,18,15,582,4,0,3,0,3,5,1,3,1,0
M,35,20,871,2,4,5,2,5,1,1,4,2,4
M,56,18,482,2,3,4,5,0,0,5,1,4,0
F,35,17,741,3,5,4,3,0,0,1,4,2,2
F,25,0,800,4,0,3,3,2,0,0,3,5,4
M,35,5,109,1,3,1,5,3,0,3,0,0,3
M,35,14,436,4,4,0,0,4,5,0,2,4,5
F,56,13,87,3,0,4,3,3,0,1,1,1,4
F,35,4,440,2,3,5,4,1,1,2,3,0,1
M,35,17,700,5,5,4,3,4,0,2,5,4,0
M,50,11,122,1,4,1,5,2,0,4,2,3,5
M,1,0,338,2,1,0,0,1,0,5,0,0,0
M,45,4,421,5,5,4,2,4,0,1,0,5,5
M,25,0,975,5,1,3,4,0,5,2,3,3,5
M,25,12,282,5,4,3,2,0,0,5,4,0,0
M,50,16,98,3,2,2,4,2,0,0,4,4,2
F,25,14,727,2,1,5,5,5,5,1,0,2,2
M,45,7,613,3,3,3,3,3,0,1,3,0,3
F,25,1,943,4,3,0,3,3,0,3,5,0,0
F,18,10,265,0,5,4,4,0,5,5,0,0,4
M,18,8,380,0,5,0,4,0,0,0,0,3,0
M,45,20,912,4,4,4,1,0,4,4,5,4,4
M,56,18,261,3,5,3,0,0,0,2,3,1,0
M,56,7,480,2,4,0,5,5,0,3,0,0,1
M,35,16,62,5,3,4,1,3,3,5,2,1,1
M,56,11,731,4,4,4,2,4,5,3,5,3,2
M,45,4,680,3,4,3,1,4,4,1,0,2,0
F,50,10,809,1,3,4,0,4,5,2,0,3,4
F,25,15,17,4,1,5,4,2,5,3,0,2,5
F,35,0,143,1,1,4,2,0,5,1,0,2,0
M,18,11,606,3,1,3,5,0,1,0,5,1,4
F,50,6,875,5,1,2,0,4,2,0,3,3,5
M,35,8,640,4,0,3,2,0,4,0,1,4,4
F,25,18,939,1,3,3,0,4,0,5,4,5,0
M,18,15,333,0,2,3,3,5,2,2,4,5,0
F,35,6,974,0,2,4,5,5,1,3,4,0,3
F,18,12,441,0,3,2,4,3,1,2,1,1,5
F,56,1,871,5,4,4,2,5,1,3,1,2,5
M,35,0,132,3,3,4,1,3,0,4,3,2,0
M,25,20,945,1,4,3,4,3,1,4,2,1,4
M,35,4,338,0,4,2,4,1,0,5,4,2,2
F,35,5,445,1,2,5,5,4,1,2,5,3,5
M,25,12,234,4,1,1,0,4,5,2,0,4,0
M,18,17,551,5,4,2,4,5,4,4,4,4,5
F,25,2,352,0,1,3,3,5,2,4,4,3,3
F,18,1,981,4,2,1,5,5,0,3,2,4,5
F,1,20,495,1,3,4,3,3,4,4,1,1,1
M,45,2,279,5,0,4,1,3,2,4,0,3,3
M,45,6,727,3,3,4,2,2,4,2,3,3,1
F,35,3,437,0,4,3,4,2,2,1,3,4,5
F,1,5,149,2,1,4,4,5,5,1,1,1,2
F,56,20,302,1,2,0,2,1,4,2,0,0,3
M,45,1,144,5,2,4,1,3,0,3,3,4,0
M,18,16,640,2,4,1,1,5,5,3,0,4,1
F,50,13,240,2,1,0,3,3,5,3,5,2,0
M,25,14,111,2,0,4,3,4,0,0,0,1,0
M,1,4,303,3,5,0,5,3,3,3,5,5,0
F,25,0,680,4,5,0,0,3,2,3,2,1,4
M,18,5,928,0,0,0,4,4,3,0,0,1,0
F,56,12,424,5,3,4,5,3,1,2,4,4,3
M,18,2,443,5,1,0,2,1,3,5,4,1,3
M,18,3,870,4,4,5,1,1,2,2,3,1,3
F,50,11,610,4,0,3,0,0,2,1,5,4,1
M,1,10,830,0,1,0,2,4,0,1,2,5,5
M,56,14,920,1,3,3,5,2,2,4,0,0,2
F,56,9,450,4,1,0,3,2,3,0,4,4,2
F,18,15,794,5,1,1,5,2,5,0,5,5,5
F,1,2,596,1,1,3,4,1,0,2,1,0,4
F,45,15,904,4,1,3,2,2,5,1,0,1,2
F,25,11,373,4,1,1,1,0,3,5,4,5,0
F,25,6,494,2,2,4,5,2,2,5,4,2,3
F,45,17,826,4,5,3,3,3,4,3,4,3,1
M,50,20,354,2,4,3,5,2,0,2,5,3,2
M,50,2,272,0,5,1,5,4,1,3,1,0,5
M,25,1,234,2,2,2,2,1,4,1,5,4,3
M,25,14,290,5,1,0,2,2,0,5,5,5,2
F,1,17,674,0,2,0,5,1,0,2,3,5,1
M,45,4,132,1,3,4,2,4,0,5,4,1,0
M,35,15,563,0,4,3,3,2,5,0,4,2,0
M,35,8,557,3,3,4,1,0,1,5,3,4,4
F,25,13,727,1,4,0,4,3,1,0,1,3,5
F,25,8,131,1,4,4,0,3,0,0,3,0,3
M,25,4,945,3,4,0,2,0,0,2,0,3,0
F,50,8,262,2,2,0,3,2,5,3,5,3,0
M,50,0,802,0,2,4,2,1,5,3,4,4,4
F,45,14,750,5,0,3,3,3,4,3,1,0,5
F,35,20,104,4,0,0,3,0,0,4,3,3,0
M,25,4,245,4,2,5,2,1,0,5,4,4,2
F,18,16,88,3,4,1,0,4,5,2,4,4,5
F,50,4,772,3,3,3,3,2,1,5,4,4,4
M,56,4,708,1,3,1,5,4,3,2,5,0,0
M,35,4,947,3,0,4,0,1,4,5,2,1,3
M,35,2,41,3,1,1,4,0,0,4,0,0,0
F,25,7,148,3,2,5,1,3,2,3,0,2,3
M,35,7,466,3,0,3,4,2,1,1,4,5,2
F,35,11,627,3,1,3,0,2,2,0,3,3,2
F,18,13,563,5,4,3,5,0,2,0,5,2,0
F,18,4,735,1,0,0,3,4,2,1,1,4,2
F,25,5,605,0,0,0,4,1,0,1,1,0,1
F,50,15,345,4,5,4,5,3,0,4,4,4,4
M,25,8,539,3,0,3,0,2,0,0,3,0,0
M,50,2,170,3,2,4,5,0,1,5,4,4,4
F,18,4,29,4,2,4,1,1,0,5,1,4,3
F,35,15,273,0,1,4,0,4,2,0,4,4,5
M,25,9,782,3,1,4,0,0,1,5,1,3,4
M,18,15,142,0,2,2,0,2,1,3,5,1,4
F,35,0,772,1,3,0,0,4,5,3,0,0,0
M,35,5,805,4,2,2,4,1,5,4,4,4,3
M,1,0,741,2,5,0,5,3,0,1,0,3,3
M,50,5,402,5,4,4,2,5,4,1,1,0,5
M,45,7,90,2,4,5,3,0,0,0,0,3,4
M,50,18,17,5,4,3,4,0,5,2,4,4,4
M,56,14,452,4,1,5,5,3,5,5,4,0,0
M,50,4,168,5,3,1,0,0,5,1,1,4,0
F,35,18,319,0,1,4,3,0,0,4,5,2,1
M,50,0,132,1,4,3,4,1,0,5,1,0,0
F,50,10,935,4,1,2,4,3,0,5,4,3,0
F,56,2,987,0,4,2,2,5,3,2,1,4,0
M,25,0,16,1,3,5,3,0,0,3,5,4,4
M,25,4,362,3,0,1,3,2,2,5,1,2,0
F,1,15,945,3,0,4,2,0,0,0,0,3,0
F,25,11,435,0,5,2,2,0,0,5,5,1,0
F,56,14,380,3,0,4,3,5,5,2,0,2,1
F,45,0,984,4,1,4,2,0,5,3,0,5,3
M,45,4,836,5,0,3,1,5,5,2,0,4,5
F,45,4,82,5,4,4,0,4,3,5,5,3,5
M,25,16,744,3,4,1,5,5,0,1,1,1,5
M,35,4,190,3,4,4,5,5,5,4,4,4,0
M,56,2,275,3,2,1,4,4,2,3,5,2,0
M,18,11,560,1,5,4,5,5,5,3,0,3,5
M,1,20,836,2,0,3,5,2,0,2,0,2,0
M,50,7,923,0,2,3,1,5,1,5,3,2,1
M,35,17,24,2,0,0,0,2,1,1,4,0,0
M,50,17,235,4,4,3,4,4,0,2,3,5,4
F,50,15,662,3,1,2,2,4,0,0,4,4,5
M,25,11,765,2,3,0,3,4,4,5,5,2,0
M,18,20,361,5,5,3,3,0,4,3,0,4,0
F,35,2,450,2,3,2,3,2,4,3,5,5,4
F,35,7,902,4,5,4,5,0,5,3,0,2,0
F,25,4,441,4,4,3,4,2,0,0,3,3,0
F,35,17,674,5,2,4,1,2,4,5,4,0,1
M,45,10,336,0,2,3,1,0,5,1,0,0,4
F,56,11,361,5,5,4,3,0,4,2,0,3,3
M,45,1,558,0,4,4,0,0,0,4,0,2,0
F,1,3,82,4,3,5,0,4,4,2,1,3,4
F,50,19,793,4,2,1,1,3,0,1,3,4,4
F,18,14,982,5,5,3,0,2,2,1,2,1,5
F,25,5,596,2,1,0,5,5,1,3,3,5,4
F,1,12,582,0,0,4,1,5,2,1,1,3,5
M,45,1,894,4,4,0,0,4,3,2,5,5,5
F,18,5,296,3,1,4,4,4,0,3,4,0,0
M,50,13,915,5,4,0,4,0,5,5,4,5,0
M,1,17,190,2,0,5,5,1,0,3,0,1,1
F,1,9,83,2,3,4,4,4,4,2,1,1,2
F,45,14,913,0,4,1,1,0,5,3,0,4,3
F,18,16,911,3,3,3,1,5,5,0,0,2,1
M,18,12,402,5,4,4,2,5,2,4,0,5,4
F,56,9,915,2,2,4,0,3,0,5,0,3,5
M,35,12,78,5,0,3,5,4,5,3,0,2,0
F,50,9,322,4,3,4,3,4,5,4,0,4,2
M,18,11,112,4,5,3,0,4,1,0,0,0,4
M,18,17,306,5,1,3,5,1,5,4,5,4,5
F,18,11,234,3,1,4,1,3,4,5,5,1,1
F,1,8,240,5,5,5,3,0,4,2,3,4,2
M,35,1,894,5,2,0,0,1,5,2,2,0,4
F,18,15,598,2,3,0,3,0,1,5,1,0,0
F,18,17,630,4,3,0,0,5,4,0,0,4,1
F,1,0,208,2,0,3,2,3,1,3,3,5,5
M,56,18,951,1,1,4,1,3,0,0,0,3,3
M,35,14,333,1,0,0,3,3,0,5,5,5,0
F,50,4,336,4,2,4,0,3,5,3,0,5,5
M,50,10,54,0,0,0,0,2,0,3,4,4,0
F,18,16,410,1,3,4,5,3,4,0,0,4,3
M,18,17,920,1,1,0,1,4,4,4,0,2,0
M,56,8,235,3,5,0,3,3,5,3,4,1,3
F,18,17,560,2,5,3,5,4,2,5,5,3,0
M,35,20,751,4,1,1,4,0,5,0,3,4,4
F,45,18,230,3,3,1,4,0,0,0,0,0,0
M,25,19,143,5,5,5,3,0,1,2,4,1,5
F,18,9,326,1,2,0,2,0,4,1,4,0,2
F,25,1,956,3,4,1,3,2,5,5,5,3,5
F,18,10,382,5,3,2,3,0,2,0,0,5,0
F,50,3,170,5,2,4,2,2,1,5,4,4,3
F,45,5,236,2,2,2,3,0,4,4,4,0,2
M,45,14,41,4,1,2,0,0,5,5,3,5,4
F,50,2,114,2,4,4,5,3,5,2,4,1,4
M,35,15,454,0,4,5,0,4,3,5,4,2,0
M,25,16,494,2,2,4,1,4,3,2,4,3,0
M,25,1,946,1,2,1,5,0,0,5,0,2,0
F,45,2,193,5,2,5,4,5,2,5,3,3,5
M,50,20,631,5,2,2,0,2,0,5,0,0,1
F,56,18,19,5,1,0,5,0,2,3,0,4,3
M,25,2,410,5,2,3,1,0,4,1,0,3,0
M,35,8,105,3,4,2,1,0,1,2,0,1,4
M,56,14,800,2,2,4,3,3,5,0,3,2,3
F,45,10,560,4,0,1,1,3,2,5,3,5,3
M,1,15,627,0,2,4,1,3,5,0,3,4,3
F,50,1,488,5,3,5,4,4,2,3,0,5,5
M,50,0,112,4,5,4,3,3,4,4,0,4,3
M,45,2,144,4,5,0,2,3,0,4,2,5,0
F,25,0,244,2,0,3,0,4,5,4,3,4,0
F,45,6,377,4,4,4,0,4,1,0,0,1,1
F,18,7,290,1,3,4,1,3,0,2,1,3,5
M,45,17,222,0,3,5,0,5,5,5,4,5,1
M,18,2,453,3,2,2,1,3,1,3,5,5,1
M,56,13,744,5,0,0,5,3,4,2,4,1,4
M,25,8,168,5,2,0,1,4,5,2,0,4,0
M,18,7,946,5,4,4,3,4,0,3,3,4,4
M,18,18,878,5,5,3,3,5,4,3,4,5,4
F,45,7,322,0,3,4,0,4,5,0,5,3,1
M,25,20,523,2,5,1,0,0,2,5,4,0,5
F,18,8,530,2,5,1,4,4,0,4,0,4,2
M,18,18,302,4,3,0,0,4,2,5,4,5,4
M,35,2,112,4,5,4,2,4,2,1,0,4,0
F,45,3,211,1,3,0,0,5,5,0,4,4,2
M,25,17,750,5,4,4,0,3,3,3,5,4,0
M,50,9,493,0,2,3,5,5,5,3,3,2,1
M,45,9,191,4,2,2,3,0,5,3,4,2,4
F,18,0,720,2,2,4,3,1,1,2,4,5,5
F,25,12,967,5,1,5,3,4,3,0,0,4,4
F,35,3,362,4,0,4,5,3,1,0,5,1,3
M,50,3,652,4,4,5,4,5,2,0,3,1,0
M,25,4,741,3,3,0,4,4,4,5,3,3,5
F,35,11,894,5,5,5,5,0,3,2,4,0,2
F,1,0,597,0,2,1,5,0,4,2,0,3,0
F,45,14,601,3,0,3,5,1,4,0,0,0,1
F,25,1,445,0,1,4,5,0,5,4,0,2,0
M,35,12,913,1,3,3,0,3,0,5,1,1,4
F,18,15,209,2,4,4,2,2,3,4,0,3,4
M,18,20,900,5,2,5,4,2,5,1,0,2,3
M,45,9,53,5,1,0,5,4,4,2,5,4,0
M,25,11,908,3,3,2,1,0,0,2,4,4,3
F,18,13,83,4,0,4,2,5,3,1,1,1,0
M,25,18,939,5,2,3,0,1,0,1,5,4,0
M,56,20,100,1,0,5,2,3,0,0,5,0,0
F,25,19,502,5,3,3,1,3,0,3,3,0,0
F,56,17,276,5,2,0,5,1,4,3,3,4,3
F,35,4,474,5,0,3,0,0,4,5,0,0,3
F,56,12,90,5,3,3,4,1,4,2,1,0,1
F,18,2,82,5,3,0,5,2,5,3,4,4,4
F,56,14,975,3,3,3,3,3,2,5,1,0,3
F,45,2,220,4,3,4,1,2,4,4,4,0,1
M,56,3,354,1,5,0,0,2,0,4,3,1,4
F,18,20,130,5,3,4,4,5,3,4,0,2,5
M,35,4,840,5,5,4,0,4,0,4,4,3,0
F,18,9,685,4,0,3,4,3,4,2,0,5,1
M,50,15,492,2,3,0,4,5,1,0,5,5,5
M,1,0,840,4,1,2,2,3,0,2,0,1,0
F,25,7,708,3,5,5,5,0,3,1,0,0,0
F,45,2,69,4,5,4,1,4,1,3,3,4,1
M,45,0,78,5,1,0,3,0,2,3,5,4,1
M,18,8,919,5,5,4,4,5,1,0,1,2,5
M,50,20,871,3,0,3,3,0,1,3,4,5,4
F,56,4,362,1,2,1,0,0,4,2,1,2,3
M,18,5,756,2,2,3,1,1,0,4,5,1,1
F,56,12,939,1,0,3,0,1,0,1,3,4,3
M,56,14,539,2,1,1,4,4,5,1,3,5,5
F,56,4,280,5,2,4,3,1,1,2,2,0,3
M,35,5,38,5,3,4,2,4,2,5,1,4,2
F,45,13,838,0,3,3,0,0,5,1,1,4,3
M,56,10,68,2,3,3,4,2,5,4,4,5,0
M,50,13,778,5,3,3,0,0,2,1,0,0,4
M,35,3,149,2,0,4,3,3,4,2,3,4,5
M,18,7,200,0,0,2,4,5,3,3,5,3,5
F,50,18,727,5,5,3,0,1,5,2,4,1,5
M,56,14,871,1,4,1,5,3,5,2,1,3,5
F,56,15,577,5,1,1,5,5,2,3,3,5,5
M,25,13,56,4,5,4,5,0,0,3,0,4,0
M,25,0,276,1,0,2,5,1,4,4,1,3,3
F,25,11,406,2,2,5,3,0,5,1,3,4,0
F,50,17,535,0,5,5,0,3,5,0,1,3,4
M,35,0,740,3,2,3,4,2,2,2,3,4,4
M,18,19,48,1,5,3,0,4,3,2,0,1,4
M,56,15,141,5,1,3,2,3,2,5,5,3,4
M,35,11,424,5,3,4,4,5,2,4,5,0,0
M,35,4,104,4,5,3,5,5,0,3,5,2,5
F,18,17,360,0,2,1,4,4,5,0,3,5,2
M,56,7,800,4,1,4,1,2,0,5,5,5,4
F,18,7,285,1,2,4,2,3,3,4,3,1,5
M,45,1,708,2,1,4,1,2,4,1,5,1,5
F,35,2,928,5,4,3,3,4,1,4,1,0,4
M,25,7,627,3,2,5,3,0,4,1,5,3,4
M,18,13,276,3,4,3,1,1,1,0,2,5,3
M,25,7,354,5,5,0,0,3,0,2,3,2,3
M,18,14,402,4,2,3,0,2,5,1,1,4,5
M,18,3,261,5,0,3,2,1,0,2,0,5,0
F,1,5,943,3,1,1,5,5,4,1,0,2,5
F,50,2,282,4,0,2,5,0,5,3,0,3,4
F,25,6,598,1,4,3,4,5,1,5,4,1,0
M,56,15,906,3,1,3,5,2,3,1,0,0,0
M,35,9,967,5,0,1,2,0,4,4,2,0,0
M,50,12,122,1,5,4,4,4,2,3,4,3,0
M,18,9,726,1,2,5,1,4,0,4,0,5,5
M,45,12,744,1,2,4,5,5,0,1,0,3,0
F,25,15,847,1,1,2,5,4,4,5,0,0,5
F,25,17,68,4,0,3,0,4,5,5,1,5,0
F,35,4,326,5,5,4,3,4,5,5,0,0,0
M,56,7,302,5,3,4,2,0,5,5,1,0,1
M,56,17,430,2,5,4,4,0,5,1,4,4,0
M,45,3,956,5,5,4,3,0,4,2,3,3,0
M,25,7,474,1,1,3,2,0,3,4,3,1,0
F,35,19,140,1,5,4,5,4,1,1,2,0,5
F,18,9,166,3,0,0,3,1,1,1,2,0,2
M,25,20,104,5,1,3,0,5,0,0,5,5,5
F,56,2,915,2,2,3,5,3,0,5,4,1,0
M,25,0,459,3,1,5,3,4,3,1,3,3,0
M,45,5,334,5,4,4,5,4,0,0,0,5,5
M,25,17,206,3,1,4,2,5,1,3,3,0,5
F,56,2,186,3,0,3,4,2,0,5,0,4,5
M,18,7,290,1,0,4,4,5,1,5,5,2,4
M,45,12,296,5,5,0,5,4,0,1,5,2,0
F,18,17,301,4,5,1,1,4,5,0,0,2,4
F,25,14,196,5,0,4,5,2,2,2,0,3,2
M,56,20,435,1,1,4,4,5,5,4,4,0,1
F,18,10,815,4,5,4,4,5,3,1,4,1,0
M,45,20,930,1,2,3,2,0,2,5,0,1,2
M,45,7,727,5,2,2,0,5,5,0,0,5,1
F,50,2,15,5,3,4,5,2,3,0,4,1,5
M,1,0,442,5,1,4,0,4,4,4,4,0,5
M,50,20,841,5,1,4,0,0,1,3,1,1,4
F,18,0,360,4,5,3,1,0,4,3,3,5,2
M,25,17,70,2,0,4,5,0,0,5,0,1,3
M,25,9,967,5,2,4,1,3,3,4,3,2,5
F,25,15,206,2,0,1,1,5,1,2,5,1,5
M,25,18,596,2,3,0,5,4,5,0,4,4,0
F,35,8,891,4,2,3,1,2,5,4,4,5,2
M,25,19,442,0,1,3,3,0,2,5,2,2,0
F,56,0,958,0,4,4,2,2,5,4,3,5,0
F,45,15,674,1,4,3,4,1,4,5,0,5,1
M,25,17,618,4,5,4,3,4,0,1,3,2,0
F,35,4,495,0,3,3,0,1,5,1,4,3,1
M,25,11,78,3,3,0,3,0,5,4,3,2,0
M,45,2,540,0,0,3,4,0,3,4,4,3,5
M,1,17,836,3,5,5,1,0,0,0,0,3,0
F,18,0,559,4,3,3,0,0,1,1,4,3,0
F,35,12,157,1,3,0,3,2,1,2,5,4,4
F,25,13,837,5,5,0,5,0,5,1,0,1,4
F,56,0,905,1,2,4,0,3,5,1,1,3,4
M,1,20,481,5,5,0,4,4,1,2,2,0,1
F,50,19,321,3,5,4,4,1,1,2,4,4,3
M,25,2,307,3,2,4,1,0,0,4,4,2,0
M,35,11,48,5,1,1,3,5,3,1,0,4,5
M,35,13,105,1,0,4,3,3,4,1,2,1,0
M,18,20,740,2,4,4,0,5,5,2,5,5,3
M,56,0,705,4,4,0,0,1,1,2,4,4,3
M,25,15,554,1,3,4,5,3,5,3,1,1,0
F,50,9,924,5,4,4,2,3,1,3,5,3,0
