Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,56,10,253,2,0,3,5,4,0,4,4,4,0,0
F,18,15,108,3,0,3,0,0,5,5,0,2,5,3
F,35,9,931,0,4,1,1,0,1,5,0,0,1,3
M,25,14,121,0,1,3,0,0,4,2,0,5,5,0
M,35,18,27,0,2,4,0,2,5,2,4,1,3,2
F,25,0,674,1,2,4,0,0,3,2,0,3,4,0
F,18,17,913,1,4,2,0,0,4,0,0,1,3,5
M,25,15,261,0,3,2,0,0,4,4,0,0,5,0
M,45,5,945,0,0,4,2,3,0,3,4,1,0,3
M,50,11,809,0,0,5,3,0,0,3,0,2,0,3
F,50,0,773,1,1,1,0,0,5,2,3,5,0,0
M,25,2,28,2,0,2,1,0,5,1,4,3,4,0
M,25,9,942,0,2,1,2,0,2,4,0,1,4,4
F,56,0,950,1,3,3,4,3,0,1,2,3,5,0
F,25,0,902,2,0,3,0,5,0,2,2,3,0,0
M,35,15,323,1,0,5,4,0,1,3,0,0,0,0
M,25,10,410,3,0,0,0,0,1,4,0,2,0,3
F,18,15,69,5,0,2,0,1,2,3,1,3,1,3
M,1,9,148,0,2,1,3,0,2,3,0,2,4,2
M,25,7,983,3,0,0,1,0,5,1,0,4,2,0
F,25,0,830,0,0,3,0,0,0,3,0,0,0,0
F,56,8,833,0,0,5,5,4,0,4,4,1,2,3
F,18,1,722,0,1,3,0,0,4,2,0,3,5,0
F,1,14,432,2,0,5,3,2,2,5,1,0,1,0
M,1,4,524,5,0,5,1,0,3,0,1,2,1,3
F,18,7,206,1,0,0,0,2,0,5,3,4,2,0
F,25,18,333,5,0,5,5,2,1,3,4,0,0,0
M,45,0,60,0,4,0,0,0,4,3,0,3,0,0
M,50,14,921,1,0,3,1,5,1,0,0,5,2,3
M,25,4,946,0,2,5,3,0,4,3,3,2,3,3
M,1,17,69,0,3,0,4,5,4,2,5,0,0,0
F,18,3,144,2,0,5,1,0,5,4,3,2,4,2
M,1,6,947,5,3,3,2,2,3,3,1,1,4,4
M,25,4,910,1,2,3,0,1,3,4,0,1,0,4
F,35,20,347,0,0,3,2,0,3,1,2,0,0,5
M,25,8,215,0,1,4,3,0,4,0,0,5,0,0
M,18,2,330,1,0,1,0,0,1,5,3,1,1,0
M,56,2,959,3,0,5,3,0,2,4,3,1,5,1
M,25,15,29,2,0,2,4,0,0,0,0,5,0,0
F,18,13,758,1,0,1,4,4,0,4,5,0,4,2
F,35,4,459,0,2,1,0,0,3,4,0,4,4,2
M,18,10,906,5,1,4,0,5,4,1,5,3,4,0
M,18,9,175,0,0,1,0,1,3,5,5,0,0,2
F,56,19,843,2,0,5,5,0,5,2,0,4,4,0
F,56,8,240,0,1,0,2,0,4,4,0,5,0,0
F,45,7,284,0,2,5,4,1,0,0,2,3,4,3
F,25,17,987,0,0,1,0,0,5,3,1,1,1,3
F,56,19,743,1,0,2,0,2,4,3,1,3,0,3
M,45,9,361,2,0,0,4,1,3,4,4,5,2,4
F,35,0,380,0,3,1,1,1,0,3,1,5,0,0
F,25,0,560,0,3,4,1,1,2,2,1,0,5,0
M,25,0,582,5,2,4,0,1,0,4,0,0,3,4
M,50,12,447,2,0,4,1,1,3,1,4,1,1,5
F,45,7,752,0,0,1,0,1,3,4,0,5,0,0
M,1,0,83,1,2,2,3,0,3,1,0,1,1,4
F,50,14,22,1,0,0,0,3,0,4,0,0,4,0
M,1,1,502,0,0,1,1,3,2,5,0,3,0,0
M,25,4,782,3,0,1,0,0,0,4,0,3,4,1
M,1,9,193,1,0,4,3,0,3,3,0,5,4,4
M,1,11,967,3,0,5,0,4,5,4,3,3,1,0
M,35,0,606,5,0,0,4,4,2,1,0,4,3,0
M,18,14,297,5,0,4,5,0,0,1,0,5,0,1
F,56,12,972,0,0,2,1,0,2,0,0,5,4,1
M,25,3,112,3,0,3,5,3,0,1,0,0,0,3
F,25,7,287,3,0,3,1,0,3,4,3,0,2,0
M,56,1,486,5,0,1,2,0,4,2,0,1,0,3
M,1,7,81,5,4,1,3,4,4,0,1,1,0,4
F,1,10,328,0,0,2,1,1,0,4,2,3,5,0
M,35,0,597,5,0,1,3,0,3,5,0,3,0,4
M,56,15,13,1,2,4,0,1,2,1,0,4,0,5
M,56,5,974,3,0,3,1,1,0,2,1,3,3,0
F,25,20,60,3,2,0,0,0,0,1,0,3,0,0
M,1,17,19,4,3,1,0,2,4,0,1,0,0,3
M,56,5,921,3,0,4,1,1,0,1,2,2,1,2
F,18,5,919,3,0,5,5,0,2,2,0,4,2,0
F,25,10,834,3,0,1,3,4,2,4,4,3,3,4
M,25,15,550,4,0,0,2,0,2,2,0,0,0,3
M,18,9,916,2,0,5,1,4,0,3,0,5,2,3
F,35,1,349,1,3,0,3,0,0,3,3,5,2,3
F,35,1,735,0,3,5,0,0,5,2,0,0,0,0
M,18,0,274,4,0,4,2,0,4,0,0,1,0,0
M,25,20,85,0,0,4,0,0,0,4,3,0,1,0
M,50,10,969,2,2,1,0,4,5,4,5,2,0,3
M,50,18,993,0,0,5,0,0,3,5,0,4,0,5
F,1,14,758,1,0,2,0,5,1,0,2,4,0,0
M,35,0,494,0,0,5,0,0,3,3,0,3,0,3
F,35,3,726,3,0,5,4,2,3,0,1,3,0,0
M,56,5,277,3,0,2,1,1,3,1,0,0,0,0
F,50,4,108,0,0,5,3,0,4,1,3,4,1,0
M,18,17,87,5,3,0,3,0,2,5,2,5,4,0
M,18,9,453,3,0,3,0,0,0,2,3,5,3,0
M,18,0,524,3,0,3,0,1,5,3,4,0,0,5
M,18,14,175,2,2,1,4,3,0,4,0,5,5,0
F,18,2,627,3,0,0,4,4,0,4,1,3,1,5
M,1,0,262,1,4,5,1,4,5,5,2,4,1,0
F,18,20,993,4,0,4,1,3,3,2,2,4,0,0
M,18,4,236,1,0,1,1,0,0,3,0,3,1,0
M,56,1,454,3,3,4,0,3,0,0,0,0,1,3
M,18,7,309,2,4,0,3,4,0,4,1,4,0,3
M,56,15,56,1,0,3,0,0,3,3,3,4,1,0
M,56,8,891,0,1,0,0,0,4,3,0,4,0,5
M,56,4,70,3,0,2,3,2,2,3,0,0,0,1
F,1,7,458,0,0,3,0,0,0,4,2,5,0,5
F,45,0,274,4,0,2,0,3,4,2,4,1,1,3
M,56,15,457,3,3,1,0,5,2,2,5,5,1,4
F,35,3,820,0,2,5,1,1,0,3,1,0,1,0
F,50,15,987,3,0,1,1,0,0,0,0,3,4,1
M,50,8,977,1,0,4,0,2,5,4,3,1,2,4
M,50,2,171,0,4,0,4,0,3,5,3,0,0,3
M,45,1,121,2,2,2,0,0,2,4,0,0,4,3
F,56,9,453,0,0,5,0,0,2,0,0,3,1,3
M,1,4,122,3,0,4,2,5,5,1,3,2,0,0
F,25,6,590,5,2,5,5,2,1,0,1,3,4,2
F,35,14,473,0,3,5,2,0,0,3,0,4,4,0
M,18,6,15,2,0,5,3,0,3,2,0,3,0,0
M,25,20,550,2,0,4,1,1,0,4,1,0,0,0
M,25,15,321,3,3,5,1,0,1,2,2,4,0,1
M,25,5,603,4,0,4,2,0,3,3,0,0,0,0
M,25,1,480,0,4,4,1,3,5,2,2,1,4,1
M,56,7,362,0,0,1,2,0,3,4,0,4,0,2
M,25,0,756,1,4,4,3,3,2,2,2,4,0,3
M,25,13,339,0,2,1,3,0,3,0,0,3,0,4
M,18,0,834,5,2,1,3,0,5,1,0,1,0,0
M,25,5,803,5,0,1,0,4,3,0,0,0,3,0
M,1,11,934,3,0,0,0,5,4,2,3,2,1,4
M,50,8,804,1,2,2,1,5,0,3,5,3,4,3
M,25,15,417,0,1,5,5,0,4,5,0,1,4,1
F,1,1,666,5,3,2,0,4,2,2,5,4,4,0
F,18,4,60,0,0,5,0,4,2,0,1,0,0,0
F,1,0,973,0,1,5,3,5,0,3,3,5,1,3
F,56,8,68,4,3,3,2,1,4,4,4,3,0,0
M,25,4,104,2,3,0,0,0,4,4,0,3,0,4
F,1,7,80,2,0,5,5,0,2,1,0,4,2,0
M,25,2,130,0,0,1,2,0,4,0,0,4,5,0
M,25,17,104,2,4,0,0,0,4,5,3,1,5,0
F,35,0,761,1,3,3,1,1,0,1,3,0,0,3
M,18,9,321,0,0,3,1,1,3,3,2,5,1,4
M,1,6,625,3,1,4,4,0,3,4,0,2,0,0
M,18,4,458,0,2,4,3,0,3,4,0,5,0,0
F,45,20,660,0,3,4,0,3,2,2,2,3,4,0
F,18,6,170,3,1,3,0,1,2,1,2,1,1,5
M,56,2,434,0,3,3,4,5,1,4,2,0,4,3
M,35,11,168,0,0,3,4,0,1,0,0,4,0,1
F,18,11,224,0,0,2,0,1,4,5,4,5,0,2
M,1,7,983,0,0,2,5,2,3,1,3,2,0,2
F,1,9,349,3,0,0,2,1,2,5,4,4,0,5
F,35,14,229,0,0,0,5,0,3,0,0,0,5,5
F,56,17,662,0,1,4,3,0,0,2,0,0,5,1
M,56,2,121,1,3,1,3,0,5,3,0,4,0,2
F,25,14,338,0,2,3,3,1,0,1,1,5,0,0
F,45,13,633,1,4,1,0,1,0,4,0,1,5,5
F,50,3,841,1,1,5,1,0,1,2,0,2,0,1
F,56,5,921,3,2,3,0,5,4,5,4,3,3,0
M,25,6,524,4,0,5,3,0,0,0,0,0,3,0
M,50,15,609,0,0,5,2,0,0,2,0,0,5,0
F,25,15,345,4,0,4,0,1,4,1,1,1,0,0
M,35,10,68,3,0,0,2,4,0,3,3,0,1,3
F,35,1,952,0,0,2,0,3,2,1,2,0,5,1
M,25,20,490,2,0,0,1,0,4,1,0,4,0,5
F,35,5,112,3,0,5,0,1,2,3,1,4,4,0
M,35,17,349,1,0,1,1,0,0,4,0,5,1,2
M,25,15,631,5,2,5,0,0,0,2,3,5,0,0
F,25,17,370,3,2,2,0,0,3,4,0,5,0,0
M,56,11,933,4,0,0,1,3,0,2,2,3,3,3
M,35,4,741,0,2,0,0,4,0,4,1,4,5,0
M,45,5,61,0,0,0,1,3,2,2,0,1,5,3
M,45,7,53,0,1,4,2,4,0,4,4,1,5,1
F,50,10,437,0,0,3,2,4,0,1,1,0,1,4
M,56,10,105,0,0,0,4,5,0,2,1,4,0,0
M,35,20,282,3,0,5,3,0,3,1,0,1,2,2
M,18,1,417,0,1,3,5,4,2,3,5,5,2,0
F,56,15,142,0,0,3,5,4,5,5,4,4,4,0
M,25,1,54,3,4,5,0,3,0,2,0,0,3,0
F,1,1,113,0,4,2,1,5,2,0,4,0,4,3
M,35,19,290,0,0,1,1,4,1,3,5,5,1,4
M,56,17,79,0,0,4,1,0,4,5,1,1,0,0
F,25,17,550,1,4,1,3,0,2,0,0,0,1,4
F,18,12,148,4,0,0,0,0,4,1,0,5,2,0
M,25,6,442,1,0,4,0,2,0,4,1,1,5,0
F,35,11,265,3,0,1,5,3,2,3,4,4,0,3
F,56,14,880,0,0,5,0,1,0,0,1,0,0,0
F,35,15,186,3,0,5,0,4,0,4,0,3,0,0
F,45,7,171,1,0,0,3,0,4,3,0,2,5,3
M,35,8,880,1,0,5,0,2,0,1,1,1,5,0
F,50,19,150,2,3,4,2,0,3,1,0,1,1,3
F,50,3,186,0,2,5,2,5,3,0,3,0,1,3
M,25,6,396,1,1,1,4,0,3,0,0,0,2,0
M,35,4,486,3,0,5,0,0,3,1,1,2,1,4
F,1,14,809,0,2,2,0,2,1,4,3,0,0,0
M,1,14,362,5,0,3,0,4,2,3,0,1,0,3
F,25,1,590,2,0,5,0,0,2,3,0,2,0,4
M,56,5,942,1,4,3,0,3,3,3,0,5,3,0
M,18,15,282,0,1,3,4,0,2,1,3,0,5,3
M,45,5,750,0,0,2,1,1,4,0,1,0,3,0
F,56,7,537,0,0,2,1,4,0,2,4,0,0,3
M,56,3,224,0,0,5,1,4,3,2,4,1,0,5
M,45,3,980,1,1,1,0,0,2,2,0,0,3,0
M,25,12,421,3,3,0,3,0,3,3,0,0,2,4
F,25,6,984,1,0,5,0,0,0,1,0,0,0,0
M,50,1,544,1,3,0,3,0,0,0,0,2,0,0
F,1,6,286,0,0,1,4,1,4,5,5,2,0,2
F,18,7,557,3,0,0,1,0,2,5,0,0,4,3
M,18,0,274,3,0,1,3,0,0,2,0,4,0,2
F,45,15,473,0,0,0,0,5,2,5,4,4,1,0
M,18,8,209,3,0,3,3,0,3,2,0,4,0,0
F,50,13,666,0,3,3,2,0,4,5,0,2,0,0
F,56,3,525,1,3,3,4,5,2,5,5,3,0,2
M,25,14,764,0,0,3,4,5,2,0,2,2,5,4
F,35,1,200,1,0,2,0,0,4,4,0,5,0,0
F,35,12,326,5,0,3,3,0,5,1,0,5,2,0
M,35,11,974,1,1,1,2,1,0,3,0,4,3,3
M,25,4,61,0,0,4,2,0,3,1,0,0,0,3
F,25,8,966,5,3,5,0,3,3,5,0,0,3,3
M,25,0,286,0,2,5,3,0,1,1,3,2,0,2
M,18,17,911,1,2,5,0,0,0,0,0,4,0,3
M,25,12,794,5,0,5,3,0,4,1,0,3,0,1
M,1,17,494,5,3,0,0,5,2,2,2,2,0,0
M,25,2,329,0,4,2,0,0,0,0,0,4,0,5
F,56,6,988,0,0,0,0,1,0,0,3,0,4,0
M,56,1,220,1,2,3,3,1,4,4,1,2,4,0
F,35,3,223,3,0,3,5,5,0,3,5,2,1,2
M,1,11,813,4,2,3,3,0,0,1,0,3,0,3
F,45,11,559,3,2,1,0,4,0,0,5,5,4,1
M,35,3,132,1,4,3,0,0,0,3,0,1,5,0
M,35,13,31,3,1,3,5,3,3,3,2,0,0,5
F,35,11,323,4,2,4,0,0,2,5,0,3,0,3
M,35,0,988,2,0,1,3,1,3,2,1,4,0,3
F,1,17,372,3,0,0,0,0,2,3,0,4,2,5
M,25,7,334,5,1,1,1,1,2,3,4,5,0,0
M,18,2,64,0,0,2,4,4,0,0,4,3,5,0
M,25,9,244,5,0,2,0,3,3,2,0,5,2,3
F,35,1,253,3,0,4,1,3,2,4,5,5,3,0
F,1,15,231,3,0,5,0,4,2,4,4,4,0,0
F,35,14,321,1,0,5,0,1,2,2,1,0,0,3
M,35,11,720,2,2,1,0,1,3,3,4,0,4,3
M,1,2,452,0,0,0,2,3,0,2,0,5,0,1
M,50,13,338,0,0,0,0,0,0,1,3,4,4,5
M,25,20,743,0,0,0,5,0,2,0,3,0,4,0
M,1,11,493,5,3,5,1,0,0,2,4,2,0,5
F,56,6,447,0,0,3,3,2,3,2,4,2,5,0
F,35,17,474,0,0,4,5,0,5,5,1,4,4,5
M,1,1,730,5,2,5,0,2,4,0,0,0,5,1
M,35,8,440,0,2,4,0,1,1,0,4,5,0,0
M,35,8,193,5,0,0,0,0,1,5,0,4,5,1
F,1,17,965,0,0,0,0,4,0,5,2,4,0,3
F,1,19,891,0,3,0,0,0,5,0,0,3,0,0
F,25,2,927,0,0,3,3,0,3,1,0,5,1,4
M,35,1,674,1,0,0,0,0,0,4,0,5,3,3
F,25,12,170,1,0,3,2,0,0,4,0,0,0,3
M,50,9,856,1,2,4,0,3,4,5,5,2,0,2
F,35,4,440,3,0,2,2,1,5,4,0,5,2,3
F,25,5,349,2,3,1,3,1,0,2,5,4,2,3
M,56,0,276,0,1,5,2,2,3,1,4,5,0,3
M,35,5,752,0,0,0,0,0,2,3,0,4,2,0
M,35,0,371,4,0,3,2,4,4,1,4,0,4,3
M,45,12,220,1,0,2,1,5,0,2,5,3,0,3
M,25,20,347,2,1,0,0,0,0,0,0,0,0,0
M,56,5,613,0,1,0,3,0,0,1,0,2,0,4
F,25,8,373,0,0,3,2,1,5,5,1,0,0,0
F,56,2,992,1,0,0,0,3,0,2,2,4,0,0
F,35,1,81,1,2,1,1,1,5,1,0,2,0,0
F,25,17,905,0,0,2,1,0,1,4,0,4,3,3
F,56,1,128,1,0,4,4,1,0,4,4,1,0,0
F,25,0,793,1,0,2,0,0,5,1,0,1,0,2
F,50,20,502,0,0,4,4,5,2,5,5,0,0,3
M,35,3,113,1,0,2,0,1,4,3,1,3,5,0
F,35,18,20,2,4,0,4,0,2,4,0,3,0,0
M,56,17,88,0,3,0,0,4,3,5,1,3,1,0
M,1,2,168,0,0,4,0,0,3,1,0,0,1,4
F,35,20,330,5,3,0,4,4,0,3,4,0,0,1
M,1,9,540,0,0,1,3,3,2,4,0,4,3,0
M,35,10,977,2,0,3,0,0,4,1,0,3,0,3
M,45,2,735,0,2,1,0,0,3,2,0,5,3,1
M,56,9,672,0,0,3,2,1,2,2,1,2,0,1
M,25,5,68,1,2,2,3,0,3,4,0,1,4,0
M,25,10,287,3,0,2,0,4,2,0,2,1,1,0
M,18,2,799,0,3,3,0,0,4,4,4,4,0,3
M,1,16,778,0,0,4,0,4,0,5,4,2,0,0
F,56,15,410,0,3,0,0,3,5,2,3,2,5,3
M,56,2,236,5,0,4,3,5,2,0,5,3,1,4
F,56,2,905,0,2,3,0,3,2,3,2,1,0,0
F,25,5,965,0,4,3,3,1,4,4,1,3,5,4
F,35,6,597,1,0,5,1,0,5,5,1,1,2,3
F,56,8,870,1,0,2,2,5,4,4,5,0,2,0
F,25,5,616,0,2,4,3,5,2,4,5,5,0,0
F,50,5,942,0,0,0,3,0,4,4,0,2,1,0
F,50,11,581,0,0,1,0,4,0,0,3,0,0,1
M,25,11,977,0,0,4,5,0,0,5,0,4,0,5
M,35,13,372,0,2,1,0,0,0,1,0,0,1,0
F,1,9,652,0,0,2,5,0,0,4,0,0,2,0
M,56,15,966,1,0,5,4,1,1,5,4,2,0,0
F,18,14,421,0,3,5,0,5,0,0,5,2,4,0
F,56,10,652,3,4,1,1,5,0,2,5,1,0,5
M,18,14,600,3,0,1,3,1,3,4,1,4,1,0
M,1,1,378,0,0,2,1,0,4,1,0,3,1,0
F,56,1,605,5,0,1,0,2,4,5,3,4,4,3
M,35,19,285,1,0,0,2,1,5,0,1,0,2,0
M,25,4,65,0,1,0,1,0,0,2,2,3,5,0
M,25,2,981,5,0,0,4,2,3,0,4,5,2,0
M,25,0,612,0,1,2,4,1,2,4,4,3,4,3
M,25,18,917,0,0,4,5,0,5,3,0,2,0,0
F,50,20,443,0,3,3,1,4,4,1,4,2,1,5
M,1,3,981,0,0,2,0,4,0,2,3,4,0,3
M,56,16,211,4,1,0,1,4,2,4,1,3,0,0
M,50,16,813,0,3,0,0,3,2,3,0,5,5,0
F,18,7,863,2,0,5,4,4,4,5,0,3,0,0
F,25,2,840,1,0,5,5,0,0,3,3,3,0,5
M,50,7,983,5,3,3,4,0,0,4,0,4,1,3
F,1,2,31,1,4,4,0,0,4,5,2,2,0,0
M,25,19,672,5,0,1,0,1,2,3,4,5,5,4
M,25,5,997,1,0,4,1,0,5,1,0,1,0,2
M,25,0,370,0,1,1,0,3,2,3,5,5,0,0
M,25,6,45,5,0,1,0,4,4,0,5,4,0,0
M,18,7,290,5,0,3,0,0,0,0,0,5,4,4
M,18,20,434,4,1,1,0,4,2,4,0,4,2,0
F,25,0,571,0,0,0,0,2,1,2,4,5,3,1
F,25,9,597,1,0,5,2,2,2,0,3,3,4,0
M,18,19,136,1,4,4,0,0,5,2,2,1,3,1
F,56,20,484,0,0,0,0,1,2,2,1,2,0,1
M,25,15,468,0,3,0,3,0,0,4,3,0,5,0
F,35,0,708,1,0,3,5,0,0,0,0,3,0,5
M,1,0,660,1,0,4,3,0,2,5,0,2,0,4
M,35,19,441,4,4,1,0,0,0,0,0,3,0,1
M,50,19,468,4,0,0,0,0,3,0,0,0,0,0
M,25,1,457,1,2,0,2,5,3,3,2,1,0,0
F,56,2,840,3,0,1,0,1,4,4,2,0,5,3
M,18,8,62,3,3,3,0,0,3,4,0,5,0,0
F,25,8,229,5,4,2,1,0,2,0,0,2,5,0
M,25,12,555,0,0,4,3,1,5,4,4,3,4,0
M,25,3,461,0,0,3,0,0,2,4,3,5,3,5
M,18,10,152,0,0,3,3,3,4,2,4,5,1,0
M,25,11,522,0,1,5,0,0,0,4,0,4,4,0
F,50,0,347,1,0,0,0,1,3,4,2,1,0,1
M,56,20,490,4,0,1,1,1,2,3,4,5,2,3
F,50,18,577,2,0,1,0,1,2,4,5,4,0,0
M,56,14,803,0,3,0,0,4,2,3,1,1,5,1
M,45,6,70,2,0,3,0,0,3,3,0,3,5,3
M,35,20,913,0,0,1,3,3,0,4,2,0,3,0
F,50,12,424,1,3,3,2,0,2,1,3,0,0,0
M,56,17,194,0,0,1,0,0,4,0,0,1,0,1
F,45,1,56,3,0,5,0,5,1,4,0,0,1,0
M,25,17,751,0,2,5,3,0,3,1,0,0,0,0
M,45,17,372,3,1,3,3,0,3,0,1,0,2,1
M,56,20,951,5,0,3,2,0,4,5,5,2,5,4
M,50,15,809,3,0,5,0,0,4,2,0,4,4,0
M,56,19,140,0,0,3,1,1,3,5,1,0,0,0
M,56,11,434,0,0,2,3,3,2,3,0,1,4,4
M,25,14,544,0,3,4,0,5,0,4,4,3,0,3
M,35,1,658,5,4,3,3,0,5,4,3,3,5,2
M,25,19,285,0,0,4,2,0,4,2,0,3,1,0
M,56,12,110,0,0,1,2,1,0,0,0,0,1,3
M,56,15,141,0,0,4,2,0,4,3,0,3,0,0
F,35,4,563,3,0,2,0,0,4,3,0,0,0,0
F,50,13,326,0,0,3,1,4,0,3,5,3,0,0
M,25,0,863,0,0,2,2,0,0,3,0,0,0,3
M,45,19,196,1,1,2,1,0,0,0,0,4,3,0
M,1,3,87,3,2,5,0,0,4,2,0,0,0,0
F,56,3,991,5,3,1,1,0,0,1,0,3,1,0
F,56,0,297,0,3,3,2,0,1,4,0,5,0,2
F,35,3,761,0,0,1,0,5,0,4,5,5,0,3
M,45,2,22,1,0,4,3,0,0,2,0,4,0,0
F,25,16,245,0,0,3,2,3,5,2,0,1,0,0
M,18,4,911,4,1,3,3,4,2,3,4,4,0,0
M,18,9,982,1,1,5,5,0,1,5,0,5,0,0
F,45,2,261,0,3,1,4,3,0,4,3,4,4,5
M,18,12,452,0,1,3,0,2,4,3,1,3,1,2
F,25,11,652,5,1,1,4,0,2,5,0,2,2,0
M,56,0,223,2,0,1,0,0,0,4,2,0,0,3
M,18,20,140,0,2,4,1,0,0,4,0,3,0,0
M,18,0,722,2,3,3,0,0,2,0,0,3,0,1
M,25,1,731,3,4,1,0,4,5,0,1,2,1,3
M,50,7,175,2,3,0,2,3,3,1,0,4,4,2
M,45,0,280,0,2,0,5,0,4,3,0,4,0,1
M,25,4,37,0,0,2,0,0,0,5,0,1,0,0
F,18,19,312,3,0,3,1,5,2,3,3,3,1,0
F,25,13,378,1,4,4,1,4,3,3,3,3,0,3
F,56,15,329,0,2,0,1,0,1,1,0,2,0,0
M,25,0,165,0,0,1,3,3,2,4,0,1,0,0
F,50,7,981,1,0,2,3,3,0,5,2,3,5,3
F,18,1,149,3,2,4,1,5,0,0,1,0,0,0
M,18,12,997,3,3,4,3,5,1,0,0,3,4,3
M,18,10,523,0,0,0,0,0,3,3,0,0,3,0
F,50,20,891,4,4,0,0,0,0,1,0,5,4,3
M,45,1,934,3,1,0,0,3,2,5,0,2,0,5
F,18,14,555,0,3,5,2,0,2,4,0,5,3,1
M,18,20,300,3,4,1,3,0,2,5,0,3,0,0
M,35,0,790,5,0,4,3,5,0,4,2,0,2,2
M,56,19,462,5,1,2,1,4,2,3,5,2,1,2
F,25,8,804,0,0,4,2,2,0,3,3,0,0,3
F,18,0,631,0,3,0,0,4,3,5,1,4,2,0
F,56,12,194,2,0,5,1,1,3,5,4,0,2,0
F,50,20,958,1,0,3,4,0,2,3,0,4,0,0
F,35,8,933,2,2,3,0,0,1,1,0,1,5,0
M,25,9,15,1,0,2,3,1,3,5,4,5,0,3
M,56,8,826,2,0,2,1,1,2,4,1,4,4,0
F,1,13,633,0,2,1,0,2,2,5,3,3,2,0
F,18,7,537,0,0,0,0,0,0,4,0,0,1,0
F,56,17,10,3,0,2,3,4,4,1,3,5,5,0
F,18,17,474,5,4,5,4,0,1,5,0,5,0,3
M,56,2,312,2,2,3,4,3,0,5,4,4,1,3
F,56,12,321,5,0,5,0,1,2,0,4,3,0,0
M,35,11,222,0,0,3,0,0,0,4,0,0,0,0
F,18,19,380,5,0,1,5,1,2,4,4,4,0,5
M,25,3,912,2,0,2,1,0,3,3,3,5,4,5
F,35,9,950,2,3,0,4,2,0,1,4,5,0,5
M,18,17,838,0,0,4,3,0,4,4,0,3,0,3
M,25,5,497,0,1,5,5,0,0,0,0,0,2,4
F,1,19,121,0,1,3,3,5,0,2,4,4,4,3
M,18,0,85,0,4,5,0,0,4,3,1,1,0,0
M,35,4,928,2,0,4,2,0,4,5,0,0,5,5
M,25,8,527,2,2,2,1,2,0,3,3,1,1,5
M,56,12,894,1,0,4,0,2,4,5,3,2,0,3
F,35,19,704,0,0,3,0,2,3,5,3,0,1,2
M,35,12,833,0,3,2,5,1,0,3,3,4,0,1
F,25,8,610,2,2,2,0,0,3,2,0,2,0,1
M,18,15,837,1,3,3,5,0,0,0,3,5,5,0
M,50,15,662,0,0,1,5,0,0,1,0,2,0,2
F,25,17,90,1,0,2,0,0,2,2,0,5,0,0
F,25,15,840,3,2,0,1,0,4,1,0,4,0,3
M,35,17,959,0,2,5,3,0,4,2,0,5,4,0
M,25,0,752,0,4,0,0,0,2,4,1,5,0,0
F,18,0,279,0,2,0,3,0,4,0,0,5,0,0
M,56,20,88,3,0,3,2,1,0,1,2,2,2,0
F,18,1,209,0,2,1,0,3,0,5,2,3,1,0
F,25,10,226,2,0,0,1,0,3,5,0,3,3,0
M,25,15,10,5,3,4,2,0,2,2,4,1,0,4
M,1,16,907,0,1,5,2,0,2,5,1,1,0,1
M,25,4,434,0,4,3,1,0,0,0,0,3,5,5
F,18,9,28,1,3,4,2,5,3,2,2,4,0,3
F,56,17,437,2,0,2,0,1,3,1,5,4,1,0
F,25,5,128,2,0,0,0,0,5,4,0,3,0,0
F,25,0,13,1,0,3,0,0,4,0,0,0,4,3
M,25,4,612,3,2,2,2,0,4,0,0,4,1,0
F,56,20,261,3,0,2,3,0,4,2,0,0,0,3
M,35,13,253,2,0,2,0,0,4,0,0,4,2,0
F,25,0,928,2,1,3,0,0,4,5,0,3,3,3
M,56,1,970,2,3,4,5,1,3,2,0,4,2,1
M,25,15,530,0,2,2,0,0,3,2,3,0,5,3
F,35,0,946,2,4,1,4,3,3,2,4,5,4,1
F,35,16,417,3,0,4,1,3,4,5,2,2,3,2
F,25,0,761,3,2,3,1,0,3,5,0,5,2,3
M,25,8,21,0,3,1,0,4,2,5,4,0,0,5
F,25,0,200,0,0,2,2,0,4,4,0,5,0,4
F,56,14,287,5,0,2,0,4,1,1,1,4,2,3
F,56,17,440,5,0,4,1,5,2,2,4,0,0,0
F,25,20,933,4,0,4,5,2,4,2,3,5,5,3
M,35,6,21,0,0,5,3,0,4,5,5,0,0,0
M,35,7,484,0,1,3,0,2,1,2,4,3,0,0
M,56,13,406,3,2,1,4,0,4,3,0,4,2,1
M,56,19,361,0,0,5,0,0,1,5,0,1,5,3
F,35,9,22,0,4,0,0,2,4,0,3,0,0,0
M,56,1,986,3,2,3,1,3,0,2,2,2,0,3
M,56,17,951,0,0,2,0,1,1,3,1,3,4,2
M,45,14,730,0,0,4,0,0,0,4,0,4,5,0
F,56,2,421,5,3,2,0,0,0,4,0,4,2,0
M,35,16,417,0,3,2,1,3,0,1,3,3,3,3
F,45,0,944,0,3,5,0,1,4,3,4,3,1,3
F,50,5,201,1,0,5,0,4,3,2,1,1,0,0
F,35,9,436,0,0,0,0,4,0,3,5,1,5,3
F,35,0,286,5,1,3,0,1,5,2,4,0,0,3
F,35,1,144,0,1,2,1,3,4,0,4,3,0,3
F,35,2,104,0,1,3,1,3,3,0,2,4,0,3
F,1,1,74,0,0,0,3,0,5,1,0,0,0,3
M,25,1,148,0,0,1,5,1,2,1,2,4,1,5
M,50,7,110,1,3,2,2,0,5,4,0,0,0,4
