Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,11,880,0,1,2,2,4,0,4,5,4,3
M,25,13,987,0,4,5,0,5,4,4,3,3,0
M,56,6,525,3,0,0,0,1,0,5,5,0,0
M,56,10,991,3,3,1,2,1,4,0,0,2,0
M,1,9,534,5,4,1,3,0,5,2,1,0,2
F,50,3,231,3,3,2,4,0,0,0,4,1,3
M,50,18,358,0,0,4,4,5,3,0,5,0,4
M,35,9,81,3,1,3,0,4,3,3,4,0,4
F,45,13,520,3,5,4,1,0,1,3,3,0,4
M,56,16,666,5,2,3,0,4,0,1,1,0,3
M,25,4,81,5,1,5,0,0,5,5,4,0,3
M,25,7,958,1,4,3,4,4,5,1,2,3,5
M,25,7,945,4,4,1,5,0,1,0,4,4,5
M,25,14,114,0,2,3,0,4,0,0,4,0,0
F,18,3,15,3,1,3,4,3,1,2,3,5,0
M,50,18,50,0,5,0,3,3,1,3,4,1,2
M,45,17,279,2,5,4,3,0,4,1,0,0,4
M,56,6,104,1,3,1,2,0,4,2,4,0,0
M,18,5,603,3,0,4,1,5,0,2,0,3,2
M,45,4,65,5,1,5,5,5,3,0,0,0,5
M,25,14,926,3,2,5,5,2,0,3,5,0,0
M,35,17,826,0,0,1,4,4,2,4,3,0,0
M,25,7,26,1,2,2,3,4,4,2,0,0,2
M,50,19,272,2,4,0,3,0,1,0,5,1,4
M,50,9,146,3,3,3,5,3,5,3,2,4,0
M,25,15,700,4,5,1,4,3,0,4,1,0,1
F,18,4,793,4,5,1,2,1,1,5,1,4,5
M,35,2,941,1,1,1,4,5,2,5,0,2,2
F,25,15,913,3,5,0,2,5,4,1,0,0,4
F,56,8,277,5,5,4,0,1,1,0,3,3,0
M,50,18,760,1,0,4,0,5,3,0,3,5,1
F,35,9,48,4,2,2,2,0,4,3,5,3,0
M,35,3,346,3,0,1,0,2,1,2,3,4,4
F,35,2,33,1,1,4,2,0,5,4,2,0,4
M,45,1,334,4,4,0,3,4,0,0,1,0,0
F,25,12,523,2,0,0,5,5,1,1,4,0,5
M,25,2,946,5,0,1,1,5,4,0,5,0,0
M,35,12,114,2,1,0,3,5,4,4,2,0,3
M,50,9,89,0,0,3,2,1,2,3,0,0,5
F,25,17,326,4,1,1,2,2,4,2,3,5,2
M,35,15,554,0,5,2,4,1,4,2,5,2,1
M,35,14,685,4,0,5,3,1,4,0,1,0,0
M,56,8,136,0,2,5,5,4,0,2,5,3,5
F,25,7,571,2,5,4,4,4,5,1,5,0,0
F,45,20,990,5,2,5,5,0,4,0,1,1,1
F,35,5,652,5,5,5,2,3,2,3,3,4,5
M,25,15,870,2,3,0,2,5,2,5,5,3,0
M,50,18,121,4,5,1,5,2,1,0,3,4,5
F,1,9,362,5,4,3,0,0,4,4,1,0,3
M,1,10,402,0,4,5,4,0,3,1,1,4,0
M,18,0,554,2,3,3,1,3,5,4,1,0,1
M,18,2,212,5,2,4,1,5,5,1,2,4,5
F,18,5,982,1,4,3,5,0,0,0,2,4,0
M,35,12,953,3,1,2,1,5,4,2,2,4,3
M,18,4,109,2,5,5,0,2,0,0,3,3,0
M,18,5,42,4,3,4,2,0,3,2,4,0,2
M,25,15,120,0,3,0,2,0,5,3,0,3,2
F,45,19,847,3,1,3,3,3,1,3,2,1,0
M,18,4,319,4,2,1,0,0,0,0,5,0,0
M,1,15,100,3,3,0,0,0,0,0,2,1,4
M,35,2,362,5,2,4,4,0,2,0,2,3,0
F,35,13,970,5,0,0,2,0,0,0,4,0,3
F,45,20,618,3,3,1,4,1,4,4,0,5,0
F,45,4,853,2,2,1,3,0,1,3,1,2,2
F,18,6,549,3,5,3,0,3,0,2,1,0,2
F,56,12,212,3,2,0,2,0,4,0,3,5,4
F,1,18,971,2,2,0,5,5,0,0,2,0,3
M,35,9,681,5,4,0,0,5,4,4,5,1,5
M,56,9,875,2,2,4,0,0,1,5,5,2,0
M,18,4,61,0,5,2,4,0,2,4,0,5,1
M,18,16,801,0,0,5,1,3,1,2,1,0,0
M,1,13,841,1,0,1,0,2,2,4,5,5,0
F,35,9,530,3,5,2,0,0,0,5,2,4,3
M,50,11,336,5,0,3,3,0,4,1,4,4,0
M,56,19,109,4,0,4,5,2,1,0,3,0,0
F,25,4,209,2,3,5,0,0,1,0,5,5,5
M,35,14,760,3,4,1,3,0,3,3,2,3,0
M,1,19,705,5,4,2,5,3,1,4,1,5,2
F,1,15,140,3,5,5,4,3,4,4,5,3,0
F,18,12,631,5,2,1,1,0,4,3,1,2,0
F,35,9,194,3,4,0,3,4,4,4,0,5,0
M,50,3,580,0,1,5,0,1,2,2,0,5,4
F,1,15,582,1,3,1,0,0,1,0,1,0,5
M,56,12,666,4,1,0,4,0,2,0,2,5,2
F,35,9,482,2,4,2,0,4,0,4,2,0,2
F,25,17,12,1,2,0,0,2,0,0,1,3,1
F,56,10,917,0,4,3,3,4,0,5,4,5,2
F,50,13,975,1,3,1,0,2,5,0,4,3,5
F,50,1,758,3,1,4,1,0,5,5,2,1,4
F,35,8,453,0,4,1,3,3,2,0,4,5,0
F,18,0,168,0,2,5,2,4,4,3,1,5,0
F,45,20,108,4,0,0,3,5,2,4,2,4,0
M,35,9,22,1,5,3,3,0,4,0,0,0,0
F,50,18,977,5,0,5,1,0,1,3,2,5,4
F,50,12,121,4,4,2,4,5,0,2,4,0,4
M,50,5,170,3,0,3,1,3,4,1,2,1,2
M,25,14,402,0,2,0,4,1,0,3,1,5,5
M,1,6,959,4,3,0,3,4,2,0,2,3,5
M,56,10,161,1,5,3,4,0,4,1,5,0,1
M,18,12,458,4,4,5,4,0,2,4,1,1,0
M,1,0,954,5,5,4,5,4,2,5,2,5,3
F,1,9,758,5,2,4,3,0,0,0,1,4,4
F,50,19,450,5,2,0,5,0,2,0,0,4,0
F,18,16,793,5,5,1,0,0,0,2,1,1,0
M,45,11,826,2,3,0,0,2,0,0,2,3,4
M,1,15,958,2,4,2,1,4,1,5,4,0,0
F,45,7,834,0,2,5,4,0,5,4,3,3,0
F,25,9,329,0,0,0,4,4,2,4,5,0,2
F,50,10,296,5,2,2,0,0,0,0,3,5,5
M,45,14,606,5,1,0,5,1,3,2,4,1,2
F,50,3,410,3,0,0,1,4,3,5,4,5,2
M,35,15,850,4,3,1,0,0,2,0,4,5,4
F,1,19,333,0,0,1,4,2,1,0,4,4,0
F,50,0,15,3,1,0,5,1,1,0,5,0,0
M,1,5,212,5,4,5,1,4,0,0,4,5,1
M,25,1,6,3,3,0,0,5,1,2,0,3,3
M,50,18,987,2,4,0,3,0,4,0,3,0,1
F,1,7,27,0,1,1,0,0,2,0,0,2,0
M,18,20,630,3,4,0,4,2,1,2,0,5,4
F,50,18,360,1,0,5,2,4,5,3,0,3,0
M,1,0,22,1,0,4,0,0,0,4,4,1,1
F,56,18,322,4,2,0,2,4,4,3,0,0,5
M,56,6,605,5,2,0,2,4,2,4,0,1,5
M,25,0,993,1,3,5,3,0,1,2,2,5,4
F,25,15,161,1,3,5,3,1,1,4,5,4,0
M,45,18,378,5,4,0,1,0,2,2,4,0,4
M,35,5,973,2,2,3,1,2,4,0,1,3,1
F,35,2,554,0,3,0,5,0,5,0,3,0,1
F,25,7,458,1,4,3,4,4,4,2,0,0,2
M,35,17,170,0,2,2,4,3,3,2,5,5,3
M,18,1,197,0,2,1,4,4,0,3,2,4,0
F,56,17,462,3,3,3,4,5,2,4,2,3,2
M,56,10,826,2,3,1,0,2,4,4,0,3,0
M,25,15,941,1,2,2,3,5,3,2,0,1,0
F,50,19,15,3,0,4,5,2,2,0,1,0,0
M,56,6,604,0,3,1,0,4,4,0,2,5,0
M,18,18,826,2,4,1,3,0,4,2,0,4,0
F,56,7,128,5,5,1,5,0,4,3,5,5,0
F,18,4,230,4,3,5,5,0,4,0,2,3,0
F,56,12,104,2,5,0,0,1,5,4,0,0,0
F,18,4,947,3,5,2,5,0,3,2,4,4,0
M,18,17,672,5,2,0,1,3,0,1,0,3,4
M,50,4,940,4,4,2,4,0,4,0,4,0,0
M,25,3,786,1,2,5,3,4,0,2,0,0,2
M,56,13,726,4,5,4,3,2,2,2,4,3,4
M,35,15,193,4,4,4,0,4,4,2,5,0,2
M,18,4,968,2,4,2,4,0,0,4,3,5,5
M,56,1,983,1,2,0,0,2,4,1,4,4,2
M,56,10,803,1,0,1,5,1,2,0,4,5,1
M,35,9,532,3,2,3,4,5,5,4,1,3,2
F,18,2,27,0,1,0,4,4,4,4,4,0,5
F,45,8,980,5,0,4,0,3,4,0,3,4,0
M,35,8,554,1,4,3,0,2,3,0,4,4,5
M,1,19,88,2,1,0,1,0,4,0,2,0,4
M,25,1,108,1,4,0,1,1,1,0,2,2,0
F,56,8,957,3,5,0,4,2,1,3,4,1,4
M,50,9,215,5,3,2,2,1,1,5,5,4,5
M,35,8,208,4,4,2,5,0,2,0,4,0,0
M,18,18,951,3,0,5,4,0,4,2,4,2,0
M,25,1,200,2,2,4,5,4,4,1,0,0,0
M,35,6,633,3,0,3,0,4,3,3,2,5,1
F,1,13,895,5,1,0,2,0,4,4,4,3,5
M,50,7,980,5,5,1,2,0,1,3,5,3,4
F,18,4,143,3,4,1,1,4,0,4,4,4,0
M,25,14,457,4,2,2,4,5,1,2,4,4,4
M,25,16,109,4,1,3,3,5,0,4,1,3,3
M,25,2,946,2,3,1,0,3,0,2,2,1,0
F,25,0,484,0,3,4,0,0,0,0,2,1,0
M,25,4,914,3,5,1,0,4,4,4,0,4,3
F,1,10,980,4,4,0,2,3,0,0,5,4,1
M,35,11,90,5,4,5,1,4,5,2,4,4,0
M,35,14,486,1,4,0,4,0,1,3,5,4,1
M,56,6,454,2,4,4,1,0,1,4,3,3,0
F,18,5,190,3,5,3,4,4,2,1,2,3,3
F,45,14,983,0,0,2,0,4,0,0,0,0,0
F,50,6,836,4,2,5,0,1,0,0,5,0,3
F,50,18,320,0,0,4,4,0,0,1,1,1,4
F,56,7,523,5,3,1,0,5,2,2,5,3,0
M,18,4,685,1,1,3,4,1,4,5,0,0,3
M,35,11,494,0,3,5,4,2,5,1,5,0,3
F,45,20,432,4,4,1,1,0,2,2,1,0,1
F,45,9,672,4,4,3,4,3,4,4,0,0,3
F,1,3,457,4,5,1,5,1,1,5,0,1,5
F,25,17,770,1,3,3,0,0,4,2,4,3,0
M,1,0,21,4,5,3,4,1,5,0,4,0,1
M,25,7,916,1,4,5,0,1,4,3,2,3,1
F,35,7,253,4,1,0,1,5,3,0,2,2,0
M,25,11,54,0,1,3,0,4,5,3,3,1,0
F,56,10,331,3,2,1,5,5,1,2,4,2,0
M,50,9,704,1,1,4,0,0,0,4,3,0,0
M,50,18,447,3,5,5,5,1,4,3,4,0,3
M,45,1,170,2,0,2,1,1,5,1,5,5,1
M,18,2,370,2,0,5,4,5,0,3,3,0,0
F,18,1,758,3,4,4,0,5,0,0,0,3,0
M,35,11,553,3,3,4,3,4,3,0,0,2,0
F,35,5,41,4,2,5,4,0,4,4,5,4,0
M,25,4,924,4,3,0,4,0,2,0,1,0,5
F,25,13,181,4,1,3,4,0,5,3,3,2,4
F,45,14,782,5,0,1,1,2,2,4,5,5,4
M,18,4,850,0,2,3,4,1,1,0,5,4,1
M,35,0,805,0,5,2,0,4,0,2,3,0,1
M,50,18,63,0,5,0,2,1,0,2,0,4,4
F,1,19,497,3,5,3,1,0,0,0,1,4,0
M,25,1,206,3,1,5,0,5,4,4,4,5,5
F,25,19,641,0,5,0,3,0,4,0,0,0,2
M,25,4,253,1,5,0,3,4,1,2,3,1,3
M,56,16,841,4,2,5,4,0,5,5,3,1,1
F,18,4,322,2,2,4,5,4,5,2,1,0,1
F,1,10,253,1,5,4,4,5,0,2,0,5,2
F,56,16,173,2,4,1,1,0,2,3,0,5,5
F,18,10,442,0,0,0,5,1,1,3,4,2,5
F,18,16,105,0,1,4,2,4,5,4,2,3,5
F,45,17,23,4,1,0,1,2,1,4,3,1,0
M,18,4,148,2,4,1,3,1,2,0,0,4,2
F,25,12,939,2,0,3,0,0,0,0,5,0,4
M,50,19,334,4,3,1,4,0,2,2,5,4,4
F,50,1,794,0,5,5,0,0,0,0,5,2,4
M,50,11,82,4,3,5,0,5,2,4,4,5,0
M,25,17,282,1,2,1,3,1,1,4,4,5,4
F,35,5,146,3,0,5,5,1,5,4,2,4,3
F,50,19,926,4,1,0,3,2,5,3,5,3,5
F,50,3,880,0,0,1,3,0,0,3,1,1,0
M,50,15,950,5,1,3,1,2,0,2,0,5,4
M,35,8,100,0,3,0,0,4,1,1,4,0,0
F,45,19,811,3,4,4,0,0,5,4,4,4,5
F,25,12,452,5,5,0,5,2,5,2,5,0,3
M,18,0,465,1,0,4,5,1,4,4,0,0,4
M,35,11,146,3,5,3,0,1,4,4,0,5,5
M,25,17,331,1,2,4,4,0,4,0,2,0,3
F,45,9,618,3,3,0,4,1,4,0,0,3,4
M,35,15,539,5,2,4,0,3,5,0,1,4,0
F,50,9,560,1,1,2,3,5,0,3,1,0,0
M,18,5,88,5,2,1,0,0,0,3,3,2,0
M,35,11,220,3,5,5,3,5,0,5,5,0,0
F,35,5,914,4,5,2,0,4,1,0,1,4,2
F,25,2,539,4,1,4,1,0,1,1,3,3,4
F,1,5,309,0,0,4,4,2,1,2,2,3,3
F,45,13,674,4,1,0,0,5,3,0,4,2,0
F,25,13,913,1,2,0,0,0,3,3,4,0,4
M,25,17,76,3,2,5,3,0,5,0,1,0,0
F,45,14,442,1,1,3,0,0,1,1,4,5,0
M,25,17,68,5,0,3,5,4,5,4,1,3,0
F,45,8,494,1,0,0,5,4,2,3,5,0,1
M,56,8,421,2,4,5,2,1,3,2,0,0,0
F,35,9,431,2,5,2,3,0,3,2,0,3,3
F,35,9,453,1,4,0,1,2,5,0,2,3,5
M,50,2,539,4,4,0,0,5,0,1,2,0,0
M,56,12,987,0,4,0,5,0,1,3,0,2,3
F,18,20,143,3,5,0,0,5,0,2,4,1,0
F,25,13,616,3,3,1,4,4,0,2,2,0,0
M,35,19,50,4,1,1,3,4,0,4,3,0,2
M,56,12,100,4,3,4,4,4,1,5,0,1,0
M,25,2,79,4,4,0,5,1,3,0,5,0,4
M,35,15,285,5,2,4,0,4,1,3,1,5,3
M,25,19,62,2,2,2,2,0,1,3,4,2,3
F,45,1,230,4,1,0,4,1,0,2,3,0,0
M,1,10,941,4,2,3,5,0,3,5,1,0,5
M,18,0,31,0,2,3,0,4,4,0,1,0,0
F,1,0,880,3,5,4,0,0,4,4,3,4,0
M,35,5,300,5,4,5,3,2,4,4,5,2,0
M,50,11,78,2,0,5,3,3,2,5,4,1,0
M,56,10,911,1,3,0,0,4,1,4,0,2,2
M,18,16,98,3,2,1,3,0,0,0,2,0,0
M,18,6,31,4,2,4,5,4,2,3,5,0,1
M,45,17,503,1,2,5,0,5,0,0,1,1,3
F,45,17,453,2,4,1,5,4,4,3,0,5,0
F,45,1,540,1,2,0,3,0,3,4,0,3,5
M,56,17,856,3,5,3,4,1,0,1,4,4,0
F,56,13,108,1,3,5,2,5,0,1,0,1,4
M,50,17,334,4,3,5,2,2,0,0,4,5,3
M,56,11,531,0,0,3,2,0,1,3,3,3,5
M,45,6,435,0,0,1,0,3,1,0,0,3,0
F,18,5,934,1,0,0,2,3,4,2,4,4,3
F,25,2,26,4,2,3,3,5,4,4,0,1,0
F,1,6,906,0,1,4,4,1,4,0,2,0,4
M,25,14,114,0,1,0,2,4,5,0,2,1,5
F,18,5,321,1,4,5,0,0,5,2,5,1,3
M,35,14,870,2,0,3,2,5,3,1,5,1,4
M,18,10,284,4,1,2,3,5,4,0,2,0,4
F,25,11,770,0,3,2,1,4,4,1,0,4,0
F,35,5,109,5,0,1,5,0,0,5,1,0,0
F,35,15,150,1,3,5,2,0,2,0,2,1,1
M,18,12,191,5,4,3,0,4,1,5,5,4,1
M,18,10,803,3,0,5,1,0,0,2,1,0,4
M,45,15,847,5,4,2,2,0,3,4,0,0,0
F,56,6,554,0,3,5,4,0,1,5,3,1,5
F,56,16,100,0,3,5,4,2,1,0,0,3,1
F,18,1,912,5,1,2,2,3,0,3,5,3,0
F,35,2,933,4,3,2,0,3,0,4,5,0,2
M,18,16,604,4,3,1,3,2,0,3,4,0,5
F,18,11,958,1,3,4,3,4,4,2,4,0,4
M,18,20,373,2,5,2,0,2,3,0,1,1,3
F,45,15,826,0,4,1,1,2,3,0,2,1,3
M,18,10,794,1,5,0,4,0,4,2,1,0,3
M,25,7,946,3,0,1,4,4,5,1,3,5,5
F,35,14,301,3,1,4,5,5,0,3,4,2,0
M,35,17,975,4,3,0,2,5,1,1,1,5,3
M,25,10,577,1,5,4,4,1,4,4,1,0,0
M,45,15,553,4,1,1,4,4,0,1,0,5,2
F,18,12,105,2,3,0,0,5,1,5,4,1,0
F,56,6,658,4,4,4,2,2,3,0,4,0,4
F,35,10,535,4,1,2,4,4,1,3,5,5,0
F,50,18,925,3,5,2,3,2,0,3,1,0,0
M,56,12,53,0,4,3,3,5,4,0,4,3,2
F,35,0,612,4,4,3,3,4,3,3,5,4,4
F,50,6,988,0,3,2,2,5,3,0,2,4,0
F,18,20,360,1,0,4,1,4,1,3,0,0,1
M,50,13,29,3,5,3,3,0,3,0,1,5,5
M,1,14,212,2,4,4,2,3,4,0,4,0,0
F,18,3,501,0,2,0,5,0,4,1,4,4,3
F,1,8,920,3,0,4,3,1,3,2,5,5,0
M,50,13,381,5,3,3,4,0,1,2,5,3,0
F,35,3,601,0,0,1,0,2,4,0,3,3,4
F,45,17,230,5,4,4,3,4,4,5,0,0,4
F,18,17,191,2,5,5,5,0,0,0,3,3,3
F,18,16,79,1,5,2,5,4,5,2,3,3,3
M,1,19,760,3,1,0,4,3,1,4,1,0,4
F,18,2,346,1,1,0,1,5,1,0,4,0,4
F,35,12,62,2,3,2,0,0,3,5,0,0,3
M,35,9,421,0,4,5,5,4,0,4,1,1,0
M,18,4,435,1,4,5,1,5,5,2,1,0,0
M,35,8,907,5,2,3,0,0,0,0,3,4,0
F,25,11,813,5,4,2,2,0,5,5,1,0,3
M,18,10,952,4,1,3,5,3,0,0,1,0,2
M,50,18,833,4,5,2,4,1,2,4,0,1,2
F,1,18,231,0,3,4,3,5,2,0,2,0,0
F,50,18,933,1,5,0,3,4,2,4,5,0,5
M,18,17,223,4,3,5,4,0,1,0,0,5,0
F,50,6,782,5,3,4,3,0,2,2,1,1,1
F,35,0,21,4,3,2,1,0,5,0,3,0,4
F,45,13,927,5,0,2,4,2,0,0,0,2,0
M,25,1,660,0,5,2,4,0,3,0,0,0,3
F,50,18,984,4,0,0,4,4,0,2,1,0,4
M,56,6,525,3,3,0,3,4,5,0,2,5,3
M,1,14,396,2,0,0,3,4,4,0,0,4,2
M,25,16,130,4,3,5,0,1,4,4,0,0,3
F,35,8,453,1,4,1,0,1,3,2,2,1,2
M,35,0,81,3,1,3,5,1,0,2,5,0,0
M,50,19,811,3,0,4,0,0,0,4,2,0,0
M,35,11,465,2,0,4,3,3,4,4,0,3,3
F,18,10,539,0,5,0,3,4,1,0,2,0,2
F,50,6,852,1,4,0,1,2,0,3,2,4,0
F,35,8,975,2,3,1,2,2,0,5,4,0,2
F,35,9,940,4,3,2,0,2,5,4,4,2,2
M,1,4,990,3,2,5,4,1,3,4,1,0,0
M,50,20,630,1,1,2,4,3,3,2,1,4,3
M,45,12,934,1,4,1,5,1,5,2,3,3,0
F,35,1,236,4,5,4,2,0,3,2,0,0,2
M,56,19,969,4,3,1,2,4,0,2,0,5,2
F,35,0,811,3,0,1,4,2,4,5,0,0,0
F,56,16,905,3,2,5,3,4,5,4,4,3,0
M,35,0,535,4,1,1,1,0,5,0,1,0,3
F,25,15,627,1,4,2,5,4,1,3,5,4,0
M,50,18,301,3,3,4,0,1,2,3,1,0,5
M,50,16,598,5,4,1,3,0,1,4,3,4,1
M,35,15,463,4,2,0,0,0,2,3,3,4,5
F,25,4,970,5,1,0,5,1,5,0,5,0,0
M,1,14,21,3,3,2,5,5,3,2,4,0,0
M,25,11,616,3,3,3,2,0,0,0,2,3,4
F,18,5,379,2,3,0,2,0,4,3,2,1,5
F,35,1,127,4,0,5,1,4,5,4,2,3,2
F,50,7,30,4,0,3,0,4,5,3,0,2,0
F,50,10,50,2,5,3,2,0,2,2,2,5,0
M,50,17,972,0,4,2,0,2,4,2,5,0,0
F,45,14,945,5,2,1,1,4,3,2,0,0,1
M,56,19,361,4,1,1,0,0,0,2,4,4,3
F,45,4,601,5,0,1,1,4,5,0,0,4,0
M,25,13,775,2,2,4,3,3,4,2,3,3,0
F,18,4,301,4,3,4,4,4,5,0,0,0,0
M,35,20,935,4,4,0,3,0,5,2,3,3,4
M,25,11,630,2,2,5,0,5,4,0,2,4,0
M,35,8,483,3,5,1,5,2,5,4,0,1,4
M,45,12,281,5,0,3,2,4,0,0,0,4,4
M,25,11,484,4,3,2,4,5,0,4,3,3,5
M,45,9,240,4,3,0,0,2,0,2,3,0,0
F,45,19,442,1,2,5,4,0,1,2,5,3,0
M,18,14,465,4,0,3,2,2,4,0,0,4,0
F,45,8,581,5,0,2,5,4,2,0,4,0,1
M,25,7,970,5,2,3,2,1,1,5,5,0,0
M,56,12,68,4,2,1,0,5,5,5,4,0,2
M,25,3,870,3,4,3,0,2,4,3,5,5,0
M,18,5,462,1,1,0,2,0,1,4,1,0,4
M,56,6,337,1,2,0,1,2,3,4,3,0,2
F,45,9,307,1,1,0,1,3,0,4,0,0,0
F,18,6,90,3,5,5,0,2,2,0,4,0,0
F,18,10,560,0,1,5,3,2,2,0,0,1,2
M,1,8,181,5,5,2,0,0,4,2,0,3,3
M,18,18,915,3,0,4,4,3,2,5,0,5,1
M,25,17,705,4,0,4,0,4,4,1,3,1,4
F,45,20,321,4,4,2,1,4,2,5,2,5,0
F,56,14,857,1,3,2,4,0,3,2,1,4,0
F,25,12,462,4,5,1,5,4,1,4,0,1,1
M,35,5,705,5,5,3,1,0,1,2,3,4,1
F,18,10,760,0,0,1,4,0,2,4,5,4,3
M,18,3,600,4,4,1,0,0,5,0,1,0,0
F,50,19,975,2,3,1,0,0,4,0,3,0,0
M,18,20,471,0,0,5,3,0,1,5,5,3,5
M,25,3,406,0,2,4,5,0,0,5,1,0,0
F,56,3,379,0,4,0,3,5,1,1,5,0,0
M,56,8,193,4,2,3,1,4,1,2,5,0,1
F,1,1,447,0,0,1,0,0,0,3,5,3,2
M,35,11,370,3,0,1,0,0,5,4,0,0,5
M,56,8,20,1,2,5,1,1,0,5,3,1,4
F,45,19,240,0,1,5,2,4,4,0,3,0,0
F,56,17,532,3,1,0,1,5,1,3,1,0,0
M,35,3,280,1,4,4,5,4,0,3,0,1,2
M,56,6,128,5,5,5,5,4,0,0,1,3,4
M,18,11,45,4,1,2,1,4,3,3,3,3,5
F,56,10,79,4,2,1,1,5,0,3,4,2,5
M,35,2,144,1,0,5,5,2,4,0,0,0,4
F,18,13,760,4,1,3,1,4,0,0,3,4,4
M,35,3,943,3,4,2,5,1,3,1,0,4,0
F,50,20,123,1,2,0,4,0,1,3,1,5,5
F,25,19,801,5,1,0,0,0,0,2,2,0,0
M,45,9,358,0,0,4,0,5,2,0,5,2,5
F,25,4,432,2,3,5,0,1,5,2,3,5,0
M,50,6,104,1,0,2,2,4,1,3,4,4,1
F,45,18,118,3,0,0,2,3,0,4,3,0,5
F,18,13,925,3,3,5,5,4,0,2,3,0,3
F,18,14,681,4,0,2,3,3,2,5,5,0,3
M,35,0,20,1,5,3,4,4,0,5,0,3,5
F,50,11,48,1,5,2,0,0,0,0,0,1,2
F,45,12,559,3,5,5,4,4,2,1,1,0,5
F,45,18,878,3,1,2,3,0,3,2,1,3,3
M,25,7,220,5,5,3,4,0,0,4,3,3,0
M,18,19,280,1,1,2,0,4,4,3,4,0,4
M,50,14,208,5,3,5,3,2,3,4,5,1,5
F,50,0,65,3,5,5,0,3,0,0,2,3,1
M,18,13,170,2,2,0,4,1,5,0,3,4,5
F,18,10,354,1,5,5,0,5,0,1,5,0,2
M,35,14,786,3,3,5,1,5,1,4,4,4,4
F,35,3,802,2,2,4,1,4,3,1,0,4,2
M,56,14,680,3,4,2,3,0,0,2,1,5,3
M,35,5,704,4,2,5,5,2,0,4,4,3,0
M,18,19,480,0,1,5,5,0,1,0,5,4,0
M,25,12,640,2,1,4,4,2,3,0,0,2,0
M,56,6,852,0,5,3,2,4,0,2,1,0,4
F,1,0,489,5,5,5,2,3,0,2,0,0,0
F,50,6,122,0,3,5,0,5,0,1,4,5,0
F,56,12,489,5,0,3,1,0,4,0,0,0,0
F,45,1,850,4,3,1,2,0,1,3,1,4,5
M,25,3,912,2,5,1,1,0,0,5,5,4,0
F,50,6,262,4,2,4,2,4,0,2,3,0,5
F,50,8,987,3,3,3,3,1,3,3,1,4,4
F,56,3,286,0,1,1,0,2,5,0,1,4,3
M,56,12,33,2,4,3,0,0,2,2,0,2,0
M,35,15,68,4,2,0,4,0,1,3,2,0,0
F,35,9,42,4,5,0,3,5,2,0,4,0,3
M,35,17,610,4,5,4,1,0,3,2,5,1,0
M,1,13,928,0,2,5,1,2,1,2,1,3,0
F,25,15,405,2,5,0,4,0,2,4,2,0,4
M,25,17,440,3,4,1,5,3,0,2,1,3,1
M,56,1,173,2,4,5,3,4,1,0,4,2,0
M,25,0,446,5,4,1,0,2,2,3,2,0,3
F,35,10,793,4,3,4,3,5,3,3,1,0,0
M,35,17,382,5,2,4,2,2,2,5,3,4,0
M,35,5,527,2,5,0,5,4,3,2,0,4,1
M,35,9,236,1,4,0,3,3,1,3,1,1,0
F,25,16,700,3,0,1,4,5,0,0,3,0,5
M,1,17,462,2,5,3,5,0,1,0,2,2,4
F,18,16,220,3,0,5,3,4,2,2,3,0,0
F,56,8,980,4,3,2,1,4,1,2,1,4,4
F,50,20,920,4,2,0,2,3,0,4,4,1,4
F,35,3,6,4,3,0,0,5,0,3,5,4,0
M,50,6,105,4,3,0,4,5,5,1,3,4,4
F,25,7,296,5,3,3,0,0,4,3,3,1,4
F,35,11,852,0,5,4,0,5,1,4,5,0,2
M,18,10,421,2,4,3,4,0,3,0,0,0,5
F,18,6,321,1,2,2,1,3,1,0,5,4,5
M,35,17,294,1,2,5,5,4,1,5,1,1,3
M,56,14,751,5,4,0,1,5,0,0,1,0,4
M,45,1,680,0,2,0,3,0,0,3,2,0,1
F,25,3,56,0,2,3,4,3,4,2,3,0,5
M,50,16,840,4,1,3,4,4,3,4,2,4,2
M,50,20,606,4,0,5,1,0,0,3,3,0,0
M,56,8,201,1,3,0,4,3,4,0,0,3,5
M,35,1,465,1,0,1,4,3,0,4,0,4,5
F,1,0,752,2,0,2,5,0,0,0,1,3,4
M,45,2,987,0,4,4,0,4,0,4,4,0,1
M,35,20,474,3,3,5,3,3,0,0,4,0,4
F,56,8,396,0,0,0,4,4,4,2,4,5,2
F,1,3,120,0,3,5,1,5,4,0,3,1,2
M,18,2,970,1,1,2,0,4,2,2,4,5,5
F,35,9,525,5,0,0,0,4,4,1,0,3,0
M,25,1,370,1,3,0,4,4,1,5,1,4,4
F,50,18,307,0,1,0,0,0,0,5,0,0,1
F,18,20,49,2,5,4,3,5,2,2,2,3,4
M,56,8,660,3,2,0,2,0,5,0,5,4,2
F,25,4,544,2,2,4,0,0,0,3,3,5,0
M,18,20,62,1,2,5,2,4,2,1,4,0,0
M,35,2,550,1,3,0,5,1,1,2,1,0,5
F,35,1,307,5,1,4,1,2,3,0,0,4,4
M,50,9,109,2,5,3,4,1,5,3,3,3,0
M,50,8,223,4,3,1,2,0,3,2,0,0,0
M,1,12,265,4,1,0,3,1,1,2,4,5,2
M,45,20,946,2,0,1,5,0,3,5,2,5,1
M,25,11,326,1,4,2,4,0,3,4,1,0,0
F,25,3,952,4,3,5,3,5,1,0,1,0,4
