Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,17,104,0,0,2,3
F,50,17,495,0,1,0,0
M,1,14,49,4,4,2,0
F,56,16,802,3,0,2,2
F,45,17,539,0,3,0,4
M,18,5,522,5,4,0,3
F,45,15,461,1,5,3,0
M,56,6,891,1,3,4,5
M,35,3,286,1,3,0,0
M,18,0,245,5,1,3,2
M,25,12,483,5,5,3,1
M,35,16,432,2,0,0,5
M,25,14,435,5,0,0,3
M,50,13,539,4,0,0,2
M,1,17,143,5,0,4,3
M,35,16,79,0,0,1,0
F,45,14,758,3,0,3,3
M,1,2,276,0,0,3,5
M,50,1,284,0,3,2,1
F,45,8,840,4,0,2,5
M,18,1,379,2,3,5,0
M,56,16,165,5,0,0,2
F,45,11,45,0,0,0,0
F,25,12,301,5,4,1,0
M,18,8,606,5,0,2,5
F,18,14,986,5,0,2,1
F,25,19,327,5,1,4,0
M,56,20,6,4,2,3,1
F,18,16,290,4,0,5,0
F,35,16,193,5,2,3,5
F,18,11,87,0,0,2,2
F,25,8,493,1,0,3,3
M,45,8,498,3,5,3,0
M,25,1,891,0,3,2,4
M,45,10,604,0,1,1,2
F,35,4,480,0,0,0,1
M,50,1,166,5,4,0,3
F,25,17,910,2,0,1,3
F,25,12,421,1,0,2,1
F,1,16,372,0,3,5,0
M,35,2,911,3,2,1,5
M,25,9,173,4,0,0,3
F,35,9,421,0,3,0,3
M,18,2,830,5,1,3,5
M,56,0,84,1,5,5,4
M,1,11,540,5,1,0,4
M,18,0,89,1,0,0,2
M,45,2,549,0,4,2,0
F,35,13,141,0,1,1,0
F,35,12,811,5,0,3,3
F,35,17,17,5,0,0,0
M,50,19,63,0,3,4,0
F,35,7,62,2,0,3,5
F,50,2,165,1,3,3,4
F,25,17,83,0,3,3,5
M,25,13,490,2,0,2,1
F,1,2,406,1,0,0,5
M,45,1,65,3,5,2,0
M,1,13,722,0,3,5,1
F,35,19,537,4,0,2,3
M,56,12,966,1,0,3,5
F,1,0,488,3,0,0,1
M,35,10,834,4,0,0,1
F,1,0,957,1,0,0,0
M,45,10,54,1,0,1,5
F,18,10,958,1,5,4,5
F,25,16,300,0,0,3,3
F,45,1,770,5,1,0,0
F,18,17,984,3,1,3,4
F,35,7,503,1,0,4,0
M,25,1,433,5,3,3,1
M,56,14,221,1,3,5,2
F,25,14,396,4,0,0,0
F,18,13,208,0,1,5,4
M,1,0,987,3,3,5,3
M,25,9,226,0,0,0,4
F,50,5,730,0,1,5,0
M,56,5,16,1,1,1,1
F,50,8,720,3,1,0,0
F,1,18,780,5,0,0,4
M,45,14,372,0,1,0,2
M,50,11,443,0,1,5,2
F,45,10,984,4,0,0,1
F,25,19,947,1,3,3,2
M,1,2,833,4,1,0,0
M,50,6,333,1,4,0,1
F,56,11,433,4,3,2,2
M,50,3,531,5,3,4,1
M,25,4,875,5,5,4,1
M,1,9,482,5,1,0,0
M,18,6,557,0,3,3,0
F,45,19,674,2,1,4,2
M,50,15,360,4,2,2,3
F,45,14,787,0,4,0,0
M,1,20,919,5,0,0,4
M,50,14,457,5,0,0,1
M,56,7,180,0,0,0,1
M,25,16,549,5,0,4,3
M,50,11,946,5,0,4,4
F,50,4,206,0,4,4,2
M,35,0,24,0,3,2,1
M,18,2,557,0,3,2,2
F,25,13,21,0,0,0,4
F,1,12,502,0,1,0,5
M,35,5,200,0,2,5,2
F,35,1,967,5,0,0,0
M,50,9,325,1,2,1,3
M,25,3,166,2,0,0,2
F,25,10,168,4,2,1,3
F,1,18,836,3,0,4,0
F,50,5,402,0,0,0,0
M,35,2,490,0,0,0,4
M,50,16,838,0,0,0,2
F,50,3,840,4,0,0,4
F,56,19,641,5,0,0,1
M,35,0,797,0,4,0,0
M,35,16,590,4,5,4,4
M,18,11,469,4,3,0,0
F,35,18,495,5,4,4,0
F,25,4,15,0,0,0,0
M,35,18,601,2,0,3,1
F,45,15,744,2,3,1,2
M,18,5,290,2,4,0,3
F,1,1,550,0,4,4,5
M,1,14,165,0,2,4,3
F,1,6,474,2,0,0,4
M,25,0,307,2,0,3,4
F,35,4,262,0,1,2,1
F,1,7,912,0,0,0,2
F,18,7,89,0,4,0,0
M,35,12,970,1,4,2,2
M,50,17,109,0,5,2,1
F,25,10,78,5,2,5,2
F,56,18,321,5,2,4,1
M,18,17,800,4,5,3,0
M,35,1,633,2,0,0,0
M,18,2,914,4,4,0,1
M,56,9,968,1,4,5,1
F,25,8,132,2,2,1,4
F,56,5,981,2,4,5,2
M,56,13,553,2,1,4,5
F,35,18,895,4,1,0,0
F,25,18,287,4,2,0,2
F,56,12,457,4,0,2,0
F,50,16,144,0,0,0,0
F,1,3,531,3,4,0,1
M,45,2,933,1,1,5,1
M,18,5,54,0,4,3,0
F,50,0,584,1,5,3,3
M,35,16,42,2,4,3,3
M,1,3,604,0,0,3,3
F,50,19,949,0,4,4,2
M,25,5,958,0,0,3,1
F,50,17,372,3,1,0,0
M,50,1,120,0,0,0,1
M,56,0,459,0,4,3,4
M,18,2,103,2,2,3,5
M,45,10,920,4,2,3,5
M,50,14,778,0,1,3,5
M,50,10,144,5,0,0,3
M,25,4,919,0,2,2,0
F,1,0,793,0,4,1,2
F,35,1,577,0,4,3,3
F,35,12,557,5,0,3,5
M,1,7,971,1,0,0,0
F,50,13,144,2,1,2,1
F,50,15,939,2,0,0,2
F,18,0,658,2,0,2,4
M,18,14,770,0,3,4,0
F,50,5,800,5,0,0,3
F,18,3,373,0,0,0,0
F,50,6,306,4,2,4,0
M,35,1,244,5,5,5,0
F,18,3,29,1,0,0,1
M,56,1,843,0,1,4,5
F,45,1,49,4,1,4,1
F,50,7,56,0,2,5,2
F,56,13,850,0,1,5,2
F,56,18,906,0,5,0,4
F,35,18,127,0,0,0,0
M,35,0,605,0,1,3,1
M,50,17,993,4,2,1,3
F,50,1,920,2,5,3,4
M,35,2,121,1,0,0,0
M,45,0,590,3,0,0,3
M,25,20,623,5,0,0,0
M,50,20,631,3,0,0,4
F,35,11,41,4,0,0,1
M,1,8,118,3,0,0,2
F,1,18,40,2,0,0,3
F,50,16,469,0,0,0,1
F,56,20,495,4,0,3,1
M,18,10,128,4,0,3,4
M,35,11,486,0,3,5,1
M,1,12,550,0,4,4,0
M,45,17,261,1,4,1,1
M,50,4,82,4,4,0,0
M,18,7,773,5,0,0,1
M,50,13,432,0,1,0,5
M,1,19,616,5,0,0,3
M,25,1,539,2,0,0,2
F,35,18,15,0,4,0,1
M,1,3,527,0,5,5,4
M,56,0,346,2,4,0,0
F,25,13,523,5,4,0,0
F,18,19,282,4,1,2,2
M,50,0,919,2,2,0,1
M,56,6,224,4,1,3,0
F,1,18,60,0,4,4,5
M,45,5,744,0,4,4,1
F,56,4,539,3,3,1,0
F,25,14,373,2,0,3,5
M,1,1,982,4,5,0,4
M,25,13,462,0,1,1,1
M,45,3,284,2,0,0,2
F,50,5,875,2,0,0,0
M,25,6,64,5,0,0,1
F,50,6,161,0,3,5,0
F,1,11,450,2,2,1,3
F,50,5,904,0,0,0,0
F,35,12,336,2,1,0,3
F,18,11,502,0,0,2,5
F,50,18,244,2,0,2,3
F,18,18,431,2,0,0,2
M,25,2,149,1,2,1,5
M,35,4,122,1,0,0,5
M,50,0,49,3,5,0,4
F,56,1,114,3,4,3,0
F,1,5,522,0,0,0,3
M,50,5,674,0,3,1,4
M,45,12,118,0,1,0,0
F,18,3,973,0,2,5,5
F,25,13,483,5,4,5,5
F,45,2,245,1,5,4,2
M,1,10,76,3,4,4,5
M,56,11,894,1,4,0,0
M,56,8,945,5,1,5,0
M,1,6,969,0,1,2,1
M,25,3,41,3,0,1,4
M,35,4,952,4,0,0,0
F,35,15,81,0,4,4,4
M,50,4,609,2,0,0,4
F,50,11,18,3,0,0,3
M,45,1,173,3,0,5,5
M,18,16,320,1,4,3,4
F,1,14,320,2,5,5,0
F,35,13,454,5,0,3,4
F,45,2,339,1,0,0,4
F,56,17,453,0,5,4,4
F,50,6,838,5,4,2,5
M,25,0,232,0,3,0,4
F,45,14,372,5,3,1,5
M,1,15,208,4,5,4,0
F,18,15,773,0,2,1,4
M,1,4,931,1,4,3,2
M,50,12,457,0,1,0,0
F,50,14,282,1,3,0,5
M,35,14,306,4,5,3,1
M,18,19,609,4,2,2,4
F,35,15,580,1,4,3,2
M,45,1,761,4,4,0,0
F,50,12,911,0,0,2,3
M,1,11,895,3,0,0,0
M,56,4,49,2,0,0,2
M,25,2,48,3,0,0,2
M,35,4,253,5,0,3,2
M,56,14,584,3,5,5,2
M,25,8,488,0,0,0,2
F,45,1,523,4,3,0,1
F,50,7,265,1,3,0,2
M,25,9,77,1,0,0,0
M,35,12,551,1,5,3,4
F,50,0,329,3,0,2,0
F,45,5,622,5,0,0,2
F,45,0,911,2,3,0,5
M,35,1,319,4,2,3,5
F,35,16,326,5,0,0,5
F,50,18,940,4,0,1,0
M,25,1,307,5,4,5,2
M,25,13,442,0,5,3,1
F,50,9,484,1,5,4,0
F,35,11,245,3,0,0,0
F,56,2,530,3,3,3,1
M,45,9,224,1,2,2,0
F,45,2,336,3,1,2,3
M,45,10,483,2,3,2,1
M,18,7,923,0,5,4,4
M,25,3,12,0,1,2,0
M,45,14,622,1,3,0,2
F,56,7,971,1,0,1,3
F,50,7,488,2,3,0,4
F,45,12,965,4,0,3,2
F,1,15,613,1,0,5,4
M,50,0,957,4,0,0,3
F,56,3,40,2,1,4,1
M,56,9,6,1,0,3,3
F,25,7,143,0,0,3,4
M,56,20,761,1,1,0,4
M,56,12,954,5,0,3,4
F,50,11,502,5,0,0,5
F,50,5,87,5,2,5,0
F,25,20,940,3,0,0,4
M,45,10,700,5,0,0,0
M,45,4,560,3,0,0,0
M,56,4,312,0,1,2,0
F,56,10,98,1,1,4,5
M,56,16,975,5,2,2,4
M,35,1,875,5,0,0,4
M,35,15,488,5,0,0,2
M,25,12,123,5,4,0,3
M,1,16,465,4,5,4,0
F,1,11,836,2,4,5,0
F,35,1,954,1,0,5,3
M,1,20,809,5,3,3,2
F,56,20,524,4,0,0,0
M,35,3,445,0,0,0,3
M,50,18,253,2,3,0,0
M,50,5,913,4,4,0,1
F,25,6,466,2,0,0,3
M,18,15,181,5,0,2,0
M,1,11,991,3,1,5,3
M,56,4,173,2,3,0,0
M,56,3,108,3,5,2,4
M,25,1,633,5,0,0,1
F,18,13,65,1,0,0,0
F,25,20,303,3,1,3,0
F,18,0,469,0,0,0,5
F,1,8,523,0,4,5,3
M,45,7,481,3,0,3,1
M,25,19,262,0,0,0,3
M,56,8,740,2,3,0,4
F,18,4,907,0,2,0,0
M,56,1,405,4,0,0,4
M,50,9,306,2,1,3,2
M,45,17,984,4,4,0,0
M,18,20,424,0,4,2,2
F,50,4,78,0,4,0,0
M,50,11,838,1,1,4,2
F,18,1,629,4,3,0,0
M,56,9,826,3,5,5,4
M,45,3,175,3,3,0,1
F,1,12,939,5,0,0,1
F,1,15,61,5,0,0,4
F,56,17,603,0,2,0,4
F,56,2,741,4,1,0,4
M,25,19,326,3,0,0,0
F,25,17,908,4,4,0,4
F,56,18,371,4,5,4,0
F,25,8,704,2,5,2,4
F,25,14,625,5,4,2,1
M,45,0,345,5,0,0,1
F,50,15,186,5,5,4,2
M,25,15,974,0,1,3,3
F,18,6,950,3,3,1,5
F,35,8,975,4,3,3,3
M,35,3,750,0,5,2,2
M,45,18,557,0,4,3,0
M,1,17,981,2,1,0,2
F,56,14,405,1,5,4,1
F,50,17,764,5,4,5,0
M,56,19,211,0,5,2,4
F,45,13,581,0,0,0,4
M,35,18,198,5,2,5,2
M,50,9,554,0,1,1,1
F,50,7,15,3,0,0,0
M,18,6,303,1,0,2,2
F,18,20,430,2,0,5,3
M,1,2,830,5,5,4,4
F,35,14,336,4,0,0,0
F,1,14,972,4,2,0,1
F,56,1,226,5,0,0,3
M,45,8,805,2,3,1,2
M,45,7,207,0,4,4,0
M,35,19,261,3,0,0,0
F,18,19,991,1,0,0,2
M,50,2,498,0,0,3,0
M,35,18,229,3,0,0,5
M,25,12,130,2,0,2,1
F,25,17,337,5,1,5,4
F,50,3,482,5,5,3,0
M,56,6,627,1,4,5,4
M,35,6,975,3,3,0,0
M,50,16,940,0,0,0,4
M,25,3,581,4,2,5,0
M,18,4,193,5,0,0,0
F,56,5,772,5,5,5,0
M,50,6,800,0,3,2,3
F,25,13,914,1,2,0,3
M,45,18,544,3,5,4,0
M,1,10,466,0,5,5,0
F,35,20,773,1,0,0,0
M,35,2,446,0,3,3,3
M,1,3,440,2,0,0,0
F,25,17,596,2,2,2,4
M,35,8,942,2,0,0,2
F,1,5,952,5,0,0,3
F,45,20,840,0,3,3,0
M,45,10,770,4,1,2,1
M,18,16,157,1,0,0,0
M,35,19,905,4,2,0,0
F,56,14,434,2,4,0,0
F,50,2,871,5,3,3,3
F,45,20,445,0,4,4,5
F,45,20,915,5,5,2,1
M,25,14,28,1,0,0,0
F,50,7,17,3,2,1,3
M,25,11,103,3,0,1,0
M,50,2,312,3,3,5,3
F,56,7,930,1,0,0,1
F,45,0,105,3,4,1,2
M,25,14,563,5,5,2,3
M,35,6,378,3,4,1,0
M,1,13,571,0,1,0,4
M,18,2,191,1,1,3,0
F,56,10,856,5,4,5,0
M,25,16,761,0,1,4,1
F,18,19,452,1,5,3,0
M,45,3,752,0,0,0,4
F,18,15,958,5,5,2,3
M,25,3,950,0,0,0,2
M,18,2,560,4,3,3,0
F,45,9,212,0,0,0,1
M,56,16,323,3,3,1,0
F,35,13,604,2,3,0,0
M,45,12,378,5,2,1,3
M,18,17,33,2,0,0,2
M,1,20,21,0,1,2,3
M,56,17,15,4,1,2,0
F,45,6,88,2,3,5,4
M,45,15,525,2,1,4,5
F,1,1,605,2,1,4,5
F,45,8,681,4,0,2,0
M,1,13,181,0,5,4,2
F,45,6,282,5,0,0,0
M,35,17,906,5,0,0,2
F,35,11,142,3,1,1,4
F,45,15,120,2,4,4,3
M,1,14,115,1,0,0,0
F,56,12,143,3,2,0,0
F,18,10,427,4,0,2,1
F,18,20,580,1,0,2,5
F,35,12,815,2,1,1,0
M,56,18,625,1,0,0,4
F,18,1,765,0,0,0,4
M,1,2,198,3,1,5,0
F,25,3,498,4,4,0,4
M,18,19,655,4,0,2,5
F,45,20,244,0,1,0,0
F,50,12,220,0,0,0,4
F,1,0,115,0,1,1,5
M,18,9,373,3,1,0,3
M,25,14,752,0,3,0,2
F,45,13,773,2,0,0,0
F,56,7,454,5,3,0,0
M,50,16,320,2,0,0,2
M,35,10,87,0,5,4,2
F,45,15,62,2,0,0,4
F,56,8,933,3,3,2,4
F,25,9,285,5,3,1,0
M,1,4,197,0,0,0,4
F,25,20,146,1,0,3,4
F,1,0,658,3,0,2,0
F,50,5,977,3,4,0,0
M,50,9,916,5,2,3,2
F,18,18,968,2,1,2,3
F,35,1,282,4,3,5,4
M,25,9,652,1,0,3,4
F,56,10,166,0,0,0,0
M,50,7,103,3,4,0,4
M,50,7,113,1,0,0,4
M,25,18,815,0,1,3,4
M,35,18,760,4,5,3,5
M,18,10,780,4,0,1,4
M,45,9,321,4,1,4,1
F,56,12,445,0,1,1,5
M,35,9,722,3,0,0,0
F,56,14,946,2,0,4,4
M,50,14,149,0,4,4,0
F,45,15,37,5,4,2,2
M,50,18,804,0,0,0,3
F,1,16,495,4,5,3,2
M,1,6,468,2,2,4,5
M,1,3,974,0,0,0,0
F,45,18,974,0,3,3,4
M,50,19,110,0,4,5,0
F,18,12,993,1,2,1,2
F,45,12,623,5,3,2,4
F,25,19,609,0,0,5,4
F,18,17,601,4,0,3,3
F,18,20,334,0,0,3,3
M,18,13,927,5,0,0,3
M,1,10,555,0,5,3,4
F,45,15,170,2,4,0,0
F,50,2,949,4,0,5,1
M,50,5,600,2,1,5,1
M,1,19,273,3,0,0,1
M,56,7,6,0,3,5,4
F,25,8,752,0,0,0,2
F,18,15,178,0,3,4,3
M,50,14,756,0,0,0,3
M,25,10,944,2,4,5,1
F,35,16,327,4,2,5,1
M,25,11,319,0,1,0,4
F,25,3,334,0,2,5,3
F,25,15,965,5,0,0,3
M,1,3,701,5,2,2,2
F,56,4,275,0,4,3,4
M,50,17,799,0,0,0,0
F,45,0,276,5,5,4,2
M,50,12,612,4,0,0,3
F,45,11,804,4,1,4,3
M,50,15,430,2,1,1,5
F,35,13,334,2,0,2,0
F,56,9,143,1,1,3,0
M,50,14,220,4,0,0,5
M,35,4,953,0,4,3,3
M,35,9,84,5,1,0,4
F,25,12,40,0,0,0,1
F,56,3,623,3,0,0,3
M,18,15,945,2,0,3,0
F,45,13,531,5,0,0,4
M,18,5,171,2,0,0,0
M,18,20,622,3,0,0,1
M,56,17,744,3,5,5,4
M,56,12,226,0,0,2,3
F,56,1,349,2,1,5,3
M,45,17,970,0,5,4,5
F,18,1,841,3,0,0,1
M,18,4,841,0,0,0,2
M,50,15,206,3,1,3,0
M,18,16,42,0,0,0,0
M,1,20,328,5,1,4,2
F,50,4,880,5,0,0,0
F,50,2,801,5,0,3,2
M,25,6,969,2,4,4,1
M,45,14,530,2,1,5,2
M,25,3,986,5,4,0,3
F,25,8,146,3,0,0,4
F,50,11,841,4,1,1,3
F,18,16,973,5,4,0,0
F,50,13,966,0,3,3,3
M,50,17,705,4,0,0,4
F,50,2,45,0,3,1,5
M,18,8,146,4,2,4,4
M,1,9,911,2,0,4,3
F,35,8,540,1,4,1,4
M,18,17,941,3,3,4,1
M,1,19,493,0,0,0,3
F,1,16,220,3,0,0,1
M,18,6,833,5,5,0,0
M,50,19,322,1,0,0,0
F,18,1,100,0,4,3,0
M,45,0,329,4,2,4,4
M,1,2,23,0,5,5,1
F,25,10,98,2,0,4,5
M,18,8,300,1,4,4,1
F,1,19,652,2,3,4,0
F,56,8,484,5,0,3,2
F,56,5,314,0,5,0,3
M,56,18,436,1,0,2,0
F,56,15,915,4,5,5,1
M,25,9,531,2,4,1,3
M,1,9,977,2,5,0,0
M,25,13,68,4,0,3,3
M,18,1,773,3,1,2,0
F,50,7,452,5,0,3,0
F,1,18,722,2,2,3,0
M,50,18,150,2,4,5,4
F,25,7,371,2,0,4,5
F,25,8,758,3,0,3,0
M,35,6,152,3,5,3,3
F,18,7,396,5,5,3,4
M,50,1,972,5,0,0,4
M,56,15,815,0,5,5,3
F,1,19,27,4,3,0,4
M,25,16,625,4,0,0,0
F,25,9,61,2,0,0,4
F,56,17,131,1,5,4,3
M,56,1,434,5,3,2,1
M,35,14,471,4,1,0,3
M,25,0,581,3,1,0,4
M,1,3,549,1,3,0,5
M,18,6,463,2,4,0,0
M,25,20,501,5,0,0,3
F,35,7,740,1,3,0,2
M,1,7,339,1,4,4,0
F,45,7,381,0,0,0,1
F,35,9,49,5,0,0,2
M,18,15,370,1,1,5,4
M,1,0,641,3,2,1,4
F,25,0,951,2,0,3,3
F,1,0,434,5,1,5,0
F,1,7,969,2,0,0,0
F,56,17,144,2,0,0,0
M,56,4,410,2,3,2,5
M,25,9,800,4,1,5,4
F,1,20,121,1,3,0,1
F,25,4,410,4,0,0,0
F,18,2,352,5,1,1,2
F,25,2,104,1,1,5,0
F,35,4,466,1,3,2,0
F,45,15,777,0,1,0,2
F,25,19,495,5,0,0,0
M,50,6,208,3,4,5,3
F,45,20,840,4,0,0,5
F,25,8,863,3,1,0,1
M,18,9,655,3,1,0,2
M,45,1,946,3,4,0,0
F,50,5,971,2,0,3,0
F,45,8,972,5,4,4,3
F,56,20,224,3,3,0,1
M,56,8,914,1,4,4,5
F,35,3,459,1,3,5,0
M,1,2,580,3,0,4,0
F,25,18,13,5,0,5,5
F,45,3,450,5,0,3,5
M,56,13,221,4,2,2,0
F,35,18,201,3,0,0,2
M,18,15,924,1,0,0,3
F,18,9,971,3,0,0,5
M,18,0,82,1,0,2,1
M,1,12,98,5,3,0,3
F,35,17,609,0,3,5,2
F,1,17,109,4,3,1,4
F,18,11,811,1,0,5,0
M,35,7,333,2,1,0,0
M,35,16,244,1,0,1,0
M,35,17,212,0,0,0,1
F,45,2,655,0,3,0,2
M,50,3,327,3,5,4,0
F,35,6,750,4,1,1,3
M,35,9,959,4,5,5,0
M,25,3,727,1,0,0,2
F,25,17,190,3,0,2,4
F,35,12,772,0,0,0,2
F,56,2,281,4,0,0,2
M,45,9,990,5,1,0,1
M,18,17,490,1,0,0,0
M,25,5,466,1,4,1,0
M,25,5,21,4,0,0,2
M,18,10,54,4,2,4,3
M,25,0,616,3,1,2,3
F,50,20,322,0,5,0,0
M,56,13,700,3,5,3,2
M,35,9,992,5,2,2,0
F,1,18,975,3,3,0,4
M,56,18,969,0,5,5,2
M,35,17,630,4,0,0,0
M,56,18,186,1,0,1,0
F,25,18,314,4,0,0,0
M,18,19,90,0,1,0,2
M,56,15,760,3,4,1,0
F,25,19,596,2,4,3,0
M,1,20,346,0,0,0,0
F,50,13,801,2,0,0,3
M,25,11,481,4,0,1,2
M,50,20,681,4,0,5,2
F,35,11,631,5,0,1,1
F,50,14,811,1,2,4,4
F,18,18,680,5,0,5,0
M,50,6,437,0,0,0,5
F,45,8,424,2,5,0,1
M,18,10,790,5,3,2,3
M,25,7,838,5,1,0,4
F,35,5,123,0,0,2,3
F,56,3,968,1,0,0,5
M,25,18,281,4,4,0,2
F,25,2,758,0,3,4,1
M,35,18,847,2,4,4,4
M,56,9,984,4,1,3,5
F,1,6,772,1,2,2,0
M,1,2,751,3,1,5,0
M,45,13,662,3,1,4,5
F,56,8,485,2,5,3,5
F,25,17,22,3,1,4,4
M,1,0,601,1,5,5,3
F,56,5,655,0,0,2,0
M,18,16,794,5,0,0,1
M,56,5,954,0,0,0,0
M,1,16,530,0,3,3,0
F,50,4,563,3,0,0,0
F,56,12,352,0,3,3,2
M,25,0,939,3,0,0,4
F,56,12,772,3,0,0,4
M,35,17,211,0,0,0,4
M,1,0,631,4,1,5,0
F,18,8,949,2,0,0,4
F,18,3,778,2,3,5,3
M,56,6,954,4,5,4,1
M,18,19,805,4,5,5,2
M,25,7,927,2,0,0,3
M,45,13,489,2,4,1,3
F,56,13,641,0,4,5,5
F,45,17,977,1,4,1,5
F,1,20,42,1,4,1,4
F,1,3,122,5,2,5,3
F,56,20,201,5,0,0,4
F,18,15,223,2,3,2,5
M,56,7,850,2,5,4,1
M,35,18,680,0,0,3,1
M,50,17,253,5,0,0,0
F,45,16,764,5,0,0,0
F,45,15,90,2,0,0,1
F,25,7,482,5,1,5,0
F,45,3,396,4,0,4,5
M,45,7,830,1,0,0,0
F,50,16,224,4,2,1,5
F,56,11,952,4,0,0,2
M,1,16,658,0,0,4,3
M,45,4,968,4,0,0,2
M,1,7,558,4,2,5,5
F,25,3,836,1,4,0,0
F,25,20,277,5,4,3,1
F,25,7,793,3,0,1,0
M,50,20,911,3,1,0,0
M,45,3,952,2,4,3,0
M,1,14,23,5,1,1,5
M,18,3,549,2,1,1,0
F,50,8,405,2,1,1,1
M,18,7,527,0,0,0,4
M,18,6,705,3,0,2,0
M,50,6,850,2,4,4,4
F,35,14,590,1,1,1,2
M,50,16,625,1,0,2,3
F,50,0,843,1,0,2,0
F,18,19,287,0,2,1,0
M,50,4,211,2,0,0,1
M,18,15,958,2,1,0,3
F,1,11,708,2,3,0,0
F,50,8,744,0,3,0,0
M,56,1,381,1,5,2,4
F,50,15,958,4,4,3,0
M,56,13,229,2,1,4,2
F,18,5,360,0,3,5,2
M,56,11,40,0,4,2,1
F,25,17,483,1,5,5,0
M,18,5,443,3,3,3,1
F,35,7,563,2,5,3,4
M,50,4,66,1,0,2,0
F,25,17,290,3,2,2,5
M,45,0,815,4,0,3,2
M,18,17,377,1,0,0,3
F,1,0,120,3,4,5,5
M,1,16,811,5,3,3,5
M,35,4,991,0,0,0,4
M,56,3,461,5,1,0,4
F,50,7,857,0,0,0,4
F,45,7,466,2,0,0,5
F,1,9,946,4,0,0,2
M,25,3,338,3,0,0,3
F,1,20,490,1,2,0,0
M,50,5,974,4,0,0,0
M,1,12,502,0,0,0,3
F,50,10,440,0,0,0,4
F,25,11,330,3,0,0,1
M,35,10,454,3,0,2,2
M,18,9,596,0,2,0,3
F,35,13,273,3,0,0,0
M,1,5,945,2,4,2,2
F,25,12,333,1,0,0,1
F,18,6,236,1,5,4,1
F,45,16,481,5,1,0,2
M,1,8,114,1,5,5,5
M,45,14,935,1,1,0,2
F,45,3,984,3,3,0,0
F,35,19,362,0,1,0,2
M,25,9,584,3,4,2,1
M,45,15,787,1,0,2,0
M,50,11,212,2,0,0,0
F,25,6,79,1,0,2,0
M,18,16,130,4,0,0,2
F,35,20,276,5,0,0,0
M,56,3,462,0,5,3,0
M,50,18,330,4,1,1,0
M,1,9,931,2,2,5,0
M,18,1,931,3,4,2,0
F,50,0,741,0,3,0,1
F,45,1,967,1,2,4,0
M,50,17,501,2,5,0,3
F,35,20,777,5,0,0,0
M,25,14,42,5,2,0,0
M,56,19,201,5,0,3,1
F,50,11,83,4,3,3,3
F,1,12,211,1,0,2,0
F,18,17,674,5,2,3,0
M,45,20,557,1,4,0,0
M,1,0,292,3,1,1,3
M,35,15,727,2,3,5,2
M,35,2,700,1,4,0,2
M,45,2,421,5,4,1,2
M,56,17,662,2,2,4,2
F,50,13,42,2,0,2,3
F,1,1,78,0,0,2,2
M,25,15,262,3,4,2,5
M,56,5,191,2,4,2,0
M,56,5,253,2,3,2,2
M,35,14,600,0,0,0,5
F,1,14,226,0,1,0,1
F,45,11,457,5,0,0,4
M,18,11,29,2,2,0,3
M,25,19,228,1,0,0,0
F,56,15,945,3,0,1,5
F,25,12,321,0,0,2,0
M,25,11,360,0,0,0,0
F,45,0,640,3,1,5,1
F,56,20,130,0,0,3,5
F,35,17,56,1,1,1,0
M,56,7,981,0,2,4,0
F,50,13,235,4,0,0,4
M,45,12,152,1,5,5,2
F,56,9,986,2,0,4,2
M,1,13,443,2,3,5,1
F,25,3,261,0,0,0,1
M,56,7,297,5,4,4,2
M,1,19,440,5,0,0,0
M,35,9,127,3,3,0,5
F,25,10,850,2,0,0,4
F,1,12,558,5,4,3,2
M,25,14,772,2,3,2,1
M,25,19,111,0,0,0,0
M,45,10,985,5,0,0,2
F,45,20,173,2,1,0,2
M,35,5,951,1,2,4,4
F,35,16,82,3,0,1,0
M,18,11,306,2,1,3,0
M,56,14,347,3,2,4,0
M,50,16,981,4,2,0,4
M,56,12,613,5,0,0,0
F,50,3,660,3,0,3,0
M,25,15,186,5,0,3,0
M,35,7,83,1,0,0,5
F,1,16,701,2,4,5,0
M,1,15,641,4,4,0,0
M,1,3,488,1,0,0,0
M,35,4,360,2,0,3,1
F,18,12,740,4,3,5,0
F,25,16,880,2,3,3,4
M,35,4,24,1,0,0,0
M,45,18,919,2,4,1,0
M,45,14,345,2,0,3,5
F,56,18,336,5,4,1,3
F,1,12,296,4,5,2,5
M,45,17,38,0,0,4,0
M,35,14,165,0,2,3,0
M,35,1,875,3,0,2,4
F,45,10,666,0,3,0,0
F,45,15,680,3,5,4,3
F,18,1,483,4,0,5,4
M,1,11,764,0,1,4,2
M,35,8,22,2,0,0,0
F,45,18,123,4,4,4,3
F,25,9,12,5,0,1,0
F,50,19,805,3,4,3,4
M,45,8,633,3,5,4,4
M,45,19,198,0,0,0,0
F,1,2,376,2,3,1,3
M,25,5,502,4,0,0,3
M,18,11,329,0,1,1,3
M,56,7,325,4,4,0,3
F,25,2,952,1,4,3,3
F,1,4,302,2,3,0,1
F,56,6,450,0,4,4,0
M,45,4,232,5,2,2,3
M,56,16,253,3,1,0,2
M,35,11,486,3,0,0,1
M,18,9,445,1,3,0,0
F,35,16,157,4,0,0,0
M,35,0,730,0,0,3,0
M,50,18,76,3,4,0,2
F,56,9,220,4,2,5,5
F,45,16,38,3,1,5,0
F,45,4,64,2,0,0,1
F,56,9,88,0,1,1,4
