Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,50,19,537,0,0,0,1,4,3,3,0,5,0,1
M,56,12,797,0,4,1,3,0,3,4,5,4,0,4
M,56,8,924,3,0,1,3,2,3,2,1,5,5,1
M,1,17,142,0,0,2,3,2,4,0,4,3,4,0
M,56,20,85,1,4,0,1,4,2,2,1,4,3,3
M,35,1,980,3,2,0,4,5,4,4,3,1,1,3
F,18,20,843,0,4,2,5,0,0,2,4,4,1,1
F,1,14,991,0,1,5,1,5,3,3,3,4,3,3
F,25,18,705,5,0,5,0,4,2,1,4,4,0,3
M,56,6,79,2,0,1,0,0,0,0,0,0,5,0
F,50,2,970,5,4,2,4,0,0,1,3,0,0,4
F,35,9,465,0,4,2,0,1,2,3,5,5,2,3
M,1,6,483,5,4,4,5,0,4,1,3,3,2,0
M,50,7,933,2,4,5,0,0,3,4,0,3,4,0
M,1,0,40,3,0,2,5,0,0,5,5,0,5,0
M,18,1,486,1,4,4,2,0,0,3,4,5,1,0
M,25,4,108,0,4,2,0,0,0,1,1,5,2,0
F,1,2,959,1,4,0,1,0,2,2,4,2,5,0
F,50,11,339,0,2,3,1,5,4,3,5,5,4,3
F,25,20,122,1,2,4,5,0,1,1,3,4,4,0
F,18,1,175,2,4,2,0,3,3,4,1,4,0,2
F,18,0,997,3,2,3,2,4,4,2,3,1,1,3
F,25,14,811,0,3,1,0,0,4,5,3,3,3,4
M,35,15,322,0,2,2,3,2,2,4,2,5,4,3
M,1,5,680,0,4,1,0,1,0,2,3,0,0,1
F,25,17,486,3,0,2,4,0,2,5,1,3,4,3
F,56,9,190,1,2,4,5,3,4,5,3,1,1,4
M,35,9,933,0,0,4,0,0,4,4,3,0,4,0
M,25,10,705,3,4,2,0,2,1,5,2,5,5,1
M,18,9,940,5,4,3,0,1,4,1,2,4,5,4
M,35,8,326,4,4,5,4,5,3,2,4,0,4,5
M,45,20,801,0,0,4,0,5,3,1,0,3,4,0
F,25,12,907,5,1,3,0,0,2,1,2,1,1,0
M,25,5,326,4,0,3,0,0,0,3,5,4,2,1
M,56,8,488,0,0,1,2,0,4,5,5,2,1,3
F,56,6,917,0,1,1,2,5,4,0,4,5,1,0
F,50,8,446,3,0,4,0,0,1,5,1,0,0,0
M,45,15,240,0,2,2,2,0,0,4,3,1,4,0
F,35,6,958,2,1,1,0,3,0,5,2,0,1,2
F,25,16,349,0,2,5,5,3,1,5,4,4,0,3
M,50,10,144,0,4,4,5,2,2,2,5,1,1,5
M,35,9,530,3,0,5,0,0,1,5,3,4,1,0
F,50,6,826,0,4,0,1,1,0,1,0,0,4,0
M,1,11,473,0,0,0,0,0,1,5,0,0,0,0
F,18,0,856,2,1,0,5,0,3,4,1,1,2,2
M,25,13,446,1,4,4,0,0,4,4,5,2,0,0
F,18,5,532,5,3,4,0,0,0,0,0,4,0,0
M,1,12,912,4,2,3,0,2,1,0,3,4,3,3
F,45,12,173,0,0,2,0,0,3,4,4,0,3,0
M,18,4,923,5,2,2,2,0,1,4,0,0,2,3
M,35,15,984,0,4,5,5,0,0,3,0,2,0,0
F,1,15,122,0,0,1,2,4,2,1,5,2,2,1
M,35,1,680,4,1,3,4,2,4,3,3,3,0,4
M,50,18,492,2,4,0,2,0,0,4,4,0,1,0
F,25,1,539,4,0,0,3,3,5,1,3,1,5,0
F,35,20,313,4,1,0,0,0,2,2,5,4,1,0
F,56,11,307,1,4,3,3,0,2,0,4,0,1,5
F,50,18,62,4,4,0,0,0,0,1,5,5,4,0
F,25,0,279,3,0,1,0,0,0,0,1,4,4,0
F,50,18,761,5,0,0,0,0,0,3,0,3,3,0
F,25,17,770,1,4,0,1,5,5,3,2,5,0,1
F,25,12,907,5,1,3,0,0,2,1,2,1,1,0
F,25,0,229,0,0,3,5,0,2,2,1,4,2,0
F,56,2,211,4,0,0,2,0,2,4,3,0,3,1
F,56,2,211,4,0,0,2,0,2,4,3,0,3,1
F,45,17,547,0,4,1,5,0,0,5,3,4,3,0
M,50,11,704,3,0,5,0,0,1,5,4,0,1,0
M,56,16,100,0,0,0,0,0,3,0,5,4,1,0
M,25,14,224,2,0,3,1,3,3,4,5,0,2,3
F,56,9,90,2,4,0,4,4,5,4,2,2,1,3
M,56,1,443,0,1,4,0,3,4,4,1,4,2,4
M,35,17,775,4,1,0,0,3,4,3,5,0,1,2
M,35,14,180,3,0,3,2,4,4,4,2,0,3,3
M,1,19,406,0,0,4,3,0,3,4,0,4,0,0
F,25,10,354,4,1,1,3,0,0,0,5,0,1,0
F,56,9,90,2,4,0,4,4,5,4,2,2,1,3
M,35,19,959,0,0,3,0,0,0,5,1,0,2,0
F,50,7,381,2,4,0,5,4,2,2,2,2,4,1
F,50,8,207,3,0,4,0,0,4,0,4,0,3,0
F,45,8,618,2,4,5,5,1,3,3,3,5,3,0
M,50,9,523,0,0,0,0,4,1,1,0,0,3,0
F,35,4,285,5,0,0,5,4,1,1,1,1,5,1
M,25,12,727,1,4,5,3,0,2,3,1,2,0,3
M,56,3,944,0,0,1,1,3,3,0,1,1,4,1
M,35,15,764,3,4,0,3,0,0,2,4,1,0,3
M,56,3,921,3,4,1,5,3,4,2,4,0,1,3
F,25,0,704,0,0,2,0,0,0,4,5,5,5,0
M,56,16,79,0,0,2,2,0,0,3,0,0,3,0
F,35,8,431,4,4,4,5,1,5,5,4,1,2,3
M,18,17,19,2,4,4,1,4,2,5,2,2,5,0
F,35,15,18,2,0,0,0,0,0,4,0,4,5,0
M,35,3,946,5,3,0,4,5,2,0,4,5,4,2
M,45,5,969,1,2,3,5,0,3,2,1,3,3,0
M,45,11,801,0,0,5,0,3,5,0,1,4,5,0
F,35,9,672,0,0,1,0,0,0,4,1,5,1,0
M,56,6,969,0,4,3,2,0,4,0,5,2,1,5
F,18,6,946,1,2,5,0,2,2,0,3,3,3,0
F,45,6,378,4,0,2,5,3,3,5,1,3,2,2
F,56,10,926,3,0,4,2,0,2,0,1,0,4,0
F,18,4,190,0,0,0,0,0,0,5,3,4,3,0
F,56,19,900,1,4,2,1,1,0,0,3,4,1,3
F,25,0,380,0,3,1,0,0,0,3,5,4,3,0
F,18,6,118,0,0,5,4,2,5,0,3,4,2,3
M,35,9,700,3,0,2,1,5,3,4,3,0,5,0
F,45,1,502,3,4,3,5,4,3,3,0,2,3,1
F,1,5,115,0,0,1,0,0,4,0,5,4,0,0
F,45,1,826,1,0,4,5,0,3,2,0,2,0,2
F,1,9,68,0,0,5,0,1,0,0,1,2,5,5
M,35,9,430,2,0,3,4,0,2,1,2,2,2,4
F,25,4,597,0,0,1,2,0,3,4,2,0,4,0
M,56,6,942,3,4,1,0,3,2,5,4,4,3,0
M,1,5,680,0,4,1,0,1,0,2,3,0,0,1
F,56,4,200,0,0,5,3,0,5,2,4,5,2,0
M,25,4,539,2,2,3,3,1,0,2,1,5,4,2
M,45,7,323,1,4,1,5,4,5,5,5,1,2,0
F,25,4,597,0,0,1,2,0,3,4,2,0,4,0
F,56,6,53,3,0,0,3,0,0,3,2,5,4,0
M,18,18,752,0,0,5,0,0,0,5,2,0,5,0
M,56,18,480,2,3,1,3,0,0,0,3,2,4,0
M,25,16,78,0,0,2,5,2,2,1,3,0,4,3
M,1,7,992,2,0,4,4,3,5,0,3,4,3,0
M,18,8,523,5,0,4,4,0,2,1,5,4,0,0
F,45,0,473,0,0,0,0,0,5,4,2,0,3,0
M,35,9,941,1,2,0,5,0,1,4,0,0,5,0
M,18,0,379,5,2,5,0,1,4,1,3,1,0,3
M,56,20,826,1,0,0,5,1,3,2,0,2,0,1
M,56,0,436,5,4,1,4,0,5,3,4,5,1,0
F,1,18,969,3,0,0,2,0,4,0,5,4,2,0
F,1,16,245,0,4,5,3,5,3,3,1,0,0,3
F,50,16,360,1,0,1,0,0,5,1,1,0,0,0
M,35,9,941,1,2,0,5,0,1,4,0,0,5,0
M,35,9,28,0,4,1,2,0,2,5,4,0,1,4
M,25,2,853,0,4,4,0,0,3,2,5,5,2,0
F,56,18,987,0,4,4,5,4,3,2,5,3,5,1
F,56,6,447,2,3,2,0,3,4,3,1,4,2,1
F,56,1,141,0,0,3,5,4,2,1,3,4,1,3
F,1,2,959,1,4,0,1,0,2,2,4,2,5,0
M,35,20,69,3,1,0,0,0,0,0,1,3,4,0
F,18,13,171,5,3,3,5,4,4,5,0,2,5,3
F,18,6,161,2,0,4,0,0,3,5,1,0,2,0
M,35,2,110,2,0,5,0,0,4,0,1,0,2,0
M,50,18,913,0,4,2,0,0,4,3,2,0,0,0
F,18,18,381,5,0,0,1,5,2,4,3,5,3,5
F,35,15,941,1,1,0,0,2,0,2,5,2,5,4
M,18,16,604,5,3,5,3,0,1,3,1,0,5,3
F,50,10,378,0,1,5,4,0,2,2,3,0,0,0
F,25,1,226,0,0,0,4,0,3,3,2,0,0,5
F,50,18,609,1,0,5,0,5,1,5,0,5,0,4
M,25,7,215,4,1,3,0,0,2,4,5,5,3,0
F,25,12,452,1,4,0,1,0,0,4,2,4,5,3
F,25,7,26,0,0,5,4,0,0,5,1,3,3,0
F,35,4,492,5,4,1,0,0,3,4,5,0,0,0
F,25,10,756,4,4,1,0,3,0,0,0,5,1,0
M,18,10,880,5,0,0,0,0,4,4,1,3,4,0
M,25,16,953,0,0,1,2,3,1,0,0,4,2,0
F,1,13,265,0,0,0,0,0,4,0,5,0,2,0
F,1,6,935,0,3,4,2,5,5,0,4,1,5,4
M,56,9,926,1,4,0,1,2,4,0,2,1,5,0
F,56,15,360,5,1,2,0,0,0,4,1,5,1,4
M,35,20,194,3,0,5,1,4,2,5,2,1,1,3
M,1,20,875,3,0,3,2,5,0,5,3,0,5,3
M,50,2,674,3,4,0,2,0,0,5,2,3,0,5
M,56,6,108,5,0,2,0,0,3,0,1,4,5,0
M,35,3,234,1,0,3,5,0,5,2,4,5,3,0
M,35,2,925,0,3,0,0,3,0,5,0,2,5,0
M,56,15,301,4,0,5,0,0,2,2,5,0,0,2
F,45,15,30,4,0,0,1,2,4,2,5,1,5,3
M,18,8,801,0,2,5,2,0,0,5,0,2,3,4
F,25,14,919,5,1,5,1,1,5,3,4,2,0,4
M,56,17,121,3,2,0,0,0,5,4,0,2,3,5
F,1,4,793,1,2,1,3,0,1,0,1,5,4,3
F,18,10,20,0,0,3,0,0,5,4,4,4,5,0
F,1,11,171,4,2,0,5,4,0,2,0,2,0,0
M,25,7,215,4,1,3,0,0,2,4,5,5,3,0
F,56,14,62,2,3,3,0,0,5,0,3,3,4,0
M,35,8,326,4,4,5,4,5,3,2,4,0,4,5
M,18,2,31,1,0,4,5,0,0,4,0,0,4,4
M,45,19,220,4,2,0,1,4,1,3,5,3,5,3
F,45,13,378,2,1,4,2,2,2,2,0,5,1,1
M,18,0,933,5,4,5,0,0,1,5,3,0,2,0
F,45,12,141,2,1,0,5,3,2,4,2,1,1,1
M,1,5,966,3,1,0,0,3,0,0,4,0,0,3
F,56,7,780,3,4,1,5,1,1,1,3,3,3,1
M,35,11,483,0,0,3,0,0,0,0,1,0,2,4
F,35,8,473,0,0,4,0,0,0,5,0,0,0,0
M,35,7,447,3,4,2,0,2,5,1,3,0,2,2
F,56,10,314,5,3,0,5,3,1,4,5,0,1,3
F,50,8,446,3,0,4,0,0,1,5,1,0,0,0
M,50,13,770,0,0,3,0,0,0,5,2,0,0,0
M,25,16,953,0,0,1,2,3,1,0,0,4,2,0
M,50,11,975,0,0,4,0,0,0,4,5,4,4,0
F,18,4,443,1,4,3,3,2,1,3,4,3,1,1
M,1,3,483,3,0,4,0,0,0,3,0,0,0,0
F,35,15,843,1,2,0,4,0,0,0,1,2,4,0
F,50,15,462,5,1,0,1,1,4,3,4,4,2,4
F,35,11,334,0,0,5,0,0,2,1,1,5,5,0
F,50,20,28,3,1,2,5,3,0,5,0,0,0,0
F,50,10,813,5,0,5,2,3,2,4,2,4,5,1
M,56,7,180,0,4,3,1,0,4,3,4,5,0,3
M,18,5,975,1,0,3,0,0,0,4,0,2,5,0
M,50,4,6,2,0,4,5,0,5,3,5,1,5,1
F,18,20,285,0,0,5,4,0,0,4,0,4,5,0
M,56,6,194,0,4,1,5,0,0,2,5,0,2,0
F,56,20,486,0,0,1,2,3,4,2,4,0,3,0
M,18,19,850,2,1,4,5,1,5,0,4,5,2,0
F,25,14,115,0,0,0,3,0,3,4,4,4,3,0
M,1,6,850,0,4,2,0,4,4,3,0,4,2,3
M,45,18,10,0,0,4,1,0,4,0,0,4,0,0
F,35,13,482,5,1,5,2,5,3,3,1,1,1,0
M,18,16,891,0,4,3,0,0,4,3,3,0,5,0
M,18,12,836,0,1,0,0,5,5,5,0,1,3,5
F,25,4,630,2,2,0,0,0,3,3,1,3,4,0
F,45,19,780,1,2,5,1,4,3,2,4,1,3,5
M,35,2,701,5,4,1,4,3,1,0,5,4,4,1
F,18,19,880,0,2,0,5,0,4,2,0,1,0,0
F,35,2,435,5,0,2,0,0,4,0,5,3,0,0
F,1,1,987,0,0,5,2,0,4,4,4,0,5,1
M,50,17,309,2,1,0,1,4,5,1,1,3,4,3
F,18,13,171,5,3,3,5,4,4,5,0,2,5,3
F,35,0,660,5,4,1,2,4,2,2,5,5,2,5
F,56,6,957,0,2,0,2,4,3,3,0,3,5,2
F,25,20,70,5,1,0,2,3,2,2,5,0,1,4
F,18,10,20,0,0,3,0,0,5,4,4,4,5,0
F,18,18,109,3,0,5,4,0,4,0,4,2,0,0
F,56,6,946,3,0,0,0,0,3,4,1,3,3,0
F,45,0,12,2,2,0,0,0,4,1,5,0,2,0
F,50,13,803,1,4,3,0,4,4,0,0,4,1,0
M,56,6,674,0,0,0,0,0,0,0,3,0,1,0
F,1,2,452,2,4,5,0,2,0,0,3,3,3,0
F,35,0,630,1,2,2,1,0,4,0,5,1,1,3
M,56,12,221,0,4,2,4,5,4,4,2,5,5,5
M,18,16,349,1,1,1,0,3,2,0,4,2,3,0
F,50,5,275,5,0,0,4,1,5,4,5,5,0,5
M,18,16,494,5,3,2,0,1,0,5,4,4,5,1
M,35,17,919,0,4,1,3,0,0,3,1,5,2,1
F,18,5,54,5,2,5,0,0,3,5,1,4,4,0
F,45,2,443,1,2,5,3,5,2,4,0,5,2,2
F,18,12,326,3,0,1,5,5,5,5,1,5,2,5
M,35,15,322,0,2,2,3,2,2,4,2,5,4,3
F,25,16,194,0,0,5,1,0,1,0,4,3,2,0
M,35,1,921,1,0,0,5,0,3,0,4,4,5,1
F,35,0,130,4,0,3,4,3,1,4,2,0,5,3
M,45,1,606,3,0,0,3,0,0,0,5,0,5,0
M,1,9,421,3,0,3,0,2,0,5,1,3,3,0
M,35,1,281,0,0,0,0,0,3,5,3,0,4,0
M,18,1,486,1,4,4,2,0,0,3,4,5,1,0
M,25,14,853,0,0,2,0,0,4,0,2,4,5,0
F,56,5,115,0,1,4,0,0,0,4,5,4,2,0
M,50,7,796,5,2,5,2,0,5,3,5,2,3,0
F,25,18,847,0,4,0,0,0,0,3,1,1,3,0
F,35,15,148,1,4,2,1,0,4,0,2,4,4,0
M,45,18,581,0,1,2,0,0,0,5,5,3,4,0
F,1,5,551,4,3,1,3,5,5,5,0,0,0,5
M,45,20,801,0,0,4,0,5,3,1,0,3,4,0
F,25,5,83,2,0,5,3,3,2,4,0,2,2,1
F,50,18,262,4,0,1,4,0,0,4,0,0,4,0
M,45,12,833,1,0,0,2,0,3,4,0,5,0,0
M,18,20,920,0,0,4,0,0,2,0,1,4,4,0
F,1,19,430,0,0,2,2,5,2,5,3,4,3,3
F,56,1,220,0,0,4,2,0,0,2,0,5,0,1
M,18,20,920,1,0,0,5,0,4,0,4,4,1,0
M,1,2,764,0,0,3,0,3,1,5,0,0,1,3
F,56,18,297,5,4,1,4,2,4,0,4,4,1,5
F,50,15,300,2,4,0,0,5,0,2,0,5,2,5
F,18,4,200,5,4,5,5,1,0,2,1,5,5,1
M,18,10,992,4,3,5,0,4,0,1,0,3,1,3
M,56,19,850,0,0,5,0,0,0,0,0,4,0,0
F,35,15,18,2,0,0,0,0,0,4,0,4,5,0
F,18,6,946,1,2,5,0,2,2,0,3,3,3,0
F,25,0,109,2,1,0,5,1,4,2,4,3,1,3
F,25,18,841,0,4,1,2,0,4,1,2,2,2,0
F,35,20,69,2,4,3,2,3,4,2,0,0,0,3
M,35,19,959,0,0,3,0,0,0,5,1,0,2,0
F,35,14,946,0,0,0,4,0,3,4,0,3,3,0
M,35,9,77,5,4,5,0,5,4,5,0,5,0,5
M,56,4,947,5,1,2,2,0,0,1,3,0,5,0
M,50,15,912,0,0,0,5,2,2,5,3,2,0,5
M,45,0,770,2,1,5,5,2,1,5,5,4,3,3
F,50,10,841,5,1,1,4,0,3,0,3,4,1,0
M,50,3,100,1,4,2,0,2,1,5,5,0,5,2
F,18,5,993,4,3,5,5,0,0,3,0,4,2,0
M,1,6,190,0,0,1,4,0,1,5,5,0,1,0
M,35,20,988,0,0,0,0,0,2,1,5,0,5,0
M,35,10,740,0,0,2,0,0,1,1,3,5,4,1
M,50,10,333,5,1,5,0,0,3,4,5,5,2,0
F,56,14,313,4,1,1,1,1,3,3,5,0,1,1
M,1,19,532,0,4,0,5,0,3,3,0,2,0,0
F,1,12,950,0,0,2,0,5,2,2,3,4,3,3
F,50,19,775,2,1,0,2,1,4,1,4,0,4,4
F,35,8,473,0,0,0,0,0,0,1,4,5,3,0
M,50,2,935,0,4,0,3,5,4,5,1,5,5,3
M,1,19,640,3,1,1,1,4,4,3,4,1,1,0
M,56,12,797,0,4,1,3,0,3,4,5,4,0,4
F,50,8,894,0,0,0,0,0,3,3,3,5,4,0
F,35,4,730,3,1,3,2,3,4,4,3,0,2,0
F,18,13,497,2,1,4,5,0,5,5,1,5,0,0
F,56,4,623,0,0,1,0,0,0,3,4,3,3,2
F,56,12,597,0,0,4,4,0,2,1,5,2,4,3
M,35,9,549,0,0,4,0,0,0,4,1,4,0,0
M,25,14,328,0,0,4,2,0,0,0,3,5,1,0
M,56,1,112,0,0,3,0,0,3,0,1,4,5,0
F,35,7,441,3,0,0,5,3,1,0,2,4,5,1
M,18,20,700,2,2,2,0,0,0,0,5,0,3,0
M,1,5,959,0,1,5,2,0,0,4,2,0,4,0
M,45,4,973,0,0,4,3,5,0,2,0,3,1,3
F,50,11,180,2,4,0,0,4,3,5,4,1,2,3
M,50,11,630,0,0,0,0,3,4,2,0,3,0,0
F,35,3,358,1,4,0,0,0,2,4,0,3,5,0
M,18,6,33,3,4,2,2,4,3,3,2,2,5,3
M,35,7,447,3,4,2,0,2,5,1,3,0,2,2
M,25,9,944,1,4,0,5,5,4,4,3,2,2,2
F,18,4,915,0,4,4,0,0,0,0,4,2,1,0
F,35,2,625,3,0,1,1,1,3,2,3,4,1,1
M,1,14,772,0,0,4,5,4,2,0,1,4,0,0
M,25,17,741,2,4,2,2,2,3,0,3,1,4,2
F,35,15,402,0,4,4,1,1,0,0,3,0,2,4
M,35,9,549,0,0,4,0,0,0,4,1,4,0,0
F,35,16,443,0,4,1,0,0,5,0,1,0,4,3
F,50,20,799,2,0,1,1,5,4,2,5,5,5,3
M,1,2,630,5,4,3,2,0,4,4,5,0,5,0
M,35,17,775,4,1,0,0,3,4,3,5,0,1,2
F,1,5,165,5,4,2,2,5,3,4,3,5,4,0
M,18,5,23,3,4,4,5,0,5,4,3,0,0,2
F,45,6,378,4,0,2,5,3,3,5,1,3,2,2
F,56,9,933,1,0,0,1,0,0,4,1,3,0,0
F,50,11,800,1,2,3,4,0,2,1,4,3,1,0
F,1,14,421,2,3,0,2,4,5,2,4,4,2,3
M,35,15,953,1,0,5,0,5,2,4,0,5,3,3
M,35,16,373,5,1,4,2,1,3,0,5,0,5,2
F,56,1,141,0,0,3,5,4,2,1,3,4,1,3
M,50,20,483,0,3,4,0,0,4,5,1,1,3,0
F,25,19,811,0,0,1,0,0,4,5,3,3,3,4
F,35,10,458,5,3,1,2,0,4,1,0,4,3,3
F,25,1,912,0,1,0,2,0,0,3,5,0,1,3
F,1,2,856,4,0,3,0,0,0,0,4,0,4,3
M,35,12,672,0,1,5,3,4,0,4,0,4,5,3
F,56,12,280,2,4,0,4,0,0,2,3,4,5,0
M,45,20,498,5,3,3,4,0,4,4,2,5,5,3
F,25,1,770,1,4,5,2,2,2,3,0,0,0,1
M,45,18,10,0,0,4,1,0,4,0,0,4,0,0
M,56,6,132,2,0,5,1,0,3,5,4,0,5,0
M,18,1,778,5,4,1,0,3,0,2,3,4,0,2
F,50,9,958,5,1,1,0,1,0,5,0,5,5,1
M,25,7,141,1,4,1,3,3,0,3,3,0,3,3
F,25,16,194,0,0,5,1,0,1,0,4,3,2,0
F,1,19,286,5,4,2,2,0,5,0,4,5,2,1
F,25,17,244,5,0,1,1,0,4,3,5,4,0,5
M,50,18,232,2,2,0,5,0,3,5,0,2,2,0
M,18,5,549,0,0,0,0,0,0,4,0,4,0,3
M,50,14,17,2,2,3,2,5,5,5,2,1,5,3
M,25,4,988,3,0,0,0,0,1,5,5,2,0,0
M,1,3,906,3,0,5,0,0,1,5,2,5,0,0
M,50,17,309,2,1,0,1,4,5,1,1,3,4,3
F,50,18,321,1,2,4,0,4,3,5,3,5,0,0
F,56,3,121,0,4,5,0,0,3,1,4,0,4,0
F,35,1,272,1,4,5,4,0,0,0,5,1,1,5
F,18,0,907,2,3,2,2,2,2,2,3,4,3,3
M,56,9,530,1,0,5,1,5,3,0,1,0,1,1
F,1,3,12,0,0,4,0,0,0,4,0,4,2,4
M,18,10,110,2,0,3,0,0,5,3,4,4,1,0
M,18,18,752,0,0,5,0,0,0,5,2,0,5,0
M,1,2,982,0,0,3,0,0,4,3,5,0,1,0
F,50,6,580,2,0,5,0,0,3,0,1,0,5,0
F,18,4,111,4,1,5,4,0,3,4,4,0,5,0
M,1,19,314,0,0,1,0,0,0,1,1,0,4,2
F,56,1,45,3,0,3,5,0,2,0,3,0,4,5
M,35,9,933,0,0,4,0,0,4,4,3,0,4,0
M,35,16,372,2,3,4,1,1,3,1,4,5,4,0
F,35,0,279,3,0,3,0,0,1,5,5,0,3,0
F,50,1,959,0,0,3,0,0,4,1,3,2,2,0
F,35,10,966,3,0,5,3,4,0,2,3,5,4,0
F,1,2,461,0,0,3,1,0,0,0,3,4,1,0
M,45,4,142,5,1,2,3,0,3,4,3,0,4,0
M,35,0,166,5,0,3,1,5,2,5,1,5,4,5
M,50,19,959,3,2,3,0,0,5,0,3,4,3,0
F,25,3,704,1,4,3,0,0,2,1,4,0,3,0
F,25,7,161,0,0,0,0,0,5,4,0,4,3,0
F,1,2,461,0,0,3,1,0,0,0,3,4,1,0
M,1,3,461,0,4,1,1,3,1,4,1,1,4,3
M,25,11,222,3,4,4,5,0,0,5,3,2,5,3
M,1,20,190,0,0,2,2,3,4,4,3,3,2,4
M,25,2,554,5,3,4,2,0,3,3,0,0,4,0
F,56,19,988,3,0,5,1,0,1,5,1,4,5,0
M,50,3,847,0,2,0,0,0,0,4,3,0,3,0
M,56,8,957,0,1,2,0,3,2,4,0,0,0,3
M,56,6,772,5,0,5,5,0,2,5,0,4,0,0
F,35,6,984,3,0,0,5,1,5,0,3,3,1,1
F,18,10,85,0,0,4,0,0,0,2,5,3,5,0
M,18,4,417,4,4,3,4,2,3,1,1,3,0,0
F,18,11,469,5,3,4,4,0,4,0,2,4,0,0
M,56,10,875,0,0,1,4,0,5,5,3,4,0,4
M,45,5,337,5,3,1,1,1,0,4,1,2,0,1
M,50,18,64,4,2,2,5,2,0,2,5,5,0,1
M,1,3,906,3,0,5,0,0,1,5,2,5,0,0
F,25,6,435,0,0,1,0,0,3,5,5,5,1,0
M,1,12,148,1,4,4,1,1,1,3,5,2,1,5
F,56,8,349,0,4,1,0,0,4,5,0,5,3,0
F,18,14,701,1,4,0,3,1,0,5,0,5,2,1
F,56,8,933,5,3,2,0,0,1,3,4,0,1,0
F,1,6,701,3,1,2,0,1,2,5,1,0,4,2
F,35,2,84,0,0,2,5,3,1,1,0,2,4,0
F,56,16,98,5,3,4,5,4,4,2,2,5,5,0
M,35,1,22,0,4,4,1,2,4,0,3,3,1,5
F,25,16,600,0,0,5,0,2,2,0,3,4,4,2
M,35,15,980,1,2,5,1,0,1,4,0,0,2,0
M,35,3,29,4,1,2,0,2,2,1,5,5,0,1
F,25,10,820,0,0,1,1,0,0,0,1,1,4,3
F,56,5,527,0,4,4,5,0,2,0,3,5,0,0
F,25,10,301,5,3,4,5,3,3,4,3,1,3,3
F,25,4,811,0,0,4,0,0,4,4,0,5,3,0
M,35,13,631,4,3,5,4,3,1,5,4,3,5,1
M,56,8,379,5,4,0,0,0,4,1,1,0,3,0
F,35,11,161,0,1,0,0,0,0,3,4,0,3,0
M,18,20,700,2,2,2,0,0,0,0,5,0,3,0
F,50,13,309,3,1,5,0,0,0,4,1,0,4,0
M,25,17,458,5,4,0,3,0,3,2,3,1,2,3
F,35,4,358,0,3,1,0,0,1,5,4,1,3,0
M,25,17,370,1,0,1,1,3,0,3,5,0,1,3
F,25,3,850,0,0,0,0,0,3,4,4,3,1,0
F,25,19,352,1,4,3,5,5,0,0,0,4,5,2
F,50,6,655,5,3,5,5,0,5,3,2,2,4,3
F,56,10,540,0,0,0,1,3,3,4,1,4,5,2
F,50,6,63,4,1,0,0,0,5,3,5,3,1,0
M,25,10,452,0,0,1,0,0,3,4,1,4,4,0
F,50,0,207,2,2,1,0,4,0,5,1,1,5,0
M,35,19,765,1,0,4,4,3,3,4,0,4,1,3
M,56,16,79,0,0,2,2,0,0,3,0,0,3,0
F,18,4,982,0,1,4,0,0,4,4,4,4,1,0
F,25,5,452,5,1,0,2,0,5,2,3,5,4,0
F,50,16,857,1,2,0,5,2,2,0,4,4,1,4
M,56,5,68,0,4,4,4,0,4,2,1,5,5,0
F,18,4,98,0,1,4,0,0,3,5,2,2,4,0
M,56,14,524,3,0,1,0,0,0,0,2,0,0,0
F,25,20,809,3,0,5,2,1,0,2,1,4,2,3
F,35,3,549,0,4,5,0,0,3,0,0,3,0,4
F,35,8,473,0,0,0,0,0,0,1,4,5,3,0
F,18,4,262,0,0,3,2,0,4,2,0,1,3,4
M,18,6,836,0,4,5,0,0,3,0,0,5,3,0
M,35,12,805,2,4,1,5,5,1,5,3,5,1,5
F,25,4,430,5,4,0,0,0,1,1,4,0,5,0
F,45,13,463,3,2,4,5,4,3,1,5,1,2,3
M,56,9,108,0,0,3,0,0,4,2,1,0,5,0
M,45,17,744,5,3,0,0,4,4,1,4,1,3,3
M,18,20,924,2,2,4,5,3,5,3,1,0,4,1
F,25,15,50,5,0,3,0,0,3,2,2,0,5,0
F,50,18,965,3,3,3,0,0,3,0,1,0,2,0
F,18,4,262,0,0,3,2,0,4,2,0,1,3,4
F,50,8,446,3,0,4,0,0,1,5,1,0,0,0
F,56,11,307,1,4,3,3,0,2,0,4,0,1,5
F,18,17,275,0,4,5,0,3,0,4,3,4,2,1
M,35,4,937,5,4,5,0,0,2,4,4,3,4,0
M,56,3,232,1,2,3,5,5,4,5,3,5,2,5
F,56,4,200,0,0,5,3,0,5,2,4,5,2,0
M,35,9,700,3,0,2,1,5,3,4,3,0,5,0
M,1,8,473,0,0,0,0,0,0,0,0,4,0,0
F,35,0,727,3,2,0,0,0,3,0,3,0,3,0
F,25,0,704,0,0,2,0,0,0,4,5,5,5,0
M,25,12,760,0,4,1,4,0,3,0,1,0,5,0
F,50,4,988,2,4,4,0,0,3,4,5,3,5,0
M,35,6,336,0,0,5,4,1,2,5,1,4,0,3
M,50,18,501,0,0,2,5,0,2,0,0,5,0,2
M,35,7,990,2,3,5,3,3,2,4,1,4,2,5
M,35,11,105,5,1,0,0,4,4,5,1,2,2,1
F,56,18,17,0,0,4,0,0,4,4,4,4,4,0
F,35,13,321,1,4,4,1,4,2,2,2,2,4,3
