Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,35,12,660,0,2,0,0,3,4,0,0,0,0
M,50,2,111,4,4,4,3,4,5,3,0,0,1
M,35,0,616,3,0,2,2,4,2,1,0,2,0
M,56,4,437,4,5,4,0,4,5,3,4,1,1
M,35,0,957,5,0,4,3,2,1,0,3,1,2
M,35,10,953,0,3,4,0,1,3,1,0,4,5
M,35,7,902,2,3,4,4,4,2,0,0,1,4
M,25,17,406,2,5,3,3,0,5,0,0,0,1
F,50,2,700,1,4,5,3,0,3,0,0,4,4
F,1,0,805,1,3,3,4,1,3,0,3,1,2
M,25,17,986,4,4,1,4,5,3,3,5,3,3
M,50,19,483,0,4,4,1,4,5,4,4,5,1
F,25,18,61,0,5,1,1,1,3,4,0,2,0
F,45,11,24,0,0,2,0,4,1,0,5,5,0
F,45,20,50,5,1,4,0,2,2,5,3,5,1
F,50,12,502,1,5,2,0,3,2,4,0,1,1
F,56,13,292,0,3,4,5,4,0,0,3,2,0
F,50,2,20,3,4,4,0,4,0,1,4,2,0
F,1,11,912,1,5,5,4,5,1,0,5,1,0
M,25,3,540,3,1,3,4,2,4,3,4,3,4
M,56,7,549,4,4,0,0,1,2,1,0,3,2
F,56,9,553,4,4,0,3,5,0,3,5,1,0
F,35,7,916,4,1,2,1,3,5,4,3,0,2
F,35,11,143,1,2,1,0,0,3,4,1,1,0
M,45,0,347,5,5,4,4,5,2,0,0,3,0
F,50,1,764,3,0,3,1,2,3,4,4,2,2
M,1,3,551,1,1,5,1,0,2,0,1,5,5
M,45,0,215,2,0,5,0,3,2,0,4,5,0
F,18,12,991,0,1,3,4,3,3,4,2,0,0
F,18,1,550,2,0,3,3,5,0,2,0,3,1
F,35,20,870,3,4,2,2,5,1,0,0,0,5
M,35,3,105,4,4,1,1,0,4,5,0,5,2
M,56,17,82,0,5,1,3,4,1,1,0,2,2
F,35,12,226,5,4,0,0,0,1,2,0,4,5
M,18,7,559,1,0,1,3,0,4,2,2,1,5
F,50,5,433,3,5,3,0,3,4,1,0,5,0
M,1,4,722,4,2,2,3,5,0,3,1,5,5
F,25,0,532,3,4,4,2,2,2,0,4,5,3
F,25,8,524,4,2,1,4,3,4,1,0,1,0
F,25,4,38,1,4,5,5,5,0,0,3,3,5
M,56,14,495,3,1,4,3,5,3,3,5,5,0
F,1,15,26,5,3,3,0,0,5,0,0,3,0
M,50,3,178,4,1,0,3,3,0,4,3,5,1
F,35,9,104,3,2,4,4,0,1,1,5,4,2
F,25,2,778,4,0,4,5,1,2,0,3,5,0
M,18,13,680,4,4,3,0,3,0,1,3,3,2
M,25,20,89,2,5,0,0,5,4,3,0,0,1
F,25,0,232,2,3,4,4,1,2,4,0,5,4
M,1,5,161,0,3,2,3,5,3,0,0,5,5
F,56,19,33,4,3,2,1,0,4,0,4,2,1
M,1,2,490,1,2,5,2,4,4,0,4,4,1
F,35,3,48,2,4,3,0,0,0,0,0,5,0
M,1,0,292,0,1,4,2,0,0,0,4,2,5
F,25,9,826,2,5,2,1,5,3,4,3,5,2
F,45,3,765,1,4,1,0,2,5,5,0,1,5
M,1,6,38,2,0,3,4,1,3,0,4,2,2
M,45,13,61,3,1,1,1,0,1,2,0,5,1
F,45,18,127,0,0,5,0,4,5,2,0,1,4
M,25,7,875,0,2,1,3,5,1,2,4,2,5
M,50,18,372,5,3,5,3,2,0,0,4,0,0
M,1,14,931,4,1,5,0,4,0,0,1,4,3
M,25,9,286,2,0,2,0,4,0,0,2,5,0
F,18,14,880,5,3,1,4,2,4,4,0,1,1
M,25,9,280,4,5,4,4,0,0,4,0,2,5
F,18,15,490,0,5,5,1,1,4,4,0,0,0
F,25,1,221,0,5,0,2,0,0,0,1,5,0
F,45,5,917,2,5,4,0,4,5,0,3,3,5
M,56,0,841,3,0,4,2,3,1,0,0,0,1
F,25,2,290,0,2,1,4,0,1,2,3,0,4
F,25,14,833,5,3,3,1,4,3,3,0,1,0
M,35,14,880,0,4,4,0,4,3,4,1,5,2
F,1,0,834,4,1,2,1,1,1,2,0,0,2
F,18,1,120,1,5,2,4,5,0,0,3,1,1
F,35,17,309,1,3,0,0,0,5,0,4,0,2
M,18,17,666,3,5,5,4,4,0,1,5,4,5
F,35,16,208,0,2,0,3,2,4,0,0,2,0
F,1,15,38,5,0,0,4,1,0,5,0,5,0
M,50,6,272,4,4,3,1,1,4,0,5,2,3
M,35,19,871,4,2,4,5,5,5,3,0,5,0
F,1,20,870,3,5,4,2,0,0,3,1,4,0
M,18,11,331,1,2,5,4,0,2,3,0,0,0
M,1,7,325,1,5,5,5,5,1,4,3,0,0
F,25,0,361,3,0,4,0,3,0,5,5,0,4
M,50,20,992,3,4,0,3,3,5,4,0,5,0
M,50,9,234,3,4,0,1,4,0,0,4,4,3
M,35,0,114,4,4,1,1,5,2,3,1,0,5
M,50,10,847,1,5,0,4,0,4,2,1,5,2
F,35,12,912,4,5,5,5,0,2,5,1,0,4
M,50,20,852,5,1,4,3,2,3,5,0,0,0
F,1,1,618,3,4,4,2,5,4,0,3,2,2
M,25,13,326,0,3,4,3,3,0,0,0,3,4
F,56,17,503,1,3,5,3,4,3,0,0,4,0
F,35,16,321,3,5,5,0,4,4,0,0,3,3
M,56,0,584,4,5,5,0,4,3,0,3,2,0
F,25,1,90,1,0,3,1,5,4,4,4,5,5
F,50,2,465,0,3,0,1,1,4,0,4,1,5
F,25,17,924,0,1,5,3,4,5,2,0,1,1
F,1,17,354,4,4,1,0,5,1,5,0,5,0
F,1,12,802,4,5,5,0,2,4,5,5,2,1
M,25,3,820,0,1,1,3,5,3,4,4,2,0
F,45,12,261,2,2,2,4,4,1,0,3,0,1
M,25,9,459,0,4,4,1,0,0,4,5,5,3
M,18,17,80,3,2,5,0,2,4,2,0,2,0
M,25,8,966,0,0,3,2,0,5,0,5,5,4
M,50,5,69,1,3,2,0,5,4,0,1,5,0
M,35,0,62,0,4,3,1,0,5,5,5,1,2
M,18,17,329,5,4,3,2,5,4,3,2,5,0
F,50,15,371,0,0,4,3,0,4,4,5,5,3
F,1,13,253,1,4,0,5,3,2,3,2,1,0
M,56,19,984,3,4,1,5,5,0,0,5,5,0
F,1,3,30,0,3,1,2,4,2,2,0,3,4
M,1,14,321,2,5,0,4,3,4,0,4,2,0
M,18,13,972,1,5,4,0,4,4,0,0,1,1
M,25,18,741,4,5,5,5,4,3,0,0,2,3
M,45,11,959,0,4,4,5,1,0,4,0,0,2
M,56,9,211,0,4,2,2,4,4,0,1,0,2
M,35,7,38,5,1,1,3,4,0,4,0,3,0
F,25,17,45,4,4,4,1,1,3,3,2,0,0
F,1,8,925,3,2,3,2,3,4,2,4,4,0
M,1,7,453,1,5,0,3,4,5,3,0,3,4
F,25,12,485,5,2,3,0,5,4,2,0,4,2
F,56,20,30,5,0,5,2,2,1,3,4,3,3
M,1,14,957,5,3,3,4,0,1,2,1,2,1
M,35,0,942,1,3,5,0,0,0,1,0,4,0
M,35,0,279,2,1,2,1,3,0,2,0,2,1
F,1,17,655,3,3,5,0,4,1,3,3,2,3
M,25,14,559,5,4,0,3,3,0,1,0,5,4
F,1,18,484,1,3,1,3,4,4,5,1,1,5
F,25,7,895,3,4,4,5,5,0,4,3,5,2
M,25,11,113,3,4,3,4,3,0,4,0,1,2
F,35,8,971,2,0,4,0,4,3,0,3,2,1
F,1,9,240,3,3,2,5,5,2,0,2,3,2
M,56,12,469,5,0,5,0,5,5,0,0,0,0
M,50,10,262,0,1,5,2,5,0,1,4,4,4
M,18,17,100,2,5,3,4,0,2,3,0,4,0
M,56,13,544,4,4,2,4,5,0,3,0,4,0
F,1,0,377,2,3,5,3,2,0,4,0,0,5
F,56,9,803,4,2,2,0,1,1,0,5,3,5
M,18,17,773,4,3,2,2,4,0,3,0,4,3
F,35,13,131,3,5,0,4,2,5,1,4,0,2
M,25,3,54,2,1,2,3,1,5,5,5,0,5
M,50,15,196,1,3,2,0,4,3,1,3,5,3
F,25,12,197,4,4,3,4,3,5,3,4,3,4
F,35,5,523,3,3,5,0,2,1,4,4,1,0
F,25,12,193,0,1,2,5,0,4,0,2,0,1
M,50,9,549,3,5,3,4,4,3,2,0,3,0
F,50,4,525,2,3,5,4,2,2,0,3,0,1
F,18,17,958,2,4,4,3,0,0,3,0,2,3
M,18,0,800,5,1,2,4,0,3,0,0,3,2
M,56,11,813,5,3,5,4,4,4,4,2,1,4
M,35,2,850,3,0,3,4,1,3,0,5,5,0
F,25,4,373,0,1,0,3,5,5,0,4,2,0
F,56,10,209,0,3,0,3,5,4,2,0,2,2
F,25,3,926,5,4,4,4,4,0,5,1,3,5
F,18,17,950,0,0,4,5,0,1,2,0,1,0
M,50,6,370,3,2,5,0,4,3,1,0,5,3
F,25,11,796,4,1,5,5,0,2,1,0,1,4
M,25,8,321,3,2,3,2,5,3,2,0,0,2
M,18,20,758,4,3,3,4,5,1,0,0,5,3
M,1,15,911,2,3,4,3,0,1,0,4,0,0
M,35,16,84,0,5,4,4,3,4,1,0,1,0
M,25,19,837,3,5,5,3,2,5,1,1,2,5
F,50,17,751,2,3,2,5,4,5,4,2,0,3
F,18,0,307,2,1,2,0,3,4,3,4,3,0
F,1,0,975,3,3,5,3,2,5,0,0,0,5
F,56,2,265,1,4,4,2,1,4,0,0,1,3
M,25,2,571,5,4,4,0,3,4,4,1,0,0
F,50,16,210,1,0,5,0,1,2,5,2,3,0
M,18,16,345,4,5,5,0,4,3,0,4,3,3
M,25,1,875,2,2,5,0,3,4,0,4,0,2
F,35,12,200,2,0,1,5,4,4,3,0,0,0
M,1,4,773,0,2,2,4,0,1,0,0,2,3
F,50,20,975,3,2,1,5,4,1,0,0,4,0
F,1,20,484,1,5,4,4,0,4,0,0,4,2
F,50,20,803,4,5,1,0,3,5,2,0,3,4
F,56,10,840,4,3,0,3,5,3,1,4,4,0
M,45,3,235,4,4,0,3,2,0,0,0,5,5
F,25,14,900,3,5,2,5,5,3,0,1,5,1
F,45,7,265,3,3,0,4,3,1,1,4,3,2
F,18,9,49,4,0,5,5,2,0,5,5,0,0
M,56,18,503,0,0,2,0,4,5,4,2,0,4
F,35,0,60,4,4,5,4,2,2,4,5,1,3
M,18,2,662,5,1,1,3,0,3,0,0,3,4
M,45,9,146,4,3,5,4,4,5,2,0,1,0
F,18,0,584,0,5,0,0,2,3,3,0,5,0
M,18,7,26,3,0,3,5,2,5,4,0,3,3
M,18,17,302,4,1,2,4,0,1,3,1,1,0
F,1,2,234,5,3,3,3,2,5,1,0,4,2
M,18,2,115,0,4,1,1,4,0,0,0,3,2
F,45,7,856,2,3,4,4,4,1,4,5,4,0
M,1,7,109,1,4,2,0,0,2,0,4,2,1
M,25,8,708,5,3,1,0,3,5,1,3,5,1
M,18,15,446,3,0,3,4,4,0,2,3,1,2
F,18,9,296,3,0,2,0,0,4,1,3,3,0
F,35,4,190,2,3,1,5,3,0,3,5,2,3
F,1,5,223,5,4,0,5,2,5,0,5,2,0
M,50,18,744,0,1,2,0,3,5,3,0,4,5
M,35,6,166,3,4,4,0,2,1,0,3,5,0
M,45,4,275,5,2,4,4,0,3,4,0,0,4
M,18,17,801,4,0,1,2,3,4,3,0,1,0
F,45,15,894,5,4,3,3,4,1,3,0,1,5
M,25,13,984,5,0,5,0,5,0,3,0,5,0
F,1,17,760,0,1,0,0,1,3,2,0,0,0
F,56,2,990,5,2,1,0,5,1,2,3,2,0
F,1,7,424,1,2,5,0,4,5,5,3,4,0
F,45,18,302,1,4,5,0,3,0,0,0,1,0
M,18,12,502,2,4,5,3,0,3,3,0,2,1
M,25,7,780,1,0,4,4,4,4,5,0,5,4
M,50,7,853,1,4,4,5,0,2,0,0,0,0
F,18,13,232,0,4,4,5,3,2,2,1,2,3
F,50,10,454,2,4,0,5,4,2,2,0,4,2
F,35,19,206,2,4,5,5,0,3,2,1,2,4
F,35,7,19,1,3,0,4,2,1,0,3,4,0
M,25,7,314,3,3,2,0,0,1,0,3,0,0
F,18,3,863,3,4,2,1,5,2,0,1,1,1
M,50,13,373,1,2,2,4,3,1,2,5,2,4
M,18,18,582,2,5,1,3,1,5,3,0,3,0
M,50,7,346,4,3,3,4,3,3,0,0,4,0
M,25,2,616,3,5,0,1,2,4,3,4,2,1
M,35,12,957,5,3,4,3,5,0,1,0,1,0
M,1,20,322,4,1,0,2,4,5,1,1,5,2
F,45,7,616,3,3,3,0,4,1,4,0,2,5
M,56,20,436,5,3,3,0,2,1,0,5,2,0
F,45,4,946,3,4,0,5,3,5,3,3,0,3
F,25,20,372,3,2,2,4,0,4,4,5,1,4
F,25,3,42,1,3,4,3,1,4,5,1,5,0
F,18,10,830,5,1,1,4,5,5,4,1,2,2
F,18,13,764,3,1,2,4,0,2,3,5,3,5
F,56,7,590,3,0,1,0,4,0,0,4,4,2
M,1,0,331,5,4,1,0,3,4,0,0,4,3
M,18,16,804,3,3,0,1,4,0,4,4,4,0
M,1,12,805,0,0,3,0,3,0,3,3,2,3
M,35,6,838,1,3,4,5,5,4,0,2,1,0
F,50,14,655,1,0,2,3,0,3,0,0,2,3
M,50,0,920,4,1,1,0,3,0,4,3,5,3
F,35,6,112,0,3,1,0,3,1,3,4,2,0
M,50,3,405,0,4,4,0,3,4,3,0,1,5
M,1,18,462,3,3,3,4,5,5,3,0,2,3
M,18,0,658,2,2,1,4,2,1,1,4,3,5
M,25,20,211,5,0,1,0,4,0,1,5,1,2
F,18,7,907,0,3,2,4,4,5,5,5,3,5
F,1,16,230,2,4,0,3,0,5,3,2,2,0
M,35,14,330,0,5,2,0,0,0,2,0,2,0
M,50,0,840,4,0,4,4,1,5,0,4,5,0
M,35,13,121,5,4,1,3,0,2,3,4,2,0
F,18,0,361,1,3,4,4,3,0,0,0,0,2
M,50,7,339,5,4,0,3,4,1,3,1,4,1
M,18,13,294,3,2,5,0,0,2,3,5,5,2
F,35,0,911,5,3,4,0,0,4,0,3,4,0
M,35,0,136,3,2,4,5,5,2,4,3,0,1
F,45,17,207,0,2,0,4,0,4,4,3,2,4
F,25,7,681,2,2,2,5,5,4,4,0,3,3
M,35,16,54,2,0,3,3,0,0,0,5,0,3
F,35,11,334,0,5,0,0,3,3,5,4,1,5
M,1,14,847,4,4,5,1,3,5,4,0,5,0
M,56,4,590,3,4,1,5,4,0,3,1,2,0
M,35,0,741,4,1,1,4,0,4,3,0,2,4
F,45,17,150,1,5,0,0,5,4,0,4,3,2
M,56,11,226,5,5,0,4,2,2,0,0,0,0
M,1,10,782,0,3,1,3,5,5,3,4,2,3
M,45,3,63,1,4,0,0,4,1,4,0,3,0
M,35,13,178,5,3,2,1,3,2,1,0,5,0
M,25,3,750,4,4,1,2,2,4,4,1,1,5
F,1,10,943,5,1,4,0,1,2,5,0,3,5
F,50,2,74,4,2,0,3,4,0,3,0,4,0
M,45,12,373,5,1,0,4,4,5,0,3,2,0
F,25,14,284,5,4,0,0,2,4,4,1,0,2
M,56,15,78,0,0,0,0,0,4,4,0,2,3
M,50,0,559,1,0,1,0,2,5,3,0,1,0
F,1,8,381,2,1,4,0,5,5,5,0,1,0
M,25,6,520,2,3,2,4,1,5,5,0,2,5
M,56,0,954,3,5,3,3,2,2,0,3,0,2
M,25,17,290,4,5,0,5,4,0,5,1,2,4
M,56,5,286,2,5,4,5,3,1,4,4,5,3
M,25,11,523,0,3,3,3,1,0,0,2,3,2
F,56,16,74,1,5,0,3,4,5,0,4,4,1
F,1,5,297,2,5,4,4,3,4,4,3,2,0
F,18,0,211,1,2,0,4,0,4,0,0,4,4
F,25,1,471,2,4,1,3,4,4,0,1,0,4
F,25,7,140,1,5,1,2,4,5,0,4,1,4
M,35,0,492,2,3,4,5,2,5,3,0,4,2
M,25,13,430,1,2,0,2,5,4,1,3,3,0
M,56,17,20,4,5,1,0,0,0,5,3,1,2
F,25,4,836,4,4,0,1,0,5,0,0,5,0
F,35,9,146,5,4,3,0,5,5,0,0,1,0
F,25,19,181,0,2,5,5,0,3,1,0,2,0
F,35,17,326,3,4,0,1,5,2,2,3,3,0
M,18,5,152,0,5,1,5,3,5,0,4,3,1
F,50,4,115,0,5,3,0,2,5,3,3,4,4
M,50,17,760,0,0,0,0,0,0,0,3,5,0
M,35,0,571,4,5,4,3,4,3,3,5,2,4
F,35,16,87,5,4,3,0,3,0,0,0,0,4
M,56,10,913,5,5,1,3,0,5,3,4,4,0
M,35,0,830,4,0,1,0,3,3,2,3,3,0
M,18,5,913,0,2,5,5,3,2,4,2,2,2
M,56,8,83,0,2,4,5,5,2,3,0,0,0
F,18,0,778,0,5,0,5,5,2,4,1,0,2
M,45,7,262,3,0,0,3,0,3,5,0,4,0
M,50,12,796,0,1,4,3,0,2,4,0,1,0
M,25,4,165,1,4,1,3,4,5,3,3,2,0
F,25,8,148,5,4,1,1,4,4,3,5,0,0
M,45,7,229,1,4,5,5,1,0,0,4,4,2
M,35,15,142,1,2,5,3,2,1,3,0,1,5
F,50,13,301,2,0,3,5,5,1,0,1,1,0
M,18,0,131,4,3,3,4,3,2,2,0,1,1
F,1,10,744,4,5,0,0,0,5,4,0,3,1
F,18,2,934,4,0,4,1,0,2,4,0,1,1
M,35,18,902,3,2,4,0,0,4,3,4,4,3
F,45,12,206,2,5,3,2,0,1,4,4,0,3
F,50,5,494,1,2,5,0,3,3,4,5,4,5
F,35,4,597,3,1,3,3,4,0,3,0,5,0
M,35,17,113,0,5,2,3,4,0,4,5,4,0
M,50,12,458,5,1,3,4,5,3,1,0,0,0
M,25,10,980,4,2,5,5,3,1,3,5,3,3
M,35,2,625,3,3,2,4,3,2,3,3,2,0
F,50,16,148,5,4,1,5,5,4,1,4,0,2
M,18,2,720,2,4,3,0,0,2,2,0,4,3
M,35,0,833,2,3,4,4,5,3,4,0,4,0
F,25,1,915,5,2,0,0,5,0,4,0,5,1
F,35,15,301,0,2,3,4,0,5,3,5,1,5
M,18,11,484,1,2,1,1,0,0,3,2,1,3
F,25,16,377,2,3,1,3,4,5,4,0,2,0
M,25,2,940,1,5,5,4,0,5,0,5,5,3
M,35,4,83,4,4,5,0,1,3,4,1,0,3
F,35,20,660,0,3,4,1,5,3,0,4,1,1
F,25,9,501,2,3,0,0,5,1,3,5,3,3
F,45,2,326,0,5,0,5,4,5,0,4,3,4
M,25,12,191,5,0,3,4,0,0,0,0,1,3
M,25,17,19,1,4,0,1,4,1,3,5,3,4
M,35,2,856,5,4,2,5,4,1,5,2,2,0
M,18,15,928,1,3,3,3,2,5,3,0,1,3
F,1,5,128,5,2,4,3,5,1,1,0,5,1
M,18,16,396,2,4,5,0,2,0,4,4,5,5
F,25,9,301,3,4,1,4,5,3,0,5,1,1
F,25,3,175,0,4,2,0,1,3,5,1,2,4
F,35,7,111,1,1,2,4,4,5,0,0,1,0
M,1,15,880,5,4,3,2,5,5,3,0,5,1
M,35,20,563,1,2,2,3,0,3,4,0,2,5
F,25,1,520,2,2,2,0,0,1,1,5,2,1
F,25,1,88,2,4,2,0,5,4,3,0,0,4
M,45,1,954,4,0,0,4,5,0,0,3,0,3
F,45,3,437,4,2,4,4,5,1,4,4,4,2
M,45,7,944,2,0,0,1,0,5,1,4,0,2
M,1,2,461,1,4,3,5,3,3,0,2,0,0
M,50,12,128,0,1,3,0,3,4,2,0,2,3
F,25,11,142,5,4,5,4,4,0,1,0,1,3
F,1,6,826,3,1,3,4,4,3,3,5,4,1
F,56,0,446,0,1,2,0,0,3,3,2,1,2
M,25,10,830,5,2,0,3,3,5,2,4,4,1
M,35,13,735,3,2,2,4,2,2,1,0,3,5
M,35,2,326,2,2,3,1,4,2,5,3,5,5
M,25,5,226,0,3,0,4,0,5,0,4,3,0
M,18,7,554,0,2,0,5,0,0,0,5,0,4
F,25,7,186,2,2,3,3,0,5,4,0,1,5
F,50,7,171,3,1,2,1,4,3,5,4,5,2
M,18,20,945,5,0,1,0,4,1,4,5,0,3
M,50,17,602,1,4,3,4,4,3,4,3,2,0
F,25,0,118,0,1,5,0,5,0,0,5,4,0
F,25,3,485,5,0,4,3,1,5,0,0,4,0
F,56,7,338,4,0,1,0,3,4,4,0,5,0
F,35,10,775,4,5,5,3,4,4,4,3,5,0
M,50,20,974,1,0,4,3,2,3,0,0,1,2
M,25,19,954,1,4,3,0,5,2,0,4,0,5
M,35,16,54,5,3,2,0,2,4,4,0,0,2
F,50,5,805,4,2,2,4,4,4,0,0,1,0
M,18,17,609,2,4,1,3,1,1,0,3,2,2
F,35,3,345,2,1,0,5,3,4,0,3,1,3
F,56,16,321,3,1,0,3,4,3,2,1,0,0
M,50,1,700,5,5,2,4,1,4,2,3,1,0
M,50,2,381,5,2,5,1,4,2,0,0,1,2
F,25,20,834,4,5,0,2,4,1,2,3,5,2
M,50,13,193,5,1,1,1,5,5,1,5,2,0
F,18,15,294,5,4,1,0,3,2,0,5,4,0
F,18,9,971,2,4,1,2,2,1,2,5,2,0
M,1,18,957,3,4,4,0,4,1,3,0,1,2
F,56,9,577,3,3,4,4,4,1,1,1,4,5
M,45,0,598,5,2,3,4,4,2,4,0,2,1
M,35,0,847,0,0,1,0,0,4,4,1,0,3
M,50,7,780,1,3,1,1,3,2,3,4,0,2
F,18,3,658,1,0,1,3,2,1,0,0,0,1
M,50,2,286,0,5,1,2,0,4,4,0,5,5
F,1,15,685,4,2,5,1,2,2,4,0,1,2
F,25,2,838,5,3,4,5,5,2,3,4,3,0
M,45,11,940,5,3,1,3,4,1,0,1,3,4
M,1,13,485,0,1,4,0,4,0,4,0,5,4
F,25,17,287,1,4,1,0,5,5,3,0,1,0
M,25,5,947,2,3,1,3,1,4,0,0,5,1
F,35,2,338,2,1,0,3,0,4,3,0,5,3
F,45,7,74,3,2,3,0,1,3,4,4,0,0
M,35,20,226,2,4,5,2,4,5,0,4,3,5
F,35,19,489,2,0,5,4,0,1,2,0,4,2
M,45,20,549,4,3,5,2,0,5,1,5,2,0
M,25,16,450,4,5,5,5,4,2,0,1,1,2
M,56,15,836,3,3,2,4,3,0,4,4,5,2
M,18,0,852,5,1,5,0,2,0,0,5,1,2
F,18,17,15,1,4,5,5,3,5,1,0,2,1
M,56,16,66,1,3,0,3,4,5,4,3,4,5
M,18,9,281,5,4,1,3,2,3,0,0,2,0
M,25,7,662,3,3,1,2,5,3,4,0,1,0
M,18,8,113,0,3,0,4,5,4,2,3,0,4
F,18,0,112,4,1,5,0,0,3,1,0,2,2
M,18,1,208,3,4,1,3,3,2,5,4,2,1
F,25,0,731,2,2,1,3,4,1,0,0,5,0
M,50,13,947,4,4,1,3,0,3,4,0,5,3
M,35,8,990,3,0,2,3,2,5,0,1,5,1
F,25,18,329,0,2,0,0,0,4,2,0,5,3
F,1,17,326,2,5,1,0,4,3,0,4,3,1
F,18,14,681,0,4,4,0,3,0,4,2,1,3
F,1,17,943,2,1,4,1,5,2,4,0,2,0
F,50,12,782,1,4,1,4,4,2,2,5,4,0
M,50,3,88,5,3,0,0,3,3,0,1,0,3
M,35,3,297,1,1,4,1,3,3,0,4,3,3
M,1,12,950,5,2,5,4,2,1,0,0,1,0
M,45,0,777,3,1,2,1,4,4,3,0,5,0
M,25,0,625,2,4,2,3,3,3,0,4,5,2
M,50,9,602,0,1,0,2,3,0,0,2,0,5
F,50,1,991,5,4,2,4,3,2,2,3,4,2
F,45,3,140,5,0,4,4,1,0,3,2,4,3
M,25,20,557,1,5,0,5,4,1,3,4,1,5
F,18,5,735,5,4,2,3,0,5,0,2,3,4
M,50,0,990,4,4,2,1,1,1,3,1,2,0
M,25,3,347,2,0,2,0,3,2,0,1,3,4
F,35,13,454,0,2,3,1,0,4,2,0,2,2
F,1,20,105,3,4,3,0,5,2,2,0,5,1
M,18,0,967,3,0,4,1,5,1,2,0,2,0
M,1,13,328,4,5,5,3,0,5,4,0,2,0
M,18,12,731,3,4,5,0,4,4,1,0,5,0
F,35,3,307,2,1,4,0,4,4,3,1,3,4
F,1,1,143,1,1,1,4,2,0,4,2,3,0
F,18,8,447,0,2,3,4,4,5,0,5,5,5
F,25,20,970,1,5,5,3,2,2,3,0,5,1
F,45,18,939,4,1,0,2,0,4,2,0,2,0
F,56,16,934,4,1,4,1,4,2,5,1,3,0
M,18,3,262,0,2,1,4,1,2,4,5,0,3
F,25,13,967,4,2,4,3,0,4,4,4,2,1
F,56,1,935,2,1,3,5,5,5,0,1,1,1
F,1,3,108,1,4,5,4,4,0,2,4,5,3
F,35,4,959,2,3,2,4,0,1,2,4,3,0
M,25,17,336,1,5,2,1,5,3,5,1,3,4
F,1,16,843,3,1,2,3,4,4,3,5,0,3
M,35,18,957,3,0,4,4,2,0,2,0,1,0
M,50,19,853,3,2,3,2,0,4,4,0,1,0
M,35,20,226,0,3,3,4,4,5,0,4,0,3
M,50,1,598,1,3,1,4,5,5,4,5,3,0
F,18,11,837,3,4,0,3,1,0,0,0,3,0
F,1,19,352,4,4,2,0,2,3,2,0,3,3
F,56,17,45,0,5,2,5,1,4,5,5,0,4
M,1,3,841,0,0,5,0,3,1,0,0,5,2
M,1,6,236,1,1,3,0,0,2,4,4,2,4
F,35,7,813,1,5,5,2,4,4,2,0,0,0
F,18,17,282,0,3,2,4,0,3,0,0,0,0
M,18,6,525,5,4,1,0,4,3,2,1,2,2
F,56,8,640,5,0,1,5,4,1,0,4,5,1
M,25,7,701,0,5,2,4,4,3,2,0,0,5
M,1,2,923,3,2,5,5,0,0,2,4,4,3
F,50,7,559,2,4,1,5,5,0,0,0,3,2
F,45,0,484,1,5,1,3,1,3,4,4,1,0
M,56,16,981,5,4,3,4,0,2,2,0,4,5
F,1,0,915,4,0,0,4,0,0,4,4,1,5
F,35,7,10,4,0,3,0,0,4,1,0,0,4
M,18,6,331,1,4,3,0,5,4,3,0,0,2
M,35,14,325,1,0,3,4,5,1,5,4,0,1
F,25,11,612,3,2,5,4,0,3,1,4,1,3
F,45,18,115,3,0,3,0,2,2,3,0,4,3
M,50,3,930,0,3,3,3,1,2,4,1,3,0
M,45,0,906,4,2,5,0,0,0,4,5,3,4
F,45,12,430,0,4,0,5,5,3,0,4,2,2
M,18,3,701,4,5,0,4,4,3,0,2,0,0
F,50,1,970,3,5,4,3,4,4,5,0,5,1
M,50,10,527,2,3,0,3,3,5,5,0,0,4
F,56,6,68,1,3,2,4,1,3,3,0,3,4
M,18,0,913,0,5,4,4,5,3,1,0,5,0
M,35,8,987,5,0,1,3,3,0,0,1,3,5
F,50,8,652,1,5,0,3,2,2,4,5,5,0
F,35,1,539,3,3,0,0,4,1,0,0,1,0
M,50,2,230,3,5,2,4,2,1,0,0,1,4
F,50,9,912,2,5,1,4,3,0,3,0,4,2
F,25,18,501,1,4,3,4,4,5,0,5,3,1
F,18,13,603,4,0,2,5,2,3,0,0,0,4
M,56,18,600,1,5,1,3,5,4,4,0,5,0
M,25,16,700,3,2,4,1,5,0,4,0,5,2
F,18,0,80,4,4,3,4,4,4,5,0,2,3
M,35,7,286,1,2,4,0,0,5,1,3,1,0
M,35,18,21,2,0,5,3,0,2,5,5,1,4
M,25,11,240,5,4,2,1,4,5,0,2,1,4
M,35,14,940,2,4,5,4,0,4,3,0,5,0
M,25,7,463,4,4,5,5,4,5,3,0,0,0
M,1,14,891,5,3,5,0,0,0,2,1,3,0
M,1,0,489,2,4,5,5,4,2,2,1,4,0
M,50,3,333,2,4,1,3,5,5,0,5,4,0
F,35,17,660,5,3,0,3,1,5,3,0,4,5
F,18,6,953,0,0,4,0,4,1,4,1,3,2
F,35,17,722,0,3,5,3,2,0,0,3,5,2
F,18,9,966,4,5,0,0,2,4,0,3,2,0
F,50,16,582,2,0,1,4,2,5,2,3,3,0
M,18,3,919,4,5,1,4,0,0,2,4,5,5
M,25,11,945,4,3,0,5,5,1,1,5,3,2
F,50,11,21,1,1,3,4,4,2,3,0,1,4
