Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,1,12,372,3,2,0,3,2,3,1,5,3,0
M,1,0,772,2,1,2,1,5,0,5,2,4,3
M,18,3,603,4,4,0,0,1,5,0,5,3,3
M,45,14,312,3,0,4,4,3,1,3,0,2,5
M,18,11,207,5,3,1,3,5,1,0,0,2,0
M,25,1,437,0,2,5,1,0,0,3,5,4,0
M,18,0,850,2,0,3,0,0,5,0,0,0,4
F,18,4,452,5,3,0,0,0,2,1,0,4,0
F,56,16,327,0,2,1,1,2,2,2,0,2,1
F,50,12,493,1,0,3,5,3,3,1,0,3,4
F,45,10,498,0,1,4,3,5,0,4,0,0,1
F,50,11,373,5,0,0,3,2,2,4,3,0,5
M,25,19,944,3,0,5,0,2,2,1,0,0,0
F,35,19,80,1,0,3,5,4,2,0,0,0,0
M,56,15,143,5,0,2,0,3,4,0,4,0,3
F,18,5,114,5,0,2,5,4,2,0,4,0,2
F,25,17,954,0,1,1,2,0,1,0,0,0,0
M,25,8,486,0,4,0,3,0,2,5,0,3,2
F,35,19,630,0,4,2,4,5,0,1,1,2,0
F,18,5,921,0,0,0,3,0,2,5,0,4,0
F,35,19,446,3,0,4,2,0,3,2,0,0,1
F,25,8,590,5,0,1,0,0,3,0,0,4,0
F,18,16,758,0,1,4,4,3,0,0,4,0,1
F,56,7,272,2,5,4,5,3,1,0,4,0,1
M,45,20,292,0,5,0,0,2,0,0,4,1,0
F,18,7,405,3,0,0,2,2,4,1,0,5,4
F,45,12,937,4,5,3,4,4,4,0,0,0,3
M,18,19,232,0,1,2,3,0,0,0,0,5,0
F,18,9,328,4,5,4,0,0,5,0,5,2,0
F,18,4,944,0,4,0,5,0,2,0,0,4,2
M,18,20,157,0,0,0,0,0,0,0,0,3,0
F,35,1,349,0,4,0,5,3,3,0,1,0,0
F,25,4,226,0,4,3,5,0,5,5,3,2,0
M,25,7,563,0,2,0,0,3,0,0,4,0,0
M,35,20,908,5,0,3,0,1,0,2,4,0,1
F,35,13,612,0,0,3,1,0,5,4,0,0,1
M,25,8,427,0,5,0,0,4,4,3,0,2,1
F,35,3,223,3,4,1,0,5,0,4,2,1,2
F,45,20,944,1,2,3,0,3,0,0,0,4,0
M,25,12,551,0,4,0,0,0,0,3,0,3,0
M,45,9,326,4,5,5,4,4,4,4,0,1,1
F,18,19,40,3,0,5,0,1,0,1,4,0,4
F,56,0,230,0,2,0,5,0,3,0,2,0,3
M,1,3,285,0,0,5,0,0,5,0,1,4,4
F,56,0,245,3,4,5,0,4,0,0,4,4,1
M,25,9,292,0,0,3,4,0,0,0,1,5,0
F,45,18,100,1,0,0,5,3,5,3,5,1,1
M,56,4,796,3,3,1,4,2,3,0,1,0,4
F,50,7,236,3,0,0,4,5,3,0,3,2,5
F,45,20,765,4,4,3,5,4,4,2,0,4,4
F,1,10,10,0,4,1,4,0,0,3,3,3,0
F,35,20,200,0,0,0,1,4,0,0,0,0,3
F,45,9,894,5,2,3,4,4,2,1,0,0,5
M,56,18,469,0,0,5,3,5,2,3,1,0,2
M,25,7,975,0,0,2,0,0,3,0,0,0,0
F,56,6,83,5,0,2,4,0,0,0,2,0,5
F,1,4,953,5,2,2,2,2,0,3,0,4,5
M,56,18,114,0,1,1,0,2,3,2,4,2,2
M,35,4,584,3,0,2,4,4,0,0,3,2,5
M,25,6,937,0,1,2,2,0,5,2,1,1,0
F,25,5,502,5,0,0,0,3,0,3,0,0,5
F,25,9,756,0,0,4,3,0,0,0,0,0,1
F,45,8,535,5,4,5,0,4,2,3,4,4,0
M,35,2,379,0,0,4,2,0,0,3,0,0,0
F,35,1,31,4,0,0,5,2,1,3,1,0,0
F,18,18,951,0,5,2,0,0,0,0,2,0,4
M,56,9,655,3,0,0,4,5,0,5,1,2,1
F,50,10,112,4,0,1,0,5,2,4,0,0,2
F,25,16,609,2,0,3,1,4,5,1,0,5,3
M,35,3,81,0,3,0,1,4,2,0,0,5,0
M,25,16,90,3,4,2,0,4,0,4,3,0,0
F,25,10,26,3,0,0,0,4,2,0,1,0,2
M,18,5,764,0,0,1,0,0,0,0,3,2,0
M,50,13,919,4,1,1,2,4,4,1,0,5,3
M,25,15,321,0,4,0,0,0,1,0,0,5,2
F,35,20,228,0,5,1,2,4,4,3,0,0,0
M,25,14,66,0,5,0,4,2,0,2,0,0,0
M,25,4,307,5,3,4,3,0,0,0,0,0,4
F,35,6,49,5,0,0,3,0,1,4,0,2,4
F,18,17,907,1,2,3,4,0,0,0,4,0,0
F,25,0,950,0,0,0,0,0,0,0,3,0,4
F,45,14,997,2,1,2,2,0,3,2,0,3,2
M,35,0,193,3,0,5,0,4,0,1,0,0,4
M,50,14,105,3,3,3,5,0,3,5,5,1,5
F,50,19,265,4,4,2,3,5,3,1,4,2,2
M,45,17,40,0,5,0,0,0,0,2,5,0,2
M,25,7,493,2,0,3,4,0,5,0,5,3,0
M,25,15,554,2,0,3,5,0,0,4,0,0,5
M,1,6,396,4,1,3,2,5,3,3,4,0,0
M,25,18,488,0,5,2,0,0,0,4,5,0,3
F,25,2,27,0,3,4,3,0,0,0,0,4,2
M,35,0,911,4,0,0,0,0,0,0,3,0,0
M,25,12,82,0,0,0,0,2,5,5,4,0,0
F,1,20,54,0,4,0,0,0,2,0,3,2,0
M,1,1,454,0,3,0,4,3,0,3,5,4,0
M,35,4,605,0,3,0,0,0,0,0,3,3,0
M,25,10,488,5,0,0,4,0,3,2,2,0,1
M,25,14,292,5,2,0,1,0,2,0,3,0,4
M,18,4,432,0,4,0,0,0,0,1,0,4,0
F,25,7,81,0,4,2,0,3,0,4,3,2,0
F,25,15,977,0,0,0,5,4,2,2,0,4,0
F,25,14,132,0,1,0,0,0,0,3,3,2,5
F,35,15,894,2,0,0,0,4,4,0,3,0,5
F,50,20,292,0,5,2,3,4,0,4,0,4,5
F,25,12,143,0,0,3,5,3,0,1,0,0,2
F,45,8,330,1,3,4,5,0,0,3,0,0,4
M,35,8,37,0,1,2,0,4,5,0,0,0,0
F,25,16,623,3,2,0,2,0,5,0,0,3,5
M,25,18,524,0,0,0,0,1,0,0,2,0,5
M,35,20,494,0,1,0,5,0,0,0,4,3,0
M,25,0,875,0,0,0,4,0,2,1,0,5,0
M,25,14,939,0,0,0,0,2,2,4,0,5,4
M,56,9,61,0,4,4,2,2,0,5,5,2,4
M,45,14,322,5,4,1,2,3,1,0,1,3,5
M,25,16,297,0,0,0,0,0,0,0,0,0,2
F,1,20,427,5,1,2,2,0,5,4,4,0,2
F,35,0,612,0,0,0,0,0,0,0,0,0,2
M,45,3,372,3,0,4,5,2,4,0,0,0,0
M,45,12,462,3,0,0,1,3,2,2,3,4,2
F,1,6,17,2,0,0,4,3,2,0,4,0,5
M,56,1,327,4,5,4,2,2,0,2,3,3,5
F,18,6,38,5,4,3,0,0,0,4,5,0,2
M,45,18,904,4,4,0,3,2,0,1,3,0,5
F,45,2,378,0,1,2,0,4,1,0,4,1,4
M,25,1,985,0,0,0,0,4,0,0,0,0,0
F,25,15,924,5,0,2,5,3,3,2,1,0,0
F,1,2,157,0,3,5,5,4,0,0,0,5,5
M,45,6,947,3,5,2,0,1,5,5,4,0,2
M,45,9,322,3,0,3,4,5,3,3,0,0,0
M,56,18,402,3,3,3,5,2,0,0,2,0,2
F,18,19,236,0,5,0,0,3,0,2,0,1,4
F,18,0,450,0,0,0,0,0,0,0,4,2,0
M,50,16,623,3,4,2,1,0,0,4,0,3,5
M,56,12,805,0,0,0,0,0,3,3,3,0,3
F,45,2,482,5,5,0,5,3,2,4,4,2,4
F,25,14,984,3,0,0,4,5,0,0,4,5,0
F,45,12,606,0,0,0,0,4,0,1,2,0,0
F,25,6,265,0,4,0,0,2,0,0,0,0,0
F,50,17,65,5,2,1,1,4,2,0,2,2,4
F,18,2,549,0,4,0,0,0,3,0,0,3,2
M,35,4,557,0,4,0,0,0,0,0,0,0,0
F,56,8,631,5,0,5,3,2,3,2,3,0,4
M,25,20,502,5,0,3,0,0,3,4,0,0,4
M,1,1,641,3,4,3,4,0,2,2,2,4,2
F,50,12,170,2,4,5,0,4,0,3,0,0,3
F,56,20,931,0,4,2,3,3,5,0,0,0,5
M,56,0,196,5,5,4,3,5,3,0,4,0,5
M,18,0,463,0,0,0,4,0,0,0,5,3,2
F,45,0,911,0,3,0,0,0,0,5,0,0,0
F,56,2,373,2,4,2,3,3,1,0,4,2,0
M,56,7,130,3,0,1,0,0,0,0,0,5,1
F,1,10,122,4,0,0,0,2,2,1,5,3,1
M,45,2,276,3,0,5,0,4,2,3,0,0,3
F,35,15,181,0,5,0,3,1,4,5,2,4,0
F,1,10,445,4,2,3,4,2,5,2,1,3,2
M,1,1,230,5,3,4,0,0,0,0,2,4,0
M,25,2,943,5,0,3,0,1,1,3,4,0,2
F,35,19,61,0,5,0,0,1,0,5,4,0,5
M,25,7,224,0,3,0,3,2,0,0,5,1,0
M,18,18,908,2,3,0,0,5,0,0,0,0,0
M,25,0,539,0,0,0,4,0,3,0,0,3,5
F,35,6,431,0,0,4,0,0,0,0,0,0,2
F,25,16,110,3,2,0,1,5,0,5,4,0,4
M,56,16,454,5,3,1,4,0,0,0,5,2,5
M,50,14,919,3,4,0,0,0,3,0,3,4,1
F,56,20,282,0,4,0,5,0,0,0,0,0,4
F,1,13,349,4,5,2,5,2,4,4,3,1,3
M,25,14,458,4,3,0,0,0,5,0,0,0,0
F,18,2,652,0,3,4,0,2,2,4,0,0,5
M,1,6,923,2,3,4,2,2,5,3,0,0,2
M,25,2,952,5,4,4,0,0,3,0,3,0,0
M,18,5,919,5,0,2,0,0,0,0,4,2,1
M,25,15,15,5,0,2,1,0,2,1,0,5,2
M,25,7,672,0,3,4,0,0,0,3,4,2,5
M,25,0,700,0,0,1,2,0,0,4,0,4,1
F,35,17,49,4,2,0,1,0,0,0,0,5,1
F,18,20,457,0,5,2,4,4,0,3,0,0,0
M,45,18,523,3,0,2,5,4,1,2,3,1,0
M,18,20,488,5,0,0,1,0,0,1,0,2,3
F,25,9,285,0,0,0,0,2,0,0,0,0,0
M,25,9,613,1,3,5,5,0,0,2,1,0,3
F,25,4,971,5,0,0,4,3,0,0,1,4,0
M,18,7,236,0,0,2,3,0,5,0,0,0,0
F,25,6,494,5,0,4,2,0,3,4,3,5,0
M,18,14,957,5,2,0,1,0,1,2,1,5,0
M,18,7,382,5,0,4,0,0,0,0,0,2,2
M,25,3,917,5,4,4,0,0,3,3,0,0,0
F,18,20,74,5,0,0,0,0,0,2,1,3,1
M,25,19,469,0,0,0,3,4,0,0,0,0,0
M,25,6,743,4,0,5,0,0,0,5,0,3,2
M,25,14,772,2,3,0,4,3,1,0,5,0,5
F,45,5,674,4,0,3,4,5,4,4,1,2,2
F,56,16,837,5,2,3,2,3,4,3,1,3,3
F,35,20,88,5,2,0,0,0,2,1,0,4,0
F,50,4,986,0,0,2,5,1,0,1,0,0,4
F,18,14,122,2,1,0,3,3,1,0,0,5,5
F,56,2,485,0,4,0,2,1,4,1,0,3,2
F,56,7,330,2,2,2,1,2,1,4,1,5,5
F,1,19,975,5,0,2,3,0,0,0,0,4,0
M,35,20,424,4,3,5,0,1,0,2,5,1,4
F,25,4,282,0,0,4,5,2,5,3,0,4,0
M,56,14,275,4,5,0,2,2,2,2,1,2,0
M,45,19,60,2,0,5,3,5,1,5,3,5,0
M,25,9,206,2,0,0,2,0,3,3,3,0,0
F,56,8,206,0,4,2,0,0,0,1,0,3,0
M,18,1,843,3,1,1,2,0,0,3,4,5,2
F,25,7,900,0,0,0,0,0,0,0,0,4,0
M,25,19,765,0,0,5,0,0,0,0,0,0,3
M,1,9,931,0,4,5,5,1,2,1,0,2,2
F,50,16,527,5,1,4,3,4,2,4,3,2,2
F,25,1,275,0,0,0,0,0,4,0,0,0,2
M,45,7,740,3,0,0,0,1,2,5,3,3,5
F,45,3,261,3,5,2,5,5,3,4,0,4,4
M,56,2,49,0,1,4,4,1,0,2,0,3,5
M,35,16,417,5,3,3,3,0,0,5,4,4,2
F,25,15,113,3,3,3,2,0,2,0,2,5,5
M,56,8,914,0,4,0,4,1,2,1,1,3,4
F,56,3,60,4,0,5,4,5,3,1,5,0,4
M,1,1,913,3,5,1,4,2,3,3,3,4,4
F,25,15,950,0,0,4,4,2,0,0,0,2,0
F,45,12,121,0,5,1,5,4,1,0,3,2,0
F,56,14,114,0,0,2,4,3,1,0,1,0,5
M,56,9,485,3,2,0,0,2,3,3,0,0,1
F,25,7,523,0,0,0,3,0,5,0,0,0,0
M,35,19,557,0,0,0,0,0,0,0,0,0,3
M,18,16,612,0,5,0,0,0,2,0,0,3,4
M,25,11,223,2,0,3,5,5,3,0,0,1,5
F,25,3,60,1,2,3,3,2,0,0,1,0,0
M,18,10,104,0,0,4,0,5,0,5,0,3,0
M,56,16,78,4,5,2,0,2,2,5,4,0,4
M,25,16,843,0,0,0,0,0,0,0,0,3,0
M,25,11,485,0,5,0,5,4,0,0,2,3,3
M,56,5,87,1,0,4,3,2,0,3,0,0,4
M,25,8,878,0,0,4,4,3,3,5,5,4,5
M,25,4,469,0,0,2,0,0,0,3,0,0,0
F,50,20,950,2,0,5,2,0,0,0,0,0,0
M,45,16,215,2,1,5,2,0,0,5,4,0,4
M,25,11,432,0,4,0,0,0,0,0,0,2,0
M,45,9,209,4,5,1,3,1,3,3,1,2,1
F,25,4,970,0,0,0,3,0,5,0,0,4,0
F,35,5,912,3,5,0,0,0,5,0,0,2,0
M,1,19,852,3,5,2,4,1,4,3,0,2,1
F,25,14,89,0,0,0,0,5,1,2,1,4,4
F,25,19,60,5,0,4,0,2,3,0,0,0,0
F,35,19,285,0,4,0,0,2,2,5,0,3,0
F,45,11,910,3,4,0,3,4,4,4,0,2,4
F,50,8,905,1,5,4,4,5,4,0,0,2,2
M,25,3,959,2,3,5,0,0,4,0,0,0,0
M,18,15,772,0,4,2,0,4,2,0,0,5,0
F,18,15,911,0,4,1,5,2,2,5,0,0,0
F,56,15,349,5,4,4,4,0,0,0,0,0,5
F,25,7,301,5,2,0,0,4,0,0,0,1,0
F,18,19,801,1,5,4,5,3,2,0,3,0,0
F,25,6,45,0,5,1,1,3,2,0,0,5,4
F,25,20,460,0,3,0,0,1,5,4,2,5,0
M,35,18,460,0,0,5,4,0,0,3,0,0,0
F,45,10,622,4,1,1,5,0,4,0,4,3,5
F,50,6,277,4,0,0,5,4,2,3,0,2,2
M,50,3,280,0,4,3,4,0,5,0,0,5,0
M,25,4,630,4,0,3,1,0,0,0,4,1,0
M,1,14,537,0,5,5,2,0,1,1,3,0,0
M,56,0,10,0,3,1,5,0,5,0,3,1,2
F,56,7,680,2,3,3,3,0,2,3,0,0,0
M,25,0,345,3,0,0,4,0,1,0,0,0,0
F,25,9,981,0,0,1,0,4,0,0,0,5,2
M,56,15,618,2,3,2,0,5,0,4,3,3,3
F,35,19,990,5,0,0,0,4,4,0,2,0,2
F,45,0,837,0,3,2,4,0,4,4,0,0,0
F,25,19,339,5,0,3,4,1,2,3,1,2,0
F,35,2,110,0,1,2,2,4,0,1,0,4,0
M,1,3,764,5,4,4,0,0,5,5,0,0,4
M,25,0,430,2,0,4,5,5,0,5,2,1,4
M,25,3,852,0,0,4,0,0,0,3,0,3,0
F,18,12,132,0,5,2,0,1,0,4,0,0,0
F,25,12,913,0,0,0,4,0,5,3,0,0,2
M,18,7,120,4,0,0,5,3,3,0,0,0,0
F,45,8,988,4,5,0,0,5,0,0,3,5,5
M,18,8,329,0,3,4,3,5,0,5,2,4,0
M,35,5,48,0,0,0,0,0,0,1,0,4,0
F,35,8,442,0,0,1,5,0,0,0,3,0,2
M,35,5,454,0,0,0,0,0,0,0,0,0,0
M,1,1,486,5,4,2,0,0,2,5,2,1,4
F,35,10,523,4,5,5,4,3,2,0,0,3,1
F,25,0,618,0,0,0,4,0,0,4,1,0,3
M,45,12,946,0,1,1,4,2,1,2,1,0,0
F,45,15,171,0,2,0,0,3,0,3,1,5,1
M,1,6,988,0,1,0,5,2,0,3,0,0,2
M,18,0,502,2,5,0,0,4,2,5,1,2,0
M,35,14,942,4,0,0,0,3,1,0,0,0,5
F,45,20,555,0,0,5,0,0,0,0,5,4,0
M,18,17,495,0,0,3,3,5,5,4,0,0,0
F,1,9,376,2,3,1,2,0,1,0,4,4,2
M,18,2,178,5,0,0,4,4,1,0,0,2,2
M,25,8,927,0,0,2,0,2,2,5,4,0,5
M,45,11,273,1,2,2,2,4,1,3,0,2,5
M,25,4,731,0,0,0,0,0,2,5,0,3,0
M,25,14,69,4,0,3,5,0,2,1,0,0,3
F,50,2,494,0,0,4,3,0,4,0,0,4,0
F,56,20,813,0,1,1,5,4,2,3,0,0,5
M,50,14,720,0,3,5,0,2,5,5,1,5,2
F,50,17,485,4,0,0,0,0,2,0,4,0,0
M,35,9,912,4,0,2,0,5,3,0,1,0,0
M,25,9,221,0,0,3,0,2,0,5,0,0,0
F,56,10,532,3,3,2,0,5,0,5,5,1,4
F,50,17,558,4,5,5,3,5,0,0,1,3,1
M,25,16,432,2,3,1,1,3,0,2,0,1,3
F,25,4,764,5,1,3,0,4,0,2,0,1,5
F,25,20,231,1,0,2,5,3,0,0,4,0,0
F,45,3,206,2,0,3,1,4,0,0,3,0,4
F,56,13,16,5,3,0,5,2,0,2,4,4,1
F,18,10,720,5,2,0,0,3,1,1,4,0,0
F,25,7,232,0,0,0,0,0,0,0,0,3,4
M,18,10,752,1,4,2,0,0,2,1,3,4,1
F,18,17,370,0,0,2,0,4,1,0,0,0,0
M,25,11,900,1,0,2,0,1,5,4,4,2,3
M,56,11,18,5,0,2,0,0,3,0,4,0,0
M,50,2,440,0,4,2,4,4,2,0,1,2,0
F,25,11,471,2,5,4,0,2,0,0,4,0,5
F,25,3,157,5,0,0,0,0,4,0,0,0,2
F,45,8,913,4,1,0,0,5,0,2,0,1,2
M,45,2,230,2,0,3,5,2,3,5,0,2,4
F,56,16,64,5,3,4,3,0,0,0,4,0,1
F,25,13,352,0,0,0,0,0,0,1,3,0,0
M,45,1,54,5,4,1,3,4,3,4,3,3,2
F,35,14,705,1,2,4,0,2,0,0,5,1,5
F,56,20,435,2,4,4,0,5,0,3,0,4,4
M,25,14,89,0,5,0,0,0,0,0,4,3,3
F,35,7,945,3,0,4,0,1,0,1,2,0,0
M,35,2,127,0,0,0,3,5,5,4,1,2,1
F,25,1,327,0,0,0,0,0,3,0,0,0,2
F,45,11,352,4,0,5,3,0,1,4,4,5,4
M,18,7,406,5,0,3,4,0,4,3,1,4,0
M,25,1,802,0,0,4,3,5,1,0,0,0,0
F,56,0,640,2,3,1,5,3,4,0,5,3,2
F,18,5,27,0,4,4,3,5,5,0,0,3,2
M,35,18,580,0,4,0,3,4,1,3,0,2,0
M,35,11,396,0,0,0,0,0,0,0,0,0,0
M,56,10,604,3,5,1,2,2,5,0,0,4,0
M,18,14,629,0,0,0,0,0,0,1,3,0,5
M,45,13,986,1,2,3,3,3,3,0,1,2,1
M,56,5,550,1,1,3,1,0,0,5,1,5,1
F,35,20,924,0,0,1,0,0,5,4,3,2,2
M,56,0,652,5,4,3,5,5,3,2,3,4,1
M,50,3,181,1,2,1,1,4,4,0,1,3,2
M,25,0,633,0,0,0,0,0,2,3,0,5,0
M,25,16,396,0,5,1,4,0,2,4,0,5,0
F,18,14,104,0,4,0,2,3,3,0,4,0,2
M,35,3,900,0,0,0,3,0,2,0,4,0,1
M,18,1,114,0,0,0,0,2,1,0,0,5,0
F,25,3,430,3,0,0,4,0,1,1,0,0,2
M,56,19,900,3,5,0,0,0,0,0,0,0,0
M,25,15,485,5,2,5,0,2,0,1,0,0,5
F,25,1,853,0,0,1,5,4,3,2,0,0,0
F,18,12,443,0,0,0,0,0,1,0,0,2,5
F,25,5,452,3,0,4,0,5,2,0,0,2,5
M,18,11,235,0,5,0,0,4,2,0,3,2,0
F,35,5,127,0,0,0,0,4,2,1,0,1,5
M,25,9,28,0,3,2,0,2,5,1,5,4,0
M,35,7,372,0,2,1,3,0,0,3,0,0,0
F,45,6,64,5,0,4,2,2,2,3,5,3,5
F,25,1,833,0,0,0,0,2,0,5,0,0,0
F,50,8,765,5,2,5,0,2,4,5,2,4,4
M,56,16,786,4,2,4,1,4,3,3,4,1,5
M,18,5,952,4,3,1,1,5,2,2,0,0,4
M,25,4,244,5,0,4,3,0,3,0,0,0,0
F,25,18,208,2,0,3,4,0,1,5,0,0,1
F,35,14,581,0,3,3,2,0,5,0,1,0,1
F,25,19,606,0,0,5,0,0,0,0,0,2,0
M,25,3,880,2,1,5,5,2,0,0,0,1,0
M,35,15,83,0,0,3,0,0,0,0,0,0,0
M,56,5,993,1,2,0,3,2,0,1,0,0,4
M,35,6,878,0,0,0,3,2,0,0,0,4,1
M,1,17,466,4,3,0,5,2,4,3,0,1,1
F,18,3,402,3,4,5,5,0,0,0,1,2,2
M,25,8,935,2,5,0,0,5,2,0,0,1,0
M,45,3,907,0,4,2,0,4,0,0,0,0,0
F,35,18,471,3,5,0,0,1,2,1,4,2,0
M,25,20,265,2,3,0,5,3,0,3,0,5,5
F,25,9,601,0,5,3,0,0,4,1,2,0,0
F,18,9,623,5,0,4,0,0,0,0,1,1,5
M,56,8,563,0,2,0,0,0,2,1,0,0,1
F,45,5,770,5,3,2,5,1,4,0,0,3,0
F,56,16,191,5,0,0,4,3,0,0,5,0,5
F,18,7,681,0,1,1,5,5,0,2,0,4,0
M,45,5,6,4,0,0,0,0,0,0,4,0,3
M,25,5,104,0,0,0,3,4,0,0,0,0,0
F,18,2,12,3,0,4,5,1,5,0,0,0,0
M,25,10,474,0,4,2,0,3,5,0,4,5,2
F,25,12,493,4,5,3,4,0,1,5,0,1,0
F,50,1,15,5,5,0,4,3,2,0,4,2,4
M,18,7,843,0,5,0,0,0,0,0,4,0,1
M,25,16,380,2,0,3,1,0,1,0,0,4,5
M,25,10,704,0,0,5,0,0,3,0,0,0,0
M,25,15,436,0,0,0,4,0,5,0,0,1,0
F,50,17,234,2,2,0,2,2,1,2,0,1,1
M,25,3,928,2,0,0,0,0,0,5,0,3,4
F,1,19,193,0,2,0,5,2,1,3,1,0,0
M,35,6,285,1,3,4,0,4,3,0,0,0,0
M,45,14,977,3,4,4,0,4,0,3,3,0,0
M,35,9,910,3,0,0,1,4,1,0,3,0,5
M,18,4,953,0,2,1,4,0,1,0,0,0,0
F,25,2,26,2,5,0,0,0,1,0,4,3,0
M,35,0,143,0,0,5,0,4,5,0,0,0,0
F,35,12,358,5,4,5,0,4,4,0,0,0,4
M,25,5,794,5,0,3,3,2,0,0,4,4,0
M,1,1,144,3,5,3,0,2,5,0,1,0,0
F,45,12,801,0,5,5,0,0,2,0,1,2,0
F,45,9,90,5,3,3,0,2,0,0,0,5,0
M,50,18,658,0,0,4,5,2,2,0,0,0,5
M,18,9,226,0,0,4,5,5,2,1,4,0,1
F,45,20,805,5,0,3,0,2,0,5,4,0,0
F,35,11,603,0,0,0,2,0,0,0,1,0,0
M,45,1,975,5,0,4,1,5,4,4,4,1,5
M,25,15,843,2,3,2,4,0,3,0,0,4,5
M,18,13,50,0,0,0,5,4,0,5,0,3,0
M,25,18,800,0,0,2,0,5,0,3,4,0,3
M,50,0,786,0,4,5,4,5,4,3,4,0,0
M,56,16,165,5,5,2,5,4,3,3,4,0,4
M,56,2,140,2,0,3,4,0,0,0,4,2,2
M,25,2,287,5,4,1,0,0,0,3,0,4,0
F,35,13,18,3,0,0,0,4,0,0,0,0,2
M,45,15,549,0,3,1,5,3,0,0,1,2,2
M,56,9,917,3,4,2,0,4,2,5,0,3,0
M,50,0,983,5,2,4,1,4,4,1,3,2,2
M,50,20,42,3,0,5,0,0,5,0,3,1,4
M,25,2,547,0,2,5,2,3,4,3,4,3,4
F,50,0,371,1,4,4,3,4,5,5,0,0,3
F,50,16,220,2,5,0,0,0,5,0,3,1,5
F,45,0,483,0,5,4,5,1,4,5,2,0,0
F,45,13,24,0,0,0,2,5,1,5,0,0,1
M,18,20,560,5,4,0,0,0,0,0,0,0,3
M,35,6,287,3,0,4,0,0,4,3,4,5,0
M,25,7,853,0,0,3,2,5,0,2,0,0,3
M,25,12,132,0,2,5,0,4,0,1,3,0,1
M,50,13,834,0,0,2,1,0,2,3,4,2,2
M,25,16,275,2,4,1,0,0,2,0,3,4,3
M,18,20,630,1,0,0,4,0,5,0,0,3,5
F,45,9,142,5,4,2,4,4,3,3,0,0,5
M,1,14,69,0,1,3,4,2,0,3,0,4,4
F,35,6,410,0,1,0,0,5,2,2,3,0,5
M,25,0,915,5,5,5,0,4,2,0,0,5,4
M,25,12,627,4,5,2,3,0,0,0,0,0,0
M,50,9,127,4,4,5,0,0,0,0,1,0,5
F,18,13,120,5,0,4,5,4,0,0,4,5,4
M,56,0,358,5,4,0,4,3,4,4,0,3,0
M,1,11,222,3,0,0,4,5,1,3,0,0,3
F,56,1,301,4,3,4,0,4,3,3,0,0,0
F,56,19,33,5,5,5,4,4,4,4,0,0,0
M,56,15,66,0,3,3,5,1,4,5,0,0,4
F,50,12,481,4,4,2,5,1,0,1,3,0,4
F,25,9,306,5,0,0,4,4,1,1,2,0,5
M,18,13,453,0,2,1,2,5,1,5,1,0,5
M,56,6,60,3,3,4,0,3,0,3,0,3,0
M,45,12,302,1,3,1,0,1,0,0,0,0,5
F,18,14,358,4,1,0,1,0,3,0,1,2,0
F,50,4,674,0,4,1,5,0,3,0,0,2,3
M,25,16,460,0,0,1,3,5,0,0,0,0,0
M,35,0,758,3,0,3,0,0,3,2,1,5,0
M,1,12,330,3,4,3,1,3,0,0,2,2,4
M,18,0,89,5,4,3,0,0,0,0,0,2,0
M,18,0,372,4,0,0,0,3,1,0,5,3,5
F,35,11,197,0,2,0,5,0,0,1,0,3,1
M,25,12,488,0,2,5,0,0,0,0,4,0,3
F,25,6,31,5,0,3,4,0,5,1,1,0,0
M,18,9,498,5,3,2,0,0,0,0,1,0,0
F,56,5,853,5,2,5,0,4,2,0,0,5,1
F,35,6,685,5,0,0,0,4,3,1,3,1,4
F,25,16,224,0,3,2,1,2,1,5,0,1,5
M,56,17,65,0,4,0,3,4,0,0,1,1,2
M,35,8,48,5,0,2,0,4,1,0,3,0,4
M,18,7,782,1,2,0,0,0,3,0,0,3,0
F,18,9,90,0,0,0,5,4,2,0,0,2,0
M,18,0,427,0,0,2,2,5,4,0,3,0,0
M,50,10,381,5,4,1,5,3,4,0,0,0,0
F,35,19,726,0,3,5,0,0,2,3,4,5,4
M,56,14,488,0,5,3,5,0,4,1,3,0,4
M,25,0,378,5,3,0,4,4,0,2,0,0,3
F,25,11,970,5,3,0,0,4,0,3,0,1,1
M,25,4,629,0,0,0,0,4,0,0,3,2,0
M,35,4,640,0,1,0,5,1,5,0,3,0,5
M,18,14,186,0,0,4,3,0,0,0,0,0,0
M,35,5,81,0,4,0,0,0,0,0,0,3,0
M,25,16,986,4,0,2,0,5,3,3,0,1,0
F,25,17,190,5,0,0,0,0,2,1,0,1,0
M,56,6,303,5,1,4,4,2,2,2,1,2,5
F,18,6,314,4,0,1,3,5,0,0,0,2,0
M,18,9,140,4,0,2,2,0,1,3,5,4,5
F,45,13,339,3,2,2,4,4,1,5,0,0,0
M,18,7,841,0,3,5,2,0,0,1,0,5,0
M,35,20,878,2,5,0,0,1,4,0,3,1,0
M,50,16,666,0,0,1,0,2,3,0,1,5,2
F,25,8,535,2,0,3,0,0,0,5,0,3,5
F,45,0,208,0,3,5,2,0,2,3,0,0,2
M,25,0,641,0,4,4,0,0,5,5,0,0,0
M,35,11,841,0,4,0,4,5,3,2,3,0,0
F,50,18,49,5,0,4,0,0,4,0,0,0,5
M,56,7,274,0,5,2,4,0,0,0,1,2,0
M,1,18,27,3,4,4,0,2,0,2,3,0,0
