Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,17,220,4,0,0,1,0,1,1
M,25,1,972,4,5,5,3,3,0,2
M,25,8,69,1,1,2,5,3,0,4
F,35,0,744,4,5,2,3,3,4,0
M,25,10,175,0,1,0,0,5,1,0
M,25,20,433,4,0,5,4,3,0,0
F,18,1,658,5,3,0,1,1,4,0
F,56,12,313,3,2,3,0,0,4,3
M,18,11,31,1,4,4,5,3,1,2
M,35,20,836,4,0,0,0,3,0,1
M,25,18,604,1,0,2,0,5,4,0
M,56,6,908,1,1,2,3,5,2,0
F,56,11,469,3,5,2,0,0,0,2
M,18,1,701,0,4,4,2,1,4,1
M,56,0,658,4,2,4,0,0,2,0
F,25,17,435,1,1,0,3,0,5,5
F,56,5,878,5,3,4,5,4,3,4
F,45,14,720,4,5,4,0,5,2,2
M,35,13,144,4,4,4,0,2,0,2
M,25,2,660,1,0,1,3,4,4,5
F,50,9,118,4,0,0,0,2,0,2
M,1,3,977,4,0,4,1,0,4,4
M,25,2,857,5,2,3,0,4,1,0
M,45,20,17,2,5,5,4,1,2,2
M,25,2,480,5,0,4,0,3,2,4
F,35,14,337,2,2,4,3,2,3,0
M,35,7,838,4,1,1,0,5,1,4
M,18,1,80,5,0,3,0,3,2,1
M,50,13,524,3,5,4,0,0,0,5
F,35,7,458,0,0,0,2,0,0,5
F,25,1,115,4,2,5,0,2,3,4
M,35,15,473,5,5,3,5,4,4,2
M,56,20,306,0,1,3,5,2,5,4
M,25,17,301,1,0,2,0,0,5,0
M,18,9,981,4,4,1,4,5,5,0
M,35,9,175,5,0,3,0,4,0,0
M,35,12,501,0,2,5,1,0,5,0
M,18,14,38,0,0,0,0,4,0,2
F,50,9,157,1,5,3,3,5,3,1
F,56,17,559,3,4,4,1,0,0,2
F,56,17,602,5,0,1,0,0,0,5
M,18,0,83,5,5,3,3,1,0,0
M,35,14,623,5,0,4,1,3,2,4
M,45,12,290,2,1,0,0,0,4,0
M,1,9,984,1,3,2,1,4,1,0
M,1,2,750,3,5,4,2,1,3,0
M,35,0,744,2,0,5,1,0,0,2
M,25,15,532,4,0,1,0,4,0,0
M,18,6,378,2,2,4,0,3,1,1
F,18,20,863,0,2,3,0,3,0,0
M,1,9,971,0,3,5,0,3,5,4
F,25,12,631,4,5,5,4,1,0,4
M,35,3,279,1,3,3,0,3,0,0
F,25,15,396,5,1,5,2,3,0,4
F,35,17,68,4,4,0,3,0,1,4
M,25,18,152,1,5,4,4,0,2,1
M,56,8,954,1,1,0,0,2,3,0
M,50,5,977,2,0,0,3,1,0,5
M,35,7,371,1,0,0,4,4,0,0
M,56,19,553,0,3,4,3,0,0,0
M,25,2,275,2,4,4,4,4,0,0
M,56,17,485,1,1,5,2,0,0,2
M,1,5,986,1,4,1,5,2,2,5
F,50,0,50,5,4,4,4,0,3,3
M,25,8,940,1,4,3,2,2,2,4
M,25,14,987,1,0,4,2,0,3,5
M,35,17,240,5,0,4,2,0,0,2
M,50,2,949,5,0,5,2,1,0,5
F,45,18,584,4,2,0,0,5,0,4
M,25,15,272,1,1,0,3,0,2,3
F,18,0,811,5,5,1,1,0,0,0
M,18,11,490,3,0,5,2,5,0,0
M,25,7,100,0,0,1,1,2,2,4
M,56,1,537,4,0,3,5,0,0,3
F,56,13,433,5,0,3,3,0,0,2
M,56,7,190,0,0,4,4,3,3,3
M,50,20,230,3,5,5,0,3,5,3
M,18,17,197,2,0,3,4,4,4,0
M,50,8,206,0,0,0,0,3,2,4
M,35,14,756,1,4,0,0,3,5,3
M,1,5,483,2,4,2,0,3,0,4
F,56,18,209,3,5,2,2,2,0,2
M,18,2,681,3,0,2,5,0,0,0
M,35,7,501,0,4,2,2,0,4,0
F,1,19,446,0,3,1,4,1,2,5
M,50,5,557,2,2,3,3,0,3,4
M,1,11,27,3,2,2,2,2,3,0
F,45,0,598,2,0,2,2,0,3,5
F,50,2,921,5,5,0,0,0,2,0
F,18,20,244,1,4,2,4,0,2,0
F,1,19,200,3,0,3,0,0,4,0
F,25,7,314,5,0,3,2,5,2,4
M,18,3,993,0,3,3,1,0,4,0
M,18,8,520,4,0,1,0,0,2,0
F,35,14,277,2,0,3,0,0,3,3
M,56,0,460,2,1,0,0,5,0,1
F,35,9,100,4,4,3,0,1,0,2
M,35,18,971,1,0,2,5,4,4,3
M,18,15,804,2,4,1,1,5,0,0
M,18,3,590,0,5,4,4,2,3,5
M,56,11,539,2,0,5,5,0,4,1
F,1,6,309,0,4,5,5,3,0,0
F,25,15,987,4,2,2,5,4,0,3
M,1,15,209,5,1,2,4,2,0,2
F,50,15,631,4,0,5,1,5,2,0
F,45,6,471,0,0,3,1,0,0,5
F,50,9,459,1,4,3,5,1,1,2
F,1,20,79,3,5,3,1,0,0,1
F,25,7,194,0,0,0,1,0,0,0
F,1,15,85,3,1,0,0,4,0,3
M,45,7,450,1,1,3,2,0,0,0
F,45,0,314,3,2,1,1,5,4,5
M,45,1,990,3,1,3,1,0,1,5
M,35,15,840,0,4,2,0,2,2,5
F,25,20,253,1,0,4,1,3,3,5
M,50,15,834,4,1,4,2,0,0,3
M,18,0,756,0,2,5,0,0,0,4
F,25,12,82,1,1,5,0,0,0,4
M,18,0,705,1,0,3,3,1,0,3
F,18,7,765,4,0,4,2,0,0,3
M,50,18,582,2,5,1,0,4,0,3
M,18,5,24,3,2,3,0,5,2,5
M,35,11,775,3,0,2,1,1,3,5
F,18,14,911,1,0,5,0,2,5,3
F,18,15,306,1,0,4,3,5,0,2
M,25,0,524,4,2,5,5,4,1,0
M,35,14,80,4,5,1,1,3,0,3
F,25,3,437,1,0,3,0,5,0,0
F,1,0,178,0,1,4,5,3,0,2
M,1,2,65,5,2,2,1,0,0,1
F,35,9,640,4,2,0,0,3,2,1
M,25,15,207,2,2,5,5,2,4,0
F,1,17,347,0,1,0,3,0,0,3
M,25,17,240,1,0,1,0,5,5,5
M,50,20,446,4,4,5,2,4,1,3
M,50,0,380,3,5,1,4,4,4,3
F,25,9,435,1,3,4,2,3,0,0
F,35,8,16,4,4,2,4,2,0,1
M,35,2,780,5,0,4,0,5,4,1
F,45,0,88,0,0,0,0,0,0,5
F,25,3,722,2,0,5,3,1,1,3
F,35,1,830,3,1,0,0,2,0,2
F,25,0,891,5,0,0,1,5,0,3
F,45,15,997,5,0,1,2,5,4,0
M,56,17,720,0,2,2,5,0,2,4
M,18,3,281,3,5,3,1,3,0,5
F,25,2,56,0,4,2,3,5,0,2
M,50,10,376,1,5,1,3,2,3,5
F,25,5,53,1,3,5,0,3,5,0
M,25,6,212,1,0,2,2,2,0,5
F,25,15,123,5,0,3,1,3,1,3
F,35,11,62,1,0,5,1,0,1,5
F,25,13,441,3,3,0,5,0,0,0
M,18,11,501,0,3,2,4,0,0,0
F,1,6,474,4,3,2,4,2,0,0
F,50,15,440,1,0,2,0,0,0,2
F,18,12,141,3,5,1,1,5,0,0
F,25,10,662,2,2,3,0,4,4,1
F,56,0,240,1,0,0,0,2,0,4
M,35,0,581,0,5,4,0,5,4,2
F,25,19,894,3,1,2,1,3,2,5
F,1,18,349,1,0,3,3,5,0,2
F,45,19,37,2,5,0,3,3,2,1
F,18,9,777,5,0,0,5,3,3,5
F,25,14,956,4,0,3,0,4,0,4
F,25,0,544,1,2,4,3,2,3,0
M,35,12,56,4,1,5,0,0,4,2
M,35,5,907,1,1,1,3,3,4,2
M,35,3,417,0,5,1,4,3,1,4
F,25,15,235,1,0,0,0,2,0,1
F,45,15,430,2,1,2,0,0,3,0
M,25,3,904,2,4,1,0,0,3,2
M,50,6,826,1,2,4,1,2,0,0
M,18,8,953,3,0,5,2,0,0,5
M,35,0,796,4,1,2,1,0,3,5
F,35,15,180,1,0,3,1,4,4,2
F,56,0,494,2,4,4,1,3,4,0
F,25,15,863,3,1,4,0,0,4,4
F,35,14,447,1,1,5,0,5,0,3
M,56,11,358,3,0,2,0,3,0,4
F,1,17,13,4,3,4,0,5,4,1
F,45,3,31,0,0,2,2,0,0,1
M,25,15,837,0,5,3,4,0,2,3
M,56,19,970,3,2,4,4,0,2,1
F,35,4,290,4,4,0,0,5,5,0
M,25,9,609,2,0,2,1,5,0,3
F,35,14,975,3,3,0,5,5,4,3
M,45,0,481,3,4,2,4,5,2,1
M,56,14,410,3,5,2,0,1,4,3
M,18,16,77,4,3,5,0,0,1,4
M,18,17,370,2,0,4,3,3,5,4
F,35,3,493,2,2,5,5,5,1,0
M,35,15,434,5,2,2,4,0,3,5
M,56,6,141,2,0,0,0,3,3,4
F,56,19,750,5,3,5,1,0,0,1
F,25,0,360,0,0,4,1,0,3,2
F,18,1,406,0,0,5,2,4,2,5
M,1,16,852,3,0,5,1,5,5,2
F,1,12,450,5,1,2,1,5,0,2
F,50,3,945,5,0,4,4,4,0,0
F,45,17,149,5,5,2,5,2,0,2
M,25,2,852,5,3,2,2,5,4,3
M,56,5,905,0,2,3,3,0,3,5
M,35,15,840,1,3,3,2,5,5,2
F,50,8,802,5,2,0,0,0,1,0
M,18,11,838,2,3,3,2,4,3,0
M,18,7,265,0,0,3,3,1,4,1
F,25,16,520,5,4,3,0,4,5,0
F,35,0,726,1,4,1,0,0,4,2
F,25,17,727,0,0,4,2,4,1,2
M,25,11,662,2,1,4,0,2,3,0
M,1,12,301,0,1,4,0,4,1,4
F,50,1,891,5,0,1,0,2,3,0
M,45,16,66,1,0,5,4,5,3,0
M,25,4,79,2,1,5,0,0,3,0
F,56,5,498,0,5,5,1,1,2,0
M,35,6,558,5,3,3,0,0,1,5
F,35,4,674,4,2,4,5,2,4,2
M,18,16,245,5,5,5,0,0,0,3
M,35,15,612,0,1,0,5,5,0,0
F,56,0,323,5,2,5,1,3,3,0
M,35,15,758,5,5,4,5,0,0,5
F,50,10,296,5,4,0,0,1,0,0
F,18,11,794,3,1,5,5,0,0,0
F,25,1,830,3,3,1,5,0,0,1
F,18,3,440,3,5,5,5,4,0,1
F,25,15,957,3,1,3,4,4,4,0
M,56,18,142,2,0,3,2,3,4,0
F,25,17,339,3,0,0,2,3,1,3
M,1,1,63,5,2,2,2,0,2,0
F,35,0,627,3,1,2,0,0,5,1
M,45,6,26,4,1,2,3,5,3,0
M,25,17,921,5,0,0,0,3,3,3
F,25,12,916,4,0,3,5,0,4,5
M,25,16,240,2,5,1,1,2,4,1
M,25,12,802,5,0,3,3,4,0,4
F,35,1,382,4,0,1,0,5,0,1
M,1,6,457,0,5,5,1,0,5,5
M,25,7,454,4,4,1,0,4,0,0
M,56,14,376,3,5,5,0,5,4,0
M,45,12,303,1,2,0,5,5,0,4
M,25,20,16,3,0,5,3,3,0,5
M,18,11,937,1,5,0,4,4,0,5
F,25,7,287,1,2,5,0,2,4,3
F,45,1,809,3,5,3,4,4,2,2
M,50,8,333,5,3,5,5,0,0,4
F,18,15,820,4,0,1,0,1,0,1
M,56,17,186,1,1,2,2,1,5,1
F,25,15,616,3,2,3,0,1,4,1
M,18,1,132,1,2,0,3,0,2,2
F,56,18,440,2,0,0,1,1,2,4
F,50,9,321,1,3,1,5,4,0,5
F,45,2,937,1,1,0,0,2,0,3
M,35,14,493,3,2,5,0,3,2,2
F,1,11,596,2,4,2,0,0,3,0
F,18,17,804,1,4,4,5,0,5,4
M,35,17,469,2,0,2,1,4,3,3
F,25,16,354,2,1,5,5,0,1,3
F,45,11,236,1,0,5,1,0,0,0
M,50,4,405,3,0,1,0,3,2,0
M,50,18,658,1,1,4,4,5,0,0
M,18,9,503,3,0,1,1,0,4,2
M,50,3,191,1,1,3,3,2,0,1
M,45,0,527,2,0,0,1,0,0,2
M,56,18,274,3,5,2,5,0,5,2
F,1,20,136,5,2,0,4,0,0,5
M,45,15,720,3,5,0,0,0,0,5
M,56,4,741,2,0,2,4,3,5,1
F,1,17,18,2,2,5,0,2,5,0
F,18,20,609,2,0,0,4,5,0,3
M,35,14,525,4,0,2,2,0,0,0
F,35,6,222,1,1,4,0,5,5,2
F,25,19,841,0,0,5,0,2,1,3
F,25,10,100,1,2,2,4,0,1,1
F,56,2,100,0,3,2,1,3,0,0
F,25,7,50,4,2,1,0,0,0,4
F,35,16,53,5,2,1,1,1,5,1
F,25,17,307,4,0,3,4,0,0,2
F,45,11,934,3,5,0,4,0,3,4
M,18,4,969,4,3,4,5,0,0,0
M,45,17,405,5,0,2,1,5,3,0
F,35,6,328,1,0,0,5,2,0,2
F,56,20,605,3,1,4,5,4,5,0
M,50,14,21,5,0,4,3,0,2,0
F,45,17,320,1,4,2,5,5,0,3
F,35,15,211,4,1,5,5,0,5,2
F,45,1,931,2,0,3,3,0,2,0
M,56,17,802,1,3,5,3,0,0,0
F,35,10,606,1,2,3,0,0,2,1
F,45,2,950,4,5,5,0,0,0,1
M,18,17,830,3,4,5,0,1,1,2
M,50,0,50,5,3,4,4,5,5,0
M,1,17,186,5,0,4,0,0,2,4
M,25,4,497,2,0,3,0,2,3,2
M,56,13,122,2,5,3,1,2,4,2
F,45,9,373,3,3,4,2,5,1,3
F,50,15,211,5,1,4,0,5,2,0
M,45,13,275,2,5,5,0,4,4,0
M,50,1,453,0,0,3,0,0,0,3
F,45,5,743,2,5,4,1,0,4,4
F,25,7,190,0,0,1,1,1,0,0
F,56,9,605,5,4,0,3,0,0,3
F,35,16,558,5,2,4,0,1,0,0
M,56,17,314,1,1,2,2,0,1,2
F,56,1,549,3,1,5,2,2,0,4
F,1,2,459,3,1,5,2,0,2,2
M,45,11,813,5,4,1,1,2,3,4
M,35,8,680,5,0,4,0,5,0,5
M,45,12,372,4,2,4,0,4,0,3
F,50,14,623,1,4,1,1,0,2,2
M,35,13,372,0,1,3,2,5,2,1
F,25,16,616,0,5,1,4,5,0,1
F,25,15,76,0,3,5,4,5,0,0
F,56,7,652,0,5,4,5,4,0,3
F,18,9,207,4,5,2,0,3,2,1
M,35,10,380,1,3,1,1,1,3,4
F,35,0,29,5,3,4,3,0,0,0
F,25,14,680,3,4,1,1,0,3,3
M,18,6,15,0,1,2,1,0,3,4
M,50,2,433,0,2,1,0,5,0,3
F,18,20,787,5,5,5,0,3,5,2
F,56,3,190,2,1,5,0,2,1,0
F,1,7,926,1,3,4,0,4,0,1
M,35,1,441,2,4,5,4,3,5,5
F,56,9,306,3,3,4,5,4,3,0
M,25,3,911,3,1,1,1,3,3,5
M,1,7,244,1,5,0,1,0,0,0
F,1,2,300,2,3,5,4,3,0,3
M,1,13,984,5,5,3,1,4,4,5
M,35,15,285,5,3,5,2,5,2,3
M,18,17,959,4,2,2,4,0,4,2
F,56,3,911,3,4,4,2,3,0,5
F,1,13,761,0,4,2,5,2,0,4
F,45,15,40,4,3,3,1,2,0,5
F,18,3,787,0,4,3,5,0,0,0
F,18,2,287,2,0,5,4,3,4,1
M,18,13,641,0,0,5,1,2,3,2
F,50,9,244,1,1,1,0,5,1,2
F,35,8,10,1,2,4,1,4,0,3
M,25,4,88,1,5,0,0,0,5,3
F,35,15,406,3,4,5,1,3,5,0
F,25,15,440,5,1,2,0,5,4,0
F,18,1,63,1,3,4,5,1,1,0
M,25,8,329,5,5,0,2,5,0,1
M,25,12,944,5,5,2,1,0,3,0
M,1,20,527,0,2,3,1,3,3,0
F,25,14,484,2,1,1,0,5,2,0
M,18,17,965,1,0,2,5,3,1,3
M,45,5,27,5,4,4,0,0,5,4
F,45,3,931,5,0,2,5,0,5,4
M,45,15,236,0,4,4,0,5,0,0
M,25,0,79,0,5,3,5,1,2,0
M,45,17,446,0,0,3,1,4,5,1
M,45,3,760,0,2,0,3,0,3,5
M,1,19,339,2,2,4,2,4,0,4
F,45,9,281,4,0,4,3,2,3,4
F,56,4,210,5,0,0,2,5,2,4
F,18,14,128,2,5,4,0,3,5,4
M,18,1,953,4,1,3,0,0,0,2
M,35,8,186,2,0,3,5,3,3,0
F,50,18,584,0,1,1,1,2,0,1
F,35,13,981,4,1,1,5,3,0,5
F,18,17,900,0,0,4,5,3,0,0
F,1,19,847,3,5,4,2,4,0,0
M,25,16,969,2,0,3,0,5,0,2
M,45,11,666,2,1,0,4,5,3,3
M,25,7,660,5,0,5,0,3,5,2
F,1,1,956,0,1,0,0,2,0,3
F,25,0,490,1,1,1,4,0,3,0
M,25,1,380,1,5,0,0,0,4,4
M,45,14,708,2,5,4,5,4,5,0
M,1,18,741,0,5,1,5,5,2,0
F,25,10,582,3,3,1,2,4,0,0
M,35,8,600,5,4,0,3,0,3,3
F,18,17,483,0,4,3,5,4,3,0
M,56,4,627,3,5,2,0,0,3,0
F,1,8,490,2,0,0,0,3,2,5
M,35,13,787,2,1,4,3,1,1,3
M,56,11,704,5,2,1,1,4,4,0
M,45,1,37,4,0,3,2,2,3,0
F,18,6,462,5,0,1,0,5,0,4
M,56,20,946,3,3,4,2,0,0,0
M,45,6,69,1,0,1,2,2,0,4
M,35,15,349,0,0,4,5,4,2,4
F,1,0,815,4,2,3,0,2,0,2
M,1,16,968,1,0,4,0,5,0,1
F,56,0,417,4,0,5,1,1,4,0
M,45,10,328,5,0,0,3,4,0,0
M,50,14,870,5,4,3,5,3,4,5
M,25,7,245,5,2,1,1,1,2,0
M,35,5,454,4,2,4,2,0,2,0
F,1,5,598,0,3,5,0,5,0,3
M,56,20,434,1,2,5,4,0,5,0
M,25,9,373,5,3,1,2,0,0,5
M,45,20,181,1,3,5,3,4,2,0
M,56,11,939,4,0,5,4,5,1,3
F,56,16,41,2,4,4,0,4,5,1
F,1,13,894,5,1,3,0,5,4,5
M,1,20,180,2,1,2,0,2,5,0
M,35,3,947,4,5,4,0,0,2,5
F,1,9,284,3,0,3,4,0,4,5
M,1,17,469,1,4,5,1,0,5,3
M,25,15,396,0,2,3,4,4,0,4
F,25,10,680,3,0,0,5,5,3,3
F,35,0,726,5,2,2,4,5,5,4
M,35,1,483,0,0,0,0,5,2,2
M,25,2,284,5,3,0,1,0,2,3
F,18,15,173,5,5,5,4,5,1,4
F,56,19,547,4,2,3,0,5,5,2
F,45,14,70,3,0,3,2,3,5,0
F,1,10,498,1,1,1,1,0,0,4
M,35,3,103,1,2,5,1,3,0,0
F,56,0,850,4,3,5,5,5,0,0
F,35,17,231,0,3,3,0,0,0,5
M,25,10,461,4,4,1,3,5,0,2
F,45,1,421,5,5,2,1,0,3,2
M,56,9,471,3,0,0,4,0,5,2
M,56,8,527,5,0,1,0,1,4,3
M,18,3,433,0,2,3,0,3,3,5
M,25,10,228,3,0,1,0,3,4,0
M,25,20,984,5,0,3,4,3,2,5
F,56,20,49,2,2,4,0,1,3,3
M,18,4,820,1,0,3,4,4,4,0
M,56,15,794,1,0,4,0,1,1,5
F,45,7,29,1,1,5,1,1,4,4
M,25,0,83,1,1,1,0,0,5,3
F,25,17,652,5,2,0,0,5,0,4
M,35,12,323,3,0,3,4,5,5,0
M,1,6,307,3,0,4,0,5,2,2
M,35,15,939,0,3,0,0,3,0,1
M,25,0,140,1,1,3,5,2,0,2
M,56,5,603,5,5,0,3,1,3,2
F,50,9,540,2,0,0,0,2,3,4
F,1,17,396,3,5,0,5,0,5,1
F,50,3,786,3,0,4,0,2,0,4
F,18,9,906,3,2,2,5,2,5,4
M,56,6,750,0,2,1,0,3,0,4
F,56,17,371,3,1,4,3,0,0,0
M,35,17,123,4,1,2,0,5,4,0
M,1,3,309,5,5,4,1,2,1,4
M,25,17,440,4,0,2,1,0,2,1
M,56,11,949,5,5,1,5,0,0,4
M,56,9,282,2,5,5,4,2,3,0
F,50,13,612,2,1,4,0,4,0,3
F,35,11,523,1,4,4,3,0,0,0
F,56,2,127,0,0,0,0,0,3,5
M,25,0,276,5,0,0,4,1,2,2
M,56,2,309,5,0,1,0,5,1,3
M,1,3,523,3,5,0,0,4,0,0
M,25,2,79,1,1,0,4,3,3,0
M,45,1,372,0,0,0,0,4,5,1
F,45,2,804,0,1,3,1,0,3,0
M,56,6,681,1,0,0,3,4,5,0
M,45,15,838,0,0,3,0,3,0,3
F,25,17,606,5,3,0,4,4,3,0
M,35,15,494,2,0,2,2,0,2,2
M,25,11,484,3,0,0,0,4,4,0
F,1,12,24,1,0,0,0,3,4,1
F,50,11,436,2,3,0,2,3,5,5
M,25,14,700,1,3,1,0,2,2,1
M,35,11,878,1,2,0,0,3,3,5
F,35,1,148,1,3,4,4,5,3,5
M,35,8,966,4,1,0,1,0,4,2
M,35,3,88,0,0,2,1,0,2,1
M,25,15,468,5,4,3,4,3,0,4
F,45,2,175,1,0,4,0,3,3,1
M,56,9,56,2,1,1,3,1,4,5
F,50,15,534,2,0,1,0,4,1,4
M,50,16,945,4,0,4,0,4,4,1
M,35,1,29,1,0,1,0,0,4,1
M,50,2,597,1,4,2,1,3,1,2
M,1,7,520,2,0,0,0,0,5,0
M,18,15,840,5,0,5,0,4,5,0
F,35,10,282,4,1,2,1,0,1,0
M,18,4,379,2,2,0,0,3,3,3
M,25,3,630,4,3,4,4,4,5,2
F,56,6,942,2,0,5,0,0,2,0
F,56,19,603,0,1,4,2,0,0,5
M,45,20,853,4,1,1,0,1,1,4
M,25,2,780,4,0,0,3,0,0,2
F,1,19,54,2,3,5,5,5,4,0
F,18,17,939,5,0,4,0,3,3,2
M,25,16,931,3,0,1,0,5,5,0
F,18,4,40,0,4,2,0,2,0,5
M,25,17,452,1,3,1,0,1,0,0
F,25,11,797,1,4,1,5,5,0,2
M,1,0,580,0,4,4,0,3,0,4
F,18,15,121,2,5,3,4,5,0,1
F,50,12,497,5,4,2,3,3,3,1
M,25,19,616,1,2,3,4,0,3,3
F,50,0,280,0,5,1,0,2,0,5
M,25,12,934,3,2,0,1,0,5,5
M,1,14,29,0,0,3,1,3,0,0
F,25,11,433,2,4,4,0,0,0,4
F,56,5,760,4,0,0,3,5,5,5
M,25,15,490,5,1,0,1,3,3,5
F,56,2,790,1,5,1,0,2,4,0
F,50,20,945,5,3,5,0,5,0,1
F,1,6,380,5,0,3,1,5,5,5
F,45,3,908,5,0,2,0,1,2,0
F,35,13,970,2,3,3,0,4,0,1
M,35,14,523,2,3,5,3,3,5,1
M,56,5,83,2,0,4,4,0,0,0
M,45,3,934,2,0,1,5,0,4,2
M,1,14,372,2,0,1,2,4,0,0
M,18,11,37,0,4,5,0,5,0,0
M,25,10,799,0,0,0,5,0,0,4
M,56,15,120,4,4,3,1,2,2,3
F,56,3,103,5,3,0,1,5,0,0
F,25,2,941,0,1,5,1,5,5,2
F,1,17,336,2,1,4,0,0,0,3
M,25,19,349,2,0,0,0,4,3,2
M,35,17,870,5,4,2,1,2,2,1
F,56,17,371,5,0,5,2,0,4,1
M,45,11,966,0,0,2,5,0,3,3
M,1,11,603,3,0,2,0,5,4,5
F,25,5,274,2,2,1,1,4,3,0
M,45,19,85,1,0,4,3,5,3,0
M,35,1,750,2,4,4,1,4,2,0
F,1,19,954,4,0,5,5,0,2,2
M,1,6,327,4,4,5,1,0,0,0
F,56,2,501,4,4,3,0,2,4,5
F,25,14,582,5,0,4,1,5,4,5
F,18,6,66,3,0,2,4,0,4,1
M,50,6,787,5,5,3,0,4,2,0
M,35,12,878,2,5,5,0,4,0,3
M,1,12,945,1,0,1,2,0,0,4
F,56,7,801,4,4,4,1,0,0,3
M,45,0,190,0,2,5,0,2,3,5
M,50,10,488,1,4,5,5,0,3,2
M,25,2,471,3,0,0,2,2,5,3
M,56,13,937,2,5,1,4,0,5,0
M,25,11,863,0,2,2,0,2,0,5
M,50,14,402,3,0,5,5,2,0,0
M,45,15,272,4,0,5,4,0,2,4
M,18,3,17,4,1,5,2,2,5,3
F,18,11,89,0,2,1,0,0,4,2
M,56,5,474,2,2,1,1,2,0,3
M,56,9,68,3,0,0,1,5,0,0
F,56,6,880,1,0,2,1,0,5,2
M,56,10,843,4,0,4,0,5,1,1
M,1,4,77,1,2,2,5,0,4,0
M,50,19,631,5,0,3,0,2,0,2
F,1,5,13,2,0,3,2,3,0,2
M,56,11,234,3,0,4,0,4,5,4
M,1,6,262,3,0,4,0,5,1,0
F,25,6,631,5,0,3,1,0,2,0
M,1,2,56,0,0,3,0,0,4,0
F,18,8,207,4,1,5,0,2,0,1
M,45,12,946,5,2,0,3,2,2,0
F,35,17,939,3,0,3,0,4,0,2
M,45,14,447,2,1,2,0,2,2,4
F,56,7,103,1,2,2,3,4,0,0
F,25,7,173,4,4,2,1,5,3,0
M,50,17,950,3,2,5,0,3,4,1
M,35,12,431,3,0,3,3,0,0,0
M,35,15,878,5,5,0,1,1,5,2
M,35,10,803,0,5,4,1,3,0,4
M,56,19,622,4,1,2,1,0,3,4
M,35,3,334,2,0,2,2,1,0,2
M,1,1,434,4,0,4,0,0,3,0
M,25,7,741,3,5,4,2,1,0,4
F,35,7,230,1,0,4,0,0,2,3
F,56,11,421,2,0,0,3,1,1,5
F,25,15,373,5,1,0,4,5,4,5
F,35,11,681,4,5,3,0,0,4,1
F,18,0,161,1,3,4,4,5,1,3
M,25,20,537,0,5,3,0,4,0,5
M,50,19,442,3,0,0,5,0,3,1
M,18,17,705,5,1,2,0,0,4,0
F,25,19,48,4,3,5,0,3,0,3
M,50,0,926,0,0,5,0,0,3,0
M,35,11,296,2,1,1,3,0,0,2
M,35,13,501,1,2,3,1,4,1,5
F,35,18,584,2,2,3,0,4,0,0
F,35,19,64,1,3,5,1,1,1,3
M,35,11,799,3,5,5,2,3,2,0
M,50,6,281,5,2,2,3,4,2,3
M,35,20,103,3,2,1,3,2,0,0
M,18,12,836,3,3,5,4,0,2,1
M,18,3,720,3,0,1,0,2,0,0
F,56,15,944,5,0,4,4,5,5,2
M,35,11,557,3,5,0,4,2,4,2
M,35,14,799,5,5,3,0,0,5,3
M,25,8,489,1,2,5,0,2,0,2
F,18,0,655,2,3,3,1,2,5,0
F,35,3,161,2,4,1,2,2,0,0
M,25,20,19,5,0,3,1,2,0,2
M,1,20,971,5,3,5,0,0,3,3
F,18,12,338,5,1,4,3,0,3,5
M,25,6,77,2,0,3,4,0,1,2
F,56,0,200,4,0,1,5,5,0,5
F,56,20,56,4,2,1,5,3,3,3
F,56,16,982,3,0,5,5,0,0,4
F,45,17,379,2,0,5,0,0,2,0
F,25,0,104,0,1,0,0,2,0,5
M,18,7,750,2,0,4,0,4,3,5
F,18,11,942,1,5,2,0,4,2,2
M,50,11,554,4,0,5,3,0,0,2
F,25,6,20,2,3,5,0,1,0,2
M,50,4,931,1,5,5,0,5,0,2
M,56,1,208,1,0,5,5,4,4,3
M,18,6,485,4,0,0,0,1,0,0
M,50,15,463,3,5,4,0,0,1,3
F,25,6,186,0,2,3,2,5,0,2
F,1,20,329,0,0,2,0,4,4,0
M,35,9,432,0,4,4,1,0,0,3
M,56,2,339,4,3,3,0,1,4,4
M,45,4,309,0,3,5,5,0,0,3
F,18,14,658,3,5,5,1,4,2,2
M,35,0,943,2,0,2,1,5,2,2
M,45,17,752,5,0,4,3,1,1,1
M,18,19,604,2,0,4,0,2,5,0
F,35,14,62,0,3,0,1,5,2,3
F,18,1,780,5,1,0,4,2,0,0
F,35,17,435,4,2,4,0,2,3,1
F,18,20,230,0,4,1,1,3,2,2
F,56,1,988,1,0,4,2,5,0,0
M,35,13,28,4,4,2,5,2,0,2
F,56,14,12,0,0,0,0,5,3,0
M,45,17,253,2,3,4,0,3,4,0
F,1,15,84,4,0,0,5,3,4,5
M,25,1,735,5,4,4,2,0,4,0
M,18,17,88,1,4,2,0,0,3,4
M,18,14,652,2,3,5,3,5,4,0
F,35,7,77,4,1,4,1,0,0,0
F,25,6,457,4,3,0,0,0,0,3
F,18,5,959,3,0,3,3,0,3,0
M,25,0,148,0,0,1,2,3,1,2
F,35,15,604,3,2,3,0,0,0,5
M,25,2,549,4,0,4,0,5,3,0
M,25,6,967,2,3,0,1,0,1,4
M,35,17,123,4,0,4,4,4,1,5
M,1,1,483,2,2,4,3,0,2,2
