Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,56,14,666,5,1,1,1,2,3,1,4,0,3
M,56,13,321,2,5,0,3,5,3,2,5,4,5
F,56,7,30,1,5,3,0,5,2,5,4,5,5
F,18,8,450,5,5,2,4,0,4,2,0,5,3
F,1,7,992,0,0,1,0,3,2,0,0,4,1
F,1,18,609,2,0,3,5,3,0,4,5,4,4
M,25,12,820,2,3,0,3,5,0,1,0,3,2
F,1,16,132,2,3,0,4,3,4,1,2,3,5
M,50,19,445,1,5,0,3,4,3,2,0,1,5
M,50,0,841,5,0,1,0,5,2,1,0,1,0
M,25,9,640,5,5,1,1,4,0,2,0,1,0
M,56,17,83,0,3,5,4,4,1,5,5,1,0
F,18,17,804,5,5,2,4,1,0,5,5,1,0
F,1,12,417,1,5,1,2,2,0,1,3,5,3
F,45,12,90,4,1,5,0,1,1,2,0,1,3
M,35,5,923,5,4,0,5,4,4,4,2,0,3
F,25,7,750,5,2,0,3,0,0,2,3,3,0
F,1,17,433,4,1,3,0,4,5,1,4,3,4
F,50,7,358,1,0,4,5,2,3,3,0,5,4
M,56,6,935,2,4,4,0,2,4,3,4,0,5
M,1,19,273,1,2,0,4,4,4,3,3,5,0
M,35,20,481,5,4,1,3,0,5,5,1,0,0
F,18,6,931,2,3,4,1,0,0,4,5,0,0
M,35,1,974,5,2,4,5,1,0,4,1,3,1
M,25,3,549,2,0,3,3,5,5,3,0,3,0
F,1,18,631,4,0,3,1,4,5,1,2,5,5
M,45,15,165,3,4,4,2,0,4,4,4,2,2
M,50,0,150,5,3,0,3,0,0,2,4,1,1
M,1,18,320,5,1,0,0,5,5,1,4,0,0
F,35,14,319,4,4,5,0,3,3,5,1,5,1
M,35,6,623,5,3,0,5,2,4,0,4,3,1
M,56,15,457,5,3,0,5,0,0,2,1,5,4
M,45,11,201,3,0,2,4,3,3,2,1,0,5
F,50,9,770,3,4,0,1,4,1,3,5,1,1
M,56,16,12,0,4,3,5,0,2,3,5,4,4
F,25,9,582,4,0,0,1,4,2,2,0,0,5
M,56,18,405,1,0,0,2,3,5,5,1,4,0
M,18,14,469,2,0,2,3,1,2,3,0,0,1
F,18,8,42,4,4,0,3,1,0,3,0,3,0
M,25,17,597,5,3,2,0,3,2,4,0,1,0
M,25,1,804,0,3,2,4,0,5,2,1,0,3
M,35,5,29,5,0,3,4,2,1,4,0,3,2
F,56,8,210,5,2,0,2,3,1,1,0,0,1
M,56,6,535,3,3,4,2,0,0,0,0,5,4
F,50,15,937,1,4,0,3,5,4,1,4,0,4
M,18,0,90,2,4,3,5,3,5,0,0,0,3
F,45,15,772,3,3,2,2,3,5,2,5,1,1
M,45,17,939,5,0,1,1,3,5,4,4,0,5
M,18,10,281,4,3,2,1,0,3,4,0,0,2
M,18,0,146,0,5,0,5,3,5,1,0,5,0
F,35,11,21,4,5,2,5,3,4,3,4,3,0
F,18,18,550,5,5,3,5,4,1,1,5,3,0
M,56,1,674,5,4,4,3,3,5,4,1,1,5
F,45,9,462,0,1,5,2,3,5,3,3,3,0
M,35,1,937,2,2,3,3,4,5,1,4,4,0
M,45,14,111,0,1,3,0,5,2,1,0,0,5
F,56,15,934,2,1,3,2,1,4,5,3,1,0
M,25,3,131,4,4,2,4,3,4,2,1,0,3
M,18,12,272,2,3,0,1,4,5,4,0,0,0
M,25,10,372,2,0,5,5,0,1,2,3,0,0
F,35,12,339,3,4,4,1,3,5,5,5,4,4
M,18,3,41,0,3,4,0,0,5,5,1,4,0
F,18,7,373,4,1,2,0,4,0,1,2,0,0
M,50,12,215,3,3,4,1,3,0,1,5,4,0
F,50,1,935,2,3,4,5,3,1,3,0,4,4
M,56,20,277,0,3,4,1,4,5,0,4,5,4
F,25,5,820,5,5,2,4,2,0,0,3,0,0
M,18,0,974,5,0,5,1,0,0,2,1,1,0
M,56,6,90,4,2,5,0,0,2,4,0,1,3
F,18,0,121,5,2,5,1,3,5,5,0,0,5
M,35,4,993,2,0,2,2,4,3,5,4,4,1
M,35,12,997,5,3,4,0,5,3,5,3,1,0
M,50,19,338,1,0,1,1,4,0,0,4,5,0
F,56,14,50,4,0,4,3,5,0,5,5,3,3
M,35,17,727,3,2,1,0,3,0,0,3,3,1
M,35,19,447,5,4,0,4,3,1,3,3,0,3
M,35,1,434,2,4,0,3,4,5,1,5,1,0
M,18,7,144,2,0,4,3,2,4,5,0,0,1
F,25,8,498,5,4,0,3,5,0,2,3,3,0
M,1,4,143,0,0,4,2,3,5,0,3,2,5
F,35,11,338,0,3,4,2,0,0,1,3,0,3
M,25,15,381,2,2,4,2,5,4,4,3,0,0
M,45,15,149,5,3,2,5,3,0,0,1,0,0
M,18,19,180,1,3,0,5,1,3,2,5,4,2
F,35,11,681,3,3,4,4,4,0,4,0,4,4
F,45,8,465,2,1,0,3,3,0,3,0,1,4
F,56,20,660,2,1,5,0,0,1,3,1,0,5
M,18,14,704,2,3,0,2,1,3,3,0,1,4
F,25,18,37,1,5,4,4,3,3,1,3,2,0
F,56,9,787,5,4,0,1,5,0,2,4,0,4
M,25,17,522,5,4,0,4,0,2,3,1,5,4
F,45,3,501,3,1,4,4,2,3,3,3,0,0
M,35,15,235,2,1,2,1,3,2,0,0,4,1
F,25,3,186,5,0,3,3,5,0,0,5,5,4
M,25,7,430,2,4,3,2,0,1,1,3,3,2
M,18,4,981,2,4,1,0,1,4,2,2,3,5
F,25,20,165,5,1,4,1,4,0,1,5,4,0
F,35,17,262,0,3,4,1,5,3,1,3,4,1
M,18,12,296,5,2,0,0,5,4,2,4,5,4
F,18,16,990,0,0,2,2,0,3,2,4,5,2
M,1,14,804,4,3,0,1,2,3,3,4,2,4
M,56,17,112,0,5,4,0,5,1,2,2,4,3
F,18,20,104,0,0,0,4,4,4,3,1,1,5
M,50,8,813,2,5,0,5,1,2,4,1,4,0
M,56,0,19,3,4,1,0,4,4,3,3,0,0
M,35,2,934,5,4,3,2,1,0,1,1,0,3
F,56,7,972,2,1,5,5,0,3,1,0,4,3
M,50,18,920,2,5,4,3,4,0,4,3,3,5
M,45,12,54,1,4,5,2,0,0,4,2,4,3
M,45,8,434,5,4,3,2,0,2,5,1,4,3
F,56,15,837,1,1,0,3,0,0,4,2,0,3
M,56,17,445,0,3,2,0,3,2,0,0,4,0
M,35,12,735,5,3,5,5,2,0,3,1,0,0
M,25,20,338,1,0,4,3,3,5,4,5,0,0
F,18,8,830,1,1,1,1,5,0,5,3,1,4
M,25,9,531,5,0,1,3,4,2,1,2,0,1
F,18,0,28,5,3,4,5,4,0,3,5,5,0
M,25,20,601,5,3,1,3,1,0,2,0,0,0
M,45,5,296,1,4,0,3,2,5,3,2,0,5
F,1,0,701,2,0,4,5,3,2,3,0,2,5
M,56,20,180,4,0,0,5,2,3,0,4,5,0
F,18,6,804,1,2,4,3,4,3,3,4,4,5
F,56,15,942,2,0,5,3,3,0,1,3,4,1
M,50,17,29,5,5,4,5,0,5,0,4,0,5
F,18,15,396,2,5,2,2,3,3,5,4,3,2
F,35,4,968,4,4,4,1,0,5,2,4,0,1
M,35,1,113,3,4,3,3,4,0,4,3,5,5
M,35,1,780,1,5,1,3,4,0,3,0,4,3
M,56,7,820,4,3,5,2,0,3,1,3,3,3
M,35,13,224,3,0,4,0,4,4,5,3,5,0
F,1,5,437,1,4,2,2,5,0,2,3,0,2
F,35,11,970,5,0,0,2,0,3,2,3,1,4
F,50,20,796,3,0,5,1,5,2,0,0,0,1
F,50,9,69,3,0,5,4,5,1,1,0,2,0
F,56,18,916,0,0,1,4,0,2,2,4,1,0
M,25,19,925,4,4,3,0,0,2,2,3,1,1
M,35,14,459,2,0,4,4,4,4,4,1,4,0
M,18,18,602,0,2,4,1,0,3,4,0,2,4
M,56,17,700,3,3,5,4,4,2,0,3,1,1
M,50,12,780,3,1,0,3,4,0,5,4,5,0
F,25,19,990,5,5,0,3,4,3,4,5,1,0
M,45,12,42,4,5,2,5,4,1,4,4,3,0
M,56,12,334,2,2,2,1,5,0,0,0,3,0
M,35,19,492,1,4,4,2,0,2,3,3,4,0
F,35,7,965,4,2,1,5,2,5,5,3,2,0
F,45,17,65,0,3,4,2,0,0,3,4,0,0
M,18,17,433,5,0,0,2,2,2,2,2,3,5
M,1,4,680,4,1,1,1,5,1,3,2,4,4
F,1,15,850,4,2,4,4,4,3,2,0,0,4
M,18,20,19,2,3,4,5,1,4,1,4,3,1
M,35,3,787,2,5,4,1,0,5,2,4,0,0
M,18,17,550,3,1,2,0,3,3,0,5,1,3
M,56,16,50,2,0,4,2,0,4,0,2,0,4
F,1,2,489,2,3,0,2,0,3,4,4,0,1
M,1,11,432,0,5,2,3,1,4,5,3,4,4
F,50,18,90,2,3,0,4,2,4,0,5,0,3
M,1,0,222,2,3,0,2,3,0,1,0,0,4
M,45,0,900,5,0,5,1,0,0,0,4,4,4
F,35,19,127,1,2,2,2,0,5,4,3,3,0
M,35,1,113,5,4,0,0,4,5,3,0,3,1
M,18,5,130,1,5,4,3,2,5,0,1,3,4
M,56,14,207,4,3,4,1,4,2,3,0,0,2
M,25,10,900,3,5,4,2,4,2,5,4,0,0
M,18,19,609,4,1,4,0,0,2,3,3,0,0
M,18,4,474,4,3,0,2,1,2,4,4,3,1
F,56,11,680,4,3,3,4,4,1,4,5,0,5
M,1,14,231,1,5,5,5,3,4,2,5,3,2
M,56,0,296,5,4,0,5,2,4,4,2,4,3
M,45,9,380,0,4,1,0,0,0,0,1,4,3
F,56,11,953,2,4,5,0,1,0,2,1,4,5
M,25,7,140,4,4,3,0,3,2,4,1,0,0
M,1,17,497,3,0,4,5,3,3,1,1,0,4
F,35,16,535,4,0,4,1,0,5,2,5,4,0
F,56,4,606,3,1,0,1,0,4,1,2,5,2
M,35,12,132,0,1,0,1,5,2,5,4,4,2
F,25,8,111,3,0,2,2,0,2,5,0,1,4
F,35,20,297,5,3,4,2,4,0,1,1,0,0
F,25,11,70,5,2,0,2,4,2,1,5,1,0
M,18,7,236,1,5,3,4,5,4,0,1,1,0
F,25,7,331,3,4,4,0,1,4,1,4,2,0
M,35,20,37,2,1,4,3,1,1,2,2,0,1
F,56,14,33,0,2,1,1,3,2,5,4,1,4
M,25,2,279,5,3,4,4,4,5,0,0,0,0
M,18,14,253,0,5,4,2,4,3,2,4,1,4
F,25,3,770,2,1,1,3,3,5,0,2,3,4
M,18,4,980,1,0,2,5,4,0,1,0,4,3
F,18,3,13,4,0,2,3,3,1,1,3,0,1
F,45,9,284,3,0,2,2,0,5,4,1,0,0
F,1,17,610,4,5,2,5,4,0,5,4,5,4
F,45,11,616,1,0,4,5,4,1,3,1,0,4
M,25,19,875,5,4,2,5,0,4,3,5,4,5
M,50,0,758,2,1,0,5,4,0,4,4,3,0
F,1,0,292,0,3,0,5,4,2,2,5,4,0
M,45,12,457,0,0,2,3,0,4,1,3,1,0
F,18,1,582,0,4,5,1,2,1,4,1,0,4
M,35,4,921,0,0,4,3,5,0,3,2,1,0
M,35,7,775,5,3,2,5,3,0,0,4,0,4
M,35,4,761,4,0,1,1,4,3,1,3,1,4
M,25,0,104,5,3,5,3,4,3,2,3,0,0
M,1,5,740,1,5,1,1,4,4,5,5,5,4
F,50,0,66,3,0,4,2,4,1,5,1,3,5
F,56,19,913,0,0,4,0,5,2,4,2,1,2
M,25,19,652,2,4,1,3,0,0,2,1,1,0
M,50,17,481,5,0,4,2,3,5,5,4,0,0
F,35,14,597,0,3,4,5,4,3,4,4,1,0
M,1,6,625,1,5,4,1,4,1,4,0,5,1
M,35,20,489,5,0,5,1,3,5,3,3,0,3
F,18,8,937,2,4,0,3,3,4,1,3,4,3
M,35,5,612,4,4,0,2,2,3,4,0,0,5
M,18,5,152,0,0,1,0,0,0,1,2,3,5
M,45,9,150,5,3,0,2,3,3,1,3,0,4
M,1,1,532,4,2,2,3,0,0,3,5,4,4
F,45,8,230,0,1,3,2,3,2,4,5,2,0
M,35,1,74,1,0,0,2,2,4,2,0,0,0
M,25,12,474,2,4,3,4,3,5,5,2,0,4
F,35,11,557,2,0,3,2,5,0,5,5,3,3
F,56,20,170,1,4,4,5,4,0,5,0,4,5
M,18,19,210,0,5,4,4,2,4,4,1,3,0
M,25,9,430,4,4,0,1,4,2,0,3,3,4
M,45,1,947,5,5,1,1,3,2,3,5,1,2
M,35,1,471,0,2,4,2,5,0,4,0,5,0
F,56,1,381,3,5,0,1,0,4,3,0,3,0
M,35,1,834,5,0,2,4,0,3,0,3,4,1
F,1,16,62,4,2,0,4,0,4,5,0,0,4
F,18,4,809,2,1,4,3,4,4,3,1,0,1
M,50,8,902,1,4,0,4,4,0,0,1,0,0
M,45,12,142,2,3,4,4,5,4,3,4,0,3
M,45,5,799,2,5,0,0,1,4,1,5,5,3
M,18,0,105,3,4,3,3,3,2,5,2,1,2
F,56,15,915,5,4,1,3,1,4,4,2,1,4
M,35,12,89,5,0,5,1,4,3,1,1,0,0
F,56,13,498,3,4,2,1,0,2,3,2,5,0
M,25,1,434,4,0,3,3,3,0,2,0,2,1
F,45,16,777,2,5,1,2,1,4,4,0,1,4
M,1,6,232,4,3,2,1,5,2,0,3,4,0
M,50,17,915,3,3,3,1,2,4,1,5,5,5
M,56,6,302,4,4,4,5,3,2,1,0,5,5
M,35,20,452,3,2,0,0,5,3,1,0,0,1
F,56,2,895,1,1,1,0,3,5,4,0,4,5
F,25,18,977,2,0,1,3,1,5,4,4,1,3
M,56,11,708,1,4,1,4,0,5,5,1,5,5
F,56,15,871,1,2,0,0,3,5,1,5,3,4
M,25,13,968,0,0,0,5,2,2,2,0,0,0
F,35,11,320,5,1,5,3,3,3,0,4,5,4
F,25,6,563,0,4,0,4,3,0,0,0,0,3
M,1,6,104,4,3,2,5,5,2,2,5,3,2
M,35,8,770,5,5,5,0,4,4,3,1,3,1
F,56,11,26,5,0,1,1,3,4,1,0,5,2
M,25,5,549,0,0,1,5,2,4,0,3,0,0
F,25,15,902,5,3,2,5,4,0,3,4,0,0
M,50,14,435,0,1,3,3,4,3,2,4,4,4
M,1,19,127,1,3,4,0,1,3,2,4,1,5
F,1,14,292,1,3,3,3,4,0,2,3,4,5
F,50,5,333,5,3,5,0,1,0,0,3,0,1
M,25,8,321,2,5,5,0,3,4,5,4,4,3
M,18,17,969,3,3,3,0,3,0,2,0,2,1
M,45,11,345,3,3,3,1,0,4,2,3,4,0
M,18,13,24,0,4,4,2,0,0,4,0,5,5
M,35,3,489,4,0,1,4,4,0,3,0,5,0
M,56,7,198,5,5,3,3,1,5,5,4,0,2
M,56,1,921,4,1,4,0,1,0,4,4,0,5
M,25,15,232,5,1,3,0,0,3,0,5,3,0
M,25,10,940,5,2,4,3,4,0,4,5,0,3
M,25,12,323,5,0,0,3,1,2,2,4,5,0
M,18,9,226,5,2,4,5,0,0,0,0,3,0
M,25,15,329,5,2,3,5,1,0,3,4,3,1
M,18,1,13,5,1,1,3,2,1,2,0,3,5
M,50,3,958,1,0,3,4,0,4,0,1,3,5
F,50,2,830,2,0,4,4,3,5,1,3,2,4
M,25,1,953,4,1,2,1,0,5,0,2,1,5
F,18,17,931,3,1,1,0,3,3,1,1,3,5
F,1,7,799,1,0,3,2,3,0,2,2,3,4
M,50,7,37,2,3,0,1,5,0,2,4,4,4
M,45,8,284,2,4,0,3,3,3,1,2,0,5
F,25,4,405,1,3,3,3,4,4,3,5,3,4
F,25,7,142,5,0,1,3,3,4,0,1,4,0
M,56,15,803,2,2,1,2,0,5,4,3,3,5
F,50,9,441,3,3,4,1,2,4,1,4,0,5
F,25,16,843,1,0,4,2,1,3,0,5,5,1
M,25,4,89,3,3,2,0,4,0,5,4,1,2
M,56,4,802,2,1,4,1,2,0,2,2,0,0
F,50,20,142,0,3,1,5,3,4,5,4,4,1
M,18,19,503,5,0,5,2,4,2,2,4,5,4
M,50,9,853,5,4,0,4,0,4,0,4,5,4
M,25,4,100,2,1,2,2,1,4,5,5,4,5
F,18,9,319,4,5,1,0,1,2,0,1,0,2
F,50,11,286,4,4,5,1,2,3,3,5,1,1
M,25,8,458,5,0,0,5,0,1,5,0,0,0
M,35,7,900,3,3,4,0,5,0,0,0,4,0
F,35,15,68,3,4,0,4,5,3,1,4,0,5
F,35,1,997,4,0,3,0,0,3,1,1,2,0
F,45,11,773,0,3,4,1,0,4,0,1,4,0
M,35,13,660,0,4,3,1,3,0,1,0,5,2
F,18,11,230,5,5,3,4,5,5,3,1,4,1
M,18,9,142,2,3,1,3,5,3,3,0,0,0
M,56,0,292,4,4,4,5,1,4,2,0,2,4
M,56,9,84,2,5,1,3,2,2,1,4,5,4
M,35,7,758,4,4,0,2,0,5,3,5,5,3
M,1,18,443,3,1,5,4,5,0,0,4,0,4
M,56,9,493,5,5,4,3,3,1,4,0,4,2
M,56,9,606,3,0,0,1,2,1,2,4,1,0
M,1,16,309,2,3,3,0,3,2,2,2,3,5
F,45,1,234,2,0,4,2,2,2,1,1,1,4
M,1,6,361,3,5,3,5,4,0,3,1,4,0
M,25,12,111,2,0,4,0,3,0,0,1,1,0
F,56,17,224,0,0,3,3,4,0,5,0,1,0
F,56,17,975,0,5,2,0,0,2,5,1,3,2
M,35,10,602,3,1,5,2,0,5,0,1,0,1
M,56,1,681,0,4,1,4,5,0,0,5,5,5
F,45,9,76,3,5,3,5,3,0,1,0,4,3
F,35,16,441,2,4,4,2,0,4,2,4,1,3
F,1,11,26,5,0,5,2,2,0,2,0,2,1
F,35,6,457,3,0,4,1,3,3,0,0,1,5
F,18,0,944,5,3,3,1,5,4,2,1,3,5
M,35,12,253,3,3,0,2,4,0,2,0,0,0
M,18,2,780,4,4,4,5,1,5,2,1,0,4
M,1,11,161,2,4,2,3,5,0,0,5,4,1
F,35,0,764,1,3,3,2,0,0,2,3,0,4
F,35,2,83,4,2,3,5,4,1,5,1,1,0
F,1,19,30,3,4,4,1,3,4,4,1,0,4
M,56,14,42,3,4,4,0,1,5,2,0,4,2
F,35,16,207,2,0,2,3,3,4,0,0,0,5
M,45,14,992,5,1,4,4,4,1,2,1,5,2
F,25,18,482,2,4,3,4,0,2,0,0,0,0
M,18,9,582,0,1,1,2,3,2,2,5,1,0
M,56,13,627,0,5,2,4,0,2,1,0,4,4
F,25,17,992,5,1,5,4,5,1,0,3,2,0
M,25,20,953,3,3,2,5,3,4,3,1,4,4
M,35,11,469,5,3,4,4,3,0,3,2,3,1
M,45,9,334,0,5,0,0,1,3,3,4,2,4
M,45,3,991,5,0,4,5,2,3,2,1,0,0
M,18,15,681,5,1,4,0,0,3,0,1,0,4
F,18,2,111,2,4,5,5,2,5,2,3,2,5
M,25,17,772,1,0,0,3,0,4,0,0,5,0
F,18,18,495,1,4,0,5,1,2,4,0,0,3
F,50,11,992,5,1,4,1,3,5,5,0,3,2
M,35,5,446,5,3,0,4,3,5,2,4,3,0
M,1,12,554,3,5,2,1,0,4,0,0,0,3
M,35,8,62,0,3,4,4,0,0,0,3,3,1
F,35,3,497,4,1,4,2,1,0,4,4,4,0
M,25,11,927,5,0,0,1,0,3,4,4,5,5
M,25,12,452,5,4,2,0,4,5,2,2,4,5
M,25,5,601,5,0,2,3,3,3,1,3,3,0
M,25,6,610,5,2,2,1,5,5,3,5,0,3
M,45,9,906,0,4,4,4,4,5,5,5,1,0
M,18,12,166,0,5,3,5,0,5,0,0,0,1
M,56,5,915,5,0,3,5,0,1,3,4,5,0
M,1,4,33,3,0,1,5,1,5,1,1,0,0
F,25,15,804,5,4,0,0,4,5,5,0,1,0
M,56,4,354,3,1,5,1,0,1,2,2,4,2
M,45,8,985,4,4,3,4,4,2,1,0,3,1
M,25,15,602,4,1,3,0,3,0,4,2,0,0
M,35,7,445,2,4,2,4,4,3,2,1,4,1
F,35,16,198,4,3,4,1,0,2,5,5,4,1
M,18,0,212,5,3,4,0,4,0,0,0,4,0
F,25,16,485,4,0,5,4,3,4,0,5,0,3
M,56,20,290,1,0,4,1,3,1,0,4,5,0
F,18,8,141,5,0,1,1,3,0,3,1,4,2
M,25,12,24,2,0,5,5,5,5,0,2,0,4
F,25,3,307,3,2,1,5,3,2,0,3,1,1
F,56,2,750,5,0,4,0,0,3,1,0,3,3
F,35,4,743,1,3,4,5,2,5,0,0,2,3
M,1,4,112,3,2,5,3,5,5,1,4,4,4
F,56,18,406,2,4,5,4,3,0,0,0,4,4
M,45,15,194,5,2,4,0,1,5,1,3,4,1
M,35,10,103,2,4,5,3,0,4,1,0,0,2
M,35,1,300,3,5,5,5,2,4,3,4,3,1
F,25,9,326,5,4,2,4,0,4,4,0,3,0
M,35,15,902,2,3,3,2,3,3,5,4,5,0
M,56,12,681,2,0,4,0,3,5,0,0,5,3
M,56,15,943,2,4,0,1,2,4,2,4,4,0
M,50,4,121,1,3,2,4,1,4,4,0,3,0
M,35,8,191,3,3,4,1,4,5,4,0,0,0
M,56,9,358,3,3,2,0,1,2,2,0,0,5
M,25,7,45,5,4,2,4,4,5,3,0,5,1
F,18,11,780,2,3,4,4,4,5,1,2,5,4
F,50,11,430,1,4,3,1,4,4,2,4,3,5
M,25,20,21,5,0,3,0,0,3,4,3,5,0
M,35,7,430,0,3,0,0,4,3,1,4,1,0
M,1,1,498,5,3,0,0,4,0,5,5,2,1
F,35,16,758,4,1,3,3,0,0,3,1,0,4
M,56,17,303,4,3,2,5,3,5,4,0,4,2
F,56,20,275,2,1,0,0,3,0,0,4,3,0
F,1,2,958,0,5,5,5,5,0,3,3,1,3
F,25,2,78,0,5,2,0,3,0,1,4,5,0
M,18,15,165,3,2,1,3,5,2,4,4,3,3
F,18,3,946,3,1,4,2,4,2,3,2,0,4
M,50,15,993,5,3,1,4,4,3,1,0,0,2
F,50,14,535,4,3,1,1,4,3,0,3,3,3
M,1,9,127,5,5,5,2,4,3,3,0,4,0
M,1,3,279,1,0,4,1,0,2,1,1,0,0
F,18,15,105,0,1,4,0,3,2,0,1,0,1
M,35,11,981,0,2,0,0,0,1,3,0,0,1
M,50,15,921,5,0,4,3,1,3,4,1,1,1
F,45,17,33,5,1,2,5,1,0,4,3,1,0
M,50,6,658,5,5,4,0,5,2,2,0,4,3
M,50,3,323,5,5,2,1,3,0,4,2,3,0
M,18,20,200,0,5,0,0,5,5,3,2,3,3
M,50,15,629,0,4,3,5,1,1,5,5,4,3
M,1,13,336,0,0,3,5,1,2,4,4,2,0
M,18,15,377,2,0,4,3,2,4,5,5,0,4
F,18,11,494,1,5,0,0,4,2,0,4,3,1
M,45,12,136,2,3,3,1,4,5,0,4,5,3
M,18,1,325,3,1,4,0,4,0,2,0,4,4
M,25,15,731,5,0,0,4,3,4,1,0,3,0
M,35,17,946,5,3,5,0,4,0,1,4,4,0
M,56,15,207,2,3,1,1,2,3,0,4,1,0
M,18,1,751,2,0,0,1,4,0,2,3,0,2
F,25,11,534,5,3,3,4,0,5,4,0,4,4
M,25,14,54,3,5,2,3,1,0,5,1,1,3
F,1,16,76,1,4,2,0,3,5,5,4,3,5
M,25,20,165,2,4,0,1,5,5,4,1,0,1
M,45,13,149,5,0,2,2,0,3,2,4,0,0
F,25,3,520,0,3,3,1,5,0,5,2,1,4
M,1,12,925,5,0,4,5,4,0,4,0,4,4
F,35,15,272,1,1,4,5,4,3,3,0,5,3
F,45,15,799,2,0,5,1,0,4,0,0,1,0
M,1,6,834,3,4,1,2,1,3,5,2,1,4
M,1,1,850,2,3,0,4,4,2,1,0,1,1
M,1,17,142,1,5,0,0,1,0,1,4,3,4
F,1,9,296,1,3,4,4,4,3,3,1,0,0
F,50,20,758,0,5,1,0,0,0,2,3,3,0
M,18,15,631,5,5,5,5,0,2,5,4,3,0
M,1,4,532,4,4,4,0,5,4,5,0,3,4
F,35,15,27,4,1,2,2,2,4,4,1,3,1
M,56,11,336,1,2,5,4,3,5,2,1,5,0
M,50,12,319,0,3,4,3,4,5,5,0,5,4
M,18,1,79,5,4,5,0,5,0,2,0,4,0
F,45,2,111,5,4,3,0,2,3,3,0,1,4
F,1,0,211,5,1,1,0,0,5,2,5,2,1
M,50,11,136,5,2,2,0,3,5,2,3,5,0
M,25,1,483,4,0,1,1,4,1,4,3,0,5
F,1,3,42,0,4,1,0,5,1,1,3,0,4
M,35,3,84,5,3,0,4,4,2,2,3,1,3
F,35,9,991,5,4,2,2,0,0,1,1,5,4
F,50,5,640,5,2,0,2,4,5,2,1,0,5
F,35,6,853,1,4,3,4,1,0,1,4,5,1
M,18,10,534,5,4,1,0,3,4,1,0,4,0
M,35,1,69,5,1,5,1,4,1,4,1,1,0
M,18,4,606,4,3,4,3,3,0,4,4,0,2
F,1,11,780,0,1,4,1,3,0,5,3,1,5
F,50,19,421,3,0,0,0,0,2,3,3,4,2
F,1,20,70,5,0,0,1,5,3,5,0,5,4
M,1,20,462,5,1,4,2,1,3,0,3,4,4
M,45,8,900,0,3,1,3,5,3,4,4,3,4
M,18,20,157,4,5,1,2,3,4,1,3,1,5
M,45,8,235,5,3,1,4,4,5,2,1,4,4
F,25,4,446,3,4,2,2,0,3,4,5,0,3
M,56,1,493,2,5,2,2,4,5,2,5,3,4
M,56,16,49,3,1,0,5,5,5,2,0,0,4
F,1,4,118,5,0,4,5,0,5,0,0,0,1
M,25,9,975,3,0,3,2,5,2,3,3,5,2
M,25,2,912,3,4,0,4,4,4,2,0,4,3
M,18,9,741,5,3,5,4,0,4,2,1,1,1
F,56,0,777,3,3,1,1,3,2,0,1,3,5
M,35,6,417,3,2,3,5,4,0,3,0,3,5
M,45,19,990,0,4,4,1,4,4,4,5,0,0
F,25,20,701,5,4,4,2,4,4,4,4,0,3
M,45,14,577,5,4,4,4,4,3,2,1,1,1
M,45,19,482,0,3,4,0,3,3,2,0,4,0
M,50,0,655,5,3,5,4,3,3,4,0,5,2
M,35,11,245,3,3,3,0,2,2,3,0,4,3
M,25,7,450,4,2,3,2,0,1,2,0,1,0
M,35,11,895,4,1,3,2,0,5,0,2,5,0
M,35,12,336,5,3,4,3,5,5,5,0,5,1
F,50,15,471,1,0,4,3,4,4,3,4,3,5
F,35,7,956,2,4,3,0,4,5,5,4,4,4
F,18,16,799,0,1,4,2,3,0,0,5,0,3
F,45,11,780,3,3,4,3,4,0,4,0,1,1
M,1,11,941,5,4,5,3,2,5,0,1,5,1
M,50,0,604,5,5,3,1,3,1,4,0,3,0
F,35,20,603,2,3,4,4,3,5,1,3,4,1
M,50,12,969,0,0,4,4,0,4,4,4,3,3
M,18,14,740,3,0,0,5,0,3,0,4,1,3
M,56,15,320,1,4,0,3,3,2,0,2,5,4
F,18,15,520,4,3,1,1,3,5,5,1,3,0
M,18,12,603,5,4,3,0,2,4,2,0,3,2
M,35,12,627,2,1,4,2,2,5,3,5,0,5
F,50,11,610,5,4,4,2,4,4,1,5,0,4
F,18,16,50,4,0,4,1,0,2,3,1,0,3
M,35,1,967,4,2,4,1,5,5,1,1,2,0
M,25,17,24,2,4,4,5,4,2,5,4,1,3
F,1,17,836,3,3,0,4,4,0,5,2,4,3
M,25,17,597,2,1,4,3,2,0,3,2,5,3
F,45,6,235,1,5,0,2,5,1,4,3,4,5
M,50,0,974,3,1,3,4,3,5,3,2,0,0
M,25,13,78,0,3,2,4,0,0,4,0,3,0
M,18,3,895,3,3,3,3,4,4,0,1,0,4
F,50,4,405,1,0,3,1,1,0,1,0,1,1
M,35,8,66,0,0,2,0,3,3,5,1,0,0
F,25,12,786,5,2,0,3,3,0,2,2,4,4
M,35,15,306,1,4,0,5,5,5,5,1,4,2
M,25,5,974,1,0,4,4,0,1,5,3,5,1
M,45,12,618,2,0,1,0,0,5,3,0,4,0
M,1,11,971,3,3,5,5,2,1,2,0,3,1
F,35,6,280,0,2,5,0,5,5,1,4,3,4
F,25,8,236,3,0,5,3,0,4,0,3,4,3
F,50,17,181,1,3,0,0,3,5,0,4,5,5
