Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,14,54,5,0,0,4
M,1,20,914,2,4,0,4
F,18,0,939,5,1,4,5
F,56,0,471,0,3,0,0
M,45,6,89,1,4,3,0
F,45,2,853,3,2,0,0
F,1,17,630,0,1,0,0
M,50,10,29,1,3,0,4
M,18,13,803,1,1,4,4
M,45,14,928,0,0,3,4
M,1,12,77,4,3,1,5
M,35,13,417,0,2,0,0
M,45,13,833,0,0,5,0
M,18,19,916,3,3,0,1
M,25,8,986,4,2,0,3
F,25,0,229,2,1,0,3
M,56,16,443,2,1,4,4
M,35,6,64,2,2,3,0
M,18,17,666,2,3,0,5
F,25,18,544,2,0,0,4
M,25,4,926,2,4,3,3
M,35,0,946,0,0,0,5
M,45,19,537,3,2,1,5
M,25,15,969,1,5,4,4
M,35,4,524,1,5,0,3
M,56,14,370,3,0,0,4
M,45,17,672,0,3,0,4
F,56,14,969,0,3,4,4
M,25,10,492,5,3,5,5
M,56,9,63,3,0,5,5
M,25,14,98,5,0,0,0
F,50,17,708,2,2,0,0
M,25,12,941,2,3,0,0
F,25,7,373,0,2,0,0
F,50,5,338,3,4,0,0
M,35,9,405,5,2,0,4
M,25,17,640,1,2,5,5
F,35,20,307,0,0,0,0
M,25,10,973,3,0,0,0
M,50,7,123,0,0,0,4
M,18,17,959,1,0,5,0
F,25,8,857,0,4,4,2
M,56,15,440,2,4,0,3
M,18,17,380,2,0,3,4
M,35,8,376,4,0,5,4
M,18,14,290,2,0,0,3
F,50,0,123,0,2,0,3
F,25,8,905,4,2,0,4
M,18,10,503,3,0,0,0
M,1,17,333,1,3,5,0
M,45,11,447,1,3,3,0
F,45,14,265,5,0,2,0
F,25,2,474,1,1,4,4
M,56,2,157,4,0,0,2
F,45,7,442,0,3,0,1
F,18,4,803,1,3,4,5
M,25,1,921,2,0,4,0
M,50,19,114,3,0,4,5
M,45,2,853,5,2,0,4
M,18,14,770,0,2,0,4
M,56,0,503,2,4,5,4
F,25,6,427,2,3,1,3
M,25,2,925,0,1,2,0
M,18,11,15,4,0,0,1
M,25,1,120,0,0,5,4
M,35,18,406,1,4,0,3
M,25,5,334,2,4,0,5
M,25,14,622,3,5,0,1
M,25,19,64,3,3,0,2
M,35,5,770,5,0,4,3
M,25,0,98,2,0,1,0
M,18,1,952,0,0,1,0
M,56,16,741,0,1,4,3
M,18,19,462,0,0,4,0
F,56,6,796,0,5,0,2
M,56,4,111,0,0,0,0
M,25,12,793,3,4,0,5
F,18,18,333,0,0,0,0
M,50,14,726,0,1,0,2
F,1,11,772,5,2,2,5
F,18,19,905,3,0,1,4
M,35,19,300,0,1,4,4
F,35,7,778,2,1,0,4
M,35,4,274,5,0,3,4
F,56,16,931,4,2,0,3
M,50,5,235,1,4,0,3
F,25,7,793,0,2,0,4
M,50,8,744,1,3,0,4
M,25,11,338,0,5,4,0
M,25,17,405,5,2,0,5
M,56,10,354,0,5,1,0
M,35,6,577,4,3,4,0
M,1,2,799,0,4,0,2
M,25,11,442,0,1,5,3
F,18,5,836,0,0,0,0
F,50,0,598,0,3,5,0
M,18,12,871,5,0,0,0
F,56,16,358,0,4,0,0
M,50,2,280,0,0,0,2
M,35,12,38,3,4,0,2
M,25,0,104,0,2,4,0
M,25,11,605,2,3,3,1
M,25,5,988,5,1,1,4
F,25,10,87,2,5,0,3
M,1,1,48,2,3,0,4
M,35,4,983,0,4,0,4
F,45,17,16,1,3,4,0
F,25,0,625,0,2,3,0
M,25,7,915,0,0,4,0
M,45,14,77,4,1,0,3
M,1,20,927,4,0,0,0
M,45,4,915,0,0,5,0
M,56,6,987,5,3,2,1
M,35,4,465,0,1,1,1
M,1,7,141,0,0,0,5
M,50,11,279,0,2,0,4
F,1,4,630,2,3,0,3
M,1,17,480,0,2,0,0
F,18,13,580,2,1,0,4
M,35,15,274,0,1,0,0
M,18,14,212,4,5,0,5
M,35,4,196,0,0,4,0
M,56,17,417,2,0,4,0
M,1,17,21,4,5,0,0
F,35,13,935,5,3,3,0
M,35,1,201,0,0,3,1
M,18,0,77,2,5,5,5
M,25,2,333,0,5,0,3
M,56,15,910,5,0,0,1
F,45,6,26,0,2,4,0
M,18,19,850,5,0,3,0
M,50,20,921,4,5,4,0
M,25,16,581,1,0,0,5
M,25,10,379,1,0,0,4
M,1,0,914,0,0,0,3
M,35,5,120,2,2,0,0
M,18,0,700,1,0,0,4
F,25,2,358,0,0,0,0
M,56,16,780,5,2,4,4
M,25,20,336,5,4,0,5
F,45,6,42,0,0,4,4
M,18,17,346,5,1,0,0
F,35,7,871,0,2,0,0
F,18,12,492,3,1,0,3
M,45,4,465,0,3,4,0
M,45,14,794,3,3,0,2
M,35,13,539,0,3,0,0
M,25,8,442,3,0,0,0
M,1,7,726,0,0,2,1
M,45,4,843,4,3,0,0
F,50,0,830,0,1,0,0
F,50,9,612,1,5,0,3
M,25,6,306,4,0,1,0
M,18,20,70,0,1,5,5
F,18,7,630,0,5,0,3
M,35,12,265,0,0,3,0
F,25,19,345,3,5,1,4
M,18,18,103,5,0,1,1
M,45,0,870,4,2,0,2
M,45,12,804,0,0,0,0
M,45,17,933,5,5,0,3
M,56,9,991,0,1,4,3
M,35,15,837,0,3,2,1
F,35,20,338,4,0,0,0
M,45,14,53,1,3,3,3
F,45,8,952,1,0,0,4
M,25,7,105,0,2,0,0
M,45,19,895,5,2,3,4
M,18,4,284,4,4,2,5
M,25,10,958,4,3,4,3
M,25,2,523,1,0,0,0
M,25,14,465,1,4,0,2
M,45,4,601,1,4,0,4
M,45,9,279,0,2,0,3
M,35,17,840,0,0,0,0
F,25,20,604,0,4,0,3
F,35,4,180,5,1,3,3
M,56,10,613,1,1,0,0
M,56,7,337,4,1,0,3
M,45,4,600,4,0,0,2
M,18,0,442,0,0,0,0
F,50,7,326,3,4,0,0
M,45,17,603,2,3,0,0
M,35,20,954,2,5,5,4
F,25,12,782,0,4,4,1
M,25,14,741,5,0,3,0
M,35,7,777,4,2,4,0
M,18,8,40,5,5,0,0
F,45,17,382,2,2,1,4
F,1,17,327,0,4,0,1
F,25,0,943,0,0,0,0
M,25,1,988,4,0,1,3
F,25,16,856,1,0,0,4
M,25,11,803,3,5,0,4
M,50,18,307,0,3,0,4
M,45,1,744,2,0,0,0
F,56,19,685,0,1,5,0
M,18,17,609,0,2,0,3
F,56,10,940,0,0,0,5
F,45,19,19,1,3,2,0
F,45,17,983,3,0,0,0
F,35,4,913,0,1,0,0
M,45,2,65,4,4,5,3
F,45,5,796,0,0,0,1
F,18,20,939,2,5,1,4
M,18,0,681,1,4,4,0
M,25,8,875,4,5,4,4
F,18,1,432,0,0,0,4
M,18,16,360,3,0,4,0
M,1,9,198,3,0,4,2
F,18,11,801,3,2,0,0
M,18,4,527,0,5,0,5
M,45,15,336,5,3,0,3
M,25,12,463,5,2,3,4
M,50,8,947,3,1,0,0
M,35,14,312,4,4,1,3
M,25,9,70,4,0,3,0
M,25,14,434,1,1,5,5
M,18,0,482,3,2,2,5
M,1,10,971,5,5,3,0
M,35,12,983,4,0,1,4
F,35,2,704,0,5,0,0
M,50,10,809,4,2,1,5
M,56,5,460,2,2,4,0
M,25,1,370,5,4,0,2
M,50,7,435,2,0,0,3
M,25,15,488,0,5,0,0
M,25,7,402,2,5,0,5
F,25,20,974,1,1,3,0
M,25,19,123,3,5,4,4
M,25,17,360,5,0,0,2
F,56,0,321,1,2,2,4
M,45,0,666,3,5,4,5
M,45,17,424,2,0,0,2
F,25,14,623,0,2,3,4
M,35,2,166,5,4,0,3
M,25,10,215,2,1,5,3
M,25,7,89,0,0,4,3
M,50,7,42,0,5,1,4
M,45,11,297,0,3,4,4
F,45,4,933,4,0,3,0
M,56,18,958,0,0,0,0
M,25,0,275,1,0,0,0
M,50,18,190,3,1,0,5
M,1,0,630,1,1,0,5
M,50,13,974,5,0,0,3
M,35,0,933,0,3,0,4
M,18,5,997,0,2,0,0
M,18,18,520,0,3,0,3
M,1,14,577,2,2,1,5
M,56,4,245,0,2,0,5
F,45,7,105,4,0,3,0
M,25,11,809,0,1,2,3
F,25,0,833,1,0,4,0
M,1,0,921,3,0,0,5
F,35,15,474,1,0,3,0
M,1,4,441,2,1,0,0
M,18,12,441,4,0,0,0
M,18,13,100,3,0,4,2
F,45,0,970,5,5,0,0
M,18,10,38,4,4,0,0
F,25,17,20,3,2,4,3
M,35,2,612,5,5,0,0
F,18,0,329,0,1,3,3
M,45,19,379,3,0,0,3
M,35,1,245,0,3,5,0
M,56,13,244,4,2,0,5
M,25,16,740,5,5,1,0
F,25,4,41,2,2,0,0
F,18,1,907,1,0,0,0
F,25,4,708,0,2,1,4
M,25,16,338,0,0,2,0
F,25,15,992,1,2,0,2
M,18,14,108,3,1,0,0
F,25,13,894,1,0,0,0
M,45,1,949,0,5,0,4
M,1,16,274,0,0,1,0
F,1,4,920,1,5,4,4
M,18,2,54,3,1,0,0
M,45,9,48,0,3,0,0
M,25,7,830,5,0,5,0
M,56,16,596,1,1,0,5
M,18,10,89,3,3,0,0
F,45,11,930,1,5,0,4
F,35,1,78,0,2,0,3
M,18,0,503,0,0,5,5
M,35,7,378,2,1,1,2
M,35,0,358,0,0,0,0
F,25,9,23,0,3,0,1
M,25,0,81,0,5,3,5
M,25,14,26,4,3,0,5
M,35,12,173,2,0,3,0
M,18,10,69,4,1,0,0
M,50,12,378,5,5,3,0
M,25,7,372,0,0,0,0
F,18,17,912,0,2,1,0
M,35,11,15,0,2,0,3
M,18,7,42,1,0,3,0
M,35,18,775,0,4,0,4
M,18,18,78,2,2,4,3
F,18,16,975,0,1,3,1
M,1,1,274,2,3,3,0
F,25,11,282,1,3,0,2
M,35,13,912,0,0,3,4
M,50,13,64,5,0,0,3
F,25,4,279,4,1,4,3
F,45,17,765,4,4,0,2
F,50,20,301,0,4,0,3
M,45,19,554,1,4,3,0
F,45,2,28,0,0,0,1
M,25,12,658,1,2,0,3
M,56,0,993,1,4,2,1
M,25,2,211,0,2,0,0
M,25,4,991,5,5,4,5
F,18,11,458,1,0,0,3
M,25,0,320,5,0,3,4
M,45,7,652,5,2,0,4
M,18,15,193,5,4,1,4
M,25,14,105,3,2,4,5
M,50,20,722,5,1,3,5
M,25,5,336,1,0,4,0
F,35,6,230,0,0,0,0
M,18,7,975,5,5,0,3
F,1,2,333,5,0,0,4
F,1,4,109,0,3,2,0
M,45,7,905,3,1,0,4
F,25,7,988,2,5,0,0
F,18,11,672,0,3,0,0
F,1,4,452,0,3,1,0
F,45,19,123,2,5,4,4
M,25,18,840,2,0,0,4
M,56,14,193,0,2,3,1
F,50,8,880,1,2,0,3
F,1,4,235,4,2,1,4
M,18,0,78,3,0,4,3
M,35,4,333,2,2,5,0
F,45,8,951,3,4,1,3
F,45,9,349,2,0,0,4
M,1,8,434,4,0,0,0
M,18,3,977,2,5,0,0
M,25,1,132,0,0,1,0
M,25,19,764,4,0,1,5
F,45,7,279,5,0,2,3
M,25,16,800,1,5,4,0
F,18,20,836,0,2,1,2
M,35,7,908,0,1,3,5
M,18,15,840,1,2,0,4
M,45,20,334,0,5,4,4
M,1,13,609,1,2,5,3
M,45,2,971,0,5,0,1
M,56,20,49,0,5,5,5
M,25,0,231,0,4,0,5
F,56,4,81,1,5,0,3
F,35,0,764,2,0,0,1
M,45,19,957,4,1,0,0
M,45,0,354,1,1,0,3
M,45,12,436,2,0,0,3
F,1,0,274,0,0,0,0
M,35,4,65,0,1,3,2
F,56,4,347,0,0,0,0
M,25,7,274,2,0,0,4
F,45,11,544,5,2,1,3
M,25,12,294,3,0,4,4
F,18,12,522,0,1,0,3
M,35,0,497,3,1,0,0
M,25,1,843,5,3,0,0
F,45,4,13,0,5,0,5
F,50,6,330,0,2,0,3
M,25,12,132,1,0,1,0
M,1,17,273,2,2,1,1
F,45,4,553,0,3,4,3
M,45,8,554,1,2,3,0
M,35,13,911,5,2,1,0
M,56,2,430,3,3,1,5
M,25,6,708,0,3,0,0
F,45,8,966,2,4,0,0
F,25,7,551,0,3,5,0
M,45,0,331,3,2,0,3
M,35,11,330,0,1,0,1
M,35,0,837,0,0,5,0
M,18,9,98,3,0,0,0
M,18,7,70,5,0,5,0
F,45,2,925,0,2,0,0
M,45,15,402,4,1,1,5
M,25,17,666,5,4,4,5
M,25,4,700,4,1,0,5
F,50,18,346,1,0,0,4
M,25,6,492,5,5,0,2
F,45,7,98,0,0,3,5
M,1,20,372,4,5,4,4
M,25,14,112,2,0,4,4
M,25,2,309,4,4,4,3
F,25,13,953,0,4,1,2
M,45,15,853,5,2,0,4
M,1,4,69,0,2,3,1
M,50,17,122,0,0,5,5
M,45,18,31,3,2,0,2
M,56,1,740,0,4,0,5
M,45,5,447,0,4,0,0
M,25,3,894,0,0,0,0
F,35,9,531,4,2,0,0
M,56,12,328,3,0,0,0
M,35,3,274,2,1,5,0
M,18,8,982,2,2,0,2
M,18,11,373,5,0,0,0
M,50,18,175,5,3,3,5
M,35,1,799,1,3,0,0
F,45,0,87,5,0,0,4
M,25,17,80,0,0,4,0
M,18,13,245,0,4,0,3
M,25,5,210,5,0,0,4
M,56,15,944,4,5,0,0
F,25,17,916,0,2,1,4
F,45,4,481,0,0,5,5
M,45,13,207,5,0,2,0
F,45,0,917,1,1,5,0
M,18,16,522,4,5,0,3
F,18,20,895,5,2,0,5
M,1,12,434,0,5,0,0
F,35,11,62,1,4,5,0
M,35,2,856,0,0,0,4
M,45,12,782,1,0,0,0
M,56,19,373,2,0,0,0
M,35,10,245,5,3,4,3
M,56,15,212,5,2,0,5
F,25,10,503,4,4,5,0
M,50,4,338,0,0,4,0
M,56,14,640,2,0,0,4
F,45,8,454,0,4,3,0
F,45,15,674,2,4,1,4
M,25,8,840,3,0,4,4
F,25,0,985,4,0,0,4
M,25,12,630,0,2,4,0
F,45,5,54,0,0,0,0
F,1,17,431,0,3,0,1
M,18,12,64,0,1,5,3
F,25,1,320,0,0,1,4
M,35,16,992,4,0,2,3
M,56,7,87,2,1,0,4
M,25,5,434,0,4,3,3
F,25,1,878,0,4,0,4
M,1,11,38,0,2,3,0
M,25,2,328,3,0,0,0
F,25,8,627,0,2,5,0
F,35,12,100,1,2,0,2
F,50,14,143,3,2,4,0
M,35,19,982,0,2,3,4
F,25,7,943,0,5,0,4
F,56,12,16,1,0,2,1
M,25,17,503,3,1,0,0
M,25,7,489,2,0,5,4
M,35,1,741,3,3,3,0
F,45,14,836,3,0,0,4
M,50,6,292,0,5,0,4
F,18,19,334,5,0,0,4
F,18,2,132,1,5,4,0
F,56,20,286,1,2,4,1
M,35,17,945,3,0,0,0
F,35,11,282,0,0,0,4
F,45,13,142,2,0,0,0
M,25,17,796,5,0,0,5
M,18,9,360,3,1,0,0
M,25,11,871,0,0,0,0
F,25,2,871,0,0,0,2
F,35,1,547,5,0,0,5
M,35,0,773,1,0,0,1
M,45,0,328,4,5,1,0
M,56,17,803,2,0,3,5
M,25,3,240,5,0,4,1
M,35,6,76,0,4,0,0
M,18,1,74,1,0,0,0
M,50,12,641,0,0,0,5
M,50,12,933,4,0,0,4
M,1,9,928,0,2,0,4
M,50,17,603,0,2,0,0
F,25,16,970,0,0,0,0
M,35,9,927,1,0,0,0
F,18,3,141,3,4,0,1
F,35,4,910,0,0,0,4
M,25,2,910,0,0,3,0
F,35,7,215,3,2,3,3
F,25,14,462,5,0,0,0
M,25,0,847,0,0,3,0
M,25,4,907,4,0,0,2
M,25,20,345,4,2,1,0
F,56,7,531,2,5,0,0
M,35,6,534,4,2,3,2
F,45,6,272,2,0,0,0
F,25,11,773,4,0,4,5
M,35,2,452,2,4,0,3
M,25,10,772,1,4,0,2
F,25,7,320,0,0,0,0
M,45,7,630,5,3,0,0
M,18,15,911,2,2,0,2
M,25,4,236,1,0,0,0
M,25,0,558,2,0,0,0
F,45,2,674,4,0,0,3
F,18,9,457,0,3,0,0
F,25,12,16,1,0,1,5
M,50,8,633,0,1,1,4
M,35,20,80,0,0,0,2
F,35,12,923,1,2,1,4
M,56,1,128,0,3,4,0
F,35,16,42,0,5,1,2
M,18,20,990,3,4,3,0
F,1,2,602,4,2,0,4
M,45,15,178,1,2,2,4
M,56,12,984,0,1,2,4
M,25,14,224,0,4,0,4
M,45,0,752,2,1,1,1
F,25,5,902,0,1,4,5
M,45,13,609,4,5,0,0
M,50,13,77,1,0,0,4
M,25,6,633,2,2,0,4
M,56,2,338,2,2,0,4
M,56,5,551,4,0,0,0
M,50,7,220,2,1,1,1
M,50,12,480,0,5,0,0
F,1,20,555,0,4,0,5
M,18,13,485,0,0,5,0
F,56,6,441,3,1,0,3
F,35,14,837,0,0,0,4
F,25,8,140,0,0,4,5
F,50,12,360,2,4,0,3
F,45,17,613,2,0,0,0
M,18,12,843,0,0,3,0
M,1,2,752,5,0,0,3
M,1,20,376,0,2,5,3
M,35,20,836,0,0,5,2
M,35,8,486,4,1,0,5
M,25,2,797,2,1,0,5
M,18,13,750,1,0,0,5
M,18,7,307,5,1,0,4
M,45,11,84,5,4,3,0
F,25,15,830,2,0,1,0
M,45,1,301,1,3,4,3
F,25,13,232,4,2,1,0
M,56,10,933,1,3,2,0
M,25,4,495,1,4,0,0
M,25,8,802,3,2,5,4
M,25,15,633,3,3,0,1
M,45,14,928,0,0,0,0
M,56,17,977,0,3,0,4
M,50,0,772,2,0,5,4
M,18,1,630,1,4,4,3
F,56,11,910,1,5,0,0
M,45,18,437,3,2,0,0
M,25,15,66,3,2,0,4
M,45,20,306,1,1,3,4
M,50,0,534,3,3,0,0
M,18,17,132,0,0,0,0
M,50,0,347,1,3,5,4
M,45,7,544,2,1,2,0
F,56,1,275,0,0,0,0
M,35,17,596,0,1,0,2
F,1,17,354,0,5,0,5
F,56,10,958,3,0,0,4
M,50,16,800,5,2,5,2
F,1,9,221,2,2,0,0
M,25,1,54,1,5,0,4
M,35,18,123,4,0,5,0
F,25,7,973,4,0,1,4
F,25,12,502,1,0,0,0
M,25,16,894,5,1,3,4
M,35,7,537,5,1,0,2
M,35,12,358,5,2,0,0
M,45,15,132,0,0,3,1
F,50,2,756,2,5,1,0
F,18,6,306,0,4,0,0
M,45,9,473,2,5,2,3
F,35,13,852,4,0,0,2
F,25,17,454,4,1,0,3
F,35,5,708,0,1,0,4
F,25,13,981,4,3,5,3
M,35,11,465,1,0,0,0
M,25,12,334,0,3,0,4
M,1,11,265,0,0,0,0
M,18,1,279,4,5,0,4
M,25,7,928,0,0,0,0
M,35,20,800,3,0,3,0
M,45,10,837,3,2,5,2
F,45,10,207,0,3,0,5
F,35,15,920,0,4,4,1
M,56,4,905,0,4,0,0
M,25,4,484,0,1,5,5
M,35,1,345,0,2,0,0
M,1,4,327,0,0,0,3
M,25,9,406,5,5,0,0
F,18,16,122,0,0,3,0
M,50,2,41,0,4,0,0
F,18,0,957,1,2,0,0
M,45,2,631,2,0,5,0
F,45,14,173,3,1,5,1
M,25,1,131,1,0,0,3
F,45,19,441,0,5,0,5
F,50,16,103,1,2,0,2
M,18,0,471,0,5,1,5
M,25,12,232,0,0,4,3
M,18,6,772,0,4,0,2
F,25,5,805,5,3,5,3
M,50,20,928,0,0,4,0
F,50,14,294,2,1,2,5
M,50,11,904,0,4,2,4
M,35,11,760,0,3,0,5
F,50,9,460,3,0,4,0
F,45,0,919,5,0,5,5
M,35,20,765,5,2,0,3
M,56,16,235,1,4,0,0
F,25,4,280,4,0,0,0
F,18,12,78,1,4,1,0
F,45,7,959,1,0,4,5
F,35,7,319,1,5,1,3
F,25,7,489,4,0,5,0
F,25,7,87,2,1,0,4
F,56,18,309,2,1,0,3
F,45,20,837,5,2,4,0
M,25,8,850,0,3,0,3
M,50,17,41,1,5,1,0
F,35,8,923,2,4,0,0
F,35,6,549,2,0,0,2
M,25,10,571,0,0,4,5
M,45,6,339,1,2,3,0
M,25,11,373,1,0,1,0
M,25,17,111,5,0,4,0
M,35,19,447,2,4,0,4
M,56,10,434,0,2,2,0
M,25,4,64,0,0,1,4
M,25,14,430,0,0,0,5
M,25,0,122,2,0,4,1
M,50,4,625,3,0,3,0
F,56,11,971,4,2,0,2
M,45,11,40,5,5,0,0
M,25,3,629,2,3,4,3
M,45,11,326,2,5,0,0
M,25,20,381,3,2,3,4
M,50,17,277,0,3,5,3
M,45,0,200,0,0,0,0
M,25,1,902,4,1,0,2
M,45,2,930,0,5,0,4
M,18,15,89,2,4,5,1
F,1,16,378,4,3,0,1
M,35,19,924,1,5,3,0
M,45,11,630,1,4,0,0
M,25,17,41,1,4,0,2
F,18,17,744,3,5,0,0
F,18,8,198,5,2,0,0
M,1,16,282,4,3,0,0
M,25,11,813,0,1,0,0
M,1,12,33,0,4,0,4
M,1,0,878,0,3,0,4
M,25,16,652,4,1,0,2
F,25,3,775,0,0,4,0
F,50,2,830,0,0,0,0
M,50,5,928,4,2,0,2
M,18,0,165,3,5,0,4
M,56,14,54,4,5,5,0
M,25,10,118,0,0,4,4
F,56,12,277,0,4,4,0
F,18,20,708,0,0,0,0
M,25,16,841,3,4,2,4
F,25,0,16,0,0,0,0
F,50,12,435,0,0,0,0
M,25,8,488,0,3,0,0
M,56,15,631,5,4,0,0
F,25,19,76,4,2,4,0
M,1,15,871,0,0,0,3
M,45,12,560,1,1,1,0
F,45,9,10,4,5,0,2
F,1,2,480,0,5,1,3
F,18,6,166,5,4,0,0
M,50,6,486,0,3,0,4
M,25,20,708,4,3,4,1
M,45,19,969,0,2,0,3
F,45,17,131,0,3,5,4
M,25,4,361,5,0,0,4
F,25,0,74,0,5,5,3
M,25,0,326,0,4,4,0
M,18,20,986,0,3,1,0
M,35,7,503,0,3,4,0
M,25,2,338,4,0,0,0
M,45,11,54,0,0,0,0
F,45,17,701,1,4,4,5
M,25,18,354,2,2,3,0
F,35,15,773,0,4,0,4
M,35,17,841,4,5,0,4
M,25,5,563,2,1,2,0
F,56,12,935,2,1,0,1
M,56,18,662,1,0,3,0
M,25,9,968,2,5,0,0
F,35,15,799,0,4,0,5
F,56,18,450,3,2,1,2
M,35,7,166,2,4,0,2
M,35,12,852,0,4,4,1
F,25,9,826,3,2,1,0
F,25,11,581,0,5,4,3
M,18,1,435,4,5,1,3
F,25,4,362,0,1,0,3
F,45,20,309,3,1,0,3
M,45,14,847,1,0,0,0
M,25,11,973,2,0,0,5
M,50,13,334,1,4,0,5
F,50,4,857,1,1,0,3
F,45,0,764,2,2,1,5
M,45,16,349,0,2,0,4
M,45,20,128,4,1,0,1
M,18,14,465,3,0,4,0
M,45,0,765,0,2,3,4
M,56,5,641,3,3,5,5
F,45,5,980,3,0,0,0
F,45,0,435,0,0,3,4
F,45,15,349,0,1,4,4
M,45,15,180,5,1,4,2
M,25,20,113,0,0,1,4
M,45,2,279,0,5,0,4
M,45,4,613,0,0,0,3
M,1,4,277,2,5,0,4
M,50,0,801,1,4,0,4
M,25,14,142,3,0,0,0
F,45,12,610,3,0,4,2
M,35,13,704,3,3,1,3
M,25,0,943,1,0,0,0
M,45,11,503,0,1,0,0
F,56,15,303,0,5,0,4
M,1,1,105,0,0,1,0
M,1,9,852,1,3,0,3
M,50,12,847,3,4,2,0
M,25,7,750,0,3,1,2
M,50,20,720,1,2,0,3
F,18,2,966,0,2,1,4
M,18,0,435,3,0,3,3
F,25,17,173,0,1,4,5
M,25,8,782,2,0,0,4
M,25,4,503,3,2,0,1
M,35,14,446,4,0,0,3
F,50,20,880,4,5,3,0
M,45,20,240,3,0,0,0
F,56,0,986,0,0,5,0
M,25,14,434,4,0,0,5
F,18,9,282,0,0,4,5
F,25,17,361,1,5,0,0
M,35,7,245,3,5,2,3
F,56,2,336,0,0,3,5
F,25,0,201,3,5,2,0
M,35,18,917,1,0,0,2
M,50,12,63,3,1,0,1
M,25,4,301,0,2,0,1
M,25,8,326,2,2,3,0
F,25,19,287,5,5,0,0
M,25,7,544,3,0,0,1
F,56,0,347,0,4,3,3
F,35,2,358,0,0,1,0
M,35,12,333,0,5,3,3
F,25,0,193,0,4,0,4
M,25,4,417,0,1,0,3
M,50,17,554,0,2,3,4
M,18,15,12,0,5,0,5
M,35,12,685,2,4,3,4
F,25,17,988,0,0,0,5
M,18,0,943,5,1,0,5
F,35,12,970,2,0,0,4
F,25,4,970,4,0,5,1
F,35,1,30,0,5,1,5
M,35,2,69,3,4,4,0
M,35,7,327,2,3,5,0
M,18,12,215,0,1,5,0
M,56,1,928,1,0,4,1
F,18,9,212,0,2,0,2
M,18,6,939,0,4,0,5
M,25,5,700,4,1,0,4
M,25,10,761,0,0,4,0
M,35,17,17,0,0,1,1
F,35,14,652,0,0,0,5
F,18,17,975,3,5,0,2
M,18,7,406,4,0,3,0
F,18,18,970,0,0,0,0
M,25,4,930,0,3,0,2
M,18,17,466,0,3,0,4
F,25,8,222,2,2,0,2
F,25,7,468,0,3,0,0
F,18,7,65,5,3,0,0
F,25,19,143,0,5,0,3
F,18,19,165,2,1,3,0
M,25,16,173,5,5,1,2
M,25,7,790,0,0,5,0
M,45,4,720,4,3,4,3
F,18,7,911,2,4,0,0
F,18,17,627,0,0,4,1
M,35,14,186,3,1,1,0
M,25,11,581,2,3,0,0
M,50,11,307,0,1,0,4
F,45,8,171,4,4,1,2
M,56,4,441,5,0,0,5
M,25,20,987,1,0,0,2
F,25,16,224,2,3,0,3
F,25,17,815,4,3,0,0
M,45,11,553,5,0,0,4
M,50,10,120,5,2,1,3
M,35,11,402,0,3,1,0
F,35,8,502,0,3,4,4
M,18,0,6,1,0,5,3
M,56,1,10,0,0,3,3
M,35,8,894,1,2,5,4
M,18,2,87,2,0,1,5
F,45,15,894,5,1,1,0
M,1,4,655,0,5,4,0
F,56,15,76,4,2,1,0
M,25,1,485,0,4,0,0
F,35,12,616,2,0,1,2
M,25,7,136,2,2,0,1
M,25,4,981,3,4,0,0
M,25,6,917,0,0,3,1
M,50,10,56,5,3,0,0
F,50,0,325,1,0,0,0
M,25,6,140,1,4,0,0
M,50,14,997,4,0,5,0
F,25,7,372,4,1,0,5
M,35,5,327,0,3,2,5
F,18,18,132,0,1,0,0
M,35,16,441,2,0,0,0
M,18,6,330,0,0,0,2
M,56,5,622,4,0,2,4
F,25,2,280,3,0,0,0
F,25,9,53,2,0,0,0
F,35,19,115,3,0,0,0
F,35,16,489,0,4,1,5
M,25,9,630,4,4,3,0
F,50,10,760,0,3,0,5
F,45,5,495,0,5,0,0
M,50,14,770,0,2,3,5
M,50,12,175,0,5,2,4
M,45,2,652,4,2,0,4
M,25,4,652,2,1,0,5
M,45,16,143,0,3,0,3
M,25,1,502,2,3,0,0
M,25,17,306,0,5,0,4
M,50,4,871,4,5,0,3
M,45,2,937,2,0,0,0
M,25,4,346,1,0,0,4
M,18,2,913,0,2,4,4
M,35,4,292,4,5,0,2
M,25,13,17,0,2,1,0
M,35,4,830,0,0,0,0
M,25,17,452,0,0,0,3
M,25,4,287,0,1,0,0
M,50,14,931,1,2,3,4
M,18,3,128,4,1,0,0
M,56,3,440,1,5,0,0
M,1,14,871,0,0,0,0
F,50,13,445,1,5,0,3
M,45,7,10,1,3,0,0
M,25,3,485,0,1,0,0
M,56,9,983,4,4,1,4
F,35,15,322,5,4,3,3
F,25,4,672,0,1,0,0
M,25,18,53,0,1,0,0
F,50,6,843,3,5,1,0
F,18,20,273,1,2,3,2
M,18,13,800,0,2,1,2
M,45,6,931,3,5,4,0
M,25,7,111,0,1,0,4
F,1,10,207,1,5,5,5
M,25,2,928,3,5,3,3
F,35,15,907,4,5,5,2
M,25,17,741,0,0,0,3
M,45,5,236,4,5,0,2
F,1,17,70,0,0,0,0
M,1,2,958,0,3,0,3
F,45,17,193,4,2,3,4
F,45,11,522,4,2,2,0
F,45,4,30,5,0,0,2
M,35,18,704,0,0,0,0
F,25,8,603,2,4,0,0
M,35,4,928,4,0,0,3
