Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,17,469,3,2,2,5
M,25,15,396,3,1,3,0
F,25,10,680,4,5,4,5
F,35,0,726,5,2,0,3
M,35,1,483,5,2,2,4
M,25,2,284,1,5,2,1
F,18,15,173,4,3,2,0
F,56,19,547,1,1,0,3
F,45,14,70,2,0,1,0
F,1,10,498,5,2,2,3
M,35,3,103,5,2,2,1
F,56,0,850,0,0,5,0
F,35,17,231,3,2,4,0
M,25,10,461,4,0,0,3
F,45,1,421,5,2,1,5
M,56,9,471,4,4,1,2
M,56,8,527,5,1,1,5
M,18,3,433,0,0,2,1
M,25,10,228,1,0,0,1
M,25,20,984,0,1,5,5
F,56,20,49,0,1,2,1
M,18,4,820,0,3,1,5
M,56,15,794,5,2,4,0
F,45,7,29,2,3,4,1
M,25,0,83,5,5,2,0
F,25,17,652,4,5,4,3
M,35,12,323,2,0,1,4
M,1,6,307,4,4,2,4
M,35,15,939,5,0,0,4
M,25,0,140,5,0,0,2
M,56,5,603,2,2,4,4
F,50,9,540,3,3,0,3
F,1,17,396,3,0,0,4
F,50,3,786,5,0,3,5
F,18,9,906,3,1,5,2
M,56,6,750,5,4,4,2
F,56,17,371,4,1,0,2
M,35,17,123,3,3,0,2
M,1,3,309,2,1,5,0
M,25,17,440,2,0,5,4
M,56,11,949,3,0,3,2
M,56,9,282,0,3,4,3
F,50,13,612,4,4,0,0
F,35,11,523,4,5,2,5
F,56,2,127,5,2,0,0
M,25,0,276,0,5,2,0
M,56,2,309,1,4,0,3
M,1,3,523,2,2,5,0
M,25,2,79,1,4,3,3
M,45,1,372,0,0,1,2
F,45,2,804,0,0,3,0
M,56,6,681,0,4,4,0
M,45,15,838,0,0,5,2
F,25,17,606,3,1,3,0
M,35,15,494,1,2,4,0
M,25,11,484,3,4,0,4
F,1,12,24,1,5,5,0
F,50,11,436,5,0,1,5
M,25,14,700,5,0,0,3
M,35,11,878,2,3,2,5
F,35,1,148,1,4,1,0
M,35,8,966,4,5,5,4
M,35,3,88,3,2,0,4
M,25,15,468,5,0,3,3
F,45,2,175,4,2,0,3
M,56,9,56,0,4,0,0
F,50,15,534,4,1,1,0
M,50,16,945,5,0,5,0
M,35,1,29,2,4,5,1
M,50,2,597,1,1,1,2
M,1,7,520,1,0,5,5
M,18,15,840,4,0,5,0
F,35,10,282,4,0,4,0
M,18,4,379,4,1,1,4
M,25,3,630,4,0,0,0
F,56,6,942,5,5,0,4
F,56,19,603,2,2,1,5
M,45,20,853,4,3,5,0
M,25,2,780,0,3,5,1
F,1,19,54,0,0,4,4
F,18,17,939,0,3,3,4
M,25,16,931,2,0,3,0
F,18,4,40,3,1,0,3
M,25,17,452,2,0,4,4
F,25,11,797,3,0,3,1
M,1,0,580,3,4,3,4
F,18,15,121,5,3,3,0
F,50,12,497,5,0,3,3
M,25,19,616,0,3,5,5
F,50,0,280,3,4,5,1
M,25,12,934,1,0,3,0
M,1,14,29,0,0,3,3
F,25,11,433,4,0,5,3
F,56,5,760,3,4,5,3
M,25,15,490,5,2,0,2
F,56,2,790,5,5,3,4
F,50,20,945,3,3,1,0
F,1,6,380,1,5,5,3
F,45,3,908,5,3,0,4
F,35,13,970,1,3,0,1
M,35,14,523,0,4,1,3
M,56,5,83,4,0,2,4
M,45,3,934,1,0,0,4
M,1,14,372,2,0,4,5
M,18,11,37,5,2,4,1
M,25,10,799,2,4,5,5
M,56,15,120,4,3,5,4
F,56,3,103,2,0,5,5
F,25,2,941,1,2,4,1
F,1,17,336,3,0,3,5
M,25,19,349,1,4,4,1
M,35,17,870,0,1,0,0
F,56,17,371,2,0,3,5
M,45,11,966,5,2,5,1
M,1,11,603,4,1,2,0
F,25,5,274,5,2,4,5
M,45,19,85,3,0,3,5
M,35,1,750,0,3,3,5
F,1,19,954,5,4,5,2
M,1,6,327,5,3,2,0
F,56,2,501,2,2,2,0
F,25,14,582,3,1,0,5
F,18,6,66,5,1,2,0
M,50,6,787,2,4,0,0
M,35,12,878,5,1,4,3
M,1,12,945,3,4,4,0
F,56,7,801,1,5,0,3
M,45,0,190,4,3,2,2
M,50,10,488,5,5,3,2
M,25,2,471,0,3,2,1
M,56,13,937,3,4,2,3
M,25,11,863,5,2,3,1
M,50,14,402,4,2,1,2
M,45,15,272,0,5,0,5
M,18,3,17,4,0,3,1
F,18,11,89,3,0,4,5
M,56,5,474,5,3,4,0
M,56,9,68,0,5,0,3
F,56,6,880,1,3,4,0
M,56,10,843,2,4,2,5
M,1,4,77,3,0,3,1
M,50,19,631,5,3,4,4
F,1,5,13,4,0,5,5
M,56,11,234,2,5,4,0
M,1,6,262,0,5,4,5
F,25,6,631,0,4,1,4
M,1,2,56,4,3,3,0
F,18,8,207,1,3,0,1
M,45,12,946,5,4,5,5
F,35,17,939,0,0,4,0
M,45,14,447,5,0,4,1
F,56,7,103,1,1,0,1
F,25,7,173,1,4,5,4
M,50,17,950,4,5,5,0
M,35,12,431,4,0,2,5
M,35,15,878,5,0,0,2
M,35,10,803,3,0,3,3
M,56,19,622,2,2,4,5
M,35,3,334,2,1,5,5
M,1,1,434,5,2,5,5
M,25,7,741,4,3,0,4
F,35,7,230,2,1,3,0
F,56,11,421,5,2,4,4
F,25,15,373,0,0,2,5
F,35,11,681,1,1,1,1
F,18,0,161,5,5,5,1
M,25,20,537,3,4,4,0
M,50,19,442,1,3,0,1
M,18,17,705,4,1,0,4
F,25,19,48,5,4,4,3
M,50,0,926,3,5,5,2
M,35,11,296,2,1,0,1
M,35,13,501,4,5,0,1
F,35,18,584,2,1,0,1
F,35,19,64,0,4,4,1
M,35,11,799,0,2,0,3
M,50,6,281,4,4,4,4
M,35,20,103,3,0,2,5
M,18,12,836,0,3,4,5
M,18,3,720,3,1,0,4
F,56,15,944,3,1,5,1
M,35,11,557,3,4,5,3
M,35,14,799,4,0,0,5
M,25,8,489,1,1,5,1
F,18,0,655,0,3,2,2
F,35,3,161,3,4,1,4
M,25,20,19,2,2,5,0
M,1,20,971,4,2,1,0
F,18,12,338,2,3,2,5
M,25,6,77,5,3,3,1
F,56,0,200,3,5,2,3
F,56,20,56,1,5,0,2
F,56,16,982,1,0,3,2
F,45,17,379,3,4,3,3
F,25,0,104,3,4,0,0
M,18,7,750,5,0,3,0
F,18,11,942,3,4,0,4
M,50,11,554,0,5,4,1
F,25,6,20,3,3,5,4
M,50,4,931,5,3,0,1
M,56,1,208,0,1,4,4
M,18,6,485,4,3,0,0
M,50,15,463,2,2,2,0
F,25,6,186,4,3,1,0
F,1,20,329,3,5,0,4
M,35,9,432,3,4,0,1
M,56,2,339,2,2,4,5
M,45,4,309,4,3,5,5
F,18,14,658,3,3,4,3
M,35,0,943,2,4,2,2
M,45,17,752,0,5,0,2
M,18,19,604,1,0,1,3
F,35,14,62,3,4,3,0
F,18,1,780,1,4,5,0
F,35,17,435,0,5,3,0
F,18,20,230,5,4,1,3
F,56,1,988,0,5,2,3
M,35,13,28,3,4,2,1
F,56,14,12,4,5,0,3
M,45,17,253,4,3,0,4
F,1,15,84,5,3,4,3
M,25,1,735,0,3,4,0
M,18,17,88,2,0,5,0
M,18,14,652,5,3,5,5
F,35,7,77,2,3,2,5
F,25,6,457,4,5,1,5
F,18,5,959,0,5,1,1
M,25,0,148,3,1,0,5
F,35,15,604,5,0,1,0
M,25,2,549,5,0,1,0
M,25,6,967,1,5,1,2
M,35,17,123,0,2,4,3
M,1,1,483,5,0,3,0
F,35,0,132,0,4,4,0
M,56,17,502,5,4,2,0
F,56,1,834,4,4,0,1
M,35,13,17,1,4,2,2
M,50,3,27,2,4,0,5
M,35,17,235,3,0,3,0
F,56,2,63,5,2,0,1
M,1,20,146,4,2,2,3
M,1,0,208,3,2,2,0
M,56,12,852,4,2,0,4
F,1,17,681,1,3,5,1
F,56,5,468,5,4,3,0
F,25,2,421,4,5,1,1
M,25,16,600,4,0,2,3
F,1,2,782,0,4,5,1
M,25,9,655,2,3,0,2
F,45,20,830,0,4,0,0
M,56,6,933,5,2,0,3
M,56,3,306,1,2,4,4
M,25,20,437,2,0,1,1
M,18,13,128,4,1,0,5
M,50,9,837,1,3,1,1
F,1,15,427,2,3,4,3
F,25,20,780,2,0,0,2
M,35,2,924,0,5,5,1
F,35,9,437,5,0,3,4
M,1,0,488,0,2,1,1
F,35,2,786,1,3,2,5
M,1,14,502,5,2,4,4
M,56,18,16,1,4,4,4
F,50,4,312,1,4,5,2
M,1,6,803,5,2,3,5
F,50,14,462,1,4,1,0
M,18,15,623,3,3,0,0
F,35,16,730,5,1,3,0
F,25,19,704,5,0,0,0
M,25,4,462,5,2,1,2
F,35,1,787,3,0,2,4
F,35,11,605,5,5,1,1
M,56,1,274,4,2,5,5
M,18,1,493,3,4,2,5
M,25,20,435,2,0,1,3
M,1,17,465,0,5,4,4
F,45,2,604,3,0,2,1
M,18,14,190,3,3,5,5
F,18,2,232,3,2,0,0
M,25,0,354,4,1,1,2
F,35,9,276,4,4,5,0
F,56,10,433,3,4,0,0
F,50,6,140,5,3,0,3
F,18,17,427,3,4,3,0
M,25,20,629,2,0,3,5
M,25,3,207,4,3,2,2
M,50,12,758,3,3,2,4
M,18,10,262,1,1,5,4
M,25,8,598,4,1,5,3
F,50,14,362,5,2,0,0
M,25,11,836,2,4,4,4
M,25,11,930,0,0,3,0
M,1,17,77,2,3,3,4
M,56,20,108,3,3,2,3
F,35,0,971,3,0,0,2
M,45,6,224,5,0,5,5
M,50,8,194,2,1,0,3
F,1,17,474,1,1,0,0
F,25,12,990,1,0,5,1
F,35,9,232,4,2,5,0
F,56,7,421,2,1,3,5
F,25,0,584,2,3,4,0
M,25,11,440,5,3,4,5
F,18,3,581,0,3,2,1
M,25,11,381,2,2,5,3
M,56,11,20,1,1,3,2
M,35,8,937,4,5,0,0
M,25,7,761,0,0,5,1
F,1,13,290,0,3,2,0
F,56,2,928,0,2,3,0
F,18,0,853,0,1,0,4
M,45,1,871,3,1,2,4
M,45,15,951,3,0,1,4
F,25,14,658,2,2,0,4
F,45,3,88,2,4,0,1
F,56,14,280,1,1,3,4
F,56,10,168,1,0,5,3
F,18,11,200,2,2,1,4
M,56,10,722,3,1,1,0
M,45,2,735,2,3,5,1
F,18,17,90,0,1,1,2
M,56,7,974,2,1,2,2
F,56,13,89,1,4,1,0
M,35,10,430,4,4,4,0
M,25,11,523,0,2,3,3
M,35,19,337,5,5,4,4
F,45,6,18,4,0,1,4
F,25,13,232,5,1,4,5
F,18,15,705,0,5,4,2
M,50,11,700,5,2,1,0
M,35,19,329,3,2,4,5
F,1,19,971,0,4,1,4
M,25,12,914,2,1,5,4
F,1,15,323,0,1,0,3
M,25,11,381,1,2,0,0
F,50,7,537,4,0,5,5
M,56,10,200,1,1,5,0
M,56,2,17,2,5,0,4
F,25,2,606,1,4,1,3
M,25,13,973,4,3,1,3
M,1,17,985,0,4,1,3
M,25,7,551,0,4,4,0
M,25,18,544,4,3,1,3
F,50,18,553,1,1,4,4
F,35,1,878,1,2,0,5
M,25,8,520,0,0,0,0
F,18,9,281,4,3,2,3
M,25,8,915,2,0,1,4
M,45,4,38,2,1,0,0
M,25,14,655,4,4,0,0
F,25,1,977,0,0,1,0
F,1,5,207,4,4,5,3
M,50,20,933,1,2,0,4
F,50,9,186,2,0,2,2
M,56,3,190,1,5,5,3
F,1,0,946,5,1,3,0
F,1,0,494,4,1,4,1
M,56,11,338,3,4,0,1
F,18,17,610,2,3,3,0
F,25,4,912,5,2,1,4
M,35,1,674,4,3,2,0
F,25,17,81,0,2,2,1
M,25,2,880,5,2,0,3
M,18,7,79,2,2,0,4
M,35,10,181,5,4,5,0
M,25,17,917,3,0,5,3
M,56,4,208,0,3,1,2
F,1,17,208,2,2,1,0
F,25,6,522,3,4,3,3
M,25,3,309,5,0,0,3
M,35,5,912,0,1,5,1
M,35,2,346,5,0,5,4
M,56,12,602,4,1,2,1
F,1,17,186,4,5,0,0
M,50,2,838,5,2,5,5
M,25,2,590,3,0,5,5
M,56,5,949,2,1,4,2
M,18,0,87,4,4,5,4
F,56,14,944,2,2,0,3
F,35,4,727,2,1,2,4
F,18,6,609,2,2,0,4
M,25,0,627,4,5,4,1
F,35,19,547,3,5,2,3
F,45,17,40,3,5,3,4
M,25,1,662,1,2,5,4
M,35,7,987,0,4,4,4
F,35,2,953,2,4,1,0
M,1,3,681,5,0,2,0
M,45,11,756,0,0,5,0
M,1,17,977,5,2,4,0
F,45,17,531,0,2,2,0
F,25,4,933,5,2,2,4
F,50,17,168,3,5,2,0
M,1,19,782,1,4,1,4
F,35,9,281,1,2,4,0
F,50,1,928,4,5,5,2
M,18,9,450,5,0,5,3
F,18,20,941,4,1,0,5
M,35,14,150,3,5,4,2
M,50,12,54,4,5,1,0
M,35,20,972,5,0,1,0
F,1,4,811,0,3,0,1
F,18,15,191,0,2,4,1
F,50,1,460,0,4,4,5
F,45,12,933,3,2,0,4
M,1,17,863,1,5,0,3
F,45,5,935,5,3,5,0
F,56,2,471,4,1,1,0
F,45,0,495,5,5,4,0
M,1,5,194,3,2,0,2
F,45,11,118,5,3,5,4
F,25,4,206,2,0,0,5
M,25,1,520,4,3,2,2
M,50,4,265,1,2,5,5
F,25,3,750,0,0,1,4
F,50,1,132,2,2,1,0
F,18,4,770,1,4,0,5
M,56,3,474,3,3,4,3
F,18,15,272,4,0,2,0
F,56,0,144,5,0,3,2
F,50,10,680,2,3,3,0
M,1,13,522,4,5,5,0
F,56,5,372,3,0,3,5
F,56,14,627,1,4,2,1
F,25,5,122,0,0,5,5
F,25,14,21,1,0,3,0
F,56,19,427,2,2,5,2
F,56,11,358,0,0,5,1
M,25,17,80,5,3,2,4
M,25,8,596,0,2,1,2
M,56,18,10,4,3,4,5
F,56,7,81,0,2,1,2
M,25,4,165,3,4,0,4
M,50,14,930,0,0,3,4
M,1,18,209,1,0,1,2
M,35,9,321,0,0,1,5
M,45,1,524,0,4,2,0
F,56,4,296,3,3,4,0
M,25,17,735,3,4,1,4
M,25,11,337,1,1,5,3
F,50,4,450,4,2,5,5
M,50,11,581,1,4,4,3
M,35,11,123,3,1,5,0
F,50,14,170,1,4,0,1
M,45,15,727,2,5,5,3
M,56,17,326,5,1,1,0
F,35,6,910,2,5,4,4
M,1,7,672,1,4,1,2
F,56,7,287,1,4,0,0
F,50,3,523,5,2,1,5
M,35,14,906,0,2,1,4
F,45,14,944,3,4,1,3
M,25,13,168,4,4,0,2
F,56,2,794,1,2,5,4
F,35,6,200,4,0,2,2
M,45,15,111,1,4,3,0
M,25,12,605,2,3,0,5
M,56,0,969,3,1,0,0
M,56,6,78,0,0,2,4
M,18,12,631,3,4,0,2
M,18,10,840,2,5,0,3
F,35,20,122,4,3,3,0
F,1,14,421,3,5,5,2
M,18,6,547,2,5,3,3
F,35,18,775,0,2,4,1
M,25,15,852,4,1,2,1
M,56,3,231,1,1,4,3
M,25,8,838,3,3,5,5
F,25,11,584,0,4,5,5
M,35,0,744,0,4,5,0
M,18,7,850,0,1,5,2
M,56,14,993,5,4,0,1
F,25,1,490,3,5,0,3
M,25,19,459,4,0,3,0
M,56,1,750,4,1,0,0
M,50,3,105,3,1,3,2
M,50,17,990,1,5,1,0
F,50,20,434,5,4,2,3
M,35,20,108,3,3,1,1
M,35,15,224,5,1,4,4
F,25,19,123,2,2,1,0
M,25,7,908,2,5,3,3
F,18,20,373,0,3,1,5
M,56,0,453,5,0,2,5
M,50,5,42,2,4,3,0
M,25,17,336,3,1,4,0
F,56,8,525,3,3,2,4
M,56,10,880,1,3,5,0
F,25,16,360,4,3,3,5
M,25,0,63,3,0,3,1
M,56,15,279,1,1,2,0
F,56,12,463,2,2,1,1
M,50,17,911,5,0,0,2
F,56,17,173,4,3,1,0
M,25,3,150,3,5,1,2
M,56,9,744,0,0,1,3
M,25,20,272,2,0,5,0
F,50,1,787,3,2,5,3
M,35,17,956,2,1,5,3
F,56,19,905,4,5,2,1
F,18,1,787,2,3,0,5
M,18,17,958,4,1,0,2
F,56,12,13,5,0,4,3
F,45,1,965,2,2,0,2
F,56,3,402,3,5,4,2
M,18,6,198,0,0,5,0
F,45,12,224,4,0,0,3
M,18,17,326,5,2,2,3
F,50,2,894,2,0,0,0
M,35,6,234,1,1,5,4
M,56,4,833,5,0,0,3
M,18,2,805,1,0,4,5
M,25,8,322,0,2,0,1
F,35,20,354,4,4,1,0
F,56,4,596,3,4,3,1
M,35,14,981,3,5,5,5
M,1,0,488,0,4,5,1
F,25,7,80,0,5,0,0
M,35,2,453,1,4,5,2
M,35,2,88,1,5,1,4
F,56,18,980,5,5,2,3
M,56,12,830,5,0,2,4
F,25,4,186,5,4,3,4
M,56,1,112,5,4,1,2
M,35,3,146,0,3,0,3
M,1,12,281,4,5,0,1
F,25,0,493,4,4,5,0
M,56,14,123,3,5,5,0
F,18,11,165,1,4,4,2
M,18,13,280,5,4,4,4
F,50,15,69,5,0,0,3
M,25,11,150,2,1,1,2
M,50,0,605,5,5,1,0
M,45,11,911,0,4,2,5
M,56,8,481,0,2,2,0
M,25,14,24,0,3,0,5
M,25,1,465,4,4,0,1
M,1,16,474,1,2,1,3
M,56,7,339,1,1,4,5
M,18,6,544,3,2,4,5
F,50,9,194,2,1,4,5
F,18,1,6,0,1,1,1
F,50,6,490,1,5,0,5
M,18,7,345,0,2,1,4
F,25,20,85,2,1,1,3
F,56,0,207,5,0,1,0
F,25,15,240,1,0,4,4
F,56,9,946,2,5,0,1
M,25,15,300,4,2,2,5
M,18,17,285,1,4,0,3
F,25,14,700,5,5,3,0
M,45,17,458,0,0,2,2
F,25,5,83,2,5,1,3
F,50,15,708,2,2,3,0
F,35,17,292,0,2,3,5
M,35,9,501,2,1,4,5
F,35,14,285,2,0,3,1
F,35,20,597,3,0,2,4
M,1,11,322,2,4,0,5
M,25,20,531,1,3,1,4
F,56,19,782,3,2,0,5
F,25,17,234,4,5,5,4
F,35,9,253,0,2,0,2
F,50,5,894,2,5,4,0
F,25,6,54,0,2,1,4
F,56,3,666,1,0,3,0
F,50,11,79,4,1,2,4
M,35,15,377,4,0,4,0
M,25,15,606,0,2,5,0
M,25,2,658,2,2,5,4
M,50,20,902,4,0,0,3
F,18,2,302,2,3,2,3
M,45,19,273,1,0,0,0
F,25,11,226,0,1,0,1
M,35,11,600,5,2,0,1
F,50,0,330,3,2,0,3
M,25,2,471,3,3,0,0
M,56,10,29,4,5,3,2
F,45,2,121,4,1,3,5
F,1,11,681,0,2,5,3
F,35,9,708,3,4,1,0
F,25,0,633,0,2,1,0
M,50,14,751,1,5,2,5
M,56,0,376,3,0,5,2
F,25,11,554,1,2,5,3
M,18,19,992,1,1,3,0
F,56,18,171,0,4,3,4
M,35,19,198,4,0,2,0
F,18,14,502,3,1,5,5
F,56,5,916,3,5,3,4
F,56,2,780,1,5,0,0
F,50,8,78,0,1,1,5
M,50,15,424,1,1,1,0
F,25,15,100,2,5,5,0
F,1,11,450,2,2,3,2
M,50,2,685,2,2,3,0
M,25,2,815,5,5,0,1
M,25,6,54,0,5,4,1
F,35,0,563,0,5,4,1
M,25,12,290,4,4,5,0
M,35,8,131,0,4,3,4
M,1,10,612,2,1,3,5
M,35,0,501,2,1,0,5
M,35,8,914,4,4,1,3
F,25,2,581,0,0,4,2
F,1,14,947,0,2,4,0
F,18,13,850,0,2,0,0
M,45,3,800,3,2,4,2
M,35,0,276,4,4,4,1
M,18,4,24,1,4,2,3
F,1,10,629,3,2,5,1
F,1,20,958,2,4,2,3
F,35,4,751,0,1,4,0
M,56,10,230,4,2,3,5
M,45,15,130,3,3,5,1
M,35,3,431,2,0,0,0
F,1,11,76,1,2,5,3
F,18,18,321,0,2,0,0
M,56,9,27,4,1,2,4
F,25,12,441,3,2,0,1
M,25,20,321,1,5,1,0
M,18,15,193,4,0,3,0
M,25,14,913,4,2,5,4
M,56,9,26,2,0,2,1
F,25,9,437,5,0,4,3
F,56,15,799,5,2,0,5
M,56,3,840,3,0,0,4
M,35,14,292,2,2,2,4
M,45,2,904,1,0,5,0
F,25,6,372,0,1,5,3
M,45,9,66,1,4,4,2
M,35,4,741,0,1,5,1
M,25,3,720,0,0,5,3
F,25,10,722,2,1,1,0
F,1,5,330,3,0,4,3
M,50,0,773,2,2,4,4
F,18,2,602,2,4,4,0
F,35,20,549,3,1,2,0
M,56,0,916,1,2,0,0
M,50,1,559,4,5,5,1
F,25,15,381,3,0,5,3
F,56,15,944,3,4,5,4
M,18,5,878,0,4,5,5
M,18,5,10,2,1,3,1
M,1,9,943,2,0,5,1
F,35,3,120,5,1,4,0
F,35,6,555,4,3,1,3
M,25,15,30,1,5,3,1
M,35,4,577,0,1,5,0
F,18,16,201,2,1,3,5
M,45,0,190,5,4,1,3
F,25,20,123,1,5,0,3
M,56,18,540,2,2,3,0
M,56,8,878,5,4,1,0
M,18,2,992,2,1,4,1
M,35,4,103,4,5,4,4
M,35,14,171,0,2,0,5
F,35,13,373,4,0,2,4
M,25,13,549,0,0,0,2
F,18,20,17,3,4,5,5
F,25,17,33,4,3,2,4
F,56,12,933,1,0,1,5
M,35,0,602,1,4,0,1
F,45,19,64,4,3,2,4
F,56,8,194,1,0,4,1
M,56,11,70,4,0,4,5
M,25,4,321,2,4,0,4
M,25,17,186,2,0,3,2
M,18,0,605,0,5,2,4
F,25,17,731,0,4,1,5
F,18,3,940,3,4,0,3
F,35,14,223,2,3,5,4
F,56,13,13,2,3,4,4
M,56,20,336,1,3,1,0
F,18,5,540,5,0,4,3
M,56,7,457,5,2,4,4
M,1,8,379,5,3,2,1
M,56,7,581,0,1,4,5
F,25,11,775,3,2,5,3
F,50,20,992,1,0,3,3
F,56,6,735,1,4,5,0
M,18,11,62,4,1,4,5
M,25,20,402,4,4,4,4
M,45,15,376,2,5,3,2
M,35,13,770,3,4,2,0
F,56,4,950,1,3,2,5
F,50,1,730,1,3,5,2
F,45,17,915,1,0,5,5
F,56,8,802,1,5,4,4
M,25,6,450,5,1,0,0
M,35,7,168,1,4,3,0
F,56,4,850,0,2,0,1
M,18,2,276,1,3,4,0
M,35,4,347,2,2,4,0
M,18,2,329,5,2,5,4
M,25,17,131,4,0,1,2
M,56,5,830,0,3,3,1
M,25,15,837,3,0,3,2
M,25,6,354,2,4,4,5
F,25,4,77,4,0,3,4
M,1,2,440,3,0,5,5
M,1,8,370,3,0,0,5
M,35,11,262,4,5,3,5
F,56,5,949,1,1,1,2
F,25,4,360,2,1,5,4
F,18,15,282,4,4,1,3
F,1,3,772,3,5,4,5
F,56,17,80,2,3,1,2
M,25,19,520,0,2,3,5
F,25,8,42,2,2,2,0
M,56,3,440,5,2,2,2
M,25,5,70,2,2,4,4
F,56,6,457,4,1,4,4
F,25,1,549,3,0,3,5
F,25,7,112,5,2,0,0
M,18,0,64,0,4,0,4
M,56,12,122,1,4,4,0
M,35,4,551,2,5,4,2
F,1,14,939,0,5,1,4
F,45,3,276,4,1,4,0
M,45,1,971,3,2,5,0
M,25,1,18,1,1,0,1
F,25,9,956,3,0,0,0
F,18,16,62,5,3,3,0
M,25,20,975,2,0,0,0
F,18,15,786,0,2,3,1
F,50,2,303,1,5,3,3
F,18,7,30,2,0,2,3
F,25,17,969,1,1,0,0
M,56,15,797,5,1,1,4
M,56,9,459,5,2,0,5
M,25,15,758,0,1,0,4
M,35,13,554,4,0,0,0
F,35,17,764,1,3,3,4
M,25,17,333,5,4,1,2
F,25,6,741,0,3,0,4
M,50,19,986,4,5,5,2
F,35,9,181,0,0,2,5
M,25,14,925,0,2,3,0
F,45,14,272,5,0,3,5
F,50,0,596,0,2,3,2
M,25,20,339,1,3,0,4
M,45,15,775,1,4,2,0
M,1,1,98,1,2,5,1
M,1,17,229,1,3,1,3
M,25,7,432,1,0,4,1
F,1,18,446,4,5,1,1
F,25,0,926,0,5,3,4
M,50,8,104,3,2,1,3
F,1,1,21,1,4,1,0
F,45,7,968,1,0,3,2
M,18,12,337,5,3,0,1
M,35,12,221,0,5,4,2
M,25,4,741,5,2,1,0
M,45,1,809,1,1,3,4
M,50,14,334,3,3,0,3
F,35,1,112,4,2,5,1
F,56,2,681,0,4,0,0
F,56,15,224,2,1,3,1
F,35,5,148,3,0,5,5
F,50,1,45,2,2,0,5
M,35,1,196,4,0,1,0
M,25,19,790,1,0,3,2
M,25,4,245,4,1,0,0
F,56,8,908,2,0,0,1
M,45,1,207,4,4,0,2
F,56,4,309,0,4,2,2
F,35,14,226,1,0,4,5
F,1,11,840,5,1,2,4
F,35,5,323,1,5,1,4
M,35,14,168,4,3,0,2
M,18,18,984,5,0,3,3
F,1,6,629,5,1,2,2
F,56,7,895,4,0,1,0
M,25,14,985,1,3,5,3
F,50,0,799,2,2,1,1
F,25,0,934,0,4,0,1
M,25,16,977,2,4,4,0
M,56,13,971,3,3,2,4
M,35,10,618,5,2,3,4
M,18,17,977,5,1,5,2
M,25,0,78,3,2,3,3
F,45,4,16,1,4,1,5
M,56,15,23,0,3,5,3
M,50,19,285,0,0,0,5
M,45,8,680,2,1,3,5
M,35,14,925,1,2,1,0
M,18,9,934,3,0,2,5
F,35,17,377,5,5,0,0
M,35,15,265,4,2,1,0
M,25,18,297,4,3,3,0
M,1,19,820,3,2,5,0
M,45,15,240,4,5,4,2
M,50,5,115,4,0,0,3
M,45,13,42,5,4,5,5
M,45,0,83,0,3,5,4
F,35,14,490,3,1,1,4
F,35,18,121,3,3,4,0
M,45,0,294,0,3,5,5
F,56,5,41,4,1,0,0
F,56,10,229,5,5,0,4
M,25,19,986,2,5,1,3
F,35,14,49,1,0,2,0
M,25,18,841,4,3,0,0
F,25,11,940,4,0,3,1
M,1,0,489,2,0,3,5
M,45,11,813,1,0,4,4
M,1,14,224,4,2,0,1
F,25,12,372,0,4,3,3
M,25,7,333,5,0,5,4
F,1,9,24,1,1,4,5
F,1,3,797,4,5,0,1
M,56,13,441,5,0,5,4
M,25,4,33,2,2,1,4
F,18,8,809,1,0,5,0
M,18,18,197,1,0,2,0
M,56,17,229,3,4,0,1
M,45,4,559,2,3,2,2
M,56,13,777,1,1,2,1
M,50,18,362,0,3,5,2
F,1,2,954,1,5,0,4
F,1,6,83,3,1,0,5
M,25,5,206,5,2,5,4
M,25,2,85,3,0,5,1
M,1,3,726,5,2,0,5
F,18,11,705,5,0,4,0
F,35,0,799,5,5,4,0
F,56,9,544,0,1,1,0
F,35,1,12,3,5,1,3
F,50,7,627,5,1,3,5
M,35,2,949,4,3,2,4
M,1,4,833,1,0,0,5
F,50,2,991,4,5,0,4
M,50,3,113,4,4,1,4
F,25,7,674,5,0,2,5
F,25,9,625,5,0,0,0
F,25,2,157,0,0,1,3
F,56,19,16,4,3,0,5
F,25,4,265,0,1,4,0
M,25,20,680,1,1,0,4
M,45,15,967,3,3,4,0
M,56,5,497,5,3,0,5
M,45,0,327,4,2,4,4
M,50,13,581,5,0,3,4
F,18,0,928,1,1,3,5
F,45,18,152,4,3,3,5
M,50,1,708,3,3,2,1
M,1,11,200,2,5,3,1
M,45,18,927,2,5,3,2
F,45,2,604,2,0,0,5
F,25,1,840,5,2,4,3
F,50,9,290,3,5,1,2
M,35,3,951,0,5,4,0
M,50,5,468,5,4,4,4
F,45,19,211,0,5,0,0
M,35,2,56,3,2,0,0
F,1,3,786,0,5,0,5
M,35,1,194,2,1,0,0
M,45,4,459,4,5,4,3
F,25,17,943,4,4,1,0
M,35,15,811,0,4,3,1
M,45,11,120,4,0,0,5
M,18,8,437,2,1,4,0
F,18,9,549,0,0,4,0
M,56,12,132,0,4,4,0
F,1,5,339,3,2,5,1
F,35,9,33,3,0,2,5
F,50,13,27,2,0,2,3
M,25,7,152,5,1,2,2
M,25,2,489,4,0,3,1
F,35,20,198,4,5,2,1
F,56,7,445,2,1,0,2
M,1,7,625,4,3,0,3
