Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,50,11,445,3,0,1,0,1,0,5,4,2,4
M,25,15,590,5,3,3,4,5,2,1,0,4,0
F,35,8,38,0,3,4,4,5,0,0,0,4,0
F,45,12,925,5,1,5,0,2,1,5,2,2,4
F,45,15,286,3,5,0,5,0,2,0,0,5,0
M,56,18,371,0,3,1,4,3,2,2,4,3,0
F,35,0,895,2,1,5,3,5,5,1,2,5,4
M,56,17,983,4,1,1,2,2,0,1,1,0,1
M,25,8,880,1,4,3,1,0,4,3,2,5,3
F,56,0,286,2,1,5,3,2,5,1,1,3,1
M,35,3,991,4,2,0,5,1,5,0,1,5,3
M,35,17,466,5,0,3,0,5,5,3,0,0,0
M,56,6,77,5,2,3,3,0,1,1,2,0,5
F,18,11,945,0,4,4,2,5,2,3,1,0,3
F,56,6,440,1,3,5,3,3,4,2,5,4,5
M,18,19,483,2,4,2,5,5,4,5,4,0,2
F,1,19,486,0,4,1,2,2,5,2,0,0,4
F,1,14,207,5,4,3,3,3,5,0,3,4,4
F,56,17,878,0,3,1,5,2,1,4,3,5,5
M,1,20,674,1,5,0,5,5,1,0,4,2,1
F,25,1,105,4,2,2,1,4,3,3,0,4,0
M,18,9,805,4,3,0,1,3,5,3,0,5,0
F,18,17,417,1,0,3,2,4,2,0,0,5,2
F,18,20,554,3,0,5,5,1,1,0,0,0,5
M,50,9,122,3,2,2,4,5,5,2,3,0,0
M,25,14,483,1,0,4,2,5,5,4,0,0,0
M,35,8,914,2,4,2,2,0,2,3,0,1,0
M,1,6,15,0,3,5,2,4,2,4,0,5,4
M,56,10,904,3,5,0,2,4,1,0,0,1,5
F,25,7,244,4,5,1,4,1,5,2,2,2,2
M,35,6,54,5,4,1,4,5,3,5,2,4,0
F,35,9,928,0,1,5,5,3,3,5,1,4,2
F,25,6,761,0,0,2,2,4,3,4,0,5,0
M,50,3,801,3,4,2,1,1,5,1,1,1,0
M,18,10,870,1,0,1,0,5,3,4,0,4,0
M,18,18,975,4,0,2,4,2,4,2,5,2,0
M,35,18,321,1,3,5,5,3,1,1,2,0,0
M,25,14,331,0,2,2,3,1,1,3,3,3,3
F,56,17,911,2,4,1,0,4,3,4,2,0,3
M,35,8,761,3,0,5,2,1,2,3,5,2,2
F,25,10,558,5,3,4,0,4,2,1,0,2,2
M,18,2,997,5,4,4,3,3,2,5,4,2,0
F,35,11,329,4,2,5,3,1,3,0,4,1,0
M,1,1,12,4,0,0,1,3,3,0,5,4,0
F,56,2,64,5,3,5,0,4,0,5,0,5,1
F,1,1,12,1,3,1,3,2,4,0,0,0,3
F,56,9,580,3,4,1,0,5,2,2,1,2,0
F,1,7,700,5,1,5,0,4,2,5,5,1,2
M,35,2,790,0,5,3,2,5,5,4,2,5,1
M,25,4,555,1,4,4,1,3,1,3,1,1,0
F,50,13,276,2,1,4,2,5,2,5,2,3,2
F,18,2,852,1,3,5,0,3,3,1,3,2,4
M,25,2,780,4,3,4,1,0,3,0,1,2,0
M,18,13,100,4,1,3,4,4,3,1,0,5,0
F,56,11,927,4,5,0,5,4,0,0,0,3,1
F,25,7,580,5,4,5,5,0,5,0,0,3,0
M,25,6,459,3,4,0,4,5,2,2,3,2,4
F,50,9,282,2,1,4,4,3,0,0,2,2,0
F,1,17,764,5,4,3,5,5,3,1,0,2,2
F,1,2,229,2,1,4,4,4,0,0,1,3,1
M,18,9,841,1,2,5,0,3,1,4,0,4,4
F,18,5,79,5,0,2,5,5,3,4,3,4,0
M,45,12,751,3,4,0,3,5,2,1,0,3,5
M,1,15,993,2,1,5,3,5,4,5,4,5,0
F,56,19,974,0,4,1,4,3,3,3,0,2,0
F,56,10,37,5,3,5,4,2,0,2,1,5,4
M,35,12,327,2,3,0,3,3,5,0,0,0,1
M,50,11,234,4,4,1,5,5,0,4,4,5,0
M,45,11,10,1,0,3,1,0,4,0,0,3,0
F,1,11,773,5,4,1,3,1,5,4,0,1,4
M,35,1,904,3,1,5,4,5,3,0,0,2,3
F,1,9,481,4,1,5,4,5,4,3,3,1,1
M,35,4,604,3,5,3,0,0,4,0,3,4,5
F,50,17,300,1,4,5,2,2,0,3,3,4,4
M,45,20,685,2,5,3,4,1,0,0,1,5,0
M,25,0,281,3,3,2,0,4,0,2,0,0,0
M,45,18,802,0,1,1,1,1,4,2,1,5,3
F,35,11,110,2,2,5,2,2,0,2,4,3,3
M,56,4,77,2,0,3,1,2,3,0,2,5,0
M,35,18,45,4,0,2,0,2,1,4,0,3,0
M,25,13,220,0,1,1,1,2,1,0,0,4,0
M,18,14,31,0,5,5,2,4,4,5,2,4,4
M,50,0,559,5,5,3,1,5,2,5,2,3,0
M,56,0,275,0,3,1,1,2,3,4,3,1,2
M,25,1,633,3,0,4,1,0,4,0,0,1,1
M,35,4,40,0,1,1,1,0,4,1,4,3,5
M,1,20,780,3,4,5,0,2,5,0,0,3,3
F,1,19,66,0,3,0,1,1,3,4,5,5,0
M,25,11,833,2,5,4,5,5,2,1,2,3,5
M,18,16,89,1,5,2,5,0,1,2,0,5,5
M,45,0,274,5,5,0,1,4,3,1,2,0,3
F,18,0,26,2,1,0,3,2,0,4,0,0,1
M,25,5,280,4,0,5,2,5,4,4,0,2,0
F,56,6,502,0,5,2,5,4,3,5,5,1,2
F,45,7,953,0,5,4,5,0,2,5,0,3,0
F,1,5,947,3,0,4,2,2,3,0,5,1,4
F,50,1,468,2,4,3,1,5,3,4,2,5,1
M,45,7,629,2,3,4,4,0,0,4,2,1,5
F,18,13,208,2,3,3,4,4,1,0,2,1,5
M,1,14,80,4,1,1,2,4,0,1,2,5,3
F,50,12,805,5,0,5,3,2,4,0,0,0,4
M,50,1,953,4,4,5,0,0,0,0,0,0,2
F,56,14,558,4,5,5,1,1,3,0,4,1,3
F,25,15,956,2,2,5,3,5,2,1,2,5,4
M,18,8,559,4,4,1,3,3,2,0,0,4,3
F,18,9,104,1,5,3,3,3,0,0,0,4,2
M,35,20,460,1,1,5,3,0,1,0,4,5,0
F,35,14,522,2,1,3,2,5,1,3,0,0,5
F,45,20,421,1,1,0,3,1,3,3,4,3,0
F,25,4,782,3,4,1,0,0,5,5,0,2,0
M,35,0,209,0,2,1,0,3,5,4,3,4,5
M,25,17,378,4,4,1,3,3,3,2,3,4,5
M,35,6,120,3,0,4,4,2,1,3,3,5,5
M,18,4,346,0,0,5,5,0,3,0,0,3,0
M,45,13,64,0,4,1,2,2,2,3,4,4,0
F,45,12,433,2,3,1,4,2,1,3,2,2,3
F,35,7,934,0,4,3,5,4,2,2,0,0,4
M,25,3,560,1,4,5,4,4,0,2,0,4,0
M,25,0,744,1,0,0,1,2,2,0,0,4,0
M,45,1,534,1,5,0,4,0,4,1,3,1,5
F,35,9,928,2,0,0,3,4,1,2,0,3,4
M,35,14,981,0,4,1,1,4,2,5,0,0,0
M,25,5,488,3,1,2,2,3,2,0,0,3,2
M,35,3,435,4,5,3,4,0,4,4,3,2,3
M,56,10,891,2,1,5,3,4,2,5,1,2,0
F,18,10,658,2,0,5,0,3,5,5,1,3,2
F,50,6,550,3,0,4,4,4,0,5,2,0,3
F,45,19,85,0,1,0,1,5,1,1,2,4,3
F,50,17,952,3,1,5,2,3,4,4,3,2,0
M,18,2,751,4,1,2,3,4,0,5,0,1,0
M,35,17,722,4,5,3,1,3,3,0,3,1,2
M,35,3,82,5,5,5,3,0,5,5,0,3,0
M,25,0,427,4,0,3,0,4,3,0,3,2,5
M,25,1,534,2,3,1,2,2,1,2,2,0,3
M,56,5,550,5,4,1,4,1,3,4,3,0,4
F,50,7,997,1,4,1,3,3,3,1,5,4,0
F,35,9,840,3,1,1,4,4,4,3,3,4,0
F,50,7,382,1,4,1,4,0,0,1,4,0,0
M,56,17,60,5,1,2,4,3,0,1,0,2,1
F,18,9,772,3,5,5,3,2,4,0,3,4,5
F,35,5,613,4,2,3,4,4,3,3,2,4,0
F,1,8,275,2,5,4,5,5,3,3,1,0,2
F,45,4,600,1,4,0,1,4,5,5,5,1,4
F,45,15,741,3,5,1,3,0,0,4,2,1,2
M,25,11,223,5,5,3,1,3,2,0,2,4,1
F,25,17,571,5,0,1,0,5,3,0,4,0,5
M,35,17,220,2,5,4,5,1,3,3,0,1,3
M,18,4,38,0,0,4,4,0,1,4,0,4,0
M,45,11,481,5,4,1,1,1,5,1,0,5,1
F,35,17,421,5,0,0,1,4,0,0,0,5,2
F,50,18,361,2,5,2,1,4,1,3,4,2,3
F,50,7,312,5,3,5,1,5,2,0,4,2,4
F,35,4,33,1,3,3,1,5,1,2,0,5,5
M,50,6,493,5,0,5,5,4,5,5,0,3,0
M,50,14,972,5,2,2,0,0,1,4,0,2,0
M,25,0,190,4,3,2,1,0,4,1,4,4,0
M,25,10,804,2,3,5,1,2,1,4,5,2,1
M,18,19,82,0,0,0,5,4,5,2,1,1,0
F,25,1,45,2,5,1,1,1,3,3,3,3,2
F,18,17,235,5,1,5,5,5,4,4,2,0,1
M,56,20,483,5,1,1,0,5,0,0,4,1,0
F,45,9,421,3,4,2,0,3,4,4,0,5,5
M,56,3,103,3,0,1,2,4,2,0,3,1,2
F,56,11,175,4,3,4,3,4,2,3,0,3,2
F,25,5,921,0,4,2,4,5,1,1,5,4,0
F,18,14,302,0,3,1,3,5,0,0,0,4,1
M,18,14,458,5,5,5,4,0,4,0,1,5,4
M,45,7,110,0,5,4,0,4,1,0,0,2,0
F,56,17,347,5,2,2,2,4,0,0,3,1,3
M,18,0,775,0,0,3,1,0,4,0,2,1,0
F,56,12,895,0,2,2,2,3,2,2,1,1,5
M,35,4,750,1,1,0,0,0,1,3,0,4,0
M,18,0,62,2,4,0,2,1,5,2,2,0,3
F,18,11,224,1,3,3,1,4,4,0,0,2,0
M,50,10,560,0,2,4,0,3,3,5,4,3,3
M,25,18,919,5,0,4,2,3,3,2,5,4,0
M,56,2,522,3,0,3,4,3,1,0,1,4,0
F,35,12,329,0,1,5,4,5,3,1,1,2,5
M,25,18,440,0,0,0,5,5,4,2,3,3,0
F,56,4,377,0,5,1,3,0,1,0,0,3,5
F,35,0,917,1,4,0,4,0,4,0,0,1,4
F,1,3,327,4,4,3,1,4,5,2,1,5,4
M,50,2,498,4,5,5,2,3,0,4,2,1,3
M,18,2,957,3,1,5,0,0,5,4,0,5,0
M,25,15,292,5,4,5,5,1,1,0,0,5,0
F,56,14,967,0,4,5,5,0,5,2,4,4,5
F,18,12,830,1,0,5,5,0,2,0,4,5,0
F,25,6,622,4,5,2,3,5,2,3,0,3,3
M,35,14,630,3,4,5,5,5,3,5,3,0,0
F,18,15,105,0,1,1,1,3,1,0,1,3,0
M,1,17,540,2,0,4,2,0,2,0,3,4,0
M,25,17,987,4,1,1,2,0,2,3,0,1,0
M,35,17,313,5,0,4,3,0,0,0,0,1,2
M,35,12,631,1,0,0,3,5,5,0,0,0,0
F,25,3,666,3,1,1,0,0,2,4,2,1,3
M,50,2,273,2,1,1,5,3,2,2,1,4,0
F,50,3,915,0,4,1,5,3,5,0,5,1,4
F,1,6,336,5,3,1,2,1,3,1,3,5,0
M,1,0,210,4,0,0,0,2,1,0,5,4,1
M,25,14,80,4,4,1,1,3,0,5,0,1,1
F,25,7,148,1,0,4,2,0,5,0,0,4,3
F,56,3,927,5,0,1,2,2,2,5,5,0,0
M,35,19,761,0,1,3,4,3,5,0,3,3,2
M,18,0,347,1,0,2,4,0,1,0,0,5,2
M,25,19,454,0,5,4,5,0,3,1,2,5,3
F,56,15,100,5,0,0,5,1,5,0,4,4,0
F,18,15,23,2,4,5,5,3,0,2,1,3,2
M,1,17,79,2,5,4,0,0,5,0,5,3,0
F,25,17,84,2,0,0,1,0,5,0,2,0,0
M,35,1,180,4,0,4,2,1,3,1,5,0,0
M,45,12,604,3,5,5,1,4,4,0,1,4,0
M,25,8,48,2,1,5,1,1,4,0,2,4,1
M,25,4,458,4,5,2,0,0,3,0,3,3,0
F,35,14,313,4,4,0,5,3,3,1,0,5,3
F,25,17,965,2,0,3,5,4,5,2,2,1,3
F,25,4,321,4,1,0,2,0,0,1,4,3,0
F,25,19,327,1,2,5,3,2,5,3,1,0,0
M,25,17,917,5,5,4,3,5,2,0,5,4,2
F,18,14,208,3,5,4,5,4,1,5,1,4,4
M,25,5,640,2,4,2,4,1,1,3,0,5,5
F,56,15,949,0,4,2,5,0,4,3,4,5,0
F,35,1,277,5,5,4,5,4,4,1,4,2,4
M,25,19,875,2,3,0,0,5,3,2,0,5,0
F,25,17,208,3,1,0,3,0,4,0,2,4,0
M,18,8,166,1,2,4,1,3,4,5,0,2,2
M,25,17,951,5,0,2,2,4,3,1,5,5,0
F,56,3,461,2,2,4,4,2,4,1,1,4,0
M,25,12,300,2,5,4,0,0,5,1,2,0,4
F,35,15,265,1,1,0,5,1,4,2,3,4,2
M,18,20,537,0,5,1,0,4,5,1,3,5,4
F,25,17,360,3,0,3,5,1,2,0,5,4,0
M,25,8,334,4,5,0,2,4,4,0,4,4,5
M,25,3,222,1,4,3,4,1,4,3,2,0,5
M,35,19,98,2,0,5,2,0,3,0,5,3,5
F,56,12,577,4,0,1,1,0,5,0,0,0,0
M,18,18,170,3,2,2,4,3,4,3,0,5,0
M,25,5,705,3,3,1,1,4,4,2,3,5,4
M,18,14,950,4,4,0,2,5,4,5,0,1,3
M,18,8,498,0,4,0,1,2,2,2,4,2,0
F,56,15,60,0,3,3,2,2,1,0,2,5,0
F,50,5,319,4,4,4,4,3,5,4,0,0,2
M,50,18,181,0,4,5,2,4,0,0,3,5,4
F,35,12,148,2,1,5,2,1,1,0,0,4,0
M,18,20,460,1,5,4,0,0,1,5,0,2,0
M,45,0,900,2,1,4,0,3,2,0,0,5,0
M,56,0,912,5,2,0,5,5,5,4,4,4,0
M,18,1,427,0,3,3,1,3,2,1,5,4,0
M,18,17,997,0,0,4,5,1,2,5,0,0,3
F,25,18,920,2,1,0,0,1,2,4,3,3,1
F,18,5,281,4,4,1,1,1,3,3,0,2,2
M,35,0,90,1,2,4,1,5,4,0,4,4,0
F,18,5,339,3,0,1,5,1,1,2,0,2,1
F,45,14,494,4,4,2,2,5,1,5,4,4,0
M,25,1,680,1,0,3,3,2,4,0,0,2,0
F,50,9,77,1,2,1,0,4,0,2,5,1,0
M,25,14,372,4,5,0,2,0,0,0,5,3,0
F,35,15,796,3,0,4,3,1,2,0,2,3,2
M,25,2,22,2,2,5,3,2,2,4,0,1,0
F,25,8,297,4,1,2,1,3,0,0,4,0,0
M,35,8,484,1,2,1,3,0,5,3,0,5,2
F,35,17,987,5,0,3,3,5,0,4,0,1,3
M,18,5,540,2,3,0,2,3,2,0,0,3,4
F,45,17,378,3,0,1,1,5,2,4,0,1,3
M,25,9,19,0,3,5,4,4,4,3,4,1,3
M,1,4,276,0,0,1,0,0,0,0,2,4,0
M,1,6,700,4,3,3,2,3,0,3,4,1,4
M,25,2,799,4,4,3,3,5,0,3,0,4,1
M,50,13,354,3,3,5,5,4,1,4,0,1,0
F,56,5,871,0,4,5,3,3,5,4,4,4,1
F,1,12,113,5,0,2,0,3,5,2,0,5,1
M,35,4,240,3,2,2,1,0,0,0,0,2,2
M,56,1,460,3,4,1,5,3,4,0,5,0,2
M,45,6,943,3,3,1,1,4,1,2,1,0,3
M,18,10,837,1,1,1,2,1,1,5,1,4,0
M,50,14,992,4,0,3,0,0,4,0,5,2,5
F,25,17,602,3,5,3,4,5,1,3,2,2,0
M,1,4,914,3,1,1,5,3,0,2,0,3,1
M,1,8,90,1,4,3,5,4,0,5,5,3,1
F,45,2,30,2,2,5,2,0,4,5,5,2,5
F,25,2,19,3,1,2,3,1,1,5,3,1,4
F,25,10,793,2,1,4,3,4,2,2,2,0,0
M,1,2,843,4,1,3,2,3,4,3,3,1,3
F,25,7,744,5,1,4,2,3,1,5,1,3,1
F,18,18,201,3,2,1,4,0,2,4,3,5,0
M,25,2,920,4,1,1,5,1,3,3,0,5,4
M,56,5,780,1,0,5,1,5,0,0,2,3,2
F,45,2,74,2,0,0,3,2,4,3,1,4,0
F,1,14,453,2,1,3,1,2,3,0,3,5,0
M,56,11,319,2,4,5,3,0,5,0,0,4,3
F,25,9,797,2,2,0,5,2,3,5,3,3,1
M,25,20,168,5,1,1,4,2,4,1,2,1,0
F,1,1,685,2,2,1,0,0,3,2,1,1,1
M,25,4,381,0,4,5,5,4,1,3,0,5,4
F,25,10,69,3,1,1,4,5,4,5,0,1,3
M,25,2,921,5,1,1,2,0,5,4,2,4,2
M,35,20,333,2,4,1,3,0,4,0,0,4,0
M,56,0,934,5,3,4,1,0,1,0,4,4,4
F,50,9,797,2,5,2,2,3,3,4,5,2,0
M,18,19,951,1,4,0,0,4,4,4,1,3,1
M,25,0,603,5,1,2,5,2,2,0,4,1,4
F,50,14,437,4,3,3,5,2,5,3,1,5,3
M,50,2,337,3,1,0,3,2,0,4,2,5,0
F,50,15,662,1,2,5,1,5,3,0,3,2,0
M,25,10,770,2,2,0,5,2,5,3,2,3,5
F,35,17,793,2,5,5,0,0,2,0,2,3,5
M,50,18,210,2,5,4,5,1,4,4,5,3,5
F,35,7,323,2,2,4,2,1,0,4,0,0,1
M,35,15,433,0,2,0,1,4,3,5,5,5,4
M,25,1,123,5,4,4,4,0,0,3,1,4,0
F,45,17,911,5,2,2,4,2,3,0,0,2,3
F,1,9,474,4,2,4,1,3,2,5,3,0,3
M,18,4,782,2,4,0,4,0,5,4,1,2,1
M,50,1,704,3,0,4,2,4,1,2,3,3,5
M,35,19,142,3,1,5,3,4,2,0,3,1,4
M,56,8,870,0,3,2,1,2,4,2,3,3,1
F,18,5,956,5,0,2,2,5,4,1,0,1,4
M,18,15,421,2,2,4,4,1,4,3,0,1,4
F,1,10,912,0,0,1,4,4,4,0,5,3,5
M,25,8,544,4,4,4,3,3,4,2,0,2,0
M,25,6,875,2,0,1,0,1,0,3,4,2,0
F,35,6,580,1,2,4,3,2,3,0,2,2,5
F,56,9,276,5,3,5,1,5,0,3,3,3,5
M,56,6,440,4,0,5,3,5,2,5,0,3,0
F,25,17,128,1,1,2,5,0,3,0,0,1,0
F,56,14,652,5,5,5,2,3,5,3,0,5,0
F,18,5,244,3,1,1,4,5,2,3,5,0,0
F,56,12,761,4,2,4,4,1,1,3,1,3,5
F,45,13,773,0,1,2,1,5,0,3,4,0,2
M,18,15,532,2,5,4,4,4,1,3,3,1,5
F,18,2,281,1,3,3,5,3,2,2,5,3,1
M,50,15,604,0,1,3,1,0,4,5,2,3,0
F,25,13,813,5,0,2,5,3,4,1,5,5,4
M,25,9,410,3,1,3,5,0,0,2,0,0,1
M,25,12,80,3,2,2,0,0,3,0,0,3,4
M,56,4,672,5,2,3,2,2,5,3,0,5,0
M,50,3,937,4,1,5,1,0,0,0,0,2,2
M,56,7,640,1,3,0,2,5,3,2,1,2,4
M,56,11,210,4,1,5,3,1,2,0,5,0,1
F,1,4,582,2,3,2,0,2,0,0,2,3,0
M,50,9,797,1,4,3,2,1,2,4,0,0,0
M,45,8,53,0,2,3,5,5,3,0,5,0,4
M,25,16,85,5,1,2,1,0,1,5,0,5,3
F,18,4,109,2,1,2,1,0,5,0,3,4,5
M,56,2,582,2,2,1,4,0,2,3,3,5,2
M,35,4,381,1,1,5,5,1,2,0,5,0,4
F,56,11,105,0,2,4,4,1,1,2,0,2,0
F,25,17,430,5,2,4,0,1,2,3,3,3,3
F,50,9,756,0,3,2,2,5,4,0,0,2,0
M,25,8,352,4,3,0,0,0,1,3,4,4,0
M,18,11,33,2,0,5,1,2,3,0,4,3,2
F,35,16,235,5,2,4,0,5,5,0,2,2,1
F,56,18,441,1,4,1,4,2,5,0,2,2,0
M,56,4,210,2,2,4,0,0,4,0,4,2,0
M,56,5,463,4,0,1,0,3,5,0,3,3,3
F,50,3,801,0,0,3,3,0,2,0,4,2,5
F,50,8,338,5,4,4,3,0,1,2,2,1,3
F,18,8,66,3,3,1,2,1,1,4,1,0,5
F,50,12,232,3,3,4,5,5,0,2,0,4,0
F,18,9,70,2,3,3,1,3,5,5,3,4,1
M,25,2,60,4,3,1,4,3,4,3,0,2,0
F,56,11,809,1,2,1,4,4,1,5,5,3,5
F,56,3,630,5,3,4,0,5,2,2,0,0,0
F,56,10,944,2,5,3,5,3,3,5,5,3,4
F,25,1,641,2,2,3,4,0,0,0,3,4,3
M,56,0,983,0,0,5,1,4,3,0,0,1,2
M,50,14,856,2,3,3,4,3,5,5,3,3,4
F,25,1,580,5,3,2,4,4,4,0,0,5,0
F,56,8,581,4,5,0,1,0,2,1,3,1,2
M,35,6,396,1,5,0,0,2,2,4,5,1,4
M,25,8,111,4,2,5,2,0,4,1,2,5,0
M,50,9,42,0,1,0,1,5,1,3,0,4,5
F,35,12,417,0,3,1,3,0,4,3,3,1,4
M,18,17,612,3,3,1,1,5,1,0,0,1,0
M,56,11,934,0,5,1,2,2,1,5,2,5,3
M,45,16,741,2,5,4,2,0,0,3,3,4,3
M,45,7,220,3,3,0,5,0,3,1,5,1,0
F,25,17,74,3,0,0,2,0,3,1,5,2,0
M,18,1,24,5,0,1,0,0,2,0,5,2,1
F,25,12,74,1,4,1,4,0,5,4,0,1,0
F,35,4,952,5,4,5,4,5,5,3,5,5,2
F,35,18,347,2,2,2,5,1,0,2,0,0,0
M,1,8,913,2,3,2,4,1,3,5,0,3,0
F,56,9,852,0,1,4,4,5,4,0,5,3,4
F,25,18,959,2,1,0,1,5,3,2,4,5,1
F,25,7,292,2,5,3,3,3,5,4,2,5,3
M,50,0,405,2,5,2,5,5,3,1,0,1,3
M,18,2,878,0,0,5,1,3,4,2,5,4,5
F,45,11,571,5,0,4,2,5,1,0,0,3,0
M,1,17,253,3,1,3,5,4,3,4,0,3,5
M,1,6,360,1,2,5,4,1,4,2,1,0,0
F,45,2,231,5,2,1,2,4,3,1,3,2,5
F,45,6,221,2,2,3,3,2,2,1,3,4,0
M,56,11,915,4,2,4,2,5,2,5,5,2,0
M,35,11,320,0,4,3,5,1,3,0,4,4,2
F,18,14,115,5,1,0,1,2,5,2,4,1,3
F,56,9,338,0,5,4,2,1,5,0,4,3,2
M,25,1,953,0,3,5,1,3,0,0,0,4,0
F,18,5,31,5,4,0,1,4,4,2,3,1,5
M,56,19,201,3,5,5,1,3,2,3,5,5,0
M,18,9,906,4,0,1,2,3,5,5,4,4,3
M,50,14,292,1,4,0,2,5,2,5,4,5,5
M,35,14,612,2,5,5,1,0,2,2,0,4,1
M,25,11,630,3,0,3,2,5,1,4,2,5,1
F,45,2,56,1,4,2,2,1,3,3,0,5,2
M,25,1,186,2,1,2,4,0,4,5,0,3,3
M,25,1,726,4,4,2,0,1,2,0,0,5,0
F,18,2,780,5,2,2,3,0,3,2,3,3,5
M,50,20,910,4,1,5,0,3,0,3,4,1,0
M,18,3,191,0,3,0,2,3,1,0,2,3,0
M,56,9,554,1,2,2,4,2,4,2,3,0,4
M,18,10,223,1,0,2,3,2,1,2,2,2,1
F,25,17,265,5,4,1,0,1,2,2,1,1,3
M,18,13,820,0,5,2,1,2,1,4,1,4,0
M,35,2,610,0,0,4,3,4,1,0,0,1,0
M,25,7,313,3,4,5,2,0,0,0,0,1,0
M,18,6,430,4,2,0,0,0,1,0,3,2,3
F,18,8,930,3,1,3,1,3,4,0,3,3,0
F,35,9,421,5,0,4,4,3,4,5,0,4,2
M,50,5,140,1,5,5,1,1,0,4,3,5,0
F,45,12,22,1,4,4,3,4,5,3,0,2,4
M,56,7,358,5,0,2,0,0,4,4,0,5,3
F,1,1,790,2,2,5,3,4,5,2,5,4,0
F,45,1,152,0,1,0,5,1,4,1,1,2,3
M,25,3,329,3,5,1,3,5,1,4,2,1,0
M,45,17,54,4,4,0,0,3,5,0,5,2,2
F,56,20,942,0,1,0,0,5,0,2,5,0,0
F,50,9,705,4,1,2,2,2,4,0,4,2,1
M,25,12,377,2,5,3,3,5,3,1,4,0,5
M,18,15,946,1,4,1,0,5,3,3,2,5,3
F,1,20,339,5,0,0,5,5,5,4,5,0,2
M,1,11,84,5,1,2,4,2,1,0,4,1,2
M,50,19,142,1,3,1,3,1,3,3,4,3,3
M,35,17,66,4,1,3,3,5,1,0,4,0,4
M,25,6,743,0,5,5,4,2,5,0,3,5,3
M,25,14,323,1,2,1,3,5,0,4,1,0,5
M,1,20,421,2,5,3,5,4,3,1,0,2,1
M,25,19,790,4,2,2,2,1,1,3,3,5,0
F,18,3,484,5,1,0,4,3,0,2,3,0,3
F,25,3,915,1,1,4,4,0,0,5,4,4,2
F,50,19,554,1,3,3,0,5,4,3,2,5,3
M,35,0,900,1,0,3,3,4,0,0,0,1,0
F,18,6,42,1,5,3,5,3,0,3,5,1,0
M,25,7,440,2,5,4,5,0,5,0,5,3,0
M,56,11,601,3,0,1,2,5,3,0,2,4,4
M,18,17,681,4,4,0,3,0,2,0,2,5,5
M,35,8,90,3,5,1,1,4,0,2,4,4,0
M,25,19,604,2,2,4,1,4,0,0,5,4,0
F,1,3,128,1,5,0,1,5,2,1,2,1,5
F,56,12,904,3,2,3,4,3,1,4,2,5,0
M,50,18,232,1,0,0,1,2,2,0,4,1,0
M,35,15,207,1,4,3,4,0,0,4,0,5,4
M,35,15,900,5,4,1,0,0,2,0,3,1,0
F,35,11,974,0,1,2,1,5,5,2,4,2,5
M,56,10,956,3,5,1,4,3,2,2,1,3,2
M,35,1,80,5,2,2,5,0,2,4,0,3,2
F,56,7,751,0,1,3,1,3,2,5,0,2,2
M,18,7,460,3,4,5,0,2,1,5,0,1,0
F,25,17,794,0,4,0,3,3,5,0,0,5,4
M,56,20,108,0,1,4,0,3,2,1,3,0,2
M,56,19,530,1,1,4,1,1,2,1,5,0,4
M,25,20,294,4,2,3,3,5,1,5,0,3,0
M,35,8,949,3,4,4,3,1,1,2,0,4,1
F,25,5,196,3,2,2,3,1,0,4,5,5,3
M,56,14,764,3,4,3,0,0,3,0,1,2,4
M,56,6,435,4,5,3,5,2,3,5,0,4,2
M,25,17,928,2,4,5,5,1,2,1,4,2,0
M,18,20,495,1,2,4,3,0,0,5,3,4,0
F,56,14,880,1,5,2,2,5,4,1,2,1,0
M,56,6,770,0,1,4,0,1,3,1,3,0,0
F,45,19,629,4,1,1,3,3,2,5,0,3,0
F,56,18,194,0,2,2,0,3,2,0,5,4,1
M,35,6,571,4,0,0,2,2,5,0,0,3,2
F,50,20,775,1,1,4,0,1,3,0,2,5,0
M,18,19,459,4,1,5,1,0,4,0,0,3,0
F,56,5,20,4,5,1,0,2,0,1,0,0,2
F,18,13,349,2,2,4,2,5,0,2,4,4,0
M,25,15,354,5,2,4,2,0,3,0,0,4,0
M,1,19,443,5,0,3,5,4,2,0,2,2,0
F,18,4,276,5,4,3,4,2,5,2,0,4,3
F,25,12,421,2,1,4,5,4,3,0,0,5,0
F,25,1,132,0,3,4,2,4,0,0,4,0,0
M,50,8,435,4,4,1,2,5,5,3,0,0,0
M,56,0,16,5,2,5,0,0,2,0,2,2,0
F,50,5,957,3,3,0,4,1,2,0,1,3,4
F,25,16,26,0,0,0,3,0,5,4,5,4,5
F,56,13,937,4,3,5,1,3,5,4,4,4,2
M,45,15,843,4,5,4,4,0,5,0,5,4,0
F,18,6,764,1,5,2,4,4,5,0,2,4,4
M,18,2,61,5,0,4,0,1,3,0,3,2,0
F,18,2,482,5,0,2,3,4,2,0,4,1,2
F,18,9,919,5,0,3,5,3,1,0,3,0,0
M,25,4,720,0,3,2,2,3,2,3,3,4,0
M,35,0,911,0,2,1,4,5,1,4,1,3,1
F,56,19,13,3,1,3,5,5,5,5,1,5,4
F,56,20,211,4,2,3,2,2,0,0,5,5,5
M,1,10,327,1,1,3,4,5,3,4,2,5,2
M,45,2,64,0,4,0,4,5,2,0,1,4,0
F,18,18,45,1,0,0,4,2,5,2,1,4,3
