Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,35,1,362,5,1,2,4,5,0,1,0
F,45,18,551,0,0,1,3,0,5,1,4
F,1,4,297,2,3,4,5,0,3,4,2
M,45,5,173,0,2,0,2,0,2,3,3
F,45,8,891,2,5,4,0,0,2,3,0
M,1,15,85,2,3,5,2,0,3,1,3
M,25,3,208,5,0,1,5,0,5,1,0
M,56,19,168,4,1,3,5,1,2,3,0
F,25,11,990,0,3,5,1,0,0,5,1
F,1,4,88,1,0,0,3,4,4,3,4
F,56,2,993,5,3,0,4,0,5,3,3
M,45,6,563,3,5,0,0,2,1,3,5
F,25,10,80,5,3,0,0,0,2,4,0
F,25,20,640,3,1,0,1,1,3,4,1
M,35,0,469,0,4,4,4,0,0,3,3
F,35,7,190,4,1,2,2,3,5,5,3
M,18,11,127,5,4,5,4,3,2,0,1
F,25,17,122,5,2,0,0,2,3,4,0
F,1,16,146,0,0,0,0,0,0,4,3
F,56,1,435,1,5,0,0,0,1,2,0
M,45,20,292,3,5,4,1,5,3,3,2
F,18,18,809,4,0,0,5,2,2,1,0
M,50,3,946,2,5,5,0,5,4,1,3
M,18,11,279,1,3,0,0,0,1,4,0
F,56,18,493,5,5,0,0,1,3,5,0
M,35,8,786,2,2,4,1,3,5,1,4
M,18,18,534,4,1,0,0,5,2,4,0
M,45,17,809,1,3,0,0,4,2,4,2
M,1,8,191,1,4,4,0,0,3,1,3
M,45,20,494,3,1,0,0,4,4,4,0
F,1,6,333,2,3,0,5,1,1,0,3
M,56,8,524,3,2,1,2,3,1,0,1
M,18,12,313,5,2,0,2,0,5,3,3
M,35,15,410,3,5,0,0,0,2,5,4
M,35,14,79,1,5,1,2,3,4,5,0
F,45,5,503,1,3,0,0,3,2,4,0
F,18,7,152,1,2,2,0,3,0,5,0
F,45,4,48,4,0,0,3,0,0,3,0
M,45,2,891,2,4,0,0,4,0,2,4
M,25,7,758,4,3,0,2,1,3,5,4
F,1,5,602,5,5,5,0,2,2,4,5
F,50,19,674,0,0,0,0,4,5,1,5
F,1,12,598,0,5,2,1,0,5,5,3
M,18,16,797,3,4,5,0,2,3,5,0
F,35,15,982,0,5,5,1,0,3,0,1
M,56,17,292,5,4,2,2,0,3,1,3
M,56,16,282,3,4,0,0,1,5,4,3
M,18,3,200,0,3,0,0,1,0,2,3
F,18,17,540,5,0,5,0,0,3,4,0
M,45,19,554,1,3,0,0,2,3,0,0
F,56,7,603,2,5,1,3,1,3,5,2
M,45,20,482,3,0,4,4,2,2,2,0
F,35,0,280,1,4,1,2,1,5,4,2
F,50,3,770,0,2,0,2,2,2,0,5
M,1,10,974,5,5,2,5,1,1,1,1
M,1,3,988,0,0,0,4,0,0,2,4
M,35,15,38,0,4,0,1,0,3,1,5
M,50,2,161,0,5,0,0,0,1,5,3
M,50,5,958,3,1,5,0,3,2,5,0
M,35,5,924,3,2,5,4,0,3,4,3
F,18,20,287,3,0,2,0,2,0,5,4
M,35,5,320,0,3,0,1,0,3,1,5
M,1,17,474,1,0,2,4,0,3,4,1
M,45,17,111,5,0,0,4,3,2,0,0
M,35,3,666,0,4,1,2,0,5,5,3
M,25,5,105,5,3,2,0,1,0,5,1
F,50,1,261,3,3,5,2,4,3,3,2
M,25,20,803,1,1,5,0,0,4,0,0
M,56,5,760,5,4,0,0,0,0,0,5
F,1,4,306,2,0,5,2,0,0,2,2
F,56,2,65,1,0,5,2,1,5,3,3
M,35,7,276,5,0,3,0,1,5,0,0
F,1,17,105,1,5,0,2,1,0,3,1
F,1,0,907,0,4,5,2,2,1,4,3
M,25,16,765,2,3,1,3,1,4,0,0
M,56,16,559,1,4,0,0,1,0,5,0
F,25,20,322,2,5,4,0,0,0,4,1
F,25,11,523,5,5,0,0,0,1,4,5
F,18,0,680,4,4,5,4,4,2,1,0
F,50,18,104,0,0,4,5,1,1,4,5
M,45,20,502,3,1,2,0,0,3,2,5
M,50,16,777,3,3,0,5,0,2,4,5
F,1,3,210,1,5,0,4,2,4,5,4
F,50,5,280,5,4,0,4,2,2,0,0
F,50,9,319,5,3,0,4,0,1,2,1
F,56,10,309,0,5,5,5,0,3,0,2
F,1,15,612,4,1,0,5,0,1,3,0
M,18,16,82,0,4,0,0,0,5,2,0
M,35,0,590,2,1,2,1,1,5,4,4
F,35,10,501,0,4,4,1,2,5,5,4
F,1,4,406,2,1,4,5,3,1,4,0
M,25,10,417,5,2,0,3,0,4,1,4
F,35,5,484,2,0,1,5,4,2,5,4
M,18,11,327,2,1,0,4,1,4,0,3
F,56,9,10,3,5,5,0,5,5,0,0
M,1,20,980,5,4,0,3,1,0,2,5
M,50,20,273,4,2,0,0,1,2,5,0
M,18,16,483,5,5,0,1,5,5,5,0
F,18,8,275,3,2,4,5,3,4,4,2
M,1,0,301,1,4,0,5,4,1,2,3
M,56,6,912,5,5,5,0,0,5,4,0
M,50,18,60,0,4,0,2,0,3,1,2
M,1,7,916,5,5,0,4,1,4,5,0
M,45,12,326,2,5,0,1,0,2,5,4
F,35,18,38,1,5,3,0,0,4,1,0
F,25,2,527,3,4,5,0,2,4,2,1
F,25,7,494,4,1,0,0,4,0,5,0
F,45,6,797,4,4,0,5,1,1,0,3
M,50,11,820,3,5,0,3,3,5,5,0
M,56,11,967,5,2,0,0,1,4,5,0
M,25,17,33,2,1,0,2,0,5,3,0
M,35,13,436,3,5,0,0,0,5,0,0
M,35,14,110,2,0,0,4,5,1,3,2
M,50,3,236,0,4,0,0,1,4,1,4
F,1,10,501,1,2,1,3,4,3,5,0
M,35,5,235,5,3,4,3,3,3,4,3
F,50,8,190,1,2,0,0,0,1,4,0
M,35,11,6,0,0,3,0,1,4,4,3
F,25,8,726,5,1,0,5,3,1,5,3
M,56,13,986,2,2,2,1,4,2,5,0
F,18,9,437,4,5,4,4,1,2,1,0
M,50,7,337,2,3,0,2,0,4,1,3
F,1,10,751,0,4,0,5,2,1,2,3
M,1,2,221,0,3,0,4,4,4,5,5
M,56,10,983,0,1,0,4,0,5,0,3
M,50,0,120,5,3,0,2,3,5,5,2
F,18,17,13,1,0,0,0,3,0,5,3
M,56,2,983,1,5,2,0,0,3,5,4
M,45,12,905,2,5,0,0,3,3,5,5
M,35,7,358,1,1,2,4,1,2,3,5
M,56,6,322,0,5,5,2,0,5,4,5
M,1,7,309,4,1,0,0,3,2,5,5
M,1,5,244,0,4,4,3,4,0,4,1
M,35,16,336,2,5,2,1,3,2,1,3
M,25,2,19,3,4,0,4,0,0,1,3
F,45,13,502,0,5,0,4,4,4,0,0
M,35,13,286,0,5,0,3,0,4,1,3
M,1,16,786,0,4,0,4,3,0,5,4
M,45,19,31,0,4,2,2,0,2,0,5
M,1,4,954,1,2,3,2,1,0,5,5
M,1,2,146,4,1,4,0,3,0,1,0
M,25,2,211,5,5,0,4,0,2,5,1
M,35,18,834,4,5,3,5,1,4,4,0
F,56,10,988,0,1,2,5,1,0,5,5
M,45,2,168,2,3,0,4,0,3,3,2
M,35,18,907,0,4,0,0,3,1,4,2
F,56,19,54,4,1,4,4,0,5,0,2
F,1,5,215,4,0,0,5,2,3,2,2
M,50,2,12,3,3,0,2,5,5,2,0
F,1,16,550,5,2,0,0,1,1,1,0
F,35,1,523,5,5,0,3,0,2,3,4
F,50,17,787,4,5,0,0,1,5,4,1
M,1,11,740,4,1,2,0,1,0,5,3
M,18,8,924,3,3,2,3,4,5,2,0
M,50,19,871,5,3,0,5,5,0,4,2
M,25,11,981,3,0,2,0,5,5,4,0
M,45,0,201,3,1,5,0,3,1,3,5
M,1,14,284,3,5,0,0,3,2,4,0
M,50,11,787,0,4,0,1,1,4,5,3
F,1,1,959,5,4,3,5,0,5,5,1
F,56,17,459,4,5,0,3,3,1,3,4
M,50,10,221,1,2,2,1,0,5,3,4
F,56,5,453,2,2,3,4,4,3,5,4
M,18,13,326,2,3,5,2,4,4,4,3
M,45,6,142,5,3,0,0,3,3,4,2
M,18,13,100,4,0,0,1,1,0,4,0
F,50,0,805,3,4,0,0,1,3,5,5
F,25,2,531,0,0,4,3,0,3,3,0
F,25,11,235,4,0,0,2,3,0,3,2
M,50,7,150,0,1,0,1,2,3,4,0
F,25,6,841,5,0,2,5,4,5,3,3
M,50,8,590,3,3,1,1,4,3,4,3
M,35,9,493,3,0,1,0,3,0,5,0
M,56,14,764,1,5,3,0,5,1,3,3
M,56,11,301,0,5,0,5,2,0,0,5
F,45,19,597,0,3,0,1,0,1,4,4
M,56,4,193,3,3,0,0,0,1,5,1
M,1,13,602,5,5,0,0,0,4,2,4
M,1,19,13,3,3,2,3,0,4,4,4
M,45,4,815,3,3,0,3,0,1,4,1
M,18,2,433,2,2,0,0,0,0,4,0
F,56,20,114,5,1,0,4,0,2,4,3
M,56,10,655,4,5,5,5,0,0,4,5
F,50,2,371,4,3,0,5,0,2,3,2
M,1,2,481,4,0,1,1,0,1,4,0
F,56,20,445,5,0,5,0,0,2,1,1
M,45,13,787,0,0,0,0,5,2,4,0
F,45,16,992,0,0,0,4,0,3,5,3
F,50,7,606,3,1,0,0,1,4,4,3
F,1,1,558,5,4,0,0,0,0,4,0
M,18,18,178,0,5,0,0,0,0,5,0
M,35,11,951,2,2,0,3,0,1,1,4
M,35,10,803,2,5,3,5,0,1,4,2
F,50,9,87,1,4,4,5,4,1,1,5
M,1,17,87,3,2,0,2,0,4,4,0
F,25,14,33,0,2,0,3,0,0,1,0
F,1,19,322,1,3,0,4,2,1,5,0
M,35,12,417,0,5,0,0,0,2,5,4
M,50,8,959,5,4,4,1,0,4,5,3
M,25,3,200,1,4,0,4,1,0,5,5
F,18,5,805,5,0,2,1,4,3,0,0
M,1,19,629,5,0,0,0,0,2,1,1
F,50,18,314,2,5,4,0,4,1,4,3
M,50,11,88,0,2,2,4,0,3,3,0
M,50,16,984,1,2,5,0,4,5,4,1
M,56,5,990,4,2,2,0,5,2,3,4
F,56,11,279,4,5,0,4,0,4,2,0
M,1,20,490,0,5,4,0,0,3,1,0
F,1,6,820,1,4,0,0,4,3,1,0
M,18,14,262,5,3,5,1,1,5,4,0
M,1,13,631,0,1,3,5,4,1,4,1
M,50,3,313,4,1,3,3,4,3,1,5
M,25,3,286,0,4,0,3,4,1,3,0
F,50,4,560,2,2,0,0,3,5,1,0
F,45,18,921,0,5,5,2,4,0,3,5
F,35,20,461,3,5,0,0,0,4,3,4
M,56,4,329,1,1,4,4,3,1,4,4
F,25,6,950,3,1,1,5,0,2,1,0
F,1,18,88,4,4,0,0,1,4,5,1
M,35,2,53,1,3,0,0,0,3,3,2
M,18,18,282,2,2,1,0,0,5,3,0
M,18,0,982,3,4,1,0,4,3,5,0
M,56,10,143,2,3,0,4,0,4,5,3
M,1,20,704,0,5,0,3,1,5,3,5
M,1,5,325,1,5,5,0,5,2,5,2
M,45,1,880,3,2,4,5,0,4,0,5
F,45,13,312,0,1,5,0,0,2,5,3
M,1,15,700,3,3,0,2,3,4,5,5
M,50,2,775,0,3,2,0,2,4,4,3
M,35,19,937,1,4,5,0,0,5,5,1
F,50,4,920,2,4,0,0,5,2,5,5
M,18,14,605,0,2,0,0,0,4,4,3
M,45,18,761,4,3,4,5,1,0,1,5
M,18,13,931,2,1,0,0,0,3,5,0
M,45,6,701,5,4,0,5,0,1,0,5
M,35,5,209,4,3,4,4,0,2,4,2
F,35,12,660,2,5,3,3,3,0,2,3
F,25,8,942,0,5,4,5,0,1,5,4
M,35,19,87,5,4,5,5,0,0,3,0
M,18,14,141,0,4,3,2,5,2,0,2
F,50,0,841,3,4,0,4,3,4,4,5
F,56,17,100,5,4,0,2,3,0,2,0
M,1,3,354,2,4,0,0,2,4,5,2
M,45,1,173,4,2,0,1,1,1,1,3
M,25,12,430,4,0,2,4,1,4,3,3
M,50,6,347,2,1,0,0,1,2,4,3
M,25,0,402,2,4,0,5,0,3,4,0
F,1,16,234,5,3,0,0,1,3,4,0
F,35,12,735,3,5,0,0,0,0,5,2
F,18,8,136,0,0,2,4,1,2,4,1
M,56,6,459,5,5,1,4,0,1,1,3
M,50,6,946,0,3,1,1,0,4,3,4
F,25,8,424,1,0,1,2,0,4,3,5
F,45,2,207,3,4,0,2,2,1,0,5
M,18,9,558,2,4,0,0,0,4,5,4
M,56,5,700,4,0,0,5,0,0,3,0
M,1,14,841,0,3,0,0,4,2,1,4
M,18,10,751,5,3,0,3,0,1,4,0
M,50,19,951,3,5,0,1,5,4,1,4
M,35,0,928,3,1,0,2,0,4,4,0
M,50,10,484,3,3,0,0,3,3,4,3
F,50,10,473,3,3,5,0,2,1,5,1
F,56,13,100,4,5,0,0,0,2,0,3
F,1,13,405,1,1,0,1,0,4,5,3
F,25,0,910,2,2,3,5,5,0,5,4
M,1,12,559,5,4,0,1,1,3,3,0
M,25,9,590,4,0,0,0,0,1,4,4
F,50,17,488,2,0,0,1,2,5,5,0
M,56,19,875,5,4,4,0,5,1,5,3
M,56,18,198,0,5,5,4,0,3,0,4
M,25,10,553,1,0,4,1,4,3,1,3
M,45,11,24,2,0,5,0,0,0,3,0
M,35,16,452,2,3,0,4,3,1,3,5
M,18,9,105,0,2,0,0,3,0,3,1
M,25,3,796,0,4,0,0,0,3,1,2
F,45,8,803,5,4,5,1,5,2,4,4
M,25,18,794,0,4,0,1,4,5,3,0
F,56,14,741,5,4,0,0,3,0,1,4
M,50,10,959,1,2,4,3,4,0,0,0
F,56,14,559,5,1,0,0,3,0,4,5
F,18,3,965,3,0,5,0,0,2,3,0
M,1,2,700,4,5,0,0,0,5,5,5
F,45,14,934,3,4,3,4,1,4,5,5
M,18,18,666,3,4,0,0,0,5,0,5
F,35,16,581,0,4,2,4,2,3,0,4
M,56,13,206,3,5,0,4,0,1,1,5
F,18,19,309,1,2,0,5,0,0,1,5
F,50,20,294,2,5,0,4,0,2,0,0
M,25,4,435,0,3,0,0,0,2,4,3
F,35,8,297,4,0,2,0,0,0,5,3
M,50,11,802,5,3,0,0,0,0,1,3
M,45,8,297,1,2,5,0,0,1,4,3
M,25,8,459,5,4,3,3,1,2,0,1
M,56,15,49,3,3,3,4,1,3,5,2
M,50,6,83,3,1,2,1,0,4,5,2
F,25,6,534,5,0,0,2,1,0,0,1
F,25,8,790,3,0,4,0,5,3,5,0
F,45,9,42,1,1,3,2,5,0,0,3
M,25,1,406,2,1,1,2,2,2,3,0
M,50,6,551,5,5,0,0,0,3,1,2
F,18,5,180,2,5,0,0,0,4,4,4
M,45,18,200,0,4,0,4,1,3,5,0
M,50,17,215,5,5,3,4,1,3,4,3
F,18,19,128,2,2,0,2,3,1,4,4
M,35,1,474,2,4,0,1,1,2,1,1
M,18,17,547,1,5,0,5,0,4,5,3
M,35,11,662,1,3,5,5,4,2,5,3
F,56,20,307,3,4,5,0,0,0,0,0
F,50,17,313,4,4,5,3,4,0,2,1
F,45,15,532,3,5,0,0,4,1,5,5
M,25,16,331,1,4,1,4,1,3,5,1
M,1,1,65,4,3,0,0,2,0,5,0
F,56,15,229,3,0,4,5,4,2,4,3
M,1,14,937,4,4,4,0,1,1,2,3
M,1,17,760,5,0,0,2,0,3,4,0
M,56,9,81,5,4,5,0,1,0,1,3
M,50,12,983,0,4,0,4,0,0,4,4
M,56,17,228,1,2,5,0,4,0,5,3
F,1,16,240,0,1,3,1,0,1,1,1
F,35,19,292,3,2,5,4,1,2,5,5
M,18,12,878,1,1,0,1,1,3,4,4
M,56,3,554,0,5,0,4,5,5,1,4
F,50,5,633,3,2,0,1,0,1,5,0
F,18,0,215,4,2,0,3,0,1,2,2
F,35,10,465,0,0,4,0,1,2,5,4
M,50,14,37,2,0,0,0,3,3,4,4
M,45,0,484,0,2,0,2,0,2,3,4
M,1,13,282,5,4,5,1,4,2,4,4
M,56,5,853,0,5,5,2,0,4,5,0
M,25,19,809,5,4,5,2,2,2,0,4
F,1,4,113,2,3,0,5,5,5,3,2
M,56,3,501,4,2,5,0,0,0,1,0
M,45,18,301,5,4,0,0,4,3,5,1
M,50,13,80,1,5,4,3,2,3,3,5
F,18,16,339,5,5,0,5,4,0,1,2
F,25,10,410,4,1,0,3,0,4,5,0
F,1,2,76,3,0,0,4,0,3,2,0
M,25,13,502,1,0,2,0,5,1,4,5
M,1,11,931,3,4,0,2,3,2,5,0
M,25,2,84,3,1,0,3,4,5,0,1
F,56,2,265,0,3,0,0,0,4,5,3
M,18,0,296,1,0,0,4,0,4,3,0
F,45,0,981,2,0,0,2,0,4,0,0
M,35,2,33,2,3,0,0,0,3,1,4
F,35,19,454,3,2,3,2,3,4,1,1
M,50,14,27,3,1,4,3,1,2,0,0
F,35,16,983,3,2,0,1,4,0,3,3
F,25,15,559,5,2,0,2,0,4,5,3
F,56,0,194,0,5,0,4,1,1,3,3
M,18,18,200,4,4,0,3,0,4,4,0
M,56,10,726,2,2,0,0,0,5,3,3
F,25,8,906,5,3,3,4,1,2,2,5
M,1,17,741,0,5,4,3,5,2,0,4
M,45,14,13,3,4,0,0,1,2,3,2
M,35,16,609,2,4,0,4,1,1,2,3
M,18,4,708,1,5,4,3,3,0,0,0
M,56,6,904,3,5,1,4,0,0,3,0
M,45,3,421,3,5,4,5,4,2,3,0
M,50,15,911,1,5,0,0,0,4,4,2
M,18,18,430,5,2,0,0,3,1,5,1
M,50,0,613,3,5,1,5,3,4,1,0
M,56,5,132,3,0,4,0,0,1,4,3
F,56,0,45,2,4,2,0,0,1,4,2
M,50,5,501,4,0,0,0,0,2,3,2
M,1,19,811,3,4,5,4,1,1,1,4
M,35,4,307,4,5,4,4,0,0,1,5
M,50,8,997,1,4,0,0,1,4,3,3
M,35,4,460,5,4,5,2,1,4,1,0
M,18,8,603,5,3,4,0,5,5,4,0
M,35,7,799,3,3,0,0,0,1,0,0
F,25,7,971,2,4,0,3,0,5,4,0
F,56,12,417,0,5,2,4,2,4,4,0
F,1,16,122,5,1,4,4,0,0,4,5
M,56,19,445,4,5,3,4,5,2,4,2
M,1,4,178,0,5,0,0,0,3,5,0
M,18,4,224,2,2,0,0,0,2,0,5
F,45,2,323,1,2,0,4,1,5,2,5
F,1,3,460,0,5,0,0,1,5,5,1
M,25,19,345,1,0,2,0,4,0,5,2
F,35,9,847,2,1,4,4,5,5,4,4
M,45,7,551,4,1,0,1,0,5,4,5
F,45,12,230,1,4,4,2,1,0,3,2
M,50,1,985,0,1,0,4,4,3,3,5
F,50,3,497,4,5,0,4,0,1,4,2
F,35,15,857,5,0,5,0,1,0,0,5
F,45,1,463,3,4,0,3,0,2,2,3
M,56,5,326,4,4,1,1,1,2,1,1
F,25,4,208,5,2,0,3,5,2,2,4
M,56,11,486,2,4,4,4,0,5,1,0
M,50,17,980,1,3,0,0,3,2,4,4
F,45,17,244,3,5,0,2,2,3,1,1
M,50,20,136,1,4,0,0,0,4,4,5
F,18,15,109,2,0,3,3,0,4,4,2
M,45,13,223,2,1,0,4,2,2,3,0
M,50,4,33,3,3,3,0,2,4,1,1
F,45,8,21,1,5,0,0,3,5,4,0
F,1,8,191,4,2,1,2,1,3,1,5
M,18,3,13,5,5,1,4,0,2,3,0
M,35,17,501,1,5,0,2,5,0,4,0
M,35,13,82,5,4,0,1,0,4,4,4
F,1,4,463,4,2,0,0,0,0,2,0
F,56,9,171,2,3,4,1,3,5,1,2
M,1,0,906,3,1,3,2,2,0,1,1
M,45,16,914,2,2,5,2,4,3,0,3
M,35,19,325,5,4,5,1,0,3,0,2
M,50,18,777,0,2,3,3,4,2,5,0
F,45,3,22,2,3,5,3,1,2,5,4
M,45,16,803,2,4,0,0,0,2,4,3
F,50,16,45,0,2,0,0,0,0,4,0
M,45,2,157,4,5,2,2,0,2,1,0
F,45,11,604,2,4,2,4,3,5,1,3
F,1,3,194,5,5,3,5,4,3,2,3
M,50,4,571,5,5,0,4,0,0,3,0
F,1,8,559,1,0,0,4,3,3,4,0
F,1,5,847,3,4,0,0,2,4,5,0
F,1,10,772,3,5,0,2,3,0,4,3
M,45,6,701,5,3,0,4,3,3,5,0
F,45,17,180,3,2,5,2,0,1,1,4
M,18,18,235,4,4,4,5,5,2,0,0
F,25,11,22,1,5,0,0,1,4,5,3
M,45,15,336,0,0,0,4,0,2,3,1
M,18,2,240,4,4,2,4,1,2,5,1
M,45,15,965,3,5,0,4,0,4,5,5
M,50,10,756,0,2,0,0,0,1,5,4
F,45,5,48,2,3,0,3,4,1,3,4
F,35,7,972,3,5,5,0,2,1,5,0
M,1,16,465,5,4,0,0,0,2,4,2
M,35,16,856,3,4,3,0,2,4,0,0
M,56,14,370,5,5,0,0,0,3,4,2
F,18,14,557,0,0,4,4,3,5,1,5
F,18,8,320,1,5,2,4,0,0,3,4
M,25,15,458,5,5,0,4,0,5,3,1
M,18,6,435,0,2,0,0,0,1,4,0
F,50,14,490,2,0,0,5,3,0,4,2
M,45,8,309,2,3,0,0,0,4,3,0
M,18,19,975,0,4,0,4,0,0,5,3
F,1,4,834,0,4,0,0,0,0,5,2
F,45,4,560,5,5,0,0,0,3,5,4
M,50,0,752,4,3,0,5,2,3,4,0
M,1,13,524,5,0,0,4,0,3,2,4
F,35,12,161,0,4,1,0,0,1,4,1
F,25,19,495,5,4,3,4,3,4,5,5
M,25,13,69,0,4,1,0,1,2,0,2
F,18,13,70,2,0,0,4,0,3,4,4
M,45,17,840,0,1,0,0,3,0,3,1
M,56,18,727,0,5,0,2,5,1,3,5
F,56,0,70,2,1,1,4,3,4,2,1
F,50,7,761,2,4,5,4,4,1,1,0
F,56,8,253,2,2,0,3,3,3,0,2
F,18,5,581,2,3,3,0,1,0,0,0
F,25,20,555,3,4,4,3,2,2,3,4
M,18,15,933,5,5,3,3,0,2,3,4
M,45,7,12,5,5,2,5,5,5,1,3
F,45,18,61,5,4,0,4,5,0,1,5
F,35,3,333,2,2,2,0,0,3,1,0
M,18,6,209,2,4,0,3,4,1,3,0
F,25,12,527,4,1,0,3,1,2,1,4
F,50,16,852,0,3,4,0,0,3,4,2
M,18,13,421,1,0,0,0,0,3,4,3
F,1,19,834,0,5,4,1,0,5,4,0
M,35,5,705,4,0,0,4,1,4,4,0
F,45,20,850,3,5,5,2,2,3,4,0
M,56,2,985,0,3,0,0,0,3,1,4
M,56,10,953,5,3,0,4,5,0,3,5
M,56,13,29,2,4,2,2,0,5,1,3
F,18,19,66,4,0,0,4,0,2,0,4
M,1,2,741,1,0,1,4,3,4,3,4
F,18,20,601,1,2,0,0,0,5,5,3
M,18,19,110,2,1,5,0,0,4,5,0
M,50,8,171,5,0,5,3,3,4,4,0
M,25,17,347,4,1,0,4,5,5,0,0
F,45,13,371,4,3,0,2,0,2,4,2
M,1,9,6,2,4,4,1,0,4,5,5
F,18,12,300,3,5,0,3,3,0,4,1
M,45,11,581,2,0,5,0,0,1,1,1
F,25,6,275,1,4,0,3,2,0,1,2
M,18,6,655,0,3,0,0,1,4,0,0
F,45,0,352,3,5,2,3,0,3,3,3
M,56,0,13,3,3,0,0,0,3,1,3
M,50,5,863,0,0,0,0,3,4,4,4
M,56,2,178,2,3,1,0,0,2,5,3
M,18,1,232,4,0,0,0,0,0,0,3
M,1,5,625,3,0,4,5,0,4,5,0
F,35,15,69,2,5,0,2,1,3,2,5
M,18,15,301,1,1,0,0,4,3,3,4
F,50,18,69,5,1,0,2,4,4,1,3
M,25,3,490,0,5,0,3,4,1,1,0
M,50,0,16,1,1,0,0,0,4,3,0
F,35,14,282,1,5,5,2,0,1,3,0
F,1,2,836,4,2,4,0,1,2,4,2
F,18,2,379,2,5,0,0,1,0,4,0
F,45,4,520,1,0,0,0,3,3,5,0
M,56,3,853,1,3,0,2,1,0,4,5
M,50,13,551,2,1,2,2,3,1,2,1
F,25,1,262,0,4,0,4,0,4,4,5
M,50,17,900,4,2,0,0,5,5,4,0
F,25,12,81,4,4,5,0,1,0,3,1
M,1,9,447,5,1,0,1,0,3,3,0
F,18,19,681,4,5,0,2,1,5,2,1
F,25,5,485,5,4,0,5,2,3,5,2
M,35,3,24,5,5,0,4,1,3,2,4
F,18,7,613,0,2,0,2,0,2,3,3
M,45,20,982,1,3,0,0,2,3,4,3
M,50,13,801,4,2,5,4,4,3,5,2
M,56,7,972,0,5,5,0,1,2,2,5
M,50,17,601,0,0,0,1,5,5,1,3
M,56,9,992,5,5,2,3,4,3,5,3
F,1,6,764,5,0,3,0,3,4,5,5
M,50,12,143,2,1,0,4,0,0,5,4
M,50,13,744,5,3,0,3,2,0,2,0
M,1,3,600,3,5,0,2,0,4,4,4
M,45,17,758,0,2,0,5,0,2,4,4
M,56,1,421,4,5,0,0,1,3,4,0
M,18,7,534,3,3,3,2,4,4,2,4
M,50,14,811,0,4,0,5,4,4,5,0
M,56,2,780,4,1,4,5,1,0,4,2
M,35,17,80,1,1,0,0,0,2,0,1
M,18,19,89,1,2,0,1,0,2,4,2
M,50,2,787,5,2,1,4,0,1,1,4
M,25,18,488,4,0,5,0,0,2,3,2
F,56,16,152,2,4,0,1,0,0,5,5
M,18,15,277,3,3,0,0,0,1,0,3
F,18,12,571,4,0,3,4,1,4,1,2
F,18,15,89,5,2,3,4,4,3,2,4
M,45,2,787,4,0,0,0,0,2,4,0
F,25,11,372,0,4,0,2,0,1,1,5
M,1,1,31,5,4,0,4,0,3,2,5
F,35,2,498,0,1,0,4,0,4,0,0
M,1,18,803,1,4,0,0,1,2,1,0
M,25,8,360,5,4,0,2,0,2,4,0
M,56,4,45,0,5,0,3,0,1,3,2
M,25,19,495,0,3,5,3,0,2,1,3
M,25,1,840,4,3,0,2,0,3,1,3
M,56,2,547,0,5,0,0,0,2,4,2
F,25,20,346,1,0,0,5,2,5,3,3
M,25,9,24,3,3,5,5,1,2,5,2
M,25,5,900,3,4,4,5,0,1,4,5
F,56,15,559,3,1,1,4,4,2,3,1
M,18,11,674,0,0,0,0,3,4,5,3
F,25,11,610,2,3,4,5,0,0,4,3
F,45,18,53,5,5,3,0,0,1,4,0
M,45,11,840,0,4,0,5,0,0,0,0
F,45,14,943,4,2,0,1,3,2,0,1
M,50,7,756,0,1,0,1,0,3,1,0
M,50,12,906,2,3,0,4,3,0,4,1
F,45,5,596,1,0,2,3,0,4,4,4
M,50,18,41,5,2,0,1,3,3,3,3
F,45,20,17,3,5,3,4,4,5,4,4
M,56,6,377,4,1,0,0,0,3,2,4
M,25,15,221,5,5,3,4,5,5,5,3
F,25,5,339,2,3,0,0,4,5,5,0
M,18,6,70,2,4,5,5,3,2,3,5
M,18,1,943,2,4,3,0,0,0,4,0
M,25,13,215,0,5,0,5,2,4,4,0
F,56,14,830,5,4,1,0,0,4,4,3
M,18,12,262,2,5,5,3,0,5,4,0
M,35,1,773,1,5,5,3,3,3,1,1
M,18,1,222,2,5,0,5,1,5,5,5
F,50,8,377,1,1,0,2,3,0,5,4
F,25,12,878,4,5,1,2,2,4,1,0
F,35,3,372,4,4,0,0,0,3,2,0
M,45,6,991,3,3,5,0,2,3,2,2
M,18,1,171,3,5,0,4,3,3,0,2
M,45,0,380,2,5,4,1,4,3,3,0
M,1,16,622,0,5,2,3,1,0,5,5
M,56,8,382,4,5,0,5,1,0,1,1
F,1,15,915,5,0,0,1,0,4,5,3
M,50,12,302,1,3,5,2,1,1,4,0
M,1,18,196,4,5,0,4,1,3,5,1
M,50,20,953,0,3,0,0,1,3,5,0
F,45,1,441,4,4,0,1,0,4,3,2
M,1,12,603,0,0,4,2,0,5,0,0
M,56,3,120,5,0,0,0,1,5,3,5
F,25,11,37,3,5,5,0,0,2,1,0
M,18,19,334,3,2,0,0,3,3,1,4
M,50,0,983,3,0,0,0,3,0,4,5
F,1,16,290,4,1,0,4,4,4,2,5
M,18,15,215,2,4,0,3,0,4,2,3
M,35,16,146,0,4,4,4,5,5,4,2
M,35,0,437,0,4,2,2,0,5,0,0
F,45,18,261,3,0,0,0,0,1,4,2
