Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,0,105,0,3,5,0
F,1,5,84,1,3,5,5
M,25,5,433,0,1,4,4
F,50,15,83,0,3,0,3
M,45,11,627,3,0,1,0
F,1,3,88,4,0,0,0
M,1,18,953,0,0,0,0
M,35,14,581,0,0,3,4
M,56,19,284,3,0,0,0
F,1,10,417,3,0,0,4
M,45,19,27,1,3,3,3
M,45,12,76,0,2,2,3
F,45,19,53,2,2,4,0
F,56,19,434,0,0,0,1
F,45,11,275,1,0,3,0
F,35,20,410,0,0,0,0
F,1,11,758,0,5,3,4
M,25,14,60,4,4,1,0
M,25,5,894,0,2,3,4
M,35,2,108,4,3,0,4
M,25,8,226,0,5,4,0
F,35,14,171,0,2,0,5
M,56,14,20,5,1,0,0
M,18,16,220,0,0,1,0
F,25,7,120,0,1,0,4
M,18,11,337,2,3,0,5
F,50,16,221,4,2,1,1
M,18,17,981,0,5,0,2
F,18,2,809,2,5,0,0
F,50,14,801,3,1,4,0
M,25,5,924,5,2,0,0
M,25,1,590,0,2,0,1
M,18,2,16,0,5,0,1
F,25,20,934,1,0,4,1
F,1,17,312,4,3,5,1
F,25,20,53,4,4,0,0
F,45,0,309,0,5,3,0
M,45,4,64,5,0,5,5
M,18,14,286,0,0,3,2
F,18,16,503,4,4,3,0
F,45,11,88,0,2,0,0
F,1,10,6,0,0,4,0
F,18,5,115,5,2,1,0
F,45,16,836,0,1,0,0
F,35,2,750,0,4,4,4
M,50,13,371,5,0,0,5
M,45,7,598,0,0,0,0
F,50,13,234,0,1,0,1
F,35,15,88,5,0,3,0
F,1,10,128,2,4,3,0
M,25,5,640,0,0,0,0
F,35,15,852,1,1,5,0
M,18,11,280,1,3,3,3
F,56,7,215,5,1,0,0
M,18,12,761,0,0,0,5
M,35,3,778,0,3,0,3
M,1,4,273,3,1,4,0
M,35,15,655,0,2,1,1
F,25,2,720,4,0,0,4
M,25,2,933,0,0,0,0
F,18,2,427,0,0,0,0
F,25,1,830,3,4,4,0
F,35,14,105,0,1,3,2
M,18,14,735,0,0,0,4
F,50,3,313,5,1,0,5
M,56,9,149,0,3,0,1
M,35,2,178,0,5,5,2
M,1,9,856,0,0,1,0
F,25,17,212,0,0,0,5
M,18,3,325,2,2,5,0
M,56,15,837,0,3,0,4
M,45,1,604,0,0,0,0
F,1,8,836,0,5,0,0
M,35,20,89,0,1,2,3
F,50,5,603,0,2,3,4
M,18,6,319,4,0,2,0
M,50,2,988,0,3,1,2
M,25,1,442,0,2,3,0
F,25,2,942,5,0,4,0
M,56,20,629,0,1,0,4
F,1,6,161,5,4,3,3
M,1,8,208,0,4,0,1
F,45,9,933,3,3,3,0
M,25,5,498,3,1,0,0
F,18,12,275,5,2,0,0
M,18,12,802,0,0,0,3
F,45,1,590,3,3,4,4
M,1,8,928,0,0,1,2
F,18,8,128,1,1,3,2
F,18,12,958,0,3,3,2
F,50,3,430,5,4,3,3
M,35,4,988,0,4,2,4
F,18,13,605,0,3,1,0
F,56,19,609,5,0,4,5
F,35,4,45,0,1,1,0
M,56,7,984,1,0,0,5
F,18,11,274,0,3,0,0
F,1,16,108,0,4,0,2
M,45,14,224,0,1,0,0
F,1,8,540,0,3,4,1
F,25,0,735,3,0,5,1
F,45,9,727,1,3,5,2
M,1,12,610,0,0,1,0
M,1,10,103,1,1,0,1
F,25,2,956,1,2,3,5
F,18,11,904,0,0,5,2
F,56,15,743,3,3,0,3
M,25,7,115,4,0,2,0
M,25,17,641,0,5,0,0
M,35,12,502,0,2,3,0
F,56,1,112,0,5,1,5
M,45,12,606,3,4,0,4
M,35,13,319,5,0,0,0
F,25,18,878,0,3,0,0
M,45,1,402,0,2,5,0
M,50,18,497,0,2,0,0
M,25,12,282,4,1,0,0
M,1,5,273,0,1,3,3
F,18,2,85,0,1,0,3
M,45,9,45,2,3,0,2
M,25,13,282,5,3,0,4
F,56,20,424,3,0,0,0
M,35,5,78,0,0,0,3
M,18,14,430,2,0,5,0
F,45,19,313,0,0,0,3
F,25,15,782,1,0,3,4
F,25,18,275,0,0,4,4
F,18,7,286,1,1,0,4
F,1,9,208,1,0,0,4
M,1,6,201,0,2,0,0
M,18,12,700,5,0,0,4
M,25,18,123,2,0,0,0
F,1,10,982,5,0,3,1
M,35,17,141,4,2,4,5
M,50,16,226,1,0,0,5
M,1,15,744,2,0,2,4
M,25,6,186,1,0,0,3
F,45,10,741,4,0,3,2
M,18,5,212,0,1,0,4
F,25,10,987,5,1,4,1
F,1,8,6,0,0,0,0
F,1,9,933,5,0,0,3
M,1,18,301,0,0,3,4
M,25,15,802,0,3,5,0
M,1,15,953,0,4,2,5
F,50,15,522,5,0,3,5
M,1,12,913,0,2,0,0
M,56,20,623,2,3,0,1
F,56,1,830,0,0,3,0
F,45,11,735,0,0,4,0
M,45,0,198,0,2,0,2
F,45,9,168,0,0,3,0
M,25,20,900,0,4,3,1
F,18,8,60,0,0,0,0
M,1,9,951,3,0,0,4
F,1,10,290,0,0,0,0
F,50,15,215,0,0,2,0
F,25,17,303,0,0,0,4
M,18,13,764,1,0,3,1
F,1,0,417,0,0,3,3
F,56,19,761,2,0,3,4
M,50,16,983,4,5,1,3
M,56,13,150,3,5,2,0
F,45,11,170,5,0,0,0
F,1,0,870,1,4,2,0
F,18,3,358,0,0,0,5
M,18,11,997,4,0,1,4
F,50,6,377,4,1,0,4
F,50,7,730,0,0,0,0
F,25,10,286,1,3,3,0
F,18,6,349,0,1,0,3
F,50,8,21,0,0,0,4
F,35,17,982,0,4,0,0
M,18,2,811,1,4,4,1
M,45,11,797,0,3,0,3
F,56,9,857,5,5,0,0
F,18,13,64,2,2,0,0
M,35,13,522,5,0,3,0
F,25,7,933,5,0,3,0
F,25,2,131,0,3,0,0
F,50,6,847,0,0,3,4
M,1,14,200,0,0,5,5
F,35,20,314,0,3,0,5
F,25,16,878,4,1,1,0
M,25,17,813,2,1,1,5
M,45,1,333,0,3,3,0
F,56,12,431,3,3,1,2
M,1,11,274,3,1,3,4
F,1,10,396,0,0,0,5
M,35,16,306,0,0,2,4
F,18,18,230,4,1,0,3
M,50,13,16,3,4,0,0
M,50,20,277,0,1,0,5
M,18,2,108,0,2,0,0
F,50,15,535,0,2,1,0
F,45,11,462,0,5,0,0
F,45,3,602,0,3,4,4
F,35,15,84,5,0,0,3
F,1,0,54,4,2,4,5
M,25,12,381,0,1,0,0
F,25,5,878,0,0,0,0
M,50,3,338,0,4,0,0
M,1,6,38,4,1,4,5
M,25,7,146,3,0,1,0
F,35,17,132,4,0,4,0
M,35,13,208,0,0,0,1
F,35,4,970,1,1,0,5
F,18,7,735,5,0,0,0
F,45,16,279,3,4,0,0
M,35,13,301,4,0,4,0
F,18,7,166,2,0,0,4
F,25,0,272,0,0,0,0
M,18,4,681,0,0,1,5
M,35,20,770,0,0,3,0
M,56,3,437,2,0,0,2
M,18,9,321,2,2,0,4
F,25,1,319,4,0,0,0
M,1,9,991,0,1,0,0
M,50,6,21,0,4,3,2
M,45,11,312,3,3,0,0
F,35,13,6,1,0,0,0
F,50,3,554,4,0,0,3
F,50,13,610,0,1,0,3
M,45,16,928,4,0,5,2
F,1,12,290,0,3,1,0
M,18,13,103,4,0,0,1
F,25,12,704,0,3,3,0
F,50,5,701,4,0,0,3
M,35,20,211,0,0,0,2
M,25,18,111,4,0,0,0
M,50,15,535,0,0,3,0
M,1,5,563,4,3,3,3
F,35,1,905,1,0,0,5
F,18,6,223,5,1,0,5
M,18,18,701,3,0,0,2
M,45,1,234,4,4,0,1
F,45,20,641,3,0,0,0
M,1,11,751,0,3,0,1
F,25,2,770,4,1,3,0
M,56,13,935,0,3,0,0
F,35,3,362,0,2,0,5
F,18,4,484,0,2,2,0
F,45,6,912,5,2,0,4
F,18,11,273,0,2,4,3
F,45,5,110,0,3,0,4
F,1,20,314,0,0,0,0
M,45,1,313,5,0,0,4
F,50,15,523,2,0,0,0
M,56,16,603,0,2,0,4
M,18,14,410,0,4,0,3
F,18,6,37,0,2,2,0
M,25,10,525,0,0,1,0
F,1,10,83,1,0,3,4
M,35,14,880,3,3,5,5
F,25,20,830,1,0,0,0
F,1,5,88,1,0,0,0
F,35,9,87,0,5,0,2
F,18,20,286,1,0,4,3
M,25,0,371,3,0,0,0
M,50,10,234,1,5,0,1
M,18,8,329,2,5,0,4
M,56,8,349,0,3,5,0
F,1,10,103,1,0,0,5
F,25,7,800,0,3,2,4
F,50,3,609,3,4,0,0
M,1,16,78,3,0,4,0
M,50,15,997,5,2,2,3
F,1,0,115,0,3,3,0
F,50,2,957,0,0,1,4
F,56,9,313,4,0,0,5
F,45,9,170,3,0,3,2
F,56,19,50,0,0,5,3
F,50,7,495,5,0,0,1
M,50,6,493,0,2,0,5
M,25,2,178,5,1,0,3
M,45,20,287,0,0,0,5
M,25,13,181,1,3,5,3
M,25,6,931,5,0,0,0
M,18,8,65,4,2,0,4
M,50,3,658,5,0,2,3
F,50,19,904,4,0,4,3
F,50,13,50,2,0,0,4
F,35,0,935,1,0,2,0
M,1,10,108,0,1,0,0
M,45,12,140,3,3,0,3
F,50,10,23,0,2,0,4
M,50,17,303,2,3,0,4
M,1,10,532,5,0,0,4
F,18,2,782,0,3,0,4
M,56,7,61,0,4,4,3
F,45,9,744,0,0,0,0
F,50,3,132,4,0,1,0
M,1,8,920,0,3,0,5
M,25,18,285,3,0,1,4
F,18,6,358,3,0,0,4
M,35,20,535,1,1,4,0
M,35,5,314,0,0,3,4
M,56,7,770,5,2,0,2
F,35,15,320,2,0,0,0
F,50,6,984,1,2,3,2
M,1,8,895,3,2,0,3
M,1,20,900,4,0,0,0
M,50,20,527,0,2,3,1
F,1,0,347,3,2,4,0
F,25,4,118,5,0,3,2
M,25,0,685,3,0,0,0
M,1,8,331,1,2,0,1
M,50,15,379,0,3,0,4
M,45,14,136,4,0,3,5
M,25,4,465,1,0,4,0
M,50,3,296,3,0,5,5
F,1,11,410,5,1,0,2
M,25,0,735,1,0,1,3
M,18,3,329,0,3,0,0
F,25,18,983,0,0,0,0
M,45,20,914,2,3,0,0
M,45,2,6,3,0,5,0
M,1,0,19,4,0,0,5
F,25,8,74,4,2,1,3
M,18,17,63,0,3,1,4
M,35,13,973,3,1,0,4
M,1,9,382,2,3,0,0
F,25,6,801,1,0,0,4
M,1,9,313,1,0,0,5
F,56,11,42,0,1,1,3
F,25,8,105,1,4,0,0
F,35,0,105,3,3,0,0
F,45,11,88,0,0,3,0
M,18,12,362,2,4,0,5
F,45,4,114,3,3,0,5
M,35,4,445,2,1,0,5
M,25,5,937,0,3,4,4
F,25,12,625,0,3,1,1
M,1,10,490,1,3,0,3
F,50,1,200,2,0,0,0
F,56,16,942,0,2,0,4
M,18,8,262,5,3,1,3
F,45,19,128,0,0,2,3
M,35,15,535,1,0,0,0
M,25,7,16,2,0,0,4
M,25,1,37,4,0,5,0
M,35,13,993,0,0,0,0
F,50,16,354,2,0,0,0
F,25,12,362,0,0,3,0
F,1,15,279,0,0,0,0
M,18,6,168,0,3,2,3
M,25,12,194,0,3,0,0
M,35,0,140,0,0,0,4
M,18,0,27,3,2,0,5
M,35,1,279,1,2,3,0
M,25,5,144,0,5,0,0
F,35,2,431,3,0,0,5
M,50,18,88,3,0,0,2
M,18,2,990,3,0,0,0
F,50,1,830,4,4,5,0
M,1,6,616,0,0,0,4
F,1,10,926,3,0,0,0
F,18,1,402,1,0,0,0
F,1,6,240,0,2,1,2
F,18,17,261,3,3,0,4
M,1,0,852,5,0,3,4
F,35,15,210,0,0,0,0
F,45,3,674,0,2,0,3
F,25,15,306,0,0,0,3
F,18,1,601,0,0,0,4
F,50,13,735,4,2,0,0
M,50,9,627,0,0,4,3
M,50,18,857,0,3,0,0
M,45,5,481,0,0,0,0
F,1,10,440,0,0,0,4
M,25,16,265,0,5,3,0
F,25,17,672,2,3,0,4
M,1,10,735,0,2,3,0
M,18,20,314,3,5,0,0
M,35,2,284,5,3,2,4
F,35,13,524,0,0,5,0
M,25,7,959,0,0,4,0
M,50,0,601,3,0,0,5
M,18,2,584,0,0,0,0
F,45,11,522,0,5,0,3
F,50,14,440,0,5,1,0
M,35,16,37,0,0,3,0
M,1,8,494,3,0,0,4
M,25,4,81,1,3,5,0
M,18,4,744,3,4,0,0
M,45,1,554,5,0,1,3
M,25,20,208,1,0,1,4
F,25,1,838,0,5,5,0
M,18,20,442,3,4,3,0
F,18,19,6,3,0,0,0
M,45,4,532,0,0,0,2
M,25,17,486,0,3,2,0
F,1,11,443,3,4,3,4
M,25,7,16,2,0,2,0
M,18,8,952,0,0,1,2
F,35,17,705,0,0,1,3
F,1,2,942,0,3,0,4
F,1,10,53,4,0,0,0
M,1,9,600,2,0,0,4
F,50,16,282,5,0,2,4
M,25,12,62,1,3,3,3
M,1,10,146,3,0,3,0
M,56,12,939,0,1,0,4
M,1,9,551,0,5,1,0
M,50,17,262,2,1,0,5
F,1,9,50,2,0,0,0
M,18,13,166,4,0,4,4
M,35,13,16,0,0,0,0
F,18,9,330,4,0,1,0
M,1,10,498,0,5,0,3
M,25,15,498,0,3,3,5
M,18,6,261,0,3,4,4
M,18,19,775,1,1,4,0
F,45,8,424,3,0,0,0
F,18,19,959,0,2,0,5
M,18,4,847,4,2,0,4
F,56,12,109,0,4,3,0
M,25,18,483,0,0,5,4
M,45,12,434,5,5,3,5
M,35,17,230,0,3,5,2
F,1,14,435,2,0,0,4
M,18,20,314,1,5,0,0
F,50,5,144,3,1,0,3
M,1,10,498,3,0,0,0
M,18,6,406,0,3,2,4
F,50,7,379,2,2,0,4
F,45,12,975,1,0,3,0
M,45,19,321,0,3,0,4
F,45,11,794,4,0,1,0
M,18,8,990,0,0,4,0
F,56,0,346,0,0,4,2
M,1,0,466,1,1,3,5
M,56,11,758,0,0,0,3
M,1,20,132,3,0,4,0
F,25,20,975,5,1,0,5
M,56,14,210,4,0,0,2
M,45,2,98,1,0,0,4
M,35,13,837,2,4,5,5
F,35,16,64,4,5,0,2
F,25,8,931,0,0,1,0
F,25,20,494,2,1,4,4
F,1,9,913,4,3,3,0
F,18,14,211,0,0,3,0
F,45,9,371,0,0,0,0
M,25,1,986,0,5,3,0
M,25,7,674,2,3,5,5
F,1,10,756,4,1,0,0
M,25,17,338,2,0,3,0
F,56,9,371,1,0,0,0
M,50,3,290,0,0,0,0
M,18,20,354,0,4,2,0
F,56,1,40,5,3,5,3
F,18,7,197,4,5,0,4
F,50,12,813,0,1,4,0
M,35,0,735,3,0,4,0
M,45,1,557,0,2,0,2
M,18,6,235,4,0,4,3
F,1,10,939,0,0,2,4
F,18,6,435,4,1,3,4
F,25,1,547,4,3,0,4
F,1,1,602,0,4,2,4
M,35,5,105,0,5,0,0
M,18,11,104,5,3,4,5
M,25,17,290,3,3,0,0
M,1,5,105,0,2,3,1
M,18,11,321,0,2,0,4
M,25,1,402,4,5,1,3
M,56,13,146,3,5,0,0
M,35,7,627,1,2,0,0
M,25,0,997,0,0,3,4
M,50,18,535,0,0,3,0
F,35,12,942,1,4,3,0
M,1,12,761,1,2,0,0
M,45,8,82,0,1,3,3
M,25,4,21,4,1,0,0
F,18,2,786,5,5,0,4
F,1,10,320,4,0,0,0
M,18,18,917,0,4,0,4
M,35,5,498,0,0,5,0
F,35,20,830,4,0,0,0
M,50,6,727,2,0,0,5
F,1,10,431,3,0,0,0
F,25,6,277,1,2,3,3
F,25,4,852,0,0,3,5
M,50,16,974,4,3,3,0
M,25,2,856,0,0,0,5
M,25,17,165,4,1,1,4
M,18,8,836,0,5,0,0
F,35,16,815,0,3,0,0
F,35,15,959,3,0,4,0
F,1,10,440,0,4,0,0
F,18,1,314,0,4,0,2
F,25,6,286,4,0,5,0
M,50,17,224,0,5,0,1
F,50,18,931,0,2,1,2
M,45,12,813,2,0,0,0
M,25,7,140,0,5,0,3
M,18,6,454,0,3,3,0
M,25,16,658,0,0,2,4
F,56,8,231,0,0,0,1
M,45,1,442,0,0,0,0
M,35,3,553,1,0,0,0
F,45,9,354,2,2,0,0
F,25,7,580,2,2,0,0
M,25,13,786,0,2,1,4
M,18,8,180,1,0,0,0
F,1,9,194,0,1,2,0
M,1,10,417,0,3,0,1
M,50,7,847,2,0,3,1
F,35,12,933,2,0,0,4
M,25,0,941,4,0,3,4
M,1,8,354,2,3,0,4
F,25,5,935,1,0,0,1
F,35,5,704,3,0,5,0
F,25,1,447,0,5,0,0
F,56,13,544,5,0,3,0
M,18,2,284,0,1,4,0
M,18,11,778,0,1,0,0
F,25,11,290,4,0,0,2
F,25,0,372,0,3,0,3
F,56,19,720,0,1,0,0
F,18,17,708,3,0,3,3
F,56,16,954,2,1,5,4
F,18,8,33,0,3,5,0
F,18,6,616,4,2,3,0
M,45,1,20,4,0,1,4
M,25,1,597,1,0,0,0
M,25,17,196,4,3,0,0
F,35,5,524,1,2,0,0
M,18,18,704,0,4,4,0
F,1,15,173,1,1,4,4
M,35,0,314,1,3,5,0
F,35,2,275,1,0,0,3
M,25,16,321,0,0,0,4
F,50,0,756,2,1,0,0
F,25,18,786,4,3,0,3
M,18,1,320,4,0,0,0
F,50,13,662,1,2,0,4
F,18,12,674,0,0,2,0
F,35,15,20,5,0,0,0
F,18,4,780,2,3,0,3
F,25,6,330,1,0,0,4
M,35,17,991,1,0,1,3
M,18,8,442,0,5,4,0
F,1,10,40,3,5,1,3
F,50,17,780,1,0,4,2
F,25,15,230,3,2,1,5
M,45,1,722,0,0,1,4
M,1,6,168,0,0,3,4
M,1,20,830,4,0,4,3
M,18,12,244,0,4,0,3
F,35,14,17,0,0,0,3
M,50,5,627,2,0,1,0
M,25,13,914,1,0,0,2
M,18,3,772,1,1,5,0
M,45,11,196,0,3,4,0
M,18,20,750,0,0,4,0
F,35,20,914,0,5,1,0
F,25,8,290,0,5,0,0
F,18,14,286,5,3,0,3
F,25,7,551,0,0,0,0
M,45,1,603,5,0,0,1
F,50,6,180,0,5,0,4
M,45,9,146,0,1,4,0
M,18,8,89,0,2,3,0
F,45,19,417,0,0,0,3
M,25,6,939,0,5,0,4
M,35,20,229,0,3,1,3
M,1,9,741,0,2,3,0
F,25,17,15,5,3,2,0
M,1,10,180,0,4,2,0
M,18,6,770,0,0,0,5
F,50,16,878,1,0,0,0
M,25,8,262,0,5,2,0
F,25,15,731,0,0,5,3
M,18,4,303,0,0,3,4
F,45,4,945,0,2,5,0
F,25,18,21,4,1,1,0
M,1,10,245,0,0,0,1
M,56,11,794,0,3,1,2
M,35,17,144,0,3,0,0
M,56,19,434,2,3,0,3
M,56,7,453,0,2,5,5
F,25,6,834,3,0,0,0
F,50,7,983,4,5,0,4
M,1,11,531,0,4,1,4
M,18,11,968,2,0,3,4
F,35,13,69,0,2,0,4
F,35,2,837,4,0,2,5
F,45,12,537,0,3,0,3
F,50,6,197,0,0,0,0
F,25,1,990,4,0,0,0
F,56,20,105,3,0,4,5
F,1,9,459,4,1,4,5
F,35,13,498,0,1,1,4
F,1,3,674,0,0,0,3
M,18,0,502,5,3,0,0
F,45,7,98,0,0,2,0
M,25,6,328,3,2,0,5
M,1,0,48,1,1,3,3
F,18,0,186,0,0,2,4
M,25,7,120,5,1,0,2
F,1,10,194,0,2,0,5
M,25,12,805,1,0,1,0
F,18,9,110,5,4,3,4
F,18,10,80,4,2,1,3
F,35,14,286,0,0,3,2
M,18,8,772,0,1,5,4
F,25,2,146,2,1,4,0
M,50,6,612,1,1,0,0
F,18,0,352,0,0,0,1
M,18,8,584,2,0,4,0
M,18,17,424,0,1,1,0
M,50,3,764,1,0,4,5
M,18,0,20,0,0,0,0
M,50,5,273,3,2,1,3
F,18,8,6,0,3,0,0
F,1,5,917,1,0,5,4
M,1,5,224,0,0,0,0
M,18,8,770,1,0,0,0
F,50,7,847,0,0,5,4
M,50,3,969,4,0,0,0
M,25,18,330,1,2,0,0
F,45,14,940,0,0,5,0
M,56,19,953,1,5,0,0
F,45,20,685,0,0,0,0
M,45,3,480,0,2,1,3
F,25,9,900,0,0,3,0
M,35,4,974,0,0,4,3
F,1,1,235,3,4,3,2
M,25,7,284,5,5,0,4
F,1,19,957,4,0,0,4
M,18,6,481,0,0,0,3
M,1,19,446,4,3,0,5
M,1,9,211,4,0,4,0
F,45,3,198,3,1,0,4
F,25,1,279,1,0,0,5
M,56,6,435,0,0,1,1
F,35,12,484,3,5,3,2
M,18,20,894,0,0,3,4
F,1,19,279,0,1,0,5
M,56,16,911,0,1,3,3
F,35,14,775,4,1,3,0
F,25,15,19,3,3,0,3
M,45,1,442,0,0,0,0
M,50,7,983,0,0,0,2
M,18,2,141,4,0,4,0
F,25,6,942,5,0,3,0
M,35,14,563,5,5,0,5
M,45,9,446,3,0,1,2
F,18,9,131,0,0,1,3
F,35,3,53,3,2,0,3
F,25,15,773,0,0,0,3
M,18,14,489,4,2,0,3
M,1,6,802,0,0,0,3
M,35,13,522,0,0,0,4
F,45,12,236,0,3,3,1
M,35,7,838,0,3,0,0
M,18,13,89,4,2,0,4
M,18,8,801,0,1,0,0
F,18,2,292,1,5,0,3
M,35,13,181,0,1,0,4
F,25,0,122,1,2,0,4
M,25,8,450,0,4,0,4
M,50,9,934,0,0,0,0
F,45,11,208,0,2,3,1
M,50,12,761,0,5,2,3
M,35,1,307,0,2,0,2
F,45,1,503,3,2,3,5
M,18,20,805,0,0,0,0
F,35,13,144,0,0,4,3
F,35,15,974,0,1,2,1
F,56,11,442,0,0,0,0
F,25,18,911,2,3,0,4
F,50,13,838,0,4,0,0
F,1,19,40,3,2,5,5
M,35,14,603,0,3,4,3
M,56,7,161,0,1,0,3
M,25,4,445,2,1,0,0
M,1,9,329,0,5,5,0
M,45,19,535,1,0,0,4
M,56,11,997,1,0,1,4
F,25,16,547,0,5,5,4
M,35,18,967,4,2,3,1
M,50,7,349,0,1,0,0
M,56,19,981,1,1,0,4
F,45,17,6,0,0,0,1
F,35,17,461,0,0,0,4
F,45,12,100,0,0,1,0
M,35,13,744,0,0,0,5
F,1,16,427,0,1,0,0
F,45,12,15,5,3,0,4
M,25,2,325,4,2,2,5
M,56,19,56,0,2,4,1
M,25,18,924,1,0,0,3
M,25,1,833,4,0,0,4
F,45,11,544,0,0,0,0
M,25,10,127,5,3,0,4
F,50,15,875,0,0,0,0
M,45,1,371,4,0,0,0
F,1,9,170,0,1,0,0
F,25,2,640,4,3,0,0
F,25,20,625,5,1,1,5
M,18,2,193,4,1,1,0
M,56,7,501,0,0,0,0
F,35,12,136,0,0,1,4
M,18,2,161,1,0,5,3
M,18,11,421,0,4,0,4
M,45,1,797,0,3,0,2
F,25,11,194,0,0,5,0
F,56,15,48,3,0,0,3
M,18,12,527,0,2,5,4
M,25,6,78,5,0,3,4
M,18,8,522,2,3,0,0
F,45,20,109,4,1,3,0
M,50,2,704,0,3,0,4
F,35,0,804,3,0,0,0
F,18,6,780,4,3,1,3
F,50,7,923,0,0,5,1
F,25,9,442,1,0,3,0
M,35,15,279,4,1,0,4
M,35,9,802,4,1,3,0
F,18,4,371,1,0,2,0
M,18,3,445,5,1,3,5
F,35,9,275,3,0,0,0
M,35,13,524,1,0,0,3
M,25,17,424,5,3,4,0
F,45,8,168,0,2,4,0
F,56,15,809,2,0,0,0
M,50,2,146,4,4,0,4
M,1,10,26,3,1,0,4
M,35,7,234,4,0,4,1
F,35,13,462,0,0,0,0
F,56,19,173,1,0,0,0
M,25,13,940,4,0,0,0
F,45,2,431,1,0,0,4
F,25,8,20,0,0,0,0
F,25,8,954,3,0,0,4
M,1,0,730,4,0,5,0
M,25,18,306,4,0,0,0
M,35,15,837,0,3,1,0
M,50,3,235,4,4,4,0
M,25,11,208,0,0,0,0
F,35,14,76,1,0,1,3
M,45,1,674,0,0,3,4
M,25,2,131,5,2,0,1
M,45,1,313,0,1,0,3
M,18,4,89,0,0,0,0
M,18,2,146,0,0,3,0
F,56,9,29,2,2,0,3
M,50,18,857,0,0,0,0
F,25,9,330,0,0,0,0
F,25,6,941,2,3,0,0
M,50,5,968,1,0,0,0
M,56,13,180,0,0,0,0
M,18,9,609,0,2,1,0
F,50,13,857,4,0,1,0
F,25,14,196,0,0,0,0
F,35,0,965,5,0,4,3
F,18,14,146,2,0,0,0
M,50,6,60,0,3,0,0
F,45,9,991,0,0,4,4
M,1,6,577,0,1,0,3
M,18,16,328,0,0,3,4
M,18,18,805,0,0,0,4
F,56,14,329,0,2,0,4
M,1,16,442,3,4,0,0
M,25,12,740,0,0,0,0
F,1,20,33,4,3,3,3
F,1,8,469,0,1,4,0
M,1,0,914,1,4,0,3
M,35,4,982,0,3,3,0
M,18,1,549,1,5,3,5
F,45,7,495,5,3,0,3
F,1,12,297,2,3,0,5
F,50,15,105,1,0,0,1
F,56,13,622,0,0,0,0
F,50,13,484,0,2,1,4
F,18,20,28,0,3,0,0
M,25,12,894,0,1,0,0
F,1,12,79,4,0,1,0
F,18,18,895,0,2,2,4
M,45,16,631,3,2,1,3
M,25,6,358,4,2,5,3
F,50,12,98,0,0,5,4
F,35,13,965,0,4,0,0
F,50,6,921,1,0,5,0
M,18,20,974,0,3,0,3
M,35,6,930,4,0,1,0
M,35,14,965,0,0,0,0
M,50,18,347,0,0,5,0
F,50,19,436,0,0,3,4
M,35,2,485,2,5,1,0
M,45,17,265,3,0,3,1
M,50,16,354,0,2,0,0
F,25,13,935,0,2,0,2
M,56,16,935,0,2,0,3
M,18,8,482,0,0,3,4
M,18,20,930,0,0,0,3
M,1,10,530,0,0,4,0
M,18,3,328,0,0,0,0
F,25,18,680,0,2,4,3
F,18,19,773,0,2,1,4
F,50,13,330,0,5,5,0
M,18,6,300,0,4,0,1
M,18,1,66,5,2,0,0
M,45,11,265,0,0,2,5
F,18,18,895,5,0,2,3
M,1,11,782,1,1,0,4
M,56,19,208,0,0,4,0
F,25,1,764,3,1,4,3
F,35,13,180,0,1,4,4
F,1,1,490,4,3,4,5
F,56,16,875,4,1,3,4
F,25,14,161,5,0,3,4
M,56,19,950,0,5,5,0
M,18,6,441,0,2,0,0
M,25,15,378,5,2,0,3
M,35,15,373,0,3,0,0
M,35,1,83,0,1,0,4
F,35,15,131,0,1,0,0
F,1,0,630,0,2,0,1
F,50,3,168,3,2,1,0
F,18,11,402,2,0,0,3
F,35,13,180,0,0,2,0
F,1,13,280,1,1,0,4
M,35,17,424,0,4,0,4
M,18,12,16,0,0,3,4
M,18,18,290,0,0,2,0
F,1,13,554,0,0,5,0
M,56,16,144,0,0,0,3
M,18,8,958,0,1,0,4
M,56,9,262,0,3,3,3
M,18,14,48,0,4,0,5
M,35,13,559,4,0,0,5
F,56,13,704,0,0,0,4
M,50,20,627,0,0,0,3
M,1,9,85,0,0,4,4
M,35,5,761,0,4,4,1
M,25,0,498,0,0,0,3
F,1,5,210,0,0,0,0
M,45,2,285,0,0,2,4
F,1,6,793,1,2,3,3
M,45,20,312,1,3,0,3
M,45,13,940,2,2,1,2
F,25,6,454,0,0,0,3
M,56,16,606,4,1,0,5
M,56,12,793,0,0,3,4
F,1,0,544,0,2,0,0
M,18,2,990,0,0,1,0
M,25,8,26,3,2,0,3
M,45,19,597,1,0,0,2
F,50,6,991,3,0,1,3
F,25,4,235,5,3,3,4
M,45,9,161,0,0,0,3
M,50,16,28,0,1,2,0
F,45,16,954,3,2,0,0
M,18,13,89,0,1,0,4
F,18,19,290,1,0,3,0
F,35,20,273,0,0,0,2
F,18,0,735,0,0,3,0
M,50,14,462,0,0,3,0
F,25,5,975,1,1,0,0
F,18,11,480,0,0,3,1
F,56,13,775,3,0,3,3
M,50,20,949,3,3,0,0
M,25,1,301,0,1,0,4
M,18,0,41,0,0,0,4
F,35,2,494,5,2,4,1
M,1,9,797,0,0,2,2
F,45,16,780,5,2,2,0
M,35,16,997,0,0,3,4
M,50,3,720,0,0,0,4
