Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,18,0,925,5,0,2,4
F,18,17,146,1,0,0,5
F,56,16,672,2,5,1,0
F,18,9,971,0,0,0,5
M,25,7,980,3,5,2,2
F,18,8,224,1,0,1,3
F,18,0,326,2,4,3,4
F,18,1,12,4,4,0,5
M,25,0,22,3,0,3,3
M,50,13,970,3,4,5,4
M,35,8,809,0,0,0,0
M,25,18,581,2,1,5,0
M,1,17,904,0,3,1,4
F,18,14,61,2,0,2,4
F,1,17,300,2,2,2,0
M,50,12,306,5,0,3,0
F,50,3,925,2,0,2,1
M,35,3,194,2,0,4,1
F,1,12,109,5,0,2,3
M,45,0,346,4,5,1,2
F,25,0,937,2,0,4,5
M,50,9,610,1,4,4,0
M,50,1,727,2,4,4,3
F,45,3,743,1,1,3,5
F,25,20,83,3,0,3,4
F,18,5,780,2,0,0,0
F,50,0,377,5,5,3,4
M,25,3,118,2,1,5,0
M,35,13,433,0,2,1,0
F,1,20,484,4,2,0,0
M,18,0,943,4,0,2,5
F,1,13,836,1,5,2,4
F,18,12,440,1,0,4,0
M,35,3,103,5,0,2,1
F,1,1,186,0,5,1,5
M,18,8,494,0,5,0,5
M,25,20,296,0,0,2,0
F,45,18,531,0,2,0,4
F,56,16,173,2,5,2,4
F,18,3,809,4,5,1,3
F,25,13,993,3,0,0,4
F,56,1,992,3,2,4,0
F,1,3,63,1,4,0,4
F,35,4,83,4,0,3,4
M,25,17,847,5,0,5,0
F,1,16,741,2,1,3,0
M,35,18,322,1,0,4,4
M,50,19,410,0,4,4,4
M,35,20,720,4,4,2,3
M,50,1,377,4,0,2,5
M,18,11,222,1,0,0,0
F,1,19,966,5,0,3,0
F,56,17,850,3,1,2,0
M,1,3,336,2,1,2,3
F,1,6,459,5,4,4,4
F,35,7,320,5,0,3,3
M,18,17,210,2,5,5,0
M,18,6,852,0,1,1,0
M,56,8,469,4,1,5,5
F,25,7,325,4,5,4,0
F,1,2,760,4,5,0,4
F,50,7,228,3,4,0,3
M,45,0,74,2,4,3,0
F,56,16,658,5,1,2,0
M,1,0,790,2,0,0,0
F,35,7,503,1,0,4,4
F,18,6,945,0,0,1,3
F,35,14,17,5,0,5,3
M,25,11,701,4,3,5,0
F,45,18,923,3,1,3,4
F,50,3,113,3,2,0,0
F,45,0,287,5,0,4,0
F,45,12,103,3,3,3,0
M,18,3,701,0,5,0,4
F,50,1,430,2,4,3,0
M,50,10,197,2,5,4,5
F,56,6,975,5,0,0,0
F,18,0,229,0,5,3,0
M,35,8,83,4,0,0,4
M,50,8,231,5,0,4,2
M,35,1,489,4,1,2,3
M,50,2,49,5,0,4,4
M,50,9,924,1,0,2,2
F,25,18,584,0,0,0,3
M,18,13,441,3,4,1,4
M,56,18,924,1,5,4,1
F,25,16,875,3,0,0,0
M,18,0,523,0,0,2,0
F,35,7,986,4,4,5,0
M,35,18,878,1,4,0,0
M,25,11,967,5,1,2,0
M,35,14,959,3,4,4,0
F,25,7,863,3,3,2,1
F,1,14,497,0,0,4,4
M,1,0,186,4,0,2,1
M,50,3,63,4,3,3,5
M,35,17,207,2,0,4,0
F,18,6,68,0,4,2,1
F,35,17,980,2,0,0,5
F,18,9,944,5,0,0,2
F,50,16,382,5,0,0,0
M,18,3,830,5,5,0,0
F,25,11,681,0,0,0,0
F,50,11,380,5,2,3,4
M,25,0,17,4,1,4,3
F,25,0,495,5,4,2,4
M,25,14,805,1,0,3,4
M,45,5,760,1,0,4,4
M,18,19,582,4,0,0,4
F,25,20,49,4,0,2,4
F,45,12,912,5,0,2,0
F,25,2,603,1,0,1,0
M,56,9,100,3,2,2,0
M,50,18,584,5,0,1,3
M,45,8,40,0,5,5,4
M,35,19,434,4,1,4,4
M,25,3,912,2,0,0,5
F,18,20,970,4,5,0,5
F,25,17,286,4,0,1,4
M,50,16,24,3,0,5,2
F,18,18,234,4,0,5,5
M,18,15,140,0,5,5,3
F,35,0,804,4,5,5,0
M,45,9,984,4,1,3,0
F,50,9,727,1,0,3,5
M,18,4,74,0,5,0,4
M,18,19,923,3,5,0,0
M,35,2,180,1,5,4,0
F,18,1,104,3,3,4,5
F,56,4,483,3,3,0,1
M,18,5,997,1,0,3,4
F,45,12,462,0,4,4,0
F,25,14,485,4,0,0,2
M,45,12,534,1,1,4,0
M,35,4,841,2,0,5,5
M,45,9,89,0,0,1,1
F,56,20,581,3,4,1,2
M,25,10,442,1,0,1,5
M,56,5,770,2,0,0,3
M,50,9,970,4,0,3,4
M,25,4,502,5,4,1,3
F,25,8,229,2,0,5,0
M,18,6,200,2,0,5,0
M,1,4,462,4,1,2,3
M,50,1,287,0,5,3,0
M,35,3,480,0,0,0,0
M,35,0,261,4,5,2,0
M,1,16,277,4,0,4,3
F,35,1,113,0,3,4,4
M,35,0,555,5,4,5,3
M,25,9,957,1,2,5,4
M,18,1,157,3,4,0,0
F,18,0,89,0,0,4,5
F,50,4,813,1,1,0,1
F,35,0,402,2,1,3,1
F,25,19,312,4,4,4,4
F,45,1,489,0,0,2,0
M,50,9,424,1,4,0,4
F,18,0,150,0,2,2,3
F,18,3,442,3,0,4,5
M,25,4,193,5,2,0,5
M,56,20,24,2,0,4,0
F,45,12,23,2,0,2,5
M,45,2,560,0,1,4,1
F,1,7,41,0,1,1,0
F,50,7,666,2,0,0,0
M,1,17,778,5,0,1,0
M,18,3,76,0,0,0,2
M,50,10,954,1,0,0,3
M,50,3,306,1,5,2,4
F,35,19,945,3,1,1,2
M,25,11,925,3,0,1,0
M,45,9,787,4,0,0,5
M,25,5,915,2,1,4,0
M,18,20,193,4,1,4,0
F,35,15,834,4,4,5,1
M,1,9,109,5,2,4,4
F,18,4,206,0,4,2,4
F,35,10,603,1,5,4,4
F,56,13,309,2,0,5,4
M,18,0,843,5,0,4,5
F,50,17,64,0,5,4,5
F,35,4,912,0,5,3,0
M,35,2,297,5,1,0,1
F,18,10,902,0,3,2,0
F,18,18,201,5,0,0,4
F,25,20,349,2,0,2,0
F,56,13,577,3,2,5,4
F,1,18,82,1,0,2,4
M,35,3,206,0,5,5,0
F,25,17,953,1,5,2,4
M,18,20,481,2,2,3,2
F,25,19,148,2,4,4,0
M,50,2,655,4,1,4,0
M,50,6,68,2,4,5,4
M,56,18,950,0,2,3,4
M,25,8,501,2,5,4,0
F,35,11,77,3,0,3,4
F,56,11,210,1,0,1,5
M,50,10,802,3,1,0,0
M,25,13,23,3,0,4,0
F,1,0,571,4,1,2,4
F,25,6,949,5,0,1,4
M,18,17,968,4,4,3,4
F,50,18,130,5,0,0,1
F,35,18,863,1,0,5,1
M,25,18,69,4,0,2,0
M,50,0,720,2,4,4,3
F,25,16,813,5,4,0,0
M,1,0,850,3,0,3,0
F,25,8,277,2,1,5,1
M,18,20,320,3,2,1,4
M,35,9,292,1,0,4,0
F,25,20,88,2,1,4,4
F,50,16,105,0,2,4,0
F,1,8,973,0,0,4,2
F,25,3,912,0,5,4,2
M,35,11,208,5,0,5,0
F,18,13,109,5,1,3,3
F,1,16,741,0,0,0,5
F,25,8,178,1,5,0,4
M,50,2,175,1,5,0,0
F,25,1,856,2,0,0,1
M,25,3,600,2,4,0,0
F,56,8,307,5,2,4,0
M,25,18,581,2,2,2,3
F,25,18,966,2,5,5,4
F,50,18,906,2,4,0,4
M,50,7,118,2,0,2,2
F,35,11,30,3,2,5,5
F,45,0,905,3,4,0,3
M,50,5,993,3,0,0,5
M,56,11,112,3,1,2,4
M,35,12,811,5,0,5,0
F,25,17,993,3,0,0,4
F,45,7,797,2,0,3,4
M,1,20,907,3,0,0,2
F,25,10,70,0,0,2,0
M,25,7,623,3,0,2,2
F,35,5,629,1,0,0,0
M,1,10,461,2,0,3,0
M,50,18,152,5,3,0,0
F,18,10,793,5,3,0,4
M,35,9,157,3,0,4,0
M,18,2,743,1,0,4,2
F,35,7,220,5,0,2,1
M,1,10,480,3,4,4,4
M,25,1,563,4,0,4,0
F,25,3,800,2,0,3,0
F,25,20,379,1,3,2,4
M,50,9,460,5,3,1,0
M,1,8,321,5,0,4,4
M,56,0,532,0,0,0,2
M,50,5,463,5,0,3,0
M,45,13,261,4,2,1,5
F,18,3,935,1,5,4,0
F,35,9,610,0,0,3,0
F,25,18,442,1,0,0,1
M,1,5,85,0,2,4,0
M,45,8,436,0,1,0,0
M,25,4,685,2,3,3,4
F,1,4,460,5,4,2,5
F,35,7,68,3,4,3,5
M,45,3,38,2,0,0,5
M,50,1,346,4,1,0,1
F,35,0,229,0,3,5,4
F,45,8,777,4,2,1,4
M,35,7,761,5,4,1,0
F,25,15,934,0,1,5,0
F,56,6,959,0,4,3,2
F,25,7,302,2,4,1,3
M,25,16,913,0,0,0,4
F,25,12,494,0,2,2,0
M,50,13,480,3,4,4,2
F,35,1,452,0,0,0,4
F,18,9,924,2,0,4,1
M,50,8,967,2,0,4,3
M,35,8,221,4,4,5,5
M,56,10,198,0,4,4,0
F,1,12,405,5,0,0,4
M,1,2,54,4,3,4,3
F,18,7,539,3,4,1,1
M,25,18,524,2,0,2,4
F,1,9,793,4,0,5,0
M,25,9,577,1,4,0,3
M,56,12,915,2,1,3,0
F,56,19,489,1,1,0,0
F,25,0,292,4,1,4,4
F,35,1,15,0,2,1,3
F,50,14,471,0,0,1,0
F,25,5,577,1,0,5,2
F,50,18,194,1,0,1,0
F,56,4,436,3,0,3,0
F,1,0,559,5,0,2,0
F,25,17,431,3,5,0,4
F,1,6,358,3,4,0,4
M,45,3,852,0,2,0,0
M,35,5,49,1,0,0,3
F,1,6,171,5,0,2,0
M,45,12,794,3,0,2,0
F,50,8,210,2,0,2,4
F,56,9,279,2,1,4,4
F,1,13,917,5,1,1,4
M,50,11,334,2,5,0,5
M,50,13,720,4,0,2,4
F,45,14,80,1,1,1,3
M,50,2,168,2,0,0,3
F,45,4,49,5,0,4,3
M,50,13,191,0,0,0,4
F,50,0,63,1,0,5,4
F,25,4,82,2,1,1,0
M,50,12,300,2,0,4,4
F,1,3,396,5,0,0,1
M,25,12,300,2,1,2,0
F,35,11,954,1,2,3,0
F,35,13,622,4,4,4,0
F,45,0,443,4,0,1,0
M,25,6,652,4,0,0,3
F,50,2,912,0,5,0,4
F,50,16,303,5,1,2,4
F,1,2,83,4,0,2,3
M,35,2,863,4,5,0,5
M,1,5,170,4,0,0,0
F,50,5,945,1,3,0,0
M,50,18,666,0,5,4,4
F,56,18,616,5,5,0,2
M,18,5,396,1,0,3,0
M,56,17,954,4,5,4,0
M,45,8,480,1,0,5,0
M,50,0,109,5,0,4,2
F,50,8,629,5,0,1,0
F,18,15,908,4,2,2,0
F,25,2,660,3,0,4,3
F,18,0,610,1,0,0,3
M,35,1,597,0,0,5,2
M,35,13,281,3,3,5,4
F,50,17,984,3,0,2,0
F,18,17,796,1,0,1,5
M,18,6,981,0,0,2,0
M,18,8,937,2,5,2,3
F,56,1,993,3,2,5,4
F,50,1,17,4,4,2,3
F,56,0,622,1,0,0,0
F,18,4,200,4,2,3,0
F,35,5,685,2,0,5,3
M,25,18,484,4,0,4,3
F,1,4,314,4,0,5,0
M,50,18,286,4,0,5,0
M,56,16,212,3,4,0,0
M,18,15,445,2,1,0,0
M,25,16,198,0,4,0,5
F,18,0,253,1,4,1,0
F,50,1,173,5,1,4,5
F,35,2,24,3,3,0,3
M,18,6,609,0,0,0,4
F,1,15,427,0,3,5,0
M,50,0,210,4,4,3,2
M,18,15,631,2,0,4,3
F,25,6,631,3,2,4,2
M,18,18,532,3,5,0,0
F,18,11,970,2,5,1,1
M,25,16,489,1,0,1,5
M,25,3,581,1,5,0,0
M,35,5,852,5,4,2,2
F,25,9,104,2,4,3,3
F,25,2,981,2,0,3,1
F,50,8,468,0,0,4,5
M,25,9,445,2,2,2,4
F,56,16,741,0,2,2,1
F,25,18,603,2,1,0,4
M,45,3,321,2,3,0,4
M,35,16,142,4,5,2,0
M,25,7,78,1,4,0,4
M,25,16,980,1,1,2,3
F,1,16,445,2,0,0,0
M,25,16,462,4,0,0,0
M,35,13,590,4,1,0,4
M,56,0,921,0,5,4,0
F,25,4,493,1,1,5,4
F,25,5,974,2,1,5,0
M,1,17,362,2,0,1,0
M,35,13,602,0,0,2,4
F,18,18,662,2,1,3,0
F,50,5,371,0,5,4,4
M,35,0,778,5,0,2,0
F,35,0,327,5,5,4,3
M,50,12,744,2,1,3,4
F,45,16,535,2,1,1,0
M,45,10,307,0,1,0,0
M,50,14,915,0,4,0,0
F,1,13,606,1,1,0,1
M,25,0,830,4,5,0,0
M,50,7,431,2,2,3,5
M,35,0,221,1,2,3,5
F,35,0,836,0,5,5,0
F,25,3,563,5,1,5,4
F,25,3,974,5,0,4,3
F,56,3,975,5,3,0,4
F,25,7,772,4,5,2,4
F,35,1,590,0,2,5,0
F,25,14,931,4,1,2,0
M,45,11,85,0,5,0,0
F,50,8,461,3,0,4,0
M,35,2,701,4,0,3,4
M,50,7,272,2,5,4,4
F,45,1,49,1,5,2,5
F,56,20,20,1,1,0,0
M,45,1,680,3,0,0,0
M,25,7,833,1,4,4,0
M,35,1,42,5,3,1,0
M,35,10,29,4,0,5,0
F,45,2,200,2,5,2,0
M,18,6,600,2,0,1,4
M,50,9,525,5,0,0,4
F,25,4,493,1,5,4,0
M,25,0,891,4,0,3,2
M,18,7,912,4,5,0,0
M,25,5,226,5,0,4,4
M,25,18,31,3,1,2,0
M,25,16,161,2,0,2,0
F,35,5,309,1,1,5,5
M,50,14,378,1,4,1,0
F,50,7,118,5,1,0,4
F,1,15,920,5,4,0,0
F,35,6,50,0,4,4,0
M,1,9,765,0,0,3,0
M,18,15,104,4,4,0,3
M,35,3,984,1,5,2,0
F,1,9,277,3,2,3,0
M,1,4,554,1,1,5,2
M,50,1,935,5,5,4,0
M,18,15,109,5,0,3,0
M,1,18,947,2,5,0,0
M,56,2,481,2,0,3,3
M,25,5,358,3,0,2,3
F,56,2,802,1,0,0,5
M,18,4,307,0,4,0,0
M,18,3,140,0,0,5,2
F,45,13,559,5,0,3,0
F,35,2,16,5,0,0,4
M,56,4,111,3,3,2,0
M,18,1,559,5,4,4,4
F,25,5,530,0,4,2,1
M,18,3,131,1,0,2,0
F,35,17,957,2,0,4,5
F,25,2,787,3,2,4,4
M,50,0,537,1,3,1,0
M,35,1,240,3,3,0,2
M,56,20,752,4,0,3,0
F,56,0,666,2,0,0,0
F,25,0,751,5,5,2,0
F,1,0,161,3,5,5,0
M,50,17,453,2,0,0,5
F,1,4,148,2,0,0,0
M,18,8,524,2,1,1,2
M,56,1,613,4,4,2,4
F,56,14,841,3,2,5,3
F,18,16,322,3,0,4,0
M,18,8,525,4,5,5,3
M,45,9,405,1,1,0,0
M,1,10,503,0,0,3,1
M,18,6,640,0,0,0,5
F,35,4,977,2,2,0,0
F,18,16,132,1,2,4,0
M,35,15,735,0,0,3,2
F,25,0,959,5,4,2,3
F,18,10,520,5,2,0,4
F,50,20,557,0,1,0,4
M,45,8,815,0,0,1,4
F,18,2,603,3,5,4,1
M,50,11,539,3,0,4,4
F,18,0,606,2,5,5,3
M,1,11,113,4,3,0,2
F,56,16,396,1,5,1,3
F,50,5,12,5,2,0,2
F,1,18,720,4,0,5,4
F,35,4,280,0,0,4,3
M,50,14,958,0,5,2,3
M,56,19,371,0,0,0,4
F,50,16,150,2,4,0,0
F,50,7,303,5,0,4,5
M,56,2,801,2,1,0,3
F,1,9,905,3,3,2,0
M,35,2,838,0,1,4,0
M,35,5,782,0,2,5,0
M,35,18,935,0,5,2,0
F,35,3,952,5,1,2,4
F,1,12,782,0,0,4,4
M,25,0,970,2,0,0,3
M,18,2,609,4,0,3,4
F,56,17,840,5,0,2,5
F,45,2,325,2,3,1,0
F,1,17,840,0,5,2,4
M,56,18,730,3,1,0,0
M,25,16,373,4,4,2,0
M,25,12,704,4,0,2,3
M,18,3,321,2,1,0,5
F,25,17,730,3,0,2,5
M,1,14,958,4,5,5,0
F,25,18,782,3,5,0,2
M,18,0,966,3,4,4,0
F,45,14,234,0,5,1,0
F,35,0,497,2,0,4,2
F,25,6,933,0,5,1,1
F,50,7,16,0,0,5,5
M,1,18,625,5,0,5,4
F,18,6,433,0,0,0,4
M,18,17,681,1,0,4,5
F,50,7,722,0,1,2,3
F,35,0,803,0,4,1,4
F,25,10,103,1,2,5,0
F,45,5,181,3,0,0,0
F,35,20,460,1,0,4,5
M,50,5,580,5,0,2,0
M,18,17,489,5,4,4,0
F,50,12,157,5,0,0,5
M,35,12,550,4,0,2,2
M,18,17,190,2,0,4,0
F,56,15,331,1,1,0,0
F,25,8,727,2,0,5,5
M,25,7,833,1,4,1,4
M,50,12,597,1,5,2,0
F,25,0,458,0,5,2,3
M,50,8,379,2,4,4,4
M,35,0,275,0,5,0,1
M,25,16,232,1,2,2,1
M,50,5,275,3,4,3,3
F,35,14,421,4,0,3,0
M,35,3,731,3,0,0,3
F,25,10,436,2,0,0,5
F,25,9,471,3,0,0,0
F,45,8,577,1,0,4,0
F,35,15,894,5,4,5,4
M,50,19,62,1,5,0,4
F,25,5,301,3,1,2,0
F,18,19,191,4,0,4,3
F,50,4,805,5,3,0,5
F,18,17,880,4,5,2,0
F,56,12,940,0,0,1,4
M,45,8,128,3,0,2,3
M,56,1,321,2,0,0,2
F,35,5,262,3,4,5,3
F,25,20,380,5,1,1,4
F,25,4,82,0,0,0,5
M,35,0,945,3,0,2,0
M,35,15,26,4,3,3,0
F,45,0,803,0,0,4,0
M,45,1,33,2,5,4,2
M,35,11,596,1,3,0,0
M,50,0,240,3,1,0,1
M,35,17,957,4,5,0,0
F,35,12,838,1,0,0,3
F,25,2,226,1,4,0,1
M,45,3,820,5,0,4,0
M,50,7,787,5,1,0,4
F,56,0,166,2,0,4,2
M,18,2,471,4,0,1,0
F,25,2,453,2,5,1,1
F,56,13,925,2,5,1,0
M,45,14,265,3,0,4,4
M,25,8,914,2,2,0,1
F,1,15,856,2,0,5,3
F,35,14,488,4,4,0,3
M,45,0,560,1,5,1,0
M,25,11,49,3,0,0,3
F,25,18,878,1,0,1,0
M,18,3,466,4,3,4,0
M,45,16,920,5,0,0,0
M,25,1,180,3,0,2,0
F,25,3,326,0,4,3,3
M,50,8,802,2,0,0,5
M,45,16,19,5,3,5,0
F,35,5,50,5,4,5,2
F,35,10,146,3,3,3,0
M,56,2,132,5,4,3,0
M,50,3,27,4,5,4,0
M,56,18,640,4,0,3,0
F,50,4,17,5,0,1,0
M,1,17,431,3,0,5,1
F,18,8,191,5,3,2,4
F,25,20,334,1,1,2,0
F,50,8,434,4,4,4,0
F,18,13,836,4,0,2,4
F,35,18,40,4,0,0,0
M,18,15,24,3,0,2,0
F,1,7,946,4,0,0,5
M,45,13,758,3,0,0,3
M,56,20,234,4,2,1,1
F,45,12,520,0,3,3,4
F,35,11,490,2,0,0,4
F,1,14,940,4,4,2,3
F,25,13,923,3,5,2,3
M,25,1,740,3,0,4,0
M,50,0,985,1,1,2,0
F,56,1,445,2,5,0,3
M,50,14,143,4,0,4,3
F,50,17,555,0,4,2,0
M,25,10,530,0,2,2,0
F,50,4,12,4,0,3,3
M,35,7,596,4,1,1,2
M,1,5,752,0,5,5,0
F,18,3,910,3,2,1,2
M,25,10,941,4,4,1,0
F,18,16,972,2,5,2,3
M,25,18,730,2,0,0,3
M,25,17,433,0,0,4,3
M,25,0,282,5,5,0,2
F,1,4,207,0,1,2,3
F,25,3,347,4,1,1,4
M,18,20,103,1,5,4,4
F,35,6,396,5,0,0,5
F,56,2,987,0,0,2,3
F,45,8,967,2,0,5,0
M,35,15,284,1,5,2,4
M,25,2,778,4,0,0,5
F,25,2,627,0,5,2,5
M,25,19,56,3,3,4,0
F,25,3,48,2,1,1,0
F,18,13,104,4,4,0,5
M,50,12,427,0,1,0,4
F,56,3,815,5,0,2,0
M,35,7,674,5,0,0,3
F,1,18,926,2,0,5,0
F,18,17,297,4,1,4,0
M,35,12,362,3,1,5,0
M,1,20,944,5,4,1,4
M,18,7,272,2,1,3,0
M,35,11,672,2,3,1,3
M,1,16,756,4,3,4,4
M,50,17,894,5,3,0,0
M,25,9,681,4,0,4,2
M,56,15,609,4,0,0,5
F,50,2,244,2,0,1,0
F,56,4,850,1,0,2,2
F,50,7,244,5,1,0,5
F,45,4,772,5,2,5,0
F,56,11,144,1,1,0,1
M,50,14,201,5,3,4,0
M,18,18,111,3,0,3,0
M,50,18,605,1,3,0,4
M,50,4,165,3,2,0,0
M,1,16,66,0,0,0,4
F,18,2,833,3,0,0,0
F,50,20,852,0,3,4,5
F,18,17,285,0,0,0,0
F,50,6,841,1,2,0,4
M,1,19,761,2,0,3,4
F,1,3,42,3,0,4,0
M,56,18,198,0,1,0,5
F,1,4,380,0,5,0,4
M,35,10,598,0,0,3,4
F,35,16,708,2,1,4,0
M,35,0,437,0,0,2,4
M,50,10,224,0,0,1,4
F,35,19,616,5,0,0,1
M,1,18,105,0,4,0,0
F,35,18,144,5,0,3,5
F,1,13,967,2,0,3,1
F,35,11,761,2,1,0,4
F,35,2,265,0,0,0,0
M,25,7,168,2,5,1,0
F,18,20,681,3,1,5,5
M,35,8,63,0,0,4,2
F,56,0,206,0,5,5,0
F,18,15,726,5,3,1,1
M,35,17,480,0,0,0,3
F,1,13,761,3,4,5,0
F,18,8,800,2,0,1,0
F,50,9,320,4,4,0,3
M,50,7,530,5,1,0,0
M,35,5,722,3,1,3,3
M,45,20,494,0,4,3,5
M,50,7,490,2,0,4,0
F,35,2,253,0,0,4,4
M,45,12,286,2,0,2,0
F,18,0,919,5,0,0,5
F,18,19,410,4,4,2,2
F,25,10,951,3,5,3,0
F,35,1,959,4,1,0,5
M,45,0,296,2,5,2,3
M,25,18,977,3,1,2,2
M,35,7,221,4,0,0,5
F,25,0,330,2,0,2,3
F,50,7,880,2,4,5,0
F,50,13,465,0,5,2,5
M,45,17,616,3,0,2,0
F,35,2,24,4,1,3,0
M,50,5,61,3,5,1,0
F,35,13,77,0,2,2,0
F,25,9,941,5,0,3,4
F,50,7,946,0,0,0,3
F,25,11,563,4,2,2,0
F,35,8,750,1,3,1,0
F,35,4,672,4,4,0,0
M,1,14,666,2,3,2,0
F,18,19,959,0,1,4,3
F,25,19,38,0,0,0,0
M,45,12,722,3,0,0,4
F,25,0,83,2,4,2,4
F,25,2,64,0,5,5,0
M,25,5,79,4,0,0,5
M,25,18,945,0,0,1,5
F,35,16,130,5,0,0,2
M,35,12,972,2,0,2,0
M,50,4,197,3,1,3,4
M,18,0,461,3,0,2,4
F,25,8,82,1,2,2,5
F,18,18,337,3,0,4,4
F,35,10,891,5,5,5,0
F,25,0,558,1,5,2,5
M,35,8,265,4,0,3,0
M,35,4,600,1,3,0,5
F,50,0,201,0,5,4,0
M,18,7,534,2,1,3,0
M,56,4,992,2,2,2,0
F,18,14,221,2,4,1,5
F,25,8,527,2,1,4,0
M,50,14,337,3,3,0,2
F,1,4,224,2,1,2,3
F,35,16,655,1,3,4,4
F,25,6,559,0,1,4,3
F,1,3,81,1,0,2,0
F,56,15,597,1,2,4,2
F,25,0,345,2,0,2,4
M,56,13,302,2,4,5,2
M,35,4,234,5,5,3,2
F,45,4,957,1,3,3,4
M,45,20,780,0,2,3,4
F,35,3,330,3,0,0,4
M,1,8,941,1,2,1,0
F,25,11,609,4,3,0,0
F,25,0,811,2,0,4,3
M,50,0,797,4,5,4,0
M,35,18,756,3,1,3,3
F,35,2,436,5,2,4,4
M,35,8,554,4,0,2,0
M,25,18,993,5,5,0,5
M,25,14,629,3,0,2,0
F,25,17,850,5,1,2,4
F,18,16,857,4,5,5,4
M,35,19,144,5,0,0,0
M,45,0,531,0,0,2,0
F,18,12,758,3,0,0,3
M,35,0,294,4,0,5,1
M,45,1,481,0,5,2,3
M,1,4,905,1,0,0,0
F,25,16,80,2,0,0,2
M,35,12,209,1,0,5,0
F,18,8,544,0,5,0,3
M,56,12,802,4,1,2,0
F,25,19,346,3,5,2,1
F,18,0,984,3,2,0,0
F,35,14,18,4,0,4,0
M,50,18,273,4,0,0,0
F,1,8,40,3,0,2,0
F,56,20,240,1,0,1,1
M,45,8,840,1,0,5,0
M,35,13,230,0,4,0,0
F,45,8,666,2,5,4,1
F,1,13,655,4,0,0,4
F,25,12,968,3,4,0,2
M,25,2,685,2,0,4,0
M,35,7,826,2,2,0,0
F,18,3,942,2,0,0,0
F,56,16,262,5,0,5,3
F,1,2,446,1,0,2,4
F,25,20,452,4,0,4,0
M,25,6,838,2,5,5,1
M,56,19,443,3,5,0,4
F,1,19,201,3,1,3,0
F,50,1,90,1,3,4,0
F,1,20,130,0,0,0,4
M,45,4,282,4,2,4,0
M,35,4,262,3,0,0,3
F,56,20,751,5,1,4,5
F,1,1,939,5,0,3,4
F,18,4,480,0,0,2,4
M,25,3,453,2,0,5,0
M,18,7,850,1,0,4,0
F,18,13,941,5,5,5,2
F,25,17,655,3,0,0,2
M,50,3,937,2,1,2,0
M,1,0,596,1,5,3,3
F,18,0,894,2,0,3,5
M,18,19,337,5,0,2,0
M,18,16,916,1,1,0,0
F,35,4,193,0,4,4,0
F,1,13,772,0,0,5,4
M,50,20,80,5,4,2,0
M,35,3,880,1,0,1,4
M,50,14,488,0,5,1,0
M,50,18,857,4,0,4,4
F,25,7,132,1,0,4,5
F,25,0,290,3,0,0,0
M,1,7,319,5,3,3,4
F,25,16,590,0,0,3,5
M,50,6,760,4,2,1,0
M,1,6,911,2,3,3,4
F,25,16,474,2,2,4,1
M,35,2,752,4,0,5,0
M,25,3,940,5,4,4,3
F,25,12,953,2,5,0,4
M,35,2,234,5,5,2,3
M,35,3,609,4,0,4,2
F,1,2,744,0,3,2,0
F,56,18,731,1,4,2,3
M,25,17,459,2,1,0,0
F,56,11,309,4,4,2,5
F,56,18,485,2,0,1,0
F,18,18,20,1,5,1,5
F,18,8,474,5,5,1,0
F,45,16,361,4,0,2,1
F,45,1,347,0,1,5,4
F,45,11,196,2,0,0,0
F,50,1,801,2,0,0,3
F,18,1,336,2,0,0,0
F,1,4,115,5,0,4,0
M,45,16,580,5,0,5,3
M,18,3,113,3,4,1,0
F,1,8,895,2,0,2,0
F,25,11,571,2,0,0,4
F,25,2,945,0,0,5,5
F,50,7,956,1,5,1,0
M,18,17,875,0,0,2,1
M,25,9,727,2,0,0,3
M,56,12,469,3,0,2,4
F,56,20,790,4,0,3,0
F,35,20,322,1,0,2,2
F,50,5,928,2,0,2,0
F,50,14,360,4,0,0,0
F,18,16,681,1,4,5,5
M,50,9,128,0,0,1,4
M,45,16,462,3,0,0,0
M,18,3,48,4,0,0,4
M,45,0,334,0,1,4,3
M,18,3,321,2,0,4,0
M,25,7,953,4,3,0,2
F,56,19,24,5,1,5,4
F,50,8,17,3,2,0,3
M,56,7,730,2,0,1,0
M,50,0,201,0,0,2,1
F,35,2,878,1,0,1,0
M,25,8,863,4,4,2,2
F,45,13,68,3,1,2,0
F,45,12,285,0,1,5,0
M,35,0,312,4,5,2,3
M,35,5,382,3,0,4,0
F,35,3,196,1,0,4,4
F,1,13,41,5,0,2,0
F,25,17,143,4,0,4,0
M,18,2,971,1,2,4,2
F,50,13,941,4,0,4,4
F,18,3,973,0,4,2,0
M,1,18,56,4,0,5,0
F,45,9,382,5,5,1,5
F,1,18,108,3,0,0,0
M,56,18,906,3,0,1,5
F,25,18,194,5,4,3,1
F,56,20,930,5,3,0,4
M,18,19,555,0,1,0,0
M,1,14,292,5,2,0,0
M,25,2,358,3,3,2,0
M,50,11,84,1,0,0,0
F,25,1,523,2,0,0,0
M,35,7,609,2,2,4,1
F,1,3,360,3,0,0,0
M,25,13,492,1,0,0,4
M,18,19,590,5,0,3,4
F,45,8,284,1,5,5,0
F,50,13,111,5,0,0,2
M,56,10,143,1,2,2,1
M,25,14,804,4,0,3,0
F,25,2,590,5,0,1,0
