Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,9,85,4,0,1,2,4,2,1,0
M,18,9,186,1,2,1,0,0,1,5,4
F,25,19,494,1,0,5,1,2,1,5,0
F,50,15,100,5,5,0,2,0,4,4,4
M,18,1,906,2,5,5,0,0,0,2,0
F,35,2,914,5,4,3,1,0,5,3,4
F,50,6,82,0,4,1,0,5,2,3,0
M,50,20,981,4,4,0,4,2,3,2,0
M,45,0,431,1,3,2,3,1,5,0,0
F,35,2,64,2,0,1,1,0,3,4,2
F,50,15,911,5,0,1,4,3,2,3,2
F,18,5,820,0,4,5,3,2,2,1,3
F,56,4,123,4,5,5,3,0,2,3,0
M,35,14,200,2,4,4,1,5,4,1,2
M,56,14,303,2,0,2,3,0,5,4,0
F,18,12,581,2,4,5,0,4,2,2,0
M,25,0,559,0,4,1,4,0,3,3,0
F,1,14,433,5,5,0,2,1,3,3,3
F,35,1,947,2,0,5,1,0,0,1,1
F,1,7,98,0,4,3,2,0,1,5,0
M,25,0,596,4,4,0,0,1,0,4,2
F,50,3,331,1,4,3,4,0,5,1,2
F,25,13,433,5,0,0,4,2,0,3,0
F,1,20,445,2,3,0,4,0,2,4,3
F,1,11,41,1,4,3,3,0,1,5,0
M,25,4,485,3,5,5,5,0,1,4,5
M,1,11,173,3,3,4,0,0,4,4,0
F,18,20,144,3,4,3,0,1,3,1,4
F,25,14,78,1,1,5,4,2,4,1,0
F,35,4,577,5,0,2,0,0,4,0,3
F,35,1,917,2,5,1,2,5,3,1,0
M,45,20,613,4,1,2,0,0,4,4,4
F,25,13,618,0,5,5,0,3,0,4,0
M,45,0,802,5,0,4,2,0,2,5,0
M,35,16,811,2,5,0,2,1,0,3,1
F,56,8,726,4,2,1,2,2,5,2,3
M,25,3,436,5,1,3,0,0,2,3,0
F,25,9,361,1,1,2,4,5,2,4,4
M,45,16,800,5,5,0,2,0,0,2,3
M,35,0,461,1,4,5,2,0,3,3,0
M,56,8,297,2,4,0,5,1,4,4,0
F,45,8,157,4,5,0,4,0,4,3,0
F,35,11,284,2,0,5,0,0,5,1,3
M,50,4,581,0,4,0,5,1,5,1,0
M,50,4,968,5,1,0,4,2,0,3,0
F,45,14,10,4,2,0,0,2,3,0,1
F,35,6,623,0,0,0,0,5,0,3,4
M,45,20,498,3,5,4,5,0,0,2,4
M,18,2,525,0,3,5,2,0,2,4,0
M,35,3,780,5,5,0,2,0,1,1,3
M,50,6,377,0,2,0,0,0,4,4,3
M,35,16,146,5,5,2,0,2,1,5,0
F,45,1,840,4,4,3,0,1,2,3,0
M,18,20,54,5,4,1,4,0,2,1,0
M,18,8,121,4,4,0,4,0,2,5,1
F,1,16,539,3,5,1,1,0,3,5,1
M,18,4,120,5,3,3,0,0,1,2,3
M,25,9,975,3,0,3,5,4,0,4,0
M,45,14,424,4,3,4,0,0,2,5,5
M,1,20,24,3,5,1,0,3,0,2,4
M,18,1,121,3,3,1,1,0,1,1,3
F,45,18,891,4,1,3,0,2,3,5,3
M,1,20,945,4,1,1,0,5,1,1,0
F,50,16,811,4,5,1,2,0,3,4,5
F,50,8,980,2,0,2,1,0,2,1,1
F,1,16,741,3,1,1,1,1,2,0,4
F,1,9,559,1,2,5,0,3,4,1,0
F,1,12,303,0,4,2,5,0,5,5,5
M,25,6,28,1,4,0,2,0,5,1,0
F,18,3,330,0,4,0,4,0,2,2,4
F,1,20,838,5,5,3,0,1,3,5,3
F,18,11,82,0,4,4,0,0,0,0,1
F,18,13,485,5,5,3,5,0,1,5,0
F,50,5,461,1,0,4,0,3,5,2,4
F,18,11,300,2,1,5,0,0,2,5,1
M,45,4,228,5,2,4,1,5,5,0,4
M,25,12,88,5,4,2,1,5,1,1,0
M,50,7,917,2,5,0,1,0,3,4,1
M,1,0,175,0,3,2,2,0,0,2,5
F,56,13,150,0,2,2,0,3,1,2,5
M,18,20,141,4,3,3,1,4,3,5,0
F,1,20,370,2,5,1,0,0,1,3,0
F,25,13,937,1,2,1,0,0,2,2,0
F,25,5,49,0,2,4,1,1,4,2,1
M,56,4,760,2,4,2,0,1,1,0,0
F,35,0,462,3,4,5,1,0,1,0,0
F,1,7,959,0,5,2,2,5,0,0,0
F,25,10,953,4,1,0,0,4,3,4,4
F,25,10,358,3,2,2,2,0,5,3,4
M,56,3,379,3,0,4,3,3,5,5,0
M,1,20,277,3,2,2,0,0,0,3,2
M,25,5,761,5,3,3,1,4,4,1,0
F,25,11,600,1,2,0,3,1,2,3,3
M,1,5,902,2,5,5,3,5,4,3,5
F,35,3,85,0,3,0,0,3,5,4,3
M,50,0,200,3,3,0,2,2,1,1,0
F,18,0,231,3,1,0,3,1,0,0,5
F,50,16,662,3,4,0,5,3,4,1,1
F,56,12,801,4,3,4,5,0,2,0,0
F,18,3,80,3,0,2,3,0,2,0,5
M,18,3,957,5,1,2,0,1,3,4,0
F,56,7,662,3,2,4,4,1,3,4,3
F,25,16,286,1,4,1,5,0,5,4,5
M,25,10,770,2,5,3,0,1,4,4,4
M,56,0,105,2,4,1,2,2,3,1,0
M,50,4,30,0,3,3,3,3,1,5,1
F,50,0,633,1,3,4,0,3,5,3,0
M,1,17,520,2,0,0,1,2,4,2,0
F,18,16,361,1,0,2,0,0,3,3,3
M,50,13,334,4,2,3,5,0,1,4,4
M,35,7,108,4,1,3,5,5,5,3,2
F,35,17,778,4,5,1,2,0,5,0,3
F,1,0,123,4,2,1,2,0,3,0,2
M,25,10,838,3,2,0,3,0,4,4,0
M,50,2,196,5,5,2,0,3,0,2,5
M,35,1,410,3,1,1,0,3,0,5,1
M,1,14,581,1,5,1,2,5,4,1,4
F,50,14,168,5,2,2,4,3,3,1,0
F,45,18,131,4,2,0,2,0,1,1,4
M,50,16,244,2,4,5,1,0,3,1,0
F,35,1,770,4,4,4,0,5,3,0,0
M,35,17,981,4,2,4,3,0,5,0,4
F,1,4,891,0,0,2,1,0,4,5,3
F,18,0,127,0,3,4,0,5,1,5,4
F,1,0,672,5,0,4,3,2,0,4,3
F,35,19,800,5,0,5,3,3,3,2,0
M,1,3,596,0,5,1,0,3,0,5,0
F,35,13,540,3,1,0,0,3,0,3,4
M,50,14,524,4,1,5,0,2,4,2,1
F,56,7,466,4,4,2,1,2,5,3,0
F,35,10,83,1,4,1,2,1,4,4,3
F,1,13,190,2,5,4,0,0,2,1,0
F,56,14,490,0,5,4,4,0,5,1,3
M,56,11,590,2,1,0,4,0,4,2,0
M,35,3,633,3,4,3,4,0,5,3,2
F,45,7,370,1,1,5,1,0,5,0,0
F,1,7,20,0,4,4,0,0,1,2,0
M,18,0,200,5,4,1,2,3,0,1,5
F,56,18,61,0,1,1,4,0,4,0,0
F,25,9,590,1,4,1,3,4,4,2,1
F,56,3,534,2,4,5,0,3,4,4,4
F,25,3,417,2,3,5,4,3,4,4,2
M,35,4,988,0,2,0,3,0,2,2,4
M,35,8,471,2,3,1,0,1,1,1,0
F,56,6,27,1,5,1,3,5,2,2,0
F,25,18,954,3,1,2,0,0,0,1,4
F,35,11,453,3,0,4,3,3,3,3,5
F,18,8,358,4,2,3,2,2,0,1,4
M,18,3,194,1,1,0,0,0,1,3,1
M,1,3,170,2,3,2,4,5,0,2,5
M,56,12,524,5,1,5,2,0,1,5,4
F,50,6,282,3,5,0,3,3,0,3,0
M,50,3,53,0,4,5,4,0,3,0,0
F,25,12,631,0,2,0,3,0,4,1,3
M,18,0,85,0,1,5,5,1,3,2,0
M,25,10,481,2,1,1,0,1,0,2,5
M,45,9,229,1,5,0,1,3,1,0,0
F,50,18,201,2,2,4,1,0,4,4,0
F,18,2,12,1,2,3,0,0,5,5,4
F,50,7,336,3,2,2,0,0,5,0,2
M,45,3,49,4,4,5,0,0,0,0,1
M,35,20,277,0,0,2,0,0,1,4,5
F,56,20,261,3,1,1,2,5,0,2,4
F,35,5,431,3,3,0,0,1,0,2,1
M,1,10,178,2,3,5,0,0,5,0,0
F,1,14,272,5,5,3,3,0,5,1,1
M,35,9,793,4,4,0,0,1,3,5,2
F,1,4,629,4,2,3,5,3,5,0,0
M,50,2,920,4,1,1,4,1,5,0,3
M,45,9,140,1,5,2,4,0,0,0,0
M,50,0,468,4,5,5,5,4,2,5,1
F,25,7,98,1,3,2,4,5,1,0,0
M,18,4,495,5,1,2,0,0,4,4,3
F,50,0,780,2,3,5,4,0,0,4,1
F,18,1,29,2,4,3,1,3,4,5,0
M,50,0,466,5,1,2,1,4,1,0,0
F,45,6,122,0,5,4,5,0,1,3,4
F,18,17,951,3,5,1,0,0,2,1,1
F,35,12,975,2,0,0,0,0,0,4,5
F,50,15,427,1,1,4,3,0,1,1,5
F,45,10,191,5,4,0,3,0,3,3,0
F,25,18,87,3,0,1,4,3,0,2,5
M,18,12,863,5,0,2,0,4,1,2,0
M,35,2,970,5,5,2,2,0,1,4,4
M,56,12,40,3,1,5,0,3,4,1,1
M,25,16,956,2,5,5,4,0,5,1,1
M,18,0,840,4,2,2,0,3,4,0,0
M,25,7,376,5,4,4,3,0,3,3,5
F,25,12,674,0,1,1,0,0,0,1,5
M,18,0,761,5,1,3,4,3,2,1,3
M,25,20,474,2,0,4,2,5,0,3,0
M,18,20,833,5,3,2,0,5,3,3,1
M,25,0,539,1,5,1,4,0,1,5,1
F,35,0,580,3,1,3,0,3,5,4,5
F,1,17,629,3,4,1,0,1,4,0,1
F,1,15,705,1,0,5,0,5,0,5,0
F,56,1,486,0,0,3,0,0,0,5,2
M,1,2,319,0,0,3,0,0,1,1,1
M,35,12,631,0,4,0,4,0,3,3,5
M,18,0,804,4,4,1,4,0,1,0,1
M,18,10,880,4,2,3,0,0,5,4,1
M,35,16,433,4,5,0,2,0,5,3,4
M,25,5,705,4,0,3,1,5,0,3,0
M,35,2,720,1,3,1,2,5,0,4,0
M,50,4,38,1,4,5,0,0,3,3,4
M,25,15,905,2,4,3,1,0,0,3,0
F,50,4,554,3,2,3,0,0,0,2,0
M,25,7,127,2,5,1,2,2,0,1,0
M,50,15,443,4,0,2,4,2,4,2,1
M,45,0,973,4,4,5,1,3,5,3,2
M,35,18,965,0,4,4,5,2,1,1,3
M,25,1,175,0,0,4,0,2,2,4,3
M,18,4,207,4,3,3,2,4,4,2,1
M,18,20,354,5,4,2,4,0,0,0,2
F,25,16,337,3,4,0,4,3,5,3,3
M,25,8,878,1,4,2,2,0,2,0,0
M,35,0,483,3,2,5,2,4,2,0,5
M,1,11,800,5,5,0,4,4,5,5,1
M,50,4,797,0,3,3,0,0,0,4,0
F,50,3,24,3,0,0,0,2,5,2,0
F,35,10,273,4,0,1,1,4,0,3,0
M,1,11,590,3,1,3,0,4,2,4,0
M,56,18,376,3,2,5,5,3,3,2,5
F,18,5,371,2,5,0,0,2,1,4,4
F,25,0,838,4,0,0,3,0,1,4,4
F,25,15,38,0,5,0,3,1,3,2,0
F,45,4,371,2,3,0,0,2,2,5,0
F,50,16,165,1,3,4,2,5,2,1,5
M,50,17,234,1,1,0,0,0,4,0,0
F,1,7,558,5,4,3,5,0,0,2,0
F,56,9,764,3,0,2,0,5,5,1,3
F,45,7,469,2,4,3,4,5,2,1,5
M,18,10,461,5,2,4,3,2,3,0,0
F,50,11,947,2,5,1,2,5,0,1,5
F,25,3,525,1,3,0,0,4,3,5,1
M,18,13,339,2,5,0,0,0,4,0,5
F,18,4,319,0,5,3,0,3,3,4,2
F,35,4,652,0,4,1,3,0,3,3,0
F,25,20,977,1,5,3,3,3,3,5,3
M,25,1,22,4,2,3,3,3,2,0,5
F,18,8,912,2,3,3,3,3,1,2,0
F,18,20,281,3,1,3,3,0,0,2,0
F,35,0,920,4,4,3,0,0,1,2,3
F,18,9,381,4,4,4,5,0,3,4,0
F,18,13,985,3,3,2,0,5,4,3,5
F,25,3,777,5,2,1,3,0,5,5,2
F,50,10,302,5,2,0,3,0,1,4,3
F,50,17,309,2,1,5,4,0,0,4,5
M,1,1,744,1,3,2,2,0,3,2,4
M,18,15,681,0,3,0,2,0,1,0,3
M,56,20,220,5,3,0,1,3,1,0,3
F,1,0,208,4,4,5,2,3,2,5,5
F,35,3,973,2,2,4,2,1,3,5,4
F,56,0,452,3,3,5,5,3,4,1,5
M,45,11,708,3,3,5,0,0,4,3,0
F,35,0,622,3,2,2,0,3,0,1,5
M,35,13,361,0,4,3,0,0,4,2,4
M,35,9,751,1,4,2,2,0,4,5,4
F,1,0,373,1,4,0,3,0,2,2,0
M,18,0,373,2,4,4,4,0,5,2,0
F,56,15,312,0,3,4,5,3,1,1,4
M,56,20,968,5,5,1,3,0,2,2,4
F,25,9,722,4,4,3,0,0,4,2,1
F,45,15,764,5,4,1,0,0,2,0,0
F,50,20,863,5,0,1,0,0,1,5,0
F,45,8,987,2,5,5,1,1,2,2,3
F,25,6,244,0,5,5,2,1,5,5,0
F,25,0,321,3,1,3,1,2,3,5,4
M,1,15,870,2,5,2,3,4,0,5,0
F,1,0,837,3,3,4,2,2,3,4,2
F,35,17,62,0,5,5,0,0,2,5,2
M,18,3,152,5,3,3,3,0,5,0,4
F,56,4,992,3,2,1,0,0,4,5,4
M,45,17,64,4,4,1,4,5,5,4,5
M,18,18,396,0,2,4,4,3,5,5,0
F,35,7,190,4,5,1,0,0,5,1,1
M,25,7,577,4,3,1,0,2,1,5,2
M,1,19,911,5,4,2,0,0,2,0,3
M,45,20,181,4,2,3,3,3,2,5,0
F,18,8,750,2,4,2,0,1,0,0,0
F,35,12,540,3,3,0,0,1,0,3,1
F,56,20,833,5,0,3,3,0,3,2,4
M,56,14,777,2,0,2,0,3,1,2,2
F,50,12,559,2,2,2,0,1,1,0,0
M,18,14,993,5,0,3,0,0,4,4,3
M,35,2,488,0,4,0,5,1,1,3,0
F,1,17,787,0,0,0,2,0,1,5,0
M,50,19,277,3,4,3,5,1,1,4,0
F,50,4,224,3,1,3,2,2,4,3,0
M,25,17,612,2,0,2,2,0,4,5,3
M,25,7,838,1,3,0,3,0,4,4,0
F,56,2,758,4,1,4,2,5,3,5,0
F,35,16,520,5,2,0,1,4,2,2,1
F,56,8,103,4,0,5,0,4,0,3,0
F,35,2,322,0,3,5,1,5,5,5,2
M,25,19,833,5,5,2,3,0,2,4,5
F,35,17,993,0,0,2,4,5,2,4,4
M,25,18,18,0,1,3,0,0,0,0,1
F,50,6,132,0,2,0,0,0,0,4,3
F,35,4,98,4,5,1,0,0,1,5,3
F,25,5,175,4,2,4,1,1,4,4,4
M,18,16,161,1,0,3,0,3,1,0,5
M,18,0,501,5,2,4,3,3,5,0,2
F,25,16,802,4,5,1,2,2,2,3,4
F,18,1,916,2,4,0,2,0,0,3,1
F,35,18,207,0,5,1,4,4,2,1,0
F,18,18,321,3,4,3,0,0,3,4,2
F,50,16,796,0,4,0,3,5,1,5,3
F,1,17,523,4,4,0,4,0,3,2,0
F,50,17,105,2,3,0,0,3,3,2,1
F,18,10,460,4,3,5,3,0,3,3,3
F,1,8,957,0,5,2,0,3,1,3,1
M,56,3,982,2,4,0,4,3,5,1,4
M,1,0,84,0,5,2,3,0,0,1,3
M,25,14,6,3,3,2,5,3,5,1,0
F,50,19,490,0,2,0,2,4,5,1,1
M,18,0,708,5,4,0,0,0,1,1,0
F,18,9,206,5,0,3,3,2,2,0,2
F,35,15,207,4,1,2,0,3,1,0,0
M,50,12,66,4,4,2,1,5,1,4,5
F,50,5,625,2,2,0,5,0,2,2,4
F,18,16,563,5,4,1,4,3,2,3,4
M,50,11,294,5,3,0,0,0,4,5,4
F,18,15,534,4,0,0,3,3,3,2,4
F,18,5,841,1,4,0,2,0,4,3,1
F,25,19,837,3,4,0,0,0,4,0,0
M,25,9,902,5,4,0,4,4,0,4,1
M,25,9,603,0,4,0,4,5,4,1,0
F,25,10,915,0,3,5,4,3,5,5,0
M,35,5,322,0,3,5,0,0,5,5,1
F,50,0,966,2,2,2,0,3,4,3,0
F,35,20,28,4,3,0,3,0,1,2,3
F,56,7,764,1,0,2,1,1,0,3,2
M,18,0,802,1,4,4,3,0,3,0,0
M,35,0,605,3,3,0,2,2,1,1,0
M,1,19,175,2,5,4,2,3,2,4,1
M,35,13,752,2,4,4,2,0,5,3,0
M,56,9,193,1,3,1,0,3,0,5,0
F,25,15,292,0,0,0,4,2,5,4,0
F,35,9,735,3,0,1,0,5,3,2,0
F,45,10,427,2,5,4,0,4,4,4,0
M,18,13,349,1,2,3,3,0,2,3,0
F,25,2,974,3,1,4,0,3,1,5,0
M,45,0,40,1,0,5,5,0,1,4,2
F,50,12,857,0,4,4,5,4,1,4,3
M,1,7,750,4,4,2,1,2,0,1,0
F,35,15,622,3,2,1,0,0,0,2,3
F,50,17,12,4,4,0,0,0,5,5,0
M,1,1,196,5,4,2,1,2,3,4,2
F,25,15,939,5,3,4,4,5,1,3,3
F,18,18,446,2,0,0,4,2,1,4,1
M,45,14,327,3,5,4,0,0,2,0,4
M,35,17,88,1,2,3,0,5,1,1,1
M,45,5,275,5,3,2,1,0,0,1,5
F,1,11,735,0,0,3,2,2,0,2,5
F,25,11,780,2,2,2,0,3,1,2,0
M,25,3,920,4,1,2,0,1,4,1,0
M,25,11,292,0,2,0,1,0,2,3,0
F,35,17,200,3,1,1,1,0,1,1,4
M,35,16,532,3,4,1,1,4,3,4,3
M,35,11,780,2,3,0,0,5,4,4,0
F,35,18,103,2,0,5,2,0,1,3,4
M,35,5,577,2,3,5,2,0,0,4,3
M,1,9,740,4,3,3,0,3,0,3,4
F,25,10,494,0,3,0,0,2,2,0,1
F,45,18,292,0,2,0,5,3,1,5,2
M,35,4,640,5,1,3,0,0,1,1,3
M,35,2,674,0,4,5,2,3,1,1,0
F,35,15,923,0,0,1,0,1,0,1,0
F,50,8,925,5,2,2,4,3,2,3,3
M,25,19,152,5,5,5,0,0,1,1,4
F,45,17,122,1,3,1,4,3,5,1,0
M,35,15,838,0,0,1,0,1,5,2,4
F,18,14,281,1,0,2,4,3,0,4,3
F,35,11,937,1,1,0,0,0,5,4,0
M,35,17,122,1,1,5,5,3,3,2,0
M,1,18,222,1,5,1,1,4,3,4,4
M,18,11,625,2,1,1,1,0,2,5,0
F,18,20,655,4,4,1,4,2,2,5,0
F,45,1,530,2,5,5,0,4,5,0,0
M,1,8,609,1,1,2,4,3,0,0,1
M,56,1,826,3,3,5,3,3,4,2,3
M,25,3,302,2,3,0,2,0,1,5,5
M,35,20,935,4,4,4,0,0,3,4,3
M,25,20,596,1,2,1,2,0,2,5,2
F,25,2,722,0,2,3,2,0,3,3,5
F,18,19,606,1,1,3,4,0,2,0,0
F,18,20,115,5,3,1,0,5,3,1,0
F,56,0,580,5,2,0,3,0,5,4,0
F,35,15,947,5,4,0,2,4,5,1,1
F,1,18,485,4,0,1,0,1,5,2,5
F,35,7,986,1,5,5,4,3,3,0,0
F,1,10,19,1,2,3,4,2,3,0,3
F,1,3,354,5,0,1,0,0,5,5,4
F,50,8,540,4,2,1,3,2,0,3,5
M,25,19,261,3,2,2,0,0,0,4,0
M,25,0,148,1,2,4,2,0,0,4,0
F,18,8,473,2,1,2,2,4,3,2,3
M,25,0,906,2,5,4,0,0,2,4,1
M,25,2,992,2,2,1,2,3,5,3,0
M,18,13,443,5,5,5,5,5,3,1,4
F,25,16,111,4,4,1,2,0,1,4,0
M,25,14,84,0,4,1,1,0,1,4,3
F,25,3,983,4,3,1,0,3,0,0,4
F,1,8,911,5,1,0,2,5,5,4,0
M,1,2,772,4,3,0,1,3,2,1,0
F,56,6,462,4,4,5,3,0,2,0,0
F,18,12,544,4,0,3,0,4,2,3,3
M,56,3,756,4,4,1,0,0,2,1,0
M,18,17,282,3,2,0,3,4,3,4,0
M,35,20,83,1,3,0,3,3,0,4,1
M,56,14,797,4,3,3,4,0,2,5,5
F,50,12,875,2,5,2,0,3,3,2,3
F,18,12,68,4,3,1,0,0,2,4,4
F,25,17,282,3,0,5,5,0,2,3,1
M,50,20,115,2,4,1,3,0,4,1,0
M,50,16,193,5,3,2,5,2,0,2,1
M,50,15,98,4,4,3,2,0,1,0,5
F,50,10,984,3,5,3,0,0,5,5,1
F,25,4,360,4,1,3,0,0,4,2,0
M,50,4,708,1,0,1,0,5,0,4,5
F,1,20,480,5,0,2,0,0,2,1,0
M,1,16,601,1,2,1,0,2,4,0,4
M,50,16,206,4,3,0,2,0,2,2,5
F,35,12,89,2,4,5,1,2,5,4,5
F,35,7,200,3,1,1,0,2,5,1,4
M,1,13,672,2,5,5,2,0,0,2,3
M,35,0,74,1,0,1,2,3,3,3,4
F,56,14,571,5,0,2,3,2,2,2,0
M,25,0,296,3,4,3,5,5,3,5,5
M,35,9,128,0,1,0,2,0,1,4,4
F,1,0,625,1,3,1,5,0,2,5,0
M,18,1,761,0,4,3,2,5,4,1,1
M,35,2,790,4,1,3,5,3,0,5,5
M,25,11,148,2,1,4,3,1,4,1,0
M,25,15,531,5,0,3,4,0,5,0,2
F,1,11,910,5,3,0,0,2,0,3,1
M,1,20,777,2,4,4,4,4,5,5,4
M,18,3,29,4,3,4,4,5,2,5,0
M,45,4,287,5,5,1,2,2,5,4,3
M,50,17,826,5,4,3,1,1,5,5,0
M,25,15,354,5,1,3,5,3,3,3,2
M,35,3,801,3,2,0,2,2,4,4,1
F,45,7,986,4,1,5,2,2,5,3,3
M,50,19,945,4,5,1,0,2,0,3,5
M,56,17,297,2,3,4,1,0,4,3,3
F,56,0,559,4,4,0,0,4,3,1,0
F,56,2,540,2,5,0,0,3,2,0,4
M,25,16,847,1,0,0,2,1,1,4,0
M,50,18,751,5,1,4,0,0,2,4,5
F,50,9,157,1,4,0,5,1,0,0,4
F,18,17,913,0,0,1,1,0,4,2,0
M,25,2,975,0,4,0,2,3,0,5,4
M,18,8,778,2,3,4,0,0,0,2,5
F,50,4,756,1,5,4,0,4,5,5,0
M,18,19,80,5,4,4,4,3,3,5,0
M,50,2,900,0,0,0,3,1,1,2,1
M,56,0,912,4,1,5,3,0,1,1,3
F,56,16,435,3,3,5,0,5,1,0,0
M,45,17,957,2,3,4,4,5,0,3,1
F,1,10,811,2,0,5,2,0,0,3,0
F,50,19,191,3,5,4,1,4,3,3,0
M,25,9,171,2,1,2,5,0,3,4,1
F,50,2,950,0,5,5,3,0,1,0,3
F,50,12,941,4,4,2,0,5,2,5,0
F,25,16,971,2,0,4,0,0,3,1,3
M,18,6,235,0,4,5,1,0,4,1,0
F,18,1,797,3,1,5,3,4,2,5,0
F,25,14,780,4,4,5,0,3,5,1,0
F,50,3,321,3,1,3,0,1,5,2,1
F,25,12,347,2,0,5,3,0,1,2,5
M,35,9,462,4,1,5,0,3,3,0,0
F,25,6,441,4,4,1,2,2,3,3,2
F,56,20,752,5,5,5,3,0,5,0,5
M,56,12,469,4,4,0,4,3,2,5,4
M,1,7,756,3,2,0,0,3,4,0,1
M,45,4,917,2,2,2,1,5,1,4,0
M,35,0,220,4,4,0,2,5,1,3,2
M,18,20,347,1,1,4,4,0,0,4,4
M,35,15,735,3,5,1,5,0,2,2,4
F,25,0,481,0,5,1,0,4,2,0,0
F,25,10,534,2,0,0,0,0,5,4,2
F,35,1,285,5,3,0,0,3,3,4,1
F,50,15,328,1,1,1,4,2,1,0,4
M,50,17,424,3,1,5,3,2,2,3,0
M,35,20,104,1,4,3,2,2,4,0,0
M,18,15,103,3,0,4,0,0,3,1,4
M,35,7,616,1,0,1,0,4,4,5,4
M,25,5,750,3,3,4,0,0,1,3,1
F,45,3,880,5,4,4,0,5,1,3,1
M,18,12,625,0,1,4,0,4,5,3,2
M,18,0,380,4,0,1,0,4,0,4,2
F,50,16,235,0,2,4,1,3,3,5,1
M,25,0,38,0,3,0,1,0,3,3,3
M,35,3,563,0,4,2,1,4,0,0,3
M,45,12,240,0,3,2,1,0,0,2,0
F,1,13,945,1,4,1,0,0,2,0,5
F,50,11,461,1,2,5,0,5,5,0,5
F,25,17,975,1,5,3,0,0,0,5,5
F,1,2,581,1,1,1,1,1,4,2,1
M,1,2,610,1,4,2,2,2,5,3,2
M,25,16,108,4,2,4,4,0,5,2,1
M,18,14,968,2,1,1,5,0,3,3,0
F,45,18,240,0,4,3,0,0,3,4,0
F,56,3,90,1,3,3,3,0,4,5,1
M,50,1,520,4,5,1,0,1,2,2,1
M,35,18,501,3,5,4,0,3,3,4,0
F,1,15,54,0,3,1,0,4,1,2,4
M,18,0,975,3,4,1,0,2,0,2,0
M,45,12,992,4,3,3,0,0,2,3,0
F,18,17,284,0,3,0,0,0,3,1,3
F,45,4,852,0,3,2,0,2,5,2,5
F,1,12,674,2,4,4,1,3,0,1,0
M,18,16,787,5,3,0,5,0,5,2,0
M,1,3,27,3,2,5,3,0,1,2,1
F,25,7,674,0,2,4,3,1,4,1,3
F,50,7,554,0,4,3,4,2,5,2,4
F,25,0,622,2,0,1,3,3,1,4,1
M,50,15,62,3,4,5,4,3,1,0,0
F,56,6,148,0,5,4,0,0,0,5,0
F,18,15,952,3,4,3,1,0,1,4,0
F,25,1,281,0,5,3,5,0,0,2,0
M,18,9,337,4,3,1,4,0,0,1,0
F,56,7,371,0,3,0,0,1,2,0,3
M,25,0,495,1,3,5,0,4,1,4,4
M,35,20,37,5,5,3,4,0,2,4,1
F,56,0,957,3,5,4,0,0,1,4,5
F,25,14,975,3,5,0,0,0,0,1,0
M,56,9,560,1,2,5,1,5,2,3,2
M,1,4,24,0,0,0,4,0,4,3,4
M,25,9,933,2,1,3,5,0,3,4,3
M,35,1,722,2,5,4,3,2,4,4,0
F,25,17,493,2,0,3,5,3,5,3,0
M,18,20,118,4,3,1,2,3,4,2,1
F,56,7,110,4,5,3,0,0,4,2,4
F,56,4,535,1,5,3,0,2,4,1,5
F,50,13,625,4,4,0,0,4,3,1,0
F,18,7,354,4,3,0,5,3,0,3,4
F,1,0,150,0,4,3,4,3,2,1,5
M,45,5,790,4,5,3,0,5,3,5,2
M,45,4,602,1,0,4,4,0,0,0,5
M,50,3,730,2,5,4,3,0,3,5,1
F,18,3,287,5,5,4,3,5,5,1,5
M,45,10,489,4,5,4,1,1,4,0,3
F,25,5,235,5,1,5,0,0,4,1,2
M,50,17,17,2,5,3,2,2,1,5,4
F,25,5,372,1,3,4,2,4,5,5,0
F,25,6,352,1,1,2,4,4,4,2,5
F,18,3,480,3,3,0,1,1,3,1,4
M,50,4,191,5,4,1,3,4,1,3,5
M,25,14,200,5,0,1,0,5,0,0,3
F,50,18,120,5,1,4,3,3,3,3,0
M,50,12,966,0,2,1,0,0,2,0,2
F,50,9,765,5,0,4,2,1,4,4,1
F,56,17,273,3,4,0,3,3,2,2,4
F,1,17,557,1,3,5,4,5,4,0,0
M,1,13,741,3,3,3,0,0,4,0,3
F,25,16,681,3,0,2,3,0,1,4,0
M,50,9,535,0,0,5,4,0,3,0,0
F,50,0,347,5,3,0,3,3,2,2,2
M,25,17,220,3,4,5,1,2,5,3,0
F,56,12,852,5,4,3,2,0,1,3,0
F,50,10,931,3,0,0,2,1,0,0,0
F,35,13,833,2,2,3,2,0,3,1,3
F,45,12,958,2,5,3,2,3,4,2,0
M,35,20,580,3,4,2,0,0,5,4,1
M,25,3,950,5,4,5,3,1,1,0,1
M,56,3,590,1,5,4,4,0,4,3,4
F,18,20,300,2,0,3,4,3,1,1,0
M,50,8,494,0,2,2,0,5,1,2,3
F,18,6,871,1,4,4,0,0,2,0,0
M,35,3,923,5,4,4,2,4,0,1,4
M,50,7,997,0,0,0,4,3,1,3,2
F,25,2,838,1,5,2,0,1,5,4,0
F,50,4,655,4,0,1,0,5,0,5,4
F,25,8,347,5,1,5,4,0,3,2,4
F,50,20,377,4,5,1,4,0,4,5,3
F,45,10,577,1,3,5,0,0,1,1,0
F,50,15,140,1,5,1,2,2,4,4,0
M,25,16,945,3,4,1,0,1,2,3,1
F,50,3,345,2,1,5,0,0,4,4,2
