Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,5,752,4,5,3,2,1,4,0,5,0,4
M,35,0,371,2,4,2,0,4,0,4,5,2,3
M,45,12,220,5,3,0,1,1,4,2,0,1,0
M,25,20,347,3,4,1,4,3,2,5,4,2,5
M,56,5,613,2,5,4,2,1,4,5,0,1,5
F,25,8,373,2,5,3,5,3,1,1,2,5,4
F,56,2,992,3,5,1,0,1,3,4,2,5,5
F,35,1,81,0,3,0,5,2,1,4,4,0,0
F,25,17,905,0,5,3,3,3,1,2,3,4,5
F,56,1,128,4,3,4,4,3,4,5,2,1,3
F,25,0,793,2,2,3,0,4,2,1,1,4,4
F,50,20,502,3,0,3,2,3,5,0,3,3,0
M,35,3,113,2,5,0,3,3,2,0,0,1,0
F,35,18,20,0,0,5,1,0,0,0,1,3,3
M,56,17,88,3,0,1,3,4,3,3,5,0,1
M,1,2,168,2,2,2,1,3,2,0,0,4,1
F,35,20,330,3,1,0,1,5,2,4,3,3,0
M,1,9,540,3,0,1,2,4,1,0,2,3,3
M,35,10,977,1,0,1,0,2,2,5,4,3,5
M,45,2,735,3,4,4,5,3,4,4,2,0,0
M,56,9,672,4,4,5,3,1,0,4,0,1,3
M,25,5,68,3,0,4,0,5,0,3,1,1,4
M,25,10,287,0,4,4,2,4,5,5,5,3,0
M,18,2,799,4,5,5,1,0,3,3,4,0,4
M,1,16,778,3,0,0,2,2,2,5,0,0,5
F,56,15,410,2,5,0,5,4,3,5,1,0,5
M,56,2,236,2,2,4,3,2,2,1,0,1,1
F,56,2,905,0,5,1,1,0,1,4,5,1,0
F,25,5,965,1,0,2,4,4,0,4,3,3,4
F,35,6,597,2,4,1,3,4,4,1,3,3,3
F,56,8,870,3,5,5,0,5,5,2,2,2,3
F,25,5,616,3,0,5,2,1,0,0,4,3,5
F,50,5,942,4,5,4,1,0,0,5,2,0,1
F,50,11,581,0,5,2,0,0,3,3,1,0,0
M,25,11,977,4,0,5,3,4,5,2,2,0,0
M,35,13,372,2,1,4,1,4,3,4,2,3,3
F,1,9,652,1,3,0,5,1,5,4,0,4,4
M,56,15,966,5,2,4,1,3,5,5,3,3,2
F,18,14,421,2,3,3,0,3,5,0,2,2,2
F,56,10,652,0,5,5,0,3,1,5,1,4,1
M,18,14,600,4,1,4,3,2,0,4,3,1,0
M,1,1,378,1,4,5,3,1,4,3,2,4,4
F,56,1,605,1,4,3,4,5,4,0,5,2,5
M,35,19,285,3,1,4,0,2,3,5,3,5,2
M,25,4,65,3,5,4,1,4,1,4,1,5,1
M,25,2,981,2,4,5,2,3,4,0,2,5,0
M,25,0,612,3,1,4,0,0,2,1,4,0,2
M,25,18,917,5,4,5,2,1,2,0,4,5,5
F,50,20,443,1,4,0,4,5,5,2,0,0,5
M,1,3,981,1,0,0,2,4,4,2,2,1,3
M,56,16,211,0,3,4,5,2,3,4,3,5,1
M,50,16,813,5,3,4,4,4,0,1,2,3,5
F,18,7,863,1,0,4,2,3,5,1,4,3,5
F,25,2,840,3,2,1,0,4,2,2,2,5,5
M,50,7,983,0,0,3,1,0,2,5,3,0,3
F,1,2,31,4,5,2,5,2,5,4,0,1,0
M,25,19,672,1,5,3,2,0,5,5,0,3,2
M,25,5,997,1,0,5,1,2,2,5,0,5,2
M,25,0,370,1,3,2,2,4,2,4,2,3,4
M,25,6,45,2,5,0,3,4,2,5,0,4,2
M,18,7,290,1,1,0,0,1,1,3,0,4,2
M,18,20,434,1,4,2,2,3,5,0,4,2,5
F,25,0,571,5,0,2,3,4,1,3,1,2,2
F,25,9,597,1,0,5,0,1,1,1,1,1,5
M,18,19,136,4,4,0,5,0,4,3,3,0,0
F,56,20,484,1,2,2,1,3,4,5,1,4,3
M,25,15,468,2,0,0,2,1,4,5,0,5,2
F,35,0,708,5,4,4,3,3,5,0,5,0,1
M,1,0,660,0,0,5,4,5,3,0,4,4,0
M,35,19,441,2,1,4,4,4,4,3,2,2,0
M,50,19,468,3,3,2,1,0,2,5,3,3,5
M,25,1,457,3,2,4,4,2,5,4,1,1,3
F,56,2,840,3,2,4,2,1,1,1,3,0,3
M,18,8,62,0,4,3,4,1,1,5,5,3,0
F,25,8,229,4,4,3,4,0,2,0,4,3,2
M,25,12,555,3,2,1,0,1,2,4,4,4,0
M,25,3,461,5,2,4,4,2,4,0,0,4,3
M,18,10,152,2,4,3,3,3,2,0,3,3,0
M,25,11,522,4,3,5,0,0,3,5,3,5,4
F,50,0,347,4,1,3,1,1,3,3,4,3,1
M,56,20,490,3,3,0,3,5,2,3,3,5,5
F,50,18,577,2,0,5,5,4,3,0,2,4,2
M,56,14,803,0,0,1,4,5,2,3,0,1,0
M,45,6,70,2,5,1,1,0,0,1,4,0,4
M,35,20,913,5,0,1,4,5,3,5,5,5,5
F,50,12,424,1,3,4,1,3,4,1,0,0,3
M,56,17,194,5,2,3,4,2,3,5,2,2,3
F,45,1,56,2,2,1,1,4,4,2,5,4,0
M,25,17,751,3,4,0,2,3,5,0,1,0,2
M,45,17,372,4,4,5,2,2,4,2,0,3,2
M,56,20,951,4,3,2,3,0,1,2,3,3,0
M,50,15,809,1,2,4,5,0,0,5,0,3,0
M,56,19,140,0,0,1,3,0,0,5,1,5,0
M,56,11,434,4,5,1,5,1,5,2,5,4,3
M,25,14,544,3,3,1,5,1,4,5,2,3,4
M,35,1,658,1,4,1,1,4,2,4,3,5,5
M,25,19,285,3,3,1,3,4,2,4,5,2,3
M,56,12,110,1,1,2,1,5,4,0,4,4,0
M,56,15,141,0,5,5,5,4,1,1,2,3,4
F,35,4,563,1,0,4,3,0,4,2,4,0,5
F,50,13,326,3,5,2,3,5,1,2,5,3,3
M,25,0,863,3,5,0,5,3,3,2,1,4,3
M,45,19,196,4,5,1,4,3,4,2,1,5,1
M,1,3,87,2,4,4,4,3,1,0,5,5,1
F,56,3,991,0,1,4,5,0,3,0,1,1,0
F,56,0,297,5,3,0,2,4,3,1,5,5,0
F,35,3,761,2,2,5,5,2,0,2,5,1,3
M,45,2,22,2,4,5,3,1,1,0,3,2,4
F,25,16,245,1,4,3,3,4,2,2,2,2,3
M,18,4,911,3,2,1,2,0,1,2,4,5,0
M,18,9,982,1,2,0,1,5,2,4,2,1,0
F,45,2,261,5,0,0,0,0,1,3,4,5,1
M,18,12,452,2,2,4,3,0,5,0,3,1,0
F,25,11,652,0,0,2,1,4,2,5,0,4,3
M,56,0,223,1,3,2,4,1,1,0,4,0,3
M,18,20,140,4,4,4,3,0,2,5,5,1,2
M,18,0,722,2,0,1,2,3,3,0,0,0,1
M,25,1,731,4,0,3,0,3,5,4,0,5,3
M,50,7,175,2,4,2,1,5,0,1,5,0,5
M,45,0,280,2,4,3,2,3,4,2,4,1,2
M,25,4,37,4,5,4,5,4,4,2,3,2,4
F,18,19,312,5,1,0,5,2,3,2,3,3,1
F,25,13,378,2,0,4,5,2,1,0,1,1,5
F,56,15,329,3,4,3,2,4,4,1,3,3,0
M,25,0,165,0,0,1,4,2,5,1,1,0,1
F,50,7,981,5,2,0,5,5,2,0,3,0,3
F,18,1,149,0,2,1,3,2,2,0,2,0,2
M,18,12,997,1,5,0,0,2,4,4,0,0,1
M,18,10,523,3,1,4,5,3,0,0,0,4,0
F,50,20,891,2,5,2,1,3,5,0,2,0,5
M,45,1,934,5,1,0,2,0,5,2,3,5,3
F,18,14,555,1,4,4,2,2,3,5,1,0,0
M,18,20,300,2,5,4,4,5,3,3,4,0,2
M,35,0,790,0,4,4,4,3,2,0,4,5,0
M,56,19,462,3,4,5,3,1,5,4,2,3,3
F,25,8,804,2,0,0,0,2,2,3,2,4,2
F,18,0,631,3,0,0,4,3,0,1,2,1,2
F,56,12,194,1,3,1,3,3,2,5,4,4,1
F,50,20,958,5,4,4,3,2,0,2,4,4,3
F,35,8,933,5,3,5,2,5,2,2,5,3,1
M,25,9,15,5,2,4,2,2,5,0,4,3,3
M,56,8,826,5,0,4,3,4,0,0,2,1,2
F,1,13,633,0,3,4,4,3,5,1,1,4,2
F,18,7,537,4,3,4,1,4,2,2,5,3,4
F,56,17,10,1,4,3,1,2,1,5,2,1,2
F,18,17,474,2,5,4,2,0,0,5,4,4,1
M,56,2,312,4,0,5,4,0,2,3,0,1,0
F,56,12,321,2,1,2,2,5,0,1,4,5,0
M,35,11,222,0,0,1,2,0,5,3,3,0,0
F,18,19,380,2,4,0,0,4,5,5,5,2,4
M,25,3,912,3,5,5,3,3,5,0,3,5,0
F,35,9,950,5,5,1,0,5,1,0,5,1,4
M,18,17,838,5,4,1,5,5,0,5,3,2,3
M,25,5,497,2,4,1,0,4,0,4,4,3,5
F,1,19,121,1,1,2,5,0,2,4,0,2,0
M,18,0,85,0,5,1,5,0,4,5,0,3,5
M,35,4,928,5,0,0,3,2,5,2,0,5,0
M,25,8,527,4,1,5,4,4,2,2,3,1,0
M,56,12,894,2,0,1,1,0,3,5,2,3,1
F,35,19,704,5,5,0,4,3,2,5,4,1,2
M,35,12,833,5,4,1,4,4,5,5,5,2,2
F,25,8,610,1,2,4,2,5,0,3,5,3,4
M,18,15,837,5,0,1,5,1,3,1,0,0,2
M,50,15,662,2,5,5,5,1,1,0,1,3,5
F,25,17,90,2,3,1,4,5,4,0,4,2,4
F,25,15,840,4,5,0,0,0,1,5,4,2,1
M,35,17,959,5,0,0,1,1,1,5,0,0,0
M,25,0,752,1,0,5,2,4,0,3,2,4,0
F,18,0,279,0,4,1,4,0,0,2,0,5,5
M,56,20,88,1,3,5,0,4,4,5,5,2,3
F,18,1,209,0,0,4,2,5,5,1,2,4,3
F,25,10,226,1,1,3,0,2,2,4,3,0,1
M,25,15,10,4,1,0,3,5,3,4,1,1,2
M,1,16,907,5,3,5,1,4,3,0,2,5,2
M,25,4,434,1,4,4,4,4,2,2,5,5,2
F,18,9,28,4,4,3,4,5,4,4,4,5,2
F,56,17,437,4,3,1,0,0,3,5,4,5,4
F,25,5,128,0,3,2,0,5,5,4,0,2,0
F,25,0,13,5,0,4,0,4,0,1,4,3,0
M,25,4,612,4,3,1,4,4,5,3,0,2,3
F,56,20,261,0,1,4,0,5,1,1,1,4,3
M,35,13,253,4,3,1,4,3,2,4,4,2,4
F,25,0,928,1,5,3,1,0,2,2,4,4,4
M,56,1,970,2,3,3,5,3,2,0,4,2,0
M,25,15,530,4,0,3,5,3,2,4,2,3,4
F,35,0,946,0,4,5,3,4,0,3,0,3,2
F,35,16,417,2,2,5,2,0,5,5,2,2,2
F,25,0,761,0,4,2,4,1,2,2,0,0,2
M,25,8,21,0,4,1,4,1,1,2,2,5,2
F,25,0,200,2,0,0,4,3,2,4,5,4,2
F,56,14,287,1,4,2,4,1,5,0,3,2,1
F,56,17,440,1,1,3,1,1,1,0,0,1,1
F,25,20,933,4,1,4,3,0,3,3,2,2,2
M,35,6,21,3,1,4,5,2,0,0,3,1,3
M,35,7,484,1,3,0,4,1,4,0,3,4,5
M,56,13,406,0,4,1,4,1,5,5,1,2,0
M,56,19,361,4,3,5,1,2,3,4,0,4,0
F,35,9,22,1,2,2,5,0,1,4,0,2,4
M,56,1,986,4,1,2,3,4,3,0,3,1,2
M,56,17,951,5,4,2,3,4,1,2,2,0,0
M,45,14,730,2,5,5,2,3,4,3,0,4,3
F,56,2,421,3,3,4,3,5,0,4,5,4,2
M,35,16,417,2,5,3,4,2,1,2,4,1,2
F,45,0,944,3,3,5,5,4,2,1,2,5,3
F,50,5,201,2,2,0,2,5,5,3,2,5,0
F,35,9,436,3,0,0,0,5,5,5,3,1,4
F,35,0,286,5,0,3,5,0,3,3,1,1,5
F,35,1,144,2,0,2,2,4,2,3,0,5,3
F,35,2,104,0,4,0,4,3,3,5,2,3,1
F,1,1,74,2,0,2,3,1,5,0,2,2,5
M,25,1,148,3,1,3,0,0,5,2,2,1,2
M,50,7,110,4,2,3,3,0,5,1,3,4,4
M,25,14,971,1,3,2,2,1,5,1,1,0,3
F,35,15,982,2,2,2,1,5,2,4,4,3,3
M,45,1,540,5,3,5,3,0,2,0,5,3,1
M,25,9,603,3,0,1,2,3,3,4,2,1,2
M,56,7,81,0,5,1,5,1,2,5,3,2,0
M,56,1,279,2,4,5,2,3,0,0,1,3,2
F,56,12,722,0,2,1,4,4,0,4,3,0,2
M,50,6,840,1,2,5,0,3,4,3,0,1,0
F,35,2,197,0,5,5,2,0,2,4,5,5,1
M,35,1,997,5,5,4,5,0,5,3,0,4,3
F,50,14,537,5,4,0,5,1,2,1,3,0,4
F,25,14,146,2,5,4,5,2,1,5,0,1,3
F,1,8,489,0,3,2,2,2,0,0,2,3,1
M,56,0,104,0,5,5,5,4,5,5,4,2,0
F,18,1,966,5,2,3,1,1,3,4,2,5,1
M,25,17,934,5,3,0,4,0,2,4,4,0,4
F,18,18,930,1,0,0,2,4,4,0,1,5,0
M,50,0,988,1,2,5,2,4,3,3,5,4,1
F,35,3,24,0,0,5,3,4,5,3,0,2,0
M,50,0,442,5,1,2,3,0,1,3,0,4,1
M,56,15,440,2,1,3,0,5,3,3,3,5,0
M,56,3,623,3,1,5,0,2,0,4,5,2,3
M,50,9,61,5,5,3,2,4,0,2,3,1,4
F,1,3,362,2,1,2,3,3,2,2,5,1,3
F,18,1,750,4,4,5,3,2,4,4,5,3,3
M,50,20,469,5,0,1,1,1,3,0,0,5,3
M,56,8,297,0,3,0,2,0,1,2,4,0,4
M,18,20,604,3,3,5,1,4,1,5,2,3,4
F,50,15,560,2,4,0,2,1,5,2,5,3,4
F,35,1,590,3,4,5,1,0,2,3,2,4,1
F,18,11,215,3,5,0,4,5,3,5,2,3,5
M,50,7,27,5,1,2,2,5,4,5,5,3,0
F,45,9,140,1,1,4,0,4,0,3,1,0,3
M,56,14,633,3,4,4,4,1,3,4,3,3,4
M,25,3,623,4,4,5,3,2,2,4,1,4,2
M,45,0,744,4,1,1,5,0,4,0,2,4,5
F,56,13,837,5,3,3,0,1,3,1,2,5,2
M,25,2,196,2,2,3,3,5,2,1,5,3,4
F,45,15,974,0,3,2,2,0,1,5,3,3,2
F,50,8,765,4,0,5,4,4,1,4,5,3,5
M,18,13,780,4,3,2,2,5,3,4,5,1,0
M,25,20,301,4,2,5,3,3,5,0,5,1,5
M,35,4,61,2,1,4,5,3,4,1,3,0,4
M,18,14,149,2,4,4,0,3,5,0,0,2,1
F,45,2,361,2,0,3,1,2,1,0,4,5,4
F,25,20,937,0,4,4,4,3,5,5,5,4,3
M,18,0,910,4,4,2,5,1,1,2,5,5,2
M,25,19,378,4,5,4,0,4,3,2,1,5,0
F,56,6,527,2,3,4,0,4,1,4,2,4,2
M,50,11,800,3,0,4,3,2,1,4,4,0,4
F,18,20,606,5,3,1,4,0,0,2,0,1,4
M,35,8,37,0,3,2,5,4,5,3,4,4,3
F,56,2,603,4,5,2,0,3,1,4,1,1,2
M,45,9,121,5,3,5,2,0,3,4,5,2,0
M,25,7,345,0,5,1,5,3,4,4,2,5,3
M,25,17,750,2,0,4,2,0,4,2,0,4,4
M,45,0,799,2,5,4,2,1,1,5,4,0,2
F,45,6,622,0,5,1,1,5,4,0,2,4,2
F,18,2,501,5,4,0,3,4,4,2,1,0,5
F,35,8,905,1,5,3,3,1,0,3,2,4,5
M,35,14,402,4,3,1,2,1,5,2,2,1,5
M,25,14,481,4,2,5,2,5,3,1,5,2,0
M,45,4,501,3,5,2,0,4,4,2,5,5,3
F,35,8,577,5,5,3,4,5,4,2,2,3,0
M,25,1,481,4,3,3,5,4,5,0,3,2,2
F,1,1,84,5,5,0,5,5,4,3,1,4,2
F,56,10,662,0,0,1,4,1,5,1,0,2,3
M,45,10,114,4,5,4,2,1,4,3,0,4,2
F,35,20,171,0,4,2,2,2,1,4,4,3,5
F,50,19,98,1,0,5,2,1,3,4,4,3,0
M,56,6,652,1,1,1,5,0,3,4,0,2,2
F,50,12,244,5,2,4,0,2,2,2,3,2,2
M,50,9,22,2,4,3,2,0,0,0,4,5,2
M,18,11,775,0,4,0,1,0,0,0,3,0,2
F,18,11,462,3,3,0,4,0,3,4,0,4,0
F,18,13,277,2,3,4,1,4,0,0,3,5,3
M,25,6,458,2,1,4,0,4,0,4,2,1,0
M,25,11,427,1,3,0,0,3,5,0,1,2,3
F,35,9,24,5,0,4,3,0,5,2,0,5,2
M,56,5,968,1,2,4,3,1,3,5,5,5,0
M,56,12,21,0,0,0,1,3,5,2,0,5,4
F,56,19,532,4,5,5,2,0,5,4,5,4,1
F,56,17,168,4,4,0,4,0,2,1,5,4,5
M,18,0,362,2,0,4,1,4,3,2,1,2,3
F,45,12,421,3,5,3,1,5,1,3,4,0,3
M,35,7,920,4,4,5,4,4,1,2,5,1,0
M,25,16,581,5,4,4,5,2,1,4,5,4,4
F,35,19,471,0,0,1,2,3,0,5,5,0,2
M,35,12,80,4,5,0,0,4,5,2,2,0,1
M,56,14,940,5,2,3,5,4,5,0,3,1,5
F,50,9,780,2,5,5,1,1,1,0,2,0,3
F,35,11,323,2,0,4,0,3,0,2,3,1,4
M,35,9,12,2,4,5,1,4,5,1,0,1,3
M,35,11,980,5,0,0,1,3,4,2,2,0,1
M,25,4,618,5,2,1,1,0,4,0,5,0,0
F,35,1,302,5,1,4,3,4,3,1,1,2,4
M,35,20,85,2,3,1,2,5,0,1,4,2,1
F,1,17,347,4,1,0,3,4,1,1,3,0,2
M,35,19,481,2,0,5,4,0,0,2,5,1,4
F,18,10,631,2,5,3,0,0,0,3,2,0,2
M,18,9,447,5,1,2,3,2,2,0,3,3,4
F,18,1,18,3,4,3,1,5,3,4,0,2,3
F,50,15,987,0,2,3,5,4,4,4,4,0,0
M,45,15,840,3,5,3,3,3,4,0,5,0,0
F,50,19,322,0,0,4,3,0,4,0,0,0,0
M,1,20,373,3,4,0,2,1,0,4,0,5,3
M,45,6,314,2,0,4,2,4,5,5,5,3,1
F,18,4,800,3,4,5,4,3,2,3,2,0,5
M,50,19,109,5,2,4,2,1,3,4,4,3,4
F,35,19,790,1,0,1,4,0,1,5,3,2,5
F,25,9,339,0,3,1,3,1,1,0,2,1,2
M,35,11,490,2,0,4,2,3,0,3,5,3,3
F,50,18,337,0,1,4,1,1,2,0,3,1,0
M,35,7,206,1,4,2,2,1,5,3,2,5,2
M,25,15,29,4,5,5,1,4,5,3,5,3,2
F,50,6,954,2,2,4,5,1,3,2,2,3,5
F,25,7,618,3,4,1,2,0,2,2,5,4,0
F,25,19,223,3,3,3,5,0,2,0,2,3,2
F,18,0,148,3,2,2,2,5,4,0,4,5,3
M,1,10,758,1,5,4,2,0,1,1,1,5,3
F,25,6,272,3,0,5,4,5,2,2,3,4,2
M,35,15,323,3,3,1,3,3,2,0,1,1,4
M,25,10,631,3,3,1,2,4,3,0,5,3,2
M,25,5,382,1,3,2,5,4,5,0,1,2,4
F,50,14,730,5,5,4,5,0,5,4,5,5,5
F,35,12,957,3,3,1,3,0,0,3,1,3,2
M,18,20,226,1,4,5,4,5,1,0,2,5,0
M,45,6,880,0,0,1,1,1,5,2,5,2,5
M,45,17,462,2,4,1,5,5,2,3,0,1,4
F,35,20,424,5,3,5,0,4,4,4,4,4,2
M,35,3,28,3,0,5,2,0,1,4,5,4,5
F,18,20,90,0,1,1,2,5,3,2,2,4,1
F,25,17,87,4,3,1,4,3,3,0,4,3,0
M,18,18,309,2,4,2,0,1,0,5,2,4,3
F,25,11,173,0,0,5,0,0,4,0,5,1,4
M,50,0,50,5,2,1,2,4,3,1,4,5,0
F,35,15,758,3,4,1,1,4,4,1,5,5,4
M,35,11,212,1,1,0,2,0,5,5,4,4,3
M,18,2,584,4,0,5,1,1,5,5,1,4,1
M,45,12,140,0,2,4,5,4,2,5,4,3,3
M,35,17,915,4,2,5,2,1,4,2,3,1,2
F,45,19,914,4,3,1,5,2,0,4,3,3,2
M,35,5,937,4,4,4,3,0,0,0,5,5,3
M,18,18,875,5,0,2,2,0,5,3,3,2,5
M,25,19,337,5,5,1,5,5,0,5,3,1,4
M,25,17,967,1,0,2,1,4,2,5,3,5,4
M,56,18,666,0,5,5,2,5,0,4,5,2,0
M,18,2,778,0,5,2,1,4,1,4,1,5,3
M,56,14,975,0,5,5,0,1,3,5,4,0,3
F,45,15,377,5,3,1,5,4,0,2,3,4,5
F,45,0,744,5,5,3,1,2,3,3,0,3,5
M,56,3,705,1,0,3,2,2,0,5,5,0,3
M,25,7,61,5,0,3,1,3,0,3,2,2,3
F,56,9,560,2,3,0,1,5,1,0,0,2,4
F,50,13,131,2,5,5,5,5,0,0,5,2,3
F,50,20,468,3,4,1,0,2,3,4,2,0,5
F,25,7,56,4,0,4,0,0,4,3,4,1,4
M,56,18,190,4,0,5,3,3,0,0,3,0,3
F,56,8,547,3,0,4,5,0,4,4,1,5,0
M,18,8,802,0,2,2,1,3,0,0,2,5,5
M,1,8,148,5,2,1,0,4,4,3,1,5,0
M,25,4,261,3,2,2,5,4,3,0,0,3,0
M,45,2,56,1,3,4,4,0,2,5,4,4,3
M,1,19,605,4,4,1,4,5,3,5,0,0,4
M,1,8,150,4,3,3,2,3,3,0,1,5,4
F,1,4,437,2,4,1,0,1,5,2,1,2,0
M,56,4,596,5,1,3,4,0,0,5,4,2,0
F,1,6,236,5,4,5,1,5,0,0,5,3,4
F,25,6,811,3,5,5,1,2,1,2,2,1,0
F,56,2,452,1,3,0,5,2,4,4,1,3,3
F,56,15,87,1,3,2,0,0,0,4,2,4,4
M,18,6,953,4,4,5,2,1,0,1,1,1,2
M,50,11,480,4,3,0,5,4,3,0,0,5,0
F,1,6,15,5,3,4,5,3,2,3,5,4,0
M,56,8,28,2,3,0,5,2,3,5,0,1,0
M,25,15,927,5,1,3,5,4,3,0,0,5,5
F,50,12,103,0,5,4,0,2,5,1,0,3,2
M,35,9,222,2,2,1,5,2,4,5,5,1,4
M,35,8,894,1,1,3,4,0,4,3,3,3,1
M,25,11,277,3,3,4,1,3,0,5,3,5,5
F,35,11,558,1,1,5,0,3,4,1,5,4,1
M,25,12,402,2,4,1,4,4,2,0,4,4,2
M,25,15,497,5,0,0,1,1,5,5,0,0,3
F,1,15,234,0,1,1,3,0,3,5,5,0,1
F,18,1,969,4,1,4,2,5,0,2,0,0,5
F,18,15,777,5,0,1,0,0,1,2,1,3,5
F,25,4,280,3,0,3,4,0,0,4,4,5,0
M,50,16,144,1,1,5,1,5,5,4,3,2,5
F,56,1,850,0,1,2,1,2,0,3,1,2,4
F,56,15,992,5,5,0,4,4,0,5,2,5,0
F,25,5,445,2,4,4,3,2,2,5,0,2,5
F,56,14,925,0,3,2,4,0,1,0,4,4,5
M,25,15,975,0,5,5,5,0,2,1,2,0,0
F,25,4,262,3,4,3,1,2,0,2,4,4,2
F,25,5,871,4,3,5,0,3,3,2,2,5,4
M,56,2,631,1,4,2,5,3,4,4,3,4,2
M,50,18,605,5,5,1,1,2,5,2,3,4,4
F,35,5,525,1,5,1,3,4,0,1,0,5,1
F,25,8,870,0,3,3,5,5,2,5,4,0,3
F,50,0,853,0,0,4,1,5,0,0,0,2,0
M,35,6,358,0,4,0,4,4,5,4,0,0,0
F,18,5,430,1,4,3,5,4,2,0,3,3,0
F,45,11,253,1,0,1,2,4,2,2,5,4,4
M,35,4,830,4,4,0,2,2,5,0,2,0,0
M,35,0,229,0,4,3,4,0,0,4,1,3,1
F,25,2,744,5,4,2,4,3,3,3,5,2,4
M,35,0,544,5,3,0,2,4,2,3,3,1,3
M,18,17,596,1,1,4,1,0,1,4,2,2,5
M,50,20,301,4,4,4,4,4,4,3,0,4,4
F,1,18,461,3,2,1,0,3,5,0,4,1,0
M,18,15,223,1,4,5,0,2,4,0,1,0,1
M,45,19,631,1,4,1,3,1,1,0,5,3,4
F,56,6,319,0,5,4,4,5,2,2,5,2,0
F,25,19,726,2,4,2,2,1,5,2,2,4,5
F,25,20,347,2,4,0,5,2,5,4,0,4,3
F,25,5,705,4,1,5,2,4,1,1,2,2,0
M,18,8,840,3,3,3,2,1,4,5,2,4,1
M,1,6,559,3,5,2,3,4,2,4,4,2,5
M,25,15,13,0,3,0,2,2,4,3,2,2,1
F,18,1,148,3,1,1,4,2,5,3,4,0,2
F,56,1,966,4,3,3,0,0,5,4,1,2,1
F,25,7,466,5,0,1,2,2,0,3,2,1,0
M,25,2,605,0,1,4,2,0,2,2,2,5,1
F,35,12,937,4,3,1,4,3,5,2,0,4,5
M,45,20,969,0,5,3,3,5,0,2,1,3,5
M,35,0,652,3,3,2,2,5,1,5,1,4,5
F,1,4,338,0,2,5,4,4,2,3,1,5,2
M,1,12,221,3,5,5,3,2,3,5,1,2,4
M,18,0,503,0,1,2,4,1,4,0,2,0,4
F,18,7,482,0,1,4,2,0,0,5,1,1,0
M,25,19,170,3,1,0,5,2,3,2,1,0,2
F,56,10,178,3,3,1,1,2,4,1,5,5,0
M,45,4,334,1,1,2,4,4,4,1,0,0,2
F,1,19,991,3,2,1,4,5,5,0,3,3,4
F,50,5,380,5,3,2,2,2,2,2,1,2,0
F,25,0,813,4,4,4,4,5,3,3,4,4,1
M,18,10,672,2,4,2,4,5,3,1,5,5,4
M,56,17,30,2,5,5,4,4,2,0,0,4,0
F,18,13,525,0,1,3,2,1,0,0,5,4,2
M,35,12,149,5,5,5,3,3,5,3,5,2,3
F,35,15,143,1,4,0,5,3,2,3,3,4,2
F,35,20,437,0,2,0,4,3,5,3,4,4,3
M,56,19,633,2,0,0,3,2,2,4,2,1,3
F,50,1,122,3,5,4,0,0,4,3,4,5,2
F,45,13,601,4,4,4,2,3,0,5,0,5,1
M,25,15,152,5,0,2,4,0,1,1,3,5,5
M,56,14,727,1,4,4,2,1,3,1,0,2,5
M,25,2,598,0,4,3,0,5,3,4,5,1,3
M,1,14,469,1,3,4,4,3,0,3,4,2,3
F,18,20,358,0,3,0,3,5,5,0,4,3,2
F,35,12,495,0,3,0,5,5,4,4,0,0,2
F,18,14,294,2,2,1,1,2,1,0,0,0,5
F,18,17,920,0,5,0,2,0,3,4,1,0,5
M,56,1,396,5,5,5,4,0,1,2,0,2,3
M,25,12,333,3,5,3,0,5,1,4,2,0,4
M,56,1,382,5,0,4,4,2,0,3,5,4,4
M,45,11,79,3,0,3,2,0,1,1,4,4,0
F,50,15,837,4,2,4,0,2,1,1,5,2,2
M,56,4,77,0,0,4,5,1,4,2,3,2,3
F,50,0,235,2,3,5,1,0,0,0,5,4,0
M,1,12,912,4,5,5,2,3,1,2,0,0,5
M,25,17,220,1,0,5,3,5,4,3,5,0,2
M,25,1,972,2,0,4,2,5,2,2,3,2,3
M,25,8,69,5,2,3,5,1,5,5,1,2,5
F,35,0,744,1,2,0,3,1,5,3,4,5,3
M,25,10,175,5,0,1,3,4,3,2,0,4,5
M,25,20,433,4,4,0,2,4,2,3,0,5,1
F,18,1,658,4,0,2,0,5,0,3,5,5,5
F,56,12,313,2,2,3,3,0,3,1,3,4,1
M,18,11,31,0,4,2,4,5,1,0,3,2,1
M,35,20,836,4,4,1,0,2,3,2,4,3,5
M,25,18,604,4,4,0,0,3,0,5,4,1,2
M,56,6,908,3,5,2,3,0,2,4,2,5,4
F,56,11,469,4,2,4,4,1,4,4,3,3,3
M,18,1,701,2,3,2,1,2,0,0,4,1,2
M,56,0,658,5,2,3,4,3,2,2,0,0,1
F,25,17,435,5,5,3,2,1,2,4,4,0,0
F,56,5,878,0,2,2,4,2,5,5,0,0,5
F,45,14,720,1,4,3,5,4,0,5,2,5,0
M,35,13,144,2,1,4,0,4,5,2,1,3,2
M,25,2,660,3,5,4,0,4,4,1,5,3,3
F,50,9,118,2,0,5,5,5,0,3,4,1,3
M,1,3,977,3,5,0,2,5,0,2,0,0,2
M,25,2,857,0,5,2,5,4,4,4,1,1,4
M,45,20,17,5,2,5,1,5,0,2,4,2,4
M,25,2,480,2,2,5,4,1,1,5,2,2,3
