Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,50,20,894,0,0,0,5
F,25,16,230,0,0,3,0
F,25,14,957,0,0,4,0
M,56,6,751,0,0,0,0
M,50,19,222,0,3,0,5
F,56,8,622,2,3,1,0
F,25,6,801,0,2,0,0
M,1,2,49,0,0,5,4
F,45,4,983,4,0,3,0
M,56,7,180,0,0,2,1
M,1,1,701,1,2,5,3
F,25,7,947,0,0,5,4
F,35,1,208,0,1,3,4
M,1,10,984,0,1,5,3
M,25,11,222,5,5,4,1
F,18,6,596,3,0,3,3
F,25,4,220,4,2,1,0
M,18,16,539,0,5,0,4
F,18,17,396,0,0,3,0
M,1,16,113,4,0,4,4
M,25,10,602,0,0,0,5
F,25,2,105,0,0,3,0
M,18,8,53,1,4,3,4
M,50,6,778,0,4,0,3
M,18,20,226,0,1,3,4
M,35,1,281,4,0,1,3
M,35,6,279,2,1,0,4
M,56,5,110,3,3,0,0
M,25,4,988,0,0,0,0
M,18,16,878,2,4,2,4
M,18,6,773,4,3,2,0
M,50,8,473,0,0,0,2
F,56,8,181,0,2,3,1
F,1,7,770,4,5,0,1
M,18,4,603,5,1,5,3
F,1,4,906,4,2,0,4
F,1,9,701,3,1,5,0
M,18,5,609,2,4,3,5
M,56,7,69,5,0,0,0
F,45,19,815,0,0,2,0
F,25,12,740,1,3,0,0
M,50,12,100,0,3,1,5
F,35,7,38,5,5,5,5
M,18,5,40,0,0,0,0
F,35,11,434,0,5,5,4
M,35,2,228,2,2,0,0
M,35,18,799,2,0,3,4
M,50,18,988,0,3,1,0
F,18,16,70,3,2,3,4
F,1,4,346,2,4,0,2
M,18,10,811,0,4,5,0
M,18,9,396,0,0,0,0
M,18,4,122,4,4,4,0
M,56,19,417,0,0,0,4
M,35,2,993,4,0,0,0
M,35,10,539,3,4,1,0
F,50,11,933,4,0,0,1
M,35,8,794,2,2,0,0
M,18,17,581,2,0,0,0
M,18,0,50,0,0,0,0
F,18,2,931,0,0,0,5
M,25,14,421,0,0,0,0
F,35,12,811,0,0,1,0
F,35,2,532,0,2,2,0
M,56,5,907,5,0,0,2
M,35,2,360,2,1,0,0
M,1,18,396,3,3,0,3
F,45,4,180,2,1,0,1
M,18,19,108,0,0,0,2
F,35,15,843,0,0,2,4
M,1,3,148,0,0,4,4
M,18,17,534,0,0,4,4
M,56,1,427,0,1,2,4
F,45,14,144,0,2,4,1
F,25,14,275,0,0,5,3
M,50,0,640,0,1,0,2
F,56,3,606,0,0,0,0
F,56,8,292,1,1,2,5
M,45,2,21,4,3,5,0
M,18,0,871,4,4,0,4
M,25,4,988,0,3,0,0
F,50,19,379,1,3,5,4
F,56,12,655,5,2,2,4
F,25,2,803,4,0,0,3
M,1,8,809,2,3,0,5
M,45,2,201,3,0,3,5
M,35,16,276,0,0,2,0
F,56,6,441,5,0,0,4
M,35,11,87,3,1,0,1
F,1,2,220,0,0,0,0
M,25,7,200,0,3,0,0
M,18,2,347,0,0,5,3
F,1,14,655,4,0,0,4
M,35,19,21,5,2,2,0
F,35,13,985,2,5,0,3
M,50,15,215,0,3,5,3
M,1,14,376,4,2,5,3
F,18,13,222,0,3,0,0
M,25,12,21,0,0,0,3
M,25,14,813,0,0,0,0
F,18,6,837,5,0,0,4
F,25,9,297,0,0,0,5
F,56,8,292,1,1,2,5
M,45,18,10,2,2,1,3
M,18,3,630,2,0,0,2
F,35,10,85,0,0,0,3
F,18,8,584,0,1,1,0
F,50,13,236,0,2,4,0
F,56,9,534,2,5,1,0
F,56,12,40,4,0,0,2
F,45,18,306,4,2,0,3
F,1,13,959,2,1,3,0
F,25,17,231,1,0,3,0
F,18,4,262,4,3,0,3
M,56,16,320,2,1,5,0
M,56,19,170,0,0,0,0
F,25,10,837,3,5,2,2
M,1,13,891,0,0,0,0
F,45,20,944,0,0,0,0
F,45,15,672,5,0,0,4
F,35,17,870,0,0,4,0
F,18,13,633,5,2,5,0
M,18,6,274,2,5,5,1
F,25,12,81,0,0,0,0
M,18,20,110,0,0,0,0
M,18,17,919,4,1,5,0
M,25,5,330,2,4,3,2
F,56,18,497,4,0,0,2
M,56,8,957,0,1,0,0
F,45,18,880,0,1,0,4
F,35,0,122,0,3,0,0
F,56,1,940,3,3,1,0
F,45,15,925,3,4,5,5
M,1,19,121,0,0,0,4
M,35,16,373,0,0,2,0
F,18,20,925,0,0,0,0
F,50,6,80,1,3,3,4
F,56,1,220,4,1,0,0
M,50,1,12,0,0,0,0
M,35,11,870,0,0,0,0
F,45,17,494,4,3,4,4
F,45,3,50,5,5,2,3
M,35,17,88,4,2,3,3
F,18,10,109,0,0,0,0
M,45,3,731,5,5,5,3
M,18,2,347,0,0,5,3
M,50,11,931,0,0,5,3
F,56,3,912,0,4,5,0
F,18,1,49,0,1,0,2
M,25,3,110,0,0,0,0
M,50,12,245,0,1,5,3
F,50,19,301,2,4,0,0
M,50,13,452,0,1,0,0
F,25,5,750,4,0,0,3
M,35,5,982,0,0,0,0
F,18,6,837,5,0,0,4
F,18,19,190,0,0,4,5
M,35,2,912,5,2,0,0
F,25,17,114,3,3,5,1
F,1,6,770,0,0,5,1
F,35,12,186,0,0,0,0
F,18,4,915,0,4,0,0
M,35,9,396,0,4,2,0
M,56,14,370,4,2,4,1
M,56,5,907,5,0,0,2
M,35,0,914,5,3,4,4
M,18,6,853,0,0,2,0
M,35,2,993,4,0,0,0
M,50,12,100,0,3,1,5
F,35,9,581,0,2,4,2
M,56,10,602,2,0,4,5
M,35,9,525,0,0,0,0
F,35,19,880,0,0,0,0
M,50,9,20,3,3,2,4
M,35,0,815,0,3,5,4
M,25,8,943,3,4,5,4
F,35,0,630,5,0,0,0
F,18,8,805,0,3,3,0
M,1,16,641,0,0,1,4
F,25,7,132,0,3,0,0
M,56,17,557,2,3,3,3
F,45,14,432,1,5,0,0
F,1,6,452,0,0,0,0
F,1,19,118,2,0,2,4
M,35,3,640,0,0,0,5
F,25,12,277,0,0,5,1
M,50,2,206,4,2,0,0
M,1,0,18,0,0,4,3
M,35,12,666,0,3,2,0
F,50,13,584,0,0,0,4
F,50,3,786,5,1,0,0
M,56,16,933,0,0,0,3
M,45,6,437,4,3,3,4
M,18,20,988,2,4,0,0
M,1,0,62,0,3,0,0
F,35,1,349,0,1,3,5
M,25,16,557,2,1,1,1
F,56,4,136,3,5,4,4
M,35,15,980,4,2,2,4
F,50,17,178,2,3,0,4
F,25,17,443,4,0,1,0
M,50,15,465,2,1,3,2
M,35,9,446,0,0,0,0
F,25,17,801,0,0,0,0
F,25,16,152,3,0,0,1
M,56,8,974,0,4,0,4
F,25,17,292,1,3,0,1
M,18,20,306,3,0,0,0
F,35,0,406,1,3,0,0
M,35,10,674,0,0,3,0
F,1,0,900,5,0,0,0
F,35,5,912,0,0,0,0
F,18,16,84,0,2,0,2
M,56,8,61,2,4,2,1
M,45,17,891,0,0,0,0
F,25,14,522,0,0,0,3
F,45,12,372,0,1,1,0
M,50,10,944,5,0,3,0
M,50,7,76,0,0,4,1
F,18,12,18,0,0,4,1
M,25,2,122,3,3,4,4
M,1,14,220,0,3,5,4
M,56,12,894,2,0,5,0
F,25,3,360,5,1,1,2
M,56,6,997,2,0,0,1
F,50,9,524,0,0,5,3
F,45,0,786,1,4,0,0
M,25,0,441,0,0,3,4
F,56,16,136,0,0,0,3
F,35,5,540,3,5,3,5
M,25,14,921,0,0,0,0
M,50,15,826,3,1,0,4
F,18,18,6,0,0,0,0
M,25,16,49,5,5,5,3
M,56,10,770,1,3,0,0
M,18,5,40,0,0,0,0
F,25,0,229,0,0,0,5
M,35,13,473,0,0,2,0
M,35,17,309,2,4,3,3
F,1,1,485,0,4,0,3
F,18,7,30,4,2,0,4
M,50,19,349,0,0,1,3
F,35,5,965,2,2,1,3
M,18,5,132,5,1,4,0
F,18,20,445,1,1,0,3
M,35,11,983,0,0,0,3
F,1,9,68,0,0,0,5
M,25,3,110,0,0,0,0
F,1,10,609,0,0,4,3
M,45,6,554,0,0,0,0
M,25,11,540,4,5,3,5
F,25,20,146,3,2,0,1
M,50,7,22,2,4,4,2
F,25,4,277,0,0,3,1
F,18,13,245,2,0,5,0
F,18,4,915,0,4,0,0
F,1,17,186,2,1,3,0
F,35,4,973,2,1,0,3
F,45,15,492,3,0,0,1
F,45,10,234,1,3,1,4
F,35,3,790,0,0,5,3
F,50,20,173,0,3,0,0
M,50,6,194,0,0,0,3
F,56,12,549,0,0,0,0
M,25,0,581,0,0,4,0
M,25,11,211,3,0,0,4
F,18,12,616,2,0,5,5
M,50,19,547,0,0,0,0
M,18,10,727,5,1,1,4
M,18,1,925,2,2,0,4
M,35,17,603,4,3,0,3
F,50,16,847,4,3,3,4
M,18,11,245,0,5,5,0
M,35,14,10,0,2,0,3
F,35,2,674,0,0,0,0
F,35,0,12,0,2,0,3
M,56,10,349,0,0,0,3
M,50,0,640,0,1,0,2
F,56,6,88,0,0,1,3
F,45,4,631,1,4,0,3
F,35,14,931,5,2,5,2
F,35,17,870,0,0,4,0
M,35,12,799,0,0,1,0
F,25,7,443,1,4,5,4
F,25,7,991,2,1,2,3
M,18,10,231,2,4,0,5
M,35,4,121,1,5,2,5
M,25,7,602,0,2,3,2
M,35,4,201,5,0,1,3
M,25,14,977,0,1,5,4
F,25,14,275,0,0,5,3
M,18,9,940,4,4,0,0
F,56,13,175,3,0,5,1
F,35,11,466,2,1,5,5
F,56,1,441,3,0,3,4
M,1,0,62,0,0,0,4
M,35,14,926,2,1,5,1
M,1,8,925,5,3,5,0
M,18,4,501,0,5,0,4
M,1,3,840,0,0,0,3
F,25,14,522,0,0,0,3
M,56,10,349,0,0,0,3
M,35,9,26,0,0,0,2
F,35,9,186,0,2,3,3
M,35,5,443,3,2,5,0
F,18,0,847,0,4,2,0
M,45,12,361,5,0,3,0
F,1,11,210,2,2,5,4
F,35,9,236,5,5,5,5
F,25,9,197,0,1,0,0
M,1,0,40,0,1,5,0
M,25,11,501,5,2,3,2
M,18,6,758,2,0,5,3
M,1,19,210,0,0,3,1
M,50,17,361,2,1,5,1
M,18,0,50,0,0,0,0
M,18,5,22,0,3,5,4
F,25,9,77,4,0,5,0
F,25,16,600,0,0,5,3
F,56,8,194,2,4,0,1
F,1,19,272,0,0,0,4
F,25,9,780,4,1,1,0
M,25,18,799,2,1,0,3
M,25,11,262,0,0,0,1
F,18,20,871,0,0,0,0
F,35,12,907,4,3,0,4
M,25,17,272,2,2,0,4
M,18,0,64,2,1,0,4
M,35,8,911,1,4,0,0
F,45,17,914,0,3,0,4
M,1,19,980,0,0,0,0
M,35,11,796,3,3,5,4
F,35,19,551,0,1,0,0
M,35,9,549,1,0,0,2
M,50,13,981,2,3,0,0
M,25,13,285,0,2,3,1
F,56,20,309,3,1,5,0
M,50,2,280,0,2,0,4
M,50,10,949,2,2,5,4
M,25,19,471,0,0,0,0
F,35,14,972,5,2,0,0
F,1,13,981,0,0,5,0
F,25,11,919,0,0,1,0
F,56,1,778,4,3,3,0
F,25,7,740,0,0,4,4
F,25,15,629,5,3,0,0
F,25,1,581,0,0,4,0
F,25,7,794,5,3,4,0
M,35,2,15,3,1,0,5
M,45,15,240,3,0,0,2
M,18,11,462,2,1,2,0
M,1,12,371,1,0,4,4
F,35,17,209,0,0,4,3
M,50,10,140,0,1,1,2
F,45,18,50,4,3,0,2
F,25,11,980,1,3,4,4
M,35,13,787,0,0,0,4
M,50,0,640,0,1,0,2
F,56,17,109,0,0,2,0
F,18,10,446,0,1,0,0
F,45,4,309,1,0,0,0
M,35,16,660,0,3,1,4
M,35,3,358,0,3,0,5
F,56,19,802,0,0,0,4
M,50,8,796,2,3,0,4
F,25,11,495,0,0,0,0
F,45,4,148,0,0,0,5
M,35,9,551,0,0,0,4
F,50,20,232,0,1,0,4
M,45,12,606,0,3,0,0
F,50,2,908,3,0,0,3
M,45,9,486,0,2,0,4
M,18,20,22,4,0,5,4
M,35,6,878,0,5,1,5
F,35,12,907,4,3,0,4
F,50,18,360,0,1,0,0
M,56,8,197,0,0,1,0
F,35,3,847,0,0,0,0
F,18,19,527,0,0,0,0
F,18,20,911,2,5,2,1
M,18,10,27,2,4,5,5
F,1,5,28,0,0,2,3
M,35,20,402,4,5,1,4
F,35,13,985,2,5,0,3
F,50,3,18,2,1,5,3
M,50,13,941,0,1,4,4
F,18,14,700,5,3,4,0
M,50,18,115,3,1,1,5
M,25,19,811,0,0,3,0
F,45,13,307,4,2,2,0
M,25,1,26,0,0,0,0
M,35,17,870,1,1,0,0
M,56,20,662,5,3,5,3
M,35,2,970,2,0,0,0
F,56,10,432,0,4,0,0
F,35,4,141,2,1,4,1
F,35,5,786,0,0,0,0
F,18,10,465,5,0,3,0
F,35,15,354,0,0,0,0
F,18,3,958,2,2,4,4
M,25,0,12,0,0,4,0
F,35,1,525,4,4,0,4
F,35,0,12,0,2,0,3
F,25,17,231,1,0,3,0
F,35,9,525,0,0,3,3
M,35,19,30,2,1,5,0
F,25,14,421,0,1,2,3
F,25,7,132,0,3,0,0
F,50,1,430,4,1,4,5
M,18,19,871,5,1,5,3
F,35,9,937,0,1,3,1
F,18,7,977,2,0,0,3
F,35,5,442,0,0,0,4
F,18,6,301,4,0,0,0
F,25,11,486,4,3,0,4
F,45,1,826,0,0,0,0
F,35,14,811,0,0,0,0
M,25,1,62,0,1,4,0
M,56,5,280,3,5,0,4
M,56,16,320,2,1,5,0
M,18,5,956,2,2,5,0
F,35,4,79,1,1,2,4
M,25,15,358,0,0,0,4
M,35,10,432,4,1,3,3
F,56,8,165,5,5,1,0
F,56,4,136,3,5,4,4
F,56,3,997,2,2,2,1
F,35,10,933,0,5,0,0
F,25,7,165,0,0,0,3
F,50,13,465,0,3,0,2
M,18,18,809,4,0,5,0
F,1,7,485,2,5,0,3
M,56,15,161,4,0,5,0
F,56,3,912,0,4,5,0
M,18,0,871,4,4,0,4
F,25,3,532,0,0,0,0
M,35,0,330,3,4,2,3
F,1,7,780,3,4,5,4
M,1,19,321,5,0,5,2
F,25,1,19,3,1,0,3
F,18,18,446,2,5,0,4
F,25,5,489,0,0,0,2
M,35,2,360,2,1,0,0
M,25,2,878,5,0,1,4
F,25,17,443,4,0,1,0
F,35,8,605,0,1,0,3
M,50,8,704,5,2,0,0
F,1,2,105,1,5,2,0
M,35,20,525,3,0,0,3
M,1,8,532,0,0,2,0
M,56,12,301,4,0,0,0
M,25,16,48,2,4,3,2
F,50,6,483,0,0,1,0
F,56,3,301,5,0,2,5
F,25,14,811,0,3,0,5
F,25,7,236,1,0,4,3
F,35,9,68,0,1,2,3
M,18,16,959,0,3,0,0
F,35,14,10,5,1,0,4
F,50,14,856,3,1,3,0
F,35,15,402,2,0,0,0
F,1,2,282,4,0,1,0
F,45,1,152,0,0,3,2
M,1,16,79,0,5,0,0
M,1,19,958,4,0,0,0
F,56,1,222,0,0,5,5
F,1,13,108,4,5,4,1
F,56,16,339,0,5,5,0
F,45,2,580,4,4,0,4
M,45,9,486,0,2,0,4
F,56,11,705,2,0,0,0
F,18,5,752,2,4,0,0
M,50,12,190,1,3,0,4
M,18,16,319,5,0,5,2
F,18,11,460,4,2,0,5
F,50,13,358,0,3,3,0
F,56,16,339,0,5,5,0
M,45,1,914,0,0,5,3
M,56,12,580,1,3,5,4
F,45,5,471,4,4,0,3
F,35,12,630,2,4,5,0
M,45,13,143,3,0,0,0
M,45,3,550,0,0,5,0
M,45,12,452,0,0,5,0
M,35,13,480,0,3,0,0
F,50,16,13,4,5,4,0
F,50,6,750,0,0,1,4
F,45,4,534,5,5,3,4
M,25,0,931,0,2,0,0
F,35,3,354,0,0,0,0
M,45,14,292,4,0,0,3
F,50,10,813,0,5,2,4
F,50,20,212,4,0,0,3
F,50,12,761,0,0,0,4
F,18,11,178,3,4,2,4
M,18,10,982,3,0,0,0
M,1,8,296,0,0,0,0
M,50,19,850,0,0,5,0
M,50,20,465,0,5,3,1
F,35,0,494,0,1,0,0
F,18,6,118,2,4,5,2
F,45,17,462,3,2,2,2
F,35,10,300,0,0,5,0
F,56,9,640,5,4,0,1
M,25,9,31,0,0,0,5
M,45,6,554,0,0,0,0
F,25,20,532,1,1,0,0
F,25,2,370,4,5,2,0
M,18,19,108,0,0,0,2
F,35,7,427,2,4,0,4
M,45,5,559,4,2,0,0
M,35,18,799,2,0,3,4
F,35,3,152,2,5,4,3
F,35,2,705,5,4,4,5
F,50,8,446,2,0,3,0
F,56,3,376,0,0,0,0
F,35,15,379,0,5,3,4
F,35,11,613,0,0,0,4
M,45,6,437,4,3,3,4
M,56,19,778,3,5,0,3
F,50,8,744,0,0,0,4
M,56,6,983,0,0,0,4
F,35,0,279,0,0,0,4
F,18,16,532,0,0,2,0
M,50,2,285,3,2,0,4
M,45,7,801,4,1,0,0
F,45,4,631,1,4,0,3
M,50,8,942,3,3,0,0
F,45,18,143,2,2,0,3
F,56,1,212,2,2,2,5
F,25,2,604,3,3,5,1
F,50,12,79,0,0,0,4
M,25,11,211,3,0,0,4
F,35,14,972,5,2,0,0
F,25,9,959,0,2,5,0
F,56,10,540,2,0,0,4
F,1,9,70,3,3,0,5
F,35,2,833,0,5,0,0
F,25,19,492,3,3,4,4
M,18,19,871,5,1,5,3
F,45,1,530,1,2,0,0
F,25,12,915,5,0,0,0
F,45,18,50,4,3,0,2
F,56,2,453,2,2,0,4
M,18,2,347,0,0,5,3
M,50,20,641,0,0,5,3
M,18,13,69,5,0,0,2
F,18,13,803,0,2,5,5
F,56,17,912,0,0,0,0
M,25,0,294,2,2,4,5
M,56,9,63,2,4,1,5
F,45,3,488,3,0,0,4
F,56,19,563,3,3,5,0
F,25,14,122,0,2,3,4
M,25,14,975,1,4,2,0
M,56,7,980,0,0,0,0
F,18,4,190,5,1,4,0
M,45,0,12,0,0,0,0
F,56,16,604,4,0,4,1
F,56,5,604,0,3,3,1
F,25,20,532,1,1,0,0
F,50,11,452,0,3,1,0
F,35,18,443,1,5,0,3
M,1,13,780,2,0,0,0
M,25,14,773,2,0,0,3
F,56,8,933,0,0,0,3
M,18,15,553,3,0,0,0
F,25,3,704,0,0,0,4
M,56,16,30,2,2,0,3
F,35,20,492,2,0,5,0
F,18,6,537,5,1,0,0
M,35,3,296,0,0,1,0
M,35,9,601,0,0,4,0
F,25,7,975,2,1,0,0
F,50,0,604,1,4,5,2
M,35,7,442,0,0,3,0
M,50,20,436,3,2,0,0
M,35,5,609,0,1,0,5
F,35,14,337,4,0,0,4
M,56,12,161,3,0,4,0
F,56,19,680,0,0,5,4
F,35,5,88,3,4,3,3
M,18,12,988,2,5,0,0
F,45,1,530,1,2,0,0
F,25,13,450,0,0,0,0
F,56,8,797,0,0,0,1
F,45,20,627,2,4,3,2
M,56,1,875,0,0,0,4
F,35,2,797,4,0,0,0
F,25,4,220,4,2,1,0
F,18,3,482,1,2,0,0
F,45,17,523,5,2,5,2
F,35,11,907,1,5,5,0
M,50,2,894,2,1,5,5
M,50,18,501,0,4,0,2
F,50,11,443,2,0,2,0
F,56,9,18,3,3,5,3
M,35,11,870,0,0,0,0
M,18,18,245,2,4,5,0
M,50,9,200,1,3,0,4
M,18,10,727,5,1,1,4
F,18,6,236,0,0,0,0
M,35,8,534,4,2,0,0
M,35,11,946,4,3,0,0
M,25,14,98,0,3,2,4
F,35,5,370,4,0,2,2
M,56,13,941,0,0,0,1
M,50,20,908,0,0,0,4
M,25,5,222,5,4,3,5
F,1,16,301,2,4,5,4
M,35,11,983,0,0,0,3
F,56,1,446,3,0,0,5
M,50,10,527,0,4,0,0
M,35,14,180,3,3,0,0
M,56,16,79,0,0,0,0
M,56,5,110,3,3,0,0
F,45,3,488,3,0,0,4
M,56,1,118,2,0,5,2
F,50,18,209,0,1,5,4
F,1,5,801,0,1,3,2
F,25,0,751,4,0,5,5
M,50,17,361,2,1,5,1
M,50,19,820,2,0,3,4
M,25,19,811,0,0,3,0
M,35,9,100,0,0,0,0
F,35,7,427,2,4,0,4
F,35,9,236,5,5,5,5
M,18,12,452,0,0,0,0
M,45,4,640,2,0,0,3
M,25,16,45,3,5,0,4
M,35,8,531,0,0,0,0
F,35,15,63,0,0,3,0
F,50,10,813,0,5,2,4
F,50,11,480,1,4,3,0
F,35,0,48,0,3,0,1
F,35,9,581,0,2,4,2
M,35,15,69,0,0,0,1
F,25,13,450,0,0,0,0
M,35,15,764,0,0,4,5
M,18,17,534,0,0,4,4
M,35,5,98,3,0,0,5
F,18,17,53,0,3,0,5
F,56,7,466,0,0,0,5
M,45,1,136,5,5,1,0
M,56,20,485,0,0,0,1
F,50,16,857,2,1,5,0
F,35,4,194,1,5,3,1
M,35,5,354,0,0,0,1
F,18,5,826,5,3,3,3
F,18,18,6,0,0,0,0
F,50,13,841,0,0,0,0
M,50,1,279,0,5,5,3
F,35,5,681,2,1,5,4
M,18,20,503,3,3,3,5
F,35,5,975,0,0,5,0
M,18,0,21,5,0,0,0
F,25,10,701,3,5,5,4
F,35,11,223,1,0,3,4
F,50,1,430,4,1,4,5
M,25,13,493,2,4,0,0
M,50,4,20,4,4,0,2
M,1,6,735,3,4,3,4
F,45,0,850,4,0,0,0
F,25,10,917,0,0,0,2
F,1,15,980,3,1,4,0
F,56,16,201,2,5,3,4
F,45,15,841,0,1,0,0
M,1,5,77,3,3,4,0
F,18,12,949,4,2,0,4
F,56,12,465,5,1,0,0
F,35,15,630,4,1,0,4
M,25,0,581,0,0,4,0
M,45,15,37,0,5,0,1
M,25,3,535,2,0,2,2
F,45,15,12,4,4,0,4
F,25,14,122,0,2,3,4
F,18,17,629,0,3,1,0
F,56,17,799,3,5,5,4
F,25,7,132,0,3,0,0
M,56,15,950,2,5,0,5
M,18,5,935,0,0,4,1
M,56,1,265,3,3,2,3
F,45,11,236,2,3,0,0
M,45,1,770,4,0,0,0
F,56,8,165,5,5,1,0
M,50,10,802,0,3,4,2
F,18,3,482,1,2,0,0
M,56,12,773,0,0,0,4
F,56,8,797,0,0,0,1
M,50,8,473,0,0,0,2
F,35,12,811,0,0,1,0
F,25,3,314,0,0,0,0
M,35,13,148,4,3,5,3
F,50,16,62,0,0,0,3
F,56,2,280,0,0,1,3
M,50,18,988,0,3,1,0
M,18,10,982,3,0,0,0
F,1,14,115,0,5,3,2
M,35,9,396,0,4,2,0
M,35,9,601,0,0,4,0
F,45,18,50,4,3,0,2
F,35,11,66,0,0,1,4
M,18,5,132,5,1,4,0
M,18,5,443,2,3,0,1
F,1,7,780,3,4,5,4
M,56,7,952,1,5,5,0
F,56,8,42,0,0,0,0
M,50,19,731,3,5,3,3
M,1,9,474,3,4,0,4
M,45,0,12,0,0,0,0
F,35,3,12,1,0,3,0
F,35,0,122,0,3,0,0
M,56,16,786,3,2,5,3
F,18,17,148,2,0,0,3
M,45,4,990,5,1,3,4
M,18,18,492,0,0,2,4
M,18,0,871,4,4,0,4
F,50,19,498,0,0,5,4
M,1,19,958,4,0,0,0
F,35,11,434,0,5,5,4
F,35,2,459,0,0,1,4
M,45,2,300,0,0,5,4
F,25,3,347,0,0,0,4
M,35,12,306,0,0,0,0
F,56,15,907,4,3,5,5
M,35,7,63,2,0,2,2
F,35,16,801,5,1,0,0
F,25,7,926,2,1,1,0
F,25,15,276,0,2,0,0
F,56,1,212,2,2,2,5
F,18,9,933,1,4,3,3
F,18,2,122,2,2,0,1
F,35,6,935,3,4,4,3
M,35,20,756,0,1,1,3
M,18,20,744,4,1,0,0
M,56,13,931,2,5,0,2
F,56,15,775,0,0,0,0
M,25,0,640,4,0,5,3
M,50,18,463,0,0,1,3
F,25,14,165,0,0,3,3
M,35,11,87,3,1,0,1
M,56,16,957,0,0,3,0
F,50,10,597,2,1,3,0
M,1,0,50,5,1,0,0
F,50,18,847,0,0,0,0
M,35,5,700,4,0,0,5
F,35,17,209,0,0,4,3
M,45,10,946,4,3,0,0
F,25,6,856,0,3,5,4
M,50,11,704,4,0,1,4
F,25,17,114,3,3,5,1
M,18,6,853,0,0,2,0
F,25,20,949,1,5,0,4
F,56,11,558,0,1,5,3
F,50,17,782,0,0,4,4
M,35,16,276,0,0,2,0
F,56,5,458,3,3,0,0
F,35,11,530,3,4,0,3
F,25,15,10,0,0,1,3
F,56,8,280,0,1,3,0
F,35,12,977,3,3,3,0
M,45,9,240,4,3,3,4
F,50,4,235,0,0,0,0
F,18,11,944,1,3,0,5
M,56,11,559,1,0,1,0
F,25,15,208,4,4,4,5
M,25,1,770,2,2,2,2
F,35,18,799,0,0,0,4
F,50,13,841,0,0,0,0
M,35,9,907,0,0,5,4
M,45,6,735,5,0,0,0
M,45,14,465,0,0,5,0
F,35,16,560,0,0,1,4
F,35,20,15,0,0,4,0
F,1,0,900,5,0,0,0
M,18,7,226,0,5,0,3
M,50,9,20,3,3,2,4
F,45,1,912,0,0,2,0
M,35,5,797,4,3,3,0
F,18,13,809,0,0,5,4
F,25,11,168,3,3,1,1
F,56,0,530,0,3,1,0
F,56,8,502,0,0,0,0
F,25,1,481,2,4,0,0
F,45,2,558,4,0,0,2
M,1,11,6,0,3,0,0
M,56,8,833,0,0,0,0
F,35,2,473,0,0,4,0
M,18,17,581,2,0,0,0
M,50,10,982,0,0,0,0
F,35,11,820,0,2,4,4
M,1,16,113,4,0,4,4
F,18,20,871,0,0,0,0
M,56,8,223,0,2,1,4
F,1,7,946,5,0,0,0
M,56,12,109,0,0,2,5
M,1,4,809,0,0,0,4
F,25,4,90,4,2,0,4
F,18,3,968,3,1,0,3
F,25,7,122,0,0,3,0
F,25,3,360,0,2,0,3
F,56,16,604,4,0,4,1
M,45,4,640,2,0,0,3
M,1,17,494,4,2,5,4
M,50,10,920,0,0,5,0
F,56,9,640,5,4,0,1
M,18,2,141,2,5,1,4
M,56,16,786,3,2,5,3
M,1,13,797,2,4,3,5
M,35,11,349,2,0,0,2
F,35,0,446,4,5,3,5
M,35,1,833,5,1,5,2
M,45,14,121,5,0,4,3
M,1,13,797,2,4,3,5
M,50,15,215,0,3,5,3
M,45,17,201,3,1,3,3
M,35,9,100,4,0,0,4
F,25,6,481,0,0,0,0
M,35,7,447,1,2,4,4
M,1,8,396,4,0,3,1
F,50,7,555,0,0,0,4
F,18,0,701,3,4,2,1
F,35,14,946,0,3,0,0
M,35,0,224,0,4,0,0
F,45,4,852,0,2,5,2
M,45,18,630,3,5,5,0
M,56,17,168,3,5,5,2
M,45,0,794,5,2,0,5
M,56,3,799,0,5,5,4
F,50,11,63,4,1,2,0
M,18,16,959,0,3,0,0
F,56,6,88,0,0,1,3
F,50,18,981,0,0,0,0
M,50,10,349,4,1,4,5
M,18,9,915,0,0,3,0
F,25,14,770,2,2,3,0
F,35,14,381,2,0,0,3
M,25,12,853,0,0,3,0
F,50,8,731,5,5,5,4
F,1,10,662,1,3,0,0
M,50,18,525,0,0,0,4
F,56,1,794,4,0,0,0
F,18,5,900,0,0,0,3
F,50,17,465,0,5,0,0
F,25,16,109,4,2,4,4
F,45,1,30,2,3,3,3
F,18,20,30,5,0,0,0
M,35,9,856,2,1,0,0
F,35,10,933,0,2,0,0
M,1,19,558,4,5,3,2
M,18,10,880,2,0,0,1
F,56,5,801,0,1,0,0
M,18,0,984,1,0,2,3
M,25,8,551,0,2,0,0
F,18,19,527,0,0,0,0
M,25,16,811,1,1,5,0
M,56,10,833,0,0,1,3
M,18,16,360,1,1,0,4
F,18,20,48,4,0,0,3
F,56,13,915,0,3,0,0
F,25,14,228,1,0,0,4
M,50,3,987,0,2,5,0
M,56,16,79,0,0,5,0
M,25,16,223,0,2,4,4
F,56,6,917,0,0,4,3
F,1,2,220,0,0,0,0
F,1,14,655,4,0,0,4
M,45,19,580,5,0,0,0
M,35,20,988,0,1,0,4
M,35,0,128,0,0,0,0
M,35,1,281,4,0,1,3
M,18,20,285,3,4,0,1
F,35,15,115,3,0,5,3
