Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,20,272,5,4,4,4,5,5,2,0
F,1,6,800,5,1,0,5,2,2,1,1
F,50,4,170,2,3,2,4,0,5,1,0
F,25,4,370,0,5,1,1,4,2,3,1
F,1,1,498,5,3,2,0,0,4,4,3
F,45,11,362,4,2,3,5,4,5,5,5
F,1,2,339,1,2,2,5,1,5,0,2
M,18,6,325,5,0,3,0,0,4,3,0
M,25,14,833,0,5,1,1,5,0,1,1
F,18,1,442,0,1,5,0,3,5,2,0
F,45,7,605,5,2,2,5,3,5,0,1
F,25,14,433,1,4,5,4,3,0,4,4
M,50,12,550,2,2,1,0,0,2,0,1
M,45,15,945,1,5,0,2,2,2,1,1
M,1,6,474,0,2,3,1,0,4,2,3
F,1,14,778,3,5,0,2,0,3,0,3
F,56,10,358,5,0,4,0,0,2,3,3
F,1,15,140,4,1,3,2,0,5,3,4
F,18,7,191,2,5,0,0,0,2,2,3
M,18,6,741,4,3,3,2,1,0,2,4
F,50,2,630,1,5,0,2,0,4,4,5
M,18,10,577,1,1,2,5,2,5,0,5
F,18,18,221,1,0,2,3,4,4,2,4
F,56,6,457,2,1,0,2,1,1,3,3
F,18,1,445,4,2,0,0,0,3,3,1
F,1,18,302,3,4,4,1,0,4,4,1
M,45,11,841,2,2,0,2,3,4,5,3
M,18,11,333,2,2,3,0,4,0,2,4
F,35,4,275,0,5,4,0,0,0,5,5
F,45,5,323,4,3,1,3,4,5,2,0
M,1,5,87,4,5,5,0,4,0,5,4
M,25,15,954,2,4,0,1,3,0,2,2
F,35,1,680,4,3,1,3,0,0,0,3
M,25,20,987,5,2,0,5,2,3,5,4
F,1,9,38,4,3,4,0,5,0,0,2
F,25,4,292,0,3,0,4,2,3,2,2
M,18,4,946,0,0,3,0,2,4,0,4
M,35,20,396,2,1,1,0,3,2,2,3
M,18,10,991,3,0,3,0,0,0,3,0
M,45,10,793,4,4,0,3,3,1,3,3
M,45,17,502,1,4,0,4,1,0,1,0
F,56,4,74,4,5,1,3,1,3,1,0
M,35,13,122,2,5,3,4,2,3,5,4
M,50,15,200,2,0,3,2,2,2,0,1
M,25,6,468,2,3,2,1,0,4,5,4
F,56,7,349,0,1,0,2,0,4,4,4
M,1,1,983,2,0,4,4,5,5,3,0
M,25,11,382,5,1,4,0,5,0,2,4
M,35,5,280,3,4,0,0,3,2,0,3
M,50,0,641,5,2,1,5,5,3,5,2
F,35,4,984,5,4,0,3,0,2,1,2
F,50,7,685,5,3,2,0,0,1,4,3
F,45,18,602,2,5,3,0,0,1,3,1
F,45,19,474,0,1,0,0,0,2,2,3
F,45,17,112,5,1,0,4,2,0,0,1
F,35,1,440,0,2,0,5,3,2,4,2
F,45,2,571,0,5,5,4,5,4,1,3
F,18,10,672,1,4,3,3,3,0,3,5
F,45,9,373,4,0,3,4,5,2,4,2
F,45,14,937,2,4,4,5,4,2,5,5
F,45,2,782,5,1,2,2,0,4,0,5
F,1,0,826,1,3,2,3,3,5,0,5
M,25,19,459,5,1,4,0,3,4,1,4
F,25,19,740,0,1,2,4,3,0,1,3
F,25,3,799,3,3,1,3,4,0,2,1
F,45,12,777,5,1,1,2,1,5,2,5
F,35,1,481,5,4,1,0,0,3,1,0
M,35,2,180,3,2,2,2,2,0,0,1
F,25,17,433,5,3,4,5,3,4,2,1
F,25,20,553,0,5,3,4,3,3,1,0
M,45,18,146,2,3,3,3,1,2,5,4
F,35,5,74,0,3,4,1,1,0,4,0
F,56,20,274,1,1,2,5,0,5,2,4
F,35,12,802,0,1,0,0,0,1,0,0
F,18,8,630,5,1,2,0,0,3,5,4
M,35,4,105,0,5,0,2,5,4,1,1
M,50,15,602,2,1,0,4,5,2,4,4
F,1,1,349,0,2,2,1,5,4,1,4
F,18,20,211,0,3,1,2,0,3,0,5
M,35,4,949,0,2,1,5,5,2,1,4
F,35,15,775,3,2,0,3,2,4,2,2
M,18,17,50,1,4,3,4,0,3,3,4
F,45,11,281,0,3,5,0,0,3,2,4
M,50,9,276,5,0,2,3,0,2,5,0
M,1,8,300,3,0,1,4,3,5,4,1
F,35,8,98,3,4,4,5,0,1,4,1
M,1,7,275,3,5,0,3,5,4,0,0
F,25,9,539,3,1,3,0,1,4,1,0
F,1,18,326,2,1,4,0,0,1,0,1
F,1,0,997,4,4,0,3,0,3,0,0
M,35,2,140,0,4,5,0,4,0,2,3
M,50,17,232,5,5,1,3,3,4,0,1
F,1,3,128,0,1,0,2,3,3,5,0
F,45,18,231,5,2,0,0,2,5,4,1
M,50,15,927,4,3,3,0,0,5,1,1
F,45,10,468,4,1,3,5,1,2,4,0
F,35,20,681,4,1,3,5,4,0,1,1
M,25,0,330,5,3,0,0,0,1,2,3
M,25,11,53,0,0,4,0,0,0,2,0
M,18,20,265,5,2,2,0,4,0,2,5
F,18,2,894,4,5,3,2,0,5,1,3
M,56,10,212,0,5,1,0,0,0,1,3
F,50,2,226,4,2,3,3,3,1,2,2
M,45,12,939,3,1,0,2,0,1,4,2
M,25,15,809,1,3,4,0,0,5,0,4
F,50,4,730,2,5,0,2,2,3,5,5
M,18,12,926,2,2,1,0,4,3,4,2
F,25,16,17,4,5,2,3,3,3,3,3
F,25,7,372,3,4,3,3,2,2,1,4
F,35,18,908,2,4,2,1,3,0,0,5
F,1,0,997,5,4,3,3,0,2,3,2
F,56,0,856,4,0,3,2,0,3,4,5
M,18,0,459,5,5,2,4,0,0,3,4
M,56,6,206,1,1,1,5,4,4,0,3
F,1,10,813,1,5,5,4,5,0,5,3
F,56,14,760,4,0,5,1,5,3,0,1
M,25,12,580,5,2,0,5,0,3,2,1
F,45,20,28,4,1,5,2,0,0,2,3
F,45,9,502,2,0,3,4,3,1,1,5
F,56,12,221,4,3,0,1,0,0,3,3
F,45,0,140,4,0,0,3,0,2,5,5
F,45,11,280,0,4,3,3,4,0,1,5
F,50,1,431,3,2,2,0,0,3,4,3
F,35,4,76,5,5,2,2,5,0,4,5
M,25,17,700,1,4,0,4,5,2,1,3
F,18,13,171,0,4,5,5,3,2,2,5
F,45,13,916,5,4,1,4,0,4,0,5
M,50,10,50,1,2,0,0,0,3,1,0
F,45,13,923,0,1,4,5,3,0,3,0
F,50,14,300,5,1,4,1,5,1,3,1
M,18,20,100,0,1,4,2,0,2,3,0
M,45,11,27,4,4,2,0,5,2,5,3
F,35,7,534,5,1,1,0,2,2,3,0
M,25,9,672,3,2,4,3,0,1,5,2
M,45,4,320,1,3,2,5,0,3,5,2
F,56,15,975,4,4,1,2,4,0,1,0
M,35,4,914,5,5,2,0,0,3,4,0
M,35,0,494,3,2,2,3,5,4,0,5
F,25,12,236,0,2,3,4,0,2,2,0
F,35,14,838,2,4,2,0,0,2,4,4
M,50,12,758,2,5,2,4,0,4,0,0
F,25,2,993,0,1,1,0,3,4,4,5
F,25,16,458,2,1,0,0,0,1,1,5
M,1,13,605,2,0,0,1,0,3,4,3
F,50,15,132,5,2,3,2,1,0,0,1
M,35,6,662,5,0,2,2,0,1,3,5
M,56,6,469,3,5,4,3,4,1,2,5
M,56,19,66,3,2,2,3,2,1,3,5
F,45,15,863,2,5,2,4,0,1,2,3
F,25,17,969,1,2,1,4,0,4,0,2
M,50,18,17,0,1,4,5,2,0,4,0
F,25,15,38,0,0,1,3,0,5,3,0
F,45,6,282,5,2,3,2,0,3,4,4
F,1,6,837,4,2,4,2,0,4,0,1
F,18,8,780,2,1,0,1,3,2,5,3
F,18,4,274,5,4,0,3,0,0,4,1
M,18,17,77,5,5,2,3,0,3,2,3
F,25,6,207,5,0,0,3,3,1,0,1
F,56,15,143,2,4,4,5,2,0,4,5
M,18,18,968,5,2,2,2,2,4,5,4
F,56,7,454,5,2,2,5,3,1,5,1
F,50,14,28,4,2,2,3,4,1,1,0
F,50,16,535,3,4,4,3,0,2,4,3
F,18,19,708,5,0,2,0,0,2,0,4
F,1,5,279,5,4,2,0,0,3,0,4
F,1,20,799,4,1,5,2,4,4,5,3
M,50,9,923,4,2,0,0,3,2,4,0
M,1,4,949,1,5,0,5,3,5,3,5
F,1,14,641,3,5,3,0,1,3,4,5
M,25,5,815,3,2,2,5,0,3,4,5
M,50,15,612,5,5,1,2,2,0,0,3
F,35,15,988,3,5,4,3,0,4,3,4
F,56,20,726,0,1,4,4,3,2,4,0
M,45,20,23,0,4,4,5,1,5,4,5
F,45,18,80,1,2,5,2,0,2,3,2
M,45,6,997,5,2,4,4,4,4,5,0
F,56,12,272,3,0,5,5,0,3,3,5
F,18,12,495,1,2,4,0,0,4,3,4
M,1,11,495,5,4,1,0,2,3,4,2
M,1,7,322,2,3,0,2,2,1,3,2
F,35,4,973,3,5,3,3,0,3,4,0
M,25,8,921,4,2,2,1,0,5,0,0
M,45,9,993,4,0,0,2,1,4,4,3
M,1,0,630,1,4,1,0,0,0,5,4
F,56,19,146,1,4,5,1,3,3,0,0
F,50,19,640,0,0,5,4,3,0,3,5
F,56,4,894,5,0,0,0,3,5,4,3
F,18,13,370,3,4,0,1,1,1,1,3
F,50,11,361,4,0,0,4,4,0,2,3
M,45,7,523,0,3,3,3,0,2,1,3
M,50,6,520,1,0,2,0,4,2,2,5
F,35,4,837,5,2,5,4,5,4,4,0
M,35,7,23,1,4,1,1,5,1,4,2
M,35,14,802,4,0,3,0,0,4,4,3
M,18,0,306,2,5,5,2,5,2,0,0
M,45,13,432,4,0,3,5,1,2,0,1
F,35,17,933,5,0,2,0,5,2,2,5
M,56,14,836,5,5,4,2,0,1,0,0
F,18,18,432,3,0,0,5,2,1,5,2
M,18,9,452,2,1,0,4,0,5,0,0
F,50,19,321,4,3,3,2,0,5,3,5
F,35,19,322,1,3,1,2,2,1,0,1
M,1,11,373,0,0,5,4,0,2,5,0
F,56,2,468,4,0,2,1,3,0,2,4
M,18,16,495,5,5,1,0,5,0,0,3
M,25,16,334,5,2,1,5,0,0,3,3
M,35,4,290,4,3,5,4,0,0,0,3
M,45,16,446,0,2,1,0,0,2,5,2
M,45,8,750,5,3,0,2,0,3,5,3
F,45,0,262,3,0,2,4,1,0,3,2
F,18,3,672,4,4,4,0,5,0,4,2
M,50,3,78,0,5,1,5,0,3,2,1
F,18,9,674,3,2,3,5,4,0,0,0
M,35,5,956,4,3,3,0,0,3,5,2
F,35,4,49,2,5,5,4,0,0,2,3
M,18,15,969,5,1,5,3,4,4,1,0
F,1,1,915,3,4,4,0,4,3,2,4
F,35,10,376,3,0,4,1,1,0,5,5
M,50,9,223,0,0,4,0,5,0,5,0
M,25,12,123,1,5,2,3,5,5,2,4
F,56,0,170,4,4,3,4,0,3,0,5
M,50,3,601,5,5,2,2,0,0,4,4
F,1,14,294,0,1,1,0,0,5,1,3
F,18,17,927,5,4,4,2,5,2,4,3
M,1,7,940,1,1,5,5,0,0,0,3
M,56,3,173,1,1,4,5,0,2,5,1
M,25,3,856,4,5,5,2,0,0,4,4
M,1,1,402,4,3,5,1,4,4,3,5
F,45,16,433,2,0,0,4,0,2,1,4
F,50,5,970,5,3,4,1,0,5,4,3
M,45,13,19,0,5,4,3,3,3,3,3
F,25,10,685,1,5,4,4,5,0,1,3
M,18,14,88,4,3,0,4,3,3,5,3
F,25,7,559,4,0,2,2,0,2,4,5
F,35,17,770,5,1,0,3,1,3,0,0
M,50,6,443,3,2,0,3,0,4,3,0
F,35,10,984,3,0,2,3,1,0,3,0
F,45,5,85,0,2,3,4,0,0,0,3
F,35,16,735,5,0,4,0,0,4,1,2
M,56,13,952,4,3,2,4,2,4,4,1
F,45,10,602,5,5,2,3,0,3,1,1
F,50,3,352,5,3,4,1,1,3,2,3
M,1,18,222,2,3,0,1,5,4,2,0
F,56,7,292,2,5,0,0,0,4,2,4
M,50,9,925,1,5,4,5,4,3,4,1
F,25,18,954,0,2,2,4,3,1,2,4
F,45,11,377,3,1,4,3,1,5,4,4
M,45,0,330,0,3,2,5,3,4,1,3
M,45,17,354,2,5,2,1,4,3,3,4
F,56,14,215,5,2,0,5,2,0,2,0
F,45,8,196,5,5,0,3,1,3,5,3
M,45,15,20,4,3,4,1,2,5,5,3
F,1,5,441,5,5,0,0,2,0,2,4
M,35,3,740,2,2,5,5,3,2,2,5
F,1,16,598,5,3,5,0,4,3,2,0
F,18,2,916,0,3,1,3,3,3,4,5
F,18,3,705,4,2,0,5,0,4,5,5
F,45,10,193,0,1,3,2,1,0,2,3
F,50,20,551,3,3,5,2,0,2,2,5
M,50,20,211,3,4,5,1,2,4,5,5
F,56,18,544,2,3,0,3,3,0,3,1
F,50,6,560,4,3,0,2,0,3,4,4
F,18,10,209,4,4,4,3,4,5,0,2
M,25,4,103,0,2,4,0,3,1,3,2
F,1,3,894,5,0,0,1,3,0,2,4
F,45,8,85,1,3,0,2,0,5,5,4
M,25,17,563,5,2,0,2,0,5,5,4
F,56,19,465,1,5,4,0,4,0,3,0
F,18,10,197,4,2,0,2,0,0,0,4
F,18,4,952,2,4,1,3,5,4,5,3
F,18,16,551,4,0,4,3,4,4,0,4
F,45,5,952,1,5,3,1,4,1,0,4
M,35,11,19,3,3,3,1,3,3,1,1
F,18,1,935,0,5,3,2,2,1,2,5
F,56,6,141,0,2,0,2,2,0,2,1
F,56,6,113,4,1,2,0,0,5,4,1
M,50,17,601,5,0,4,1,0,3,0,5
F,45,9,339,3,2,0,4,0,2,2,3
F,18,19,453,5,5,4,2,3,0,3,0
F,25,6,208,3,3,5,2,5,5,2,3
M,1,20,282,1,3,3,1,0,1,0,2
M,35,19,554,0,1,3,4,1,0,0,1
F,25,3,554,0,5,1,2,0,0,2,1
M,56,0,434,2,3,3,5,3,2,3,5
F,35,5,596,0,2,4,3,0,0,1,3
M,1,13,958,3,4,5,0,0,3,2,4
F,56,0,26,5,4,3,5,1,0,5,5
M,35,16,770,4,4,2,4,3,0,4,3
M,18,12,609,4,1,0,5,3,2,4,5
F,35,1,633,5,4,0,4,4,4,1,1
M,45,6,799,4,1,0,1,3,2,0,5
F,56,9,193,3,1,2,1,5,1,4,5
M,18,14,944,5,5,2,0,0,5,4,4
F,18,10,652,4,0,4,2,0,0,0,3
F,50,5,601,2,1,0,5,3,1,4,3
M,50,8,42,0,1,2,5,4,1,3,3
F,35,15,56,4,0,1,0,0,2,2,4
M,35,1,354,3,5,1,5,3,0,1,3
F,25,7,900,2,5,0,2,1,1,2,5
F,18,16,672,1,5,4,5,2,4,5,2
F,50,18,971,4,1,0,5,3,5,0,1
F,35,15,23,1,5,2,0,5,1,1,4
F,18,1,971,0,4,0,3,4,0,4,5
M,35,17,939,1,2,2,3,5,5,1,0
M,35,11,286,0,2,4,0,4,3,0,2
M,18,18,880,5,3,5,0,0,3,5,0
F,50,20,494,4,3,3,4,1,2,1,4
M,1,8,89,0,4,4,3,0,5,1,4
M,35,11,313,2,2,3,5,1,1,1,5
F,25,2,730,5,4,5,0,0,0,0,3
M,25,2,421,1,2,2,0,0,3,0,3
M,56,20,376,5,4,0,2,3,1,3,2
F,45,7,547,1,1,0,3,0,2,3,4
F,25,9,905,3,4,4,0,0,5,4,3
F,56,6,430,5,4,1,3,1,0,4,5
F,35,0,427,4,2,2,5,0,2,3,0
F,18,11,454,0,4,2,2,1,4,3,5
F,45,4,170,4,0,0,0,0,2,1,5
F,50,7,972,2,5,4,0,0,3,3,5
F,35,0,27,4,5,2,0,0,0,0,3
M,25,9,165,5,1,4,1,4,4,0,2
M,25,6,760,3,3,0,1,5,1,0,0
F,18,1,782,5,2,5,3,2,4,1,0
F,50,3,173,0,1,2,3,4,1,0,4
M,18,10,74,1,2,4,5,3,4,0,5
M,18,1,170,1,4,4,4,1,3,0,3
F,50,10,136,5,3,2,2,0,3,5,1
M,56,8,731,0,1,2,4,4,5,3,0
M,35,10,604,3,3,0,4,0,4,1,5
M,45,14,113,5,2,5,4,0,5,1,0
M,25,16,457,4,4,2,4,2,1,1,4
M,25,13,924,5,0,2,3,3,3,5,4
M,18,15,913,4,5,4,4,1,3,5,4
M,56,20,41,3,2,4,2,5,4,1,0
M,18,17,371,3,4,3,5,5,4,5,5
F,45,1,193,3,1,2,5,1,3,0,0
M,50,17,987,3,0,1,5,0,2,5,5
F,45,1,201,5,5,4,2,3,1,4,0
F,18,0,484,4,2,0,5,5,0,1,0
M,18,11,454,5,5,5,5,0,2,4,5
M,1,15,658,2,1,5,1,2,1,5,1
F,45,10,981,1,2,3,2,5,4,1,0
M,50,13,143,1,2,3,1,0,2,2,5
M,56,2,933,5,5,0,0,1,0,2,4
F,18,4,557,4,2,0,3,4,2,5,4
M,50,8,221,5,1,3,2,4,2,5,1
M,50,2,193,3,5,2,5,0,1,1,5
M,50,3,98,4,0,4,4,4,4,5,4
M,18,6,370,0,2,2,1,3,4,3,4
M,25,14,281,5,4,0,2,5,0,5,3
M,45,17,431,4,1,5,4,0,5,3,4
F,25,10,330,0,2,2,4,2,0,5,5
M,1,17,544,2,0,0,5,1,2,2,0
M,18,1,454,5,2,3,5,0,3,0,3
M,56,2,221,5,1,0,5,2,3,4,3
M,25,20,280,5,0,2,0,0,0,5,1
F,35,12,951,5,2,0,0,3,4,4,4
M,25,14,604,4,4,3,5,3,3,1,3
M,35,4,338,0,0,0,0,0,0,2,0
M,25,19,149,1,5,0,2,2,4,3,4
F,25,13,13,0,4,3,1,3,2,4,0
F,50,3,493,2,5,1,2,1,0,4,0
M,1,7,281,5,2,2,2,2,3,4,2
M,25,19,312,2,1,1,4,2,5,3,3
M,25,10,336,3,0,2,2,2,5,1,5
F,45,5,581,2,3,5,0,5,4,0,5
M,1,7,424,4,3,1,5,2,5,2,2
F,18,14,54,2,0,0,0,1,1,3,3
M,25,17,274,5,5,4,1,5,4,5,0
M,1,0,98,4,1,4,3,2,2,2,2
M,18,0,924,2,1,0,4,0,1,0,5
F,50,13,132,3,2,2,1,5,2,4,5
M,35,6,349,1,3,2,4,5,5,4,0
F,25,18,750,5,3,3,0,5,3,0,0
M,1,18,520,2,0,5,1,3,4,5,4
M,25,17,486,2,2,1,5,5,2,0,4
M,35,0,442,0,2,2,5,5,5,2,3
F,45,11,50,4,1,4,4,0,5,3,4
F,18,11,951,4,3,1,4,0,5,5,1
M,1,17,157,5,2,3,4,0,0,3,0
F,25,6,104,3,2,1,4,0,5,2,5
F,1,3,983,1,0,2,0,0,4,2,1
F,1,17,345,5,5,0,0,3,3,2,1
F,45,2,970,3,5,5,5,4,3,1,0
M,25,16,494,4,2,5,5,3,0,3,4
M,35,17,459,5,3,3,4,2,2,4,0
M,18,9,128,2,2,3,5,3,4,3,0
M,35,10,443,1,2,3,3,4,3,4,0
M,25,4,954,1,4,2,4,5,3,1,4
F,35,14,142,5,2,0,0,0,2,3,5
M,18,4,782,2,4,5,5,3,2,4,0
F,18,4,201,0,1,4,2,5,3,4,5
F,1,16,302,0,4,5,4,0,0,5,1
F,25,2,480,4,4,0,2,5,2,4,2
M,35,18,928,0,4,4,4,3,0,4,0
F,18,9,284,3,3,4,3,0,5,2,0
F,25,9,306,5,4,5,4,0,1,3,0
F,1,7,454,0,1,0,4,0,1,5,5
F,50,7,280,5,3,0,3,0,3,3,1
F,50,7,993,3,3,3,3,1,3,5,2
F,18,2,820,4,0,0,2,0,0,1,4
F,45,16,841,5,1,2,1,0,3,2,1
M,35,5,488,0,4,0,0,5,1,5,1
F,50,14,122,5,5,0,0,4,1,0,4
M,45,8,924,0,3,3,0,4,4,3,5
M,50,5,19,2,0,3,2,2,4,0,1
M,35,10,228,5,1,0,3,0,3,4,1
F,45,1,212,0,0,2,0,0,1,1,3
F,35,16,61,4,2,2,0,4,2,1,3
M,50,18,502,5,5,2,2,2,5,0,1
F,45,5,328,4,2,1,3,0,5,5,5
M,35,12,935,4,5,4,1,3,0,0,4
F,35,20,221,3,0,4,2,1,2,5,1
F,50,1,492,3,1,4,4,1,5,2,0
F,45,13,993,5,0,1,3,4,0,3,0
F,18,4,171,5,4,2,0,0,3,3,4
F,45,6,641,0,4,0,1,5,4,5,5
M,45,11,618,1,0,5,2,0,5,5,3
M,56,20,465,3,4,3,1,5,5,5,4
F,50,7,232,3,4,4,3,0,3,3,0
M,45,4,674,5,3,5,0,5,5,3,5
M,45,4,933,4,3,1,2,1,3,0,2
F,35,0,984,2,2,4,3,5,2,4,0
M,25,20,149,0,4,1,2,1,2,0,0
M,50,19,122,5,4,5,5,3,1,1,2
F,35,2,42,2,5,1,2,2,0,0,4
M,35,19,303,0,5,1,4,4,3,2,1
F,35,4,820,1,5,5,0,5,1,2,0
M,50,14,417,2,1,4,1,4,2,5,2
M,35,17,338,2,5,2,3,5,1,0,0
F,35,14,813,5,0,0,0,2,4,0,0
F,1,0,953,3,5,1,0,4,0,3,0
M,1,18,523,1,4,1,2,0,4,1,3
M,1,4,540,5,0,0,4,1,0,0,2
M,25,7,38,5,4,1,4,0,0,0,0
F,35,3,69,3,0,0,1,2,0,1,5
F,56,20,84,0,3,0,2,3,0,0,1
M,56,2,584,2,4,5,0,0,3,1,0
F,18,17,772,3,2,2,1,3,0,2,5
M,56,9,850,5,3,1,3,5,2,3,5
F,18,20,339,4,2,2,4,3,5,0,5
F,1,6,537,5,3,4,5,2,3,4,2
F,1,18,857,5,3,2,5,2,2,5,5
M,56,18,985,0,2,2,2,0,5,1,3
M,18,18,778,0,3,3,2,5,1,5,2
M,45,9,790,4,0,1,2,0,1,4,3
F,35,10,53,5,5,0,2,0,3,0,3
M,56,7,360,2,0,0,2,0,0,4,4
M,35,1,194,0,4,1,4,3,5,0,2
F,35,3,752,3,5,4,5,0,4,0,3
M,45,9,78,0,0,0,0,0,2,1,0
M,25,15,850,1,4,3,4,0,0,1,2
M,25,12,360,5,1,5,0,0,2,3,1
M,18,4,358,3,2,3,1,0,2,0,2
F,1,12,380,1,3,5,2,1,1,2,5
M,1,7,23,2,3,5,1,5,1,1,0
F,1,12,871,1,2,1,4,3,4,1,3
M,18,15,105,0,2,5,0,0,1,0,3
M,25,2,452,4,5,5,0,0,0,1,4
M,50,12,173,5,0,3,0,2,0,5,2
M,35,17,943,4,1,0,4,0,1,1,2
F,35,12,935,3,0,0,1,1,3,1,5
F,18,1,29,2,2,2,0,0,0,0,4
F,45,3,372,0,5,3,1,4,4,5,4
M,18,4,870,1,3,1,2,5,0,0,0
M,45,1,212,1,3,5,3,1,3,3,0
M,1,20,557,2,2,1,1,3,5,3,3
F,1,9,731,1,2,5,1,3,3,0,1
M,35,18,977,1,2,0,0,0,1,4,2
M,35,7,381,0,1,3,4,3,1,2,0
M,18,15,437,5,2,0,4,4,2,0,1
F,1,8,997,2,3,0,5,3,4,2,0
M,1,11,437,0,4,5,4,5,5,3,2
F,1,19,143,5,2,4,0,0,1,5,2
F,50,16,830,2,0,2,2,3,2,1,0
M,45,0,221,4,4,4,2,0,3,1,2
F,45,3,430,0,2,1,2,2,2,0,3
F,18,2,231,2,2,0,3,0,1,5,4
F,45,16,466,2,0,4,1,5,5,4,4
M,50,7,40,5,5,4,1,5,3,4,5
F,50,7,286,2,3,0,1,5,4,5,5
F,1,17,584,5,2,1,0,4,5,5,4
F,35,0,20,5,1,5,0,4,2,1,0
M,18,16,622,5,2,4,1,1,4,1,5
F,45,15,144,4,3,2,3,0,4,4,5
M,1,17,228,2,1,5,5,5,4,0,2
M,25,12,658,4,2,1,4,5,5,5,5
M,18,11,435,3,5,3,2,0,5,0,0
F,56,8,12,5,5,5,1,3,3,0,3
M,50,15,66,4,4,5,4,0,2,4,3
M,50,1,220,1,0,1,3,0,4,0,4
M,56,12,186,4,1,5,0,5,3,3,5
F,56,8,780,5,2,3,4,0,2,2,4
M,35,4,292,3,5,2,4,0,1,0,3
M,56,1,352,3,4,1,4,0,2,3,3
M,50,10,473,2,4,1,5,3,1,4,0
M,35,6,148,0,5,1,2,3,3,5,0
M,25,10,837,0,5,5,1,0,2,3,2
F,56,11,462,3,5,3,3,4,5,5,3
M,56,18,190,5,1,1,4,2,4,3,2
F,18,5,123,4,2,3,3,0,5,4,3
M,45,7,857,2,4,0,4,0,3,5,2
M,56,0,358,4,2,3,3,0,4,2,3
M,25,16,672,3,0,0,0,0,0,0,3
M,1,12,633,5,2,0,0,5,2,5,0
M,25,8,916,3,5,1,2,0,2,1,3
F,18,12,427,0,3,2,2,5,3,3,3
M,50,9,149,3,4,2,1,5,3,1,3
F,18,9,605,5,5,0,0,5,3,4,0
M,25,3,551,0,1,4,2,5,1,0,2
F,35,4,590,5,3,3,2,0,2,4,5
F,50,13,946,5,5,0,0,2,0,4,2
F,56,15,760,2,3,0,4,5,5,3,0
F,45,20,18,0,2,2,0,4,2,0,0
M,35,2,731,4,1,0,4,0,1,3,3
F,50,17,544,5,3,3,4,5,5,1,0
M,18,7,98,5,5,2,1,1,1,4,0
M,1,15,489,5,3,4,4,3,3,0,0
M,1,20,65,1,2,4,4,5,4,1,5
F,35,16,417,4,0,0,0,0,4,3,5
M,25,1,549,3,1,4,1,3,3,2,5
F,56,11,968,1,5,0,2,3,0,2,0
M,35,14,799,0,1,3,3,0,0,3,3
M,56,20,875,5,0,4,0,0,1,3,5
M,1,20,354,1,4,0,5,2,0,3,5
F,18,19,31,5,1,3,3,3,3,4,1
F,25,9,596,1,4,0,4,3,2,5,5
M,1,16,602,4,4,0,2,3,5,2,1
F,18,19,983,2,1,5,2,0,0,5,4
F,1,13,112,3,2,1,5,5,0,1,2
M,45,19,370,2,4,0,5,0,5,5,0
F,56,12,498,3,4,4,5,5,2,2,3
M,50,11,473,5,5,2,5,3,1,4,0
F,35,10,633,5,3,0,4,0,4,1,5
F,45,5,410,1,1,5,0,0,4,5,1
F,18,11,980,2,0,3,2,3,5,4,5
F,50,4,40,2,3,1,5,0,0,0,1
M,50,2,805,5,4,4,4,1,2,2,2
F,25,17,376,5,3,0,0,0,3,4,3
M,25,1,15,5,3,2,1,0,2,4,0
M,25,9,489,3,2,2,0,2,1,4,3
M,45,10,553,3,0,5,3,1,4,3,0
M,56,2,485,2,2,3,0,0,3,3,4
M,45,2,924,5,4,3,2,0,2,5,3
M,50,0,465,2,1,1,5,4,5,0,4
M,25,9,463,2,5,2,5,4,0,1,4
M,18,20,360,4,5,1,0,5,3,5,3
M,1,10,803,2,5,5,4,1,0,5,2
F,50,20,338,3,3,2,1,0,3,0,5
F,25,14,228,5,0,3,5,0,3,3,1
M,50,6,752,0,3,1,1,0,3,1,1
M,1,1,337,5,2,0,5,2,0,5,0
F,35,13,78,4,4,2,3,1,2,3,0
M,50,4,596,1,1,1,2,0,2,0,5
F,45,20,523,4,5,5,1,3,4,0,2
M,1,10,558,1,3,0,0,4,0,5,0
F,35,17,913,1,3,1,2,2,5,3,2
F,18,9,173,4,0,1,3,3,2,2,4
F,56,19,87,4,2,3,5,0,0,2,2
M,18,4,226,5,1,4,1,3,4,4,5
F,1,17,245,5,2,1,3,2,4,1,3
F,18,7,434,3,4,3,1,0,3,4,1
F,45,18,150,0,0,2,4,0,2,2,5
F,50,17,229,2,3,2,0,5,3,0,1
F,45,11,502,0,2,0,5,0,1,0,3
F,56,3,750,3,1,1,2,3,4,3,0
F,56,4,284,2,4,0,4,0,0,3,0
F,35,1,802,2,5,4,2,0,4,0,3
F,45,2,274,5,4,0,0,0,0,2,5
F,25,18,66,3,5,3,0,1,4,1,3
M,1,8,544,5,4,2,0,2,3,3,0
F,35,17,685,5,3,5,0,3,5,5,2
F,1,13,70,5,1,0,0,1,4,2,0
M,18,13,60,2,3,5,0,5,0,5,5
M,1,11,843,3,0,3,4,1,3,1,2
M,1,17,847,5,5,5,5,4,0,4,4
M,56,12,432,3,5,3,3,4,5,1,4
M,25,4,80,3,1,2,5,0,2,4,5
M,25,14,441,1,2,2,0,0,4,4,4
M,1,6,27,2,2,5,5,3,5,2,2
M,18,7,558,5,4,0,3,0,0,4,0
