Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,7,211,3,0,3,4,3,5,1
F,18,9,211,1,0,4,1,3,3,4
F,18,10,211,5,0,4,1,5,0,0
F,50,10,211,4,1,2,4,3,2,2
F,25,11,211,1,0,4,0,5,1,5
F,25,13,211,2,0,3,3,3,0,4
F,45,16,211,4,5,4,3,2,5,3
M,1,17,211,5,0,3,2,3,0,5
F,35,17,211,4,5,4,4,5,5,4
F,50,18,211,0,0,5,4,0,1,5
F,18,19,211,0,4,3,0,4,1,4
F,45,19,211,3,4,3,0,4,5,3
F,45,20,211,4,0,1,2,3,3,0
F,1,2,212,5,0,4,0,5,4,2
F,45,3,212,3,1,5,0,5,3,3
M,50,3,212,2,3,4,1,3,0,1
M,45,4,212,4,0,4,2,4,3,0
M,50,7,212,1,0,3,0,3,3,4
M,18,8,212,5,0,3,0,0,4,0
M,50,8,212,2,0,2,0,0,0,1
F,25,9,212,0,0,1,0,5,3,1
F,56,9,212,1,1,5,0,0,1,3
F,1,12,212,0,0,0,0,3,4,0
M,25,13,212,5,0,4,5,0,5,0
F,25,14,212,3,4,5,1,0,5,5
F,18,19,212,2,1,3,3,0,3,0
M,50,19,212,0,0,1,0,0,0,1
M,18,20,212,2,0,3,0,3,0,3
M,1,0,215,1,0,0,4,0,1,0
F,45,0,215,0,1,0,0,0,4,0
F,45,0,215,3,0,1,1,3,4,0
F,50,1,215,1,3,1,5,4,3,0
F,1,2,215,2,0,4,3,0,5,4
F,56,2,215,4,0,1,2,4,0,0
F,50,5,215,4,0,2,0,3,5,4
M,1,6,215,3,0,2,2,3,2,4
F,56,7,215,3,3,5,0,3,0,0
M,56,8,215,1,5,0,0,2,1,1
M,18,9,215,4,4,1,0,4,1,2
F,25,12,215,0,0,5,0,5,3,5
F,18,16,215,4,2,4,5,3,4,3
F,50,17,215,3,0,4,0,0,3,0
M,1,19,215,1,3,1,0,4,0,0
M,1,2,220,5,1,0,3,2,2,4
M,18,2,220,2,0,1,3,3,4,0
M,35,2,220,1,1,5,0,0,2,0
F,1,3,220,5,0,4,4,4,5,0
M,1,3,220,2,0,1,0,5,3,1
F,35,4,220,1,5,2,0,0,1,1
M,56,4,220,1,1,3,0,0,0,1
F,35,5,220,3,0,3,1,4,4,3
F,35,5,220,4,2,5,0,4,2,1
M,45,5,220,5,4,4,2,4,4,2
F,56,11,220,4,3,5,0,4,5,0
M,45,12,220,4,0,1,5,5,2,1
M,1,14,220,5,3,1,5,3,3,0
F,35,14,220,5,0,4,3,4,4,4
M,56,14,220,5,1,4,0,2,4,0
F,25,16,220,3,5,2,0,4,5,3
F,50,17,220,5,5,5,2,0,4,3
F,35,18,220,5,1,3,0,2,2,2
M,35,18,220,3,1,5,4,0,5,0
M,25,0,221,0,0,4,5,0,1,0
M,35,0,221,0,0,1,4,0,4,0
M,45,2,221,3,0,1,0,3,4,0
F,18,3,221,0,3,2,1,5,5,4
F,45,3,221,1,5,0,0,5,5,0
F,45,6,221,5,0,0,0,2,4,0
F,56,6,221,2,4,4,4,0,3,3
M,25,7,221,2,3,3,4,5,5,2
M,50,7,221,2,0,4,3,5,4,2
F,1,13,221,2,1,2,5,5,3,5
M,35,14,221,3,1,1,3,2,5,0
M,18,16,221,0,0,4,1,2,1,0
M,25,16,221,3,4,2,5,2,2,0
F,45,16,221,0,5,4,0,5,1,0
M,25,17,221,3,0,4,5,3,3,3
F,35,17,221,3,0,3,0,3,3,0
M,1,18,221,0,4,3,3,4,5,0
F,25,20,221,0,3,0,0,5,0,0
F,25,0,222,1,2,5,0,5,4,0
F,25,0,222,5,0,4,0,2,0,0
M,25,0,222,3,4,4,3,5,3,2
F,56,0,222,4,2,2,2,4,5,1
M,25,3,222,0,3,3,0,2,1,4
M,25,3,222,3,0,2,0,0,4,5
M,50,5,222,3,0,5,0,4,4,0
F,25,7,222,2,3,5,0,4,3,0
M,56,7,222,2,1,1,0,5,5,0
M,18,12,222,1,0,0,0,5,4,2
F,50,14,222,1,4,4,1,4,1,4
M,1,16,222,4,0,1,3,3,1,3
F,25,16,222,3,0,4,0,3,1,0
F,25,2,223,3,0,5,3,3,4,4
M,1,3,223,0,0,1,0,2,0,3
F,45,3,223,2,5,5,0,2,4,0
M,50,3,223,2,4,4,1,5,0,5
M,50,12,223,0,0,3,1,3,5,3
F,18,16,223,0,0,3,0,3,2,3
F,1,17,223,5,0,2,0,3,0,0
M,18,17,223,0,0,1,1,3,1,3
M,25,17,223,1,0,0,5,0,5,0
F,25,18,223,5,5,4,0,2,0,0
M,1,0,224,2,0,4,0,4,3,2
F,25,0,224,0,0,4,0,4,1,0
F,56,0,224,1,0,4,3,2,3,0
M,25,4,224,2,5,4,0,4,3,0
F,18,7,224,4,0,0,0,4,4,2
M,18,10,224,5,0,4,0,4,2,1
F,50,10,224,1,2,4,2,2,3,4
F,50,11,224,0,0,4,0,5,4,4
F,1,14,224,1,0,4,0,4,2,3
M,1,14,224,0,5,2,0,2,4,1
M,1,14,224,1,0,2,2,0,2,0
M,18,14,224,1,0,4,0,0,0,0
F,50,16,224,2,5,4,0,2,0,4
M,25,18,224,1,1,0,0,4,5,3
M,35,20,224,0,1,5,0,0,3,4
M,56,20,224,3,0,1,0,2,4,4
F,1,0,226,0,0,2,5,5,3,1
F,1,0,226,5,2,3,5,3,1,0
F,25,0,226,1,0,4,3,0,1,5
M,18,1,226,5,0,2,1,4,5,4
M,50,2,226,5,5,2,0,2,2,1
F,56,4,226,3,0,3,0,5,0,0
F,1,5,226,5,4,2,0,5,2,0
F,45,7,226,0,0,5,0,0,4,5
F,1,9,226,4,1,2,0,0,1,2
F,35,11,226,1,0,0,1,5,1,4
F,45,12,226,0,4,2,0,0,1,0
F,45,12,226,2,0,2,0,5,2,0
F,50,12,226,5,0,3,5,4,1,0
M,35,15,226,1,1,1,5,0,1,1
M,45,15,226,5,3,3,0,2,3,0
F,50,16,226,5,5,5,5,3,0,1
M,25,17,226,1,1,1,5,5,4,4
M,25,18,226,4,4,2,5,0,1,0
M,25,19,226,5,5,2,0,3,4,1
M,45,19,226,5,1,1,1,0,0,2
F,50,20,226,0,3,1,4,0,4,0
F,18,0,228,4,0,0,3,0,5,0
F,35,0,228,3,0,3,4,5,2,3
F,50,2,228,4,2,1,0,5,2,3
F,18,4,228,4,0,0,1,2,0,0
F,25,6,228,2,3,3,0,2,5,1
M,25,9,228,4,2,2,5,0,3,4
F,25,10,228,0,0,0,3,4,2,4
M,25,10,228,3,4,4,0,3,1,1
M,25,10,228,4,0,1,0,0,3,4
M,25,12,228,3,5,0,0,4,1,2
M,50,12,228,2,5,0,1,3,1,2
F,45,14,228,0,1,1,0,5,4,2
F,35,18,228,1,5,2,2,0,5,0
M,35,18,228,1,4,1,1,4,2,1
F,1,20,228,0,4,1,2,2,0,0
M,45,20,228,3,4,4,0,0,4,2
F,18,0,229,4,0,3,0,4,1,4
M,1,1,229,1,5,5,4,5,0,0
F,45,2,229,3,2,3,4,5,1,0
M,56,5,229,3,0,3,0,4,3,4
M,18,6,229,3,3,3,0,0,2,4
M,25,6,229,1,0,2,5,3,5,4
M,56,7,229,0,4,4,3,2,0,4
F,45,8,229,5,0,5,0,2,0,0
F,50,10,229,4,0,3,3,4,0,3
F,45,15,229,3,0,2,0,3,3,0
M,1,17,229,0,1,3,0,3,1,4
M,25,18,229,4,3,3,0,4,1,0
M,56,20,229,0,4,5,5,4,5,5
M,35,0,230,3,1,5,1,5,4,0
F,1,1,230,0,3,4,0,3,3,0
F,25,1,230,0,0,4,2,2,3,0
F,45,1,230,3,0,2,0,2,3,3
M,45,1,230,3,4,2,0,2,1,0
F,18,2,230,2,1,5,0,4,1,0
F,1,3,230,5,5,5,1,3,5,4
F,25,3,230,5,0,1,1,2,4,0
M,1,4,230,0,2,1,5,3,5,1
M,18,4,230,2,3,5,4,0,1,0
M,18,4,230,5,0,1,0,0,1,0
F,50,5,230,4,0,4,4,4,4,0
F,50,5,230,5,4,1,0,3,5,1
M,50,6,230,0,0,1,5,5,3,4
F,35,7,230,4,1,4,5,5,1,4
F,18,8,230,3,3,2,4,2,0,5
F,25,8,230,4,0,3,0,3,1,0
F,35,12,230,2,0,4,5,0,1,0
M,45,12,230,0,5,1,5,4,1,2
F,50,12,230,1,0,1,0,0,3,2
F,50,12,230,5,0,0,0,2,4,0
F,56,12,230,5,4,2,1,2,4,0
M,1,13,230,0,0,5,4,0,0,4
F,25,13,230,1,0,3,0,2,0,4
F,45,13,230,0,0,4,4,3,3,4
F,25,16,230,2,0,4,0,3,0,2
F,25,17,230,0,0,1,0,0,5,4
M,25,18,230,1,2,0,4,2,4,0
M,18,20,230,3,4,3,3,3,1,4
M,35,20,230,4,0,4,0,3,5,2
M,45,1,231,3,0,2,0,0,3,4
M,25,2,231,3,1,4,0,5,1,2
M,25,2,231,5,0,4,0,5,4,0
F,18,4,231,2,1,4,0,4,4,0
F,45,4,231,5,0,1,0,3,3,0
M,18,7,231,5,0,3,5,0,1,3
F,56,8,231,3,1,3,1,2,3,0
F,25,9,231,3,0,5,1,5,4,2
F,35,9,231,3,4,3,5,4,1,3
F,25,10,231,5,0,4,4,0,1,0
M,25,10,231,5,4,4,4,3,5,0
F,50,10,231,0,0,4,4,5,0,2
M,25,11,231,2,2,2,5,2,4,1
M,18,12,231,4,0,1,0,0,0,0
F,45,14,231,3,0,3,2,3,5,4
M,50,14,231,5,0,3,0,3,4,0
F,35,18,231,5,0,0,0,0,1,0
F,1,20,231,0,0,5,0,5,1,0
F,1,1,232,1,3,2,0,2,5,2
M,35,4,232,4,5,1,3,3,2,3
F,1,5,232,3,2,4,0,2,2,3
M,35,5,232,3,0,5,3,3,2,4
F,45,6,232,1,0,4,3,2,0,4
M,35,8,232,0,2,4,0,0,4,0
M,35,8,232,3,5,1,0,4,2,0
M,56,8,232,1,5,0,1,0,3,3
F,25,9,232,5,0,2,0,5,5,2
M,50,9,232,4,0,5,2,0,3,0
M,25,14,232,3,3,3,0,0,2,1
M,25,14,232,4,4,3,5,0,4,1
F,56,15,232,1,0,4,2,2,3,2
M,25,16,232,4,0,1,0,3,3,0
M,35,16,232,1,0,3,2,2,5,4
F,25,17,232,3,3,4,0,0,3,5
F,35,18,232,5,0,4,0,0,3,0
F,45,20,232,3,2,4,2,3,1,0
F,56,20,232,1,0,4,1,5,2,3
F,25,0,234,5,0,4,4,5,2,1
F,35,0,234,5,1,0,1,5,1,0
F,50,0,234,4,0,2,3,4,4,4
M,35,2,234,3,2,3,5,2,2,0
M,1,3,234,0,5,3,4,4,4,4
M,1,3,234,3,2,4,1,5,5,4
F,25,4,234,1,0,4,0,5,3,0
F,56,4,234,0,1,1,0,4,5,1
M,18,5,234,5,2,4,5,0,2,4
M,1,7,234,1,4,4,0,3,2,0
M,1,10,234,0,5,3,0,5,5,0
M,1,10,234,3,4,3,0,2,2,0
F,35,12,234,0,3,0,0,3,4,0
M,1,13,234,0,1,5,2,3,4,3
M,45,13,234,5,0,3,2,4,4,3
F,25,16,234,4,5,4,3,4,3,2
F,35,16,234,5,0,4,0,5,5,3
M,1,17,234,5,1,3,0,5,2,5
M,18,17,234,1,0,3,0,3,2,0
F,35,19,234,4,0,4,0,4,1,4
F,25,1,235,3,5,0,0,4,0,0
F,1,2,235,2,3,4,0,3,0,2
M,1,3,235,4,0,1,0,4,3,0
F,25,5,235,0,0,0,1,5,3,0
M,25,5,235,0,0,2,0,4,1,2
M,18,8,235,3,0,0,0,0,3,0
F,45,9,235,4,2,0,0,2,3,0
M,25,10,235,2,0,0,3,4,3,0
F,45,10,235,0,3,3,1,0,0,5
F,50,11,235,0,0,3,3,2,0,5
F,35,12,235,5,0,1,0,0,0,2
F,45,12,235,0,0,5,0,3,2,4
M,50,12,235,5,0,5,5,0,3,3
M,56,12,235,0,0,4,4,4,0,2
M,56,12,235,2,0,0,0,5,3,4
M,35,17,235,0,0,1,5,0,3,1
M,45,18,235,3,5,1,3,3,5,1
F,35,19,235,5,0,5,0,5,1,0
F,50,19,235,4,0,3,0,5,4,5
F,50,0,236,5,0,4,3,5,3,5
M,1,3,236,0,0,1,0,3,0,0
M,45,4,236,2,2,3,0,0,3,4
M,56,4,236,3,0,5,3,4,5,3
M,56,5,236,1,1,2,5,2,1,1
F,18,7,236,2,1,5,0,3,4,0
M,50,7,236,2,1,5,0,5,3,3
F,45,8,236,1,1,3,5,0,2,1
F,56,8,236,2,5,2,0,5,4,3
M,25,9,236,4,0,3,3,5,0,0
F,25,10,236,0,5,3,0,2,2,0
F,50,10,236,1,2,3,1,3,4,4
F,35,11,236,2,0,2,0,5,4,3
F,18,13,236,1,3,1,0,5,4,0
F,18,13,236,4,1,3,4,0,3,0
F,35,13,236,3,0,4,0,3,1,4
M,25,14,236,2,4,2,1,4,5,4
M,50,14,236,3,0,0,0,3,5,2
M,50,14,236,4,0,3,1,4,1,4
M,45,17,236,2,0,1,0,2,2,5
M,1,19,236,5,3,0,0,2,5,3
M,45,20,236,5,5,0,0,2,4,0
M,25,0,240,3,0,4,2,5,3,0
F,35,0,240,0,0,1,0,5,2,0
M,45,0,240,0,5,0,4,3,3,0
M,45,0,240,5,0,2,4,3,3,0
F,45,2,240,5,2,2,0,4,2,2
M,35,9,240,3,0,0,0,2,3,0
M,45,10,240,2,2,4,5,3,5,2
M,1,11,240,1,3,1,2,2,3,2
F,35,12,240,1,1,2,0,5,4,4
F,18,14,240,3,4,5,1,0,5,0
F,45,14,240,5,1,3,2,3,5,0
F,25,15,240,3,0,4,4,2,0,1
F,25,16,240,5,0,2,0,3,3,2
F,1,18,240,0,0,2,1,2,2,4
F,18,18,240,5,1,2,4,4,3,5
M,25,19,240,0,5,3,0,5,4,1
M,45,20,240,1,0,0,0,4,5,0
F,45,2,244,4,0,5,1,4,5,0
M,56,2,244,4,0,0,3,0,4,0
M,45,19,244,1,5,3,5,5,4,4
F,18,20,244,3,0,3,0,5,2,0
M,35,20,244,4,2,2,0,3,4,2
M,50,20,244,3,5,2,0,2,5,0
F,25,0,245,0,3,5,0,3,0,3
F,25,0,245,2,0,4,0,4,3,2
M,45,0,245,4,0,4,1,5,5,5
F,50,0,245,5,4,2,4,4,0,5
F,18,1,245,2,0,4,0,2,2,0
F,25,4,245,2,0,5,5,5,1,5
F,35,4,245,2,0,5,4,0,4,0
F,50,4,245,2,0,1,3,5,3,0
F,18,5,245,1,0,3,0,3,3,4
M,25,5,245,0,0,4,0,3,5,0
F,35,5,245,1,5,0,3,5,0,1
F,50,5,245,2,0,3,0,3,5,0
M,45,11,245,0,0,5,1,3,1,0
M,45,11,245,2,0,0,0,4,2,0
M,18,12,245,0,5,1,1,3,4,3
M,18,12,245,5,0,3,0,0,0,0
F,50,13,245,0,2,4,1,5,5,1
F,50,13,245,2,2,3,0,3,5,4
M,35,14,245,5,4,4,0,3,2,0
F,18,17,245,4,0,5,0,2,2,1
F,35,17,245,2,1,5,2,3,1,4
F,1,0,253,5,2,3,1,5,3,4
F,35,0,253,2,1,1,2,2,2,4
F,25,4,253,5,0,5,5,2,0,1
M,25,4,253,2,0,2,0,2,1,1
F,35,4,253,0,0,0,0,2,3,0
M,18,5,253,2,0,4,4,0,5,0
F,50,5,253,4,1,2,5,2,3,0
F,18,6,253,3,0,4,0,5,2,2
M,18,8,253,2,0,3,5,4,1,0
M,18,8,253,5,0,1,5,2,4,0
F,35,11,253,2,0,4,1,3,3,0
F,1,12,253,5,2,1,0,0,2,3
F,25,12,253,1,0,4,1,3,5,0
M,50,12,253,3,2,3,3,4,4,0
F,18,13,253,0,0,5,0,5,5,0
F,35,16,253,2,0,5,2,2,5,0
F,50,16,253,3,4,4,4,2,2,3
M,56,16,253,1,0,0,0,0,4,0
F,18,17,253,2,4,0,5,5,4,3
M,35,18,253,3,4,0,0,2,2,5
F,50,18,253,1,0,5,2,2,5,2
F,50,18,253,3,0,3,0,0,2,0
M,25,20,253,0,0,4,4,0,3,0
F,45,0,261,4,0,3,0,0,2,0
F,1,1,261,1,5,4,3,5,0,0
M,18,6,261,4,5,4,1,5,0,0
M,50,6,261,3,1,5,0,3,2,3
F,25,7,261,2,4,2,0,3,2,1
M,45,8,261,3,2,2,1,5,2,4
F,45,9,261,3,2,5,0,2,4,5
F,1,12,261,1,2,0,0,5,1,3
F,18,13,261,3,0,1,0,5,1,1
F,18,14,261,5,0,3,0,0,0,4
M,50,0,262,1,2,5,2,2,5,5
M,50,0,262,5,4,5,3,0,5,3
F,45,1,262,4,0,5,0,0,3,3
F,35,2,262,1,0,2,5,2,0,3
M,56,2,262,1,3,5,0,0,3,1
M,56,2,262,2,0,3,3,0,5,1
F,1,3,262,3,0,4,5,3,0,1
M,25,5,262,1,0,3,0,3,5,2
F,50,5,262,0,0,5,0,3,5,2
M,1,8,262,3,1,0,3,3,0,4
F,45,8,262,4,0,0,0,5,2,5
M,1,9,262,0,0,5,0,0,3,0
M,1,9,262,1,4,0,0,4,3,4
F,56,10,262,2,2,4,4,0,2,2
F,1,11,262,1,5,0,0,2,5,5
M,50,11,262,0,0,5,3,0,2,0
F,18,13,262,0,0,2,0,2,4,5
F,18,14,262,1,0,3,0,2,0,0
F,35,20,262,3,0,2,2,3,4,3
M,1,2,265,1,0,3,0,2,3,4
F,18,3,265,4,0,0,1,3,1,0
M,35,3,265,2,1,2,5,5,0,5
M,50,4,265,4,0,4,0,2,0,0
F,25,5,265,0,1,3,2,2,2,1
F,45,5,265,1,0,4,3,2,4,5
M,45,5,265,5,3,2,3,5,3,5
F,50,5,265,4,0,1,1,4,2,0
M,45,8,265,3,5,3,0,2,1,1
F,56,8,265,0,1,1,2,2,1,1
M,25,10,265,1,0,4,4,5,5,0
M,25,11,265,5,5,2,0,4,0,1
M,50,12,265,4,0,0,0,2,3,2
M,25,13,265,2,5,4,0,4,1,2
F,25,14,265,0,5,3,0,5,3,4
F,25,14,265,3,2,4,0,2,4,4
F,50,14,265,5,4,5,0,3,1,4
F,45,16,265,0,2,5,1,2,0,0
F,45,16,265,3,5,0,3,3,2,4
M,25,17,265,2,0,4,0,2,1,4
M,25,19,265,1,1,3,0,4,4,1
F,56,0,272,1,3,5,5,0,1,3
M,45,2,272,0,0,0,0,0,5,0
F,50,3,272,3,0,2,0,0,5,4
M,18,4,272,4,0,5,5,3,1,0
F,50,9,272,2,5,2,1,2,4,5
F,50,12,272,1,0,0,0,4,2,5
F,1,13,272,0,0,4,4,5,5,0
F,45,13,272,4,2,4,2,0,1,0
M,50,13,272,2,1,1,5,3,1,3
F,18,16,272,3,0,4,5,4,1,0
M,45,16,272,4,0,1,2,0,4,0
F,18,18,272,0,0,4,0,0,0,3
F,25,20,272,0,0,0,0,4,4,0
M,25,0,273,4,0,5,1,2,5,1
F,56,0,273,0,0,0,0,5,0,0
F,18,2,273,5,4,1,2,4,0,0
M,25,2,273,2,0,2,4,2,1,3
F,50,2,273,1,2,5,0,3,0,0
F,50,2,273,2,0,1,1,4,3,0
F,1,4,273,2,0,2,0,4,3,0
M,1,5,273,0,2,3,2,0,3,0
M,1,5,273,3,5,3,1,3,0,2
F,1,6,273,5,4,3,5,4,3,3
F,25,6,273,3,5,0,0,5,5,4
F,35,9,273,3,4,4,0,0,4,3
M,1,14,273,5,0,1,0,2,3,0
F,56,16,273,2,0,0,0,3,0,3
F,18,17,273,2,4,5,3,3,1,1
M,35,17,273,4,0,2,3,2,3,4
F,35,19,273,4,2,0,2,4,4,4
F,1,0,274,2,5,1,2,0,1,1
F,50,0,274,2,5,4,0,2,0,4
F,18,2,274,3,3,5,0,5,2,0
M,25,2,274,0,5,5,3,5,3,0
M,45,2,274,5,0,0,0,0,0,0
M,1,3,274,5,0,5,0,2,2,0
F,1,4,274,3,0,5,0,5,1,0
M,50,6,274,2,2,3,0,2,1,4
M,50,7,274,4,2,3,0,5,5,5
F,50,8,274,3,0,2,2,5,2,1
M,56,8,274,2,1,2,3,2,1,1
M,35,10,274,0,0,0,3,2,5,0
F,18,12,274,0,3,0,2,2,5,0
F,56,12,274,3,5,3,2,5,5,4
F,25,16,274,5,4,3,2,5,0,4
M,35,18,274,4,0,2,0,0,1,1
M,45,20,274,3,1,3,2,4,1,0
F,18,0,275,2,0,3,4,5,5,0
M,18,0,275,2,0,5,3,0,4,5
F,35,1,275,3,0,0,5,2,3,3
F,1,3,275,1,0,5,3,3,2,0
M,18,3,275,3,5,1,3,5,3,0
F,25,3,275,5,0,0,0,3,4,3
M,56,3,275,0,1,0,1,4,3,0
F,1,4,275,1,0,5,3,4,5,0
F,35,4,275,1,0,4,5,2,5,0
F,45,5,275,2,4,5,4,0,0,2
F,50,5,275,4,5,4,0,0,3,0
F,1,10,275,1,0,5,2,3,4,4
M,1,13,275,2,3,3,0,0,5,5
M,1,13,275,5,0,4,4,2,1,4
F,35,14,275,3,0,2,5,2,3,5
M,18,15,275,3,5,1,2,2,0,0
M,18,16,275,2,4,1,0,2,5,5
M,18,17,275,2,4,3,5,2,3,2
M,45,17,275,1,2,1,0,4,5,2
M,1,18,275,0,4,5,1,5,1,1
F,45,18,275,0,5,0,1,2,1,1
M,45,18,275,1,4,2,1,2,5,3
M,56,19,275,0,3,4,0,3,3,5
F,18,0,276,4,0,0,1,0,4,0
M,25,0,276,1,0,0,0,3,3,0
M,50,0,276,5,0,1,5,3,5,0
M,50,1,276,3,5,4,5,0,3,3
M,1,2,276,0,5,4,2,4,1,2
M,18,5,276,0,5,0,4,0,3,2
F,18,7,276,3,0,5,0,4,0,2
F,35,7,276,3,1,3,0,3,4,5
M,35,7,276,1,0,0,0,0,1,0
M,35,7,276,1,0,5,3,4,1,4
M,50,7,276,1,5,0,5,3,3,0
F,45,9,276,1,0,5,0,4,1,0
F,45,12,276,5,5,1,4,3,1,3
M,25,13,276,5,4,4,0,4,2,0
M,45,13,276,1,4,1,0,4,4,3
M,45,14,276,2,0,3,4,2,2,2
M,45,15,276,4,4,2,3,0,0,1
M,56,16,276,0,3,0,0,2,3,0
F,45,17,276,1,4,4,1,0,3,2
M,1,18,276,1,4,1,2,0,2,1
M,18,18,276,1,0,0,0,0,3,0
M,18,20,276,1,0,0,0,2,3,4
M,18,0,277,3,0,2,1,4,2,5
M,25,0,277,4,0,3,4,3,5,4
M,50,0,277,3,0,5,0,2,2,0
M,56,0,277,0,5,0,3,2,2,4
M,1,3,277,0,2,5,0,4,0,0
F,50,3,277,0,1,0,5,3,5,0
M,45,6,277,3,0,0,0,0,1,5
F,18,7,277,2,1,2,2,3,0,1
M,25,7,277,1,4,2,0,0,2,3
F,45,8,277,1,3,2,0,0,2,2
F,45,8,277,2,3,4,2,0,2,1
F,1,9,277,3,2,3,0,3,0,3
F,25,9,277,3,5,3,4,2,2,3
M,25,10,277,5,2,4,5,0,3,1
M,56,10,277,0,5,1,3,0,1,0
M,1,12,277,5,2,1,3,4,4,4
M,56,12,277,2,3,4,1,0,1,3
M,1,13,277,5,0,5,2,4,5,0
M,18,13,277,4,0,1,3,5,1,3
M,18,16,277,1,3,5,5,5,5,0
M,35,17,277,0,0,4,0,2,3,5
F,50,20,277,1,4,3,0,5,4,4
M,35,0,279,4,0,4,0,4,0,0
F,45,0,279,1,0,1,4,0,5,0
F,50,1,279,4,0,3,1,4,3,0
F,25,2,279,2,0,3,5,4,4,4
F,18,3,279,4,5,5,1,4,3,2
M,25,3,279,1,4,4,4,0,5,0
M,56,4,279,2,0,2,3,4,0,3
F,35,6,279,4,0,2,0,5,5,4
F,25,9,279,0,0,3,0,5,4,0
F,18,10,279,2,0,3,3,5,3,0
F,35,10,279,3,1,1,1,5,2,0
F,45,10,279,1,3,1,3,3,4,4
M,18,12,279,2,0,0,4,0,0,0
F,50,18,279,0,3,2,0,5,5,0
F,1,0,280,4,0,4,0,5,4,2
F,56,0,280,4,0,2,1,4,2,3
M,25,2,280,3,2,0,0,2,4,0
M,1,3,280,3,0,4,0,4,5,0
M,18,3,280,2,2,5,4,5,3,0
F,35,3,280,4,5,5,0,0,4,5
F,35,4,280,5,0,5,4,2,3,5
F,18,6,280,5,0,4,5,3,1,2
M,45,6,280,5,0,3,5,3,2,5
F,25,7,280,3,0,3,0,4,2,0
M,25,7,280,2,2,0,0,5,1,5
F,35,7,280,5,0,4,0,0,1,5
F,50,7,280,0,5,5,2,5,2,4
M,50,10,280,3,5,4,5,0,5,0
F,1,12,280,0,0,4,2,2,0,0
M,50,12,280,2,5,2,0,5,2,4
F,25,13,280,0,5,2,4,3,4,3
F,56,14,280,4,2,5,0,4,4,2
F,50,19,280,0,5,0,0,0,4,0
F,18,0,281,0,0,1,5,3,3,0
F,18,0,281,4,0,2,1,0,1,2
M,25,0,281,4,0,4,1,0,5,1
M,25,0,281,5,2,4,0,0,2,0
F,56,0,281,0,0,2,0,2,5,0
F,25,2,281,0,0,0,0,3,3,1
M,18,7,281,5,0,3,1,0,3,4
F,1,9,281,2,0,4,1,3,1,1
M,1,9,281,3,0,1,1,3,3,3
F,1,10,281,4,1,2,0,3,5,0
M,50,10,281,1,4,4,0,2,3,4
M,18,12,281,4,4,3,0,2,4,0
F,18,14,281,4,0,2,1,4,5,3
F,45,15,281,3,1,3,5,5,1,0
M,50,15,281,3,2,3,4,2,3,4
F,56,15,281,3,3,1,3,2,1,0
F,25,16,281,1,2,4,0,2,5,0
M,1,17,281,0,5,4,0,5,2,2
F,35,17,281,2,0,0,3,2,0,0
M,1,20,281,0,0,0,0,4,3,5
M,35,2,282,3,3,4,0,3,5,4
F,25,5,282,0,0,4,0,2,3,0
F,25,6,282,4,5,1,4,0,5,4
M,1,7,282,5,0,0,2,3,0,0
F,35,7,282,1,0,4,0,2,0,0
F,18,8,282,1,3,1,5,0,3,0
M,18,8,282,3,5,3,0,3,0,4
F,45,8,282,3,5,3,1,2,5,0
F,50,8,282,4,4,1,0,2,4,3
M,25,10,282,1,2,0,4,0,2,0
M,35,10,282,5,0,0,5,3,0,2
M,45,10,282,1,5,2,0,3,2,0
M,45,10,282,2,0,0,4,4,0,3
F,25,12,282,2,0,1,5,0,4,0
M,50,13,282,0,5,5,0,0,1,2
M,35,14,282,5,0,1,0,3,3,4
M,45,14,282,3,0,1,0,0,5,0
F,1,16,282,0,0,5,2,2,5,3
F,1,18,282,4,0,4,2,0,5,2
F,18,18,282,5,2,3,0,0,3,4
F,45,18,282,5,5,5,0,4,5,2
M,56,20,282,2,3,1,3,4,2,3
F,18,0,284,4,0,0,0,5,5,4
F,50,0,284,2,2,3,0,2,5,5
F,1,3,284,5,0,2,0,3,2,3
M,18,3,284,2,0,3,0,5,0,0
M,45,3,284,3,0,3,0,2,2,4
F,35,4,284,4,0,3,0,0,4,4
F,1,5,284,2,5,5,3,3,4,3
F,1,5,284,3,3,4,0,5,0,0
M,45,5,284,1,0,0,0,0,1,0
M,35,6,284,1,0,2,2,4,4,0
M,18,11,284,2,4,0,0,5,5,3
M,25,11,284,5,4,4,5,0,2,0
M,56,11,284,0,0,0,2,5,3,0
M,18,12,284,0,0,4,5,2,3,0
F,25,12,284,2,0,0,5,3,0,3
M,50,12,284,3,5,4,0,5,2,3
M,25,13,284,4,0,2,4,3,4,0
F,25,14,284,0,2,3,0,4,0,0
M,18,17,284,5,0,4,0,5,1,0
M,18,18,284,4,4,2,5,4,1,3
M,18,0,285,3,0,4,0,0,0,1
F,56,0,285,0,0,0,0,0,3,0
F,50,1,285,0,3,5,1,3,2,3
M,18,3,285,5,0,1,3,4,5,0
M,25,3,285,1,0,5,0,2,0,3
M,25,3,285,4,0,2,0,3,1,4
M,45,3,285,3,1,3,3,0,4,0
F,50,3,285,0,0,1,3,5,2,0
M,50,3,285,5,0,5,4,3,3,0
M,18,5,285,2,1,0,0,5,4,4
M,18,5,285,3,5,2,3,0,4,2
