Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,25,1,23,0,2,1,0,0,2,0
F,18,2,329,0,0,2,0,4,1,4
F,50,12,894,0,0,1,0,0,5,3
M,50,15,362,0,1,3,0,0,2,4
F,35,18,79,4,0,1,0,0,4,4
M,18,11,200,0,3,0,0,2,0,1
M,25,12,972,0,3,2,3,2,4,0
F,56,7,245,3,0,2,0,0,0,4
F,18,17,290,0,0,2,0,0,0,2
F,25,14,625,0,2,3,3,2,0,5
M,35,13,312,4,0,0,0,5,4,4
M,25,8,196,0,0,4,5,0,4,3
M,50,15,286,1,5,5,4,4,4,4
F,56,19,609,5,4,3,0,2,2,5
F,1,11,782,0,5,4,0,5,0,2
M,50,2,337,3,2,3,1,4,0,3
F,35,0,81,0,1,5,0,0,0,0
F,1,10,377,0,4,2,0,0,0,3
F,18,18,210,0,5,3,0,0,4,2
M,1,15,551,1,0,4,0,0,0,1
M,1,19,750,0,0,4,0,0,0,0
F,18,20,735,0,0,1,0,4,4,0
F,45,11,108,4,0,1,0,0,0,4
F,1,12,813,2,2,4,0,0,0,0
F,50,3,870,4,0,0,0,2,5,0
M,1,11,928,4,0,0,0,0,0,5
F,25,13,457,2,5,5,0,2,5,2
F,25,6,482,3,0,2,0,2,0,1
M,1,4,69,0,0,3,0,0,0,0
F,18,4,38,0,3,4,2,2,4,0
F,25,2,666,0,0,0,0,0,3,3
M,25,20,623,2,4,4,0,0,0,4
M,35,20,735,0,4,5,0,3,3,3
F,25,17,276,0,3,4,3,0,0,2
F,35,15,837,0,3,1,0,3,2,0
M,18,1,83,0,0,0,0,0,1,2
F,50,17,329,2,0,4,0,4,3,5
F,18,18,148,5,0,5,0,3,0,5
M,18,11,752,2,0,1,0,0,0,5
M,45,11,532,0,2,2,5,0,0,5
F,45,4,118,0,1,2,0,3,0,5
F,35,5,466,5,5,2,1,2,0,4
F,25,9,442,3,0,5,0,0,0,0
M,1,10,180,0,0,5,0,0,0,5
F,1,11,434,0,0,2,0,5,3,5
M,56,8,23,3,0,1,5,0,4,1
M,50,18,41,1,5,3,2,3,4,3
M,18,5,405,0,0,5,0,5,3,0
M,18,2,811,4,1,3,1,0,0,4
F,56,13,371,5,0,2,3,4,3,3
F,56,9,29,1,4,4,2,3,0,0
F,25,1,314,3,0,3,0,5,0,0
F,35,15,313,0,0,1,0,3,1,0
M,18,18,904,4,4,3,0,3,0,0
F,25,0,122,0,0,2,0,0,5,5
M,25,0,312,0,0,0,0,0,0,0
M,1,10,146,0,4,5,0,0,4,3
M,25,3,600,2,2,0,4,5,0,3
F,18,0,770,1,3,4,5,0,2,5
F,25,5,314,0,0,5,0,0,4,5
F,25,7,770,0,1,5,2,0,4,4
M,45,8,658,0,0,0,3,5,0,5
M,1,10,497,0,0,1,1,0,2,4
F,1,15,616,3,2,5,0,2,3,1
F,18,6,820,0,0,2,0,3,4,3
M,56,19,958,4,0,5,0,0,0,5
F,25,7,272,4,3,2,4,0,0,0
F,18,9,600,0,0,1,0,2,2,5
M,45,4,836,0,0,4,0,0,0,4
F,50,6,236,0,0,0,5,3,0,0
M,25,15,83,1,0,5,0,0,3,2
F,18,19,484,2,2,0,0,0,5,2
M,1,20,937,1,0,2,1,3,2,5
M,45,19,535,2,0,3,5,0,0,2
F,35,4,45,0,3,0,3,4,2,3
M,25,8,89,4,4,4,0,0,0,5
F,25,16,775,0,0,3,0,0,2,2
M,56,19,42,1,2,5,0,3,0,5
F,18,8,524,0,3,4,0,4,5,5
F,50,3,447,0,0,1,0,5,0,0
F,50,7,235,0,2,5,0,2,5,5
M,25,5,481,0,0,3,0,0,0,5
F,18,4,296,0,3,5,0,4,0,1
F,18,1,112,0,0,2,0,5,0,3
F,45,9,339,0,0,2,5,2,4,0
M,18,4,730,0,0,3,0,0,1,0
M,18,0,640,2,2,4,0,2,3,0
F,18,17,484,0,0,4,0,0,0,0
F,25,0,65,4,0,1,5,5,3,4
M,50,6,612,1,2,4,2,3,0,3
M,35,16,161,5,1,1,0,0,5,5
M,1,10,986,0,0,2,0,0,0,0
F,56,16,547,5,2,5,4,5,3,3
F,56,7,286,1,0,4,0,0,3,5
M,56,16,122,1,0,4,0,2,0,2
M,1,12,60,0,5,5,0,5,2,0
F,35,5,286,5,0,3,0,0,2,0
M,18,14,988,1,0,5,0,5,3,5
M,25,13,600,2,5,4,5,0,4,4
F,1,10,991,3,1,3,1,0,3,0
M,18,20,900,0,0,5,0,0,1,3
M,35,1,307,5,0,2,3,0,4,0
F,1,16,730,0,3,3,0,0,0,2
M,45,19,555,0,0,1,0,2,0,0
M,18,13,69,0,0,5,5,0,0,5
F,56,19,424,0,2,3,0,0,0,4
M,25,7,180,0,0,5,0,4,3,4
M,1,7,262,0,0,2,5,5,0,3
M,25,5,319,1,0,0,0,0,0,1
M,1,16,244,0,0,4,5,0,4,2
F,25,1,836,0,3,1,0,5,0,0
F,25,17,45,3,0,2,3,4,4,1
M,45,11,616,3,5,3,2,0,3,3
M,25,8,833,4,1,5,0,0,4,0
M,18,17,520,1,4,0,2,2,0,4
M,18,19,6,0,0,2,0,0,0,0
F,1,11,115,0,3,3,3,2,1,5
M,18,13,302,0,4,5,3,5,3,0
M,25,0,312,5,0,5,3,5,0,5
F,50,15,655,0,0,0,0,4,3,2
M,50,2,704,3,5,2,0,2,0,4
F,56,8,891,0,0,2,2,0,0,5
M,18,0,640,4,0,3,0,2,1,4
F,25,0,925,3,1,1,3,4,1,5
M,1,10,146,0,0,3,0,0,3,4
M,25,17,338,0,0,0,5,5,0,1
M,1,8,89,4,1,3,0,3,0,3
M,18,3,685,5,2,0,3,0,4,4
F,1,9,326,3,0,1,0,3,2,0
F,35,16,731,2,4,3,2,3,0,1
F,18,4,380,2,3,1,2,4,0,5
M,1,10,616,1,0,1,5,3,0,1
M,25,17,641,0,0,2,0,0,3,0
M,1,17,987,2,2,0,3,5,0,0
F,25,20,190,4,0,5,0,0,3,0
M,35,9,275,0,1,4,0,0,3,0
F,35,0,105,4,0,2,3,5,1,2
M,45,16,720,5,4,1,0,0,4,4
F,35,12,484,0,0,1,0,4,0,4
M,50,3,750,0,0,5,0,5,0,0
F,45,12,740,0,0,2,0,0,2,5
F,35,2,240,0,0,0,1,3,3,2
M,1,10,972,0,0,3,0,4,0,0
F,50,6,13,4,1,3,0,0,1,2
M,50,12,462,0,0,1,1,5,0,3
M,18,5,212,0,1,0,2,0,3,0
F,1,12,658,0,5,1,0,2,0,4
F,50,6,131,4,0,5,0,0,0,4
M,1,12,756,2,5,1,0,0,0,3
M,18,6,417,0,0,1,0,0,3,0
F,35,3,905,3,1,4,3,0,0,4
M,18,18,69,1,0,5,0,4,0,0
M,1,10,485,0,0,3,0,2,0,0
M,25,5,777,0,0,0,3,0,2,1
M,56,19,465,0,0,2,0,5,0,3
F,18,18,230,3,0,2,5,3,3,4
M,1,6,539,2,0,4,0,0,0,4
F,50,6,921,0,0,4,0,0,0,4
M,50,20,277,0,0,4,3,0,0,0
F,56,13,930,5,4,2,2,0,3,4
M,45,1,436,5,0,1,3,0,0,3
F,45,13,760,3,1,1,3,0,5,0
M,45,11,666,5,0,0,0,4,4,4
M,56,19,16,0,0,3,0,4,0,0
M,45,7,941,4,1,1,0,0,3,3
F,35,7,641,0,2,1,0,0,3,3
M,35,5,590,0,5,4,0,5,3,4
M,35,4,445,2,3,4,0,4,3,5
M,18,4,31,0,0,1,0,0,3,3
M,1,10,880,5,0,1,5,0,0,0
F,45,11,471,0,3,1,0,4,2,5
M,50,3,146,0,0,3,5,3,0,5
F,18,3,88,0,0,4,5,0,0,0
F,18,6,805,0,0,4,0,0,0,3
M,35,13,993,1,4,2,0,4,0,1
F,35,5,986,3,1,2,5,5,5,3
M,1,9,951,0,0,5,0,5,0,1
M,25,1,66,0,0,1,5,4,0,2
F,50,5,772,0,0,5,0,0,5,3
M,35,1,81,5,0,5,0,0,1,2
F,18,0,440,0,0,5,0,0,2,4
F,25,17,307,0,1,2,5,0,3,4
M,25,3,483,0,0,0,0,2,0,3
F,25,14,910,0,0,5,0,5,0,5
F,50,7,180,4,0,5,1,0,0,3
F,18,6,672,2,2,4,4,2,0,0
M,25,0,941,4,2,0,5,0,5,0
F,25,11,66,0,0,3,0,4,4,5
M,50,2,988,3,3,4,4,0,4,5
F,56,9,473,0,0,3,2,0,3,2
F,1,15,744,4,0,4,0,0,0,3
M,45,7,285,3,0,2,4,2,0,4
M,50,3,940,4,1,4,0,4,0,0
F,45,1,930,3,0,2,5,0,0,0
M,56,16,244,3,0,2,0,5,3,0
M,1,9,870,0,0,3,4,2,1,0
F,50,3,870,0,0,0,0,2,2,3
M,18,16,958,0,3,4,3,0,0,4
F,35,4,20,2,0,4,5,0,0,0
F,1,10,128,3,0,4,4,0,4,3
M,25,14,358,3,4,1,5,0,0,0
M,25,2,211,1,1,1,5,0,5,5
F,18,9,466,0,5,3,0,2,2,0
F,56,19,326,0,0,1,0,0,3,4
M,50,13,580,4,0,2,5,0,0,4
M,18,1,113,2,1,0,5,0,0,5
M,1,6,319,1,0,5,0,0,0,0
F,18,20,231,4,0,0,0,0,2,4
M,35,18,323,5,1,0,5,0,2,5
M,1,8,928,1,3,0,4,4,0,5
F,25,7,987,3,3,0,3,0,0,0
F,45,1,60,0,0,2,0,4,1,0
M,25,18,197,0,4,5,2,0,0,2
F,45,8,815,1,3,1,0,3,4,3
F,25,0,104,5,1,5,0,3,0,1
F,25,18,186,2,1,4,5,0,0,5
F,45,11,958,0,0,5,0,0,3,0
M,45,9,772,0,0,1,5,0,0,5
F,25,4,863,0,0,0,0,2,2,4
F,25,17,325,2,0,0,3,5,0,3
F,25,0,31,0,0,0,0,0,0,1
F,35,9,800,0,0,3,0,3,3,0
F,18,4,894,0,0,0,0,4,1,4
M,50,15,306,4,1,2,0,2,1,3
F,35,13,12,1,5,1,1,0,0,0
F,18,4,118,0,0,0,0,2,3,5
F,35,16,282,4,0,5,1,0,2,2
F,1,6,120,0,0,5,0,0,3,4
M,25,0,966,4,0,4,0,0,0,3
M,35,5,447,2,0,2,0,0,0,5
M,25,7,16,3,0,5,0,0,4,3
F,35,1,442,0,0,3,3,0,0,3
M,35,13,319,5,3,5,5,0,4,5
F,1,0,198,3,5,2,5,2,0,0
F,25,7,758,3,0,1,0,2,0,4
M,25,6,186,0,2,5,5,3,2,0
M,25,5,826,0,0,4,3,0,4,2
M,18,4,309,3,2,1,4,5,3,0
F,25,20,947,1,3,4,0,2,3,0
F,50,3,194,0,4,0,0,0,1,5
F,56,7,871,0,0,2,2,5,4,4
M,50,7,604,0,0,1,3,0,1,3
M,1,3,974,4,5,3,3,0,0,4
M,45,11,265,5,0,5,2,0,1,3
F,18,17,118,5,0,4,0,0,3,2
M,45,11,797,0,0,0,4,4,1,5
M,35,5,911,0,2,1,3,0,0,4
M,45,19,320,3,1,2,0,4,3,0
F,18,11,427,0,0,0,3,0,0,4
M,56,19,450,0,0,5,5,3,0,4
F,25,8,463,0,0,0,0,4,0,0
M,50,20,297,0,3,3,2,3,0,4
F,56,19,424,0,0,1,0,3,0,4
M,25,12,231,2,0,0,5,2,0,1
F,50,6,190,1,5,4,2,5,0,3
F,45,2,847,0,0,2,5,0,2,5
F,50,13,735,4,5,4,4,0,0,0
M,1,12,870,1,2,0,2,0,0,4
F,1,8,990,0,2,3,0,4,0,0
F,25,8,843,0,3,4,5,0,3,0
F,1,9,105,0,3,5,0,4,4,4
F,1,6,245,0,0,2,0,0,4,5
F,50,3,88,5,0,2,0,2,0,2
M,18,7,928,3,0,0,1,3,3,3
M,1,12,16,4,0,0,0,0,0,1
M,1,12,127,0,0,4,5,0,1,2
M,1,7,992,4,0,3,0,0,2,4
M,25,7,22,4,0,0,1,0,0,5
F,35,5,524,1,2,2,0,0,5,5
F,56,19,471,0,0,5,0,0,0,4
F,25,13,974,2,3,3,0,0,0,4
F,56,10,431,0,0,2,0,0,0,3
M,35,13,857,3,5,1,5,3,0,1
M,25,13,16,0,2,5,0,3,2,4
F,25,5,486,0,0,2,0,0,4,2
M,18,12,334,5,0,5,0,0,5,0
F,56,19,965,1,0,3,0,2,0,2
M,50,16,974,4,0,3,0,0,0,1
F,25,6,244,5,0,1,0,4,2,2
M,1,12,65,0,0,3,5,4,2,5
F,18,14,80,5,0,0,0,2,2,5
F,25,19,957,2,2,3,0,0,0,3
F,1,11,577,1,4,0,4,0,0,5
F,25,0,704,1,3,2,0,5,3,0
F,56,20,105,3,0,5,0,4,2,4
F,25,2,959,0,0,5,0,4,0,3
M,50,15,462,5,3,1,0,0,5,0
F,25,17,23,4,0,2,0,0,2,2
F,1,10,212,4,0,1,5,5,3,3
F,1,19,370,5,2,3,5,5,2,3
M,18,9,912,0,3,1,0,0,0,2
M,45,11,376,0,2,3,3,3,0,2
M,25,5,847,0,0,3,0,4,0,5
F,50,15,965,0,0,4,5,0,3,0
F,35,0,373,4,3,5,5,5,3,0
F,45,11,427,4,1,0,1,0,3,0
F,56,16,378,0,0,3,3,0,0,3
M,56,16,303,5,3,3,0,3,4,1
M,1,9,69,1,0,5,0,0,0,0
F,56,19,21,0,1,4,5,0,1,4
M,18,17,377,2,0,2,0,4,0,1
F,18,11,360,0,0,0,0,0,0,1
M,1,0,405,0,3,5,0,0,0,3
F,50,18,88,2,0,4,3,0,0,0
M,18,15,805,0,0,3,0,0,2,3
F,45,9,253,0,0,0,0,0,0,0
F,56,9,371,0,0,3,0,0,0,0
M,45,6,969,0,0,2,0,0,0,3
F,1,10,200,2,5,1,0,0,2,0
M,35,7,953,1,1,4,2,0,0,1
M,35,0,265,0,0,0,2,0,2,2
F,50,9,891,0,0,5,0,3,0,5
F,50,16,33,5,5,0,5,4,0,5
F,56,12,220,5,2,2,3,0,1,5
M,1,17,421,1,0,1,4,0,3,5
M,1,16,983,0,0,3,0,0,0,0
M,45,4,64,4,4,1,5,3,0,4
M,45,1,557,3,5,4,1,2,0,4
M,1,10,488,2,1,1,0,0,1,0
M,1,18,41,0,1,5,5,2,0,4
F,50,3,580,0,0,3,4,4,2,0
F,35,20,221,0,0,4,0,0,3,3
F,35,0,371,0,0,5,0,0,0,0
M,25,13,908,5,3,3,3,0,0,1
F,35,7,245,1,0,4,5,0,2,0
M,45,1,805,0,0,3,0,0,0,3
M,56,9,430,1,0,0,5,0,0,0
M,56,20,276,3,3,2,0,2,2,0
F,45,0,309,0,0,4,0,0,4,1
F,50,13,50,3,0,0,3,0,0,0
F,35,15,701,0,5,3,0,0,0,0
F,18,11,950,0,5,5,0,5,0,5
M,25,0,606,4,0,4,4,0,1,4
M,45,7,16,2,0,5,4,0,2,0
M,50,3,103,0,4,5,3,0,3,3
M,1,5,563,0,0,3,0,5,0,0
F,1,10,6,0,2,3,0,0,3,1
F,50,1,377,0,1,2,1,2,1,3
M,45,4,157,3,0,4,0,0,0,3
M,56,7,330,2,0,4,0,0,4,2
M,18,20,928,0,0,3,0,2,0,0
M,45,8,435,5,1,3,3,4,2,1
F,25,14,321,4,0,3,0,0,3,5
M,25,18,197,4,0,5,0,0,0,5
M,18,3,146,4,0,3,0,0,0,2
F,18,14,471,0,0,1,0,0,0,0
F,35,12,786,0,0,2,0,0,3,4
F,56,13,181,0,0,4,1,3,0,3
M,50,0,165,4,5,0,5,3,0,0
M,18,18,19,0,0,2,4,4,0,0
M,50,19,334,0,0,1,0,2,0,0
M,25,8,986,0,4,2,0,0,0,1
F,35,3,178,3,2,3,0,5,5,2
M,1,9,911,0,2,3,2,0,4,5
F,35,13,200,0,0,2,4,3,5,0
M,1,16,142,0,0,2,0,4,1,2
M,18,6,87,1,4,1,3,0,0,5
M,25,18,623,3,2,4,4,2,0,4
M,18,18,330,0,0,4,0,3,2,0
F,56,13,347,2,3,4,0,0,0,0
M,50,3,296,0,1,1,0,0,0,4
F,56,15,743,0,0,5,0,0,1,3
F,1,9,934,0,0,4,0,0,0,1
M,50,15,105,0,4,1,0,2,0,0
F,50,6,377,0,0,2,0,5,4,4
M,56,19,140,4,1,2,0,4,5,0
M,56,8,537,1,1,1,5,2,5,4
M,1,7,720,1,3,3,0,3,3,2
F,1,0,965,3,3,3,0,0,1,4
M,50,20,616,0,0,4,5,2,0,3
F,25,7,600,5,0,2,1,2,0,2
F,35,13,782,2,0,5,0,4,0,5
F,35,14,908,0,0,0,0,0,4,0
F,18,4,843,0,4,2,1,0,1,5
F,18,11,274,3,0,2,0,3,0,2
F,35,16,993,0,0,2,2,2,0,0
F,25,7,180,0,0,2,5,0,0,5
F,18,2,701,0,0,2,0,0,5,3
F,25,18,704,5,0,5,5,3,0,5
F,35,2,782,0,0,0,0,0,0,1
M,35,2,606,1,2,3,0,0,0,4
M,18,7,531,1,0,5,5,0,0,2
F,18,19,302,0,0,0,1,5,2,0
M,18,11,410,2,0,2,1,2,0,5
M,1,15,330,0,4,5,0,0,2,3
M,25,11,445,0,0,4,4,0,4,0
M,25,0,141,0,0,3,0,0,0,0
F,25,12,780,4,4,0,2,5,2,2
M,18,2,131,0,4,5,3,5,0,4
M,35,13,22,0,0,0,0,0,0,0
M,25,16,602,1,1,0,5,5,4,2
F,35,15,381,0,0,1,0,4,5,3
F,56,0,735,0,0,4,4,3,0,5
M,56,17,432,0,0,3,0,0,1,5
F,50,18,930,4,0,1,0,0,4,5
M,1,9,171,0,5,0,0,0,0,3
F,35,17,551,0,0,4,0,0,0,4
F,56,13,935,3,1,3,0,0,3,0
F,50,15,523,4,0,2,5,5,0,4
M,25,18,330,4,0,1,0,0,0,4
M,18,16,319,2,5,5,0,0,0,0
F,1,9,336,4,0,2,1,0,0,2
F,56,12,109,3,2,5,3,0,0,3
F,50,7,730,1,0,3,0,0,0,2
F,56,0,346,4,1,5,0,5,2,3
M,50,3,198,3,4,3,2,2,3,3
F,25,11,277,0,4,1,3,3,2,2
M,50,9,740,0,1,1,5,0,4,0
F,25,8,372,3,0,1,0,4,0,5
F,56,17,957,0,2,2,2,4,0,5
F,25,0,957,0,0,2,0,4,5,3
F,18,18,286,0,5,4,3,5,1,1
F,18,13,720,4,2,4,3,0,2,0
F,18,20,974,0,0,1,2,2,3,4
M,50,2,442,0,0,3,0,0,0,0
M,18,8,972,0,0,2,0,0,3,4
M,18,4,532,1,0,5,4,0,1,0
F,56,7,735,0,2,2,4,0,4,5
M,45,1,547,0,2,1,3,0,3,5
M,35,14,523,2,3,2,0,0,2,0
F,25,17,220,0,0,0,0,2,0,0
M,1,5,756,0,4,5,0,0,4,3
F,18,7,982,3,0,3,0,3,5,3
M,18,12,740,2,0,5,2,5,4,4
M,50,3,974,0,3,3,0,2,3,2
F,18,11,480,0,0,2,0,0,0,4
F,35,20,104,5,0,0,0,0,0,5
M,35,20,208,0,0,0,0,0,0,4
M,56,13,279,1,0,4,0,0,0,3
M,18,8,208,0,5,4,0,5,0,3
F,56,16,178,0,5,3,1,3,5,4
M,1,6,376,0,0,5,0,0,4,4
F,25,9,554,5,2,0,0,0,0,5
M,45,6,800,0,1,5,0,0,3,0
M,35,5,580,5,4,0,2,3,4,5
F,18,16,836,1,0,4,0,0,0,3
F,25,17,474,0,1,2,4,0,3,0
F,1,16,64,0,0,0,0,5,1,0
F,25,0,221,0,0,4,0,0,5,5
M,56,16,602,0,2,5,2,5,0,2
M,18,4,770,3,4,4,3,0,0,5
M,1,12,103,0,0,0,0,0,0,1
F,25,18,926,5,2,0,5,0,2,3
F,56,15,197,0,0,2,5,0,0,0
M,45,1,604,4,3,2,4,0,0,0
M,25,1,843,4,0,4,0,0,4,0
F,35,0,991,0,2,4,2,0,0,2
F,18,14,440,0,0,5,0,5,0,4
F,50,7,98,1,0,0,1,0,0,0
F,1,19,140,4,4,3,0,4,0,3
F,56,16,720,0,0,4,5,3,4,2
M,1,10,799,3,0,5,0,2,0,4
M,56,14,193,0,0,4,0,4,3,0
F,35,17,986,3,1,5,4,0,0,3
F,1,6,662,0,0,0,0,4,2,5
M,56,16,20,3,0,5,0,3,1,0
F,35,7,524,0,0,0,0,0,0,0
F,56,14,314,5,4,5,4,0,0,2
F,35,5,286,0,0,2,3,0,0,3
M,1,10,606,3,0,2,0,0,0,0
M,56,19,820,3,3,2,0,0,3,0
F,35,4,79,0,2,3,4,0,4,0
M,25,12,381,4,5,4,0,0,1,4
F,35,15,655,1,0,5,4,0,0,4
F,1,5,704,0,4,5,5,2,5,0
F,35,5,735,0,1,3,0,0,3,0
M,50,13,915,4,0,3,0,5,2,5
M,35,5,993,4,5,2,5,2,0,0
F,1,19,957,4,5,2,2,2,2,3
F,25,5,346,0,0,3,0,2,2,3
F,50,6,457,5,0,5,4,0,0,3
M,35,4,911,1,0,1,4,2,2,3
F,50,18,123,4,0,4,0,0,0,0
F,18,0,181,1,3,0,5,2,3,4
M,1,0,303,0,4,1,5,0,3,4
M,56,16,603,1,3,3,0,0,3,0
M,50,3,286,0,0,4,0,0,0,4
F,56,0,314,3,3,4,0,4,0,0
M,18,16,406,0,2,5,4,2,4,0
F,50,7,983,5,5,0,0,0,0,3
F,18,2,231,0,2,0,0,2,0,5
M,25,18,347,0,4,2,0,0,0,0
M,1,9,804,4,0,1,0,0,0,0
F,35,15,131,0,0,5,0,2,0,1
M,45,16,928,0,5,3,0,5,0,1
M,18,20,442,0,4,3,5,0,3,0
F,25,2,131,0,0,5,5,0,0,4
F,1,10,6,0,5,2,0,2,2,0
M,18,16,900,0,0,5,0,3,3,1
F,18,4,132,0,5,4,0,5,2,5
F,35,20,590,0,0,5,0,0,1,0
M,18,8,442,5,0,3,0,2,4,0
M,35,13,493,0,5,0,3,0,0,2
M,45,1,853,2,0,1,0,0,0,0
M,18,1,152,2,1,1,0,0,0,2
M,50,2,780,4,1,3,0,0,3,1
M,1,20,76,0,5,2,4,0,3,1
M,18,16,787,0,0,5,3,0,0,5
F,35,5,290,0,0,5,0,2,0,5
M,45,11,616,0,2,1,5,4,0,3
M,18,3,532,2,0,2,0,0,2,0
F,50,1,485,0,0,5,2,5,2,3
M,56,11,793,5,1,2,0,0,1,5
F,25,14,598,3,0,0,3,4,1,0
F,50,5,33,1,0,2,0,3,0,0
M,50,6,417,0,3,1,0,0,4,3
M,1,1,402,2,0,3,0,0,0,3
F,56,19,328,4,0,0,0,0,0,5
M,1,10,157,2,0,1,5,4,0,0
M,45,12,100,0,4,4,0,3,0,4
M,1,10,498,0,4,0,0,2,1,4
M,35,17,793,0,0,5,3,0,2,0
M,56,19,875,4,0,2,0,5,0,3
M,25,10,991,4,5,1,1,2,0,2
M,1,11,907,0,2,1,2,0,0,1
M,50,15,880,4,0,0,4,3,5,0
F,1,10,220,0,0,5,0,2,5,0
F,18,4,23,4,3,0,5,0,3,3
F,18,5,115,0,0,2,5,0,1,4
F,35,18,80,0,5,3,0,0,3,5
F,1,12,38,0,0,2,0,0,0,5
F,45,0,371,0,0,3,0,2,3,2
F,18,6,45,1,2,2,4,5,0,4
M,56,19,503,5,3,4,0,4,0,0
M,35,4,527,0,0,3,2,5,0,2
M,50,15,111,1,5,0,1,3,1,5
M,35,4,919,0,0,2,0,0,3,3
M,1,0,60,0,0,3,0,0,1,1
F,1,12,253,0,0,0,0,3,0,0
F,1,5,704,5,5,5,0,0,0,4
M,18,14,186,0,3,5,5,0,1,3
M,18,12,532,0,5,4,0,4,0,0
M,56,16,630,0,0,2,0,0,3,0
F,45,11,544,0,0,5,0,0,0,5
M,35,13,600,0,5,4,0,3,0,0
M,25,5,314,5,0,4,0,0,0,3
M,35,14,276,1,4,0,0,5,4,0
F,45,1,939,0,5,4,0,0,0,4
M,45,1,446,0,0,2,0,4,2,3
M,50,9,741,4,0,5,0,5,1,3
F,56,11,173,1,5,0,5,0,0,1
M,25,5,765,0,2,0,1,5,3,3
M,25,4,972,0,0,2,0,5,0,5
F,35,15,959,0,5,5,0,2,4,0
F,56,16,232,0,0,5,5,0,0,0
F,45,2,100,1,0,4,1,4,3,5
M,35,6,82,0,4,5,3,4,3,2
F,25,12,726,1,0,0,0,3,0,1
F,56,1,459,0,0,4,0,0,0,5
M,18,8,245,1,0,1,0,4,3,4
F,25,6,603,4,5,0,3,4,0,3
M,18,17,450,2,0,2,0,0,3,5
F,25,3,950,5,4,1,2,4,3,5
M,1,10,972,3,0,4,0,3,3,3
F,18,18,42,1,5,0,4,3,4,0
M,25,4,631,1,0,0,2,0,3,3
F,50,3,435,3,2,5,4,0,0,4
F,45,16,972,0,0,3,0,0,3,4
F,50,7,847,0,0,3,0,0,0,3
F,25,18,983,0,0,4,0,0,0,0
F,45,19,103,0,0,1,0,2,0,0
M,56,13,551,3,4,4,0,0,1,5
M,18,11,165,0,2,5,5,5,3,0
F,45,9,320,1,1,1,0,0,0,3
F,50,17,460,1,1,0,5,0,3,3
M,25,1,627,0,0,0,0,0,4,5
M,56,11,991,0,0,2,4,0,0,0
M,18,7,81,5,0,5,0,3,2,4
F,45,11,743,2,0,5,4,3,3,5
F,1,8,6,0,4,3,5,0,4,0
F,25,1,990,3,0,1,3,0,0,0
F,56,19,772,4,0,5,5,3,3,0
F,56,19,273,0,0,2,0,5,1,4
M,18,8,772,0,0,0,0,0,0,0
F,45,19,544,0,0,0,0,3,0,0
M,25,2,674,2,0,2,0,0,5,2
M,25,7,777,0,0,2,0,0,0,4
F,25,18,286,0,0,0,0,0,0,2
F,35,15,462,4,4,5,3,0,1,3
F,50,15,830,1,3,3,0,2,1,3
F,35,5,212,0,4,4,0,2,0,3
M,18,18,406,4,0,5,0,4,4,3
F,56,16,112,5,0,0,2,0,4,3
M,25,0,424,0,5,1,2,0,0,4
M,1,10,146,0,0,5,0,0,0,5
F,1,20,947,0,0,3,5,0,4,2
M,1,7,616,0,5,5,0,3,0,3
M,18,16,973,4,0,0,0,5,0,1
F,35,1,333,1,0,3,0,4,2,1
F,25,1,778,0,0,3,0,0,5,4
M,1,7,700,0,2,1,5,2,3,3
F,18,16,302,0,0,2,0,3,3,0
F,18,12,180,3,0,5,0,0,3,0
M,25,0,65,0,2,1,0,4,1,5
M,35,13,312,3,0,0,0,0,3,0
M,1,15,813,2,0,3,0,4,4,5
M,18,0,761,0,0,5,4,0,3,0
F,1,8,180,0,0,3,0,2,0,5
F,25,5,770,0,2,1,0,2,0,5
F,18,12,83,1,4,0,5,0,0,5
F,18,3,775,3,0,3,0,0,0,3
M,25,15,379,1,0,5,2,2,1,4
M,35,2,813,0,0,1,5,0,0,4
M,35,4,244,5,0,4,0,0,3,0
M,25,2,531,0,2,5,0,0,0,0
M,25,13,313,0,0,1,0,0,0,0
M,45,9,330,0,0,1,0,0,0,0
M,18,2,502,5,0,1,0,0,0,0
M,56,12,939,0,0,4,0,0,0,0
M,35,5,131,4,0,0,0,0,0,1
F,50,18,31,5,0,3,1,2,0,3
M,45,11,627,0,0,3,0,0,0,5
F,1,14,435,2,3,2,3,4,1,3
M,35,2,284,0,0,1,3,0,0,3
M,35,1,329,2,0,0,3,2,0,0
M,18,8,178,0,5,4,1,5,3,1
F,35,13,489,1,0,2,0,5,0,5
M,50,6,947,4,0,4,0,0,5,1
M,18,17,244,5,0,1,0,3,0,0
M,18,8,60,0,0,5,0,0,2,0
F,35,15,276,2,1,4,0,0,0,1
F,50,19,436,0,0,4,0,0,0,2
F,1,15,20,1,4,4,0,0,0,5
M,56,19,640,0,4,0,1,3,0,4
M,50,7,69,0,0,5,0,0,0,1
F,1,10,302,0,4,2,1,5,0,0
M,35,13,524,0,3,0,0,0,5,0
F,35,13,760,2,0,1,0,3,0,4
F,1,7,493,4,1,5,1,5,0,3
F,50,12,743,2,3,5,3,4,2,0
F,35,13,965,2,0,1,0,3,5,3
F,25,18,680,0,0,0,0,0,1,3
M,1,1,296,1,1,4,4,0,0,3
M,1,10,146,1,0,3,0,0,3,5
