"Gender","Age","Occupation","ZIP-code","260","1097","2628","2174","2797","1073","2100","2968","2105","2193"
"F",50,19,261,3,0,0,1,3,4,5,1,3,4
"M",56,19,349,5,3,3,2,3,5,4,4,0,0
"M",50,15,582,5,0,2,2,4,5,0,0,3,0
"M",45,5,800,5,2,4,2,1,4,0,0,4,3
"F",35,4,78,5,2,4,4,4,3,0,0,3,4
"M",45,2,405,5,5,2,2,0,4,0,5,4,0
"F",25,2,314,5,1,1,5,0,5,4,0,2,0
"M",56,15,201,5,3,4,3,3,0,0,4,0,4
"M",45,3,296,5,3,3,1,1,0,0,0,0,5
"M",1,19,196,5,4,2,4,3,1,4,1,0,5
"F",45,15,114,5,4,0,1,3,0,5,2,3,0
"F",18,8,50,2,0,1,5,4,3,0,0,5,4
"F",18,17,920,0,4,1,5,3,4,0,0,0,0
"F",25,4,328,2,4,0,0,3,0,3,0,0,4
"F",18,14,285,5,4,1,2,1,3,0,0,2,3
"F",25,4,547,0,4,0,2,4,2,0,5,3,4
"M",1,11,984,5,5,4,3,0,0,0,3,2,5
"F",18,2,804,1,5,0,0,3,1,4,5,4,0
"M",25,12,66,2,2,4,2,5,5,0,5,0,0
"M",45,4,157,3,4,3,5,1,2,2,1,5,0
"M",25,4,333,5,5,5,3,0,5,0,4,4,4
"M",25,13,53,5,0,5,0,0,0,1,2,4,0
"F",35,20,800,5,1,0,0,5,2,1,1,3,0
"F",1,4,443,2,3,2,2,4,2,4,5,3,1
"M",18,20,142,4,5,5,3,0,0,4,4,2,0
"M",35,17,790,2,1,1,5,2,5,4,4,3,1
"M",18,20,281,5,0,3,3,4,3,4,4,2,0
"M",18,4,919,0,0,5,2,1,3,4,0,5,1
"F",56,13,927,2,1,0,2,5,4,0,5,2,0
"M",18,20,23,0,0,2,2,5,0,0,4,4,5
"F",45,7,37,5,0,0,1,4,4,0,0,2,0
"F",25,6,442,1,0,3,1,5,0,0,5,0,5
"M",56,6,333,1,1,4,2,5,5,2,1,2,0
"F",50,8,760,5,3,1,5,3,1,4,2,2,0
"F",35,14,685,5,5,3,1,0,3,3,0,3,4
"M",25,5,193,0,1,4,1,4,2,4,4,4,5
"M",25,5,830,3,1,1,5,4,0,2,2,3,5
"F",56,15,198,5,2,1,1,1,2,0,1,5,3
"M",1,0,705,0,5,5,5,4,5,4,5,5,0
"M",18,13,17,5,3,0,1,2,5,4,5,2,0
"F",18,19,805,2,4,3,2,5,1,0,5,3,5
"M",25,1,530,0,5,1,0,1,4,3,4,5,1
"M",1,20,921,0,5,5,2,1,4,0,2,5,2
"M",25,8,486,5,3,0,3,0,1,0,4,0,4
"M",18,17,336,3,3,0,3,3,4,2,1,4,4
"M",25,0,871,4,2,1,5,0,0,0,0,4,4
"M",18,14,662,5,5,3,1,0,0,0,0,4,3
"M",1,7,442,2,0,3,5,1,0,1,3,0,5
"F",50,2,492,0,0,3,0,0,5,4,3,3,1
"M",25,4,590,1,0,0,4,4,1,4,1,3,5
"F",25,13,618,0,1,2,0,4,0,0,0,3,2
"M",50,12,770,0,2,3,2,4,5,3,3,3,5
"M",1,2,54,5,4,2,2,4,4,0,2,5,5
"M",25,8,473,2,5,1,0,4,1,1,3,5,1
"M",1,7,262,5,3,0,4,0,3,0,4,3,0
"M",45,4,559,5,4,4,4,1,4,2,5,3,3
"M",25,12,307,4,4,3,4,0,5,4,0,5,0
"F",56,9,537,5,1,1,0,2,2,2,2,4,0
"F",45,11,26,5,0,1,3,3,0,1,0,3,3
"M",56,6,483,1,5,4,4,5,5,5,4,0,0
"M",50,11,524,5,3,4,2,2,0,3,2,3,3
"M",25,0,939,0,4,1,0,1,5,2,4,0,0
"F",25,10,405,4,1,5,3,4,3,0,4,5,0
"F",25,12,933,4,1,1,2,0,5,0,2,2,4
"M",35,17,79,5,3,0,2,3,1,3,1,3,0
"M",25,19,18,4,2,4,1,1,1,2,5,0,3
"F",18,14,157,1,2,3,0,1,5,0,5,0,3
"M",25,7,297,4,2,3,4,4,2,4,3,2,5
"M",50,19,23,2,4,3,1,2,5,5,4,0,2
"M",18,4,240,5,4,4,5,0,4,4,4,3,0
"M",1,10,666,4,0,4,3,4,5,0,3,5,0
"M",18,2,942,4,2,3,2,2,3,3,0,5,0
"F",50,9,502,4,1,0,2,0,0,0,3,2,0
"M",56,10,443,2,4,0,0,0,5,5,2,3,4
"M",18,1,85,5,1,2,3,5,3,3,1,4,1
"F",18,14,988,5,0,5,2,4,5,0,3,3,0
"F",25,11,24,2,5,0,2,0,0,0,3,2,0
"F",35,12,427,5,5,3,5,1,0,2,4,4,3
"F",18,4,641,5,1,2,5,5,3,1,4,3,2
"M",35,6,631,2,2,4,5,1,0,4,1,0,4
"F",25,11,756,5,3,5,0,4,3,0,0,0,0
"M",18,11,224,0,5,0,4,3,5,1,5,2,0
"F",35,7,262,2,5,2,5,5,3,0,4,0,5
"M",56,6,834,5,5,2,2,5,4,2,5,2,5
"M",18,20,300,5,5,5,1,2,1,0,4,0,4
"M",25,1,503,0,4,5,0,0,5,1,3,5,4
"M",56,18,131,5,4,1,1,0,0,0,0,2,4
"F",1,17,141,0,2,5,3,1,4,3,3,2,1
"M",45,11,965,5,1,0,3,0,0,5,0,5,0
"F",25,12,48,4,2,4,3,0,4,0,1,3,4
"M",18,7,672,4,2,3,3,1,0,5,5,0,3
"M",25,1,152,4,4,4,1,4,4,4,3,3,5
"M",45,20,149,5,0,0,1,3,4,3,5,2,0
"M",18,14,623,1,0,5,3,2,5,4,4,3,3
"F",25,7,554,5,4,4,3,4,0,5,5,3,4
"M",25,16,522,5,0,4,3,4,3,0,2,2,5
"M",56,20,236,5,3,4,2,4,2,3,1,3,0
"F",25,16,123,2,0,4,2,1,5,0,0,4,5
"M",1,18,950,0,3,4,2,0,1,3,5,0,3
"M",35,17,582,4,5,5,2,3,3,0,5,5,0
"M",56,8,66,5,4,0,0,4,0,0,0,4,5
"M",25,14,731,5,0,1,0,4,0,0,5,5,5
"M",1,10,109,5,3,5,4,0,5,2,0,4,0
"M",50,6,928,5,2,3,1,4,5,4,0,3,5
"F",50,7,610,0,0,1,5,1,0,5,4,0,3
"M",18,5,131,5,1,2,5,4,4,5,4,2,0
"F",25,14,485,0,3,3,5,0,4,4,4,3,1
"F",35,2,726,5,1,3,2,3,0,3,4,3,3
"F",1,18,165,1,0,3,1,5,3,2,2,4,0
"M",45,9,77,4,1,0,5,0,0,0,5,3,0
"M",25,7,554,5,5,1,3,5,4,0,4,5,1
"F",56,17,485,0,5,0,1,0,3,0,0,4,0
"M",35,20,988,1,5,0,2,4,1,4,2,3,4
"F",45,18,89,0,5,3,3,1,4,5,2,3,1
"M",18,2,447,1,5,1,2,5,3,0,0,4,3
"M",1,7,796,5,2,0,2,4,4,4,0,0,0
"F",56,20,152,2,0,3,0,5,0,3,1,4,1
"F",25,2,435,5,2,2,2,4,4,0,4,0,0
"F",18,14,294,5,5,2,2,0,5,3,1,3,0
"F",25,9,780,2,2,4,1,0,2,0,2,5,0
"M",1,15,582,0,1,4,5,3,1,0,2,4,4
"M",25,7,442,4,5,0,0,3,3,0,3,3,0
"F",56,4,857,5,3,0,3,2,4,4,0,0,2
"M",25,0,215,1,5,0,1,4,4,4,1,4,0
"F",18,13,83,5,0,5,1,4,3,4,4,0,1
"M",35,2,708,5,5,4,3,1,3,3,4,5,3
"F",35,15,175,3,2,4,5,3,4,5,4,3,0
"M",25,3,127,5,1,4,4,0,5,5,5,0,4
"M",18,16,339,2,3,4,5,2,3,0,3,2,2
"M",18,12,554,1,0,4,2,5,4,0,2,5,5
"M",56,3,433,5,4,0,3,4,0,3,5,2,0
"M",35,5,406,2,4,0,4,4,4,5,1,2,4
"F",18,20,672,0,0,1,5,0,2,3,4,3,5
"M",1,12,947,5,1,1,3,3,5,1,2,0,0
"F",56,7,838,5,3,1,1,0,4,0,5,2,4
"M",18,14,958,5,5,2,4,0,1,3,3,5,2
"M",25,4,440,1,1,0,5,3,2,4,4,1,0
"F",18,9,756,4,2,0,5,1,0,0,1,4,3
"F",56,0,235,4,1,4,5,4,4,0,4,5,4
"M",25,2,90,0,1,2,2,5,0,2,5,0,5
"M",50,17,207,4,4,0,0,3,2,1,3,5,0
"F",56,18,944,5,5,3,0,0,4,3,1,0,0
"M",18,17,307,0,1,4,0,4,5,3,5,4,4
"M",50,2,345,5,4,3,5,0,0,5,1,3,4
"M",35,2,417,1,0,4,0,2,2,4,3,5,3
"F",35,0,744,5,5,0,0,4,0,0,0,2,0
"M",18,11,605,2,5,4,2,1,2,0,0,5,4
"M",18,7,924,2,2,3,4,4,1,3,3,5,4
"M",18,14,921,2,2,5,4,1,1,3,0,5,2
"F",25,20,306,0,0,0,3,3,0,0,2,2,0
"M",56,19,674,5,5,3,0,4,5,0,4,2,0
"M",18,16,6,5,2,0,5,3,2,2,4,2,0
"M",25,0,358,4,2,1,0,3,3,3,0,3,3
"F",25,11,811,5,1,3,3,1,0,2,1,2,5
"F",45,12,524,0,5,5,5,0,4,2,3,3,4
"F",1,11,447,5,2,4,2,1,5,0,4,3,5
"F",45,9,379,0,4,3,2,0,0,3,3,3,3
"M",18,0,402,5,1,2,0,3,4,4,4,5,4
"M",56,0,841,1,1,3,0,1,3,0,3,2,5
"M",50,13,537,0,3,1,3,0,5,0,0,5,1
"F",50,16,977,2,4,4,3,0,4,0,0,2,2
"M",45,19,37,0,0,4,1,4,3,0,5,2,4
"M",25,17,284,2,5,3,4,1,5,0,3,3,5
"M",35,13,45,5,0,0,3,0,4,3,5,0,0
"M",18,8,773,5,4,5,1,0,5,4,0,0,1
"F",56,8,22,4,4,0,4,3,5,1,1,2,0
"F",25,3,802,1,2,0,3,1,5,3,3,3,3
"F",50,7,327,5,4,1,3,1,2,1,0,0,3
"M",50,7,853,2,1,4,0,4,1,3,3,2,4
"F",50,7,853,5,5,1,4,2,1,4,4,2,4
"M",1,10,48,1,4,5,3,4,5,0,4,5,0
"M",25,4,297,2,3,3,1,4,0,5,4,4,5
"M",50,2,370,0,0,0,1,4,3,4,0,4,0
"M",25,17,630,5,5,5,3,1,4,1,4,4,4
"F",35,16,993,3,1,3,5,4,2,5,4,2,2
"M",50,12,454,3,0,2,4,3,1,0,3,0,4
"M",25,5,10,5,2,5,1,5,3,3,1,4,4
"F",25,9,946,3,4,1,4,0,3,4,4,5,3
"F",25,2,598,3,3,3,0,3,0,0,5,4,1
"M",50,13,596,5,4,2,0,2,0,4,4,4,2
"M",56,0,320,3,1,4,3,0,4,4,1,3,4
"M",35,15,988,5,3,4,3,4,5,5,1,0,4
"M",35,12,275,2,5,1,1,5,5,0,1,0,1
"M",35,14,612,2,1,2,3,4,2,0,4,3,2
"M",35,14,797,5,4,1,0,0,4,4,5,2,4
"F",1,4,799,5,3,2,1,4,5,0,0,3,5
"F",18,13,900,0,5,3,3,0,0,3,5,0,0
"M",56,7,275,3,4,1,1,5,3,0,2,3,1
"M",45,6,53,1,3,5,3,3,1,4,0,0,0
"M",18,18,98,5,4,3,5,5,3,2,2,3,5
"F",25,4,917,3,3,5,1,1,3,0,3,5,1
"M",25,5,934,2,4,5,4,1,1,2,3,2,5
"F",25,16,908,1,5,5,2,0,5,2,3,1,1
"M",18,4,640,3,0,0,1,5,2,0,0,4,1
"F",45,2,60,5,4,0,2,0,2,2,1,5,0
"M",50,4,297,5,5,0,4,3,3,0,1,2,4
"F",56,17,830,5,3,4,3,2,1,4,5,0,4
"F",18,12,941,2,2,4,3,3,0,2,4,4,4
"F",45,9,103,5,3,2,2,0,0,5,0,0,0
"M",50,15,744,2,3,0,5,4,1,3,2,4,5
"M",25,19,633,2,4,0,5,3,5,2,4,0,0
"M",25,17,913,2,1,3,3,1,4,0,2,5,1
"M",56,7,230,0,5,4,1,5,1,2,4,5,5
"M",18,14,954,3,1,4,5,3,1,0,1,0,4
"M",56,11,640,4,4,0,4,0,0,0,0,5,0
"F",50,6,480,5,0,4,3,5,3,0,4,5,4
"M",25,0,240,5,5,3,4,4,4,0,0,3,0
"M",25,18,40,5,5,1,3,0,5,4,3,2,3
"M",25,2,612,5,5,4,0,3,2,5,5,3,3
"M",1,19,984,2,4,3,0,1,4,5,2,3,1
"M",25,0,813,5,1,1,1,1,1,1,4,0,3
"M",56,4,652,5,4,3,3,1,4,4,0,0,3
"M",56,6,80,5,2,2,1,5,3,1,0,0,0
"M",35,3,142,2,5,4,4,2,1,3,3,5,3
"M",18,7,836,5,1,1,5,0,3,1,0,2,3
"F",1,10,322,3,2,0,1,3,0,0,4,3,0
"M",25,10,598,2,0,0,0,4,4,0,4,4,0
"M",35,14,224,0,0,3,4,1,3,4,3,0,5
"F",45,3,840,5,4,0,1,0,3,0,4,0,0
"M",50,7,559,1,2,5,1,1,4,0,0,3,1
"M",1,5,685,1,1,2,2,0,3,3,3,0,2
"M",45,15,923,5,2,2,1,0,2,3,0,4,0
"M",18,4,875,4,0,3,1,1,4,0,4,1,1
"F",35,3,378,5,0,5,5,0,5,0,0,1,1
"F",45,7,82,5,4,2,1,2,3,3,1,4,2
"M",25,2,895,5,4,2,1,3,3,2,0,4,5
"M",25,1,371,1,3,1,3,3,1,4,2,2,1
"F",1,14,913,1,5,2,2,4,1,2,2,0,2
"F",56,8,286,1,4,0,5,3,5,2,1,4,0
"F",25,1,337,5,5,4,4,2,0,0,1,4,2
"F",18,10,558,5,0,2,2,4,3,2,3,0,5
"M",35,1,988,0,5,4,0,1,0,0,5,5,3
"M",56,3,282,5,5,3,2,0,3,0,5,2,0
"F",25,15,597,3,0,1,1,3,5,3,0,2,3
"F",1,15,98,5,4,0,3,4,0,1,4,0,4
"M",45,18,450,2,4,3,0,4,3,4,1,5,0
"F",50,19,338,5,0,5,4,5,1,3,5,3,1
"M",25,10,902,5,3,2,3,4,0,3,0,5,0
"M",18,13,625,1,2,0,3,0,3,0,0,3,4
"F",25,19,220,0,1,4,0,0,5,0,1,4,0
"F",25,16,975,0,3,3,5,5,0,4,4,4,5
"F",18,20,78,0,4,3,3,2,1,4,0,0,3
"M",25,20,320,0,5,0,4,1,2,0,0,4,3
"M",25,16,432,5,2,5,0,1,0,1,3,2,1
"M",50,15,178,1,4,4,1,0,4,0,4,5,4
"M",45,8,943,1,4,3,2,2,4,0,0,4,3
"F",45,0,630,1,0,1,4,4,5,4,2,2,5
"M",25,14,974,5,4,3,0,2,4,4,1,2,4
"M",56,13,230,5,1,5,2,4,3,2,2,4,4
"F",25,14,286,2,4,2,3,3,1,0,4,2,4
"F",45,18,799,2,2,3,5,0,1,3,5,1,4
"M",25,8,236,5,5,0,1,0,5,0,4,2,0
"M",25,17,610,3,4,5,0,0,1,2,1,5,4
"F",45,18,685,2,0,3,1,4,5,2,0,0,5
"M",18,15,173,2,2,1,2,1,2,1,0,0,3
"M",1,10,166,5,3,0,3,3,3,1,2,2,0
"M",18,17,120,2,1,5,4,4,5,0,4,2,1
"M",25,1,261,4,4,2,4,5,2,4,0,0,5
"M",1,0,553,1,1,0,0,5,0,3,0,3,0
"M",35,16,220,2,2,0,0,3,0,2,0,2,4
"F",25,0,330,0,4,0,3,2,2,5,3,4,0
"M",45,0,16,5,3,3,4,0,4,2,0,4,4
"F",25,11,326,5,3,0,0,2,4,0,2,0,0
"M",45,19,349,5,3,0,2,0,1,1,2,0,0
"M",50,17,277,1,3,4,5,2,2,0,3,4,4
"M",56,4,128,0,1,2,4,0,0,0,1,3,0
"M",50,10,150,5,5,5,0,3,0,0,4,4,0
"F",1,4,582,0,5,4,4,1,0,0,4,4,3
"M",25,20,90,5,2,1,0,4,2,2,4,1,5
"F",56,17,346,5,5,3,2,3,2,0,3,3,4
"F",50,8,193,2,3,5,2,3,4,0,0,1,4
"M",56,6,460,4,1,4,1,0,5,0,2,3,4
"M",45,10,175,5,1,4,5,4,5,3,5,3,0
"F",25,12,79,5,5,0,1,0,0,5,0,2,4
"M",1,14,975,5,5,3,3,4,5,3,3,3,2
"M",35,17,104,3,0,2,2,1,3,0,4,0,5
"M",1,0,740,5,2,1,1,3,3,2,1,1,3
"F",25,20,18,4,1,4,0,2,3,0,3,2,3
"M",25,11,235,3,1,3,0,2,0,0,0,3,1
"M",1,14,339,5,3,3,4,5,0,4,4,5,5
"F",50,10,321,4,3,4,0,5,1,4,1,5,1
"M",35,11,88,0,2,1,3,4,0,0,4,3,2
"M",1,4,360,5,4,4,3,1,2,5,4,5,3
"M",25,15,937,5,0,4,4,4,3,4,1,5,4
"M",1,5,235,2,4,4,1,2,4,2,1,5,1
"M",25,9,461,2,3,2,1,0,5,0,1,2,0
"M",1,20,346,0,1,4,3,2,0,0,0,3,0
"F",1,20,797,0,2,2,0,5,1,4,3,4,2
"F",18,0,803,5,0,0,1,5,5,0,2,0,0
"F",50,16,143,1,2,0,3,2,1,1,4,2,0
"M",56,1,230,2,5,1,3,2,2,3,0,5,1
"M",25,20,244,5,1,5,4,0,5,1,0,5,4
"F",35,0,495,4,2,1,5,4,5,0,1,3,5
"M",50,4,954,2,2,1,4,2,3,4,0,3,2
"M",18,11,396,0,1,4,3,0,0,4,4,3,0
"M",45,7,87,1,2,4,1,3,4,0,4,5,5
"F",18,17,904,0,0,0,3,0,3,0,5,2,0
"F",45,6,681,5,1,4,4,2,5,1,2,0,0
"M",56,18,198,2,5,3,2,5,1,5,0,5,5
"M",25,5,63,5,2,4,5,3,3,2,2,0,4
"M",1,10,705,0,0,2,2,2,3,0,4,3,2
"M",56,3,969,2,4,0,4,0,3,0,4,0,0
"F",56,2,15,5,4,2,5,0,0,4,2,3,0
"M",25,17,925,2,5,1,3,1,1,4,5,5,1
"M",25,16,495,2,3,0,1,3,4,4,5,4,0
"F",18,11,198,2,3,5,3,0,0,0,1,2,1
"M",50,18,906,3,4,0,5,0,4,0,0,5,0
"F",45,7,127,5,5,3,0,3,0,3,1,3,0
"F",18,4,852,5,5,5,2,4,1,3,0,2,1
"F",45,4,265,4,2,4,3,3,5,0,1,3,0
"F",25,20,939,2,1,3,4,4,1,1,4,4,2
"F",25,8,432,2,5,3,5,4,5,5,2,3,5
"M",18,2,943,1,2,2,0,3,0,0,0,4,1
"F",25,7,128,5,3,3,0,0,4,4,3,2,4
"F",35,15,840,5,0,0,0,2,1,3,5,0,2
"M",56,3,473,5,0,5,3,2,0,5,3,0,2
"F",25,20,463,5,2,2,3,0,0,2,0,4,0
"M",56,1,244,2,0,4,2,4,1,1,1,0,5
"M",25,0,981,2,4,3,0,2,1,4,4,4,1
"M",18,17,943,2,3,0,1,5,3,5,1,3,0
"F",18,12,969,2,0,2,0,2,2,1,1,0,5
"M",18,15,493,3,2,4,2,5,5,0,1,0,0
"M",18,14,495,3,2,0,2,2,0,4,1,1,4
"M",25,8,973,3,0,5,5,2,1,0,5,5,1
"M",35,4,939,5,3,4,2,1,3,1,1,1,2
"M",1,5,837,2,4,4,0,0,5,0,4,5,4
"M",56,15,23,2,0,3,4,3,1,1,4,0,5
"M",25,17,641,5,5,0,5,1,3,4,0,3,3
"F",25,12,62,5,5,1,2,3,1,4,4,4,5
"M",18,1,981,5,5,5,2,3,0,2,1,0,0
"M",35,14,337,5,2,3,4,2,5,5,1,1,4
"F",25,18,495,5,2,2,5,4,0,0,4,0,0
"M",1,10,201,1,5,3,4,2,1,0,4,0,5
"M",50,6,560,1,3,3,1,3,4,4,2,5,5
"F",45,2,912,4,5,1,1,1,5,2,3,0,3
"M",18,19,21,5,5,0,3,2,0,2,5,0,0
"M",56,19,84,1,1,5,0,2,5,2,1,3,1
"M",50,15,482,4,5,1,3,0,0,0,5,0,0
"F",25,4,773,0,2,1,5,3,1,3,0,3,0
"F",35,13,253,4,2,5,5,4,1,1,3,5,2
"F",25,15,483,4,4,4,4,0,4,0,0,2,0
"F",35,19,459,3,0,5,3,4,0,1,0,3,0
"F",25,15,320,3,2,4,5,5,2,4,3,3,4
"F",25,6,837,2,5,2,3,2,5,4,4,2,2
"M",56,6,547,5,1,4,2,4,4,0,3,2,0
"F",25,7,613,0,2,5,4,0,0,4,0,2,1
"M",56,20,531,5,2,4,1,0,4,3,5,2,1
"M",25,20,941,5,3,0,2,4,1,2,4,4,2
"F",50,6,601,1,0,4,0,0,0,4,5,0,4
"M",25,2,333,0,3,5,3,0,0,3,5,1,0
"F",1,3,958,5,0,5,4,4,1,0,3,0,1
"M",18,0,346,3,1,3,1,5,0,2,0,2,5
"M",25,7,307,5,5,5,4,0,0,4,0,2,1
"M",35,7,209,3,4,3,1,2,2,4,4,0,5
"M",45,15,612,1,1,5,1,2,2,4,2,3,1
"M",45,11,140,4,1,0,1,4,0,0,4,0,0
"M",1,9,895,1,1,4,2,0,1,1,3,3,4
"F",35,7,946,1,2,0,2,1,0,0,3,0,4
"M",1,15,445,5,4,2,3,0,5,1,1,3,4
"M",35,5,856,3,4,3,0,0,0,0,4,0,5
"F",25,4,957,2,2,5,5,4,2,5,0,2,0
"M",25,3,531,5,2,1,0,1,4,2,4,2,3
"F",25,10,535,1,0,3,1,1,2,0,3,2,3
"M",25,6,211,5,0,3,4,4,2,0,5,4,0
"M",56,3,165,1,5,3,5,1,3,4,4,4,5
"F",18,15,234,4,0,0,1,5,0,0,4,2,0
"F",25,14,681,3,0,4,2,5,0,2,0,1,5
"F",1,7,346,5,2,0,0,3,3,1,4,4,4
"M",50,0,969,5,1,4,4,2,4,0,1,4,2
"M",1,16,630,3,3,2,4,1,1,2,4,1,5
"M",45,4,956,2,0,0,2,3,4,0,3,5,0
"M",18,0,917,0,1,3,5,0,5,4,1,3,1
"M",18,5,230,5,5,4,4,3,1,2,3,0,4
"M",45,9,60,2,0,1,0,5,5,4,4,4,1
"F",18,17,26,5,2,0,5,4,2,3,0,3,0
"F",25,13,82,0,2,4,2,0,4,3,0,0,0
"F",35,12,801,2,2,2,4,2,4,3,4,5,2
"M",50,19,900,5,1,3,4,3,2,2,3,1,4
"M",56,5,727,5,3,1,1,0,4,0,0,5,0
"M",18,15,50,5,5,0,1,4,4,0,4,4,0
"M",50,20,312,0,5,0,2,4,0,3,0,2,0
"F",56,1,396,5,4,3,2,0,4,1,0,5,2
"M",25,16,535,5,2,4,2,1,3,4,5,0,3
"M",18,18,598,1,0,0,0,4,0,3,3,3,2
"F",56,13,914,0,0,5,0,4,0,5,4,3,0
"M",18,0,597,1,5,5,5,4,0,0,3,0,5
"M",25,5,201,0,0,0,5,2,0,3,5,0,0
"M",1,15,120,4,2,3,4,3,5,2,0,2,3
"M",50,11,596,0,3,0,2,2,5,0,0,4,3
"F",25,17,142,2,4,1,3,1,2,1,1,4,3
"M",25,5,633,0,5,5,4,4,4,0,2,5,0
"M",18,7,405,5,2,1,5,0,0,3,5,0,3
"M",45,4,98,5,3,3,4,1,5,4,4,4,5
"F",18,20,917,1,2,4,4,4,5,4,3,0,1
"M",1,17,967,5,3,1,4,0,2,0,2,2,3
"M",18,14,473,2,3,2,2,2,4,1,3,2,2
"M",1,19,672,5,3,3,5,1,0,0,0,5,3
"F",18,17,590,5,2,4,5,4,0,1,4,0,4
"F",1,12,336,2,1,1,3,2,5,0,4,0,3
"F",56,3,986,4,5,3,3,0,3,0,0,3,3
"M",18,10,741,3,3,4,2,4,5,3,5,3,0
"M",45,18,424,4,0,1,2,2,4,3,4,0,5
"F",56,10,836,5,2,0,0,3,1,2,3,3,4
"M",1,2,837,3,5,3,1,2,2,1,2,2,4
"F",1,0,309,4,5,5,3,1,2,4,0,3,0
"M",45,2,843,5,1,0,5,3,5,0,1,5,0
"M",35,19,453,0,2,2,5,5,4,0,5,0,5
"F",45,1,853,2,1,1,4,1,4,2,4,3,1
"M",56,17,232,5,2,2,5,4,5,0,3,2,4
"F",25,20,180,5,0,4,2,0,3,0,0,3,4
"M",1,7,244,0,0,3,1,2,0,4,0,2,2
"M",1,2,329,5,3,3,2,1,3,4,0,0,1
"M",35,10,261,1,2,0,4,4,4,4,4,0,0
"M",56,20,841,2,4,3,2,4,5,5,4,5,1
"F",56,7,493,2,2,1,2,3,1,3,5,2,3
"F",18,5,290,3,5,4,4,4,4,3,0,5,0
"M",25,5,609,4,5,0,2,4,0,4,0,2,0
"M",50,11,622,5,2,3,1,1,5,1,0,0,3
"M",18,12,64,5,3,3,1,3,2,0,1,3,5
"M",50,12,328,5,3,2,0,5,5,3,5,4,5
"F",50,17,17,5,2,0,2,4,3,0,4,2,0
"F",35,1,454,5,2,2,3,0,2,2,4,0,0
"F",56,7,793,2,3,3,0,4,2,1,4,2,4
"M",56,18,362,1,3,0,3,3,2,2,2,2,4
"F",50,4,982,0,0,1,2,2,4,0,4,2,3
"M",18,17,349,0,4,4,5,5,3,1,0,5,0
"M",50,9,990,5,0,2,0,0,5,0,0,0,0
"M",50,7,290,0,5,3,3,3,5,0,0,0,0
"F",56,4,522,2,2,4,2,3,0,3,0,3,0
"M",18,6,186,0,1,0,0,3,0,0,3,0,0
"M",18,4,727,4,1,4,4,2,1,4,2,5,2
"M",35,7,830,2,1,4,4,3,2,1,2,4,5
"F",1,5,612,5,3,4,4,0,0,0,2,0,4
"F",50,9,600,3,1,0,5,0,1,2,0,5,0
"F",1,16,462,3,2,3,2,5,1,5,5,3,5
"M",45,5,349,4,3,4,2,2,1,5,2,2,2
"M",45,11,194,5,0,4,1,2,5,1,3,2,4
"M",45,20,190,4,4,5,2,1,1,2,5,3,1
"M",18,4,297,1,5,3,5,4,0,0,4,0,5
"M",18,16,980,1,5,0,2,3,4,2,0,2,4
"M",25,10,920,3,2,0,4,0,4,1,1,2,4
"M",1,11,612,3,1,4,1,2,5,4,4,0,3
"M",25,14,652,0,4,3,0,2,4,3,3,5,3
"F",50,11,916,5,5,4,2,1,0,3,5,4,3
"M",25,0,74,5,2,3,1,0,5,3,0,3,4
"F",25,17,907,5,2,4,4,5,2,0,0,1,3
"F",56,11,223,3,3,1,2,3,0,0,0,2,3
"M",45,1,609,1,3,1,0,0,5,5,2,2,4
"M",1,2,66,5,3,3,5,1,2,2,4,1,1
"M",56,9,992,5,3,4,0,3,4,3,0,0,0
"M",1,12,627,4,2,2,1,0,0,0,5,4,0
"M",56,14,130,1,1,5,2,2,0,3,3,0,1
"M",18,5,610,3,2,3,0,0,5,3,1,0,3
"M",50,4,931,3,2,1,2,1,3,0,4,5,5
"M",25,17,15,4,0,1,5,0,0,2,5,2,5
"F",50,12,502,2,0,3,0,3,4,2,0,5,0
"M",1,0,641,2,5,3,2,4,0,4,1,0,5
"F",45,17,41,2,2,1,2,2,5,0,2,5,5
"M",25,7,21,1,0,5,1,0,0,3,4,2,0
"F",50,3,625,5,2,3,0,2,3,0,0,4,5
"M",35,12,584,2,5,0,5,0,0,0,5,3,4
"F",56,17,577,3,0,0,0,0,5,4,0,4,0
"M",56,14,286,0,4,2,3,3,4,4,3,1,4
"M",35,4,132,5,1,4,0,0,4,5,4,4,2
"M",50,7,273,5,1,1,4,0,4,2,5,5,2
"F",25,11,558,3,0,3,2,5,1,0,2,0,1
"M",18,20,402,2,2,5,4,4,2,0,1,5,2
"M",50,13,910,5,4,0,2,1,4,2,2,4,3
"M",50,4,590,5,1,5,1,0,5,1,1,4,4
"M",35,14,70,0,5,4,4,3,3,0,3,2,3
"F",25,17,838,2,1,3,5,4,1,2,3,3,4
"M",25,15,946,3,3,4,5,1,4,4,2,3,4
"M",50,17,927,2,0,4,5,5,1,0,4,2,2
"F",25,1,480,5,2,4,4,3,0,0,0,4,0
"F",18,17,468,2,3,0,1,5,1,2,4,0,0
"F",45,8,166,2,4,4,4,2,0,5,4,4,5
"M",18,6,196,1,4,1,1,4,0,0,4,4,0
"F",35,4,37,5,2,5,0,0,0,0,3,5,0
"M",25,10,198,2,4,5,2,2,2,1,5,5,0
"F",18,7,939,5,5,0,0,3,0,4,0,3,0
"M",35,4,793,3,4,2,0,2,2,3,0,5,4
