Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,17,166,0,1,4,3,0,5,0,4
F,25,19,801,0,3,0,0,5,0,3,4
F,1,12,940,4,3,4,4,0,0,0,3
M,35,11,406,0,0,2,5,3,3,3,2
M,35,12,805,0,1,0,3,5,2,2,2
F,45,0,581,0,2,1,0,0,1,0,4
F,25,18,853,2,4,2,0,0,0,5,2
M,18,0,758,5,1,4,3,5,1,4,4
M,56,16,171,2,5,0,0,0,3,0,4
M,1,13,200,0,2,0,0,0,4,0,0
M,25,2,940,5,0,0,0,1,3,0,4
M,35,2,750,4,0,0,2,1,4,3,1
M,35,15,337,1,2,3,2,3,0,0,1
F,1,13,492,4,4,0,0,5,0,1,0
M,50,6,939,4,4,1,0,0,1,2,0
M,25,7,975,4,3,0,0,2,3,1,4
M,1,19,234,0,3,3,1,4,1,3,0
F,25,15,770,3,3,4,5,5,3,3,4
M,45,8,951,5,2,0,1,4,0,0,4
F,25,14,809,1,4,4,0,0,5,1,4
F,45,12,926,4,1,3,0,3,0,0,2
M,35,3,956,3,0,3,5,5,3,2,4
F,25,14,483,5,4,5,0,0,5,1,1
M,45,18,581,4,0,0,0,0,5,1,1
M,45,4,853,1,4,5,0,0,0,2,1
F,35,2,300,5,4,0,4,5,2,5,1
F,56,20,321,1,4,0,0,0,2,2,1
M,50,3,847,3,3,3,0,0,3,2,0
F,50,7,630,5,1,3,3,0,0,0,2
F,50,8,201,3,0,1,3,2,5,2,3
F,25,11,968,2,0,1,0,0,3,4,0
F,25,14,483,5,4,5,0,0,5,1,1
M,50,18,16,4,3,0,5,0,4,3,0
F,56,3,915,4,0,0,0,0,3,5,2
M,50,6,253,2,5,4,1,4,1,3,3
M,25,10,314,3,4,3,0,3,3,2,4
M,50,16,277,0,0,0,5,1,1,0,5
F,56,4,452,5,2,1,0,0,0,3,1
F,56,20,104,1,0,1,1,2,2,0,5
F,1,18,826,0,4,5,2,0,2,1,5
M,1,8,228,1,0,0,0,0,3,0,3
F,56,1,906,0,3,0,1,4,5,2,0
M,56,8,809,1,5,4,4,0,3,5,4
F,45,20,381,5,1,3,0,0,5,2,1
F,25,10,612,4,2,2,3,5,4,2,1
M,25,4,220,3,0,0,2,0,2,5,4
F,56,2,815,2,1,2,2,2,3,5,0
M,25,1,838,4,1,0,1,2,5,3,5
M,35,9,602,4,2,4,0,0,1,1,1
M,35,7,863,2,0,0,2,4,0,0,3
F,18,4,48,2,5,0,0,4,5,4,5
M,50,10,965,0,4,0,2,0,2,4,5
F,35,12,539,4,2,3,1,0,2,0,5
F,18,19,601,0,5,3,2,0,0,4,0
F,25,13,338,4,3,0,3,3,1,2,2
F,35,18,799,1,3,1,3,5,5,1,1
F,35,5,421,2,3,3,4,3,0,5,0
M,50,9,118,4,2,0,4,1,5,0,3
F,25,1,701,2,2,0,0,3,2,0,5
M,45,13,923,0,3,0,5,1,1,3,4
M,50,6,969,5,1,0,0,0,4,3,1
M,56,17,891,2,4,0,0,4,3,3,5
M,50,4,220,3,4,0,0,4,0,1,1
M,35,18,370,2,5,5,3,0,4,5,3
M,50,8,974,0,2,0,2,0,5,0,1
M,50,20,69,3,4,0,3,5,0,0,5
M,56,0,641,5,5,1,3,4,0,2,2
F,45,4,553,0,5,0,0,0,3,4,2
M,18,13,149,0,1,0,5,0,4,1,0
F,50,15,672,4,5,0,0,0,1,3,1
F,25,17,84,1,3,0,3,0,5,2,5
M,45,12,224,2,0,0,0,0,4,2,0
F,35,5,326,4,5,0,1,1,0,5,4
F,56,15,838,2,4,5,1,2,0,4,5
M,50,9,921,0,1,0,4,3,0,5,4
F,56,1,220,2,5,0,5,4,2,3,1
M,25,1,337,4,2,0,2,3,0,3,2
M,18,8,560,5,1,5,4,0,0,5,1
M,50,10,321,1,2,0,4,0,2,2,4
M,18,20,113,3,5,4,1,0,3,2,3
M,35,13,482,2,5,0,2,1,4,0,5
F,50,18,148,4,1,1,0,2,0,5,4
F,1,19,272,2,2,5,0,0,0,0,1
F,18,18,109,0,0,0,0,0,3,3,3
F,25,11,306,4,3,1,5,2,5,5,1
F,25,0,229,1,5,0,1,4,5,4,0
M,25,6,946,5,0,3,1,2,0,1,2
M,25,8,985,1,1,2,4,5,4,3,0
F,25,2,778,1,2,2,3,1,5,2,4
F,1,0,988,0,2,1,0,0,5,5,1
M,1,19,10,3,3,0,3,0,4,5,5
F,18,11,535,0,1,2,1,1,2,4,5
M,35,3,894,3,3,4,2,3,5,0,2
M,56,10,220,3,5,2,1,0,0,5,5
F,18,4,111,4,3,3,4,1,2,0,2
M,35,9,65,3,1,0,1,0,5,4,0
M,45,0,15,3,5,0,4,1,3,0,3
M,50,11,809,1,5,2,2,5,2,5,1
F,25,6,983,0,0,0,1,3,1,2,3
M,50,6,284,0,1,3,5,2,3,2,4
M,25,14,280,0,5,2,1,0,3,3,5
F,45,1,934,4,1,2,3,1,1,1,0
M,1,2,458,1,3,0,5,1,1,3,4
F,56,1,220,2,0,0,0,0,2,1,4
F,25,17,245,4,1,2,0,5,1,2,0
M,25,4,53,1,0,0,0,0,0,3,0
M,1,19,958,1,4,0,2,0,3,5,4
M,35,11,121,4,4,3,5,1,5,0,3
F,1,13,907,4,4,3,4,1,3,5,2
F,18,10,674,4,1,0,0,0,0,3,4
M,56,13,377,4,2,3,0,1,0,1,2
M,25,7,443,5,2,0,0,0,2,5,1
M,45,20,801,0,5,1,1,0,0,5,5
F,35,5,442,3,2,0,2,0,4,3,4
M,1,19,446,0,3,0,1,0,3,4,4
M,35,12,937,2,1,0,3,3,1,0,3
F,35,11,633,4,4,0,4,3,0,2,2
F,50,3,82,1,3,1,3,5,0,2,1
F,1,13,539,0,1,0,0,0,4,1,4
F,45,9,297,1,1,0,3,3,5,5,2
M,25,17,524,1,1,2,0,0,2,0,1
M,35,20,793,3,3,5,0,4,3,1,1
M,18,1,447,0,0,5,0,4,4,2,2
F,45,1,878,1,4,4,5,0,0,4,0
F,25,16,468,2,3,2,1,4,1,0,5
F,35,9,321,1,4,3,0,4,2,2,0
M,45,1,826,3,0,0,4,1,0,0,2
F,35,14,489,5,5,1,5,3,2,3,5
F,50,11,811,4,4,0,0,0,0,4,3
M,45,18,166,5,0,2,0,0,1,1,5
F,35,7,942,2,0,1,1,3,3,5,1
M,35,13,772,1,5,4,2,0,1,1,4
F,35,16,941,2,5,2,0,2,4,3,0
M,50,0,473,4,0,0,0,0,0,2,3
F,25,20,618,2,2,4,3,2,0,2,0
F,45,13,977,0,0,4,5,0,4,3,4
M,25,15,959,5,3,0,0,0,0,5,1
F,25,14,919,3,5,0,4,0,4,4,2
M,50,8,265,4,1,0,0,0,0,0,1
M,50,15,933,4,2,0,3,4,1,5,3
F,35,3,775,0,3,2,4,3,0,1,2
M,45,15,322,3,5,2,4,0,4,0,1
M,25,2,880,0,1,0,0,0,0,2,3
M,18,4,681,5,4,3,1,4,3,4,0
M,25,4,215,5,3,2,2,2,2,1,3
F,18,4,378,2,3,3,3,3,3,4,2
F,18,20,946,0,1,0,0,0,1,1,2
M,25,19,208,5,4,0,2,0,1,4,2
M,25,2,376,4,4,4,5,1,3,3,0
F,50,6,539,5,5,0,3,0,2,3,2
M,1,13,200,0,3,0,1,0,1,0,2
F,56,11,970,5,4,0,1,2,3,3,3
M,25,7,212,3,4,0,5,0,4,0,5
F,25,2,778,1,2,2,3,1,5,2,4
F,25,6,69,5,4,4,1,4,0,0,5
M,56,16,629,0,4,0,0,3,0,5,0
F,35,2,630,5,1,3,5,0,0,1,2
M,56,6,606,5,4,0,0,5,3,3,0
F,18,11,31,0,1,0,4,1,0,4,0
F,1,3,965,4,0,4,0,5,3,2,5
F,50,8,731,3,3,3,1,3,2,1,3
M,56,3,79,4,1,1,0,3,4,5,0
F,35,10,826,2,4,0,4,0,5,1,2
M,45,4,921,2,3,0,5,0,5,1,4
F,56,5,801,0,0,0,0,0,0,1,2
F,18,4,674,4,1,0,0,0,0,3,4
F,50,13,841,4,2,0,0,0,0,4,3
M,45,8,130,1,4,0,4,2,2,2,3
F,18,6,376,0,1,0,0,0,4,1,0
M,18,4,603,2,2,0,4,0,0,4,1
F,25,12,30,4,3,0,2,2,2,2,1
M,56,4,178,4,3,5,0,0,0,4,5
F,35,15,946,2,0,5,0,0,4,1,5
F,56,16,809,1,5,0,0,4,1,0,2
M,56,14,946,3,1,0,0,1,3,1,5
F,56,14,122,0,0,3,0,4,0,2,1
M,45,12,130,4,0,4,0,1,0,2,4
F,35,1,240,5,0,2,0,0,3,4,0
F,50,14,990,3,2,5,2,4,4,5,2
M,35,2,372,1,4,0,0,2,4,3,4
F,50,8,458,4,3,1,5,3,1,4,0
F,25,0,704,4,1,0,0,0,0,0,5
F,56,16,982,1,4,3,1,0,0,1,5
F,18,20,110,2,2,0,2,0,3,1,3
F,25,6,553,4,2,0,1,0,0,4,1
M,1,5,21,2,4,3,5,0,0,5,5
F,45,8,975,3,2,0,0,0,1,4,0
M,50,4,704,0,1,0,4,1,0,5,5
F,18,10,914,3,5,1,4,5,0,5,1
M,45,18,797,3,5,0,0,0,2,3,1
M,50,6,277,4,1,0,3,5,0,0,4
M,18,4,880,0,5,0,0,1,3,1,0
F,56,9,847,2,0,5,0,1,3,2,2
M,50,16,22,0,0,0,4,0,4,5,1
F,56,3,940,0,2,0,1,5,1,0,0
M,25,4,108,4,5,0,3,3,4,1,3
F,35,0,10,3,2,4,3,1,3,2,0
F,56,3,799,1,3,3,2,2,0,4,4
F,45,8,322,3,0,3,1,2,2,3,1
M,25,1,370,2,4,0,3,3,4,5,0
M,35,9,12,1,4,1,0,0,5,0,2
M,35,20,559,3,5,4,2,5,5,0,0
M,56,8,600,4,2,0,0,0,2,3,2
F,1,4,680,0,0,0,3,2,1,0,2
F,45,2,19,3,2,0,3,0,2,3,4
F,18,10,553,3,3,2,0,0,3,4,1
F,45,11,212,3,4,4,5,0,2,4,2
M,35,9,931,2,4,0,4,1,3,3,0
F,35,19,551,4,5,0,0,0,0,2,4
F,56,9,863,3,0,3,0,0,4,0,0
F,35,11,520,3,4,4,3,5,2,3,5
F,56,11,303,4,2,5,2,0,1,3,5
F,35,15,222,2,4,0,4,4,0,5,3
M,18,6,841,1,3,0,0,0,0,1,3
M,35,11,406,0,0,2,5,3,3,3,2
M,18,5,975,3,3,3,0,0,3,4,1
F,50,17,782,5,2,0,0,0,4,0,1
M,1,9,497,2,5,3,0,0,2,1,1
M,35,6,947,5,2,2,4,3,0,3,0
F,35,3,775,0,3,2,4,3,0,1,2
F,50,11,534,4,4,0,2,5,5,2,3
M,1,2,833,3,2,5,0,0,5,5,1
F,50,19,534,5,2,3,5,5,0,1,4
M,25,18,547,0,4,0,5,4,0,0,4
M,56,4,98,3,2,3,5,3,0,1,2
F,50,8,473,0,1,0,0,0,1,3,1
F,50,18,965,1,4,2,0,0,3,2,5
M,45,17,584,2,0,0,2,4,1,4,5
F,45,1,912,3,1,0,0,0,0,3,5
F,50,10,6,5,3,0,0,1,0,0,0
F,25,12,773,1,5,4,0,2,4,1,0
M,1,20,115,1,0,0,4,0,5,5,3
M,1,2,458,1,3,0,5,1,1,3,4
M,35,5,144,5,0,2,2,5,3,4,2
M,25,11,262,4,1,4,0,0,3,2,3
F,50,3,534,0,2,0,4,0,0,1,3
M,50,4,982,2,1,2,0,0,2,3,5
M,25,11,627,3,4,0,4,0,2,0,5
F,50,7,794,1,1,1,3,3,4,5,1
F,25,19,801,0,3,0,0,5,0,3,4
M,50,18,452,3,2,0,0,0,3,3,2
M,1,4,430,3,4,0,0,0,3,4,0
F,25,17,114,0,4,2,2,5,5,3,5
F,35,2,701,2,0,3,0,3,5,2,2
F,56,1,122,0,2,0,0,0,0,2,5
M,35,2,856,5,4,0,1,0,4,3,4
F,50,7,285,1,5,3,0,0,5,3,3
F,35,9,744,4,2,0,4,5,4,4,4
M,56,11,434,5,3,0,5,0,4,4,5
F,56,16,272,2,1,4,4,1,0,2,1
F,45,17,560,5,0,4,0,0,2,0,5
M,56,16,917,0,0,1,5,4,5,5,5
F,1,1,987,3,4,1,0,0,0,0,2
M,50,13,434,3,5,1,2,1,5,1,4
M,25,0,968,2,4,0,5,2,4,5,3
M,50,10,349,3,0,3,2,1,5,3,3
M,56,16,320,0,1,0,3,0,4,3,4
F,18,20,128,1,1,4,0,2,3,1,3
F,1,1,949,2,1,2,1,0,5,1,0
M,35,18,370,2,5,5,3,0,4,5,3
F,50,5,48,4,3,1,3,0,1,2,2
M,45,13,240,5,3,1,4,3,0,2,4
M,1,8,81,1,1,5,4,5,4,0,2
M,18,19,292,1,0,1,5,5,4,2,0
F,1,14,988,5,3,4,1,2,4,2,1
F,50,3,190,3,5,0,3,0,3,3,1
F,45,12,170,2,5,0,3,3,0,2,1
F,25,15,157,2,3,3,0,0,0,4,5
M,56,10,22,1,4,4,5,0,3,4,4
F,25,17,406,2,3,2,2,1,0,4,3
F,50,16,253,4,1,0,2,3,1,3,4
M,25,0,361,5,2,4,2,0,2,2,2
M,50,18,234,0,5,3,5,3,4,2,2
F,45,9,220,3,5,5,1,0,0,3,5
M,18,6,916,3,0,0,4,4,5,4,0
F,50,6,166,5,3,5,3,0,5,1,5
F,35,0,370,2,1,0,0,0,5,0,5
M,18,20,957,4,2,5,3,0,0,0,4
M,1,0,309,3,1,3,4,0,0,3,4
F,1,12,940,4,3,4,4,0,0,0,3
F,25,4,325,2,2,2,4,3,2,2,4
M,25,15,622,3,0,5,3,0,3,1,5
M,56,11,452,3,2,1,5,2,0,2,5
M,50,18,19,0,1,4,3,3,1,5,4
M,25,16,228,3,2,4,0,3,3,0,1
F,25,18,853,2,4,2,0,0,0,5,2
F,18,9,84,4,4,0,5,3,5,3,1
F,25,15,152,5,5,0,5,0,4,2,4
F,50,19,231,2,3,5,1,0,4,3,4
M,56,7,980,0,3,0,2,0,3,1,3
F,56,17,435,2,2,0,5,1,3,0,5
F,50,1,20,2,0,0,1,0,0,3,5
F,50,13,18,4,3,0,2,1,4,5,4
M,50,18,262,2,2,0,0,0,0,4,1
F,56,7,462,2,2,4,1,5,0,2,3
F,35,7,970,5,4,4,0,0,5,3,5
M,45,3,64,4,3,3,3,4,1,3,4
F,1,3,965,4,0,4,0,5,3,2,5
F,25,4,88,3,5,2,0,0,0,3,4
M,1,18,535,4,5,4,3,2,0,5,0
F,56,14,313,3,4,1,2,5,1,0,4
F,1,19,232,2,5,4,0,0,0,3,4
M,56,8,969,5,3,0,0,0,0,5,5
M,1,4,727,5,0,0,0,0,2,1,3
F,1,8,161,1,3,0,2,3,0,3,5
F,35,11,662,4,3,1,2,4,0,0,5
M,35,0,28,5,0,0,5,4,4,3,0
M,35,12,982,1,4,5,0,0,4,0,1
M,1,7,148,0,2,0,0,0,3,4,3
F,35,0,62,0,4,4,0,1,5,5,2
M,18,17,473,4,5,0,0,4,4,2,5
F,25,7,557,5,4,0,2,0,0,3,4
F,45,11,441,0,1,0,2,2,5,5,1
M,45,12,323,3,3,3,5,1,5,4,3
F,1,5,652,5,5,0,5,4,4,5,1
M,35,1,446,5,3,0,4,0,3,0,3
M,25,16,911,4,0,2,2,5,1,1,5
M,50,1,338,4,4,0,4,3,5,1,1
M,25,5,974,0,0,0,0,5,0,5,1
M,45,6,907,5,2,0,4,0,4,5,2
F,35,2,309,0,0,2,1,5,0,3,4
F,25,4,435,2,4,0,1,0,0,3,5
F,56,7,956,0,1,0,0,0,4,2,2
F,35,15,6,0,0,2,0,3,0,5,4
F,25,15,152,5,5,0,5,0,4,2,4
M,18,5,794,1,2,0,0,0,3,5,3
M,50,3,406,2,4,0,4,5,4,3,3
M,50,7,727,2,3,4,2,5,4,0,5
M,1,13,939,1,0,4,4,0,0,0,5
M,56,6,473,5,0,4,0,4,4,2,2
F,56,13,50,4,1,1,5,2,0,4,4
M,18,2,726,5,2,1,0,0,1,5,3
F,25,7,925,3,4,0,0,1,3,4,2
F,1,1,907,1,2,2,4,3,2,1,5
M,56,11,843,1,0,0,2,0,3,4,1
F,45,2,837,1,1,4,1,5,4,0,2
M,1,13,780,1,5,5,2,5,1,4,5
M,35,12,6,5,3,5,0,2,4,0,5
M,25,15,301,3,3,0,4,0,0,2,2
F,18,1,584,1,1,0,2,1,4,1,1
M,25,13,435,2,4,4,0,0,4,0,1
M,1,19,927,3,0,3,0,0,0,2,3
M,25,10,975,4,3,1,0,1,0,1,0
M,1,13,200,0,3,0,1,0,1,0,2
F,25,14,811,3,3,0,0,0,0,3,3
F,35,8,497,0,2,2,0,1,2,2,5
M,25,9,309,0,2,0,4,0,4,3,2
M,50,6,50,4,1,0,0,0,3,1,4
F,56,9,210,2,1,1,5,2,4,5,4
M,18,4,959,4,3,0,0,0,0,1,1
F,25,17,114,0,4,2,2,5,5,3,5
M,50,5,489,5,1,0,0,5,2,0,5
M,18,18,584,4,2,0,4,0,2,3,2
F,35,11,83,3,3,3,4,1,3,5,0
F,56,8,751,1,0,2,4,1,3,4,5
F,25,7,132,3,3,4,3,5,4,0,2
M,50,4,275,2,4,1,4,4,4,3,3
F,56,6,811,3,5,0,0,0,0,1,2
M,25,1,921,2,5,2,4,0,0,5,5
M,25,16,838,2,5,0,4,3,3,2,4
F,35,13,281,5,0,0,5,2,2,5,5
F,35,12,949,2,5,1,0,4,5,1,4
M,50,14,752,2,4,4,4,5,3,5,1
M,45,19,625,4,4,5,1,2,0,1,4
F,45,1,931,2,4,0,3,1,0,1,0
F,50,8,731,5,1,3,1,2,4,1,5
F,18,4,111,4,3,3,4,1,2,0,2
F,56,6,604,0,3,0,0,0,0,1,2
M,35,17,447,3,5,2,4,5,0,0,0
M,1,2,764,5,4,4,4,1,4,5,5
M,25,7,550,0,0,4,3,0,0,2,5
F,18,1,609,0,4,4,4,0,0,2,3
F,35,11,633,4,4,0,4,3,0,2,2
M,25,16,352,0,5,0,1,3,3,0,0
F,45,1,105,2,0,0,0,4,2,2,5
M,50,4,461,5,1,5,4,5,5,0,3
M,1,7,577,5,0,2,0,4,4,4,0
M,25,2,925,3,4,0,4,0,0,2,1
M,25,20,550,1,4,1,4,0,4,2,5
F,35,16,681,3,4,3,1,0,0,4,5
M,35,8,941,1,2,3,0,0,4,1,4
F,18,7,600,4,5,3,4,0,0,5,0
F,56,3,376,4,4,0,0,0,0,1,5
M,18,6,705,5,0,4,0,4,4,5,4
M,18,10,497,3,5,4,0,5,4,0,5
M,50,2,53,0,1,1,1,2,0,3,1
F,56,3,912,1,1,1,0,0,0,2,5
M,18,20,173,4,4,3,0,0,3,2,0
M,35,14,274,1,5,0,5,0,0,4,5
F,25,7,461,5,3,4,1,4,4,5,3
M,1,4,142,1,5,2,1,2,4,2,2
F,56,3,606,4,3,0,0,0,3,2,2
F,25,0,194,5,4,0,3,4,0,3,0
F,50,8,228,4,0,0,2,0,0,2,5
F,35,2,850,1,0,0,0,0,2,5,3
M,35,1,666,2,1,0,0,0,3,0,1
F,1,17,50,2,1,0,4,0,5,0,3
M,25,7,906,2,3,0,5,2,0,1,0
F,50,13,833,1,2,0,0,0,0,0,2
F,50,3,853,2,4,0,0,0,1,1,2
M,56,8,946,2,0,0,0,2,4,1,5
M,56,5,735,1,1,0,0,0,0,1,5
F,56,0,122,0,3,5,0,4,3,2,1
M,56,8,234,0,0,0,5,0,5,2,0
M,25,15,685,4,3,4,5,2,0,0,1
F,25,7,165,2,5,2,2,2,1,5,1
M,50,18,680,1,2,4,3,3,0,1,3
M,18,14,950,0,4,0,4,0,1,3,4
F,18,4,221,5,4,4,4,0,4,4,4
M,50,11,975,2,3,0,0,0,0,1,1
F,56,16,494,4,3,0,1,1,3,0,1
F,25,4,120,5,2,0,4,0,0,0,4
M,45,17,934,0,4,1,5,2,0,0,0
F,56,16,525,3,0,0,0,0,1,2,0
M,35,5,975,3,3,3,0,0,5,1,0
F,50,5,432,4,4,1,4,0,5,3,1
F,18,0,990,5,2,2,4,1,0,5,5
F,45,20,539,3,5,0,2,0,0,5,0
F,45,6,209,5,0,2,1,1,5,0,4
M,50,6,944,2,5,0,3,0,3,4,1
M,50,9,245,2,1,0,0,0,0,0,1
F,35,0,652,2,1,0,5,0,4,5,4
M,1,13,641,0,4,0,4,0,3,5,0
M,45,14,809,0,5,1,0,2,4,3,2
F,56,17,993,0,5,0,3,4,5,4,1
M,35,14,685,3,0,4,0,0,4,5,1
F,1,3,80,3,2,2,1,4,0,2,1
F,18,4,959,4,3,0,0,0,3,3,3
M,56,17,794,3,2,1,4,3,2,5,1
F,25,8,580,1,2,5,1,0,5,2,5
M,56,16,780,1,1,2,5,1,4,4,5
F,50,9,15,4,1,5,0,1,4,0,2
M,25,4,805,3,4,5,5,0,2,0,1
F,25,1,833,3,2,0,0,0,0,5,0
F,35,12,452,3,3,0,0,0,3,2,2
M,56,8,229,4,4,4,1,4,0,5,1
M,35,19,81,0,1,0,0,1,2,3,5
M,50,12,640,3,3,1,0,1,2,1,1
F,18,20,914,4,4,4,2,5,0,1,2
M,25,17,30,5,0,0,0,0,0,1,4
M,25,16,946,5,0,5,0,1,0,1,3
M,1,2,833,3,2,5,0,0,5,5,1
M,18,10,207,0,3,4,2,2,4,1,0
M,56,6,770,3,3,2,5,2,5,3,2
M,56,8,234,0,0,0,5,0,5,2,0
M,25,13,525,3,4,3,1,5,0,1,5
F,18,4,21,0,0,0,2,0,3,2,0
F,45,0,424,0,1,0,4,4,4,3,1
M,45,4,640,2,3,0,0,3,1,2,0
M,35,15,347,1,2,0,4,1,3,3,1
M,45,2,301,3,5,5,4,3,0,1,3
M,35,5,982,1,4,0,0,0,0,1,1
F,1,0,853,0,2,1,0,1,3,5,0
M,18,20,113,3,5,4,1,0,3,2,3
M,18,17,80,0,4,5,2,5,0,0,2
M,45,20,811,3,0,4,0,0,4,3,2
M,18,3,940,3,3,0,3,4,1,0,2
M,50,19,459,4,0,4,2,3,5,5,3
F,56,19,554,5,4,2,5,3,0,1,3
M,25,1,50,2,1,0,0,0,5,4,3
F,35,17,23,4,2,0,1,2,4,3,4
M,50,13,946,1,0,4,0,0,3,1,2
F,50,18,761,0,3,3,0,0,0,0,0
M,50,3,245,2,0,0,0,0,0,1,1
F,56,16,360,1,5,2,0,5,5,2,0
F,35,4,790,2,0,4,2,0,0,2,1
F,25,16,480,0,2,0,1,4,4,5,5
F,25,14,443,1,5,0,0,0,5,0,1
F,35,9,944,0,5,3,0,0,4,0,0
M,35,8,120,4,3,5,2,3,3,5,5
M,35,9,443,4,0,0,3,0,3,2,3
F,25,10,958,1,2,3,3,2,0,1,5
M,56,8,481,1,2,0,0,0,0,2,2
F,18,13,69,2,4,5,4,0,2,0,3
F,35,0,103,5,5,1,4,0,0,3,2
F,50,11,325,1,2,2,4,4,5,2,2
M,56,6,275,5,1,0,0,0,0,1,0
F,35,20,942,2,5,0,2,2,1,3,1
F,56,3,813,1,4,0,4,0,3,5,5
F,18,13,171,2,5,2,2,0,5,0,4
M,35,7,975,2,3,2,0,0,0,1,4
M,50,16,209,2,5,0,5,3,3,0,5
F,18,20,944,2,5,0,5,0,3,1,0
M,50,19,993,0,3,4,4,0,3,3,5
M,56,9,497,2,3,0,2,3,4,0,2
F,50,2,121,4,5,1,4,0,3,2,5
M,25,20,338,0,2,5,3,4,5,3,0
M,35,5,982,1,4,0,0,0,0,1,1
M,18,18,752,5,0,0,0,0,5,4,1
M,25,17,811,3,0,4,1,4,0,4,0
F,35,11,662,4,3,1,2,4,0,0,5
F,18,5,220,3,0,0,0,0,0,1,5
M,45,2,105,5,0,0,0,0,0,5,3
F,35,5,442,3,2,0,2,0,4,3,4
F,50,4,815,1,5,4,1,1,0,1,1
M,35,5,443,4,5,3,0,0,1,2,3
M,56,14,122,0,0,0,0,0,0,2,1
F,35,12,10,4,2,3,4,5,0,5,0
F,1,19,53,1,1,0,1,2,0,0,3
F,56,4,198,2,1,2,2,0,2,2,5
M,50,18,563,1,2,0,1,4,3,0,0
M,56,3,442,3,1,1,2,4,0,5,4
F,56,1,272,5,1,0,1,1,3,0,1
F,56,10,770,1,3,1,4,3,3,2,0
F,50,20,276,0,1,0,0,0,0,1,3
M,1,2,452,3,2,5,0,4,0,1,3
M,50,18,262,2,2,0,0,0,0,4,1
M,18,7,485,2,0,0,3,2,4,5,4
M,1,12,773,2,4,0,2,3,1,1,1
F,35,5,21,4,0,0,0,4,2,2,5
F,50,19,120,4,2,2,4,3,0,5,2
M,1,20,875,4,3,4,3,0,1,2,1
M,18,15,912,0,5,2,2,1,0,5,1
F,50,10,944,2,5,0,0,0,0,2,4
F,45,20,466,2,4,0,2,5,0,0,5
M,18,9,245,2,3,0,0,0,2,1,2
M,50,3,560,1,1,0,2,0,2,2,1
M,56,6,301,4,0,5,0,0,0,4,3
F,18,14,809,0,5,4,4,0,0,5,4
M,56,14,128,5,4,0,0,0,0,1,4
F,50,0,941,4,0,3,2,0,5,2,1
F,25,11,441,2,3,5,4,1,4,4,5
F,35,20,581,4,0,5,0,0,0,2,1
F,18,16,104,1,0,0,0,2,3,1,1
M,45,10,826,0,4,4,5,1,1,2,4
F,1,17,50,2,1,0,4,0,5,0,3
F,35,11,535,0,1,0,2,1,4,0,1
M,1,8,296,5,0,4,5,0,3,5,2
F,50,16,253,4,1,0,2,3,1,3,4
M,35,9,100,2,2,0,0,0,3,5,3
M,45,14,88,5,5,0,0,0,0,3,1
M,35,6,606,4,0,5,4,0,0,0,5
F,18,10,933,5,0,0,0,1,1,3,5
M,35,17,447,3,5,2,4,5,0,0,0
F,18,6,740,0,2,0,5,2,5,5,2
M,25,16,79,4,5,3,0,0,0,0,5
M,35,4,417,4,5,2,4,4,0,2,1
F,25,0,110,3,2,4,0,0,4,5,4
F,35,13,912,0,1,0,0,0,0,3,5
F,1,2,856,0,4,1,4,3,5,4,1
F,18,20,947,4,1,0,0,5,4,0,4
F,56,14,142,3,1,0,2,5,1,2,0
F,50,11,950,0,5,4,4,0,5,3,5
M,50,4,705,2,0,0,1,2,4,3,5
F,1,0,473,0,0,0,0,5,3,3,0
M,56,8,946,0,2,5,0,4,3,1,5
M,50,18,525,3,0,0,0,0,0,0,4
F,25,4,90,1,5,0,4,1,4,1,3
F,50,20,90,3,4,0,2,0,0,1,3
M,50,16,934,5,0,0,3,0,5,1,2
F,1,19,60,0,0,4,5,2,2,0,3
F,35,2,809,5,5,0,0,0,5,0,0
M,25,0,959,3,3,0,0,0,0,2,3
M,35,9,443,4,0,0,3,0,3,2,3
M,50,19,222,5,1,5,1,0,1,2,5
F,45,8,26,5,4,0,0,0,5,2,1
M,35,9,100,2,3,0,0,0,0,0,4
M,56,16,320,0,1,0,3,0,4,3,4
F,50,15,799,1,3,4,2,0,2,2,0
F,50,8,279,2,3,0,3,2,3,4,3
F,56,6,277,1,3,0,2,5,3,2,3
M,35,12,982,1,4,5,0,0,4,0,1
M,25,4,494,5,3,0,5,1,5,3,5
M,45,6,735,3,1,0,4,0,1,1,5
F,25,17,80,1,5,1,4,0,0,1,2
M,45,20,920,4,4,0,2,0,0,4,2
M,50,3,726,2,5,3,3,0,3,0,3
F,50,10,813,2,2,0,4,0,2,5,3
M,25,2,274,1,1,0,0,0,0,1,0
F,50,8,452,5,0,0,0,4,0,3,2
M,50,7,991,2,4,0,5,1,4,2,1
M,35,17,64,1,3,2,3,1,5,0,5
F,18,20,871,3,5,0,0,0,0,4,2
M,35,10,380,2,5,0,5,1,5,2,5
M,56,3,481,2,3,0,0,0,0,2,0
F,35,8,301,4,3,0,4,3,0,3,0
F,35,0,62,0,4,4,0,1,5,5,2
M,18,13,10,4,3,0,0,0,0,4,4
F,18,2,465,2,0,0,0,1,0,5,0
F,56,3,28,4,5,0,1,4,5,1,5
F,45,13,447,0,1,2,1,4,3,2,2
