Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,45,17,405,3,5,0,1,3,4,4,0
F,35,6,328,5,5,3,1,2,4,4,3
F,56,20,605,5,1,5,2,2,1,4,4
M,50,14,21,2,4,5,1,2,5,4,5
F,45,17,320,5,0,5,1,5,3,5,0
F,35,15,211,1,3,5,4,0,2,0,2
F,45,1,931,0,2,1,0,2,3,4,3
M,56,17,802,2,1,2,4,1,0,5,2
F,35,10,606,5,4,0,4,0,3,3,2
F,45,2,950,0,4,1,1,2,3,5,2
M,18,17,830,4,0,0,4,1,0,4,2
M,50,0,50,5,4,4,0,1,3,3,3
M,1,17,186,0,4,1,5,0,3,2,3
M,25,4,497,3,4,0,4,0,1,1,0
M,56,13,122,4,2,4,4,0,2,2,5
F,45,9,373,5,3,0,3,3,2,5,4
F,50,15,211,5,3,4,2,0,3,1,2
M,45,13,275,1,5,1,3,5,1,4,5
M,50,1,453,5,2,3,0,3,3,3,0
F,45,5,743,5,2,3,0,0,2,2,0
F,25,7,190,1,4,5,0,1,1,2,4
F,56,9,605,2,3,4,2,2,1,1,3
F,35,16,558,2,5,3,3,2,5,4,0
M,56,17,314,0,0,3,3,2,2,3,0
F,56,1,549,0,5,1,0,0,4,3,1
F,1,2,459,5,2,2,4,0,5,5,2
M,45,11,813,5,3,0,1,4,5,1,5
M,35,8,680,4,0,4,5,3,3,1,0
M,45,12,372,1,1,0,3,0,4,2,2
F,50,14,623,3,2,0,3,5,2,4,0
M,35,13,372,3,4,2,0,5,2,1,5
F,25,16,616,1,5,0,0,4,4,4,0
F,25,15,76,5,5,0,3,1,4,3,3
F,56,7,652,3,0,0,1,0,0,5,2
F,18,9,207,4,3,2,1,0,0,5,0
M,35,10,380,4,4,1,0,1,1,2,3
F,35,0,29,0,0,0,3,1,3,4,0
F,25,14,680,3,4,5,2,3,5,0,3
M,18,6,15,4,4,3,1,3,2,4,4
M,50,2,433,3,0,0,1,0,5,1,0
F,18,20,787,1,4,5,0,0,2,3,0
F,56,3,190,3,5,1,2,0,1,4,3
F,1,7,926,5,2,0,1,1,2,3,4
M,35,1,441,1,2,5,2,0,0,2,2
F,56,9,306,4,5,0,4,5,1,4,4
M,25,3,911,5,4,3,5,3,4,4,0
M,1,7,244,0,2,2,2,1,5,0,4
F,1,2,300,4,1,1,5,0,0,2,5
M,1,13,984,4,5,3,2,4,3,5,4
M,35,15,285,0,5,3,2,2,4,4,4
M,18,17,959,5,0,3,5,4,5,3,0
F,56,3,911,1,4,0,0,1,4,4,1
F,1,13,761,5,5,0,2,3,4,4,1
F,45,15,40,2,5,3,3,1,4,5,4
F,18,3,787,3,4,5,5,0,3,2,0
F,18,2,287,0,2,0,1,0,2,5,0
M,18,13,641,2,3,4,1,2,0,3,3
F,50,9,244,0,3,3,0,5,2,0,4
F,35,8,10,0,5,4,0,2,0,1,5
M,25,4,88,0,0,0,0,5,4,2,3
F,35,15,406,1,1,3,0,0,5,5,3
F,25,15,440,0,0,0,2,3,5,0,1
F,18,1,63,2,1,1,2,2,5,4,3
M,25,8,329,5,5,0,1,0,5,2,3
M,25,12,944,0,4,0,3,0,0,0,2
M,1,20,527,4,5,0,2,1,5,1,2
F,25,14,484,3,3,4,5,4,3,2,4
M,18,17,965,4,0,4,0,4,0,1,0
M,45,5,27,2,0,0,5,0,1,1,2
F,45,3,931,5,2,1,3,0,3,5,4
M,45,15,236,1,5,5,0,5,1,3,5
M,25,0,79,0,2,3,0,2,2,4,5
M,45,17,446,0,5,3,0,0,2,5,0
M,45,3,760,3,4,0,5,3,2,1,2
M,1,19,339,0,0,5,0,2,3,2,4
F,45,9,281,0,0,5,0,4,3,3,4
F,56,4,210,4,5,0,3,4,2,5,3
F,18,14,128,1,5,4,0,3,2,4,0
M,18,1,953,5,5,0,5,3,0,1,3
M,35,8,186,4,0,5,4,0,3,5,5
F,50,18,584,0,0,2,2,2,2,5,1
F,35,13,981,4,2,2,5,0,1,0,2
F,18,17,900,2,0,0,3,0,0,3,3
F,1,19,847,3,1,1,3,0,5,4,5
M,25,16,969,0,3,0,0,4,3,4,1
M,45,11,666,3,3,1,3,5,2,1,5
M,25,7,660,2,4,5,4,0,5,3,1
F,1,1,956,2,5,0,0,5,4,3,2
F,25,0,490,3,0,2,1,3,1,4,0
M,25,1,380,1,3,4,0,1,4,2,3
M,45,14,708,3,3,0,5,1,2,0,0
M,1,18,741,2,5,0,2,1,5,3,1
F,25,10,582,5,2,5,5,4,5,4,2
M,35,8,600,3,0,0,5,2,5,4,4
F,18,17,483,2,2,3,0,0,4,5,4
M,56,4,627,5,4,3,2,0,5,0,0
F,1,8,490,0,3,4,5,0,5,3,4
M,35,13,787,2,5,4,2,5,1,0,5
M,56,11,704,0,4,4,3,4,2,5,2
M,45,1,37,1,4,3,3,0,1,3,5
F,18,6,462,5,2,2,0,2,1,0,0
M,56,20,946,0,5,0,2,1,2,4,4
M,45,6,69,0,4,0,4,4,4,3,3
M,35,15,349,3,5,0,3,0,3,3,1
F,1,0,815,3,4,0,2,2,5,0,5
M,1,16,968,0,1,0,4,0,2,5,5
F,56,0,417,3,1,2,5,5,4,5,1
M,45,10,328,1,2,5,2,0,5,1,2
M,50,14,870,5,4,1,0,0,2,3,0
M,25,7,245,0,4,3,4,0,3,3,0
M,35,5,454,4,3,1,5,5,4,4,0
F,1,5,598,0,1,0,2,1,0,0,0
M,56,20,434,1,4,5,1,0,0,2,0
M,25,9,373,5,5,0,3,0,4,0,1
M,45,20,181,1,3,2,4,2,5,0,1
M,56,11,939,3,1,2,2,0,0,2,5
F,56,16,41,1,5,0,3,0,2,0,3
F,1,13,894,4,0,0,4,5,0,3,5
M,1,20,180,5,4,3,2,4,5,5,4
M,35,3,947,0,2,0,5,0,4,5,1
F,1,9,284,5,0,0,4,0,1,4,3
M,1,17,469,2,2,4,0,3,4,0,4
M,25,15,396,0,5,5,0,1,2,4,3
F,25,10,680,5,2,0,0,0,4,5,5
F,35,0,726,1,3,3,4,0,5,5,5
M,35,1,483,5,5,3,2,5,5,1,3
M,25,2,284,2,5,2,2,3,4,5,3
F,18,15,173,0,1,0,5,5,0,3,5
F,56,19,547,3,0,3,2,4,4,0,3
F,45,14,70,4,1,2,3,1,2,2,1
F,1,10,498,1,2,4,0,1,4,5,1
M,35,3,103,2,3,1,4,1,3,0,0
F,56,0,850,4,2,5,1,3,0,1,0
F,35,17,231,4,4,0,1,4,5,5,2
M,25,10,461,5,0,0,0,5,4,5,0
F,45,1,421,5,3,0,3,5,0,3,5
M,56,9,471,0,0,3,5,0,3,0,5
M,56,8,527,0,0,0,1,0,3,4,1
M,18,3,433,4,1,5,1,0,1,1,0
M,25,10,228,2,5,2,2,0,3,4,0
M,25,20,984,1,3,3,4,0,3,1,4
F,56,20,49,5,2,1,5,1,0,5,1
M,18,4,820,5,0,2,0,1,0,0,3
M,56,15,794,4,2,4,1,3,3,3,4
F,45,7,29,2,4,0,0,4,4,0,0
M,25,0,83,0,0,0,1,4,0,5,5
F,25,17,652,4,2,4,4,2,1,3,0
M,35,12,323,2,4,0,0,3,1,3,5
M,1,6,307,1,3,0,4,0,5,0,3
M,35,15,939,1,1,3,5,0,0,5,4
M,25,0,140,3,3,4,0,0,0,2,4
M,56,5,603,1,4,1,4,1,0,1,0
F,50,9,540,0,5,3,4,2,1,3,3
F,1,17,396,4,4,3,4,1,3,5,3
F,50,3,786,0,3,3,0,5,4,0,2
F,18,9,906,3,1,0,5,0,0,1,2
M,56,6,750,3,3,0,2,3,0,5,4
F,56,17,371,2,4,5,2,5,3,5,2
M,35,17,123,3,1,2,4,3,0,5,4
M,1,3,309,2,2,0,2,2,1,3,0
M,25,17,440,1,3,5,0,3,3,4,0
M,56,11,949,5,5,3,3,0,5,3,3
M,56,9,282,4,1,2,0,4,5,5,0
F,50,13,612,0,3,0,0,3,3,5,0
F,35,11,523,1,5,4,4,0,1,3,1
F,56,2,127,1,4,5,0,0,2,4,0
M,25,0,276,0,5,0,1,4,5,1,2
M,56,2,309,1,5,5,0,0,5,3,0
M,1,3,523,2,4,2,5,2,5,5,0
M,25,2,79,5,0,0,5,4,5,1,3
M,45,1,372,4,0,1,4,1,1,1,4
F,45,2,804,1,0,4,0,2,4,0,1
M,56,6,681,5,0,2,2,5,5,3,4
M,45,15,838,3,2,1,2,4,0,3,0
F,25,17,606,3,5,5,0,0,2,3,3
M,35,15,494,3,2,3,0,5,0,2,0
M,25,11,484,2,4,2,4,0,2,2,3
F,1,12,24,2,4,3,1,0,0,2,4
F,50,11,436,3,3,0,3,1,4,2,2
M,25,14,700,4,0,0,3,1,0,4,3
M,35,11,878,4,5,3,0,5,1,1,1
F,35,1,148,4,4,2,0,5,4,1,0
M,35,8,966,1,3,0,0,0,0,1,1
M,35,3,88,1,4,0,0,0,4,2,5
M,25,15,468,3,5,3,0,2,3,1,3
F,45,2,175,3,2,1,2,5,0,4,0
M,56,9,56,0,3,1,4,2,5,5,3
F,50,15,534,4,0,3,0,0,1,3,5
M,50,16,945,0,4,0,0,4,5,0,0
M,35,1,29,2,4,5,2,2,2,2,3
M,50,2,597,0,4,3,5,0,2,1,4
M,1,7,520,1,0,4,4,0,0,5,5
M,18,15,840,2,2,0,4,3,4,5,3
F,35,10,282,4,4,3,4,0,3,5,5
M,18,4,379,1,4,0,4,0,1,5,5
M,25,3,630,1,5,0,2,0,1,1,3
F,56,6,942,1,2,3,2,5,0,5,1
F,56,19,603,3,3,1,0,2,0,5,2
M,45,20,853,4,1,4,5,4,0,5,3
M,25,2,780,4,1,4,2,0,2,2,2
F,1,19,54,5,4,0,2,2,2,5,3
F,18,17,939,3,0,1,0,2,4,1,2
M,25,16,931,1,1,0,4,4,5,2,0
F,18,4,40,3,2,4,0,2,2,5,2
M,25,17,452,3,5,1,4,0,5,0,3
F,25,11,797,3,0,3,1,0,2,3,2
M,1,0,580,3,0,0,2,4,3,4,3
F,18,15,121,5,2,4,0,3,3,5,5
F,50,12,497,4,2,4,0,2,1,2,0
M,25,19,616,0,0,2,0,2,2,2,3
F,50,0,280,5,2,2,0,4,3,3,2
M,25,12,934,5,1,5,0,5,1,4,5
M,1,14,29,1,2,0,0,0,4,0,2
F,25,11,433,4,4,0,2,4,3,0,4
F,56,5,760,5,4,5,2,0,2,4,3
M,25,15,490,1,5,4,3,0,0,3,3
F,56,2,790,2,3,0,3,4,4,4,1
F,50,20,945,0,4,5,0,5,1,4,1
F,1,6,380,4,0,5,2,0,1,4,1
F,45,3,908,5,3,3,5,1,0,4,4
F,35,13,970,1,5,0,0,3,3,5,1
M,35,14,523,2,4,0,0,2,0,0,0
M,56,5,83,5,2,5,2,4,5,4,1
M,45,3,934,2,2,2,5,5,0,4,2
M,1,14,372,3,2,0,1,5,4,4,4
M,18,11,37,0,4,0,2,4,0,1,1
M,25,10,799,5,0,2,2,0,1,5,4
M,56,15,120,2,0,0,1,2,3,4,5
F,56,3,103,5,2,0,2,0,3,2,5
F,25,2,941,2,4,5,3,1,5,5,5
F,1,17,336,3,2,0,3,5,0,3,5
M,25,19,349,3,3,2,3,0,2,1,0
M,35,17,870,5,0,1,1,5,0,4,2
F,56,17,371,0,1,4,0,0,2,4,5
M,45,11,966,0,2,2,3,3,2,1,0
M,1,11,603,2,0,1,0,3,2,5,1
F,25,5,274,4,0,3,3,0,1,1,5
M,45,19,85,3,4,4,0,0,3,2,1
M,35,1,750,0,2,3,0,5,1,2,0
F,1,19,954,1,0,0,0,1,5,1,4
M,1,6,327,3,4,3,0,0,5,2,3
F,56,2,501,2,1,5,5,3,5,0,1
F,25,14,582,4,1,0,0,4,5,2,2
F,18,6,66,5,3,2,2,0,5,1,3
M,50,6,787,0,1,3,4,3,4,1,3
M,35,12,878,4,3,3,0,0,0,5,2
M,1,12,945,2,1,5,0,2,1,4,5
F,56,7,801,2,3,4,2,0,1,3,0
M,45,0,190,1,2,2,1,1,3,2,4
M,50,10,488,1,3,1,4,1,5,2,1
M,25,2,471,0,4,0,0,3,0,4,1
M,56,13,937,0,1,0,0,0,2,5,1
M,25,11,863,5,3,3,2,1,1,2,2
M,50,14,402,3,5,2,1,3,3,1,2
M,45,15,272,1,0,4,2,5,4,2,3
M,18,3,17,5,5,2,4,2,0,0,5
F,18,11,89,5,3,1,5,0,5,4,4
M,56,5,474,5,5,3,3,4,3,0,2
M,56,9,68,5,1,5,5,1,4,5,3
F,56,6,880,5,1,0,0,4,3,0,5
M,56,10,843,0,4,5,0,0,3,2,4
M,1,4,77,1,3,1,1,4,5,2,3
M,50,19,631,2,5,3,3,2,0,1,0
F,1,5,13,5,1,2,5,5,0,4,3
M,56,11,234,0,0,3,2,1,3,4,5
M,1,6,262,3,0,4,4,0,5,3,1
F,25,6,631,1,2,1,4,0,2,5,3
M,1,2,56,0,3,3,1,5,2,4,3
F,18,8,207,1,2,0,5,3,5,0,0
M,45,12,946,1,5,4,4,1,4,4,3
F,35,17,939,0,4,3,5,3,3,3,3
M,45,14,447,3,4,2,1,5,3,0,0
F,56,7,103,3,4,4,0,1,3,5,1
F,25,7,173,3,4,5,3,5,5,4,2
M,50,17,950,5,3,1,1,5,5,5,5
M,35,12,431,5,1,2,0,1,5,4,5
M,35,15,878,4,3,2,2,1,1,5,5
M,35,10,803,3,5,1,1,0,5,2,0
M,56,19,622,1,1,0,0,3,4,0,2
M,35,3,334,0,5,5,1,2,5,3,1
M,1,1,434,1,0,1,2,2,2,2,2
M,25,7,741,5,5,0,2,0,3,3,0
F,35,7,230,5,3,0,3,5,0,2,3
F,56,11,421,4,5,0,4,4,2,5,3
F,25,15,373,2,5,2,1,4,4,1,1
F,35,11,681,3,3,3,5,2,5,5,5
F,18,0,161,1,4,4,5,0,4,0,3
M,25,20,537,2,3,3,5,5,1,3,1
M,50,19,442,3,0,2,4,2,5,1,0
M,18,17,705,0,0,0,4,5,2,0,4
F,25,19,48,2,0,0,4,5,4,2,5
M,50,0,926,0,4,5,3,2,5,0,4
M,35,11,296,0,5,0,1,0,2,1,3
M,35,13,501,2,2,1,2,2,1,4,5
F,35,18,584,1,3,0,3,4,3,4,4
F,35,19,64,0,2,3,3,3,2,4,0
M,35,11,799,2,4,5,0,0,1,4,1
M,50,6,281,1,0,2,0,4,1,0,3
M,35,20,103,4,3,1,3,3,0,3,5
M,18,12,836,2,0,2,4,4,5,5,0
M,18,3,720,3,5,3,5,0,4,4,3
F,56,15,944,0,1,2,3,5,0,3,4
M,35,11,557,1,0,1,4,0,5,0,4
M,35,14,799,5,3,2,5,1,4,1,0
M,25,8,489,5,5,0,5,4,3,4,0
F,18,0,655,1,3,3,0,4,1,5,1
F,35,3,161,5,3,1,3,1,5,0,1
M,25,20,19,3,3,5,3,0,5,5,1
M,1,20,971,3,0,1,5,5,1,4,0
F,18,12,338,0,5,3,1,3,3,4,0
M,25,6,77,1,2,0,1,4,1,1,1
F,56,0,200,0,5,3,1,0,4,5,3
F,56,20,56,4,4,4,3,5,3,0,3
F,56,16,982,5,5,1,1,5,3,2,5
F,45,17,379,5,1,5,0,0,4,2,3
F,25,0,104,4,5,0,4,0,2,5,0
M,18,7,750,4,5,3,0,1,5,1,0
F,18,11,942,3,4,0,0,5,3,3,3
M,50,11,554,5,5,0,1,3,1,5,5
F,25,6,20,5,0,5,4,2,0,0,3
M,50,4,931,2,3,0,3,3,3,1,2
M,56,1,208,2,5,0,2,0,5,0,4
M,18,6,485,4,2,0,5,1,0,5,0
M,50,15,463,5,1,0,2,0,0,5,3
F,25,6,186,3,4,0,3,5,2,1,1
F,1,20,329,1,0,3,5,4,4,2,0
M,35,9,432,4,0,0,0,3,1,0,0
M,56,2,339,0,2,1,4,0,2,5,4
M,45,4,309,5,0,0,5,0,4,1,3
F,18,14,658,3,1,0,2,4,2,0,2
M,35,0,943,3,2,0,3,4,3,5,2
M,45,17,752,1,5,5,0,2,2,2,0
M,18,19,604,1,4,1,5,0,4,2,3
F,35,14,62,0,1,0,0,0,3,0,2
F,18,1,780,4,0,2,1,0,0,2,3
F,35,17,435,0,1,0,4,1,5,1,2
F,18,20,230,0,0,4,1,0,1,5,2
F,56,1,988,3,3,0,0,1,4,5,5
M,35,13,28,2,0,5,1,1,1,4,2
F,56,14,12,4,4,0,0,0,0,5,5
M,45,17,253,5,4,3,1,0,3,1,3
F,1,15,84,5,2,1,0,2,2,0,5
M,25,1,735,0,1,5,5,0,5,0,0
M,18,17,88,3,3,4,0,0,5,3,4
M,18,14,652,1,2,2,3,4,2,5,4
F,35,7,77,1,4,0,3,3,2,3,3
F,25,6,457,3,5,5,5,1,2,2,1
F,18,5,959,3,2,0,0,0,2,4,4
M,25,0,148,4,0,5,4,5,1,4,3
F,35,15,604,1,4,3,3,1,5,5,3
M,25,2,549,2,3,3,5,5,4,0,4
M,25,6,967,0,3,0,4,1,3,5,2
M,35,17,123,5,0,4,0,1,2,4,2
M,1,1,483,4,1,0,2,0,5,5,1
F,35,0,132,0,2,5,0,1,1,4,3
M,56,17,502,0,4,4,0,0,4,5,3
F,56,1,834,3,4,0,0,0,3,0,0
M,35,13,17,0,1,4,4,0,1,1,0
M,50,3,27,3,5,3,2,0,2,5,3
M,35,17,235,1,4,2,5,4,2,3,4
F,56,2,63,2,2,3,4,1,0,1,0
M,1,20,146,3,0,1,3,0,0,1,3
M,1,0,208,5,1,0,5,3,3,3,1
M,56,12,852,0,3,0,2,1,5,1,0
F,1,17,681,5,1,5,2,0,4,5,5
F,56,5,468,4,2,3,2,0,5,1,3
F,25,2,421,2,5,4,4,3,0,2,0
M,25,16,600,4,5,0,0,2,4,5,5
F,1,2,782,1,3,2,2,1,1,3,0
M,25,9,655,1,0,5,4,2,1,0,2
F,45,20,830,5,0,5,4,0,3,5,5
M,56,6,933,0,0,0,5,3,1,0,3
M,56,3,306,4,4,2,0,0,5,1,2
M,25,20,437,0,4,5,2,1,1,1,5
M,18,13,128,4,0,1,2,3,5,1,0
M,50,9,837,2,0,0,0,5,0,4,0
F,1,15,427,0,5,4,3,0,3,4,1
F,25,20,780,4,1,4,4,4,2,0,1
M,35,2,924,2,5,1,3,1,4,0,2
F,35,9,437,4,5,0,5,2,3,4,3
M,1,0,488,0,5,0,3,4,4,5,1
F,35,2,786,5,4,0,4,1,0,5,2
M,1,14,502,2,4,4,1,0,5,4,1
M,56,18,16,5,1,5,3,1,0,3,2
F,50,4,312,1,1,4,5,0,4,2,3
M,1,6,803,1,2,3,0,4,5,0,0
F,50,14,462,4,0,2,1,5,2,0,1
M,18,15,623,1,0,0,4,0,0,4,2
F,35,16,730,3,0,4,0,4,4,5,2
F,25,19,704,0,5,3,0,4,3,5,1
M,25,4,462,4,4,0,2,4,4,2,4
F,35,1,787,3,3,2,2,4,3,2,3
F,35,11,605,2,0,1,0,4,3,3,0
M,56,1,274,0,3,5,0,5,0,0,3
M,18,1,493,0,3,5,1,3,3,1,2
M,25,20,435,2,4,1,3,2,4,0,1
M,1,17,465,5,1,0,5,2,1,0,5
F,45,2,604,2,1,5,0,4,0,5,0
M,18,14,190,4,1,3,5,2,0,2,1
F,18,2,232,4,5,3,0,1,5,1,0
M,25,0,354,2,1,4,4,0,3,1,3
F,35,9,276,2,1,0,0,3,1,5,4
F,56,10,433,3,3,0,0,4,4,0,0
F,50,6,140,0,1,4,3,0,2,4,1
F,18,17,427,0,5,3,0,0,5,3,2
M,25,20,629,4,2,5,2,0,2,3,3
M,25,3,207,0,5,0,4,3,1,3,2
M,50,12,758,0,3,0,0,4,2,0,3
M,18,10,262,3,0,5,3,0,3,0,2
M,25,8,598,4,4,0,0,3,4,3,2
F,50,14,362,3,3,0,2,5,3,5,0
M,25,11,836,1,3,0,0,0,4,5,5
M,25,11,930,0,5,0,0,0,0,3,1
M,1,17,77,5,0,0,3,0,2,1,5
M,56,20,108,1,3,4,4,2,3,4,1
F,35,0,971,0,0,4,5,2,3,3,4
M,45,6,224,1,5,2,2,0,2,0,3
M,50,8,194,5,1,4,0,0,4,4,2
F,1,17,474,3,4,2,3,4,2,5,2
F,25,12,990,4,5,1,5,3,3,0,3
F,35,9,232,3,1,5,4,0,0,4,0
F,56,7,421,4,4,1,0,3,2,2,4
F,25,0,584,0,2,3,5,0,4,1,4
M,25,11,440,2,1,3,2,1,0,4,3
F,18,3,581,3,4,5,3,0,4,0,3
M,25,11,381,3,3,5,3,2,1,1,1
M,56,11,20,2,5,5,1,1,2,2,1
M,35,8,937,3,5,4,0,1,5,5,5
M,25,7,761,5,0,0,1,1,4,1,0
F,1,13,290,3,4,0,2,5,0,5,3
F,56,2,928,0,4,5,0,2,3,2,1
F,18,0,853,0,3,5,3,2,4,1,1
M,45,1,871,1,3,4,5,3,1,5,3
M,45,15,951,2,1,1,3,4,4,5,0
F,25,14,658,1,3,2,3,2,1,3,1
F,45,3,88,3,0,2,5,0,3,4,5
F,56,14,280,1,1,0,2,1,1,2,1
F,56,10,168,2,4,3,3,0,2,4,0
F,18,11,200,3,3,0,2,5,0,3,3
M,56,10,722,1,3,0,4,4,4,3,0
M,45,2,735,5,3,0,4,4,3,4,1
F,18,17,90,3,1,4,5,4,0,1,1
M,56,7,974,0,5,3,1,0,1,2,1
F,56,13,89,3,0,5,5,4,2,4,2
M,35,10,430,5,1,5,5,1,1,4,4
M,25,11,523,0,5,0,2,4,3,1,3
M,35,19,337,1,0,5,2,3,1,0,3
F,45,6,18,3,5,4,3,0,3,3,4
F,25,13,232,1,5,0,4,5,1,3,5
F,18,15,705,3,1,0,5,3,1,5,3
M,50,11,700,1,5,0,3,3,5,1,0
M,35,19,329,3,4,2,4,2,1,4,0
F,1,19,971,2,2,5,0,1,1,0,0
M,25,12,914,5,1,5,0,5,4,5,5
F,1,15,323,5,3,5,4,3,0,5,0
M,25,11,381,5,0,2,0,5,1,4,3
F,50,7,537,0,3,0,5,5,3,0,2
M,56,10,200,1,0,0,1,3,3,2,4
M,56,2,17,0,3,5,3,2,0,5,4
F,25,2,606,0,2,3,5,1,2,3,3
M,25,13,973,3,0,0,1,0,3,3,4
M,1,17,985,5,0,2,3,2,1,2,3
M,25,7,551,4,0,5,0,3,0,0,3
M,25,18,544,1,4,2,4,3,3,3,3
F,50,18,553,1,3,0,0,1,5,1,2
F,35,1,878,0,4,5,0,3,3,1,5
M,25,8,520,1,0,0,0,1,3,3,2
F,18,9,281,4,0,1,2,0,3,3,0
M,25,8,915,2,4,1,3,2,1,5,2
M,45,4,38,3,3,1,0,0,1,5,0
M,25,14,655,4,3,5,4,5,2,0,4
F,25,1,977,0,4,3,4,5,3,5,3
F,1,5,207,1,5,2,1,3,3,5,1
M,50,20,933,1,5,2,0,0,3,1,5
F,50,9,186,1,0,3,4,0,0,4,3
M,56,3,190,1,4,0,3,3,3,1,1
F,1,0,946,1,5,0,3,3,4,2,0
F,1,0,494,5,4,1,0,0,4,0,0
M,56,11,338,3,0,2,2,1,5,3,4
F,18,17,610,5,3,0,4,4,0,4,4
F,25,4,912,3,0,0,4,2,4,2,1
M,35,1,674,5,3,3,4,3,0,1,1
F,25,17,81,1,5,4,2,1,4,4,5
M,25,2,880,0,4,0,4,2,0,0,0
M,18,7,79,0,1,4,3,2,2,3,1
M,35,10,181,0,4,4,4,0,0,2,4
M,25,17,917,3,5,4,0,3,3,1,1
M,56,4,208,2,3,2,4,0,3,5,2
F,1,17,208,3,0,0,5,3,2,3,0
F,25,6,522,2,0,4,5,1,3,4,0
M,25,3,309,3,1,0,2,4,4,4,0
M,35,5,912,4,0,0,4,0,2,1,4
M,35,2,346,0,4,0,3,2,3,3,4
M,56,12,602,4,4,5,2,3,2,1,3
F,1,17,186,0,4,1,5,3,0,3,5
M,50,2,838,5,3,0,0,4,5,4,3
M,25,2,590,0,5,0,5,5,0,0,0
M,56,5,949,4,2,0,0,5,4,3,2
M,18,0,87,3,1,2,0,4,2,5,3
F,56,14,944,1,0,4,4,3,1,0,0
F,35,4,727,0,4,2,5,1,4,2,2
F,18,6,609,5,5,1,3,3,5,5,4
M,25,0,627,5,5,3,4,4,5,1,3
F,35,19,547,3,5,4,5,3,4,1,3
F,45,17,40,4,2,5,0,1,4,1,0
M,25,1,662,1,2,5,4,4,2,4,0
M,35,7,987,3,3,4,1,5,5,3,0
F,35,2,953,3,3,3,5,4,2,1,2
M,1,3,681,3,1,0,1,3,0,4,3
M,45,11,756,0,0,1,3,2,5,5,0
M,1,17,977,2,0,2,4,2,5,2,5
F,45,17,531,2,3,5,2,2,1,5,5
F,25,4,933,2,3,0,0,3,0,2,3
F,50,17,168,0,5,0,0,0,4,3,4
M,1,19,782,0,1,0,5,4,4,5,1
F,35,9,281,4,5,5,4,1,3,4,0
F,50,1,928,2,0,0,0,3,3,4,0
M,18,9,450,4,4,0,5,4,3,0,0
F,18,20,941,2,2,5,1,4,5,2,0
M,35,14,150,1,3,0,1,3,5,2,5
M,50,12,54,3,1,2,4,1,4,1,4
M,35,20,972,5,0,0,0,2,4,4,3
F,1,4,811,3,1,0,3,4,5,4,3
F,18,15,191,5,4,2,1,2,3,1,3
F,50,1,460,4,2,1,0,0,0,4,0
F,45,12,933,3,5,4,4,5,1,1,1
M,1,17,863,5,4,0,4,5,5,1,3
F,45,5,935,0,3,0,4,3,5,5,3
F,56,2,471,3,4,2,1,5,0,5,5
F,45,0,495,0,3,0,3,1,3,3,0
M,1,5,194,5,5,1,0,0,0,2,5
F,45,11,118,2,3,0,0,0,2,1,5
F,25,4,206,3,0,5,4,4,5,3,0
M,25,1,520,0,3,2,5,2,0,2,0
M,50,4,265,3,5,3,3,5,4,3,2
F,25,3,750,3,1,4,1,3,3,1,5
F,50,1,132,2,2,2,5,0,3,4,3
F,18,4,770,2,3,1,3,5,2,5,2
M,56,3,474,2,5,5,3,0,0,5,2
F,18,15,272,5,0,5,0,0,1,0,2
F,56,0,144,2,0,5,0,4,0,1,0
F,50,10,680,4,4,0,4,4,5,5,4
M,1,13,522,4,3,1,5,3,3,0,2
F,56,5,372,1,0,3,3,0,2,0,0
F,56,14,627,3,1,4,1,0,5,0,3
F,25,5,122,5,3,0,2,0,0,0,5
F,25,14,21,4,3,0,4,4,0,5,1
F,56,19,427,3,5,0,2,4,1,1,5
F,56,11,358,3,3,0,2,0,2,5,5
M,25,17,80,3,1,5,0,1,4,2,4
M,25,8,596,3,2,0,0,3,5,0,4
M,56,18,10,1,5,0,3,5,4,3,4
F,56,7,81,0,0,1,2,4,3,2,0
M,25,4,165,2,3,1,3,4,2,1,0
M,50,14,930,5,4,1,4,1,5,3,4
M,1,18,209,2,2,0,5,3,5,1,0
M,35,9,321,3,5,1,0,4,3,2,1
M,45,1,524,2,5,5,5,5,3,3,3
F,56,4,296,4,5,5,0,1,3,0,1
M,25,17,735,4,3,4,5,2,2,4,3
M,25,11,337,1,0,3,5,4,1,4,0
F,50,4,450,2,1,2,0,5,5,3,4
M,50,11,581,3,4,0,1,1,3,4,0
M,35,11,123,4,2,1,2,3,2,0,0
F,50,14,170,3,1,4,2,4,2,3,4
M,45,15,727,4,3,5,5,0,0,5,0
M,56,17,326,1,1,2,5,2,4,5,2
F,35,6,910,1,2,2,1,4,5,5,2
M,1,7,672,5,0,5,0,3,3,5,0
F,56,7,287,2,4,0,3,4,0,5,1
F,50,3,523,2,2,0,0,2,3,4,5
M,35,14,906,5,3,1,0,0,0,1,0
F,45,14,944,3,1,5,4,0,4,1,1
M,25,13,168,5,5,1,1,0,5,3,2
F,56,2,794,5,4,1,1,0,0,5,2
F,35,6,200,1,4,4,0,0,4,0,2
M,45,15,111,2,5,4,3,5,0,5,2
M,25,12,605,3,4,3,0,4,4,4,2
M,56,0,969,3,1,3,0,0,3,5,2
M,56,6,78,4,4,2,4,2,3,2,4
M,18,12,631,3,3,0,2,3,1,5,1
