"Gender","Age","Occupation","ZIP-code","260","1097","1750","2021","2093","2105","2628","2968"
"M",25,9,100,0,3,1,4,3,4,3,3
"M",25,9,100,2,3,4,1,5,0,3,0
"M",25,9,100,5,1,5,0,0,0,5,4
"M",25,9,100,5,2,0,3,4,2,3,4
"M",25,9,100,2,4,1,0,0,0,3,0
"M",25,9,100,0,5,4,3,1,3,3,5
"M",25,9,100,1,2,3,5,3,4,3,1
"M",25,9,100,2,0,0,1,5,0,4,4
"M",25,9,100,5,2,0,0,5,2,0,3
"M",25,9,100,5,1,3,3,3,0,3,0
"M",25,9,100,4,1,5,0,0,3,4,1
"M",25,9,100,5,2,2,1,1,2,1,0
"M",25,9,100,5,3,5,0,0,0,3,0
"M",25,9,100,5,4,3,1,1,0,2,4
"M",25,9,100,5,3,1,0,4,5,3,4
"F",18,9,115,5,2,0,4,3,3,5,3
"F",18,9,115,3,0,3,5,3,0,1,4
"F",18,9,115,5,5,0,0,0,4,0,0
"F",18,9,115,3,1,0,1,4,0,0,0
"F",18,9,115,4,2,3,4,3,5,1,1
"F",18,9,115,4,1,0,1,4,2,0,2
"F",18,9,115,5,1,1,2,0,0,4,1
"F",18,9,115,5,0,1,0,0,2,0,0
"M",25,9,140,4,1,1,0,0,2,4,1
"M",25,9,140,3,1,0,3,3,3,0,1
"M",25,9,140,5,0,0,3,3,0,3,5
"M",25,9,140,3,3,0,0,0,4,3,1
"M",25,9,140,5,3,0,0,0,3,0,0
"M",25,9,140,3,5,0,1,3,0,2,5
"M",25,9,140,2,0,5,5,3,2,3,5
"M",25,9,140,2,4,2,2,2,0,3,3
"M",25,9,140,3,1,4,3,0,3,0,4
"M",25,9,140,5,2,0,0,0,3,4,4
"M",25,9,140,5,3,1,0,2,3,5,2
"M",25,9,140,0,5,1,3,0,2,2,4
"M",25,9,140,5,5,3,0,0,4,5,4
"M",25,9,140,4,2,0,0,1,3,4,2
"M",25,9,140,1,0,0,1,0,0,2,3
"M",25,9,140,5,1,0,0,0,5,4,4
"M",25,9,140,0,3,1,5,4,0,0,4
"M",25,9,140,2,4,0,2,5,4,5,4
"M",25,9,140,5,2,0,2,0,3,5,0
"M",25,9,140,2,5,0,2,0,2,5,0
"M",25,9,142,1,4,1,0,5,2,3,0
"M",25,9,142,3,3,2,4,0,5,2,3
"M",25,9,142,3,0,3,5,2,3,4,4
"M",25,9,142,5,5,0,5,3,5,3,2
"M",25,9,142,1,0,4,1,3,2,5,3
"M",25,9,142,5,4,3,2,0,0,3,4
"M",25,9,142,0,1,4,3,3,4,0,2
"M",25,9,142,3,0,2,4,0,2,2,4
"M",25,9,142,5,3,5,0,4,3,1,2
"M",25,9,142,4,3,0,4,0,0,4,3
"M",25,9,142,5,3,0,2,5,0,5,1
"M",25,9,142,3,1,0,0,2,0,4,1
"M",25,9,142,3,0,5,0,2,3,4,4
"M",25,9,142,0,0,1,2,5,0,3,1
"M",25,9,142,0,2,0,0,5,0,3,5
"M",25,9,142,4,1,0,0,0,4,0,4
"M",25,9,142,5,5,1,0,0,5,0,0
"M",25,9,142,5,4,0,1,2,5,4,0
"M",25,9,142,2,1,3,0,0,0,3,0
"M",25,9,142,0,5,0,0,0,0,3,4
"M",25,9,142,2,5,3,2,0,5,3,1
"M",25,9,142,5,2,0,2,4,5,0,3
"M",25,9,142,3,4,5,2,2,0,1,1
"M",25,9,142,5,0,1,0,0,5,4,1
"M",25,9,142,1,5,0,1,5,1,4,5
"M",25,9,142,3,3,1,3,0,3,4,3
"M",25,9,142,5,3,0,0,0,4,3,3
"M",25,9,142,0,5,0,4,0,5,3,1
"M",25,9,142,5,0,0,2,0,0,5,2
"M",25,9,142,0,1,1,5,1,2,1,3
"M",25,9,142,0,3,2,0,4,1,1,4
"M",25,9,142,2,5,4,3,0,2,5,3
"M",25,9,142,5,0,3,0,0,2,1,4
"M",25,9,142,1,2,2,2,0,0,0,5
"M",25,9,142,1,2,1,0,3,1,1,5
"M",25,9,142,2,5,3,1,3,0,3,4
"M",25,9,142,0,5,5,3,3,3,0,1
"M",25,9,142,2,2,1,4,0,0,0,1
"M",18,9,144,5,0,3,5,2,3,5,5
"M",18,9,144,5,4,3,0,3,2,1,1
"M",18,9,144,0,1,3,4,4,0,1,3
"M",18,9,144,0,2,3,4,4,3,0,4
"M",18,9,144,3,0,3,3,4,3,3,1
"M",18,9,144,4,4,0,3,3,2,0,3
"M",18,9,144,5,3,5,2,5,0,2,0
"M",18,9,144,2,2,5,5,0,4,3,1
"M",18,9,144,1,2,0,5,3,3,0,5
"M",18,9,144,4,2,1,3,5,2,3,0
"M",18,9,144,5,5,0,0,0,2,5,5
"F",25,9,152,0,4,0,4,3,4,5,4
"F",25,9,152,4,2,0,3,3,3,0,4
"F",25,9,152,5,2,0,0,0,0,3,0
"F",25,9,152,4,0,0,2,0,5,4,3
"F",25,9,152,2,0,3,5,3,3,1,5
"F",25,9,152,5,1,1,4,0,3,0,4
"F",25,9,152,3,3,0,2,5,5,5,2
"F",25,9,152,5,1,2,0,0,3,3,4
"F",25,9,152,5,4,4,0,0,2,2,2
"F",25,9,152,3,4,0,0,0,0,0,0
"F",25,9,152,5,3,3,2,0,0,0,0
"F",25,9,152,5,3,1,0,0,4,0,0
"F",25,9,152,0,1,1,2,1,5,1,4
"F",25,9,152,2,2,5,2,5,3,2,3
"F",25,9,152,5,2,4,2,2,5,1,5
"F",18,9,170,0,3,0,0,0,3,0,3
"F",18,9,170,1,2,3,0,4,4,4,0
"F",18,9,170,2,3,1,3,0,4,2,4
"F",18,9,170,1,1,0,0,0,2,4,2
"F",18,9,170,0,5,4,0,0,4,0,5
"F",18,9,170,5,5,1,0,0,3,4,3
"F",18,9,170,2,3,5,2,2,4,4,2
"F",18,9,170,5,5,0,5,4,0,5,1
"F",18,9,170,4,5,0,4,0,0,5,1
"F",18,9,170,2,1,1,4,0,4,2,5
"F",18,9,170,0,3,0,0,4,2,1,0
"F",18,9,170,4,4,0,0,0,5,0,3
"F",18,9,170,4,0,0,0,0,0,0,0
"F",18,9,170,4,5,5,3,4,3,4,0
"F",18,9,170,3,2,1,5,0,3,3,2
"F",18,9,170,5,5,1,0,4,2,0,4
"F",18,9,170,5,3,0,4,0,0,0,0
"F",18,9,170,5,0,4,2,0,5,4,1
"F",18,9,170,1,2,0,0,3,5,4,0
"F",18,9,170,0,3,0,0,4,4,3,3
"F",18,9,170,5,4,0,5,3,0,4,5
"F",18,9,170,3,5,5,0,4,5,3,0
"F",18,9,170,0,5,3,4,3,5,4,3
"F",18,9,170,2,0,0,2,1,5,5,3
"F",18,9,170,1,3,1,0,0,4,0,5
"F",18,9,170,5,0,5,3,0,3,1,0
"F",18,9,170,3,2,5,5,3,2,5,3
"F",18,9,170,3,1,2,2,1,3,3,0
"M",25,9,170,3,2,0,0,0,3,4,4
"M",25,9,170,3,5,0,3,4,0,3,5
"M",25,9,170,2,1,5,5,4,4,5,2
"M",25,9,170,2,2,4,4,0,3,0,2
"M",25,9,170,5,4,0,2,1,0,3,2
"M",25,9,170,5,3,0,5,3,2,3,3
"M",25,9,170,1,5,5,1,2,4,4,5
"M",25,9,170,5,5,5,3,0,1,5,1
"M",25,9,170,3,5,1,3,1,4,2,4
"M",25,9,170,0,4,2,1,2,0,1,1
"M",25,9,170,5,0,1,0,2,0,3,3
"M",25,9,170,0,4,0,5,3,0,3,5
"M",25,9,170,5,0,2,0,3,4,4,1
"M",25,9,170,5,2,0,0,4,0,3,4
"M",25,9,170,0,1,0,0,0,4,0,0
"M",25,9,170,4,2,2,4,3,1,0,0
"M",25,9,170,0,2,1,4,3,4,2,1
"M",25,9,170,3,4,0,0,0,2,3,0
"M",25,9,170,5,0,1,0,0,2,0,0
"M",25,9,170,5,3,0,3,4,2,1,1
"M",25,9,170,0,0,5,0,0,5,0,0
"M",25,9,170,4,3,5,0,0,2,5,0
"M",25,9,170,5,3,0,0,0,5,4,3
"M",25,9,170,5,3,0,0,0,3,1,2
"M",25,9,170,4,0,1,0,0,1,0,0
"M",25,9,170,3,5,1,0,0,4,5,5
"M",25,9,170,5,4,3,4,5,2,5,4
"M",25,9,170,1,3,0,1,2,0,0,1
"M",25,9,170,1,5,3,4,3,2,0,0
"M",25,9,170,4,2,0,4,0,2,0,5
"M",25,9,170,1,1,3,0,4,2,3,1
"M",25,9,170,0,5,3,4,3,4,1,4
"F",56,9,178,1,1,4,1,2,4,5,2
"F",56,9,178,2,1,3,2,5,4,3,5
"F",56,9,178,1,5,1,0,0,0,5,3
"F",56,9,178,3,0,3,0,4,4,3,0
"F",56,9,178,0,4,0,0,0,2,4,4
"F",56,9,178,5,4,4,0,4,3,5,4
"F",56,9,178,5,1,0,1,5,0,0,4
"F",56,9,178,4,1,1,3,5,4,4,2
"F",56,9,178,2,2,0,4,0,2,4,4
"F",56,9,178,4,1,3,4,0,2,0,0
"F",56,9,178,2,3,5,4,5,2,5,4
"F",56,9,178,3,1,3,2,4,5,0,4
"F",56,9,178,5,4,5,3,4,2,4,4
"F",56,9,178,4,2,1,3,3,3,4,1
"F",56,9,178,4,0,2,3,0,0,0,0
"M",45,9,178,5,1,0,0,4,3,1,3
"M",45,9,178,1,5,0,0,0,3,1,3
"M",45,9,178,5,2,5,4,5,1,3,1
"M",45,9,178,2,5,0,0,0,3,4,1
"M",45,9,178,5,2,0,0,0,5,4,5
"M",45,9,178,5,2,1,5,0,3,3,0
"M",45,9,178,2,5,0,3,3,2,4,4
"M",45,9,178,2,1,4,3,0,5,3,2
"M",45,9,178,5,3,0,0,0,4,0,2
"M",45,9,178,1,5,0,3,4,0,4,2
"M",45,9,178,5,4,0,0,0,2,4,1
"M",45,9,178,2,0,3,5,3,2,2,4
"M",45,9,178,5,3,1,1,5,0,0,0
"M",45,9,178,3,2,1,3,0,5,3,1
"M",45,9,178,3,3,1,0,0,0,0,0
"M",45,9,178,0,1,0,4,2,3,3,1
"M",45,9,178,1,1,3,1,2,0,0,4
"M",45,9,178,5,1,1,3,3,2,0,4
"M",45,9,178,0,5,5,3,4,3,5,2
"M",45,9,178,5,1,0,2,0,5,0,4
"F",25,9,186,3,5,0,1,2,2,3,2
"F",25,9,186,2,0,0,2,5,0,4,5
"F",25,9,186,4,2,4,3,4,5,5,3
"F",25,9,186,2,3,3,4,0,4,2,2
"F",25,9,186,5,3,1,4,0,2,4,1
"F",25,9,186,5,4,0,2,0,4,1,0
"F",25,9,186,4,3,0,0,0,0,4,4
"F",25,9,186,5,0,1,1,5,5,2,1
"F",25,9,186,5,4,0,0,0,0,1,0
"F",25,9,186,5,3,0,2,0,2,1,5
"F",25,9,186,5,5,0,2,5,0,5,3
"F",25,9,186,2,4,0,1,1,4,3,2
"F",25,9,186,5,4,3,0,0,3,2,0
"F",25,9,186,4,3,1,0,0,2,0,3
"F",25,9,186,0,1,5,2,5,0,5,3
"F",25,9,186,5,1,1,4,0,0,5,5
"F",25,9,186,3,5,1,2,5,0,4,4
"F",25,9,186,5,5,5,1,5,4,1,2
"F",25,9,186,2,4,0,3,3,0,4,4
"F",25,9,186,0,1,1,4,5,3,4,0
"F",25,9,186,2,5,0,5,3,2,3,5
"F",25,9,186,2,2,3,0,0,0,0,3
"F",25,9,186,5,3,0,1,5,2,4,5
"F",25,9,186,5,4,4,5,0,5,5,0
"F",25,9,186,5,3,4,4,0,2,1,5
"M",25,9,193,0,4,0,3,4,0,3,5
"M",25,9,193,5,5,0,1,2,2,3,4
"M",25,9,193,1,5,0,3,5,0,5,3
"M",25,9,193,5,4,2,0,4,3,3,0
"M",25,9,193,3,2,0,0,3,0,3,1
"M",25,9,193,0,0,0,3,1,4,4,4
"M",25,9,193,4,5,0,3,0,0,5,2
"M",25,9,193,1,0,3,1,0,5,2,4
"M",25,9,193,0,1,3,2,5,4,1,3
"M",25,9,193,1,4,0,4,5,0,2,1
"M",25,9,193,5,2,3,2,4,3,0,3
"M",25,9,193,5,4,1,1,0,0,3,4
"M",25,9,193,5,1,1,0,0,4,0,4
"M",25,9,193,0,2,0,0,5,0,4,4
"M",25,9,193,3,3,1,5,2,2,4,5
"M",25,9,193,5,4,1,0,0,1,0,5
"M",25,9,193,0,4,5,5,2,2,4,5
"M",25,9,193,5,1,0,4,3,5,0,0
"M",25,9,193,2,2,1,1,3,0,3,0
"M",25,9,193,0,2,3,4,0,0,5,4
"M",25,9,193,5,0,5,3,5,0,3,5
"M",25,9,193,4,2,0,4,0,5,0,5
"M",25,9,193,2,1,3,2,1,4,0,1
"M",25,9,193,5,2,1,4,0,0,0,2
"M",25,9,193,1,2,0,4,4,2,4,4
"M",25,9,193,1,0,0,4,4,2,1,0
"M",25,9,193,5,4,0,0,0,0,4,5
"M",25,9,193,5,0,2,0,0,0,4,3
"M",25,9,193,3,0,1,1,3,0,3,5
"M",25,9,193,5,1,2,3,4,5,2,4
"M",25,9,193,3,3,0,5,2,0,4,2
"M",25,9,193,5,4,4,0,1,4,0,0
"M",25,9,193,4,4,1,0,0,0,0,0
"M",25,9,193,0,2,4,0,3,0,0,4
"M",25,9,193,0,3,2,0,0,0,0,1
"M",25,9,193,1,2,0,3,2,3,3,5
"M",25,9,193,2,1,3,0,0,5,5,0
"F",18,9,206,3,5,4,5,1,0,4,0
"F",18,9,206,1,1,0,5,1,3,5,1
"F",18,9,206,5,2,3,4,0,1,1,3
"F",18,9,206,5,2,0,4,0,3,3,0
"F",18,9,206,5,5,5,5,0,2,1,1
"F",18,9,206,3,2,0,2,0,5,4,2
"F",18,9,206,1,1,4,4,2,4,5,5
"F",18,9,206,1,2,5,4,1,5,5,1
"F",18,9,206,0,5,0,4,0,3,4,4
"F",18,9,206,1,3,0,3,4,3,4,3
"F",18,9,206,5,3,0,2,5,4,3,0
"F",18,9,206,4,1,0,0,0,3,0,0
"F",18,9,206,0,1,0,3,4,2,4,3
"F",18,9,206,3,4,0,1,0,3,3,1
"F",18,9,206,5,3,3,5,2,0,2,0
"F",18,9,206,0,0,0,0,0,5,3,0
"M",25,9,21,3,5,4,0,0,0,1,5
"M",25,9,21,0,4,3,0,0,0,2,0
"M",25,9,21,5,3,0,0,0,0,3,4
"M",25,9,21,4,4,0,1,1,0,4,2
"M",25,9,21,5,2,3,1,2,2,1,1
"M",25,9,21,5,4,0,0,0,0,4,0
"M",25,9,21,3,5,0,2,5,2,3,4
"M",25,9,21,5,2,0,0,0,3,0,4
"M",25,9,21,5,5,3,1,1,3,1,0
"M",25,9,21,3,5,2,3,0,3,3,5
"M",25,9,21,5,3,0,2,5,0,4,5
"M",25,9,21,3,2,2,0,0,0,4,0
"M",25,9,21,1,0,0,1,5,0,3,0
"M",25,9,21,2,5,0,3,5,4,3,1
"M",25,9,21,2,2,4,1,3,4,5,3
"M",25,9,21,5,1,0,5,3,3,2,5
"M",25,9,21,1,2,4,5,3,2,4,4
"M",25,9,21,4,4,1,0,0,4,0,1
"M",25,9,21,4,4,0,2,1,3,5,0
"M",25,9,21,2,5,1,1,0,5,1,0
"M",25,9,21,2,4,0,3,0,0,4,0
"M",25,9,21,4,5,4,1,0,2,4,0
"M",25,9,21,5,5,3,3,4,3,2,5
"M",25,9,21,5,1,3,1,3,5,5,5
"M",25,9,21,5,3,1,2,0,4,1,0
"F",25,9,222,4,2,0,0,0,0,0,0
"F",25,9,222,3,5,1,1,4,0,4,2
"F",25,9,222,5,0,1,4,0,0,2,1
"F",25,9,222,2,5,0,2,1,3,3,3
"F",25,9,222,5,2,0,0,0,2,0,4
"F",25,9,222,5,1,0,0,0,0,0,0
"F",25,9,222,5,5,1,0,0,0,2,0
"F",25,9,222,4,4,0,0,2,4,2,5
"F",25,9,222,2,1,3,1,3,2,4,1
"F",25,9,222,5,0,5,5,3,2,0,0
"F",25,9,222,0,0,0,2,5,4,0,1
"F",25,9,222,5,0,5,2,5,4,0,0
"F",25,9,222,5,1,3,4,0,0,3,4
"F",25,9,222,3,0,0,1,5,3,4,2
"F",25,9,222,4,4,5,1,2,0,5,4
"F",25,9,222,2,2,4,3,0,3,3,0
"F",25,9,222,4,4,0,0,0,3,3,5
"F",25,9,222,3,0,1,1,1,3,2,4
"F",25,9,222,1,0,1,1,5,5,2,0
"F",25,9,222,5,1,5,0,0,2,0,5
"F",25,9,222,5,3,0,2,0,0,5,1
"F",25,9,222,3,4,1,2,5,0,5,0
"F",25,9,222,4,4,1,0,0,2,2,4
"F",25,9,222,0,4,0,5,3,5,3,4
"F",1,9,224,2,1,3,1,3,2,3,5
"F",1,9,224,0,1,3,0,4,0,4,4
"F",1,9,224,4,4,1,0,0,3,3,0
"F",1,9,224,4,5,1,0,4,2,1,1
"F",1,9,224,4,3,1,0,0,3,0,2
"F",1,9,224,5,2,3,2,5,2,2,4
"F",1,9,224,4,0,1,0,0,3,2,0
"F",1,9,224,5,2,5,1,3,3,1,0
"F",1,9,224,3,2,0,0,4,0,3,5
"F",1,9,224,0,3,0,3,4,0,4,0
"M",25,9,230,4,0,3,3,1,4,5,5
"M",25,9,230,4,5,0,3,0,3,0,0
"M",25,9,230,1,5,2,2,5,3,0,2
"M",25,9,230,2,4,4,1,3,1,3,4
"M",25,9,230,3,4,3,5,3,5,1,4
"M",25,9,230,5,4,0,3,4,5,1,4
"M",25,9,230,1,1,3,4,2,0,3,1
"M",25,9,230,2,0,1,2,2,0,2,1
"M",25,9,230,0,5,0,1,3,3,4,0
"M",25,9,230,2,3,0,1,0,3,0,1
"M",25,9,230,5,4,4,4,5,5,2,5
"M",25,9,230,5,4,2,3,0,2,3,4
"M",25,9,230,2,5,1,4,0,2,0,0
"M",25,9,230,5,2,2,5,2,4,1,0
"M",25,9,230,5,5,2,4,0,0,5,0
"M",25,9,230,5,3,1,0,0,5,4,0
"M",25,9,230,2,4,0,3,0,3,3,5
"M",25,9,230,5,3,0,1,5,3,0,0
"M",25,9,230,5,1,0,1,5,3,3,2
"M",25,9,230,4,2,1,0,0,4,5,0
"M",25,9,230,4,4,0,0,0,3,1,4
"M",25,9,230,5,2,1,0,0,2,0,0
"M",25,9,230,2,0,5,3,0,3,1,5
"M",25,9,230,3,3,0,0,0,4,4,0
"M",25,9,230,5,0,0,0,0,5,5,1
"M",25,9,230,3,5,0,0,0,5,5,5
"M",25,9,230,5,4,0,5,0,3,2,4
"M",25,9,230,1,5,3,2,5,4,1,5
"M",25,9,230,1,0,2,5,2,1,3,2
"M",25,9,230,4,0,3,2,0,0,5,1
"M",25,9,230,2,2,2,4,3,3,4,1
"M",25,9,230,5,3,0,1,4,3,4,4
"M",25,9,230,5,0,0,0,0,0,3,4
"M",25,9,230,4,4,0,0,0,3,3,0
"M",25,9,230,0,4,3,0,0,0,2,0
"F",18,9,235,4,1,1,1,4,4,0,2
"F",18,9,235,5,5,0,4,0,2,1,5
"F",18,9,235,1,5,2,3,0,4,5,2
"F",18,9,235,5,0,4,1,0,0,5,2
"F",18,9,235,5,3,0,0,0,3,5,0
"F",18,9,235,1,5,0,1,4,2,3,2
"F",18,9,235,5,3,5,0,3,3,1,1
"F",18,9,235,3,2,1,4,4,0,3,5
"F",18,9,235,5,0,2,1,3,0,4,2
"F",18,9,235,5,0,5,0,0,5,4,0
"F",18,9,235,4,1,5,0,0,0,3,0
"F",18,9,235,0,2,0,0,0,2,3,2
"F",18,9,235,4,0,0,4,0,5,1,0
"F",18,9,235,5,4,1,0,0,2,0,4
"F",18,9,235,5,5,0,1,4,0,3,4
"F",25,9,26,5,4,1,2,5,2,5,4
"F",25,9,26,0,0,0,0,0,4,3,0
"F",25,9,26,5,4,1,2,0,3,1,3
"F",25,9,26,2,4,3,0,0,3,0,4
"F",25,9,26,5,1,0,4,5,2,4,2
"F",25,9,26,3,3,0,0,0,0,5,0
"F",25,9,26,5,4,3,0,4,4,3,5
"F",25,9,26,5,2,5,1,5,5,4,5
"F",25,9,26,0,2,0,2,0,4,4,0
"F",25,9,26,1,5,3,3,3,0,0,2
"F",25,9,26,1,3,0,3,5,0,3,0
"F",25,9,26,3,4,0,5,2,5,4,5
"F",25,9,26,3,4,5,1,3,2,3,1
"F",25,9,26,0,1,0,3,3,3,4,5
"F",25,9,26,0,4,1,3,3,1,0,4
"F",25,9,26,0,1,1,2,5,3,1,4
"F",25,9,26,5,4,2,1,1,1,3,3
"F",25,9,26,5,4,3,2,0,2,3,1
"M",1,9,26,5,3,3,0,0,2,3,0
"M",1,9,26,5,3,3,1,2,0,4,3
"M",1,9,26,4,3,3,3,0,5,4,0
"M",1,9,26,5,1,0,2,0,5,5,1
"M",1,9,26,2,1,4,1,1,0,4,3
"M",1,9,26,1,3,0,3,3,0,0,5
"M",1,9,26,1,0,0,0,0,0,4,0
"M",1,9,26,0,1,5,5,3,5,5,2
"M",1,9,26,2,5,2,3,0,0,1,2
"M",1,9,26,5,4,3,0,4,2,4,2
"M",1,9,26,4,1,1,2,0,5,4,2
"M",1,9,26,2,2,5,1,1,4,2,0
"M",1,9,26,1,4,0,2,5,3,3,2
"M",1,9,26,2,1,4,4,5,5,2,5
"M",1,9,26,2,5,1,5,3,2,4,5
"M",1,9,26,5,2,1,4,0,0,0,1
"M",1,9,26,5,1,3,4,0,5,2,2
"M",1,9,26,3,5,4,2,5,3,4,3
"M",1,9,26,5,3,0,0,0,3,5,0
"M",1,9,26,4,2,3,4,4,2,4,5
"M",1,9,26,4,0,1,0,0,5,4,0
"M",1,9,26,4,0,0,2,2,0,3,2
"M",1,9,26,2,4,0,2,1,4,1,4
"M",1,9,26,5,2,1,0,0,5,2,5
"M",25,9,268,5,4,5,0,0,3,5,0
"M",25,9,268,2,5,5,5,3,3,0,1
"M",25,9,268,2,4,0,0,0,3,2,5
"M",25,9,268,5,1,0,5,2,0,0,5
"M",25,9,268,5,4,0,4,0,0,5,1
"M",25,9,268,1,2,1,1,5,1,0,4
"M",25,9,268,2,0,1,2,1,5,1,3
"M",25,9,268,4,5,3,0,5,4,5,5
"M",25,9,268,4,4,0,3,0,0,3,5
"M",25,9,268,4,5,1,0,0,3,5,5
"M",25,9,268,5,1,0,1,0,0,4,2
"M",25,9,268,0,5,1,0,0,2,0,4
"M",25,9,268,5,1,0,2,0,2,0,0
"M",25,9,268,5,2,0,0,0,5,4,5
"M",25,9,268,5,5,0,0,0,2,3,3
"M",25,9,268,5,0,0,0,0,0,0,0
"M",25,9,268,5,0,4,3,4,5,0,1
"M",25,9,268,3,2,5,0,0,2,0,3
"M",25,9,268,5,0,1,5,3,0,4,4
"M",25,9,268,2,1,3,4,0,3,3,5
"M",25,9,268,2,3,0,0,0,5,4,3
"M",25,9,268,5,0,0,4,0,0,3,3
"M",25,9,268,2,1,0,2,0,3,3,5
"M",25,9,268,5,0,3,2,0,5,2,5
"M",25,9,268,0,2,0,1,2,3,3,4
"M",25,9,268,2,4,1,2,2,2,4,0
"F",18,9,273,5,2,0,0,0,4,1,5
"F",18,9,273,4,1,2,4,2,0,3,0
"F",18,9,273,0,4,0,3,0,5,3,1
"F",18,9,273,0,5,5,2,1,2,0,3
"F",18,9,273,4,1,0,4,3,0,3,1
"F",18,9,273,3,0,3,0,4,4,3,0
"F",18,9,273,3,0,3,0,4,0,4,1
"F",18,9,273,4,0,3,0,0,5,3,2
"F",18,9,273,0,2,0,4,4,3,3,5
"F",18,9,273,4,1,0,3,0,4,5,5
"F",18,9,273,5,2,1,0,0,1,0,4
"F",18,9,273,2,5,2,0,0,0,1,1
"F",18,9,273,4,5,1,0,0,0,0,0
"F",18,9,273,1,0,0,4,3,5,3,3
"F",18,9,273,1,3,5,3,0,2,1,2
"F",18,9,273,0,2,0,0,4,4,2,4
"F",18,9,273,5,3,0,2,4,0,5,4
"F",18,9,273,2,4,2,5,2,0,4,2
"F",18,9,273,5,5,0,5,3,3,5,3
"F",25,9,275,5,5,0,4,0,0,5,4
"F",25,9,275,3,5,1,1,4,3,2,2
"F",25,9,275,1,2,0,4,0,2,4,5
"F",25,9,275,1,5,0,5,3,0,2,5
"F",25,9,275,2,4,1,0,2,3,5,4
"F",25,9,275,0,5,0,3,3,3,1,4
"F",25,9,275,4,4,5,2,5,3,5,3
"F",25,9,275,1,1,2,5,0,4,4,1
"F",25,9,275,4,2,0,3,3,2,0,3
"F",25,9,275,2,4,2,1,1,3,1,3
"F",25,9,275,0,1,5,0,0,2,5,4
"M",25,9,275,3,1,5,2,1,2,3,3
"M",25,9,275,5,5,0,4,0,3,0,4
"M",25,9,275,2,0,0,3,5,5,3,5
"M",25,9,275,1,2,0,0,4,0,4,0
"M",25,9,275,2,2,0,1,0,3,2,0
"M",25,9,275,4,1,5,0,0,4,4,0
"M",25,9,275,5,3,5,4,4,2,3,5
"M",25,9,275,5,2,5,2,0,5,2,0
"M",25,9,275,2,0,0,2,4,5,3,0
"M",25,9,275,5,1,3,1,2,0,0,4
"M",25,9,275,4,4,3,2,5,3,1,4
"M",25,9,275,5,5,5,0,0,4,5,5
"M",25,9,275,2,2,1,0,0,5,5,0
"M",25,9,275,5,5,1,0,3,5,1,1
"M",25,9,275,3,4,2,2,1,0,5,3
"M",25,9,275,3,4,0,2,1,5,3,3
"M",25,9,275,0,4,0,0,0,3,5,3
"M",25,9,275,1,3,0,4,3,3,5,0
"M",25,9,275,5,2,3,0,0,4,4,0
"M",25,9,275,5,5,0,0,0,5,0,0
"M",25,9,275,2,4,4,3,0,4,5,3
"M",25,9,275,2,2,0,2,5,0,0,3
"M",25,9,275,5,4,0,0,0,3,4,5
"M",25,9,275,5,2,5,1,0,0,4,1
"M",25,9,275,0,5,0,4,1,4,2,0
"M",25,9,275,5,2,1,4,1,3,3,4
"M",25,9,275,3,4,1,0,0,2,3,4
"M",25,9,275,4,5,0,0,0,3,5,0
"M",25,9,275,5,5,3,1,5,2,0,3
"M",25,9,275,0,3,3,2,5,2,2,4
"M",25,9,275,0,5,1,0,0,3,1,5
"M",25,9,275,5,0,2,0,0,0,5,0
"M",25,9,275,1,1,1,2,4,4,0,4
"M",25,9,275,5,5,0,0,5,5,0,2
"M",25,9,275,2,4,3,5,2,2,4,1
"M",25,9,275,0,5,5,2,0,0,2,1
"M",25,9,275,4,1,5,1,5,0,4,1
"M",25,9,275,0,0,0,0,0,2,0,4
"F",25,9,280,2,0,3,1,1,2,1,0
"F",25,9,280,2,3,0,2,5,0,4,5
"F",25,9,280,2,2,5,0,2,0,2,4
"F",25,9,280,1,1,1,3,0,0,5,2
"F",25,9,280,2,3,2,3,0,3,3,2
"F",25,9,280,4,3,0,4,3,0,2,4
"F",25,9,280,5,3,3,5,3,4,4,5
"F",25,9,280,5,4,0,2,0,3,4,4
"F",25,9,280,0,5,0,0,0,3,0,3
"F",25,9,280,0,1,3,0,0,4,3,2
"F",25,9,280,3,0,0,0,0,0,0,0
"F",25,9,280,4,0,0,5,2,1,3,5
"F",25,9,280,5,3,4,4,0,3,3,0
"F",25,9,280,1,3,0,0,0,1,4,2
"F",25,9,280,4,4,5,0,0,4,2,5
"F",25,9,280,2,3,0,1,3,2,5,3
"F",25,9,280,3,5,0,1,2,4,0,1
"F",25,9,280,5,1,3,5,3,3,3,4
"F",25,9,280,1,5,0,4,0,4,0,1
"F",25,9,280,1,0,1,1,4,0,0,0
"F",25,9,280,1,1,1,5,0,3,3,5
"F",25,9,280,2,0,4,1,5,5,2,0
"F",25,9,280,5,1,1,5,1,3,3,3
"F",25,9,280,0,2,0,0,0,5,0,0
"M",25,9,296,0,3,0,4,0,4,5,5
"M",25,9,296,0,1,3,4,0,3,4,4
"M",25,9,296,5,0,0,1,3,4,3,2
"M",25,9,296,4,1,1,5,3,5,0,5
"M",25,9,296,1,0,2,2,5,4,3,5
"M",25,9,296,2,4,5,4,3,2,4,4
"M",25,9,296,5,1,1,2,0,0,5,0
"M",25,9,296,1,5,0,0,4,5,3,5
"M",25,9,296,1,1,5,2,3,5,4,4
