Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,25,9,148,0,4,1,5,4,0,0
M,35,5,230,3,2,0,3,5,2,2
F,18,3,173,5,0,0,0,5,0,0
F,18,20,194,4,0,1,0,0,0,5
M,18,4,674,0,0,1,0,0,4,5
M,50,16,616,3,1,0,3,2,0,4
M,35,10,916,0,5,3,4,4,1,3
F,35,12,452,0,0,3,4,2,3,0
F,18,19,965,2,3,4,5,0,1,1
M,35,3,803,2,0,0,0,3,3,4
M,56,10,933,0,2,2,0,2,3,1
M,25,4,782,5,1,2,0,2,0,0
F,45,5,146,3,0,3,0,2,0,0
F,50,4,296,4,0,1,3,4,5,1
F,35,11,613,0,4,0,0,0,2,0
F,35,11,924,0,0,4,4,0,0,4
M,1,6,483,4,0,0,5,4,5,3
F,50,8,84,2,2,4,0,2,0,4
F,25,11,601,5,0,0,0,0,4,0
F,1,8,981,0,0,3,0,0,0,3
F,18,3,173,5,0,0,0,5,0,0
F,56,8,502,0,4,4,0,5,3,0
F,1,19,82,0,4,1,0,0,0,0
M,50,7,933,0,0,0,3,0,3,5
M,18,4,923,4,3,2,3,0,4,0
M,25,1,775,0,0,3,0,3,0,0
M,18,10,230,0,0,3,1,0,2,3
M,1,15,761,1,1,2,5,4,1,4
F,35,9,245,2,0,2,0,0,0,0
M,35,20,770,0,0,3,0,4,0,0
F,56,16,87,3,2,4,0,3,2,1
F,50,18,523,0,4,5,4,4,5,0
F,56,8,194,4,0,4,2,0,0,3
M,25,12,108,0,3,5,4,5,4,5
F,18,4,452,0,0,3,0,0,5,3
M,25,19,280,4,2,4,0,3,0,0
F,35,9,22,2,0,0,3,3,1,0
F,35,13,494,0,2,2,5,0,1,0
F,50,2,780,2,2,0,0,3,0,1
M,45,6,48,0,1,2,4,3,0,1
F,50,16,13,0,1,4,0,5,3,3
F,35,15,843,1,0,1,0,0,0,0
F,35,17,382,3,2,2,0,3,0,2
F,50,4,537,2,5,1,0,0,1,1
F,25,5,372,0,0,2,0,2,0,3
M,50,8,942,0,0,5,0,3,0,5
F,25,14,421,1,3,4,4,2,0,2
F,50,10,18,0,3,4,5,2,5,4
F,18,5,841,0,0,2,0,0,0,5
F,50,7,321,4,2,2,1,4,1,1
M,45,17,115,0,0,0,0,0,0,0
F,45,4,940,0,0,1,0,0,0,5
M,45,19,809,1,0,5,0,0,0,2
M,35,15,347,0,3,2,4,2,0,5
M,25,14,856,0,0,3,5,4,3,5
M,35,17,122,5,0,3,0,0,2,0
F,1,14,970,2,0,2,0,3,0,4
M,50,15,240,4,4,0,4,2,5,4
M,35,14,852,0,0,5,0,0,3,2
F,50,12,923,0,2,3,0,4,0,2
F,35,13,322,0,0,2,0,0,3,2
M,35,3,234,0,0,3,3,5,0,5
F,25,16,799,3,0,3,0,5,3,4
M,45,10,461,5,0,3,0,5,4,1
M,35,15,347,0,3,2,4,2,0,5
M,1,16,21,2,2,2,3,5,5,3
M,45,14,894,0,0,3,5,2,0,0
M,35,19,986,0,0,4,4,2,4,0
F,35,20,770,0,0,3,0,4,0,0
M,25,12,993,0,4,3,5,0,5,0
F,25,15,986,1,0,1,1,4,0,5
M,35,12,580,4,0,4,5,3,0,1
M,50,17,338,3,1,2,0,5,0,2
F,35,3,79,0,3,3,5,5,0,0
M,56,2,465,1,0,0,0,0,0,4
F,45,7,37,3,5,2,0,5,4,0
F,56,3,799,4,0,3,0,0,0,0
F,25,11,969,3,0,5,0,4,3,3
F,45,7,69,4,0,4,3,0,0,2
F,56,19,489,0,0,0,0,0,0,0
F,45,15,377,0,1,0,0,3,5,0
F,45,6,235,5,0,0,0,0,2,0
M,45,12,130,0,0,0,0,0,5,4
F,35,13,581,0,0,2,4,2,1,0
F,25,14,37,0,0,4,0,2,5,3
F,50,10,597,5,0,0,3,5,0,0
F,25,6,943,0,0,0,1,2,0,0
F,56,5,436,1,2,1,5,4,4,3
F,56,5,50,2,5,5,4,4,0,2
F,56,6,447,0,5,1,1,4,0,0
F,56,1,272,4,0,1,4,0,0,5
F,56,0,740,4,3,0,2,0,4,0
F,45,18,902,3,2,3,1,0,0,2
M,56,9,530,0,5,0,5,0,0,0
M,18,4,931,3,2,5,0,0,2,0
F,45,11,236,0,3,4,0,5,0,5
M,18,6,376,0,3,4,0,5,1,1
M,25,4,782,5,1,2,0,2,0,0
F,18,0,975,0,0,3,0,2,4,5
M,35,3,222,5,3,1,5,5,1,5
M,25,0,773,0,1,5,0,5,0,4
M,18,2,148,2,3,1,5,4,0,5
M,50,13,142,0,0,2,2,0,2,0
F,50,15,581,4,2,0,0,5,0,1
F,25,4,811,0,0,4,0,0,0,0
F,1,7,982,2,1,4,0,5,5,0
F,35,10,933,0,2,2,0,2,1,3
F,25,15,856,0,3,4,3,3,0,5
M,25,2,880,0,0,1,0,0,0,0
F,50,12,297,5,1,1,5,4,4,2
F,56,12,770,5,0,3,1,4,0,2
M,45,7,323,4,4,2,3,0,3,3
F,56,19,770,2,0,3,3,2,0,5
F,50,16,13,0,1,4,0,5,3,3
F,35,2,281,2,0,2,0,0,0,0
F,50,0,495,0,0,1,3,4,1,1
M,50,7,465,4,0,4,5,4,0,4
F,56,8,777,3,5,1,0,0,0,0
F,35,2,435,0,0,3,3,5,0,0
F,18,20,871,0,0,5,0,3,3,1
M,1,4,142,4,0,5,3,0,0,2
F,25,3,704,0,1,1,1,0,0,0
F,45,9,131,0,5,3,0,4,0,0
M,18,19,826,3,0,4,0,0,0,5
F,25,14,18,3,4,0,1,2,0,5
F,18,8,805,0,0,5,5,5,0,1
F,35,10,811,0,0,0,0,4,1,3
F,35,14,943,4,1,4,0,0,0,0
F,35,20,933,5,1,3,3,4,3,3
F,18,9,297,1,1,4,3,4,2,1
M,50,5,764,1,2,4,0,3,5,5
M,25,7,136,3,1,2,0,2,0,0
M,56,9,378,4,0,3,4,2,1,2
F,25,12,740,5,2,0,0,0,0,1
M,56,14,560,0,0,1,0,2,3,1
F,45,15,672,0,1,5,3,2,0,0
F,25,7,797,0,0,3,1,0,0,0
M,56,20,820,4,0,3,3,0,3,5
M,1,17,109,2,1,1,0,5,0,1
F,56,12,16,2,4,3,3,3,3,2
F,25,7,906,0,5,5,3,0,0,0
M,50,7,912,4,1,1,1,4,4,1
F,56,7,557,5,0,2,0,0,0,1
F,25,20,209,2,1,5,0,2,1,1
F,50,0,495,0,0,1,3,4,1,1
F,18,4,111,0,3,3,0,0,5,0
M,25,4,553,0,0,3,0,0,0,0
F,50,10,206,0,2,3,0,2,0,1
F,1,14,618,0,2,2,5,0,0,0
M,35,9,396,0,0,0,0,4,0,0
M,35,7,520,4,3,0,0,2,0,3
M,35,20,770,0,0,3,0,4,0,0
F,18,18,452,2,0,2,2,0,0,5
F,56,1,61,4,3,5,2,0,0,0
F,1,9,132,0,1,2,0,0,1,0
F,1,4,37,0,2,5,0,0,0,3
F,50,6,602,4,3,4,1,3,2,2
M,18,6,809,0,3,1,4,2,0,1
M,45,12,104,0,0,3,4,2,0,2
M,25,19,949,2,2,3,4,3,5,0
M,18,5,122,0,0,2,0,0,0,0
F,56,9,906,0,4,5,3,3,5,2
F,50,0,307,3,0,2,0,4,1,3
M,50,19,253,4,3,2,5,4,2,1
F,18,1,606,0,0,0,0,0,1,0
M,1,5,958,0,0,2,0,4,3,0
M,25,9,31,0,5,4,4,4,5,0
F,25,5,913,0,3,5,5,0,0,4
M,1,19,958,4,0,4,0,0,0,0
F,56,3,21,0,4,5,0,0,0,3
F,25,19,459,4,0,2,0,0,0,0
F,35,3,141,4,5,2,5,3,0,0
M,1,10,558,0,0,1,4,2,2,2
M,25,11,674,4,3,1,1,4,5,3
F,18,10,446,0,5,4,1,0,5,4
M,56,18,905,4,0,2,3,4,2,0
M,25,0,813,5,0,4,5,0,0,0
F,45,19,977,4,0,0,3,4,5,1
M,25,1,838,1,0,1,3,4,2,3
M,45,15,240,5,0,1,0,0,0,1
M,18,20,83,0,0,2,0,0,5,0
F,45,2,38,5,2,0,3,2,1,1
M,25,17,604,5,0,1,0,0,5,3
M,25,1,662,0,0,3,0,0,0,0
M,18,17,534,0,0,2,0,0,3,0
F,35,15,41,0,4,2,5,0,0,5
M,18,4,469,0,1,3,2,0,1,0
F,18,5,912,0,0,5,0,0,0,0
M,35,8,175,0,1,5,0,4,0,2
F,25,17,604,0,0,0,4,0,2,2
F,35,15,296,0,3,2,0,3,3,0
F,25,11,601,5,0,0,0,0,4,0
F,50,15,452,2,0,2,0,0,4,3
F,25,1,987,1,0,4,0,0,0,0
M,1,1,863,0,0,0,1,3,0,0
M,56,10,349,0,4,5,3,5,0,0
F,45,1,982,3,0,5,0,5,0,0
F,56,11,165,0,2,2,4,4,0,1
F,1,13,212,4,3,4,3,5,0,0
F,45,2,473,0,0,0,0,0,0,0
M,25,3,433,0,0,5,0,0,0,0
M,56,3,481,0,0,3,0,4,0,0
M,50,18,640,0,0,1,0,0,0,0
M,25,10,674,0,0,0,0,4,1,4
F,45,17,530,0,0,2,5,0,3,0
F,50,12,534,1,0,4,4,0,1,3
F,18,2,752,0,0,4,0,2,3,0
M,45,6,958,4,0,4,2,4,0,5
F,18,20,925,4,0,4,0,0,0,5
F,50,0,701,5,3,2,3,2,3,2
M,18,4,959,0,0,1,0,0,0,0
M,56,6,194,4,0,4,0,3,3,5
M,1,14,772,0,4,4,0,4,0,3
F,1,13,780,0,5,1,1,0,3,5
F,35,20,173,2,0,0,0,0,0,3
F,25,1,432,0,2,4,0,2,2,2
F,50,20,306,0,1,0,0,0,3,5
F,25,2,465,4,0,3,0,5,5,0
F,25,8,563,3,0,2,4,2,0,1
F,1,12,90,4,2,5,4,3,5,1
F,45,17,120,4,0,4,0,0,4,0
F,18,4,534,4,0,4,0,5,0,5
F,56,3,778,0,0,3,0,0,0,1
F,35,15,640,2,3,1,0,4,1,2
F,25,10,837,1,2,5,5,2,3,3
M,50,1,457,0,0,4,0,3,0,1
F,50,6,602,4,3,4,1,3,2,2
F,25,0,704,0,0,1,0,0,0,0
F,35,16,891,2,0,3,0,0,0,4
M,50,2,105,2,0,3,0,0,0,0
M,45,15,381,0,0,5,0,0,0,0
F,50,12,236,0,0,4,0,0,5,2
M,18,2,833,0,0,2,0,0,0,3
M,50,16,600,0,0,5,0,3,3,0
F,56,8,933,4,0,3,0,4,3,0
F,35,3,622,2,3,3,0,2,0,0
F,35,7,984,0,0,5,5,4,0,4
M,45,16,674,2,0,1,0,2,3,0
M,35,3,207,0,0,4,4,2,2,3
M,35,18,171,4,3,0,1,4,0,5
F,1,1,940,0,0,4,0,0,0,0
M,25,2,130,3,1,4,3,4,0,0
F,35,20,326,0,0,1,0,5,0,3
M,45,10,525,0,0,0,0,2,0,3
M,50,1,535,0,4,1,3,2,0,0
M,56,7,181,5,1,1,4,2,3,0
M,25,2,871,2,0,2,0,0,0,0
M,56,12,347,3,3,2,1,5,2,5
M,1,14,296,1,5,1,5,0,0,5
M,45,20,338,0,1,2,0,3,0,4
M,18,2,973,1,2,5,1,3,0,1
M,35,15,309,1,1,0,3,3,2,1
F,50,20,15,0,0,0,3,5,3,0
F,25,3,946,0,0,0,0,0,5,0
M,35,20,834,2,2,4,0,4,1,3
F,1,14,618,0,2,2,5,0,0,0
F,1,9,309,0,0,5,0,0,2,0
F,50,19,326,4,0,5,0,0,0,5
M,25,17,997,0,3,0,5,2,5,2
F,25,10,837,1,2,5,5,2,3,3
F,35,11,952,0,2,3,0,2,0,5
F,18,20,944,5,0,5,0,3,0,0
M,25,7,680,0,0,0,3,0,0,5
F,50,17,906,5,3,5,2,3,0,4
F,1,8,981,0,0,3,0,0,0,3
M,50,17,447,0,0,0,3,0,4,2
M,50,10,282,4,1,0,1,3,1,4
M,50,9,471,4,2,3,4,4,0,3
M,35,14,10,4,0,5,5,2,0,0
F,50,20,232,0,0,1,0,5,5,0
F,50,4,296,4,0,1,3,4,5,1
F,35,11,161,5,0,5,5,4,5,1
F,1,10,933,4,2,5,0,3,0,1
F,35,1,110,2,1,5,3,5,2,3
F,1,12,981,0,0,4,0,0,0,5
F,1,12,850,0,0,3,0,5,0,0
F,25,11,705,2,0,0,2,0,0,0
F,45,18,787,3,5,3,0,0,1,5
F,50,16,840,0,2,3,5,0,0,2
F,35,9,212,3,0,0,0,2,0,2
F,35,7,65,0,0,1,5,0,0,3
F,45,1,911,4,0,0,3,0,0,2
F,1,13,461,5,3,1,0,4,2,2
F,1,13,803,2,2,0,0,2,3,4
M,45,1,992,2,0,2,4,5,0,0
F,45,1,911,4,0,0,3,0,0,2
M,35,1,939,0,2,4,0,2,3,0
M,35,2,122,0,0,3,0,0,1,1
F,25,2,207,3,0,3,2,4,4,0
M,56,6,453,1,0,3,0,0,4,0
F,25,11,968,0,0,0,0,5,5,0
M,18,4,450,0,0,2,4,3,0,0
M,56,18,953,0,1,0,0,2,2,5
F,50,2,847,5,0,3,4,5,3,3
M,18,1,833,3,0,5,3,0,0,0
M,50,6,122,2,0,0,0,0,0,4
F,35,19,79,2,4,4,0,3,0,3
F,25,11,870,1,0,1,0,3,5,0
F,50,18,492,0,0,4,0,0,0,0
M,56,10,220,5,0,5,1,0,4,3
F,50,10,427,2,3,4,2,2,0,4
M,1,4,969,1,2,3,3,3,2,3
M,45,7,469,0,4,0,4,0,0,0
M,56,1,309,4,4,0,2,2,0,0
M,18,13,149,0,0,1,3,0,0,0
F,56,10,447,0,0,5,1,0,0,4
F,35,3,558,3,0,0,1,4,3,5
F,45,19,85,0,0,2,0,2,0,4
F,45,7,37,3,5,2,0,5,4,0
M,56,14,292,2,2,0,3,2,4,4
F,45,10,581,0,0,2,0,3,0,3
M,35,17,112,3,2,4,0,0,3,4
M,56,5,68,0,0,2,0,0,3,0
F,35,15,640,2,3,1,0,4,1,2
M,35,15,980,4,5,5,4,0,3,3
M,35,11,704,0,0,0,0,3,1,1
M,56,20,919,3,1,0,0,0,3,1
F,50,4,537,2,5,1,0,0,1,1
M,25,7,143,3,0,4,0,2,3,0
F,25,7,856,1,2,4,0,0,0,1
F,50,18,482,5,1,4,0,5,0,0
M,56,9,378,4,0,3,4,2,1,2
M,45,11,815,0,0,4,0,2,0,0
M,50,8,360,0,1,5,5,0,1,1
M,18,12,346,2,2,1,4,0,0,1
F,18,3,988,2,3,5,1,0,5,0
M,18,2,211,0,3,3,3,5,0,0
M,45,6,554,0,0,4,2,0,0,1
F,50,11,443,4,0,4,3,0,0,1
M,25,14,277,2,2,3,3,5,0,1
F,56,6,20,2,0,2,0,3,2,2
F,25,3,417,4,0,5,0,2,3,1
M,25,11,262,4,0,1,0,4,0,2
F,35,3,196,2,5,3,2,5,4,2
F,56,6,957,0,3,2,0,4,0,2
F,50,18,236,5,0,4,0,0,3,0
M,56,6,453,1,0,3,0,0,4,0
F,35,7,450,0,0,2,0,2,0,0
F,45,20,108,0,5,5,3,0,0,4
M,56,9,108,5,0,2,0,0,0,5
M,35,19,986,0,0,4,4,2,4,0
M,1,3,796,0,2,3,0,3,1,3
M,50,9,907,5,4,5,2,0,0,0
F,50,6,666,0,4,1,2,0,0,2
F,18,6,118,0,5,2,0,5,0,0
F,25,11,382,0,1,2,3,0,5,4
M,25,2,937,0,0,1,3,5,3,2
F,56,8,502,0,4,4,0,5,3,0
F,35,2,959,4,0,3,1,2,5,4
F,35,14,943,4,1,4,0,0,0,0
M,56,3,793,0,3,5,0,0,0,0
F,35,17,382,3,2,2,0,3,0,2
F,56,14,941,4,0,5,0,0,3,0
F,18,5,493,2,0,0,0,3,4,2
M,18,5,777,2,0,4,0,5,0,2
M,35,18,171,4,3,0,1,4,0,5
M,45,12,833,0,1,0,0,3,3,0
M,45,4,935,0,0,3,4,0,2,1
F,35,11,322,0,0,2,5,4,0,5
F,18,2,166,4,3,1,0,2,0,3
F,35,9,985,4,1,1,2,4,0,0
M,35,9,975,0,0,3,0,0,0,4
F,25,0,62,0,0,2,0,0,0,0
F,18,4,262,0,0,3,0,0,0,3
M,50,10,540,0,2,4,0,0,0,2
M,18,11,488,2,2,2,3,3,3,1
M,1,8,231,1,5,4,2,3,5,0
F,50,20,480,2,0,2,0,4,3,2
F,35,9,672,0,0,5,0,2,1,3
M,1,15,761,1,1,2,5,4,1,4
F,50,3,321,2,1,0,0,5,0,0
F,56,11,127,5,4,0,3,2,1,5
F,35,9,245,2,0,2,0,0,0,0
F,35,1,110,5,0,2,5,4,0,0
M,56,3,939,0,0,5,0,4,0,0
M,25,16,985,5,1,5,3,0,4,0
F,45,8,940,4,3,3,1,4,0,1
M,45,12,130,0,0,0,0,0,5,4
F,56,8,421,3,2,4,3,0,0,4
F,35,8,497,5,2,2,0,0,3,0
F,25,14,228,0,0,2,0,0,0,1
M,50,9,850,0,0,3,0,4,1,0
M,56,8,49,5,2,5,4,5,0,0
M,18,7,917,0,0,5,0,2,1,4
M,50,20,240,0,0,1,0,0,0,0
M,18,12,836,4,5,5,4,4,0,3
F,35,9,245,2,0,0,2,5,0,1
F,18,16,70,3,0,0,1,0,4,1
F,45,1,928,0,0,5,0,5,0,0
F,50,9,473,2,2,0,2,5,2,2
F,35,17,937,0,0,2,0,0,0,0
F,25,6,856,0,3,5,0,0,0,0
M,25,2,853,3,4,4,0,2,0,4
F,56,13,492,2,3,4,4,4,3,3
M,45,14,894,0,0,3,5,2,0,0
M,1,12,231,2,0,1,4,5,0,4
F,50,8,84,2,2,4,0,2,0,4
M,25,17,959,0,0,3,0,5,0,0
M,25,11,301,3,0,2,0,5,5,5
M,56,14,841,5,0,0,2,0,1,0
M,50,0,760,4,0,1,0,0,4,5
F,18,6,933,2,3,3,3,0,0,0
M,50,16,991,0,0,0,3,3,5,3
F,35,10,926,2,3,1,2,0,1,1
M,1,7,850,3,0,3,4,2,3,3
F,50,10,206,0,2,3,0,2,0,1
F,35,11,334,4,3,3,1,4,0,0
M,18,12,652,5,1,5,2,0,0,3
M,25,7,136,3,1,2,0,2,0,0
F,35,3,79,0,3,3,5,5,0,0
F,50,20,15,0,0,0,3,5,3,0
F,56,16,525,4,0,0,0,0,3,5
F,50,20,525,4,2,3,0,2,3,2
F,50,0,309,0,4,3,3,3,2,4
M,1,15,826,0,5,4,3,5,1,1
F,18,20,770,0,0,3,0,0,0,0
F,45,6,953,4,1,5,1,4,2,0
F,35,2,674,0,0,0,0,3,0,0
F,35,20,943,2,1,2,5,0,3,3
M,1,19,262,0,0,1,0,0,4,2
F,18,4,662,0,0,3,0,2,0,0
F,50,16,231,0,0,1,0,2,1,3
M,18,2,111,0,0,5,0,2,0,0
F,35,17,770,4,0,3,0,0,0,5
F,50,20,173,0,0,4,2,0,0,5
F,45,9,27,1,5,3,3,4,5,0
M,35,14,10,4,0,5,5,2,0,0
M,1,14,296,1,5,1,5,0,0,5
M,56,16,959,0,0,3,4,0,0,0
F,25,9,527,5,3,1,0,0,0,5
M,45,14,894,0,0,3,5,2,0,0
F,35,9,22,2,0,0,3,3,1,0
M,18,17,100,0,5,2,0,0,0,1
M,56,14,128,0,0,4,0,0,0,0
F,35,11,105,3,2,0,0,4,3,4
F,50,13,312,0,5,0,0,0,0,3
M,35,4,447,1,5,5,3,4,1,4
M,25,11,302,2,3,1,0,4,0,5
F,25,7,144,0,0,0,0,2,0,0
M,35,12,21,4,0,2,5,2,2,4
M,1,7,992,4,2,4,2,5,4,1
F,18,4,598,5,2,2,2,2,4,1
F,45,17,969,5,1,1,1,0,3,5
F,56,20,465,4,0,0,0,0,0,5
F,1,16,609,4,0,4,0,0,0,5
M,45,15,907,2,5,5,2,0,4,0
F,45,4,731,1,0,4,0,5,4,3
M,50,10,915,1,2,1,2,3,5,0
M,25,20,181,0,3,1,5,4,5,3
F,35,0,130,0,3,2,1,2,0,5
M,56,14,560,0,0,1,0,2,3,1
M,45,14,931,0,0,3,0,0,1,0
M,50,10,498,0,0,0,0,4,1,2
M,50,8,942,0,0,5,0,3,0,5
F,50,16,53,0,4,1,3,0,3,0
F,56,1,940,3,1,0,5,4,0,0
F,18,4,685,4,5,1,5,4,0,3
M,18,18,770,2,3,1,0,4,0,5
F,56,6,752,0,1,0,0,0,1,0
M,45,14,972,0,1,4,2,5,0,3
M,18,2,609,1,0,1,4,3,0,1
F,18,3,180,3,2,0,0,3,0,3
F,25,4,231,5,4,1,0,0,0,3
F,18,10,809,0,3,5,0,4,0,1
M,25,5,925,0,0,0,0,0,4,0
F,25,14,799,0,3,3,5,0,0,0
F,45,4,940,0,0,1,0,0,0,5
F,25,14,292,0,3,3,4,0,1,3
F,18,4,758,2,2,3,0,0,0,0
F,50,10,85,0,4,3,4,4,1,0
F,1,9,489,0,5,3,0,4,3,4
F,56,17,180,5,1,2,0,5,3,5
M,35,7,520,3,0,0,5,0,0,0
M,18,18,770,2,3,1,0,4,0,5
F,1,19,972,0,0,4,0,3,0,1
F,56,8,349,2,0,4,0,0,3,5
M,25,1,662,0,0,3,0,0,0,0
M,45,20,770,2,0,5,2,0,2,1
M,35,1,761,0,0,4,0,5,2,0
M,35,14,108,0,0,3,0,0,0,1
F,45,0,161,0,0,4,0,0,0,0
F,18,20,947,0,0,1,3,0,0,0
M,56,6,604,0,0,3,0,0,0,0
M,50,19,105,0,0,2,2,0,1,3
M,35,19,6,0,0,3,0,0,0,4
M,56,13,148,1,3,1,4,0,0,1
F,25,7,442,0,0,1,0,2,4,3
M,25,9,31,0,5,4,4,4,5,0
M,25,4,329,2,5,0,0,0,3,2
F,35,2,880,0,0,0,0,0,0,0
F,50,18,761,0,0,2,0,0,0,2
M,56,16,79,0,0,4,0,0,0,0
M,35,14,813,3,3,0,2,5,4,0
F,45,10,680,2,1,2,4,0,1,2
F,56,6,328,1,0,1,0,0,1,0
M,50,4,915,0,0,0,0,3,5,0
F,56,3,537,0,1,5,5,4,2,4
F,25,14,322,0,0,5,5,4,4,3
M,35,9,530,3,4,5,0,2,0,2
F,45,17,530,0,0,2,5,0,3,0
F,35,18,166,0,5,4,5,5,0,0
F,50,11,794,0,0,2,5,3,0,3
F,35,5,630,3,0,5,0,0,0,0
F,18,4,265,0,0,4,0,0,3,3
M,50,9,337,2,4,2,4,0,0,0
F,45,20,944,3,0,5,0,0,0,0
F,25,4,946,0,0,4,0,4,4,2
M,18,10,282,4,5,0,4,2,5,4
M,1,19,262,0,0,1,0,0,4,2
F,45,9,446,0,0,4,0,2,3,0
M,56,17,465,2,0,0,2,4,3,2
M,45,14,80,4,4,1,0,3,0,3
F,35,17,105,0,2,0,0,0,0,0
M,56,12,148,5,1,1,4,2,2,0
F,35,3,380,0,1,3,3,4,0,0
F,35,2,300,0,5,4,3,4,0,0
F,35,1,110,2,1,5,3,5,2,3
F,56,8,427,0,0,4,0,5,0,0
F,50,6,602,4,3,4,1,3,2,2
F,45,13,990,0,3,2,2,0,0,1
F,35,15,558,5,2,2,3,3,3,1
F,56,17,136,0,0,3,0,0,3,1
M,18,19,361,5,0,3,5,0,0,5
F,1,14,970,2,0,2,0,3,0,4
M,1,6,630,0,0,1,3,2,0,5
M,25,7,674,0,0,0,0,3,0,0
M,35,8,280,0,3,5,5,3,1,2
F,25,14,597,2,1,0,3,5,0,5
M,35,3,850,0,0,2,0,0,0,0
F,56,6,917,1,2,0,5,0,3,4
F,1,8,772,0,0,2,5,4,4,5
F,50,20,928,5,3,2,3,0,0,0
F,25,15,208,2,0,3,0,2,4,2
M,1,12,105,2,0,0,0,0,0,0
M,18,5,549,3,0,3,0,3,0,3
M,18,6,610,0,0,4,0,0,0,5
M,56,10,555,0,0,0,0,0,0,0
F,18,20,662,0,3,3,0,0,0,1
F,35,5,30,1,1,0,5,0,0,5
M,50,6,220,0,4,5,4,5,1,2
F,25,11,490,4,3,2,2,0,0,0
M,56,5,483,0,0,4,5,3,1,2
M,45,7,473,0,0,2,0,3,4,2
F,50,18,492,0,0,4,0,0,0,0
F,56,10,424,2,0,1,3,5,0,3
M,25,7,902,5,0,4,3,0,1,0
M,50,16,600,0,0,5,0,3,3,0
M,1,4,306,4,0,3,5,0,2,0
F,56,6,603,0,5,2,3,4,0,3
F,56,3,21,0,4,5,0,0,0,3
F,56,3,602,0,2,2,3,3,2,3
F,1,10,534,3,0,0,3,2,5,1
F,56,12,280,1,0,2,0,3,3,0
M,18,0,371,5,1,4,1,3,3,1
M,56,9,946,1,4,0,0,2,3,4
M,18,4,931,3,2,5,0,0,2,0
F,18,4,20,4,0,2,2,0,0,0
M,1,18,744,4,4,4,1,0,0,3
F,45,15,990,5,0,2,0,2,0,0
F,25,15,45,0,0,2,0,0,4,0
M,1,1,453,0,0,1,5,0,2,3
M,56,11,603,3,4,1,3,4,4,3
M,1,1,64,0,5,1,0,0,0,0
M,56,15,120,3,5,2,4,0,0,2
F,50,11,794,0,0,2,5,3,0,3
F,56,1,61,4,3,5,2,0,0,0
M,50,5,764,1,2,4,0,3,5,5
M,25,11,631,0,1,5,4,0,3,5
F,45,13,229,0,0,3,3,3,1,1
M,35,5,441,2,0,1,2,4,1,0
F,25,1,953,0,2,3,0,0,0,0
M,56,1,913,5,3,2,5,5,1,4
M,25,2,301,0,0,3,0,0,5,0
M,50,10,969,0,0,2,0,4,0,0
F,25,14,206,1,0,0,5,5,4,4
M,18,2,347,0,0,5,5,2,2,4
F,56,0,740,4,3,0,2,0,4,0
F,50,11,672,0,0,5,0,0,0,5
F,35,4,942,0,4,0,1,4,0,0
M,45,1,606,5,0,0,0,0,0,0
F,35,11,105,3,2,0,0,4,3,4
M,56,8,481,0,3,2,0,3,0,0
F,50,8,525,2,0,0,0,4,2,0
M,1,1,953,3,0,0,0,0,0,0
M,25,0,6,0,0,3,0,5,3,5
F,25,5,63,0,2,4,5,0,2,1
F,45,7,331,0,5,2,0,4,4,3
M,56,10,220,5,0,5,1,0,4,3
M,35,1,307,0,3,2,0,2,0,1
M,25,1,775,0,0,3,0,3,0,0
M,56,14,292,2,2,0,3,2,4,4
M,50,5,764,1,2,4,0,3,5,5
F,50,6,951,1,0,5,0,4,0,0
F,56,2,975,0,0,3,5,2,5,5
M,25,12,727,3,0,4,0,3,4,0
F,35,15,296,0,3,2,0,3,3,0
M,18,5,850,2,0,2,0,4,0,5
F,25,12,53,1,1,1,4,2,3,4
M,25,14,773,4,4,5,0,0,5,4
F,56,17,900,3,4,1,1,4,3,3
F,50,10,79,4,1,2,0,2,3,0
M,25,13,492,1,5,3,0,0,0,0
M,56,6,969,0,1,0,0,0,3,4
M,25,7,53,0,0,1,1,0,5,0
F,25,14,275,4,0,1,0,0,0,5
F,25,3,284,0,4,1,5,4,0,5
F,50,10,841,0,0,3,0,4,0,4
F,25,7,863,0,0,0,0,0,0,0
M,18,7,891,5,2,0,2,3,5,5
F,35,0,19,0,0,2,5,2,0,4
M,25,0,847,0,0,3,0,0,4,3
F,35,9,985,4,1,1,2,4,0,0
M,18,19,797,3,1,4,4,2,0,0
F,25,15,108,0,0,3,0,0,5,0
M,25,11,143,0,1,0,0,4,0,3
M,25,4,60,3,1,3,0,2,0,1
F,35,2,630,2,0,1,0,0,3,2
M,18,11,488,2,2,2,3,3,3,1
M,25,12,554,0,0,1,0,0,2,2
M,18,0,984,4,4,0,0,0,2,2
M,35,16,152,2,0,5,3,4,3,0
F,25,15,354,4,0,4,1,2,5,5
M,56,7,988,5,0,0,0,2,2,0
F,50,6,805,5,0,4,1,5,0,0
M,45,14,427,2,0,4,0,5,1,1
F,35,17,937,0,0,2,0,0,0,0
M,35,14,852,0,0,5,0,0,3,2
F,35,20,933,5,1,3,3,4,3,3
F,35,11,914,3,0,3,3,0,2,1
M,35,10,6,0,3,3,0,5,1,1
M,18,20,81,2,3,1,4,5,0,0
M,50,1,109,3,0,0,0,0,3,3
F,18,10,20,0,0,4,0,4,1,0
F,18,4,758,2,2,3,0,0,0,0
