Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,4,951,4,5,4,1
M,56,16,660,0,2,0,0
M,18,10,973,3,0,0,0
F,1,19,913,0,0,3,0
M,25,17,68,0,0,0,4
M,35,9,977,0,1,0,0
F,56,19,459,0,0,0,0
F,25,3,850,2,2,2,0
M,18,10,946,0,0,2,0
F,50,8,123,0,0,0,3
M,25,15,891,0,0,2,0
M,18,20,765,1,4,0,0
M,25,13,370,0,0,0,4
F,56,7,80,0,3,1,0
F,45,2,337,4,2,3,5
M,45,9,74,2,5,3,4
M,56,14,90,2,1,3,3
M,18,16,109,0,0,0,4
M,35,14,949,3,0,0,4
M,56,8,280,2,0,2,0
M,45,4,432,4,3,3,0
M,18,5,770,4,5,3,1
M,50,8,15,0,4,2,5
M,56,14,432,4,1,0,2
M,35,15,181,0,0,3,4
F,18,10,481,0,4,0,2
F,45,20,905,0,1,0,0
F,35,14,939,0,3,0,1
M,18,6,60,4,2,0,4
F,35,11,498,5,0,0,0
M,56,19,152,0,1,0,4
M,35,15,435,0,2,0,4
M,1,0,190,2,0,0,4
M,1,2,925,2,0,3,0
M,35,13,104,3,0,4,3
F,35,2,345,0,1,5,0
F,56,8,69,1,1,2,1
M,18,12,178,3,2,0,0
F,18,16,321,4,4,5,0
M,25,1,282,0,2,0,5
M,56,3,826,4,0,5,0
F,35,13,602,4,0,0,5
M,18,4,12,2,5,5,4
M,56,7,53,1,2,5,0
M,35,17,805,4,2,2,0
F,1,5,190,0,0,2,4
F,18,5,959,1,1,3,3
F,1,19,965,0,0,5,4
M,25,8,912,0,0,4,3
M,56,1,240,0,1,0,2
F,18,20,765,0,0,4,3
F,50,17,943,1,0,5,0
F,35,17,466,1,0,0,0
F,35,14,959,0,0,0,4
F,45,11,453,2,2,4,5
M,18,20,121,2,5,0,0
M,50,17,171,4,3,5,0
M,56,10,245,0,2,2,3
M,56,13,492,0,0,0,0
F,35,0,974,4,0,5,4
F,1,18,442,4,1,5,0
M,25,15,69,5,2,0,0
F,45,0,939,3,4,0,0
M,56,9,146,4,1,0,3
F,50,18,336,4,0,0,4
M,35,11,773,3,0,5,5
M,50,16,290,5,0,0,1
F,56,19,801,0,2,2,4
F,35,14,208,2,0,0,2
M,1,7,244,4,1,5,2
M,1,14,871,2,3,0,0
F,18,18,178,5,1,0,4
F,25,9,523,3,0,0,3
M,35,0,48,0,3,2,0
F,18,17,122,1,3,0,0
F,56,8,6,0,0,1,4
M,50,17,484,0,1,0,1
M,45,7,262,0,2,3,3
F,1,13,681,4,0,4,0
F,35,18,131,0,2,0,0
M,35,15,279,2,4,0,5
M,35,9,481,1,5,0,3
F,35,3,655,5,1,0,0
M,50,19,906,4,2,0,0
M,50,20,220,5,0,0,0
F,56,13,492,4,0,0,0
M,35,11,161,0,4,5,0
M,25,11,704,2,4,3,4
M,50,19,31,4,4,0,4
M,18,19,553,0,0,0,0
F,18,16,836,2,2,0,4
M,56,0,525,0,1,0,0
M,45,4,136,4,3,3,0
M,1,9,61,4,2,3,0
M,25,11,300,3,0,0,0
F,18,10,801,2,0,1,0
F,45,20,462,2,0,3,0
M,25,9,402,2,0,0,0
M,35,17,360,0,0,0,5
F,50,10,977,1,0,1,2
M,45,18,173,5,1,5,0
F,35,15,122,5,1,4,0
F,18,4,603,1,4,0,0
F,45,9,986,0,0,3,2
F,25,2,495,0,5,0,0
M,35,17,223,4,3,0,1
M,50,12,294,0,3,4,0
F,1,9,396,3,1,0,0
M,35,10,894,4,0,0,5
M,25,3,992,1,4,0,2
F,25,7,465,0,0,0,0
M,18,2,228,2,1,2,0
F,35,10,902,4,1,0,5
M,35,10,560,0,0,5,0
F,25,17,149,0,0,0,0
F,56,10,720,2,5,1,1
F,25,14,42,0,2,0,0
M,25,7,630,0,0,0,1
M,50,0,973,1,0,0,2
F,25,1,581,4,0,0,0
M,25,3,402,1,0,0,4
M,25,9,253,4,5,3,0
M,18,17,360,4,4,5,4
M,25,12,547,4,0,2,0
F,35,11,103,0,1,3,3
M,25,1,800,4,0,0,0
M,35,14,471,1,3,1,4
F,18,8,613,0,1,0,1
F,1,18,953,2,0,0,0
F,35,14,980,4,0,0,0
F,56,12,459,1,3,5,4
M,18,2,681,2,1,0,0
F,45,9,666,0,1,0,1
M,35,9,796,0,4,1,2
M,56,8,157,1,2,4,0
M,25,15,109,0,1,5,3
M,18,5,194,4,0,0,5
M,18,13,680,0,4,3,2
M,50,6,465,2,4,0,0
F,50,1,379,0,0,3,0
F,50,18,181,0,0,0,0
F,56,1,462,0,0,5,5
M,1,13,50,5,4,5,4
M,45,18,105,3,0,5,4
M,35,3,965,0,2,3,0
F,56,8,265,0,4,1,1
M,56,13,553,4,1,0,4
F,56,5,840,0,0,0,0
M,56,3,726,0,0,0,4
F,1,9,534,0,0,0,5
F,56,6,427,0,4,5,5
M,25,14,740,0,5,0,4
M,50,8,981,0,1,4,4
M,18,20,446,1,2,0,3
M,50,11,904,1,5,0,0
M,35,9,240,0,0,1,4
F,25,7,175,1,5,0,0
F,1,18,891,0,1,0,0
F,56,6,130,0,2,0,0
F,45,10,104,4,0,3,5
F,56,0,937,2,3,5,4
M,25,6,313,3,0,0,0
M,1,19,346,3,4,0,0
M,1,19,633,0,1,2,5
F,45,6,320,4,5,2,4
M,1,8,309,0,0,3,0
F,18,4,161,0,0,5,0
F,25,4,950,4,1,0,0
M,56,8,212,0,4,5,4
M,50,0,987,0,0,0,0
M,50,3,700,0,0,5,3
F,50,20,802,2,0,1,2
M,45,12,465,0,3,5,1
F,56,8,69,4,5,0,0
M,35,1,950,0,0,5,4
F,45,4,988,0,0,0,0
M,45,15,803,0,4,3,0
F,1,2,520,5,4,0,4
M,56,19,22,0,1,0,5
M,35,20,152,1,1,3,3
M,35,5,833,4,2,0,0
F,1,13,811,5,2,5,0
M,18,16,630,0,0,0,3
M,35,11,275,0,0,4,0
F,45,19,215,0,0,0,0
M,50,10,740,4,0,3,5
F,45,2,992,4,0,0,0
M,56,6,148,0,1,5,0
F,25,14,453,0,0,0,0
F,35,2,833,2,0,4,0
M,50,18,985,2,0,5,2
F,1,2,306,2,5,0,3
F,56,19,801,0,0,0,0
F,35,8,974,0,0,0,3
F,1,19,434,0,0,5,1
M,56,8,701,2,4,0,4
M,18,12,935,5,3,5,0
F,50,15,433,1,3,0,1
F,1,10,319,0,0,0,1
F,25,15,959,0,0,0,0
M,56,13,201,1,1,5,0
M,18,20,870,1,3,5,4
F,50,9,69,3,5,4,4
M,50,17,103,4,0,0,0
F,56,17,21,1,0,3,5
F,35,14,631,5,0,0,4
F,1,9,875,0,0,0,3
F,35,5,870,0,0,4,0
F,56,17,685,0,5,0,1
F,35,5,826,4,2,5,0
M,45,15,473,3,0,0,4
F,35,14,660,2,0,1,4
M,50,10,803,0,0,0,0
M,56,2,907,0,3,0,0
F,35,3,972,4,2,0,4
F,18,14,347,0,4,5,0
M,18,2,194,0,4,2,4
F,25,0,534,0,3,0,4
F,56,5,380,2,1,5,0
M,56,8,838,0,3,5,1
M,50,19,186,0,0,0,0
F,25,2,786,0,0,0,0
F,18,12,923,0,0,5,2
M,45,2,988,5,2,1,4
M,1,2,349,0,4,0,4
F,25,2,234,0,0,0,0
M,25,3,220,0,0,0,0
M,35,15,309,0,1,0,5
M,35,5,802,1,0,2,5
F,18,12,894,2,2,1,3
M,25,11,856,1,0,5,4
M,1,17,629,0,0,0,5
M,35,9,571,2,1,0,0
M,35,9,483,0,3,0,5
F,25,16,815,5,0,0,0
M,35,9,21,1,0,4,0
F,18,6,118,5,0,0,0
F,18,10,379,4,0,5,4
M,50,19,735,2,1,0,1
F,25,1,965,0,3,0,3
M,35,9,447,0,2,0,4
F,50,11,601,2,3,3,4
M,25,7,957,4,0,2,0
F,25,2,926,0,4,5,3
F,25,7,50,2,5,3,0
M,18,14,666,2,0,0,0
F,45,18,540,3,0,0,1
M,35,9,826,5,1,0,0
F,35,11,802,0,0,0,0
F,56,1,493,0,0,0,0
F,35,15,327,0,0,0,1
F,18,16,935,1,5,0,1
M,56,6,495,0,0,1,4
M,25,7,797,0,5,0,0
F,45,15,863,2,0,5,0
M,35,5,396,3,5,3,1
M,18,16,321,0,0,3,4
M,18,5,946,0,2,4,4
M,35,9,674,0,1,0,4
M,1,19,231,0,0,3,2
F,18,4,80,0,0,5,0
M,56,0,321,0,0,0,2
M,56,1,442,3,1,0,0
F,18,4,181,3,2,2,3
F,56,6,296,0,0,0,5
M,50,16,770,4,2,1,0
M,18,4,201,5,4,4,0
M,45,20,674,0,0,5,0
F,18,4,765,0,0,5,0
M,56,14,466,0,3,0,4
M,56,6,114,0,0,5,5
F,45,17,307,2,0,0,0
M,1,3,777,1,0,0,0
F,35,10,307,2,0,3,4
M,18,6,674,0,0,3,0
M,56,10,396,4,2,1,0
M,1,19,956,0,0,0,5
F,35,10,175,0,0,0,3
F,18,10,482,0,5,0,4
F,18,12,598,0,0,0,4
F,50,19,924,5,3,0,0
F,25,15,967,4,0,2,3
F,25,7,143,3,4,0,1
F,25,1,992,4,3,2,5
M,35,20,853,5,0,0,4
M,50,19,580,0,3,0,0
M,1,19,22,0,0,0,5
M,18,16,442,0,0,0,1
M,50,3,21,4,0,0,3
M,1,19,951,0,5,0,5
M,50,6,926,4,0,1,0
M,1,14,662,0,0,1,0
M,50,19,833,5,1,0,1
M,56,16,37,2,5,2,0
M,45,18,280,4,3,0,4
M,25,7,551,4,0,0,4
F,25,0,303,4,4,0,4
F,50,20,210,0,0,0,0
F,56,8,245,4,1,4,1
M,18,12,826,1,1,1,4
F,18,4,920,3,0,3,0
F,50,18,618,4,0,0,5
M,56,19,236,3,0,5,4
M,50,20,440,5,1,2,0
M,18,14,148,0,1,5,0
F,25,17,354,3,5,0,4
M,25,12,319,1,1,0,0
M,35,14,525,0,5,2,3
F,56,6,197,3,1,2,0
M,18,4,284,0,4,3,0
M,35,9,497,5,0,1,5
M,50,16,522,0,2,0,0
M,50,0,943,0,4,3,0
F,45,6,820,0,3,0,0
M,25,2,777,2,0,0,3
F,35,20,265,2,5,3,1
F,50,17,988,1,5,0,2
F,56,12,208,0,3,3,1
M,25,7,417,4,0,0,0
F,45,11,186,0,1,4,0
M,35,1,15,0,2,0,5
M,1,14,81,4,0,0,0
M,35,9,306,5,1,0,5
M,35,14,752,2,2,5,3
F,25,4,958,0,0,2,4
M,35,4,941,2,5,0,1
M,1,14,300,3,3,0,4
F,56,17,240,0,0,0,3
M,1,15,80,0,0,0,4
M,18,7,54,0,3,1,1
F,1,0,975,5,5,2,1
M,35,19,836,0,0,0,0
F,18,19,121,0,3,3,0
M,50,19,113,0,4,5,0
F,25,1,128,0,0,0,0
F,25,17,494,0,0,0,3
F,35,2,612,0,2,0,0
M,35,7,672,0,0,0,0
F,56,16,949,0,2,0,1
F,25,17,539,2,0,0,0
F,50,8,49,0,0,0,4
M,25,7,29,1,2,3,4
F,50,1,941,4,4,5,0
F,35,0,559,4,2,0,0
F,45,15,600,0,1,4,4
M,25,12,115,0,0,2,1
F,35,0,944,4,2,0,5
M,25,17,473,3,0,0,0
M,45,12,148,3,5,0,0
M,50,9,326,1,0,0,3
F,50,18,272,0,0,0,4
F,45,12,17,1,0,0,0
M,25,19,481,2,1,3,0
M,45,18,90,0,0,0,0
F,45,13,15,0,0,0,0
F,35,20,314,0,0,3,0
F,50,19,601,3,0,0,0
M,18,6,786,0,0,5,3
M,1,10,773,3,3,4,4
F,35,2,852,0,4,1,5
M,18,7,580,0,5,3,5
F,56,8,524,0,0,1,1
F,50,16,303,0,0,0,0
M,50,1,148,0,0,0,5
M,45,17,539,0,1,1,0
F,18,14,977,0,4,5,0
F,35,19,193,5,4,0,5
F,56,6,555,0,1,3,4
M,35,5,833,3,0,4,0
M,35,0,360,0,1,2,4
M,50,11,727,2,0,1,4
M,45,14,946,5,3,0,0
M,45,11,493,0,0,5,0
F,18,8,782,4,4,3,0
F,56,1,802,0,4,0,2
F,25,2,850,0,1,0,0
F,50,13,497,2,0,2,0
M,50,11,452,0,0,4,0
M,35,11,597,0,0,5,3
M,45,14,193,2,0,3,3
F,1,8,850,3,3,0,3
M,35,2,152,0,0,3,4
M,25,17,465,1,0,0,0
F,1,4,27,0,0,4,3
M,1,19,328,2,1,0,4
F,18,20,880,2,1,5,3
M,35,11,361,0,3,0,3
M,56,8,968,0,0,0,4
M,45,13,836,0,0,1,3
M,1,0,104,2,1,0,0
M,1,19,915,4,3,0,5
F,25,4,141,0,5,0,4
M,35,5,850,1,5,1,5
M,45,6,13,0,2,0,5
M,56,16,786,0,0,0,0
M,45,4,525,4,0,1,0
F,35,15,957,0,2,4,0
M,35,5,223,4,4,0,3
M,35,5,735,0,0,1,0
F,50,3,535,2,2,0,0
M,50,6,777,0,4,2,2
F,56,20,76,4,4,0,4
M,25,3,236,4,2,3,0
F,18,10,120,2,2,0,1
F,1,9,122,0,0,5,0
F,35,9,815,0,1,0,3
M,45,10,206,2,2,1,0
M,1,0,446,0,0,4,3
M,50,1,297,0,0,0,3
F,18,20,685,0,2,0,0
F,18,0,946,1,5,0,5
F,18,20,983,2,4,4,4
M,1,13,465,4,3,5,0
M,56,19,604,3,4,1,0
M,25,15,775,5,0,0,0
M,50,8,580,2,5,3,0
F,50,19,323,2,4,4,2
F,25,7,580,0,0,0,5
M,56,1,378,5,3,0,0
M,35,20,553,3,4,0,0
F,18,4,201,2,4,0,4
M,25,4,424,0,0,5,3
F,1,19,482,0,0,5,0
F,35,9,539,4,0,0,3
F,25,12,801,3,2,3,2
F,50,18,307,5,0,0,0
F,45,2,142,2,2,2,0
M,56,8,720,0,0,2,5
F,45,7,466,0,0,0,0
M,25,1,468,0,0,0,4
M,1,14,462,3,4,4,0
M,45,20,81,2,0,0,3
M,56,12,347,0,0,0,0
M,45,18,900,0,0,1,0
F,18,16,524,4,0,1,1
F,56,17,502,1,1,0,4
F,18,1,360,2,0,1,1
M,18,4,811,0,0,0,0
M,35,7,856,0,0,0,3
M,25,7,554,0,2,5,0
M,45,15,347,5,5,0,0
F,50,3,194,0,0,1,3
M,50,5,161,5,0,0,4
M,25,9,778,4,3,5,0
M,35,15,796,0,0,0,0
M,25,10,121,0,1,0,3
F,50,18,149,1,3,1,4
F,50,18,602,1,4,2,3
F,25,7,908,5,0,0,1
M,35,9,794,0,1,0,0
M,45,11,991,4,5,0,4
F,56,19,286,5,2,0,2
F,18,2,307,4,0,0,0
F,18,7,196,3,4,3,0
M,18,20,490,4,4,2,1
M,25,12,605,0,0,0,2
M,25,17,630,0,0,0,0
M,56,16,953,2,1,1,5
F,56,8,108,0,0,4,0
M,56,6,62,2,5,4,4
M,25,7,705,1,2,5,3
M,1,3,226,2,2,0,0
F,1,15,982,5,1,0,3
M,35,14,21,3,0,3,3
M,25,15,977,0,0,0,0
F,35,1,937,0,3,0,0
F,45,17,79,2,0,0,5
M,35,1,440,0,2,3,0
M,45,12,875,3,0,3,0
F,45,2,333,0,2,0,4
M,35,3,870,2,1,0,0
M,50,3,631,4,5,4,0
F,50,18,63,3,4,0,4
F,18,10,484,0,0,0,0
M,50,8,547,0,0,3,0
F,35,13,973,4,0,0,4
F,56,3,931,5,2,5,2
M,45,14,549,3,4,5,5
M,56,16,492,0,1,0,0
M,50,1,641,0,0,0,5
M,18,16,173,0,3,0,4
F,18,10,69,0,0,0,0
M,35,4,928,0,0,3,0
M,35,16,421,4,0,4,2
F,45,7,446,1,4,5,2
F,25,7,430,3,0,0,3
M,1,12,483,0,0,0,0
M,35,0,803,0,2,0,0
M,56,8,275,1,1,3,3
M,50,18,949,0,0,4,0
M,35,0,352,0,1,2,2
F,50,14,895,0,0,5,4
F,25,15,975,0,0,5,4
M,45,4,660,0,0,4,4
M,50,10,190,0,0,0,5
M,35,5,62,4,4,5,0
F,35,9,122,0,2,3,2
F,50,7,485,3,1,5,3
M,1,13,934,0,0,1,0
F,45,2,436,2,2,5,0
F,56,12,497,0,0,0,5
F,25,1,775,0,0,0,4
M,35,18,347,0,0,0,0
M,25,8,446,0,0,4,0
F,56,2,680,0,0,4,0
M,56,9,852,3,1,2,2
M,35,4,459,2,0,0,0
M,25,4,132,3,0,0,3
F,35,17,112,5,0,4,3
F,50,13,680,0,3,0,0
M,35,9,314,1,2,0,1
M,18,4,212,5,0,0,0
F,18,20,79,0,0,0,0
M,45,4,705,0,5,0,2
M,1,12,76,3,4,0,4
M,25,4,627,2,5,2,5
F,25,7,616,3,1,0,5
F,25,17,307,3,0,0,4
F,25,9,122,4,4,0,0
F,1,0,245,5,2,0,5
M,35,8,376,4,2,0,3
M,18,20,274,5,1,0,3
F,25,11,870,0,0,0,0
M,18,13,275,3,1,0,0
M,35,5,760,4,0,3,5
M,50,4,100,0,0,3,1
F,25,4,741,0,2,0,2
F,45,2,604,0,0,0,0
F,56,8,442,4,3,0,0
M,35,18,109,1,0,5,0
M,45,2,10,2,0,3,0
F,1,14,307,0,4,0,0
M,35,2,208,5,0,4,2
F,35,15,200,3,3,0,0
F,35,1,497,0,0,0,4
F,45,2,322,4,1,0,3
M,18,16,834,4,1,3,3
M,25,11,560,0,1,1,5
M,56,10,947,0,0,0,2
M,50,4,84,0,5,0,3
M,35,15,826,0,5,2,5
F,50,6,982,0,0,0,0
M,18,2,970,4,4,0,0
F,50,20,450,5,0,5,4
M,18,6,553,0,0,0,0
M,1,6,447,5,2,4,0
M,25,7,190,2,0,0,4
M,25,7,752,3,0,2,0
F,35,14,10,4,3,3,0
M,25,3,633,0,3,0,0
M,35,15,144,3,0,0,2
F,50,2,975,0,3,0,4
M,1,19,24,2,3,0,4
M,56,8,531,5,0,0,4
F,1,13,641,5,2,0,4
M,35,15,838,0,0,0,4
M,50,11,794,0,3,5,0
F,50,18,956,0,0,0,0
M,25,12,381,4,0,0,3
F,18,13,801,4,4,0,0
F,50,16,555,0,0,0,4
M,1,0,445,0,5,0,3
F,25,0,430,0,0,0,5
M,25,12,957,3,4,0,0
F,25,1,453,5,1,5,4
M,35,10,349,2,0,0,0
M,50,10,83,3,4,0,0
F,35,5,980,5,0,0,4
M,35,17,494,4,3,1,3
F,35,15,234,0,3,0,3
F,45,1,485,3,0,4,4
M,50,6,83,2,4,0,4
F,35,0,993,0,5,5,0
M,56,6,991,5,2,5,0
M,45,1,370,2,5,5,5
M,25,11,988,5,2,5,0
F,35,3,530,0,4,0,0
F,1,0,722,1,1,0,4
M,25,7,492,3,1,0,0
M,25,17,532,0,5,4,4
F,56,2,471,3,5,2,3
M,25,1,372,3,3,0,0
F,1,19,968,1,0,1,3
M,50,6,136,0,2,5,5
F,18,0,297,0,3,4,3
F,18,5,79,0,2,1,4
M,45,13,50,4,0,3,3
M,50,6,557,3,5,0,4
F,56,12,760,0,4,1,5
F,18,0,811,0,0,0,3
M,56,3,775,0,1,1,3
F,56,14,462,0,0,1,3
F,1,0,980,0,1,4,1
F,18,16,622,0,5,0,4
M,35,14,376,3,0,0,0
F,35,14,141,2,2,4,2
F,35,11,405,5,1,0,5
F,1,3,559,3,0,0,0
M,35,0,21,0,1,2,3
F,50,8,443,3,3,5,4
F,45,20,863,0,0,5,0
M,18,4,296,0,0,0,0
F,45,0,320,0,0,0,0
M,50,19,87,2,2,3,1
M,45,20,604,0,1,5,0
M,25,4,871,0,4,0,4
M,50,8,685,5,4,0,0
M,50,20,933,0,3,5,0
M,45,20,303,4,1,5,0
F,18,11,801,0,4,0,3
M,25,5,201,0,5,0,0
F,50,18,622,0,2,0,2
M,1,14,222,1,0,0,4
M,18,18,22,2,0,0,2
F,25,0,891,0,1,0,4
F,56,6,240,0,0,0,0
F,50,10,993,2,0,3,2
M,56,8,212,5,2,0,3
M,50,15,949,0,4,0,4
F,35,13,926,0,0,0,4
M,35,5,977,3,5,0,0
F,50,20,983,5,0,5,5
F,35,15,600,1,2,5,3
M,25,4,290,1,0,0,3
M,1,18,980,2,0,5,0
F,50,8,982,0,0,1,3
F,56,0,161,3,4,1,5
M,50,8,547,4,2,0,0
M,18,4,460,0,0,0,0
M,56,1,282,0,0,0,0
F,25,20,430,0,1,0,2
M,18,5,765,5,0,3,5
M,1,14,309,1,4,5,0
M,50,6,161,0,2,5,0
M,35,5,959,5,2,0,0
M,18,16,610,5,5,3,5
F,35,9,919,0,0,0,0
M,25,3,90,0,0,5,2
F,18,10,658,0,5,5,0
F,56,5,939,3,4,0,2
M,25,17,244,4,0,2,5
M,25,20,292,3,3,0,4
M,50,6,826,3,0,0,0
M,50,6,81,0,0,0,0
F,45,13,417,0,0,0,5
F,35,11,974,4,4,0,4
M,35,11,465,3,3,0,0
F,50,16,434,2,4,5,5
M,1,19,801,0,0,5,3
F,35,2,12,0,0,5,4
M,35,15,497,5,0,1,5
M,18,2,442,0,0,1,0
F,45,14,122,0,0,4,5
M,25,14,82,5,1,5,0
F,25,1,880,3,4,2,4
M,25,13,136,0,0,0,0
F,56,1,42,0,0,0,4
M,1,13,206,0,0,0,0
F,25,17,801,0,0,3,0
M,1,2,319,3,2,0,0
M,1,12,558,4,0,3,3
F,50,20,446,1,0,0,4
F,35,11,105,5,5,5,5
M,35,11,900,0,3,0,4
M,35,1,946,2,4,0,0
M,35,15,902,0,0,0,0
F,1,13,120,0,3,0,1
M,45,11,26,0,2,0,0
F,25,17,459,0,0,4,5
F,35,5,627,0,2,3,3
M,1,19,764,2,4,3,5
F,25,2,662,3,1,0,0
M,50,13,580,4,1,0,4
F,45,8,245,0,0,0,4
M,25,5,48,0,2,3,0
F,25,20,705,3,3,0,0
M,35,9,21,2,0,3,0
F,45,4,973,5,0,0,2
M,45,18,953,0,3,0,0
M,35,5,871,2,2,0,4
M,45,5,110,4,0,2,0
M,25,7,130,3,0,3,5
M,35,2,220,3,2,0,4
M,45,15,88,4,0,0,3
F,35,20,652,3,5,0,4
M,45,4,56,5,0,2,0
M,25,16,597,2,1,1,5
M,25,7,900,0,0,2,3
F,56,10,314,0,3,0,4
F,18,6,50,3,1,3,0
M,50,18,13,1,0,2,4
F,1,19,56,0,0,0,5
M,50,14,700,2,3,4,0
F,50,4,700,0,0,2,0
M,50,17,539,0,3,3,5
F,35,5,523,2,4,0,0
F,1,8,950,5,0,3,1
M,18,11,577,0,1,4,3
M,25,5,312,3,2,0,0
M,56,6,933,3,1,5,0
M,45,13,708,0,0,0,0
F,35,15,122,3,1,5,0
F,56,3,240,2,0,4,2
F,25,2,232,0,0,0,0
F,56,8,525,0,0,5,3
F,18,16,447,0,0,5,0
M,50,6,262,1,3,0,0
F,1,0,631,0,5,3,0
F,35,0,421,4,0,0,4
M,18,4,946,0,1,0,3
F,25,15,982,0,0,2,3
M,1,0,492,1,1,0,4
M,25,19,211,0,4,0,0
F,50,3,309,0,5,0,0
F,18,4,953,2,4,5,2
M,45,9,916,3,0,0,5
F,56,16,6,0,2,0,2
F,50,16,527,0,2,0,0
M,56,9,434,0,0,0,3
M,35,9,178,3,3,2,5
F,1,8,161,0,2,3,5
M,56,6,481,0,3,3,3
M,35,14,786,4,0,0,4
F,18,19,913,4,5,5,4
F,25,0,560,0,3,0,4
F,50,18,112,0,0,0,4
M,25,9,609,5,3,0,2
F,25,7,377,3,0,0,0
M,56,12,492,2,0,0,0
F,25,7,493,5,0,5,0
M,25,14,975,4,2,0,0
F,56,16,402,1,0,4,5
M,35,2,354,0,0,0,0
M,18,10,446,0,1,0,0
F,35,3,465,0,2,0,4
M,35,15,878,0,0,0,5
M,45,14,432,5,1,0,3
F,25,1,540,0,1,5,4
M,50,6,109,5,0,0,0
M,35,16,981,0,5,0,3
M,25,1,31,0,0,4,4
F,50,17,547,0,0,0,4
F,1,13,61,5,1,0,0
F,25,3,857,0,5,5,3
M,50,0,103,3,4,0,4
M,45,14,56,1,5,5,2
M,1,19,121,4,2,5,0
F,45,11,112,0,0,0,3
F,25,7,992,0,0,3,0
F,45,5,942,2,0,0,2
M,1,0,81,2,2,0,4
F,50,13,986,0,1,0,3
F,18,19,53,4,5,0,0
F,18,17,974,0,0,0,0
M,50,0,377,0,2,3,0
M,18,2,23,0,3,5,4
M,25,7,215,0,2,0,3
F,45,1,965,0,0,5,2
M,25,15,118,1,4,2,2
F,50,8,19,0,1,2,4
F,25,4,53,0,0,0,1
F,18,16,161,0,0,3,0
F,1,3,146,4,0,0,0
F,56,19,463,2,0,0,4
M,35,9,633,0,0,4,0
M,18,5,77,2,1,5,3
M,1,17,660,0,0,0,2
M,35,3,950,2,5,2,4
M,1,17,662,0,0,0,5
F,1,2,722,0,0,2,4
M,25,2,820,0,0,0,5
F,35,10,600,0,0,3,0
M,35,15,21,0,0,1,5
M,35,5,148,0,0,0,0
F,18,4,982,0,0,0,0
F,45,17,231,1,2,0,4
M,25,12,347,0,1,3,0
M,56,8,63,0,0,0,3
F,50,18,488,0,0,0,4
M,35,11,530,0,0,3,4
M,25,17,549,4,5,2,4
F,18,4,726,0,3,0,0
M,56,12,200,0,3,0,4
M,45,17,833,3,0,2,2
F,18,20,338,3,2,2,4
F,35,19,178,1,1,0,0
M,45,13,966,1,2,0,0
M,45,14,441,0,0,0,0
F,1,13,222,1,5,0,0
M,35,1,49,0,0,0,4
M,18,19,616,0,2,1,1
M,35,8,481,4,3,0,0
M,18,20,108,0,0,0,3
M,35,2,300,4,2,3,3
M,25,12,208,0,0,1,3
F,45,18,501,0,0,0,0
F,1,0,198,0,2,4,0
F,1,4,770,0,2,0,2
M,18,5,863,0,3,0,0
M,1,13,927,0,0,2,0
M,18,10,104,0,4,0,1
M,45,15,450,0,0,0,3
F,56,13,590,0,5,0,4
M,1,7,296,4,1,3,5
M,18,5,834,4,2,5,3
M,56,12,850,0,3,0,0
M,35,0,655,0,4,0,2
F,56,16,373,0,4,0,0
M,35,9,24,1,5,5,4
M,25,13,80,3,0,2,1
F,50,18,329,0,0,5,2
F,50,16,610,2,2,0,4
M,35,10,946,0,1,4,0
F,45,4,990,4,4,0,5
F,45,1,641,4,1,5,4
F,18,13,870,0,0,1,5
M,18,16,109,4,1,3,5
M,25,0,483,0,4,1,3
M,25,2,166,0,0,1,1
F,18,4,430,1,1,2,0
M,35,19,110,0,1,0,0
F,50,7,301,5,2,2,0
M,1,8,987,4,0,0,4
F,56,7,446,0,0,0,5
M,18,2,911,0,3,0,0
F,56,6,988,5,1,4,0
M,18,10,123,2,3,2,0
F,56,14,64,0,0,2,4
F,50,11,520,0,1,1,4
M,56,10,547,2,1,0,5
M,25,14,481,2,5,0,0
M,25,14,780,0,0,4,3
F,50,16,12,0,0,5,0
F,45,4,100,2,0,5,4
F,56,8,581,3,1,1,0
M,1,4,21,2,4,0,5
F,35,5,760,4,0,0,0
F,18,19,235,0,0,0,3
F,45,9,453,0,3,0,0
M,35,5,985,0,1,5,0
F,25,2,802,0,0,0,0
M,25,12,857,1,4,2,3
F,25,14,45,2,2,0,0
M,56,9,49,2,1,3,0
M,45,14,809,2,2,0,0
M,50,16,24,0,4,0,3
M,18,8,80,3,4,0,4
M,35,14,705,0,2,1,4
M,25,0,987,0,2,0,3
M,50,10,913,0,0,0,5
M,1,17,236,0,0,0,0
M,50,16,782,0,0,0,0
M,56,3,142,2,4,5,0
F,50,9,64,0,1,2,4
M,35,11,666,1,4,2,5
F,25,9,560,4,0,5,4
F,1,19,853,2,4,0,0
M,56,16,625,0,0,0,0
F,25,8,630,1,0,0,2
M,25,0,6,0,0,4,4
F,1,9,50,0,4,0,0
M,50,0,473,0,1,0,0
M,50,10,473,5,5,0,0
F,35,9,481,0,4,0,4
M,45,20,382,0,4,1,4
M,56,3,726,0,0,5,0
M,56,8,787,4,3,4,5
F,45,13,878,0,4,1,0
M,50,0,553,2,2,0,0
F,25,7,110,0,2,3,0
M,25,17,40,2,2,0,1
M,50,8,17,0,2,1,4
F,56,10,942,5,1,5,4
