Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,56,10,992,0,0,2,3,0,4,4
F,35,2,652,3,1,2,0,0,0,1
F,35,20,630,3,4,3,4,3,3,5
M,25,1,685,1,0,3,4,3,3,0
M,25,6,584,4,2,3,3,4,0,0
M,25,14,610,1,1,0,2,2,0,4
F,1,14,919,4,5,3,5,3,3,3
M,18,17,485,0,3,4,3,0,1,3
M,50,12,752,3,0,2,3,5,3,4
M,25,3,402,0,4,1,4,0,2,3
F,18,16,965,4,2,0,0,0,3,5
M,25,2,303,2,0,2,2,5,4,0
M,45,17,891,0,0,1,0,4,1,0
M,50,11,949,1,0,0,0,0,5,4
M,50,1,211,2,2,2,5,2,4,5
F,1,9,603,5,1,3,3,2,0,5
M,50,9,63,0,2,0,5,2,2,3
M,25,12,405,1,0,2,0,4,4,3
F,1,13,972,4,3,4,0,3,2,5
F,1,13,924,3,3,0,0,4,0,2
M,45,0,775,5,2,3,1,0,1,4
M,35,10,286,1,5,4,0,4,3,0
M,25,0,834,1,0,3,0,3,0,1
M,50,6,940,3,1,0,0,3,3,0
M,18,19,361,5,0,4,0,0,0,4
F,18,17,525,0,0,4,0,4,1,1
M,1,1,497,3,5,0,3,0,3,1
M,35,5,920,2,0,2,0,0,0,3
F,35,20,442,0,3,3,0,5,3,1
F,50,7,701,3,3,4,3,0,0,4
M,1,7,465,2,2,3,0,0,0,4
F,50,2,730,1,0,3,2,4,0,3
F,1,9,660,5,4,0,5,4,3,4
F,18,20,360,0,4,2,5,3,4,4
F,45,15,319,1,5,4,0,0,0,0
M,45,7,770,2,2,3,0,4,4,5
F,50,7,984,1,2,4,3,0,4,0
F,56,6,339,5,1,2,1,2,2,2
F,35,14,492,0,0,3,0,4,2,4
F,35,1,571,0,3,0,5,4,0,0
F,18,15,919,4,2,4,0,0,1,4
F,25,14,975,0,1,2,1,3,0,0
M,18,2,64,5,3,2,0,0,4,0
M,35,8,279,4,5,4,0,0,3,0
F,25,17,297,1,5,0,3,3,0,1
F,35,2,652,0,3,1,0,4,0,3
M,18,13,805,0,4,5,5,2,3,3
M,45,10,81,5,1,0,0,2,4,4
M,50,8,609,3,3,2,3,4,0,2
M,18,13,326,2,5,0,3,0,0,2
F,1,1,312,0,5,1,3,0,4,0
M,35,8,660,3,2,2,0,2,1,1
M,50,7,916,0,5,1,3,0,0,0
F,45,9,447,4,3,2,0,0,0,2
F,35,8,273,0,3,5,2,5,0,5
F,35,5,235,2,0,1,0,4,0,0
M,25,19,857,0,3,5,0,0,0,1
M,35,11,244,1,0,1,0,5,3,3
F,25,12,339,0,2,2,2,3,0,3
F,1,4,743,1,2,5,3,5,5,0
M,35,6,498,0,2,2,0,4,4,5
M,35,1,935,0,0,1,3,2,2,0
M,35,19,752,3,5,3,0,5,2,4
F,18,14,220,0,3,2,3,5,0,5
M,50,0,934,2,0,4,0,0,4,2
F,25,18,987,4,0,3,3,4,0,1
F,45,12,685,0,0,0,5,0,0,0
M,1,11,41,0,5,3,2,0,3,4
F,1,17,61,3,2,1,5,0,1,1
M,50,13,674,3,2,2,1,4,5,0
M,56,13,577,0,2,2,3,5,2,3
F,18,20,105,5,0,2,0,0,0,4
F,35,4,977,0,0,4,0,2,1,0
F,1,3,326,5,4,5,3,5,0,5
M,56,6,916,3,4,1,2,0,1,2
M,18,15,194,5,5,5,2,3,0,2
M,35,0,88,0,4,4,0,0,0,0
M,35,6,987,4,5,0,3,0,1,5
M,56,11,431,2,5,1,5,2,2,0
F,25,3,471,5,0,1,5,3,0,0
M,35,13,18,2,0,1,0,0,4,4
F,50,16,45,0,0,4,5,2,1,0
M,35,4,358,4,5,2,5,0,0,4
M,56,18,503,0,1,5,3,2,3,3
M,35,20,535,5,0,0,3,4,3,0
M,25,10,927,4,0,2,0,0,0,5
M,56,16,939,5,2,0,0,3,1,0
F,35,10,98,0,2,0,5,5,3,4
F,50,20,983,4,0,2,2,4,0,0
M,35,12,128,0,5,4,3,2,4,4
M,25,17,194,1,0,4,2,2,0,0
M,50,19,78,0,0,3,0,5,5,4
F,1,17,440,2,0,5,5,2,3,2
M,50,7,232,0,5,1,3,5,5,2
F,50,7,229,2,0,4,2,5,0,4
M,50,14,16,4,1,5,0,5,0,0
M,25,11,276,0,3,0,0,0,0,2
F,25,5,206,4,0,5,3,4,0,3
F,25,0,120,5,1,1,4,3,1,4
M,18,3,622,2,5,4,2,3,0,5
M,56,3,352,0,0,3,5,0,2,4
M,35,1,41,5,2,1,2,0,0,0
F,18,18,319,5,5,5,0,0,0,2
F,50,18,406,1,0,5,3,0,0,0
F,1,15,462,3,0,4,5,3,0,2
F,50,4,992,0,0,0,5,0,3,0
F,25,14,48,4,5,3,3,0,4,0
F,18,17,402,3,3,5,5,5,0,1
M,18,13,379,0,5,3,4,0,4,2
M,25,3,405,0,0,5,0,5,3,0
F,25,11,857,0,1,4,5,3,3,4
M,18,12,108,1,0,0,2,4,0,5
F,1,2,559,5,5,1,0,3,3,4
F,50,17,580,0,0,2,0,0,4,0
F,35,6,128,4,5,2,3,5,0,0
M,35,20,841,0,0,0,3,2,0,5
F,1,12,440,0,0,5,0,0,0,0
M,50,17,606,0,0,0,0,3,4,4
F,18,3,522,0,1,4,4,0,3,1
M,25,3,919,5,1,5,1,0,3,2
F,1,15,465,1,2,1,0,2,3,0
M,56,13,778,0,4,4,3,3,2,5
M,18,4,974,3,5,5,0,5,3,3
M,18,0,430,1,3,5,0,4,3,5
M,45,10,41,3,1,0,5,2,3,2
F,25,12,427,5,3,0,5,2,1,4
M,50,17,722,4,5,2,3,4,2,1
F,50,5,949,5,0,0,2,5,0,3
F,45,7,273,0,0,4,5,5,0,1
F,35,4,358,0,2,1,0,3,1,0
F,50,1,760,4,0,0,0,0,4,0
F,1,1,794,1,3,3,0,0,2,2
M,25,9,722,3,2,5,0,0,0,1
F,56,19,98,0,0,3,0,0,5,1
M,35,3,240,0,2,0,0,0,2,0
M,45,2,501,5,5,3,3,0,0,2
F,50,20,730,0,0,3,3,0,5,4
F,1,17,275,1,1,1,5,0,4,3
F,50,14,196,0,3,4,0,4,4,4
F,45,6,598,2,0,0,4,2,4,5
F,25,13,986,3,0,1,1,0,0,5
M,35,12,314,0,0,4,0,0,3,1
M,25,12,78,5,3,5,5,3,3,3
M,25,4,940,2,0,5,1,4,2,4
F,1,14,148,0,0,5,2,0,2,5
M,25,3,596,1,2,4,0,0,2,0
F,35,5,973,4,0,2,3,0,0,1
F,45,2,320,2,0,0,0,0,1,1
M,1,0,983,4,0,0,0,5,5,3
M,45,14,604,0,5,1,1,0,3,3
M,25,10,220,3,5,3,4,0,0,0
F,25,5,166,1,0,5,0,0,3,5
M,56,0,481,4,3,4,4,4,1,2
F,18,20,481,0,0,2,0,2,3,0
F,45,12,750,0,0,3,0,2,3,0
F,45,16,17,1,0,0,5,0,0,0
M,18,12,354,1,0,1,0,4,2,4
M,1,2,919,3,1,4,5,0,0,3
M,1,4,319,5,2,3,0,0,0,1
M,25,20,928,1,3,2,5,0,0,3
M,18,14,319,3,4,1,5,3,0,1
M,25,6,928,0,0,1,0,0,1,5
F,45,0,437,3,1,1,0,2,0,3
F,56,18,81,5,4,3,0,5,1,5
M,18,15,797,1,0,1,3,2,5,4
M,18,10,497,0,2,3,2,5,3,5
M,1,19,760,3,4,5,5,2,0,2
F,1,5,610,5,2,1,4,0,3,3
M,56,8,140,1,0,4,0,0,0,1
M,45,17,234,0,1,4,0,2,2,0
F,35,15,770,2,1,1,3,0,2,5
M,35,15,80,5,0,4,5,2,3,3
F,1,18,346,1,5,5,3,0,3,4
M,1,10,598,0,5,3,0,0,3,0
M,18,1,498,3,0,5,0,0,0,3
F,50,3,701,5,0,3,5,4,0,5
M,18,0,787,1,0,5,0,3,3,0
F,18,20,912,4,2,2,0,0,3,3
F,35,7,208,3,0,5,0,0,1,4
M,18,2,20,5,3,1,3,0,1,5
F,25,1,853,1,5,0,0,0,2,2
M,25,5,524,1,0,1,4,0,0,0
F,35,2,430,5,3,3,4,4,0,0
M,18,8,640,0,0,4,0,0,0,4
F,56,18,146,0,5,0,3,0,0,4
M,45,8,912,3,5,5,2,3,0,3
M,25,16,480,3,1,5,0,0,5,1
M,35,18,361,0,0,4,0,0,3,3
M,18,10,330,2,0,0,4,3,4,3
F,1,11,60,5,1,3,0,0,3,0
F,35,0,924,0,2,0,0,2,0,1
M,45,0,974,5,0,0,0,0,3,3
F,1,3,761,4,5,1,0,5,2,5
M,56,18,641,2,0,5,0,0,3,4
M,18,12,74,1,5,3,0,4,0,2
F,25,2,904,0,0,4,5,0,2,3
M,56,7,986,1,1,2,0,4,0,3
F,1,14,652,3,5,4,0,4,2,3
M,18,14,983,0,0,5,5,0,2,3
F,50,15,347,0,4,2,1,4,1,1
F,50,6,338,0,5,2,0,0,4,0
F,35,0,309,1,0,4,0,5,1,3
M,50,10,833,0,5,2,0,4,0,4
F,50,20,146,1,1,1,0,0,0,1
F,56,18,141,3,3,3,5,0,3,5
F,35,9,933,0,0,3,0,2,3,5
M,18,0,19,3,0,5,3,5,0,0
M,1,10,735,1,0,5,4,5,2,5
M,1,17,446,1,3,2,5,4,4,1
F,1,20,337,1,5,1,5,5,0,3
F,45,18,314,0,0,1,0,0,0,1
F,56,9,809,2,3,2,2,5,0,2
M,25,2,966,4,0,0,1,2,0,2
M,56,12,440,0,2,2,1,5,1,3
M,50,5,112,3,4,2,0,0,3,0
F,25,1,778,0,5,5,3,0,0,5
F,1,20,157,1,0,5,0,4,3,0
M,35,6,136,1,3,4,0,2,2,0
M,1,1,226,5,0,0,0,0,0,0
F,18,16,977,0,5,0,0,5,4,2
F,18,7,988,5,2,4,0,4,3,2
F,18,13,969,3,0,2,0,5,0,1
M,45,5,495,0,0,5,4,2,3,2
F,50,16,330,1,0,1,0,2,4,2
M,56,5,6,5,0,2,0,3,1,3
F,25,9,98,0,5,3,3,0,3,5
M,45,11,990,1,0,1,0,0,4,2
F,45,17,410,0,0,1,0,0,0,0
F,25,10,181,5,1,3,3,4,3,4
M,35,0,805,5,0,5,0,0,0,0
M,45,14,53,0,5,3,0,4,0,2
M,56,19,15,3,0,2,4,0,0,5
M,50,4,857,0,0,3,1,0,5,5
M,1,13,988,4,1,1,2,0,0,5
F,35,20,115,5,5,1,0,0,2,4
M,45,7,321,5,0,1,0,0,1,4
M,25,5,735,1,1,2,0,2,0,1
F,18,15,30,4,3,2,0,0,2,2
M,18,14,285,4,0,2,0,0,0,0
F,18,12,953,0,1,3,0,4,3,1
M,25,12,605,0,5,0,2,0,4,4
M,18,17,857,0,1,1,1,0,1,5
F,18,4,777,1,4,4,0,5,3,5
M,45,6,935,4,2,3,4,4,2,2
M,18,6,303,4,0,5,0,0,1,0
F,25,12,421,3,1,3,1,0,0,1
F,25,0,914,2,4,3,0,0,4,5
F,18,12,770,0,1,1,1,3,0,5
F,18,2,495,0,0,1,4,5,3,2
M,35,5,911,1,5,4,0,0,4,5
M,18,1,27,0,1,1,0,2,3,3
F,56,12,498,0,4,1,4,3,0,0
F,18,15,911,0,4,2,0,0,4,3
F,25,1,992,5,4,5,2,2,1,5
F,18,15,912,0,0,4,5,4,4,0
M,18,1,191,2,0,2,0,0,0,4
M,45,2,847,0,0,2,3,0,4,1
M,45,2,362,0,5,2,4,0,0,4
M,56,13,146,5,0,3,5,5,3,4
M,56,3,484,5,1,0,2,4,1,5
M,1,6,972,0,3,1,3,0,0,1
M,1,10,20,0,0,0,5,0,1,3
F,35,8,480,0,3,1,0,3,0,0
M,1,19,452,0,4,4,0,3,5,2
M,25,1,802,5,0,3,0,0,0,0
M,1,6,358,5,5,2,1,0,3,1
M,35,10,424,3,1,1,4,0,1,4
F,25,18,969,0,2,0,5,4,0,3
M,25,0,144,3,1,1,4,3,1,1
F,56,3,972,0,1,4,0,5,4,4
F,50,0,78,5,5,4,3,0,3,4
M,25,10,744,0,5,5,0,4,1,1
F,1,14,796,1,0,3,0,0,2,4
M,35,9,440,0,0,2,5,5,5,0
M,1,3,674,0,0,2,1,2,0,0
F,25,3,486,0,5,3,5,2,0,1
M,1,6,534,0,5,4,3,0,5,0
M,18,9,498,3,0,1,0,2,0,3
M,45,3,450,0,0,0,2,0,2,0
F,45,7,497,5,4,4,5,4,1,4
M,35,18,442,0,2,0,2,0,3,0
M,25,15,339,3,0,0,5,2,1,1
M,35,10,379,1,1,5,3,4,2,0
M,56,8,906,0,3,3,4,5,3,0
F,35,11,314,4,4,3,0,5,0,1
F,35,17,443,0,1,3,5,3,0,5
M,45,11,750,4,3,1,0,0,3,0
F,1,3,319,0,0,5,0,0,4,0
F,25,7,168,4,5,0,1,3,0,4
M,56,8,18,0,5,3,1,0,3,4
M,25,5,307,3,4,2,4,4,3,0
M,45,11,112,1,2,2,2,4,0,3
M,1,9,956,5,0,5,3,5,1,0
M,56,13,296,4,2,0,1,5,4,5
F,45,11,672,3,5,4,5,0,0,0
F,1,3,613,5,1,3,0,3,0,5
M,25,7,131,0,5,3,3,4,2,1
M,25,10,228,2,0,0,5,5,5,3
F,50,3,907,0,0,1,0,4,0,4
F,35,6,165,4,0,4,4,0,4,0
M,25,9,80,0,4,2,0,2,0,1
M,56,14,442,0,2,5,0,0,0,5
F,35,15,144,1,0,0,0,4,5,4
F,50,4,6,2,2,2,1,4,1,3
M,35,7,157,0,3,4,0,2,0,3
M,35,2,131,2,0,5,0,0,0,0
F,56,3,603,1,0,2,0,0,4,0
M,1,6,640,0,0,4,0,0,3,1
F,18,11,563,0,4,2,1,0,0,2
M,35,4,911,0,0,4,2,2,0,3
F,18,2,600,3,4,3,5,5,2,0
F,35,16,777,5,2,5,4,0,5,3
F,50,14,64,4,0,2,3,0,0,3
F,50,4,284,2,0,3,1,4,2,0
F,1,12,146,3,5,3,3,0,2,5
M,25,19,761,0,2,2,1,0,4,0
M,35,3,327,1,4,2,4,0,0,2
M,18,20,641,3,2,2,1,0,0,2
F,1,0,652,2,1,4,0,3,0,3
M,18,16,967,0,3,4,3,0,2,4
M,18,2,121,3,0,3,0,4,3,3
F,18,1,100,5,0,5,0,0,4,0
M,1,18,284,3,0,2,0,0,1,0
F,25,17,88,1,4,0,0,5,1,1
F,18,17,149,0,0,4,0,0,0,0
F,45,11,837,1,0,2,1,0,0,4
F,50,8,427,2,1,3,0,5,5,1
M,18,20,180,0,0,5,2,0,2,4
F,1,19,750,2,2,1,2,4,3,0
F,35,5,42,4,2,5,0,4,0,4
F,25,10,275,0,0,4,5,3,3,0
M,35,6,74,3,3,5,0,0,4,1
M,1,11,338,0,0,0,0,5,5,3
M,35,8,863,0,3,4,3,4,0,5
M,50,19,983,1,2,3,4,5,0,5
M,25,5,993,1,1,3,0,4,2,3
F,35,5,944,5,3,1,4,0,2,0
M,45,7,660,2,2,3,0,4,0,3
F,18,19,522,5,0,5,5,0,1,0
M,56,4,45,0,4,4,5,0,0,1
F,18,1,430,4,0,0,3,5,4,0
F,1,10,970,5,0,0,0,5,0,2
M,1,19,297,0,0,0,0,0,0,4
M,50,2,442,0,0,3,0,3,0,4
M,35,9,525,0,0,1,0,4,4,0
M,25,8,482,1,0,5,0,3,2,2
F,25,11,66,0,0,0,0,2,0,4
F,50,20,457,0,2,5,3,2,0,3
F,45,4,497,1,0,5,0,0,3,5
F,35,17,951,2,0,0,2,4,1,1
F,18,15,809,5,0,5,2,0,4,5
M,56,8,600,3,4,2,3,0,4,2
F,25,7,965,3,3,4,3,3,0,5
M,25,5,840,0,0,5,0,0,0,2
F,25,14,234,3,0,4,0,4,2,5
F,1,6,969,1,2,5,0,5,2,1
F,25,8,652,0,4,1,3,2,4,0
M,18,12,786,2,3,5,5,2,0,1
M,35,6,30,5,0,2,0,3,1,3
M,45,20,417,0,4,0,0,3,0,1
F,18,15,307,1,1,3,0,0,0,4
M,1,13,992,1,0,1,2,3,4,3
F,25,6,498,0,3,2,5,2,1,3
M,35,11,532,0,5,2,0,0,0,0
M,56,18,104,0,2,4,0,0,0,3
F,50,15,957,3,4,3,2,0,0,5
M,18,6,70,2,5,5,0,5,0,0
F,56,2,78,1,0,0,2,4,3,3
M,25,14,380,4,1,1,3,0,2,2
F,18,10,18,1,1,0,5,0,0,1
F,50,12,833,0,3,3,0,5,0,1
M,25,10,62,1,0,2,0,0,2,4
M,56,11,773,0,4,5,1,2,0,2
M,25,2,87,4,1,0,5,4,0,0
F,18,2,630,0,0,0,0,0,2,5
M,35,2,105,1,0,0,0,0,0,5
M,18,1,931,1,2,5,5,2,3,5
F,25,14,910,2,0,1,0,4,0,5
F,56,13,641,0,4,1,0,4,0,3
F,56,9,79,0,2,2,4,0,4,2
M,56,2,417,0,0,2,0,0,2,3
M,50,5,157,5,0,3,0,0,0,5
M,45,8,934,3,4,4,0,0,3,5
M,50,12,148,0,1,5,2,0,2,4
M,25,11,701,4,0,5,0,0,0,1
M,18,5,660,4,0,5,3,5,1,2
M,35,4,946,1,5,2,0,0,0,0
F,35,5,80,3,2,2,3,3,2,4
F,18,2,334,0,0,3,3,0,0,4
F,35,6,601,0,5,2,1,0,1,2
F,18,19,750,0,2,2,0,5,0,1
F,50,4,870,5,5,4,0,2,3,3
F,25,4,212,4,0,5,0,0,5,4
F,18,17,120,1,5,4,5,3,0,4
M,1,17,70,2,0,0,0,4,2,5
M,50,3,140,5,0,5,3,2,2,4
M,25,17,381,2,0,0,0,4,3,4
F,56,9,972,1,0,3,3,0,0,3
F,25,1,853,1,4,1,0,2,5,1
F,45,8,610,3,0,0,4,0,2,3
F,18,7,314,3,4,1,2,2,2,0
F,35,6,22,4,3,3,4,3,4,4
F,1,14,503,2,0,1,0,0,1,0
M,25,9,327,3,4,3,3,5,0,1
M,35,3,381,0,5,3,1,0,3,0
F,18,16,181,4,0,4,0,0,2,1
F,35,1,498,1,0,5,0,2,0,4
M,25,20,146,0,1,3,2,4,3,3
M,35,17,198,5,1,4,0,0,2,3
F,56,19,68,5,2,5,4,2,3,3
F,1,20,743,0,4,5,3,0,0,3
M,18,10,939,1,0,2,4,2,3,0
F,25,0,982,5,2,0,0,0,1,5
M,35,6,805,0,0,1,3,2,3,2
M,50,14,330,2,0,1,0,5,1,3
M,45,2,88,0,5,1,0,4,0,0
M,56,7,402,1,1,0,5,0,3,0
F,35,2,756,0,0,4,0,3,3,0
M,45,4,965,2,4,3,0,3,3,0
F,18,17,708,4,5,5,5,0,0,0
M,50,0,485,5,3,4,4,2,2,1
M,18,14,331,1,1,4,0,0,0,4
M,45,11,836,2,0,0,3,2,3,4
M,18,17,405,2,0,2,0,5,0,5
M,18,8,108,2,5,1,3,0,4,5
F,1,5,194,2,5,5,3,2,2,1
M,35,3,380,0,4,0,0,0,1,1
F,25,2,236,0,5,5,3,0,3,2
F,25,16,902,1,5,0,3,0,0,5
M,50,16,208,5,0,4,0,4,3,0
M,18,9,434,5,0,2,2,0,0,0
M,35,8,180,3,2,1,3,0,3,1
F,1,1,558,4,0,3,3,5,3,1
F,50,14,730,2,1,2,3,3,0,0
F,45,12,993,0,0,0,0,0,2,5
M,18,2,904,0,3,2,0,0,0,0
M,56,19,815,3,0,1,0,0,0,4
F,25,8,186,3,0,2,3,5,3,1
M,1,20,379,4,5,5,3,0,0,2
F,18,3,424,0,1,1,0,2,5,1
M,50,12,175,0,1,4,3,3,1,0
M,56,16,618,0,0,0,0,2,2,5
F,1,13,181,2,0,3,5,3,4,3
F,1,18,965,1,0,3,0,0,0,4
F,1,11,460,0,5,3,1,0,3,3
F,25,5,105,1,2,5,0,3,2,0
F,25,17,466,1,5,4,3,4,5,5
M,25,7,230,0,0,4,0,0,1,3
M,50,8,301,0,3,5,0,0,0,5
M,35,10,925,5,0,2,0,5,3,1
M,56,11,853,3,0,2,0,5,4,4
F,35,10,53,2,4,0,4,5,3,0
M,25,18,622,4,0,5,1,0,2,0
F,25,17,560,0,0,0,4,0,0,2
M,45,4,943,5,2,5,5,3,4,0
F,25,3,484,1,1,0,2,3,2,1
M,18,3,982,1,5,1,3,5,1,5
F,25,20,662,4,0,0,0,5,0,1
M,35,13,726,0,2,1,0,0,3,0
F,18,4,302,0,0,1,1,0,1,2
F,35,11,756,0,2,5,0,4,5,3
F,50,1,557,3,0,0,5,0,5,1
M,45,18,625,0,4,3,4,4,2,5
M,1,12,977,0,1,4,5,2,0,0
F,50,10,911,0,2,2,5,0,0,2
F,35,15,417,1,3,1,2,3,3,0
M,56,15,146,0,0,2,0,0,1,1
F,35,9,498,0,2,4,0,2,0,3
M,25,11,685,3,0,0,0,0,0,2
F,50,18,756,1,0,3,2,3,4,0
F,56,2,306,0,4,5,2,0,5,5
M,50,11,804,4,2,1,5,4,0,0
F,18,12,503,0,2,2,0,2,5,4
M,1,14,982,0,1,0,0,3,2,4
F,1,20,453,0,0,1,0,5,3,0
M,50,11,210,5,1,3,0,3,5,3
F,45,1,986,4,0,1,5,0,4,0
M,45,16,108,1,4,1,4,5,3,2
M,50,11,6,0,1,5,2,2,0,4
F,35,7,481,3,0,2,5,0,3,1
M,50,11,48,1,4,2,5,0,3,0
M,56,5,146,4,0,3,0,3,2,3
F,35,11,140,0,0,2,4,0,0,5
F,25,20,108,4,0,5,0,0,0,3
M,45,19,987,0,0,2,0,5,4,2
M,18,4,919,0,0,2,5,0,0,0
F,1,17,33,5,5,0,1,5,0,5
F,56,11,16,3,0,5,0,0,3,1
M,35,10,919,0,4,2,0,5,5,3
F,1,18,616,0,0,3,0,4,5,0
M,1,15,336,3,5,3,0,0,3,1
F,56,3,103,3,2,3,4,0,3,4
M,18,9,166,1,0,5,2,4,1,3
M,35,6,772,4,0,5,0,0,3,4
M,18,0,81,0,4,4,5,2,4,0
F,35,11,231,1,0,3,0,0,3,2
F,56,9,212,4,4,0,2,0,0,3
M,1,15,417,0,5,2,0,3,0,0
F,1,18,802,3,0,3,0,0,3,4
M,18,4,793,0,3,3,5,3,3,1
F,1,19,735,1,5,2,5,5,0,0
F,1,20,558,2,4,0,2,2,3,0
F,45,17,802,1,4,5,3,0,4,3
M,50,10,84,0,0,3,4,0,3,2
M,50,17,800,4,2,3,0,3,4,4
M,25,11,78,3,0,2,3,0,1,2
F,56,9,704,0,0,5,0,2,0,3
M,25,7,735,2,0,0,3,5,0,3
M,1,13,406,0,1,4,4,5,0,4
F,35,15,330,0,0,5,0,2,5,4
M,25,1,916,1,2,2,2,0,0,1
M,50,8,226,1,0,1,4,4,0,4
M,18,8,495,5,4,3,3,5,0,4
M,50,20,175,1,0,5,0,3,0,4
M,25,10,681,0,3,2,3,3,3,3
M,18,1,972,0,0,2,0,3,3,2
F,18,4,975,5,5,2,0,4,0,5
F,50,2,209,3,5,0,0,3,4,0
M,1,10,563,2,5,1,2,3,1,0
M,25,7,157,4,3,4,0,3,2,5
F,18,18,485,3,0,0,5,2,3,5
F,1,8,700,2,4,3,2,5,3,1
M,45,18,793,0,0,4,5,0,3,0
M,56,14,857,0,0,2,0,0,0,2
F,50,17,944,0,0,3,2,2,1,4
F,1,0,200,3,0,2,1,2,2,4
M,25,13,972,3,2,5,0,4,3,5
F,1,14,79,0,2,0,0,0,0,2
M,18,16,211,0,1,3,2,2,0,0
M,25,3,681,0,0,5,5,0,0,4
M,56,13,354,2,0,0,5,0,0,1
M,18,7,895,0,0,3,0,0,0,5
F,45,11,379,0,0,1,0,4,0,4
M,1,5,277,0,2,5,3,3,0,4
F,18,17,919,0,5,3,0,3,0,1
M,35,7,307,3,0,2,0,2,0,3
M,1,14,148,3,5,1,0,4,0,0
M,45,3,69,1,0,0,0,4,3,2
M,25,7,115,0,5,1,5,5,4,0
F,35,10,110,0,3,2,4,0,0,3
F,1,2,128,0,0,4,0,0,4,2
M,1,4,582,0,0,4,3,2,3,4
M,1,19,805,4,2,0,0,2,3,2
M,18,11,598,0,0,3,4,0,4,2
M,18,6,18,2,4,3,0,2,1,1
M,18,13,45,1,4,4,4,0,0,3
M,56,19,481,0,0,1,4,0,0,3
F,18,10,622,3,5,1,0,2,3,3
M,35,19,118,5,0,0,0,0,0,2
M,50,7,427,0,0,0,0,5,0,3
M,56,15,701,1,2,4,4,5,4,0
F,50,8,826,0,0,4,0,4,0,3
M,25,18,358,4,0,0,0,2,3,2
F,35,18,307,5,2,3,0,0,0,3
M,45,3,524,4,0,4,0,4,2,4
F,25,9,290,0,3,2,2,2,3,5
M,25,8,988,0,5,5,5,5,0,4
F,50,3,988,0,5,1,0,0,4,3
F,35,3,110,1,0,1,0,5,0,3
F,35,15,772,0,2,3,0,3,0,4
F,25,17,244,3,0,4,0,0,5,0
M,56,17,610,0,0,5,4,0,2,1
F,18,8,6,0,4,3,0,0,0,5
M,50,1,959,0,4,3,1,4,3,3
M,1,4,535,0,0,1,0,4,0,2
M,35,14,6,1,0,1,1,0,1,4
M,56,9,211,4,3,1,3,0,0,0
F,25,15,895,2,1,1,0,4,3,1
F,45,1,811,5,0,5,0,3,2,4
F,45,7,17,1,2,4,0,0,0,0
M,50,10,532,0,3,4,0,5,2,5
M,50,16,286,3,5,1,3,0,0,5
F,25,4,118,0,4,2,1,2,0,0
F,18,4,197,0,1,2,2,3,0,5
F,18,12,943,3,0,2,3,0,0,0
M,35,4,33,5,0,3,0,0,4,0
F,1,14,431,4,1,5,1,0,0,0
F,45,17,532,2,0,1,4,0,3,4
F,18,13,240,4,3,0,2,5,0,2
F,35,11,990,0,1,5,5,0,3,4
M,18,8,180,4,1,2,2,5,0,0
F,18,16,186,0,0,0,4,3,2,1
F,56,13,681,5,0,3,0,0,4,3
F,50,15,630,3,1,0,0,0,3,3
F,35,2,740,0,0,3,0,4,0,2
F,50,7,953,5,1,4,0,0,0,2
F,18,19,143,0,3,2,3,0,3,5
F,25,18,221,3,0,5,1,0,4,0
M,18,6,580,1,1,2,5,3,1,1
M,50,11,103,5,0,0,0,0,0,4
F,56,10,786,4,0,4,0,0,3,4
M,50,2,144,3,0,2,2,5,1,0
M,1,14,674,2,5,1,1,0,1,4
M,18,12,312,5,0,4,0,3,4,0
M,50,13,598,4,0,0,3,0,2,4
F,45,17,64,0,0,3,0,3,0,2
F,45,20,744,3,1,3,1,5,2,5
M,35,8,6,5,0,2,0,0,0,5
F,56,18,446,0,1,5,2,2,2,3
F,45,9,805,0,4,4,0,0,1,3
F,18,0,128,4,0,1,0,3,3,0
M,50,20,610,3,1,1,0,0,2,0
F,56,5,485,3,0,2,0,4,4,3
F,25,11,704,5,4,5,3,0,0,3
M,1,16,109,0,2,5,2,0,1,0
M,45,7,230,5,4,3,3,0,4,5
F,25,0,985,3,5,3,0,3,0,2
F,25,8,891,0,0,2,0,3,2,1
M,25,8,613,0,5,5,2,2,3,2
F,1,10,261,5,4,5,0,2,0,2
M,25,18,63,0,0,5,3,0,0,3
F,45,3,327,0,0,3,2,2,3,2
F,50,2,6,2,0,1,1,5,3,0
M,45,10,16,1,4,5,3,0,0,0
M,45,20,142,5,2,5,4,0,3,1
M,50,15,98,0,0,1,1,2,2,5
M,56,12,730,4,0,3,0,4,4,3
F,25,0,674,0,2,0,0,0,3,1
M,25,10,338,1,0,5,0,5,3,4
M,50,4,641,5,1,1,0,0,0,5
F,18,6,604,0,1,0,3,0,1,1
F,35,10,782,5,0,2,0,4,2,2
F,56,18,150,4,0,1,1,0,1,0
M,25,4,319,2,1,5,2,0,2,5
M,56,6,405,0,5,3,0,0,3,1
F,25,2,331,2,0,1,2,2,0,2
F,25,5,200,4,0,4,0,0,1,1
M,50,3,345,2,0,5,5,5,1,1
M,50,17,230,3,2,4,3,3,1,5
M,18,4,462,5,2,1,3,4,3,3
F,1,3,609,2,0,4,2,4,0,5
M,25,6,100,1,5,2,5,0,2,4
M,56,7,105,3,5,1,0,0,0,2
M,35,14,29,2,2,5,0,2,1,4
