Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,12,758,0,0,0,4,2,3,4
F,56,15,902,0,0,4,1,0,1,4
F,56,5,103,0,0,5,2,0,4,1
F,50,19,919,2,0,2,2,2,1,5
F,45,0,532,1,2,5,1,4,5,4
M,18,17,450,0,0,1,0,0,1,0
M,45,0,485,4,0,4,1,0,4,0
M,50,1,563,0,0,3,0,0,0,0
M,1,4,100,0,1,0,1,5,0,0
M,35,1,417,0,0,1,3,3,0,0
M,56,5,958,5,2,2,3,5,2,2
M,35,14,33,0,3,1,0,2,5,2
M,1,17,458,5,2,3,1,4,0,2
F,56,14,990,3,2,1,0,0,4,2
M,18,8,82,2,5,3,0,2,0,0
F,35,15,770,2,0,5,1,0,1,2
F,50,19,796,2,3,4,0,0,3,2
F,25,0,84,0,0,2,4,3,2,1
M,56,13,950,5,1,2,4,0,4,1
M,18,5,843,5,4,3,1,2,1,0
M,18,14,469,2,4,3,1,0,0,4
M,50,15,972,5,0,4,0,0,1,5
M,45,1,481,3,5,0,0,2,4,5
F,56,15,142,4,0,0,3,5,4,0
M,35,1,895,0,0,5,0,0,4,0
M,56,14,108,5,4,2,1,4,0,4
F,35,8,328,1,5,4,3,3,1,5
F,35,15,457,1,2,0,2,3,2,2
M,25,8,200,4,5,4,0,0,1,4
M,18,9,37,1,0,3,1,3,3,0
M,35,1,329,5,3,3,3,0,1,4
M,56,3,800,0,4,3,0,0,0,3
F,56,10,371,1,0,3,4,0,1,3
M,18,17,741,2,5,0,5,0,3,1
M,50,17,220,4,0,1,0,2,3,0
M,1,7,447,0,3,4,0,2,3,2
M,25,16,778,4,1,4,1,0,1,0
F,56,0,975,4,0,5,3,4,3,4
F,25,15,629,0,0,2,0,2,4,0
M,45,17,797,5,0,1,5,2,5,5
M,1,5,813,1,0,5,3,5,1,2
F,35,11,430,5,4,3,3,0,4,3
M,18,17,81,0,4,0,3,0,5,5
F,35,20,108,4,0,5,2,0,1,0
M,18,13,435,0,5,5,0,3,0,2
F,18,10,396,0,0,2,3,0,0,5
F,45,2,805,2,4,1,5,0,3,1
M,25,18,405,1,0,3,0,0,0,0
F,56,13,652,3,0,5,0,2,3,5
F,18,17,531,2,3,1,2,3,0,0
M,1,5,926,0,1,2,5,0,1,0
F,50,3,361,5,3,4,2,2,1,2
M,25,7,549,5,5,0,0,0,4,3
F,56,1,265,1,0,5,0,2,5,0
F,50,11,79,0,3,3,0,0,2,0
M,18,1,990,5,0,5,0,0,4,2
M,25,5,923,0,3,2,0,0,1,1
F,1,1,326,1,5,0,0,0,3,2
M,25,4,610,5,0,4,0,4,0,0
M,18,19,775,0,0,1,0,0,5,0
M,18,19,912,2,4,0,2,4,1,1
M,45,6,274,2,0,3,4,5,4,5
M,56,1,531,1,5,1,0,0,2,3
M,45,2,701,4,1,1,3,3,0,0
F,50,1,88,0,0,2,0,2,1,0
M,35,4,800,1,5,5,4,0,1,0
M,45,3,436,1,0,0,0,4,3,0
F,50,8,309,5,0,3,1,3,1,0
F,18,7,773,3,0,0,4,4,1,0
M,35,11,850,2,0,2,0,0,1,4
F,56,11,878,5,4,3,1,0,1,2
M,45,2,474,0,5,1,0,5,5,1
M,45,0,84,4,3,2,1,0,5,5
F,35,17,852,0,1,4,0,4,2,5
M,1,17,228,4,5,4,4,0,5,4
M,18,20,406,0,0,1,5,0,0,1
M,1,4,972,0,2,3,1,0,3,2
M,45,19,652,4,0,2,0,0,3,0
M,50,1,165,2,0,3,0,2,4,0
M,25,0,730,4,0,3,1,0,5,0
F,1,17,981,0,1,0,0,0,1,0
F,18,1,623,1,0,0,0,0,0,0
M,25,3,992,0,4,3,0,0,0,0
F,45,2,895,5,2,4,0,0,0,2
M,56,12,473,3,3,3,0,0,5,0
M,45,13,777,4,0,1,0,5,0,0
M,25,15,618,2,2,1,4,0,1,0
F,18,9,559,0,5,1,0,3,3,0
F,1,4,190,3,3,4,5,4,2,0
M,50,0,76,3,5,1,1,3,3,0
F,45,11,741,0,0,4,1,4,0,0
M,18,1,329,5,3,5,5,0,0,1
F,25,3,597,5,1,4,2,5,0,2
M,1,14,797,2,2,2,5,0,3,2
M,56,20,417,0,3,4,1,0,0,1
M,56,1,452,5,5,3,3,2,5,0
F,25,17,165,1,3,4,1,0,0,5
F,1,16,197,2,0,1,4,0,0,0
F,56,15,469,5,0,3,3,3,4,3
M,35,4,112,0,3,4,1,2,4,5
M,18,16,118,4,5,1,4,0,0,2
F,18,14,613,0,2,5,2,0,0,1
M,25,4,880,0,0,3,0,2,0,0
F,45,6,434,1,4,1,1,5,4,3
F,45,16,112,0,0,2,5,3,5,5
F,25,15,685,0,0,1,2,0,0,1
F,35,3,990,5,0,3,0,2,3,4
F,25,4,474,0,3,0,1,4,0,1
M,35,12,590,2,1,5,3,2,3,5
M,18,7,446,3,2,0,0,4,1,2
M,35,5,434,5,0,3,0,0,3,0
F,50,17,282,0,0,0,4,2,1,4
M,18,2,826,5,0,5,0,2,2,0
M,45,20,941,4,0,1,0,0,3,1
F,1,14,90,0,3,0,0,4,3,1
F,56,9,430,3,3,5,0,3,4,3
M,35,7,495,0,2,3,4,3,2,1
M,35,8,16,0,3,0,0,4,2,3
M,1,15,405,4,5,0,0,2,1,0
F,1,4,466,4,0,5,2,0,3,0
F,25,0,923,0,0,5,5,0,1,0
M,18,15,796,5,0,5,3,0,3,3
F,35,8,327,0,5,3,4,0,1,5
M,25,9,471,0,0,3,3,0,3,0
M,45,20,432,5,5,0,3,2,3,2
M,56,17,612,0,5,3,0,0,0,2
F,35,11,337,3,4,0,4,0,0,0
M,25,1,21,5,5,5,2,3,2,0
F,35,8,334,3,5,3,2,0,2,0
F,35,9,61,3,5,4,5,3,3,0
F,45,1,913,4,0,3,5,0,1,3
M,25,16,554,2,0,5,0,0,1,5
M,25,17,571,5,2,2,0,0,0,0
M,18,5,24,4,0,4,0,0,0,0
F,45,15,799,3,0,3,1,0,2,5
M,56,9,405,4,0,3,0,5,3,0
M,35,0,79,4,0,5,0,3,0,4
F,45,11,78,5,0,5,4,0,3,2
M,1,17,956,3,0,5,1,4,3,0
M,56,13,69,3,0,3,0,4,2,0
F,18,0,799,5,2,1,0,0,1,1
M,18,12,30,4,0,0,0,0,0,4
M,1,4,841,4,0,2,0,0,2,0
M,56,9,920,5,3,4,0,0,1,5
M,35,1,329,0,4,5,0,2,0,0
F,18,1,142,4,0,3,0,5,5,5
M,45,1,672,1,4,5,5,0,2,4
F,25,1,85,0,0,2,0,0,5,1
M,50,19,26,1,0,3,0,4,2,4
F,1,15,329,0,0,2,0,3,0,0
M,25,12,805,4,0,0,3,5,1,0
M,25,17,168,4,5,5,4,4,1,4
M,35,12,314,2,3,1,5,0,0,4
M,18,7,474,1,0,0,1,0,3,0
M,50,7,445,3,0,0,0,0,0,0
F,35,0,330,2,5,5,0,5,5,1
M,45,10,377,4,0,5,0,0,0,1
M,35,15,33,1,3,0,0,4,2,5
F,56,14,666,5,0,4,2,4,0,1
M,56,13,321,0,3,5,5,4,3,5
F,56,7,30,3,0,0,0,3,3,0
F,18,20,450,4,0,2,2,0,1,1
F,1,7,992,4,0,4,5,0,1,4
F,1,18,609,0,0,1,0,3,0,5
M,25,12,820,0,5,2,4,4,0,0
F,1,16,132,1,1,4,3,4,1,1
M,50,19,445,2,0,2,0,2,2,4
M,50,0,841,1,0,0,4,0,5,0
M,25,9,640,0,2,3,4,2,4,0
M,56,17,83,0,0,0,0,0,4,5
F,35,17,804,4,1,0,5,3,1,4
F,56,12,417,1,0,5,4,0,0,1
F,45,12,90,0,0,1,1,3,0,5
M,35,5,923,3,0,0,0,0,2,0
F,25,7,750,0,0,0,0,0,0,3
F,1,17,433,1,4,1,0,0,0,2
F,50,7,358,2,5,3,4,0,1,5
M,56,6,935,3,2,0,0,5,3,0
M,1,19,273,4,1,2,0,0,3,0
M,35,20,481,5,5,1,0,2,4,0
F,18,5,931,5,5,3,3,5,1,4
M,35,1,974,0,4,2,1,0,2,4
M,25,3,549,2,0,4,0,2,0,1
F,1,18,631,5,0,5,1,2,4,4
M,45,15,165,2,0,4,0,0,3,0
M,50,0,150,3,0,5,0,2,5,0
M,1,18,320,0,0,1,1,4,1,2
F,35,14,319,5,0,0,0,0,4,3
M,35,6,623,1,2,4,3,0,0,0
M,56,15,457,4,3,3,1,2,3,2
M,45,11,201,4,0,0,3,0,2,2
F,50,9,770,2,5,5,0,0,0,2
M,56,16,12,5,1,0,0,2,3,0
F,25,9,582,1,0,3,0,0,3,3
M,56,18,405,1,0,0,3,0,5,1
M,18,5,469,4,1,5,2,4,3,4
F,18,8,42,4,0,3,0,0,2,5
M,25,17,597,1,4,5,0,0,3,2
M,25,1,804,0,0,3,2,0,1,3
M,35,5,29,0,0,5,4,0,5,3
F,56,8,210,5,3,0,4,3,4,0
M,56,6,535,3,4,3,2,0,3,0
F,45,15,937,0,5,3,0,0,1,3
M,18,0,90,0,0,0,0,0,4,0
F,45,15,772,5,3,3,4,4,0,1
M,45,17,939,3,3,5,1,0,3,0
M,18,10,281,1,2,5,1,2,0,1
M,18,0,146,0,3,5,0,4,1,0
F,35,11,21,1,2,4,4,0,0,5
F,18,18,550,5,0,0,1,0,0,5
M,56,1,674,1,0,3,5,4,3,0
F,45,9,462,3,5,3,5,5,1,5
M,35,1,937,2,0,5,0,0,3,4
M,45,14,111,0,1,0,2,0,1,4
F,56,15,934,5,2,1,3,2,2,4
M,25,3,131,3,0,0,1,0,0,3
M,18,12,272,2,1,5,0,5,2,2
M,25,10,372,2,0,2,0,0,2,0
F,35,12,339,0,0,4,0,3,3,3
M,18,3,41,0,5,4,4,0,0,0
F,18,7,373,0,0,1,0,2,2,3
M,50,12,215,2,3,4,4,0,0,1
F,50,1,935,0,0,4,5,0,1,4
M,56,20,277,5,4,4,0,3,1,0
F,25,5,820,0,3,3,0,2,0,0
M,18,15,974,0,0,3,4,0,1,2
M,56,6,90,4,5,1,2,2,1,4
F,18,0,121,3,1,0,0,0,2,4
M,35,4,993,5,1,4,1,0,0,5
M,35,12,997,5,0,5,0,0,0,0
M,50,19,140,5,0,3,5,0,2,2
F,56,14,50,2,5,4,0,5,0,2
M,35,17,727,0,4,2,0,0,2,3
M,35,19,447,2,1,0,0,0,0,0
M,35,1,434,0,0,4,0,5,0,0
M,18,7,144,2,5,3,3,0,1,3
F,25,8,498,5,0,3,0,5,0,5
M,1,4,143,0,0,5,1,2,0,2
F,35,11,338,4,1,0,1,5,1,0
M,25,15,381,0,1,0,0,0,0,0
M,45,15,149,1,5,5,0,0,3,0
M,18,19,180,3,0,1,0,0,3,2
F,35,11,681,0,0,4,4,0,4,0
F,45,8,465,2,0,1,1,2,3,0
F,56,20,660,2,2,3,1,0,0,0
M,18,14,704,0,0,5,1,2,2,0
F,50,18,37,0,0,0,4,0,3,3
F,56,9,787,0,0,0,1,5,1,2
M,25,17,522,0,4,4,3,0,0,3
F,45,3,501,0,1,0,3,0,0,1
M,35,15,235,0,2,5,1,3,4,1
F,25,3,186,3,1,3,0,2,5,0
M,25,7,430,2,0,3,0,4,0,0
M,18,4,981,5,2,3,0,0,0,2
F,25,20,165,0,0,0,0,0,0,5
F,35,17,262,3,4,5,0,2,0,5
M,18,12,296,0,0,5,0,5,0,3
F,18,16,990,0,0,4,2,0,2,3
M,1,14,853,0,0,2,2,3,3,2
M,56,17,112,0,0,2,0,0,3,1
F,18,20,104,2,4,4,1,0,4,1
M,50,8,813,1,0,5,2,0,0,0
M,56,0,19,0,3,4,0,3,1,2
M,35,2,934,4,0,4,0,2,0,0
F,56,7,972,1,4,2,3,5,0,2
M,50,18,555,3,1,5,5,0,0,2
M,45,12,54,5,0,4,3,2,0,1
F,45,8,434,5,0,2,0,0,4,5
F,18,15,837,0,0,4,0,0,1,0
M,56,17,445,0,0,5,2,4,4,1
M,35,12,735,4,0,1,4,0,1,3
M,25,20,338,2,2,0,0,4,0,5
F,18,8,830,0,0,0,1,2,4,0
M,25,9,531,0,2,1,0,0,5,0
F,18,0,28,0,0,0,1,5,2,3
M,25,20,601,1,1,1,0,0,0,4
M,45,5,296,0,0,2,5,5,0,4
F,1,0,701,5,0,4,4,4,0,1
M,56,20,180,2,0,1,3,0,0,4
F,18,6,804,0,0,5,4,4,3,0
F,56,6,942,5,3,1,4,2,0,0
M,50,17,29,0,0,0,2,2,5,2
F,18,15,396,5,0,3,2,5,5,1
F,35,4,968,0,0,5,3,0,2,1
M,35,1,113,0,3,3,0,2,3,0
M,35,1,780,4,0,3,0,0,0,0
F,56,7,820,0,0,1,1,5,0,4
M,35,13,224,0,0,4,1,4,5,2
F,1,5,437,5,0,4,1,2,1,2
F,35,11,970,4,0,1,4,0,2,0
F,50,20,796,3,0,1,0,0,1,2
F,50,9,69,0,5,3,0,5,1,5
F,25,18,916,4,5,2,0,0,1,3
M,25,19,925,1,5,3,1,3,5,1
M,35,9,459,4,2,0,3,0,4,2
M,18,18,602,5,1,5,5,5,3,0
M,56,17,700,4,5,5,4,5,1,0
M,50,12,780,3,0,4,0,0,0,2
F,25,19,990,3,5,2,0,4,1,3
M,45,12,42,4,3,3,0,0,0,2
M,56,18,334,4,1,4,5,2,3,2
M,35,19,492,0,1,4,3,4,2,5
F,35,7,965,0,0,1,1,0,1,3
F,45,17,65,5,0,4,1,0,0,0
M,18,17,433,5,5,1,0,0,1,2
M,1,4,680,0,0,0,4,0,4,2
F,1,15,850,2,0,4,3,0,0,4
M,18,20,19,0,0,1,0,0,0,0
M,35,3,787,0,1,3,0,0,0,4
M,18,17,550,0,0,2,5,0,0,4
M,56,16,50,0,0,0,5,5,0,2
F,1,2,489,5,0,4,0,0,5,0
M,18,11,432,4,0,0,1,0,1,0
F,50,18,90,5,5,4,4,0,2,0
M,1,0,222,5,2,3,0,4,1,1
M,45,0,900,2,5,1,0,4,4,3
F,35,19,127,2,3,4,1,3,0,1
M,35,1,113,5,4,5,0,0,5,0
M,18,5,130,4,0,3,3,0,4,3
M,56,14,207,3,0,0,1,0,0,0
M,25,10,900,0,0,2,5,0,0,5
M,18,19,609,2,0,0,1,5,5,0
M,18,4,474,2,1,0,2,0,3,0
F,56,11,680,3,4,3,1,0,0,4
M,1,14,231,0,0,4,1,4,1,0
M,56,0,296,1,0,5,1,0,1,0
M,45,9,380,0,4,4,0,0,5,2
F,56,11,799,1,2,4,1,0,1,1
M,25,7,140,5,4,1,4,0,0,0
M,1,17,497,5,4,4,0,0,1,2
F,35,16,535,1,2,2,5,5,0,0
F,56,4,606,0,0,5,2,0,4,4
M,35,12,132,5,2,0,1,3,0,0
F,25,8,111,3,0,0,0,0,1,1
F,35,20,297,0,0,0,5,0,4,0
F,25,11,70,3,5,0,0,5,4,3
M,18,7,236,0,4,2,1,0,1,4
F,25,7,331,5,0,1,0,4,0,0
M,35,20,37,2,1,0,0,3,2,0
F,56,14,33,5,0,3,5,0,0,1
M,25,2,279,0,0,0,0,3,0,4
M,18,14,253,2,4,3,0,0,5,4
F,25,3,770,5,3,0,1,2,0,3
M,18,4,980,0,5,3,1,5,4,0
F,18,3,13,2,0,3,1,4,0,1
F,45,9,284,5,0,4,3,5,0,1
F,1,17,610,0,5,3,0,4,0,1
F,45,11,616,5,0,4,4,5,2,4
M,25,19,875,3,2,4,5,3,1,2
M,50,0,758,0,1,4,2,0,0,5
F,1,0,292,2,0,0,0,5,1,2
M,45,12,457,3,3,5,2,0,3,4
F,18,1,582,0,5,2,3,2,1,3
M,35,4,921,4,4,5,2,5,3,1
M,35,7,775,0,1,2,2,0,5,4
M,35,4,761,3,5,5,1,2,1,0
M,25,0,104,3,0,0,5,5,1,4
M,1,5,740,0,3,5,0,0,0,2
F,50,0,66,0,0,0,0,0,1,5
F,56,19,913,2,5,3,5,5,2,3
M,25,19,652,2,3,4,5,0,4,0
M,50,17,481,1,5,1,0,0,3,5
F,35,14,597,0,0,4,1,0,4,4
M,1,6,625,4,0,5,0,3,0,1
M,35,20,489,0,0,5,2,0,1,2
F,18,8,937,2,4,4,1,0,0,0
M,35,5,612,2,1,3,0,0,2,0
M,18,5,152,4,0,4,5,5,0,0
M,45,9,150,5,5,1,0,0,0,0
M,1,1,532,0,0,3,5,0,0,4
F,45,8,230,4,2,2,1,5,0,2
M,25,1,74,0,0,4,0,0,0,5
F,25,12,474,0,3,3,0,2,0,0
F,35,11,557,4,1,0,2,5,2,4
F,56,20,170,3,1,4,4,5,4,0
M,18,19,210,0,0,5,4,2,0,1
M,25,9,430,0,0,4,0,0,0,4
M,45,1,532,0,4,1,1,5,5,0
M,35,1,471,5,0,3,0,0,0,0
F,56,1,381,2,0,0,2,4,2,0
M,35,1,834,0,4,3,3,0,0,0
F,1,16,62,3,5,3,0,0,1,5
F,18,4,809,0,3,5,0,0,5,2
M,50,8,87,0,0,3,1,0,3,1
M,25,12,142,0,5,4,0,5,3,2
M,45,5,799,0,0,3,4,3,1,1
M,18,0,105,0,3,5,4,0,5,2
F,56,15,915,3,2,0,0,4,1,4
M,35,12,89,5,0,0,0,0,5,5
F,56,13,498,2,0,3,1,5,0,1
M,25,1,434,0,4,1,0,5,4,3
F,45,16,777,4,4,5,0,3,4,0
M,1,6,232,0,0,1,0,0,3,0
M,50,17,915,4,0,2,0,2,4,3
M,56,6,302,4,3,4,0,5,0,4
M,35,20,452,0,0,0,4,0,5,0
F,56,2,895,2,5,3,1,4,1,5
F,25,18,462,4,1,1,0,2,5,5
M,56,11,708,0,3,5,1,0,4,5
F,56,15,871,0,0,1,0,3,4,4
M,25,13,968,0,0,0,0,0,0,2
F,35,11,320,3,0,3,4,0,5,0
F,25,6,563,0,3,1,3,0,0,5
M,1,20,104,5,0,4,1,0,1,4
M,35,8,770,1,0,1,5,2,1,0
F,56,11,26,5,5,4,3,4,3,5
M,25,5,549,0,0,5,3,5,2,0
F,25,15,902,0,0,0,0,0,4,4
M,50,14,435,5,1,0,0,0,3,0
M,1,19,127,1,1,0,3,0,0,1
F,1,14,292,5,2,4,1,0,2,5
F,50,5,333,2,0,2,1,0,0,4
M,25,8,321,1,0,0,1,0,1,0
M,18,17,969,5,0,4,3,0,0,0
M,45,11,345,5,0,0,4,2,4,1
M,18,13,24,0,0,2,5,5,0,0
F,35,3,489,0,3,4,1,2,0,5
M,56,7,198,2,5,0,5,0,0,4
M,56,1,921,0,3,3,2,0,4,5
M,25,15,232,0,0,4,0,5,2,0
M,25,10,940,0,4,1,0,5,2,0
M,25,12,323,4,3,3,3,0,4,2
M,18,9,226,0,2,2,2,5,1,1
M,25,15,215,0,0,3,0,0,0,3
M,18,1,13,0,0,1,0,0,5,0
M,50,3,958,5,0,3,1,5,2,0
F,50,2,830,3,0,0,0,0,3,1
M,25,1,863,0,0,0,1,0,5,0
F,18,17,931,4,2,5,0,5,5,0
F,1,7,799,0,5,3,3,2,5,0
M,50,7,37,0,0,5,0,2,5,4
M,45,8,284,4,3,2,3,5,2,5
F,25,4,405,2,2,5,1,0,1,0
F,25,7,142,1,0,0,4,0,5,1
M,50,15,803,3,2,0,0,0,1,4
F,50,9,441,0,0,5,1,5,0,3
F,25,16,843,0,5,3,5,5,0,2
M,25,4,89,4,1,1,0,4,1,5
M,56,4,802,2,3,2,3,0,3,4
F,50,20,142,5,2,5,5,0,0,0
M,18,19,503,5,1,0,3,4,0,4
M,50,9,853,4,0,3,1,3,0,3
M,25,4,100,5,1,4,3,0,5,0
F,18,9,319,0,0,0,0,4,5,5
F,50,11,286,2,4,3,0,0,5,0
M,25,8,458,0,5,0,0,0,0,0
M,35,7,900,5,5,3,0,5,1,2
F,35,15,68,1,5,0,0,0,1,1
F,35,1,997,0,5,4,0,0,1,0
F,45,11,773,2,0,3,1,3,5,1
M,18,13,660,3,0,3,1,2,0,1
F,18,11,230,4,0,5,0,0,1,1
M,18,9,142,1,2,3,1,4,0,0
M,56,0,292,4,5,5,3,0,4,2
M,56,9,84,2,0,1,0,2,3,1
M,35,7,758,5,1,1,0,2,0,2
M,1,18,443,3,4,3,2,5,0,2
M,56,9,493,5,5,1,0,5,3,4
M,56,9,606,0,5,1,4,4,4,2
M,1,16,309,3,0,1,3,4,3,1
F,45,1,234,0,0,1,3,2,0,5
M,1,6,361,4,0,5,0,0,1,0
M,25,12,111,2,0,2,0,4,0,3
F,56,17,224,0,0,4,5,4,0,2
F,56,17,975,3,1,1,1,0,1,1
M,35,10,602,0,0,5,0,3,0,1
M,56,1,681,4,4,0,3,5,3,4
F,45,9,76,1,0,5,0,0,1,0
F,35,16,441,0,5,1,0,2,1,4
F,1,11,26,5,5,4,0,0,1,0
F,35,6,457,1,1,0,2,5,0,1
F,18,0,944,0,5,5,3,5,1,5
M,35,12,253,2,1,3,1,0,4,1
M,18,2,780,0,4,4,3,0,0,4
M,1,11,161,3,4,4,1,4,1,4
F,35,0,764,4,4,5,3,0,0,3
F,25,2,83,0,1,0,0,0,2,0
F,1,19,30,4,4,3,0,4,1,1
M,56,14,42,5,1,2,0,0,4,5
F,25,16,142,0,4,0,0,0,0,0
M,45,14,992,3,0,3,0,2,1,0
F,25,18,482,5,0,0,2,0,1,0
M,18,9,582,5,2,3,0,3,1,2
M,56,13,627,1,1,3,5,3,2,1
F,25,17,992,0,0,5,0,4,0,0
M,25,20,953,1,0,2,0,0,4,1
M,35,11,469,3,0,0,0,0,4,0
M,45,9,334,1,5,3,4,0,0,2
M,45,3,991,5,5,3,0,0,1,4
M,18,15,681,0,0,0,0,0,3,0
F,18,2,111,4,5,3,2,0,3,5
M,25,12,772,0,5,3,0,4,0,5
F,18,18,495,0,3,0,0,3,3,0
M,50,11,992,2,0,4,0,0,1,0
M,35,5,446,0,0,0,0,0,2,1
M,1,12,554,5,2,1,1,0,3,2
M,35,8,62,0,0,1,0,0,2,2
F,35,3,497,0,0,2,5,0,0,1
M,25,11,927,5,1,3,0,0,3,3
M,25,12,452,0,3,3,0,2,5,5
M,25,5,601,0,5,5,0,0,0,2
M,25,6,610,1,1,1,0,3,0,3
M,45,9,906,0,3,3,0,0,1,5
M,18,1,166,0,2,0,5,2,4,0
M,25,5,915,5,0,4,0,3,0,5
M,1,4,33,5,1,3,0,0,1,4
F,25,15,804,0,0,3,0,2,1,0
M,56,4,354,0,0,3,5,0,1,0
M,45,8,985,1,0,1,0,4,3,1
M,25,15,602,0,0,3,3,0,4,4
M,35,7,445,1,4,2,0,0,1,3
F,35,16,198,0,0,0,0,0,2,2
M,18,0,212,0,0,4,1,0,3,0
F,25,16,485,5,0,0,0,3,5,3
M,56,20,290,0,0,4,0,0,0,0
F,18,8,141,4,4,0,1,5,1,5
F,25,12,24,4,0,0,1,5,0,1
F,25,3,307,0,4,0,1,2,4,0
F,56,2,750,0,5,4,0,0,1,2
F,35,4,743,0,0,0,0,0,5,1
M,1,4,112,2,5,1,1,4,1,3
F,56,15,406,1,2,5,3,2,1,2
M,45,15,194,0,4,5,5,2,1,5
M,35,10,103,2,0,0,3,2,1,5
M,35,1,300,1,0,1,5,0,3,0
F,25,9,326,0,2,1,4,0,5,5
M,35,15,902,2,0,3,3,0,3,5
M,56,19,681,4,0,3,3,5,5,4
M,56,15,329,2,0,4,3,0,3,2
M,50,4,121,4,0,5,3,2,0,5
M,35,8,191,0,0,2,1,3,0,4
M,56,9,358,0,0,5,5,0,0,3
M,25,7,45,3,1,3,3,0,1,0
F,18,11,780,0,0,0,2,3,1,0
F,50,11,430,0,3,5,5,4,0,0
M,25,20,21,1,0,0,0,0,4,2
M,35,7,430,4,5,5,0,0,2,0
M,1,1,498,3,5,0,0,0,0,1
F,35,16,758,4,0,3,0,4,0,3
M,56,17,303,5,0,1,5,0,3,0
F,56,20,275,5,2,1,0,3,2,0
F,1,2,958,5,4,1,0,0,0,0
F,25,2,78,4,4,1,0,3,0,3
M,18,15,165,5,0,2,5,2,3,4
F,18,3,946,1,4,2,0,0,1,1
M,50,15,993,5,0,3,4,4,4,0
F,50,14,535,2,3,1,0,5,4,0
M,1,9,127,4,0,1,3,0,4,0
M,1,3,140,1,5,0,0,3,3,1
F,18,15,105,4,0,4,1,0,5,0
F,35,11,981,3,0,0,1,2,0,4
M,50,15,921,0,5,1,0,0,0,0
F,45,17,33,0,3,3,3,0,0,1
M,50,6,658,4,1,3,5,2,4,2
M,50,3,323,4,0,5,0,2,1,1
M,18,20,200,0,3,1,2,4,5,0
M,50,15,629,5,3,3,1,0,0,4
M,1,13,336,5,0,0,0,0,0,3
M,18,15,377,2,0,0,0,5,0,0
F,18,1,494,4,0,4,2,0,2,5
M,45,12,136,5,5,3,0,2,0,0
M,18,1,325,4,5,5,0,4,1,0
M,25,15,731,5,1,5,0,0,0,2
M,35,17,946,1,0,5,3,0,5,0
M,56,15,207,5,5,5,0,4,2,1
M,18,1,751,0,0,3,3,2,2,1
F,25,11,534,1,0,1,3,4,2,0
M,25,14,54,4,0,1,0,5,0,0
F,1,16,76,0,5,4,0,3,2,2
M,25,20,165,2,5,5,0,0,1,5
M,45,13,149,1,2,0,1,3,1,5
F,25,3,520,1,4,3,1,4,0,0
M,1,12,925,5,0,0,2,2,5,3
F,35,1,272,5,5,0,1,0,2,2
F,45,15,799,0,2,4,3,0,3,1
M,1,6,834,2,4,0,2,4,1,1
M,56,1,850,3,4,5,0,0,5,2
M,1,17,142,5,0,4,3,0,0,4
F,1,9,296,2,3,2,2,0,5,2
F,50,20,758,4,5,5,2,3,2,2
M,18,12,631,4,0,4,5,4,3,4
M,1,4,532,5,4,5,2,0,5,2
F,35,15,27,0,0,5,2,5,0,4
M,56,11,336,4,3,4,1,2,1,0
M,50,12,452,4,1,0,0,4,0,2
M,18,1,79,5,1,3,0,4,0,4
F,56,2,111,1,3,5,5,2,0,4
F,1,0,211,4,0,0,0,2,1,2
M,50,11,136,0,0,5,2,0,1,1
F,25,1,483,2,0,1,0,0,1,0
F,1,3,42,5,1,5,5,0,3,1
M,35,3,84,2,0,3,1,0,0,2
F,35,9,991,0,0,0,5,5,0,0
F,50,5,640,0,0,4,0,0,1,0
F,35,6,853,0,0,4,4,0,1,2
M,18,10,534,5,5,0,5,0,3,2
M,35,1,69,0,0,3,2,0,3,3
M,45,4,606,2,0,4,0,5,0,0
F,1,11,780,0,2,0,4,0,5,0
F,45,19,421,5,0,0,5,5,0,0
F,1,20,70,5,3,4,0,0,4,5
M,1,20,462,5,0,3,0,3,2,5
M,45,8,900,0,5,0,0,0,1,2
M,18,20,157,5,0,0,0,0,5,0
M,45,8,235,5,2,3,1,0,4,2
F,25,4,446,4,4,3,0,0,0,5
M,56,1,56,4,0,2,1,2,3,4
M,56,16,49,2,4,4,4,0,1,0
F,1,4,118,0,0,4,0,0,2,5
M,25,9,975,0,1,0,0,0,5,4
M,25,2,912,5,5,5,5,2,2,5
M,56,9,741,0,0,5,0,0,3,0
F,56,0,777,1,2,2,0,5,4,5
M,35,6,417,0,1,4,0,0,3,1
M,45,19,990,4,0,4,4,2,0,4
F,25,20,701,0,4,5,1,2,0,4
M,45,14,577,0,0,5,0,0,5,3
M,45,19,482,4,0,2,0,4,4,1
M,50,0,655,2,5,1,0,3,0,3
M,35,11,330,0,0,3,4,0,0,2
M,25,7,450,5,0,1,0,0,1,2
M,35,11,895,0,0,5,2,0,2,4
M,35,12,336,0,0,5,4,0,1,2
F,50,15,471,2,1,1,5,0,3,3
F,35,7,56,3,5,1,1,0,3,4
F,18,16,799,2,0,5,2,0,0,1
F,45,11,780,1,0,0,1,0,1,0
M,1,11,941,1,0,2,0,0,1,2
M,50,0,604,1,0,0,2,2,4,0
F,35,20,603,0,5,1,0,3,0,0
M,56,12,969,3,0,1,1,2,0,2
M,18,14,740,0,4,5,4,4,1,0
M,56,15,320,5,0,4,0,0,4,3
F,18,15,520,0,0,3,1,2,3,1
