Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,56,9,262,3,3,5,0,2,4,0
F,35,7,708,4,0,0,0,5,0,4
F,35,11,150,5,0,4,3,5,0,2
F,45,0,534,5,1,5,0,2,2,0
F,50,1,535,2,1,4,5,3,5,1
F,1,3,488,0,5,5,1,3,2,0
F,45,0,920,4,0,5,0,2,1,1
F,18,12,378,1,0,4,1,0,3,2
M,18,1,148,3,0,1,2,3,5,3
F,35,20,53,1,4,3,2,0,3,0
F,35,3,544,4,0,1,3,3,3,0
M,56,17,152,5,0,4,1,5,0,4
M,35,12,437,5,1,2,1,3,3,2
M,18,7,571,2,0,4,0,4,0,1
F,50,5,143,3,0,5,0,0,3,0
F,1,4,180,3,5,3,2,2,4,3
M,25,0,56,0,0,3,0,3,2,2
M,25,8,550,0,0,0,4,2,3,0
M,25,4,70,5,5,4,3,2,2,0
F,56,14,984,1,1,4,5,3,0,0
M,1,15,974,5,0,3,0,2,0,0
F,50,3,281,3,0,2,0,2,5,1
F,35,9,987,3,0,0,0,4,0,2
M,25,2,915,4,0,1,0,2,5,4
F,18,13,78,1,0,4,4,4,1,0
M,25,20,232,3,0,1,0,0,4,4
M,25,0,830,3,3,5,0,5,3,3
F,1,5,338,5,0,4,5,5,4,4
F,56,19,148,3,0,2,4,3,5,2
M,1,2,481,0,4,4,0,5,4,4
M,35,3,917,3,0,3,0,4,2,0
F,1,0,111,4,0,0,3,5,4,0
M,25,9,171,2,0,1,4,4,4,0
M,45,3,953,4,0,4,0,5,5,0
M,1,6,314,4,3,4,2,3,5,3
M,45,13,524,3,5,1,0,3,3,2
F,45,18,740,1,0,1,1,5,1,5
M,25,7,168,2,2,3,0,0,0,0
M,50,18,287,1,4,1,5,5,1,4
F,1,14,937,5,0,1,4,3,0,0
F,25,9,220,1,3,3,0,4,5,0
M,18,14,122,3,0,3,3,2,0,0
F,25,9,700,0,2,0,0,0,0,4
M,18,15,878,2,5,3,1,4,1,5
M,25,1,853,1,5,5,0,4,0,0
F,45,5,175,3,5,5,4,2,5,0
F,56,0,803,0,1,4,0,0,0,0
F,25,2,705,4,0,1,0,3,5,0
F,25,14,450,0,0,4,5,4,3,0
M,35,14,597,3,2,5,1,0,5,0
M,1,0,915,3,0,5,5,3,2,0
F,18,1,943,0,0,2,0,4,4,0
F,35,17,433,2,0,3,0,2,0,4
M,18,17,926,5,0,4,0,4,3,2
M,35,16,297,1,0,0,0,2,0,2
F,1,15,967,0,0,4,5,3,2,4
F,50,6,527,3,0,3,0,5,2,0
F,35,19,700,1,2,0,0,4,5,0
M,1,20,985,5,0,5,0,2,0,5
F,18,11,840,2,0,2,1,2,3,1
F,1,7,161,2,4,4,0,3,3,1
F,25,0,730,2,0,4,0,0,2,4
F,50,20,920,5,1,0,1,0,4,2
F,50,9,376,2,0,0,0,3,1,0
F,35,0,993,0,0,2,0,5,5,3
M,50,10,863,5,5,2,0,2,1,0
M,35,12,658,5,4,3,0,5,1,0
F,50,20,148,2,3,4,0,3,0,3
F,1,1,951,2,1,1,4,4,0,1
F,25,13,672,0,5,1,0,0,5,3
M,56,17,276,5,3,5,4,4,4,0
F,35,16,469,3,0,0,0,3,2,1
F,56,0,6,3,0,4,4,3,1,1
F,25,1,880,0,1,1,0,0,3,2
F,50,2,988,3,0,3,0,2,1,0
F,25,17,235,1,4,4,0,3,3,0
F,1,17,37,1,3,1,4,3,4,0
M,1,12,915,0,2,1,0,5,2,5
M,25,3,537,4,0,3,0,2,3,4
F,45,12,704,0,0,5,4,2,2,2
F,25,9,410,4,4,5,0,2,2,0
M,18,17,240,0,1,0,2,3,3,4
F,25,8,685,0,1,3,0,0,1,0
F,50,5,396,1,2,3,0,4,0,3
F,35,0,231,5,0,4,5,4,2,0
F,18,17,322,2,2,4,0,3,1,4
M,50,15,944,2,0,5,4,3,3,0
M,1,13,146,0,5,0,0,3,1,5
F,56,19,18,3,5,3,0,5,5,0
M,1,3,837,3,4,4,0,3,2,3
M,1,14,953,1,0,3,3,2,3,4
M,18,13,662,0,0,2,0,0,1,3
M,25,18,907,2,0,0,2,0,3,5
F,45,11,597,0,0,1,1,2,3,0
M,56,9,123,3,0,1,0,5,2,0
F,35,7,493,1,0,4,0,0,5,0
F,25,17,530,1,0,2,1,0,3,0
F,1,8,722,0,0,3,0,4,4,4
F,1,7,926,5,2,5,0,0,4,2
F,25,12,549,0,4,3,1,0,1,4
M,56,20,347,3,3,5,4,3,2,0
F,1,14,433,1,4,0,1,0,4,1
M,35,0,49,0,0,0,0,3,1,4
M,35,0,603,2,0,4,0,3,0,0
F,1,17,834,1,5,1,4,4,0,2
F,25,14,70,3,5,1,0,4,5,4
M,1,18,577,5,5,4,5,2,0,2
F,25,7,56,3,0,1,0,3,4,5
M,25,11,18,0,0,2,3,4,5,1
M,35,8,857,4,0,4,1,0,4,5
F,1,9,520,5,4,2,2,2,2,0
F,56,12,906,2,0,4,3,5,0,0
F,50,10,362,2,5,0,3,0,4,0
F,18,17,143,4,0,3,0,2,3,0
F,56,13,345,2,0,2,5,3,1,1
M,1,0,104,4,4,5,0,3,0,2
F,56,9,417,4,0,0,0,0,5,0
M,18,17,857,4,3,4,0,4,3,2
M,35,13,850,0,0,0,0,2,3,3
F,25,3,474,0,0,1,3,4,2,0
F,50,15,430,0,0,5,0,3,3,1
M,25,12,98,0,5,4,2,5,0,3
F,35,5,787,3,1,4,2,0,2,4
M,25,12,945,5,1,3,2,4,1,1
F,50,9,87,4,5,0,0,3,0,5
F,50,4,618,3,5,3,0,4,2,2
M,18,17,764,2,3,3,0,0,5,0
M,18,0,221,1,5,4,5,3,3,0
F,56,11,61,0,0,4,0,3,1,2
M,35,2,223,5,1,4,3,2,5,0
M,25,4,841,1,0,1,4,2,2,4
F,56,10,891,5,5,4,0,4,3,3
M,25,3,40,5,0,5,0,5,5,2
F,18,17,483,3,1,0,0,4,1,0
M,50,6,312,1,1,4,5,5,5,0
M,25,11,431,0,0,4,0,5,5,0
M,25,8,120,2,1,1,0,3,5,0
F,18,20,758,3,4,1,0,4,0,5
F,1,15,120,0,4,5,0,3,3,0
M,35,16,226,0,5,2,1,3,5,3
M,25,19,554,5,1,4,3,4,1,0
M,50,17,462,2,2,2,4,0,2,0
F,18,0,65,3,0,3,3,0,3,0
F,1,0,834,1,4,5,2,2,1,0
F,56,2,992,0,0,3,0,4,3,0
M,25,2,459,5,2,5,0,5,2,5
F,50,16,209,0,5,3,0,5,5,0
M,18,16,132,2,4,3,0,0,0,2
F,25,1,997,1,1,3,0,3,5,0
M,35,12,906,4,1,1,0,3,3,5
F,1,4,630,2,4,0,0,2,2,0
F,50,20,79,4,1,2,5,0,0,0
M,1,20,800,2,0,3,0,0,2,5
F,50,20,549,5,0,3,4,3,2,0
M,56,10,863,4,0,5,4,4,0,4
F,45,3,166,3,2,3,1,5,1,0
F,25,14,54,0,0,1,4,0,2,1
M,45,7,272,2,0,4,0,0,0,2
F,18,9,309,1,0,5,1,3,5,1
M,56,18,33,5,5,4,3,5,3,3
M,35,0,466,1,1,4,0,4,2,0
F,18,2,547,2,0,4,2,2,4,4
F,45,9,966,3,4,3,0,4,3,2
M,18,0,201,1,0,4,0,0,5,2
F,18,7,54,2,0,2,0,3,4,2
F,18,17,209,0,1,0,0,3,1,4
M,1,2,10,0,0,2,0,3,0,5
M,18,2,157,2,2,3,1,0,2,0
F,45,7,331,3,0,1,0,4,4,4
M,1,7,837,1,0,2,0,3,3,0
F,25,8,838,1,0,3,0,3,2,1
F,18,15,333,2,0,2,0,3,1,0
F,18,9,41,2,5,4,0,2,4,0
M,35,4,253,3,0,2,0,0,4,4
F,1,5,951,2,3,4,2,2,0,1
M,50,18,982,4,0,4,3,5,4,1
F,35,6,985,1,2,2,2,0,0,0
F,45,4,982,5,0,4,4,5,4,0
M,18,17,489,5,5,0,2,0,1,3
M,45,15,680,3,2,4,5,2,1,2
M,25,13,492,2,5,4,2,2,0,0
M,1,17,321,2,0,1,0,3,3,1
M,56,2,231,5,2,1,5,3,4,4
F,1,7,941,1,0,5,0,2,3,0
M,45,18,82,0,2,5,0,0,2,0
F,18,12,235,3,1,4,5,3,4,4
M,25,7,522,2,1,4,0,5,2,4
M,50,7,63,0,0,4,0,4,2,3
M,18,13,894,5,0,4,2,5,1,1
F,50,10,26,4,0,3,0,4,2,0
M,35,19,300,2,0,5,0,3,0,1
M,35,7,563,5,4,3,5,0,4,3
F,25,7,200,4,4,1,2,0,0,2
M,18,3,437,5,3,4,0,3,3,1
M,50,13,605,5,4,3,1,4,1,2
M,18,18,559,0,0,4,0,0,4,5
M,50,7,975,2,1,2,0,3,2,1
F,25,2,925,5,0,1,1,0,4,2
F,35,12,41,5,0,4,3,0,3,0
M,1,20,170,5,0,2,1,3,2,0
F,45,7,42,5,1,3,0,4,1,3
M,56,20,618,1,0,1,0,4,3,4
M,45,4,631,3,0,1,0,0,5,5
M,25,20,532,0,0,4,0,2,1,3
M,25,3,523,3,3,5,0,0,2,0
F,18,10,114,5,0,4,2,2,5,0
F,18,13,286,1,5,4,0,3,3,0
M,56,7,905,3,0,0,0,3,0,0
M,1,0,584,0,0,5,1,4,2,2
M,18,16,720,5,1,4,0,3,1,0
M,1,12,230,2,0,2,0,2,1,0
F,35,6,294,1,0,3,0,2,0,0
F,50,14,166,2,0,5,0,0,2,0
M,50,0,17,4,0,4,1,2,0,3
F,35,6,937,3,0,3,2,3,0,4
M,50,3,907,5,2,5,0,5,3,4
F,1,18,563,5,0,3,1,3,5,4
M,18,0,539,0,3,0,0,4,4,0
M,25,20,820,5,3,2,4,5,5,5
M,18,7,811,0,4,3,0,4,0,0
F,1,16,354,2,4,2,3,2,2,0
M,35,14,489,4,0,0,5,0,3,3
F,50,0,109,3,0,4,2,4,5,3
M,35,13,337,1,5,4,0,3,0,1
M,18,0,967,4,0,5,0,2,2,4
M,50,7,123,1,1,0,4,2,3,1
M,18,13,49,5,0,1,5,0,3,3
F,35,0,530,1,0,2,2,2,0,2
F,35,0,954,1,2,3,3,2,2,0
M,45,17,166,2,2,1,5,5,1,3
F,25,7,660,1,2,5,0,3,2,1
F,35,16,722,3,0,5,3,0,4,1
F,35,11,445,2,0,1,1,4,3,1
M,1,14,826,1,5,5,4,5,2,0
F,56,4,279,2,4,4,1,4,1,4
M,35,0,285,0,4,0,4,2,1,0
F,45,17,966,3,0,5,3,2,1,5
F,56,11,83,2,0,4,0,2,0,3
F,1,10,544,2,0,5,4,2,4,0
M,45,3,836,1,2,5,1,4,3,0
F,35,13,220,2,4,1,4,4,4,2
F,25,3,19,3,3,1,0,2,2,4
F,1,10,328,3,1,0,0,0,4,0
F,50,2,142,0,1,4,1,3,4,1
F,45,12,797,0,5,0,0,3,3,0
F,25,14,128,3,2,4,0,2,0,2
M,56,15,371,1,4,4,0,4,0,2
M,50,0,942,4,3,3,0,4,2,0
F,1,8,120,5,0,4,0,4,0,0
F,25,6,113,3,3,4,0,4,0,1
F,56,0,141,3,5,1,1,4,5,0
F,25,17,462,4,2,4,0,0,1,3
F,56,5,230,5,2,5,0,2,4,4
M,25,11,765,4,1,3,3,2,0,5
F,56,16,469,1,2,1,5,2,2,0
F,1,5,372,1,0,2,5,2,2,0
M,18,0,113,4,0,1,3,2,0,0
M,25,1,30,3,0,0,0,5,1,0
M,25,7,339,0,0,3,0,3,3,3
M,35,0,28,5,4,4,0,0,5,2
M,25,13,83,4,5,2,5,0,4,2
M,56,17,485,1,4,3,3,5,0,0
F,25,4,197,0,4,4,5,4,3,5
M,35,9,40,5,0,1,0,4,0,4
F,25,19,672,4,5,3,0,0,2,3
F,35,17,841,1,3,3,1,2,5,3
F,18,5,64,1,0,0,0,5,5,2
F,50,4,623,5,4,1,0,4,1,0
F,50,17,931,4,0,4,3,3,0,0
F,35,0,681,3,0,4,4,0,4,0
F,35,16,458,3,5,3,0,2,4,0
F,56,10,523,5,3,5,1,2,2,0
F,35,0,547,2,0,4,2,3,3,0
M,18,5,494,0,0,3,0,2,3,0
M,56,8,927,3,1,0,0,4,2,1
M,18,0,919,5,0,2,0,2,3,5
F,45,7,459,5,0,4,3,0,5,0
F,50,12,971,1,0,2,0,5,3,4
M,25,4,463,1,4,4,2,3,3,3
F,25,8,630,0,0,0,3,2,2,0
M,45,7,261,0,0,0,0,0,5,5
F,35,15,490,2,1,4,0,3,3,3
F,50,13,705,0,0,1,4,0,0,0
F,18,0,127,0,1,4,0,0,5,4
M,1,10,110,2,3,2,5,2,5,1
M,18,2,286,1,4,3,0,2,1,2
F,35,18,557,5,0,0,1,2,4,0
F,45,12,48,5,5,3,3,3,2,0
M,50,5,933,1,0,4,5,4,5,0
F,35,4,780,0,5,5,0,0,2,0
M,35,17,557,2,0,4,0,5,5,0
M,50,12,563,5,3,0,0,2,5,0
M,25,10,453,2,0,4,5,5,2,0
M,35,2,200,0,0,3,0,0,0,4
F,50,16,554,1,0,5,0,0,4,4
M,18,2,956,5,0,4,0,0,4,0
F,35,0,290,3,5,4,0,2,2,2
F,25,1,181,1,5,5,0,4,3,0
F,35,15,435,4,4,4,0,4,1,2
M,18,11,336,4,0,1,0,3,4,3
M,25,16,780,0,0,5,0,2,4,0
F,25,2,90,5,4,4,0,2,0,2
M,35,4,64,5,2,2,0,0,5,0
F,35,20,286,2,4,1,0,5,3,0
F,25,9,272,5,0,5,0,2,5,0
M,45,2,959,0,0,5,0,3,4,1
F,25,12,904,3,0,3,0,4,0,0
M,25,17,79,1,4,2,0,0,2,0
F,35,2,940,0,5,1,0,5,2,4
M,18,15,770,0,0,2,0,3,2,2
F,1,5,891,4,5,3,5,4,2,0
M,18,16,361,4,0,4,2,5,3,2
M,25,9,466,4,5,3,1,4,2,0
M,25,3,89,3,0,5,0,5,3,0
F,35,7,453,1,5,2,2,5,2,0
F,1,15,435,4,4,4,0,4,1,1
F,35,20,325,0,1,2,3,2,0,0
M,25,1,609,5,0,5,1,3,4,1
F,25,1,915,5,0,1,4,2,0,5
M,45,1,440,3,0,0,5,0,4,0
F,45,3,722,3,0,3,4,0,5,4
F,45,7,30,3,1,2,4,3,1,4
F,1,2,173,0,4,4,5,3,5,3
M,50,12,460,1,0,4,3,2,1,1
M,25,11,68,3,0,5,0,5,2,0
F,1,6,484,1,0,3,0,0,5,4
F,56,0,41,5,0,4,1,2,4,0
M,25,10,977,1,0,4,1,5,4,1
M,35,13,894,5,5,3,5,5,4,5
M,35,2,431,3,5,5,0,4,1,2
F,25,5,331,2,1,2,1,2,0,5
F,18,7,503,5,2,0,0,0,5,3
M,25,7,431,3,5,1,0,4,2,5
F,50,7,142,1,0,0,0,4,3,2
F,18,20,261,1,0,1,0,2,1,5
M,50,17,89,3,0,5,0,5,2,3
M,25,0,70,1,0,4,0,0,5,4
M,25,3,286,1,2,1,1,3,3,0
F,56,7,100,3,0,5,3,0,1,2
M,35,10,633,2,4,5,0,4,2,0
M,50,20,610,0,2,4,0,3,0,4
M,25,19,905,3,3,4,2,3,4,4
F,35,16,376,4,3,3,1,5,1,0
F,50,5,928,1,5,5,5,3,4,0
F,18,17,130,3,5,4,5,0,3,0
M,35,3,379,3,4,3,0,0,1,0
F,56,16,150,5,1,5,5,5,2,3
F,50,1,130,5,0,1,0,5,4,3
M,50,2,925,5,0,0,3,5,1,4
F,25,20,68,3,1,4,0,5,2,0
F,50,13,930,5,0,2,5,3,5,0
F,18,15,731,3,1,4,4,3,3,3
F,18,9,775,1,0,4,3,2,2,1
M,1,18,16,0,0,2,2,0,0,3
M,56,9,442,1,2,4,0,4,2,0
M,45,0,974,1,0,0,0,4,3,2
M,35,0,371,3,2,0,0,2,0,4
M,50,7,98,0,4,4,3,4,0,4
F,18,3,984,2,1,4,0,0,4,3
F,50,2,857,4,0,1,3,5,2,3
M,1,15,856,3,4,4,0,0,3,1
F,25,2,563,5,5,4,0,2,4,4
F,45,11,371,4,4,5,3,0,0,0
F,1,13,70,5,0,3,1,0,0,0
M,25,17,802,0,2,4,0,4,3,0
M,25,5,956,4,2,3,1,2,0,0
F,35,2,625,5,1,5,3,5,4,4
F,45,7,118,5,0,1,2,3,1,0
M,35,20,196,5,5,3,4,0,0,2
F,35,19,111,5,3,5,0,5,2,0
M,45,20,660,1,5,1,5,0,3,0
F,25,16,913,5,0,0,0,5,0,0
F,56,15,485,0,5,4,1,4,1,5
M,18,0,856,2,0,4,2,5,0,2
F,18,17,286,1,2,3,4,4,0,1
M,56,16,705,3,0,4,2,3,3,4
F,18,9,445,2,5,3,5,5,0,4
M,25,7,987,1,0,1,4,5,5,0
F,18,8,28,0,0,4,0,3,0,5
M,18,0,554,4,1,4,0,0,4,3
F,18,1,325,1,0,2,1,5,3,0
M,25,0,597,3,0,5,0,0,3,5
M,50,13,488,0,5,0,4,3,3,0
F,35,8,598,5,5,1,3,2,0,0
F,25,18,941,5,0,4,0,3,3,3
M,1,17,171,5,2,3,0,5,1,0
F,18,14,113,4,0,0,4,3,4,3
M,1,17,666,0,1,5,3,3,4,4
F,50,12,880,2,4,0,2,3,3,0
F,50,3,339,5,0,5,1,5,4,5
F,35,3,631,2,4,2,4,4,4,0
M,1,12,915,0,2,5,3,0,5,2
F,45,0,537,2,0,0,1,4,1,0
F,25,0,772,3,2,3,0,5,2,3
F,50,9,539,3,3,5,4,3,4,1
M,50,1,273,0,5,5,5,0,0,0
M,45,3,42,3,0,4,2,2,4,0
M,25,20,262,0,0,3,5,5,3,3
F,18,5,722,3,0,5,2,0,0,0
M,50,0,602,0,0,0,4,5,5,4
M,25,3,972,4,5,1,2,0,0,2
M,35,13,30,4,2,4,0,0,5,4
F,1,20,925,5,0,5,5,5,3,1
F,18,0,281,0,5,4,0,2,3,0
M,1,13,33,4,2,4,0,4,3,0
M,18,12,148,2,0,1,1,3,2,0
M,35,3,273,4,0,2,0,0,5,0
F,1,1,750,3,5,4,1,4,2,4
F,18,8,863,1,0,4,0,4,1,3
M,25,20,463,5,1,1,4,0,0,0
M,45,18,61,5,0,5,0,5,0,0
M,56,16,26,4,5,3,1,3,4,2
F,18,3,834,1,0,1,0,4,1,0
F,25,13,770,0,4,2,0,0,5,0
M,56,1,972,3,0,4,0,0,5,3
M,1,3,965,3,0,2,0,4,4,4
M,35,4,21,2,0,4,3,2,0,3
M,25,17,282,4,5,1,0,0,0,0
M,1,16,81,2,4,3,0,0,0,2
M,35,18,863,0,5,3,3,2,1,0
M,50,19,613,4,1,5,3,0,4,0
F,35,20,988,3,5,2,2,4,0,1
F,50,1,554,4,0,3,0,4,0,0
F,18,11,379,1,0,4,1,0,2,2
M,1,19,875,0,0,5,5,5,1,5
M,56,17,701,3,0,4,0,0,0,1
M,1,3,800,2,1,2,0,5,2,1
F,1,6,618,0,1,0,3,2,2,0
M,35,7,333,4,4,3,0,3,1,0
F,18,17,178,1,0,4,3,5,0,5
F,18,6,904,3,0,0,4,0,3,0
F,56,8,970,5,1,4,1,0,1,1
M,25,7,815,0,1,0,2,5,1,5
M,1,2,166,2,4,0,0,0,1,0
F,50,7,424,2,4,0,1,4,4,2
M,45,0,30,4,1,4,0,5,0,0
M,56,16,434,4,0,4,5,3,4,0
F,1,0,494,4,0,1,4,3,5,0
F,35,7,658,1,0,2,3,3,4,5
M,18,6,751,5,1,1,5,0,2,0
M,35,14,577,1,0,1,0,5,1,0
F,25,11,441,3,4,5,0,0,2,1
M,45,18,15,0,2,1,0,3,3,0
M,50,3,6,5,1,3,5,4,5,3
F,45,0,680,4,0,2,0,5,1,3
M,45,12,80,4,1,4,1,0,1,0
M,18,3,45,4,0,5,2,5,0,0
F,50,1,459,2,5,2,0,0,0,5
M,50,10,275,0,4,3,5,3,5,0
M,56,6,193,3,0,0,0,4,0,4
M,18,0,468,0,0,4,5,2,3,0
F,35,8,945,0,0,0,0,4,1,0
F,50,8,50,4,0,0,0,4,5,2
F,35,1,84,3,2,1,0,0,0,3
M,50,2,833,3,4,0,3,3,4,2
M,50,9,462,5,0,1,5,0,4,1
F,25,18,790,2,4,0,0,3,4,1
F,18,13,790,4,2,0,0,5,1,4
F,56,18,483,3,3,1,0,4,0,0
M,25,16,974,1,0,5,2,0,2,1
F,18,0,934,0,0,4,5,3,3,2
M,35,7,993,2,0,0,0,2,4,2
M,35,18,42,0,0,4,0,2,3,5
F,25,11,157,0,0,4,0,0,5,4
M,35,14,622,0,5,5,0,2,2,3
F,25,7,597,0,0,5,2,0,5,0
M,1,14,209,1,4,4,0,5,1,0
F,1,0,56,5,4,5,0,2,2,0
M,50,3,209,3,0,4,0,3,4,2
F,35,17,402,5,2,4,3,2,4,2
M,18,6,912,4,0,1,0,5,2,0
M,35,17,618,1,0,1,0,5,2,4
F,18,9,144,3,0,2,0,0,0,4
F,50,16,609,1,2,0,1,3,3,4
F,18,3,360,3,0,2,0,2,0,0
M,25,11,878,4,0,5,0,3,3,0
F,50,11,751,1,0,4,0,2,1,2
F,25,0,489,0,5,5,0,0,3,4
M,25,0,761,2,2,4,2,0,1,0
F,25,14,161,1,0,3,1,3,3,4
M,45,5,910,0,0,1,0,3,2,0
M,18,19,54,3,1,1,0,0,1,0
M,25,20,322,1,3,2,0,5,5,4
F,45,12,987,2,1,5,0,5,3,3
F,25,2,474,3,5,1,1,4,5,3
M,56,9,265,4,0,5,0,2,1,4
M,50,18,871,2,0,0,0,0,3,0
M,45,8,460,3,0,0,2,3,3,5
F,35,19,330,3,3,5,5,2,5,0
F,25,3,166,3,5,3,1,0,5,0
F,18,20,430,5,0,4,0,3,2,5
F,25,17,850,5,0,1,2,0,2,3
M,50,16,111,4,0,5,0,0,4,2
M,18,18,933,3,0,1,4,4,2,4
M,18,15,800,3,0,4,1,0,4,5
F,35,0,557,5,0,0,4,4,4,0
F,45,9,338,1,4,2,2,2,0,4
F,50,9,128,2,0,2,0,4,4,3
F,18,4,452,5,0,5,1,4,0,2
M,18,19,836,1,3,1,0,5,4,0
F,35,2,815,4,4,1,0,4,0,0
F,18,1,930,2,0,3,3,3,3,0
M,56,4,967,4,3,5,1,2,3,0
M,18,5,453,0,4,3,1,5,1,0
M,45,12,461,3,0,3,0,5,3,4
F,25,14,27,0,0,0,4,3,1,0
F,45,12,681,0,0,2,0,4,2,3
F,35,4,148,3,0,4,3,5,2,3
M,45,9,993,2,1,5,3,2,5,0
M,56,20,245,5,0,1,0,3,3,2
M,25,10,837,3,0,4,0,3,2,0
F,56,5,197,3,1,3,0,0,3,3
F,50,9,410,3,1,5,0,4,4,3
F,25,4,280,5,1,4,1,4,1,0
M,25,8,329,0,5,2,0,5,3,0
F,18,6,550,1,3,5,0,0,2,0
F,1,4,801,3,0,0,2,4,0,5
M,50,1,986,5,0,1,5,0,4,1
F,35,3,181,0,1,5,0,4,2,5
F,35,0,81,2,0,4,0,3,5,0
M,1,16,852,1,0,5,1,0,3,0
F,35,1,622,3,4,4,1,2,1,3
F,35,0,103,1,0,4,0,2,1,4
M,25,9,272,5,0,5,0,5,3,5
M,18,1,772,3,0,0,0,3,4,0
M,18,0,924,1,2,4,5,2,3,0
F,50,4,992,3,5,2,2,4,5,3
M,35,0,144,3,0,3,0,5,5,0
M,25,19,910,0,0,4,4,3,5,3
F,45,1,446,1,0,4,5,5,0,2
F,50,9,520,5,4,5,1,0,4,0
M,18,0,131,2,1,4,3,5,3,5
M,18,3,63,3,5,5,5,4,0,5
F,25,4,480,0,0,4,0,4,5,3
F,56,20,870,3,5,1,5,5,2,2
M,45,12,953,3,3,2,2,5,5,2
F,45,2,323,4,0,5,3,2,1,2
M,1,7,597,0,3,3,0,0,3,0
F,50,7,49,3,0,2,3,5,1,0
M,1,17,836,1,0,1,0,4,0,1
F,18,3,45,2,0,2,0,4,0,0
M,50,10,907,2,2,2,1,5,1,0
M,50,3,469,0,0,3,0,0,5,3
M,35,19,947,5,0,2,0,0,5,0
F,25,11,751,2,4,1,0,3,2,3
M,45,9,406,1,4,1,1,4,2,2
F,25,5,652,4,0,4,3,2,0,3
M,18,20,207,2,0,1,0,4,2,3
M,35,15,850,0,0,2,0,4,1,0
F,1,9,197,2,4,5,5,2,3,0
F,18,4,454,1,0,0,0,0,2,0
M,35,10,443,1,0,2,2,4,3,3
M,56,13,90,1,5,4,0,5,1,0
M,18,0,480,3,0,2,2,3,2,0
F,50,17,194,3,0,2,0,0,4,0
F,35,4,193,2,5,0,1,4,4,0
F,35,2,752,3,5,0,5,4,2,3
F,18,10,941,3,5,3,0,2,1,2
F,18,18,410,5,1,3,5,3,2,2
M,25,20,622,0,0,2,4,2,2,0
M,56,13,360,4,0,4,1,2,5,4
M,1,18,307,0,5,5,1,0,1,0
M,35,3,232,1,2,1,0,4,2,0
M,25,17,13,1,5,1,5,4,0,5
M,18,20,549,0,1,5,0,3,1,0
M,25,19,924,3,0,4,4,4,2,0
M,50,2,347,4,0,4,5,5,5,0
F,50,6,463,5,5,4,1,3,3,3
M,56,18,23,0,0,1,0,2,3,4
M,25,8,581,1,0,0,0,3,4,0
F,35,11,942,4,0,2,3,4,2,3
F,56,11,272,0,3,3,1,2,0,0
M,50,10,826,2,0,4,1,5,1,1
F,25,13,908,1,3,5,4,0,1,5
F,1,0,503,5,5,4,4,0,2,0
M,25,6,240,1,3,0,4,0,1,0
M,18,17,321,0,4,5,0,3,4,0
M,50,18,674,4,4,0,0,5,3,0
F,35,18,602,1,0,4,0,0,5,3
F,25,18,45,2,0,5,0,4,2,3
M,50,0,571,4,2,3,0,5,5,0
M,25,16,992,3,0,4,2,5,3,0
F,1,0,406,5,4,1,2,5,2,3
M,25,8,540,2,5,4,4,4,4,1
M,18,20,424,3,4,0,0,5,0,2
F,35,9,469,0,5,0,0,4,4,5
M,25,20,544,0,0,4,0,5,2,2
M,50,16,329,0,0,3,5,5,5,2
F,1,8,951,3,0,1,1,4,4,2
F,25,3,655,1,5,4,0,3,4,4
F,35,11,314,3,3,0,0,5,5,2
F,18,13,780,5,0,0,0,2,2,2
M,1,16,376,3,1,0,0,4,1,1
M,25,8,730,2,0,2,0,0,3,0
M,50,2,130,5,0,0,5,4,3,0
M,25,1,590,4,0,2,4,5,4,0
F,25,3,306,2,2,1,3,0,1,0
M,56,8,943,0,0,1,0,4,3,5
F,25,18,349,0,0,5,0,2,2,5
M,25,18,900,0,0,3,0,0,3,0
M,50,18,41,5,0,4,4,0,5,0
M,50,7,580,1,4,4,5,4,1,5
M,35,11,19,4,2,3,1,4,3,0
F,45,0,122,3,5,4,0,2,1,3
M,50,5,110,2,0,5,1,0,5,1
F,56,11,701,1,0,5,0,0,4,2
F,35,12,30,3,3,3,0,5,1,0
M,25,17,120,5,2,0,0,3,5,0
M,45,7,362,5,0,1,0,4,0,0
M,1,20,852,0,5,3,1,5,2,1
F,25,10,502,0,5,3,3,3,1,3
M,25,7,282,4,3,2,0,3,2,0
M,35,5,26,4,1,3,1,4,5,1
M,1,10,981,4,0,5,0,0,1,3
F,50,18,891,4,0,3,0,2,2,2
F,18,10,434,4,1,0,4,0,4,3
F,35,9,24,3,0,3,0,0,3,0
F,18,2,325,3,5,4,0,5,0,3
F,35,7,939,4,0,2,0,4,4,0
M,1,10,502,5,5,1,1,3,1,2
F,25,1,596,1,5,3,4,5,4,1
M,25,3,850,4,1,2,5,2,5,0
F,25,20,140,3,2,4,3,4,1,3
F,50,9,928,1,4,5,0,0,0,0
F,1,8,560,0,0,3,0,0,2,1
M,56,0,584,1,0,3,0,2,2,0
F,50,5,231,0,0,2,1,2,3,2
F,45,13,410,2,0,2,0,0,2,4
F,18,3,287,5,0,5,2,2,3,1
M,35,9,450,1,0,4,0,5,0,2
M,25,18,361,2,1,0,0,0,3,3
F,1,5,489,3,2,0,4,4,3,3
F,45,8,895,3,0,1,0,2,1,4
M,25,4,345,4,0,4,4,2,1,0
