Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,14,56,2,5,5,0,1,4,3,0
M,25,16,161,0,0,2,0,0,4,2,0
F,45,14,672,2,3,0,3,2,4,3,2
M,1,5,294,5,2,4,4,0,0,4,4
F,45,15,150,0,5,5,3,5,0,3,4
M,56,14,338,4,0,1,0,0,0,1,0
F,25,20,937,2,3,0,1,4,3,3,5
M,50,16,229,5,5,1,2,0,5,0,5
M,18,20,857,5,1,0,2,0,4,4,0
M,45,20,965,3,3,0,5,3,4,5,2
M,25,3,741,4,5,1,2,2,0,2,0
F,50,16,77,2,4,3,5,1,0,0,1
M,56,7,522,2,2,5,3,1,0,3,2
F,45,4,778,4,1,1,5,0,1,0,5
M,56,8,925,3,1,0,0,0,0,4,3
M,35,10,891,2,5,0,0,2,3,5,3
F,18,14,230,4,3,2,5,1,1,3,0
M,1,5,532,3,2,1,0,4,2,1,0
F,25,6,329,1,3,0,1,3,3,4,5
F,1,1,279,4,3,0,0,0,0,5,0
F,18,7,88,3,2,0,0,0,0,2,0
M,50,6,941,0,0,0,2,4,3,3,0
F,18,1,946,5,2,0,3,4,4,5,1
M,25,16,672,0,2,0,0,0,0,1,0
M,35,19,503,5,4,0,0,0,5,3,3
F,1,8,933,3,1,0,3,2,3,5,0
F,18,9,741,4,5,2,0,2,0,0,0
F,45,3,285,5,2,3,2,0,0,2,0
F,50,4,440,3,1,3,1,5,0,0,0
F,1,9,531,2,0,0,2,1,3,0,2
F,1,13,88,5,5,0,0,0,0,4,1
F,1,1,741,1,2,2,3,3,4,0,1
M,25,4,980,5,5,3,5,0,3,0,1
F,18,10,84,0,4,1,3,0,5,1,1
F,1,2,934,0,4,0,0,0,0,0,0
F,50,3,598,4,0,1,3,2,5,5,2
M,50,10,200,4,5,3,0,2,5,3,0
F,18,1,503,0,1,5,4,0,0,5,0
M,35,4,212,0,3,2,3,4,1,2,3
M,35,12,924,5,0,1,5,4,0,5,1
F,1,20,524,2,1,0,0,3,2,4,0
F,18,1,735,3,2,0,1,0,3,4,0
M,1,12,427,0,2,0,0,3,0,1,0
F,25,5,462,2,3,4,0,0,0,3,3
M,45,18,110,4,5,0,3,4,0,2,4
F,25,8,286,2,0,2,0,0,0,2,0
F,56,8,440,1,5,4,0,0,0,5,0
M,18,11,198,4,5,5,5,2,0,0,1
F,35,3,603,4,2,4,5,4,3,4,2
F,45,5,708,2,5,5,1,4,5,1,1
M,18,9,319,5,5,0,0,0,0,0,5
F,50,9,371,0,5,2,2,3,2,3,5
M,18,11,442,3,2,0,3,3,5,1,5
M,35,12,584,3,4,0,0,3,0,0,4
F,1,15,830,5,3,4,1,0,0,3,3
F,50,13,123,5,4,0,3,0,0,5,2
M,18,20,799,5,5,0,0,0,1,4,2
F,18,2,80,0,0,0,0,5,3,3,0
M,35,8,200,5,0,0,0,4,0,3,0
F,35,19,786,5,4,4,0,0,0,3,0
F,35,15,857,5,1,2,0,0,0,3,0
F,45,3,431,3,0,0,4,4,0,1,1
M,1,14,563,2,0,0,0,0,4,3,0
F,50,16,551,4,0,5,0,4,5,3,5
F,25,12,100,5,4,0,0,0,0,2,0
F,1,18,12,5,1,1,4,4,0,2,4
M,45,20,168,1,0,0,0,0,0,5,3
F,35,2,436,2,4,5,0,1,3,4,4
F,56,18,277,5,3,0,2,5,4,3,0
F,25,20,50,4,4,0,0,0,1,4,4
F,50,18,894,3,2,0,4,3,5,1,0
M,1,10,146,0,3,0,0,0,0,5,4
M,18,0,76,5,2,1,0,1,3,0,0
M,35,3,804,2,4,0,3,4,0,3,2
M,25,7,80,1,4,4,4,2,0,5,2
F,25,3,16,1,2,4,4,5,1,3,2
M,18,4,442,1,4,0,4,0,0,5,0
M,25,16,337,5,0,0,1,0,3,5,0
F,25,1,436,0,1,0,4,0,2,3,4
F,50,1,838,1,5,0,0,4,0,2,2
F,25,14,378,0,3,4,5,0,5,2,1
M,18,15,461,0,4,0,5,0,0,5,0
M,50,19,66,0,3,0,1,3,0,2,0
F,1,0,430,0,5,1,0,0,5,4,5
F,25,10,486,0,3,5,0,3,0,5,0
M,1,1,186,0,5,0,2,0,3,5,0
F,25,3,198,2,2,4,0,4,0,1,2
M,25,1,945,0,3,0,0,4,0,5,5
M,18,6,146,0,3,0,0,2,0,5,0
F,35,14,722,5,2,5,4,0,2,2,0
F,35,18,215,1,3,5,3,0,1,3,2
M,50,8,253,2,0,0,0,2,1,3,0
M,45,5,21,3,4,4,0,2,5,3,1
F,1,17,531,5,5,0,0,3,0,3,5
M,45,17,735,3,2,0,0,3,3,3,0
F,18,0,402,1,3,0,0,0,0,2,0
M,45,15,211,4,1,4,5,3,0,0,0
F,18,16,405,2,4,2,2,0,0,3,2
F,25,16,347,2,2,1,2,2,0,0,0
M,45,18,473,0,1,2,0,2,0,3,0
M,1,5,361,3,0,3,0,3,2,0,5
M,18,17,790,0,5,0,3,0,0,0,3
F,25,19,465,5,0,0,2,2,0,1,0
M,25,7,797,4,3,0,1,1,3,3,2
M,50,16,197,1,1,0,0,0,0,2,0
F,18,1,991,5,3,3,0,2,0,0,0
M,50,5,782,5,5,3,5,3,4,3,4
M,25,12,314,5,0,1,0,2,3,3,3
F,56,8,983,4,4,0,3,0,0,5,0
F,45,0,486,0,0,2,2,0,3,1,4
M,18,17,981,2,4,3,0,0,3,3,0
M,1,19,146,1,5,0,0,5,0,1,0
M,45,16,904,2,3,0,0,0,1,1,0
F,50,17,180,5,3,3,1,1,4,0,5
M,25,5,793,2,2,1,4,4,2,1,5
M,1,8,198,0,0,5,0,0,0,1,0
F,50,10,161,0,1,2,0,4,0,3,0
M,50,12,535,5,2,3,0,4,3,3,0
F,45,2,535,1,5,5,0,0,2,0,3
F,56,17,735,3,5,2,4,5,5,0,2
F,18,1,786,4,0,1,0,4,3,3,1
F,18,11,193,1,5,4,1,4,5,4,3
M,25,4,920,5,3,4,4,5,0,2,5
F,45,5,913,3,4,0,4,0,4,0,0
M,25,6,910,0,0,4,5,2,3,3,0
M,56,17,280,1,0,0,0,0,0,4,0
F,18,13,744,2,5,0,2,3,0,0,3
F,50,7,45,1,1,5,0,4,0,5,4
M,1,16,891,3,2,1,5,5,5,0,5
M,50,12,875,5,4,1,0,4,5,2,3
F,50,9,33,5,4,4,2,5,0,5,0
F,35,11,750,2,1,0,0,2,1,4,5
F,1,16,115,5,0,5,2,5,5,3,5
M,35,4,603,4,3,5,2,0,0,2,2
F,18,13,471,3,5,3,0,1,0,4,0
F,35,1,212,0,3,5,4,4,4,5,3
M,45,11,928,0,0,5,0,2,0,2,0
F,45,5,18,1,4,0,0,1,4,5,0
M,1,8,672,2,3,5,1,4,5,2,4
M,25,20,655,0,1,0,1,0,2,1,0
M,25,0,981,5,2,0,0,0,5,1,0
M,18,6,563,4,0,1,4,1,1,1,4
M,45,13,503,0,4,1,0,0,0,3,0
M,18,16,531,5,5,0,0,0,0,5,0
M,45,17,602,5,2,2,4,4,5,0,3
F,18,4,48,1,1,0,0,0,0,2,5
F,25,18,555,0,0,0,0,0,3,4,3
M,25,7,551,2,0,0,0,0,0,3,0
F,45,7,623,5,0,1,0,5,3,4,0
M,50,10,120,1,1,0,2,4,5,3,4
F,1,1,660,3,2,5,3,5,0,3,4
F,25,15,761,4,4,4,5,0,0,0,3
M,1,9,272,3,4,0,0,1,0,3,5
F,25,7,488,1,2,3,3,1,2,3,4
M,56,2,921,4,2,0,1,4,0,4,2
F,56,11,625,2,3,0,4,3,0,1,0
F,1,6,53,2,5,1,3,4,4,4,4
F,56,13,6,4,0,0,0,0,0,5,0
M,1,17,303,1,2,0,2,0,2,1,0
F,25,4,840,3,0,0,2,3,5,1,0
F,1,13,924,1,2,5,4,4,1,4,2
F,18,1,616,3,5,3,0,3,4,3,0
M,25,7,577,3,4,1,1,2,3,5,1
M,45,16,301,2,1,0,2,5,2,2,4
M,1,9,27,3,1,1,1,4,4,4,2
M,25,13,902,0,0,0,0,4,0,0,0
F,18,18,604,5,2,0,3,5,0,5,2
F,50,10,282,0,1,0,0,0,0,1,0
F,1,12,440,5,4,0,0,2,5,3,4
F,25,20,234,4,2,2,0,2,2,2,0
F,35,10,980,3,3,1,3,5,0,1,4
F,25,4,6,2,3,0,0,2,0,1,0
F,56,17,843,0,0,5,0,0,4,5,4
M,50,20,708,5,1,5,5,5,4,3,0
M,35,8,501,5,5,2,0,2,4,4,4
M,18,12,215,0,3,1,0,0,0,2,1
M,18,7,977,3,2,0,5,0,0,5,2
F,1,17,555,2,4,5,0,0,3,4,0
F,25,18,973,2,4,1,0,4,2,5,0
F,50,16,522,3,2,5,2,1,2,5,1
F,18,3,98,0,3,0,0,0,0,1,5
F,18,5,986,1,0,3,4,2,0,0,0
M,56,3,606,3,2,2,3,2,0,5,0
M,45,15,16,4,1,0,1,0,1,1,0
F,45,10,424,1,3,0,3,0,0,3,0
F,18,19,245,4,4,5,4,3,2,3,0
M,45,2,33,0,3,3,4,1,4,3,4
F,18,5,466,5,0,0,0,3,3,4,0
F,56,18,900,1,4,1,2,0,0,4,0
M,25,1,330,3,5,0,0,0,0,5,0
F,45,2,497,0,3,0,5,0,5,2,0
F,35,20,735,3,2,0,0,0,0,2,1
F,18,1,534,0,3,5,2,1,1,3,0
M,35,1,38,3,3,1,3,1,3,0,4
M,25,19,146,4,0,0,0,0,4,5,3
M,35,7,194,4,1,5,2,5,2,1,4
M,25,20,326,2,5,4,5,2,0,5,5
F,50,8,170,2,1,5,1,5,0,5,2
M,56,5,123,4,5,0,0,0,2,1,0
F,25,9,997,2,1,3,3,4,4,4,0
F,1,2,69,0,0,0,2,4,4,4,0
F,1,6,490,5,3,3,0,1,1,3,2
M,56,16,744,4,5,1,2,0,4,2,5
M,35,9,940,3,5,4,3,4,2,5,5
M,35,20,640,1,0,3,0,1,0,3,0
F,56,16,949,1,0,2,2,5,1,3,0
M,50,18,640,1,4,2,0,0,0,4,0
F,45,6,531,5,3,0,0,0,4,4,0
F,35,10,78,4,5,2,0,3,5,4,5
F,18,14,221,5,4,0,3,1,3,2,5
F,25,11,275,2,4,0,2,0,0,1,3
M,1,18,131,5,0,1,0,3,1,1,0
M,56,5,144,4,4,0,0,0,0,1,5
F,18,2,841,3,3,2,0,0,5,2,0
F,18,16,6,4,1,0,0,0,0,0,5
M,18,0,146,0,0,2,4,4,0,5,2
M,50,16,815,0,2,0,5,0,0,1,4
M,50,6,115,3,2,0,0,0,0,0,0
F,1,8,986,5,2,1,0,0,3,2,0
F,56,6,554,1,0,0,0,0,0,4,1
F,18,10,555,4,1,0,1,5,0,0,2
M,50,0,115,5,3,2,0,0,4,2,3
M,50,15,277,5,4,0,3,0,0,2,0
M,18,2,128,5,4,4,5,0,1,0,5
M,18,0,146,0,2,4,4,5,2,4,0
M,18,2,471,1,5,3,1,3,3,4,2
F,50,8,170,5,4,0,0,2,2,0,4
F,25,3,870,4,5,4,0,5,4,3,0
M,1,2,461,3,4,0,0,0,0,2,0
M,1,19,606,0,2,0,0,0,0,5,0
F,25,5,944,0,1,2,2,5,1,1,4
F,25,1,977,1,2,0,0,0,0,2,0
F,50,15,224,0,1,5,0,4,4,0,0
M,35,8,131,1,2,3,2,0,5,0,4
F,35,2,735,1,2,0,0,5,3,4,0
M,25,2,253,2,4,0,0,4,0,0,5
F,18,13,498,2,2,0,0,2,5,1,1
M,18,2,847,5,1,0,4,2,3,4,2
F,50,8,837,2,1,0,5,1,0,0,3
F,35,12,622,4,2,1,2,4,4,0,1
M,35,4,708,5,0,5,0,0,0,1,3
F,1,5,417,1,0,1,0,5,0,1,2
F,1,11,463,0,1,3,0,4,4,5,1
F,50,11,65,4,3,0,0,3,0,4,3
F,50,5,110,1,5,0,1,3,3,3,3
F,45,14,590,1,2,5,1,0,5,5,1
M,18,18,226,1,5,0,4,5,2,1,0
M,18,15,226,1,5,0,5,1,0,5,2
M,50,0,337,5,0,0,0,0,1,5,0
M,1,18,287,1,2,0,3,1,2,2,2
M,50,17,319,0,5,0,0,0,0,0,3
F,35,0,146,3,4,4,2,2,4,3,3
M,25,9,190,3,0,4,0,0,1,1,1
F,50,15,905,4,3,3,1,1,0,1,0
M,50,0,902,5,0,0,0,0,0,0,4
F,35,8,194,2,0,0,0,2,0,2,1
F,35,5,933,5,3,4,3,4,0,1,0
M,50,11,168,0,1,0,0,0,1,4,2
M,25,16,750,2,5,0,0,0,0,5,0
M,25,5,287,1,4,0,1,4,3,0,0
F,1,7,992,5,3,2,1,1,0,2,0
F,45,11,290,4,2,0,5,2,4,0,5
F,35,16,53,2,3,4,1,3,0,5,3
M,56,18,627,2,1,1,5,1,5,2,2
M,45,11,584,3,3,0,0,0,0,5,0
M,1,3,610,0,0,0,0,0,2,0,0
M,18,1,919,1,4,1,4,0,2,4,2
M,50,12,328,1,4,5,4,0,0,0,0
M,1,1,804,1,2,0,0,5,4,4,0
M,35,6,402,0,1,0,0,2,3,1,0
F,56,5,965,1,2,0,0,5,0,5,2
M,25,15,79,2,1,4,0,0,0,4,1
F,1,9,891,3,4,2,4,1,2,1,4
F,18,4,949,3,0,1,0,5,4,1,2
M,56,2,735,5,3,5,1,2,4,4,0
M,25,18,756,0,5,0,3,0,2,1,0
M,35,18,603,2,0,0,0,2,2,5,1
M,18,4,141,1,2,0,0,5,0,1,3
F,35,8,287,0,4,0,2,4,4,2,3
F,45,10,924,1,0,0,0,4,0,5,0
F,25,8,775,3,5,0,1,0,5,3,0
F,25,5,286,1,4,0,1,0,0,2,0
M,50,18,274,3,2,0,0,1,0,5,5
F,18,2,105,1,0,0,0,0,3,0,0
F,1,4,361,3,3,4,2,1,1,4,4
F,25,15,525,5,4,0,3,3,3,3,2
M,35,14,497,3,3,2,4,3,3,3,3
M,45,17,920,5,2,1,3,3,5,4,1
F,50,19,786,1,3,5,2,5,5,3,0
F,50,10,701,2,4,5,0,1,5,1,4
F,1,17,895,2,1,4,3,0,0,4,0
M,1,0,730,1,3,0,0,0,3,5,4
F,56,17,471,5,0,3,0,4,5,1,1
F,56,20,360,2,2,3,4,0,2,2,2
F,18,7,319,0,4,0,0,0,0,0,4
M,50,7,973,2,2,5,2,4,2,3,4
M,1,6,558,5,4,5,0,0,4,2,0
M,18,6,339,2,1,4,4,5,3,4,5
M,25,20,105,1,3,3,3,3,0,3,3
F,50,6,740,0,5,0,4,2,0,4,0
M,25,8,146,0,4,0,0,2,0,5,0
F,25,9,975,2,0,3,0,2,0,3,4
M,18,1,535,5,1,3,4,1,2,4,2
M,1,1,279,4,4,0,2,0,0,5,0
F,1,7,555,5,0,0,0,2,0,1,1
F,50,13,424,0,1,0,0,0,0,0,0
M,25,7,805,4,4,0,0,0,2,3,0
F,56,17,81,3,2,1,0,0,0,5,0
F,35,9,609,5,2,0,1,3,3,2,0
F,18,3,598,3,0,5,5,4,0,5,1
M,35,17,312,1,1,4,4,1,0,3,4
M,35,0,660,4,4,0,0,0,4,5,1
F,56,1,912,2,1,1,3,5,2,3,0
F,50,4,180,0,2,0,0,0,4,2,0
M,50,12,917,0,5,0,3,0,1,1,4
F,45,3,235,3,1,0,0,0,0,5,0
F,50,9,674,4,5,0,3,0,0,4,0
M,1,18,244,3,1,3,3,0,0,2,0
F,45,13,339,4,1,4,1,4,4,3,5
M,56,12,501,4,5,4,0,0,4,0,0
F,25,1,498,5,2,0,0,0,0,1,0
F,35,19,935,3,1,3,5,5,0,1,0
M,1,9,752,5,3,5,3,3,4,4,3
F,56,10,220,5,1,1,0,1,3,5,5
M,25,11,934,5,4,0,2,4,2,3,0
F,45,11,447,1,3,0,0,3,5,1,2
M,18,12,782,3,2,3,5,1,4,5,2
M,1,3,41,2,5,1,4,5,0,3,5
M,50,4,61,4,1,3,4,2,2,3,0
M,50,0,674,5,2,0,5,1,5,1,1
F,50,10,577,1,0,4,0,0,0,0,0
F,1,10,949,3,2,4,5,2,0,0,0
F,35,14,244,3,4,0,0,0,0,2,0
F,50,8,971,2,5,5,5,0,1,4,3
M,45,9,916,1,1,5,1,2,0,3,0
F,35,1,314,1,5,2,4,2,4,2,2
M,18,10,969,0,2,0,0,0,0,4,3
M,18,9,987,1,0,0,1,4,1,0,4
F,50,0,431,2,2,2,2,1,2,0,2
M,1,15,471,1,1,0,0,4,5,5,5
M,35,15,18,3,0,5,2,0,0,2,0
F,18,7,45,3,4,4,1,3,0,5,3
F,18,1,358,3,2,0,0,2,3,5,3
F,50,9,503,0,5,4,0,3,5,5,1
M,35,12,28,5,1,0,5,4,5,2,2
M,56,18,379,5,2,0,5,1,4,2,0
M,56,5,83,3,0,1,2,5,0,4,2
F,1,1,240,2,4,0,0,2,0,2,2
F,25,6,658,3,2,1,0,0,0,2,0
M,18,4,462,0,4,0,0,1,0,2,3
F,35,5,194,4,5,2,4,2,1,2,2
M,45,11,991,0,3,0,2,5,5,3,5
F,45,2,440,0,5,0,0,2,3,0,0
M,25,14,778,1,1,3,1,3,0,1,3
F,35,18,229,4,4,0,0,0,2,2,2
M,1,15,16,1,5,0,3,0,4,2,0
F,18,7,837,1,0,5,1,0,3,5,5
F,35,8,462,5,5,0,4,4,0,4,0
F,45,1,120,5,4,2,2,3,0,1,0
F,50,12,622,4,4,0,4,4,0,5,4
F,18,15,352,0,4,1,1,1,2,4,4
M,1,17,41,2,1,1,0,2,3,3,5
F,50,15,319,4,5,4,1,3,0,3,3
M,1,9,462,5,5,0,0,0,0,2,0
F,35,15,993,3,2,4,5,0,4,4,0
M,35,11,992,2,2,2,2,1,0,2,2
F,45,1,371,3,3,3,0,0,3,2,0
M,50,20,930,4,5,3,0,0,0,1,0
M,25,10,379,5,3,0,2,4,1,1,0
F,1,12,405,2,5,5,5,3,5,1,0
F,56,18,685,2,0,0,1,0,4,1,4
M,25,11,108,2,0,0,0,0,4,2,0
F,50,4,6,2,1,2,4,0,0,3,0
F,56,20,580,4,2,0,0,3,4,4,5
F,35,10,128,1,5,3,0,2,0,2,0
M,50,8,841,5,3,3,0,3,3,3,3
F,50,18,440,3,5,0,0,0,0,0,0
F,18,14,178,5,2,0,0,0,0,1,3
M,18,10,847,5,2,0,0,0,5,0,2
M,25,10,799,3,5,4,5,2,0,5,5
M,25,3,465,4,1,5,0,0,5,3,3
M,50,8,847,0,4,4,1,1,1,0,0
M,18,0,226,0,5,4,4,3,3,0,1
F,25,11,430,4,5,0,0,1,5,3,4
F,18,15,485,2,0,0,1,0,1,4,0
F,56,1,427,1,0,2,3,2,5,2,5
M,18,3,935,1,2,0,1,3,0,1,0
F,25,20,613,2,3,0,0,4,0,0,0
M,50,9,273,4,3,2,0,3,1,1,4
M,35,0,937,5,1,5,0,3,0,5,0
M,18,15,760,1,3,5,5,0,5,5,0
F,25,9,794,0,1,3,1,3,3,3,3
F,25,9,100,4,5,4,4,2,0,5,5
M,56,0,240,4,5,0,5,4,0,4,0
M,1,3,240,4,0,1,5,3,5,5,5
M,25,13,501,0,4,0,0,0,0,5,0
M,25,10,730,1,3,0,3,3,0,2,5
F,25,10,275,1,5,3,0,0,4,5,1
M,35,8,782,4,5,0,3,1,0,1,4
F,56,10,598,1,0,2,3,3,2,2,4
M,25,19,100,1,3,0,0,2,0,4,0
F,35,16,314,5,4,0,0,0,3,3,2
F,18,8,78,2,0,1,1,1,2,5,1
M,25,9,940,3,5,3,0,1,4,4,0
F,56,18,230,4,5,3,0,5,0,3,0
M,35,9,596,3,3,1,0,0,0,4,3
M,25,11,532,1,2,0,0,0,3,2,2
F,56,0,320,1,5,0,0,0,5,0,0
M,18,9,983,4,0,3,0,4,0,5,0
F,35,6,604,5,1,5,5,1,1,0,5
M,56,2,220,4,2,0,0,0,3,5,3
M,35,5,6,2,5,0,1,4,0,3,0
M,18,18,481,1,4,0,0,0,5,0,5
M,56,12,481,4,0,0,3,0,0,3,0
M,25,15,972,0,3,0,0,5,0,5,0
F,25,1,17,0,0,4,0,2,2,4,5
M,35,6,354,1,5,2,2,5,0,2,4
F,35,16,919,0,4,4,0,4,5,0,0
M,18,16,319,0,3,4,0,0,4,1,0
F,35,5,928,2,1,3,3,0,0,5,5
M,50,5,442,1,1,5,2,0,4,2,4
F,18,2,928,1,1,4,1,1,3,1,0
F,25,10,462,4,5,4,0,1,0,5,0
F,18,7,81,4,3,0,2,4,5,5,1
F,25,8,797,2,1,0,2,0,0,4,2
M,35,7,497,3,4,4,5,0,5,0,5
M,25,8,760,1,5,5,0,0,0,5,0
M,56,4,610,4,4,1,2,0,0,4,4
F,35,0,140,0,1,0,3,0,4,0,4
M,25,20,465,0,0,0,2,1,3,5,3
F,1,9,349,2,1,3,0,0,0,3,3
M,25,5,934,5,4,4,0,5,0,1,5
F,18,19,346,5,5,0,1,5,0,0,0
M,50,11,598,3,5,5,3,2,3,4,0
M,18,17,314,3,5,4,2,2,2,3,4
F,56,16,809,0,2,0,3,3,1,3,2
M,56,0,787,5,5,1,4,3,5,5,5
M,35,4,681,2,0,5,1,5,0,4,0
F,18,15,209,0,5,0,0,5,0,4,0
M,50,14,346,2,1,1,4,1,4,5,3
F,50,17,924,2,0,5,3,0,0,4,3
F,1,0,524,1,1,3,5,4,3,2,0
F,35,20,430,1,5,2,0,3,3,4,0
M,35,2,640,1,3,0,1,5,0,5,0
F,50,11,146,1,3,2,5,5,3,5,0
M,50,1,912,0,4,0,1,4,5,4,4
M,56,1,480,2,5,4,3,0,1,4,5
F,25,20,361,4,1,3,0,4,4,2,5
F,45,19,27,2,0,0,4,4,1,4,3
M,56,18,60,2,5,5,1,0,0,5,2
F,25,12,924,1,0,3,2,3,1,4,0
M,1,11,974,2,4,0,0,0,3,3,2
F,25,14,761,1,1,0,2,0,0,1,4
F,18,16,641,3,5,3,0,3,4,5,1
F,50,3,74,0,3,1,0,3,4,4,0
F,1,20,914,5,4,4,5,5,4,2,1
M,25,18,986,0,2,0,0,0,3,3,2
M,35,19,652,5,5,2,3,0,0,2,1
M,56,9,503,0,5,4,0,5,0,4,0
F,35,7,347,5,2,5,1,2,1,1,0
M,25,20,952,4,2,3,0,3,2,0,0
F,45,3,498,3,4,0,3,0,2,5,0
M,45,19,765,1,3,1,1,3,3,1,4
M,50,19,146,1,3,0,0,0,0,5,0
M,25,0,571,0,1,0,0,5,4,2,1
F,25,8,933,4,3,0,1,0,5,2,0
F,18,18,53,2,5,0,0,1,1,1,4
F,35,11,547,2,5,0,0,1,0,4,2
M,50,2,446,1,2,4,2,5,1,5,2
F,35,1,326,2,1,0,3,5,5,1,1
F,18,10,236,0,4,0,4,0,1,3,2
F,18,13,809,5,5,5,1,0,4,2,2
M,1,15,966,1,0,5,5,0,3,0,4
M,18,18,121,5,0,3,2,3,0,0,0
F,35,7,112,5,3,4,5,5,5,5,3
F,18,5,778,3,5,3,2,2,0,0,4
M,35,8,902,5,5,2,5,0,4,1,0
F,18,1,136,1,5,4,0,4,0,1,4
M,35,14,226,2,2,5,2,4,3,4,0
F,35,6,977,3,3,2,4,1,0,2,2
F,25,15,988,1,1,5,5,1,0,5,3
M,18,0,969,0,2,0,1,1,0,1,0
F,18,19,495,4,5,4,0,4,5,4,2
M,1,20,330,2,1,5,2,0,1,5,0
M,1,18,6,3,1,0,4,3,0,1,2
F,56,19,303,3,3,5,5,4,4,3,0
M,45,6,990,4,3,0,1,4,0,0,4
F,1,12,410,0,1,5,5,0,4,0,4
F,1,0,880,4,3,0,4,0,3,2,5
F,35,0,524,4,5,0,0,0,0,1,0
F,45,18,53,4,3,0,4,1,4,1,5
F,50,3,15,2,4,4,3,0,2,4,0
M,35,10,857,5,1,0,0,4,0,0,0
M,18,3,974,2,1,2,0,1,1,3,3
F,18,20,115,3,1,1,2,2,1,0,4
F,50,2,894,4,0,0,4,4,0,2,0
M,1,13,16,0,4,0,0,0,3,0,0
M,35,0,30,5,2,5,0,3,1,5,5
M,25,5,285,2,2,5,5,2,1,5,2
M,1,16,953,3,3,2,1,2,1,4,1
F,1,19,604,2,0,0,0,1,1,5,0
M,18,6,857,4,1,0,0,2,0,4,3
F,18,15,777,5,1,0,2,0,3,2,1
M,25,19,935,2,3,3,0,3,4,4,4
M,56,4,937,4,0,1,4,5,2,3,2
F,35,14,957,3,1,0,1,1,3,5,3
F,25,8,307,0,3,0,0,0,0,2,0
F,50,13,84,2,4,0,0,0,5,2,5
F,45,9,495,3,4,2,3,4,1,2,2
M,18,18,65,2,4,0,0,3,0,3,0
F,18,6,27,2,1,1,0,1,5,0,1
F,18,12,940,3,1,3,1,2,0,4,3
F,45,16,911,0,3,0,1,0,3,4,0
M,35,16,993,0,5,5,1,2,4,3,5
F,50,17,912,4,3,0,1,4,5,5,1
F,35,19,191,5,2,5,5,1,3,0,0
M,1,16,613,5,2,0,0,0,5,5,3
M,45,8,362,3,3,0,2,1,0,0,0
M,45,10,146,2,3,0,0,0,3,5,0
F,35,19,484,2,0,0,3,0,3,5,4
F,1,0,459,2,4,2,4,0,5,0,0
M,35,20,20,3,0,5,4,5,4,3,0
F,1,5,735,0,1,2,2,0,0,3,0
M,1,0,498,0,4,4,3,1,5,3,1
F,1,4,802,5,3,0,2,2,2,4,4
M,18,11,958,1,2,4,1,3,5,4,4
M,50,12,161,0,1,1,0,4,4,3,0
M,50,0,274,3,0,5,0,1,5,2,4
F,18,0,857,2,1,2,0,0,0,0,0
M,50,18,181,1,4,5,2,0,5,0,4
M,18,19,78,4,5,0,5,3,0,4,4
M,25,8,744,3,5,0,4,0,1,1,0
F,18,3,796,1,3,0,0,3,5,5,0
F,56,8,581,5,2,2,4,5,2,1,5
M,45,19,674,5,2,3,3,5,0,3,0
F,45,1,6,0,3,2,0,0,0,3,0
F,45,3,977,2,4,0,4,1,4,4,3
M,18,0,498,0,3,5,0,0,0,4,0
F,35,11,450,0,0,0,5,3,0,5,3
F,1,8,497,0,4,0,4,1,4,2,0
M,50,7,442,0,0,4,0,4,2,3,0
F,25,17,323,1,4,0,4,2,0,1,0
F,56,8,379,1,5,4,5,2,2,2,3
M,35,5,42,0,3,1,3,5,3,5,3
F,56,2,314,4,3,1,4,0,0,2,4
M,18,18,30,5,3,1,4,2,3,3,4
F,18,4,750,2,1,2,0,1,2,1,1
F,25,20,319,2,5,0,0,3,5,3,0
F,1,15,488,5,5,5,2,2,3,0,2
M,50,10,19,1,3,5,1,4,1,0,5
M,50,2,244,3,1,4,3,0,1,2,4
M,1,10,244,3,2,0,5,3,3,5,5
F,1,19,956,0,3,2,5,5,3,0,4
M,25,7,490,0,4,5,0,3,0,1,4
F,35,0,672,0,4,2,0,4,1,0,2
F,25,8,613,0,3,5,4,0,0,5,0
M,56,18,330,2,3,4,3,1,4,0,2
M,1,0,228,4,0,1,3,3,5,3,0
M,45,5,933,0,1,0,0,0,0,5,0
F,25,2,741,4,4,3,3,4,5,5,5
F,18,2,813,3,0,0,0,4,2,4,5
F,1,19,104,4,5,1,2,0,0,0,4
F,35,17,144,3,0,0,0,0,0,1,4
M,50,2,805,4,5,0,0,2,0,3,3
M,18,1,234,5,4,0,0,0,3,4,0
M,50,6,131,4,5,0,1,4,0,2,2
F,35,20,603,2,3,0,2,2,0,4,0
M,25,18,640,3,5,2,5,2,1,3,4
F,25,4,563,0,5,4,5,2,1,5,4
F,18,14,104,3,4,5,5,0,5,1,1
F,25,0,600,2,2,0,2,0,3,4,3
M,1,11,777,3,4,0,1,0,3,2,0
F,25,1,64,0,5,0,2,3,0,0,4
F,25,13,284,4,3,0,5,0,0,4,0
M,25,4,146,1,3,4,5,0,1,5,0
M,50,5,590,4,3,1,1,4,1,5,5
F,50,20,327,4,1,5,1,4,5,2,0
M,45,20,261,4,2,2,2,0,0,5,4
F,1,4,983,0,4,0,2,1,2,5,0
F,1,18,523,5,4,2,0,2,3,4,5
F,35,3,782,2,1,3,1,0,5,4,4
