Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,19,920,4,2,4,5,0,5,0,5,5,1
F,25,0,494,2,2,3,2,0,4,5,2,2,5
M,35,17,911,2,5,3,2,3,0,4,0,4,3
M,25,10,30,5,2,5,1,4,0,5,0,0,4
M,56,16,708,0,4,2,1,4,3,1,0,0,3
F,25,9,17,2,5,5,2,1,1,1,0,5,2
F,1,16,330,5,2,5,5,2,1,5,4,0,4
M,1,12,277,5,5,4,4,3,5,3,4,1,0
F,45,17,100,5,3,1,5,3,1,3,4,5,4
M,35,16,17,0,0,4,2,4,4,0,4,0,0
F,25,19,761,5,2,3,5,0,0,0,5,5,5
F,50,20,56,4,3,5,5,3,5,0,0,2,0
M,45,17,66,5,3,5,3,4,1,1,0,5,3
M,18,6,813,1,1,3,4,1,3,0,3,3,2
M,50,20,772,4,0,1,2,5,0,2,4,0,4
M,45,0,244,1,5,1,0,3,0,3,4,0,0
M,45,9,741,0,5,1,0,3,0,1,0,2,5
F,50,4,913,5,0,5,1,0,0,3,4,5,4
F,1,20,927,4,2,4,5,0,3,0,3,0,0
F,45,5,220,2,4,4,0,5,3,5,3,0,3
M,18,13,625,5,5,3,0,2,3,5,0,5,4
M,25,4,326,4,2,0,3,2,4,3,1,3,3
M,25,6,837,4,1,5,2,3,5,3,4,1,5
M,18,3,597,5,4,1,3,4,4,3,5,1,4
M,25,17,88,3,2,3,4,0,3,2,0,2,1
M,56,12,322,5,2,5,0,1,4,2,2,1,4
M,25,15,337,3,1,0,5,3,2,0,4,2,4
M,56,5,837,5,4,0,2,3,1,1,2,1,5
M,35,0,261,2,3,0,5,1,0,5,3,4,2
M,56,12,838,4,3,3,2,2,1,0,3,4,2
M,45,6,442,5,2,2,2,0,0,1,3,3,0
F,50,13,290,1,2,4,4,0,1,2,4,4,5
M,1,14,144,4,1,1,1,0,0,5,2,4,5
M,45,10,290,4,0,5,2,0,5,4,3,0,4
F,50,12,328,2,4,0,5,3,1,4,2,5,0
M,25,7,559,5,2,3,1,3,5,1,2,4,0
M,25,1,290,4,3,0,2,0,2,2,1,2,4
F,1,17,207,4,4,1,2,3,5,1,2,5,5
F,45,12,943,3,3,4,3,1,5,0,4,4,0
M,18,8,704,3,5,2,4,4,0,5,5,2,0
M,56,4,522,5,5,1,1,1,1,0,0,0,5
M,56,17,211,5,2,0,2,1,3,0,5,1,2
M,50,19,772,3,4,3,1,4,1,0,0,0,2
M,25,17,740,3,4,4,1,4,3,3,2,1,1
M,35,11,559,2,1,0,4,4,3,2,2,0,5
M,56,12,600,1,5,5,3,0,0,0,3,5,5
M,25,2,853,5,1,1,0,3,5,4,0,0,4
F,18,2,379,1,5,0,3,0,2,3,0,0,0
M,50,20,708,1,4,0,2,5,0,1,2,1,3
M,18,2,131,3,2,4,0,1,2,2,3,0,0
M,25,7,530,3,1,5,2,5,0,4,0,5,5
M,25,13,894,5,5,1,0,2,5,3,5,0,3
M,18,13,111,5,0,4,5,0,5,2,2,2,1
F,25,2,612,2,4,4,4,3,1,1,3,4,0
M,45,14,64,5,0,2,3,4,5,2,1,3,5
F,35,5,168,5,3,3,3,4,5,2,2,3,5
M,50,20,442,2,3,5,0,3,2,4,0,2,2
F,25,3,488,2,3,5,0,2,1,2,2,1,1
M,18,4,674,2,3,0,5,3,0,5,4,5,0
M,1,11,758,5,5,3,0,1,4,2,4,0,4
F,45,9,522,5,4,0,4,1,0,0,1,5,5
M,1,17,105,4,3,2,1,3,4,3,0,0,4
F,45,4,113,5,3,0,5,4,0,2,4,0,4
M,35,0,600,2,1,5,0,3,5,0,0,1,1
M,25,12,277,5,5,1,5,4,5,2,1,4,4
M,25,17,382,5,3,0,3,4,0,3,5,4,3
F,50,2,474,5,5,3,3,0,3,1,0,0,4
F,18,16,489,1,0,1,0,3,0,2,0,2,3
M,35,13,954,5,5,3,1,2,4,4,0,4,4
F,25,7,78,4,1,0,5,2,2,2,1,2,1
M,25,7,430,0,2,4,5,0,1,4,4,4,0
M,50,2,539,5,2,4,0,3,4,4,5,2,5
F,25,1,970,3,3,2,5,0,0,2,1,0,0
M,18,5,863,4,3,3,5,3,0,4,5,4,5
M,18,18,358,3,4,2,0,3,4,5,0,4,0
F,56,16,618,1,2,2,3,2,4,2,1,1,3
M,25,8,471,0,1,2,3,0,4,2,0,2,4
M,25,17,917,0,4,0,0,0,5,4,0,0,3
F,25,4,610,4,4,1,3,2,0,2,0,0,4
F,25,14,928,5,5,5,1,0,0,2,3,1,0
M,18,0,338,5,5,3,4,5,0,0,0,1,0
F,45,8,301,5,4,2,0,2,0,4,0,1,2
M,1,6,63,0,1,0,5,1,1,2,5,4,4
M,45,1,424,1,4,0,1,3,5,2,4,5,1
M,18,16,840,0,5,2,4,2,2,2,0,0,2
M,45,12,274,4,5,5,5,1,3,3,5,0,3
F,35,19,743,4,2,1,2,1,5,4,5,4,4
M,25,4,170,1,2,3,0,5,0,2,5,2,0
F,35,19,981,2,5,3,0,0,1,3,5,5,2
M,25,8,794,3,4,5,5,1,0,3,5,0,3
M,25,1,346,3,3,0,3,0,1,2,0,0,0
M,45,7,630,5,0,2,3,3,2,4,4,4,0
M,25,15,705,5,3,3,0,5,5,5,0,2,5
M,25,1,405,0,0,5,5,0,0,2,5,1,3
F,45,9,532,4,1,0,3,3,0,3,1,1,5
M,50,20,292,1,1,2,1,1,5,3,2,3,1
F,45,2,847,5,4,4,3,5,1,4,3,5,0
M,45,4,207,0,2,4,5,0,4,1,3,1,0
M,45,10,928,5,5,2,2,3,0,1,3,1,5
F,1,7,856,2,4,1,1,0,5,4,0,4,4
M,50,13,799,2,5,4,5,3,4,1,5,0,4
M,25,10,109,5,0,3,2,4,1,0,1,0,5
M,25,15,833,1,1,1,2,4,2,4,5,2,3
M,45,11,244,5,4,4,5,0,5,4,3,3,0
M,25,19,554,0,2,3,0,3,0,2,4,4,0
F,45,1,48,2,4,4,2,1,1,5,5,1,1
F,1,10,282,4,5,3,5,2,0,1,2,0,4
M,35,4,912,2,0,1,4,4,0,2,3,4,5
M,25,0,596,0,5,4,5,5,3,3,5,4,0
M,35,10,655,4,5,1,2,0,5,2,5,3,0
M,25,14,231,5,5,4,3,3,1,0,0,5,4
M,18,4,354,5,3,5,2,3,2,0,4,4,5
M,25,0,603,3,4,3,5,4,0,0,4,4,1
F,1,2,993,0,2,3,2,0,1,3,2,0,4
M,25,15,563,4,0,4,2,4,5,0,2,1,3
M,45,0,803,5,4,4,3,0,5,3,0,4,1
F,35,0,265,1,4,2,5,3,4,0,0,4,1
F,18,2,488,5,5,5,1,3,5,5,5,3,0
M,25,12,265,0,4,5,5,3,5,1,0,4,0
M,45,3,933,1,5,3,1,3,3,1,4,0,5
M,25,16,109,4,4,0,2,5,0,1,5,2,1
M,25,15,462,2,4,3,2,4,2,5,1,5,4
M,25,7,531,2,0,4,3,1,2,2,0,0,1
M,56,17,100,0,4,4,4,3,5,2,4,5,0
F,50,12,175,0,1,1,1,2,4,4,0,1,4
M,50,10,966,0,2,2,2,3,5,3,2,0,1
M,1,1,765,0,0,2,0,0,0,0,3,5,0
F,25,0,980,4,4,2,2,1,3,0,4,4,5
F,25,10,83,0,4,0,0,0,0,3,4,4,0
M,45,17,773,4,3,2,2,1,4,2,5,4,1
F,56,8,281,5,1,4,2,4,0,5,2,0,4
M,25,0,38,5,4,4,0,0,2,4,3,4,1
M,25,17,322,3,0,2,1,1,3,2,5,0,4
M,25,20,631,4,3,4,0,2,1,2,0,4,0
M,25,11,450,5,5,4,0,4,5,5,2,4,0
M,1,7,105,1,1,5,0,4,0,3,5,0,2
M,25,9,761,5,4,0,0,0,1,4,0,4,3
M,25,13,837,4,2,5,2,0,5,1,4,0,0
M,45,2,843,5,4,0,1,0,5,4,0,3,3
M,35,19,503,2,3,2,2,4,1,0,3,2,1
M,45,19,290,3,1,3,3,4,4,3,5,1,5
M,35,16,985,1,4,3,0,5,4,1,0,1,0
F,25,15,406,3,0,4,5,2,0,1,0,1,3
M,50,16,130,4,5,1,2,0,1,3,0,0,4
F,25,10,198,5,1,0,0,5,1,4,0,1,5
F,1,20,803,4,0,0,0,4,5,3,5,4,5
M,25,20,841,4,2,4,3,3,1,3,2,0,2
M,45,17,131,4,3,4,5,2,1,5,0,0,0
M,56,3,584,4,0,2,0,3,4,3,1,5,5
M,1,2,701,4,1,1,0,4,3,5,4,4,4
M,35,11,458,5,0,0,2,5,0,4,0,2,4
F,35,4,970,0,4,0,2,5,1,1,4,0,3
M,56,2,275,0,3,3,1,1,5,0,4,0,0
F,56,5,322,0,0,0,5,2,0,3,2,4,4
M,25,7,325,5,4,1,5,4,3,5,2,0,0
M,1,14,26,1,2,2,5,3,0,1,5,2,1
F,1,4,680,5,3,0,4,4,5,1,0,0,0
F,56,13,809,4,0,2,4,2,0,3,2,4,4
M,45,20,285,0,5,5,4,3,1,4,2,0,4
M,1,7,220,5,5,2,2,1,2,2,4,0,2
M,25,11,432,0,4,2,3,3,5,1,5,0,0
F,25,19,534,4,5,4,0,0,5,2,0,4,1
F,50,1,170,2,1,5,5,0,0,2,3,4,0
M,35,3,933,0,5,4,5,0,3,1,0,4,3
M,45,17,875,1,4,2,0,4,2,3,3,1,3
M,18,20,284,5,4,1,5,4,1,2,1,2,1
M,25,7,603,5,3,4,5,4,0,4,3,0,4
M,1,17,306,5,3,0,2,3,0,5,0,1,0
M,25,0,201,4,5,4,1,3,5,2,2,3,3
M,25,7,115,4,3,1,4,4,0,4,0,1,4
F,25,19,782,2,1,3,1,0,2,1,5,2,4
M,50,5,64,4,2,2,5,5,3,1,0,1,3
M,45,7,285,2,4,2,2,5,5,5,4,1,5
F,18,20,895,2,2,5,0,2,2,1,4,0,0
M,25,13,61,4,1,4,3,3,4,0,5,1,4
M,1,10,339,3,4,0,5,0,0,1,1,3,0
M,25,7,983,4,5,5,0,5,0,3,0,4,0
M,25,3,173,4,3,4,1,4,3,0,0,4,2
F,50,7,302,0,2,4,3,0,2,1,1,5,0
M,1,16,610,1,0,4,3,1,5,3,0,5,3
F,45,19,201,0,2,1,0,0,5,1,0,2,4
M,35,15,674,1,1,4,0,4,0,5,3,0,3
F,18,1,230,0,4,5,0,4,4,1,0,5,0
M,50,18,891,2,0,2,1,1,0,4,0,1,4
M,25,9,630,5,3,2,4,3,2,4,1,0,0
M,25,14,132,5,0,5,1,2,5,0,5,0,0
M,35,3,618,2,4,3,0,1,2,3,1,1,0
F,35,2,969,4,2,5,5,5,0,5,4,0,3
M,50,0,917,5,4,1,3,3,4,1,4,0,0
F,45,0,66,5,5,2,3,0,3,1,2,0,3
F,25,17,911,5,1,1,1,4,0,4,0,0,0
F,18,13,26,1,2,1,3,4,1,3,0,4,0
F,25,2,85,1,1,3,2,4,5,4,0,0,1
M,25,1,937,4,3,5,0,0,2,0,0,2,4
M,25,4,652,5,0,5,5,4,2,5,3,4,0
F,35,19,328,5,3,4,3,4,0,1,5,4,5
M,18,4,837,5,1,0,5,3,5,1,5,0,1
M,45,8,782,1,4,2,0,0,5,0,0,0,5
M,25,15,240,1,3,0,1,1,4,2,4,0,2
F,25,1,447,0,5,2,1,4,2,0,4,0,3
F,1,6,969,4,0,1,0,4,0,5,1,3,4
M,45,0,358,2,4,2,2,4,5,0,5,0,0
M,35,6,940,4,4,0,1,5,5,2,3,5,0
M,25,14,971,4,0,0,0,3,2,0,0,0,4
M,25,10,951,4,5,0,0,0,4,3,3,3,0
M,25,2,946,2,2,2,2,0,5,3,0,4,0
M,18,2,406,4,3,5,0,2,0,0,5,2,4
M,25,20,600,4,3,1,5,2,1,5,5,5,5
M,25,17,333,3,5,3,2,3,5,2,3,0,1
M,45,15,230,5,3,4,2,5,5,0,4,2,1
F,25,0,236,3,4,4,3,4,0,2,0,4,3
M,50,2,334,2,1,4,0,1,5,0,4,1,4
F,45,0,997,4,5,4,0,0,4,1,5,4,2
F,35,13,211,3,1,2,3,1,5,2,4,0,0
F,45,8,900,5,2,5,0,2,2,5,4,0,0
M,25,0,325,5,1,3,3,2,1,5,4,2,4
F,45,2,28,5,5,2,0,0,3,5,4,5,5
M,18,19,652,5,4,4,4,5,4,5,1,4,0
F,35,20,836,5,1,4,0,1,0,3,0,4,5
F,25,7,602,4,0,5,2,2,0,3,2,0,1
M,25,2,915,4,4,1,4,3,4,1,0,2,2
F,1,17,547,4,0,3,0,4,1,0,0,5,2
M,1,5,803,4,5,1,0,2,5,3,2,5,4
M,56,20,837,4,1,4,5,4,0,1,2,4,4
F,25,18,485,1,3,4,3,3,0,1,4,0,3
F,25,20,582,2,1,0,2,3,5,0,0,1,3
M,25,14,954,5,2,2,4,5,0,4,3,0,5
M,45,12,128,5,5,2,5,3,0,5,5,1,3
F,18,13,319,3,2,4,1,2,5,1,0,0,3
F,25,0,871,4,1,3,5,3,0,1,4,5,0
M,25,0,157,5,5,1,0,5,0,0,0,0,0
M,18,2,296,5,0,0,5,3,5,0,5,0,2
M,45,7,700,5,2,0,1,2,0,3,2,1,1
M,25,0,460,0,4,4,2,3,5,1,5,3,5
F,25,11,231,0,4,4,0,1,0,2,2,1,5
F,18,2,935,0,5,2,5,1,2,3,0,4,2
M,45,7,633,5,0,3,1,5,5,1,3,2,5
M,25,14,240,3,3,3,3,0,1,4,5,0,4
M,25,15,894,4,5,3,0,2,3,0,4,0,0
F,1,0,186,2,2,3,4,4,2,0,1,1,4
F,56,10,557,5,0,4,0,1,5,3,5,1,0
F,45,7,582,4,3,1,2,4,5,3,4,0,5
M,50,8,618,4,5,2,4,0,0,2,4,4,5
M,25,17,417,3,2,5,3,3,0,0,0,0,4
F,56,16,830,2,4,4,0,1,3,0,0,5,4
F,50,2,744,3,4,0,0,5,4,0,5,4,2
M,18,7,296,0,5,0,0,4,1,0,2,0,4
M,35,12,775,1,5,2,0,1,3,4,4,4,5
F,56,2,622,4,3,4,5,5,2,1,0,4,4
M,35,16,830,5,5,4,0,5,0,0,0,5,0
M,35,10,921,5,5,4,4,1,5,5,1,4,0
F,25,1,704,0,4,2,2,4,4,5,0,4,4
M,18,17,323,4,3,5,1,4,1,4,0,2,3
M,25,11,336,1,4,3,4,1,4,5,3,1,3
F,25,9,523,2,5,1,5,4,2,0,4,5,3
M,25,11,33,4,0,5,0,1,0,0,5,1,2
M,56,15,480,1,3,1,2,1,2,5,3,2,0
M,45,18,942,4,5,1,2,4,3,5,1,2,5
M,25,0,520,2,3,1,0,4,0,0,5,1,2
F,45,11,307,4,4,2,2,4,0,1,0,0,4
F,25,0,530,5,4,4,4,1,1,5,4,1,5
F,18,4,220,0,3,4,2,2,1,4,4,4,0
M,25,1,558,4,4,3,2,5,3,4,3,5,4
F,25,2,190,4,2,3,0,0,4,3,2,2,4
M,25,4,143,4,1,0,5,1,0,1,4,2,0
F,56,9,836,5,3,4,2,0,1,0,5,3,4
F,45,6,946,5,0,1,1,5,0,1,0,4,3
F,25,16,803,2,4,5,3,3,5,2,4,0,0
M,1,7,334,0,5,2,0,5,1,4,1,0,1
M,35,7,606,0,5,5,1,2,3,0,4,1,1
M,25,3,245,1,2,1,4,3,5,5,2,0,4
M,18,11,605,5,4,4,5,2,5,3,0,3,4
F,45,0,801,5,4,5,4,0,2,4,5,0,0
M,35,0,927,5,0,1,0,4,1,3,3,0,5
M,25,20,63,1,1,4,1,3,5,5,4,1,4
M,18,1,215,1,2,1,3,2,0,1,2,1,4
M,18,20,836,2,1,2,5,0,3,0,0,0,3
M,50,20,109,5,5,2,3,1,0,0,5,0,2
M,25,17,805,4,1,3,1,0,4,4,1,3,4
M,56,0,42,4,4,2,5,4,1,1,3,4,0
M,35,0,122,4,1,2,2,1,0,1,0,0,5
M,35,10,338,5,5,1,4,0,4,0,0,1,0
M,50,6,799,2,2,4,2,3,5,3,5,0,1
M,25,16,641,5,3,0,4,3,2,5,2,4,5
M,25,4,744,5,5,5,4,3,1,0,3,5,3
M,35,4,741,0,4,4,2,0,0,5,0,0,3
M,1,0,354,4,1,2,1,1,0,0,5,0,3
M,35,10,490,0,4,2,1,0,0,1,2,0,1
M,56,7,974,0,2,5,2,2,1,4,3,1,2
M,25,0,431,2,1,4,0,3,0,1,5,3,0
M,50,1,301,2,3,4,5,3,1,5,0,4,2
F,25,20,152,5,5,4,4,0,3,3,0,4,3
M,25,20,345,4,1,5,4,4,3,0,0,0,1
M,1,3,280,4,3,4,2,3,4,5,4,0,3
F,50,2,484,4,4,4,5,2,1,5,4,0,3
M,18,0,750,3,2,3,5,0,2,3,4,2,2
M,35,4,853,4,3,5,0,1,2,4,3,5,0
M,56,9,870,2,3,2,1,4,5,0,2,1,3
M,56,17,10,5,2,2,3,1,3,2,2,2,0
M,56,0,48,4,4,2,1,3,0,5,0,2,4
M,35,7,338,1,0,5,4,4,2,3,0,2,2
M,25,4,54,4,3,2,0,0,3,2,2,3,0
F,25,11,777,1,4,2,1,4,1,4,3,2,2
M,45,0,373,5,4,5,1,5,3,5,4,1,0
M,25,17,373,4,0,4,3,0,5,5,0,0,1
M,25,17,274,5,3,4,5,3,0,3,0,2,0
F,45,4,726,5,0,4,1,1,5,2,2,4,5
F,18,5,953,5,4,2,4,3,2,0,4,4,5
M,25,2,132,4,4,3,2,5,5,4,3,2,3
M,25,20,502,5,5,4,0,4,0,5,3,3,0
F,35,4,16,1,4,2,0,3,5,5,4,0,2
F,50,16,442,4,1,2,0,0,5,3,4,2,2
M,18,13,60,5,2,2,1,2,0,3,4,1,1
M,25,14,378,4,0,4,4,4,5,4,4,0,2
M,35,4,773,0,4,5,4,0,0,3,0,1,5
M,25,16,983,1,4,3,4,5,0,0,0,2,5
M,35,7,921,4,4,3,0,3,2,3,4,5,5
M,25,20,373,0,5,1,2,0,4,5,0,0,0
F,1,7,501,4,3,4,0,0,4,1,0,5,3
F,25,6,170,1,4,1,4,0,2,3,4,0,1
M,18,1,931,3,4,1,0,3,2,2,2,5,4
M,50,19,88,2,4,3,4,3,2,0,5,2,3
M,25,10,123,3,4,2,5,2,0,2,2,5,3
M,45,6,465,4,5,0,3,1,5,4,4,0,1
F,35,18,224,0,1,4,3,3,4,3,0,1,2
M,25,19,741,5,1,4,4,3,2,1,5,0,0
F,18,16,80,2,0,3,2,5,5,2,0,2,0
M,25,5,616,4,4,5,5,3,4,2,4,5,0
M,18,14,307,5,5,1,3,1,4,2,0,5,4
F,45,4,631,4,2,2,1,0,5,5,0,2,0
M,1,0,131,0,2,5,3,0,5,0,0,0,3
F,56,19,30,5,5,1,3,1,0,0,5,0,5
F,18,5,63,2,1,2,0,3,3,5,2,3,1
M,18,7,150,3,4,2,0,5,5,3,0,0,0
F,56,15,701,2,4,3,3,1,4,1,2,0,1
F,18,11,770,4,2,0,2,4,4,3,0,4,4
M,25,2,777,4,4,3,2,4,5,4,5,1,5
M,35,14,441,5,3,1,1,2,2,0,2,1,0
M,25,2,950,4,4,5,4,5,3,2,0,4,3
M,35,17,931,0,4,0,4,3,1,2,0,4,4
F,50,14,253,0,3,0,4,4,4,5,1,2,3
F,25,3,417,5,4,5,2,2,5,4,0,2,0
F,1,14,997,4,4,5,2,0,0,4,1,2,2
M,25,17,921,4,3,5,0,1,0,2,0,4,0
M,18,17,201,5,0,4,0,0,0,2,2,0,0
M,35,17,446,2,3,5,2,1,1,3,3,4,4
F,35,8,878,0,4,2,5,2,5,4,5,0,5
F,50,8,927,5,4,2,4,3,4,3,5,5,0
F,50,5,983,3,3,4,0,3,4,2,0,0,3
F,25,15,912,3,0,0,3,2,1,0,3,4,3
M,25,2,547,4,4,4,5,3,3,4,5,2,3
M,18,7,111,4,4,0,2,3,3,4,0,1,5
F,1,19,441,5,4,1,2,3,5,0,0,5,0
M,18,19,777,0,4,1,5,5,0,0,4,5,0
M,18,1,275,5,1,4,0,0,5,4,4,2,0
M,25,4,800,0,2,5,3,1,0,5,0,4,5
F,25,20,927,4,0,0,2,3,5,5,0,5,5
F,50,17,26,0,0,5,5,5,0,1,4,0,0
F,25,17,465,5,4,0,4,5,1,5,0,0,0
M,25,14,652,2,0,3,3,0,1,1,4,5,0
M,35,10,17,4,2,1,4,1,5,1,0,4,5
F,50,11,325,5,4,5,0,0,5,0,1,1,4
F,25,7,334,1,3,4,0,5,0,4,4,1,4
M,25,6,925,5,4,3,2,5,5,5,2,0,4
M,35,17,33,4,5,2,0,0,2,0,4,4,2
F,25,15,349,0,3,4,5,0,3,1,2,0,5
M,25,6,330,2,2,4,2,5,0,5,0,3,0
M,25,7,54,4,3,0,2,0,0,2,5,5,0
F,1,18,338,3,3,1,3,3,0,2,3,1,0
M,45,5,540,5,0,5,3,0,4,0,4,0,4
M,56,15,64,2,5,3,0,2,0,5,5,1,4
M,35,3,856,5,0,2,3,3,1,0,4,4,3
F,45,5,906,4,1,4,3,5,4,2,0,0,4
M,18,1,895,4,4,5,4,4,2,3,0,2,0
M,25,2,921,4,0,4,0,1,4,3,0,1,0
M,25,14,442,4,5,5,2,3,0,1,0,5,1
M,25,13,13,4,0,2,2,3,4,2,2,2,5
F,56,17,330,5,4,0,2,3,0,5,2,0,4
F,56,13,954,0,4,2,3,5,2,0,5,0,0
M,18,0,232,2,4,4,5,3,1,4,3,3,3
F,25,15,555,3,0,1,2,0,0,5,0,4,5
M,50,12,22,5,3,4,3,2,4,0,4,5,4
F,25,18,265,4,0,4,0,1,1,0,3,0,5
M,25,8,726,3,4,0,4,2,0,1,2,0,0
M,35,12,173,1,0,2,2,5,0,0,5,0,1
M,45,9,630,5,4,4,2,1,3,5,5,0,0
M,45,12,830,5,3,4,4,0,0,2,0,3,0
M,35,20,132,5,4,4,0,4,1,2,2,0,5
M,18,13,10,0,5,4,0,4,4,0,4,5,4
F,50,9,674,5,1,3,2,3,1,4,4,2,5
M,25,13,281,3,4,5,1,5,0,5,2,1,0
F,18,17,983,4,4,2,4,5,1,0,1,4,1
F,45,20,45,5,4,1,2,3,5,5,0,4,0
M,1,11,458,4,2,4,0,0,5,0,0,0,0
M,1,12,103,5,5,5,5,5,1,0,0,0,2
F,18,3,850,5,0,2,0,3,3,4,0,0,4
F,35,2,22,0,0,5,0,5,5,5,3,0,4
F,25,14,554,1,5,1,0,3,0,4,0,5,1
M,50,10,224,2,4,5,0,5,2,1,0,0,2
F,50,19,826,0,2,2,4,0,3,4,1,4,2
F,25,1,497,4,4,2,2,4,4,0,5,0,3
F,45,8,735,5,5,2,1,2,0,4,4,5,0
F,25,0,190,4,1,1,3,5,0,2,0,5,3
M,25,18,856,3,5,4,5,3,2,5,1,1,4
F,35,9,277,1,2,4,1,5,5,4,4,2,4
M,56,15,361,4,0,5,3,4,0,5,3,5,5
M,35,11,730,5,1,4,1,5,0,0,0,0,4
M,18,15,652,5,4,0,3,3,5,3,2,1,1
F,25,9,445,3,4,3,1,4,3,4,5,4,4
M,25,12,943,4,0,2,0,0,4,3,5,4,5
M,25,15,804,5,2,4,0,0,0,2,5,0,5
F,25,4,54,5,1,4,4,5,5,2,1,5,0
F,25,10,79,2,4,1,1,3,0,3,1,1,2
M,1,19,913,3,1,5,4,1,0,3,3,5,0
M,25,7,474,4,1,1,5,3,1,4,3,0,5
M,25,13,447,5,4,5,4,0,3,2,4,2,5
F,35,7,230,2,3,4,4,2,5,5,0,1,2
M,25,17,485,5,1,0,0,1,3,1,4,0,3
M,18,6,417,0,2,4,2,0,0,0,2,4,1
F,25,10,17,4,0,4,3,2,4,2,5,0,4
M,18,7,991,5,4,5,5,1,4,1,0,0,0
M,50,18,908,1,2,2,2,3,1,2,4,2,1
F,45,2,618,3,5,3,3,3,5,3,0,4,0
F,45,0,417,1,2,2,4,0,5,2,4,0,0
M,18,11,925,1,4,4,5,5,2,1,3,3,4
M,25,12,261,0,2,5,0,1,0,5,2,3,0
F,25,12,197,3,4,2,3,4,3,1,0,0,4
F,45,2,435,5,4,5,5,4,4,4,2,4,3
M,18,7,79,5,5,4,4,3,2,1,5,5,4
M,45,7,550,1,0,4,3,4,5,2,0,0,2
M,25,0,131,1,5,2,5,4,2,2,0,0,4
F,25,14,98,5,5,0,1,4,1,1,0,0,1
F,45,0,613,4,5,4,3,4,4,0,2,0,1
F,56,8,582,5,3,3,4,3,5,3,0,1,0
M,45,2,756,5,5,5,0,4,5,0,0,0,0
F,25,12,764,2,4,1,1,4,4,5,0,0,3
M,35,16,98,3,0,3,0,5,5,5,0,4,1
F,56,14,947,5,4,2,1,4,5,5,3,0,4
M,56,16,196,0,2,1,5,1,2,2,0,0,3
M,25,19,328,5,4,1,0,2,5,4,2,1,0
F,56,20,580,5,0,4,0,0,2,1,0,5,3
M,45,7,279,2,4,0,3,0,3,1,4,0,2
F,25,18,406,2,1,0,0,4,5,1,0,0,0
M,50,2,286,4,4,2,0,0,2,0,5,4,4
M,50,2,441,0,3,5,4,0,1,1,0,4,1
M,45,6,525,0,1,4,2,3,2,0,3,3,4
M,45,7,98,4,4,5,3,5,2,5,3,5,0
M,45,14,944,5,4,0,1,2,3,5,3,4,0
M,45,16,132,5,4,4,0,0,4,4,5,4,0
F,45,1,485,5,1,0,3,3,4,1,0,0,0
M,25,8,547,2,3,5,1,3,1,4,5,1,3
F,25,17,917,5,3,5,2,1,0,4,3,0,0
M,56,0,380,4,3,2,3,1,0,1,0,3,1
F,56,19,850,4,2,4,3,1,4,2,4,0,2
F,35,4,758,5,4,1,0,2,3,5,5,0,0
M,25,9,495,1,2,5,3,0,3,3,1,1,0
M,1,14,527,0,1,4,1,0,0,5,2,0,2
F,56,7,30,1,3,1,2,2,3,2,0,3,0
M,25,13,833,4,1,4,0,2,0,2,4,1,0
F,35,5,235,5,0,5,3,1,0,4,0,1,5
M,35,2,165,5,4,0,5,4,2,1,3,3,2
M,35,12,480,3,1,4,3,0,5,5,3,0,5
M,56,14,803,5,4,5,0,0,1,3,4,5,2
M,25,17,358,5,4,2,2,2,5,4,3,4,4
M,25,10,42,5,4,5,3,5,5,5,3,5,0
M,25,14,752,0,0,3,3,1,1,2,4,4,2
F,25,8,193,4,1,2,2,1,0,0,3,0,1
F,56,2,544,3,4,3,5,1,4,1,5,0,5
F,25,17,931,0,0,0,3,2,5,2,3,5,3
M,25,1,880,4,0,1,0,0,5,5,3,0,0
F,56,1,442,2,4,4,0,2,3,2,3,0,3
M,35,1,333,5,5,2,5,1,0,0,0,3,3
F,45,9,967,5,1,4,0,4,5,0,1,4,3
M,1,20,597,1,2,2,0,5,0,4,5,2,0
M,25,4,853,5,5,2,0,0,0,0,4,2,5
M,25,10,921,4,4,4,2,0,2,2,5,0,0
M,25,2,380,4,0,0,0,1,0,1,0,1,0
M,56,7,940,5,5,3,4,0,0,3,4,2,2
M,56,17,74,3,4,4,0,2,2,5,0,0,0
M,45,16,28,5,1,2,3,2,5,3,0,0,0
F,35,14,329,2,3,2,0,5,1,2,0,5,1
F,35,12,917,5,0,2,3,3,5,1,2,0,0
F,35,1,761,2,2,2,4,5,1,5,0,0,5
F,35,14,727,0,1,0,2,1,0,3,5,3,4
M,1,11,61,2,4,3,4,3,0,2,1,0,5
F,56,18,78,5,3,3,0,1,4,2,2,0,3
M,25,9,605,4,2,2,0,4,3,3,3,0,0
F,18,0,442,4,2,5,0,0,4,2,0,1,0
M,25,11,780,5,2,2,1,0,4,1,4,2,2
M,35,0,937,4,3,2,0,5,2,0,0,4,3
M,18,1,38,5,3,0,3,0,4,4,4,2,3
M,50,4,830,2,3,1,4,0,5,0,5,5,4
M,1,9,37,5,4,5,3,2,0,3,0,0,0
M,35,20,381,0,0,4,3,4,2,2,1,5,5
M,45,4,282,4,4,4,1,4,1,0,5,4,5
F,1,16,923,4,4,4,1,1,4,2,5,5,2
M,25,8,672,4,3,2,0,2,0,2,3,3,3
F,35,7,166,2,1,4,3,4,1,5,2,2,0
