Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,35,3,581,4,3,3,0,0
F,35,5,220,0,5,0,0,3
F,45,12,170,4,0,0,4,2
F,35,9,22,1,4,0,0,0
F,56,15,122,0,1,4,0,0
F,45,5,959,5,5,4,0,5
M,45,9,181,0,5,0,1,3
M,1,20,432,0,5,4,4,4
M,35,5,900,0,5,1,1,0
F,18,4,957,3,4,3,0,3
M,25,8,856,1,2,1,0,1
M,35,1,373,0,3,1,3,3
M,56,11,279,0,4,2,5,0
F,18,1,132,4,2,5,0,2
M,25,13,946,0,4,2,3,3
M,18,15,990,0,2,1,5,3
F,25,1,606,0,4,5,0,3
M,56,11,434,0,3,1,1,0
F,18,19,527,5,2,0,3,0
M,1,17,484,0,2,0,1,4
M,25,1,338,2,2,5,2,3
M,50,20,941,2,0,2,0,1
M,25,7,805,5,4,1,0,1
M,25,15,722,0,0,2,0,3
F,56,12,616,4,4,3,1,0
F,50,12,319,0,2,0,5,4
F,35,18,916,3,0,0,5,1
M,35,13,482,0,3,4,5,4
M,1,6,190,4,3,0,4,3
F,35,18,84,4,1,5,0,0
F,25,7,148,0,2,2,0,5
F,50,19,326,2,0,3,0,5
M,56,16,296,1,1,0,0,0
M,35,9,492,2,1,5,0,4
F,35,5,770,0,3,5,1,1
F,18,4,969,0,0,2,3,4
M,56,6,197,2,2,4,0,3
F,25,16,489,5,5,2,5,3
F,56,11,273,3,3,0,3,1
F,18,12,980,3,0,3,3,5
M,18,19,285,0,0,4,5,3
F,50,6,309,0,0,0,0,0
F,35,10,323,3,2,4,0,0
F,18,7,294,5,3,5,3,3
M,1,4,115,1,0,0,4,1
F,25,19,77,0,2,1,0,1
M,25,16,297,0,5,3,0,4
F,56,12,549,2,3,3,4,1
M,35,16,112,0,1,4,0,5
M,1,13,606,2,3,5,0,1
F,18,11,54,0,0,0,1,0
F,45,1,934,0,1,1,0,4
M,1,20,523,5,5,0,0,4
F,35,0,326,2,4,5,3,0
F,25,11,778,0,1,4,0,5
M,25,12,80,5,0,5,3,3
M,35,7,794,5,5,1,5,4
F,50,17,471,1,5,4,2,0
F,50,11,871,0,2,2,2,5
M,35,11,349,0,1,4,0,4
M,35,15,581,0,0,0,0,4
M,56,14,560,0,2,0,1,0
M,25,14,951,5,4,5,2,3
F,35,5,553,0,0,0,0,3
M,35,11,279,4,0,4,3,0
F,50,10,597,2,3,2,4,1
F,25,2,685,2,0,0,0,0
M,18,8,731,0,5,2,0,5
F,56,8,797,0,3,1,0,4
F,25,10,790,1,1,2,0,5
F,50,11,534,5,4,1,0,4
M,50,1,461,3,1,2,2,3
M,50,14,229,5,2,4,3,5
F,50,13,18,0,4,3,0,3
F,25,0,110,0,4,4,1,0
F,25,20,975,3,3,3,5,3
M,25,17,870,0,4,3,0,0
M,56,8,441,1,0,1,2,4
M,1,3,483,1,0,0,0,3
F,18,14,811,4,0,5,0,3
F,1,19,551,0,0,0,5,0
M,50,18,986,0,4,4,3,3
F,50,13,224,2,3,4,0,2
M,1,2,481,1,2,4,4,0
F,25,19,77,0,2,1,0,1
F,25,4,231,1,0,5,3,2
F,35,16,501,3,4,5,2,1
M,35,2,220,0,4,3,5,3
F,18,2,947,5,2,0,0,0
M,50,7,977,2,3,5,4,3
M,56,15,245,1,2,4,5,1
M,25,13,66,1,3,4,3,4
M,50,15,786,4,4,2,4,2
M,18,3,793,0,0,2,5,3
F,18,9,551,2,0,0,1,0
M,56,10,220,0,0,2,1,0
F,45,20,376,0,4,3,5,4
M,18,12,280,5,4,3,1,4
M,25,17,65,0,2,0,0,4
F,35,9,937,5,4,4,0,5
F,35,11,495,0,2,5,0,5
F,56,6,53,0,0,0,4,0
F,56,2,45,0,0,2,4,4
M,25,15,358,3,3,5,4,0
F,1,5,794,4,0,1,2,0
F,18,4,520,2,0,0,5,0
M,35,9,726,0,0,4,0,5
M,25,19,847,2,0,4,4,3
M,25,17,30,0,0,5,0,0
F,35,15,379,0,2,2,3,0
M,45,20,773,0,2,5,0,0
F,25,16,531,2,2,3,0,0
M,35,9,462,0,0,1,4,3
M,25,8,622,2,2,2,0,3
M,45,1,627,0,5,2,3,4
M,45,17,166,0,0,2,2,5
F,35,8,361,0,2,3,5,0
M,50,11,933,0,0,0,0,3
F,25,12,630,0,2,1,3,0
M,18,12,346,0,4,4,1,3
M,50,2,847,0,0,0,0,0
M,18,10,880,0,4,2,0,0
M,50,2,285,2,2,1,1,3
M,56,11,105,0,0,0,0,0
M,18,2,301,0,3,4,0,4
F,25,14,328,0,0,0,4,1
F,18,12,993,2,0,1,5,3
M,25,17,30,0,0,5,0,0
F,1,2,833,0,3,0,5,3
F,50,17,984,5,4,1,0,5
F,50,6,939,0,3,3,3,0
F,18,19,443,4,1,4,4,1
F,1,13,970,4,0,3,4,0
M,18,6,705,0,4,4,2,3
F,25,5,772,5,0,5,2,2
F,35,13,113,4,1,3,0,1
F,25,1,360,5,2,1,0,3
M,18,8,940,0,3,4,0,4
M,1,2,23,2,2,3,3,5
M,25,19,30,2,0,5,1,5
M,18,4,469,4,5,4,0,5
M,56,1,296,0,3,2,1,1
F,35,5,165,0,3,5,1,1
M,50,9,946,0,3,2,0,1
F,45,12,969,2,0,5,4,0
M,50,2,837,3,0,1,0,0
F,25,9,704,0,1,1,1,3
M,35,4,279,3,0,2,0,2
F,35,9,944,0,0,0,0,0
M,50,6,277,0,0,0,1,5
M,18,20,988,2,2,2,1,0
F,56,19,852,0,3,1,2,2
M,18,20,931,0,4,4,5,0
F,50,3,262,4,0,1,4,2
F,56,6,435,5,2,4,5,2
M,35,9,65,0,5,5,3,3
M,18,4,209,4,1,0,3,3
M,45,6,674,2,0,2,5,0
F,35,1,228,2,5,5,1,3
M,1,4,220,5,4,2,0,0
F,45,0,958,4,0,3,0,3
F,18,16,894,0,0,0,0,5
F,18,3,834,0,4,4,1,1
M,35,0,497,0,4,5,1,3
M,35,20,793,0,2,5,2,0
M,45,17,793,0,0,2,5,0
F,50,11,63,2,2,4,2,0
M,56,6,370,4,5,0,3,3
M,45,2,802,4,5,3,5,3
M,25,1,220,0,1,0,2,0
F,1,18,100,0,1,3,1,3
F,56,5,527,2,2,1,0,1
F,1,13,803,0,3,3,0,0
F,25,11,870,2,3,3,0,4
F,35,18,221,2,3,4,0,1
F,25,10,362,0,4,1,0,1
F,56,5,212,3,4,0,3,0
F,35,16,314,0,1,2,4,0
M,45,11,539,2,0,1,0,0
M,25,3,210,0,2,0,5,0
M,1,8,473,0,4,5,1,5
F,50,18,280,3,3,2,0,0
F,56,2,680,2,3,1,2,3
M,35,14,168,1,2,4,1,3
F,18,7,523,1,2,5,4,4
M,45,17,584,0,4,3,0,1
F,56,3,915,1,0,1,0,0
M,25,9,224,0,3,1,3,4
M,56,12,171,3,0,3,3,0
F,18,20,30,0,0,5,3,0
F,35,2,465,0,0,3,0,0
M,45,17,427,2,0,4,0,0
M,35,12,303,5,2,4,5,3
M,18,10,31,0,0,1,4,1
M,56,11,434,0,3,1,1,0
F,18,13,222,0,1,4,3,3
F,18,2,924,2,5,3,4,5
F,56,2,211,3,4,2,0,0
F,18,7,462,0,2,0,1,0
F,56,3,352,0,0,3,4,0
F,35,0,906,4,1,1,5,4
M,25,10,222,5,1,4,5,4
M,56,7,980,4,0,4,0,0
M,1,13,417,1,3,1,1,0
M,1,4,433,4,0,3,0,1
M,1,5,30,2,2,5,1,0
F,1,8,144,0,0,2,2,0
M,35,10,12,5,0,1,0,0
F,56,12,358,0,1,4,0,0
F,18,18,907,2,4,1,4,1
M,18,8,850,2,5,0,5,3
M,45,15,523,4,3,2,5,2
M,25,3,760,4,0,2,0,1
F,18,19,559,0,2,5,1,2
M,25,13,834,3,2,5,2,3
M,35,13,38,0,3,4,3,0
F,1,19,15,0,4,3,0,0
F,50,9,446,0,1,4,1,0
M,18,4,236,3,3,4,1,1
F,25,4,953,0,4,0,0,3
F,25,5,878,0,3,1,3,5
F,45,4,852,2,2,3,5,3
M,50,13,220,5,0,0,4,5
M,45,10,191,0,1,3,4,1
F,35,19,64,1,2,3,3,4
F,45,17,530,0,0,5,3,3
F,25,20,975,3,3,3,5,3
F,25,20,975,3,3,3,5,3
M,56,17,49,5,1,0,0,4
F,18,16,943,4,0,3,1,5
M,35,1,991,0,1,0,5,3
M,35,10,463,4,3,2,0,3
F,18,1,554,0,3,3,0,1
M,25,13,931,4,2,2,1,1
F,25,18,900,5,5,1,5,2
M,45,7,853,0,2,2,4,2
M,45,20,498,0,2,2,5,4
F,35,19,880,0,0,0,2,4
M,35,19,959,0,0,2,0,0
F,18,4,63,2,3,4,5,0
F,18,0,947,0,5,0,0,4
M,56,12,473,3,0,5,3,3
F,35,14,20,4,3,1,0,1
F,35,6,453,2,5,4,3,0
F,1,19,15,0,4,3,0,0
F,50,17,850,0,3,4,0,0
M,56,0,990,5,3,5,3,1
M,25,19,847,2,0,4,4,3
M,50,5,983,0,2,3,0,3
F,18,20,850,0,0,4,0,0
F,45,13,131,4,3,5,0,2
M,50,16,837,1,4,5,3,0
F,50,16,631,5,5,3,4,2
F,18,1,606,0,0,5,0,4
F,1,17,870,0,3,2,2,4
M,18,10,381,0,2,1,3,1
F,25,14,165,0,0,5,3,5
F,35,16,314,0,1,2,4,0
F,18,4,48,2,2,4,1,3
F,35,1,987,1,0,5,0,5
M,50,1,109,0,0,5,0,3
M,35,14,381,0,0,0,0,0
F,35,2,321,0,4,1,1,4
F,35,19,452,3,0,3,0,0
F,50,14,349,2,0,2,3,0
M,1,19,130,3,2,0,2,1
F,1,0,26,0,4,5,0,0
M,50,18,988,0,0,2,0,0
F,50,16,231,0,0,2,3,4
F,45,20,485,2,4,5,3,3
M,18,2,616,2,2,5,2,5
M,35,6,911,4,2,5,0,4
F,50,16,580,2,3,0,0,3
M,35,9,726,0,0,4,0,5
F,25,20,975,3,3,3,5,3
M,25,9,26,0,4,4,5,5
F,25,17,122,0,2,0,0,0
F,50,16,82,3,2,2,4,3
F,25,15,208,2,0,5,2,3
M,35,20,801,0,0,4,1,3
M,56,6,275,5,0,2,2,0
M,18,8,235,0,2,4,4,1
F,56,7,466,0,4,4,0,4
F,56,7,31,4,2,1,0,0
M,45,9,53,2,4,2,2,5
M,56,8,981,0,4,4,1,0
M,35,9,915,0,4,1,0,0
M,50,13,941,0,0,2,0,4
M,18,20,553,3,1,0,5,5
M,35,17,112,3,3,4,0,0
F,50,0,609,0,2,2,4,3
M,25,1,220,0,1,0,2,0
M,18,15,957,0,3,3,0,3
F,35,0,131,0,2,1,3,1
M,18,5,40,2,0,5,0,0
M,1,4,433,4,0,3,0,1
F,1,2,525,4,1,3,4,0
F,25,0,704,0,0,5,0,3
M,35,11,50,5,3,2,4,3
F,35,0,606,0,2,5,1,3
F,25,18,900,5,5,1,5,2
M,25,16,173,0,5,0,0,0
F,1,0,630,0,0,0,0,0
F,1,5,222,3,5,1,1,0
F,35,11,215,0,2,0,1,5
F,35,9,761,0,5,2,5,5
F,50,20,31,0,3,1,0,0
M,35,14,852,0,5,3,3,2
M,35,3,750,3,1,0,1,0
F,35,14,161,0,4,1,4,2
M,35,7,63,4,3,4,0,0
M,56,10,50,0,0,1,5,0
F,35,18,84,4,1,5,0,0
M,35,9,975,0,4,3,0,0
F,35,20,15,0,2,2,0,3
F,35,20,292,3,1,3,5,4
M,50,18,525,0,4,5,0,0
F,35,15,265,4,0,0,3,0
F,18,19,452,4,0,5,0,4
F,18,0,907,5,2,2,5,1
M,50,8,309,0,4,3,0,0
F,25,11,965,2,3,1,4,1
M,50,3,85,0,0,2,0,4
M,1,4,685,2,0,0,0,4
F,35,15,63,0,2,1,0,2
M,1,19,77,0,0,1,0,0
M,18,1,727,0,2,4,5,3
M,56,1,525,4,0,2,5,5
M,50,8,833,0,4,0,0,0
M,18,5,740,0,1,1,1,4
M,18,4,122,0,0,3,0,2
F,45,13,306,2,0,0,3,4
F,25,19,245,2,1,2,0,4
F,50,15,799,2,0,1,0,5
F,35,10,465,0,0,5,0,0
M,25,11,198,0,0,5,0,3
F,25,7,10,0,2,5,3,0
F,56,8,598,3,2,5,1,3
F,1,13,530,2,0,1,0,0
F,25,4,630,5,2,5,0,3
F,25,3,704,0,4,5,3,5
F,50,13,633,0,4,3,0,5
M,56,18,166,3,0,1,5,1
M,18,3,793,0,0,2,5,3
M,50,19,417,1,2,5,5,4
M,25,11,132,0,3,1,0,0
F,56,6,801,4,3,3,0,5
M,35,19,435,5,3,0,1,0
M,56,14,122,0,2,3,0,1
M,35,20,625,0,3,3,5,0
M,18,4,494,4,0,2,4,2
F,56,8,457,0,3,1,0,1
F,35,7,231,0,3,1,4,5
M,50,18,701,3,0,1,0,3
M,45,9,122,0,0,3,2,0
F,18,7,462,0,2,0,1,0
M,56,8,581,0,2,0,3,3
M,18,20,553,2,0,0,0,0
F,56,1,240,0,4,4,0,0
M,35,14,852,0,5,3,3,2
F,45,15,640,2,0,1,4,0
F,56,1,220,5,1,2,0,5
F,56,4,988,0,1,2,0,3
F,56,3,764,1,2,2,3,3
M,50,17,280,0,0,5,0,0
M,45,2,21,5,3,4,0,4
M,1,18,604,5,0,1,1,3
F,50,20,928,0,4,2,4,5
F,35,3,301,0,0,1,2,3
F,45,1,62,4,0,3,4,3
F,1,2,303,0,0,4,0,0
F,50,11,959,3,5,5,3,4
F,1,6,161,3,3,0,0,4
F,35,6,640,5,1,3,1,1
M,18,20,981,4,2,0,2,3
F,25,11,991,0,3,3,3,5
F,50,11,534,5,4,1,0,4
M,56,20,18,0,0,1,0,1
M,35,15,826,3,3,5,1,0
F,56,19,991,0,2,5,1,0
F,25,4,321,0,2,4,3,4
F,25,7,121,4,0,0,0,3
F,18,5,493,2,0,2,2,0
F,35,3,965,0,4,2,1,0
M,35,14,880,0,2,0,1,0
M,45,6,554,0,3,0,0,0
M,56,3,48,4,4,3,0,3
F,50,8,245,3,3,1,0,4
F,35,14,894,0,3,2,3,0
M,25,13,834,3,2,5,2,3
M,25,4,462,0,0,0,0,0
M,56,6,275,5,0,2,2,0
M,1,4,197,4,3,4,4,0
M,18,13,10,4,5,1,0,5
M,45,3,130,4,3,5,5,5
F,25,14,987,0,4,4,0,3
F,35,5,527,0,0,0,0,0
M,56,14,970,3,4,2,0,0
F,56,10,540,3,3,1,4,0
M,35,4,279,3,0,2,0,2
M,25,7,210,0,5,3,0,5
M,18,12,452,3,0,3,5,0
F,50,9,175,3,5,0,3,5
M,45,12,469,0,2,5,1,0
F,1,5,794,4,0,1,2,0
M,45,14,662,0,4,4,3,5
F,35,6,880,0,4,1,1,4
M,18,4,618,1,3,4,1,1
F,25,17,244,0,4,3,4,3
F,18,1,452,0,4,1,0,0
F,1,19,551,0,3,3,0,0
F,25,8,840,0,2,1,3,5
M,18,16,966,0,0,0,0,4
F,56,3,912,0,3,0,0,5
F,45,15,950,3,0,0,2,3
M,35,16,447,0,3,2,0,4
M,56,11,434,0,3,1,1,0
F,1,2,856,0,1,1,0,5
M,50,19,838,0,2,5,3,0
M,18,4,200,0,0,0,1,0
M,1,16,641,0,3,0,2,0
M,50,8,704,0,2,0,0,0
F,1,3,474,1,1,5,4,4
F,25,10,640,0,0,4,0,3
M,45,20,891,5,0,1,0,0
F,1,20,935,1,4,5,3,3
F,45,13,88,0,3,4,5,1
F,25,0,240,0,2,2,1,4
F,35,6,481,2,1,3,0,0
F,50,2,525,0,4,5,4,1
F,25,4,911,3,3,3,3,2
F,56,8,581,0,1,3,0,0
F,25,16,482,4,5,4,3,4
F,50,16,809,0,3,3,0,0
M,56,7,62,0,2,2,0,1
M,1,19,730,0,2,1,1,1
F,1,8,292,5,5,4,3,3
F,35,13,959,0,2,1,3,0
F,35,18,221,2,3,4,0,1
F,35,11,98,4,3,3,3,5
M,56,7,290,3,3,4,0,0
M,1,9,231,0,2,5,0,0
F,45,6,957,0,5,3,3,0
F,35,2,956,0,0,2,5,0
M,1,19,396,2,2,4,4,4
F,35,10,235,0,3,0,4,5
F,35,16,680,0,5,1,0,4
F,35,5,314,3,4,1,5,3
M,35,15,949,2,4,4,0,3
M,50,0,345,2,3,2,2,0
M,45,8,970,0,4,3,0,0
F,56,6,105,0,0,0,0,5
M,50,8,265,0,5,1,5,0
M,45,10,222,5,2,4,3,4
M,18,12,836,0,5,5,3,3
M,35,1,12,0,0,4,3,0
F,18,6,236,0,3,0,0,3
M,18,20,23,0,0,2,0,0
M,18,8,940,0,3,4,0,4
M,45,10,191,0,1,3,4,1
M,25,14,277,4,0,5,0,1
M,45,17,427,2,0,4,0,0
F,45,18,658,3,1,1,3,4
F,18,19,435,0,0,2,3,3
M,45,9,181,0,5,0,1,3
F,50,20,987,0,0,5,3,5
M,25,17,201,0,0,0,3,4
F,50,13,633,0,4,3,0,5
F,18,13,951,0,2,2,0,0
M,35,12,805,2,0,1,0,0
F,18,20,22,0,0,2,0,3
M,56,9,497,2,0,5,5,3
F,18,11,796,3,0,1,2,1
F,50,10,6,0,4,3,2,0
M,56,6,275,5,0,2,2,0
M,56,12,705,4,5,1,4,3
M,50,15,786,4,4,2,4,2
F,35,7,396,0,3,5,0,5
F,18,17,833,0,5,1,5,2
M,25,8,904,3,0,1,5,3
F,18,18,109,0,3,0,0,5
M,50,6,226,0,0,3,0,4
F,18,20,382,3,1,5,4,5
F,45,19,445,3,3,2,0,1
M,25,12,80,5,0,5,3,3
M,1,9,958,4,2,1,3,2
F,35,15,379,0,2,2,3,0
F,50,20,45,0,4,2,0,0
M,50,9,946,0,3,2,0,1
M,25,8,856,1,2,1,0,1
M,35,0,815,1,2,3,1,0
F,35,9,793,3,0,4,0,5
F,45,20,485,2,4,5,3,3
M,18,0,988,2,0,2,0,0
F,18,5,850,0,4,4,0,0
F,56,10,926,3,2,3,4,3
F,56,16,26,3,2,5,0,4
M,25,10,672,3,4,5,0,3
F,25,12,81,0,2,3,0,2
F,50,8,530,0,0,1,0,0
F,50,0,141,0,4,4,5,3
M,25,0,441,0,0,0,0,0
F,25,14,272,0,0,5,3,3
F,1,13,492,3,5,5,1,2
M,56,8,946,0,3,1,3,0
F,1,16,700,2,2,3,5,4
F,18,4,957,3,4,3,0,3
F,45,4,474,3,4,0,0,5
F,18,20,285,0,0,2,4,5
M,50,18,64,0,4,1,0,5
M,25,1,220,0,2,5,2,5
F,56,0,421,0,4,1,0,0
F,18,10,490,4,5,5,0,3
F,50,14,532,0,3,1,0,3
F,35,6,905,5,4,5,0,0
F,35,3,146,5,4,5,0,0
M,45,3,959,2,3,1,0,5
F,25,11,486,4,0,0,0,2
M,45,15,468,0,4,4,3,4
F,18,18,6,0,3,4,0,3
M,56,19,850,0,3,0,0,4
F,35,20,560,0,3,2,0,0
M,18,20,131,0,0,1,5,0
F,50,16,655,5,4,5,0,4
F,25,2,207,3,5,5,0,0
F,56,10,933,3,1,0,0,5
F,56,2,980,4,4,2,4,5
F,25,12,973,0,2,2,3,3
F,1,14,939,4,0,3,0,4
F,35,11,320,0,4,3,3,4
M,35,5,443,1,2,5,0,0
M,35,4,916,0,0,4,0,1
F,56,16,321,4,3,0,1,4
M,18,10,863,4,4,3,4,4
F,56,1,875,4,1,1,4,3
M,35,15,949,2,4,4,0,3
F,56,4,122,4,0,0,0,4
F,56,1,290,5,2,0,5,0
M,56,12,452,0,0,3,3,5
M,45,8,965,0,5,2,2,4
M,1,2,481,1,2,4,4,0
F,50,16,82,3,2,2,4,3
F,18,6,142,0,4,1,4,1
F,25,5,171,0,3,1,5,4
M,50,20,69,0,1,3,0,5
F,35,20,62,0,4,3,0,3
F,56,6,88,2,3,3,3,3
M,45,14,206,1,5,4,4,2
F,50,2,983,0,4,3,0,0
M,45,17,323,5,5,1,4,5
F,35,15,640,3,4,5,1,3
F,35,19,453,2,3,3,2,5
F,56,19,730,0,4,1,0,4
F,45,15,992,3,4,1,1,1
M,25,11,441,3,1,1,0,2
M,56,16,296,1,1,0,0,0
M,50,3,793,0,5,4,1,2
F,25,0,110,0,4,4,1,0
M,56,19,421,0,2,0,0,2
F,35,14,894,0,3,2,3,0
F,1,2,549,1,5,0,1,4
F,35,14,797,0,1,4,0,0
M,35,8,446,4,5,4,3,5
M,35,9,215,2,0,5,2,0
F,45,20,944,0,4,2,0,0
F,56,7,466,0,4,4,0,4
F,35,1,765,5,4,0,4,4
M,35,5,801,3,2,4,0,3
F,56,2,327,2,4,3,0,0
F,18,16,181,5,5,3,0,0
M,1,20,523,5,5,0,0,4
M,25,14,954,0,0,4,4,2
F,45,13,88,0,3,4,5,1
M,56,6,88,0,3,3,1,4
M,50,20,69,0,1,3,0,5
F,45,20,485,2,4,5,3,3
F,25,14,811,4,0,2,0,3
F,35,9,558,3,0,2,5,5
F,35,14,941,4,3,2,4,0
M,25,7,273,0,3,2,1,1
M,1,12,900,0,0,5,3,0
M,18,20,22,4,0,4,0,5
M,25,7,805,5,4,1,0,1
M,35,11,80,4,4,4,5,3
F,35,20,833,0,0,3,0,3
M,35,10,115,3,3,2,0,5
F,35,1,525,4,0,5,3,0
F,25,10,380,0,5,4,4,1
F,50,8,473,0,3,0,0,4
F,50,10,110,0,0,5,0,0
F,45,19,815,0,3,4,5,3
M,56,10,933,0,2,0,1,0
M,1,6,396,2,2,5,0,5
F,56,8,24,2,3,4,3,3
M,1,14,376,0,1,3,2,4
F,35,1,372,0,3,3,5,5
M,56,8,234,0,4,5,0,4
M,35,4,916,0,0,4,0,1
F,25,10,894,5,1,2,3,4
F,35,13,142,5,4,2,5,0
F,18,4,190,0,1,3,3,3
M,35,9,465,4,3,0,0,1
M,25,20,148,2,2,1,0,4
M,18,7,946,1,4,2,3,0
F,25,0,240,0,2,2,1,4
M,18,0,780,0,0,4,3,3
M,56,6,453,4,0,2,3,0
F,18,6,581,5,0,0,5,1
F,45,14,168,3,1,1,1,4
M,50,16,466,0,4,2,2,0
M,18,16,957,0,0,3,3,3
F,50,16,360,0,4,2,3,3
F,25,1,432,3,4,5,0,0
M,56,6,105,4,3,3,4,3
F,18,10,939,4,1,3,3,5
F,50,18,492,2,0,5,1,1
M,1,4,81,4,1,5,2,4
F,35,3,130,3,0,0,0,3
M,18,12,551,5,3,3,4,3
M,25,20,212,3,4,5,2,4
M,50,19,843,4,0,1,0,5
F,25,19,245,2,1,2,0,4
F,1,0,465,0,0,0,0,1
F,18,16,596,2,0,0,0,5
M,18,20,171,4,0,3,0,5
F,50,3,596,3,5,4,4,2
M,25,13,170,0,2,3,0,3
M,18,3,782,3,0,5,0,0
F,56,6,121,0,1,0,0,4
F,35,11,309,1,0,0,0,3
M,35,14,396,4,5,3,0,5
M,35,8,912,0,0,5,1,5
F,56,11,234,0,0,4,4,0
F,25,0,751,3,3,5,0,1
M,50,3,406,3,4,1,0,4
F,35,11,301,4,3,5,0,0
F,45,12,87,4,1,2,0,0
M,45,5,982,0,0,0,0,0
F,1,9,68,0,3,2,4,4
M,50,5,941,0,0,2,0,5
M,35,2,220,0,4,3,5,3
M,25,0,453,0,0,2,4,2
M,18,7,435,3,4,5,3,3
F,56,10,933,3,1,0,0,5
M,18,16,79,0,3,1,2,0
F,35,19,198,2,3,3,1,1
F,1,9,309,0,1,2,1,0
F,50,8,143,0,2,3,1,0
F,56,18,198,1,4,3,3,0
M,45,1,627,0,5,2,3,4
M,35,15,262,0,4,5,3,0
M,18,8,474,2,2,0,5,1
F,25,15,208,2,0,5,2,3
F,35,15,443,0,0,0,1,4
M,25,13,633,2,2,0,0,2
M,50,7,230,0,2,5,5,3
M,35,19,919,0,0,3,2,4
F,50,11,443,0,0,5,0,2
M,18,8,229,0,1,0,0,1
F,18,11,31,0,0,1,0,0
F,35,0,12,0,0,1,3,0
M,18,14,606,0,0,4,2,0
M,56,8,958,0,5,2,3,0
M,25,0,141,4,3,4,5,0
F,18,18,907,2,4,1,4,1
M,50,11,354,0,2,5,0,0
M,1,19,280,0,4,4,4,1
F,35,6,498,0,3,3,2,0
M,35,20,319,4,2,1,5,0
M,35,20,793,0,2,5,2,0
F,18,6,161,0,2,0,0,4
M,45,8,965,0,5,2,2,4
F,35,8,853,4,2,2,0,0
M,56,10,919,0,4,1,0,5
F,35,10,142,5,2,1,2,4
F,35,16,680,0,5,1,0,4
F,35,5,465,0,3,0,0,5
M,25,12,833,0,2,0,0,0
F,18,4,262,4,4,3,3,0
M,56,17,853,5,4,4,0,4
F,1,19,610,3,1,1,5,4
F,56,6,956,3,4,3,1,0
M,50,13,421,0,2,5,2,4
F,50,16,559,0,5,4,1,5
M,35,2,532,0,4,5,2,4
F,56,17,115,4,4,4,0,0
F,35,16,501,3,4,5,2,1
F,25,4,427,2,1,4,4,5
F,18,1,925,5,0,3,0,5
M,18,19,826,3,4,1,0,3
M,50,20,279,0,0,4,5,0
F,45,2,220,0,0,0,1,1
M,35,2,957,0,3,2,3,0
M,1,19,280,0,4,4,4,1
M,35,1,235,2,0,3,3,1
M,45,4,640,2,5,4,0,0
F,56,11,307,3,0,4,1,4
M,1,14,376,0,1,3,2,4
M,1,2,23,2,2,3,3,5
F,35,9,321,4,2,1,2,4
F,35,5,975,0,4,2,0,4
F,50,18,280,3,3,2,0,0
F,25,3,584,0,3,4,0,3
M,18,7,484,5,2,0,1,5
M,25,12,74,0,2,1,0,0
F,56,7,37,0,0,1,4,3
M,25,14,421,0,0,5,0,0
M,1,15,612,3,3,2,0,1
F,45,4,640,4,2,3,1,5
M,35,1,12,0,0,4,3,0
M,35,5,452,0,2,3,5,0
M,50,7,443,3,3,5,0,0
M,50,3,354,0,0,5,5,0
M,25,2,122,0,0,3,5,0
M,45,2,655,2,2,2,5,5
F,45,3,488,3,0,5,0,0
M,25,9,581,0,5,0,1,0
M,35,10,339,2,0,3,0,5
M,18,14,84,0,3,1,5,0
M,56,1,560,2,1,3,4,4
F,1,3,433,0,3,1,2,3
M,50,2,803,2,2,4,4,2
M,18,16,21,3,0,2,0,2
M,56,12,775,4,2,0,3,2
F,1,0,132,0,3,1,0,0
M,18,9,178,2,0,4,4,2
F,35,3,850,4,1,4,3,0
F,45,12,969,2,0,5,4,0
F,56,2,811,0,4,2,4,0
M,45,7,919,3,2,1,1,0
F,35,9,915,5,3,5,0,0
F,35,12,194,3,1,1,2,2
M,50,6,603,0,0,1,0,4
F,45,12,417,0,1,0,2,5
F,25,12,285,0,2,1,2,1
M,45,9,303,2,4,5,3,5
F,45,13,131,4,3,5,0,2
M,56,5,78,3,2,2,1,4
F,35,9,161,4,1,2,0,0
F,18,4,21,0,1,4,0,1
F,1,8,105,3,5,3,1,3
F,25,13,986,5,0,2,1,2
M,1,15,727,4,0,3,0,3
M,50,10,920,0,1,4,3,0
M,45,1,282,4,2,2,0,0
F,56,6,967,0,4,5,0,2
F,1,19,232,5,0,2,0,0
M,35,6,319,5,3,1,0,5
M,50,16,815,0,4,4,1,0
F,25,5,547,0,4,3,0,0
M,25,10,358,3,2,5,1,0
M,18,13,322,0,4,1,2,5
M,25,7,524,4,0,1,0,0
F,35,20,292,3,1,3,5,4
M,1,0,70,2,5,1,5,5
F,35,20,15,0,2,2,0,3
F,25,5,913,2,5,1,0,4
M,1,19,532,0,0,5,2,3
F,25,6,30,4,0,4,1,3
F,25,7,797,2,0,4,0,2
M,35,10,115,3,3,2,0,5
M,50,17,984,4,0,4,3,4
M,50,18,701,3,0,1,0,3
M,25,8,681,0,2,1,0,0
M,1,19,262,0,0,5,0,0
F,35,4,973,4,3,4,1,0
F,35,0,750,0,3,0,3,5
F,18,20,770,4,3,2,4,0
F,56,5,465,5,2,3,4,0
M,35,7,432,1,1,2,0,1
M,50,15,131,0,5,0,0,2
F,35,0,652,4,1,0,3,5
F,18,6,130,0,5,5,4,4
F,25,4,235,5,2,4,4,3
F,35,8,980,4,4,2,3,4
