Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,56,16,194,4,5,0,0,1,0,0,0
F,50,15,105,4,5,2,2,1,1,5,1
F,35,0,830,1,0,0,0,0,5,1,0
F,50,7,764,4,0,3,0,0,5,1,3
F,45,4,405,2,1,0,3,4,3,1,4
M,1,20,445,1,1,0,1,4,2,0,4
M,35,9,275,1,1,0,4,3,2,0,0
M,45,5,481,4,0,5,0,0,0,0,4
F,1,10,320,3,0,0,0,2,0,5,0
F,18,11,312,2,0,0,1,5,0,2,5
F,50,16,524,5,3,2,0,2,4,2,0
M,45,4,300,3,1,0,1,0,0,2,1
F,18,17,83,1,4,5,3,1,3,5,4
M,18,6,462,4,3,0,3,0,0,3,2
F,1,15,910,4,0,4,1,5,3,3,1
F,25,5,83,0,5,5,2,0,2,4,4
F,56,19,894,1,3,0,3,0,0,2,4
F,18,3,6,4,2,5,0,4,4,2,1
M,45,10,606,5,1,1,0,0,5,0,0
M,56,7,871,5,1,2,4,2,4,1,0
F,35,20,532,2,2,1,4,5,2,2,0
M,25,8,523,2,0,0,2,1,1,1,5
M,50,14,228,4,1,5,2,4,4,4,0
M,45,0,234,2,4,0,0,2,0,4,0
F,35,13,190,3,5,5,4,0,5,1,1
F,50,18,957,2,5,2,3,5,0,3,4
F,45,12,326,2,4,3,3,1,0,4,0
M,1,10,488,1,5,2,3,2,0,5,4
F,35,3,178,4,3,0,2,3,5,1,1
M,50,3,410,3,2,0,2,1,4,0,0
F,50,7,245,3,1,0,0,0,0,1,0
M,25,5,498,5,2,1,0,0,5,2,4
F,18,4,165,1,4,2,1,0,0,0,3
F,18,17,62,0,1,2,1,5,2,5,0
F,45,1,15,5,5,1,0,2,4,1,3
F,35,1,450,3,2,5,4,5,2,4,1
M,25,5,76,4,0,0,2,0,5,0,4
M,56,20,629,5,4,3,5,0,4,5,5
M,18,1,946,1,3,0,3,5,2,1,2
F,18,10,127,2,3,4,2,1,5,0,0
F,25,4,123,4,4,2,5,3,5,0,0
M,18,13,406,4,2,0,0,5,3,4,4
M,45,8,993,3,2,0,1,1,2,2,1
M,45,19,802,5,3,3,0,0,4,5,0
M,50,7,928,0,0,0,0,0,1,2,0
F,1,0,904,3,3,3,0,3,0,2,0
F,50,3,951,3,1,0,1,0,4,4,1
M,1,5,498,3,2,5,0,0,2,3,2
M,35,20,750,3,2,0,0,0,0,4,0
M,50,16,193,2,0,0,0,0,0,2,0
F,35,5,498,3,2,0,1,5,0,3,4
M,25,7,272,2,4,0,0,0,3,2,2
F,1,10,906,3,5,0,0,3,3,0,0
F,25,2,902,3,0,1,0,0,0,1,0
M,56,16,146,1,5,1,0,0,4,5,3
F,1,19,140,3,3,4,3,3,2,2,3
F,56,18,286,4,4,0,4,5,1,5,0
F,25,2,830,1,2,0,1,0,0,2,0
F,25,5,78,4,3,0,3,0,3,4,0
M,50,7,495,2,4,0,3,0,4,5,0
M,56,13,947,4,1,2,5,2,4,3,0
M,25,2,950,1,4,1,1,2,0,0,4
M,45,6,178,0,5,2,1,3,4,4,0
F,1,10,285,2,2,0,5,1,0,0,2
M,18,14,919,5,4,0,2,0,0,0,0
F,45,6,912,3,5,5,1,5,2,4,3
F,25,2,782,4,1,5,2,4,4,0,4
M,1,10,146,3,0,0,1,0,0,5,0
M,56,3,123,2,4,0,0,5,0,2,2
M,25,20,297,5,4,5,5,5,0,2,1
M,1,8,452,3,4,2,0,0,0,5,1
M,25,18,111,2,4,0,3,0,0,4,0
F,50,1,985,4,3,0,1,0,0,5,1
F,25,4,290,5,1,0,4,0,0,1,0
M,1,11,100,2,5,0,0,0,0,5,0
M,45,1,623,1,5,0,4,0,1,2,4
F,1,10,180,3,5,0,0,0,2,2,0
M,25,11,794,0,0,0,4,5,1,1,3
M,18,14,303,1,3,5,0,4,4,3,5
F,35,15,923,0,2,0,4,0,5,5,0
F,35,6,352,0,1,5,4,3,2,5,1
M,56,17,87,5,5,1,5,4,5,1,0
M,50,3,235,0,3,4,0,0,0,4,3
M,35,15,837,5,3,0,0,2,4,5,0
M,45,4,760,1,5,4,0,3,0,0,0
M,18,8,180,5,5,0,0,0,0,5,0
M,1,5,986,4,2,0,2,4,5,3,0
M,50,3,286,1,1,5,2,0,4,2,2
M,45,19,535,5,3,0,0,5,4,5,0
M,50,6,452,3,4,0,2,0,0,4,0
M,56,7,379,3,3,3,2,5,0,3,0
F,18,17,6,0,1,0,0,0,0,2,0
M,45,3,794,0,2,4,1,0,4,5,5
F,45,8,778,3,1,0,1,2,2,4,4
F,1,10,170,5,4,0,0,5,3,1,0
M,1,8,87,4,3,5,2,1,0,3,0
F,45,16,224,0,1,5,2,0,3,0,4
M,25,10,970,5,0,4,2,5,3,0,3
M,18,12,857,0,0,4,0,0,0,2,0
F,1,0,347,1,1,0,0,0,4,1,1
M,45,1,442,5,3,1,0,0,3,4,3
F,18,17,465,4,2,2,2,0,0,5,0
F,18,14,49,1,0,0,0,5,5,5,0
M,1,0,797,5,0,0,2,4,4,1,2
F,1,20,563,0,0,4,4,1,5,1,4
M,1,6,319,0,0,0,0,0,4,1,0
F,50,3,146,1,3,0,0,0,3,3,2
M,45,8,949,1,1,0,2,0,3,1,5
M,18,2,497,0,3,5,4,2,3,0,0
F,18,2,958,2,4,0,4,0,2,0,4
F,18,20,843,0,2,0,0,0,4,2,3
M,1,20,853,0,1,0,4,5,5,0,5
M,45,1,945,0,5,0,4,5,4,0,0
F,35,8,805,3,3,2,1,2,5,2,1
F,50,3,111,2,5,4,3,0,0,4,4
M,35,20,530,1,1,0,4,2,1,1,2
M,18,6,603,4,3,0,0,0,0,2,0
M,25,8,180,3,5,0,0,0,2,3,0
M,25,3,17,3,4,1,3,0,4,0,3
M,18,2,193,2,2,2,5,2,1,3,0
F,18,13,544,1,0,3,0,0,0,2,4
M,50,9,193,2,4,0,0,0,0,0,0
M,35,13,103,1,2,4,3,5,0,2,3
F,35,5,33,5,5,1,1,5,1,5,4
M,25,9,780,4,4,0,0,1,5,1,4
F,35,15,16,4,3,1,5,0,0,3,3
M,25,16,720,2,4,4,2,5,1,0,0
F,35,19,985,4,0,1,3,2,5,5,0
M,45,20,975,5,0,0,0,0,4,2,4
M,18,1,113,0,0,0,2,5,4,3,0
F,25,7,379,5,5,0,0,0,0,1,0
F,1,14,809,4,2,1,3,2,3,5,0
M,35,13,923,3,0,0,4,2,0,5,0
M,35,12,244,4,2,0,0,0,3,2,0
F,25,7,447,3,2,0,0,0,4,5,0
M,1,10,750,2,5,0,0,0,0,4,0
F,25,2,339,1,1,1,5,3,3,5,0
F,25,7,969,0,3,2,4,1,0,0,5
F,45,4,957,4,2,3,5,0,3,1,0
M,50,11,970,5,2,2,4,5,5,3,0
F,45,9,231,3,1,0,3,0,0,0,1
M,56,14,345,5,3,0,0,0,4,5,0
M,1,20,132,4,3,0,0,5,4,4,0
F,50,13,735,0,4,0,0,5,4,3,0
M,25,0,465,4,0,0,0,4,5,5,0
F,50,15,452,1,4,0,2,0,0,2,3
F,1,12,230,4,5,0,2,2,0,1,0
M,50,20,277,5,3,2,1,5,1,3,1
F,1,15,279,4,3,0,0,0,3,2,0
M,1,5,273,2,4,0,3,0,0,4,0
M,35,17,377,0,2,5,0,0,0,1,5
M,18,2,74,3,1,1,0,3,4,0,0
F,18,6,37,5,2,0,0,0,4,1,0
M,18,2,325,0,5,0,5,3,0,4,4
M,50,3,290,4,4,0,0,0,4,3,0
F,25,0,708,5,0,1,0,0,1,2,2
F,45,20,641,3,4,0,1,0,3,5,0
F,1,10,6,2,3,3,1,0,0,0,5
M,25,14,981,3,2,0,2,2,2,3,4
F,50,5,198,3,1,0,0,0,2,0,0
M,35,13,522,3,5,2,4,0,2,5,0
F,35,15,180,3,4,0,1,0,1,0,0
F,1,6,973,5,1,1,1,4,1,1,1
M,1,9,146,4,3,0,0,5,0,5,4
M,50,7,28,5,5,0,4,5,4,5,2
M,1,15,371,4,3,3,0,0,2,0,0
F,25,17,672,2,3,0,4,0,0,3,5
F,18,7,166,4,5,0,0,0,0,1,0
M,25,14,313,0,5,0,0,0,0,1,0
F,56,1,197,5,5,0,0,0,0,5,0
F,1,10,326,5,1,5,0,1,0,3,5
F,1,10,180,3,5,2,0,0,0,0,5
F,50,15,775,0,5,0,0,0,0,2,5
M,1,20,336,1,5,5,4,3,4,1,5
F,25,9,45,1,2,3,3,0,5,4,4
F,25,12,424,1,1,1,1,4,5,4,0
M,1,6,616,4,4,0,2,3,2,3,2
M,1,6,287,2,2,4,1,4,1,0,4
M,45,0,22,1,0,0,5,2,0,4,4
M,1,19,406,0,5,5,0,3,5,4,0
M,25,7,322,0,3,0,0,2,0,5,0
M,1,0,319,0,5,0,0,2,4,2,0
M,18,4,983,4,3,0,0,0,0,1,0
F,18,8,610,0,0,3,4,0,4,1,0
F,35,12,229,4,5,0,3,0,0,4,3
M,18,20,974,2,3,0,4,0,3,0,4
M,50,19,226,4,5,0,4,3,3,1,5
M,25,1,462,5,5,5,3,0,0,5,3
F,50,13,610,4,2,1,2,1,1,1,4
M,56,11,157,0,4,4,3,1,4,5,2
M,25,8,986,4,1,0,0,0,0,0,0
F,1,6,494,5,5,0,3,1,0,1,1
M,25,6,990,2,5,0,0,0,0,5,0
F,25,17,121,2,0,0,0,0,0,1,0
M,18,18,934,5,4,4,0,0,0,5,0
M,25,17,276,4,4,4,1,0,5,0,1
F,18,7,223,0,2,0,4,0,3,4,4
M,35,13,48,3,0,0,2,2,3,3,0
M,50,3,974,2,3,3,2,1,4,4,5
F,56,19,813,3,0,5,3,5,0,4,3
F,56,17,741,1,5,5,4,1,3,0,0
F,50,3,959,2,5,0,3,4,0,1,1
M,25,4,465,5,0,5,3,0,3,1,1
M,56,13,69,4,5,0,1,2,3,4,0
F,18,14,223,0,0,0,4,0,4,5,0
F,35,14,280,5,2,0,0,1,1,4,0
M,18,14,787,1,1,0,4,3,5,5,5
F,50,3,168,5,0,2,1,0,0,4,0
M,18,11,287,1,2,0,1,4,1,5,1
F,56,7,286,5,2,2,0,0,0,2,0
F,35,7,485,1,1,1,1,0,4,2,0
M,56,16,23,2,2,0,3,5,5,4,0
F,25,13,141,4,3,5,3,3,4,3,0
F,25,20,42,3,0,0,3,5,0,1,0
M,1,16,327,3,3,5,5,3,4,1,4
F,35,3,301,1,5,0,0,5,3,2,5
M,56,9,371,0,3,0,0,0,0,0,0
F,50,6,200,4,2,0,3,0,3,0,0
F,56,15,485,1,3,0,2,5,0,2,4
M,1,12,244,4,4,0,0,4,1,4,4
M,25,17,290,1,5,3,0,0,1,1,5
F,25,9,756,5,5,3,4,0,3,1,0
F,25,8,772,3,5,0,4,0,3,0,0
M,35,17,309,4,1,5,4,3,4,2,4
F,25,2,847,1,2,0,4,3,4,5,4
F,50,3,329,1,3,3,2,4,2,4,2
F,1,15,744,4,4,4,1,0,5,2,4
F,35,0,977,2,4,1,4,5,1,2,1
M,45,14,89,0,3,0,0,0,5,4,0
F,25,2,640,4,0,0,0,0,0,5,2
M,50,3,296,4,4,5,4,2,1,4,1
F,1,12,222,1,3,5,3,4,0,1,4
F,25,1,488,2,1,5,3,0,0,2,3
F,1,8,461,4,1,3,4,5,2,2,1
F,45,11,427,5,0,0,4,4,0,4,0
M,50,16,253,2,5,1,3,1,5,2,0
M,18,11,108,0,2,0,0,0,0,4,0
M,25,17,969,0,2,0,3,1,2,1,4
F,18,11,66,4,1,0,0,0,5,2,2
F,25,8,329,5,2,0,0,5,4,1,5
M,50,18,613,3,2,0,0,2,0,0,4
F,1,11,705,5,5,2,1,2,0,5,3
F,45,1,930,4,1,3,1,0,3,1,5
M,45,16,224,0,5,1,2,3,0,5,5
F,1,16,290,5,5,0,4,2,3,2,3
M,18,8,836,1,0,0,0,2,0,4,0
M,25,8,450,4,0,0,0,0,0,5,0
F,25,19,970,3,3,5,5,5,0,4,0
F,50,20,805,4,3,0,0,5,4,1,3
F,18,6,701,1,1,0,0,0,4,0,1
F,50,15,618,2,4,5,3,0,0,1,4
F,18,17,672,2,3,0,0,0,0,5,0
M,1,9,797,2,0,0,0,0,1,2,2
F,45,8,580,5,3,2,2,2,4,1,5
F,25,14,735,3,4,2,0,0,5,3,0
M,45,19,914,4,3,0,0,1,5,1,4
M,25,13,786,4,0,0,2,0,1,1,5
F,35,0,194,4,5,3,0,2,2,1,3
M,1,10,301,2,5,0,2,0,2,0,3
F,56,19,786,5,2,5,2,0,2,2,0
M,45,11,794,4,3,0,1,3,5,5,4
M,1,10,168,1,1,0,0,0,1,0,2
F,35,12,720,1,3,0,5,0,1,1,1
F,1,8,226,5,1,2,2,1,5,2,4
F,50,17,926,2,1,0,2,0,5,4,5
M,45,13,939,5,4,2,2,4,0,1,5
F,18,16,302,3,0,1,2,1,4,4,4
M,35,17,224,5,0,0,2,4,3,5,3
M,25,5,735,1,0,0,0,1,5,1,0
F,45,6,535,5,0,0,0,0,2,3,0
M,35,1,531,5,3,5,1,1,0,0,3
M,1,19,658,1,1,0,2,4,3,0,4
M,1,10,815,2,0,5,3,5,0,1,3
F,35,13,6,2,3,2,0,0,3,0,5
M,35,17,481,4,4,0,0,0,0,4,1
M,1,10,939,4,1,0,0,0,0,1,0
F,1,10,6,2,3,3,0,0,0,1,0
F,1,8,482,0,2,1,4,4,0,2,0
M,50,6,74,1,1,1,0,5,0,0,0
M,56,14,232,4,5,2,2,4,2,1,0
F,50,14,547,0,5,0,1,2,4,4,0
F,35,9,118,2,4,0,3,0,5,2,0
M,35,15,740,3,0,1,5,0,5,5,5
M,35,16,149,5,3,1,3,1,1,3,5
F,25,16,33,3,0,0,2,4,4,1,0
M,25,17,362,2,1,3,4,0,0,3,0
M,45,2,503,3,4,0,3,0,5,1,5
F,50,1,66,0,3,1,1,1,5,2,0
F,35,10,128,5,5,2,0,0,5,4,4
F,25,16,775,5,3,2,3,5,1,1,5
M,25,2,856,0,3,3,2,1,4,2,4
M,18,8,584,5,3,5,1,0,3,5,0
M,50,6,727,3,4,1,0,0,4,5,0
F,35,5,524,5,1,0,0,0,0,4,3
F,25,10,66,0,3,3,0,3,0,0,0
M,25,9,952,1,3,5,5,3,0,3,0
F,50,1,484,4,0,0,0,2,4,0,0
F,18,2,131,4,5,0,0,0,0,2,0
M,18,6,631,1,5,2,2,0,0,0,0
F,1,14,435,4,1,0,4,2,5,2,5
M,18,20,314,5,5,1,0,0,4,2,0
F,35,5,290,4,5,0,0,0,0,1,4
F,45,11,958,1,2,0,2,0,3,2,4
F,50,2,286,3,4,0,5,1,3,1,4
F,50,16,957,0,2,2,2,1,0,5,3
M,35,20,314,5,5,0,0,0,0,2,0
F,25,6,841,3,4,4,5,2,4,0,0
F,35,4,970,2,0,1,4,3,5,3,0
M,1,9,660,0,1,5,0,0,1,1,2
M,18,17,244,3,4,5,0,3,0,5,0
F,1,13,330,1,1,0,0,0,0,5,0
F,18,10,440,3,5,0,0,2,4,3,0
F,50,12,805,4,2,0,0,0,0,3,0
F,35,13,42,3,5,5,3,0,2,5,4
F,45,8,685,3,1,3,2,0,3,2,5
F,45,0,371,1,3,0,0,0,0,5,0
M,50,18,244,0,4,5,3,0,0,2,5
F,35,19,984,0,1,3,2,3,5,3,0
F,50,18,980,2,1,0,2,0,5,4,3
M,50,12,501,1,5,3,0,0,4,5,2
F,25,20,775,1,3,5,5,0,0,3,0
M,25,0,37,3,0,0,0,0,0,5,0
M,50,18,132,0,1,3,4,0,3,2,1
M,18,4,435,3,5,0,1,1,0,0,3
F,35,15,381,3,2,0,0,0,5,5,0
M,45,0,196,3,2,5,0,0,5,1,0
M,18,12,81,3,2,0,0,4,5,5,0
F,45,11,321,4,3,1,0,4,1,0,4
M,45,11,974,2,1,4,2,5,4,4,0
M,50,5,146,1,3,0,0,0,3,5,0
M,56,14,722,0,3,0,3,0,2,1,3
F,56,19,830,3,3,0,3,0,0,2,0
M,18,18,88,4,5,0,3,0,3,5,0
M,25,8,584,2,4,0,0,0,0,5,0
M,35,17,168,5,1,1,0,0,1,3,4
F,56,9,941,4,1,0,5,4,0,2,3
M,18,19,820,0,2,0,4,5,5,2,5
M,56,13,222,1,3,5,3,0,5,5,1
M,18,2,131,4,5,0,0,5,0,1,5
M,25,6,78,4,4,5,0,5,1,3,0
M,45,9,161,3,1,1,3,0,0,5,1
M,35,20,750,2,5,0,0,0,0,5,0
M,18,7,928,0,2,0,2,0,1,5,4
F,25,18,294,3,2,1,4,5,0,2,2
M,25,20,805,5,5,0,0,0,0,4,0
M,18,12,740,0,0,2,0,2,0,2,0
F,25,14,975,3,0,2,1,1,3,0,3
F,1,16,396,3,5,5,1,2,0,4,5
M,25,6,148,4,1,4,1,4,3,2,0
F,50,5,405,2,5,4,1,0,3,2,4
M,45,9,146,4,3,0,0,0,0,5,3
F,50,3,775,1,5,0,0,0,2,0,0
F,56,13,603,4,4,0,0,0,2,3,1
F,50,13,941,0,1,0,0,4,4,0,0
M,1,15,312,1,1,0,4,0,0,3,4
F,50,7,730,2,5,0,4,0,0,2,0
F,45,19,53,0,5,1,3,0,0,2,1
F,25,18,198,2,3,2,2,1,0,5,0
F,35,6,931,2,5,0,3,0,1,1,0
F,35,0,603,4,2,0,0,2,4,5,5
M,56,17,680,0,0,0,2,1,2,0,2
F,56,2,211,4,2,0,5,4,0,0,5
M,56,12,290,4,5,1,0,0,4,1,5
F,45,11,522,3,0,2,2,1,4,0,0
M,50,18,590,3,2,0,4,0,3,5,0
F,18,0,830,3,3,0,3,2,0,5,4
F,50,12,544,3,0,2,0,0,0,1,0
M,50,12,967,4,0,2,4,5,5,0,0
M,1,8,81,4,0,4,0,0,1,0,1
F,56,19,655,0,1,0,0,0,0,4,0
M,50,3,660,4,5,0,3,2,3,4,0
M,1,10,906,3,2,0,0,1,3,5,0
F,25,7,245,4,1,0,0,0,4,1,0
F,1,15,379,3,3,0,0,5,0,1,5
M,25,1,349,2,3,1,0,2,1,4,0
M,35,20,26,5,3,3,1,2,2,2,0
M,25,11,627,4,2,0,3,0,3,3,0
M,45,1,604,2,4,0,0,2,4,3,0
F,25,5,346,3,3,4,3,5,5,5,4
M,35,9,582,0,4,0,0,0,0,5,3
F,35,0,314,3,5,1,4,0,3,3,0
F,25,20,613,2,5,0,2,5,0,4,0
F,18,0,168,1,0,4,2,2,0,4,0
F,35,4,331,0,5,0,3,1,5,0,1
M,25,19,432,1,1,3,5,0,0,0,1
M,1,8,208,2,4,0,0,0,2,0,4
F,18,11,196,1,1,0,2,1,0,0,3
F,35,1,916,2,1,1,3,4,5,2,4
F,1,12,708,2,1,0,5,0,0,1,0
M,45,15,236,2,0,5,1,3,0,4,0
M,25,14,77,4,4,1,1,0,4,5,0
F,50,3,672,3,2,0,4,0,2,5,2
F,35,15,88,5,5,0,0,0,4,1,0
M,45,7,616,4,4,0,1,5,2,0,4
M,35,15,603,0,2,0,1,3,4,1,1
M,1,12,40,4,3,2,3,2,1,3,0
F,18,12,244,3,2,0,0,0,4,1,4
F,18,18,41,2,1,1,1,0,1,3,2
M,50,1,462,2,4,1,4,0,0,5,0
F,18,4,275,2,2,3,1,3,0,1,3
F,35,1,223,0,4,5,1,0,1,5,2
F,35,13,530,1,4,4,0,0,4,1,5
F,18,12,131,0,5,2,0,0,0,1,2
F,45,7,63,0,1,1,4,0,4,1,0
F,18,8,524,3,2,0,0,0,0,2,0
F,25,2,140,5,3,0,0,2,2,3,4
F,1,15,98,5,2,0,0,0,4,1,0
F,56,19,560,3,3,2,1,2,0,4,1
M,25,20,655,0,0,0,1,0,4,1,4
F,35,0,358,3,5,0,0,1,0,2,3
F,45,1,977,3,2,0,4,0,0,2,0
F,35,14,380,0,5,1,0,0,5,3,0
M,35,12,465,3,1,0,0,4,0,1,0
F,50,3,490,5,3,4,1,3,1,5,4
M,25,4,240,5,3,4,1,2,5,2,0
M,50,17,974,2,4,2,0,5,2,0,0
F,45,12,436,2,3,3,0,0,5,0,0
M,50,6,969,0,2,2,0,0,2,4,0
M,35,3,221,5,4,5,3,2,4,1,5
M,50,9,815,1,1,3,5,0,5,3,4
F,1,10,473,4,2,0,2,4,0,4,0
M,18,20,21,3,1,0,2,0,1,3,0
M,56,14,837,2,5,0,2,0,3,5,5
F,45,1,708,4,0,0,0,1,0,4,0
F,18,18,66,5,3,0,1,0,3,0,0
F,18,11,780,4,0,2,4,3,4,2,0
F,50,7,843,0,0,0,2,4,1,1,4
M,35,15,301,2,1,5,3,0,3,1,3
M,50,3,118,5,3,0,0,5,0,1,4
M,18,19,840,3,0,0,2,1,1,0,4
F,25,2,959,1,0,4,4,5,0,3,4
F,1,9,144,2,2,0,3,0,3,0,0
F,25,18,983,4,3,0,0,0,0,5,0
F,1,20,945,4,4,0,3,0,4,4,0
M,35,13,208,2,4,2,4,0,1,4,2
M,18,20,175,3,5,0,5,2,2,0,0
F,50,3,49,1,0,0,3,1,5,3,5
F,18,3,110,3,5,0,0,4,4,3,1
M,18,6,454,3,1,0,5,2,4,0,4
M,50,5,826,2,3,4,3,0,4,1,0
M,35,15,912,3,3,1,3,1,1,4,1
F,18,19,902,3,0,0,0,0,0,2,0
M,1,11,847,4,3,3,0,4,0,2,5
M,25,7,531,5,5,0,0,0,0,0,4
F,35,17,98,2,1,0,2,0,4,1,0
F,45,16,603,1,0,0,4,0,4,3,0
M,45,19,730,1,3,0,0,0,0,3,5
M,50,16,847,4,4,0,0,5,1,0,2
M,18,8,522,2,4,3,2,4,4,1,3
F,56,19,640,4,4,0,2,0,0,5,0
M,35,15,931,3,5,5,3,4,0,1,3
F,18,6,144,1,2,3,0,0,0,1,5
M,25,8,805,5,4,0,0,0,4,5,2
F,18,9,600,5,2,0,4,1,2,2,0
F,50,6,370,5,2,0,0,0,0,3,0
M,45,8,782,0,1,0,2,4,4,5,4
M,25,18,64,5,4,5,4,0,2,4,0
M,56,17,303,3,0,0,4,5,1,2,5
F,18,6,131,4,5,0,2,0,0,2,0
M,56,19,708,2,0,0,0,0,5,1,0
M,45,15,88,3,4,0,0,1,0,5,4
M,25,10,276,4,0,5,4,0,1,5,0
F,35,15,279,4,4,0,1,0,0,5,3
M,50,12,840,3,0,1,4,3,5,3,4
M,50,3,523,3,0,0,0,4,5,2,5
M,1,15,857,5,5,0,0,5,4,0,0
M,56,4,933,0,3,0,0,5,5,1,1
M,50,5,373,0,5,0,4,3,0,2,0
M,56,13,441,4,0,0,2,1,4,2,4
F,1,9,379,5,5,0,5,2,0,2,0
F,1,9,921,5,0,0,2,5,3,4,4
F,45,1,930,0,1,2,1,2,4,3,4
M,25,0,730,1,3,1,4,0,4,2,0
F,18,16,209,5,2,0,1,2,5,4,0
M,18,10,765,3,5,0,3,5,3,4,0
F,35,5,704,0,5,5,3,0,0,3,3
M,25,20,208,0,4,0,0,5,4,0,4
F,18,6,378,2,5,2,0,5,4,5,4
M,25,20,902,5,4,2,4,3,5,0,0
F,18,4,554,5,5,5,0,0,5,5,1
F,50,18,330,4,4,0,0,2,0,1,3
F,25,7,168,0,4,0,0,2,0,0,4
F,45,9,744,2,4,0,3,1,3,0,4
F,18,7,432,1,5,4,3,2,4,1,0
M,50,16,503,1,1,0,0,2,4,3,0
M,1,11,590,3,5,0,3,5,0,1,2
F,1,5,917,1,1,0,0,1,3,2,0
M,50,13,555,3,1,0,2,4,1,2,2
M,50,1,743,4,0,3,4,0,0,0,1
F,35,17,132,4,2,0,3,4,1,4,0
M,18,18,993,0,2,0,3,0,0,2,2
M,18,14,360,5,1,3,4,5,3,5,4
F,50,3,132,3,2,0,0,5,0,1,4
F,1,10,114,1,3,0,0,0,1,5,2
M,35,13,802,4,4,0,0,0,3,5,0
F,1,10,146,0,3,3,0,0,3,2,4
F,18,4,933,3,0,1,0,0,0,1,0
M,25,8,196,5,1,4,0,5,4,2,0
F,18,20,405,2,1,5,0,3,3,1,0
M,56,14,146,4,3,0,0,0,0,2,0
M,25,8,986,3,4,4,4,0,4,3,5
M,50,18,826,0,4,0,0,0,3,0,0
F,18,8,74,3,0,0,0,0,0,0,0
M,18,14,900,5,0,0,1,0,4,1,0
M,25,6,805,3,3,0,0,0,2,2,4
F,18,0,770,2,4,1,2,1,3,1,4
M,1,12,551,3,0,0,0,0,3,4,0
M,25,5,463,3,1,1,4,2,3,3,4
F,25,14,930,0,1,0,0,3,3,1,3
F,25,1,275,2,4,0,0,0,1,5,0
F,25,18,983,4,3,4,3,1,2,5,1
M,1,16,983,4,3,0,0,0,3,4,0
M,18,6,261,2,2,0,4,2,2,3,4
M,35,5,741,4,2,2,4,1,4,2,4
M,1,10,320,1,0,0,0,4,3,4,0
M,18,9,450,4,0,1,0,0,2,4,0
M,18,8,144,1,1,1,0,0,0,1,0
M,25,2,522,5,4,1,2,2,0,0,2
M,25,0,902,0,3,0,0,0,0,2,4
F,25,5,122,1,4,0,0,0,0,2,3
M,35,2,813,3,3,4,4,4,4,4,0
F,45,11,917,1,4,0,3,1,3,4,4
F,50,0,65,0,5,0,5,0,4,1,2
F,25,13,946,0,1,0,2,5,4,2,4
F,45,20,610,4,1,5,5,4,0,5,0
M,35,0,627,0,3,0,3,0,4,3,5
M,35,15,272,1,4,0,0,5,3,4,0
F,56,14,48,0,0,3,1,1,3,4,2
M,25,20,727,3,5,0,3,1,0,0,0
M,1,10,939,4,4,2,0,0,4,4,0
M,50,6,122,4,0,4,2,4,4,3,4
F,1,8,524,5,3,5,0,0,0,5,0
M,25,10,525,5,5,0,0,0,5,0,5
F,25,0,372,3,1,0,5,0,5,1,0
M,35,1,984,5,1,5,4,3,0,3,0
F,45,2,490,4,2,2,5,3,0,2,0
F,35,5,286,4,4,1,0,0,0,1,5
M,56,7,915,0,2,1,2,2,3,3,5
M,50,6,902,0,5,1,4,3,2,1,0
F,25,11,968,3,3,2,2,3,4,4,3
M,50,3,78,4,3,0,0,2,3,4,0
M,45,3,41,3,1,0,1,0,0,3,0
M,50,18,555,2,3,1,0,2,5,4,0
M,1,8,986,5,1,0,0,0,5,0,0
F,25,15,773,4,4,5,2,2,5,3,0
F,56,15,809,2,5,1,3,5,0,5,2
M,45,2,354,0,5,0,3,1,5,3,4
M,35,3,750,2,1,0,0,0,0,5,0
M,35,20,952,3,4,0,4,3,3,4,5
M,50,13,309,3,4,2,4,0,4,1,0
F,1,9,590,3,4,4,0,5,0,2,3
M,18,17,54,1,5,3,4,5,3,5,0
M,18,14,539,3,3,5,5,2,1,5,4
F,45,1,31,1,1,2,2,2,0,3,4
M,50,15,815,1,0,5,2,2,2,5,3
M,35,0,454,4,4,0,3,0,4,2,3
M,35,0,970,3,3,2,0,0,5,2,5
F,35,18,79,5,3,4,2,1,3,1,3
F,50,3,69,5,4,0,0,0,1,3,1
M,50,18,590,3,1,0,1,0,5,0,4
M,25,14,805,4,0,0,0,0,5,5,0
M,18,20,900,1,4,0,4,4,0,0,5
M,35,13,913,0,3,0,3,2,4,0,0
M,25,3,405,5,2,0,0,4,5,4,3
F,18,12,622,1,4,2,5,2,2,4,4
F,18,11,540,0,2,5,5,2,5,5,0
F,18,18,329,5,0,1,0,2,4,0,4
F,50,19,157,3,3,0,1,4,1,2,1
F,18,2,782,2,4,0,5,5,2,2,2
F,56,16,232,5,2,2,3,0,0,4,1
F,25,12,947,4,2,0,3,1,1,4,2
M,1,8,497,2,5,1,4,2,2,2,5
F,45,1,274,3,2,0,3,0,3,4,0
M,1,18,495,2,0,1,1,2,3,5,1
M,25,0,141,1,3,0,0,0,0,4,0
M,18,2,902,5,1,1,1,5,5,1,1
M,50,13,483,1,5,2,4,5,1,5,4
F,25,18,983,4,3,0,0,0,1,4,0
M,45,16,988,5,5,0,2,4,4,5,2
F,25,7,378,2,3,3,4,0,5,1,0
M,45,20,935,5,2,0,4,1,5,4,4
