Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,8,547,3,2,1,0,3,5,2
M,18,4,596,0,3,5,2,4,0,3
M,25,16,123,5,0,0,5,3,2,1
M,56,4,560,2,2,2,1,5,0,5
M,45,4,853,0,4,5,4,3,2,3
M,56,7,843,4,4,0,1,5,0,0
M,50,3,914,5,3,2,4,4,3,1
M,18,5,915,1,4,4,5,5,5,1
M,45,5,959,0,2,2,2,4,1,0
M,45,7,800,0,3,3,1,2,0,0
M,50,0,553,5,4,2,0,3,3,3
F,18,20,170,4,0,4,1,5,0,3
F,1,18,982,2,4,4,0,4,3,3
F,18,16,900,0,0,2,1,3,0,5
M,35,11,30,5,0,2,3,3,2,4
M,56,17,939,0,2,3,2,5,0,3
M,1,11,760,1,5,5,4,0,2,0
M,45,6,376,0,4,4,0,2,4,4
M,50,15,802,3,0,4,0,0,3,3
M,25,11,275,5,1,1,2,5,3,5
F,50,17,981,0,4,3,1,0,2,0
F,56,15,435,0,3,5,0,5,0,3
F,45,8,84,0,2,2,4,5,0,3
F,18,15,555,1,3,3,0,5,0,5
M,50,5,623,4,0,2,4,2,3,0
M,18,13,926,0,5,4,0,3,5,4
M,45,14,49,3,5,2,1,4,1,2
M,50,12,469,2,4,3,0,0,3,1
F,25,0,410,0,5,3,0,0,1,1
F,50,20,85,4,3,2,2,3,4,0
F,45,13,29,2,3,4,1,3,2,0
M,18,12,361,1,3,2,3,0,4,0
M,45,8,222,4,5,3,1,3,2,4
F,45,19,296,4,3,5,3,4,3,0
F,35,0,132,0,3,3,0,5,4,0
F,35,16,334,0,0,0,3,3,3,1
M,35,17,967,4,2,0,2,5,4,4
F,35,2,894,0,2,1,1,2,4,0
F,45,9,933,3,5,2,2,2,4,2
F,45,20,895,0,3,4,1,0,1,4
F,50,3,809,1,0,4,0,0,0,2
F,56,20,944,0,5,0,4,0,4,2
F,1,1,503,2,1,4,0,0,4,1
F,1,5,66,1,0,5,5,0,2,0
F,25,0,303,0,4,3,2,0,1,1
F,25,11,555,5,1,0,3,3,3,3
M,25,1,142,0,0,0,0,0,2,3
F,18,17,26,4,0,0,2,0,0,4
M,25,11,282,0,1,1,4,3,4,5
F,1,5,981,0,4,3,5,4,0,0
F,45,17,441,2,0,2,1,4,5,5
F,45,15,600,1,3,3,1,3,1,0
M,25,12,113,1,5,2,0,3,1,0
F,50,15,226,0,2,1,2,0,1,2
M,18,1,84,1,5,4,3,0,0,5
M,45,5,149,1,4,5,2,2,5,5
M,25,12,469,0,4,1,1,2,2,4
F,1,4,333,0,3,0,0,3,4,3
M,25,6,550,5,3,5,5,5,1,3
F,18,16,435,0,0,5,3,3,0,0
F,1,4,123,0,1,3,2,5,0,3
F,18,7,685,0,5,1,3,3,1,1
M,18,17,104,3,3,1,4,5,2,5
F,56,19,741,4,3,2,5,2,1,2
M,25,15,772,0,0,0,0,4,0,4
F,1,3,88,5,4,2,5,3,3,1
M,35,14,461,5,1,1,2,4,4,2
M,1,10,773,0,3,3,3,4,0,0
F,1,5,930,3,1,2,2,0,2,5
M,56,5,630,2,0,2,5,2,5,5
F,18,17,906,0,2,3,0,2,5,0
F,18,1,23,2,0,4,3,4,1,2
F,35,2,360,5,0,1,1,5,5,1
F,56,4,307,5,5,3,3,5,2,4
M,1,16,744,0,3,5,3,5,0,3
M,50,1,352,0,5,2,0,0,3,2
M,56,12,809,2,0,0,0,2,1,5
F,50,1,181,0,5,1,0,5,2,0
F,45,3,799,0,5,4,5,3,1,3
M,45,8,802,5,3,2,0,3,5,0
F,35,7,913,4,1,4,3,5,0,2
F,25,20,231,1,1,2,4,3,3,2
F,18,10,727,0,3,3,1,4,1,4
M,35,19,275,5,0,3,5,0,5,0
F,25,1,201,0,2,0,0,0,5,4
F,35,15,171,1,0,5,4,2,0,0
F,18,1,787,0,3,5,0,5,0,4
F,56,3,345,0,2,4,1,3,4,1
F,18,11,240,3,4,1,4,5,0,4
F,18,14,980,0,3,2,0,2,2,5
M,35,12,523,0,2,4,0,5,4,1
M,50,18,459,5,4,2,2,2,3,5
M,56,6,432,0,3,5,1,0,0,1
F,25,6,904,4,0,3,0,0,5,4
M,18,1,838,5,0,3,0,0,2,3
F,18,4,265,5,0,4,0,2,1,0
F,1,3,618,1,3,3,5,0,3,5
M,25,19,991,2,5,1,0,2,0,2
M,45,6,914,2,3,4,1,5,0,3
M,45,9,220,0,1,1,3,4,0,5
M,45,18,790,0,0,4,0,0,5,4
M,18,14,286,3,4,3,0,4,0,0
F,1,6,424,2,4,3,1,3,0,3
F,1,14,875,4,4,0,4,5,4,5
F,50,13,89,0,5,2,0,4,4,1
M,56,11,436,3,2,4,3,0,1,1
F,18,20,98,0,1,1,0,3,0,5
F,25,16,773,2,0,1,5,2,3,2
F,18,6,349,0,5,3,1,4,2,5
M,35,3,326,0,5,4,1,4,5,0
M,25,17,452,4,1,4,0,2,3,3
F,50,12,871,0,1,2,2,2,1,0
F,45,11,142,0,1,4,0,5,0,3
M,18,3,485,3,3,0,0,2,5,5
M,56,7,433,4,3,3,1,3,1,4
F,1,14,756,2,2,4,5,2,1,1
F,35,2,590,5,2,3,4,3,0,5
M,25,4,610,0,3,3,2,0,0,0
F,56,9,531,2,0,2,5,3,4,1
M,18,2,371,5,1,2,2,4,5,0
F,25,11,923,0,3,2,5,2,0,0
F,18,8,81,5,1,4,5,4,1,0
F,35,17,144,4,3,1,2,0,5,0
F,45,8,847,3,5,0,2,3,3,3
M,25,3,326,4,0,0,1,0,0,5
M,1,19,98,5,4,3,0,3,0,5
F,50,3,362,5,3,4,3,3,4,2
M,18,13,730,2,3,2,5,2,5,3
M,50,18,146,5,2,3,5,4,1,1
F,50,14,799,0,1,0,3,2,0,0
F,1,15,354,1,0,5,1,3,4,1
M,1,9,701,1,5,5,4,0,3,0
M,45,1,680,1,1,3,1,2,1,5
M,50,4,493,1,0,0,1,2,0,0
F,45,12,730,0,3,3,2,0,4,0
F,18,1,166,5,2,3,0,2,0,4
F,50,8,800,2,2,3,1,2,0,3
F,25,4,280,1,3,5,0,2,5,0
M,50,2,740,1,1,2,0,5,5,5
F,56,20,54,0,4,2,1,0,0,5
M,50,17,485,2,0,2,2,0,1,3
F,1,4,336,0,0,0,4,2,5,3
M,56,6,852,5,5,5,3,4,5,0
F,56,14,535,0,4,5,2,2,5,3
F,18,5,141,0,3,2,4,2,4,3
F,25,3,609,0,0,5,0,0,0,5
M,35,6,111,1,2,0,4,2,3,3
M,25,1,452,3,3,1,5,0,4,0
F,35,15,274,5,0,1,3,3,0,0
M,45,4,360,4,3,0,0,5,0,0
F,18,15,381,0,0,0,0,0,0,4
F,56,7,580,1,2,1,1,0,3,0
M,35,9,534,0,2,5,1,4,3,5
F,18,4,440,3,2,3,2,0,0,1
F,25,14,297,0,0,3,0,0,0,2
M,50,16,21,5,3,1,1,0,3,4
F,56,15,525,0,5,4,1,0,3,3
F,18,9,87,4,5,0,0,3,5,4
F,45,14,157,0,0,1,5,4,5,3
M,50,8,223,4,2,5,3,3,5,1
F,35,12,982,0,0,5,1,2,3,1
M,25,13,380,5,0,4,1,4,1,0
M,50,2,975,3,0,3,1,0,4,2
F,45,15,321,2,4,0,1,2,3,1
M,50,18,840,5,0,3,0,4,2,2
M,45,9,756,3,3,4,4,5,0,3
M,35,12,290,0,3,3,3,5,0,0
F,25,12,775,4,2,5,1,4,4,4
F,25,1,701,0,3,5,0,3,1,3
M,1,6,23,3,1,2,5,5,0,1
F,18,17,197,0,3,2,5,3,0,3
M,56,4,452,4,4,0,0,3,0,3
F,1,4,796,3,0,0,1,4,0,2
F,18,12,131,5,5,4,4,3,2,5
F,56,12,652,1,5,3,3,3,5,2
F,18,13,41,4,0,1,0,0,2,0
F,50,4,853,1,0,0,1,5,5,2
F,18,19,973,1,2,2,2,0,4,5
F,25,20,70,5,0,4,3,0,0,3
F,45,6,196,1,0,4,1,5,0,2
M,25,11,758,3,4,1,5,3,0,0
M,18,13,802,5,2,2,1,4,0,4
F,35,12,841,1,4,5,2,2,5,0
M,25,10,436,0,2,3,0,3,3,5
M,18,18,928,1,4,0,0,3,4,5
F,50,4,984,5,5,3,1,0,0,0
M,18,1,582,4,5,3,0,4,2,5
F,56,2,928,2,4,2,1,4,3,0
F,50,16,109,0,1,0,2,4,0,3
F,18,2,623,5,0,4,5,4,0,0
M,56,12,937,5,5,0,1,4,4,2
F,45,6,331,0,1,3,1,2,0,2
F,18,19,956,4,2,2,4,2,4,5
F,1,2,997,4,5,5,0,3,2,2
M,45,17,582,4,5,2,2,5,0,0
F,35,6,240,0,4,5,3,0,5,5
F,1,12,98,0,3,1,1,2,1,2
M,45,0,481,4,0,1,4,5,1,5
F,50,20,275,0,0,4,1,0,0,4
F,18,11,603,4,0,2,5,3,4,0
M,50,2,302,4,3,4,0,4,0,3
M,45,4,544,4,5,3,1,0,0,1
F,1,17,750,2,4,3,0,5,1,0
M,50,15,870,5,1,2,3,2,0,0
F,45,13,740,2,3,5,5,5,0,2
F,18,10,18,0,3,5,1,3,4,5
M,45,12,652,2,2,5,1,2,0,4
F,25,9,165,3,4,4,0,3,4,2
M,50,19,555,5,4,4,2,0,4,5
F,1,7,144,0,1,3,0,0,3,1
M,56,7,443,2,4,0,0,4,5,4
M,25,7,328,1,1,0,5,5,3,3
M,50,8,497,3,2,0,5,2,1,4
M,25,16,128,2,4,4,0,0,4,3
M,25,7,525,2,0,4,3,0,5,2
F,25,9,527,2,1,4,1,3,2,5
F,1,9,735,1,2,5,2,5,0,1
F,25,11,309,0,0,2,4,2,4,0
F,56,18,775,0,4,2,0,2,0,4
F,35,0,68,0,0,1,0,2,0,1
M,50,0,730,4,0,2,0,0,4,1
M,18,19,297,0,1,3,2,0,4,4
F,25,9,77,3,3,5,2,0,1,2
F,56,12,82,0,1,3,1,0,0,4
F,45,18,870,0,5,4,1,3,2,5
M,18,15,274,4,0,3,5,5,2,2
M,45,0,731,0,0,5,2,4,5,3
F,18,2,902,5,0,2,0,3,0,1
M,25,12,224,2,5,2,1,5,0,2
F,45,4,443,5,3,0,0,0,5,0
M,35,5,969,0,0,3,5,2,3,4
F,1,13,805,4,2,0,0,3,3,2
M,45,4,480,2,5,5,2,5,3,3
F,35,0,329,0,2,1,3,0,5,1
F,45,11,358,3,5,2,4,0,5,4
M,56,18,466,0,1,1,4,0,3,5
F,35,4,984,1,0,5,0,0,3,5
F,35,8,482,0,0,1,2,4,4,0
F,50,18,31,1,0,3,0,3,0,0
M,35,17,431,0,0,2,1,4,1,4
F,50,14,843,0,1,2,0,0,0,2
F,56,8,919,1,3,5,1,4,2,4
F,25,3,328,0,0,4,0,4,4,1
M,25,5,485,1,1,0,3,5,0,5
F,45,20,856,1,4,3,0,0,5,1
F,45,0,495,2,5,5,4,3,3,0
F,1,0,947,3,5,4,4,5,4,3
F,25,11,914,3,5,5,4,3,5,0
M,25,20,98,0,0,5,5,4,3,0
F,35,1,981,4,0,2,0,4,1,5
M,56,17,975,1,1,0,0,2,3,1
F,56,0,282,0,3,2,0,2,0,2
M,50,6,131,4,2,1,1,0,2,2
M,1,13,596,0,5,1,1,4,0,0
F,50,2,13,2,0,1,4,3,0,4
F,56,6,967,3,0,1,5,3,4,2
F,1,11,840,1,5,3,0,2,5,1
M,25,16,905,4,4,4,4,4,4,1
M,35,19,674,3,3,2,5,0,5,5
M,18,9,105,3,0,2,1,0,0,1
F,18,14,926,3,3,2,1,3,2,0
F,45,20,61,2,2,3,1,2,1,0
M,45,1,66,3,5,3,0,0,0,4
F,1,4,833,5,4,2,0,3,0,4
F,1,16,935,0,4,2,0,3,2,5
M,56,9,228,5,3,4,0,2,3,4
M,1,17,554,1,4,4,0,5,3,2
M,1,13,349,0,0,4,3,2,0,2
F,56,14,988,2,1,2,0,4,2,0
M,45,19,900,0,0,5,0,0,0,0
M,25,9,84,3,4,4,1,2,4,3
F,18,11,672,0,2,0,3,0,0,4
F,56,16,974,1,5,3,4,4,0,0
M,1,4,765,0,2,3,3,4,1,1
M,1,17,81,0,5,2,4,4,1,4
M,35,20,196,0,4,0,3,4,3,0
F,18,19,924,0,1,1,0,2,0,5
M,45,4,200,5,5,0,1,4,0,2
M,50,7,453,0,0,3,1,5,2,4
F,1,9,527,2,2,2,4,3,5,2
F,1,16,919,5,1,1,1,0,1,3
M,35,4,458,4,0,3,0,2,5,3
F,1,0,741,3,5,5,5,3,0,5
M,45,15,379,3,2,2,2,2,0,4
M,45,1,207,2,5,2,1,4,4,3
M,56,13,143,2,1,3,1,0,5,5
M,45,16,50,3,5,1,0,3,3,5
F,56,4,473,0,0,4,1,4,4,4
M,18,20,924,0,5,2,1,4,2,5
M,35,20,358,3,5,1,0,0,0,2
M,45,8,875,4,4,2,5,0,4,2
F,1,10,871,3,2,0,4,4,0,3
F,35,15,489,4,4,4,0,3,0,1
F,35,7,431,4,2,3,3,2,2,0
M,35,9,89,3,1,5,1,0,4,0
F,45,9,127,1,0,5,2,2,3,2
M,25,8,945,0,1,3,0,0,0,4
F,56,7,115,1,5,1,3,5,0,4
F,25,7,114,0,4,0,5,3,0,1
F,25,5,539,4,5,4,5,4,0,1
F,45,10,946,0,1,1,0,4,3,0
M,1,11,370,0,1,4,3,3,1,5
M,18,5,571,1,2,2,3,0,1,0
F,35,10,168,1,0,3,0,0,3,4
F,18,6,905,0,0,1,5,0,1,0
F,18,14,833,1,5,2,1,5,1,4
M,18,16,280,0,2,4,5,3,1,4
M,35,4,465,0,3,1,0,5,4,0
M,1,5,790,5,0,0,5,3,5,4
F,35,1,957,5,5,2,0,2,2,4
F,50,19,966,5,2,3,0,0,1,3
F,25,17,910,1,0,5,4,0,1,0
F,25,4,681,0,0,5,1,5,4,1
M,45,8,235,5,3,4,2,0,0,3
F,50,9,622,1,5,4,1,3,2,1
F,45,4,826,2,0,1,5,4,2,0
F,45,5,377,2,5,5,1,0,5,2
F,25,20,557,1,0,2,0,3,4,5
F,18,1,224,0,5,2,2,4,3,5
F,25,11,939,4,0,3,4,2,0,4
F,1,17,923,3,3,2,0,2,0,3
F,1,3,758,4,5,1,0,0,0,3
M,18,16,376,2,4,4,3,3,0,3
M,45,16,234,5,2,2,0,0,0,5
F,50,20,770,0,1,3,1,4,0,4
M,25,15,857,0,4,5,0,3,3,5
F,25,1,321,0,3,4,0,2,1,4
F,56,14,497,0,1,5,0,5,2,5
M,35,3,584,0,0,0,0,3,1,3
M,25,19,920,0,4,3,2,4,2,4
M,50,0,224,5,5,4,0,0,4,4
F,56,9,857,0,2,0,2,5,5,2
F,25,9,969,5,0,2,4,3,0,1
F,1,2,916,0,5,4,2,4,3,1
F,45,0,847,4,1,3,5,3,0,0
F,56,11,358,3,1,2,0,5,0,1
M,56,19,914,4,3,1,5,4,5,1
F,35,8,222,5,0,3,1,5,0,0
F,50,9,917,5,0,0,2,4,4,0
F,45,1,105,0,0,2,0,3,0,1
M,18,2,54,3,4,0,1,5,0,2
M,50,16,215,0,1,3,0,3,5,3
F,56,0,13,4,2,5,0,0,3,1
F,35,15,323,1,4,0,2,4,5,0
F,25,2,563,2,3,4,0,3,5,0
M,35,0,685,5,2,2,4,4,0,1
M,1,3,443,0,1,4,4,4,0,5
F,35,7,616,3,1,1,1,5,4,4
M,18,9,473,3,2,4,0,0,0,5
F,18,4,105,5,0,4,1,4,0,4
F,50,10,81,2,2,4,3,4,1,3
F,25,12,944,2,4,5,0,0,0,4
M,45,16,85,5,5,3,1,3,2,3
F,35,9,459,5,1,0,0,0,5,0
M,1,11,730,0,1,4,2,5,0,1
M,35,13,142,4,0,3,5,0,2,1
F,18,6,223,5,4,5,3,0,0,4
M,50,5,944,5,0,1,3,2,0,0
F,50,1,802,3,0,4,1,5,4,0
M,25,18,130,4,0,4,4,5,4,3
F,18,19,417,5,5,0,1,0,0,2
F,25,17,10,0,0,4,0,4,5,0
F,35,4,234,4,2,3,1,3,3,1
F,35,13,551,3,2,2,1,5,0,0
M,18,2,265,2,0,5,5,2,4,0
M,35,8,31,3,4,5,1,2,0,1
M,1,20,339,0,2,3,3,0,5,2
F,18,17,37,3,5,1,1,4,4,1
M,50,10,325,0,0,4,1,0,4,3
M,1,11,871,4,0,0,1,0,0,0
M,50,13,171,2,3,0,1,4,0,1
F,1,7,627,0,3,2,3,5,5,3
F,35,3,949,1,1,1,3,2,0,4
F,18,16,27,2,0,2,3,3,0,0
F,25,15,770,0,0,2,4,3,0,3
F,45,10,165,0,4,5,0,0,5,0
F,50,12,498,4,3,2,0,0,4,2
M,45,9,983,0,4,4,1,0,5,2
M,18,12,772,0,1,1,4,2,4,1
F,1,4,700,0,1,4,0,5,5,5
M,50,20,371,0,0,1,2,2,2,5
F,45,17,652,0,1,0,1,3,5,4
F,25,10,236,1,1,1,4,0,4,1
F,25,9,334,2,5,0,1,0,0,3
M,25,18,875,2,0,3,0,3,1,0
M,50,17,98,4,0,3,0,2,5,5
F,45,11,70,0,0,3,3,0,0,5
M,50,18,598,1,2,1,3,2,1,4
M,18,7,382,3,5,4,1,2,2,1
F,18,18,376,5,2,0,3,4,3,2
F,25,4,910,0,0,0,1,2,1,4
F,18,7,54,3,4,5,0,2,0,4
F,18,2,234,0,4,1,1,5,0,4
M,18,15,18,1,3,0,3,0,1,0
M,45,18,273,2,2,1,0,2,3,3
M,35,13,228,0,4,0,1,4,2,4
F,25,12,852,2,0,3,0,3,5,4
F,56,1,235,0,5,0,5,2,0,0
M,25,17,652,1,0,2,4,2,2,0
M,1,9,38,3,3,5,1,3,5,4
F,18,9,443,4,3,3,1,0,0,3
M,50,3,581,0,0,1,4,4,5,3
F,18,8,31,0,0,1,0,3,3,3
M,1,2,940,0,3,5,0,0,0,3
M,1,13,432,2,5,5,1,0,5,5
F,45,5,111,3,3,2,0,0,4,2
F,18,12,378,2,0,3,0,0,4,1
F,35,4,917,4,0,3,0,4,5,0
M,18,19,279,0,4,4,3,0,4,4
M,35,14,53,2,2,5,1,4,2,2
F,50,11,165,1,1,1,0,5,3,4
M,45,4,790,5,0,4,0,4,0,0
F,18,9,150,0,0,1,0,4,0,3
M,18,11,336,1,3,3,1,5,4,5
F,18,17,322,5,4,0,0,4,5,2
M,50,5,666,0,0,2,4,5,0,0
M,18,11,463,4,1,0,5,5,3,2
F,45,6,186,2,5,0,4,0,0,1
M,1,2,480,4,2,2,0,4,4,0
M,50,1,349,0,3,4,0,4,3,2
F,50,18,79,5,0,2,5,0,4,0
F,25,17,943,5,1,2,4,5,4,2
F,56,9,544,0,3,0,2,0,0,3
F,45,9,40,0,1,2,4,0,4,0
F,56,6,627,0,2,2,5,4,0,0
M,45,20,226,4,4,1,4,5,1,0
F,50,7,441,0,5,2,0,5,1,1
F,50,12,803,0,0,2,5,2,0,5
F,18,10,804,0,1,2,0,5,0,3
M,56,1,931,0,4,0,0,3,0,0
F,1,6,136,0,5,5,5,2,1,0
M,18,0,947,1,0,0,4,3,3,1
F,50,19,130,3,3,0,5,5,1,3
M,50,19,327,5,0,2,3,0,3,2
M,35,7,211,3,0,1,2,5,2,3
F,35,9,802,0,3,0,1,0,1,5
M,1,17,582,0,2,4,0,0,0,3
F,35,8,598,0,3,5,4,0,0,0
F,35,17,330,1,3,3,0,5,0,1
F,18,10,104,1,1,1,1,0,3,1
F,25,20,149,3,3,2,0,0,4,2
F,18,11,551,5,3,0,5,4,5,1
F,35,5,952,5,2,2,1,3,0,1
F,1,4,756,3,2,0,0,2,2,0
F,1,6,207,1,5,5,3,2,0,3
M,50,19,286,1,0,0,4,0,3,3
F,1,2,322,5,2,3,1,4,4,1
M,25,19,630,2,3,5,1,3,4,3
M,35,12,704,3,1,3,1,0,5,3
F,18,9,875,0,5,1,1,3,0,4
F,56,0,531,0,0,5,1,2,3,1
M,45,3,296,3,5,1,4,2,4,4
M,35,12,987,5,5,3,2,3,1,3
F,45,13,90,0,4,0,5,0,1,1
F,45,5,112,0,3,4,2,3,4,2
M,25,5,440,4,0,2,5,3,1,0
M,56,20,381,0,2,0,2,0,0,0
M,25,3,65,0,0,1,2,3,3,0
F,50,17,905,1,5,3,5,3,0,4
M,45,17,743,0,2,2,0,5,4,0
F,25,8,68,1,0,2,0,0,0,3
F,1,2,373,3,5,0,4,4,3,4
M,45,20,982,4,5,1,0,4,4,3
F,35,0,458,0,1,4,0,5,0,2
M,18,20,483,2,0,0,3,2,2,4
M,1,13,486,0,2,2,2,0,4,4
M,25,7,338,0,0,2,0,0,1,0
F,45,7,660,0,0,4,0,0,0,1
F,45,2,988,4,2,0,0,3,0,2
F,18,7,22,0,0,2,5,3,4,4
F,35,14,108,0,3,0,3,3,0,3
F,25,2,173,1,0,1,1,2,5,4
F,25,8,349,5,5,3,1,5,5,2
M,1,16,274,0,1,3,2,5,0,4
M,56,14,473,3,5,1,0,5,3,3
M,35,10,434,2,0,4,3,0,3,4
F,18,12,435,0,1,1,3,0,2,5
F,50,4,551,0,5,2,2,2,3,5
F,35,13,328,3,0,5,0,5,0,1
M,25,2,797,0,1,4,3,4,0,3
F,25,10,770,0,4,5,1,4,0,1
M,25,11,27,4,1,0,5,0,4,1
M,35,9,282,1,4,2,1,5,2,4
F,25,2,62,4,2,4,2,4,5,1
F,50,9,852,3,0,5,0,0,0,5
F,50,14,226,0,0,4,3,5,3,0
M,1,17,461,3,0,3,3,2,1,4
M,35,2,674,0,1,2,1,3,1,5
F,18,4,813,0,5,0,5,2,1,3
F,18,1,731,2,1,1,0,4,0,4
F,1,8,954,0,4,0,0,0,1,0
M,18,7,605,5,1,5,3,3,5,1
F,35,4,618,0,2,0,0,2,1,0
M,56,6,132,3,3,2,3,2,0,3
M,18,15,954,0,3,4,1,3,4,0
M,45,6,857,0,3,4,0,3,2,0
F,35,19,228,2,2,1,1,3,5,2
F,35,13,282,2,5,3,2,5,0,5
M,50,17,924,4,0,2,4,2,0,2
F,18,9,612,1,1,5,3,2,4,5
M,25,18,871,3,4,4,4,0,2,2
M,18,3,15,5,5,3,2,0,1,1
M,35,1,939,2,2,1,0,4,0,1
F,50,6,309,5,3,2,1,2,5,2
M,18,14,360,1,3,0,4,5,0,1
F,45,17,290,0,2,5,0,2,5,0
F,25,12,286,4,0,5,3,0,0,2
F,1,18,794,0,0,2,2,3,1,4
F,25,5,328,0,5,5,4,4,3,1
F,35,20,799,2,0,5,2,5,5,1
F,18,9,282,1,1,4,2,2,5,1
F,1,0,750,1,1,0,0,0,3,2
M,50,4,622,0,0,5,0,0,3,2
F,45,19,921,3,3,0,0,4,5,2
F,25,14,240,4,1,4,0,0,1,4
M,56,6,836,2,1,3,0,2,1,0
F,1,19,700,3,4,2,2,0,1,0
F,35,5,430,0,5,2,2,5,4,5
F,1,10,347,0,2,4,3,0,0,0
M,35,0,674,0,3,1,0,2,2,2
F,18,2,306,5,5,0,2,0,1,2
F,1,6,104,2,1,5,2,2,5,2
F,25,16,720,0,4,1,1,4,2,4
M,25,2,559,0,0,2,3,3,0,5
M,35,16,361,5,1,0,5,2,1,2
M,25,14,988,5,5,5,1,5,4,0
F,18,20,281,2,3,0,2,5,4,0
F,35,7,891,3,5,4,2,4,0,5
M,18,17,292,0,0,3,0,5,1,4
F,18,9,215,5,2,2,0,2,0,0
M,35,2,337,0,2,1,0,3,4,0
F,25,9,296,0,0,4,1,0,1,4
F,18,10,66,5,3,2,0,0,1,0
M,1,12,150,4,4,3,4,2,0,3
M,1,1,740,0,5,0,0,5,1,4
M,25,8,800,5,2,2,0,2,2,4
M,50,12,33,5,4,0,3,4,4,0
F,18,14,997,4,1,3,0,3,4,0
F,50,7,229,0,1,3,0,4,4,0
F,18,7,265,3,4,0,0,3,3,3
F,35,13,480,2,2,0,5,2,0,2
M,56,1,130,5,0,3,5,0,3,5
F,1,15,201,0,0,5,5,4,5,1
M,25,9,633,0,0,4,2,0,0,2
F,35,9,681,0,2,2,3,0,3,1
M,1,7,396,2,2,3,1,3,1,5
F,50,4,758,0,5,2,2,2,5,0
F,50,8,610,4,0,5,1,3,0,0
F,18,12,758,0,0,2,0,4,4,2
F,56,2,991,2,3,0,5,3,0,2
F,56,9,432,1,1,2,3,0,0,3
M,35,13,430,5,1,0,3,4,1,3
F,45,9,830,0,3,3,2,5,0,0
F,25,6,468,0,5,4,2,4,0,0
M,50,17,210,2,3,3,5,5,4,2
M,25,15,49,3,1,1,0,2,3,5
F,1,20,756,3,3,4,0,0,1,5
F,50,17,287,0,4,2,4,3,2,2
F,1,12,434,0,1,2,0,3,0,0
M,50,1,770,4,4,1,3,0,3,5
F,35,3,62,4,3,5,1,2,1,4
F,18,18,229,0,2,3,1,2,2,2
F,35,7,410,4,0,0,2,4,0,0
M,50,20,853,0,1,3,1,0,2,5
F,25,5,933,3,0,2,0,2,3,3
F,18,20,917,0,3,0,2,5,2,0
M,18,17,708,2,3,4,0,3,0,0
F,56,1,731,0,5,5,0,3,0,1
M,1,17,312,0,2,5,3,2,4,4
F,1,16,98,1,0,4,5,0,4,3
M,1,15,292,0,4,1,0,0,0,2
M,25,7,24,0,2,3,0,3,0,2
F,50,18,900,3,5,2,3,3,3,4
M,18,3,276,0,0,5,4,0,0,5
F,50,19,68,0,0,4,0,0,5,0
F,50,10,913,0,4,2,1,3,5,3
M,18,4,334,2,0,1,4,3,2,1
F,56,8,45,1,4,3,0,5,5,0
F,25,19,83,3,0,5,0,5,4,0
M,18,9,441,1,3,0,4,3,0,3
F,56,13,947,2,2,0,2,5,0,2
F,56,7,53,1,2,5,0,2,5,4
F,1,10,954,0,4,4,2,2,0,2
M,45,10,537,4,1,0,2,3,3,4
M,35,16,338,4,5,0,0,2,1,1
M,35,19,131,2,2,2,2,0,1,4
M,25,9,261,0,1,4,2,3,1,4
F,35,18,953,0,2,4,0,5,0,0
M,1,17,430,0,0,3,1,4,5,2
F,45,20,22,4,3,2,2,4,2,2
F,18,15,613,0,3,5,5,2,4,5
M,25,16,309,0,1,4,5,3,1,2
F,45,14,105,0,3,5,1,5,4,1
F,35,10,334,0,2,1,0,3,0,0
F,56,9,50,1,1,2,1,3,2,0
M,1,8,222,0,1,5,3,2,2,5
M,25,0,837,5,2,4,0,2,0,0
M,50,3,376,4,1,2,1,0,1,1
M,56,10,281,0,4,2,0,0,0,0
M,25,11,473,5,1,3,5,2,2,2
M,18,16,640,3,0,3,1,4,0,4
F,56,17,969,0,4,4,5,4,2,4
M,18,4,322,5,3,5,0,4,5,4
M,25,17,220,1,0,2,2,2,0,5
M,56,3,790,4,5,3,1,3,0,1
M,1,10,524,2,1,5,1,3,3,4
F,25,19,78,0,1,1,2,3,5,5
M,18,5,201,2,5,5,2,4,1,5
M,56,3,443,0,5,1,1,4,2,3
M,25,4,349,0,1,3,5,3,5,2
M,25,4,937,5,3,4,4,0,0,3
M,50,18,376,0,0,5,5,0,1,0
F,45,17,56,1,0,1,4,2,5,4
F,25,6,966,5,1,0,5,3,1,1
M,56,11,463,1,5,2,0,5,2,3
F,1,17,196,1,0,3,4,5,5,2
F,25,7,931,2,3,5,0,2,0,2
F,18,6,13,1,3,5,1,2,0,1
F,18,9,434,2,0,5,3,3,3,5
F,1,13,602,0,4,1,4,5,0,1
M,45,12,530,3,5,1,2,2,0,1
F,56,4,103,0,3,2,5,5,0,0
F,1,17,951,5,4,1,1,2,0,1
M,35,15,349,5,5,4,4,0,4,4
M,1,13,984,3,5,0,1,5,3,5
F,25,20,302,4,0,3,1,2,4,4
F,1,17,328,5,1,0,3,4,3,3
M,1,11,405,0,4,3,1,0,1,0
M,45,3,313,1,0,1,5,2,4,0
M,45,19,558,3,1,4,5,3,2,0
F,56,9,523,1,1,3,3,0,2,1
F,25,18,982,1,3,1,4,0,0,4
F,25,12,434,0,0,0,0,0,2,1
F,45,19,488,2,2,3,3,0,1,1
