Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,7,326,0,0,0,2
M,35,10,33,0,0,0,0
M,18,20,527,1,0,4,2
F,56,1,957,5,5,5,0
M,18,11,27,2,0,5,0
F,45,12,66,4,0,3,4
M,50,11,45,3,3,0,1
M,45,7,921,3,1,5,0
F,45,15,563,5,0,5,5
M,25,19,115,5,2,0,0
F,50,3,421,0,0,3,3
M,50,7,997,2,0,0,4
F,18,9,532,5,4,1,3
M,1,7,609,4,1,3,4
F,35,13,193,3,5,2,0
M,18,2,173,4,2,4,3
M,25,16,764,5,5,3,2
F,50,0,609,4,0,3,4
F,45,17,600,0,0,3,2
M,25,13,303,3,0,3,2
F,25,4,275,5,5,0,5
F,56,8,928,4,4,4,4
M,56,17,544,4,1,1,5
M,35,18,325,0,5,1,3
M,56,20,852,4,5,4,4
F,56,6,878,5,5,4,1
F,18,3,191,5,0,1,4
F,25,12,609,4,4,0,0
F,25,15,211,0,4,3,3
F,18,14,530,5,3,4,1
F,1,7,376,0,1,5,0
M,18,1,275,1,2,1,0
F,50,0,88,0,4,3,4
F,45,17,782,0,0,2,2
M,45,14,580,0,0,3,3
M,18,15,983,4,2,4,5
F,18,9,930,4,1,4,3
M,35,0,524,0,0,1,3
F,50,19,708,3,0,0,2
F,18,1,915,4,4,1,4
M,18,4,743,2,0,4,2
F,35,0,495,2,0,5,5
F,45,15,633,3,5,5,5
M,45,16,495,0,5,1,4
F,1,19,590,0,5,0,5
M,45,5,68,1,3,5,5
F,50,6,173,1,0,5,3
F,35,7,945,2,0,3,2
M,50,0,303,0,2,2,0
M,45,2,144,0,5,3,0
M,25,2,726,3,2,2,3
F,45,5,797,4,2,0,1
M,35,0,379,0,0,0,0
F,45,13,469,4,0,2,0
F,18,6,833,0,0,0,0
F,18,4,290,4,0,1,0
M,45,4,990,0,0,5,5
F,18,10,926,5,0,1,4
M,45,6,582,1,1,1,3
F,18,0,321,1,5,4,0
F,18,7,277,0,0,4,0
F,56,4,924,4,3,4,2
F,1,11,339,0,3,2,0
F,45,20,560,4,5,2,0
M,18,20,90,1,1,4,5
M,25,1,337,4,0,0,0
M,45,13,277,4,0,5,5
F,18,10,22,4,3,5,5
M,35,9,972,3,2,0,0
M,35,2,954,0,4,1,3
M,35,0,23,5,3,2,3
M,45,18,396,2,3,3,4
M,35,17,209,2,5,4,1
F,25,1,758,4,3,0,4
M,35,12,900,1,0,1,1
M,35,7,780,1,0,5,4
F,1,5,173,4,0,2,0
F,50,18,378,3,2,0,4
M,50,3,483,0,5,0,0
M,25,13,597,0,0,0,0
M,18,0,312,1,0,1,5
F,35,3,571,0,1,4,1
F,45,11,207,4,1,5,0
F,50,7,331,1,0,0,0
M,45,0,489,0,4,2,0
F,25,3,609,5,2,0,0
F,50,7,362,0,0,3,4
M,45,7,796,5,0,3,5
F,1,15,98,4,5,4,0
M,45,20,220,4,3,2,0
M,1,16,194,5,5,4,4
F,50,0,300,0,0,5,1
F,25,5,30,2,1,5,5
F,56,13,37,5,0,0,3
F,50,14,965,4,0,0,5
F,18,3,421,4,2,4,4
F,35,16,940,0,0,0,0
M,56,18,325,0,5,4,1
F,50,19,970,2,2,3,2
F,1,0,916,5,5,1,4
M,18,0,652,4,0,4,0
F,56,3,764,2,0,0,0
M,1,10,130,0,0,4,1
M,45,1,306,4,0,0,0
M,56,1,672,5,0,2,0
F,18,17,794,2,0,0,0
F,45,10,191,0,0,3,2
M,45,15,915,0,2,0,2
M,45,19,285,0,3,5,0
F,18,11,28,5,1,4,2
M,45,11,800,2,0,5,1
F,18,6,378,3,3,0,0
M,35,8,982,5,1,0,0
F,35,5,484,0,2,2,0
F,25,18,685,3,3,4,5
F,35,4,120,4,0,0,0
M,50,18,40,4,0,2,2
F,1,12,460,5,2,5,5
M,50,0,90,3,4,0,4
M,18,13,432,4,5,1,5
M,35,2,652,3,0,1,1
M,35,16,722,4,0,0,4
F,18,18,104,5,5,2,0
F,18,19,87,2,2,0,0
F,35,16,123,2,4,5,1
F,50,2,130,2,2,0,3
F,25,15,149,5,4,0,3
M,45,8,558,4,1,1,0
M,18,10,525,3,2,1,4
F,18,0,469,1,0,2,5
F,35,3,629,0,2,0,3
F,25,19,633,4,1,0,4
M,35,6,559,0,0,3,1
M,35,8,830,0,0,0,3
M,45,2,857,3,3,0,4
M,50,10,843,3,3,2,0
F,50,2,629,0,0,0,0
F,18,4,211,0,0,4,5
M,25,17,618,3,0,3,4
F,56,15,997,4,2,3,0
M,35,13,6,0,2,2,0
M,50,12,802,2,4,0,2
M,45,20,796,4,1,1,4
M,35,8,261,2,1,2,0
F,1,14,601,0,3,1,5
F,45,8,629,2,1,5,2
M,50,20,469,0,1,4,1
F,18,18,800,5,5,0,0
M,56,4,923,5,4,0,2
M,18,6,235,0,5,1,1
M,35,4,554,2,0,3,0
M,45,19,377,0,4,1,4
F,45,17,957,4,0,0,0
F,18,9,294,5,5,0,3
F,25,17,535,0,4,1,1
F,25,7,775,3,1,4,3
M,1,17,790,2,0,0,5
F,35,20,741,0,5,2,2
M,18,11,764,1,5,3,3
M,56,5,551,4,1,4,0
F,35,16,327,5,0,1,2
M,35,9,837,1,0,0,0
M,56,20,68,2,5,3,2
M,50,17,618,0,0,5,0
M,18,13,40,5,0,0,3
F,18,14,190,1,3,1,3
M,56,20,13,0,0,4,5
F,50,4,481,0,0,0,0
M,56,14,853,0,2,4,1
M,50,14,402,5,0,0,0
M,50,4,836,1,3,3,0
M,25,9,580,1,4,0,3
M,25,1,282,4,5,0,0
M,50,9,935,5,4,3,5
F,45,5,208,2,4,5,5
M,45,7,371,4,4,0,1
M,1,1,532,4,5,5,0
F,35,15,613,5,4,0,0
F,56,8,109,3,0,0,0
M,18,13,235,5,4,1,0
F,56,16,17,3,0,5,5
M,1,20,480,0,1,4,4
M,18,8,141,0,0,0,0
M,18,10,493,5,4,3,2
M,56,16,108,0,0,5,5
F,25,2,165,4,5,3,2
F,25,7,208,5,5,0,0
M,45,3,122,0,4,3,5
F,35,18,208,4,4,0,4
M,18,6,502,0,1,0,2
F,25,5,105,3,4,0,4
M,35,11,49,0,0,2,0
M,35,17,118,4,2,5,4
M,25,3,334,3,0,0,2
M,35,12,777,3,4,0,0
M,45,19,924,4,0,0,1
F,18,11,982,0,3,4,1
F,25,5,168,4,0,0,0
F,18,16,33,5,0,0,3
F,18,17,287,3,3,0,0
M,45,0,405,4,0,1,4
M,18,11,563,5,0,0,3
M,25,19,904,5,5,5,0
F,25,12,333,2,5,0,3
M,45,10,292,4,5,3,5
M,18,1,70,5,4,3,3
M,25,14,48,2,1,5,1
M,25,13,443,4,5,2,0
F,25,0,285,4,0,0,0
M,35,10,45,3,2,5,5
M,25,4,912,1,0,3,3
F,25,0,361,0,5,3,1
M,35,17,946,5,1,0,4
M,25,17,940,2,5,4,4
F,35,18,907,4,0,3,2
M,25,12,875,2,0,0,0
F,18,2,563,0,2,1,1
M,50,1,196,0,2,0,0
M,18,13,224,1,0,0,5
F,25,14,24,2,3,3,4
M,50,4,196,5,0,5,4
F,45,19,292,1,0,2,0
M,25,6,196,0,0,0,4
F,50,19,601,0,4,0,3
M,18,10,76,3,4,1,1
F,45,10,930,0,5,0,4
F,35,11,78,0,0,3,2
M,25,18,122,5,3,3,3
M,45,0,498,0,1,0,0
F,45,15,870,4,5,3,4
M,25,12,681,2,0,0,5
F,1,1,215,1,0,4,3
M,18,12,352,1,0,4,0
F,50,10,376,1,0,0,4
M,45,3,952,1,0,3,2
M,35,4,56,3,5,2,4
M,1,4,61,3,0,3,2
F,18,16,431,4,5,4,5
F,45,16,469,5,0,4,2
M,50,3,381,5,5,0,4
F,56,8,705,5,3,5,4
F,35,1,146,0,1,1,5
M,56,16,224,0,2,2,4
F,18,14,200,5,1,3,2
F,25,1,146,0,5,2,4
F,35,16,616,0,0,0,2
M,45,7,815,0,3,3,2
M,45,2,790,1,5,0,0
F,35,7,680,5,1,0,3
F,25,5,577,0,0,0,0
M,50,17,30,0,0,0,4
M,35,4,968,0,1,4,5
F,18,1,871,0,4,3,3
F,45,5,88,2,0,1,4
M,45,7,527,2,2,4,2
F,25,1,920,5,0,3,5
M,18,2,609,3,5,0,2
M,18,20,328,2,4,0,4
F,35,2,69,2,0,4,2
M,45,3,773,0,0,1,3
M,56,15,109,4,4,4,0
M,25,7,50,5,3,0,0
M,18,4,244,2,0,0,2
F,35,18,74,2,1,3,0
M,45,17,349,5,0,0,0
M,50,8,292,4,1,0,0
M,35,13,559,4,0,4,4
M,56,19,539,1,1,5,0
F,50,5,523,4,0,0,0
F,45,20,532,2,5,5,4
F,18,9,924,3,3,0,4
F,50,11,450,0,3,0,0
M,35,2,323,3,2,1,1
M,35,5,612,1,4,5,4
F,35,9,497,0,2,5,0
F,18,14,228,0,3,0,3
M,50,14,111,4,3,0,0
M,50,4,148,1,0,0,4
M,56,16,761,2,2,5,5
F,25,10,115,4,4,0,3
F,25,18,240,0,2,0,5
F,35,8,90,3,5,0,0
M,25,0,947,1,0,0,0
F,50,14,77,3,0,5,4
M,1,20,120,0,4,3,2
F,25,1,54,0,3,5,5
F,35,1,290,4,4,0,3
F,25,4,920,0,0,0,4
F,1,0,559,4,0,0,0
F,45,14,417,0,0,0,4
F,45,0,965,5,1,0,0
M,18,0,207,0,0,1,5
F,45,19,735,3,2,0,0
F,35,15,780,3,3,2,3
M,50,11,18,1,2,0,4
M,45,18,911,0,2,3,1
M,25,4,740,0,5,0,3
M,25,18,554,0,0,0,3
M,35,0,328,3,0,0,5
F,25,10,441,3,4,3,0
M,18,11,531,0,0,0,4
F,25,4,914,3,1,4,3
F,35,10,287,5,0,3,2
M,35,10,378,0,0,1,0
F,50,0,559,1,0,0,0
F,50,9,346,3,5,0,0
M,25,15,904,2,5,1,4
F,50,6,968,1,0,3,4
M,1,17,894,0,0,5,0
F,25,7,461,4,4,5,0
F,35,10,911,0,0,1,3
M,56,5,972,1,1,2,0
M,50,10,170,4,0,0,4
F,35,19,616,0,4,1,4
F,56,18,605,4,2,5,5
M,35,5,843,4,5,5,5
F,35,9,27,0,4,2,0
F,18,2,123,2,4,4,2
F,50,9,957,0,1,0,4
M,1,5,221,3,5,3,3
M,50,2,244,0,1,5,0
F,1,10,150,3,0,0,0
M,56,12,206,3,1,5,2
M,18,4,704,0,0,0,0
M,35,19,581,5,0,2,0
M,18,17,915,0,5,0,0
F,35,16,799,2,4,0,4
F,18,19,493,2,2,0,0
F,25,2,780,3,2,4,0
M,18,18,292,5,1,0,2
F,35,7,440,4,0,0,1
M,56,19,306,1,4,0,5
M,25,12,88,4,2,4,3
F,45,15,523,0,2,2,0
F,50,20,41,1,0,3,3
M,25,20,943,3,0,0,5
F,18,7,796,5,1,4,1
M,35,6,120,3,5,4,2
F,18,0,493,0,0,4,0
M,50,0,625,1,0,0,0
F,1,7,120,0,0,3,3
F,35,14,321,4,0,4,2
F,50,7,323,5,4,0,3
F,45,13,275,4,2,4,1
F,50,16,857,1,0,1,3
F,50,5,12,2,0,0,0
M,18,11,837,4,5,4,5
M,25,12,804,5,1,0,1
F,18,20,852,0,5,1,4
F,25,14,120,4,0,0,0
F,18,17,577,0,4,4,5
M,1,7,306,4,1,1,4
F,45,10,209,5,3,0,0
M,45,1,229,5,4,1,3
M,45,0,152,1,4,4,4
F,56,19,294,1,5,5,0
F,50,0,666,2,0,3,3
F,50,14,993,5,0,0,0
M,18,3,273,0,0,4,4
M,35,10,916,4,3,4,5
F,50,14,68,5,2,2,3
F,25,12,437,5,0,4,5
M,25,3,442,0,0,0,4
M,25,14,80,2,2,0,3
F,45,10,600,5,3,5,4
F,35,14,954,5,0,0,0
M,35,0,655,0,0,0,4
F,50,15,563,5,0,0,5
F,56,10,430,0,3,4,5
M,45,0,181,3,0,5,2
M,50,8,708,4,1,5,5
F,1,6,944,2,1,5,4
M,50,4,672,3,5,0,1
M,25,4,581,5,1,4,2
F,1,10,811,3,4,0,0
M,1,20,878,4,5,3,3
M,50,3,459,5,0,0,0
F,45,7,21,0,0,1,2
M,35,10,610,0,1,5,0
M,35,10,658,4,1,0,0
M,56,17,984,2,1,3,5
M,35,9,27,3,2,4,5
F,25,2,760,2,2,3,5
M,56,14,352,5,0,5,5
F,56,0,79,4,0,1,3
F,56,15,741,4,5,5,2
M,50,13,598,0,0,2,5
M,35,1,796,3,0,4,1
M,25,0,466,2,5,3,0
F,18,8,590,2,1,0,0
F,45,19,265,2,0,5,0
M,35,12,38,4,0,1,3
F,45,4,482,0,0,0,0
F,25,19,495,4,4,0,0
M,1,15,128,0,3,4,4
M,1,3,285,0,0,3,0
F,18,19,56,3,2,2,0
M,50,6,577,4,1,0,4
M,1,5,612,2,3,3,0
M,50,15,128,4,0,0,0
F,18,2,744,0,2,4,4
M,35,0,930,4,2,0,0
M,35,12,89,5,0,0,0
F,25,18,230,5,3,3,1
M,35,20,16,5,0,0,0
F,35,11,790,4,3,0,0
F,25,11,220,0,0,0,0
M,35,7,88,0,0,3,0
M,18,7,328,1,2,0,0
F,35,16,482,4,5,3,3
F,45,0,303,0,0,5,4
F,35,17,926,4,1,4,4
M,50,11,627,3,5,0,0
F,25,19,276,5,4,0,0
M,1,6,601,0,4,1,4
F,50,10,452,0,0,0,2
M,35,13,338,3,0,0,0
M,50,10,473,1,1,5,3
M,35,3,904,4,0,4,5
F,45,20,596,2,0,0,0
M,50,19,655,3,0,4,4
F,50,18,131,5,0,0,0
F,45,9,201,0,4,2,0
F,35,20,906,5,0,3,5
F,45,15,220,5,1,4,0
F,50,11,210,0,5,5,0
F,35,13,37,5,2,0,0
M,18,9,345,4,5,0,0
M,25,7,445,2,3,0,0
F,56,5,319,2,3,4,1
F,50,0,321,5,0,3,2
M,56,3,328,0,3,2,0
F,45,11,33,4,5,3,1
M,45,16,148,0,0,3,3
M,35,6,262,0,0,0,3
M,56,15,493,4,2,4,2
F,50,8,222,4,1,4,1
M,56,19,600,0,4,4,5
M,56,12,104,4,0,0,0
M,25,12,752,0,0,2,0
M,56,0,481,3,0,3,0
M,35,4,581,3,0,4,5
F,45,4,161,4,3,5,5
M,50,19,273,0,0,5,5
F,25,9,261,0,0,0,4
F,50,12,462,0,0,3,0
M,18,3,780,2,0,0,0
M,35,7,623,5,0,3,2
F,45,3,907,0,0,5,2
F,45,10,959,0,2,0,0
M,35,20,780,4,0,0,0
M,56,12,186,3,5,0,4
F,35,5,20,4,4,4,4
F,50,11,522,3,4,3,4
F,45,0,463,2,0,0,0
F,35,13,459,2,0,4,3
F,35,18,300,3,2,5,0
M,35,18,201,3,2,3,4
F,35,0,38,5,0,3,4
F,18,11,838,0,2,1,3
F,50,9,80,2,3,4,5
M,56,20,942,0,0,0,4
M,35,4,581,3,4,0,0
M,56,12,229,1,1,3,4
F,18,9,847,4,5,4,1
M,18,0,285,2,0,0,3
M,1,16,223,1,0,2,3
F,35,11,850,5,1,0,5
M,35,6,463,5,5,2,4
F,18,4,261,0,4,0,0
F,56,13,577,5,0,0,3
F,35,4,410,5,0,2,3
M,1,4,131,4,0,4,0
M,35,9,705,2,1,1,4
F,18,20,212,4,1,1,0
M,45,12,473,2,0,0,3
M,1,0,602,4,5,5,5
F,18,19,103,4,2,4,2
M,25,3,141,1,0,0,4
M,50,3,618,4,0,1,1
M,35,17,378,4,2,2,5
M,18,18,571,3,0,5,5
M,56,0,720,0,0,4,3
M,18,1,720,4,0,0,0
M,45,16,80,4,0,0,4
F,18,19,200,5,5,0,3
M,35,16,123,0,0,5,3
M,56,11,947,0,5,3,0
M,35,12,49,4,3,2,4
M,50,7,222,1,0,3,4
F,25,7,122,3,1,1,3
F,50,13,857,4,0,4,5
M,45,16,880,4,3,5,4
M,45,12,434,4,0,2,0
F,25,20,42,0,1,0,5
M,56,5,952,0,0,5,4
M,1,12,793,0,4,0,3
F,45,16,212,2,0,5,3
M,56,11,45,1,3,4,0
M,45,8,143,0,2,2,3
M,18,10,970,3,2,2,0
M,18,2,956,0,4,0,0
M,50,20,224,0,1,3,3
M,35,6,461,0,4,3,2
M,35,10,735,3,5,2,0
M,56,14,223,3,5,4,1
M,25,7,841,4,4,3,1
M,25,15,974,0,0,4,3
F,35,7,128,4,0,3,4
M,35,8,462,0,5,2,1
F,45,5,554,0,0,5,3
M,18,2,432,5,0,4,1
F,18,0,958,0,5,0,0
F,45,6,280,2,2,2,0
F,50,1,640,0,3,0,4
M,18,2,852,4,2,0,4
M,25,16,834,3,0,0,4
F,18,4,22,1,3,3,4
M,50,3,685,2,5,1,4
F,50,9,354,0,0,3,4
M,45,2,640,0,5,0,0
F,56,3,945,2,0,4,1
F,35,12,920,0,0,0,0
M,50,4,468,0,0,0,0
M,45,4,618,4,0,5,0
M,25,7,236,3,2,4,5
F,45,0,841,3,0,0,4
M,25,10,146,5,3,5,5
M,50,10,234,1,3,5,4
M,1,17,610,4,3,4,2
F,50,0,954,1,0,0,0
F,25,17,333,4,0,0,2
M,25,17,56,2,1,0,4
F,25,7,285,4,0,0,3
M,35,2,974,1,5,4,1
M,18,12,627,4,3,4,4
M,1,17,951,0,5,5,5
F,25,16,908,0,3,2,0
M,18,8,262,2,4,0,0
M,45,17,38,0,0,3,2
F,18,15,843,0,4,0,3
M,35,4,434,3,0,3,0
F,18,19,495,0,2,0,2
M,1,12,196,4,0,3,3
F,50,0,118,3,0,0,4
F,18,4,834,4,0,0,0
F,18,0,322,2,5,1,0
F,56,3,602,5,2,2,0
F,1,9,985,1,4,3,0
M,35,11,207,0,5,0,4
M,1,13,198,0,5,4,5
F,25,1,969,4,0,2,0
M,50,17,89,4,0,0,4
M,35,14,136,0,3,0,1
F,1,10,62,2,2,3,4
F,50,3,992,0,4,0,0
M,18,7,704,0,0,3,4
M,50,2,66,0,5,4,1
F,35,8,830,0,1,4,1
F,25,7,360,5,5,2,2
M,35,20,98,0,0,0,5
F,35,10,983,4,0,1,3
M,18,4,42,2,0,4,4
M,1,0,957,1,0,1,3
M,35,5,234,0,1,4,3
M,18,11,560,0,0,1,4
M,25,17,132,0,1,2,0
M,35,20,993,0,4,3,0
F,18,3,371,4,2,0,0
F,56,18,433,4,5,4,5
F,50,7,234,3,0,0,0
M,56,12,381,3,0,0,4
M,18,1,24,3,5,2,0
M,35,1,376,4,3,5,2
F,35,16,658,4,2,2,0
F,45,12,180,5,4,5,0
M,35,12,751,2,0,4,5
F,1,0,122,4,4,3,4
M,25,0,571,2,0,3,0
F,18,1,37,2,0,0,0
M,35,16,212,0,0,4,2
M,45,15,229,4,0,0,3
M,25,2,41,5,1,0,5
M,50,9,629,2,5,0,4
M,50,14,610,3,0,0,0
F,25,15,31,2,4,0,2
M,56,11,708,5,0,0,0
M,25,8,287,1,2,0,0
M,45,9,235,4,4,3,4
F,50,3,672,0,5,3,2
F,35,0,956,1,5,1,0
M,35,16,790,5,5,3,5
M,45,16,244,0,5,3,4
F,50,20,701,2,1,1,1
M,35,0,234,4,0,3,2
M,35,5,6,5,3,2,0
F,35,9,26,4,0,0,0
M,25,5,581,0,2,0,4
F,25,16,20,4,0,5,5
M,35,2,741,4,2,0,0
F,1,4,618,0,0,0,0
M,1,0,911,5,0,1,0
F,1,1,480,0,0,5,1
F,25,2,197,4,1,1,1
M,45,17,48,1,1,0,0
F,25,7,240,0,5,0,0
F,45,5,970,0,0,1,2
M,35,7,460,1,2,1,3
F,25,10,833,5,0,0,4
F,35,19,700,4,2,0,3
F,1,19,796,5,2,5,3
F,25,10,302,3,2,1,2
M,56,1,65,0,4,2,0
F,35,11,622,0,1,0,4
M,1,15,833,1,4,2,2
M,1,19,433,0,4,0,0
M,35,19,132,0,2,0,0
F,18,0,303,5,5,0,1
M,45,11,809,0,0,3,3
M,50,11,10,4,1,3,0
M,18,1,982,4,0,4,0
M,45,0,969,3,3,0,2
F,1,18,820,1,3,3,3
F,56,10,623,4,5,0,0
M,56,18,501,2,2,5,5
F,25,1,54,0,4,0,5
M,35,0,171,4,0,0,5
M,25,18,924,0,5,0,0
F,45,18,114,2,0,0,4
M,50,3,245,2,0,0,3
F,35,14,502,5,3,1,4
F,35,1,941,2,0,4,1
F,25,20,981,0,1,4,3
F,25,20,166,4,3,1,3
M,25,17,206,1,0,3,0
F,18,11,110,0,5,0,4
M,18,3,834,0,2,4,0
M,1,11,794,3,0,3,3
M,25,12,54,2,5,0,0
M,35,20,68,3,1,5,5
F,56,7,127,4,0,5,5
F,25,2,330,2,3,4,5
F,50,2,382,3,4,5,1
M,1,18,445,0,0,3,3
F,18,5,971,0,4,4,5
F,18,5,294,0,2,1,3
F,50,7,803,4,1,3,2
F,35,8,168,4,5,4,2
M,35,17,911,3,1,5,5
M,35,8,540,1,3,0,1
M,45,20,232,0,4,3,3
F,56,15,778,0,3,5,2
M,18,16,201,1,1,1,5
M,56,11,262,3,5,3,2
F,18,19,752,2,4,0,3
M,50,2,610,4,2,1,3
F,50,5,462,0,0,5,3
M,25,4,942,0,0,0,0
M,25,19,309,1,5,0,5
M,18,16,301,3,2,0,4
F,1,0,704,0,0,0,4
M,35,13,852,0,0,3,5
F,18,16,660,5,5,1,0
M,45,7,554,4,5,0,0
M,35,2,907,0,4,0,4
M,45,0,421,0,0,4,4
M,45,11,559,0,5,2,5
M,45,14,54,0,3,2,5
F,1,0,797,4,1,2,0
F,18,18,986,0,1,3,2
F,25,3,760,5,2,4,4
M,45,13,549,3,0,3,3
M,18,0,915,0,0,1,5
F,50,6,297,5,0,0,0
F,18,14,410,5,3,1,5
F,25,20,144,0,5,0,0
F,1,10,801,3,0,3,3
M,25,10,701,2,0,3,0
F,45,13,900,5,1,3,0
F,25,12,863,1,0,0,1
M,25,20,493,3,5,0,4
M,50,0,549,0,0,0,0
M,45,10,143,0,5,0,0
F,25,3,285,5,4,0,3
M,18,5,141,2,1,0,0
F,18,9,296,5,4,3,4
F,56,14,530,0,0,3,1
M,1,14,123,5,2,4,1
M,45,0,752,3,2,2,3
F,25,13,540,3,0,0,3
F,25,19,123,0,4,2,0
M,18,12,986,0,1,3,0
F,1,4,486,0,0,1,1
M,56,5,473,0,0,3,3
M,18,16,802,0,4,1,3
F,1,16,891,2,1,1,4
F,35,15,61,0,5,4,4
F,35,18,245,5,3,5,4
M,18,17,685,3,0,4,5
M,35,0,89,1,5,4,4
M,50,10,221,3,0,3,3
F,25,0,790,1,1,4,5
M,35,8,920,0,4,1,3
F,50,2,41,4,2,0,0
M,35,14,236,2,3,4,4
F,18,15,193,0,4,1,0
F,35,7,441,1,0,4,2
F,18,4,173,5,0,1,3
F,56,13,590,2,3,4,4
M,1,6,871,3,4,1,4
F,25,13,557,0,0,3,3
F,56,3,297,0,0,3,3
M,25,18,463,2,0,0,3
F,18,14,488,3,3,3,0
M,56,13,609,2,4,5,4
M,18,20,613,5,5,0,0
M,1,19,680,0,5,5,2
F,35,7,108,2,1,5,0
F,50,16,520,0,0,0,0
F,25,17,16,5,5,0,0
F,35,3,797,0,0,5,4
F,18,20,452,0,4,1,3
F,56,19,292,5,3,3,3
M,18,5,201,3,0,4,1
F,45,17,986,5,3,2,0
M,35,18,778,5,2,0,5
F,45,9,141,0,4,0,5
F,1,4,461,0,1,1,3
F,1,18,863,1,2,5,3
F,18,6,463,0,0,1,3
M,25,1,56,0,0,4,2
F,45,12,640,3,0,0,0
F,25,16,362,5,5,0,2
F,18,5,120,5,2,4,4
F,25,2,852,5,2,1,5
M,25,8,904,4,0,0,3
M,18,16,327,1,0,3,2
M,50,13,191,4,5,4,4
F,18,7,424,3,0,0,0
M,45,7,833,1,0,1,5
M,1,6,405,3,0,0,0
M,56,0,109,3,0,0,0
M,25,20,981,0,1,0,0
F,35,11,98,3,0,3,4
M,25,10,501,0,1,0,4
F,35,7,945,2,3,1,0
F,56,2,547,2,5,5,4
F,45,0,954,4,0,2,0
M,50,14,942,3,4,0,4
F,45,9,313,0,4,0,0
F,35,11,63,4,0,0,3
M,35,16,590,0,5,3,1
F,1,14,498,5,5,2,2
M,45,10,600,0,0,2,5
M,25,2,206,0,5,0,4
M,1,10,211,3,2,0,0
M,50,2,272,0,5,3,3
M,25,3,197,0,3,0,0
F,1,1,609,0,5,3,5
M,18,1,484,1,5,0,0
F,45,20,468,0,3,3,2
F,18,0,381,1,3,4,3
F,45,17,161,5,0,4,3
M,35,6,206,4,3,2,0
M,1,7,558,3,1,5,4
M,56,2,378,4,5,1,0
M,50,15,910,3,3,0,3
M,18,7,435,3,2,4,4
F,45,15,380,0,4,5,5
F,35,18,878,0,3,1,4
F,56,2,10,4,0,5,1
M,1,4,454,0,0,0,0
M,45,3,735,4,5,5,4
M,50,6,421,3,2,0,0
F,25,10,804,1,2,1,1
M,45,11,446,1,0,0,4
M,50,2,463,0,0,0,4
F,50,19,18,3,2,0,4
M,18,16,786,5,1,4,0
M,56,12,152,0,0,4,0
M,45,1,325,3,3,5,5
F,18,18,123,0,0,3,2
M,18,2,811,0,2,0,4
F,35,10,805,0,1,4,2
F,45,1,787,2,5,1,4
F,25,4,127,3,2,2,0
M,35,6,65,2,1,2,5
M,50,11,934,0,0,5,0
F,50,10,610,0,2,0,0
F,56,5,870,4,4,2,0
F,35,1,226,5,0,1,3
F,1,6,466,4,0,3,2
M,45,19,927,0,2,0,1
M,18,12,108,0,4,0,0
M,50,8,992,3,0,0,0
F,50,8,352,0,3,0,0
F,45,9,166,3,3,2,4
M,35,4,149,4,2,5,5
M,25,7,973,3,5,4,3
F,35,7,236,2,0,0,0
M,1,11,914,5,5,3,3
M,45,17,321,0,5,0,3
F,1,11,641,4,0,3,5
F,50,10,908,1,1,1,4
M,18,14,120,1,0,0,0
M,18,1,985,0,4,4,0
F,45,13,19,5,0,3,0
M,1,18,104,1,0,0,0
F,35,8,406,2,1,5,5
M,18,15,77,4,4,2,0
M,50,1,796,0,0,0,4
F,1,19,790,0,0,4,1
F,45,3,194,0,5,0,0
F,25,18,980,0,0,0,3
F,56,16,42,3,2,4,3
M,35,13,396,3,0,0,0
F,18,18,973,0,3,4,4
M,1,13,17,5,0,3,0
M,1,3,800,2,0,3,4
M,18,13,165,4,2,4,0
M,50,7,200,5,0,0,3
M,1,9,764,2,0,0,5
M,50,6,381,5,0,0,0
F,25,16,435,0,0,0,0
M,45,12,904,1,4,2,0
M,50,19,339,4,5,3,4
F,1,14,911,2,3,5,5
M,25,3,777,4,0,1,4
F,18,11,782,4,4,3,0
M,35,9,301,2,5,3,2
M,45,7,826,0,5,0,4
M,56,0,49,5,0,3,3
F,35,9,466,0,5,4,0
F,50,13,382,0,0,0,4
M,25,0,128,2,5,4,0
M,56,11,262,2,3,3,3
M,50,20,446,2,0,5,4
F,35,9,681,2,5,4,1
M,56,7,623,0,0,2,5
M,35,0,168,1,0,0,0
F,56,8,925,4,4,4,4
F,18,4,327,4,0,4,4
M,18,20,432,1,4,3,2
F,45,7,830,4,5,3,2
F,50,17,29,0,5,0,0
M,50,8,871,0,1,4,5
M,18,17,975,5,0,3,2
F,50,4,31,2,5,4,2
F,56,12,457,2,1,4,4
M,35,17,245,4,3,4,0
M,35,15,601,1,0,0,2
F,45,5,144,4,2,3,0
M,35,10,109,5,5,4,1
M,45,8,532,1,5,4,2
M,18,9,320,5,5,0,3
F,35,10,623,0,5,0,0
M,50,8,194,4,4,5,0
F,35,18,799,1,2,0,0
M,18,10,88,5,0,0,4
M,35,6,120,0,0,1,4
F,18,12,990,2,0,0,4
F,25,10,655,5,4,0,0
F,1,0,912,0,5,4,0
F,35,0,758,2,0,2,0
M,56,1,334,3,1,5,5
M,25,10,109,4,5,0,3
M,25,2,815,5,1,0,0
M,35,15,297,3,3,2,0
M,25,11,430,3,4,0,4
M,18,17,166,5,0,0,0
M,56,1,406,5,3,1,3
M,18,20,952,5,5,4,5
M,25,6,462,5,0,0,4
