Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,13,69,5,5,5,5,2,1,5
F,35,5,530,5,0,0,4,3,1,1
F,35,9,120,1,0,3,0,5,0,0
F,35,17,801,1,0,5,0,2,2,3
M,35,6,532,0,3,5,0,2,1,2
M,25,0,10,5,0,5,4,4,0,0
M,35,17,777,1,1,3,5,2,0,0
F,35,10,347,5,5,3,2,3,2,0
F,56,8,24,0,4,4,2,0,5,5
F,25,15,122,3,5,3,0,3,3,3
M,25,15,799,1,0,1,5,2,0,4
F,50,10,880,3,2,5,0,5,0,2
F,18,16,421,1,5,2,2,4,2,0
M,35,7,793,2,4,3,1,3,0,2
F,50,17,488,5,0,5,4,0,0,1
F,45,10,440,2,0,0,3,4,4,0
F,1,0,128,1,5,3,2,5,0,5
M,25,13,915,5,0,5,5,0,0,0
M,56,12,605,3,4,4,2,0,1,5
M,18,17,330,2,1,1,2,2,0,5
F,45,4,492,3,1,1,3,5,0,2
M,56,14,281,0,3,2,0,2,5,3
F,56,13,201,0,5,1,4,4,2,4
F,56,9,811,0,1,1,4,4,0,0
F,18,1,947,0,0,0,3,4,0,4
M,1,2,148,2,2,5,4,4,2,4
F,25,17,447,2,1,2,2,0,1,0
F,45,13,800,0,2,1,2,2,5,1
M,35,0,212,3,5,5,0,3,4,5
M,56,16,775,1,3,4,0,4,3,3
M,56,12,376,2,4,2,1,3,3,0
F,35,1,674,1,0,2,2,0,2,0
F,18,8,921,5,1,5,1,5,3,2
F,50,14,777,4,1,0,0,0,0,2
M,25,15,437,1,0,2,0,0,0,0
M,1,14,970,3,0,2,0,4,0,2
F,50,9,502,5,5,4,0,2,0,4
M,45,5,284,3,3,4,0,3,2,0
F,1,18,331,4,1,5,3,2,2,5
F,25,9,417,5,1,1,3,5,1,1
F,56,6,727,2,0,4,2,4,5,3
M,45,7,841,1,4,4,3,3,0,5
M,50,14,761,4,0,1,1,4,2,2
M,25,13,953,1,4,0,0,2,3,3
M,35,10,560,1,3,0,0,0,1,2
M,56,19,104,0,1,0,0,3,0,3
M,56,11,539,3,0,2,0,2,5,0
F,56,5,913,1,0,5,3,3,1,4
F,1,18,778,3,1,5,0,3,0,4
F,35,17,230,3,3,0,3,5,5,1
F,1,14,577,4,0,1,2,2,2,4
M,1,16,773,5,3,1,2,0,0,2
F,45,20,322,5,2,5,2,0,0,4
F,1,11,720,0,0,1,0,2,2,0
F,35,6,977,4,1,0,2,3,2,0
F,1,14,616,3,3,4,3,4,2,3
F,18,7,31,0,0,2,2,0,2,1
M,45,18,935,4,0,2,1,2,0,0
F,35,11,440,2,3,3,4,0,1,2
F,18,0,170,1,0,5,3,4,4,1
F,50,13,787,0,5,5,0,0,2,0
M,35,13,501,0,1,1,5,5,3,2
F,35,16,274,4,3,2,4,0,1,4
M,1,20,30,0,0,4,4,0,5,5
F,1,3,181,2,1,1,0,4,0,1
M,45,10,321,2,0,2,5,2,1,0
M,56,6,22,0,0,4,1,0,3,3
F,45,4,708,4,0,5,5,0,0,0
F,25,10,727,0,5,4,2,4,3,4
M,35,11,906,5,0,3,4,4,0,4
F,45,18,925,5,4,5,2,0,4,2
F,35,3,731,1,3,4,4,0,4,2
F,1,2,943,0,2,3,2,0,2,0
M,50,9,30,2,0,3,0,5,3,1
F,56,12,900,2,5,2,1,3,0,5
M,45,18,532,4,2,4,3,4,1,1
F,35,12,450,4,4,3,0,4,3,3
M,1,3,15,3,3,2,0,5,0,3
M,50,20,751,3,1,0,3,0,3,2
F,45,2,108,1,1,0,2,4,0,4
F,45,2,977,2,1,2,0,4,0,1
M,45,8,228,0,0,0,0,0,1,0
M,18,18,336,0,1,2,1,0,0,4
F,1,1,532,3,1,2,0,0,0,0
F,25,7,705,1,5,4,2,0,1,4
M,56,8,641,1,1,4,3,3,4,0
F,56,8,209,4,1,5,3,3,0,0
M,50,5,853,1,0,3,4,5,3,3
M,50,16,741,0,0,5,4,5,2,0
F,1,10,603,1,4,1,3,4,0,1
F,1,3,104,2,3,1,4,4,3,0
F,25,15,15,5,0,4,0,0,3,0
M,1,3,69,0,0,4,4,0,1,0
M,50,6,186,5,4,5,0,2,2,1
M,35,2,482,2,3,3,0,4,5,1
M,35,12,410,4,5,3,2,2,0,5
F,45,3,640,0,3,3,1,5,0,1
F,18,20,631,0,0,0,0,0,0,0
F,18,3,612,1,3,5,5,5,0,1
M,1,11,610,0,3,5,1,2,5,1
M,50,15,811,3,0,5,5,4,5,2
F,35,6,837,3,0,3,4,3,1,5
M,25,18,525,4,4,4,5,2,2,2
F,35,8,600,4,1,5,0,4,3,5
F,35,5,582,3,0,3,2,5,1,0
M,1,2,87,4,2,5,4,4,1,3
F,25,4,666,0,4,0,3,0,1,3
F,25,20,410,1,0,4,5,3,3,5
M,1,8,631,3,5,1,1,2,4,2
F,50,18,973,5,0,0,2,2,1,0
F,45,1,554,5,0,5,0,5,0,3
M,18,4,23,0,1,0,0,4,3,1
M,45,4,597,5,0,4,1,4,2,5
F,1,10,752,1,0,0,1,5,3,0
M,56,17,547,2,3,2,5,0,5,1
F,25,9,539,0,1,5,2,0,0,2
F,25,18,660,0,5,5,0,0,0,3
F,45,15,285,4,3,1,4,3,5,0
M,56,17,453,5,2,3,4,0,1,5
F,45,14,826,1,0,3,4,2,3,5
F,18,3,88,2,1,4,2,0,3,5
M,1,16,21,0,4,0,3,0,1,5
M,45,18,235,0,0,3,3,0,0,0
M,18,18,345,0,5,2,4,0,5,0
M,18,6,286,4,4,4,1,5,2,3
M,56,10,730,2,0,0,2,5,1,0
M,35,3,523,3,4,1,0,0,1,1
M,25,18,327,5,1,0,0,4,2,4
M,35,9,726,0,0,0,0,0,4,3
M,35,3,122,0,0,2,3,2,0,1
M,35,17,50,2,1,0,4,3,0,1
F,35,18,941,4,3,5,2,2,0,0
F,45,9,813,0,0,3,4,0,3,2
F,1,0,437,5,2,3,3,4,0,3
F,50,5,910,3,3,5,0,2,4,4
M,45,4,674,1,4,3,0,0,1,3
M,45,5,952,5,2,1,1,0,3,2
M,35,1,371,3,3,5,3,5,2,4
F,50,6,207,4,2,3,3,3,3,3
M,56,20,20,1,4,0,1,0,5,2
M,35,0,349,4,1,4,3,0,0,0
F,45,4,917,2,0,0,4,5,2,5
F,25,0,70,5,0,0,2,4,2,2
M,1,8,285,1,2,1,2,0,4,1
F,45,18,523,1,2,2,3,2,3,0
M,1,15,37,1,4,2,2,2,3,0
F,50,7,934,4,5,4,2,0,5,0
M,35,14,750,4,0,5,5,2,4,0
M,25,4,705,4,0,0,0,3,1,5
F,35,16,406,3,5,3,5,4,4,2
F,50,0,840,3,5,1,4,0,0,5
M,45,9,547,0,3,4,4,0,3,5
M,56,14,113,4,5,5,1,5,5,1
F,18,16,720,4,4,2,4,0,4,5
M,45,11,445,5,3,0,4,2,1,3
M,35,1,547,4,0,0,0,0,2,4
M,1,5,672,5,0,0,2,0,0,0
F,1,7,945,4,0,3,5,4,3,3
F,35,12,836,0,5,1,4,5,3,0
M,50,12,927,5,0,5,0,0,0,0
F,50,11,77,4,4,1,4,0,4,5
M,1,15,488,2,1,1,5,5,3,0
F,18,19,490,4,4,0,1,0,1,2
M,45,4,210,4,3,5,0,5,0,0
M,50,14,127,5,0,2,2,0,4,3
M,25,10,417,4,5,2,0,0,0,0
M,50,9,87,5,4,3,3,0,2,3
M,25,5,417,2,0,4,2,4,1,4
F,56,13,209,0,2,0,4,5,1,3
F,25,18,535,0,1,3,2,0,3,0
M,1,1,277,3,1,3,4,0,2,1
M,1,13,800,5,0,4,5,3,5,3
M,45,17,228,5,1,4,0,5,2,3
M,56,2,731,5,3,0,1,0,4,3
F,25,15,911,4,0,5,1,0,4,0
F,56,9,82,5,3,0,5,0,0,0
M,1,13,326,2,5,4,0,0,1,5
F,50,20,625,5,2,5,4,0,2,0
F,1,5,319,1,0,1,0,0,1,4
M,50,20,307,4,0,1,3,0,0,2
F,35,14,927,3,0,3,4,0,4,0
M,35,7,196,0,2,0,1,2,1,2
M,50,14,582,5,3,5,5,4,0,3
F,1,14,992,1,0,1,4,0,1,3
F,56,17,540,2,0,3,2,4,1,2
M,56,0,971,4,4,2,5,3,3,5
F,1,9,140,1,0,4,2,0,5,3
M,18,2,483,0,1,5,0,2,2,1
M,50,9,730,0,2,0,0,3,0,1
F,50,8,495,2,5,3,0,4,5,0
M,25,17,207,0,1,1,2,0,1,2
F,50,10,987,0,4,5,3,4,4,1
M,50,2,262,1,4,4,5,0,0,3
F,35,5,549,5,1,1,1,4,0,0
F,18,9,966,3,2,3,2,5,0,0
M,25,17,765,1,1,2,0,4,2,0
M,50,19,173,4,0,5,0,4,0,3
F,50,10,794,2,3,3,1,2,2,0
F,50,14,458,2,3,2,2,0,2,0
F,50,18,503,5,0,4,4,5,0,4
M,25,3,111,0,0,3,0,3,0,3
M,25,7,334,2,0,5,0,0,1,5
M,45,10,927,5,0,5,0,0,1,1
M,18,12,170,0,0,1,3,2,4,3
F,50,1,941,5,0,0,4,3,0,4
M,18,20,381,4,0,3,2,4,2,3
M,35,4,410,0,0,4,4,3,4,4
F,25,14,815,4,3,1,3,0,5,0
M,1,6,942,5,2,3,0,4,5,3
M,45,14,469,4,1,3,0,0,4,1
F,45,2,655,1,0,1,5,4,3,4
M,1,9,474,3,4,1,0,0,3,1
F,45,3,840,0,0,0,1,3,2,2
M,35,16,571,3,0,4,0,4,5,0
M,25,4,945,4,0,2,4,4,1,2
M,35,10,140,2,0,5,0,3,3,3
F,50,2,787,1,1,0,5,3,0,3
F,45,2,971,1,0,3,2,4,5,1
M,50,14,201,5,1,4,2,4,5,1
F,18,0,230,5,0,4,1,4,5,4
M,35,12,523,4,4,4,1,0,0,0
M,56,17,923,3,0,3,4,0,5,4
M,45,1,434,2,4,1,3,3,4,3
F,56,15,88,2,4,2,1,4,1,3
M,45,18,146,0,1,4,2,4,5,0
F,35,13,911,5,0,0,0,0,1,1
F,25,14,482,0,2,0,0,4,5,0
M,50,13,949,0,1,2,4,0,0,3
M,18,9,459,1,5,3,5,2,0,5
M,56,16,19,3,4,4,1,4,3,0
M,56,0,111,0,3,2,3,0,4,3
M,25,17,232,0,5,0,0,4,4,0
F,25,1,977,2,0,5,0,0,4,0
F,25,14,290,2,0,2,0,3,3,5
M,45,7,301,0,2,2,5,4,0,0
F,1,8,949,1,5,2,2,4,5,0
M,35,14,944,5,3,1,2,4,5,5
M,25,13,210,4,2,3,5,5,5,2
F,45,9,261,4,0,4,4,0,5,3
M,50,18,863,0,0,4,3,4,3,4
M,35,18,956,0,1,4,4,3,1,0
M,56,17,927,4,0,5,0,2,5,2
F,18,8,333,4,4,2,0,0,0,4
F,1,6,287,2,1,5,0,2,5,1
F,25,14,221,0,4,2,3,4,3,5
M,35,2,912,0,2,5,0,5,3,0
F,18,3,968,5,0,4,4,5,0,0
F,45,7,655,0,4,0,3,0,4,2
M,25,7,450,0,0,0,0,5,0,5
M,35,19,458,0,0,1,5,0,5,4
M,45,14,836,5,0,0,4,4,4,0
F,45,9,720,4,0,0,0,4,0,4
F,25,12,313,5,4,2,1,0,3,0
M,18,8,730,3,0,4,5,2,3,1
F,35,6,474,2,4,0,5,0,0,5
F,18,10,232,1,2,5,1,3,0,2
M,50,2,253,1,0,4,0,5,1,0
F,18,11,623,0,4,1,3,2,5,2
M,45,10,331,5,0,1,4,0,4,4
M,50,12,307,2,4,2,3,4,0,0
F,25,12,947,2,2,2,4,3,1,4
M,18,10,756,0,3,2,1,5,3,4
M,45,7,197,3,0,2,4,4,3,5
M,25,15,775,1,5,3,2,5,5,4
M,50,12,622,1,3,5,1,4,0,0
F,1,12,74,5,4,1,0,5,0,0
M,25,6,396,5,1,5,5,3,3,0
M,35,1,484,3,2,4,0,3,2,5
M,35,16,532,3,0,0,1,0,2,0
M,18,1,360,0,5,5,0,3,2,0
F,50,16,150,3,3,1,3,5,3,4
F,56,19,337,4,5,2,3,5,1,3
F,45,6,764,4,5,1,4,5,0,0
M,1,7,171,5,4,2,3,0,2,3
M,1,2,196,2,3,0,1,0,1,2
F,45,5,840,4,0,5,0,5,0,1
F,56,0,880,5,4,1,4,4,5,3
F,1,15,480,5,3,5,1,3,3,0
M,35,20,551,5,0,3,3,4,0,1
M,1,4,796,3,3,1,5,5,4,4
F,18,18,803,0,1,2,4,2,4,4
F,18,19,891,3,0,0,0,0,0,0
M,50,13,907,5,1,2,5,0,5,4
M,1,6,196,0,5,3,3,2,3,3
M,56,7,328,5,5,5,3,0,0,2
F,25,9,378,5,5,1,1,0,5,4
F,45,2,838,3,1,3,1,4,0,3
M,35,0,460,0,3,5,1,0,0,5
F,45,20,981,4,2,4,5,5,3,3
M,1,19,245,5,0,5,2,0,0,0
M,18,1,190,4,4,5,0,5,4,5
F,45,0,462,4,1,0,1,2,2,0
F,25,6,461,4,0,1,2,2,2,3
F,1,3,870,0,5,2,5,0,1,4
M,45,13,630,5,3,0,0,5,2,5
F,1,6,735,4,5,0,3,5,3,4
M,18,9,235,2,2,0,5,2,5,0
F,56,6,540,4,1,0,0,4,2,4
F,50,12,33,0,1,3,5,4,0,1
F,35,7,454,2,2,0,2,2,5,5
M,18,1,947,3,3,4,2,2,3,3
M,45,4,440,1,5,4,4,0,1,1
F,45,13,15,0,0,5,1,0,1,5
F,18,2,629,0,1,0,4,5,4,4
F,1,4,377,4,3,0,2,2,2,3
M,18,3,81,4,0,0,5,0,0,3
M,1,13,417,1,4,4,3,2,4,2
M,1,7,820,1,0,5,2,2,0,5
M,1,8,582,3,1,2,3,4,0,4
F,56,14,778,1,2,0,4,0,5,3
F,50,10,919,3,3,1,4,2,0,4
F,56,9,460,1,5,2,2,3,3,5
M,18,7,230,5,5,0,5,4,5,4
M,1,9,764,2,2,0,5,5,0,4
F,56,9,943,5,3,3,3,5,5,2
M,35,13,535,5,4,2,0,0,1,0
F,56,0,122,1,2,4,0,0,1,5
M,25,3,523,1,2,0,4,4,0,0
M,25,13,320,2,4,4,1,2,0,3
M,1,0,925,5,4,3,4,0,3,5
M,35,15,974,0,3,4,0,3,5,3
F,56,12,20,4,0,0,4,4,0,1
M,25,15,90,2,3,4,0,3,1,3
F,50,20,209,3,0,0,2,3,4,2
M,50,4,234,2,0,4,0,4,3,1
F,56,0,752,4,4,3,3,2,0,0
M,1,4,992,0,2,4,2,2,0,3
M,35,1,38,2,0,5,4,2,3,0
M,35,17,777,4,1,4,0,4,1,0
F,25,15,152,5,4,1,0,5,0,0
F,45,3,945,2,0,0,5,0,0,1
F,45,16,857,0,0,0,5,0,3,3
M,35,7,997,1,3,5,3,5,3,1
M,18,5,912,0,0,0,3,5,1,0
M,25,12,37,5,0,3,0,2,3,5
M,50,7,148,5,2,5,4,0,1,5
F,1,16,560,5,3,3,2,5,5,1
F,56,11,641,2,0,1,0,3,3,0
M,45,13,79,3,0,1,0,5,2,0
M,18,4,959,1,3,0,1,2,3,3
F,35,1,380,0,4,2,0,4,2,3
M,25,15,942,3,3,4,3,3,0,4
F,25,18,597,4,1,1,4,4,1,4
M,25,15,549,4,0,5,2,0,3,3
M,45,11,625,0,0,1,0,3,0,0
F,1,8,551,4,2,2,4,2,4,4
F,1,10,338,1,0,2,0,5,4,1
M,35,9,345,1,3,5,0,0,0,1
F,56,1,480,2,4,3,4,2,5,0
M,25,6,530,5,5,0,2,5,4,1
F,25,1,70,0,2,3,0,4,4,2
M,35,2,454,3,0,3,5,3,3,1
M,50,1,920,4,1,0,0,2,0,0
M,35,17,306,2,0,0,1,3,0,1
F,50,7,81,2,1,0,1,0,2,1
M,1,2,433,0,5,4,0,5,1,0
M,18,7,836,3,0,4,5,0,0,1
M,1,12,333,0,3,5,4,4,4,1
M,25,7,460,2,1,5,5,5,5,1
M,18,6,458,3,0,0,5,2,0,0
M,25,18,12,0,1,0,3,3,5,2
M,45,6,180,0,5,0,1,3,0,0
F,45,11,279,0,4,1,4,2,1,1
M,35,17,501,2,0,5,4,2,1,5
M,25,15,787,0,3,5,1,5,4,2
M,50,18,982,3,4,1,3,5,4,4
M,1,19,81,0,0,5,1,0,4,0
F,25,11,627,0,2,2,3,0,4,3
M,50,18,223,0,5,1,3,2,3,0
M,50,20,437,0,4,5,4,4,5,4
M,45,5,433,0,3,3,1,0,1,0
F,25,7,685,1,0,4,5,3,4,5
F,25,19,991,0,3,3,5,2,0,5
F,50,11,74,0,5,1,0,3,5,0
M,35,18,705,2,0,2,0,3,4,4
M,50,13,937,3,0,0,3,5,4,1
M,25,0,322,5,0,2,4,0,0,4
F,35,18,244,5,0,5,5,0,0,2
M,50,4,105,0,5,1,4,4,0,2
M,1,0,168,5,3,0,4,2,2,0
F,56,15,937,4,2,1,5,0,0,4
F,1,4,553,2,1,5,5,0,1,4
F,35,0,276,0,0,2,1,5,0,3
M,56,0,435,1,4,0,3,5,5,0
M,1,19,655,5,1,3,4,0,3,0
M,35,1,118,4,1,3,2,5,5,3
M,45,1,462,2,0,5,3,4,0,5
F,35,16,130,2,2,3,0,3,0,4
M,1,12,186,0,0,4,2,0,3,0
F,18,9,809,1,4,5,1,0,4,1
F,25,16,951,0,1,4,4,5,0,4
F,50,2,347,1,3,1,2,2,5,4
F,25,7,577,4,5,4,3,4,4,5
M,50,17,430,4,3,4,4,5,3,0
M,45,17,198,2,5,1,3,0,4,3
M,25,7,582,2,0,2,5,4,0,0
M,25,11,89,2,2,0,2,0,0,0
F,18,11,273,1,4,0,5,0,1,0
F,45,6,486,3,2,0,4,0,0,4
M,50,3,111,2,0,0,5,5,1,4
F,18,9,631,0,1,5,0,0,2,3
M,56,17,991,4,5,4,3,4,3,1
M,25,7,701,5,0,1,5,2,4,5
M,56,14,761,2,0,3,0,4,0,2
F,1,9,376,0,3,1,0,5,3,5
F,35,10,321,3,4,5,4,0,4,4
F,25,19,782,0,2,5,3,0,2,1
M,1,15,121,2,0,4,1,2,1,3
M,1,6,773,0,0,5,0,0,1,5
M,1,5,272,5,4,5,1,5,0,1
F,1,10,488,0,1,5,0,5,3,0
F,56,0,286,4,3,4,0,0,1,0
M,45,6,471,3,2,4,2,0,0,0
F,35,9,63,5,1,3,4,3,0,0
M,56,18,603,2,5,2,2,2,5,1
F,56,12,946,4,0,4,2,0,5,0
F,45,13,372,4,1,5,2,0,1,4
F,18,16,834,1,5,3,3,5,0,2
F,18,7,280,5,3,4,4,3,4,5
M,35,8,743,3,4,2,1,4,4,0
F,18,13,15,0,5,2,0,4,1,0
M,1,19,319,0,2,4,2,5,5,3
M,1,17,319,3,0,0,3,0,5,2
M,50,4,309,0,0,4,1,4,3,5
M,50,16,84,3,0,5,2,0,0,0
M,45,10,871,5,5,5,2,2,1,0
F,35,11,685,2,5,0,2,2,5,3
M,35,10,837,0,0,1,3,5,5,1
M,1,19,152,0,3,4,2,0,3,0
M,18,7,330,4,2,5,1,2,0,0
M,25,10,79,5,3,5,2,0,2,0
M,50,16,207,3,5,5,1,5,5,1
F,56,12,327,3,3,2,0,0,1,0
F,56,16,190,0,1,3,2,2,5,0
M,50,4,495,5,2,3,0,2,3,5
M,50,20,381,3,5,5,0,4,0,0
F,35,0,89,1,2,2,1,3,0,0
F,25,2,65,0,1,5,2,0,1,5
F,1,16,333,5,1,4,3,4,0,0
M,25,20,443,1,1,3,0,5,3,1
M,45,16,432,4,0,5,1,4,4,0
F,50,8,986,2,1,1,2,4,5,3
F,56,20,919,0,4,0,5,2,3,0
F,45,4,601,3,2,2,1,2,3,5
F,50,15,790,0,4,4,5,5,1,3
M,18,3,325,4,5,5,4,0,3,1
F,35,11,917,3,4,2,3,0,1,2
F,18,17,917,5,4,5,4,2,3,1
F,56,2,498,2,1,0,3,0,5,3
M,18,5,380,2,5,2,3,0,1,0
F,1,0,813,2,0,1,3,0,1,5
M,35,0,194,3,2,1,1,3,1,4
M,45,4,530,4,1,0,0,2,1,0
M,45,7,228,3,0,0,5,0,0,0
M,1,12,115,0,2,2,2,4,2,2
M,18,15,245,0,0,5,1,2,5,2
F,50,20,740,2,0,4,0,4,1,4
F,25,13,640,3,5,2,2,4,4,2
F,56,14,349,2,5,3,4,4,2,2
F,45,3,967,0,0,0,3,3,3,2
F,45,9,144,0,4,2,3,0,1,3
F,45,8,190,0,4,0,0,5,0,0
F,18,1,990,4,4,3,2,4,3,3
M,45,8,460,0,4,5,5,5,1,5
F,1,10,360,1,2,5,4,0,4,0
M,50,5,802,2,0,0,0,0,2,5
M,1,9,435,0,1,4,0,3,2,0
M,56,13,916,3,2,1,2,4,0,5
M,18,7,56,1,4,1,0,5,3,0
F,45,14,432,3,0,3,0,4,0,0
M,25,13,481,4,5,3,1,3,0,2
M,18,9,920,4,3,2,3,2,1,3
F,45,18,921,5,0,5,1,5,3,4
F,35,13,235,0,3,0,4,2,3,0
F,18,13,952,3,0,2,3,5,3,5
F,35,3,63,0,0,4,1,4,3,4
F,56,6,743,0,0,2,2,2,3,1
F,25,19,453,1,1,1,1,4,5,5
M,18,19,461,5,1,4,0,3,0,5
F,18,17,971,4,0,5,4,2,3,5
F,1,10,601,0,2,5,1,3,3,3
M,50,11,235,0,4,4,5,2,1,1
M,25,8,326,5,4,5,4,0,2,1
M,50,6,549,0,5,5,0,0,1,0
F,25,2,950,3,0,5,0,0,5,3
M,45,20,20,0,5,0,3,4,3,1
F,45,6,820,4,4,0,4,4,4,4
M,45,9,157,3,0,1,0,2,2,0
M,25,18,74,2,2,2,5,5,5,4
M,56,7,434,1,3,0,2,5,1,3
M,25,4,445,0,4,2,2,4,5,5
M,35,12,919,4,2,2,4,4,1,5
M,18,7,601,4,0,4,4,4,5,5
M,18,17,16,4,0,3,1,4,0,4
M,50,19,434,4,4,2,2,3,0,1
M,18,19,327,0,4,3,0,2,0,0
F,56,7,907,3,5,4,4,0,5,2
F,25,10,209,0,0,4,0,4,1,2
F,25,20,77,5,4,2,5,2,5,2
F,45,2,531,2,5,0,3,3,3,4
M,50,12,210,4,3,1,5,3,1,0
F,50,16,410,0,1,0,3,3,0,3
F,56,4,436,3,0,1,0,0,0,3
M,1,5,764,3,0,0,0,3,3,5
F,35,11,194,0,0,1,4,0,0,3
M,18,12,925,0,4,3,3,0,5,0
F,25,6,800,1,3,4,3,0,0,0
F,35,15,633,3,1,3,3,2,3,0
F,18,9,524,2,0,3,4,4,4,4
M,56,6,735,3,0,4,4,4,3,4
M,25,11,902,2,5,4,0,0,4,5
F,1,12,917,3,3,2,1,3,0,1
F,18,4,761,1,4,3,0,5,5,4
F,35,0,114,0,2,5,5,5,4,0
M,56,13,525,5,3,4,4,2,5,3
M,18,14,625,0,0,2,1,4,1,0
M,56,3,527,5,0,1,2,3,2,5
F,25,13,354,0,1,0,1,0,5,5
M,35,15,489,4,2,4,4,0,2,3
M,56,17,22,4,5,0,4,4,0,0
M,50,16,954,5,1,5,3,4,5,1
F,50,5,534,2,0,0,2,3,1,3
M,25,7,431,1,0,0,4,4,2,0
F,56,15,555,3,1,1,1,5,0,5
F,35,10,596,4,5,4,2,0,1,0
M,1,19,312,1,0,5,3,0,5,0
M,56,18,559,1,5,1,2,2,0,2
F,50,0,454,2,5,2,4,2,0,2
F,25,4,503,3,5,3,0,3,0,2
M,18,5,498,1,5,5,5,0,0,4
M,1,10,82,4,0,5,1,0,2,0
F,50,3,843,1,2,2,4,0,0,4
F,25,20,235,0,2,5,1,5,2,0
M,25,3,379,4,0,4,1,4,0,5
M,45,20,606,0,4,3,0,0,1,4
F,35,20,45,0,0,1,0,3,0,0
M,1,3,523,0,0,5,5,4,5,1
F,35,15,952,5,2,0,0,2,5,0
F,25,16,957,0,4,5,4,2,1,0
M,45,14,928,4,2,3,1,5,1,3
M,56,13,450,5,0,2,2,3,1,3
M,35,12,121,2,0,1,0,3,0,2
M,25,1,235,4,2,2,0,4,4,1
M,1,3,794,1,1,3,0,0,0,1
M,56,8,300,4,3,4,3,4,0,2
M,50,12,261,5,2,3,1,4,4,1
M,56,10,984,4,0,3,3,5,2,5
F,45,6,300,4,4,3,0,3,5,3
F,25,18,354,4,3,0,3,0,3,3
M,18,20,33,2,0,0,5,2,0,5
F,50,5,940,3,1,2,0,3,0,2
M,18,8,103,1,5,1,0,3,5,1
F,35,6,482,0,0,4,0,5,2,3
M,18,8,923,4,0,3,0,0,4,2
F,25,0,857,2,0,1,5,0,1,0
F,18,17,495,2,0,0,2,0,1,0
M,35,1,598,3,0,1,0,4,2,1
F,1,13,603,2,1,1,4,3,5,2
M,56,10,292,4,0,1,3,2,4,5
F,50,16,457,3,3,1,0,0,2,3
F,45,15,913,2,0,1,0,3,5,4
F,18,5,282,3,4,1,5,5,0,1
F,35,16,622,5,1,4,3,4,0,3
M,18,6,794,0,5,1,1,2,3,0
F,35,18,231,0,3,0,5,4,0,1
F,35,20,560,0,0,3,3,0,1,4
F,35,20,501,0,3,4,1,3,0,2
M,25,16,450,4,5,3,4,5,0,3
M,56,2,376,3,0,4,0,0,3,1
M,56,18,87,3,2,4,0,0,5,0
F,18,14,38,4,0,0,5,3,0,0
F,50,3,378,2,1,5,2,4,4,2
F,25,8,338,0,0,0,2,5,3,3
F,45,20,81,3,2,1,3,0,1,0
M,1,13,109,1,0,3,0,0,3,0
M,18,17,997,1,2,2,4,4,0,2
F,35,12,113,3,3,0,5,3,4,0
F,50,17,215,4,4,4,4,0,2,4
M,18,19,480,2,2,1,2,2,5,3
M,35,3,282,5,0,2,2,3,4,3
M,1,19,78,2,0,3,3,0,1,0
M,18,2,902,4,2,0,3,4,0,0
M,56,4,609,2,3,5,2,0,1,3
F,45,2,372,4,0,3,0,3,2,1
F,56,2,459,0,5,1,2,2,0,1
F,56,5,435,4,2,2,3,0,0,3
M,56,1,847,4,1,3,0,2,3,4
F,45,12,830,4,1,5,1,4,1,2
M,25,15,410,3,2,1,4,0,0,1
F,50,11,465,2,3,3,0,0,5,5
M,25,3,652,2,3,5,0,4,1,2
F,45,0,629,1,3,1,3,2,4,0
F,18,20,360,4,5,4,5,0,4,0
M,35,20,123,0,5,2,2,0,2,2
M,50,17,927,3,0,4,3,0,1,5
F,1,2,13,3,0,4,3,5,0,0
M,45,16,485,2,3,4,4,5,0,4
F,1,20,421,1,0,5,0,0,0,4
M,18,11,483,5,0,5,0,0,5,4
M,35,14,186,1,4,0,2,2,0,3
F,18,8,708,1,2,0,3,4,1,0
M,35,9,741,1,3,5,3,3,4,2
M,35,9,235,1,4,0,0,3,3,0
M,1,2,339,3,0,2,0,2,0,0
F,56,14,447,1,0,5,0,4,1,1
F,25,12,281,2,3,2,1,0,0,3
F,25,20,489,5,0,3,0,5,0,4
F,56,10,280,0,2,0,4,0,1,1
F,25,5,201,5,0,2,4,0,0,4
F,35,12,66,5,0,5,4,2,0,0
M,35,14,523,0,5,1,0,0,3,0
F,56,17,103,2,4,1,0,4,3,2
M,56,13,957,2,3,0,4,3,5,3
F,1,16,235,2,4,4,0,4,2,0
M,35,13,951,1,1,5,2,3,3,0
M,25,13,194,5,4,4,0,2,2,4
F,18,3,326,3,2,0,2,2,4,2
M,45,5,354,5,0,2,2,3,0,0
M,25,9,530,3,3,3,1,0,1,2
F,50,19,800,5,2,2,0,3,0,1
M,25,20,944,2,2,2,0,0,0,5
M,50,8,215,5,5,4,4,4,1,2
F,25,4,720,1,5,3,4,4,1,1
F,1,0,582,0,1,0,2,5,2,2
M,56,14,228,4,4,5,5,4,0,5
F,1,6,750,5,0,5,5,0,2,1
M,18,17,953,2,1,5,0,4,5,4
M,25,8,277,2,0,4,2,2,0,2
F,25,15,441,1,5,4,1,5,5,3
M,25,7,933,0,4,1,0,4,0,0
M,25,13,224,2,3,5,0,0,1,4
M,45,18,911,4,3,2,2,5,4,5
M,45,16,902,5,1,1,1,4,2,2
M,18,15,985,4,0,3,0,2,3,0
