Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,0,60,4,3,5,0,0,0,0
F,50,1,170,1,3,1,0,5,4,0
F,25,6,937,1,5,0,3,4,0,1
M,56,11,197,2,0,4,0,3,0,0
F,56,7,128,3,0,5,0,3,0,4
F,35,0,563,2,0,3,3,5,3,2
M,35,12,450,5,4,5,0,0,0,4
M,18,15,559,4,1,4,1,3,0,5
F,56,20,460,3,0,0,0,5,3,5
F,25,6,954,3,3,4,0,0,0,0
M,50,3,474,1,0,0,3,0,1,0
M,18,11,361,5,0,3,0,2,0,5
M,25,5,28,4,1,5,0,0,4,0
F,18,14,551,2,5,3,0,5,4,5
M,56,20,630,0,0,1,0,5,3,0
F,1,13,967,1,5,2,3,4,0,2
M,25,12,945,2,3,4,0,3,0,4
M,56,8,497,4,1,3,4,0,4,3
M,1,19,244,5,3,5,2,2,5,4
F,18,8,658,3,0,2,0,4,1,0
M,1,11,838,2,4,0,2,2,0,0
M,18,3,522,3,3,4,1,5,5,2
F,25,14,427,1,2,4,0,0,3,4
F,45,19,10,5,0,2,3,0,0,0
M,56,8,143,2,5,5,4,2,4,5
F,35,17,200,1,1,4,1,2,1,5
M,56,17,558,2,0,0,5,0,4,0
F,56,4,443,4,4,0,1,3,4,3
M,1,11,235,5,1,4,0,2,0,5
M,1,19,461,5,0,3,0,3,4,0
M,56,19,581,1,0,2,1,0,0,0
F,1,9,843,3,3,1,1,2,2,1
M,18,17,834,2,0,5,0,0,0,4
F,1,14,633,3,0,3,0,3,3,2
M,56,1,786,1,2,0,0,2,3,0
M,45,12,245,2,5,5,0,0,4,0
F,45,14,261,4,0,2,0,0,0,0
F,50,7,946,5,2,5,4,0,5,5
F,25,11,235,1,0,4,0,5,3,4
M,50,8,744,3,2,3,0,0,0,2
M,35,0,336,0,0,5,0,0,0,0
M,25,1,609,5,0,3,2,0,3,0
M,35,17,685,3,5,1,1,3,4,2
M,35,15,453,1,0,2,0,0,5,5
F,1,14,104,1,5,1,1,0,1,3
M,1,6,977,1,0,4,1,3,4,0
F,56,2,468,5,0,4,0,0,3,4
F,45,12,229,2,0,4,0,0,0,0
F,35,20,486,4,5,5,1,2,0,3
M,25,17,473,3,0,4,4,4,2,0
F,56,14,760,4,0,2,0,0,0,2
M,18,7,968,3,0,1,5,0,4,0
F,50,17,122,2,1,5,1,0,0,2
F,25,11,222,5,0,5,0,2,0,5
F,18,15,981,1,0,2,0,0,0,4
F,18,9,60,2,5,1,0,4,3,4
F,1,20,988,1,3,3,0,5,5,0
F,56,7,193,0,5,5,0,0,4,0
M,35,17,700,4,1,4,5,0,4,0
M,1,1,402,4,1,5,1,2,1,3
F,56,15,31,4,0,1,3,5,0,4
M,50,7,171,0,0,3,1,3,0,3
F,35,7,360,3,0,3,1,3,3,0
M,18,8,794,3,0,4,3,4,0,0
M,56,3,966,2,1,1,4,4,1,2
M,35,15,988,5,0,4,1,3,0,2
M,50,4,722,4,0,5,1,0,0,1
M,56,3,313,4,1,4,4,4,0,5
F,56,14,790,3,4,4,0,0,4,0
F,56,17,104,0,0,2,0,2,5,0
M,45,6,49,2,2,1,1,0,0,0
M,25,19,956,0,2,4,0,5,3,2
M,25,16,750,5,4,3,5,3,4,5
F,25,5,494,2,0,4,0,0,4,2
M,50,14,945,3,3,2,1,4,5,5
M,45,20,787,3,3,2,4,4,4,3
M,1,20,525,4,0,0,0,3,0,2
M,35,9,146,3,5,2,0,4,2,5
F,35,20,19,2,1,4,1,2,0,4
M,35,4,466,0,0,5,0,0,0,4
M,56,1,100,1,3,4,0,4,0,0
F,18,19,98,1,5,5,0,0,0,2
M,18,14,787,1,4,5,2,4,3,5
F,25,3,327,4,0,5,3,2,0,5
M,18,0,66,1,0,3,0,0,0,1
F,50,2,333,1,0,3,1,4,0,2
M,25,12,559,1,0,5,1,3,1,4
M,1,7,953,1,0,1,5,4,4,5
M,56,2,481,0,1,5,2,0,0,0
F,25,4,272,5,1,4,0,0,5,5
M,50,4,993,2,0,5,0,4,0,0
F,35,15,68,4,5,5,0,0,4,4
M,18,14,161,2,0,5,3,5,1,0
F,18,6,347,1,3,1,5,5,3,0
M,35,20,42,4,0,4,0,0,3,0
M,50,11,108,1,0,4,4,0,0,0
M,50,13,261,4,0,3,0,4,5,1
M,35,6,787,0,0,5,0,0,0,0
M,35,3,82,1,5,1,4,3,1,2
M,18,3,837,4,0,0,3,4,2,0
M,18,14,940,1,0,0,0,0,0,0
M,1,10,744,1,0,4,0,0,0,0
M,35,20,15,3,1,4,5,5,4,3
M,18,17,726,5,5,1,0,2,0,0
F,25,0,228,3,0,4,0,4,4,0
M,45,18,303,5,4,4,0,4,4,2
F,56,17,830,4,1,1,4,4,0,4
F,18,14,120,0,2,1,0,5,0,0
M,50,10,950,5,0,5,0,2,4,0
M,25,17,797,5,0,3,3,3,2,0
M,56,14,417,4,5,0,5,4,0,0
F,45,15,833,5,0,4,0,0,0,0
F,45,17,524,4,0,5,1,5,0,0
M,25,19,942,4,3,3,0,4,4,4
F,45,14,127,2,0,2,1,0,0,0
F,56,0,840,4,0,4,0,2,2,0
M,50,9,544,0,0,3,2,3,5,0
M,35,1,563,5,1,0,5,5,0,0
F,18,8,274,0,4,3,0,0,0,0
M,35,2,346,0,0,0,5,0,4,5
F,1,14,123,0,0,5,0,0,0,0
F,45,12,417,4,0,2,0,0,0,5
M,45,15,275,5,0,0,0,0,0,5
M,56,18,460,0,0,3,1,0,4,0
M,45,15,430,1,3,3,0,5,0,0
F,45,14,912,0,0,1,0,4,1,4
F,56,2,629,5,0,2,4,3,3,0
F,45,11,228,4,0,3,0,0,0,0
M,56,17,337,1,1,1,5,0,0,5
M,1,14,434,4,1,0,5,4,2,4
F,1,8,551,0,4,5,0,0,0,3
M,50,20,80,3,0,0,0,0,4,3
F,56,19,221,2,1,2,0,4,2,0
M,35,18,987,3,0,3,0,3,0,1
M,45,17,331,0,0,0,0,4,1,0
F,56,18,352,5,0,5,0,3,3,4
F,45,0,440,5,0,5,1,3,4,1
M,50,11,287,1,0,5,0,5,3,0
M,35,0,820,0,0,4,0,3,0,2
M,56,6,128,1,1,3,0,5,0,3
M,25,2,609,4,0,4,0,3,3,0
M,56,0,527,4,0,5,0,0,0,5
F,25,9,325,5,5,0,0,4,1,0
M,45,1,838,0,0,3,0,0,4,0
M,25,2,130,2,5,4,0,0,2,0
F,45,7,946,3,1,3,0,5,3,2
M,25,12,660,2,0,0,0,3,3,1
F,35,14,674,3,5,2,3,0,0,0
F,25,12,22,1,3,5,0,3,4,2
F,56,2,417,4,1,4,5,0,3,1
F,1,17,15,3,2,5,0,3,5,0
M,45,20,629,2,0,2,0,4,4,0
F,45,5,253,3,0,0,2,5,5,0
F,1,7,997,1,1,1,0,0,1,1
M,50,3,63,3,0,2,5,4,5,3
M,25,19,85,3,0,5,2,0,0,3
M,50,1,376,3,2,4,0,0,0,5
M,1,5,69,3,0,4,0,5,4,4
F,25,1,826,2,2,5,5,4,0,0
F,18,9,658,4,0,0,0,3,0,4
F,1,6,802,3,2,2,1,2,2,0
M,18,17,362,3,0,5,1,0,0,2
M,1,5,435,2,0,5,3,0,0,0
M,1,0,988,4,0,4,1,2,5,0
M,56,6,272,1,1,2,0,5,5,0
F,35,6,902,3,0,5,0,0,0,0
F,35,9,261,1,5,5,0,0,0,0
M,25,6,262,1,0,2,0,5,0,0
F,56,9,488,0,3,5,1,2,0,5
F,1,10,22,5,1,5,0,4,5,4
F,35,1,402,3,0,1,2,0,4,0
M,35,5,29,5,3,3,1,3,0,0
M,1,0,471,0,0,2,4,5,4,3
F,56,17,209,3,0,3,3,0,0,0
M,25,15,28,0,4,2,0,5,3,1
M,45,18,805,2,0,5,2,0,2,3
M,18,14,424,4,3,4,0,0,0,3
F,50,8,907,1,1,3,5,4,0,2
M,25,15,940,4,0,3,5,0,5,0
F,1,13,360,5,4,4,3,2,0,0
M,25,17,287,3,2,2,0,3,0,2
M,35,10,112,3,4,2,0,0,0,0
M,25,1,640,3,0,1,0,2,2,2
M,1,19,966,1,0,2,4,0,0,2
M,1,0,931,2,0,0,0,4,2,2
M,25,16,773,2,1,5,0,2,5,5
M,1,10,782,0,4,4,0,0,2,0
M,25,6,108,2,0,4,1,5,0,0
F,45,18,90,4,1,4,0,0,2,0
M,56,1,286,0,1,3,0,0,0,0
M,45,7,580,4,1,3,5,0,3,2
M,45,16,820,2,0,4,0,3,4,0
M,18,20,196,4,0,2,0,3,0,3
F,56,1,904,5,0,4,0,0,4,4
M,18,15,894,2,5,5,5,2,0,0
M,56,20,787,3,0,4,3,0,5,0
F,50,2,118,0,0,4,3,2,5,2
F,25,1,523,0,5,4,0,2,0,0
F,25,10,230,2,1,3,1,4,0,5
M,18,17,965,5,0,4,0,4,3,1
M,35,8,236,3,0,2,5,2,2,0
M,35,4,141,3,0,1,1,3,0,5
M,50,17,770,5,0,2,1,3,0,1
M,56,17,379,0,0,5,4,0,0,0
F,25,17,229,0,0,3,3,0,0,4
M,56,4,180,2,0,5,0,2,4,0
M,1,8,803,3,5,3,0,0,0,2
M,45,14,777,5,0,0,0,3,2,0
M,25,8,770,2,1,5,2,2,3,0
F,1,4,549,1,0,4,4,0,0,1
F,1,10,770,2,5,2,1,2,1,0
M,18,2,652,0,0,1,1,3,0,0
M,1,12,108,5,1,0,0,0,0,0
F,25,15,29,2,2,5,5,0,0,2
M,56,6,443,2,1,4,0,0,2,4
F,1,17,652,4,1,3,0,0,0,0
M,50,14,473,2,0,3,4,4,3,2
M,56,17,277,3,1,0,0,3,3,2
M,35,3,744,0,0,2,0,0,0,5
M,45,10,440,5,2,3,1,3,0,0
F,50,7,280,1,5,4,0,3,0,5
F,1,12,402,4,0,1,1,0,0,4
M,56,12,871,0,0,5,1,2,0,0
F,56,15,79,5,1,2,0,3,4,2
M,25,0,969,1,2,2,5,0,1,4
F,25,14,301,0,1,4,0,5,5,0
F,25,18,85,1,0,4,0,0,4,0
M,1,6,786,5,0,5,0,5,0,1
M,1,19,89,4,5,5,0,0,0,0
F,35,20,331,0,0,4,0,0,0,0
M,45,12,121,1,0,1,0,3,4,0
M,35,11,240,4,0,4,0,3,0,0
M,35,15,90,4,0,3,1,5,0,5
F,18,4,622,3,0,4,5,2,5,1
F,56,0,82,5,2,4,0,0,0,0
M,25,10,735,3,5,4,5,0,4,0
M,18,11,433,0,3,0,5,5,3,2
M,35,3,272,0,0,2,5,5,1,5
F,50,11,841,4,4,4,0,2,3,5
M,18,9,370,1,0,5,1,0,0,4
F,50,1,28,4,0,2,0,3,0,5
F,35,11,540,2,0,3,0,3,0,2
M,56,12,956,0,0,2,1,0,0,0
M,50,17,772,1,3,5,0,0,0,0
M,45,5,837,1,0,2,0,0,4,0
F,18,4,104,0,0,5,1,2,4,4
M,25,19,372,3,3,5,0,0,1,2
F,1,14,405,4,1,4,0,3,1,0
F,18,19,941,0,5,4,0,5,0,0
M,56,9,847,4,0,5,0,4,1,4
F,1,1,26,1,1,4,4,0,0,4
F,45,10,275,3,1,2,0,5,0,1
F,50,8,558,2,0,5,0,0,0,0
F,50,17,474,0,0,5,0,0,1,1
F,35,11,953,3,0,4,5,3,1,5
M,35,1,322,3,0,1,3,2,2,2
M,35,7,625,3,1,4,3,0,0,5
F,1,15,525,2,2,3,0,0,0,3
M,35,11,486,2,0,4,0,0,0,4
M,1,6,681,1,0,1,0,0,0,2
M,35,20,498,0,3,0,0,0,0,4
M,25,0,29,1,0,1,1,3,0,3
M,50,4,64,5,0,4,3,4,1,0
F,1,18,820,3,4,5,1,2,0,3
M,50,20,402,0,1,5,1,5,0,0
F,45,18,84,2,2,5,0,0,0,0
M,25,9,787,4,0,4,0,4,2,4
M,45,6,571,4,0,5,1,5,2,0
M,18,9,731,3,5,4,5,2,0,1
F,56,11,685,1,0,5,0,2,3,0
M,18,18,760,0,5,5,0,2,4,2
F,56,6,975,0,0,5,1,5,1,0
F,18,13,300,2,4,4,3,0,2,3
M,56,5,20,5,5,4,0,5,3,2
M,25,0,891,3,3,4,0,0,0,4
F,1,15,957,1,0,4,0,0,3,0
F,18,14,544,5,0,3,0,0,0,1
F,1,1,327,2,0,0,3,0,0,0
M,35,10,33,1,0,0,1,0,4,1
F,35,15,31,3,1,0,0,2,0,4
F,35,19,123,0,0,3,0,4,3,5
F,50,1,339,2,0,4,0,4,3,0
F,45,5,319,1,3,0,0,5,1,2
M,50,16,760,1,0,1,2,0,0,5
M,1,11,104,0,1,0,1,2,0,2
M,25,6,917,4,4,0,0,4,0,0
M,35,6,606,4,0,0,0,3,4,0
F,25,20,681,3,0,2,1,2,3,5
M,50,19,997,5,0,3,4,5,3,2
F,56,19,917,1,0,2,2,4,3,2
F,56,4,744,1,0,4,4,0,0,3
M,25,12,327,2,0,4,3,3,0,3
M,56,14,495,4,0,3,1,5,4,0
F,1,6,82,1,2,4,0,3,4,0
M,18,20,547,4,4,5,0,3,3,0
F,18,4,534,0,0,1,5,0,0,2
M,35,19,378,3,0,4,0,0,4,4
M,50,6,209,3,0,3,0,0,0,2
M,18,18,148,0,0,0,5,4,4,3
M,18,2,79,0,0,4,3,2,0,0
M,35,18,84,3,0,3,0,0,0,0
M,25,16,603,0,0,0,0,0,0,0
F,56,12,956,1,0,1,1,2,1,1
M,50,0,421,3,0,5,1,3,0,0
F,18,15,457,2,1,2,1,5,5,0
M,1,15,26,3,1,0,0,0,1,0
M,18,13,503,1,0,3,3,3,3,5
F,18,0,969,1,0,5,1,5,0,5
M,56,14,40,2,1,4,0,3,3,4
F,45,5,210,3,2,1,0,5,4,2
M,18,2,743,3,1,5,0,0,0,5
M,1,15,27,5,0,4,5,5,0,0
M,50,17,56,1,2,2,2,0,5,5
M,25,15,319,4,0,0,1,0,0,4
M,50,6,497,4,5,3,0,5,0,1
M,50,18,847,4,1,4,2,0,0,5
F,50,8,906,5,5,5,0,4,0,1
M,1,3,186,2,0,4,0,0,0,0
M,1,9,132,3,0,3,0,3,0,0
M,45,5,323,0,2,5,1,0,1,1
M,25,8,87,5,0,3,0,2,3,0
F,56,20,953,1,0,1,0,5,3,2
M,18,0,557,5,0,2,3,5,0,0
F,1,17,780,2,1,3,0,4,0,0
M,35,6,603,5,0,3,4,2,4,1
F,18,8,794,1,0,2,2,5,4,0
M,25,16,758,1,0,2,0,3,2,0
F,56,15,554,0,0,5,1,0,0,0
F,18,0,376,2,5,2,5,0,3,3
F,35,14,170,1,0,2,0,4,4,0
M,56,14,494,0,0,2,0,0,2,2
F,18,17,100,0,0,0,1,0,0,5
M,25,0,206,1,2,5,0,0,0,2
F,1,15,804,0,1,2,2,3,5,5
M,35,0,45,3,0,4,0,5,0,4
F,35,6,321,4,3,3,0,0,0,0
M,45,5,833,2,2,5,1,4,0,5
M,1,18,180,5,4,5,0,5,2,0
M,35,6,63,3,0,2,2,3,5,0
M,56,0,498,4,0,3,5,3,0,1
M,25,4,722,0,4,5,1,5,0,0
F,50,0,334,5,0,2,1,0,0,2
F,35,0,22,4,3,1,2,0,2,2
M,25,3,917,3,0,3,5,5,3,0
F,56,14,523,3,4,4,1,4,4,4
M,1,0,20,0,1,3,4,5,4,1
F,50,1,309,3,0,4,1,5,4,0
F,45,11,983,5,2,0,0,3,0,5
M,35,8,221,3,4,4,0,2,1,2
M,45,6,110,2,0,1,0,4,0,2
F,50,17,430,1,5,1,0,4,4,2
M,35,17,799,4,5,2,4,0,0,0
M,25,7,933,0,0,1,0,5,0,0
M,45,12,485,1,5,5,5,4,5,0
M,56,6,223,4,0,5,0,2,4,0
F,18,15,21,5,0,4,1,0,0,0
M,50,1,524,0,0,5,3,4,1,1
F,18,20,62,0,3,5,2,5,2,0
F,25,18,473,3,2,4,0,3,0,4
F,50,14,904,4,0,5,0,0,0,0
M,1,5,911,5,0,4,0,0,1,0
F,50,7,349,0,0,1,0,5,0,2
F,50,0,471,2,5,4,4,2,4,5
M,50,18,563,5,0,4,5,5,0,2
F,45,10,503,4,0,1,2,5,4,0
F,25,17,605,0,5,2,5,3,0,0
M,18,11,128,3,0,3,5,3,0,1
M,56,2,362,1,5,4,5,2,1,0
F,25,7,377,5,0,4,0,4,2,4
M,1,2,966,3,1,3,0,0,5,0
M,45,19,740,3,3,4,0,3,0,4
F,35,2,495,5,0,4,0,0,4,0
M,45,15,458,5,0,5,5,5,0,0
F,45,2,301,5,0,5,2,5,0,2
F,1,9,941,1,0,2,0,5,0,4
M,45,9,20,2,3,0,2,3,1,5
M,18,4,764,1,1,1,2,3,4,3
M,1,12,523,3,4,0,0,4,4,0
F,45,16,458,4,2,4,0,2,5,5
F,45,0,345,3,0,2,0,3,3,1
F,18,3,296,4,4,0,1,0,4,5
M,18,4,726,5,2,1,0,4,2,3
M,1,14,286,0,0,2,0,2,3,0
M,1,17,811,4,0,2,0,2,2,0
M,18,3,930,0,0,0,0,3,0,5
M,18,4,441,3,4,2,3,0,0,4
M,45,8,166,3,0,5,2,3,5,5
M,25,17,309,2,0,2,1,4,5,2
F,50,6,983,3,0,3,5,3,4,5
F,45,4,152,4,4,3,0,5,4,5
F,18,8,949,4,3,0,2,4,0,2
M,1,7,933,2,0,5,2,2,5,0
M,35,1,221,0,5,5,4,0,0,0
M,45,2,940,2,1,3,2,0,0,0
M,18,0,485,4,0,1,0,0,3,2
M,35,9,173,1,2,0,4,0,5,5
F,35,10,110,4,2,5,1,3,3,0
M,1,11,815,4,0,5,5,0,0,2
F,1,1,211,5,3,5,0,0,0,5
F,1,17,907,4,0,4,4,4,1,2
M,56,15,312,3,1,4,0,3,0,0
F,25,11,111,1,1,5,5,0,0,0
M,45,3,354,3,0,5,0,3,3,0
F,45,12,904,5,1,3,0,4,0,5
M,56,5,524,4,4,1,3,0,0,0
M,25,7,431,4,3,5,0,0,0,1
F,35,1,89,0,1,2,0,4,5,4
F,56,15,140,1,5,0,5,5,4,0
M,25,11,294,3,0,1,3,0,0,0
F,35,0,424,1,0,5,0,0,0,5
M,1,20,410,4,2,3,0,0,4,0
F,45,20,680,0,0,3,2,3,3,4
F,1,12,87,1,0,0,0,3,1,1
F,56,16,461,5,0,5,0,2,4,2
M,25,4,83,5,2,1,0,5,3,4
M,45,2,522,3,0,4,2,3,0,2
M,25,5,326,0,1,4,2,5,3,3
F,35,18,69,3,1,1,0,0,0,0
M,25,1,65,3,0,5,1,4,5,5
M,25,18,750,0,0,1,0,2,5,2
M,35,4,770,0,1,0,1,0,0,4
F,25,20,463,0,0,4,0,2,0,2
F,45,12,33,1,0,4,0,0,0,3
M,18,8,21,2,0,5,5,3,0,0
F,18,0,681,0,2,2,5,4,0,3
M,18,9,940,2,5,5,2,3,3,2
F,1,2,128,3,2,2,0,3,0,0
M,1,8,957,2,0,3,1,0,4,0
F,25,11,685,5,5,3,0,5,5,5
F,18,18,604,0,0,1,2,2,4,5
M,35,20,480,0,0,2,0,5,3,0
M,18,18,232,1,1,2,2,4,3,3
F,45,0,731,2,0,0,0,5,5,5
F,18,0,272,5,1,3,2,5,5,0
F,1,11,765,3,3,5,0,0,0,0
M,1,14,809,0,5,5,5,0,0,4
M,56,18,558,2,1,2,0,3,3,0
F,50,5,744,2,3,5,1,5,3,0
M,1,9,494,2,0,2,0,0,0,1
M,45,3,296,1,4,3,0,3,5,1
F,35,2,280,5,0,4,0,2,5,0
M,50,19,307,4,4,2,5,0,0,5
F,50,18,452,1,3,4,0,0,0,0
F,50,18,894,5,0,4,1,0,0,0
M,18,9,483,2,0,5,0,0,0,4
F,50,19,74,5,1,1,5,3,0,0
F,56,1,987,4,5,4,0,0,0,2
F,35,6,935,1,2,5,0,0,0,0
M,50,17,740,0,1,3,0,2,1,1
F,56,4,152,5,1,4,5,2,0,0
M,56,7,37,0,5,0,2,2,5,0
M,25,5,26,5,1,0,0,3,2,4
F,56,6,110,5,5,4,4,0,0,0
M,18,14,161,3,0,5,0,0,3,5
M,50,5,597,4,0,4,0,2,0,4
M,45,16,240,2,4,3,0,5,4,0
F,45,4,582,3,5,3,0,4,3,1
M,1,19,778,1,1,2,0,0,0,5
F,18,15,911,0,0,3,5,4,4,0
M,25,0,178,3,0,2,0,0,0,4
F,50,1,984,2,1,4,0,0,0,0
F,35,4,56,1,3,1,1,3,4,5
F,56,10,236,5,0,4,0,0,0,0
M,50,7,69,5,4,0,1,3,1,4
F,45,9,396,4,0,3,1,2,3,4
M,50,0,208,4,0,0,0,2,0,3
M,45,20,701,0,5,3,0,5,0,4
M,25,14,953,4,0,0,3,0,0,0
M,56,2,377,1,0,1,0,0,0,3
M,45,2,730,3,0,3,0,5,0,5
M,1,5,277,0,0,4,0,3,0,0
M,50,19,921,3,0,2,1,0,1,0
F,56,0,480,2,2,3,1,5,4,5
F,50,15,89,1,0,3,5,0,2,0
M,1,7,45,3,0,1,0,4,5,0
M,1,14,191,5,4,4,1,0,5,5
M,18,5,796,5,4,2,1,0,4,2
F,25,14,857,4,1,5,1,0,0,3
F,25,0,837,1,0,3,0,2,0,0
M,50,2,231,0,0,2,1,3,2,0
M,25,0,114,1,0,4,0,3,4,2
M,35,1,234,0,1,2,2,5,3,2
F,56,15,440,3,0,3,0,5,5,0
M,50,15,49,0,5,0,3,0,5,0
F,25,3,977,4,0,0,4,4,3,0
M,25,10,970,0,5,0,0,5,0,0
F,45,5,190,0,1,0,1,3,1,5
M,45,4,111,2,0,0,0,0,5,2
M,50,6,22,5,0,1,0,2,1,5
F,18,14,215,3,0,4,0,0,4,5
F,50,9,69,2,0,5,0,5,2,5
M,25,9,560,2,1,4,1,2,0,2
M,1,14,633,4,0,3,0,5,3,0
F,56,15,527,0,5,3,4,4,0,5
F,56,2,431,1,0,4,0,4,0,0
F,45,17,878,0,5,5,5,0,0,0
F,45,17,292,3,4,5,0,0,0,3
F,25,1,803,5,4,3,0,0,5,0
F,50,4,60,2,3,4,3,3,3,3
M,50,13,104,0,4,3,0,3,2,2
M,35,15,522,2,0,1,3,4,0,1
M,35,4,946,5,1,4,0,3,3,0
F,45,18,447,5,5,3,0,5,3,0
F,50,7,377,3,0,3,0,0,0,0
F,25,4,914,5,1,5,0,0,0,0
M,50,16,740,4,0,0,4,4,0,0
M,1,10,433,5,0,5,0,0,0,2
M,45,2,485,0,4,0,2,0,3,3
F,45,14,274,2,1,5,0,0,5,4
M,45,10,606,1,0,0,0,0,4,0
M,18,18,770,3,0,2,5,5,5,0
M,50,12,221,0,0,4,0,0,0,0
F,45,2,726,5,0,0,0,3,0,4
M,35,9,540,4,0,2,5,4,0,0
F,25,13,328,1,2,2,0,4,2,3
F,18,2,775,4,2,5,0,3,0,5
M,35,19,524,0,2,4,0,2,3,4
M,18,10,65,1,0,4,0,0,3,0
F,18,9,830,4,0,4,3,4,0,0
M,1,14,396,5,5,2,2,0,4,5
M,25,15,843,5,1,5,2,0,3,2
M,35,11,558,3,0,0,2,3,5,0
M,50,0,83,0,1,4,0,4,0,0
F,18,20,23,5,4,5,3,5,3,4
F,18,6,641,5,1,0,5,0,0,4
F,25,6,352,5,5,0,5,0,4,5
M,35,14,527,2,0,2,0,0,0,0
M,56,20,907,3,1,1,4,3,4,1
M,50,19,98,0,0,3,0,2,4,1
M,35,11,302,2,1,0,0,5,0,1
M,18,4,127,2,0,2,0,3,1,1
M,1,13,222,5,0,4,0,0,0,2
M,18,13,555,4,0,4,0,0,0,5
F,35,17,468,3,0,1,5,3,0,5
F,18,1,430,1,4,3,1,0,0,0
F,45,11,286,2,0,4,0,0,0,0
M,1,16,435,5,1,0,0,0,0,4
M,25,17,142,1,0,5,0,3,5,2
M,35,11,272,2,0,0,1,0,0,3
M,56,6,802,3,0,0,0,0,0,5
F,35,1,53,5,0,4,0,0,0,0
M,45,14,62,4,2,2,2,4,0,2
M,25,2,563,3,4,5,1,0,0,2
M,25,4,926,1,0,4,0,0,0,0
M,56,17,272,2,0,2,3,3,4,3
M,45,14,758,3,0,5,0,0,0,5
M,50,7,294,3,5,3,0,0,0,1
M,18,11,152,0,1,3,5,5,2,4
M,50,3,878,2,0,0,4,3,2,0
F,1,6,306,0,5,1,0,2,1,4
M,35,7,625,0,0,0,1,0,0,1
F,45,13,69,2,1,4,1,4,3,0
F,56,12,705,0,0,3,1,0,1,1
M,1,6,296,0,1,3,0,0,0,3
M,35,17,212,0,0,3,4,0,0,0
F,1,5,41,1,2,4,5,4,4,0
M,18,14,780,4,5,2,0,0,0,0
M,50,19,105,3,5,5,1,2,0,0
F,1,4,950,2,1,2,5,2,2,1
F,25,19,224,2,0,5,5,0,3,0
F,35,17,494,5,1,3,1,0,5,2
M,35,17,895,0,0,1,0,0,0,0
M,1,12,406,0,0,5,0,3,0,2
M,50,20,81,5,1,3,0,3,0,2
F,18,11,972,4,5,1,4,3,5,0
M,56,5,331,4,2,1,5,0,3,5
M,18,5,436,4,0,5,1,5,1,5
F,50,12,382,4,0,5,4,3,0,0
F,35,11,128,1,0,5,0,3,0,0
M,45,4,875,1,0,2,3,5,3,2
M,35,1,322,5,0,4,0,5,3,2
M,25,1,894,1,0,2,0,4,0,2
M,56,17,482,2,5,2,4,0,0,2
M,18,7,105,5,0,3,1,0,0,3
M,45,17,685,0,0,2,4,3,5,5
M,25,15,292,2,1,1,0,0,0,0
F,35,17,41,3,0,5,0,0,0,0
M,56,3,726,5,0,2,0,0,0,0
M,25,10,465,3,5,2,0,4,4,1
M,50,11,484,0,0,1,2,0,0,0
M,18,19,48,2,0,4,2,0,0,5
F,56,19,421,4,0,2,5,0,0,0
F,45,16,942,2,0,5,1,3,0,0
M,25,17,98,5,3,5,0,5,0,0
M,18,17,797,0,5,3,0,3,0,2
F,50,14,952,0,3,5,1,0,0,1
F,1,1,878,4,3,5,3,0,0,0
M,1,6,41,1,5,5,5,0,0,0
M,18,11,453,0,0,4,5,4,5,0
F,45,3,272,4,0,0,1,0,0,0
M,45,5,815,2,0,4,0,5,5,5
M,25,1,953,3,0,4,0,0,0,1
M,1,12,381,1,3,4,5,0,5,0
F,56,17,863,4,3,4,1,5,0,0
M,35,1,939,4,1,4,1,4,4,0
M,56,11,847,2,1,0,1,5,3,3
M,25,1,700,3,0,5,0,4,4,4
F,35,4,974,4,0,4,0,3,0,0
M,35,20,309,0,0,5,0,4,0,4
M,56,14,758,5,1,5,0,5,4,5
M,25,2,544,1,4,5,5,3,4,0
M,50,1,329,5,0,5,5,5,4,4
F,45,4,362,0,0,3,0,3,4,2
M,56,3,131,2,4,2,0,2,0,0
M,1,10,440,5,4,5,1,4,2,1
M,56,6,382,4,1,5,0,0,0,3
M,35,14,658,0,3,5,2,0,3,0
M,50,8,497,5,0,0,3,5,1,5
M,1,17,790,2,0,3,0,2,3,4
F,18,17,947,5,4,1,5,3,0,2
M,18,15,480,4,0,2,0,2,5,0
F,50,17,973,2,2,0,3,0,0,0
F,35,5,582,5,0,0,3,2,3,0
M,56,11,804,5,0,4,1,0,0,0
M,50,8,338,5,4,5,1,5,4,0
F,1,17,40,0,1,5,3,0,0,5
M,1,0,13,3,2,3,5,3,0,0
M,56,17,794,0,5,1,0,0,0,5
M,35,2,761,5,3,3,0,5,4,0
F,25,16,33,1,3,5,0,0,0,2
M,35,13,563,5,0,2,0,3,4,0
M,18,7,957,4,0,2,0,3,0,0
F,25,0,537,2,0,5,0,0,0,3
M,56,7,81,2,0,4,0,0,1,1
F,25,3,534,4,0,5,1,5,0,0
M,18,9,314,4,5,5,5,5,0,0
M,56,5,775,3,0,4,5,3,5,0
M,18,19,325,4,3,5,3,4,0,2
F,18,8,984,4,0,4,0,0,0,0
M,50,0,105,3,3,0,5,5,0,0
M,45,10,840,5,0,1,0,0,0,0
F,45,5,24,0,0,3,1,5,0,0
F,35,19,12,0,3,1,0,0,0,1
M,56,18,45,0,5,0,0,0,0,0
