Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,0,330,5,5,0,0,0,0,4,0
F,45,10,287,4,4,4,1,1,4,0,4
F,56,15,345,5,0,1,0,4,0,4,3
M,18,12,555,5,1,0,0,1,2,0,3
M,56,8,82,3,1,1,4,5,2,1,0
M,35,9,396,0,5,0,0,0,2,2,4
F,1,6,319,5,5,0,0,0,0,0,4
F,25,2,6,3,0,0,5,0,0,4,4
F,35,1,815,3,0,0,4,0,0,1,0
F,50,16,981,4,1,1,5,1,3,5,1
M,25,9,200,1,2,0,0,0,3,5,3
M,56,14,231,3,5,4,0,5,0,3,3
F,25,20,120,0,0,5,4,4,3,0,1
M,25,19,997,3,3,0,0,0,2,4,0
M,56,4,285,3,5,0,4,0,5,0,3
M,25,19,930,2,5,0,0,3,4,1,1
M,45,7,820,4,0,4,2,5,0,5,1
M,18,9,838,2,5,0,5,0,1,1,0
F,18,9,947,0,0,1,0,2,3,0,5
M,1,3,74,1,3,0,5,4,1,2,1
M,25,2,446,0,5,4,0,0,0,0,2
F,25,16,571,1,0,0,0,2,0,2,0
F,45,17,80,3,5,4,2,5,3,5,0
F,50,9,852,2,0,3,0,5,4,5,1
M,50,8,336,3,2,4,5,0,3,0,1
M,45,12,457,4,4,0,2,4,0,5,1
M,45,14,502,3,4,4,1,5,5,3,0
F,25,16,274,0,0,0,0,4,0,0,3
F,56,6,84,2,4,0,2,0,0,0,3
M,25,19,944,4,0,0,2,4,2,0,3
F,1,13,377,2,3,3,3,3,4,0,0
M,35,2,501,5,5,0,0,4,0,0,0
F,56,17,337,4,5,5,0,0,0,5,0
M,25,7,80,2,0,0,2,5,0,0,4
M,18,8,915,0,5,3,0,0,1,0,0
F,35,13,952,4,0,0,0,0,0,3,0
M,45,6,402,5,5,1,2,0,0,0,2
F,25,0,349,1,3,4,1,4,4,2,0
F,18,6,740,3,0,4,4,1,0,0,1
M,18,13,875,0,2,0,0,0,2,3,4
M,56,3,672,1,5,0,5,4,0,2,0
M,18,17,596,4,0,0,0,1,5,0,1
M,18,20,441,0,0,0,4,0,1,0,0
F,1,9,168,4,2,1,4,3,2,5,4
F,1,3,469,5,5,0,2,4,2,5,4
M,1,3,720,5,0,5,0,0,1,0,0
F,25,4,977,0,1,0,3,0,1,3,2
F,25,17,563,0,3,0,0,2,0,4,2
F,18,1,100,2,1,0,0,4,0,3,0
F,25,17,175,3,0,0,0,0,5,5,0
M,45,5,919,5,5,2,2,3,2,2,5
F,50,17,24,5,5,0,1,0,5,0,4
F,56,0,633,5,4,3,4,0,5,5,5
F,18,8,166,0,2,3,5,5,0,1,0
M,25,9,485,0,4,0,0,4,2,0,0
F,35,16,80,3,0,0,1,5,1,2,4
M,45,14,787,4,5,0,2,3,0,4,1
M,45,1,346,4,2,5,2,4,0,1,3
F,25,13,502,0,0,0,1,1,5,3,4
M,56,6,454,3,0,4,0,5,3,2,3
M,35,6,878,0,0,0,4,0,3,5,5
F,1,11,482,4,2,5,0,1,0,5,4
M,18,7,796,0,0,0,0,0,0,5,0
M,25,9,498,5,0,0,0,4,3,2,0
F,18,15,483,0,0,0,0,0,2,0,0
M,25,14,379,4,0,0,0,4,0,4,0
F,35,0,483,3,4,0,1,1,1,4,0
F,25,19,157,4,2,5,0,0,0,2,0
F,25,20,968,4,2,0,0,4,5,5,2
F,56,9,45,5,3,3,3,0,4,4,4
F,56,17,941,2,4,0,5,5,4,4,1
M,45,15,76,0,0,0,1,0,3,4,2
M,35,7,406,2,0,5,3,0,3,5,0
F,1,6,30,2,4,0,2,0,2,5,4
F,45,15,330,1,3,4,2,3,4,3,0
F,45,17,765,4,4,0,5,0,1,0,5
F,18,1,764,0,5,3,4,1,4,5,0
F,18,19,907,5,1,0,3,0,0,4,0
F,18,19,142,0,0,0,0,0,0,0,4
M,45,2,312,3,5,4,0,1,4,4,0
M,45,5,60,4,0,4,1,4,2,0,4
F,25,20,764,0,2,4,0,1,3,5,0
M,25,13,993,0,1,5,2,3,1,2,1
M,25,20,782,0,4,0,0,0,0,2,4
F,25,17,780,0,4,5,0,0,2,0,3
M,56,5,520,3,4,0,0,1,1,3,3
M,1,13,925,3,4,0,0,5,3,4,0
M,45,4,981,2,4,0,3,0,3,3,4
F,18,3,981,0,4,3,0,5,0,2,0
F,25,20,930,1,2,3,0,4,0,1,0
M,18,6,603,0,5,0,0,0,0,3,3
M,35,1,347,0,0,0,5,3,2,3,1
M,56,18,951,1,2,3,0,4,2,4,4
M,56,2,290,1,4,5,2,4,2,5,3
M,35,15,622,2,0,0,0,5,4,4,0
F,18,5,610,5,3,1,1,3,4,0,3
M,25,7,27,0,2,4,5,3,0,0,1
M,56,18,466,0,1,0,5,3,3,5,1
F,56,16,453,1,4,5,5,4,1,2,4
M,50,1,997,2,3,0,0,0,0,1,0
M,25,7,988,2,0,0,0,2,0,2,3
F,35,4,115,0,0,0,0,0,1,2,0
F,35,3,37,0,3,5,3,3,1,2,2
F,45,16,24,5,4,4,2,1,0,0,3
F,45,12,331,5,5,4,2,3,4,0,4
F,25,2,325,5,0,5,0,3,0,3,0
F,25,6,934,0,5,1,2,3,3,0,3
F,56,7,261,0,4,0,0,0,0,3,4
F,25,3,33,0,5,1,4,1,2,3,4
M,25,12,534,0,0,3,0,4,0,0,0
M,56,6,446,3,2,3,0,1,2,2,3
M,25,3,60,0,0,2,1,0,4,0,0
F,25,17,756,5,5,0,0,0,5,0,3
M,50,4,613,5,4,5,5,3,1,5,1
F,45,0,534,0,0,0,0,0,4,2,0
F,25,18,24,0,3,0,1,5,4,0,0
M,25,16,775,0,5,0,0,0,0,3,3
M,1,12,523,3,1,2,1,3,3,2,3
F,25,2,895,3,0,0,1,1,0,4,5
M,35,18,741,0,0,5,0,0,3,0,2
F,25,5,372,0,0,0,0,0,0,0,0
F,18,20,751,0,0,0,0,0,0,3,2
M,25,20,286,5,3,0,0,0,0,0,0
F,18,20,462,3,0,0,2,5,2,0,4
M,18,16,794,0,1,3,5,3,4,5,1
M,35,14,127,5,1,0,0,0,4,1,3
M,18,2,234,0,0,0,0,0,0,0,4
M,18,11,502,0,0,0,0,0,5,1,4
F,45,5,958,0,0,0,0,0,3,3,3
F,1,12,916,3,5,0,0,5,0,2,3
F,1,4,967,5,4,0,0,0,0,5,3
F,18,19,797,5,4,0,0,0,0,3,0
F,1,0,629,4,4,0,4,0,2,4,0
F,35,20,80,1,3,0,2,4,0,0,0
F,50,4,680,2,5,0,0,5,0,4,0
M,45,5,820,3,5,0,4,5,2,5,3
F,25,16,891,3,2,4,0,5,2,3,1
F,18,14,957,4,2,0,0,0,0,4,0
F,25,0,236,0,0,0,0,0,0,0,0
F,25,19,701,2,1,3,3,3,0,1,2
M,45,14,141,5,4,0,0,0,0,0,4
M,50,15,630,5,5,4,0,3,0,5,3
M,25,0,175,5,0,5,0,0,3,5,4
M,35,7,778,0,0,0,0,0,0,0,3
M,25,0,520,0,0,0,0,0,0,0,4
F,25,5,794,0,2,5,0,4,0,1,0
M,50,15,796,1,1,1,4,0,3,1,3
F,18,2,652,5,0,2,0,3,2,4,0
F,1,20,26,4,5,5,0,0,0,1,3
M,25,14,49,2,5,0,0,0,0,0,4
F,25,12,140,2,4,0,0,4,0,0,3
F,45,20,720,2,1,3,4,0,4,2,2
M,18,14,775,0,0,0,0,0,0,0,4
M,25,15,230,1,2,0,0,3,2,0,0
M,18,9,773,0,5,0,0,4,0,1,4
F,50,8,427,5,5,5,1,0,4,4,4
M,25,0,146,0,5,0,0,0,3,0,4
F,18,17,787,4,0,0,0,3,0,0,0
M,35,7,630,0,5,1,0,0,0,0,0
F,25,4,211,0,1,4,2,0,5,4,4
F,25,12,136,3,5,0,0,0,0,0,3
F,18,14,916,3,1,4,3,5,2,1,3
M,56,0,463,0,0,5,0,0,0,3,4
F,45,4,211,0,1,0,0,1,5,5,2
M,45,18,347,0,1,2,2,3,0,2,4
F,1,9,440,4,4,0,0,0,4,2,0
F,25,3,89,3,0,0,4,5,5,4,3
M,25,5,431,2,0,0,0,3,0,0,3
M,25,12,170,0,0,0,0,0,0,5,3
M,45,9,131,4,3,0,3,4,5,2,4
M,18,0,265,0,0,0,0,0,2,0,3
F,56,1,458,0,0,0,3,0,3,0,0
F,25,2,303,3,4,0,0,1,5,0,4
M,25,6,559,0,0,0,0,0,0,0,0
M,56,15,971,4,0,1,0,0,4,0,0
M,45,10,793,0,1,0,4,1,0,4,4
F,50,9,930,2,0,4,1,3,5,3,2
F,1,10,63,5,2,5,0,3,4,5,4
F,25,1,943,0,0,0,1,0,2,4,3
M,35,11,152,0,4,3,3,4,4,4,5
F,25,17,904,0,5,0,0,5,4,3,0
M,45,12,605,3,0,4,4,5,0,4,3
M,18,20,551,0,3,0,0,0,0,0,2
F,18,10,261,0,2,0,0,4,0,1,0
M,18,1,908,0,5,3,0,1,3,4,0
F,35,2,120,0,0,0,4,0,0,0,0
M,1,7,24,3,1,5,1,3,4,2,3
F,25,20,165,3,4,0,0,0,0,0,2
M,25,3,446,0,1,5,4,4,2,2,1
F,56,11,911,0,1,2,0,1,3,0,4
M,35,18,286,0,0,0,2,0,0,4,3
M,45,16,837,5,0,1,1,4,0,3,1
F,45,17,740,2,5,0,1,3,5,1,0
F,1,20,453,5,4,4,0,1,4,2,1
M,25,11,349,0,5,0,2,0,1,0,0
M,25,0,612,0,0,0,0,0,0,1,4
M,25,8,813,5,2,0,0,3,0,3,4
M,35,5,245,0,0,0,0,0,0,0,0
F,18,11,222,5,0,1,4,4,4,2,4
M,35,1,726,1,0,5,0,3,1,5,2
M,50,6,28,3,0,1,4,3,2,1,1
F,35,10,618,5,1,5,4,3,5,5,0
M,25,17,275,0,4,0,0,5,0,1,3
M,35,8,658,1,0,0,4,3,0,2,4
F,35,13,178,5,4,0,0,0,2,0,3
F,25,12,758,3,0,3,3,0,4,4,0
M,56,5,941,3,5,2,3,5,3,0,0
F,35,6,6,5,4,5,4,0,4,4,0
M,35,17,152,5,2,3,3,0,5,3,0
M,45,8,939,4,4,0,3,2,0,3,4
F,35,17,750,2,3,4,5,2,0,5,5
M,25,16,912,0,0,0,0,0,0,0,0
M,18,5,443,0,0,0,0,0,0,2,0
F,45,9,498,4,3,2,0,1,4,4,2
M,25,4,813,4,3,0,0,0,0,5,4
F,25,18,597,4,5,1,2,3,4,4,0
F,1,1,820,5,5,1,4,0,5,3,0
M,1,9,527,3,2,4,0,0,0,3,0
F,56,14,330,4,3,0,0,0,0,1,0
M,45,14,958,0,1,1,2,0,0,3,2
M,25,18,625,0,3,0,3,0,4,4,0
M,35,0,952,5,4,0,0,0,0,3,1
F,50,14,571,5,0,5,2,2,2,3,5
M,35,9,200,2,5,0,3,5,4,0,4
M,35,0,207,0,0,0,0,0,0,0,0
M,35,14,453,0,0,0,0,0,0,0,0
F,18,13,953,3,1,4,0,0,2,5,0
M,25,9,287,0,0,0,0,0,0,2,0
F,56,2,170,0,5,0,4,0,3,1,4
M,25,20,329,0,0,2,0,4,0,0,0
M,35,14,236,0,0,0,0,5,0,2,3
M,18,2,309,0,5,0,0,0,0,5,4
F,35,5,965,0,4,5,0,1,0,3,3
F,45,7,782,0,0,0,0,0,0,2,0
F,45,6,843,2,5,0,2,5,0,5,4
F,35,17,437,4,2,0,0,0,5,0,0
F,18,7,42,5,0,0,0,2,0,0,0
F,45,10,940,0,2,0,0,4,0,0,0
M,45,8,68,3,5,3,3,5,2,0,1
M,45,15,804,0,4,0,0,1,0,4,4
M,45,18,631,1,4,1,5,0,3,0,4
M,1,3,440,3,5,0,4,5,5,5,3
M,1,7,553,1,0,0,4,4,0,2,0
F,25,20,549,1,5,0,0,0,0,4,4
F,45,9,434,5,1,2,4,0,1,2,4
F,18,16,230,3,0,0,1,1,5,1,4
F,18,12,275,0,0,0,0,3,0,1,0
M,56,19,152,3,4,0,4,5,2,5,4
F,18,7,949,3,3,0,4,5,0,2,3
M,25,3,123,4,5,0,2,4,2,0,1
F,35,16,956,0,2,5,3,3,4,0,0
M,50,7,60,0,3,2,3,0,4,3,2
M,18,12,149,0,0,5,0,0,0,0,0
F,45,13,947,2,4,0,4,5,4,1,1
F,25,13,69,4,3,0,0,0,2,2,3
M,50,0,765,0,1,2,1,0,2,4,2
M,25,7,210,0,0,0,4,5,0,0,4
F,50,1,633,2,5,0,0,5,5,3,2
F,25,20,758,0,0,0,2,0,2,1,4
F,35,4,483,0,5,0,2,0,3,4,0
M,25,11,372,2,5,1,3,5,0,0,0
F,50,14,534,0,1,5,0,3,0,4,3
M,1,8,837,3,4,4,0,5,4,2,3
M,18,16,952,5,3,0,3,0,2,0,3
M,25,19,944,2,0,0,3,0,3,0,5
M,1,14,232,0,5,5,0,5,1,1,0
F,25,14,181,1,0,1,0,2,2,2,4
M,25,4,443,0,0,0,0,4,0,2,0
M,18,8,941,4,0,0,0,0,0,3,0
F,50,16,604,2,5,0,3,5,3,3,2
M,1,8,927,2,0,0,1,2,5,3,4
F,25,6,852,0,1,5,2,4,0,1,4
F,1,1,38,2,0,0,2,5,2,5,1
M,25,12,925,0,0,0,0,0,0,5,0
F,1,3,424,0,4,0,2,0,2,2,5
F,35,9,461,5,4,0,0,0,2,0,1
M,18,15,705,2,3,3,3,5,1,4,0
M,50,0,303,3,5,5,3,5,4,0,3
F,25,11,900,0,0,3,2,4,2,4,1
F,25,15,323,5,3,0,4,0,0,5,0
M,56,3,931,3,5,3,4,5,0,5,0
F,25,7,800,5,1,1,0,2,4,3,3
F,25,14,926,3,0,5,2,5,2,0,1
M,35,16,349,4,0,0,3,0,5,2,1
M,25,20,82,1,4,0,0,3,5,3,0
F,56,4,253,5,0,0,0,0,3,1,4
F,56,5,347,5,0,5,2,0,0,4,2
F,25,8,852,3,1,5,0,0,4,0,0
F,25,19,16,0,0,0,5,1,5,3,1
M,35,13,894,5,0,3,3,0,0,0,0
F,1,12,170,5,4,0,0,0,4,5,0
M,18,4,146,0,0,0,0,0,2,0,0
F,18,16,123,3,3,0,0,3,0,0,0
M,25,0,895,3,4,0,0,0,0,3,5
F,35,12,540,3,0,5,0,1,1,0,4
F,35,16,944,5,0,4,3,0,3,0,1
F,45,14,104,5,4,1,0,1,2,0,0
M,18,7,681,5,5,1,1,1,3,0,0
M,25,5,895,0,0,0,1,3,5,0,0
F,35,16,532,5,5,5,3,3,4,1,0
M,56,20,523,3,0,0,4,1,0,4,4
F,25,12,127,4,0,2,2,5,0,0,0
M,1,16,330,4,0,1,5,0,0,5,1
M,18,12,838,0,1,2,0,3,4,3,4
F,45,16,947,5,0,2,0,2,2,2,3
M,45,5,83,3,4,5,2,1,0,2,4
F,25,14,66,0,4,0,0,0,0,2,0
M,18,19,53,2,2,0,5,2,3,0,5
F,1,10,600,4,4,0,0,0,0,3,4
F,35,7,334,3,5,0,2,5,0,4,2
M,50,10,454,3,3,4,0,5,0,2,0
F,25,4,84,0,4,0,0,5,5,3,2
M,45,9,523,1,1,5,2,5,2,5,4
F,25,3,26,5,3,3,0,0,5,4,4
F,18,14,440,0,0,0,0,0,4,5,0
F,45,20,431,1,5,5,0,3,0,0,0
F,56,7,539,5,0,3,3,5,3,5,4
F,35,15,841,2,3,0,4,2,0,1,1
F,1,9,440,0,5,0,1,0,5,5,5
M,56,11,503,5,0,0,0,0,0,2,0
M,25,5,424,2,2,0,4,2,1,5,2
F,56,0,191,5,5,0,4,0,3,2,2
F,18,18,553,0,0,4,0,0,4,0,3
M,25,8,471,2,3,0,0,0,1,4,5
M,25,16,982,0,5,0,4,0,0,0,3
M,25,14,10,4,2,0,3,0,3,0,5
M,1,0,773,0,2,4,5,3,4,1,4
M,25,3,231,0,5,0,4,0,1,2,0
F,18,3,15,3,1,5,0,0,2,0,0
M,25,4,433,0,0,0,0,3,0,5,0
F,45,11,772,0,3,0,4,3,2,2,0
F,50,7,402,0,4,0,4,3,2,0,4
M,25,14,231,2,4,0,0,5,0,0,0
M,35,5,501,1,3,0,0,3,0,0,0
F,56,1,240,4,5,2,0,1,5,2,4
M,18,7,465,0,5,0,0,0,2,4,3
M,56,17,253,2,2,0,0,4,2,3,4
M,25,1,245,4,0,5,2,0,0,0,3
M,35,6,436,0,0,0,0,4,0,0,0
F,56,13,764,2,3,0,0,5,1,0,4
F,35,3,894,3,4,3,0,5,2,0,0
F,45,20,334,5,3,0,2,0,2,2,1
M,25,4,596,0,4,0,0,0,3,0,0
M,35,0,911,4,0,0,0,0,0,0,3
F,25,4,41,3,4,0,0,0,0,2,0
F,45,9,778,4,0,3,0,2,5,5,4
F,25,6,190,0,0,5,0,0,0,5,4
M,50,6,38,4,3,4,0,3,0,0,0
F,18,9,782,0,0,0,0,0,0,0,0
M,25,6,494,5,0,0,0,0,2,2,3
M,25,3,132,5,0,0,5,3,1,3,0
F,25,4,79,5,0,3,4,0,4,0,1
M,50,20,226,5,5,3,2,3,0,1,3
M,25,16,261,5,3,0,0,4,3,2,1
F,56,19,465,0,4,0,3,1,3,3,5
F,25,3,968,0,0,0,0,0,0,5,0
F,45,12,285,2,5,0,4,5,1,0,3
F,45,6,764,4,5,0,5,1,5,3,1
F,1,9,558,5,0,0,0,0,0,1,0
F,1,12,672,5,5,3,0,3,3,3,4
F,1,18,108,5,1,2,0,0,0,2,0
F,1,8,276,5,2,0,2,1,0,2,1
M,18,15,974,1,2,5,0,4,0,3,2
F,45,15,750,5,4,0,1,2,1,3,4
M,25,5,230,0,3,0,0,4,0,4,0
F,56,13,958,5,0,0,2,5,3,2,4
F,45,5,54,5,4,0,0,0,0,5,5
F,35,0,334,1,5,0,4,3,0,4,0
M,18,0,76,0,0,0,0,0,0,0,4
M,25,15,602,5,3,0,5,4,1,0,5
M,56,8,606,4,2,0,4,4,2,0,4
F,56,14,921,5,5,2,5,1,3,3,5
F,45,2,346,5,0,2,3,3,0,3,0
F,45,6,319,2,2,0,3,4,5,5,5
F,1,0,207,3,4,3,0,5,0,2,4
M,25,18,98,1,5,0,2,3,2,0,4
F,56,14,840,1,4,5,5,3,1,1,0
M,25,4,452,4,1,0,1,1,5,0,0
F,35,17,261,0,3,0,0,2,0,0,4
M,25,19,171,0,0,5,0,0,0,0,3
M,25,3,37,4,0,0,4,0,0,0,0
M,25,6,503,2,0,0,5,3,0,5,1
M,56,20,114,4,4,2,0,0,0,2,3
M,25,11,840,5,5,5,2,1,0,3,1
F,45,19,193,1,4,0,0,3,1,3,2
F,25,18,33,5,4,0,0,3,5,5,1
F,45,16,285,5,3,3,4,3,3,3,1
M,18,14,152,0,0,0,0,4,0,5,0
F,35,15,584,5,2,0,0,0,3,3,1
M,35,20,917,0,0,0,0,0,0,3,4
F,25,19,31,0,0,0,0,0,0,0,0
M,35,1,584,0,3,0,0,0,0,0,0
F,56,7,421,0,3,2,3,2,2,4,3
M,45,4,987,3,0,5,3,5,3,5,4
M,50,9,625,0,0,4,4,0,0,4,0
M,25,20,672,2,2,0,0,5,0,3,0
F,50,2,494,4,4,0,3,0,4,4,0
F,56,9,454,5,5,0,0,0,4,3,3
M,1,6,875,3,5,2,2,1,0,1,0
F,25,9,437,5,2,5,1,3,4,0,0
M,1,6,430,1,4,4,0,4,4,1,3
M,56,0,445,4,2,0,4,4,2,2,0
M,45,18,560,0,1,5,0,0,2,5,1
M,18,7,427,3,5,0,2,0,0,2,3
M,1,12,206,3,5,0,3,5,0,3,0
M,25,7,640,0,4,0,0,0,0,0,0
M,18,18,802,3,0,0,0,0,4,1,0
F,1,3,802,5,4,0,0,0,5,5,2
F,25,13,601,0,0,3,4,5,1,5,2
F,35,5,912,0,5,3,0,1,1,2,3
M,35,0,120,3,4,0,3,0,4,1,0
M,1,18,105,5,0,4,5,2,3,2,5
F,56,1,905,5,0,0,1,0,4,4,3
M,25,7,222,1,0,5,0,3,0,2,0
M,56,19,307,0,5,5,1,3,2,4,5
M,25,0,208,1,3,2,1,4,5,2,4
F,25,18,432,3,1,5,2,5,2,2,2
M,25,12,547,4,0,0,4,0,2,2,0
F,25,9,173,5,0,0,3,0,0,2,4
M,50,14,215,3,2,3,4,1,0,2,0
M,25,14,178,5,2,0,0,4,0,0,3
M,1,18,128,3,4,0,0,5,5,2,1
M,1,1,462,4,5,1,0,1,0,0,3
F,18,3,378,0,2,0,4,0,1,0,3
F,45,5,66,1,4,2,4,4,5,2,1
M,18,7,362,0,0,0,4,0,0,3,0
F,35,19,847,0,1,1,5,3,5,0,5
F,25,16,544,0,5,0,4,0,5,0,0
F,50,14,112,4,5,2,0,0,2,5,1
F,25,4,442,0,0,0,4,4,0,2,0
F,1,14,895,4,4,0,4,0,0,4,4
F,25,12,437,3,1,2,4,0,4,1,0
F,25,7,190,0,0,0,0,0,0,2,0
F,45,11,141,5,2,3,0,2,0,0,3
M,25,10,371,0,5,0,0,0,0,5,4
M,25,20,23,1,4,0,0,3,5,1,0
F,56,14,946,5,4,0,0,1,4,1,3
M,25,5,944,3,0,0,0,0,0,5,4
F,35,17,29,0,4,2,0,1,0,3,0
M,35,9,320,0,3,0,0,0,0,2,0
F,1,1,625,3,1,0,0,5,5,3,2
F,18,17,981,1,4,0,3,4,5,0,0
F,25,10,460,1,1,5,4,0,0,0,4
M,45,4,777,4,5,4,2,0,0,3,2
M,25,4,917,0,0,0,0,2,3,1,0
M,18,3,13,0,0,0,0,1,3,2,5
M,56,19,466,3,5,0,2,1,5,4,4
M,45,18,132,4,0,0,4,4,1,0,0
F,1,20,641,5,3,0,3,0,3,2,0
F,35,1,27,2,4,0,5,2,3,0,1
M,50,16,484,1,0,0,0,4,5,3,2
M,25,4,115,0,5,0,0,3,0,2,4
F,25,17,797,0,0,0,4,0,0,0,0
M,45,1,461,3,4,0,1,5,4,4,4
F,56,14,201,4,2,0,0,1,5,4,0
F,1,7,77,5,5,0,0,0,0,0,4
M,18,9,6,2,0,2,0,0,0,4,0
M,56,16,132,2,1,4,1,2,3,2,4
F,18,9,764,3,0,0,2,5,5,0,4
F,18,18,446,4,1,4,4,4,4,1,1
F,18,5,460,0,0,1,3,5,2,3,4
M,25,2,501,0,5,0,0,0,0,4,3
F,50,0,937,1,3,0,2,3,0,3,2
F,25,9,547,3,5,0,0,5,0,0,0
M,25,19,441,1,3,0,0,4,0,4,0
F,18,4,802,5,0,0,2,3,0,0,0
F,25,12,98,3,3,0,5,0,5,2,0
M,25,2,820,0,1,5,5,3,3,2,1
F,35,1,178,4,4,0,3,4,4,3,1
M,25,9,741,0,0,2,3,0,5,5,0
F,45,1,347,3,1,5,5,5,3,5,4
F,56,15,37,0,3,3,2,3,5,5,4
F,25,2,38,1,0,0,4,4,0,1,0
F,35,5,433,2,2,1,4,3,3,3,1
M,25,9,280,3,4,0,0,5,0,1,0
F,56,10,405,0,3,0,0,0,0,0,3
M,25,10,480,2,0,5,1,0,3,3,5
F,45,9,232,1,5,1,2,3,0,5,4
F,45,7,458,1,1,5,3,4,3,4,1
F,45,0,483,1,5,3,2,4,0,5,2
F,25,14,809,5,0,5,5,0,3,3,1
F,1,19,946,1,3,2,4,3,4,5,1
M,25,20,534,0,0,0,0,0,0,0,0
F,18,11,27,5,2,1,3,4,2,0,4
F,25,9,244,5,1,0,3,0,2,2,4
M,50,12,853,0,4,0,0,0,0,4,0
M,25,3,655,2,3,0,0,5,3,1,3
M,25,9,277,0,0,0,0,5,2,0,4
M,45,6,503,4,0,0,4,0,0,0,0
F,25,7,629,0,0,0,0,3,5,4,4
M,25,4,275,0,0,0,0,0,0,0,0
M,35,6,273,0,0,0,0,0,0,3,0
M,25,2,974,5,0,4,1,2,1,3,0
F,25,9,797,0,3,5,4,3,5,0,0
M,56,5,457,3,2,0,4,5,0,4,0
M,25,7,571,5,4,0,0,0,0,0,0
M,56,2,560,2,2,5,5,4,0,0,4
M,18,2,331,0,0,0,4,0,0,2,0
F,45,18,911,3,5,0,1,5,4,0,3
M,1,6,988,1,1,0,3,3,0,5,0
M,35,0,65,3,3,4,0,0,0,0,4
M,35,2,194,5,4,0,3,2,0,1,2
F,45,16,211,0,3,2,1,4,3,5,3
F,45,5,436,4,0,0,4,0,1,0,4
F,18,8,623,3,0,0,4,5,5,4,4
F,50,19,603,5,5,0,4,0,1,1,1
F,50,9,700,5,3,0,0,4,5,3,4
F,45,20,983,1,2,4,3,4,2,2,0
F,25,16,913,0,4,0,4,0,0,3,4
F,25,0,104,5,1,0,4,2,3,4,4
F,35,4,490,0,0,0,2,1,0,0,3
M,25,11,756,5,0,0,5,0,0,0,5
M,56,5,460,0,3,4,3,0,0,4,3
M,1,13,744,0,5,5,4,4,5,5,0
F,25,3,613,0,0,5,0,1,1,2,3
F,50,1,577,2,0,0,4,5,5,1,4
M,50,16,6,5,4,0,5,3,1,3,1
M,25,19,446,0,5,0,0,0,1,2,3
M,18,2,144,0,3,0,5,0,1,4,0
F,25,10,334,5,0,4,2,0,2,3,0
M,35,7,280,0,0,0,4,0,0,0,0
M,25,3,286,2,4,0,5,5,1,1,1
M,45,15,113,3,1,1,2,5,0,2,4
M,25,7,70,0,0,5,0,0,0,0,0
F,35,8,627,5,4,0,5,3,5,1,0
M,18,12,68,0,0,0,5,4,3,0,1
M,35,15,280,1,3,5,0,3,0,5,0
M,25,9,435,0,0,0,0,2,4,0,0
M,35,1,463,3,0,0,5,0,5,4,2
M,56,8,525,5,1,2,2,0,2,0,1
M,18,7,571,0,0,0,0,4,0,2,0
M,35,4,328,5,0,3,4,0,3,1,0
M,18,7,775,2,0,4,0,3,4,5,5
F,25,0,498,0,0,0,0,0,0,3,0
F,56,18,209,2,3,3,3,0,3,4,4
F,18,7,337,0,1,4,0,5,3,3,4
F,45,3,953,0,4,0,4,4,2,5,3
F,50,12,321,0,0,5,0,4,0,2,0
F,18,19,63,0,5,0,3,3,2,2,0
F,18,7,773,3,4,4,3,0,2,0,5
M,18,0,987,5,0,0,4,0,0,3,0
F,45,4,180,5,2,0,0,4,0,5,0
F,45,3,327,5,3,0,4,0,2,0,0
M,18,8,19,5,0,0,3,0,0,1,4
M,50,14,322,3,5,0,4,0,4,4,0
M,35,14,700,5,2,0,0,3,3,2,3
M,25,3,701,0,4,0,0,0,0,1,0
F,25,7,157,0,0,3,0,0,4,2,0
F,56,15,841,3,0,0,0,0,0,4,3
M,18,1,547,0,0,0,0,0,0,0,2
F,35,1,443,5,4,0,0,0,2,1,0
F,35,4,402,0,1,5,1,3,4,2,3
F,18,0,485,3,1,1,0,5,0,4,4
F,56,16,959,5,5,3,4,0,1,4,1
M,25,12,605,0,4,0,3,5,2,0,0
M,50,20,799,3,5,4,1,1,3,5,4
M,18,16,944,0,0,0,2,0,0,0,4
F,56,8,273,2,5,5,5,5,2,2,0
F,50,20,841,0,3,0,0,4,0,1,0
M,25,7,480,0,4,0,0,0,0,0,0
M,25,9,380,0,0,0,0,0,2,0,3
M,18,20,132,1,3,0,3,3,3,5,2
M,18,9,743,0,5,0,3,0,2,0,4
M,25,17,24,0,0,0,5,0,3,2,0
F,45,9,20,2,0,0,5,5,5,3,0
M,25,13,105,0,4,0,2,3,0,5,0
F,35,10,770,5,4,5,1,3,2,3,4
F,1,20,741,3,2,4,5,3,3,2,0
M,25,10,915,4,0,1,1,0,4,0,4
M,35,13,603,5,0,0,3,2,1,0,2
F,45,1,547,2,5,2,2,0,2,2,4
M,56,5,168,0,5,4,3,1,2,3,1
M,56,12,274,5,0,0,0,2,1,5,0
F,50,16,622,4,3,0,2,0,3,0,5
M,35,20,27,0,0,0,2,0,4,0,0
F,50,4,497,1,4,0,2,3,0,4,2
F,18,14,130,0,0,0,0,0,2,0,3
M,25,7,601,0,2,0,4,3,2,1,0
M,25,7,460,2,0,5,5,5,5,5,0
M,45,1,601,0,5,2,2,0,0,0,0
F,25,0,236,3,3,0,4,3,4,0,4
