Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,15,488,5,0,4,4,4,3,5,3,0,0
F,18,1,152,4,0,2,3,4,4,5,3,4,5
M,25,9,10,0,1,1,3,0,4,5,2,5,1
M,45,5,681,0,5,3,3,2,1,3,0,4,3
M,56,0,525,5,4,2,2,5,3,1,5,1,2
F,35,4,118,3,4,3,4,0,1,0,0,5,4
M,25,7,349,3,4,3,3,3,5,1,3,5,5
M,56,14,549,0,3,2,1,5,2,1,0,1,0
M,35,12,946,5,0,2,5,3,2,5,3,3,0
M,50,13,83,0,4,0,2,3,5,3,3,3,0
M,18,16,857,2,4,0,2,4,2,4,0,0,3
F,50,15,809,5,0,1,0,1,5,5,3,5,0
F,25,3,181,5,0,4,0,2,1,0,2,2,0
M,50,20,360,1,3,2,3,4,5,1,4,1,3
M,25,5,794,5,2,2,3,2,0,1,4,5,3
M,18,1,253,4,0,0,5,3,0,2,0,2,0
M,45,17,911,4,0,4,0,3,4,5,4,1,2
M,25,18,944,4,0,1,2,3,3,2,3,3,3
M,25,5,983,2,1,0,4,0,5,5,0,1,0
M,35,2,778,4,0,4,5,0,2,2,5,0,0
M,18,4,972,2,0,0,5,4,5,3,0,4,4
M,35,9,105,5,5,2,3,1,3,4,0,1,4
M,25,12,221,0,0,4,0,1,1,1,1,5,2
M,25,8,178,5,1,3,0,4,0,5,0,3,4
M,50,0,421,5,0,3,3,3,0,5,4,2,2
M,1,4,554,4,0,1,5,3,0,1,0,1,1
F,25,2,764,3,0,5,0,4,1,0,4,3,4
M,56,19,53,4,3,5,0,0,3,0,3,5,4
F,18,5,127,0,0,2,0,3,3,4,0,2,0
F,50,1,290,5,1,0,3,0,5,1,5,0,5
F,25,5,100,5,0,0,3,3,2,2,4,2,0
M,56,20,471,2,0,3,0,2,4,2,4,0,4
F,25,7,596,5,2,2,0,0,2,5,5,2,1
F,25,5,802,4,1,0,2,5,2,5,3,4,1
F,56,3,497,5,3,0,4,5,3,1,2,0,0
M,25,17,640,5,2,5,5,5,4,0,5,3,3
F,25,11,805,2,0,3,4,1,4,4,4,3,0
M,25,1,302,5,1,2,5,5,0,3,4,1,0
M,25,9,140,4,3,2,1,0,1,3,3,0,2
M,25,8,483,1,0,0,4,2,1,4,0,0,4
M,25,8,793,3,4,3,1,2,2,3,5,1,3
M,35,6,421,5,1,2,4,1,0,4,4,5,1
M,35,5,434,0,4,5,2,3,3,4,1,2,3
F,35,8,973,4,1,5,4,3,5,3,5,0,0
M,18,3,240,0,3,2,3,2,5,5,2,5,4
M,45,5,959,5,0,5,3,4,1,0,5,1,1
F,25,4,197,0,2,4,3,4,5,3,4,0,2
M,35,12,490,3,2,4,0,4,5,4,4,1,2
M,56,9,261,2,0,3,5,5,0,1,5,0,0
M,35,18,33,5,0,4,0,3,4,4,5,0,0
M,50,0,327,5,5,4,0,2,4,3,0,3,2
F,56,19,19,5,1,2,3,0,2,1,4,0,0
M,25,16,843,4,4,4,0,4,4,5,5,4,1
M,25,8,524,2,3,0,5,2,5,5,3,1,3
M,35,4,488,4,0,1,5,0,0,3,0,1,4
F,25,13,758,5,2,4,2,0,4,1,5,4,4
M,45,3,441,3,3,0,4,4,3,0,2,3,5
F,18,20,905,2,3,2,4,2,0,5,4,0,0
M,56,7,908,1,4,2,3,2,3,5,0,4,0
M,25,7,294,5,2,3,3,0,1,3,5,4,5
M,1,13,847,2,0,2,3,0,0,0,4,0,0
F,50,2,88,5,0,3,0,4,0,2,0,4,3
M,18,11,743,3,1,0,4,4,5,2,4,5,0
M,35,3,468,4,3,0,3,1,0,4,0,3,4
F,18,11,786,4,0,2,5,2,0,0,0,1,1
F,56,0,498,0,0,2,5,0,2,0,1,5,4
M,25,11,973,2,5,1,2,5,0,2,3,3,0
M,18,19,765,4,0,3,0,4,3,1,0,4,1
M,18,8,210,5,0,1,2,0,5,1,3,5,0
M,56,13,347,2,5,3,1,0,2,5,2,5,3
M,35,1,943,5,1,2,0,0,3,3,0,4,1
M,25,6,946,0,2,5,4,1,3,4,5,5,4
M,56,16,262,4,2,4,0,4,4,3,3,2,0
M,25,5,173,2,2,0,5,0,4,5,0,2,3
M,45,8,62,1,2,4,2,5,2,3,0,1,2
M,25,16,442,4,1,3,3,3,1,5,0,5,5
M,35,16,265,5,4,3,0,1,1,4,3,4,4
F,25,12,171,5,3,4,0,0,0,5,5,4,0
M,35,5,582,5,5,3,0,0,4,4,0,4,5
M,18,3,319,0,2,2,3,0,5,3,0,5,0
F,35,0,212,4,3,4,0,2,2,3,4,3,4
F,25,4,618,5,0,3,0,0,1,3,4,3,1
M,56,18,382,2,4,4,5,2,5,4,0,1,4
M,25,13,77,2,0,4,3,4,2,1,0,0,4
M,18,8,830,4,0,2,0,4,1,2,4,3,1
M,50,7,473,2,4,3,5,5,2,4,4,0,0
M,50,13,232,2,2,5,0,2,0,4,5,4,5
M,25,4,488,5,2,4,0,1,5,2,0,1,5
M,35,9,463,0,0,2,0,2,5,1,3,5,0
M,18,5,863,2,4,4,5,4,2,0,4,4,5
M,18,20,28,0,2,5,0,4,0,3,5,0,5
M,25,2,230,2,3,0,5,4,4,4,3,3,0
M,35,13,230,1,3,3,0,4,2,5,3,3,0
M,25,0,800,5,5,1,0,0,2,0,4,3,4
M,25,20,434,4,0,4,2,4,1,4,0,3,4
M,25,12,794,2,0,4,5,5,0,5,3,3,3
M,35,20,681,5,0,3,0,0,0,4,1,3,0
M,35,17,652,0,5,4,5,0,4,5,3,0,3
M,18,4,30,5,1,3,3,0,3,5,0,4,0
M,25,12,181,1,1,2,5,0,5,3,0,5,0
M,18,0,323,1,1,5,0,2,5,0,3,1,3
M,25,19,483,1,2,5,1,5,1,3,4,0,1
M,56,13,630,2,4,0,2,5,0,5,1,4,5
M,35,11,600,5,3,3,0,2,5,3,4,1,2
M,45,20,104,3,5,2,0,0,5,5,5,4,0
M,50,1,655,1,1,0,4,0,2,0,4,0,1
M,25,1,750,5,5,2,0,2,3,1,0,3,4
M,56,19,894,4,1,1,1,5,4,0,0,2,3
M,45,5,756,2,0,0,5,0,1,1,5,0,5
F,1,4,465,5,0,0,3,4,3,4,5,3,3
M,35,12,836,5,0,0,0,3,2,4,0,5,0
M,25,3,181,1,0,0,4,5,0,4,4,3,0
M,35,20,281,0,4,5,0,4,5,1,2,1,3
F,18,20,433,4,3,0,3,4,2,5,0,0,0
M,18,15,265,2,0,3,0,4,4,1,5,1,0
M,18,10,857,5,1,2,0,2,5,0,0,4,2
M,50,12,443,0,4,5,0,0,3,0,1,0,5
F,25,14,128,5,3,3,4,0,4,5,0,4,1
M,45,19,396,0,4,4,4,0,0,5,4,4,5
M,25,9,253,5,0,4,2,5,5,2,3,0,0
M,18,0,382,1,0,4,3,0,1,2,3,5,4
M,56,11,913,5,1,3,0,0,2,2,0,1,3
M,56,18,427,0,4,4,2,2,5,5,5,1,1
F,25,8,421,4,0,5,3,5,5,1,0,0,2
M,18,9,773,5,4,0,4,0,5,5,5,3,0
F,25,5,813,5,4,2,3,4,0,4,1,0,1
M,45,20,327,2,1,5,4,0,0,3,0,1,3
F,1,16,751,5,0,1,4,5,0,3,5,2,5
M,56,12,127,5,1,3,1,0,5,0,0,2,4
M,25,20,313,2,4,0,4,4,0,3,0,0,3
F,25,11,157,1,1,2,0,2,5,0,2,2,4
M,45,6,793,5,1,2,0,2,5,3,4,4,4
F,35,7,433,5,4,1,5,3,1,4,5,1,3
M,25,9,21,0,1,2,3,2,1,0,0,4,4
M,25,15,339,5,0,2,1,4,2,2,0,0,1
M,25,6,735,4,5,1,1,2,1,5,4,5,0
M,25,5,68,0,2,4,4,0,0,2,3,5,1
M,45,11,37,4,2,5,0,1,5,2,2,0,3
F,35,19,235,2,1,3,3,2,3,5,0,1,0
M,1,4,834,5,1,2,5,4,3,0,5,5,4
M,18,12,229,4,5,5,3,3,4,3,4,1,3
M,25,20,166,5,2,0,3,0,1,4,0,1,3
F,25,18,49,5,5,5,0,3,5,2,5,2,0
F,25,7,488,4,3,3,3,4,2,3,4,3,3
M,25,18,441,5,4,4,2,0,4,1,5,3,1
M,45,13,801,4,2,3,2,0,3,5,1,4,1
M,56,1,581,2,4,2,0,1,2,2,4,0,2
M,56,12,934,4,3,4,3,3,1,0,2,4,3
M,25,12,941,2,3,0,2,0,0,0,0,3,0
M,45,3,194,5,3,2,0,3,2,1,3,0,4
M,18,7,62,0,1,3,0,4,5,3,0,4,0
M,45,9,103,5,1,3,3,0,4,1,0,0,0
M,25,20,141,0,1,0,0,4,5,5,4,5,0
F,18,14,875,1,5,5,0,4,3,4,5,5,4
F,25,1,77,4,0,2,4,3,2,1,0,0,0
M,1,6,430,5,0,3,1,5,5,4,4,5,3
F,18,0,977,5,1,0,4,1,4,1,4,3,5
F,25,14,362,5,4,3,0,3,2,5,4,2,0
M,1,4,612,3,1,0,3,0,2,5,0,0,0
M,25,19,473,0,2,5,0,0,3,0,4,1,0
F,50,3,913,2,1,4,2,2,4,3,3,3,5
M,18,18,580,0,2,2,4,3,1,2,2,0,0
M,56,8,194,3,2,3,4,0,2,3,4,5,4
M,25,5,29,5,4,3,3,2,2,1,4,5,5
M,25,6,523,4,1,0,1,2,2,4,4,1,1
M,18,2,331,2,5,4,4,4,5,2,2,0,4
F,25,12,376,2,4,3,4,3,0,3,0,5,5
M,35,4,100,1,2,4,4,1,2,3,2,0,1
F,35,9,988,3,0,2,1,2,3,4,5,2,1
M,35,8,212,0,0,2,0,5,4,1,3,0,0
M,25,0,432,1,4,0,0,3,5,1,2,0,0
M,18,9,284,3,5,2,1,3,5,4,2,1,0
M,18,4,662,2,0,3,5,3,1,1,4,5,2
F,25,13,76,5,0,2,1,5,2,3,0,0,0
M,1,16,952,2,1,2,2,4,5,1,0,1,0
M,35,17,972,0,1,0,0,2,3,0,0,5,1
M,50,20,406,2,4,0,3,4,3,5,0,0,0
F,45,8,537,4,1,1,4,3,1,5,5,4,5
M,56,5,782,5,5,4,0,4,0,0,3,5,5
F,56,7,281,3,4,5,4,0,0,3,0,5,0
M,1,17,442,0,1,4,0,5,4,2,3,2,3
M,56,6,253,5,3,2,0,4,1,5,0,0,4
M,50,0,457,0,0,3,5,2,2,5,1,2,0
M,56,20,345,5,0,5,1,0,5,0,3,3,5
F,45,8,405,5,0,0,5,4,5,1,3,0,5
M,25,17,618,0,5,5,0,4,3,3,0,3,0
M,45,11,87,5,2,0,3,2,2,2,1,0,5
F,35,5,984,2,1,3,3,3,5,5,0,0,4
M,25,12,531,5,0,0,4,3,0,0,3,4,4
M,18,3,787,5,5,2,0,3,4,2,0,2,0
F,56,6,469,5,1,2,5,5,0,1,0,5,0
M,50,6,793,2,3,0,0,5,0,0,0,0,0
M,45,5,45,4,5,1,5,1,4,1,2,4,5
M,25,12,927,2,2,2,1,2,2,3,1,3,3
F,45,0,207,0,4,5,0,0,3,0,5,4,5
F,25,7,33,2,2,3,1,1,5,3,2,1,0
M,35,11,61,1,0,0,5,3,5,5,5,2,4
F,25,18,731,0,0,2,3,5,5,1,2,4,1
M,18,1,16,2,4,3,0,2,3,5,0,0,1
F,18,0,498,0,3,4,0,0,0,5,0,2,4
M,18,0,103,4,2,5,5,2,1,0,0,4,0
M,25,14,959,2,1,4,2,0,3,1,3,0,0
F,18,9,277,5,4,2,0,0,0,5,3,3,1
M,56,11,741,4,5,0,3,5,3,0,3,0,2
M,35,4,916,5,0,3,4,3,0,5,0,2,4
M,50,6,913,5,3,5,3,5,5,1,4,0,2
M,1,0,981,5,3,3,0,0,5,2,4,5,0
F,25,11,794,5,3,0,3,0,4,4,0,0,0
F,18,10,473,0,1,1,0,2,5,1,4,5,1
F,25,12,492,4,1,0,3,0,2,5,5,2,1
M,18,3,361,5,2,2,3,0,3,3,0,1,0
F,18,18,70,2,4,4,4,4,0,5,0,2,4
M,45,10,841,1,4,3,5,4,0,3,5,1,5
M,18,14,534,5,0,2,2,3,0,5,0,1,5
M,35,3,29,5,0,4,1,0,1,5,4,3,4
F,25,18,945,5,0,2,3,5,0,4,4,1,1
M,45,7,19,5,3,3,5,1,5,5,4,2,0
M,25,6,630,5,1,0,3,0,1,1,0,0,2
M,18,20,27,4,0,1,3,3,0,2,0,5,3
F,25,13,612,5,4,1,0,0,3,0,3,5,0
M,35,1,550,1,2,2,2,1,2,3,0,3,4
M,35,9,503,4,3,3,4,5,5,4,0,4,4
M,25,4,481,0,1,3,3,4,0,2,5,0,5
F,18,11,50,4,1,4,0,4,3,3,4,0,0
M,45,2,281,5,0,4,3,0,0,4,0,0,4
M,35,7,302,0,0,4,0,0,4,4,4,4,4
F,18,8,756,0,3,2,0,4,1,4,0,0,3
M,25,14,78,5,3,0,0,3,4,1,4,3,2
F,35,4,180,0,5,0,4,5,5,4,5,3,5
F,18,2,372,5,3,4,0,3,4,2,0,3,0
M,45,16,432,3,0,4,4,3,0,1,2,0,0
M,45,20,87,2,1,3,1,2,5,2,5,3,5
F,45,4,520,5,2,0,4,0,2,4,3,3,0
M,35,0,206,4,5,0,5,4,4,4,0,3,4
F,45,15,815,2,5,2,2,4,5,2,0,0,0
M,25,15,16,2,0,0,2,0,3,3,0,2,0
F,35,17,911,4,2,0,0,4,5,1,3,0,1
F,35,17,911,3,3,5,5,5,4,4,0,1,0
M,18,17,532,4,2,2,1,4,4,5,0,3,5
M,45,20,681,5,3,4,4,2,3,3,2,1,0
F,45,11,143,4,3,3,2,0,2,2,0,0,2
F,25,1,977,5,1,0,1,5,0,3,0,3,3
M,45,4,640,2,3,2,3,5,0,5,4,2,3
F,25,9,358,1,0,3,3,1,1,3,0,1,2
M,18,7,253,3,4,2,1,1,2,1,0,4,5
M,18,9,945,0,2,0,5,2,3,4,2,1,0
M,18,3,143,0,0,1,0,2,0,2,3,5,5
M,18,20,273,4,2,4,2,0,4,3,4,4,0
F,1,3,287,0,4,3,1,3,5,1,0,0,1
F,25,0,27,4,0,0,3,5,5,4,0,4,4
M,50,13,326,5,4,3,3,2,5,2,5,5,0
F,1,19,37,4,3,3,3,5,4,1,0,0,1
M,18,15,923,4,1,1,5,5,5,0,2,2,3
M,56,16,453,2,5,3,0,4,0,1,1,5,1
M,45,15,488,4,3,5,5,0,0,1,3,1,0
M,35,7,206,4,3,2,3,5,1,1,2,3,2
M,45,12,741,0,3,3,5,5,4,5,0,4,0
M,56,7,503,1,4,3,2,2,1,4,4,4,4
M,56,18,12,5,4,3,5,5,3,2,5,4,5
M,25,11,141,2,3,5,1,0,0,4,5,2,4
M,1,18,910,0,4,2,3,4,2,3,5,1,0
M,56,12,171,2,1,0,0,3,5,4,4,4,5
F,50,15,382,0,5,4,4,5,2,0,2,3,5
M,18,4,720,1,1,3,3,3,0,4,0,4,5
M,35,2,655,5,1,5,0,4,3,4,5,5,4
M,56,18,925,5,0,2,3,1,4,2,3,4,4
M,18,2,27,5,4,0,0,4,5,1,1,0,5
M,50,8,603,4,3,0,3,4,5,5,0,3,3
M,35,3,967,5,5,2,3,2,0,4,0,0,5
M,35,2,813,4,2,2,3,0,3,4,0,1,1
M,45,14,282,4,1,0,1,4,4,2,3,1,0
M,45,20,323,2,2,1,5,4,4,1,0,0,0
M,45,17,465,2,4,2,0,0,3,0,5,3,0
M,18,12,381,4,5,3,5,2,3,2,4,5,4
M,50,9,131,2,2,5,5,2,1,3,0,5,4
F,35,6,277,2,1,0,3,3,0,1,5,3,0
M,18,17,42,1,0,3,4,4,0,4,3,4,4
F,35,9,100,5,2,0,0,0,0,4,0,3,3
M,35,13,105,2,3,5,0,2,2,4,5,0,2
F,25,9,244,0,3,0,4,5,0,5,3,3,1
F,56,20,127,5,1,1,3,2,5,4,5,5,0
F,25,13,240,4,0,3,4,2,3,5,5,3,3
M,25,0,492,0,3,0,5,0,1,1,4,1,3
M,25,12,727,5,2,0,0,5,5,4,0,5,0
M,18,9,302,2,5,3,0,0,1,0,2,3,4
F,18,3,959,2,5,3,0,5,4,2,4,3,5
M,35,12,549,5,5,0,4,0,3,1,0,5,4
F,1,18,700,5,1,3,0,3,5,0,5,5,0
M,56,13,481,3,3,4,4,4,0,5,0,0,3
F,25,2,207,5,4,2,2,3,2,1,2,0,0
M,25,15,681,1,2,5,0,4,0,2,0,4,4
M,25,20,74,4,4,4,4,0,0,4,5,2,4
M,18,11,346,5,0,3,5,4,1,5,0,5,3
M,45,9,48,2,1,5,3,0,5,0,3,1,1
M,25,19,290,5,3,2,3,0,1,3,4,3,4
M,25,3,481,5,0,2,0,2,0,5,0,3,4
F,18,6,337,5,3,1,3,5,5,3,3,1,0
M,35,7,337,5,5,2,0,1,4,5,3,3,0
M,35,15,949,5,1,3,0,0,4,1,3,2,0
M,56,3,68,0,1,4,4,4,0,2,0,0,5
M,50,5,826,4,0,2,5,4,1,2,5,3,5
F,18,9,54,5,2,2,5,0,2,4,0,4,4
M,25,13,553,0,0,5,1,0,1,4,0,4,0
M,25,0,941,2,2,0,3,0,5,4,1,1,3
F,56,13,981,2,0,3,3,0,0,5,4,1,3
F,35,7,959,5,4,2,0,3,5,4,4,2,2
F,45,11,424,4,5,4,5,4,5,0,0,1,1
M,56,9,761,5,4,1,1,1,0,2,3,4,0
M,18,3,65,5,0,2,4,5,2,2,5,3,5
F,25,9,228,5,4,4,4,1,2,4,1,3,1
M,25,5,430,5,1,5,0,3,0,1,0,3,0
M,35,7,453,3,1,2,3,5,1,1,0,0,5
M,25,6,741,4,2,4,5,0,4,2,3,0,4
M,18,4,524,5,0,5,5,2,5,3,3,1,2
M,1,12,421,0,3,1,0,5,0,3,0,2,4
M,45,9,141,5,0,4,3,4,5,0,0,4,4
M,1,11,553,0,4,3,3,2,3,2,0,4,0
M,25,8,984,4,1,4,2,3,0,3,5,1,2
F,18,14,112,3,4,1,2,3,2,0,2,1,3
M,35,6,45,2,5,2,1,4,3,1,0,3,1
M,56,3,406,2,1,4,0,0,3,3,0,5,0
M,35,15,463,2,1,4,3,4,3,5,2,3,3
M,35,5,61,4,3,1,3,3,0,5,3,5,0
F,18,13,166,5,2,2,2,1,2,2,0,3,2
M,25,19,301,2,3,0,2,4,4,1,3,4,2
F,56,14,486,5,4,2,2,3,4,0,0,1,5
M,56,2,421,1,0,2,3,0,2,2,0,1,0
M,56,16,331,1,2,5,0,1,5,5,0,0,3
M,25,9,891,5,1,2,2,3,1,3,0,2,5
M,50,20,980,1,1,4,5,0,0,5,3,3,2
M,56,2,488,4,0,2,4,0,3,0,3,5,0
F,1,15,231,2,2,3,4,2,1,4,3,0,5
M,35,13,140,5,0,5,0,4,5,0,5,4,3
M,25,1,794,5,3,1,0,0,5,0,4,3,1
M,18,20,685,3,4,0,5,0,1,4,1,1,0
M,18,19,474,1,3,5,3,5,3,0,2,5,5
M,25,12,600,2,1,4,3,0,3,3,5,0,4
M,45,19,501,4,1,5,3,2,5,0,0,3,0
M,35,15,354,5,5,1,3,2,1,3,5,2,1
M,35,3,354,2,3,5,4,4,2,1,0,5,1
F,18,15,485,2,1,0,3,0,1,1,0,5,1
M,18,10,531,5,3,3,2,0,5,5,0,4,4
M,45,3,362,4,2,4,3,4,5,5,4,1,2
M,1,16,945,3,0,0,0,0,1,5,0,3,0
M,50,7,549,4,3,5,3,0,0,5,5,0,3
M,25,9,27,0,1,5,2,2,2,5,4,0,0
M,56,20,612,5,3,2,5,0,0,3,0,0,1
M,56,4,700,2,0,5,3,0,2,2,3,1,4
F,25,0,681,5,1,0,2,2,0,3,4,4,3
M,50,10,666,5,4,0,3,5,1,0,0,2,3
F,25,1,168,5,1,4,1,0,0,4,4,0,0
M,18,4,800,5,3,5,2,0,0,0,4,4,0
M,25,6,836,0,2,2,1,2,5,2,5,3,0
M,18,12,815,2,0,3,0,0,3,4,4,1,2
M,18,19,49,5,5,2,0,4,1,1,1,3,1
M,56,6,457,5,2,0,3,4,0,5,1,3,3
M,25,14,433,0,4,3,3,1,0,5,5,5,0
M,45,0,157,5,0,5,5,0,5,2,0,0,3
M,25,11,235,0,3,4,1,2,5,3,2,1,0
M,18,12,450,5,1,4,2,5,1,2,5,0,1
M,56,7,313,5,3,4,4,4,0,5,2,3,0
F,50,19,230,3,0,0,0,4,4,0,0,3,0
M,56,20,113,5,4,4,4,0,0,0,4,5,1
F,25,12,62,5,0,3,5,3,5,4,4,3,5
M,35,10,911,0,1,4,2,4,5,1,0,1,3
F,25,6,292,2,0,3,2,2,0,3,0,2,4
M,25,20,141,1,3,3,5,3,0,1,3,3,0
M,35,4,968,3,3,1,3,4,0,3,5,4,3
F,45,17,406,5,0,0,4,1,4,3,3,4,2
F,45,6,904,0,2,5,5,0,2,0,1,4,0
M,35,19,836,3,2,5,1,4,4,2,5,3,1
M,25,9,78,2,1,5,3,2,0,4,0,1,4
M,50,7,705,1,3,3,5,5,2,1,0,5,1
M,56,10,430,2,3,3,2,0,0,3,4,1,3
M,50,5,590,5,2,2,2,2,0,2,3,4,0
M,1,5,987,2,1,2,2,3,5,0,0,5,0
M,45,0,612,5,0,5,0,0,5,5,4,1,0
F,56,20,609,4,0,2,2,1,2,0,3,3,0
M,25,19,63,5,3,0,4,5,1,3,0,4,2
M,45,4,813,0,1,3,0,4,0,3,2,3,0
M,18,0,987,1,1,2,1,0,5,4,2,0,0
F,1,5,997,2,4,1,0,0,4,3,3,0,1
F,50,19,631,5,3,5,5,0,1,5,2,4,4
M,56,18,796,1,5,2,2,0,2,2,0,4,4
M,50,7,804,4,4,2,2,3,1,3,3,1,3
M,56,3,434,2,1,5,4,4,0,4,4,1,2
M,25,4,27,5,4,5,3,3,3,1,3,2,0
M,35,6,730,5,1,4,2,4,2,0,3,3,1
M,50,14,787,5,4,3,4,4,0,0,2,0,3
M,1,6,547,4,4,1,4,5,4,0,0,2,0
M,35,5,967,3,1,0,5,5,3,3,4,3,5
M,35,20,680,4,1,5,5,2,3,3,0,2,2
M,45,4,62,5,2,0,1,5,3,2,0,1,1
M,50,0,802,4,0,3,1,5,2,5,0,3,3
M,25,12,498,0,0,0,4,2,5,1,0,2,0
F,25,7,618,1,0,0,2,1,5,2,3,2,0
F,25,0,911,1,0,3,2,0,2,5,0,0,0
M,35,16,914,0,3,0,2,0,5,0,4,5,1
M,1,6,168,5,2,0,5,5,2,5,3,0,0
M,25,20,743,0,3,0,3,4,1,4,0,3,0
M,18,0,13,1,1,5,2,0,4,3,5,1,3
M,56,0,212,4,1,3,5,0,5,5,1,3,0
F,35,9,609,5,1,2,3,4,0,1,1,1,1
M,18,11,446,4,0,0,4,0,1,4,0,2,4
M,25,2,128,1,1,5,3,0,0,1,2,0,0
F,35,3,920,1,0,1,0,0,0,1,4,3,0
M,50,13,616,0,3,4,3,1,5,5,5,0,3
M,45,9,173,0,5,2,4,0,2,3,0,0,3
M,56,14,222,0,3,0,5,2,2,2,5,3,0
F,35,11,114,4,5,4,3,1,0,3,0,3,3
M,45,4,731,4,0,0,2,5,3,0,4,1,0
M,18,9,972,0,4,2,5,2,4,3,2,2,4
M,18,14,424,2,0,5,5,0,1,4,2,4,0
M,56,9,245,1,1,4,2,2,3,0,0,3,5
M,25,7,212,3,0,0,3,4,5,5,0,4,5
M,35,12,432,4,3,5,5,0,1,5,0,5,0
F,35,13,431,3,3,4,3,5,5,3,5,3,4
M,45,0,432,3,0,5,1,4,0,5,0,5,4
M,18,6,229,5,1,5,5,5,0,3,3,3,3
F,25,9,382,3,3,5,3,1,4,1,0,0,2
M,45,0,945,5,4,2,5,2,1,0,0,5,4
M,35,8,847,1,0,5,0,5,1,5,4,0,3
M,35,18,813,3,1,0,1,4,4,2,3,2,5
M,18,9,980,4,4,2,4,4,4,2,0,2,0
M,35,6,358,2,2,1,3,0,1,2,5,1,0
M,50,1,292,1,0,0,5,0,1,3,2,3,0
M,18,14,988,0,3,2,2,0,0,5,3,4,4
M,50,15,276,3,3,5,4,4,5,3,2,4,0
M,45,9,581,5,1,3,4,3,5,0,2,3,4
M,1,19,741,5,3,4,1,4,2,0,4,0,1
M,25,18,913,4,0,4,0,2,4,5,5,0,0
M,1,11,446,4,1,0,4,3,0,5,3,5,2
M,18,19,235,0,5,5,3,4,2,3,0,0,0
M,35,7,937,5,4,3,4,2,3,1,5,4,1
M,50,20,37,4,3,5,3,0,2,3,0,0,0
M,18,4,658,2,2,4,0,3,5,5,1,0,4
M,25,4,523,2,3,5,0,2,2,2,1,0,3
M,25,3,358,3,0,1,5,5,2,4,0,1,5
F,56,5,229,5,2,0,0,4,0,4,0,2,0
M,56,18,396,4,1,2,2,3,1,2,5,0,2
M,25,9,627,2,2,3,4,5,0,5,0,3,0
M,18,8,603,5,5,3,4,2,5,3,3,4,5
M,50,18,905,5,0,2,1,2,1,3,0,4,5
F,35,5,320,0,1,4,3,1,2,5,1,0,4
F,50,3,450,4,5,3,2,2,2,5,0,1,0
M,35,15,191,0,1,5,0,2,2,2,3,2,4
M,35,19,972,1,2,0,1,3,0,1,4,1,5
M,25,20,981,5,2,3,0,1,4,0,3,0,4
M,56,4,919,4,3,5,0,2,5,1,5,5,1
F,56,14,605,4,0,1,3,5,1,1,0,3,3
M,18,13,376,0,4,0,3,0,0,0,0,0,5
M,18,20,870,1,4,4,3,5,2,2,0,0,0
M,25,5,323,0,4,4,5,1,0,1,3,3,0
F,25,17,741,0,2,3,0,5,5,2,0,3,3
M,18,1,474,4,2,4,3,3,4,4,3,4,5
F,1,4,29,5,0,4,4,4,1,1,5,2,4
F,25,6,245,0,4,2,3,4,1,4,0,3,2
F,45,10,983,4,4,3,0,4,4,3,0,1,5
M,50,13,549,5,4,0,4,4,0,1,0,4,5
M,35,15,681,5,2,0,3,0,3,3,0,4,1
M,25,5,474,3,5,0,5,5,5,3,4,3,3
F,25,9,474,4,4,3,0,5,3,5,0,3,0
M,25,11,993,2,1,3,3,1,4,2,3,3,1
M,56,12,453,3,0,2,0,5,5,1,3,0,0
M,25,20,74,5,4,2,5,2,5,3,1,0,4
M,25,17,930,0,4,2,3,5,4,4,0,3,3
M,18,1,457,0,0,3,0,0,0,0,0,1,0
F,25,11,474,4,0,2,3,4,0,4,0,4,5
F,45,19,968,4,2,4,4,0,0,3,0,4,5
M,35,9,805,4,0,4,0,1,0,3,0,0,0
F,50,1,520,5,3,0,4,0,5,0,5,3,1
M,25,14,549,0,1,4,3,0,5,2,3,4,5
M,25,2,433,2,3,0,5,4,0,3,3,3,0
F,25,4,319,5,4,3,2,5,5,3,4,0,0
M,25,20,604,3,0,1,3,0,5,3,1,0,5
M,18,12,997,4,3,3,0,1,2,4,1,1,4
M,25,4,761,3,3,4,3,2,0,0,0,3,0
M,1,9,943,0,4,1,4,2,2,5,5,0,5
F,18,2,240,3,3,3,5,3,3,3,3,2,0
M,25,5,727,0,0,1,3,1,5,4,3,2,0
M,25,4,380,5,4,1,3,5,5,5,3,4,3
F,25,18,276,0,1,0,0,5,5,5,0,0,3
F,18,7,492,2,2,0,3,0,2,3,2,4,0
M,35,19,563,2,1,3,4,5,0,2,0,3,0
M,50,13,307,1,0,1,0,0,3,4,0,2,1
F,56,18,549,4,4,2,4,4,4,0,3,3,1
M,25,2,142,5,1,2,5,1,5,4,3,4,1
F,18,8,571,3,4,5,2,5,5,5,0,4,0
F,35,13,380,2,3,5,2,4,1,3,1,0,4
F,25,8,530,4,0,1,0,1,1,4,4,2,2
M,25,6,66,4,5,0,0,0,0,1,5,4,3
F,25,0,856,5,2,2,0,3,0,1,5,2,1
M,25,0,352,5,4,1,2,1,4,5,3,0,0
M,18,9,773,1,2,2,5,4,0,1,4,1,4
F,35,3,488,5,3,0,0,0,0,5,4,3,0
F,25,20,927,5,2,3,3,5,1,5,0,2,3
F,25,18,190,0,2,1,5,3,1,5,0,2,0
M,1,9,131,4,1,3,3,0,4,2,0,5,5
