Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,35,14,720,3,5,1,1
F,56,6,229,0,0,0,0
M,18,18,520,1,4,2,0
F,18,4,6,3,0,0,0
M,50,4,597,0,2,3,0
M,25,4,551,5,5,0,0
M,56,8,88,4,0,0,5
M,1,13,631,0,0,0,4
M,1,17,347,3,1,0,4
F,45,18,245,0,5,0,0
F,50,10,555,5,2,4,0
F,35,7,772,2,3,1,0
M,35,6,275,0,5,3,1
F,18,18,276,1,5,0,0
M,50,11,273,4,0,3,1
M,1,3,146,3,0,3,0
F,25,10,170,0,0,1,0
M,45,13,301,3,0,5,3
F,35,7,685,2,0,5,3
F,35,2,722,5,5,4,0
F,35,3,221,4,4,0,0
M,50,2,469,0,4,3,1
M,50,20,120,0,0,0,0
F,1,8,54,1,5,3,4
M,45,7,980,0,1,3,0
M,18,19,920,0,5,2,0
M,56,19,64,0,5,2,0
M,35,19,279,5,0,0,2
M,18,17,826,2,0,3,0
M,50,8,525,1,1,1,5
M,56,16,123,5,0,0,3
F,35,19,309,2,1,0,5
M,45,1,303,5,3,0,5
M,35,8,131,0,2,2,0
M,45,7,148,0,0,5,0
F,25,16,782,2,3,5,4
M,18,2,606,2,0,2,0
M,35,6,924,3,1,4,0
F,18,2,930,3,0,4,0
M,25,4,495,0,0,3,4
M,18,12,483,3,5,4,4
F,25,11,277,2,0,2,2
M,45,11,920,4,1,3,0
F,45,13,230,3,0,5,0
M,18,15,640,5,0,4,0
M,35,20,943,2,0,3,0
F,1,17,934,3,0,0,0
F,1,6,74,0,0,2,0
F,18,7,148,0,5,4,3
F,1,19,957,4,0,0,1
F,56,2,878,2,5,1,4
F,18,13,437,1,0,5,2
M,35,18,443,4,0,0,5
F,35,7,245,5,2,3,0
F,18,18,98,2,1,0,1
F,1,6,705,0,1,1,5
M,25,7,402,3,1,0,5
F,18,18,339,5,4,0,4
M,18,18,105,0,1,0,0
M,18,1,629,3,1,4,3
M,56,8,522,0,4,2,2
M,50,11,794,0,1,5,0
F,1,10,834,0,2,0,1
F,50,12,945,1,1,5,1
F,18,5,104,0,5,5,0
M,18,11,534,0,0,2,2
M,50,6,165,0,4,0,0
M,18,7,674,0,0,3,4
F,35,10,965,0,3,3,1
F,25,13,194,1,4,3,4
F,50,2,535,0,0,0,0
M,1,14,674,0,2,0,0
M,56,6,326,3,0,0,2
M,35,15,458,0,0,0,0
F,18,10,853,3,1,2,5
F,35,12,974,3,5,4,0
M,35,3,181,4,3,5,4
M,50,1,16,3,0,2,4
F,45,3,85,4,2,3,0
M,25,12,752,4,4,4,3
F,18,14,834,1,0,0,0
M,1,7,402,3,0,5,0
M,56,19,525,0,0,3,0
F,18,6,539,5,0,0,0
F,18,6,970,5,4,0,0
F,25,16,360,4,5,4,4
M,50,6,349,4,2,3,5
M,45,7,292,1,0,0,0
F,25,12,704,3,0,0,0
F,25,14,940,3,5,0,0
M,56,18,891,0,3,4,2
F,35,18,427,5,0,0,4
M,35,4,200,3,5,5,2
F,18,5,652,4,5,1,2
M,45,18,229,0,0,2,2
M,35,14,131,1,0,0,1
M,18,14,497,3,2,5,0
M,25,5,379,0,0,0,0
F,35,11,735,0,0,5,0
F,45,16,330,0,2,4,0
F,1,6,440,2,5,2,1
F,18,0,17,3,0,4,3
F,18,16,337,0,0,2,0
F,1,3,122,3,0,0,0
M,18,8,431,3,4,0,1
M,25,10,933,1,0,3,4
F,45,9,990,0,0,4,0
M,18,16,441,0,5,0,0
F,45,5,42,0,1,0,0
F,50,11,990,0,0,0,0
F,35,11,379,2,0,4,3
M,35,20,622,5,1,0,5
M,25,19,982,1,0,0,0
M,18,0,933,0,0,0,0
M,45,20,127,2,3,1,5
M,50,8,894,0,0,0,0
F,25,8,105,1,3,4,0
M,35,5,760,0,0,0,0
F,1,1,290,0,0,0,0
M,45,17,48,4,4,5,4
M,56,12,381,0,5,0,1
F,1,8,349,0,0,0,3
F,50,7,908,5,5,4,0
M,50,17,215,2,3,3,0
M,35,9,605,5,4,5,0
M,50,10,943,0,4,4,1
F,45,17,735,0,2,4,0
F,35,13,949,0,5,4,0
M,18,7,809,0,0,0,0
M,1,18,485,4,0,4,1
M,45,7,144,5,0,0,3
M,18,13,349,0,1,5,1
M,45,8,112,0,0,4,0
M,1,9,974,2,0,1,3
F,25,0,793,3,0,4,3
M,50,19,234,0,3,0,4
M,18,7,323,0,3,0,0
M,18,9,750,0,1,0,4
F,56,3,914,0,3,1,2
F,25,7,815,0,2,4,0
M,18,0,965,1,2,4,0
F,25,18,440,0,0,3,0
M,50,0,967,0,3,0,3
F,35,1,88,3,4,5,0
F,35,16,114,3,0,3,1
M,18,16,966,2,0,3,0
F,45,14,30,0,4,0,0
F,35,1,87,0,0,3,3
F,50,14,498,5,4,0,0
F,18,10,549,0,1,4,5
F,45,8,228,1,1,4,4
M,50,12,997,0,0,3,0
M,35,17,165,4,0,0,0
F,35,5,957,3,0,0,0
F,25,1,98,0,5,5,0
M,1,9,309,2,3,0,2
F,50,5,118,4,2,0,4
M,56,17,303,0,0,1,4
F,25,6,603,0,2,2,4
F,18,17,330,5,0,0,0
M,1,17,108,0,0,3,0
M,18,15,121,3,3,0,4
F,35,13,313,5,0,1,5
M,18,7,380,0,0,3,3
M,35,15,616,0,0,3,0
M,50,6,402,0,0,0,1
M,25,12,377,2,3,4,2
F,25,6,760,1,1,0,4
F,35,3,850,1,0,1,5
M,1,2,534,0,5,0,0
M,50,15,111,3,4,5,2
F,25,4,339,0,0,4,0
M,25,5,88,0,3,0,0
M,1,8,773,5,2,1,0
F,25,12,902,0,3,1,0
M,18,2,432,0,5,0,0
M,25,12,171,1,0,1,1
M,25,14,37,0,0,1,0
F,25,9,272,0,4,3,5
F,25,3,27,2,1,0,0
M,35,9,761,1,3,5,0
F,56,14,326,4,2,0,5
F,35,1,933,1,0,5,0
F,25,5,443,5,0,4,5
M,1,2,558,5,3,2,0
F,56,8,799,0,0,0,0
F,18,19,115,5,5,1,5
M,18,11,41,3,2,2,4
F,50,2,18,1,4,2,2
F,50,2,437,2,0,1,1
M,25,10,947,3,1,4,0
M,25,0,234,0,0,4,0
M,35,13,6,1,1,0,0
M,1,11,520,2,5,0,1
M,50,7,314,0,4,0,0
M,1,14,891,0,5,0,0
F,1,1,982,5,1,4,3
M,56,3,794,0,3,1,1
M,45,11,972,0,0,0,0
F,56,5,112,3,0,4,0
F,1,18,681,0,5,0,0
M,35,11,302,0,2,0,4
M,18,1,974,5,0,5,3
M,35,17,431,1,3,4,0
F,35,7,66,1,1,0,3
F,18,1,277,3,5,0,4
M,45,0,481,1,2,0,0
M,18,7,946,2,5,1,4
M,18,19,396,4,2,0,2
M,1,12,28,0,5,0,0
M,1,11,196,1,3,5,1
M,25,20,424,1,4,0,1
M,25,14,337,2,2,3,5
F,18,3,980,0,4,0,2
M,35,16,161,2,1,0,5
M,45,9,19,4,2,0,3
F,56,18,498,0,1,0,0
M,35,8,20,1,0,1,5
M,18,18,972,5,2,2,0
M,35,19,380,5,3,3,0
F,1,18,750,0,0,0,0
M,25,19,983,0,2,0,0
F,45,1,740,3,0,1,0
F,25,20,6,0,1,0,0
M,1,13,459,4,2,1,1
M,1,4,286,0,0,1,2
F,35,12,229,3,1,5,0
M,56,11,234,5,0,0,0
M,18,18,952,4,1,0,3
M,1,14,958,4,0,0,1
M,1,0,38,4,2,5,3
M,18,19,197,3,0,0,0
F,45,5,535,1,1,4,5
F,35,11,54,2,5,3,4
F,50,10,108,0,0,0,0
F,45,7,402,2,5,2,2
F,1,3,330,0,0,3,0
M,35,18,856,1,4,0,2
M,18,0,45,5,0,1,2
M,25,20,539,2,0,3,5
F,35,10,236,0,5,1,2
F,45,6,83,0,1,0,3
F,1,11,495,5,4,4,1
F,25,8,744,5,3,1,0
F,56,1,118,5,0,0,0
F,1,0,532,0,2,0,0
M,56,10,857,0,0,0,0
M,1,15,235,0,0,0,4
F,18,12,940,0,4,3,2
F,25,7,601,1,2,0,0
M,1,16,826,3,0,0,0
F,35,7,191,0,0,0,0
M,45,18,261,0,2,1,3
M,25,6,853,0,0,3,0
F,1,12,120,0,0,0,0
F,18,5,522,3,5,0,0
M,18,18,16,2,2,1,4
F,18,6,314,0,0,0,0
F,35,0,805,0,3,0,0
M,50,16,957,4,0,0,0
F,35,16,379,0,0,5,4
M,18,2,802,1,0,5,3
M,56,11,196,3,1,4,0
F,56,1,920,5,0,0,0
M,45,7,532,0,0,0,2
F,1,6,802,0,5,3,1
F,25,0,226,2,0,0,4
F,25,0,484,0,0,0,0
F,45,7,314,3,0,2,0
M,1,3,758,0,0,5,0
F,18,17,452,5,0,0,0
M,35,9,40,3,3,2,0
M,45,3,584,0,3,0,0
M,45,10,863,1,0,0,0
F,25,2,530,0,0,0,0
M,56,15,275,0,3,1,4
M,50,16,616,0,1,0,5
M,45,0,735,0,0,0,0
F,35,9,19,0,4,5,1
M,1,7,782,0,2,4,0
F,18,2,531,0,0,0,0
M,1,19,982,5,0,0,0
M,25,20,490,4,2,4,4
M,35,13,551,2,5,5,3
M,56,19,468,3,5,4,3
F,1,14,623,2,2,2,5
F,1,1,24,4,1,4,0
F,35,10,60,2,0,0,2
F,1,3,322,0,5,5,0
F,35,19,605,5,2,0,2
M,50,20,281,4,3,2,0
M,1,20,905,1,1,0,3
F,50,11,459,3,0,0,4
F,35,1,290,4,5,2,4
M,56,2,735,3,1,3,3
F,35,0,947,0,1,1,0
M,25,9,904,3,4,4,4
M,18,14,853,0,3,5,1
F,25,20,209,1,0,0,4
F,1,20,704,5,0,0,0
F,35,19,66,1,5,1,4
F,35,0,131,0,3,0,0
M,25,18,234,1,0,0,0
F,56,18,262,0,4,0,2
M,45,13,988,4,1,2,3
M,56,14,180,0,4,2,0
M,45,3,471,0,4,0,5
M,18,5,606,1,3,2,0
F,18,3,926,3,3,1,4
M,50,20,902,0,4,2,0
M,35,17,234,2,1,4,0
M,45,0,674,4,4,0,0
F,50,10,417,0,0,0,4
F,25,8,778,4,5,0,0
M,18,3,431,0,4,0,0
F,18,12,463,3,4,2,4
M,25,7,997,3,0,0,0
F,18,3,735,4,4,3,5
M,18,19,16,4,4,1,0
F,45,17,957,3,4,3,0
M,1,10,80,4,3,3,1
F,1,4,313,0,1,3,2
M,45,16,847,0,2,5,2
F,50,19,261,3,1,4,0
F,50,19,787,1,0,3,5
F,35,18,804,0,1,0,0
M,1,18,220,5,4,2,0
M,50,2,949,0,3,0,4
F,35,20,230,3,3,0,1
F,18,2,118,0,4,2,2
F,25,4,544,2,1,2,3
M,50,9,623,3,0,4,0
M,25,18,801,2,4,0,5
M,18,11,474,3,3,0,3
M,1,2,940,4,0,2,2
M,18,12,74,2,4,0,1
M,56,19,813,0,0,0,1
M,35,3,598,0,0,0,0
M,25,1,442,1,1,5,1
M,45,13,382,3,0,0,0
F,1,2,466,0,1,3,3
F,50,4,705,5,3,2,4
F,1,11,741,2,5,3,0
M,45,13,708,1,4,0,5
F,18,12,339,1,0,1,0
M,50,3,66,0,1,3,0
M,18,15,843,3,5,2,3
F,35,10,503,0,3,0,0
F,1,7,223,4,2,2,4
M,18,0,445,4,1,3,1
F,45,13,322,1,3,2,3
M,35,9,146,1,0,0,5
M,25,9,458,3,0,5,4
M,35,17,532,0,0,0,0
F,56,18,178,0,3,4,2
F,18,15,38,1,5,1,0
M,1,3,381,0,0,0,0
M,18,1,613,1,1,3,0
F,45,12,970,3,5,2,0
F,1,10,285,0,0,0,3
M,56,4,328,0,0,1,0
F,50,8,622,4,0,0,2
F,35,16,245,0,0,0,0
F,18,7,326,5,0,0,0
M,35,19,501,0,0,3,0
M,18,14,602,0,1,3,0
M,35,15,930,5,4,0,0
M,50,19,360,2,0,2,0
F,35,6,975,0,0,4,2
F,56,4,180,0,0,0,2
M,56,16,924,2,0,0,3
F,50,19,809,0,4,0,3
F,50,4,441,4,4,3,3
M,1,3,640,5,1,3,0
F,18,19,339,0,5,1,0
M,1,8,949,0,5,0,1
F,35,2,930,0,4,0,0
M,56,15,61,1,4,5,0
F,18,0,84,1,5,1,3
M,25,1,900,4,4,5,0
M,35,2,320,0,0,0,0
M,35,19,531,1,1,5,2
F,25,10,557,5,0,2,1
M,50,15,997,4,2,5,1
F,25,12,735,2,2,1,0
M,1,1,523,5,1,5,5
F,18,6,6,3,0,3,0
M,35,18,65,3,0,0,3
M,56,11,40,2,2,0,4
F,25,8,680,3,0,4,3
M,56,11,662,0,0,5,0
M,25,12,802,0,0,4,3
F,56,0,983,4,5,5,0
M,1,2,655,0,1,5,5
M,35,16,857,1,0,2,0
F,56,3,146,1,4,4,0
F,18,20,272,1,0,0,0
M,50,10,82,5,1,3,0
F,25,17,457,0,0,0,4
F,1,2,939,0,3,0,0
F,1,4,802,0,3,2,4
M,1,2,41,0,0,2,0
F,25,9,6,2,0,0,0
F,56,15,180,5,0,1,2
M,18,9,857,0,0,0,0
F,1,16,802,3,2,0,0
F,56,4,959,1,0,0,5
M,25,3,146,0,2,0,0
M,1,12,191,0,2,3,0
F,25,20,276,5,2,2,0
F,1,6,919,3,1,0,1
M,45,8,731,1,2,2,0
M,18,16,226,3,4,4,0
F,56,1,322,0,0,0,3
F,56,20,173,5,4,0,3
M,18,12,840,1,4,2,0
F,50,13,80,0,0,0,0
M,35,2,850,0,5,3,1
M,25,20,286,0,4,0,4
M,25,2,557,4,3,4,4
M,50,16,462,0,0,5,1
M,45,4,484,4,3,5,1
M,25,13,983,4,0,0,0
F,18,0,220,0,4,0,0
M,18,4,197,0,0,0,0
M,35,8,986,0,3,4,0
F,45,1,735,3,0,0,0
F,35,10,277,3,0,5,4
M,45,2,319,0,0,5,0
F,50,2,54,2,4,5,1
M,18,20,262,0,4,0,1
M,35,5,735,2,1,3,3
F,25,18,330,0,0,4,0
M,45,0,764,2,0,3,5
F,1,16,6,2,1,0,0
M,18,20,78,1,3,0,3
M,35,9,83,4,3,4,2
F,25,8,652,1,3,0,1
M,56,14,630,2,0,4,4
M,1,3,910,0,1,0,3
F,35,14,560,0,3,2,1
F,50,1,427,0,3,3,3
F,18,4,168,3,0,1,1
M,25,20,458,0,0,1,3
F,25,8,437,2,0,0,5
F,18,3,221,1,4,0,0
F,25,3,50,1,0,5,4
F,56,14,984,5,0,0,3
F,1,16,279,5,1,0,2
F,25,17,609,0,1,3,4
F,1,19,339,0,0,3,0
F,18,3,442,4,5,5,2
M,35,14,208,0,0,3,4
M,35,10,730,0,1,4,0
M,35,4,813,0,3,5,5
F,25,20,983,0,4,0,0
M,1,11,571,0,2,0,4
F,45,9,523,3,5,5,1
M,25,3,540,5,3,0,5
M,25,17,891,0,1,4,4
F,25,19,735,3,5,0,4
M,45,0,805,2,0,0,0
M,50,7,905,1,3,4,1
M,35,19,108,0,4,4,3
M,25,14,80,0,0,3,0
F,35,17,891,0,1,2,5
M,18,19,933,0,2,5,0
M,50,20,775,5,0,1,0
M,1,1,497,0,3,3,2
M,18,14,794,1,4,0,1
M,45,3,273,3,0,4,2
M,18,4,406,0,2,4,3
M,18,16,627,1,3,0,0
F,45,15,206,0,1,2,5
F,50,12,466,0,2,1,5
M,18,1,445,1,3,4,0
M,56,15,19,3,2,3,1
M,45,1,190,4,2,4,0
M,50,11,194,1,0,0,0
F,25,18,473,0,2,0,1
M,18,5,946,4,3,1,1
M,45,1,362,0,4,0,1
M,25,5,652,0,2,3,2
F,56,10,463,2,1,0,1
M,45,12,275,5,2,3,4
M,45,8,31,2,0,1,5
M,25,7,274,5,5,0,3
M,35,1,431,2,3,3,1
F,18,20,498,4,0,0,0
F,50,15,708,0,3,4,0
F,18,11,434,5,5,0,1
M,25,20,708,5,0,0,0
F,50,9,279,0,0,0,0
M,1,1,641,0,0,0,2
M,45,19,234,0,0,0,0
F,1,9,857,3,0,0,0
M,45,2,281,2,0,3,0
F,18,10,933,1,5,0,0
M,56,2,198,1,4,2,0
F,35,20,273,0,3,0,0
M,50,10,236,0,0,5,1
M,25,17,894,0,3,0,2
F,25,18,330,0,0,4,0
F,1,5,170,0,0,5,0
F,18,3,170,0,0,0,0
M,1,18,181,1,0,0,0
F,18,8,927,5,5,4,0
F,35,19,604,1,3,0,2
M,25,2,775,5,5,2,0
M,45,18,986,1,0,1,1
F,45,8,178,5,0,0,3
M,35,0,988,5,0,5,0
F,25,0,878,0,0,0,0
F,1,18,80,3,4,0,5
M,56,16,16,5,0,4,0
M,25,10,973,0,3,0,0
F,25,9,804,0,4,2,4
M,35,4,287,1,0,4,4
F,50,20,131,0,0,0,5
F,56,9,485,0,2,0,1
F,18,12,98,0,2,0,5
M,18,18,157,0,0,3,4
F,50,8,262,5,2,1,3
F,45,4,582,4,3,0,5
M,18,4,627,0,0,4,5
F,25,10,402,3,4,1,0
F,25,11,240,2,0,5,0
F,1,8,88,1,0,0,3
F,1,19,45,5,1,3,2
F,25,10,279,0,0,4,1
F,1,8,908,0,0,0,3
M,18,19,128,0,0,2,3
F,35,8,253,0,1,0,5
M,18,2,303,4,2,1,5
M,50,20,580,0,2,0,0
M,50,10,312,0,2,4,2
F,35,19,290,0,0,5,2
F,45,11,6,3,2,0,0
F,1,14,462,3,0,3,3
M,1,18,503,4,4,0,0
M,50,20,358,0,0,3,3
M,56,11,338,1,5,0,2
F,45,2,347,1,2,3,5
M,18,2,847,0,0,3,2
M,25,2,136,3,2,3,4
M,35,1,914,3,0,4,0
M,25,1,602,1,3,2,4
M,50,10,146,0,4,0,4
M,35,7,320,2,0,3,0
M,50,0,56,0,2,5,5
M,25,5,495,0,5,5,4
M,25,3,358,0,0,4,3
F,18,12,198,0,4,0,0
M,1,19,894,2,2,4,2
F,25,0,468,0,0,2,0
M,18,15,459,4,1,3,4
F,56,3,312,0,3,0,4
F,56,14,720,0,0,0,4
F,25,13,471,0,4,0,0
F,56,2,211,2,0,0,2
M,25,15,681,2,2,3,0
M,18,4,980,1,3,2,4
M,18,17,60,3,2,0,2
M,25,0,277,0,5,0,0
F,1,9,662,2,1,4,1
M,18,20,600,2,2,3,1
F,35,4,272,5,3,0,1
M,1,3,944,3,3,0,0
F,1,3,105,2,0,4,0
F,35,15,33,2,4,2,4
M,18,13,104,0,0,0,5
F,35,0,923,0,0,0,3
F,18,15,452,1,1,0,2
M,35,6,161,0,0,0,3
M,50,17,590,2,0,4,0
M,18,1,778,4,0,4,3
F,50,18,358,5,4,0,0
M,25,8,857,1,0,0,4
M,35,15,612,0,3,2,0
M,1,3,123,2,5,5,1
M,25,2,261,4,1,4,0
F,18,13,623,4,1,0,0
F,35,7,370,3,0,0,0
F,18,7,424,5,5,0,0
F,50,6,200,2,0,5,2
F,45,7,878,3,1,3,4
M,56,11,563,0,4,0,2
F,1,3,544,0,0,0,0
M,25,0,503,0,0,0,0
F,35,3,370,0,4,0,4
M,50,18,165,3,2,1,1
F,35,20,272,3,0,4,1
M,45,12,760,2,0,0,0
F,25,13,337,3,5,0,4
F,1,4,98,1,0,0,0
F,1,7,991,0,0,0,4
M,25,4,417,4,0,0,3
M,18,12,735,1,0,3,0
F,35,9,917,1,2,5,1
F,35,11,894,0,4,0,0
F,18,6,551,0,5,3,2
F,25,14,20,0,0,0,1
F,1,18,435,0,0,3,4
M,35,15,462,5,0,0,0
M,35,16,115,0,2,4,5
M,25,6,123,0,3,0,3
F,25,16,735,0,0,0,0
M,50,18,744,3,4,4,0
M,50,15,666,0,3,1,3
M,35,6,16,0,0,0,0
F,1,9,959,0,0,2,0
F,25,11,6,0,0,0,0
M,50,9,354,5,1,0,0
F,1,16,115,4,3,0,5
M,50,16,253,2,0,1,0
M,18,11,100,3,0,0,0
F,35,17,531,3,5,0,5
F,35,8,330,0,0,0,0
M,50,18,652,0,2,5,3
M,45,4,78,3,5,2,1
F,35,13,313,4,2,0,0
F,56,18,802,3,2,4,2
M,18,1,421,1,4,1,4
F,1,15,452,5,5,3,0
F,25,8,285,0,2,0,2
M,25,12,727,3,0,3,0
F,50,17,98,0,0,3,0
F,25,3,296,4,0,5,4
F,25,2,115,0,0,1,5
F,56,15,417,0,0,4,5
M,35,0,165,2,3,2,4
M,50,8,805,0,0,0,4
M,45,2,972,0,3,0,0
M,56,10,836,4,0,4,0
M,1,6,871,2,3,5,4
M,35,12,19,5,2,4,3
F,25,0,23,4,5,3,5
M,35,8,603,1,1,0,0
M,35,6,146,0,0,0,4
F,18,5,115,4,0,0,0
M,18,9,157,1,0,1,4
M,35,6,550,4,3,0,4
F,25,3,923,3,4,0,1
M,25,5,290,5,0,0,2
M,45,1,45,4,0,0,1
M,35,4,993,3,1,3,0
F,56,16,947,2,4,2,0
F,18,13,917,0,0,0,4
F,1,16,307,2,3,5,5
F,35,18,480,0,0,2,0
M,18,6,920,5,5,1,0
F,50,19,942,4,0,3,2
F,18,20,234,0,2,0,0
M,35,11,434,1,5,0,5
F,45,17,265,0,2,3,0
F,56,15,297,3,0,5,4
F,45,0,230,0,1,5,4
F,25,10,604,0,0,2,0
F,25,14,997,0,0,0,0
F,18,16,931,0,0,3,0
F,45,8,282,1,5,3,5
F,18,17,735,3,0,0,0
F,45,3,534,0,0,1,5
M,18,1,142,5,1,1,2
M,25,12,730,4,0,1,1
F,25,6,983,0,5,1,5
F,1,12,856,1,5,0,4
M,25,11,16,0,1,0,3
F,18,15,532,0,4,4,3
F,1,12,360,5,1,5,3
F,1,15,970,1,3,2,1
M,50,18,157,1,5,0,1
M,35,3,720,0,2,5,0
F,56,1,841,0,3,0,0
M,35,8,206,0,2,3,0
M,45,10,224,0,2,0,0
F,18,10,149,0,0,0,0
M,25,10,6,0,0,0,3
F,1,5,722,4,1,2,0
M,18,11,211,0,5,2,0
M,35,0,731,0,1,4,0
F,50,17,226,4,0,0,5
M,25,17,319,3,0,0,3
M,50,18,916,5,5,4,0
M,25,13,442,5,4,0,0
M,35,3,544,0,0,1,0
M,50,19,21,3,4,0,3
F,45,11,764,0,0,5,3
M,18,3,410,5,0,0,3
F,45,17,933,2,0,2,0
M,35,9,582,2,0,5,0
F,56,16,337,2,0,0,3
M,35,5,272,0,0,0,3
F,56,6,921,0,5,0,0
M,18,19,321,0,2,0,1
M,35,18,175,3,3,0,1
F,1,16,430,0,0,4,0
F,50,2,98,0,0,0,0
F,25,1,947,3,0,0,0
F,35,19,582,0,0,5,0
F,25,14,609,0,4,5,5
M,1,0,522,0,3,0,2
F,35,3,497,0,5,2,2
M,25,11,441,5,5,1,5
F,18,5,466,1,4,4,0
F,56,14,983,1,0,1,0
M,35,12,972,0,4,0,0
F,56,3,577,4,0,4,3
F,1,8,463,4,4,2,4
M,45,11,919,0,4,0,0
M,18,1,981,4,4,5,0
F,1,6,900,2,2,1,5
F,35,15,558,0,0,3,0
M,56,14,31,4,3,1,4
M,1,8,381,0,0,1,4
F,50,16,50,0,0,0,0
F,1,4,598,0,0,0,4
F,50,0,958,2,1,1,4
M,35,5,42,5,2,1,0
M,50,11,13,0,2,1,5
M,35,3,606,3,1,5,4
F,1,14,279,0,0,1,4
M,35,8,115,3,4,5,3
F,45,14,200,0,1,1,3
M,18,11,114,4,5,3,1
F,35,3,935,0,3,1,4
F,18,18,200,1,0,3,0
M,18,16,735,0,0,0,4
M,1,20,672,4,1,4,4
M,45,0,498,0,0,3,0
M,25,5,209,0,0,1,0
F,35,3,131,0,0,3,0
M,1,19,935,4,3,1,3
F,25,17,440,3,0,0,3
F,18,5,841,4,4,0,4
F,18,15,33,3,3,0,2
M,1,10,756,5,1,0,0
M,25,14,580,1,4,0,5
F,25,14,230,2,4,0,5
F,1,2,105,0,0,0,3
M,56,3,427,5,0,3,0
F,56,9,934,0,0,0,0
M,50,4,905,1,4,0,1
F,35,13,631,3,4,2,0
M,35,6,157,0,5,2,4
F,18,18,122,3,4,2,0
M,35,8,924,2,0,4,3
M,1,7,434,3,1,0,4
M,18,19,485,4,5,5,3
M,50,0,474,5,0,0,0
F,56,4,547,0,2,0,0
M,1,5,672,5,3,2,3
F,45,14,625,0,3,2,5
M,1,17,446,1,0,5,4
F,1,12,6,5,0,2,1
M,1,14,16,3,0,4,0
F,25,11,48,0,2,3,4
F,45,0,83,5,2,4,0
M,50,3,974,3,0,2,2
F,35,15,601,2,1,3,3
F,50,20,452,0,0,3,0
M,25,17,924,2,2,1,4
M,50,17,902,5,3,0,3
F,45,9,604,0,3,1,0
M,1,7,914,0,4,2,4
F,45,2,917,0,3,0,1
M,18,15,940,0,0,0,2
F,18,18,484,3,4,0,2
M,18,3,65,3,1,3,0
M,18,16,150,3,0,3,4
F,56,2,40,0,4,0,0
M,1,19,597,5,0,2,1
F,45,4,786,2,5,0,2
M,45,14,81,0,4,0,2
M,18,19,988,0,4,0,0
F,18,17,743,0,0,3,5
F,1,13,358,0,0,0,1
M,1,5,6,0,0,0,0
F,35,8,120,2,0,0,0
F,35,14,782,2,3,2,4
F,56,6,88,5,3,4,0
F,25,11,212,0,0,4,0
F,18,10,23,4,1,5,4
F,50,17,23,5,3,3,3
F,56,19,212,2,3,0,0
F,25,3,701,0,0,3,0
F,18,15,294,4,4,5,2
F,1,3,446,0,0,5,0
F,45,3,970,3,0,0,3
F,25,10,23,4,3,0,1
M,35,10,287,5,3,4,2
F,1,20,802,5,0,4,5
F,18,13,459,5,0,0,0
M,1,3,314,4,1,5,4
F,1,8,902,0,3,0,5
M,50,13,303,5,0,4,1
F,18,14,85,5,2,0,0
F,1,1,80,0,0,2,0
F,18,18,80,4,0,4,0
F,56,1,813,5,0,0,0
M,45,15,64,3,3,4,4
M,50,4,993,4,1,0,0
F,1,1,85,1,5,3,4
M,50,4,731,2,0,1,2
F,1,1,171,0,0,0,5
F,45,3,313,1,1,3,4
F,1,4,98,0,0,4,1
F,18,13,434,4,2,0,4
M,1,19,330,0,0,0,2
F,18,5,371,3,0,2,0
M,1,7,330,5,0,4,0
F,45,18,908,2,2,5,5
M,25,14,253,0,0,0,4
M,35,8,462,3,0,3,0
F,56,4,800,4,3,4,0
F,50,15,953,3,4,0,4
M,25,17,853,0,0,4,0
F,50,10,535,0,3,0,0
M,56,5,826,2,4,0,2
F,25,7,471,2,0,5,3
F,45,17,580,4,4,0,3
M,50,20,314,0,1,0,0
F,56,5,64,3,0,1,1
M,50,19,314,3,0,0,2
F,18,8,20,3,3,0,5
F,25,17,140,0,5,2,2
M,35,7,857,0,0,0,0
F,18,6,165,2,0,0,0
F,35,12,610,5,2,5,4
M,56,0,730,0,3,0,0
M,45,18,105,5,0,3,0
F,25,13,37,3,0,3,0
M,1,13,935,4,0,0,4
F,25,1,45,5,0,3,3
M,56,10,50,5,4,1,5
F,25,10,772,5,0,3,3
M,50,13,42,5,0,0,0
M,18,9,336,5,0,0,2
M,25,12,904,0,0,0,3
F,50,14,424,0,3,0,0
F,1,4,902,0,0,0,0
F,45,14,261,4,2,5,0
M,18,6,760,1,4,0,3
F,18,8,146,3,4,3,0
M,45,5,640,4,0,4,0
F,1,5,6,0,1,0,1
F,56,16,991,3,5,2,0
F,56,10,535,5,5,0,0
F,35,3,87,0,0,0,2
F,25,5,483,0,0,3,0
M,35,2,84,3,2,1,4
M,25,7,834,1,0,0,0
F,1,17,764,0,0,0,0
M,1,7,118,5,1,4,2
M,35,5,534,1,4,1,2
F,18,17,958,2,1,2,0
M,35,6,847,5,2,0,1
F,18,1,708,0,0,0,0
F,56,19,168,1,0,4,3
M,1,3,681,0,2,3,3
F,50,19,965,2,4,0,1
F,50,8,685,0,4,0,3
M,50,13,430,0,3,2,0
F,50,11,442,1,0,1,1
F,18,10,604,0,5,0,0
F,50,3,610,0,2,0,0
F,56,11,537,5,2,1,0
F,56,20,146,1,4,0,5
F,25,19,600,4,1,4,1
F,35,4,501,5,1,0,4
F,56,16,463,3,3,0,4
M,18,12,730,0,3,1,4
M,50,19,48,2,0,0,1
