Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,56,4,765,4,2,1,4,5,0,2,1,5,0,1
M,45,18,672,1,0,4,2,0,3,5,5,5,1,2
M,18,6,109,5,3,0,0,3,5,3,3,0,0,2
M,18,3,790,3,3,2,1,1,4,4,2,4,0,0
M,45,12,928,1,0,3,2,4,2,5,5,2,1,5
M,45,11,53,1,0,0,0,0,4,3,4,4,4,0
F,45,9,360,0,2,5,0,4,1,2,2,0,0,5
M,35,15,132,0,1,0,4,4,1,3,4,5,0,0
M,35,5,947,1,4,4,5,0,0,1,0,5,0,0
F,50,2,878,5,1,4,2,4,3,0,3,3,3,0
M,35,1,847,1,0,2,2,2,5,3,1,4,1,0
M,1,8,376,4,1,1,5,5,3,5,4,3,1,0
F,18,6,373,4,1,2,1,4,0,4,0,0,3,5
F,56,20,480,4,0,2,3,3,4,2,5,4,1,2
M,18,8,85,4,4,2,5,1,2,4,0,4,0,0
F,35,15,530,3,1,4,0,5,5,5,5,1,0,0
F,25,13,193,3,2,2,5,1,2,5,3,0,3,1
F,1,7,19,5,4,0,3,5,5,5,3,2,1,5
F,18,4,143,0,0,5,3,0,0,0,0,2,4,0
M,25,2,211,0,4,5,4,4,5,4,3,1,1,5
M,45,2,495,4,0,4,1,1,0,0,0,3,0,0
F,45,13,60,0,4,1,5,4,2,0,1,1,0,5
M,25,6,590,0,0,2,2,3,1,0,3,2,0,5
M,45,8,602,1,2,1,1,5,0,5,2,5,1,0
M,18,17,534,2,4,0,0,3,4,2,4,4,0,0
M,18,10,144,0,0,5,5,0,3,2,2,4,0,0
M,45,4,630,4,0,0,3,1,4,3,1,4,2,0
M,18,0,982,3,1,0,2,1,0,1,5,2,3,5
F,35,10,473,4,1,5,1,1,2,0,4,3,0,3
F,18,16,852,1,2,2,4,3,5,1,5,0,3,1
M,50,15,432,0,1,3,0,4,2,0,2,5,5,5
F,45,0,54,2,4,3,5,3,0,3,1,3,2,2
F,1,3,143,3,0,2,2,1,1,5,4,3,1,1
F,35,13,935,3,4,0,4,0,1,5,0,2,3,0
F,45,1,287,4,3,4,4,0,3,0,1,4,1,4
F,45,6,794,4,1,0,1,4,2,5,5,2,2,1
M,18,2,166,1,2,1,3,5,4,5,5,1,1,0
F,35,11,765,1,1,0,0,5,3,3,1,0,4,0
F,45,0,525,3,1,0,5,1,5,0,2,0,4,3
M,45,2,916,5,2,4,5,3,5,3,4,3,2,2
M,56,11,777,3,2,5,3,3,5,0,2,2,4,2
M,35,20,301,0,3,0,0,3,2,1,1,4,0,5
M,25,16,10,2,2,2,3,3,4,2,3,2,1,5
F,18,9,272,3,4,4,1,0,1,4,3,1,0,2
M,45,1,197,0,2,4,5,0,2,3,0,2,1,0
F,25,5,931,5,1,0,4,5,4,4,0,0,0,3
F,35,16,913,0,4,2,1,1,3,2,4,4,2,2
M,45,9,161,2,4,5,2,4,0,5,2,3,2,5
M,1,3,610,3,0,2,1,0,3,3,0,3,3,3
F,56,1,773,2,3,0,0,4,2,2,2,2,1,3
F,25,0,985,2,3,5,2,3,5,2,5,0,1,2
F,35,9,930,5,2,0,5,1,2,2,2,5,1,0
F,25,12,235,1,0,1,0,0,5,2,5,0,1,3
F,1,19,112,3,0,2,2,5,5,3,4,1,2,1
M,35,9,118,3,0,4,2,5,1,1,2,5,5,0
F,35,17,708,2,0,5,2,0,5,3,0,3,2,1
F,56,10,90,3,0,0,2,5,0,3,3,3,0,3
F,25,15,37,1,4,3,2,0,2,3,5,5,0,2
F,45,5,981,3,2,2,5,3,0,3,0,4,4,1
F,25,9,474,5,0,1,2,0,1,0,1,2,4,2
M,18,18,584,2,2,5,1,0,1,3,5,4,0,0
M,35,14,537,4,3,4,0,0,1,2,4,4,0,2
F,35,5,379,1,0,4,4,1,0,4,0,1,1,1
M,35,12,923,0,0,5,1,3,1,2,3,3,1,2
M,35,1,54,1,0,5,4,5,2,0,1,0,3,0
F,45,8,285,3,0,1,2,0,5,0,4,1,2,0
F,18,8,598,4,0,5,5,0,1,4,3,0,3,5
M,45,11,852,3,0,1,5,5,3,0,0,1,2,3
F,35,7,306,0,1,5,2,0,2,4,0,5,0,1
M,35,15,10,0,1,5,0,0,0,4,0,0,0,3
F,56,1,274,1,2,0,4,3,0,0,2,0,4,3
M,56,10,780,3,3,3,1,1,4,5,1,0,4,1
M,35,1,969,3,0,5,2,0,2,1,5,0,4,0
M,35,4,969,5,1,0,0,1,4,3,4,2,1,2
F,56,15,480,2,1,4,0,5,2,0,5,0,4,4
F,50,6,485,0,2,1,5,0,5,0,2,5,5,0
F,50,15,951,2,1,3,0,5,5,0,0,0,3,3
F,1,20,337,3,1,5,3,3,3,3,0,0,2,2
F,56,9,799,2,0,5,2,2,5,1,3,3,2,2
M,25,12,442,3,0,2,5,5,2,3,2,1,0,5
M,35,4,658,3,3,4,5,3,0,1,2,3,1,0
F,25,19,38,1,2,2,2,4,3,0,2,4,3,0
M,50,9,577,3,0,4,0,5,1,5,2,3,3,3
M,25,0,339,5,0,0,5,5,3,0,5,2,3,3
M,56,1,486,2,4,2,3,5,3,5,1,2,3,1
F,50,15,284,3,2,0,1,2,0,5,5,2,2,4
F,18,1,773,5,0,1,0,1,5,3,5,1,0,4
F,35,13,27,1,0,0,4,0,0,0,0,1,5,5
F,50,12,314,5,4,3,2,1,4,4,0,3,1,0
F,50,12,764,4,3,5,5,2,0,1,3,1,0,3
F,45,15,912,0,2,2,1,0,1,5,0,1,5,0
F,25,4,912,1,4,5,5,0,0,1,0,4,2,3
F,45,18,336,4,2,4,5,5,2,2,4,4,0,1
F,50,2,361,3,3,2,2,0,3,4,0,0,0,0
F,56,0,361,0,0,3,5,3,5,3,3,1,0,1
F,18,2,977,4,0,3,5,2,4,4,1,1,0,0
M,1,18,427,2,1,1,2,3,1,1,0,3,4,4
F,1,8,985,0,4,5,1,5,3,4,5,5,0,0
F,45,17,69,3,1,3,4,1,4,4,2,4,5,3
F,18,11,37,2,3,0,3,1,4,1,4,4,5,1
F,1,7,253,0,2,1,2,3,3,3,2,2,5,1
F,56,6,584,1,0,2,2,0,4,0,0,2,5,4
F,35,2,735,4,2,2,1,2,0,0,3,0,0,5
F,25,20,498,4,1,5,4,0,0,3,0,4,1,4
M,45,9,462,3,0,4,0,0,4,2,2,4,2,0
M,25,10,88,0,1,2,5,0,5,2,0,5,2,0
F,18,12,186,1,0,2,0,4,1,2,4,4,2,1
M,56,0,726,3,4,5,1,3,0,3,5,0,2,0
F,35,15,550,3,4,5,2,2,3,0,3,5,2,1
F,18,2,627,3,2,0,5,5,3,0,3,1,5,3
M,50,12,630,3,2,0,2,5,3,5,1,1,5,0
F,18,7,790,3,2,3,2,5,2,5,5,4,0,0
M,45,12,450,2,3,0,5,3,2,5,2,4,2,0
F,18,13,53,3,0,4,5,3,4,0,0,0,1,2
F,56,6,474,1,2,1,3,0,2,2,0,2,0,2
F,1,12,894,2,3,3,4,4,4,0,4,1,5,4
F,18,20,69,2,0,5,5,5,5,0,3,5,4,4
F,25,16,352,2,2,2,3,2,0,0,0,0,0,0
F,50,12,597,0,4,4,2,3,1,4,4,1,0,4
M,45,0,130,0,0,4,5,0,2,5,2,2,0,3
M,18,8,790,3,4,0,0,5,3,1,1,5,3,0
F,35,4,488,0,2,3,0,5,1,2,3,3,2,3
M,35,5,925,4,1,3,1,0,1,0,5,0,5,4
M,50,14,940,4,1,3,5,3,1,0,3,3,0,0
M,18,14,132,1,0,4,5,1,0,3,3,3,1,2
F,45,9,495,1,0,4,3,4,2,0,4,3,4,0
M,18,1,89,3,0,1,5,4,0,5,3,4,3,2
F,18,19,973,2,1,1,5,0,0,3,5,1,2,0
M,50,5,900,0,4,2,1,0,2,2,0,3,2,2
M,35,5,900,4,2,1,3,4,3,2,1,3,1,5
M,25,3,433,0,3,3,3,1,0,0,0,1,0,0
F,35,7,474,5,1,3,1,3,2,4,2,2,5,3
F,50,2,847,5,4,5,4,0,2,0,1,2,2,0
M,1,4,327,1,3,3,5,2,0,1,4,4,1,2
F,25,18,958,4,3,4,1,0,3,3,3,1,0,4
F,1,19,282,5,2,5,0,5,5,0,5,0,2,4
F,1,18,967,1,4,4,2,3,5,3,4,4,1,2
F,50,9,82,2,0,0,3,0,3,3,0,2,0,5
M,45,0,727,0,0,5,5,2,0,3,4,4,0,0
M,50,5,606,1,3,2,0,5,0,1,3,2,1,3
M,56,17,741,4,0,0,1,0,0,1,0,0,0,0
F,1,10,908,0,4,5,2,2,1,0,3,5,2,3
F,35,10,274,2,2,0,5,5,1,5,4,0,4,3
F,25,2,301,1,2,0,0,1,5,5,4,5,0,4
M,45,5,66,2,4,3,4,1,3,2,2,5,5,5
M,56,7,287,0,4,4,3,3,1,2,0,1,2,2
F,45,17,20,2,4,0,0,5,5,0,5,2,3,2
M,56,1,815,4,4,5,2,5,2,3,3,4,0,1
M,18,8,871,0,0,1,3,0,3,5,1,0,3,0
F,18,6,826,5,0,4,2,1,2,3,1,3,3,5
F,18,18,320,5,3,0,0,5,0,3,5,3,0,3
F,50,10,800,5,1,0,2,5,3,4,2,0,2,4
F,50,14,911,2,1,5,1,5,5,0,0,1,0,2
F,35,18,105,3,1,5,4,3,2,0,3,0,0,1
M,25,13,933,0,0,0,4,0,0,2,2,0,0,0
F,18,7,652,5,0,5,0,3,5,3,5,4,4,1
F,50,15,906,5,2,4,3,5,3,4,4,2,0,4
F,35,1,983,1,1,5,4,3,3,3,3,5,1,4
M,56,13,463,4,4,0,2,3,3,3,0,3,1,1
M,35,8,942,4,4,5,0,0,0,3,5,5,0,2
F,56,18,23,4,4,4,3,2,5,2,3,1,1,2
M,18,11,600,0,0,0,2,3,4,0,2,5,2,0
F,35,12,928,4,3,5,0,3,0,3,5,4,3,5
F,56,13,800,1,0,5,1,0,3,2,2,5,2,4
M,1,7,952,3,0,2,3,5,4,4,0,4,4,0
F,1,11,191,0,4,2,1,0,5,2,0,1,0,2
M,18,16,666,5,0,4,0,3,2,4,1,3,0,2
F,56,15,442,0,1,3,3,3,4,2,1,1,5,0
M,25,17,446,1,3,2,4,5,0,1,0,0,2,0
M,25,5,925,1,0,2,2,3,1,5,3,2,4,2
F,1,2,396,5,0,4,2,3,1,5,2,3,1,3
F,45,7,944,4,4,0,5,0,2,2,0,5,5,3
M,25,13,803,0,1,3,0,1,5,0,2,2,0,0
F,25,17,230,3,0,5,3,4,4,5,2,2,4,4
F,50,13,460,2,2,1,2,3,3,1,0,1,3,0
F,56,17,143,4,2,1,1,1,2,5,1,0,2,2
F,45,2,287,2,1,4,5,4,2,0,1,5,1,1
M,18,7,627,5,4,1,1,4,0,1,4,0,0,2
F,35,17,469,4,2,4,3,4,0,0,1,5,0,1
M,50,20,880,1,2,1,3,2,5,5,0,3,1,2
F,50,3,847,4,0,5,3,0,1,4,0,2,0,3
M,1,1,83,3,2,5,3,3,5,4,4,2,0,1
M,45,19,772,5,4,3,2,4,3,0,0,4,5,0
F,35,6,28,4,1,5,2,0,1,1,2,1,5,4
F,56,7,109,4,0,1,1,4,2,0,2,2,0,2
F,56,13,911,1,0,0,1,0,5,5,0,4,1,0
M,50,15,447,5,1,5,2,4,1,2,0,3,3,0
M,25,10,109,0,4,5,2,2,2,0,4,3,0,2
F,35,2,462,3,1,2,0,4,0,0,0,0,4,1
F,56,8,50,5,1,0,2,0,5,4,3,0,0,3
M,18,15,378,5,2,5,0,5,3,5,1,1,1,5
M,1,15,984,5,0,4,5,0,2,4,3,4,0,1
F,1,6,228,0,1,0,0,0,5,5,0,4,1,1
F,35,18,794,1,3,4,2,4,3,2,4,2,1,0
M,45,0,485,0,0,2,0,0,4,2,0,0,0,5
M,25,1,480,3,2,4,3,5,4,1,0,2,0,5
F,35,7,672,0,0,5,3,2,0,2,0,3,2,3
F,18,19,105,0,2,3,4,0,0,2,0,2,4,1
M,56,9,486,1,1,2,4,4,3,3,2,1,5,2
M,45,0,775,2,0,5,2,4,5,3,1,5,5,5
F,18,13,130,2,4,5,2,5,2,5,2,3,4,5
M,35,9,933,5,0,1,5,0,4,4,0,5,0,0
F,18,12,458,3,0,2,0,3,3,4,0,4,2,4
M,35,0,90,4,2,2,0,3,0,5,5,3,0,4
F,56,17,468,4,2,4,0,1,4,0,3,4,5,1
F,56,13,143,2,0,2,0,3,4,4,3,0,4,0
M,35,20,468,2,1,1,3,3,3,5,3,2,2,1
F,35,5,735,1,1,1,5,2,0,5,5,0,0,1
M,56,0,111,4,1,5,0,0,3,0,1,1,0,2
M,18,16,947,5,0,0,3,5,3,2,2,2,0,4
F,1,4,794,4,0,0,4,4,2,2,5,0,0,4
M,56,5,84,4,0,5,3,0,1,3,1,3,0,5
M,35,20,547,2,1,1,3,0,3,3,1,5,2,0
F,1,20,537,3,3,3,2,5,4,2,4,5,1,4
M,25,0,48,2,0,3,4,5,2,5,0,4,1,0
M,45,19,10,4,0,4,2,5,5,5,0,4,0,0
F,45,2,306,1,4,5,2,1,3,5,5,1,5,5
M,18,9,166,1,1,3,4,3,3,5,5,3,4,0
F,25,3,66,0,4,2,3,0,1,3,0,3,4,4
M,35,3,16,3,2,4,1,0,5,3,3,1,3,4
M,1,16,294,5,2,5,2,2,1,2,0,3,3,0
M,25,2,17,3,3,3,0,2,4,1,0,1,0,2
F,1,8,62,2,4,4,1,1,5,4,5,0,0,1
F,25,7,105,4,1,2,0,2,2,4,2,3,0,4
M,56,4,198,0,4,2,1,0,2,1,4,3,0,0
M,50,4,76,4,0,5,2,3,2,4,0,5,0,5
F,50,5,66,3,1,3,1,0,1,4,0,1,0,1
F,50,16,74,3,1,2,0,0,4,2,0,1,3,0
M,50,15,495,2,3,3,3,4,1,1,0,2,2,0
F,25,3,969,2,2,0,0,1,1,4,5,4,4,3
M,35,10,997,3,0,2,0,4,1,5,3,1,3,0
F,25,4,410,2,4,1,3,4,4,3,2,1,3,0
F,45,14,109,5,1,0,1,0,0,1,0,5,3,2
M,18,10,362,2,4,2,0,5,0,2,0,4,2,0
F,50,18,281,1,3,4,0,3,0,0,5,4,0,0
F,45,1,230,3,0,5,5,0,0,3,4,1,0,2
M,56,19,911,1,1,4,0,0,4,5,0,5,1,0
F,50,6,15,1,1,0,1,5,1,2,1,0,2,1
F,50,7,917,2,4,0,3,1,0,0,3,0,0,2
F,35,10,309,0,0,5,0,1,0,3,3,0,0,5
F,45,6,604,3,0,5,2,4,5,3,0,2,2,5
F,1,12,27,0,0,5,1,2,5,0,2,5,0,3
M,45,7,122,4,1,4,5,4,3,2,0,0,2,4
M,56,4,346,5,0,2,1,1,3,4,5,4,1,2
F,1,13,720,2,2,0,5,1,1,0,1,3,2,0
F,45,12,933,4,1,4,2,1,3,2,2,4,0,0
F,1,3,914,1,3,1,2,4,4,0,5,0,1,5
F,25,1,80,1,3,4,5,0,1,2,0,0,2,5
M,56,14,965,2,0,0,0,0,2,3,0,5,5,2
F,35,0,377,2,3,5,0,4,3,2,1,3,1,1
F,56,14,223,4,2,2,0,0,2,2,1,4,4,0
F,35,6,321,0,0,1,3,0,4,1,2,3,5,4
M,18,16,971,4,3,3,1,4,1,4,0,4,0,5
F,45,7,756,1,3,4,0,0,3,0,0,5,2,0
F,35,16,352,1,2,4,3,0,1,0,0,3,1,3
M,45,0,346,3,0,3,0,5,0,3,2,1,2,1
F,1,14,346,3,1,5,1,0,3,4,3,2,2,4
F,45,6,281,3,2,5,2,0,2,1,0,3,1,3
M,45,16,701,0,0,1,0,0,1,4,0,0,0,0
M,18,17,803,4,2,0,1,4,2,0,0,3,0,2
F,18,19,280,3,0,5,1,0,0,4,1,1,4,1
M,18,5,980,3,3,5,4,0,2,4,5,1,2,2
F,45,18,740,2,0,3,2,0,3,4,1,2,4,1
M,56,3,290,1,0,5,4,5,3,5,0,1,1,2
F,56,11,19,3,0,0,5,4,5,1,0,0,2,5
M,45,14,744,4,2,0,5,0,0,3,3,4,3,3
M,45,4,616,0,1,5,0,3,2,1,4,5,0,2
M,45,1,900,3,3,3,4,4,5,3,2,4,0,2
M,1,19,685,3,0,5,3,3,1,2,2,3,4,2
F,56,13,609,1,4,0,3,2,2,3,3,0,0,2
F,25,17,838,1,4,2,2,0,1,0,1,3,1,5
F,45,6,427,3,4,4,4,4,5,2,2,4,2,1
F,18,4,730,1,0,4,4,2,2,3,5,1,0,3
F,25,8,826,0,2,5,5,3,1,4,4,5,5,0
M,35,8,945,4,2,1,5,0,5,4,0,0,0,5
F,25,10,417,1,0,2,3,3,4,1,5,0,4,1
M,50,3,951,0,3,3,2,0,4,5,0,5,5,2
F,45,6,142,3,0,3,0,1,0,1,1,4,5,5
F,56,17,539,3,1,0,0,1,1,3,1,0,4,3
F,35,10,953,4,0,1,4,1,3,2,3,4,5,5
M,45,4,946,4,2,2,5,0,0,4,2,0,0,3
F,45,9,347,3,3,5,2,1,5,5,2,1,5,5
F,25,0,641,5,4,2,5,1,1,1,1,5,3,0
F,18,8,662,2,2,1,4,1,4,0,5,1,3,2
M,1,7,988,0,4,4,2,5,5,2,3,5,0,0
F,56,15,209,2,1,3,4,4,1,3,4,2,3,1
M,56,1,482,2,2,4,4,4,4,2,1,2,1,0
M,50,6,908,0,3,1,4,4,2,0,5,4,4,4
F,1,8,596,3,3,2,4,5,0,4,0,1,4,1
F,18,15,782,5,4,5,1,5,3,0,2,3,2,0
F,1,4,54,5,1,5,4,2,4,3,0,4,1,3
M,35,4,970,4,0,5,3,0,0,3,0,0,0,4
F,45,1,274,5,1,0,3,5,2,3,0,0,0,2
F,18,15,27,2,0,5,0,0,2,0,0,4,0,4
F,50,5,15,0,4,1,3,0,1,5,4,3,0,0
F,18,1,168,3,3,2,0,3,0,0,3,0,3,1
M,56,0,234,5,1,5,0,0,0,0,0,0,2,4
M,25,19,544,2,0,4,2,5,2,3,0,4,0,4
M,18,10,863,2,0,5,1,0,2,2,2,5,5,2
F,18,12,945,1,4,1,1,0,3,3,4,4,4,0
F,56,18,969,1,1,0,0,2,1,4,3,3,5,0
F,25,3,609,5,0,0,5,4,2,0,3,4,4,1
F,50,18,630,0,1,0,4,4,3,1,4,5,0,0
M,35,12,987,0,3,0,4,2,5,5,0,0,3,0
F,35,16,782,0,3,3,5,0,1,0,2,3,0,3
M,50,15,838,1,1,4,5,0,0,0,2,1,0,0
M,25,12,551,4,0,3,3,0,3,2,4,2,1,0
M,18,13,62,3,1,4,0,2,2,2,0,5,2,2
F,45,19,977,2,1,3,0,5,3,0,1,3,2,0
M,25,7,130,2,2,4,3,1,0,0,3,2,4,4
M,18,2,209,3,2,3,0,3,2,4,3,2,4,5
M,18,17,430,3,2,5,2,3,0,4,2,3,2,0
M,50,7,224,1,3,3,0,3,3,3,0,3,0,0
F,50,12,480,3,0,2,1,0,0,4,4,2,1,4
F,45,17,606,3,2,4,0,5,0,2,0,0,3,2
M,25,12,616,3,3,0,5,0,0,5,4,2,4,0
F,35,14,277,0,3,2,2,3,2,4,2,0,4,5
F,45,18,984,4,3,1,0,2,5,5,1,5,3,0
M,45,19,560,0,0,5,3,5,2,2,5,5,2,0
F,56,12,358,2,4,0,4,0,2,1,0,1,2,2
M,50,0,346,5,0,4,3,1,1,0,2,2,4,0
F,35,14,468,2,3,1,4,1,5,2,2,4,1,1
F,50,1,201,5,1,1,4,1,3,2,3,2,2,4
F,45,3,330,1,0,3,5,1,2,0,4,3,4,1
F,18,9,244,4,0,0,0,4,3,3,2,3,0,1
M,25,17,442,5,0,3,0,5,5,4,3,3,2,0
F,56,20,799,1,1,3,0,1,4,0,1,4,5,0
F,45,5,830,2,0,4,0,0,3,2,3,4,1,2
F,50,2,45,1,4,2,2,5,2,3,0,5,2,0
F,35,14,925,3,0,2,2,5,0,2,0,0,1,4
M,50,11,330,2,3,0,0,3,0,3,1,3,2,5
F,1,11,800,3,1,3,2,5,3,1,1,3,1,0
M,45,7,945,0,2,2,1,4,0,3,1,0,0,2
M,56,2,640,0,3,2,5,0,3,0,5,2,1,0
F,45,2,307,2,1,0,3,0,3,5,1,1,3,1
F,25,15,685,3,3,1,4,1,2,4,1,1,2,4
M,56,0,843,2,0,0,4,3,3,2,0,2,2,2
F,56,7,950,2,1,0,4,0,4,3,5,1,4,1
F,25,17,740,3,2,0,0,5,0,4,0,4,2,1
M,35,4,452,5,2,4,0,1,1,0,1,1,2,0
M,35,16,751,1,3,3,0,2,3,1,1,4,4,2
F,50,17,930,3,1,2,0,1,2,0,2,0,2,0
M,56,6,582,5,1,1,0,1,5,2,0,0,3,2
F,25,0,325,2,0,4,1,0,3,1,1,1,4,2
F,45,14,186,4,2,3,0,1,4,2,5,2,3,3
M,1,14,811,3,0,0,2,0,1,4,5,3,0,5
M,45,4,875,0,0,2,2,4,3,2,1,2,0,3
M,35,14,984,5,2,1,4,0,1,2,3,4,3,0
F,35,13,782,0,2,1,0,2,0,0,2,5,5,2
F,25,1,362,0,0,4,5,0,1,4,0,1,5,5
F,56,3,405,0,4,1,0,3,5,3,3,3,5,3
F,56,14,630,3,0,5,4,0,4,2,3,3,2,4
F,18,6,222,0,4,0,2,0,3,4,3,0,0,4
M,35,5,970,0,2,4,1,5,0,5,2,5,2,0
F,56,17,598,2,0,2,2,5,5,4,0,4,2,0
F,25,20,622,0,2,5,4,1,1,3,2,0,3,2
M,45,5,312,5,2,2,0,1,0,4,3,1,0,2
F,50,7,489,0,1,0,0,3,3,2,1,0,1,1
F,25,8,950,2,0,2,2,2,0,3,0,4,1,4
F,45,18,338,5,1,1,4,0,0,1,1,5,0,0
F,25,6,313,1,3,0,0,0,2,2,0,5,1,4
F,18,17,908,5,4,1,3,4,0,5,4,2,0,0
F,1,12,274,5,1,3,5,3,5,0,5,2,2,1
F,18,15,232,2,3,3,4,0,0,3,0,5,3,1
M,25,5,201,1,2,5,0,3,5,4,0,1,0,5
M,1,11,338,3,4,3,2,0,3,3,1,4,4,1
F,35,7,841,1,3,4,1,0,0,5,5,5,5,3
M,35,12,820,0,2,3,0,0,5,3,4,0,2,4
M,1,7,606,0,4,5,2,5,5,3,2,2,5,4
M,35,16,923,2,3,3,0,4,1,3,0,3,2,0
M,45,2,680,2,2,0,5,1,1,4,2,2,0,0
M,35,17,672,4,2,5,1,4,0,4,0,3,0,0
M,35,20,452,2,2,1,2,0,4,1,3,3,3,0
M,45,17,24,2,3,1,5,1,3,4,1,4,3,2
M,35,3,140,2,3,0,0,4,3,3,5,5,0,1
M,50,16,41,0,1,0,0,3,5,3,3,3,5,2
F,25,16,838,5,3,1,2,0,3,3,3,1,4,3
F,50,2,612,0,3,4,0,0,4,1,3,5,3,1
F,50,7,56,5,3,4,2,5,0,3,4,2,2,2
M,50,17,539,0,1,1,2,0,3,3,4,2,0,0
F,56,11,674,1,1,4,3,1,3,0,1,3,4,0
F,25,6,555,1,1,5,4,5,1,3,2,1,1,1
M,45,4,836,0,0,5,5,2,4,2,3,1,2,3
F,18,5,852,5,2,0,4,5,4,1,5,3,4,0
M,1,12,360,2,2,5,1,2,3,4,3,2,5,2
M,18,2,193,5,4,3,0,2,5,5,5,2,3,0
F,18,19,338,0,0,0,0,0,0,3,3,4,0,0
F,56,5,811,3,2,1,1,2,4,0,2,0,2,1
M,1,1,23,5,3,1,1,5,4,3,5,3,3,3
F,18,3,744,0,3,0,2,3,5,4,3,0,0,0
M,35,4,88,0,0,3,3,5,2,1,5,3,0,0
M,18,13,489,2,0,4,2,0,3,2,0,4,2,0
F,25,20,319,1,4,1,2,3,5,3,2,4,1,2
M,1,15,988,0,0,4,0,5,2,0,1,2,0,0
F,35,2,180,2,1,4,2,0,2,0,1,0,4,1
F,56,17,33,1,4,3,0,3,1,1,1,4,4,0
M,35,7,921,1,2,0,0,1,5,2,1,0,1,4
M,25,8,38,0,2,2,0,1,2,5,0,0,1,4
F,50,19,468,5,1,1,0,5,5,3,1,1,0,3
F,56,1,371,2,1,5,5,1,2,1,4,0,0,2
F,45,17,431,2,4,3,1,3,0,5,0,1,2,4
M,35,13,916,0,2,2,1,3,2,0,5,4,0,2
M,18,10,223,4,0,4,5,1,5,4,5,1,0,2
M,25,17,294,3,0,2,0,5,4,4,1,0,4,5
F,1,6,833,3,3,2,0,0,0,2,0,0,2,2
F,35,4,756,2,0,1,4,0,2,3,4,1,0,5
F,35,11,944,0,1,1,4,3,3,3,2,3,0,2
F,45,10,902,0,0,5,0,0,1,1,4,0,2,2
F,45,12,136,3,1,3,4,5,3,2,1,3,1,2
F,45,8,170,1,3,4,5,0,4,0,0,4,0,3
F,50,9,984,0,2,3,0,1,4,0,2,2,5,0
M,35,11,618,4,2,5,4,3,4,3,5,4,5,0
F,50,1,900,4,0,2,0,1,2,3,3,1,5,0
M,45,9,984,4,4,3,0,1,3,1,0,5,4,0
M,50,18,633,5,4,5,0,2,5,2,3,3,2,2
F,45,16,113,1,4,5,5,1,2,4,5,1,2,3
M,50,10,606,0,3,1,5,4,3,5,0,2,4,2
M,50,12,974,5,0,4,5,3,5,0,3,4,2,0
F,45,17,144,0,2,1,5,1,4,4,3,4,0,0
M,45,10,87,2,0,1,5,1,0,0,0,0,0,0
F,45,12,282,5,3,3,5,3,5,3,4,5,2,0
F,25,0,198,4,2,1,4,4,5,4,2,3,0,0
M,35,16,915,1,4,2,4,5,2,0,2,0,0,4
F,45,0,502,0,2,2,2,0,3,1,0,4,2,1
M,35,9,285,1,3,5,3,2,5,3,0,4,0,5
F,25,8,984,3,0,1,0,2,2,0,3,2,1,3
M,45,2,630,3,4,5,2,4,0,3,2,1,3,2
F,35,4,62,5,3,1,3,0,3,2,4,1,1,0
M,50,14,501,0,4,3,5,1,2,0,0,5,0,0
M,50,5,847,3,3,4,3,4,3,2,2,3,3,0
F,25,20,666,0,1,4,4,2,4,2,4,0,5,1
M,35,5,459,2,2,0,0,5,2,3,0,0,5,0
M,45,8,87,0,4,5,1,4,3,2,2,5,5,5
M,1,1,220,5,1,4,5,0,5,2,0,4,3,2
F,50,3,559,4,1,1,5,0,0,1,4,2,0,2
M,45,1,907,3,2,2,5,5,1,1,0,2,4,0
F,35,17,905,2,3,4,1,0,2,5,3,5,0,5
F,56,17,49,5,3,2,3,1,3,0,5,1,0,2
F,25,19,947,2,1,3,2,4,2,5,1,5,0,5
M,25,18,941,4,0,5,4,4,0,2,0,1,0,0
M,1,5,923,3,0,0,3,1,4,4,2,4,0,4
M,45,18,743,4,0,5,0,0,0,2,3,4,0,5
M,56,12,553,1,2,4,5,1,0,2,5,3,1,0
M,18,10,157,5,1,1,1,0,3,3,0,2,5,1
F,56,12,284,5,1,2,2,1,4,4,3,3,2,3
F,50,0,312,2,2,4,0,5,1,4,3,4,2,3
M,1,7,349,4,2,0,2,2,0,0,5,0,3,0
F,56,12,666,3,3,1,5,5,1,2,2,1,1,1
F,45,4,942,4,2,4,5,4,3,3,1,2,3,5
M,25,18,220,0,2,3,2,4,1,2,2,0,2,2
F,45,13,274,4,4,0,5,0,4,4,3,4,0,4
M,1,11,492,5,0,4,0,4,5,3,0,2,2,2
F,56,18,662,2,3,0,1,5,0,0,3,3,2,5
M,1,1,524,3,1,5,2,3,3,1,5,2,2,0
F,35,14,535,4,4,0,4,0,2,5,4,0,0,4
M,25,2,222,5,2,5,0,5,5,4,2,4,5,2
M,18,18,181,2,4,4,0,3,4,2,5,5,2,2
F,1,1,525,3,2,2,4,2,1,2,0,2,2,0
F,45,15,830,3,3,0,5,0,0,3,4,5,3,4
M,1,4,235,1,1,0,0,0,0,2,0,0,1,0
F,35,0,276,5,2,5,3,5,0,5,3,1,2,4
F,1,17,382,5,0,2,4,0,3,3,1,1,4,0
F,50,15,328,0,4,1,1,1,4,2,4,4,2,2
F,18,14,170,4,0,5,0,2,4,4,5,4,5,2
M,35,7,70,1,3,3,3,2,2,3,5,5,5,2
