Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,45,4,681,5,0,2,4,5,1,2,2,5,5,0
M,25,20,473,2,1,0,0,0,0,0,0,5,0,0
M,25,3,941,0,0,3,2,1,4,2,0,4,5,0
M,18,10,186,0,0,3,5,3,2,4,4,0,3,0
M,18,13,441,0,0,3,1,0,0,4,5,2,3,0
M,56,7,770,0,1,5,0,0,3,0,4,0,0,3
F,1,0,830,0,2,2,0,0,4,4,4,2,3,4
M,18,16,633,0,0,0,0,0,0,4,1,0,0,2
M,1,12,980,0,0,5,1,5,3,3,0,4,0,0
M,35,6,907,0,0,2,0,3,3,4,2,5,0,4
F,50,14,584,0,4,0,4,0,4,4,1,5,5,0
M,50,0,551,0,4,3,2,0,3,5,4,0,5,3
F,35,6,157,0,0,1,5,0,0,1,5,5,0,3
F,50,3,501,4,0,1,1,0,4,3,0,3,0,0
F,1,18,760,3,0,2,4,5,1,2,3,5,0,1
F,18,0,951,0,0,3,5,0,2,3,2,2,0,3
F,25,20,462,0,0,0,4,0,0,3,0,4,2,0
F,18,7,631,0,1,2,2,0,0,3,0,2,0,4
F,1,16,209,0,4,3,0,2,3,4,3,2,2,3
F,35,14,150,0,0,5,3,4,5,0,0,4,5,2
M,50,0,453,0,0,2,4,2,0,3,1,4,3,0
M,35,13,803,0,0,5,4,1,0,0,4,0,0,4
M,18,0,434,0,1,3,0,5,2,4,0,4,0,4
F,50,7,498,0,0,1,1,0,0,3,2,5,0,4
M,18,13,108,0,3,0,0,0,2,1,0,4,0,0
F,35,0,497,3,0,0,3,0,2,0,5,4,4,3
M,35,0,38,4,0,3,0,0,2,4,3,5,0,0
F,45,17,28,2,1,5,3,3,0,0,0,3,0,3
M,25,7,662,0,0,4,1,1,3,4,2,5,0,4
F,35,16,782,0,3,1,0,1,5,1,5,2,0,4
M,35,11,105,5,0,1,0,5,5,4,4,0,5,4
F,1,14,727,0,0,1,2,1,3,5,0,5,0,3
F,56,4,841,2,2,1,5,1,2,0,0,3,5,2
F,35,0,20,0,3,4,2,0,0,5,3,4,0,2
M,45,17,380,3,0,5,1,2,2,4,1,5,0,0
M,56,11,799,1,0,5,4,4,0,0,2,5,5,2
M,1,10,410,0,0,3,1,2,2,4,0,4,3,5
F,45,3,236,0,1,5,5,0,3,5,0,4,3,0
F,35,13,708,2,4,2,0,0,3,5,3,2,3,3
F,25,3,954,0,0,0,4,2,4,0,0,4,3,0
M,1,10,222,0,0,0,3,1,4,3,0,4,0,0
M,50,2,780,0,4,5,0,3,0,5,0,0,0,3
F,45,12,613,5,0,5,2,0,3,3,1,4,0,0
M,25,14,465,0,0,0,1,0,3,0,1,1,1,0
F,56,15,802,0,1,4,2,0,4,5,0,4,5,0
F,50,0,987,0,0,5,0,0,2,0,2,4,2,0
F,1,8,61,2,1,0,4,4,3,2,1,4,4,3
M,25,6,952,0,1,4,5,0,0,3,5,2,0,0
F,56,0,871,2,0,1,4,0,4,0,1,2,0,0
M,25,17,463,0,0,4,0,0,4,4,3,0,0,0
M,56,5,432,0,0,5,4,5,0,3,2,4,0,5
F,25,11,127,0,0,0,5,5,3,0,1,5,0,0
M,56,16,501,4,3,2,0,2,3,1,2,4,0,2
M,1,5,193,0,3,4,0,0,3,4,1,2,5,0
M,18,0,943,0,1,2,1,1,3,4,4,3,5,0
F,25,1,319,0,0,0,4,0,0,1,2,0,3,4
M,25,7,334,0,2,5,4,0,0,4,2,0,1,2
F,35,0,537,5,3,5,0,0,0,0,2,5,5,4
M,25,13,361,0,3,0,4,0,3,1,4,0,2,2
F,56,17,809,5,1,1,3,0,1,0,1,0,0,0
F,25,4,911,0,2,2,1,2,2,0,3,0,0,0
F,35,9,490,4,0,2,2,1,5,3,0,0,0,0
F,25,19,78,0,0,4,4,1,0,1,5,1,4,0
F,35,17,131,1,3,4,1,3,5,3,5,2,5,4
F,18,5,559,0,3,0,2,0,0,3,2,0,3,0
M,50,4,813,0,0,5,2,1,0,5,0,3,4,3
F,50,17,662,0,3,1,2,3,1,4,3,5,0,0
M,35,0,850,0,0,2,5,4,0,0,5,4,1,5
M,35,16,84,0,0,1,2,3,2,2,3,5,0,2
F,56,10,452,3,0,1,2,5,2,0,0,4,3,0
F,35,0,780,0,0,3,4,5,0,2,1,4,0,0
F,18,5,231,0,3,1,5,1,3,4,0,2,0,0
M,56,8,777,0,3,4,1,2,2,4,5,5,3,4
M,18,0,446,4,1,5,0,3,3,0,0,2,0,5
M,45,7,520,2,1,2,2,5,4,3,2,1,5,1
M,50,12,701,0,0,3,4,4,0,0,2,1,2,0
M,25,4,229,2,0,2,0,1,4,3,2,0,0,5
F,25,8,610,0,3,5,0,0,0,3,1,3,0,3
F,45,7,200,1,3,0,2,1,0,1,0,1,4,0
F,35,15,33,4,0,4,0,4,3,4,0,5,0,3
F,50,13,863,1,3,5,0,0,3,4,5,0,0,0
F,18,0,232,0,2,2,5,2,5,3,4,3,0,4
M,1,10,954,0,2,0,1,1,4,0,4,0,0,0
F,18,2,815,0,0,4,0,5,0,1,0,5,0,0
F,35,18,908,0,0,3,2,0,4,2,1,0,2,0
F,45,12,604,0,0,2,5,5,3,4,5,0,4,0
F,50,5,337,1,0,0,3,0,0,0,3,4,0,0
F,35,4,431,1,1,2,5,0,4,3,0,3,3,0
F,35,17,463,0,3,2,0,3,3,4,3,0,1,0
M,50,12,674,0,0,4,0,5,5,5,0,4,0,4
M,25,10,228,4,4,3,0,5,2,4,5,4,0,5
F,35,2,520,3,0,4,5,1,4,5,2,4,3,0
M,50,16,609,0,0,1,0,2,0,4,3,4,4,0
F,18,2,853,0,1,2,3,0,0,4,0,0,0,5
M,35,0,927,2,3,3,0,1,2,5,5,5,2,2
M,25,1,222,0,0,5,5,0,4,3,5,3,0,2
F,35,15,38,0,0,3,2,1,4,4,0,0,2,4
F,18,11,77,5,3,5,4,5,0,0,1,0,3,5
F,25,16,584,0,4,2,1,5,4,5,0,3,3,5
F,25,2,852,0,2,5,1,0,5,3,1,5,0,4
M,35,4,847,1,0,4,4,0,3,4,0,2,0,0
F,35,20,450,3,2,3,1,1,0,5,3,3,1,5
F,25,9,89,0,1,2,5,0,1,0,0,2,4,0
M,45,2,230,4,0,4,0,4,1,3,0,3,4,0
M,25,12,956,4,0,4,0,2,2,4,0,0,0,0
M,25,17,895,0,2,2,0,0,2,4,4,1,0,0
F,35,2,740,0,0,2,5,0,4,4,2,0,2,4
F,18,15,761,5,2,3,0,0,3,0,2,5,0,0
M,1,5,466,5,2,4,0,0,2,4,1,1,0,0
M,18,16,841,1,1,1,0,1,0,4,0,1,0,3
M,25,9,85,0,3,5,4,5,0,4,0,4,3,0
F,25,3,296,0,3,0,2,4,3,0,0,5,0,0
F,35,7,485,3,0,2,3,2,2,2,0,0,1,4
M,1,15,460,3,0,2,2,1,0,4,0,0,0,0
M,35,20,170,0,2,1,2,0,0,3,4,4,2,3
M,25,1,165,1,4,5,4,1,4,0,0,5,0,4
F,25,1,532,0,0,4,1,3,0,4,0,4,5,0
M,45,1,820,0,0,0,1,1,4,3,2,2,0,2
F,45,3,206,2,2,4,2,0,2,3,5,4,5,3
F,45,7,485,2,3,3,4,5,0,4,0,2,1,1
F,1,2,980,3,3,5,4,0,2,4,0,3,4,1
F,50,12,773,1,0,1,1,1,2,0,0,4,0,4
M,25,11,481,0,0,4,0,0,0,5,0,0,0,0
M,1,6,228,3,3,3,5,0,3,3,2,0,0,0
F,56,0,240,0,0,3,0,0,0,5,1,5,0,0
F,25,10,474,2,2,4,1,3,1,4,4,2,4,1
M,35,13,122,0,0,1,0,0,2,3,3,0,4,0
F,35,2,405,0,0,2,5,0,0,1,1,0,0,4
F,25,5,973,0,1,3,3,2,4,2,0,5,3,0
F,18,7,838,4,2,4,2,0,0,0,0,3,0,3
M,25,7,894,0,4,3,5,1,4,4,0,0,0,0
F,50,7,33,0,0,2,0,4,2,1,0,0,0,4
M,18,20,777,0,2,4,4,0,4,3,3,5,4,4
F,50,17,551,2,0,3,0,3,2,0,4,3,0,0
M,25,0,751,0,0,3,0,0,5,0,3,0,0,0
M,25,3,523,0,0,5,2,0,4,0,0,5,0,2
F,56,7,601,5,0,0,4,0,3,0,2,4,0,0
F,35,10,445,3,1,0,4,0,5,0,5,5,0,0
M,50,20,605,4,0,5,3,0,0,4,1,0,4,0
M,25,19,527,1,2,0,5,2,2,5,0,3,0,0
M,35,16,674,0,0,5,2,0,5,4,3,0,0,5
M,50,5,891,4,4,2,2,3,1,0,5,3,0,0
F,18,17,937,0,0,2,5,3,1,4,0,4,4,0
F,35,3,837,0,0,0,0,0,2,0,4,1,3,2
F,56,16,430,3,4,3,1,5,3,3,0,1,0,3
F,50,1,61,2,0,2,2,0,4,3,1,0,3,5
F,50,2,193,0,0,2,0,2,4,0,3,4,0,0
M,25,20,600,0,0,0,1,2,1,4,0,5,2,1
M,50,13,640,0,0,3,0,3,3,3,3,2,0,1
M,18,15,12,0,0,1,0,1,5,4,3,5,0,4
M,18,9,294,1,0,2,1,4,3,4,0,3,0,3
M,1,18,704,2,4,3,0,2,1,3,5,1,0,2
M,56,9,905,0,0,5,0,0,0,0,1,4,0,1
F,45,0,436,5,2,1,0,0,5,1,4,0,3,0
M,35,0,481,4,4,5,2,0,0,0,1,5,0,0
M,50,7,596,0,0,0,4,0,0,3,5,3,3,0
F,18,3,813,4,0,0,0,3,0,0,2,0,0,2
M,50,2,303,4,0,4,1,2,4,3,5,3,0,0
M,1,15,410,0,0,3,2,0,3,2,0,1,0,0
F,25,2,346,0,1,1,3,4,2,0,0,5,4,0
M,45,11,373,3,0,2,1,3,2,4,5,5,4,3
M,1,13,21,0,0,0,4,0,3,3,1,0,3,0
F,25,17,83,3,0,1,1,1,0,1,2,0,4,0
F,25,5,424,4,0,0,5,4,0,0,2,0,4,0
M,35,2,912,0,2,0,0,1,4,3,0,2,0,0
F,45,7,493,1,3,2,4,0,0,0,3,5,3,2
M,35,20,524,0,0,5,5,0,2,3,2,4,5,0
F,35,19,959,5,0,0,0,2,4,3,0,4,3,0
M,45,20,863,0,3,3,2,2,3,1,2,4,2,0
M,25,16,951,0,3,3,0,0,5,5,2,0,0,4
M,56,15,590,0,1,5,0,1,0,0,4,4,0,0
M,18,0,292,3,0,0,0,0,4,4,1,5,0,5
F,18,17,910,3,4,0,0,3,3,0,4,5,0,0
F,56,16,942,4,3,1,0,0,3,0,2,4,3,3
F,18,9,171,0,4,2,5,0,3,4,4,5,0,0
M,25,7,433,4,1,1,2,3,0,5,1,5,2,0
F,18,8,571,0,0,1,3,0,1,5,1,1,4,0
M,18,0,262,0,1,2,0,0,0,2,1,4,0,0
M,18,1,211,0,2,4,5,4,4,4,4,0,0,2
F,25,0,314,1,0,4,2,2,3,5,1,4,0,0
M,50,13,987,3,0,5,3,0,4,0,0,0,2,0
F,35,8,319,0,4,1,5,0,1,3,3,0,4,3
F,25,18,461,1,0,3,0,5,3,3,5,0,0,3
F,1,17,975,1,0,1,4,3,1,3,2,4,4,0
M,18,14,836,0,1,5,2,0,4,1,2,5,0,0
M,1,17,534,2,4,0,1,0,0,0,0,5,1,0
F,50,12,559,0,3,2,4,0,3,2,0,4,0,4
M,50,3,658,0,0,1,2,3,2,5,1,5,0,4
M,35,3,914,3,3,2,0,3,0,5,4,4,0,0
M,1,12,618,0,0,0,5,4,1,3,0,3,0,1
M,45,0,228,0,1,3,0,2,0,3,0,3,0,0
M,25,0,613,5,0,5,4,1,3,3,2,5,1,4
M,50,9,168,0,3,0,2,3,0,3,3,5,0,0
F,50,1,468,0,0,2,5,5,0,5,4,3,0,2
M,45,3,108,5,1,2,0,4,0,0,1,0,2,0
M,25,20,410,0,4,2,1,1,0,2,4,4,0,3
F,18,5,672,4,0,0,4,3,0,3,5,4,1,4
F,50,0,287,4,0,4,0,0,4,1,5,2,0,0
M,25,3,41,2,3,3,4,4,4,4,5,5,0,5
M,35,13,919,0,0,2,1,0,4,0,4,5,0,1
F,1,20,912,5,2,4,4,2,1,0,5,4,2,0
F,18,0,720,5,2,0,2,5,3,0,3,0,0,0
F,1,13,432,0,0,5,3,5,4,1,2,3,3,0
M,18,12,410,4,0,1,0,0,0,3,5,4,1,2
M,35,3,875,0,0,1,0,0,3,0,1,4,0,2
M,1,1,837,3,0,2,5,1,0,5,0,5,5,0
M,18,8,277,5,0,2,5,0,5,1,4,3,4,3
F,25,20,629,0,0,2,3,5,4,4,3,0,0,1
F,45,18,959,0,0,2,2,5,0,0,5,3,0,4
M,56,16,23,0,3,3,2,0,4,5,3,4,0,0
M,18,3,262,0,0,3,1,0,4,2,3,0,5,0
M,25,13,836,2,0,4,1,0,0,0,1,5,4,2
F,56,1,532,5,0,0,5,0,0,5,4,4,0,0
F,1,3,539,2,0,2,4,4,4,2,0,4,0,1
F,35,4,461,0,0,3,4,1,1,3,0,0,1,0
F,25,17,352,0,0,3,4,1,4,3,4,4,0,1
F,1,16,945,2,1,1,0,4,0,0,4,5,0,2
F,35,18,539,0,0,1,4,2,5,5,2,2,3,4
F,50,19,431,2,0,2,5,4,0,0,1,2,0,2
M,35,20,152,4,0,1,5,0,0,3,4,5,0,3
M,50,1,919,4,0,3,1,4,3,4,0,3,0,0
F,18,11,944,3,0,1,4,3,0,5,0,5,0,5
F,1,19,980,0,2,1,0,0,0,0,4,5,1,5
F,56,17,629,0,0,2,2,3,2,0,1,3,5,5
F,1,3,840,1,0,3,4,5,0,4,4,3,4,0
M,1,6,123,0,0,3,5,1,2,5,1,0,3,4
F,35,7,850,3,0,2,5,2,2,5,0,4,4,3
F,18,17,336,0,2,0,2,2,4,4,3,2,1,4
F,18,6,424,0,0,3,4,2,2,3,2,2,0,1
F,56,8,523,3,0,2,1,0,3,1,0,0,1,0
F,25,7,171,1,2,3,2,0,4,4,0,0,4,1
F,1,2,279,3,0,1,5,5,0,5,4,5,0,0
M,50,7,940,3,0,0,4,1,3,3,0,5,4,0
F,45,0,329,1,0,0,4,0,0,5,2,4,4,0
F,56,16,381,4,1,1,0,5,0,0,0,4,0,0
F,1,0,623,3,0,2,0,1,3,0,5,0,0,2
F,35,7,210,4,3,0,4,3,4,1,4,4,4,5
F,18,6,954,0,2,0,3,0,0,3,1,4,0,0
M,35,14,74,2,4,5,2,0,4,4,0,3,0,0
F,25,11,196,4,0,2,4,0,0,3,1,5,0,3
M,45,18,210,2,0,2,2,4,1,0,1,2,0,2
M,50,3,12,0,1,4,2,2,0,3,2,5,0,0
M,45,0,320,4,0,5,4,0,4,3,2,0,0,3
M,45,12,952,5,0,2,0,2,0,5,3,3,0,4
M,18,3,303,0,0,4,4,1,3,0,1,3,0,3
F,50,1,157,0,0,2,4,0,0,4,3,4,0,2
M,50,10,362,0,0,1,0,5,3,1,5,3,0,4
M,56,6,446,2,3,3,1,0,0,4,0,2,3,0
F,18,0,226,0,0,0,4,4,2,1,0,2,3,0
F,35,8,132,3,0,5,4,0,4,1,3,3,1,0
F,50,8,371,2,1,5,3,2,0,4,0,1,0,3
M,35,1,558,4,0,5,1,3,3,3,4,3,3,5
F,50,2,895,0,0,5,2,5,3,4,3,2,2,4
F,50,9,988,3,0,5,3,1,3,1,3,0,0,0
M,25,18,63,0,0,3,2,0,4,2,5,3,0,3
M,18,13,850,3,0,2,5,0,4,0,1,4,0,0
M,56,18,484,3,0,3,5,0,3,0,1,0,3,0
F,25,16,625,5,3,4,3,5,2,3,5,0,0,0
F,18,0,907,1,3,3,1,3,3,1,0,1,1,0
M,35,7,28,0,0,4,2,0,5,4,2,0,0,0
F,35,18,935,2,1,4,5,0,4,4,3,0,1,0
F,25,11,489,3,0,4,1,0,0,5,4,4,0,3
F,35,14,337,0,2,3,3,0,5,0,0,2,0,0
F,25,7,705,0,4,3,4,1,4,0,5,0,5,4
F,1,14,967,1,0,2,0,3,2,1,1,2,0,0
F,1,0,152,2,3,1,1,2,2,4,2,5,0,0
M,50,3,764,2,3,1,3,0,4,3,0,1,1,5
M,35,17,362,0,1,3,0,0,4,0,5,5,0,3
M,18,6,532,0,0,4,4,0,3,0,4,2,0,3
F,35,17,480,4,2,1,4,0,2,4,5,5,0,0
F,18,9,198,0,3,3,0,4,1,3,1,5,0,4
M,50,16,838,4,0,0,0,0,1,4,2,4,0,2
F,18,3,140,0,3,5,4,0,4,1,1,4,0,0
M,25,11,549,3,4,5,4,1,2,5,3,4,0,3
F,50,11,323,0,0,3,0,1,3,5,4,5,3,5
F,25,0,50,3,0,5,3,1,0,0,2,0,0,0
M,25,0,954,5,1,5,1,0,0,0,3,4,2,0
F,25,14,76,1,0,4,5,0,1,0,0,4,5,0
M,45,5,38,0,0,3,0,4,1,1,5,4,0,3
F,18,19,971,2,3,1,4,0,3,3,0,2,0,0
F,25,20,427,0,0,0,3,5,3,3,3,4,0,0
F,45,12,371,5,0,5,4,0,1,0,0,4,4,1
M,25,2,338,1,0,2,1,3,4,4,3,4,1,3
M,56,9,965,2,2,3,2,0,2,3,0,5,0,0
F,50,18,797,0,0,1,1,0,0,3,5,0,3,0
F,45,8,20,0,0,4,5,0,1,5,3,5,0,0
F,35,19,597,0,0,0,5,0,4,4,0,1,0,4
F,25,3,405,4,0,3,1,0,2,2,1,5,0,4
M,18,20,750,3,4,0,1,1,5,3,4,2,3,0
M,25,17,130,0,0,2,3,0,2,3,1,3,0,0
F,50,16,895,0,4,0,1,3,4,1,3,4,0,2
M,18,18,178,1,0,4,5,2,1,3,3,0,0,3
M,18,15,986,3,3,4,4,5,5,1,0,1,3,1
F,35,0,752,5,1,2,5,3,1,0,0,0,0,4
M,45,9,141,0,2,0,0,3,3,1,0,2,0,0
F,50,9,56,0,3,2,5,0,2,5,1,0,1,4
F,18,4,272,4,3,4,5,0,2,3,1,4,1,1
M,18,19,596,2,1,5,1,3,5,2,5,1,1,0
M,35,2,461,3,0,5,0,1,3,4,3,0,3,0
M,18,1,840,0,0,3,5,0,5,3,4,1,0,0
F,56,4,780,0,0,2,4,0,0,5,3,4,3,0
F,18,5,443,0,0,1,5,4,2,4,4,4,0,5
M,45,12,581,0,0,2,1,2,4,2,2,0,0,0
M,25,14,461,0,0,0,5,2,0,0,5,5,3,0
M,45,12,68,0,0,5,1,4,3,4,4,5,3,0
F,35,4,490,4,1,5,1,3,3,0,3,5,4,0
F,45,9,80,3,0,0,0,4,3,1,4,5,1,0
M,56,20,833,4,3,3,1,0,5,0,0,4,0,2
M,25,10,276,0,1,1,4,3,5,3,0,2,0,3
M,56,5,362,2,0,3,4,5,1,4,0,0,1,0
F,50,9,140,2,1,5,0,0,3,5,2,4,0,3
M,25,4,277,5,2,3,0,0,4,0,2,5,0,0
M,25,8,731,0,0,5,0,0,2,4,0,3,0,5
F,18,6,430,0,0,2,5,0,2,3,1,1,0,0
F,1,4,983,1,0,5,3,0,0,0,1,2,3,0
F,50,1,24,0,2,1,3,1,0,3,1,5,2,0
M,35,3,904,0,2,1,5,0,5,0,2,3,1,0
F,35,0,680,2,0,4,0,2,1,1,2,4,5,0
F,1,16,834,3,0,2,0,3,4,2,0,3,4,0
M,35,1,303,0,0,1,0,2,1,4,2,3,2,0
M,35,0,434,0,2,3,3,0,2,5,5,4,5,4
F,25,9,201,2,0,5,0,5,4,4,0,4,0,3
M,18,1,531,0,2,3,1,0,2,0,1,5,0,0
M,18,0,705,1,0,0,5,2,0,1,0,5,3,2
F,50,4,919,2,0,2,2,2,2,0,4,4,0,0
F,35,0,959,0,0,2,0,0,0,4,1,0,4,5
M,25,19,490,0,0,4,2,0,0,4,0,5,0,3
F,45,1,41,0,0,3,0,4,5,4,5,0,0,1
F,50,9,863,0,0,2,4,2,4,0,2,2,3,4
M,18,0,212,0,0,0,0,0,5,5,0,1,0,0
M,18,3,937,4,0,2,1,5,0,2,0,3,1,0
F,25,4,940,0,0,0,2,0,1,4,0,4,1,0
M,56,20,750,3,0,1,2,0,4,1,2,1,1,0
M,45,12,372,0,2,4,4,1,2,2,5,2,0,0
F,45,2,113,4,0,4,0,0,0,1,3,5,4,0
F,1,7,494,0,1,4,5,5,5,3,3,1,2,5
M,50,7,558,0,0,2,3,5,2,0,0,0,0,0
F,1,17,590,2,0,1,3,5,4,0,2,4,0,0
M,18,3,988,2,0,5,4,4,4,3,0,2,0,4
M,50,10,875,0,0,5,0,0,1,3,3,4,0,3
M,50,3,229,0,3,3,1,3,3,0,3,0,3,4
F,35,19,972,2,0,3,3,4,0,4,0,4,4,0
F,25,11,672,4,3,0,0,4,0,4,0,4,0,3
F,45,9,380,1,0,1,1,1,1,1,0,4,1,1
M,25,5,926,0,0,4,2,4,0,4,0,2,1,0
F,18,20,811,2,4,0,3,0,0,2,2,4,2,2
F,35,15,944,1,0,1,3,0,1,2,0,5,0,0
F,1,9,796,3,0,2,1,1,5,4,5,1,0,2
F,18,4,462,0,0,3,4,1,3,5,1,4,0,2
M,35,10,166,0,0,0,1,1,0,5,3,0,1,3
M,56,13,13,0,0,0,3,1,0,5,1,5,0,2
F,18,0,777,1,0,5,0,5,0,5,4,3,5,4
F,50,17,740,4,1,4,1,2,3,0,0,3,1,5
M,35,4,191,0,2,5,4,3,4,1,2,3,0,2
F,35,2,952,1,0,0,1,5,2,4,3,0,0,4
M,18,10,490,4,0,4,3,0,1,5,3,0,0,5
M,18,18,863,4,4,2,4,3,4,5,1,2,1,1
F,25,20,969,1,3,2,2,5,4,1,4,0,0,0
F,56,13,981,4,2,5,0,3,2,0,1,0,3,5
M,1,18,560,0,2,0,5,0,3,1,0,4,0,0
M,35,3,601,1,3,5,0,5,3,1,0,5,2,0
F,25,17,333,4,0,5,3,4,4,3,1,5,3,0
F,18,20,469,3,0,0,0,0,3,4,5,0,3,2
M,25,19,560,0,0,5,5,5,5,3,0,5,0,4
M,50,2,571,0,0,1,5,0,3,5,0,4,0,0
F,50,6,286,2,2,0,3,2,4,0,1,3,3,1
M,56,18,23,4,1,3,0,1,3,0,3,2,2,4
M,25,8,297,4,3,4,3,2,0,0,0,1,0,2
F,35,11,76,4,0,5,0,2,4,5,3,3,0,1
M,56,11,720,3,4,2,1,0,0,1,3,2,3,2
F,50,10,82,0,3,4,1,0,4,5,2,2,0,0
M,25,13,82,0,0,4,4,2,5,1,0,3,0,4
F,1,0,492,1,2,5,4,3,0,2,4,0,0,2
M,25,6,210,2,0,3,0,2,1,4,2,3,0,4
F,18,17,524,5,0,3,5,0,3,2,4,0,0,4
M,50,18,752,2,2,0,3,5,4,5,1,0,0,0
F,35,18,780,2,3,4,5,0,3,5,1,0,0,0
M,25,18,704,5,2,0,1,5,2,4,0,2,4,0
F,50,0,110,1,0,2,0,0,0,4,3,0,3,5
F,25,16,618,4,1,0,5,2,1,2,4,3,1,0
F,1,0,180,4,3,5,1,4,2,4,0,0,2,0
M,25,8,209,5,0,4,2,0,0,2,3,1,0,3
F,18,20,178,0,0,2,5,0,0,5,1,3,0,4
M,35,9,465,3,2,0,1,3,0,4,0,4,4,0
F,25,20,277,0,2,3,0,0,4,5,5,1,0,0
F,50,16,285,3,0,0,5,0,4,4,2,1,0,0
F,1,8,489,3,1,1,0,4,3,5,4,4,3,0
F,25,3,471,0,0,3,5,0,4,4,5,5,0,5
M,35,11,22,0,0,3,2,1,2,4,1,4,0,4
M,18,13,406,5,0,2,5,4,0,5,5,1,0,0
F,1,16,787,0,3,4,1,0,0,3,0,2,1,3
M,25,8,953,0,4,4,1,0,4,4,0,5,0,0
M,50,2,743,0,0,0,4,0,2,4,0,3,3,3
M,25,1,144,2,1,1,1,0,4,1,0,0,0,2
M,25,3,224,2,0,0,0,0,0,1,4,2,0,0
F,56,8,143,0,0,1,4,5,1,2,3,3,5,0
F,25,18,871,3,3,3,5,5,0,4,2,1,0,3
M,25,18,327,2,0,4,4,0,0,0,5,5,0,5
F,50,18,915,3,1,3,5,1,0,0,1,2,0,1
F,50,7,856,0,0,0,3,0,4,4,2,4,0,5
M,35,11,856,4,0,1,3,0,4,0,1,5,0,5
F,45,0,165,3,0,2,4,0,4,4,1,0,3,0
M,50,5,33,0,2,2,3,5,4,1,5,2,0,0
F,56,11,406,5,3,5,2,3,2,4,5,1,0,0
M,35,12,272,3,0,4,0,0,2,3,1,0,0,0
M,25,17,380,0,0,5,1,1,1,5,2,3,0,0
F,45,7,681,0,0,4,3,3,0,5,0,2,5,5
M,1,20,967,4,0,3,4,4,5,2,1,0,0,0
M,25,10,923,3,0,2,1,3,0,0,5,4,0,2
F,25,7,123,0,0,0,3,1,5,4,2,0,0,3
M,35,5,629,0,4,3,4,0,0,5,4,0,2,5
F,1,10,302,0,0,1,5,4,2,5,2,0,2,0
M,50,18,935,3,3,1,2,4,2,0,1,4,0,0
F,18,10,925,3,0,3,1,0,0,5,5,4,0,0
F,35,9,287,4,1,4,2,2,0,5,5,5,2,0
M,18,2,110,0,3,5,4,4,0,3,4,3,3,5
F,35,7,68,0,2,5,1,0,0,4,0,2,1,3
F,1,10,300,0,0,2,0,4,4,4,4,1,0,0
M,25,1,772,3,4,3,0,1,3,3,1,4,3,2
M,25,3,230,3,2,0,4,0,2,3,2,3,3,0
M,25,20,220,0,0,0,1,0,0,4,0,5,0,3
F,50,9,90,0,0,5,4,4,0,0,5,4,0,5
F,1,8,118,2,0,4,3,1,1,2,0,5,0,0
F,56,0,175,4,2,2,4,0,2,3,0,3,4,4
M,50,5,18,2,0,2,2,0,5,5,0,2,1,0
F,45,13,610,4,3,5,4,0,2,4,0,1,4,2
M,18,3,770,0,0,2,4,0,2,2,0,4,1,4
M,35,9,900,0,3,0,1,5,4,2,5,5,0,2
F,25,18,104,0,0,3,5,0,2,5,3,4,2,0
F,1,5,468,1,1,2,4,0,3,4,5,5,0,5
F,45,8,980,0,0,1,5,3,0,2,0,4,3,0
F,25,4,756,0,0,3,0,5,4,5,4,4,0,3
F,1,4,916,2,0,5,3,0,0,4,4,4,0,0
F,35,7,302,0,0,1,0,1,0,4,0,3,0,0
M,45,3,215,0,3,4,0,2,5,3,1,0,2,2
M,50,1,735,3,0,4,3,0,2,0,1,0,3,0
M,35,0,522,1,3,4,1,0,4,3,4,5,0,0
F,45,8,140,0,4,5,5,0,3,1,2,2,3,1
F,35,7,488,5,2,1,3,3,4,0,1,0,0,0
M,25,15,446,0,0,1,3,0,2,3,0,3,4,0
F,56,6,474,4,0,4,4,2,1,5,2,2,3,3
F,25,7,29,5,0,2,3,3,4,0,5,4,0,5
M,25,16,530,2,0,2,5,0,5,0,4,5,0,0
F,25,12,286,4,0,0,4,0,0,1,0,2,0,0
F,50,13,339,3,0,4,4,0,0,0,0,5,4,4
M,35,1,221,4,3,1,1,1,4,0,3,0,4,3
F,18,9,442,1,1,2,3,0,2,1,2,5,2,0
F,50,8,563,0,0,1,3,4,1,4,4,0,0,4
M,35,8,966,0,2,5,5,4,0,4,0,2,3,2
F,56,10,337,0,0,5,3,1,4,0,0,0,0,3
F,1,12,987,0,0,4,0,1,0,3,3,5,1,4
F,1,2,469,0,0,3,3,1,2,4,3,1,0,3
M,18,7,42,0,0,4,5,2,4,4,3,5,0,5
F,25,18,354,0,0,2,2,1,5,1,3,1,0,3
M,1,9,992,3,0,0,0,5,5,3,0,4,0,0
M,25,9,966,2,4,5,2,4,2,3,0,2,4,1
F,56,12,553,0,0,0,2,4,0,4,5,1,0,3
M,56,19,992,3,1,2,0,2,4,4,4,3,0,2
M,25,0,78,4,3,5,1,1,0,2,4,5,2,4
M,35,1,272,0,0,2,0,3,2,0,2,4,0,0
F,50,14,37,4,0,2,5,0,4,4,4,5,0,0
F,25,5,720,0,2,4,2,1,0,5,3,2,0,3
M,50,18,880,2,0,3,0,4,0,4,4,0,0,2
M,56,4,935,0,2,1,0,1,3,4,1,1,0,0
M,1,0,965,4,0,3,4,5,1,3,3,3,3,3
