Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,20,221,5,0,0,0,0,0,5,3,3,2,0
F,35,11,221,2,0,4,5,0,2,1,3,3,2,5
M,45,9,221,4,0,0,1,0,0,1,3,4,0,0
F,18,13,222,2,1,1,3,2,3,3,0,4,4,0
M,18,12,222,5,0,5,2,0,3,1,0,5,4,0
M,45,17,222,5,0,1,3,0,3,1,0,4,5,0
M,18,14,222,3,0,5,2,0,2,0,0,3,0,5
F,35,16,222,1,2,0,3,0,4,4,0,0,5,1
M,45,6,222,4,0,0,3,3,5,5,0,0,3,0
M,35,4,222,3,0,0,4,0,4,5,0,0,2,4
M,18,7,222,3,2,0,3,0,3,4,0,5,4,0
M,45,15,222,0,0,5,1,0,3,0,0,4,5,0
M,18,4,222,0,1,5,1,0,4,5,1,0,2,1
M,25,0,222,2,0,4,0,5,3,3,1,1,0,2
F,56,10,222,5,2,5,2,0,4,1,1,1,2,0
M,56,12,222,4,0,0,1,0,4,1,2,2,4,0
F,25,17,222,5,1,0,4,2,4,5,2,4,0,5
M,25,0,222,5,0,2,4,4,0,5,2,2,3,2
F,25,11,222,3,0,1,2,0,3,1,2,2,0,0
F,25,14,222,2,0,0,5,2,3,2,2,1,1,3
F,25,12,222,3,4,0,2,0,0,4,3,3,0,2
M,1,3,222,4,0,3,1,0,5,1,4,4,5,0
M,25,17,222,0,0,0,0,4,2,0,4,1,3,0
F,35,12,222,5,4,1,3,3,2,5,4,2,4,4
M,18,11,222,0,0,1,0,3,2,1,4,2,0,0
F,25,0,222,3,2,4,3,0,3,4,5,0,0,5
M,45,8,222,4,0,0,2,5,1,2,5,2,0,0
M,56,18,222,1,2,1,3,0,4,4,5,5,2,2
M,1,17,222,0,1,0,5,4,4,5,5,0,4,2
M,25,5,222,1,0,0,4,0,2,5,5,5,5,3
M,45,4,222,3,3,0,4,5,1,4,5,3,0,0
M,35,11,223,2,0,4,2,0,2,1,0,3,1,0
M,25,11,223,5,0,0,4,0,5,4,0,1,0,4
M,18,14,223,1,0,5,3,0,4,4,0,4,2,2
F,45,8,223,5,0,0,1,5,4,2,0,2,4,3
F,1,19,223,3,0,1,4,0,3,4,0,4,5,0
M,25,12,223,5,0,3,5,0,4,4,0,2,0,3
M,56,12,223,1,4,4,0,0,2,5,0,5,4,0
F,1,4,223,0,2,1,2,0,2,0,0,2,1,2
M,25,12,223,2,0,4,1,5,2,3,0,0,0,3
F,50,1,223,3,3,5,3,5,0,1,0,5,4,0
M,18,4,223,1,0,2,3,2,0,1,0,0,4,0
M,25,14,223,5,3,0,4,4,5,2,0,4,3,2
F,18,0,223,5,0,5,1,4,4,2,0,0,0,0
M,56,0,223,2,3,4,0,0,4,3,3,0,5,1
M,25,8,223,4,3,4,5,0,3,0,3,3,5,3
M,18,4,223,2,0,5,1,3,2,2,1,3,5,1
F,35,13,223,2,0,5,1,5,1,1,1,0,3,4
M,25,4,223,1,2,2,3,5,2,5,1,0,2,0
M,18,17,223,4,2,0,5,0,4,2,1,1,0,4
M,25,17,557,5,2,4,4,0,2,2,1,3,3,0
M,25,13,223,1,0,1,3,0,2,3,2,0,3,2
M,18,1,223,5,3,1,4,1,4,4,2,4,5,0
F,35,4,223,0,4,0,3,1,1,0,3,2,0,1
F,35,6,223,5,0,0,1,1,4,3,4,3,1,3
M,45,3,904,5,4,0,4,4,2,1,4,1,3,0
M,18,20,223,0,2,5,1,0,0,1,5,0,0,4
F,18,20,224,3,4,2,5,5,5,2,0,3,2,3
M,35,0,224,5,1,2,2,4,1,0,0,1,3,3
M,35,0,224,1,0,0,1,2,3,3,0,0,0,3
M,18,20,224,3,3,2,5,3,0,2,0,0,3,1
M,50,7,224,3,4,5,3,4,4,4,0,5,5,0
M,50,7,224,3,0,0,4,4,1,3,0,1,0,4
M,18,14,224,4,1,0,0,5,2,4,0,1,4,4
F,56,14,224,1,1,2,4,0,1,2,1,1,3,0
M,35,17,224,0,2,0,2,0,0,3,1,4,5,0
M,35,17,224,4,3,1,3,0,2,5,1,4,3,0
F,45,7,224,4,3,5,1,0,3,1,1,0,3,0
M,18,9,224,5,0,1,2,0,3,3,1,4,0,2
F,1,7,224,4,0,0,4,0,1,5,1,2,4,1
M,25,0,224,4,3,1,4,4,1,5,1,4,5,0
F,50,17,224,1,0,5,0,0,3,3,2,4,3,1
M,25,7,224,3,0,3,5,3,1,0,2,4,0,0
F,35,7,224,0,2,2,1,0,3,4,0,3,0,3
M,25,14,224,2,1,1,4,4,3,4,3,2,4,0
M,25,7,224,4,3,2,4,0,1,3,3,0,0,0
M,18,2,224,1,0,4,1,4,1,4,3,1,0,0
M,25,0,224,0,0,3,2,0,3,2,3,1,4,0
M,18,14,224,1,0,0,1,0,0,2,4,4,5,2
F,18,14,224,3,0,5,0,3,3,3,4,0,3,2
M,25,12,224,1,0,0,4,3,1,0,4,1,2,4
M,25,0,224,0,3,0,3,0,2,2,5,4,0,0
F,25,4,224,3,0,5,1,4,4,2,5,0,0,0
M,35,12,224,3,3,2,5,0,0,5,5,3,3,3
M,35,4,224,0,0,1,4,4,2,0,5,1,4,0
M,18,7,224,4,0,5,0,4,0,4,5,0,0,0
M,45,7,226,4,0,5,3,5,4,3,0,2,0,1
M,1,15,226,0,0,0,1,4,3,3,2,5,5,1
M,50,4,226,1,0,0,4,4,3,4,3,4,1,1
F,18,1,228,4,0,5,0,0,3,0,0,3,0,2
F,25,10,228,1,1,3,4,0,5,5,0,4,0,5
F,50,17,228,5,3,5,5,5,2,1,0,4,1,3
F,25,4,228,4,3,5,3,4,5,4,0,3,4,5
M,25,0,228,3,4,2,4,3,0,5,0,1,5,4
M,56,17,228,2,0,5,4,5,3,4,0,3,0,1
M,25,9,228,1,1,5,4,0,1,0,3,4,2,2
F,1,9,228,1,0,1,4,0,0,2,1,4,0,0
F,35,5,228,0,0,0,2,0,4,4,1,2,2,0
M,45,14,228,4,4,0,1,5,4,3,2,1,1,0
M,45,20,228,4,0,0,2,2,1,0,3,0,1,2
F,50,4,228,3,4,4,0,2,2,0,4,4,0,0
F,56,16,228,4,0,5,4,4,0,4,4,5,1,0
M,1,18,228,0,3,3,4,3,2,1,5,4,0,3
M,25,12,229,2,2,1,0,0,0,2,0,3,2,1
M,1,16,229,4,3,4,0,4,0,3,1,3,4,3
F,18,15,274,3,3,1,0,2,1,2,0,1,2,5
M,1,7,229,2,2,5,0,0,4,5,2,4,0,0
M,25,4,229,5,4,1,5,0,1,5,3,3,2,2
M,45,16,229,5,0,0,1,0,3,4,3,2,0,0
M,18,15,230,3,0,0,2,0,0,5,0,0,4,2
M,18,14,230,5,2,4,3,3,1,4,0,0,0,2
F,18,2,230,2,3,5,3,0,5,0,0,2,4,0
M,45,0,230,0,0,3,1,3,1,3,0,4,2,4
M,18,7,230,2,0,5,0,0,4,0,0,0,4,1
M,35,16,230,2,0,5,4,3,5,3,0,3,1,3
M,25,17,230,4,1,3,4,5,4,0,0,4,0,0
M,1,0,230,2,0,2,4,3,1,3,1,5,0,0
M,18,12,230,2,0,0,4,3,5,4,1,0,0,0
F,18,7,230,1,2,5,5,4,2,0,1,1,4,0
M,25,14,230,3,1,0,1,2,0,5,2,4,3,0
M,25,4,230,4,0,0,3,5,0,0,2,1,0,3
F,1,0,230,5,3,0,0,4,0,5,2,3,3,3
M,25,13,230,5,0,0,2,1,3,2,2,2,0,1
F,25,20,230,2,0,5,3,4,0,1,2,0,5,1
F,35,12,230,2,0,2,2,3,1,3,2,1,5,5
M,25,4,230,2,0,2,3,4,2,2,3,0,2,0
F,25,5,230,4,3,0,5,1,0,1,3,3,5,2
M,50,4,230,4,4,2,3,5,1,4,3,2,4,0
M,35,1,230,5,2,0,3,4,1,0,3,4,4,1
F,45,12,230,2,0,5,1,0,3,4,3,5,1,0
M,45,16,230,5,0,0,0,0,0,1,4,3,0,0
M,18,4,230,2,0,5,1,4,3,3,4,5,0,1
M,1,20,230,3,1,0,0,4,0,4,5,5,5,4
M,25,0,231,4,0,3,1,0,2,5,0,0,4,0
F,25,15,231,5,0,3,4,5,2,4,0,0,1,0
M,1,18,231,5,3,5,0,5,0,1,0,1,3,1
M,35,14,231,0,4,1,5,0,0,3,0,2,0,4
M,25,2,231,0,2,5,5,3,0,3,0,5,0,5
M,35,17,231,4,0,4,4,0,0,2,1,3,1,0
M,25,4,231,3,0,0,4,0,0,4,1,0,0,0
F,45,20,231,5,0,0,2,0,0,4,2,0,0,1
M,50,12,231,5,2,5,4,0,0,2,2,0,0,1
M,1,2,231,0,4,2,2,5,5,0,3,4,2,2
F,56,1,231,5,0,2,2,0,2,4,4,4,2,2
F,25,3,231,5,2,2,2,0,2,3,1,4,0,0
M,35,12,231,4,0,4,4,0,0,5,5,4,4,0
M,18,12,232,5,0,0,2,2,4,3,0,3,1,0
F,56,4,232,3,0,0,4,5,2,3,0,1,4,1
M,25,13,232,4,0,0,0,0,3,2,0,3,3,0
M,35,17,232,3,0,3,5,4,3,4,0,1,4,0
M,25,2,232,3,2,0,4,3,1,3,0,1,0,3
M,45,14,232,1,3,0,3,4,4,1,1,1,1,5
M,25,2,232,4,3,4,5,3,4,0,1,1,3,3
M,56,4,232,2,1,0,4,3,3,2,1,0,2,2
F,25,0,232,1,0,0,1,5,3,4,2,0,4,4
M,25,15,232,1,3,0,4,5,3,2,2,0,0,0
M,25,4,232,1,4,0,2,0,5,0,2,0,0,0
M,50,9,232,5,0,0,1,0,3,2,3,1,3,0
M,18,0,232,1,0,3,1,4,3,2,3,2,0,4
M,18,12,232,4,0,4,2,0,2,5,3,4,0,3
F,25,2,232,4,0,0,1,3,2,4,4,0,5,1
M,50,4,232,3,3,0,5,0,5,5,5,5,0,0
M,45,17,232,2,0,2,0,0,1,1,5,3,3,5
M,18,11,234,1,0,0,5,2,1,3,0,0,4,0
F,18,10,234,3,2,5,1,0,2,2,0,3,1,0
M,25,17,234,5,2,2,1,0,4,1,0,5,0,0
M,25,3,234,0,0,0,4,0,2,2,0,0,3,0
M,35,7,234,4,0,0,4,5,5,0,1,4,0,3
M,56,2,234,0,0,2,3,2,1,0,1,5,1,5
M,18,0,234,0,0,0,0,0,1,5,2,0,5,2
M,35,4,234,0,3,5,5,5,4,5,3,5,1,5
F,56,5,234,0,1,0,1,0,3,1,3,5,3,0
F,45,5,234,1,0,0,5,0,4,5,3,5,0,0
M,25,4,234,0,0,0,3,3,2,0,3,0,5,0
F,1,0,234,2,0,2,0,5,1,3,4,2,1,3
F,35,14,234,0,2,5,2,0,4,0,4,3,1,0
M,25,17,234,0,0,3,1,3,3,5,0,2,0,1
M,25,0,234,4,0,3,4,2,1,3,5,0,5,4
M,45,13,235,0,0,5,0,2,3,4,0,3,2,0
F,56,7,235,3,2,1,3,0,3,0,0,3,3,0
F,1,0,235,4,0,4,4,0,4,4,0,0,5,5
F,25,6,235,0,4,1,3,0,3,5,0,2,0,0
F,45,2,235,5,4,5,0,0,1,1,0,4,1,0
F,25,0,235,0,0,0,4,0,3,3,1,4,4,0
M,25,0,235,3,3,5,1,0,2,2,1,4,1,0
M,50,17,235,2,0,0,2,3,3,2,2,4,0,2
F,25,12,235,3,2,0,0,0,5,2,3,5,0,1
M,18,17,235,4,2,3,1,0,3,5,3,0,3,0
F,25,14,235,3,0,0,1,5,4,4,3,0,1,1
F,56,17,235,3,0,2,1,0,5,5,4,3,4,0
M,25,18,235,2,0,4,4,0,1,3,4,3,0,4
M,25,0,235,0,0,0,3,0,4,2,4,1,0,3
F,50,0,235,2,0,0,3,4,2,0,4,4,4,0
M,25,0,235,0,0,2,1,5,0,1,5,4,5,3
F,50,17,235,4,0,0,1,0,3,5,5,1,3,0
M,18,7,235,4,0,3,5,5,5,2,5,3,0,2
F,1,17,236,5,0,2,4,3,0,2,0,4,5,0
M,25,20,236,4,3,0,4,0,1,1,0,0,1,5
M,25,4,236,5,0,0,2,0,1,3,0,5,5,2
F,18,7,236,2,0,5,0,4,3,2,0,0,5,0
M,56,0,236,3,3,3,4,0,1,0,0,4,0,0
M,25,0,236,1,2,0,3,4,2,2,0,1,5,0
F,25,9,236,3,4,2,4,5,5,3,0,2,0,0
M,56,7,236,2,2,0,4,0,3,3,0,3,0,5
M,1,13,236,1,0,0,2,0,3,3,0,1,4,0
M,56,17,236,3,0,1,4,1,1,1,0,1,0,1
M,25,15,236,4,0,3,1,0,4,3,0,4,0,0
F,25,7,236,1,0,4,3,3,2,5,2,3,2,5
F,35,0,236,1,2,4,0,5,1,3,1,0,0,0
M,35,18,236,4,3,5,2,4,0,5,1,3,0,0
M,1,7,236,0,1,1,4,0,0,2,1,4,0,0
M,35,18,236,3,2,0,5,0,4,4,1,1,0,0
M,25,0,236,0,1,2,5,1,2,2,2,0,3,5
M,56,7,236,5,1,0,4,0,5,5,2,3,0,2
F,25,19,236,0,2,0,5,0,0,5,3,3,3,1
M,25,5,236,1,0,2,4,2,3,2,3,0,2,1
M,25,7,236,0,3,5,2,5,4,5,3,0,2,2
M,25,9,236,2,0,1,2,4,1,3,3,4,3,5
F,45,20,236,4,4,2,2,4,2,0,4,0,1,0
M,1,7,236,0,0,0,1,1,5,3,5,4,0,0
M,45,5,236,2,0,0,1,3,1,5,5,2,0,0
F,25,16,236,2,0,1,0,3,4,5,5,1,3,0
F,25,17,236,5,2,5,5,0,1,2,5,3,0,0
M,18,0,236,2,0,2,0,4,1,3,5,1,0,0
F,18,14,240,1,4,1,2,3,1,0,0,1,0,0
M,18,6,240,1,0,0,4,5,4,3,0,0,4,0
M,18,20,240,0,2,2,1,0,1,3,0,4,5,4
M,25,17,240,5,0,2,1,1,5,1,0,2,0,1
M,25,8,240,1,1,2,5,0,2,4,0,3,0,2
F,35,1,240,5,0,5,5,5,2,2,0,5,0,0
M,35,6,240,4,2,2,5,4,4,0,1,0,0,2
M,18,1,240,1,0,1,1,3,5,0,1,4,4,4
M,25,16,240,1,0,0,5,5,1,0,3,4,0,0
M,25,17,240,1,0,0,0,4,3,5,1,3,1,1
F,18,10,240,2,2,5,2,3,1,2,2,5,3,1
F,25,19,240,3,0,1,2,3,0,5,2,3,0,0
M,56,2,240,1,2,1,5,5,4,3,2,4,0,2
M,1,5,240,1,3,5,3,4,3,3,3,3,3,0
M,56,20,240,5,2,2,2,0,3,5,3,1,4,4
M,25,17,240,5,4,1,5,0,2,3,3,1,0,3
F,35,16,240,0,0,5,4,0,4,0,3,4,4,4
F,25,5,240,3,0,1,2,2,2,2,4,0,3,2
F,25,17,240,5,0,0,1,5,4,3,5,2,4,0
M,56,7,240,4,0,0,5,1,4,2,5,0,3,0
M,35,0,240,4,1,1,1,4,1,4,5,4,0,0
M,50,9,240,1,0,5,0,2,2,0,5,1,0,1
F,50,9,244,1,0,5,2,1,1,3,0,2,0,0
M,18,18,244,1,1,1,1,4,5,5,0,4,1,2
M,50,4,244,3,0,1,0,5,2,2,0,1,2,3
M,45,16,244,3,0,4,3,3,1,2,0,3,5,5
F,35,1,244,2,0,5,5,0,4,2,0,3,5,3
F,25,2,244,3,0,1,0,0,5,1,1,4,0,0
M,45,17,244,0,2,3,0,4,4,3,1,0,3,1
M,25,15,244,4,0,1,0,4,4,4,2,1,4,0
M,45,16,244,4,0,4,1,0,0,4,2,3,3,4
F,25,5,244,1,1,1,5,0,0,0,2,2,0,3
M,56,2,244,1,2,3,5,3,4,4,0,0,3,0
F,25,0,244,2,0,0,0,5,3,4,3,5,0,0
F,35,8,244,0,0,5,3,0,3,3,3,1,0,0
F,56,2,244,4,1,3,2,4,2,0,3,4,2,0
M,25,11,244,5,0,4,1,2,0,2,3,2,0,2
M,18,8,244,2,3,5,1,0,3,2,3,0,1,0
F,35,19,244,3,2,4,3,0,3,4,3,0,1,3
F,50,15,244,0,0,1,3,4,4,4,4,2,5,5
F,18,9,244,5,4,0,2,5,0,4,4,5,4,0
M,18,9,244,1,0,5,2,4,3,0,4,0,0,0
F,25,4,244,3,2,5,5,0,3,3,4,2,4,0
M,56,2,244,5,2,0,3,0,1,2,5,2,1,0
M,1,8,244,2,0,5,5,0,4,4,5,1,4,0
F,56,20,244,4,2,2,3,4,4,5,5,4,1,0
F,56,12,245,3,0,4,1,0,5,5,0,4,2,0
M,1,0,245,3,4,0,1,0,5,2,0,0,4,0
M,18,4,245,3,0,1,5,5,1,3,0,5,0,0
F,45,2,245,1,1,0,1,2,5,4,0,1,1,5
M,56,13,245,5,1,4,1,0,1,0,5,0,0,0
F,50,0,245,3,0,3,2,1,0,2,1,0,5,2
M,45,5,245,2,3,5,2,0,2,5,2,5,0,0
M,25,11,245,0,0,0,1,0,2,5,2,3,2,2
M,25,1,245,0,2,5,3,0,2,3,3,5,4,2
M,25,13,245,1,0,0,4,0,2,0,1,1,0,3
M,45,17,245,1,0,1,2,0,0,1,1,1,0,5
M,56,2,245,1,2,0,1,0,0,2,4,4,4,5
F,25,0,245,1,2,0,2,0,0,4,4,1,0,4
M,25,0,245,0,0,2,5,0,3,2,4,4,0,2
M,50,1,253,0,4,2,2,4,1,3,0,3,0,0
F,56,13,253,2,0,5,1,0,3,4,0,0,3,4
M,45,4,253,0,1,4,3,0,0,3,0,3,3,0
M,25,7,253,4,2,2,1,0,4,2,0,3,0,4
F,50,20,253,1,2,5,0,5,2,2,0,5,2,0
M,56,8,253,2,0,5,4,5,3,4,0,4,0,0
F,45,2,253,3,0,4,1,1,1,4,0,3,1,3
M,25,4,253,0,0,5,0,0,4,0,0,3,4,3
M,25,17,253,4,0,3,0,1,5,4,0,3,4,1
M,25,20,253,5,0,3,2,0,2,2,3,0,1,0
M,25,3,253,4,0,4,3,5,2,4,3,5,5,0
M,35,17,253,3,2,4,1,0,2,2,4,5,0,0
M,56,16,253,2,0,0,5,2,3,0,4,4,0,0
F,50,12,253,0,2,0,0,3,2,3,0,0,0,0
M,35,9,253,0,0,1,4,5,4,0,5,1,0,0
M,18,11,261,3,2,0,0,3,5,2,0,5,0,3
M,45,0,261,4,1,5,0,2,5,3,0,4,4,0
F,56,12,261,1,0,0,4,5,1,3,0,5,0,0
F,45,2,261,0,0,4,1,4,2,1,0,4,5,4
M,1,4,261,3,0,2,5,5,5,2,0,5,1,2
F,1,7,261,3,0,5,2,0,0,1,0,4,1,1
M,45,4,261,1,4,0,3,5,3,2,0,4,0,1
M,18,6,261,0,2,0,5,2,5,2,0,0,0,2
M,35,10,261,3,0,3,5,2,5,1,0,2,2,3
M,18,17,261,2,1,5,5,3,5,1,0,0,0,5
F,25,7,261,3,4,0,5,2,5,4,0,5,0,0
M,35,11,261,1,0,4,1,2,1,0,0,4,4,0
F,35,20,261,1,2,3,3,0,1,5,0,3,0,4
M,25,19,261,3,2,2,1,0,0,2,0,0,1,4
F,56,15,261,3,3,3,5,5,5,0,0,1,0,0
F,45,20,261,0,4,0,0,4,5,0,0,4,2,3
F,50,18,261,1,2,5,1,4,5,1,0,0,4,0
M,45,11,261,1,0,5,1,5,3,4,0,5,5,2
M,18,15,261,3,1,4,3,0,1,4,0,2,2,0
M,56,1,261,3,0,2,0,3,5,4,1,4,3,1
M,45,9,261,3,0,0,2,4,4,2,1,1,3,0
F,18,16,261,5,2,5,0,4,5,0,1,3,1,0
M,35,3,261,2,0,2,1,0,5,4,1,4,3,3
F,45,11,261,1,4,4,5,5,5,5,1,1,0,0
M,35,12,261,1,0,0,1,5,0,3,2,5,4,1
F,35,14,261,4,0,0,4,0,5,1,2,1,4,0
F,1,14,261,2,0,0,2,0,1,3,2,1,4,0
M,35,11,261,0,0,4,0,0,5,2,2,0,0,3
F,35,4,261,4,3,0,1,0,0,2,2,0,1,0
F,18,5,261,1,0,0,0,4,5,4,2,2,2,3
F,35,12,261,1,2,2,4,5,3,5,0,2,3,4
F,25,7,261,2,0,1,2,0,5,3,0,5,3,4
M,35,4,261,2,0,0,1,0,1,2,3,0,3,0
F,25,7,261,1,3,5,5,1,2,3,3,2,0,0
M,45,4,261,5,0,2,2,0,0,3,3,3,2,0
F,56,5,261,4,0,3,4,4,1,3,3,3,3,0
M,25,14,261,5,3,1,0,5,0,2,3,0,0,0
M,45,2,261,4,3,0,2,0,5,2,4,1,2,0
F,35,15,261,4,1,5,4,0,5,0,4,3,5,1
M,18,0,261,1,2,0,5,2,3,3,5,4,0,2
M,35,2,261,1,2,0,4,0,5,0,5,1,2,5
M,18,1,261,3,3,1,4,0,1,5,5,5,0,4
F,18,0,261,5,3,2,0,4,5,4,5,0,0,2
M,45,11,261,1,2,5,3,0,1,3,5,4,0,2
F,50,6,261,2,0,5,1,1,1,1,5,0,2,0
F,25,16,262,1,0,2,3,0,3,0,0,3,4,3
M,18,12,262,5,2,1,5,5,5,0,0,2,0,0
F,18,12,262,1,0,1,0,0,0,2,0,1,2,0
F,35,11,262,4,0,1,4,1,5,3,0,2,0,0
F,35,3,262,1,3,4,2,0,4,0,0,5,4,5
F,35,10,262,0,0,4,4,2,2,2,0,4,4,0
F,56,10,262,4,3,0,5,0,5,4,0,4,3,2
M,56,16,262,4,0,0,4,5,0,5,0,3,5,0
M,50,17,262,4,0,5,1,5,2,2,1,3,2,0
F,50,4,262,3,4,2,2,5,2,4,1,0,1,0
M,56,7,262,5,0,0,0,0,1,1,2,1,5,4
M,18,2,262,3,3,1,0,0,1,3,1,2,0,0
M,56,0,262,2,2,2,1,2,0,2,1,1,5,0
M,35,13,262,0,2,1,1,1,3,5,3,5,2,1
M,18,0,262,1,1,1,1,0,4,4,3,1,2,0
F,25,3,262,3,2,0,2,0,5,2,3,3,2,0
F,18,4,262,0,4,4,5,0,0,2,3,3,2,0
M,1,2,262,2,0,2,3,0,5,0,4,0,3,3
M,18,17,262,3,2,0,3,4,0,0,4,3,1,3
F,25,9,262,4,2,2,3,0,2,0,4,1,4,0
F,25,4,262,5,2,4,1,0,2,2,5,4,0,0
M,50,15,265,0,3,0,3,0,4,3,0,0,1,0
M,25,6,265,1,2,2,5,0,3,0,0,5,5,0
F,18,7,265,2,0,2,4,0,2,3,0,0,0,0
M,25,15,265,2,0,3,5,0,1,5,0,4,0,0
M,25,8,265,5,3,3,1,5,3,5,0,3,0,0
F,18,8,265,3,0,1,4,4,0,5,0,4,4,0
F,25,3,265,5,1,0,4,0,0,0,0,3,4,3
M,25,5,265,1,0,0,5,2,4,3,0,0,2,3
M,25,0,265,5,4,4,3,0,2,5,0,0,4,0
F,1,20,265,1,3,5,0,0,1,3,0,5,0,3
F,25,0,265,3,0,3,3,1,1,3,0,5,2,3
M,35,10,265,0,3,3,1,0,1,2,1,5,1,0
M,18,18,265,5,4,0,3,0,4,0,1,1,5,1
F,45,1,265,3,3,0,0,2,3,3,1,0,0,0
F,18,13,265,4,0,5,4,1,3,0,2,0,3,1
M,1,17,265,3,0,2,5,0,2,0,2,1,0,1
M,45,0,265,2,0,4,1,5,4,2,3,3,4,3
F,35,16,265,3,3,3,1,0,0,4,3,3,0,4
F,25,1,265,4,4,0,0,5,1,3,4,1,0,0
M,25,8,265,4,2,0,0,3,4,2,5,0,0,0
M,18,4,265,0,0,1,0,0,2,2,5,5,0,0
M,35,12,272,1,1,4,2,5,2,5,0,3,4,0
M,18,8,272,4,4,0,3,0,3,4,0,4,5,1
F,45,0,272,2,0,1,4,0,5,2,0,0,3,1
F,1,1,272,3,0,5,1,5,5,4,0,2,0,2
F,45,11,272,1,2,5,1,2,0,0,1,1,0,5
M,25,18,272,1,3,5,3,0,1,0,1,0,0,0
F,25,20,272,5,0,1,2,5,1,1,1,4,2,1
M,1,10,272,0,4,1,3,0,3,4,1,4,4,2
F,56,16,272,2,0,1,2,2,1,1,3,5,3,0
M,18,17,272,4,3,1,2,0,0,0,3,1,3,3
M,50,8,272,1,0,5,3,0,3,5,3,5,2,0
M,25,2,272,3,2,0,3,0,2,5,5,4,5,4
M,45,1,273,2,3,0,4,0,1,4,0,1,5,1
M,1,17,273,5,1,0,4,5,1,4,0,0,4,0
M,25,0,273,1,3,0,1,5,2,5,0,4,4,1
M,25,17,273,2,3,3,0,0,1,2,4,5,0,4
F,35,12,273,4,2,3,1,2,3,4,4,1,0,1
M,25,0,273,4,0,5,4,0,4,1,1,5,3,0
M,18,14,273,0,3,1,2,3,5,4,4,3,5,1
M,35,1,273,2,0,0,2,3,5,3,5,3,0,4
M,25,15,274,3,4,2,0,0,1,3,0,1,0,0
M,25,0,274,0,0,5,5,0,4,3,0,1,5,0
M,50,16,274,1,4,0,5,0,1,5,0,4,1,4
M,18,18,274,3,0,5,4,3,5,5,0,0,4,3
F,50,14,274,5,0,2,1,0,3,1,0,3,4,2
M,25,2,274,3,1,5,1,0,3,4,0,1,3,3
M,1,17,274,0,0,4,1,0,2,2,0,0,0,0
F,25,12,274,5,1,1,1,0,1,0,0,4,5,0
M,18,16,274,5,0,0,2,5,2,0,0,4,0,0
M,18,13,274,2,0,0,2,3,1,5,0,4,0,0
F,56,7,274,4,3,1,4,3,0,5,0,1,2,0
F,35,12,274,1,0,1,5,5,3,1,0,4,5,2
F,25,6,274,3,0,0,3,1,5,4,0,2,0,1
F,50,4,274,2,0,1,1,0,1,2,0,0,3,0
M,35,0,274,0,0,2,0,0,2,4,0,3,4,0
F,35,4,274,0,2,1,1,5,3,3,0,3,4,0
M,45,18,274,2,0,5,5,5,3,0,0,1,0,0
M,35,15,274,4,0,2,2,0,3,1,0,0,4,5
M,25,9,274,2,3,0,2,0,3,5,0,3,0,3
M,35,16,274,2,0,0,5,4,1,0,0,3,4,3
M,45,17,274,0,2,0,3,4,0,0,0,1,0,0
F,35,19,274,3,3,3,3,4,2,1,0,1,0,1
F,45,2,274,2,2,4,1,5,0,0,0,0,0,0
F,25,16,274,4,0,3,4,3,3,0,0,4,3,0
M,1,11,274,4,0,3,1,3,1,4,0,1,0,1
F,18,4,274,3,3,5,5,0,1,5,0,4,5,0
F,18,0,274,5,1,3,4,0,4,5,0,2,0,0
F,45,11,274,2,2,2,0,0,1,0,0,0,0,1
M,35,4,274,0,4,0,0,0,3,3,0,5,1,2
M,18,7,274,3,1,1,3,0,3,5,0,1,4,2
F,35,3,274,3,1,2,5,5,5,2,0,1,0,1
M,25,17,274,3,1,1,5,3,2,5,1,4,0,0
F,18,14,274,3,1,1,3,3,3,1,1,2,0,0
M,45,8,274,0,0,0,0,2,1,3,1,1,3,2
F,35,16,274,2,0,4,5,4,5,1,1,1,0,0
M,25,2,274,5,1,5,0,5,0,3,1,4,2,1
F,45,15,274,5,2,3,3,3,3,2,1,4,2,0
M,45,7,274,0,0,5,5,3,3,5,1,3,3,0
M,25,0,274,1,3,3,2,4,1,0,1,4,3,0
F,56,20,274,4,3,5,1,0,3,4,1,2,5,4
M,25,14,274,3,3,2,3,4,0,0,1,5,1,2
F,18,20,274,5,0,4,0,3,3,3,1,5,2,1
M,45,8,274,1,4,1,2,0,1,3,1,0,0,4
M,25,12,274,5,3,3,4,5,3,5,0,5,0,3
M,25,0,274,2,0,2,3,5,3,5,0,3,4,0
M,18,1,274,0,0,0,0,5,4,0,0,3,5,0
F,45,5,274,0,4,1,3,0,2,0,2,2,3,4
M,45,14,274,3,0,5,3,0,1,5,2,5,0,0
M,45,7,274,1,3,5,5,0,0,3,2,2,4,3
M,50,10,274,1,3,1,0,0,3,1,2,4,1,0
F,50,7,274,5,2,0,4,0,3,3,2,4,3,2
M,25,11,274,4,2,0,1,0,3,5,2,4,5,0
F,35,17,274,2,0,4,1,3,4,3,2,0,3,0
M,25,14,274,1,1,4,3,5,2,2,2,3,2,2
M,50,17,274,0,2,2,0,0,5,0,2,0,0,3
M,50,17,274,1,4,5,0,1,0,3,0,1,4,4
M,18,0,274,2,0,5,3,4,1,0,0,3,4,5
F,35,15,274,1,3,3,2,0,3,0,3,0,3,4
F,35,11,274,0,0,0,1,0,1,3,3,5,0,2
