Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,17,290,0,0,2,3,5,0,1,0,0,0,0
F,45,19,143,0,0,3,2,0,0,0,0,0,0,0
M,1,11,372,0,1,3,5,4,3,0,2,3,4,3
M,18,3,161,0,0,0,5,3,0,2,0,0,0,0
M,50,10,606,1,0,3,2,3,3,4,2,3,4,3
M,56,3,19,5,0,4,5,1,3,0,5,5,4,5
M,35,8,660,5,0,3,3,5,0,0,2,2,1,0
M,25,19,224,0,0,0,4,0,3,0,0,0,0,3
F,50,9,535,0,0,0,0,0,0,0,5,0,0,0
F,56,4,327,5,3,4,2,0,0,3,2,4,0,4
F,25,4,486,0,0,0,0,1,3,4,0,0,0,0
M,45,4,220,5,0,1,5,1,5,1,4,0,1,0
F,18,13,274,5,0,4,0,0,3,0,0,0,2,1
F,56,1,334,5,1,2,5,0,0,0,0,5,5,0
F,25,9,612,0,2,1,3,5,2,5,0,0,3,0
F,35,1,105,3,0,0,5,0,2,0,0,0,0,0
M,45,16,950,2,0,4,0,5,4,5,3,2,1,2
M,25,20,65,2,2,0,1,5,1,4,0,4,4,0
M,25,12,275,0,0,0,0,4,3,0,0,0,0,0
M,25,14,933,0,0,0,0,0,0,0,0,0,0,0
M,56,3,131,5,2,2,2,1,5,3,5,0,1,3
F,25,19,441,0,0,2,0,0,2,2,0,0,0,2
M,35,15,563,0,2,4,1,0,3,0,2,0,0,3
F,1,14,553,0,1,2,0,0,4,1,2,4,5,0
F,56,5,582,0,3,1,0,0,3,0,0,5,1,3
F,25,5,488,0,0,0,5,0,1,3,0,0,2,0
M,35,14,782,0,0,4,2,0,0,0,0,0,0,0
F,25,4,660,0,0,0,0,0,1,0,3,0,5,0
M,25,11,804,0,0,5,0,4,2,3,0,4,5,3
F,1,20,488,1,2,5,4,0,3,5,5,5,0,3
M,25,13,197,0,0,3,4,2,0,0,1,5,5,0
M,18,5,166,3,0,0,2,5,0,4,0,2,1,0
M,45,3,132,0,1,1,3,5,5,5,1,5,0,3
M,35,0,895,1,0,0,0,0,3,4,2,3,2,0
M,56,16,132,4,1,2,5,1,3,0,0,0,4,2
F,1,7,765,1,0,0,4,0,2,0,0,4,3,0
F,56,2,773,0,4,0,0,2,0,0,0,5,0,0
F,18,3,983,0,0,4,5,0,1,0,0,0,0,0
M,18,18,207,0,0,3,4,0,0,0,0,2,0,0
F,18,14,474,3,0,0,0,3,1,0,2,0,2,1
M,50,3,191,1,0,1,2,2,1,4,2,2,4,0
M,45,14,64,3,2,3,4,2,0,5,4,5,4,2
M,35,4,328,0,2,4,1,0,0,0,0,1,5,3
F,25,9,958,0,0,3,2,4,2,0,0,0,3,0
M,18,8,680,5,0,3,1,0,0,4,0,0,0,0
F,45,6,273,0,0,3,0,4,0,5,3,0,0,0
F,56,18,329,3,0,3,0,0,4,5,4,4,0,0
M,50,8,880,0,1,5,1,0,0,4,0,5,0,5
M,18,4,616,0,0,2,3,0,4,0,0,0,0,0
M,35,8,837,1,0,2,0,0,3,0,0,4,0,0
M,45,10,743,0,0,3,4,5,3,4,0,5,4,5
M,35,19,435,0,0,0,0,5,1,3,0,2,5,4
M,1,7,362,1,0,4,2,4,4,4,5,0,0,2
M,25,13,120,0,0,0,0,0,0,0,0,0,0,0
M,25,16,483,0,3,0,0,3,0,4,0,4,0,0
M,25,9,296,0,0,0,0,0,0,3,1,4,0,0
M,25,2,672,0,3,4,4,3,5,5,0,2,1,1
M,18,20,146,0,0,0,1,5,3,0,3,0,4,0
M,35,8,229,0,0,2,0,0,0,3,5,1,5,0
F,50,1,111,0,0,2,4,0,5,3,4,2,1,0
M,18,19,601,0,0,0,0,0,0,3,0,0,0,0
F,25,10,279,0,0,0,5,3,4,1,1,0,0,0
F,45,5,681,5,3,4,4,3,1,5,2,1,0,0
M,18,10,524,0,0,0,0,0,0,3,0,4,0,0
F,56,11,208,0,0,2,0,3,1,5,5,0,4,0
M,35,6,19,0,0,0,1,3,4,0,0,0,0,0
F,25,16,165,5,4,0,5,4,3,3,1,0,0,3
F,25,3,590,0,0,0,0,0,0,0,0,0,0,0
F,25,19,330,0,0,0,0,0,0,0,0,3,0,0
M,35,4,45,5,0,0,0,3,3,0,0,0,0,0
M,25,4,200,0,2,4,5,0,0,3,0,0,0,0
F,18,9,563,0,0,2,0,4,3,4,3,2,4,0
M,18,7,946,0,0,0,0,0,4,0,0,0,0,0
F,18,1,625,0,3,3,1,0,0,0,4,0,0,4
F,25,19,41,4,1,0,0,0,0,3,2,5,0,0
F,50,16,830,0,0,1,0,0,0,3,5,0,0,0
M,35,17,525,0,0,0,0,0,3,2,2,0,4,0
F,35,16,121,0,3,0,2,1,0,5,0,2,0,1
F,45,5,80,0,2,2,1,0,0,3,2,0,5,0
F,18,3,672,0,0,0,0,0,0,0,0,0,0,2
M,45,20,130,0,2,0,5,4,4,0,3,3,0,4
M,25,6,209,0,0,4,3,0,0,0,0,2,3,0
M,50,1,539,5,2,4,3,0,1,1,0,3,0,0
F,35,14,606,0,1,2,1,3,0,0,5,0,0,3
M,1,7,447,2,4,5,0,3,3,0,5,2,1,3
F,1,2,440,4,0,0,5,0,0,5,0,0,0,1
M,35,9,447,5,4,2,4,0,0,5,2,0,1,3
F,25,13,320,0,3,2,0,0,4,0,1,5,0,2
F,50,3,547,0,0,2,5,5,4,0,4,5,0,0
M,18,11,907,0,4,4,0,4,0,5,3,2,0,3
F,25,15,70,3,2,3,4,4,0,0,2,0,2,0
M,50,1,937,0,2,4,1,0,0,4,0,0,0,5
M,25,2,900,0,0,0,0,0,0,0,0,4,0,0
M,18,2,300,0,0,2,1,2,0,4,5,0,0,4
F,45,10,26,0,0,3,2,2,5,0,1,1,1,1
M,50,7,20,0,3,3,4,4,0,0,3,2,0,3
F,25,8,946,0,0,0,0,3,0,0,2,5,0,0
F,35,7,981,0,0,0,0,0,0,0,0,0,0,0
F,45,0,431,0,2,5,0,3,4,2,0,0,1,0
F,50,13,244,4,0,4,4,0,1,5,2,4,0,0
M,25,0,211,0,0,0,0,3,0,0,0,0,0,2
F,56,0,780,3,0,4,4,0,3,0,3,2,1,4
M,35,12,50,4,3,0,4,0,0,3,0,0,0,0
M,56,4,787,1,0,1,4,0,2,4,3,2,3,4
M,25,7,601,0,3,0,0,0,0,2,0,1,1,0
F,25,5,436,5,2,5,0,0,1,2,0,4,0,3
M,25,6,833,5,0,0,5,1,2,4,0,4,2,3
F,1,12,985,0,2,0,1,2,1,5,5,1,0,0
M,25,2,140,0,0,0,3,0,4,0,0,0,4,0
M,45,20,457,0,3,2,2,3,5,2,3,5,2,2
M,25,13,146,0,0,0,2,0,0,0,0,5,0,0
M,35,12,66,5,0,0,0,0,0,4,0,4,0,2
M,25,1,352,0,0,0,0,0,0,0,0,0,0,0
M,25,15,104,0,0,3,2,0,1,0,0,4,3,0
M,25,6,488,0,3,5,0,4,2,4,0,2,1,1
F,1,1,170,5,3,0,1,2,0,3,0,5,0,4
M,25,7,952,0,0,0,0,0,0,0,0,0,0,0
M,25,7,482,0,0,0,2,0,3,4,0,4,0,0
F,56,18,88,4,3,1,3,3,0,1,3,2,4,0
F,1,20,329,0,1,0,3,4,4,0,5,0,0,0
M,45,0,527,0,0,2,4,1,4,3,4,5,1,0
F,50,7,523,4,4,2,0,0,0,5,2,0,0,0
M,56,9,440,0,4,0,5,0,5,4,2,4,0,3
M,35,4,65,0,0,0,0,0,0,0,0,0,0,0
M,25,19,924,0,0,0,0,0,0,0,0,0,0,0
F,1,6,580,4,0,0,4,0,0,5,5,5,2,0
F,18,6,100,0,0,0,5,3,4,0,0,0,0,0
F,25,3,498,0,0,2,3,0,0,5,0,1,0,0
M,35,13,630,0,0,2,1,0,3,0,0,4,0,0
M,25,5,777,0,0,2,0,5,0,1,1,2,5,1
M,25,2,417,0,0,4,0,0,0,3,0,0,0,0
F,50,6,986,0,0,0,0,2,0,3,0,0,0,0
F,45,10,10,1,2,5,4,3,0,1,0,3,0,3
M,25,9,276,0,0,5,0,5,0,0,2,2,4,0
M,1,1,83,4,3,2,3,2,4,4,0,4,0,2
M,35,4,969,0,0,0,3,0,1,5,2,0,0,0
M,18,3,281,5,2,0,4,0,0,1,0,3,0,0
M,18,6,376,0,0,5,0,0,5,0,3,0,0,3
M,45,20,490,2,1,0,0,1,0,5,3,2,0,3
M,25,10,563,0,0,2,0,1,0,5,0,0,0,3
F,35,8,966,0,0,0,0,5,1,0,0,0,2,0
M,25,9,975,0,0,0,1,0,5,0,2,0,0,0
F,45,20,904,0,1,5,4,0,0,2,1,0,0,2
M,35,10,799,0,0,0,0,1,0,3,0,5,5,0
M,56,19,210,0,3,0,3,4,0,5,2,4,5,0
M,56,16,380,5,1,0,1,4,5,0,0,1,1,0
F,45,12,740,2,2,2,5,3,0,3,0,3,4,3
F,25,0,623,1,0,0,3,0,5,2,0,5,0,4
F,25,18,334,1,4,2,5,0,0,0,0,0,0,0
F,25,13,141,0,2,5,2,0,0,3,0,4,0,0
M,50,11,609,0,2,2,0,0,2,0,3,4,4,3
M,25,1,764,0,2,5,2,0,0,1,0,3,4,1
M,50,2,38,3,4,0,4,3,4,0,4,4,2,3
M,25,15,920,0,3,2,1,0,0,0,0,0,4,0
F,18,20,15,0,2,2,4,0,5,5,0,3,0,3
F,25,3,674,4,2,0,2,3,0,0,0,0,0,3
F,56,3,457,5,0,3,3,0,3,0,0,4,0,0
F,25,8,915,0,1,0,0,0,3,0,2,0,0,4
M,35,14,314,0,0,0,0,0,0,0,0,0,0,0
F,56,14,349,0,0,1,3,4,0,2,0,0,0,0
M,25,7,492,0,0,0,0,0,0,5,0,3,0,0
F,1,13,200,2,2,1,1,4,0,0,5,4,5,3
M,18,10,483,0,0,0,4,0,3,0,0,5,4,0
F,25,1,502,0,2,1,0,3,4,3,0,1,0,0
M,56,3,405,3,0,3,3,2,0,5,3,5,4,0
F,25,14,322,0,4,2,0,1,0,0,0,0,0,3
F,56,20,430,1,1,3,2,4,0,5,5,5,2,4
M,25,5,944,0,0,3,0,0,2,4,0,5,2,0
M,25,20,377,2,0,0,3,0,3,0,0,0,0,0
M,1,4,934,0,3,0,2,0,0,0,0,0,5,4
M,18,14,672,3,0,1,4,2,0,5,0,2,1,0
M,18,0,891,0,0,0,0,0,0,0,0,0,0,0
F,18,10,150,3,2,5,2,0,4,3,1,5,0,4
F,18,5,81,0,2,0,0,4,2,4,3,4,3,0
F,56,9,666,0,0,2,4,5,0,2,4,4,2,0
F,25,0,913,0,0,4,0,0,5,0,3,5,2,2
M,18,7,923,0,0,0,1,0,2,0,0,5,0,0
M,56,20,190,0,0,1,2,5,4,5,5,1,2,5
M,35,3,797,0,2,5,1,1,0,0,4,3,0,4
F,25,14,84,0,2,2,0,4,1,0,3,3,4,3
M,45,7,10,2,4,2,2,4,3,0,0,1,1,0
M,35,0,672,5,0,0,0,3,3,0,0,4,0,0
M,25,6,15,0,0,0,0,0,0,0,0,0,5,0
M,50,19,405,0,0,0,0,0,1,1,2,3,0,0
M,56,16,338,5,3,0,4,0,4,5,1,5,0,1
M,25,8,554,0,0,4,0,0,0,3,0,0,0,0
M,50,16,300,5,3,0,2,4,0,4,0,2,3,0
F,1,9,954,4,2,1,4,5,4,5,5,0,0,4
M,50,13,618,0,4,1,1,0,0,0,1,2,1,5
F,56,16,380,0,1,0,5,0,5,4,0,5,2,1
F,25,6,115,0,0,5,2,4,0,0,0,5,1,3
F,45,16,945,0,3,0,1,0,1,3,3,2,1,2
M,56,11,221,4,3,4,3,4,3,3,0,4,0,2
M,35,17,360,2,1,0,2,4,0,0,3,4,5,5
F,35,9,838,2,2,0,3,0,5,3,5,0,5,4
M,18,16,327,0,0,0,0,0,0,0,0,0,0,0
M,35,4,41,0,0,0,0,0,0,0,0,0,0,4
F,1,20,349,3,4,0,2,1,4,2,3,2,4,5
F,25,1,986,2,0,5,3,4,0,1,3,0,1,0
M,56,20,563,1,0,0,0,3,0,5,0,0,0,0
F,18,17,492,0,0,2,4,0,4,0,3,0,0,0
M,45,7,132,0,0,0,0,0,1,3,0,0,0,2
M,25,4,484,0,0,0,1,0,0,0,0,0,4,3
M,25,13,338,0,4,2,0,0,0,3,1,0,0,0
F,50,7,601,5,0,4,2,0,1,3,0,3,4,0
M,18,20,985,0,0,0,0,0,0,0,0,0,0,2
M,1,18,435,0,3,1,1,0,4,4,0,0,0,0
M,45,8,891,0,0,2,2,1,4,4,0,4,0,1
M,56,14,452,2,0,2,0,3,2,0,1,1,2,2
F,45,9,87,0,0,3,4,3,0,2,3,2,0,0
M,25,17,402,1,1,0,2,3,0,5,1,5,4,5
F,1,19,972,0,2,4,3,0,0,2,0,0,0,3
M,56,8,652,3,3,4,3,0,3,5,2,5,4,5
F,18,5,26,0,0,0,4,1,5,4,0,0,0,3
F,50,5,658,0,0,2,3,5,3,2,2,0,1,0
F,45,7,786,0,3,0,3,0,0,0,5,0,1,0
F,35,6,863,0,0,0,0,0,5,2,0,5,5,2
F,25,8,358,0,0,2,5,1,0,5,0,0,2,0
M,35,8,701,1,2,2,5,4,0,4,0,3,1,3
F,25,2,834,0,0,0,0,0,1,4,0,3,0,0
F,45,7,775,0,0,3,0,2,3,0,0,0,0,0
M,56,4,590,0,1,3,4,1,5,3,5,3,0,4
M,35,9,149,2,4,0,3,1,0,5,0,1,0,3
M,25,20,973,2,0,0,5,0,3,0,0,0,1,0
F,45,10,327,5,0,0,3,0,0,1,2,5,2,0
F,50,16,143,0,3,4,1,3,3,3,0,4,0,0
F,18,2,27,0,0,0,0,0,0,0,0,0,0,0
M,1,14,207,0,0,2,2,2,4,5,0,4,0,3
F,18,17,120,1,0,1,3,0,1,2,2,1,0,0
F,18,15,623,5,4,0,3,5,0,2,2,0,0,2
M,56,17,916,0,0,0,2,2,0,5,3,1,5,1
M,35,6,681,0,0,0,0,0,0,0,0,0,0,0
M,25,9,550,0,0,0,3,4,4,4,0,3,0,0
F,25,18,83,5,0,3,0,0,4,0,4,1,0,2
M,18,14,141,0,0,0,0,0,0,0,0,0,0,2
M,25,20,704,0,0,0,0,0,0,0,0,0,0,0
M,35,15,325,0,0,2,3,4,0,0,0,0,0,0
M,25,19,76,0,0,0,5,2,0,3,1,3,0,0
F,18,13,105,4,0,2,4,0,0,2,0,3,0,2
M,56,18,629,3,0,4,5,0,0,4,3,3,0,2
M,25,1,83,0,0,1,5,4,1,5,0,1,2,0
F,45,16,66,0,0,0,5,4,1,3,3,1,0,4
F,1,2,764,1,0,1,3,0,0,0,3,0,0,0
M,25,4,84,0,0,3,0,0,4,0,0,0,0,0
M,25,15,284,0,0,0,0,0,0,0,0,0,0,1
F,35,7,168,0,0,2,0,4,5,0,0,0,0,0
F,18,9,274,3,4,0,0,0,0,4,0,4,3,0
M,25,7,534,3,0,2,4,0,1,4,1,2,5,0
M,35,4,758,0,3,5,2,0,0,2,3,0,0,1
F,25,6,934,0,4,3,2,0,5,0,0,5,0,1
F,18,19,294,0,0,1,0,2,1,4,1,3,0,3
F,25,8,437,0,0,0,3,2,0,4,1,1,5,0
F,45,0,376,0,4,5,0,0,1,4,1,1,5,5
M,18,1,905,0,3,5,3,3,0,5,0,0,4,4
M,56,0,813,0,0,2,4,0,0,0,3,5,5,3
M,35,20,924,0,3,2,5,4,1,4,0,1,5,0
M,56,15,329,1,0,5,2,2,3,0,2,3,4,5
F,56,0,895,3,0,1,0,0,4,0,3,2,4,0
F,25,3,287,2,0,1,0,0,1,0,0,3,5,5
M,1,8,20,0,2,0,4,1,3,2,0,4,3,4
M,25,19,371,0,3,0,2,0,2,0,0,3,0,3
M,35,6,744,0,0,0,5,0,2,3,0,2,0,0
M,18,4,83,0,0,0,0,0,0,0,0,2,3,0
M,18,10,410,2,0,0,3,0,1,0,0,4,4,3
F,35,17,777,0,1,4,2,0,1,2,5,4,0,5
F,35,12,750,0,0,0,1,2,0,5,0,0,0,0
M,35,0,109,0,0,3,0,0,0,0,0,4,1,0
F,18,14,700,0,0,0,0,0,0,2,3,0,0,0
M,25,3,33,0,0,0,3,3,0,0,0,0,0,0
M,35,5,434,0,4,0,1,4,1,0,0,1,4,1
F,25,4,531,0,0,0,3,4,0,3,2,4,0,0
F,56,17,321,5,3,5,5,0,1,0,5,0,5,4
F,25,7,334,4,0,1,5,0,0,5,2,0,0,2
M,25,18,208,2,3,3,2,0,0,4,0,2,0,0
M,35,19,775,0,0,0,5,0,4,0,0,0,0,4
M,25,4,772,4,0,0,0,0,0,0,0,0,0,0
F,56,0,161,1,4,4,0,0,2,0,3,2,1,0
F,50,9,80,0,2,4,2,3,4,3,0,1,2,0
M,50,16,81,5,2,2,4,0,0,4,2,1,5,3
F,1,20,381,2,1,0,4,4,1,0,4,5,3,0
M,18,6,878,0,0,0,0,0,0,0,0,0,0,0
F,18,1,436,0,0,0,0,0,0,0,0,0,0,0
F,35,7,132,0,0,0,2,0,0,4,0,4,1,0
M,25,9,501,0,0,0,0,0,2,0,0,1,2,0
F,35,6,76,0,0,0,1,0,0,0,2,0,0,3
M,25,20,900,0,0,0,0,3,2,0,0,4,1,0
F,35,3,236,0,0,1,0,0,2,0,0,0,0,4
F,18,4,837,0,0,0,0,0,0,5,0,1,0,0
M,56,7,290,5,4,2,4,4,4,4,5,4,0,3
F,25,0,113,0,2,0,1,0,4,0,0,4,0,5
M,25,2,275,3,0,0,4,0,0,4,1,2,2,0
M,56,16,446,2,1,2,0,0,0,4,0,1,0,4
F,56,6,396,0,0,2,5,3,4,5,4,0,0,4
F,50,16,88,2,2,2,1,2,0,2,0,4,2,0
F,45,13,735,0,3,3,3,0,0,3,0,2,1,0
F,18,8,83,0,0,0,0,0,0,0,0,0,0,0
F,18,14,752,0,0,0,0,0,0,0,0,0,2,0
M,56,12,331,2,3,3,2,3,5,4,2,3,0,0
F,1,8,445,3,0,0,5,2,1,2,5,0,4,0
M,25,16,910,1,0,5,4,0,3,5,0,3,4,0
M,35,3,483,0,0,0,0,0,0,4,2,1,0,3
F,50,16,445,1,0,4,3,4,3,4,0,0,4,0
M,45,1,878,2,0,0,0,0,1,1,1,5,3,5
M,18,20,50,0,0,0,0,0,3,0,0,0,0,0
M,18,1,666,0,0,0,3,0,2,4,0,2,3,3
F,25,3,601,3,4,0,0,3,3,3,2,3,0,0
M,35,3,481,0,0,2,0,4,5,0,0,0,3,3
M,18,2,287,0,0,0,0,0,0,0,0,0,0,2
M,45,3,170,0,0,4,1,0,0,5,0,2,0,0
F,1,16,334,2,3,1,3,0,2,4,5,3,3,0
F,35,10,443,0,0,2,0,3,4,0,5,0,5,0
M,25,4,550,0,0,0,0,0,2,4,2,5,4,0
M,25,16,301,0,0,0,0,0,0,0,0,5,0,0
F,25,10,244,0,0,0,5,3,0,4,4,0,0,0
M,18,6,741,0,0,0,5,3,2,3,0,2,0,0
F,45,20,630,1,1,1,4,4,3,0,0,0,0,3
F,45,20,590,0,1,4,0,2,1,2,5,2,5,4
F,56,1,708,5,4,5,4,0,2,3,0,3,2,0
M,56,12,284,4,3,0,0,2,4,3,0,1,3,4
M,45,8,236,5,1,5,4,3,2,5,2,3,2,0
F,25,9,41,0,2,0,0,0,3,4,1,0,1,3
M,50,2,421,4,0,2,0,3,4,3,4,4,0,3
M,50,2,327,5,2,3,0,4,1,2,0,3,0,4
F,50,0,303,0,3,4,3,3,0,0,3,5,5,1
M,18,19,571,0,0,0,0,0,0,0,0,0,0,2
M,56,19,680,3,2,4,4,5,1,5,2,0,0,0
F,25,1,284,0,0,0,0,0,0,0,0,0,4,0
F,18,3,277,1,0,0,0,0,2,4,5,0,4,3
F,25,15,560,0,0,0,0,0,0,0,2,5,0,0
F,35,10,613,5,3,0,0,4,4,0,0,0,5,0
M,25,5,26,0,0,0,0,3,5,4,0,0,2,0
F,45,20,914,2,3,0,5,3,3,3,1,2,1,2
M,56,17,891,0,0,1,4,1,2,0,3,5,2,3
F,25,16,836,4,0,0,1,0,0,0,3,2,3,2
F,56,4,433,3,2,4,4,1,0,2,5,0,0,2
M,45,3,907,1,2,0,0,0,4,3,0,0,0,5
F,50,1,382,2,2,0,1,0,1,2,5,1,0,4
M,1,14,232,0,0,0,0,0,1,2,0,0,0,0
M,56,0,977,0,4,3,1,0,1,0,2,0,0,0
M,25,3,282,1,4,2,3,0,1,2,0,3,0,2
F,35,13,432,1,0,0,0,5,3,4,2,4,0,0
M,35,19,939,0,0,4,4,4,2,0,5,0,5,0
M,25,4,558,0,0,0,0,0,0,0,0,0,0,0
M,25,8,224,3,3,0,4,0,5,3,2,0,2,0
M,25,18,944,0,0,0,5,0,0,2,4,0,0,0
M,18,5,309,0,0,0,0,0,0,0,0,4,0,0
M,25,13,440,0,0,0,3,0,0,0,2,0,0,0
F,56,6,120,4,2,3,0,2,0,2,5,5,1,0
F,50,10,354,0,1,4,5,4,4,1,2,1,0,0
M,25,15,402,0,0,0,5,0,0,0,0,4,0,0
M,35,15,947,0,0,1,0,0,5,4,0,5,5,0
F,35,17,229,2,0,4,0,0,0,0,3,5,5,0
M,45,1,26,5,2,5,1,4,1,2,1,2,1,0
F,25,4,60,0,4,0,0,3,0,1,0,2,0,0
M,45,1,895,0,2,3,2,0,3,1,4,5,5,4
M,50,6,501,4,3,0,0,4,0,3,5,5,0,0
M,1,19,127,1,1,2,0,4,1,1,5,5,0,2
F,18,11,940,0,0,3,5,0,0,0,0,4,2,0
M,25,3,560,0,0,0,0,0,0,0,2,0,0,0
M,1,9,796,5,4,3,2,5,0,1,0,0,0,3
M,50,3,740,5,3,0,0,5,5,4,3,2,1,2
M,56,13,287,3,4,3,4,1,4,0,2,1,0,0
F,1,7,765,1,0,2,5,0,3,0,5,4,0,0
M,56,18,114,0,1,1,2,2,0,0,0,3,0,2
M,18,6,871,0,0,0,0,3,0,0,0,0,4,0
F,25,0,462,0,0,0,0,0,0,0,0,0,0,0
M,25,6,61,0,1,2,0,0,5,5,0,0,0,0
M,25,12,427,0,0,3,0,0,0,4,0,0,0,0
M,35,9,42,0,0,0,0,2,0,0,0,5,0,0
F,35,1,26,0,0,0,0,0,0,0,0,0,0,0
F,18,5,64,0,2,0,2,0,0,0,5,4,2,4
F,1,18,281,0,0,0,5,0,1,0,2,2,5,4
F,1,12,974,0,0,1,5,0,4,0,0,3,0,0
F,25,7,82,0,0,2,0,3,2,0,0,5,5,0
F,25,8,934,0,0,5,2,0,0,5,0,3,0,5
F,1,4,90,2,4,2,4,5,3,5,0,4,0,0
F,56,8,77,0,3,4,5,0,0,1,1,2,1,4
M,50,17,381,2,1,5,0,4,5,5,0,5,1,0
F,1,14,796,1,1,1,4,0,4,0,2,4,5,0
M,25,15,605,0,0,0,0,0,0,0,0,0,0,0
M,45,1,580,3,4,1,5,5,1,1,5,2,0,3
M,25,8,796,0,0,0,0,0,0,0,0,0,0,2
F,35,18,773,1,1,0,0,1,0,5,2,5,2,5
F,25,9,81,0,0,2,4,0,5,0,0,4,0,0
M,50,13,604,0,0,5,2,5,3,4,5,5,0,0
F,25,4,971,0,0,4,0,0,0,0,0,3,0,0
F,56,20,345,5,0,2,3,0,1,0,0,5,5,4
M,35,12,547,0,0,0,4,2,3,4,5,3,0,0
M,35,0,951,0,0,0,0,0,3,0,4,0,0,0
F,18,1,275,0,0,3,2,4,0,0,4,0,5,0
M,45,6,421,5,2,5,3,0,2,5,1,1,2,3
M,25,20,279,0,3,2,3,0,0,4,1,2,0,0
M,50,11,616,0,4,4,1,3,3,3,0,1,1,0
M,50,19,459,0,1,1,4,4,3,2,0,3,0,3
M,35,14,212,0,0,2,3,4,2,2,3,3,0,5
F,56,12,870,0,2,4,5,0,0,5,2,1,0,3
M,56,9,672,2,4,3,5,4,0,4,2,5,0,0
F,56,6,681,5,0,5,2,0,0,4,3,0,4,3
M,45,9,622,3,4,2,3,5,5,4,4,0,0,3
F,18,18,292,1,0,5,0,0,0,3,0,1,5,0
M,35,7,235,0,0,0,2,0,0,1,0,0,0,0
M,45,5,136,1,1,5,1,4,0,2,1,5,0,2
M,45,5,945,0,0,5,3,3,0,0,0,0,0,3
M,35,6,65,0,0,1,4,0,0,0,0,5,0,3
M,35,9,85,0,2,5,1,4,0,0,0,4,5,2
F,35,19,931,4,1,3,0,0,2,2,5,0,1,4
M,35,19,240,0,1,2,3,3,0,5,0,5,0,0
F,45,2,68,3,0,3,4,0,2,0,0,4,5,0
M,56,20,856,2,1,2,3,4,0,5,3,5,5,1
M,35,20,928,0,4,1,1,0,0,5,0,4,2,0
F,1,3,222,3,0,4,4,0,5,4,2,2,0,1
F,45,6,231,0,0,5,0,0,0,0,0,0,5,0
F,18,20,765,5,4,5,0,1,3,4,0,2,3,0
M,35,13,902,0,0,0,0,0,5,5,2,4,0,3
M,25,1,6,0,0,0,0,2,0,1,0,5,0,0
F,56,3,770,3,2,0,5,4,0,1,5,5,1,3
M,56,12,623,0,0,0,4,0,0,2,3,2,0,2
F,18,17,321,3,2,3,4,2,0,1,1,1,2,1
M,45,10,782,3,4,0,2,0,0,4,2,3,2,4
F,25,16,640,0,1,2,0,0,5,4,4,5,2,0
M,35,4,492,0,0,0,0,1,3,0,0,0,4,0
F,45,17,331,0,1,2,5,0,5,5,1,5,2,0
M,25,4,894,2,3,0,5,0,3,5,0,3,0,0
M,25,14,193,0,0,0,0,0,5,0,2,0,0,0
M,25,4,70,0,0,0,1,2,4,0,0,4,0,4
M,35,2,224,0,0,0,0,0,0,4,0,3,5,0
F,25,6,946,2,0,1,3,4,0,0,0,4,2,3
M,18,8,274,3,0,1,0,5,0,0,0,0,2,0
M,18,20,105,0,0,0,0,0,0,0,0,0,0,0
F,25,8,980,0,0,4,1,0,5,0,0,2,0,2
F,25,13,520,0,0,0,0,0,3,1,0,2,0,2
M,25,9,442,0,4,0,5,0,3,5,0,0,0,0
F,50,3,969,0,0,1,3,3,2,0,0,4,3,0
M,56,16,253,3,4,0,1,3,4,4,0,4,2,5
M,18,12,62,1,0,0,5,0,4,0,0,4,2,2
M,18,7,915,0,0,0,2,3,0,0,0,4,0,0
M,18,14,770,1,0,2,0,0,0,4,0,5,3,0
M,18,1,560,0,0,0,5,3,0,0,0,2,1,0
F,50,9,800,3,0,5,5,4,1,1,5,1,0,0
M,1,10,920,2,2,5,1,4,2,0,5,2,1,0
F,25,9,331,0,0,4,4,0,2,1,0,2,5,0
F,45,20,280,0,0,0,0,3,0,4,0,4,0,0
M,18,12,104,2,1,0,4,4,0,3,3,3,1,0
F,18,11,641,0,0,2,0,0,3,4,0,3,1,4
M,18,4,144,0,0,0,0,0,5,4,0,2,0,0
F,25,13,906,2,1,5,3,0,5,3,1,0,5,0
M,56,16,150,3,4,0,3,4,3,0,5,2,1,2
F,18,1,281,0,4,4,0,2,0,0,0,0,0,3
F,35,1,772,3,0,2,0,0,0,5,0,5,0,4
F,18,0,98,0,0,0,0,0,3,0,0,4,0,4
M,18,20,623,0,0,5,3,0,1,4,0,3,0,0
F,25,12,17,0,0,0,1,0,0,0,1,3,4,2
F,25,2,19,0,0,0,0,0,3,5,0,4,0,0
M,56,14,261,5,1,0,2,0,4,1,2,0,0,5
F,50,1,997,0,0,0,2,0,5,3,2,5,0,0
M,45,0,90,3,1,4,4,4,5,4,0,5,5,4
M,25,0,424,0,0,0,0,0,0,0,0,0,0,0
F,1,0,346,3,0,2,0,0,1,3,0,5,3,0
M,25,17,285,0,0,2,0,4,0,3,0,0,0,0
F,56,20,480,0,0,3,2,0,0,0,5,0,1,0
F,1,10,347,5,3,2,5,0,0,1,2,0,2,3
M,25,6,215,0,0,0,0,0,1,0,2,0,0,0
F,25,5,544,0,0,0,0,0,0,3,3,3,0,4
F,25,19,914,0,0,0,1,0,0,0,4,5,2,0
F,1,7,284,0,0,1,0,0,0,0,2,3,0,0
