Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,1,20,274,2,2,3,1,5,0,0
F,25,12,274,3,2,1,0,4,5,0
M,50,20,274,0,1,1,0,5,4,0
F,35,20,274,0,0,1,0,5,2,3
F,18,3,274,5,5,1,0,5,3,1
M,18,4,274,3,4,1,1,3,3,5
M,45,7,274,4,3,1,2,0,0,3
M,45,7,274,3,5,1,5,2,4,0
F,35,0,274,4,0,1,0,3,1,0
M,50,12,274,0,0,1,0,0,5,2
M,50,16,274,3,3,1,0,0,0,2
M,50,0,274,2,3,4,5,3,4,0
M,56,18,274,1,0,4,0,5,5,0
M,18,0,274,4,4,2,1,4,5,0
M,18,17,274,0,4,2,0,0,2,1
F,18,15,274,4,2,2,5,0,0,3
M,18,17,274,4,0,2,2,0,0,0
M,56,17,274,0,4,2,4,0,3,0
M,25,3,274,0,3,2,0,5,4,0
M,18,18,274,0,1,2,0,4,3,5
M,18,16,274,3,1,2,3,4,0,4
F,56,5,274,1,1,2,0,4,2,5
F,25,12,274,0,4,2,0,2,1,5
M,25,16,274,4,4,2,4,4,0,2
M,50,17,274,2,1,2,0,5,3,3
F,45,11,274,4,1,2,0,0,2,2
M,35,9,274,3,1,3,4,0,5,0
F,35,0,274,1,0,3,0,4,2,4
M,18,8,274,0,2,5,0,0,4,5
M,45,6,274,4,2,5,0,3,2,5
M,50,19,274,5,0,5,0,5,2,2
M,56,7,274,5,0,5,4,5,3,0
M,18,14,274,0,1,3,1,0,5,0
M,50,11,274,5,1,3,0,5,3,1
M,18,8,274,3,5,3,0,4,0,2
M,45,10,274,1,3,3,1,0,4,0
M,1,7,274,3,2,3,4,0,2,4
F,45,7,274,1,1,3,0,5,1,1
M,35,9,274,0,0,3,4,0,3,0
M,1,9,274,0,1,3,5,2,5,0
M,45,4,274,2,5,3,0,0,5,0
M,45,19,274,0,3,3,0,4,5,3
M,35,18,274,0,2,3,1,5,4,1
F,18,18,274,0,2,3,1,5,2,0
F,25,16,274,5,4,3,0,4,5,2
M,45,1,274,2,1,3,0,3,4,5
M,45,7,274,4,3,4,1,0,4,4
M,45,12,274,2,0,4,0,5,4,2
M,56,7,274,0,3,4,3,0,2,0
F,25,17,274,0,1,4,3,2,3,3
M,56,12,274,5,1,4,1,2,1,4
M,25,19,274,3,2,4,0,5,1,0
M,25,20,274,5,4,4,0,0,5,4
F,25,7,274,3,0,4,0,5,3,2
F,25,9,274,0,2,4,0,2,5,0
M,50,4,274,2,0,4,2,2,3,3
F,25,2,274,0,0,4,0,4,5,0
M,45,4,274,4,0,4,5,0,0,1
M,45,17,274,0,1,4,0,2,3,5
M,56,7,274,0,1,4,0,4,0,0
M,25,4,274,3,0,4,0,0,3,1
F,50,14,274,0,3,4,0,4,0,3
F,45,4,274,1,5,4,0,0,5,5
M,25,15,274,3,3,4,5,3,5,0
M,25,19,274,5,0,4,0,5,0,2
F,45,14,274,0,4,4,1,4,2,1
M,18,15,274,0,4,4,4,2,0,5
M,18,17,274,2,1,4,4,0,2,1
F,56,11,274,4,1,4,2,3,0,2
F,25,20,274,0,5,4,1,2,3,1
M,25,16,274,0,5,4,0,2,0,0
M,25,7,274,5,0,4,4,3,3,2
M,25,6,274,0,0,4,0,0,2,0
F,25,20,274,2,3,4,2,5,0,0
M,18,7,274,0,4,5,1,0,0,0
F,18,4,274,5,1,5,5,5,5,1
F,35,4,274,0,3,5,3,4,5,1
M,25,6,274,3,1,5,3,0,2,5
M,45,12,274,2,4,5,1,0,3,0
M,18,17,274,4,1,5,1,0,1,1
F,45,4,274,0,0,5,4,2,0,3
M,45,6,274,0,5,5,5,5,4,0
M,45,17,274,0,0,5,0,4,2,1
M,25,11,274,1,0,5,2,5,0,0
M,25,15,274,4,0,5,2,4,4,3
M,56,7,274,1,1,5,0,3,0,0
M,45,20,274,0,3,5,4,4,2,0
M,45,2,274,0,3,5,1,0,2,2
M,1,0,274,0,4,5,5,2,5,0
M,25,2,275,2,0,0,0,2,5,2
F,35,2,275,0,1,0,5,5,4,4
M,25,1,275,0,2,0,1,5,3,4
M,35,3,275,4,0,1,0,5,0,5
F,45,15,275,5,1,1,2,4,1,0
M,18,2,275,3,3,1,0,0,0,3
M,25,14,275,0,2,1,1,0,3,3
F,45,14,275,3,1,1,0,3,0,0
M,25,14,275,4,0,1,4,5,0,0
F,45,0,275,0,0,2,0,4,0,0
F,25,16,275,0,4,2,0,5,0,0
M,25,0,275,4,1,2,5,5,2,1
M,56,12,275,5,1,2,0,5,4,3
M,1,2,275,0,1,2,0,4,3,0
F,35,5,275,1,1,2,0,0,5,0
M,45,12,275,1,4,3,3,0,2,2
M,25,10,275,0,1,3,0,0,0,1
M,18,18,275,2,4,3,0,0,3,3
M,35,7,275,4,3,3,0,5,4,3
M,25,4,275,1,4,3,4,5,2,0
M,1,17,275,4,0,3,0,0,1,1
M,25,9,275,4,3,4,2,3,4,0
M,18,7,275,5,2,4,0,4,2,2
F,50,1,275,1,3,4,5,0,2,3
M,25,1,275,1,1,4,3,4,3,0
F,1,12,275,5,0,4,5,3,4,4
M,35,11,275,2,2,4,0,5,0,5
M,25,19,275,4,5,4,0,3,4,5
M,25,7,275,0,0,4,1,5,0,2
M,45,18,275,2,1,4,4,4,1,4
M,25,12,275,0,2,4,2,0,3,1
M,25,15,275,0,2,4,0,3,0,0
F,50,5,275,0,1,4,4,3,4,0
M,35,0,275,0,2,4,2,5,1,4
M,25,17,275,3,5,5,1,5,0,5
M,1,14,275,0,2,5,2,0,5,4
F,45,7,275,1,2,5,3,0,4,0
F,50,1,275,0,2,5,0,3,0,0
F,35,6,275,0,0,5,0,0,1,4
F,25,7,275,4,1,5,0,0,0,0
F,50,0,275,0,3,5,4,0,4,4
F,25,8,276,0,5,0,0,0,0,2
M,25,8,276,4,2,0,4,0,5,0
M,35,2,276,4,0,0,4,0,0,2
M,25,10,276,4,5,0,3,0,3,4
F,25,2,276,2,4,0,2,3,0,4
M,1,2,276,0,5,1,2,5,2,3
F,35,4,276,5,0,1,0,0,5,4
F,50,4,276,2,2,1,5,0,3,0
M,25,0,276,0,0,2,1,5,3,0
F,25,0,276,5,3,2,1,5,2,1
M,25,20,276,1,0,2,3,0,3,1
M,25,2,276,3,1,2,1,4,4,2
M,25,10,969,0,2,2,2,0,2,1
M,25,15,276,4,0,3,0,5,4,1
F,25,20,276,4,0,3,4,4,5,3
M,18,17,276,3,2,3,0,2,5,0
M,35,7,276,2,1,3,2,3,4,4
F,25,7,276,0,0,4,3,0,4,4
M,50,4,276,0,1,4,3,5,1,0
M,25,18,276,0,5,4,1,4,2,1
M,25,5,276,0,0,4,4,2,2,0
M,25,7,276,2,0,4,4,5,4,0
F,18,13,276,2,2,4,2,5,0,0
M,1,5,276,0,5,4,1,0,5,2
M,25,1,276,4,0,4,1,5,3,0
M,45,4,720,4,4,4,0,0,5,5
F,25,4,276,0,3,5,3,5,4,0
F,1,18,276,0,1,5,0,3,1,0
M,1,5,276,2,0,5,1,0,2,0
M,18,0,276,0,0,5,5,0,0,0
M,50,3,276,0,0,5,0,0,5,3
F,25,14,277,0,2,0,0,2,0,4
M,1,14,277,4,3,0,1,5,4,3
F,1,17,277,5,2,0,5,5,3,5
M,25,4,277,1,5,1,1,2,2,3
F,18,8,277,1,0,1,5,4,0,0
M,1,16,277,0,5,2,0,0,5,1
M,18,19,277,4,5,2,0,5,2,0
M,25,4,277,0,0,3,0,3,4,1
M,1,0,277,0,0,3,0,3,2,1
F,25,5,277,5,0,4,0,2,3,0
M,18,0,277,1,0,4,2,0,2,0
F,50,6,277,5,3,4,0,2,0,0
M,25,9,277,0,1,4,4,5,5,0
M,18,17,277,5,2,4,5,5,1,3
M,50,19,277,0,3,4,0,3,5,3
F,45,13,277,0,3,5,5,2,4,5
M,45,1,279,3,2,0,0,5,2,0
F,18,0,279,3,2,0,1,0,2,5
M,25,10,279,3,4,0,2,5,0,0
M,25,19,279,0,1,1,0,4,4,4
F,25,7,279,3,3,1,0,0,5,0
M,35,5,279,4,3,1,3,5,0,5
M,25,1,279,4,3,1,0,0,4,0
M,35,17,279,0,1,2,0,4,4,0
M,35,20,279,2,1,2,0,3,1,1
F,18,1,279,4,2,2,3,0,4,2
M,25,10,279,5,1,2,2,3,0,2
F,18,11,279,4,2,2,1,5,4,0
M,25,3,279,4,2,2,4,5,2,3
F,25,4,279,0,5,2,0,0,0,1
M,45,14,279,4,2,3,0,5,2,5
M,50,5,279,3,3,3,0,4,1,0
M,45,9,279,0,1,3,1,5,0,5
M,25,14,279,0,1,3,5,2,3,1
M,25,17,279,1,0,3,3,0,0,0
F,18,16,279,1,0,3,4,0,5,5
M,35,18,279,4,0,3,0,0,0,0
M,18,8,279,1,1,4,1,0,5,1
M,45,2,279,0,4,4,2,0,4,0
M,25,3,279,0,5,4,5,5,4,0
M,25,2,279,1,2,4,0,3,0,0
F,25,16,279,2,0,4,2,2,3,1
F,1,7,279,2,4,4,5,5,2,3
F,50,4,279,0,2,4,0,5,1,3
F,25,9,279,4,3,4,2,5,3,0
F,50,3,279,2,2,0,0,0,0,1
M,56,13,279,0,1,5,0,0,4,5
M,35,12,279,1,3,5,3,0,1,1
F,25,14,279,3,3,5,5,0,3,4
M,45,1,279,5,0,5,2,0,4,1
M,50,4,279,0,0,5,0,2,3,0
M,56,19,279,1,4,5,5,5,3,5
M,45,13,280,0,0,0,5,0,1,0
F,1,16,280,3,2,0,0,0,0,3
M,35,6,280,1,0,0,0,5,5,0
M,18,18,280,0,4,0,5,0,0,5
F,25,2,280,2,4,0,0,3,4,0
M,50,11,280,0,4,0,2,0,1,0
F,18,8,280,0,4,1,2,4,3,1
M,25,20,280,0,0,1,0,5,1,0
M,18,7,280,2,4,1,0,0,2,3
M,35,18,280,0,3,1,5,0,0,1
M,25,10,280,1,3,1,0,5,0,3
M,25,0,280,3,1,1,1,4,1,5
M,25,12,280,3,0,3,2,5,5,1
M,25,8,280,4,1,5,3,0,0,2
M,18,4,280,0,3,2,1,0,0,0
M,56,17,280,2,0,2,1,5,5,4
F,56,18,280,1,2,2,5,4,3,0
F,25,8,280,4,1,2,1,5,0,0
F,45,16,280,3,2,2,5,0,0,0
M,56,17,280,4,0,2,5,0,2,3
M,25,10,280,5,0,3,0,5,3,1
M,25,7,280,0,2,3,0,4,2,4
M,25,12,280,0,1,3,3,3,5,0
F,25,11,280,0,1,3,0,0,4,5
M,25,9,280,5,5,3,5,3,0,0
M,45,11,280,1,1,3,2,5,5,5
M,18,12,280,3,0,3,0,5,0,0
M,25,20,280,2,1,3,2,4,0,4
M,25,10,280,5,0,4,5,0,5,0
M,45,13,280,1,5,4,0,3,4,0
F,25,19,280,0,5,4,4,2,0,3
M,25,9,280,0,2,4,5,2,4,3
F,56,4,280,0,2,4,4,0,3,1
F,25,7,280,2,0,4,2,0,5,0
M,25,18,280,0,4,4,0,4,3,0
F,45,5,280,4,0,4,0,3,0,1
M,50,20,280,4,1,4,1,3,2,1
M,25,8,280,5,1,4,3,0,3,5
M,35,14,280,0,1,4,1,0,1,0
F,45,12,280,2,0,4,0,2,5,0
M,25,4,280,5,0,5,2,0,2,0
F,25,10,280,3,2,5,0,4,0,1
F,45,8,280,1,5,5,5,3,3,4
M,25,20,280,0,0,5,1,5,0,1
M,56,20,280,1,0,5,5,3,0,2
M,25,19,280,5,5,5,0,5,4,2
F,25,14,280,0,1,5,0,0,5,4
F,50,0,280,4,1,5,0,5,5,0
M,25,19,280,1,5,5,0,5,0,3
F,25,6,280,0,0,5,3,5,4,5
M,45,12,280,1,0,5,4,3,0,0
F,25,7,280,4,4,5,0,3,2,0
M,25,16,281,0,3,0,1,3,2,0
M,25,4,281,0,0,0,5,2,4,0
F,50,1,281,4,1,0,0,0,5,5
M,25,19,281,2,0,0,0,0,0,0
F,25,15,281,2,2,0,0,0,4,3
M,45,7,281,4,0,1,0,4,5,0
F,35,16,281,0,4,1,0,0,0,0
M,1,6,281,0,1,1,3,4,1,2
M,45,10,281,2,3,2,0,2,3,0
M,18,17,281,4,0,2,0,5,0,4
F,50,8,281,0,3,2,2,0,5,1
F,56,1,281,0,1,3,3,5,3,0
F,50,5,281,5,1,4,4,5,3,3
M,50,9,281,4,0,4,0,2,1,1
M,25,16,281,0,0,4,1,0,4,0
M,25,1,281,0,0,4,4,4,0,0
M,25,7,281,0,2,4,3,4,5,0
F,25,2,281,0,3,4,1,3,2,0
F,25,0,281,0,1,4,1,5,4,4
M,56,9,281,2,5,5,1,0,4,3
F,56,20,281,2,0,5,0,5,0,0
M,25,16,281,1,1,5,0,5,1,0
M,18,15,281,4,5,5,2,0,0,0
M,18,12,282,3,0,0,0,5,4,4
F,35,10,282,4,1,0,2,0,1,4
M,18,3,282,0,0,0,2,3,3,2
M,45,7,282,3,2,0,0,0,0,5
F,1,14,282,0,4,0,0,5,0,0
M,25,16,282,5,0,1,0,0,4,5
M,25,17,282,2,5,1,0,0,0,0
M,25,0,282,0,1,1,0,3,0,0
M,35,15,282,4,1,1,3,5,0,0
F,45,4,282,2,0,3,5,0,0,5
M,18,9,282,1,2,3,1,2,4,0
M,56,18,282,1,2,2,5,0,1,5
M,18,5,282,1,0,2,2,4,0,3
F,45,4,282,0,0,2,1,5,4,3
M,25,10,282,0,0,2,2,4,3,0
M,50,20,282,2,5,2,0,0,1,0
M,56,2,282,3,5,2,4,4,1,4
M,25,4,282,1,2,3,5,0,0,0
M,25,8,282,5,2,3,0,4,5,0
F,18,16,282,2,1,4,0,0,3,1
F,18,12,282,3,5,4,0,3,4,2
M,45,5,282,4,1,4,1,5,0,0
F,45,4,282,1,0,4,4,3,2,0
M,25,6,282,3,3,5,3,0,2,2
M,18,4,282,1,5,5,0,5,5,1
M,56,0,282,0,0,5,0,0,3,0
F,18,12,282,3,2,5,0,2,1,1
F,45,17,282,1,1,5,0,0,1,5
M,50,4,282,4,0,5,0,4,4,4
F,1,10,284,0,2,0,0,2,2,3
F,18,8,284,0,1,1,2,0,4,2
F,25,12,284,4,0,1,1,2,2,0
M,56,4,284,1,4,1,0,2,2,0
M,50,8,284,0,2,2,4,4,0,1
F,18,5,284,1,1,2,0,2,0,0
M,45,2,284,5,0,0,2,5,1,2
F,35,3,284,3,4,3,3,0,4,4
M,56,8,284,0,0,3,1,4,3,3
M,25,13,284,1,0,4,0,4,5,5
M,25,10,284,0,1,4,0,0,0,4
M,56,6,284,5,0,4,3,5,0,2
M,25,12,284,4,0,0,5,5,0,0
F,25,8,284,0,2,5,4,0,4,5
M,1,0,284,2,3,5,1,2,3,0
M,25,16,285,2,4,0,0,0,5,4
F,18,7,285,1,1,2,0,2,2,2
F,25,2,285,5,1,1,1,4,4,2
M,50,16,285,0,4,1,5,3,0,2
F,45,8,285,3,5,2,0,0,4,0
M,1,8,285,0,3,2,0,5,0,1
M,1,3,285,0,3,3,3,4,0,5
F,1,9,285,0,4,3,1,0,0,2
M,25,11,285,0,1,3,1,0,4,2
M,35,20,285,1,0,1,5,5,5,0
M,18,1,285,2,5,4,0,5,4,1
M,25,14,285,5,0,4,1,0,2,0
M,45,5,285,4,0,4,1,5,2,0
F,25,7,285,0,0,4,4,4,0,5
M,18,4,285,2,0,4,2,5,4,1
M,45,2,285,0,0,4,4,5,0,0
M,25,16,285,1,4,4,0,3,1,3
M,25,4,285,3,1,4,1,5,3,0
M,35,2,285,4,0,4,4,0,4,5
M,50,18,285,0,3,2,5,4,4,0
M,56,20,285,0,2,5,4,5,4,2
M,25,10,285,0,1,5,1,0,5,4
M,18,4,285,4,0,5,2,0,2,3
M,45,8,286,0,4,0,0,0,2,4
M,18,3,286,4,1,0,4,2,5,2
M,56,18,286,0,4,0,4,0,2,3
M,35,4,286,3,3,0,0,4,3,4
M,45,12,286,2,1,1,5,5,5,0
M,1,1,286,1,0,1,3,0,2,0
M,1,0,286,4,2,2,4,3,1,0
M,50,14,286,2,0,2,3,0,0,0
M,50,5,286,0,4,2,0,0,3,0
F,35,4,286,2,2,2,2,0,0,5
F,35,10,286,3,5,2,0,4,1,3
M,50,8,286,2,2,1,0,2,0,1
M,18,2,286,0,1,1,1,5,2,1
F,45,17,286,1,1,3,5,2,2,0
M,18,8,286,0,2,3,4,0,0,5
M,25,7,286,0,1,3,5,5,5,0
M,35,4,286,0,4,3,1,3,4,1
M,50,7,286,0,3,3,1,0,1,2
M,25,20,286,0,2,4,3,5,3,4
M,56,0,286,1,3,4,1,2,0,1
M,45,18,286,4,4,4,2,5,3,2
M,1,4,286,0,5,4,0,0,2,2
M,25,7,286,4,0,4,0,0,2,0
M,25,14,286,2,0,4,0,3,5,0
F,25,8,286,2,1,5,0,4,4,5
F,35,0,286,0,0,5,5,0,0,0
M,18,17,286,5,5,5,0,5,1,5
M,18,7,286,5,2,5,0,5,4,0
M,45,7,287,3,1,0,0,4,2,1
M,25,14,287,1,0,0,2,0,5,1
M,56,8,287,4,2,1,0,0,0,2
M,25,0,287,5,1,1,0,2,5,0
F,56,1,287,4,3,2,4,5,1,0
M,35,12,287,0,1,4,5,5,4,2
M,25,13,287,0,2,4,1,0,2,0
F,35,3,287,0,3,5,2,2,0,0
M,25,16,287,1,5,5,1,2,0,5
M,50,10,287,4,4,5,0,0,4,0
M,35,18,287,1,2,5,0,5,0,1
F,50,7,287,3,4,5,3,0,3,5
F,25,14,290,1,4,1,4,0,4,5
F,56,12,290,5,2,2,0,2,3,0
M,25,6,290,1,5,2,2,4,2,3
M,35,4,290,1,1,2,0,5,4,1
F,25,9,290,1,0,0,4,5,0,2
F,25,16,290,1,1,3,0,5,2,4
M,18,14,290,0,3,4,5,0,0,1
M,35,8,290,2,0,4,5,3,0,5
M,50,6,290,3,1,4,0,5,3,2
F,1,11,290,0,1,4,4,0,5,0
M,50,7,290,1,0,4,2,0,5,5
F,25,15,290,2,4,4,0,3,4,5
M,1,0,290,2,1,4,0,4,0,2
M,18,15,290,5,0,0,0,2,0,5
M,25,16,290,0,1,5,5,5,3,2
F,1,2,290,0,0,5,0,5,5,0
M,25,2,290,1,4,5,3,4,3,0
M,25,7,290,1,4,5,0,5,2,1
F,56,13,290,4,5,5,5,0,0,4
M,35,17,292,3,0,0,0,0,4,3
M,35,7,292,0,4,0,2,5,1,1
F,56,2,292,0,2,0,0,0,1,0
M,25,11,292,2,0,1,4,5,0,1
F,56,2,292,0,0,1,5,2,3,0
M,25,9,292,1,1,1,4,0,0,3
M,45,8,292,0,1,2,0,0,3,0
F,25,5,292,2,5,2,4,0,4,5
F,35,2,292,5,3,3,1,0,1,1
F,25,17,292,2,0,3,0,4,0,1
M,45,11,292,4,0,3,0,2,0,0
F,18,20,292,0,0,4,4,5,3,3
F,35,1,292,3,4,4,1,5,2,0
M,25,20,292,3,4,4,5,5,3,0
M,25,12,292,2,3,4,0,4,2,2
F,1,6,292,2,2,4,0,5,4,1
M,25,15,292,1,5,5,0,0,3,1
M,35,18,292,0,5,5,4,0,0,3
F,35,17,294,1,4,0,4,0,3,1
F,45,15,294,0,1,0,1,2,4,0
F,35,6,294,0,0,0,2,0,0,1
M,25,3,294,2,5,3,0,2,5,4
F,50,8,294,5,2,1,1,5,0,4
F,25,12,294,3,2,2,0,5,1,0
F,18,6,294,0,0,2,0,0,5,2
F,25,12,294,2,3,3,0,0,4,4
M,56,7,294,0,1,1,1,5,3,5
M,50,2,294,0,0,4,3,5,3,0
F,25,17,294,4,1,4,4,0,2,0
F,18,10,294,3,4,4,2,5,0,5
F,1,7,294,0,3,4,5,0,1,5
M,1,10,294,3,2,4,2,5,5,0
M,1,13,294,4,1,4,0,2,0,0
M,25,12,294,1,5,4,0,2,0,0
M,25,12,294,2,0,4,4,3,4,1
F,18,20,294,0,0,3,0,5,1,4
F,25,17,296,0,0,0,2,3,2,0
M,45,7,296,3,2,0,0,0,3,4
M,35,7,296,0,2,0,5,2,0,1
M,25,4,296,1,2,0,4,2,4,1
F,35,4,296,0,4,1,4,4,2,1
F,35,14,296,0,2,1,2,0,1,3
F,45,14,296,1,3,1,3,4,4,0
M,18,6,296,2,1,1,5,0,0,5
F,35,13,296,1,1,2,1,0,5,0
F,25,5,296,2,2,3,0,5,5,5
F,45,6,296,3,2,3,4,4,0,3
M,56,7,296,0,0,3,4,0,3,0
M,56,13,296,0,0,4,2,3,4,0
M,18,12,296,5,1,4,2,0,2,2
F,25,5,296,0,2,4,0,4,1,4
M,25,15,296,0,0,4,4,0,4,5
F,25,11,296,2,5,4,0,3,4,1
M,25,8,296,5,5,4,0,3,0,4
F,45,4,296,0,5,2,2,4,3,0
M,35,1,296,0,4,4,0,2,0,0
M,18,12,296,2,1,4,1,4,4,4
M,35,11,296,3,2,5,3,0,4,0
M,45,2,296,3,0,5,4,0,5,4
M,56,17,297,0,3,0,4,2,5,1
F,1,5,297,0,4,0,1,4,0,4
M,50,0,297,0,3,1,0,5,3,0
M,25,19,297,2,2,2,0,3,2,4
F,50,11,297,0,3,2,5,0,3,2
M,50,17,297,2,1,2,1,3,5,0
M,25,11,297,0,0,3,2,0,1,4
F,45,7,297,0,5,3,1,5,2,1
F,1,7,297,1,4,4,5,4,0,1
M,50,1,297,2,2,4,5,0,1,0
M,56,10,297,2,1,4,2,0,4,3
M,25,17,297,3,1,4,2,0,5,4
M,1,4,297,0,2,1,1,5,2,0
F,25,5,297,2,4,5,5,0,2,5
M,35,17,297,4,0,5,4,2,5,2
M,45,15,297,0,2,5,0,5,0,4
M,45,20,297,1,1,5,0,5,5,5
M,1,19,300,5,4,0,4,2,3,2
M,45,7,300,0,2,2,4,4,1,0
M,25,9,300,1,3,3,0,4,3,2
M,50,13,300,0,5,3,0,5,1,0
F,18,0,300,1,1,3,1,2,0,2
F,35,4,300,4,1,4,5,0,4,5
F,25,11,300,0,2,4,1,5,2,3
M,25,13,300,5,2,4,0,5,5,3
F,56,7,301,1,1,0,1,0,4,0
F,45,4,301,0,2,0,4,0,4,0
F,18,14,301,3,0,0,0,0,4,0
M,45,15,301,3,2,0,0,0,3,4
M,25,17,301,4,3,0,2,5,2,4
M,56,16,301,5,0,0,2,2,2,2
M,1,0,301,4,3,0,0,2,2,2
F,25,17,301,2,0,1,0,0,2,4
F,18,4,301,5,2,1,5,2,2,3
M,45,8,301,0,1,1,3,5,5,3
M,25,19,301,5,3,1,1,2,4,2
M,45,15,301,0,0,1,0,0,1,1
M,45,2,301,2,2,2,3,0,5,0
M,45,2,301,3,0,2,0,0,1,2
M,25,19,301,1,5,3,5,4,3,0
M,45,9,301,5,2,3,0,4,0,2
F,50,18,301,0,4,3,2,3,0,1
F,25,8,301,2,1,3,2,5,2,4
M,25,0,301,3,1,3,0,3,4,0
M,25,7,301,0,2,3,4,3,0,0
M,25,13,301,3,4,4,4,0,3,4
M,50,7,301,2,5,4,4,0,0,4
M,45,11,301,0,5,4,0,4,0,5
M,18,14,301,2,1,4,0,4,5,0
M,18,20,301,5,1,4,5,3,0,3
F,25,13,301,0,5,4,4,3,4,0
M,45,1,301,5,0,5,4,5,0,5
M,35,15,301,0,4,5,0,2,0,1
M,25,0,301,5,0,5,1,3,5,4
F,18,7,301,0,3,5,5,0,4,0
F,56,5,302,5,4,0,5,5,2,1
F,1,1,302,0,5,1,5,5,5,0
M,18,7,302,3,5,1,1,3,4,3
M,35,14,302,2,1,2,2,0,1,0
M,1,6,302,1,5,0,0,2,0,1
F,18,20,302,1,0,0,3,3,5,0
M,25,0,302,2,0,0,0,2,0,0
F,50,6,302,0,2,3,3,0,1,0
M,18,12,302,5,0,3,0,2,2,0
M,50,19,302,4,1,4,4,5,4,5
M,45,4,302,3,0,4,0,0,3,4
M,45,0,302,2,0,4,2,0,3,0
F,35,9,302,4,2,2,0,3,2,0
F,50,2,302,1,4,5,1,0,0,0
M,18,8,302,4,0,5,5,3,2,5
M,35,18,302,4,2,5,2,0,3,3
F,35,9,302,0,0,5,3,3,4,5
F,45,10,303,0,5,0,1,0,4,1
F,18,20,303,5,4,0,0,2,0,2
F,35,7,303,5,2,1,0,0,4,3
M,50,20,303,0,3,1,0,0,0,0
M,35,14,303,3,1,1,0,0,3,2
M,25,0,303,0,3,1,0,4,0,0
F,18,18,303,1,0,2,0,0,5,0
M,25,14,303,3,3,2,5,0,0,3
M,56,0,303,5,0,2,0,4,1,1
F,18,12,303,0,0,3,1,5,4,5
M,18,14,303,3,0,4,1,0,3,1
F,56,17,303,0,1,4,5,5,0,0
M,45,0,303,3,5,5,0,5,3,0
M,18,14,303,0,5,5,2,4,3,4
M,56,17,306,0,1,0,5,5,0,0
F,1,15,306,1,5,2,5,2,0,0
F,45,16,306,1,4,4,3,5,0,1
M,18,6,306,0,1,1,2,0,2,2
F,18,12,306,0,4,3,0,0,5,0
F,45,1,306,1,0,3,0,3,5,0
M,45,13,306,0,1,4,0,5,0,1
M,25,12,306,3,0,4,0,4,4,4
M,35,1,306,3,4,4,1,0,2,3
M,45,8,306,3,5,5,0,5,1,5
M,25,20,306,3,5,5,2,3,3,3
M,1,9,306,0,3,5,0,3,5,2
M,25,4,306,4,1,5,0,5,2,1
M,35,12,306,5,2,5,1,0,0,4
M,25,8,307,4,2,0,5,0,0,0
F,50,12,307,0,1,0,0,0,0,5
M,45,10,307,0,5,0,5,5,5,3
F,1,20,307,1,1,0,0,4,0,2
M,45,8,307,0,2,0,4,3,0,0
M,1,15,307,0,1,0,4,5,2,0
F,50,9,307,0,0,1,1,0,0,2
M,1,13,307,1,5,2,2,5,2,0
M,25,17,307,1,2,1,0,5,0,2
F,18,11,307,1,2,1,4,3,4,0
M,35,17,307,5,4,1,3,0,0,0
M,45,4,307,4,0,1,0,0,3,1
M,25,15,307,0,5,1,2,2,2,5
M,50,7,307,5,1,2,1,0,4,4
F,18,3,307,0,2,2,0,0,0,0
M,45,0,307,4,1,2,0,3,4,3
M,50,19,307,4,3,2,0,5,1,2
F,25,11,307,5,1,2,2,5,2,0
F,45,1,307,3,1,3,0,5,0,0
M,25,10,307,4,4,3,0,3,2,4
M,18,12,307,5,1,3,5,4,0,2
M,35,18,307,0,0,3,4,4,0,2
M,35,6,307,3,0,3,4,0,0,1
F,18,0,307,4,2,3,0,5,0,3
M,56,8,307,1,5,3,5,2,0,4
M,18,12,307,4,0,4,5,2,4,4
M,35,5,307,0,1,4,0,3,3,4
F,18,7,307,2,1,4,1,0,4,3
M,45,18,307,0,3,4,2,5,1,0
M,35,6,307,4,0,4,0,4,1,2
F,1,16,307,0,4,4,4,4,4,1
M,50,16,307,2,1,4,0,0,1,1
F,18,4,307,4,4,4,0,0,5,1
M,45,14,307,0,1,4,0,4,5,5
F,45,15,307,0,1,4,0,2,4,0
F,18,12,307,2,5,4,0,3,5,0
F,25,5,307,0,0,4,1,2,2,0
F,18,20,307,0,0,4,5,2,4,0
M,56,8,307,1,4,4,1,5,0,0
M,25,1,307,1,3,4,0,0,0,5
M,18,17,307,0,1,4,3,0,1,1
M,56,8,307,4,0,5,4,5,3,5
F,25,17,307,3,5,5,4,5,4,2
F,25,4,307,2,5,5,1,0,0,0
M,18,6,307,0,1,5,1,3,0,5
M,56,14,307,3,0,5,0,0,4,0
F,45,7,309,4,1,0,0,0,2,0
M,45,16,309,2,3,0,4,3,0,2
M,45,4,309,5,2,3,1,0,5,0
M,56,19,309,1,1,2,0,0,3,1
M,1,17,309,1,2,2,3,2,3,1
M,25,12,309,0,3,3,4,0,5,5
F,56,10,309,2,3,4,4,0,4,0
F,56,0,309,0,3,4,0,5,3,1
M,25,0,309,2,0,4,0,5,3,0
F,25,20,309,4,2,4,0,0,5,0
M,50,20,309,0,0,4,1,5,0,0
M,1,7,309,0,1,5,4,4,4,0
M,56,8,309,5,4,5,5,0,2,0
F,50,5,312,0,0,0,0,5,0,2
F,35,7,312,0,0,0,0,0,1,2
