Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,14,951,0,1,0,0,4,0,1
M,35,9,313,0,5,0,4,0,0,0
F,35,5,433,0,3,4,0,0,3,4
M,50,10,761,0,0,3,0,3,5,4
M,18,2,105,0,0,0,0,4,5,3
M,25,7,530,1,0,4,3,4,5,0
M,50,13,328,2,0,3,5,3,0,0
F,35,14,560,0,2,2,0,5,0,5
M,45,14,320,4,0,1,1,4,4,4
M,35,5,253,0,0,3,2,2,0,4
F,18,5,495,0,0,1,2,5,1,3
M,35,20,148,0,5,0,0,4,0,4
F,25,7,801,2,4,3,0,4,0,0
F,56,5,944,0,0,5,4,0,1,3
M,35,2,983,5,0,3,0,0,0,4
F,45,1,497,4,0,5,4,4,0,0
M,35,14,915,3,3,0,2,5,3,0
M,25,4,549,5,1,3,4,3,5,0
F,35,3,26,0,1,3,5,0,0,5
M,50,0,977,3,4,0,0,3,0,4
F,1,0,571,1,3,5,0,5,0,3
M,1,0,959,4,2,3,0,2,5,1
M,45,9,190,0,0,4,0,0,1,3
M,45,10,850,2,0,2,3,0,0,0
F,1,10,6,0,1,3,2,2,1,4
M,50,8,212,0,0,1,0,5,4,1
F,1,10,945,0,1,3,0,5,5,2
F,25,0,618,1,1,3,0,0,1,3
F,50,18,937,4,1,2,3,3,1,0
F,1,13,833,0,0,2,0,0,1,0
M,1,6,856,0,0,4,5,3,0,1
F,1,16,103,0,0,4,0,0,4,3
F,25,3,560,0,0,4,0,4,1,5
F,35,3,833,0,3,0,0,2,0,1
F,56,16,609,0,3,4,0,3,0,2
M,25,13,50,0,5,5,3,0,1,0
F,56,8,906,4,0,1,0,4,0,2
F,1,19,751,0,4,0,2,2,3,2
M,18,8,471,4,0,2,2,4,3,2
F,35,9,458,0,0,2,0,5,3,5
F,35,7,186,3,0,1,2,0,0,3
F,56,16,975,1,0,3,0,5,1,0
M,1,3,490,2,3,5,0,2,0,0
M,18,10,641,0,5,0,0,0,0,0
F,50,18,321,0,5,0,0,0,5,5
F,50,1,752,5,3,0,5,4,0,4
F,35,10,559,0,0,0,0,0,4,3
F,18,11,165,0,0,4,0,0,0,0
F,45,19,200,0,1,3,5,2,3,2
M,45,0,915,2,2,1,4,0,3,0
F,35,14,232,0,0,2,0,2,3,4
M,25,8,240,0,0,1,0,0,1,1
M,56,13,535,5,0,1,2,4,0,5
M,35,2,799,0,0,5,0,0,3,0
M,50,10,279,4,3,3,0,0,0,0
F,25,17,459,5,3,5,0,0,0,5
M,56,16,991,2,3,1,0,3,0,5
F,1,19,980,5,0,4,0,0,4,0
F,1,14,50,2,0,5,2,0,3,4
F,56,19,358,2,0,5,4,0,2,5
M,35,8,943,5,2,4,0,0,0,1
F,18,11,462,0,4,3,5,0,0,0
F,50,18,197,1,0,3,0,2,0,1
M,45,9,906,2,5,1,2,3,5,0
F,56,8,939,4,0,5,0,0,3,4
F,56,3,68,2,1,0,0,2,0,0
M,56,6,991,4,0,0,2,5,2,0
M,50,18,370,0,4,3,0,5,0,4
M,45,20,421,5,0,4,5,3,0,0
M,45,20,990,5,0,2,0,0,2,3
F,18,16,700,0,4,1,1,2,0,0
M,35,9,80,0,1,1,2,0,3,1
F,45,17,434,0,5,3,3,5,0,4
M,45,13,30,2,1,3,0,0,1,2
F,18,5,320,4,2,0,5,4,1,0
F,35,18,69,0,1,4,0,0,0,0
F,25,17,794,2,0,5,5,3,1,2
M,35,9,6,0,2,5,4,3,0,2
M,50,6,110,0,5,2,5,0,2,0
F,50,5,492,0,0,3,0,4,0,0
M,1,19,460,0,3,2,0,0,0,0
F,45,0,880,0,0,1,2,4,0,4
F,25,16,240,4,4,5,5,3,1,5
F,25,14,42,4,4,3,0,4,5,5
F,56,7,981,3,3,4,4,4,3,0
F,56,8,863,0,0,3,5,0,4,0
M,18,0,381,0,0,4,5,0,3,3
F,18,20,49,0,0,4,0,3,0,0
F,45,2,446,1,0,0,0,0,0,5
M,25,16,704,2,1,2,0,2,5,0
M,25,7,631,4,0,5,1,5,0,1
F,25,5,280,5,1,1,5,4,3,5
M,35,20,484,0,0,3,0,0,0,4
M,56,10,701,1,0,2,0,0,0,5
F,1,6,722,0,2,5,2,0,1,1
M,1,19,850,5,2,2,2,0,3,5
F,50,2,539,3,3,4,0,0,0,3
F,35,5,633,2,1,0,3,4,0,0
F,45,12,741,5,0,1,0,2,5,3
F,18,15,303,2,2,4,4,4,3,0
F,50,7,303,2,0,1,0,5,0,0
F,1,0,49,0,0,1,5,3,0,3
M,25,11,604,4,0,3,0,5,0,0
F,56,8,443,0,0,1,0,2,3,0
M,1,19,950,5,0,3,0,2,0,0
F,35,9,421,0,0,4,4,0,4,5
F,25,7,503,0,5,5,2,0,1,0
F,18,13,622,2,1,0,0,4,3,4
F,35,14,850,1,0,3,3,2,3,5
F,50,17,991,0,0,5,4,2,2,5
M,56,17,777,2,0,1,0,0,0,2
M,18,5,870,2,2,1,3,5,5,0
F,1,1,923,2,0,2,3,3,0,0
M,35,9,302,0,5,2,3,0,0,3
M,56,10,45,0,0,1,0,0,1,3
F,35,15,600,4,1,2,3,4,3,0
F,35,9,563,0,0,5,1,5,0,0
F,45,15,198,0,2,3,5,0,5,0
F,35,5,314,4,3,1,0,2,5,4
F,45,7,852,0,0,4,0,0,1,4
F,35,20,48,2,0,5,0,0,0,4
F,1,2,900,4,1,1,0,3,0,4
F,45,10,660,1,0,1,0,3,0,4
M,35,2,850,2,3,2,0,0,0,0
F,45,7,122,5,2,3,1,0,0,4
F,18,16,933,2,4,0,0,0,5,0
F,18,0,485,3,0,4,0,0,0,3
M,35,9,402,5,3,1,4,2,0,1
F,35,17,559,0,0,5,0,0,0,0
F,45,5,450,2,0,5,5,0,0,4
F,56,10,198,0,0,1,3,3,5,1
F,1,19,190,0,0,5,2,0,0,0
F,56,8,354,0,0,5,4,0,0,0
F,1,12,100,4,0,4,0,5,2,0
F,1,19,489,5,0,0,3,4,0,5
F,45,20,29,2,0,3,0,0,4,0
F,35,6,206,0,3,0,0,4,0,0
M,45,2,103,0,2,2,5,0,2,3
F,56,8,662,2,0,3,2,5,0,3
M,56,8,45,0,1,2,0,5,0,3
M,35,0,103,2,0,4,1,0,4,5
F,35,9,534,0,5,4,0,5,0,5
F,50,16,313,4,0,3,0,0,1,1
F,45,20,870,0,1,1,0,0,3,0
M,35,3,895,0,0,5,5,3,3,0
F,56,7,486,3,0,4,0,5,4,0
M,18,0,603,4,4,2,0,4,0,0
F,56,12,42,3,4,5,0,3,2,5
M,18,20,916,1,0,3,1,0,0,4
M,25,12,41,0,5,1,0,2,2,4
M,56,6,793,0,5,5,0,0,0,0
F,50,11,906,0,0,5,0,0,4,0
F,25,14,235,0,0,5,0,5,1,0
F,25,7,323,0,5,3,4,0,5,0
F,1,2,801,0,0,5,4,2,4,0
M,25,14,850,0,5,3,5,4,0,2
F,56,12,200,2,4,3,0,3,2,4
F,25,13,60,0,0,0,0,0,0,3
M,35,15,481,0,3,2,0,5,1,3
M,35,4,811,4,5,4,0,5,0,4
F,56,8,379,2,0,3,0,0,0,0
F,25,4,143,4,4,1,5,2,0,0
M,1,19,349,0,0,5,0,4,1,1
F,35,16,120,4,1,2,4,0,0,1
M,50,15,109,0,0,3,0,3,2,3
M,56,6,939,2,2,1,0,3,0,3
M,45,12,463,2,0,0,0,0,0,2
F,35,15,146,4,0,3,3,3,0,1
F,56,1,81,0,0,5,0,4,0,0
M,50,18,465,5,4,0,0,5,0,0
F,25,12,957,0,3,3,5,0,0,0
M,35,3,946,0,0,0,0,2,4,3
M,35,14,950,4,1,2,0,0,0,0
M,50,19,946,0,5,0,0,2,0,4
F,35,16,793,3,0,3,1,0,0,0
M,18,10,740,4,2,3,3,0,0,5
F,35,9,446,4,1,3,0,0,0,0
M,35,15,501,4,0,4,4,4,4,3
M,25,7,799,0,0,4,0,2,0,0
F,25,14,532,2,0,2,0,0,0,0
M,35,7,597,0,0,0,0,0,0,0
F,35,10,492,2,0,4,4,5,0,1
F,45,20,493,2,0,3,0,3,3,0
M,1,10,307,0,2,2,1,4,3,3
F,56,8,433,0,3,5,2,0,0,0
F,35,14,923,0,0,2,3,2,1,1
M,35,9,81,0,5,0,5,0,0,4
F,35,11,674,4,1,1,4,0,0,5
F,50,18,190,4,3,0,5,0,2,0
M,56,1,950,3,2,1,5,2,3,0
M,35,8,525,0,0,5,0,2,0,1
M,1,13,809,4,0,5,0,0,0,4
M,35,14,535,4,0,1,0,0,4,0
F,25,0,833,2,4,2,5,4,0,1
M,50,18,850,0,0,3,0,2,0,0
M,45,5,446,0,0,3,0,4,0,4
F,45,14,993,2,4,2,0,4,0,3
M,1,8,856,0,5,2,0,0,1,0
F,45,13,917,0,0,4,4,0,1,0
F,35,0,69,0,4,4,0,5,1,0
F,56,17,557,2,5,4,0,0,1,2
F,50,3,975,0,3,3,0,3,2,5
F,35,9,53,4,0,3,0,5,5,0
M,25,7,613,2,0,3,0,4,1,0
M,1,8,850,2,2,3,0,4,0,0
M,25,14,48,2,2,5,3,4,0,3
M,56,13,461,0,0,0,1,4,5,1
M,25,17,914,0,5,5,0,3,0,1
M,25,4,914,4,4,5,0,5,5,1
F,35,10,925,0,1,3,5,3,4,0
M,25,15,904,4,1,0,3,4,0,0
M,18,10,912,5,0,5,0,0,1,0
M,25,0,760,2,5,1,0,0,3,0
M,35,11,997,3,0,2,0,5,0,1
F,25,7,993,0,3,1,0,4,0,2
M,35,10,175,0,2,5,4,0,3,0
M,25,11,850,0,5,3,5,5,1,0
F,50,18,525,0,0,0,0,2,0,0
M,50,11,553,4,2,2,4,0,0,0
M,25,3,992,0,0,2,0,5,1,0
F,56,14,457,0,0,3,0,4,4,1
M,25,15,826,2,1,4,0,2,3,1
M,45,14,345,0,1,0,0,0,5,3
F,1,13,601,0,0,0,0,0,0,0
M,56,12,118,0,0,3,0,0,4,2
M,25,3,535,0,1,5,1,3,2,3
M,50,16,770,1,2,3,5,3,3,3
M,18,20,303,0,0,2,1,2,2,0
F,56,6,26,4,0,5,1,2,4,5
M,50,18,178,2,2,1,2,5,3,3
F,25,0,226,0,0,3,5,0,0,4
F,35,17,302,0,0,0,0,4,0,4
F,35,9,85,0,0,3,4,0,4,3
F,18,5,76,0,0,3,5,4,0,1
F,35,2,680,0,0,2,0,0,3,3
M,35,9,22,5,0,1,3,0,0,3
M,50,6,161,4,2,1,0,0,4,0
F,35,17,104,2,0,0,0,2,1,2
F,56,20,105,0,5,3,3,0,1,0
M,25,17,486,1,0,3,0,5,3,0
M,50,13,912,0,1,3,1,0,0,5
F,35,14,662,2,2,3,1,5,4,0
M,25,11,826,0,2,3,0,0,0,4
M,1,8,811,5,0,0,5,0,0,3
F,1,17,856,0,1,5,0,3,3,0
F,1,19,560,0,0,2,2,0,0,2
F,35,0,453,0,4,2,5,3,1,0
M,50,11,152,0,1,1,5,5,2,0
M,18,19,100,2,0,0,4,0,0,1
M,18,16,280,1,1,3,5,0,5,0
F,1,7,327,0,0,0,0,3,0,0
F,25,1,894,0,2,1,0,0,0,0
F,25,12,76,3,0,2,3,2,0,2
F,50,11,534,0,0,3,5,4,0,3
F,1,2,430,4,1,2,3,2,3,0
M,50,8,944,0,0,2,1,2,1,5
F,50,18,603,0,0,5,0,2,5,3
M,1,18,924,3,0,3,3,0,5,1
F,56,1,191,0,0,4,0,0,0,0
F,50,9,596,1,0,2,5,0,4,1
M,35,19,525,5,1,0,0,4,4,0
M,18,2,613,0,2,3,2,0,3,2
F,18,20,358,1,0,0,0,5,3,1
F,1,15,265,3,0,1,0,4,0,0
M,45,15,220,0,0,0,0,0,0,3
F,45,10,601,4,4,0,5,0,4,0
M,1,3,171,0,1,3,0,3,3,3
F,45,17,489,0,4,0,0,0,1,1
F,35,14,28,2,0,5,0,0,0,0
F,35,11,969,0,0,5,0,0,0,0
M,56,17,625,4,5,4,0,2,0,3
F,25,13,933,4,5,0,2,2,0,1
M,1,19,895,4,2,5,0,0,0,4
M,50,18,23,0,4,2,0,0,2,3
F,25,15,396,4,3,0,3,4,0,0
M,25,11,443,2,0,0,5,0,0,0
F,35,14,633,0,2,0,3,2,0,0
M,35,11,402,4,2,3,5,0,5,0
M,18,5,600,1,0,3,2,0,3,3
M,18,1,81,0,0,1,0,5,5,1
M,25,11,863,0,2,0,0,3,0,4
M,56,12,284,4,0,5,0,2,5,3
F,1,1,358,0,1,0,3,4,0,0
M,35,11,802,2,4,4,0,0,2,4
M,18,1,108,0,0,5,0,2,0,3
M,25,4,22,0,0,0,5,0,2,0
M,18,10,37,0,0,2,2,0,1,1
M,25,1,442,0,3,0,4,0,5,3
F,1,6,69,2,0,4,0,0,4,3
M,1,19,63,5,3,1,5,5,0,4
M,56,2,121,2,4,1,0,0,0,0
M,35,9,349,4,0,5,0,0,0,0
M,45,14,459,2,0,5,3,0,0,0
F,25,4,61,2,0,3,5,4,5,0
M,35,12,410,0,0,3,1,3,0,1
M,25,14,928,0,0,1,3,3,1,5
F,35,15,100,0,0,2,0,2,0,5
F,50,13,443,4,0,0,0,3,0,0
M,45,4,758,3,3,2,5,4,0,1
F,35,11,993,3,0,3,0,4,0,3
F,35,1,493,4,3,3,0,4,5,5
M,56,18,100,5,0,3,3,3,0,1
M,1,12,597,3,0,0,0,2,0,1
M,25,4,319,1,0,3,0,0,1,0
F,1,10,544,2,5,3,4,0,5,1
F,56,6,605,3,0,1,0,0,2,0
F,25,3,954,0,0,1,2,0,2,0
M,1,17,111,0,4,0,3,2,2,4
F,50,5,309,4,1,4,0,4,0,2
F,25,0,970,2,3,1,3,0,0,5
F,25,13,906,2,0,5,2,0,4,4
M,56,13,81,2,0,4,0,4,0,4
F,45,8,857,4,2,2,2,2,0,0
F,25,17,29,4,2,3,0,3,4,5
F,50,18,212,2,0,2,0,0,1,1
F,25,1,878,2,0,0,0,5,2,4
M,35,10,704,0,3,4,3,0,0,3
M,50,8,435,1,0,5,5,5,5,4
M,45,4,880,4,3,0,0,0,0,3
F,35,7,90,0,2,5,0,2,1,0
M,50,20,912,3,5,1,0,2,0,2
F,35,19,973,4,1,5,1,3,3,4
M,35,17,911,4,5,3,0,0,5,3
M,18,0,352,0,4,1,0,5,3,0
M,45,15,980,3,0,5,0,4,3,0
F,35,3,652,0,1,0,0,0,0,2
F,50,16,482,0,0,4,0,0,0,0
F,45,19,122,5,0,0,4,2,0,4
F,18,1,606,0,1,5,0,5,3,3
F,25,15,232,0,5,4,0,0,5,4
M,50,20,377,0,5,2,0,2,4,5
M,50,15,551,0,1,0,2,0,1,0
F,45,14,122,0,2,0,0,0,0,3
F,45,14,904,0,4,0,0,0,2,1
M,35,9,752,5,2,4,1,3,3,0
F,18,5,376,0,0,1,1,4,3,4
F,35,5,489,0,0,1,0,0,0,0
M,56,8,130,0,4,2,0,3,0,1
M,45,9,105,0,0,2,0,0,4,3
M,56,1,973,0,2,5,0,2,3,4
M,18,20,309,4,5,0,5,5,0,0
M,18,12,946,2,5,0,0,5,0,0
M,35,9,666,0,0,3,0,2,0,0
F,56,8,307,4,1,1,0,0,0,1
F,18,4,906,2,0,1,2,4,2,1
F,50,4,988,4,3,3,0,0,0,0
F,25,12,482,2,2,4,4,4,5,5
F,56,10,532,0,0,3,2,0,0,0
F,25,14,913,3,3,1,0,4,1,3
F,18,16,953,3,0,0,0,0,0,0
F,25,3,66,3,0,0,0,0,2,3
M,50,15,339,2,4,4,0,3,5,5
F,1,14,48,0,2,3,2,0,0,4
M,50,7,212,0,0,5,1,2,5,0
F,25,7,681,0,3,3,0,0,0,2
F,25,1,307,0,0,3,0,3,0,3
M,56,16,597,3,1,0,5,0,0,3
M,50,13,314,4,0,4,5,5,0,0
M,18,17,309,0,3,4,5,5,4,2
M,1,14,616,0,0,2,2,0,1,0
F,50,6,170,3,2,5,4,3,5,1
F,1,0,904,0,0,4,2,2,5,3
F,45,11,276,0,3,5,0,2,4,3
F,56,6,462,0,3,5,0,0,0,3
M,18,4,178,0,0,2,4,4,0,1
F,1,3,489,2,0,5,5,0,1,5
F,25,2,142,0,0,1,4,0,5,4
F,56,7,794,2,0,1,5,2,0,0
M,56,8,799,0,0,3,4,3,1,0
M,56,6,206,1,0,1,0,0,2,0
M,1,2,916,0,3,4,0,0,0,0
F,45,5,534,2,0,2,0,0,0,4
F,50,18,939,2,0,5,0,5,0,5
F,35,10,279,3,0,5,3,0,5,0
M,35,11,503,2,0,2,0,3,0,2
M,35,2,421,0,5,4,3,2,0,0
F,56,19,959,0,1,3,0,4,5,0
M,35,5,662,3,3,1,0,5,4,5
F,18,15,954,0,0,1,1,3,0,2
M,56,6,143,5,4,1,4,3,0,4
F,18,20,274,0,2,5,4,0,3,0
F,35,0,921,2,2,4,0,0,1,2
M,56,16,987,0,0,4,0,4,3,4
M,1,4,534,0,3,2,0,3,3,0
M,25,4,226,5,5,5,0,2,0,0
M,35,11,633,2,0,5,0,3,5,4
M,35,14,993,2,5,3,2,0,3,0
M,25,9,801,3,0,5,5,5,0,3
M,35,1,912,4,3,5,0,3,2,4
F,35,11,10,2,0,2,0,2,3,0
F,18,4,969,3,1,5,2,0,2,4
M,18,18,530,0,4,5,0,0,0,0
F,1,6,272,0,0,5,0,0,0,0
F,56,8,760,0,0,0,0,0,5,0
F,35,13,115,2,3,5,1,2,3,1
M,1,3,29,1,0,3,3,3,4,2
F,18,4,558,0,0,5,0,3,0,0
F,50,9,833,0,0,2,0,4,0,2
F,56,12,6,1,1,3,2,3,1,0
M,25,12,997,2,0,4,0,2,0,0
M,35,2,559,0,0,0,0,0,1,4
F,25,17,114,4,0,2,4,4,0,4
F,18,10,497,4,0,5,3,3,0,5
M,35,13,161,0,5,0,0,2,5,0
M,35,5,870,0,0,4,3,0,0,1
M,56,17,442,0,0,1,5,4,0,5
M,56,8,584,2,0,5,0,0,2,2
M,18,11,928,0,0,5,4,4,0,0
M,25,17,148,3,5,1,5,5,0,4
F,35,7,969,2,5,3,0,4,1,0
F,45,6,602,0,0,0,5,4,3,5
M,1,0,950,4,3,1,3,0,0,0
M,35,0,554,0,0,3,0,0,0,3
F,45,8,613,0,2,0,0,4,5,2
F,35,14,143,0,3,4,0,5,0,1
F,35,9,857,0,2,2,0,4,4,5
F,25,1,79,0,3,4,0,5,3,4
F,1,3,921,3,0,4,0,0,0,3
M,35,9,802,2,5,3,5,3,2,0
F,25,14,149,2,4,5,1,4,0,0
M,56,8,907,0,0,5,0,0,1,0
M,25,16,78,4,1,0,0,2,0,0
M,35,5,760,5,5,0,5,0,0,0
M,35,5,435,4,1,3,4,2,0,0
F,56,16,358,3,0,0,2,5,1,0
M,1,0,432,0,1,4,0,3,1,2
M,25,15,220,0,0,0,3,2,2,0
M,56,6,946,0,0,0,2,0,3,4
M,18,6,300,1,0,5,2,0,1,0
F,25,15,292,4,1,3,2,0,1,0
F,18,14,60,0,0,3,0,0,4,2
F,45,2,314,0,0,5,0,4,0,1
F,1,5,109,4,4,0,5,3,3,4
M,18,0,144,0,0,3,0,0,5,1
M,18,20,220,3,1,5,0,0,0,5
M,50,10,63,0,2,1,2,4,3,0
F,18,2,685,5,0,1,5,0,0,2
F,18,18,750,3,1,5,1,4,0,0
M,50,9,782,4,0,0,0,0,2,0
F,25,12,558,0,1,1,0,5,0,3
F,56,2,290,2,0,4,0,0,0,3
F,56,6,704,0,2,0,3,0,5,5
M,25,3,262,5,5,3,0,2,1,2
F,25,3,809,2,3,2,0,5,0,0
F,35,17,797,0,5,1,2,0,1,0
M,25,7,136,0,2,2,5,5,4,5
M,18,16,904,2,0,0,4,4,0,3
F,35,10,417,2,3,5,5,0,0,0
F,45,14,852,2,2,4,0,3,0,0
M,45,15,108,3,4,3,0,5,1,3
M,35,19,220,2,0,1,0,2,0,0
M,50,14,914,3,0,2,0,3,0,0
F,50,20,253,2,3,0,0,0,5,2
M,18,6,465,0,4,0,0,5,2,1
F,18,17,972,2,0,0,0,4,0,5
F,25,7,443,5,0,5,3,0,5,1
M,56,16,81,4,0,1,0,3,0,0
F,35,9,539,5,1,4,0,0,0,4
F,18,5,178,2,4,5,0,0,1,0
F,50,19,209,1,0,3,1,3,0,0
M,25,17,208,2,0,4,0,0,0,4
F,50,18,452,3,2,2,3,0,2,1
F,1,15,522,0,2,0,0,2,0,1
F,45,14,114,3,0,4,5,0,0,0
F,35,9,981,0,0,3,0,0,0,5
M,18,0,483,0,2,2,4,0,0,4
M,56,12,921,0,4,1,4,0,0,3
F,25,3,830,0,1,0,0,0,3,3
M,25,9,852,0,5,4,3,3,0,0
M,18,12,560,4,0,3,2,4,0,5
F,35,5,26,4,1,0,0,0,1,3
M,18,8,604,3,1,3,2,2,0,0
F,25,9,852,4,0,4,0,0,0,1
F,56,12,127,1,0,5,0,2,3,2
F,56,16,942,2,5,3,4,4,0,5
M,25,4,48,0,0,3,0,5,0,5
M,25,7,826,0,0,2,5,0,0,3
F,45,4,417,5,4,4,2,0,2,2
F,25,11,122,5,0,3,4,0,3,2
M,56,6,56,0,3,1,0,2,5,4
F,18,1,778,0,1,3,0,2,1,3
M,25,3,85,0,0,4,5,0,0,0
M,1,3,468,1,0,1,4,0,0,0
M,35,2,452,0,1,2,4,0,3,4
M,56,13,442,2,3,2,0,2,1,2
M,56,19,811,0,1,4,4,2,1,3
M,35,3,571,4,2,1,0,2,3,2
M,25,14,292,4,1,0,3,3,0,0
M,50,18,21,2,0,4,4,3,1,1
M,56,5,940,4,0,3,0,0,1,1
M,25,14,987,2,1,4,4,0,5,0
M,1,17,577,0,0,0,1,4,1,4
M,45,19,152,1,0,0,0,0,0,0
F,45,4,462,4,0,0,4,0,0,0
M,35,5,281,3,0,1,1,2,0,2
F,35,9,708,2,2,5,0,5,4,0
M,45,18,424,0,5,2,0,4,1,5
F,35,1,744,0,0,4,0,4,0,5
F,1,0,396,0,2,0,2,2,2,1
M,50,18,916,0,1,3,3,2,3,0
M,1,14,701,5,3,0,0,3,0,0
F,45,9,406,2,0,0,3,0,0,0
M,1,6,465,0,0,0,5,4,0,2
F,1,3,463,4,1,1,4,2,4,4
M,50,16,559,3,0,1,5,4,3,2
M,35,9,560,0,0,4,0,3,0,3
F,56,12,622,0,0,0,3,2,0,0
M,1,19,782,0,0,2,0,2,3,5
M,35,5,492,0,0,4,0,4,0,0
M,50,19,856,5,0,5,0,2,3,0
M,50,19,484,4,3,3,0,5,3,4
F,45,20,222,0,5,3,3,0,5,0
M,1,7,760,0,3,0,0,5,4,5
F,35,2,171,0,0,0,0,0,0,4
M,35,0,88,5,0,2,4,0,0,0
F,18,0,121,0,5,5,4,2,1,5
F,56,16,863,5,0,0,0,2,3,5
M,50,6,377,3,2,2,3,2,0,3
M,25,13,993,4,0,1,0,0,1,4
F,35,9,244,1,0,1,1,0,0,0
M,1,6,144,0,5,0,4,0,1,5
F,25,7,497,3,1,5,4,4,4,1
F,35,7,193,0,0,1,2,0,1,2
M,18,4,956,0,1,1,0,2,1,1
M,1,8,980,5,0,0,0,0,1,3
F,45,1,178,4,3,3,0,5,0,0
M,1,0,875,1,1,3,0,4,3,0
F,45,13,371,0,0,1,3,2,0,5
F,25,15,170,3,0,1,0,4,0,1
F,50,19,62,4,1,2,0,5,1,4
M,50,13,378,3,0,3,0,0,0,2
M,56,6,210,0,5,5,0,0,0,0
M,50,18,674,0,1,5,3,0,5,0
M,25,11,220,2,0,0,0,3,0,5
F,1,14,925,0,0,0,3,0,3,3
F,25,14,627,0,5,0,0,5,0,3
F,35,2,301,5,0,3,0,0,4,3
M,25,6,750,3,2,0,0,0,0,1
M,56,12,946,4,4,0,0,0,2,0
F,35,0,809,4,2,0,0,0,2,2
F,25,0,875,1,0,5,0,0,0,0
M,25,15,26,3,5,2,0,4,0,5
F,25,7,436,3,5,5,0,0,0,4
F,35,2,880,0,4,1,5,0,0,5
F,1,14,220,4,0,5,0,0,0,2
F,35,15,983,4,0,3,0,0,0,4
F,18,16,601,0,3,0,3,0,5,3
F,56,12,201,4,0,3,2,3,0,3
F,18,16,939,4,0,5,0,0,0,0
F,35,15,778,1,0,2,0,0,0,1
M,1,14,727,5,0,4,5,0,0,5
F,18,4,971,3,0,5,5,2,1,5
M,35,9,834,0,0,2,4,4,4,5
F,18,19,982,0,1,4,2,3,5,0
M,35,17,296,0,0,1,0,5,1,3
M,50,5,833,5,5,2,0,0,1,2
M,56,16,946,1,0,0,0,3,2,1
F,35,11,921,0,1,4,0,0,3,2
F,25,7,186,0,0,1,0,0,5,0
M,1,14,880,0,0,3,0,2,1,5
M,35,14,223,2,0,3,1,0,1,0
M,56,3,292,2,0,2,4,0,0,0
M,1,13,744,1,0,4,0,2,1,0
F,45,2,121,0,0,3,3,3,2,0
M,56,1,406,2,0,2,3,4,3,0
M,45,6,895,5,0,5,0,0,1,0
M,45,13,465,0,0,0,2,3,0,0
M,1,19,100,0,0,3,0,4,3,3
M,50,1,100,0,0,2,0,0,3,2
M,56,3,296,0,0,2,0,2,1,1
M,45,2,111,0,1,0,0,3,4,3
F,1,18,466,4,0,5,3,5,0,0
F,18,1,977,4,2,0,1,4,0,3
F,50,16,297,0,0,0,4,4,0,0
F,50,0,987,2,4,4,2,4,3,0
F,35,2,726,0,0,2,0,0,3,0
F,56,12,933,0,0,0,0,0,0,3
F,25,4,863,3,0,3,0,2,5,0
F,56,1,339,4,0,4,0,2,1,0
M,50,6,680,0,3,4,5,5,0,0
M,50,18,952,5,4,1,0,0,5,0
F,56,1,240,0,1,0,5,4,3,5
M,35,0,45,4,1,1,0,2,0,5
F,35,16,551,4,5,5,0,0,0,3
M,25,16,245,2,0,4,5,4,0,3
M,1,0,130,2,4,2,0,0,4,0
F,56,13,64,0,0,3,0,2,0,2
M,35,15,279,0,0,5,0,3,0,2
F,35,14,23,0,1,4,1,2,0,0
F,56,1,228,0,3,2,0,0,0,5
F,35,2,557,4,1,4,2,0,0,1
M,35,16,802,0,0,3,3,0,1,4
M,35,17,306,0,0,5,2,3,0,4
F,45,2,926,2,0,3,0,4,1,5
F,45,15,301,5,5,3,0,4,4,4
F,18,13,800,0,3,3,0,2,2,3
F,18,10,982,0,5,4,5,0,0,0
F,35,9,29,2,2,3,0,3,1,2
M,1,10,946,0,0,0,3,3,4,0
F,35,1,940,0,2,5,4,0,0,4
F,25,7,982,0,2,4,0,2,4,4
F,35,20,662,0,0,4,3,5,0,2
F,25,7,981,4,0,4,5,0,3,5
M,25,14,272,1,3,1,0,4,2,2
M,50,5,31,0,0,1,0,0,0,2
F,25,4,941,0,4,2,0,4,0,0
M,35,0,705,4,2,2,5,2,0,4
M,18,20,731,0,1,2,2,0,3,1
M,45,15,674,0,1,1,1,2,0,3
F,18,5,554,0,4,2,0,4,0,4
F,1,13,112,0,3,0,0,2,1,1
F,56,7,111,4,0,0,2,5,3,3
M,50,18,912,2,0,4,0,0,0,0
M,25,2,680,0,0,4,4,4,0,2
F,56,9,662,5,2,3,1,5,2,0
M,35,9,940,0,0,4,0,0,0,0
M,35,9,62,0,2,2,5,0,5,0
F,45,17,42,4,0,1,0,0,0,0
F,18,16,744,2,0,4,0,2,1,0
M,25,4,852,2,0,5,3,0,0,3
F,45,1,161,0,0,4,0,0,0,1
M,50,18,633,1,0,1,0,0,0,0
M,56,7,910,0,2,5,3,0,4,3
F,18,5,581,0,0,0,0,3,4,0
F,56,7,870,4,0,1,3,5,0,0
F,35,19,379,0,0,3,0,2,0,1
F,18,16,497,0,1,1,0,4,2,3
F,35,9,212,0,2,2,0,0,0,1
F,56,6,406,0,1,0,0,2,0,3
M,50,6,973,2,1,1,5,2,0,0
M,56,13,492,0,0,3,0,0,2,0
F,45,17,466,3,4,2,0,2,0,0
M,50,6,523,5,1,0,0,0,0,0
F,35,14,333,1,0,3,2,0,1,4
