Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,45,13,231,0,0,0,0,0,3,5
F,35,17,919,3,0,0,4,0,2,1
F,56,6,314,4,5,4,4,0,4,2
M,25,17,878,0,0,0,0,0,0,0
F,56,11,74,4,4,0,0,4,0,1
M,56,6,346,0,0,3,1,4,5,2
M,45,0,942,5,1,0,0,0,1,1
M,56,5,820,5,3,0,0,0,5,2
F,25,6,708,0,1,0,0,4,4,0
F,56,12,152,2,5,2,5,4,1,3
M,35,17,462,0,0,3,0,4,1,0
F,56,20,50,2,3,2,0,2,0,3
M,25,3,302,0,0,4,0,5,0,0
M,56,17,331,5,3,2,0,4,3,0
M,25,12,180,0,0,0,0,0,0,0
M,35,19,997,0,0,1,0,3,0,0
F,25,9,309,2,1,0,0,4,5,0
F,1,5,303,5,0,0,0,5,0,1
F,35,0,432,0,0,0,0,0,0,0
M,18,12,209,0,0,0,0,4,0,4
M,25,14,136,0,0,0,0,0,0,3
M,56,8,281,5,1,0,4,2,3,0
M,45,14,990,0,5,3,3,2,1,3
M,25,5,871,0,0,4,0,0,0,2
F,18,8,484,0,0,2,5,0,0,4
F,45,7,334,0,0,5,0,4,4,2
F,25,3,532,2,3,2,1,0,0,0
M,56,19,484,2,0,0,3,5,2,3
F,18,18,937,1,5,0,4,0,0,0
M,25,19,287,0,0,0,0,0,0,0
F,1,9,836,2,0,2,0,2,0,3
M,56,1,609,3,2,5,1,2,1,3
F,45,20,622,0,5,4,0,2,1,3
M,25,8,405,0,4,5,0,4,0,5
M,25,1,196,0,0,0,0,0,0,0
M,35,1,262,0,0,0,0,4,0,0
M,35,0,290,0,0,0,4,0,3,0
M,18,3,297,0,0,0,0,0,0,4
M,25,14,118,2,0,5,1,0,0,5
M,45,20,346,0,0,2,0,0,0,0
F,1,2,120,0,0,4,0,0,2,2
M,45,9,466,0,3,1,0,0,0,4
M,25,19,140,0,0,5,5,0,0,3
F,56,4,210,2,1,5,2,0,1,0
M,35,17,666,0,0,0,0,0,0,5
M,1,5,226,0,4,3,0,4,3,0
M,25,18,655,0,0,0,4,4,4,0
M,35,6,19,0,0,0,0,2,0,3
F,18,8,370,0,0,0,2,3,5,1
F,25,6,743,0,0,0,0,0,1,2
F,25,14,531,3,0,5,0,0,0,0
M,35,2,120,0,0,5,0,0,0,0
F,35,0,800,0,4,3,5,0,4,5
M,1,5,173,3,0,4,0,0,0,0
M,56,11,596,3,5,2,2,0,1,2
M,50,8,811,1,0,5,2,5,2,3
F,35,9,907,4,1,0,0,0,0,5
M,50,10,735,5,0,5,2,0,3,0
F,1,14,778,4,0,0,5,0,0,3
M,25,19,740,1,0,4,0,2,0,3
M,45,3,235,3,3,1,5,0,0,1
F,25,8,103,0,5,0,0,0,4,4
M,35,0,379,0,0,0,0,0,0,0
F,1,5,69,2,5,3,0,0,4,0
M,56,14,427,0,0,5,2,2,2,2
F,25,13,522,0,0,4,1,0,5,4
M,18,3,430,2,0,5,1,0,4,0
M,35,2,19,0,2,3,0,5,0,4
M,18,5,200,2,5,3,4,4,0,0
F,25,7,78,0,0,0,3,0,4,0
F,45,17,803,0,3,5,0,0,0,0
F,45,5,226,5,0,3,2,0,4,4
F,56,9,705,0,0,3,2,0,0,0
M,35,4,560,0,0,5,0,0,0,0
F,56,9,986,0,0,0,0,2,0,0
M,25,0,501,0,4,5,0,0,3,2
F,1,14,787,4,3,5,0,0,0,5
F,18,9,802,0,0,5,2,0,5,1
M,50,3,534,4,0,0,0,2,0,0
M,35,13,891,2,0,0,0,5,2,4
M,1,13,313,5,4,0,1,0,0,4
M,45,16,830,0,3,1,0,2,5,0
F,56,5,114,0,0,0,2,2,4,3
F,25,15,904,0,0,0,0,0,0,0
M,25,19,296,0,0,2,2,2,0,0
M,35,3,493,0,0,1,2,0,3,0
F,18,14,708,0,0,0,0,0,0,0
M,56,8,652,0,4,4,0,0,0,4
F,56,2,485,0,0,0,5,0,2,0
M,25,20,402,0,4,1,0,0,2,0
F,25,0,287,0,0,4,0,0,0,0
F,35,18,466,0,1,5,0,4,2,1
M,25,6,292,0,1,5,0,2,0,3
M,1,1,370,0,2,3,1,3,3,0
F,50,13,981,0,0,4,3,0,0,3
F,56,11,402,0,0,2,0,0,4,4
M,50,4,459,5,1,2,4,4,4,2
M,45,16,551,0,1,4,0,3,0,5
F,56,10,459,2,4,5,0,0,0,0
F,50,17,261,3,2,0,0,2,0,3
F,25,17,6,0,0,4,0,0,0,5
M,1,16,30,4,4,3,1,3,0,5
F,18,4,625,5,0,0,1,0,4,0
M,50,4,681,0,0,1,0,2,5,2
F,45,12,493,4,0,4,0,0,0,0
M,25,2,547,0,4,3,0,3,0,4
M,25,9,143,0,2,0,0,2,0,5
M,25,16,914,3,0,0,0,0,0,0
F,18,1,912,0,0,0,0,0,0,0
M,35,20,802,0,5,3,0,0,2,0
M,35,14,967,0,0,0,0,0,0,0
F,50,6,837,0,0,5,5,2,1,3
M,56,16,27,4,1,5,1,0,0,0
F,56,10,492,3,5,2,0,4,1,4
F,18,2,27,0,0,3,4,4,1,0
F,25,15,609,3,0,0,4,0,1,0
M,56,19,337,2,0,4,0,0,1,0
M,56,5,228,0,0,1,0,4,0,4
M,1,8,952,5,1,0,0,4,3,0
M,25,20,279,0,5,0,0,0,0,4
M,56,6,987,5,3,3,0,4,3,2
F,35,19,54,3,4,4,5,0,0,0
F,25,15,23,0,0,1,2,4,2,0
M,18,0,895,0,0,5,0,4,2,0
M,50,16,560,0,4,1,4,0,1,3
F,35,0,417,0,0,0,5,4,0,0
M,25,17,917,0,0,0,0,0,0,0
F,25,3,338,5,0,4,0,4,5,3
F,45,18,530,0,0,0,0,0,1,0
M,25,1,328,0,0,0,0,0,0,2
F,25,8,600,5,0,0,4,5,0,4
M,45,6,870,2,2,0,4,4,2,4
F,45,17,113,1,4,0,2,0,4,0
M,18,0,435,0,0,0,0,0,0,0
F,25,9,915,5,0,5,0,2,2,0
M,35,19,212,3,0,1,0,5,0,0
F,56,16,997,5,0,5,3,2,1,5
M,56,12,190,0,0,0,2,0,3,0
M,25,7,262,0,0,0,0,0,0,0
M,18,17,501,5,0,1,0,0,4,0
M,25,14,531,0,2,0,5,0,0,0
M,35,9,85,4,0,0,3,0,0,5
M,1,3,680,3,0,2,4,0,0,0
M,1,13,314,0,1,4,2,0,0,0
M,25,16,612,4,0,2,0,0,2,4
F,18,12,115,1,2,4,4,2,0,0
M,25,8,180,0,5,3,0,0,0,4
M,18,7,894,3,0,4,0,4,0,1
F,56,9,333,0,4,3,0,0,0,0
M,35,15,454,4,2,4,0,0,0,0
M,25,7,224,2,0,3,0,0,0,1
F,56,3,967,5,0,4,0,0,4,5
M,25,1,98,0,0,0,0,0,3,0
F,35,3,18,0,0,0,0,4,0,0
M,56,8,701,3,4,4,4,0,1,0
F,35,7,582,0,0,5,4,0,2,0
M,25,19,105,4,0,1,0,0,1,0
M,25,17,778,4,0,3,4,4,0,5
F,25,12,880,4,0,5,0,0,3,0
F,1,0,765,0,0,5,0,0,0,4
M,45,16,601,0,0,3,0,4,0,0
F,18,5,296,0,5,0,3,4,4,0
F,50,3,560,3,0,5,0,4,1,2
F,1,9,322,2,2,0,2,5,1,5
F,25,6,934,3,0,0,4,4,0,0
M,35,4,328,0,0,0,4,3,0,5
F,18,4,981,4,1,0,3,0,3,4
F,50,1,969,0,0,0,2,3,0,3
F,56,6,530,4,0,0,0,3,3,0
F,1,2,142,1,0,0,4,4,4,0
F,50,15,276,0,2,0,0,2,1,4
M,56,2,809,0,1,4,3,2,2,2
F,35,16,539,0,0,1,0,0,0,4
F,25,9,935,0,0,0,0,0,0,5
F,45,9,287,2,0,1,1,0,5,0
F,35,6,502,0,0,3,2,0,4,0
M,45,1,63,1,0,0,0,0,0,4
M,18,7,563,4,3,2,0,4,1,2
M,1,12,279,0,0,2,4,5,2,5
F,25,3,958,0,3,4,2,0,0,4
M,45,15,85,2,4,4,2,2,0,2
M,18,14,132,0,0,0,4,0,0,0
F,56,5,376,3,2,1,0,2,2,2
M,50,11,685,2,0,2,2,0,1,2
F,25,3,435,2,3,2,4,5,3,0
F,50,13,760,2,0,3,2,4,3,2
M,25,0,625,0,0,0,0,0,0,0
M,25,2,376,0,0,4,5,0,3,0
M,56,16,331,0,0,5,0,5,4,2
M,56,13,813,0,0,0,0,2,0,5
M,56,1,42,4,0,5,2,2,3,1
F,18,8,852,0,0,4,5,0,0,0
F,35,10,540,0,0,0,0,0,0,2
M,56,13,501,1,0,5,0,0,2,4
F,1,9,433,0,0,5,4,0,0,3
M,18,8,915,0,0,0,0,0,0,5
M,1,20,345,5,0,2,1,0,4,0
F,56,6,245,2,4,5,0,2,0,2
F,25,5,226,0,0,0,0,0,0,2
M,18,14,530,4,0,0,2,5,1,1
M,18,20,947,2,1,0,0,4,0,3
F,56,16,24,1,3,1,0,0,0,1
M,50,14,473,5,0,1,0,0,2,1
M,18,19,850,0,0,2,2,5,3,0
F,35,12,222,3,0,5,0,2,1,0
M,50,20,223,3,4,0,2,4,2,3
F,45,15,171,4,5,2,0,5,0,0
F,25,6,604,0,0,0,0,0,0,4
F,18,17,446,0,0,1,2,0,0,0
M,56,9,105,4,5,0,0,0,1,5
M,25,14,459,0,0,4,0,0,3,5
F,1,18,850,0,1,3,2,5,3,5
M,1,20,913,2,0,2,5,0,2,4
F,35,20,532,5,0,2,0,3,4,0
F,35,3,802,0,0,0,0,0,0,4
F,50,12,494,0,0,0,0,2,1,0
M,50,17,959,0,0,1,4,0,4,0
M,45,4,244,2,0,0,1,4,2,3
M,45,17,796,0,1,5,0,2,0,4
M,45,9,875,3,2,1,0,0,0,5
F,50,9,321,5,4,0,2,0,0,0
M,18,1,381,3,5,5,0,4,2,4
F,25,5,197,0,1,2,0,4,3,3
M,25,6,83,0,0,0,0,0,0,0
F,45,3,914,0,0,5,0,3,4,4
F,45,0,596,4,0,0,5,3,0,0
M,1,9,685,0,3,1,0,3,0,4
F,1,7,376,0,4,3,4,0,0,0
F,50,7,525,0,4,5,2,5,0,3
F,25,5,988,0,0,0,3,0,0,4
F,56,11,265,1,0,5,0,0,4,4
M,18,20,10,2,1,5,3,0,0,5
M,56,2,950,3,0,5,4,0,5,3
M,35,14,700,0,0,5,0,4,0,0
M,25,13,327,0,0,0,0,0,0,0
M,56,18,833,5,4,1,2,2,4,0
F,25,1,12,0,0,3,0,0,0,0
M,18,9,603,0,0,0,4,0,0,0
F,25,5,103,0,0,1,1,2,0,0
F,25,16,947,0,4,0,0,0,0,2
F,18,9,471,0,4,3,2,5,1,0
F,56,14,29,2,2,5,5,4,3,3
M,35,9,312,0,2,0,3,4,0,0
F,56,6,701,4,0,0,0,4,4,0
F,45,17,740,0,1,2,0,2,1,4
F,50,20,331,2,0,5,2,0,3,0
F,25,18,142,1,0,5,4,0,2,0
F,25,0,559,1,4,5,3,0,0,4
M,56,7,474,0,0,4,1,0,0,0
M,25,12,870,2,0,4,0,0,0,5
M,25,12,685,0,0,0,0,5,2,0
M,45,0,345,1,0,3,2,0,3,2
M,56,6,460,5,2,4,2,0,0,4
M,25,3,381,2,2,0,0,0,4,0
M,18,5,952,0,0,0,0,0,2,0
M,56,14,967,4,0,5,2,2,2,4
F,56,1,53,1,0,5,2,2,0,3
F,45,4,944,0,5,0,1,2,0,1
F,1,0,33,5,0,0,2,4,5,0
F,56,1,547,0,0,5,0,2,0,2
F,25,18,837,0,2,2,5,0,5,0
M,18,5,530,0,0,5,3,0,0,2
M,18,7,63,4,2,5,0,0,0,3
F,25,9,853,0,4,0,2,0,0,4
F,18,5,190,4,2,0,0,3,0,0
F,56,18,432,0,0,3,2,5,4,2
F,18,2,377,0,0,0,1,0,0,0
M,25,17,450,2,0,0,3,0,5,4
M,25,1,463,0,0,0,0,4,0,0
M,25,12,532,0,0,0,0,0,0,0
M,25,3,109,0,1,0,0,4,5,0
M,18,0,410,3,0,2,4,4,5,0
M,18,16,42,0,2,5,0,5,0,0
M,56,6,912,1,0,5,0,5,4,3
M,45,9,957,5,5,3,2,3,0,0
F,18,0,629,2,0,4,0,0,1,5
F,18,8,681,0,0,0,2,0,0,0
M,1,1,112,5,4,4,2,0,0,2
F,1,7,314,5,4,3,0,0,0,0
F,50,4,104,0,4,1,4,2,0,4
M,25,1,551,3,0,0,0,0,2,0
F,25,0,123,0,0,5,0,0,0,0
F,56,14,600,2,1,5,4,3,0,0
F,18,16,286,0,0,0,0,2,0,0
M,56,9,934,5,4,0,1,4,1,3
M,25,4,616,0,0,1,5,0,0,4
M,18,15,492,0,1,0,0,3,0,2
F,56,14,115,0,0,5,4,2,2,4
M,56,16,640,2,0,2,0,2,0,2
F,25,11,130,0,0,0,0,4,5,0
F,56,2,191,1,0,0,5,4,0,0
F,25,20,327,0,5,5,4,0,2,0
M,25,20,430,0,0,0,4,5,3,0
M,45,1,773,3,5,5,3,0,0,4
F,18,17,483,2,0,4,0,0,1,4
F,25,4,194,0,0,0,0,0,1,0
F,50,14,312,0,4,5,3,0,0,5
M,25,14,265,0,0,4,2,0,3,0
F,45,16,894,0,0,5,0,5,3,0
F,25,1,474,0,0,0,0,0,0,4
M,18,10,149,4,0,4,0,0,0,0
M,25,13,997,0,0,0,0,0,0,0
M,35,14,863,3,4,0,0,2,2,0
F,56,3,261,4,4,4,0,4,0,2
M,45,6,212,1,3,5,0,4,0,3
M,25,14,161,0,0,0,0,2,0,5
M,56,8,253,5,0,5,4,3,0,0
M,25,6,68,0,4,1,0,2,1,5
M,1,4,773,0,1,0,3,0,4,2
M,25,12,334,0,0,0,0,0,0,0
M,35,3,33,0,3,5,4,4,0,5
M,35,0,752,0,0,4,0,0,0,0
F,18,10,371,0,0,1,3,4,0,0
M,56,14,977,3,1,2,0,0,4,5
M,35,9,853,3,0,0,2,4,0,0
M,35,12,121,0,0,0,0,0,0,0
F,25,0,457,3,0,2,2,4,0,4
F,25,5,965,0,0,1,0,0,2,3
F,56,11,84,4,0,3,4,4,5,4
F,25,20,600,1,0,5,0,0,4,2
F,18,14,331,0,0,5,2,0,3,4
M,35,4,433,0,0,4,5,0,5,2
M,1,19,459,1,5,4,4,0,0,2
F,18,0,600,0,0,5,4,2,1,0
M,25,7,17,2,2,0,0,0,4,4
F,25,16,19,5,0,0,3,0,0,0
M,18,9,597,0,0,4,0,4,0,4
F,50,14,173,4,0,4,0,3,0,2
M,1,14,622,1,4,1,0,4,2,3
M,56,17,377,1,0,5,2,2,0,0
M,1,11,534,0,0,1,0,0,0,5
F,25,4,212,0,0,0,0,0,0,0
F,56,20,777,5,0,0,2,0,4,1
M,56,14,212,0,1,2,1,4,3,2
F,50,2,110,2,0,1,0,0,0,3
F,1,10,553,1,0,5,0,2,1,2
M,18,6,337,1,4,2,0,0,2,0
M,56,14,560,4,0,4,3,5,5,3
F,25,9,782,5,1,0,0,3,4,0
M,35,14,54,0,2,0,1,0,4,0
M,35,9,493,0,0,1,2,2,0,0
M,25,4,465,0,0,0,5,2,3,0
F,1,18,946,2,3,4,0,0,3,0
M,25,14,735,0,0,0,0,0,0,0
M,50,2,281,2,0,3,0,0,3,0
M,1,5,196,1,0,3,0,4,3,2
F,45,6,629,0,0,2,0,0,0,0
F,25,0,87,5,0,2,0,4,3,0
F,56,2,924,0,2,4,0,4,5,0
M,18,6,813,3,0,0,0,0,2,5
M,35,14,253,1,0,5,2,2,0,0
M,45,0,206,0,0,0,0,0,0,3
M,25,7,198,4,0,4,0,0,0,0
F,25,4,997,2,1,0,0,5,0,0
F,56,19,535,0,0,5,3,0,0,0
M,25,12,797,0,5,0,1,3,0,0
F,35,17,431,4,0,0,5,2,1,3
F,1,3,913,2,0,2,0,5,0,3
F,56,11,914,0,0,5,0,5,0,4
F,18,19,294,0,0,0,0,0,1,5
F,1,3,672,0,0,0,0,4,0,0
F,25,10,373,0,0,0,0,0,2,1
M,18,13,23,0,3,5,0,0,4,0
F,1,11,523,3,4,5,0,3,0,4
M,50,20,234,2,2,1,0,2,0,0
F,25,14,88,4,3,0,0,0,0,4
F,25,7,330,0,0,5,0,0,0,0
F,18,9,803,0,0,2,0,0,0,0
M,18,17,229,0,0,2,0,4,3,0
M,18,13,524,0,0,4,0,0,0,0
F,56,19,902,3,2,3,4,0,3,2
M,18,7,115,4,0,1,0,0,1,0
M,25,20,459,0,0,0,0,0,0,0
F,25,17,555,0,0,0,2,4,1,3
M,35,14,796,0,0,0,5,2,1,3
M,18,1,42,4,0,2,0,5,0,5
M,25,20,27,0,0,0,0,0,0,0
F,25,10,82,2,5,0,0,0,0,0
F,35,2,168,0,0,0,2,0,0,3
M,56,18,358,5,0,0,0,4,0,2
M,35,5,525,0,4,0,0,0,0,2
M,50,0,549,3,4,3,0,4,4,0
F,18,11,802,0,0,0,0,3,4,5
F,56,4,240,0,5,4,1,0,3,2
F,56,5,841,3,4,1,0,0,2,0
M,45,12,957,3,4,5,2,4,0,0
M,56,11,751,3,0,4,3,0,0,0
M,35,19,837,0,0,0,0,4,1,0
F,56,17,811,1,4,5,0,0,0,4
M,25,9,30,0,0,4,0,0,1,0
M,56,16,89,0,0,0,0,0,5,5
M,35,2,913,3,5,0,4,0,1,0
M,25,9,708,3,0,5,4,0,1,4
M,25,2,21,0,0,0,0,0,3,0
M,56,16,931,5,0,3,0,0,0,0
M,35,13,907,0,0,0,3,0,0,0
F,25,2,120,0,0,3,1,5,2,5
F,18,2,200,0,0,0,0,0,0,0
M,35,14,604,0,0,4,0,4,3,0
M,18,18,362,0,0,0,0,0,0,0
M,1,6,610,0,0,0,3,2,1,2
F,25,9,446,3,0,4,1,4,3,1
M,1,16,871,0,0,0,0,0,4,2
M,45,19,969,0,4,4,2,5,4,0
M,50,4,857,2,1,1,5,2,0,5
F,25,0,787,0,0,0,0,0,0,0
F,18,16,700,0,5,2,2,4,0,0
M,35,16,69,0,0,0,0,5,2,0
M,50,1,539,1,0,4,0,0,0,3
M,18,5,454,0,0,3,1,4,0,0
F,1,17,704,5,0,0,0,4,2,0
M,35,8,272,0,0,5,2,0,0,0
M,25,11,284,0,0,2,0,0,0,4
M,35,18,743,0,0,0,0,0,0,0
F,25,9,801,0,0,1,1,3,0,3
F,25,18,276,4,0,0,0,3,1,0
M,18,1,547,0,0,3,2,0,1,0
F,45,1,967,2,2,3,4,2,2,0
M,56,10,984,2,0,2,1,0,0,0
M,56,18,741,0,0,0,1,4,0,0
F,50,1,906,1,2,3,2,5,3,3
M,50,12,758,0,1,4,5,2,5,5
M,35,0,720,2,0,1,5,4,3,5
F,18,20,523,3,1,0,0,4,2,1
M,50,18,290,0,5,4,0,4,4,5
M,25,19,80,0,0,4,0,2,0,0
M,25,0,916,0,0,3,0,2,0,0
F,25,2,701,0,5,3,4,3,2,0
F,35,1,949,0,0,0,0,0,0,0
M,25,3,722,1,0,3,0,4,0,0
F,25,5,604,3,1,0,0,0,2,3
M,18,2,105,2,3,5,0,0,0,0
F,45,0,40,5,3,3,3,5,3,2
M,1,17,281,3,1,2,2,0,4,2
F,18,4,905,1,4,5,0,0,5,4
F,35,5,327,2,1,0,0,0,0,0
M,50,4,142,5,4,5,0,2,5,2
F,1,18,230,0,0,0,2,2,3,1
F,1,16,652,2,2,4,5,0,0,2
F,25,18,987,0,0,0,0,0,0,0
F,45,9,527,1,0,0,4,4,4,3
M,18,16,454,0,0,4,0,5,3,0
M,18,9,933,0,0,5,0,0,4,0
F,25,7,481,1,0,3,0,0,0,4
F,50,1,144,3,2,0,4,2,5,0
F,45,0,50,0,0,3,0,0,0,5
F,18,1,926,0,0,2,4,4,0,3
M,45,7,954,0,0,0,0,0,0,0
F,45,6,104,4,2,0,2,2,1,4
M,25,8,622,2,0,0,0,0,4,0
F,1,6,120,5,0,5,0,0,1,2
F,25,3,123,0,0,0,2,5,0,0
F,18,7,744,2,0,0,2,5,4,5
F,18,2,349,0,0,0,2,0,0,4
M,50,3,320,0,5,3,2,0,2,0
M,25,1,520,2,5,1,0,0,0,1
M,1,17,228,0,2,2,0,3,3,4
F,50,2,640,0,3,4,0,4,2,4
M,25,7,471,3,0,4,1,5,1,4
M,56,8,793,0,0,4,0,0,2,4
M,56,16,811,3,4,5,0,0,4,0
M,35,13,173,0,0,0,0,4,2,5
M,1,14,660,0,2,4,2,0,0,5
M,18,14,991,5,4,4,0,0,0,0
M,25,3,700,2,4,1,0,0,0,0
F,35,7,627,0,0,1,0,4,3,0
M,18,11,740,0,0,5,0,0,0,3
F,56,9,314,0,3,5,0,0,3,3
F,45,7,553,0,0,2,1,5,0,0
M,25,8,609,5,0,0,2,2,3,1
F,1,9,220,0,2,3,0,4,0,0
M,1,20,196,3,0,3,0,4,2,0
F,25,1,950,0,0,0,0,0,0,0
M,25,2,539,0,3,0,1,4,0,0
F,25,14,440,0,1,2,5,4,2,0
M,25,8,968,0,2,0,4,2,3,4
M,50,6,161,2,2,3,0,0,2,3
F,45,2,630,0,2,3,0,0,0,4
F,56,17,555,2,1,3,0,0,2,0
M,25,7,191,2,1,4,3,4,3,0
M,25,16,292,0,0,0,0,2,0,3
M,56,7,520,0,4,3,5,4,0,0
M,56,14,48,2,1,0,5,0,3,5
M,18,1,207,0,0,0,0,4,2,0
F,50,10,80,4,4,5,1,5,4,1
F,18,4,354,4,0,5,0,2,0,0
M,50,6,908,0,4,1,0,0,0,2
F,18,2,424,0,0,5,2,0,0,4
F,18,6,37,0,4,2,1,0,0,3
F,50,8,460,0,0,0,1,0,0,3
M,56,11,18,0,1,0,0,0,0,0
M,35,4,705,3,0,0,3,0,3,0
F,18,14,450,0,0,0,3,2,0,0
F,18,3,991,0,1,0,0,2,0,4
F,18,3,140,0,0,0,0,0,0,0
F,56,9,704,2,0,4,0,0,0,4
M,45,7,930,0,0,0,1,0,0,2
F,1,8,740,4,2,5,0,0,1,2
M,18,17,652,4,0,2,0,3,0,0
M,18,12,584,0,0,0,0,0,2,5
F,18,13,973,0,0,0,0,4,0,0
M,45,19,655,0,0,5,1,2,0,1
F,18,1,493,0,0,0,0,0,0,0
M,25,13,98,2,0,0,0,0,0,4
F,50,0,838,5,0,0,0,0,3,3
M,25,14,494,1,1,2,2,5,0,2
F,25,9,235,0,4,1,0,0,0,5
M,35,16,473,0,0,5,0,0,2,0
F,1,4,931,4,0,0,5,4,0,2
F,56,6,296,4,4,5,2,3,0,2
M,56,2,549,4,4,3,3,0,0,5
M,25,19,122,0,0,0,0,0,0,5
M,25,10,850,0,0,0,0,0,0,0
F,45,2,523,0,2,3,5,4,0,4
F,45,1,65,2,1,0,1,0,3,0
F,35,7,613,0,0,0,0,0,0,0
F,50,11,680,1,0,5,0,4,0,0
F,35,13,136,4,0,1,0,5,0,2
M,50,16,840,5,1,3,0,4,4,3
F,50,9,334,5,0,0,0,0,3,3
F,45,13,285,0,0,4,0,0,0,3
F,1,3,208,2,3,0,5,0,1,0
M,18,20,70,0,0,0,0,0,0,4
F,18,4,435,4,3,1,0,3,2,0
F,35,12,296,3,1,5,0,0,2,4
M,50,6,279,0,5,2,0,0,1,0
F,25,12,756,5,0,1,0,4,4,0
M,56,17,581,0,0,5,1,0,0,2
M,45,7,502,3,0,4,3,0,3,5
F,25,3,234,0,3,0,4,0,5,0
M,1,14,42,3,4,0,3,5,3,4
M,35,8,48,2,5,2,0,5,3,0
F,1,4,103,0,0,0,2,0,0,0
M,56,16,42,0,0,0,3,0,0,0
M,25,19,485,1,2,0,5,0,0,4
M,25,16,492,0,0,0,0,0,0,5
M,50,3,655,4,1,2,2,5,0,0
F,45,7,764,2,2,5,4,2,1,0
F,25,2,700,0,0,5,0,0,2,0
M,56,20,471,3,0,5,5,0,0,0
F,45,9,730,0,0,1,0,3,5,0
F,25,20,290,3,0,5,0,0,0,0
F,18,14,494,0,0,0,5,4,2,0
M,35,2,175,2,3,2,0,3,3,0
M,25,12,947,0,0,4,0,0,2,3
M,25,3,244,0,0,0,4,0,2,4
F,25,8,66,0,2,0,3,0,0,3
F,50,13,433,2,0,0,0,0,1,0
M,50,3,945,5,2,2,2,5,0,2
F,18,1,240,0,0,0,5,0,3,0
F,50,19,946,0,0,2,0,0,1,0
F,25,17,581,0,0,3,4,0,0,0
M,45,9,957,5,1,0,2,3,0,0
M,35,13,928,4,3,0,2,0,0,0
M,35,10,908,0,0,2,3,4,0,3
M,35,7,984,0,0,3,2,5,0,5
M,35,20,328,0,5,2,0,0,3,2
M,56,4,609,0,0,0,0,0,0,0
M,1,0,982,4,0,5,1,0,4,5
M,18,12,236,4,0,0,0,0,0,5
F,25,20,330,0,0,1,0,0,3,0
M,50,11,433,4,0,3,4,2,2,3
M,1,14,303,2,0,4,2,2,0,2
F,45,9,492,0,0,3,0,4,2,0
F,35,6,143,0,1,4,2,0,0,0
M,25,12,666,2,0,2,4,4,4,0
M,18,11,321,0,2,4,0,0,0,3
M,45,6,84,2,0,5,4,2,0,5
F,45,0,123,3,5,0,5,0,1,0
M,45,9,436,4,4,5,3,0,0,5
F,25,6,427,0,5,2,4,0,1,0
F,25,10,997,0,3,1,5,0,0,5
F,18,3,983,0,4,1,0,5,0,5
F,25,16,775,4,0,5,2,0,0,3
F,18,3,580,0,5,3,0,2,1,4
F,25,20,977,0,0,0,3,2,0,0
M,25,9,924,0,2,0,0,4,4,0
M,45,12,473,2,0,3,3,2,3,5
F,1,6,354,2,0,5,1,0,0,2
F,35,17,532,0,0,0,0,0,0,0
M,25,20,181,0,1,0,0,0,3,0
F,56,0,282,0,0,0,1,2,0,3
F,35,1,618,0,0,5,0,2,0,0
F,25,18,924,0,0,0,1,2,3,4
M,25,19,410,0,0,0,0,2,1,0
F,18,8,424,0,0,0,0,2,1,0
M,25,8,473,0,0,0,0,0,0,3
M,45,13,811,4,0,0,4,4,5,3
M,50,1,68,0,5,4,0,4,0,0
M,18,10,605,0,0,0,0,0,1,0
M,25,20,64,0,2,0,1,0,0,0
F,50,20,173,2,1,4,0,0,2,3
M,25,20,329,2,1,5,0,3,1,0
F,35,8,207,3,0,0,2,0,3,0
M,18,18,40,4,0,0,4,4,4,0
M,25,1,327,0,4,0,0,0,3,0
M,25,9,265,0,0,0,0,0,0,0
M,56,17,454,3,2,3,0,0,0,3
F,25,8,967,0,2,4,0,0,0,0
M,25,2,103,0,0,0,0,0,0,0
M,1,4,61,3,1,0,3,5,1,1
F,50,7,801,1,2,5,5,0,0,0
F,45,5,726,0,0,5,4,4,0,3
F,25,10,581,0,5,3,3,2,0,0
M,1,9,935,0,0,4,4,3,3,2
M,35,13,110,1,4,0,0,2,0,3
M,35,1,347,0,2,5,3,2,0,0
M,18,9,462,0,1,0,0,4,2,0
F,1,8,931,5,2,2,1,5,2,3
M,25,3,459,0,2,4,0,0,0,4
M,18,13,935,4,0,0,0,0,0,0
M,56,8,325,3,2,5,2,0,4,0
M,25,7,450,0,0,0,0,2,4,5
M,25,12,857,0,0,0,0,0,0,0
F,25,19,436,0,2,1,3,0,1,4
F,56,0,820,2,5,2,2,4,4,4
F,45,8,140,0,0,0,0,0,0,3
M,50,4,534,0,0,0,1,5,0,5
M,35,1,40,0,0,0,0,0,2,5
M,35,17,944,0,0,0,0,0,0,3
M,50,19,534,4,0,3,0,2,3,4
F,35,0,430,1,0,0,2,4,2,3
F,35,12,27,0,0,0,0,0,0,0
F,45,9,434,0,0,5,0,0,0,0
M,50,13,786,4,5,0,1,4,5,0
F,35,2,229,0,0,0,0,0,0,3
F,25,4,958,2,0,4,0,4,1,0
F,18,6,603,2,0,0,1,0,0,3
M,56,4,959,0,0,5,2,4,0,0
M,56,11,198,0,0,0,3,0,0,4
F,45,1,64,4,4,2,4,5,4,2
F,25,13,796,0,0,0,0,0,0,0
F,25,6,772,1,5,5,3,4,4,0
F,1,20,482,4,0,3,5,0,0,1
