Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,0,863,1,3,4,1,4,0,0,2
M,35,3,143,3,2,0,3,0,0,0,2
F,45,0,630,4,4,0,4,0,4,5,5
F,56,12,794,2,1,0,0,4,3,4,3
F,1,18,170,0,3,5,5,0,0,5,3
F,56,15,530,4,3,2,3,5,0,0,4
F,45,8,361,5,3,3,4,0,4,3,3
F,25,7,221,3,3,0,1,2,2,4,2
M,35,17,228,0,4,2,0,3,0,5,5
F,18,7,982,5,5,0,4,0,3,5,3
M,50,17,301,5,1,0,0,0,2,0,4
F,1,16,300,5,4,2,5,4,3,5,0
M,35,3,171,4,1,3,0,5,3,0,0
M,50,5,987,0,2,4,5,3,1,3,0
M,35,3,577,2,0,0,4,2,3,2,1
F,1,16,180,3,4,3,4,5,0,2,1
M,35,16,112,2,1,3,0,5,5,3,0
F,56,11,550,0,4,3,5,1,4,4,5
M,1,1,609,5,5,0,0,0,3,0,2
M,56,14,20,3,2,4,0,2,5,2,2
F,56,14,760,4,1,3,4,1,0,0,2
F,1,8,630,1,2,0,0,4,3,1,2
M,56,15,231,2,3,1,0,0,5,5,1
F,45,18,70,5,0,4,2,1,2,4,2
M,56,18,206,1,4,1,0,2,5,0,2
F,50,11,346,5,1,1,2,5,0,5,3
M,45,11,460,2,5,0,0,0,3,4,4
F,56,5,309,0,5,0,2,3,1,5,2
M,56,0,804,0,3,3,4,5,0,5,4
F,35,11,540,2,2,5,4,3,0,0,4
F,56,17,853,1,3,0,2,3,0,0,0
M,50,20,157,3,4,1,2,5,4,4,0
F,1,3,993,1,3,0,0,4,5,0,2
M,56,0,85,5,3,3,3,4,3,3,0
F,35,9,319,3,5,3,4,5,3,2,3
F,56,5,704,4,2,2,5,3,1,0,3
F,56,17,954,2,3,5,0,0,5,3,0
M,35,16,300,5,0,4,4,0,4,3,2
M,18,2,975,3,1,0,2,0,0,4,3
M,45,16,603,3,2,4,1,4,3,3,0
F,35,9,751,0,1,0,2,0,2,0,0
M,18,17,80,1,1,3,2,0,0,4,4
M,45,1,376,3,2,0,4,3,0,4,3
M,35,1,434,5,5,3,2,5,4,3,0
M,25,0,38,0,0,0,5,0,4,4,0
F,25,17,934,3,5,3,2,0,1,4,2
M,50,3,474,2,5,5,2,4,0,4,4
M,56,17,64,3,2,1,5,1,3,4,0
F,18,5,181,5,3,4,1,3,3,1,5
F,45,0,786,5,3,3,3,5,1,0,5
F,1,13,972,2,2,0,1,5,0,5,5
F,56,9,379,5,4,5,1,3,1,0,5
F,45,9,281,0,1,0,3,2,0,4,4
F,18,6,627,4,1,0,5,2,5,2,0
F,1,17,27,5,5,0,4,5,3,2,0
F,25,3,30,4,3,2,5,0,1,4,1
F,50,12,953,4,2,0,0,3,3,0,4
F,56,3,329,1,4,1,0,2,4,4,3
M,18,14,197,2,5,3,2,0,0,4,3
M,18,4,640,5,2,5,4,0,4,5,3
M,56,0,926,0,4,3,3,3,0,3,3
F,25,15,982,5,5,0,0,0,5,0,4
M,45,18,275,4,0,1,0,0,0,3,0
M,45,14,601,5,2,2,1,4,2,1,3
F,35,7,434,5,5,0,1,5,0,5,3
M,18,12,229,2,0,2,4,0,0,4,1
M,35,13,143,2,2,1,2,5,2,0,3
F,45,8,501,5,4,1,0,0,1,3,0
F,50,3,655,4,1,3,4,2,4,5,0
F,1,19,912,2,1,0,0,4,4,0,4
F,45,6,175,0,3,0,0,5,4,4,3
M,35,9,563,0,3,1,0,3,0,1,4
F,50,7,547,0,0,5,2,5,4,2,2
M,25,15,623,3,4,5,0,0,0,3,2
M,18,10,571,0,1,4,4,4,5,4,5
M,56,14,985,5,5,5,0,5,3,4,0
F,50,6,111,1,3,0,3,4,4,4,3
M,45,15,501,0,5,0,2,4,3,3,5
M,18,17,992,0,1,0,3,4,2,3,5
F,45,11,558,4,4,1,4,3,2,5,3
F,50,3,840,3,1,5,1,1,0,0,4
M,35,9,616,0,1,0,0,0,4,5,5
M,50,18,373,3,0,0,0,5,5,0,0
M,25,11,279,2,3,2,3,2,4,0,3
M,25,9,502,2,5,0,1,4,0,0,3
F,56,0,62,4,2,0,5,3,0,4,4
F,50,12,975,3,1,2,0,3,5,2,5
F,1,7,758,5,4,3,2,3,0,1,4
M,18,19,726,4,4,2,3,3,2,4,4
M,56,4,942,3,2,3,2,3,2,4,0
M,1,0,338,5,0,0,5,1,5,4,2
M,56,13,833,0,3,1,4,2,2,3,3
M,25,14,612,1,4,0,0,4,2,1,4
M,35,10,30,5,3,5,1,3,0,1,4
M,18,18,571,2,3,5,3,0,0,0,2
M,56,2,629,5,4,1,1,3,1,2,5
M,1,15,974,0,0,3,3,5,2,5,2
M,45,7,381,4,1,2,5,0,2,3,5
F,45,6,799,0,3,4,4,0,4,1,4
F,35,20,61,1,4,2,4,0,0,3,5
M,18,19,157,2,0,5,0,3,0,4,0
F,35,5,469,1,2,2,3,0,3,3,3
M,25,9,334,1,2,0,5,1,0,4,0
F,50,20,210,5,2,3,4,0,0,4,4
M,56,10,891,1,0,0,5,0,1,5,0
F,35,4,777,2,5,1,4,3,4,2,5
M,1,7,840,3,4,1,2,2,0,0,4
F,35,12,231,3,2,4,3,0,5,5,0
F,25,0,554,5,0,0,2,2,2,0,4
F,45,16,780,4,5,3,3,0,4,5,5
M,25,12,331,0,1,1,4,0,3,2,5
M,35,7,31,4,5,1,0,0,4,0,5
F,18,0,23,0,1,0,2,0,3,5,4
M,50,18,345,0,0,0,2,4,4,0,2
F,18,7,553,5,0,5,0,2,3,0,4
M,50,19,276,3,5,0,4,0,5,4,0
F,50,6,863,1,0,4,4,5,3,4,0
F,50,6,378,5,1,0,2,4,2,0,1
F,50,3,454,1,4,5,2,5,4,3,4
M,25,14,208,5,5,3,1,0,5,0,3
F,18,15,802,3,2,0,1,3,4,2,5
F,35,10,900,1,2,0,0,0,4,5,4
F,1,0,230,4,5,4,0,3,5,5,4
M,25,18,700,0,5,4,0,0,2,5,2
M,56,17,958,5,1,3,4,1,2,2,4
F,45,7,489,4,3,3,1,1,5,0,5
F,50,10,320,5,1,5,1,4,0,5,3
F,45,1,944,2,2,4,0,0,2,4,1
F,45,11,906,3,2,3,0,4,4,0,4
F,45,4,847,2,2,4,5,3,2,0,1
F,45,0,320,4,3,4,2,1,2,4,3
M,18,14,380,0,1,1,0,0,0,5,5
M,50,1,983,5,0,0,4,2,0,5,3
M,25,18,54,2,4,2,1,4,0,2,3
M,50,0,231,4,0,4,5,4,1,1,5
M,18,15,62,5,3,0,5,0,5,0,2
M,25,9,105,0,0,2,0,0,2,0,4
F,56,16,262,3,3,0,2,4,0,4,3
M,50,12,457,4,4,2,2,5,4,0,5
F,18,3,720,2,0,2,2,0,0,1,4
F,56,7,41,4,4,3,4,3,3,5,5
M,1,12,741,5,0,2,4,2,2,2,2
F,35,3,735,4,3,1,0,1,1,0,0
M,56,10,741,1,0,4,1,5,3,1,2
F,1,17,306,4,4,2,4,3,4,0,4
M,1,15,224,5,5,2,1,3,4,0,2
M,50,20,171,0,2,3,5,4,3,3,5
M,50,18,131,5,5,5,4,2,1,4,4
F,50,11,41,5,1,3,3,5,3,4,2
F,18,3,120,1,5,0,2,0,0,5,0
F,1,18,31,0,5,1,4,0,1,5,4
M,56,16,931,1,5,5,0,4,4,0,2
M,25,11,127,0,4,0,5,2,4,3,0
M,1,7,907,5,5,4,2,4,2,4,4
M,45,4,110,5,3,3,4,0,4,4,1
F,56,14,471,2,0,1,0,4,2,4,1
F,18,2,466,4,3,1,4,0,0,0,4
F,50,1,442,2,2,0,0,5,5,0,1
M,56,3,522,3,0,0,5,4,0,0,0
F,18,14,178,5,3,0,5,1,2,5,5
F,45,2,780,1,3,3,2,4,4,1,5
F,35,14,275,5,5,5,0,5,4,4,4
M,18,6,447,4,2,0,0,0,3,5,0
F,18,2,750,2,0,2,3,0,0,3,0
F,45,14,190,0,4,5,0,5,1,1,0
M,50,19,597,3,5,1,4,5,2,3,0
F,1,20,622,3,2,1,0,0,0,5,4
M,35,2,616,4,0,4,4,2,5,0,5
M,45,9,157,0,0,3,2,0,4,5,0
M,18,20,170,3,4,0,1,0,4,3,0
M,25,12,618,0,1,3,0,2,3,3,0
M,25,17,111,4,4,3,4,5,0,4,0
M,25,16,209,5,4,0,4,0,0,0,4
M,45,8,442,4,4,5,2,5,2,3,5
F,56,15,287,4,0,4,0,3,3,5,3
F,45,20,704,1,3,5,5,0,1,3,5
M,25,12,674,0,4,3,3,5,0,0,0
F,35,0,559,5,4,1,5,0,2,5,4
M,56,12,473,0,1,2,1,3,4,3,5
F,35,14,914,4,2,5,1,3,4,5,0
F,35,16,863,3,1,0,0,1,1,0,4
F,45,1,447,3,5,0,3,1,1,5,3
F,35,9,157,5,0,3,0,3,1,3,3
F,35,8,820,3,2,2,3,1,3,1,0
M,45,6,31,4,3,1,5,5,3,5,4
M,18,20,489,3,2,0,2,0,3,4,4
F,45,0,468,5,5,1,0,0,4,5,5
F,56,19,952,0,4,4,4,2,3,5,3
M,35,12,85,3,1,3,4,1,2,5,3
M,50,8,793,5,4,0,4,2,0,4,3
M,25,14,802,3,0,0,0,2,3,1,2
F,45,3,939,1,0,0,4,0,3,2,4
F,35,15,777,3,5,0,0,3,1,4,5
M,18,2,76,4,3,2,0,1,0,4,3
F,45,16,988,0,1,0,5,3,1,0,5
F,56,14,462,0,5,0,2,0,4,5,2
M,56,4,944,5,2,0,3,0,3,4,3
F,25,0,361,4,1,0,0,0,4,5,4
M,25,5,609,1,2,0,0,4,1,4,3
F,25,0,166,3,5,2,1,2,4,4,0
M,1,10,171,0,5,1,3,2,0,3,1
M,50,14,577,3,1,0,0,3,4,4,3
M,35,2,146,5,4,5,0,1,4,4,5
M,56,19,463,5,4,0,4,4,2,5,2
M,18,2,62,1,1,0,2,4,4,5,2
M,1,8,198,1,0,3,5,5,2,1,5
M,1,9,765,0,3,4,1,2,3,0,0
F,50,7,146,5,4,3,1,4,1,4,3
M,18,0,88,4,0,0,5,0,1,3,5
F,45,14,22,1,1,0,1,0,4,5,2
M,35,1,623,0,5,0,0,0,0,1,5
F,45,18,988,5,2,0,2,0,5,0,4
F,25,14,210,0,1,0,3,4,1,4,5
F,1,4,524,5,5,0,0,2,4,4,5
F,56,11,833,4,1,0,3,0,5,5,0
M,25,6,141,5,4,5,0,0,2,2,5
M,25,14,37,2,4,0,0,1,4,3,1
M,50,2,461,2,2,2,0,3,0,4,4
M,35,7,459,3,4,0,5,0,2,3,2
M,1,0,975,4,3,0,5,3,3,5,4
M,45,3,459,4,2,0,0,5,2,0,3
F,50,14,284,3,0,4,0,2,3,1,4
F,25,7,502,2,0,2,4,0,3,3,4
F,35,9,235,3,3,4,1,0,0,3,4
M,35,18,480,4,3,2,0,3,5,5,0
M,50,20,809,3,3,5,3,4,3,4,5
M,50,9,912,0,3,1,2,2,4,2,0
M,35,13,292,4,2,3,0,0,4,2,3
M,50,4,23,1,1,1,1,1,0,4,4
F,50,6,118,2,1,3,2,5,0,4,0
F,35,15,149,3,3,0,2,5,0,5,5
F,25,17,166,4,2,0,5,0,4,1,0
F,45,3,598,4,4,0,4,3,5,2,2
M,1,0,143,4,2,0,2,5,4,4,2
F,35,20,640,4,2,1,0,1,2,0,4
M,50,15,971,4,3,4,3,2,0,1,0
M,18,0,987,5,5,3,3,0,0,5,0
M,25,0,301,5,0,0,4,2,3,4,4
F,18,1,495,2,4,3,4,0,3,2,3
F,1,0,468,4,2,3,0,0,4,4,4
M,35,12,170,3,2,2,0,0,0,2,4
F,18,15,947,1,4,2,0,0,3,4,1
M,50,6,630,2,1,2,0,3,0,2,0
F,25,19,600,2,1,5,2,5,5,5,3
F,18,12,377,3,2,0,1,3,2,3,1
F,25,18,967,0,4,3,0,0,3,5,0
M,56,12,296,1,1,3,5,2,0,0,3
F,35,14,559,2,4,0,2,0,3,1,1
M,56,1,410,0,2,0,2,2,0,0,4
M,35,2,520,4,1,0,3,0,0,5,5
M,35,11,610,3,0,3,0,2,0,0,5
F,56,16,236,5,4,5,0,1,3,0,0
F,25,11,863,5,2,0,5,0,5,5,0
M,1,1,120,3,4,0,3,0,3,5,0
M,25,4,417,4,2,3,0,0,2,3,4
F,18,17,377,4,0,5,0,3,5,0,0
M,25,1,300,2,0,2,1,1,3,5,2
M,18,4,206,2,4,1,0,3,4,3,2
M,25,14,928,5,1,2,2,4,0,0,1
F,35,0,285,1,4,0,1,0,4,2,4
F,35,11,334,0,5,4,5,1,4,4,5
F,45,15,207,4,3,1,3,0,4,4,3
M,18,14,704,2,2,4,4,3,5,2,2
F,45,1,752,3,3,3,1,0,0,4,0
M,50,7,280,4,1,0,4,4,0,5,5
M,45,14,930,2,3,0,4,0,4,4,4
M,35,9,603,5,2,4,0,4,2,0,1
F,1,20,601,5,4,0,2,3,4,1,5
M,1,16,175,1,0,1,4,0,1,4,4
M,45,7,443,4,5,0,5,5,4,0,3
F,45,1,63,0,2,0,1,5,4,5,2
M,1,19,912,5,3,4,0,2,2,0,5
F,50,3,103,4,4,4,5,5,4,4,5
M,35,15,191,5,4,0,0,1,5,5,0
M,45,19,563,2,1,3,0,3,2,4,5
F,45,11,6,2,3,4,3,0,5,0,5
F,35,0,463,4,2,3,2,3,4,5,1
F,25,20,765,5,3,0,5,4,1,3,1
F,25,4,609,5,3,0,5,0,2,5,0
M,50,7,280,2,1,1,5,3,3,2,4
F,56,5,223,4,1,1,1,1,0,5,4
M,18,0,193,0,3,0,4,3,3,1,2
F,45,17,981,1,0,0,2,0,2,3,4
M,25,7,928,1,0,2,2,2,1,5,4
M,35,4,229,2,0,0,1,5,4,5,4
M,35,7,951,2,4,0,4,0,1,5,0
M,56,17,277,0,1,0,0,3,0,1,2
M,35,16,434,5,2,3,3,3,0,1,0
F,1,18,633,3,5,4,5,0,3,5,0
M,25,0,985,5,3,1,3,1,3,2,5
F,1,5,201,4,5,0,1,2,3,0,0
F,25,18,220,2,0,1,1,0,4,2,2
F,45,13,905,4,3,0,2,5,0,4,4
F,1,12,488,4,2,3,4,0,0,5,0
F,35,17,319,3,5,4,4,0,0,4,3
F,50,14,329,4,5,3,0,4,2,4,2
M,25,2,841,1,5,1,0,1,5,0,0
M,1,1,463,5,2,0,5,5,5,4,4
F,45,4,924,5,3,0,2,0,4,1,4
M,35,16,880,3,2,0,0,0,5,2,0
F,45,5,352,1,3,4,2,5,1,0,5
F,25,2,727,0,1,0,1,1,4,3,2
M,35,10,65,2,0,1,4,2,5,0,5
M,18,11,281,0,2,4,1,0,2,1,3
M,1,2,790,2,0,0,1,1,2,2,0
M,25,3,953,1,0,2,1,0,5,5,0
F,25,6,21,3,0,2,4,3,0,3,0
F,25,20,273,5,0,4,1,3,0,5,3
F,50,15,895,4,3,0,0,4,1,4,2
F,50,7,945,4,1,0,0,5,1,5,4
M,25,8,836,0,0,2,5,2,3,4,1
M,45,9,685,1,0,3,3,0,4,0,4
F,50,0,108,2,2,0,0,0,1,3,0
M,25,6,193,5,3,0,3,0,5,0,4
F,18,18,968,1,4,0,4,3,0,5,5
F,50,0,471,4,3,3,1,4,1,3,1
M,1,13,307,4,1,0,0,0,5,5,1
M,35,15,550,5,4,2,3,1,1,4,3
M,50,18,584,1,2,0,1,3,4,0,4
F,18,6,173,3,3,0,2,0,0,5,1
F,50,14,804,3,1,0,0,2,5,0,0
M,35,8,524,4,0,4,4,0,4,4,4
F,35,13,194,1,3,4,0,0,2,4,4
F,18,16,744,3,4,0,5,0,0,0,4
F,45,0,186,5,4,3,4,4,5,5,0
M,25,4,803,5,2,0,0,2,2,5,4
M,18,12,228,1,0,0,5,0,0,0,0
F,18,6,775,5,5,0,5,4,0,3,1
M,1,5,149,1,5,2,2,3,3,4,4
M,35,12,551,0,0,5,4,0,1,4,3
F,56,17,900,4,4,4,3,0,0,4,2
M,35,12,758,5,1,3,3,3,5,1,4
F,18,2,60,1,2,2,2,0,5,5,2
M,18,16,337,4,1,1,4,0,4,2,0
M,25,1,253,4,0,0,5,4,5,4,1
M,25,16,132,3,1,3,5,4,0,0,2
F,25,14,520,3,3,4,2,3,4,5,0
F,50,20,20,5,2,1,3,4,2,0,0
M,18,3,800,3,3,3,2,3,1,4,5
M,50,10,121,1,4,0,0,2,0,2,3
F,18,18,20,0,2,2,1,0,1,5,2
M,45,10,923,1,5,0,0,3,4,0,2
F,18,10,985,2,4,1,1,3,2,3,4
M,45,6,850,3,2,4,5,4,1,2,4
M,50,4,942,1,3,4,4,3,3,2,1
M,35,8,319,5,3,4,3,5,3,4,0
M,1,12,66,1,5,1,3,2,0,3,3
M,35,20,741,5,5,4,3,0,4,2,3
M,18,17,984,3,2,0,2,3,0,4,5
F,45,7,770,5,3,5,3,0,1,3,2
F,56,0,612,5,4,4,3,0,4,4,1
M,50,12,376,0,1,0,0,5,4,4,2
F,56,16,171,1,1,0,0,3,3,4,5
M,50,2,105,4,0,1,0,4,3,3,4
M,25,0,309,4,1,0,4,0,4,0,1
F,45,9,354,0,1,2,0,5,0,0,3
M,35,13,15,1,2,1,1,4,4,5,2
F,45,0,931,5,3,0,0,1,4,2,2
F,1,1,122,0,1,5,0,3,0,3,5
M,18,1,211,5,5,5,4,4,0,1,0
F,50,2,553,5,2,3,0,2,2,5,0
F,56,18,166,0,0,4,5,2,0,5,4
F,1,14,731,5,2,3,5,0,2,1,3
M,18,13,488,0,5,4,2,1,5,4,5
M,1,18,986,1,1,2,2,5,1,4,3
M,50,15,361,5,1,3,3,5,0,5,0
F,25,7,772,0,4,3,1,3,0,3,0
F,25,13,447,4,1,0,4,5,0,4,5
M,50,5,45,5,4,2,3,3,0,2,2
F,1,1,549,3,3,2,0,4,1,2,5
F,25,17,912,4,0,2,5,1,0,0,2
F,25,17,230,1,4,5,0,0,5,4,3
F,35,15,863,0,0,0,0,0,0,5,2
F,35,17,967,5,4,1,0,2,3,3,1
M,18,16,623,0,4,1,0,0,5,5,2
F,56,13,672,3,3,0,0,3,5,5,1
F,56,0,953,5,3,0,0,3,2,3,3
F,25,18,920,0,5,1,2,1,0,5,3
M,50,18,197,0,5,3,0,2,4,4,3
F,50,7,838,5,2,0,2,5,4,5,1
F,35,18,459,0,0,4,5,0,5,4,4
F,35,9,396,0,0,2,1,1,1,0,3
M,1,18,45,5,2,5,0,3,4,5,4
M,25,10,503,2,2,5,0,0,4,0,5
F,45,13,296,1,0,3,5,0,4,5,5
M,35,17,168,2,5,4,0,5,4,5,1
F,18,10,525,4,2,0,3,2,2,4,0
M,35,16,581,4,1,4,1,1,4,4,1
M,50,3,186,2,3,1,2,4,0,5,5
M,35,3,522,4,3,2,5,3,5,5,4
M,45,12,468,4,4,0,3,0,0,4,3
F,1,10,843,3,2,0,3,4,1,1,0
F,56,16,338,1,1,1,0,3,0,2,5
M,50,5,950,0,3,0,2,3,1,5,5
F,50,2,12,5,5,3,4,5,5,5,0
M,56,16,313,3,5,0,1,3,4,2,1
M,1,16,396,0,2,1,2,5,4,3,2
F,18,13,234,3,2,4,3,1,4,0,0
M,18,11,919,5,3,0,0,0,1,2,1
M,35,15,180,5,0,5,2,0,0,0,3
M,1,14,951,5,5,0,5,5,2,4,1
F,25,4,74,5,5,1,0,0,1,1,4
M,35,20,74,4,4,5,4,0,4,0,3
F,45,14,782,3,5,3,5,0,0,0,0
F,25,17,338,5,1,0,1,1,3,2,3
F,56,14,17,2,0,4,0,3,4,4,3
F,56,20,186,5,3,0,4,3,0,4,2
M,45,0,465,3,1,4,3,5,2,4,4
F,50,13,481,0,0,5,0,3,0,5,4
M,56,9,840,2,2,0,3,3,1,4,3
F,35,3,191,2,2,4,2,2,3,3,4
F,50,6,13,3,4,1,0,1,0,2,0
F,50,15,941,5,2,3,1,3,3,0,4
F,56,8,891,4,3,1,3,5,3,3,0
F,1,14,772,3,5,0,3,3,2,0,3
F,56,16,483,5,1,2,0,5,0,0,4
M,35,18,751,2,0,0,0,1,0,2,5
F,45,19,522,4,3,5,0,1,0,4,3
F,50,6,329,3,0,3,0,3,5,0,5
F,35,0,758,4,2,2,5,1,4,3,0
M,1,11,33,2,1,3,0,0,2,3,4
M,50,3,24,4,3,2,4,3,5,5,3
F,18,15,279,5,4,1,4,4,4,2,3
M,35,12,493,5,1,5,3,0,4,0,2
F,18,0,65,4,4,0,0,0,3,5,3
F,35,18,503,1,2,3,5,0,1,5,4
M,50,10,544,1,5,0,0,5,4,4,0
M,50,16,820,5,1,1,2,4,0,1,0
F,56,8,28,1,1,3,3,1,0,0,2
M,35,1,118,4,4,0,2,4,1,3,5
M,18,17,331,0,4,4,0,0,2,4,5
M,45,16,726,5,3,2,5,4,0,3,3
M,35,1,577,2,0,3,3,3,0,4,3
M,25,10,640,5,1,0,0,3,5,2,5
M,18,19,152,0,2,3,4,0,3,3,4
F,18,5,376,5,4,4,0,3,3,0,0
M,18,13,98,5,5,1,0,0,3,5,4
M,50,8,180,0,0,2,4,4,1,4,0
M,35,9,437,5,2,0,1,0,3,5,2
M,25,19,103,0,0,0,0,2,3,3,0
F,1,2,503,4,4,1,2,0,1,5,0
M,18,14,756,2,5,0,5,3,2,5,5
M,45,20,741,3,1,4,0,0,5,2,4
F,25,2,474,4,0,5,3,2,4,5,5
M,56,7,272,5,0,4,3,0,2,5,2
M,1,1,700,2,1,4,2,2,4,3,3
M,18,1,625,3,0,0,0,4,4,4,5
F,56,18,534,3,2,2,3,0,1,1,3
F,50,4,118,4,5,1,5,0,1,2,0
F,45,15,370,4,4,1,2,2,0,0,0
F,35,0,797,5,5,3,0,3,2,0,5
F,1,7,181,0,3,2,0,5,5,4,4
F,25,1,772,4,5,2,1,2,4,5,0
F,25,17,452,2,5,4,2,0,2,0,5
M,56,15,193,3,2,0,4,5,0,5,5
M,25,6,207,4,1,0,0,5,2,4,4
F,45,17,740,5,5,5,1,3,2,5,0
F,50,11,581,0,3,1,0,4,0,5,4
M,35,10,493,1,1,0,1,1,1,4,5
F,35,4,501,2,5,0,0,5,0,4,2
F,56,18,856,0,0,3,0,3,0,3,2
F,35,20,605,3,3,2,5,4,5,5,5
F,25,15,997,0,2,0,4,0,0,5,3
M,18,6,261,4,1,2,5,0,0,4,5
F,25,12,878,3,5,5,3,0,2,2,0
M,50,7,325,1,0,2,1,4,4,2,3
F,1,0,986,5,1,4,0,5,2,0,5
F,45,6,974,0,2,2,2,0,2,4,5
F,50,11,933,1,1,0,0,3,4,5,4
M,50,17,471,5,5,2,5,3,0,4,5
M,25,19,772,5,5,2,2,0,1,4,1
M,50,20,952,0,5,0,4,3,2,4,1
M,18,6,19,4,3,2,2,3,1,5,4
F,18,10,919,5,4,0,3,3,3,0,3
M,18,17,627,3,0,1,4,2,5,5,1
M,56,16,630,2,0,4,4,0,0,3,3
F,25,13,80,2,4,4,2,0,3,2,0
F,56,5,843,0,5,0,4,4,3,0,4
M,25,14,290,5,1,0,0,1,3,1,2
F,25,10,13,3,5,4,0,0,1,3,2
F,45,16,88,0,3,0,0,0,0,0,0
F,56,6,967,0,4,2,0,0,3,4,3
F,18,14,782,5,3,3,4,5,0,4,2
F,18,10,557,2,3,2,2,0,0,5,5
M,56,17,197,5,3,3,0,1,3,5,4
M,1,12,222,1,5,3,2,0,4,1,0
F,50,0,924,0,3,1,5,4,1,5,3
F,25,15,37,5,3,5,1,3,3,5,4
F,50,12,142,1,4,1,4,1,2,0,4
M,56,2,793,4,3,5,0,3,1,1,2
M,35,1,850,3,1,1,0,3,1,4,3
M,35,7,98,0,2,1,0,3,5,5,5
F,50,19,992,4,2,0,2,2,5,0,0
F,25,15,136,1,1,3,1,3,2,2,5
M,50,2,79,1,0,0,0,2,0,0,1
M,18,5,152,0,1,0,3,4,2,4,0
F,56,0,941,5,5,0,0,3,3,3,0
M,56,2,928,3,1,3,4,3,2,0,4
M,35,19,563,3,0,0,1,3,4,5,3
M,35,20,641,1,4,2,5,4,3,5,4
M,18,2,597,4,3,3,0,1,3,4,1
M,45,13,907,3,3,1,4,4,4,1,0
F,35,15,751,3,0,0,2,1,4,2,3
M,18,11,132,0,0,4,1,5,1,4,2
M,35,0,48,2,2,3,2,5,0,1,4
M,18,3,940,4,3,5,5,3,2,1,0
M,35,2,64,1,2,4,5,2,5,0,1
M,50,20,290,2,0,0,5,2,1,1,4
M,35,3,841,0,4,0,2,1,0,4,5
F,18,17,208,4,0,5,0,3,4,0,1
M,45,18,944,4,2,5,5,5,0,5,0
F,35,2,919,0,1,0,4,1,0,4,2
M,25,6,85,2,5,1,1,0,5,4,2
F,45,5,197,0,1,4,4,4,0,5,4
M,56,11,186,1,3,2,0,2,0,2,4
F,18,0,261,5,0,0,3,0,4,4,3
M,35,15,232,2,4,1,1,2,1,4,4
M,50,18,549,4,4,0,3,4,2,2,0
M,25,14,987,2,4,0,1,2,4,4,5
F,1,5,466,5,4,4,1,4,5,4,2
M,56,10,37,4,1,2,3,3,1,2,0
F,50,15,6,3,4,0,0,2,3,4,3
F,18,2,931,1,4,2,0,0,4,0,0
F,18,13,78,5,0,0,4,0,3,4,5
F,56,2,27,5,0,0,4,1,4,4,3
M,50,12,200,0,4,2,4,3,2,5,2
M,56,4,206,0,4,2,2,4,4,3,4
F,45,6,902,5,3,0,0,3,0,0,1
F,50,0,590,5,3,0,0,2,5,2,5
F,56,3,142,5,4,0,0,4,0,0,3
F,18,1,531,3,2,0,3,5,5,4,0
F,1,16,609,2,3,1,4,1,1,0,3
M,56,1,838,1,1,0,0,5,4,0,4
M,45,0,655,5,4,4,0,0,2,2,0
F,45,3,805,0,0,1,0,1,5,5,3
M,25,4,244,2,3,5,0,2,4,4,5
F,1,13,201,1,5,5,0,5,2,2,5
F,1,13,338,4,1,0,0,0,0,3,1
F,18,6,362,2,2,0,2,0,4,2,5
M,18,11,285,0,4,5,0,0,1,5,4
M,56,7,983,0,0,3,4,3,5,3,4
M,18,16,224,2,0,3,1,0,3,2,0
F,25,3,906,5,0,0,0,4,4,5,1
M,35,14,811,0,5,0,5,1,0,3,5
F,50,7,482,3,0,3,0,5,1,0,4
F,56,18,123,3,0,2,1,3,5,4,0
F,25,4,531,5,2,0,3,2,0,0,4
M,25,17,376,4,2,4,5,0,4,2,0
F,18,9,794,0,5,5,3,0,5,3,5
M,45,7,309,4,5,2,4,1,3,2,0
M,18,18,303,4,5,2,5,3,1,4,4
M,25,11,330,2,5,4,5,3,0,4,1
M,35,18,997,1,4,5,4,0,2,0,4
M,56,0,480,5,1,5,5,2,0,4,4
F,18,13,926,0,4,1,2,3,5,0,3
M,50,3,984,0,2,1,0,5,0,0,2
M,18,7,436,2,1,3,4,4,3,0,4
F,45,13,489,4,3,3,4,5,3,2,5
M,18,14,786,4,5,2,5,3,5,1,0
M,18,13,991,3,4,4,0,0,2,4,0
M,50,12,417,4,5,1,2,5,3,0,4
M,18,8,902,5,3,4,0,4,5,0,3
M,18,12,352,0,2,1,0,0,0,4,0
M,45,2,378,4,1,0,0,0,0,4,5
F,25,4,539,3,4,3,5,0,2,4,2
F,45,11,981,0,3,4,0,1,5,3,3
F,50,7,232,4,5,1,4,0,5,1,3
F,50,5,68,5,1,0,2,1,4,3,4
F,56,18,597,1,3,0,3,3,4,2,0
M,56,0,37,5,2,2,4,1,3,2,3
F,35,16,947,2,0,3,4,4,3,1,4
F,18,19,925,1,2,2,0,0,4,2,1
F,35,1,405,3,2,5,3,3,1,5,4
M,50,7,309,0,0,4,1,2,4,3,0
F,45,8,148,4,2,5,2,0,5,5,1
F,56,9,331,0,3,0,4,3,0,1,1
F,25,0,778,5,4,4,1,4,4,1,5
M,18,9,946,1,3,0,1,2,4,2,2
F,18,10,977,3,2,4,4,3,1,5,0
F,50,14,941,2,2,0,4,4,0,3,4
M,35,3,380,3,5,0,2,2,3,5,4
