Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,2,434,3,3,5,3,2,4,4,5,3,5,1
M,35,16,181,0,2,0,2,0,4,2,0,3,2,4
F,35,4,380,0,0,4,0,3,5,5,1,0,0,1
M,45,18,434,3,4,4,2,0,2,2,5,4,2,3
F,25,9,231,1,0,1,1,5,5,0,0,0,0,3
M,25,20,498,4,0,0,4,0,2,2,3,4,0,0
M,56,9,900,3,0,4,0,0,3,4,4,4,0,0
F,25,20,490,3,0,4,1,0,3,4,4,2,0,4
M,18,4,604,3,1,4,1,2,3,2,1,0,0,3
M,18,19,787,4,0,4,1,0,3,5,5,4,0,2
M,18,4,878,3,0,1,1,0,2,5,5,4,2,2
M,25,2,360,4,0,3,3,0,0,0,1,5,3,0
M,35,18,120,3,3,3,3,0,0,5,5,2,0,0
M,1,5,990,4,3,2,0,2,3,2,5,3,5,3
M,50,16,379,4,3,5,1,1,0,0,1,3,1,0
M,18,13,471,0,0,0,5,0,0,0,0,3,4,0
F,50,6,631,4,3,0,3,3,2,0,0,1,4,1
F,50,0,78,0,0,1,1,0,4,1,2,1,0,0
F,50,5,33,0,2,5,2,3,0,3,2,4,2,4
F,45,19,262,2,1,3,4,4,2,5,3,5,4,0
M,25,5,602,5,1,2,3,0,4,0,2,0,0,0
M,25,3,852,0,0,1,5,0,0,5,0,4,5,4
M,18,20,427,1,0,4,2,0,0,1,0,5,4,4
M,45,16,537,0,0,3,4,5,4,2,0,4,1,3
M,35,2,180,0,0,3,3,5,0,1,2,5,3,2
M,56,3,273,1,4,4,5,5,4,1,0,3,3,0
F,25,4,334,3,1,0,1,2,4,0,0,4,2,3
M,35,13,109,3,0,5,4,0,4,2,3,0,0,4
M,25,18,838,0,0,3,0,0,4,0,0,3,0,0
F,56,11,37,4,3,3,5,3,0,0,5,0,1,1
M,25,5,655,0,0,4,3,3,5,3,5,0,0,1
M,25,6,109,2,0,4,3,4,5,0,5,2,5,1
M,35,7,186,4,4,4,2,4,1,1,5,3,1,5
F,45,2,79,0,1,4,1,5,3,0,4,1,4,3
M,25,18,522,5,3,4,1,0,0,3,5,4,5,0
F,45,0,240,1,3,0,0,0,0,5,0,5,0,0
F,35,6,280,2,1,2,5,5,3,1,0,2,5,3
M,56,1,88,1,4,2,0,5,3,3,5,2,0,5
M,25,15,87,2,0,3,1,0,4,1,4,3,4,2
M,25,14,977,1,4,0,5,3,3,4,3,3,3,3
M,25,12,23,0,0,0,0,2,3,2,0,4,0,5
F,56,2,65,4,3,3,0,0,4,5,0,1,0,0
F,25,8,207,1,5,0,4,0,4,5,5,0,3,0
M,18,12,314,5,1,3,3,2,3,2,3,1,0,3
F,35,17,488,1,1,3,5,1,0,1,1,2,0,0
M,56,2,852,4,4,3,4,2,3,0,0,2,2,0
F,18,4,681,3,0,1,4,1,4,1,2,3,3,4
M,45,2,863,4,4,2,2,3,4,4,5,5,4,4
F,50,1,952,4,2,4,1,4,1,0,0,4,4,5
M,25,16,914,3,5,0,5,5,2,2,1,2,1,3
M,35,8,622,0,0,4,2,0,5,2,1,3,4,2
M,50,2,609,5,0,3,0,1,4,2,4,5,0,5
F,56,4,928,0,0,4,4,4,5,3,5,3,2,0
M,25,1,658,0,0,0,1,2,0,0,4,1,2,5
M,25,7,609,0,0,4,1,0,3,4,5,0,0,0
F,18,14,966,3,2,1,2,4,0,4,2,2,5,2
M,35,5,433,1,3,2,0,0,0,5,3,1,0,3
M,56,4,942,2,3,5,0,3,4,0,2,0,0,5
M,18,3,157,4,2,5,0,3,5,1,1,5,0,0
F,18,8,226,3,0,2,5,2,2,5,2,3,5,4
M,45,8,18,1,3,2,3,4,2,2,5,2,0,5
F,45,4,843,0,0,4,5,1,3,4,2,1,4,3
M,18,14,966,4,2,2,0,4,5,1,0,4,0,0
M,35,0,173,4,1,5,5,4,4,5,5,5,0,2
M,25,8,402,5,0,2,2,0,1,3,2,1,0,4
M,25,8,803,4,1,4,0,0,0,3,3,1,1,3
M,18,0,945,5,4,4,1,5,3,0,4,1,4,3
F,18,13,120,2,0,0,0,5,3,3,2,2,3,4
M,25,4,190,1,3,3,1,1,5,3,2,3,2,0
M,25,16,486,2,1,1,1,0,5,2,0,0,2,1
M,56,17,629,1,0,4,0,4,2,2,5,0,0,4
F,56,2,18,0,4,2,5,0,0,2,0,4,4,3
F,18,19,988,4,1,4,1,0,4,0,4,0,0,0
M,50,12,501,1,3,3,5,0,2,2,0,2,4,0
M,25,6,282,1,4,1,2,0,0,1,0,2,4,0
M,25,2,136,4,3,1,1,0,0,2,0,0,5,4
M,18,19,223,0,0,0,0,5,3,3,4,4,0,3
F,35,19,173,0,4,1,0,3,4,3,1,5,0,4
M,50,15,577,0,0,5,1,1,2,4,4,2,0,3
M,18,14,629,5,0,0,4,0,3,4,0,5,2,0
M,35,6,840,2,2,1,1,5,4,4,1,1,5,3
M,35,2,210,2,0,4,0,0,3,0,2,2,0,0
F,35,14,410,2,0,4,1,0,4,0,5,0,0,1
F,45,18,534,3,1,3,2,2,5,3,2,2,2,4
F,56,14,494,4,0,1,0,0,2,2,4,4,0,1
F,18,20,198,4,1,2,1,5,0,1,1,5,0,3
M,56,0,743,4,3,3,0,0,3,4,2,1,1,3
M,18,16,531,0,0,1,4,0,5,5,2,4,2,3
F,56,1,904,3,3,3,0,1,5,4,5,1,0,4
F,18,20,923,3,0,2,2,0,3,3,2,2,2,0
M,35,3,186,1,4,0,3,5,4,5,1,5,1,3
M,56,1,157,1,3,0,2,2,3,0,4,4,5,2
F,18,6,928,0,0,2,2,1,3,3,1,0,4,5
M,25,9,952,0,1,0,5,1,3,0,1,2,0,0
M,56,7,61,4,1,2,0,3,1,2,0,4,0,4
M,1,2,967,0,0,3,0,0,0,0,0,3,0,4
F,1,1,207,2,0,1,4,2,2,3,0,0,5,0
M,25,16,813,0,2,4,5,0,2,1,5,4,5,2
M,18,3,954,0,4,3,0,1,4,0,0,1,4,2
M,45,16,362,0,0,3,5,0,2,2,1,5,2,0
F,25,7,984,2,1,5,1,5,5,4,4,0,2,3
M,18,2,112,2,3,0,2,4,4,0,4,3,0,5
F,18,8,115,4,0,0,5,5,0,1,1,1,4,3
M,50,0,452,5,3,2,2,3,5,1,1,4,2,1
M,35,12,37,0,0,4,2,2,3,4,1,4,4,3
M,45,19,992,0,0,3,3,1,5,5,5,3,2,1
M,1,15,942,0,0,3,1,5,1,1,5,4,0,3
M,25,13,946,0,0,2,0,0,0,3,5,3,0,5
M,25,14,502,0,0,1,1,0,3,5,0,4,0,0
M,25,20,296,1,1,1,3,5,4,4,0,0,0,2
M,18,8,127,0,0,5,1,0,0,1,2,2,0,4
F,56,4,200,3,1,2,5,1,2,0,0,0,0,0
M,18,20,988,3,3,2,5,2,3,3,1,0,0,0
M,56,14,957,3,0,4,1,5,0,5,0,0,0,3
F,35,20,104,5,0,0,5,0,4,4,1,5,4,0
F,25,3,231,0,0,0,2,1,3,4,1,5,2,2
M,35,14,939,0,1,3,2,0,5,4,5,3,5,0
M,50,10,982,0,0,3,1,0,1,5,2,0,2,0
F,45,12,469,5,4,4,0,0,0,0,2,4,5,0
F,25,5,765,1,0,4,1,0,0,2,3,3,3,0
F,1,2,830,0,2,0,1,0,4,3,2,2,0,0
M,35,1,457,0,0,3,4,2,4,3,0,2,2,2
F,25,19,42,1,1,3,3,0,0,2,1,5,0,0
F,35,6,354,0,0,1,1,5,0,1,5,1,1,3
M,35,20,297,3,4,3,3,4,5,3,1,5,4,1
M,35,5,944,1,2,1,0,4,4,4,4,1,5,3
F,18,6,958,4,0,1,0,2,0,2,2,5,3,0
M,45,5,463,2,0,4,0,3,2,4,3,2,0,1
F,56,5,442,5,1,5,3,2,3,5,2,0,0,1
M,56,20,82,3,0,4,3,5,2,5,0,1,2,5
M,18,18,953,1,2,3,5,4,1,5,5,1,0,3
F,45,4,103,2,3,5,4,0,0,3,3,2,0,2
F,50,0,940,3,3,4,1,4,5,3,2,3,0,3
F,50,2,780,2,0,4,2,0,4,3,2,0,1,0
M,50,17,33,1,1,3,2,5,4,0,5,4,4,0
F,45,0,434,4,0,4,4,0,0,4,5,2,1,1
F,18,8,170,0,0,1,2,3,3,2,0,0,0,0
M,35,8,62,1,3,4,5,2,3,5,5,3,5,2
M,45,15,338,5,0,4,2,0,3,5,0,2,4,5
M,18,5,77,4,3,1,0,0,4,4,0,2,0,0
F,1,13,911,2,4,4,3,1,5,4,1,2,0,3
F,45,6,674,1,0,4,1,5,0,0,4,3,0,3
F,45,12,775,4,3,0,1,1,0,1,2,5,5,4
F,18,0,900,0,0,0,5,0,3,0,4,0,4,0
M,45,3,468,0,4,4,1,2,4,0,1,0,0,3
F,35,19,146,5,1,4,0,0,5,2,1,3,5,4
M,25,7,914,0,0,3,0,0,0,0,3,0,0,1
M,25,0,282,0,2,1,4,5,1,5,2,5,0,3
M,18,14,483,5,5,3,5,5,2,4,4,0,4,2
F,25,18,597,0,0,0,0,3,5,3,0,4,2,0
M,25,0,655,0,2,3,0,4,3,0,0,0,0,3
M,25,12,623,1,2,5,3,5,2,4,3,4,5,2
F,50,4,27,4,0,4,2,0,2,4,5,2,4,0
M,35,18,77,4,1,3,3,2,3,1,4,1,0,4
M,45,6,535,4,0,4,4,0,3,0,1,3,2,2
M,35,16,376,5,0,3,3,2,3,2,2,5,3,1
M,35,5,173,4,2,4,1,4,0,5,0,1,5,2
M,50,17,907,4,3,1,2,5,4,5,1,5,1,3
M,50,5,502,3,3,2,0,3,1,2,1,3,1,0
F,50,9,912,0,0,1,2,1,3,4,4,5,4,1
F,35,19,462,0,4,1,4,5,2,4,2,2,5,2
F,35,4,473,3,4,4,5,5,1,2,2,2,0,3
F,35,12,63,4,2,0,4,3,1,4,0,5,0,4
M,50,11,285,3,4,0,4,5,0,5,4,1,2,3
F,18,8,15,1,0,2,2,0,4,1,4,1,4,0
M,25,14,447,4,2,0,3,3,2,0,2,2,3,1
M,1,10,934,4,3,0,2,3,4,4,1,2,5,4
M,18,20,600,1,1,5,2,4,3,5,4,3,0,5
M,1,4,838,3,0,2,1,3,0,4,1,3,3,0
F,45,4,730,0,1,2,4,0,0,3,1,5,0,3
F,35,1,161,0,0,5,3,0,2,3,5,3,0,0
M,18,16,563,1,2,3,2,1,3,0,2,4,4,1
M,1,10,142,5,1,2,2,2,0,1,3,2,2,1
M,25,4,544,0,0,3,5,0,3,4,4,2,0,4
M,45,13,917,3,0,5,5,4,5,4,0,0,0,5
M,45,17,235,4,1,5,3,1,0,2,3,5,5,3
M,56,13,314,5,3,1,2,3,2,0,2,2,0,0
M,1,7,222,2,4,3,0,5,0,2,0,3,5,5
M,25,12,557,4,0,3,5,5,2,2,1,5,0,3
F,45,16,361,0,0,1,0,0,4,5,4,0,1,0
F,18,8,924,2,1,3,1,2,5,5,5,0,0,1
F,56,4,891,0,3,4,0,0,4,0,0,2,0,0
M,35,14,492,0,0,4,1,5,0,2,4,3,2,3
M,18,9,954,0,0,0,0,4,2,0,5,3,0,3
M,45,20,863,2,2,0,1,0,3,3,5,3,0,3
M,45,3,132,3,0,5,5,5,3,0,1,2,5,2
F,35,14,871,4,0,1,2,0,0,2,2,2,5,0
M,35,12,150,3,3,4,5,0,5,3,0,4,0,0
M,45,5,228,1,4,4,0,5,2,3,1,1,0,0
F,50,5,830,3,3,3,3,1,2,4,4,3,2,5
M,25,3,150,0,3,5,1,3,5,4,1,5,0,5
M,18,16,128,4,2,2,2,1,0,4,3,0,0,1
M,56,11,985,4,3,4,3,3,0,2,0,5,4,1
F,25,4,287,0,0,4,0,0,2,1,5,3,0,4
M,18,18,211,0,4,4,0,4,4,0,2,1,4,1
M,25,20,110,0,0,4,2,0,5,5,1,5,0,0
M,35,9,89,0,0,4,0,0,5,3,1,5,0,1
F,1,5,949,3,5,5,3,0,0,0,2,1,5,4
M,1,15,450,0,0,4,5,0,0,3,4,5,4,0
M,35,2,376,1,0,0,0,0,0,3,4,5,0,4
M,50,8,800,0,1,5,4,3,5,0,1,2,0,5
F,18,15,27,3,4,4,4,2,1,3,0,3,2,0
M,25,8,326,0,0,5,1,5,1,5,4,4,0,3
F,45,8,362,5,0,0,2,5,5,0,4,1,2,3
M,45,19,146,4,0,3,3,4,1,5,4,0,5,0
M,35,2,934,0,0,1,0,0,1,0,4,4,0,2
F,25,16,605,0,0,0,2,5,0,0,0,3,0,3
M,35,1,104,4,3,3,0,1,3,3,0,0,0,4
F,50,0,764,4,1,1,2,3,2,1,2,4,0,4
M,35,12,878,1,1,3,1,0,0,0,0,1,0,0
M,35,12,482,0,0,1,2,2,2,2,4,0,2,3
M,25,11,424,0,0,5,0,0,0,5,2,0,2,0
M,35,9,623,4,3,2,4,0,3,2,1,0,3,2
F,18,16,132,4,2,0,0,4,1,2,4,1,4,5
M,18,0,488,1,1,5,4,4,2,0,4,2,0,5
M,25,18,485,3,0,5,1,1,4,2,0,2,2,3
M,35,10,382,5,4,0,0,2,4,0,3,4,0,2
F,35,20,970,3,3,2,2,5,0,1,3,5,0,4
M,50,5,220,3,1,5,5,4,1,0,3,0,0,0
M,25,12,794,0,0,3,1,0,4,4,3,2,0,0
M,35,4,875,0,1,2,1,4,0,5,3,0,2,3
M,1,3,531,3,4,4,0,2,4,5,1,3,0,1
M,35,16,780,1,0,5,4,0,3,2,2,4,0,0
M,18,16,891,1,1,2,1,1,4,5,3,0,0,5
F,25,16,939,3,5,2,4,1,0,3,3,0,5,0
M,18,3,215,3,2,4,1,4,3,4,4,3,0,4
M,18,6,958,1,1,1,3,0,2,3,1,2,2,2
M,25,7,302,3,3,3,2,1,4,4,0,4,5,5
F,25,15,563,5,3,0,4,3,0,5,3,0,2,3
M,1,13,949,2,0,2,2,0,0,4,2,4,0,3
M,50,0,68,0,0,5,3,0,0,5,3,5,5,1
F,1,19,198,0,0,4,1,5,0,0,0,5,0,0
M,1,4,273,0,0,3,0,4,4,1,2,0,0,1
M,18,17,971,4,3,3,3,5,5,0,5,4,4,0
M,25,14,285,5,4,4,5,2,1,5,0,3,4,3
M,56,15,944,2,0,2,4,0,2,2,1,3,3,4
M,25,4,79,4,0,0,5,0,0,3,0,4,5,0
M,50,4,910,0,0,3,5,1,3,2,3,2,4,5
M,35,14,132,1,0,5,0,1,2,3,5,3,0,4
M,35,10,232,5,0,0,4,3,0,5,1,5,4,2
F,25,14,973,0,0,1,3,3,2,5,0,2,0,3
M,56,1,326,0,3,2,0,3,4,4,5,5,0,0
M,18,4,377,3,3,3,3,2,4,1,0,2,5,2
F,50,10,495,4,2,4,1,0,3,4,1,1,5,2
M,1,17,222,0,0,0,3,3,0,3,1,4,3,1
M,25,20,262,0,0,0,5,4,2,2,0,5,4,3
F,18,20,211,2,0,5,2,3,1,3,4,5,4,0
M,45,16,875,3,4,2,0,2,4,0,4,5,0,2
M,45,6,911,5,2,0,3,4,2,2,3,0,4,3
M,45,19,142,1,1,3,0,3,3,5,0,3,0,2
M,35,6,629,3,1,5,4,5,3,5,0,2,1,0
F,18,20,121,0,1,0,0,2,0,2,4,1,0,1
F,35,14,741,0,4,0,4,0,0,2,0,0,2,0
M,18,16,326,0,0,2,0,2,0,2,2,5,0,4
F,45,17,323,4,2,3,1,0,4,3,3,0,0,0
M,45,15,485,3,4,5,4,5,2,2,1,3,5,3
F,45,2,629,0,2,5,0,1,2,1,4,1,4,3
F,56,17,245,2,0,0,1,0,2,1,0,4,0,0
M,56,5,309,1,4,3,2,5,1,3,1,3,4,3
M,25,16,927,2,1,5,0,1,0,2,3,2,5,0
M,45,1,143,0,0,2,1,0,0,1,5,3,1,0
M,50,0,417,1,0,2,5,5,0,4,0,0,4,3
M,18,2,601,0,3,0,0,2,2,5,4,0,3,3
M,45,0,208,1,0,4,3,4,0,0,2,3,0,5
M,35,5,900,4,2,5,0,4,5,0,1,2,0,3
M,56,2,813,2,2,2,1,3,2,2,2,3,0,3
F,45,17,527,1,0,0,1,0,0,4,5,5,1,0
M,18,10,313,1,4,4,2,0,3,0,1,4,0,4
M,45,6,950,3,0,3,0,5,1,5,0,0,0,0
F,45,16,421,0,0,4,3,0,0,3,1,5,0,0
M,45,19,157,1,1,2,1,2,2,3,0,5,0,5
M,25,5,209,0,0,4,3,3,0,0,0,0,0,1
F,25,16,741,3,3,2,4,5,2,1,2,5,5,4
M,56,7,229,5,4,0,1,5,3,5,4,2,0,2
M,25,17,730,1,0,1,5,0,2,0,5,1,4,0
M,18,18,931,0,0,5,5,1,4,4,3,5,4,2
F,35,5,29,4,2,0,1,5,5,3,0,3,5,3
M,1,17,325,1,2,1,0,3,0,3,2,0,0,2
M,50,4,906,0,0,0,5,0,4,2,4,1,4,1
M,45,0,431,0,0,5,4,0,2,3,2,1,0,0
M,45,20,813,1,1,0,0,0,4,2,1,1,2,4
M,50,1,29,1,4,1,2,4,0,4,5,1,2,5
M,35,12,358,0,0,0,1,0,0,2,0,5,3,4
M,1,17,48,3,0,0,1,0,1,5,4,0,0,0
M,18,0,13,0,3,0,1,4,3,5,5,0,0,4
M,56,0,123,5,3,3,0,4,5,4,0,0,0,1
M,1,3,913,4,0,4,0,2,1,4,0,4,0,0
M,18,3,70,0,2,1,3,3,4,1,2,3,5,2
F,35,7,740,2,1,4,3,1,1,2,3,5,4,5
F,25,4,666,4,0,5,5,0,5,0,1,1,4,0
F,35,4,482,3,0,1,1,0,4,1,4,4,0,4
M,35,0,910,5,3,4,2,1,5,5,2,5,4,3
F,45,4,29,2,0,5,5,4,0,1,0,1,5,1
M,45,15,186,0,2,2,5,0,3,4,3,0,4,2
F,25,10,756,0,1,4,4,1,5,1,0,4,5,5
M,25,5,465,1,1,5,1,1,3,4,4,3,2,1
M,18,18,417,4,3,2,1,3,4,0,0,2,0,1
M,25,6,274,1,4,0,1,0,0,2,0,0,5,0
M,50,0,674,0,3,5,3,3,0,0,0,0,2,0
M,18,20,279,4,0,2,3,4,2,1,5,4,2,5
M,56,5,302,1,0,1,3,5,4,5,1,2,3,3
M,18,2,85,0,0,4,5,2,1,4,4,4,2,0
F,25,15,957,4,2,5,3,4,4,3,0,2,0,3
F,56,13,212,4,3,0,1,2,3,2,0,1,0,4
M,25,12,928,1,0,0,1,0,4,3,2,5,0,4
M,50,20,802,3,0,1,0,0,4,4,3,4,0,0
F,25,2,274,4,4,5,3,4,0,5,5,2,1,5
M,18,0,437,1,4,0,2,5,0,2,2,5,0,3
F,25,2,560,5,3,5,2,2,2,3,5,1,5,0
M,45,2,726,4,2,0,1,0,3,1,4,5,0,0
M,18,11,633,3,5,5,2,5,0,5,0,1,2,3
M,45,0,927,3,3,0,0,3,1,2,2,1,0,0
M,35,19,65,1,3,0,1,3,4,3,2,5,0,5
M,1,5,954,0,5,1,0,2,2,2,0,5,3,0
M,56,1,802,4,5,5,0,3,4,3,1,4,0,0
M,25,6,752,1,3,1,4,4,2,5,4,3,1,4
F,25,2,60,0,0,0,0,0,4,4,1,2,0,0
F,45,19,68,4,2,1,0,4,4,1,1,2,0,0
M,35,7,914,1,1,2,1,2,2,3,0,2,0,5
M,25,13,226,0,0,5,1,0,4,4,4,1,4,0
F,50,0,115,5,4,4,5,4,4,5,0,4,0,3
F,18,13,847,0,0,0,2,1,0,2,0,0,5,1
F,1,15,596,2,4,1,1,2,5,4,3,0,0,4
M,45,11,471,3,4,0,3,0,5,0,4,0,0,0
M,25,2,229,0,0,4,0,3,0,4,1,5,0,0
M,50,6,331,2,0,5,1,0,5,1,5,4,0,3
M,45,0,26,3,0,1,2,1,2,2,0,4,0,5
M,18,0,200,0,0,3,1,0,0,4,0,5,0,0
M,25,9,69,3,0,4,3,0,0,3,3,1,4,0
M,25,2,234,2,0,2,5,0,1,3,5,4,0,0
M,35,11,231,1,1,5,0,0,4,1,5,0,4,1
M,45,1,122,3,3,4,0,5,1,2,2,1,1,3
M,25,16,926,1,5,1,3,0,4,1,4,3,5,4
F,56,15,235,0,0,1,1,0,3,1,3,2,0,4
M,50,4,704,0,0,3,0,0,3,5,0,0,0,0
F,25,8,804,4,3,3,1,2,4,5,0,2,2,3
M,45,5,799,0,0,0,3,0,1,0,2,0,3,2
M,25,3,277,3,5,3,4,3,5,5,0,5,2,3
F,35,5,294,5,0,0,0,2,4,2,5,2,0,3
M,18,5,780,0,2,1,0,4,1,0,5,4,0,1
F,35,20,354,5,4,3,0,0,3,2,4,1,1,3
F,45,0,875,0,0,3,5,3,4,0,0,4,4,4
F,18,20,495,0,0,3,5,0,4,2,0,1,1,4
F,18,5,799,0,0,2,0,1,4,2,2,0,0,3
F,45,16,630,2,2,4,1,4,4,1,2,1,2,3
F,35,8,772,0,5,3,0,0,0,4,0,5,0,0
F,50,11,926,0,0,1,2,4,1,4,5,1,0,5
M,50,1,143,0,0,4,1,0,3,2,5,3,0,0
M,25,15,841,0,3,0,4,1,1,1,2,2,2,1
F,35,4,161,0,0,5,1,1,1,0,3,5,0,0
M,45,16,140,3,0,4,2,5,0,2,5,3,0,5
M,35,3,740,4,3,5,1,2,2,0,0,0,0,2
M,45,6,625,5,1,0,1,0,2,5,3,5,2,0
M,35,6,485,4,3,5,1,0,0,4,1,3,0,3
M,45,1,944,3,4,5,4,1,2,3,0,0,0,0
M,56,3,122,5,2,2,1,5,1,3,0,5,0,3
M,35,2,136,5,0,3,2,0,3,1,4,2,0,3
F,25,15,226,3,1,5,0,1,5,0,5,0,0,0
M,25,0,336,0,0,3,4,0,3,0,3,1,3,0
M,18,3,946,2,2,0,5,4,1,0,3,2,0,0
M,50,10,815,0,2,3,0,5,5,3,5,1,2,3
M,35,19,760,4,3,4,5,5,0,2,0,0,4,3
F,25,0,520,5,3,5,0,0,2,5,5,0,4,0
M,50,5,300,0,0,3,0,0,1,3,4,4,0,0
M,18,15,74,2,0,0,2,0,0,0,4,1,5,4
F,18,17,850,2,0,4,2,0,3,2,0,1,2,4
M,35,5,483,0,0,0,2,5,5,1,0,5,4,3
M,56,20,436,5,0,4,3,0,0,4,4,3,0,2
F,35,20,292,5,3,3,3,3,4,3,2,4,5,4
M,35,0,972,4,3,0,0,3,5,2,4,4,0,2
F,25,9,380,4,3,5,3,4,0,5,0,5,4,4
M,1,7,910,0,3,2,3,3,5,2,5,1,5,0
M,45,11,895,4,2,3,2,4,1,2,0,0,0,5
M,45,12,804,1,2,5,4,0,4,5,0,2,2,0
M,25,16,109,3,1,3,0,1,0,3,0,2,4,0
M,25,3,596,0,0,0,1,0,5,4,0,3,0,4
F,35,2,103,3,3,4,5,3,4,0,0,5,0,4
M,25,20,437,0,0,4,0,4,4,5,1,0,0,3
M,35,3,78,3,3,1,0,3,0,5,2,5,1,0
M,18,3,786,5,0,1,1,0,3,2,2,4,0,0
M,18,5,77,2,2,0,5,1,4,3,0,3,5,3
M,25,17,441,3,0,5,4,4,5,3,2,4,2,5
M,56,14,612,5,3,2,4,1,3,4,1,3,2,5
F,35,6,323,2,0,2,2,3,1,2,1,2,0,2
F,50,20,761,4,3,0,2,0,5,4,3,3,0,4
M,25,8,175,2,4,4,3,1,0,4,0,3,3,0
F,18,17,655,3,1,2,4,4,1,4,1,5,2,5
F,18,4,952,2,4,2,2,1,3,3,1,4,1,5
M,56,13,427,4,0,3,5,1,0,4,1,0,0,0
M,45,15,68,0,0,2,1,0,0,0,3,4,0,0
M,1,12,314,4,2,4,0,5,0,5,1,2,0,2
M,25,3,41,1,1,1,5,5,4,3,4,2,4,0
M,56,9,208,3,3,2,3,1,1,0,4,4,5,0
M,45,4,103,1,2,5,3,0,0,0,3,5,4,3
M,35,6,132,4,3,5,0,0,3,1,0,3,0,0
F,25,8,140,2,0,2,0,1,1,1,0,4,2,0
M,18,5,376,2,3,5,1,0,2,4,3,4,0,3
M,45,2,148,5,0,2,2,5,5,2,0,4,2,3
F,35,5,77,5,1,4,0,1,0,4,1,2,0,3
F,35,16,122,0,0,0,5,3,4,2,5,3,4,5
M,25,7,261,4,5,0,2,5,3,1,4,1,5,0
F,50,7,968,0,5,4,1,3,2,5,4,0,4,4
M,35,15,338,3,3,4,3,0,4,3,3,0,3,0
M,45,16,201,4,0,0,5,0,3,5,1,2,2,5
M,35,12,345,3,3,4,2,3,2,4,4,3,4,4
M,50,5,527,0,0,3,1,1,3,3,2,3,0,5
M,25,0,207,2,4,1,0,5,2,0,2,5,0,5
M,25,11,453,2,3,0,0,0,4,4,5,3,5,2
M,25,20,186,2,2,0,5,0,3,4,0,1,0,0
M,25,12,128,4,2,4,2,3,2,3,1,3,4,4
M,56,0,633,5,1,2,5,0,4,5,5,0,2,3
F,18,5,471,0,0,1,0,0,4,4,5,3,5,0
M,50,18,265,2,0,2,5,4,4,4,0,4,0,3
M,45,14,490,3,3,3,1,0,0,2,2,1,5,1
M,45,2,559,3,0,0,0,4,0,1,2,1,2,0
M,18,9,28,2,4,0,0,5,5,4,3,5,4,4
F,45,20,294,2,0,1,0,0,4,0,4,3,0,0
M,18,16,919,1,3,5,3,3,4,0,3,5,3,3
F,50,6,946,3,1,0,0,0,3,5,0,3,0,0
M,35,13,245,5,3,5,1,0,4,5,4,0,0,2
M,18,17,61,2,0,1,3,3,5,0,2,0,0,1
M,18,2,206,4,0,4,2,4,4,5,1,5,4,5
M,56,16,474,0,3,4,0,5,5,5,5,2,0,3
M,45,20,992,1,2,4,1,4,2,4,4,1,2,3
M,45,6,616,5,5,5,0,4,0,5,0,4,5,5
M,56,0,48,0,2,3,0,0,4,5,2,3,2,0
F,18,2,672,2,2,4,2,0,0,3,5,5,3,0
M,45,18,144,0,3,3,0,0,0,3,0,2,4,4
M,56,20,144,1,0,0,1,0,3,1,2,4,0,5
M,50,12,775,0,0,4,0,0,3,4,4,0,0,0
M,18,1,100,2,0,0,0,0,5,5,4,0,0,1
M,25,14,965,2,2,4,0,4,2,0,3,4,5,2
M,18,7,916,3,3,3,2,5,2,2,3,2,2,5
M,56,14,820,0,0,2,1,0,5,2,1,1,0,5
F,18,3,919,3,1,0,3,3,3,1,4,5,4,0
F,50,8,658,0,0,0,3,0,3,0,5,3,0,0
M,35,7,531,0,0,4,3,0,1,3,0,4,2,3
M,18,15,982,1,1,0,1,5,0,5,0,0,0,3
M,35,16,895,1,0,1,1,2,0,0,4,1,5,0
M,50,6,327,0,4,4,0,4,0,0,0,1,0,3
M,50,3,105,0,0,3,0,0,0,0,4,5,0,3
M,1,4,79,1,1,0,0,1,3,2,3,3,0,3
M,25,3,284,4,2,4,4,3,4,4,3,0,4,0
M,45,2,190,3,0,0,3,1,4,3,0,5,4,5
M,18,4,498,5,0,1,2,0,2,5,0,5,2,0
M,56,12,206,0,0,1,0,2,2,0,4,1,0,2
F,1,16,501,2,0,2,2,0,0,3,2,3,0,4
M,45,4,232,1,0,4,5,0,1,0,4,0,5,0
M,35,13,53,4,0,3,5,0,4,0,0,4,4,0
M,35,5,118,3,4,3,5,5,2,2,2,1,2,4
F,45,5,450,0,2,0,1,2,0,1,0,4,0,2
F,18,8,797,4,2,4,1,1,4,2,0,5,0,0
M,45,12,83,0,2,2,0,0,4,1,3,4,1,2
F,18,19,54,0,0,3,3,0,4,2,2,0,0,0
M,18,0,85,4,2,3,0,4,2,0,1,3,3,0
M,18,3,949,4,0,0,1,2,1,0,5,5,1,3
F,50,9,502,1,1,5,4,0,3,3,4,1,4,0
F,25,7,118,0,0,1,3,0,0,2,4,3,4,0
M,35,7,750,3,4,4,3,5,0,5,1,5,4,1
M,35,2,984,4,3,4,2,1,2,5,5,5,2,0
M,25,12,912,0,0,4,4,0,4,1,5,0,2,0
M,18,19,427,5,0,1,1,0,0,0,0,3,0,0
F,25,13,980,0,1,1,1,1,0,3,0,4,0,3
M,50,18,527,2,0,5,2,4,5,4,3,1,4,3
F,56,16,601,0,0,4,1,3,2,3,5,1,0,3
