Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,19,919,1,0,1,0,4,1,0
F,45,4,730,0,0,4,0,5,5,0
F,25,2,969,1,0,0,4,0,0,3
M,25,1,952,0,4,0,0,0,0,0
M,25,4,915,3,3,4,0,0,0,4
F,35,12,830,3,1,4,5,0,0,0
F,50,0,427,0,3,3,0,0,0,1
M,1,5,18,0,0,0,0,0,0,2
F,56,17,559,5,0,0,4,0,0,0
M,18,17,79,1,0,3,0,2,4,2
M,50,17,947,1,0,0,0,0,0,0
F,25,2,211,2,2,1,1,0,0,1
M,18,0,856,2,0,4,4,2,4,3
F,1,3,360,3,1,0,1,4,0,0
F,25,0,226,5,0,2,0,2,4,5
M,45,20,463,1,5,4,2,3,4,1
F,56,15,640,5,1,3,2,5,2,2
F,25,10,210,1,5,0,4,5,2,0
M,18,0,926,3,0,5,0,0,2,0
F,1,1,841,2,4,5,3,0,0,0
M,25,20,956,0,3,4,4,3,3,2
M,18,9,459,3,4,5,1,0,0,3
F,45,18,720,1,2,5,3,4,0,5
F,56,0,782,3,5,1,0,0,0,4
F,45,4,782,2,0,2,5,0,0,0
M,50,20,65,1,0,1,0,0,0,0
M,18,17,234,4,0,2,0,1,2,0
F,45,6,274,2,1,1,4,4,5,0
M,35,11,168,1,4,1,0,2,0,3
F,56,14,544,0,0,2,0,0,0,0
F,50,16,323,0,1,5,4,2,1,5
M,25,20,144,0,0,0,1,1,4,0
M,56,1,70,0,1,1,0,4,2,0
F,25,9,601,1,0,0,0,3,0,0
M,56,2,992,4,0,1,0,0,0,0
F,50,12,652,1,3,0,4,3,1,3
M,35,7,581,5,0,1,0,4,0,2
F,25,0,208,0,0,0,0,0,0,0
F,50,9,161,1,2,5,4,4,4,2
M,18,8,170,5,2,3,5,2,3,0
M,56,19,973,1,5,2,2,0,4,5
F,56,14,38,2,1,2,2,4,1,1
M,25,11,836,4,0,3,1,0,0,0
M,25,4,307,2,1,5,0,3,4,5
M,50,1,972,4,0,2,0,0,0,3
F,1,11,115,5,1,4,0,1,3,1
M,25,20,551,2,0,1,0,1,0,0
M,18,1,956,0,0,3,0,0,0,3
F,25,4,211,1,0,4,0,1,3,5
M,50,15,236,4,5,5,3,0,4,1
M,25,6,803,3,0,5,5,4,1,0
M,35,4,222,2,0,3,0,2,0,0
M,25,2,282,1,0,0,0,0,2,2
M,56,0,618,3,0,4,0,2,0,0
M,35,17,907,0,4,5,0,0,0,5
M,50,14,127,4,3,4,1,3,4,0
M,56,17,262,1,0,1,0,0,0,2
M,1,11,447,2,0,4,3,0,0,0
M,50,8,997,4,2,1,2,2,5,5
M,45,0,992,1,0,3,0,0,0,0
M,35,19,469,5,0,3,0,0,0,4
M,25,12,194,5,0,1,0,0,0,0
M,35,13,109,4,0,5,3,3,0,0
M,1,10,20,2,2,3,0,0,2,0
M,25,0,852,4,3,1,2,0,5,3
M,35,7,41,4,0,2,0,0,0,4
M,1,8,53,2,0,4,1,0,0,0
M,18,8,980,5,0,3,3,3,5,1
M,1,5,56,2,0,5,0,0,0,0
M,35,19,790,1,2,1,0,3,3,0
M,35,20,53,5,2,4,2,3,2,5
F,50,1,793,5,0,2,1,5,3,2
M,35,13,325,5,0,3,0,1,2,0
F,35,6,590,1,0,2,0,0,0,0
F,56,0,941,2,0,5,0,5,0,2
M,1,0,744,0,0,2,0,5,0,0
M,56,1,902,3,3,0,0,2,5,0
F,35,8,170,1,3,2,5,3,0,2
F,18,19,956,1,5,2,0,0,5,0
F,1,0,307,3,5,5,0,0,0,0
F,45,8,720,0,0,3,1,5,5,0
M,25,2,494,0,0,5,0,0,5,2
F,45,3,232,3,0,2,0,0,0,0
F,35,20,330,2,0,4,5,4,3,0
F,35,16,840,3,0,2,0,0,0,0
F,18,13,966,1,5,0,4,3,0,1
F,1,9,910,0,2,4,5,4,2,2
M,35,14,405,4,0,2,0,1,0,5
M,25,11,290,4,0,5,0,0,0,4
M,25,20,49,4,5,5,0,4,2,2
F,35,11,900,5,0,0,0,5,0,1
F,25,17,290,4,1,3,2,1,5,3
M,50,0,596,0,0,3,4,0,5,0
F,56,9,276,0,0,4,2,4,0,0
F,1,17,24,4,1,1,0,4,4,5
F,56,18,947,3,2,2,0,2,2,2
F,35,17,452,5,1,2,4,0,1,3
F,25,17,743,5,0,3,0,4,0,0
M,56,18,708,0,5,0,0,1,5,5
M,35,11,726,1,0,2,3,3,1,0
M,25,10,974,1,0,3,0,5,5,0
M,50,18,323,5,5,1,5,3,0,0
M,25,12,127,0,0,4,0,0,0,0
M,25,4,236,3,2,2,0,5,1,4
M,25,17,571,4,0,0,0,0,3,4
M,35,15,127,1,0,4,0,0,4,0
M,56,9,33,4,2,2,3,2,4,0
M,18,6,603,1,0,3,0,0,0,0
M,56,10,704,1,1,5,4,0,0,0
M,25,5,949,3,0,1,5,1,3,0
M,25,2,970,2,0,5,0,0,0,0
M,25,19,234,0,0,2,0,4,1,2
M,56,2,685,1,0,1,3,0,3,0
M,25,5,321,4,0,0,0,0,0,2
F,35,9,69,3,0,0,0,3,2,1
M,35,9,196,2,2,4,1,3,2,2
M,25,5,534,0,0,0,0,3,1,2
M,25,9,484,5,0,0,0,3,3,0
F,18,14,966,4,0,1,5,0,0,0
F,45,3,78,1,2,4,5,2,0,1
M,25,15,685,3,4,4,5,3,1,0
F,56,6,290,5,5,3,4,2,5,0
M,45,10,110,5,2,5,5,0,5,0
F,35,9,89,3,5,2,1,4,0,2
F,50,1,674,5,5,4,0,5,5,5
F,1,16,21,4,3,4,5,3,4,1
M,18,1,672,0,0,4,3,3,2,0
F,1,14,941,1,1,5,0,3,2,0
M,56,1,191,2,2,1,0,5,4,2
M,1,1,466,4,5,0,2,0,0,5
M,25,19,60,1,0,2,0,0,0,0
F,45,9,232,3,2,1,3,5,0,4
M,1,17,495,5,0,1,1,0,0,0
M,50,5,30,3,1,4,4,5,3,2
M,25,15,629,0,0,1,0,4,0,0
M,18,12,165,0,1,1,0,0,0,4
M,35,8,209,1,0,0,0,3,0,0
M,25,6,797,4,0,1,0,0,0,0
M,50,14,42,4,0,2,0,0,1,0
M,35,2,290,0,0,0,0,0,0,3
F,56,0,421,5,1,0,1,0,0,0
M,25,14,63,0,5,3,4,4,4,4
F,50,17,959,5,1,2,0,2,3,4
F,56,1,323,3,4,2,2,0,0,2
M,18,9,41,3,5,1,5,2,1,3
M,56,17,38,1,3,3,3,0,5,5
F,56,3,380,5,1,5,5,4,3,0
F,35,0,744,0,0,5,0,0,0,4
F,50,11,871,5,0,3,1,3,3,0
M,18,13,905,2,0,4,0,1,4,0
M,25,19,777,0,2,5,5,0,0,3
M,35,19,64,0,0,5,2,4,5,4
F,35,2,852,3,0,1,0,3,3,5
F,1,11,485,5,2,5,3,5,1,1
M,56,10,98,5,4,3,0,4,3,2
M,50,15,421,2,0,5,2,2,0,0
M,25,11,558,3,0,2,5,2,0,0
M,35,12,604,2,1,1,0,3,1,0
M,25,0,917,5,0,4,5,0,1,0
M,18,15,907,0,4,2,3,1,0,1
M,35,5,382,3,0,4,0,1,0,0
F,50,11,498,1,3,3,3,4,3,2
M,45,15,372,0,0,2,0,4,0,0
M,50,9,850,3,2,5,1,3,3,0
M,56,13,62,3,3,3,0,1,5,4
M,25,16,327,2,0,5,1,5,4,0
F,18,17,354,5,1,1,0,0,4,4
M,25,14,537,3,0,3,0,0,0,4
M,25,14,951,5,0,0,0,0,0,4
M,1,20,460,5,1,1,5,1,1,3
F,25,4,764,0,0,3,0,5,0,0
F,50,3,606,4,0,2,1,2,4,4
F,56,4,336,4,5,5,1,1,3,1
M,50,13,272,0,2,2,2,4,0,4
M,18,19,743,2,1,0,0,4,4,4
F,50,15,361,0,1,4,2,0,0,5
F,18,19,231,2,1,3,2,5,3,0
M,25,4,811,5,1,3,0,2,0,0
F,1,17,61,4,0,0,0,0,0,5
M,45,11,381,4,5,4,5,4,4,2
F,25,19,434,4,1,0,0,0,0,4
M,18,10,980,4,3,0,4,0,0,5
M,35,19,322,5,0,2,4,0,3,1
M,56,9,457,3,4,0,0,0,0,4
M,18,9,41,4,5,1,1,2,3,1
M,25,17,951,3,0,1,0,0,0,0
M,56,12,441,0,0,4,5,5,1,0
M,35,17,590,3,0,1,0,0,0,1
M,35,1,761,4,4,0,4,1,1,0
F,50,2,880,2,4,4,0,0,0,3
F,18,0,544,3,0,3,0,0,5,0
F,56,0,197,2,4,5,0,0,0,0
F,56,17,527,0,4,5,0,0,4,0
M,18,5,557,5,0,1,1,5,1,2
F,25,0,382,0,0,2,3,5,0,1
F,25,2,330,0,3,2,0,0,0,0
F,25,1,931,1,0,5,0,0,0,0
M,25,3,681,2,0,0,0,5,0,5
M,35,2,122,2,4,1,0,0,4,0
F,35,11,949,1,0,5,0,0,0,1
F,1,20,84,2,4,1,0,1,4,0
F,25,1,531,2,3,5,3,3,5,0
F,18,16,547,4,3,1,5,2,0,2
M,18,7,337,4,0,1,0,0,0,0
F,25,1,54,4,0,1,0,2,0,4
M,35,14,731,4,0,2,0,0,0,0
M,50,2,465,0,0,0,2,1,3,1
F,56,3,143,1,0,1,0,1,0,0
F,25,17,551,1,0,0,1,0,0,0
F,45,6,435,0,4,1,3,5,5,5
F,25,8,220,3,0,4,5,3,0,0
F,35,17,294,1,1,5,0,0,0,2
M,45,7,741,3,0,0,0,1,1,0
F,18,17,666,2,1,4,3,0,0,2
F,45,14,41,0,0,2,0,0,0,4
M,25,7,580,4,0,2,2,3,4,0
M,56,11,326,2,2,2,1,5,3,4
M,56,19,494,1,5,2,3,2,5,0
M,18,19,40,2,0,2,1,0,2,0
F,25,1,875,4,4,4,0,0,0,0
M,56,11,150,1,0,3,0,3,5,0
F,18,7,453,1,1,4,2,0,0,1
M,45,0,376,0,0,0,0,0,0,0
M,50,16,300,1,0,1,5,3,1,1
F,45,6,376,5,3,5,0,2,1,0
M,25,13,946,2,0,2,0,5,0,2
F,18,8,434,1,0,4,0,4,0,0
F,1,20,49,5,4,2,3,4,1,2
M,25,19,29,2,0,0,1,3,0,4
M,50,13,15,2,4,4,2,4,0,2
M,56,20,381,3,0,5,0,0,0,3
M,50,19,380,1,3,0,5,5,2,2
F,56,19,924,3,3,3,0,4,0,1
M,56,5,150,4,2,2,0,2,1,3
M,35,13,463,3,0,4,5,3,4,0
F,1,9,549,3,1,4,2,5,3,2
F,35,12,334,1,3,2,1,0,0,0
M,25,1,930,1,1,1,0,2,3,4
M,50,17,24,4,0,5,0,5,3,1
M,25,9,87,2,0,2,5,1,1,0
M,1,10,196,4,5,0,0,0,0,5
M,25,4,347,0,0,4,0,2,0,3
M,25,20,787,5,0,1,0,5,1,1
M,25,14,427,3,4,1,0,0,4,0
M,25,6,623,2,3,1,0,5,2,4
M,50,11,168,1,1,0,1,5,0,0
F,18,14,805,3,0,1,4,4,0,0
F,35,18,22,2,2,1,0,1,4,0
F,1,9,231,4,3,5,4,2,3,5
M,35,3,604,0,0,3,0,0,0,0
F,35,18,982,5,3,5,0,3,4,1
F,1,15,802,4,1,0,0,0,4,2
M,25,15,232,1,4,1,1,0,0,3
F,18,0,223,5,0,0,0,0,0,0
M,50,17,20,4,0,3,0,0,0,0
F,18,9,222,4,1,1,4,4,5,5
M,45,6,224,4,0,3,2,1,5,5
M,35,9,530,1,5,5,3,4,1,3
F,25,17,64,5,0,1,0,0,0,0
F,50,15,494,4,4,5,5,2,4,0
M,56,0,201,0,1,5,4,3,2,5
M,45,4,161,1,1,2,5,2,0,3
M,45,13,372,2,0,3,0,1,0,0
M,25,14,605,1,0,1,0,0,3,5
F,56,3,907,2,0,1,2,0,0,0
F,1,4,902,3,1,1,0,0,0,0
F,35,14,331,5,1,3,0,0,5,0
F,50,2,535,1,0,4,0,0,0,0
F,50,12,833,5,2,3,0,0,0,0
M,56,18,29,4,5,4,2,3,4,1
M,1,9,461,1,3,4,3,5,5,1
F,25,8,553,2,5,3,0,0,0,0
M,35,10,127,5,5,5,1,2,0,4
F,50,20,489,3,0,4,0,3,4,5
F,50,14,584,0,5,5,3,4,1,4
F,18,10,704,4,4,5,1,2,4,4
F,50,9,917,3,0,1,0,0,0,0
M,25,15,740,3,0,4,0,0,0,0
M,45,5,63,3,0,0,2,3,5,0
F,50,6,276,1,5,5,1,0,0,3
F,45,19,658,5,3,4,1,0,1,0
M,1,19,85,3,2,4,0,5,0,5
M,35,18,604,0,3,1,0,4,0,4
F,1,11,811,0,2,0,0,5,3,0
M,50,10,474,1,5,4,1,0,0,5
M,25,3,563,5,2,4,0,2,4,1
M,35,1,80,3,0,2,0,2,0,3
M,35,11,925,5,0,4,0,4,0,0
M,1,15,967,3,0,0,0,1,0,0
F,25,5,231,3,0,2,2,2,3,1
F,35,4,720,1,2,0,0,0,0,1
M,50,1,895,2,0,2,0,0,0,0
F,35,19,56,0,2,0,1,2,1,0
M,50,19,605,5,0,0,1,0,4,3
M,25,3,554,0,0,3,1,2,3,2
M,50,0,346,1,0,0,0,0,0,2
F,35,8,354,5,4,2,0,5,2,0
F,25,0,262,3,0,0,0,4,4,0
F,25,11,62,4,3,2,0,1,0,3
F,35,8,463,5,4,4,4,0,2,5
F,25,0,799,2,0,5,0,1,3,1
M,50,19,63,0,0,3,4,4,4,2
F,56,17,64,5,0,5,0,0,0,0
F,50,17,764,3,3,5,2,3,4,1
M,25,7,813,4,0,0,1,0,0,0
F,25,17,49,1,0,4,0,3,2,0
F,1,2,358,0,2,0,4,0,0,1
F,25,3,930,4,1,2,5,4,4,0
F,45,20,939,0,0,4,0,0,0,0
M,25,11,287,1,3,4,0,4,4,0
M,35,10,186,2,0,2,2,4,5,0
M,25,14,200,2,0,5,0,0,0,0
M,18,17,503,1,1,0,0,0,0,0
M,1,17,919,0,2,0,2,0,2,5
M,45,14,314,1,0,3,0,0,0,0
F,18,14,74,0,0,1,4,0,0,0
M,25,9,331,0,0,4,1,1,5,2
M,25,3,486,2,0,1,0,2,2,0
F,35,5,130,4,1,3,0,1,1,1
M,18,13,98,1,5,1,3,5,0,4
M,25,15,481,2,0,5,0,0,0,2
F,56,9,74,3,4,2,0,4,5,4
F,18,2,799,0,3,3,1,0,0,0
M,1,17,613,0,1,0,0,4,0,5
M,35,15,376,5,0,0,0,3,0,0
F,35,10,406,3,3,4,5,5,4,2
M,25,1,945,1,0,4,0,0,0,0
M,18,20,870,0,3,0,5,5,4,5
M,56,17,797,0,0,0,0,0,0,0
F,18,0,618,0,3,1,0,1,1,4
M,50,6,20,3,1,4,4,0,5,3
F,50,13,919,3,1,5,0,2,5,0
M,1,15,236,1,0,1,0,1,1,0
M,56,8,796,4,3,4,0,2,4,0
M,35,4,520,5,1,5,0,5,0,0
F,45,0,532,5,4,3,0,5,0,4
F,1,0,21,3,5,2,0,5,3,2
F,1,13,596,3,1,4,3,3,2,0
M,56,5,603,4,0,3,0,0,0,3
F,18,1,132,0,0,4,0,0,0,0
F,45,8,606,3,0,5,0,2,0,0
F,18,14,406,2,1,5,2,1,3,1
M,18,0,211,5,0,5,0,0,0,0
F,1,18,801,3,3,5,2,2,5,4
M,50,15,405,2,4,1,0,2,0,5
F,25,3,76,0,0,4,1,0,0,0
F,56,0,60,3,0,2,1,2,4,1
M,56,9,544,2,0,5,0,4,0,4
F,35,2,406,2,0,4,1,0,2,0
M,1,4,520,3,5,2,0,5,2,3
M,56,2,547,2,5,1,4,3,5,0
M,18,15,786,3,0,5,0,2,0,2
F,25,10,577,1,1,4,2,1,3,5
M,18,1,70,4,5,5,1,1,3,0
M,1,15,143,1,0,0,0,1,1,0
M,25,11,485,2,0,4,1,4,3,4
M,18,15,740,4,0,1,0,2,3,5
M,56,19,337,5,0,3,0,4,4,5
M,18,0,360,0,0,0,0,0,0,1
F,35,9,597,5,1,5,0,2,4,1
F,50,20,981,2,0,2,0,0,0,2
M,50,13,954,1,1,5,3,4,4,5
M,18,7,320,4,0,5,0,0,0,4
F,18,3,131,1,0,2,4,0,4,4
M,18,4,245,0,0,3,3,0,0,5
M,50,18,741,4,0,2,5,3,3,5
F,35,14,984,5,1,0,5,5,3,0
M,35,4,765,3,1,2,0,2,1,4
M,56,1,752,2,0,5,5,0,3,0
F,25,16,840,2,0,1,0,4,4,0
M,35,1,701,4,0,2,0,3,5,0
F,56,10,919,3,4,0,0,1,0,1
M,25,8,33,3,0,0,5,0,0,0
M,45,2,778,0,0,5,0,0,0,0
M,56,5,380,1,2,2,4,5,1,1
M,50,18,913,5,4,1,2,5,3,0
M,50,11,406,5,0,1,3,3,5,5
M,18,1,373,5,0,0,0,2,3,0
M,56,20,474,1,4,0,0,4,3,4
M,50,4,618,2,5,2,5,3,1,0
M,35,18,26,2,2,5,0,4,0,5
M,1,10,60,2,5,0,1,0,0,5
F,25,0,201,3,3,4,0,5,2,0
F,18,5,446,5,3,4,0,3,3,0
M,50,12,306,4,0,0,3,3,0,0
F,25,0,731,2,0,5,0,0,0,2
M,18,4,302,1,0,1,2,5,3,5
M,50,12,231,3,0,2,2,5,2,5
M,18,18,459,5,0,3,0,5,0,0
F,1,3,327,4,4,5,0,3,0,3
F,50,10,447,0,5,0,2,3,4,2
F,18,1,87,1,3,1,4,2,5,1
M,25,20,430,2,0,1,0,0,0,5
M,25,12,911,2,0,0,1,5,4,4
F,56,10,376,2,2,2,3,2,3,4
M,50,4,540,3,0,4,3,0,0,0
M,56,1,836,4,4,1,1,4,3,0
F,25,9,581,4,1,3,4,3,0,0
F,1,18,971,5,2,2,5,3,2,1
M,25,19,27,1,5,4,5,0,0,0
F,35,12,704,4,4,1,0,3,3,4
F,25,14,991,2,1,2,5,5,5,3
M,35,11,924,5,0,4,4,2,0,0
F,25,15,301,0,0,3,2,5,3,0
M,56,15,830,4,3,1,4,0,4,1
M,1,3,427,4,2,5,4,0,0,0
F,56,14,212,4,1,1,4,3,5,2
M,50,0,908,3,5,2,5,5,1,2
M,1,1,100,5,3,5,1,0,0,0
F,1,7,473,2,4,2,4,3,4,2
F,18,20,171,3,0,4,5,0,0,0
M,25,8,904,2,0,4,0,4,0,2
M,25,5,764,5,0,2,2,2,5,5
F,35,19,604,2,4,2,0,5,3,1
M,35,15,90,3,2,3,0,0,2,5
F,45,0,89,1,0,4,0,0,5,0
F,50,20,297,4,3,0,5,3,4,3
M,25,17,911,5,0,4,0,0,0,0
F,25,3,222,5,4,5,3,0,4,5
M,50,6,191,1,0,0,0,2,1,5
F,18,11,276,5,5,0,5,5,0,2
M,25,3,652,1,4,3,3,1,4,5
F,25,11,180,0,4,5,1,2,3,0
M,25,3,701,3,0,2,4,4,4,3
F,35,13,803,3,0,2,5,2,0,0
F,1,1,200,3,5,1,2,0,0,0
F,25,15,17,2,0,1,0,0,0,0
M,35,6,141,5,0,0,0,0,0,0
M,45,6,803,3,4,3,2,1,1,1
F,56,13,228,4,2,3,0,4,4,2
F,45,6,571,2,0,2,0,1,5,2
M,50,0,321,5,0,3,5,0,0,4
F,56,20,641,2,1,4,2,2,3,5
M,1,4,144,5,3,0,0,0,4,5
F,50,8,991,5,0,0,2,3,5,3
M,25,11,480,0,0,0,4,0,0,0
M,18,11,424,1,0,4,0,2,0,0
F,25,17,914,1,0,2,0,0,4,0
M,1,1,984,4,4,3,0,5,4,4
F,1,10,971,5,1,0,0,4,1,4
M,56,15,983,1,2,0,1,5,0,3
F,18,4,917,5,0,2,0,4,1,0
F,56,19,633,0,0,3,4,2,3,0
M,18,3,600,5,0,2,3,4,0,0
F,25,16,454,2,4,3,0,1,0,4
F,25,18,441,1,2,1,5,1,1,5
F,25,1,550,3,2,4,4,2,5,0
M,18,14,77,4,0,0,0,3,2,0
M,1,14,30,3,4,2,0,1,4,0
F,18,6,652,1,0,3,1,0,0,0
M,35,19,48,0,1,0,3,3,2,0
M,18,14,498,4,0,4,4,0,0,0
M,35,13,245,3,0,0,0,5,0,0
M,25,15,112,0,5,2,2,0,0,2
M,25,14,54,1,1,3,5,1,4,2
M,18,3,498,2,0,5,0,5,4,1
M,35,2,222,0,0,1,1,0,2,2
F,56,2,431,5,3,1,0,0,0,1
M,25,6,751,4,0,4,0,5,1,1
F,18,15,483,3,0,4,0,5,0,1
M,25,15,775,1,2,3,4,0,3,0
F,56,1,555,0,2,2,0,0,0,4
M,25,4,895,3,0,0,0,3,0,0
F,18,9,453,0,3,1,0,3,5,0
M,25,14,313,4,0,2,0,0,0,5
F,56,2,957,4,4,4,5,0,2,5
M,50,2,925,1,0,4,1,4,1,0
F,1,14,21,0,5,1,0,1,1,5
M,25,19,622,5,0,4,2,0,4,2
F,35,14,313,4,3,3,1,4,5,3
M,1,11,480,0,0,3,4,0,0,0
M,45,18,993,4,5,5,2,3,0,3
M,18,3,114,0,0,1,5,4,2,0
M,1,20,215,3,1,1,1,0,0,5
M,56,10,104,0,3,3,0,0,0,1
F,56,10,463,2,4,5,0,0,0,3
M,25,4,127,2,0,2,1,0,0,0
M,18,11,756,5,4,4,2,0,0,2
M,56,14,775,1,2,2,0,0,5,2
M,45,5,558,3,0,5,0,4,0,0
M,25,19,954,2,3,5,1,0,1,5
M,50,2,993,1,5,4,0,0,3,2
F,25,14,951,2,0,0,1,3,4,3
F,50,16,598,4,4,4,1,5,3,3
F,35,5,606,5,0,3,0,0,0,0
F,45,1,98,4,2,5,0,0,0,2
M,45,11,296,3,0,5,0,2,0,0
F,45,0,83,4,4,5,1,1,1,1
M,35,11,758,5,0,5,0,5,3,0
M,56,17,532,4,0,4,0,2,3,0
M,50,3,527,4,0,0,5,1,3,4
M,45,10,22,4,4,3,1,4,4,0
M,56,11,685,5,1,2,5,2,1,0
F,56,16,794,2,2,0,1,5,5,3
F,25,1,379,0,3,2,0,0,0,1
M,18,11,287,2,1,5,3,5,3,5
F,25,2,794,1,0,0,5,0,4,4
M,18,12,206,5,1,1,5,5,3,0
M,56,14,338,0,1,0,2,0,0,0
M,35,2,803,1,0,4,0,0,0,0
M,25,15,27,5,3,0,1,3,0,1
M,56,6,924,2,5,5,2,2,5,0
M,1,11,813,0,3,5,0,4,1,2
F,45,5,790,1,2,5,0,0,0,2
F,35,11,468,3,0,0,0,3,0,2
M,56,9,782,1,4,2,1,5,4,1
F,25,17,756,4,0,1,0,0,2,0
F,56,14,902,3,1,0,3,0,0,1
M,18,18,307,2,0,2,0,1,0,4
M,56,18,297,4,2,1,5,5,2,0
F,56,3,323,3,3,0,2,3,3,5
M,50,7,797,3,0,5,0,0,0,0
M,25,13,968,5,0,1,3,2,0,3
F,56,9,612,1,1,5,0,2,0,0
F,50,1,180,0,0,5,0,4,4,4
M,25,8,370,4,0,4,0,0,0,0
M,18,3,53,0,4,5,5,3,0,4
F,45,13,535,2,0,1,0,0,4,0
M,50,17,123,0,0,1,0,4,0,0
F,1,3,83,2,0,4,1,0,0,3
F,18,15,836,1,2,5,5,0,0,5
M,35,4,911,2,1,3,1,4,5,4
F,50,3,132,2,2,3,4,0,0,0
M,1,8,21,5,3,3,0,5,0,5
F,56,1,328,4,1,5,4,4,1,4
M,25,13,136,0,0,3,1,5,0,0
M,25,17,641,3,0,1,0,0,0,0
M,1,2,23,0,4,1,4,0,0,2
F,25,2,306,1,0,2,1,3,3,0
M,18,15,988,1,0,4,0,3,0,0
M,25,18,933,0,3,3,0,5,3,4
M,45,9,440,0,2,0,5,0,0,1
M,35,2,852,1,3,1,3,0,4,4
M,25,3,131,5,4,0,3,5,3,0
M,18,20,23,4,4,2,4,1,0,0
F,50,15,294,0,2,2,0,0,1,4
M,56,17,606,5,0,5,1,0,0,4
M,25,15,323,5,0,0,5,5,4,0
M,25,17,880,2,0,0,0,0,0,5
F,56,19,655,4,2,2,0,2,0,0
F,56,9,222,4,3,1,1,3,0,2
M,1,3,296,1,4,5,0,3,0,0
M,50,19,406,2,0,5,1,2,4,0
F,25,3,402,4,1,4,4,3,5,2
F,18,11,523,5,0,1,0,1,5,0
M,18,17,681,1,0,4,5,0,0,0
F,56,15,38,3,1,2,0,2,4,0
F,45,0,997,1,0,0,0,5,1,0
F,56,6,602,0,2,2,0,3,3,2
F,25,7,175,0,0,1,0,0,1,0
F,18,14,90,1,0,5,0,1,0,5
M,50,14,123,0,0,4,0,3,3,0
F,45,20,165,0,0,4,0,0,0,0
M,45,11,442,3,5,1,1,3,2,1
F,56,12,435,5,4,2,5,5,3,0
M,1,15,128,2,0,2,0,0,1,0
M,1,12,222,5,0,0,5,3,0,2
M,25,4,727,0,0,4,0,0,0,0
M,50,1,584,1,4,2,5,2,1,0
F,25,14,902,3,2,3,0,2,3,2
F,56,18,483,2,1,4,1,2,4,3
F,35,20,358,0,2,5,0,1,3,2
F,35,14,940,2,3,5,4,0,0,0
M,56,19,836,2,0,5,0,1,0,0
M,45,3,658,0,4,5,4,0,0,5
M,50,17,981,2,0,1,0,1,4,0
M,35,8,292,4,0,0,3,5,5,4
F,1,8,726,2,5,2,1,4,0,1
M,1,9,977,1,1,2,1,3,5,2
M,25,6,410,4,1,2,0,0,0,3
M,56,9,175,5,5,5,0,2,5,0
F,18,15,830,3,5,0,1,0,0,0
M,56,1,780,1,0,5,0,0,0,0
M,35,17,469,4,0,3,0,5,2,4
M,56,1,80,3,4,4,3,0,0,3
F,50,13,985,5,0,4,1,5,3,0
M,18,18,63,5,4,3,0,3,0,4
F,1,0,489,1,1,0,2,0,0,3
M,1,9,207,3,2,1,0,4,1,5
F,18,15,988,1,5,1,1,2,1,2
F,25,5,122,4,1,4,5,1,5,4
M,35,14,992,0,0,1,0,0,4,0
M,25,7,121,0,0,3,0,0,3,0
F,50,15,229,2,0,4,0,3,0,4
F,56,3,312,5,3,5,5,0,0,0
M,50,17,82,3,0,0,0,0,4,3
F,56,1,497,3,4,3,0,0,0,3
F,50,13,370,4,4,0,3,4,0,0
F,45,0,210,3,0,2,0,4,1,0
M,1,12,609,0,2,2,3,0,3,4
F,56,20,430,1,2,5,3,2,0,3
F,50,7,604,5,4,1,5,5,5,3
F,1,20,226,3,0,5,0,0,0,5
M,35,6,171,1,0,3,0,0,0,0
F,35,6,571,3,3,5,5,1,2,4
M,56,0,87,1,1,5,0,0,3,4
M,25,1,122,3,0,5,0,0,0,3
F,1,14,362,1,5,5,0,0,3,5
F,1,19,85,5,5,1,4,1,3,0
F,25,3,173,5,0,5,5,3,2,3
M,56,19,597,0,2,5,0,2,0,5
F,50,6,503,4,0,1,4,0,0,5
M,25,4,965,5,0,5,5,0,0,3
F,56,18,880,1,4,5,5,5,0,0
M,1,14,843,2,2,0,1,3,4,2
F,1,10,968,0,3,4,0,0,0,5
F,45,18,194,0,2,1,5,5,1,3
F,1,19,275,4,3,5,0,5,0,2
F,18,7,919,1,1,4,0,0,0,5
F,18,0,605,5,0,4,0,4,1,0
F,25,14,149,0,2,0,0,0,2,0
M,56,20,309,0,0,0,1,3,5,4
M,25,6,764,2,0,4,0,0,0,0
M,50,15,685,2,0,1,0,3,3,0
F,18,0,149,3,0,3,0,5,1,1
M,25,6,143,4,0,2,0,0,0,2
M,25,9,805,1,0,5,1,1,0,5
M,1,6,941,1,0,4,0,4,5,0
M,56,9,563,4,4,5,0,4,3,0
M,18,9,15,3,0,5,2,2,0,3
F,45,15,930,1,1,0,0,2,3,5
F,35,12,212,2,0,4,0,0,0,2
M,56,12,33,3,4,5,1,3,4,4
M,56,9,977,4,0,3,0,3,4,1
M,25,15,988,5,2,2,0,0,3,2
M,35,12,81,0,3,0,5,0,2,5
M,56,13,965,4,2,0,1,5,1,4
M,25,10,221,0,0,4,2,0,0,2
M,45,0,604,4,2,3,2,0,0,0
M,50,6,236,5,1,0,3,2,3,5
M,35,9,852,1,0,3,0,5,0,3
M,35,14,708,1,0,2,5,0,0,0
M,50,20,627,5,0,1,4,0,5,4
M,25,17,972,0,0,0,0,1,3,3
