"Gender","Age","Occupation","ZIP-code","247","1920","2017","2087"
"M",18,0,539,0,4,0,4
"M",25,4,571,2,0,1,2
"M",56,17,330,0,0,0,0
"F",45,2,954,0,0,0,0
"F",50,20,381,0,2,5,3
"M",18,18,988,0,0,5,4
"F",18,0,772,3,0,3,4
"M",35,11,405,0,1,0,0
"F",18,14,406,0,3,4,3
"M",25,11,417,0,3,0,0
"M",50,4,957,1,5,5,4
"F",18,19,240,0,2,0,0
"M",50,4,547,0,3,0,4
"F",18,11,66,2,4,5,2
"M",56,20,612,1,1,4,3
"M",50,4,815,0,0,0,4
"F",25,5,215,5,0,3,0
"M",56,14,830,1,1,4,3
"F",25,17,352,1,2,3,4
"M",1,20,166,5,2,2,4
"F",25,15,296,0,0,1,5
"M",25,18,194,2,0,0,3
"M",25,7,100,3,5,5,4
"M",25,2,914,5,0,5,4
"M",25,18,132,2,3,4,1
"M",1,14,983,0,5,5,4
"M",35,6,194,4,0,0,2
"F",56,6,87,0,0,0,0
"F",35,14,22,0,4,2,2
"F",25,12,40,1,1,0,0
"M",18,14,544,3,0,4,5
"M",50,18,623,0,3,1,3
"M",1,8,88,0,1,3,5
"M",18,20,913,0,1,0,4
"M",25,15,221,0,0,0,3
"M",25,2,442,0,0,1,0
"F",25,8,80,0,0,2,2
"M",1,12,853,0,4,3,3
"M",25,6,40,0,3,3,2
"M",35,2,168,0,0,3,5
"M",35,5,465,0,0,0,3
"M",1,16,26,3,0,5,2
"F",56,0,502,1,0,0,0
"M",1,9,143,3,4,4,5
"M",25,16,284,5,1,1,3
"M",25,3,981,3,0,5,2
"M",18,10,302,1,5,0,0
"M",45,4,17,0,4,1,5
"F",35,13,206,0,4,1,2
"M",25,15,927,3,5,0,3
"F",25,10,852,3,0,2,3
"M",1,16,180,0,2,1,4
"F",1,0,206,0,4,0,0
"F",25,9,223,1,0,0,0
"M",50,3,452,3,0,3,0
"M",25,15,921,1,0,3,4
"M",45,14,236,0,3,1,5
"M",25,2,836,4,2,4,0
"M",25,2,440,0,3,5,4
"M",50,12,730,0,0,5,4
"M",35,12,550,1,5,3,1
"M",18,11,853,3,1,5,4
"M",18,8,951,3,2,4,4
"M",25,4,847,5,2,1,3
"M",25,9,98,3,0,2,2
"F",1,19,797,0,5,4,1
"F",25,7,731,2,0,1,2
"M",1,0,870,2,4,1,4
"F",50,4,361,4,3,5,4
"M",50,10,910,0,0,0,0
"F",25,5,89,2,4,3,5
"F",56,12,796,1,3,0,5
"M",1,5,27,2,1,3,1
"F",25,15,765,3,3,0,5
"M",25,19,22,1,0,3,2
"F",50,2,803,5,2,1,1
"M",45,3,70,1,3,0,1
"F",1,17,741,0,3,1,1
"M",25,18,797,0,2,3,3
"M",18,8,381,4,0,5,4
"M",25,19,916,3,0,4,2
"M",18,8,764,2,0,0,0
"M",56,4,775,0,0,1,2
"M",35,12,424,5,3,3,5
"M",25,10,582,0,0,2,5
"M",35,17,234,3,3,0,0
"F",1,9,146,3,3,4,4
"M",18,13,430,0,1,0,0
"F",35,7,373,2,0,0,0
"M",25,18,53,0,4,0,0
"M",45,14,442,2,5,4,3
"M",18,7,319,0,0,2,4
"F",35,1,523,1,4,0,0
"M",45,5,118,1,1,5,4
"F",56,6,800,2,2,0,5
"M",35,10,360,1,4,2,0
"F",50,9,307,0,0,0,5
"F",45,12,956,3,1,0,0
"M",50,9,534,0,4,0,0
"M",25,14,534,2,0,1,1
"F",56,7,319,0,5,2,0
"M",25,17,813,2,4,3,3
"M",25,10,294,4,2,5,4
"M",18,18,502,3,2,1,4
"F",35,14,240,0,0,5,5
"M",50,12,190,0,3,3,0
"M",50,3,652,0,0,1,4
"M",25,20,740,0,3,0,0
"M",45,2,701,0,0,2,2
"F",35,1,282,4,1,0,2
"M",1,15,928,0,0,5,4
"M",1,14,685,3,3,4,1
"M",25,7,772,0,4,0,0
"F",35,12,557,4,0,5,4
"M",25,2,272,0,0,0,0
"M",18,18,206,0,3,3,2
"M",25,7,362,2,3,4,5
"M",1,16,376,0,5,5,4
"M",50,0,923,2,0,0,0
"F",25,20,530,4,0,1,0
"M",45,12,560,3,3,0,4
"M",25,17,84,3,5,3,3
"M",35,9,871,0,0,4,3
"F",18,1,371,2,3,1,4
"F",1,18,191,1,5,0,2
"M",18,2,87,0,3,1,0
"F",35,11,726,0,0,1,0
"F",25,8,265,0,5,3,4
"F",18,6,22,2,5,5,4
"F",35,2,916,1,5,5,4
"F",35,8,330,1,5,0,0
"F",25,5,756,3,1,4,0
"F",35,6,770,0,3,4,3
"M",18,14,610,0,0,4,1
"F",25,12,483,4,0,4,1
"M",18,9,325,2,4,0,4
"F",35,14,130,3,0,1,2
"M",18,2,600,0,0,4,2
"M",18,8,928,0,3,0,0
"M",50,16,405,0,3,0,0
"F",1,9,921,0,0,0,0
"M",35,2,503,0,2,0,0
"M",18,10,245,0,0,4,5
"M",25,4,967,2,4,3,3
"F",25,9,121,5,2,0,3
"M",35,9,377,5,0,4,3
"M",45,13,836,5,1,2,0
"F",1,15,373,0,0,3,3
"F",25,1,108,4,4,4,3
"F",56,3,31,4,1,0,5
"M",18,2,878,0,0,1,5
"F",56,12,790,0,0,4,3
"M",25,13,708,4,0,0,0
"M",1,11,740,5,4,3,3
"F",18,2,300,0,0,4,5
"F",50,19,261,3,2,3,1
"M",56,19,349,3,0,0,4
"M",50,15,582,0,4,1,4
"M",45,5,800,4,3,4,3
"F",35,4,78,4,0,3,2
"M",45,2,405,0,5,5,3
"F",25,2,314,2,5,3,1
"M",56,15,201,5,3,0,0
"M",45,3,296,0,0,3,1
"M",1,19,196,4,1,5,4
"F",45,15,114,1,0,1,0
"F",18,8,50,4,0,4,5
"F",18,17,920,2,3,1,3
"F",25,4,328,0,5,3,4
"F",18,14,285,4,1,4,4
"F",25,4,547,4,1,5,4
"M",1,11,984,4,4,0,5
"F",18,2,804,1,0,0,5
"M",25,12,66,4,0,4,1
"M",45,4,157,1,2,0,0
"M",25,4,333,0,0,3,4
"M",25,13,53,3,0,1,4
"F",35,20,800,3,1,4,4
"F",1,4,443,0,0,0,0
"M",18,20,142,0,2,0,0
"M",35,17,790,1,1,0,3
"M",18,20,281,0,4,0,0
"M",18,4,919,1,0,0,0
"F",56,13,927,3,3,0,1
"M",18,20,23,3,0,3,4
"F",45,7,37,0,1,2,4
"F",25,6,442,1,0,0,0
"M",56,6,333,3,0,4,5
"F",50,8,760,0,1,0,0
"F",35,14,685,0,0,0,0
"M",25,5,193,0,0,0,4
"M",25,5,830,3,2,3,3
"F",56,15,198,1,0,0,5
"M",1,0,705,0,1,5,4
"M",18,13,17,5,4,0,4
"F",18,19,805,0,0,0,0
"M",25,1,530,3,0,0,0
"M",1,20,921,3,4,2,2
"M",25,8,486,5,0,3,3
"M",18,17,336,0,0,0,0
"M",25,0,871,3,0,0,2
"M",18,14,662,1,5,3,3
"M",1,7,442,0,5,5,3
"F",50,2,492,0,0,0,0
"M",25,4,590,4,0,0,0
"F",25,13,618,4,0,0,0
"M",50,12,770,3,4,0,0
"M",1,2,54,0,1,3,4
"M",25,8,473,1,0,1,0
"M",1,7,262,4,3,3,4
"M",45,4,559,1,5,0,3
"M",25,12,307,5,0,3,3
"F",56,9,537,3,0,1,0
"F",45,11,26,0,0,0,2
"M",56,6,483,2,5,5,4
"M",50,11,524,2,0,3,2
"M",25,0,939,3,3,0,4
"F",25,10,405,0,5,0,0
"F",25,12,933,0,0,4,2
"M",35,17,79,0,0,5,2
"M",25,19,18,1,0,0,0
"F",18,14,157,0,3,0,0
"M",25,7,297,2,1,1,0
"M",50,19,23,3,5,5,4
"M",18,4,240,5,0,0,5
"M",1,10,666,1,1,3,0
"M",18,2,942,0,4,5,3
"F",50,9,502,2,0,4,4
"M",56,10,443,0,0,3,4
"M",18,1,85,5,0,0,3
"F",18,14,988,0,0,0,0
"F",25,11,24,0,0,3,3
"F",35,12,427,1,2,4,1
"F",18,4,641,5,0,0,3
"M",35,6,631,0,0,3,0
"F",25,11,756,0,3,0,0
"M",18,11,224,2,3,4,1
"F",35,7,262,0,2,5,3
"M",56,6,834,0,2,3,2
"M",18,20,300,0,0,0,0
"M",25,1,503,0,0,2,4
"M",56,18,131,3,0,0,0
"F",1,17,141,0,0,0,0
"M",45,11,965,0,0,0,0
"F",25,12,48,1,0,0,2
"M",18,7,672,0,0,2,4
"M",25,1,152,0,3,5,4
"M",45,20,149,0,4,2,4
"M",18,14,623,0,1,4,1
"F",25,7,554,2,2,5,2
"M",25,16,522,2,0,0,0
"M",56,20,236,0,2,2,4
"F",25,16,123,3,3,3,3
"M",1,18,950,3,0,1,5
"M",35,17,582,3,5,0,0
"M",56,8,66,0,1,5,4
"M",25,14,731,3,3,0,0
"M",1,10,109,1,5,0,4
"M",50,6,928,4,3,2,1
"F",50,7,610,3,0,4,0
"M",18,5,131,5,4,3,5
"F",25,14,485,0,4,0,5
"F",35,2,726,3,3,0,4
"F",1,18,165,0,2,4,1
"M",45,9,77,0,2,3,0
"M",25,7,554,3,0,0,1
"F",56,17,485,1,0,4,3
"M",35,20,988,0,4,4,5
"F",45,18,89,3,0,3,4
"M",18,2,447,0,1,3,3
"M",1,7,796,2,0,0,4
"F",56,20,152,5,0,0,0
"F",25,2,435,3,1,1,3
"F",18,14,294,2,1,3,4
"F",25,9,780,0,4,0,0
"M",1,15,582,0,4,2,0
"M",25,7,442,3,0,5,4
"F",56,4,857,5,0,0,5
"M",25,0,215,3,3,0,0
"F",18,13,83,0,0,1,2
"M",35,2,708,0,0,1,3
"F",35,15,175,0,0,0,0
"M",25,3,127,0,3,0,3
"M",18,16,339,3,4,0,3
"M",18,12,554,0,5,5,2
"M",56,3,433,3,0,4,5
"M",35,5,406,0,0,0,2
"F",18,20,672,4,0,4,1
"M",1,12,947,0,1,5,2
"F",56,7,838,1,4,5,4
"M",18,14,958,2,3,5,5
"M",25,4,440,0,0,3,5
"F",18,9,756,4,0,4,4
"F",56,0,235,0,0,0,0
"M",25,2,90,5,5,4,5
"M",50,17,207,4,4,0,0
"F",56,18,944,3,4,5,3
"M",18,17,307,0,0,0,0
"M",50,2,345,2,0,5,2
"M",35,2,417,0,0,0,0
"F",35,0,744,4,0,4,0
"M",18,11,605,0,0,0,0
"M",18,7,924,0,1,0,0
"M",18,14,921,0,0,0,0
"F",25,20,306,0,4,4,1
"M",56,19,674,0,3,2,3
"M",18,16,6,5,0,0,0
"M",25,0,358,4,4,4,0
"F",25,11,811,0,5,0,3
"F",45,12,524,0,5,0,0
"F",1,11,447,0,0,1,3
"F",45,9,379,0,4,0,0
"M",18,0,402,2,3,0,2
"M",56,0,841,0,2,0,0
"M",50,13,537,4,0,4,3
"F",50,16,977,2,0,5,4
"M",45,19,37,0,4,5,4
"M",25,17,284,2,1,0,0
"M",35,13,45,3,0,1,4
"M",18,8,773,3,1,1,5
"F",56,8,22,0,0,0,0
"F",25,3,802,1,1,4,3
"F",50,7,327,0,1,0,0
"M",50,7,853,5,2,4,5
"F",50,7,853,0,2,3,4
"M",1,10,48,0,3,3,3
"M",25,4,297,0,0,2,4
"M",50,2,370,0,0,0,0
"M",25,17,630,1,4,0,0
"F",35,16,993,2,0,4,0
"M",50,12,454,0,4,0,0
"M",25,5,10,0,3,5,4
"F",25,9,946,3,2,5,5
"F",25,2,598,4,0,4,0
"M",50,13,596,0,0,0,3
"M",56,0,320,4,0,0,0
"M",35,15,988,2,4,4,3
"M",35,12,275,0,1,2,4
"M",35,14,612,1,4,3,2
"M",35,14,797,0,4,3,3
"F",1,4,799,0,1,0,0
"F",18,13,900,0,1,4,4
"M",56,7,275,3,3,5,2
"M",45,6,53,0,0,2,5
"M",18,18,98,1,0,3,4
"F",25,4,917,0,3,4,5
"M",25,5,934,0,0,0,0
"F",25,16,908,2,5,4,4
"M",18,4,640,1,0,4,5
"F",45,2,60,0,4,1,3
"M",50,4,297,3,2,4,4
"F",56,17,830,0,0,5,3
"F",18,12,941,2,0,4,5
"F",45,9,103,3,0,1,5
"M",50,15,744,3,3,3,1
"M",25,19,633,4,1,3,4
"M",25,17,913,0,2,5,4
"M",56,7,230,3,5,0,0
"M",18,14,954,0,5,2,3
"M",56,11,640,0,0,0,3
"F",50,6,480,3,5,0,3
"M",25,0,240,1,1,0,3
"M",25,18,40,4,4,4,4
"M",25,2,612,4,4,0,0
"M",1,19,984,3,2,4,5
"M",25,0,813,2,0,0,0
"M",56,4,652,0,0,0,2
"M",56,6,80,4,0,0,4
"M",35,3,142,0,0,5,4
"M",18,7,836,0,1,0,4
"F",1,10,322,1,1,5,4
"M",25,10,598,3,3,0,2
"M",35,14,224,0,0,0,0
"F",45,3,840,0,0,0,0
"M",50,7,559,0,3,2,3
"M",1,5,685,3,1,1,0
"M",45,15,923,3,0,1,5
"M",18,4,875,3,4,4,3
"F",35,3,378,3,2,3,1
"F",45,7,82,0,0,3,3
"M",25,2,895,2,0,5,4
"M",25,1,371,3,5,1,1
"F",1,14,913,3,2,2,3
"F",56,8,286,2,5,2,5
"F",25,1,337,1,0,4,3
"F",18,10,558,5,4,3,3
"M",35,1,988,3,0,3,0
"M",56,3,282,4,5,5,0
"F",25,15,597,5,1,3,5
"F",1,15,98,0,3,5,4
"M",45,18,450,3,0,0,0
"F",50,19,338,0,4,0,2
"M",25,10,902,0,0,0,0
"M",18,13,625,3,1,0,0
"F",25,19,220,0,5,0,4
"F",25,16,975,0,2,5,0
"F",18,20,78,3,5,3,2
"M",25,20,320,0,4,1,5
"M",25,16,432,0,5,0,4
"M",50,15,178,0,0,5,4
"M",45,8,943,0,3,0,3
"F",45,0,630,3,3,0,0
"M",25,14,974,0,3,0,0
"M",56,13,230,0,2,0,1
"F",25,14,286,0,0,5,4
"F",45,18,799,0,0,3,4
"M",25,8,236,3,0,3,0
"M",25,17,610,0,0,4,2
"F",45,18,685,0,0,0,0
"M",18,15,173,0,4,0,4
"M",1,10,166,5,0,4,2
"M",18,17,120,0,2,4,5
"M",25,1,261,0,4,0,0
"M",1,0,553,0,0,0,0
"M",35,16,220,0,0,5,4
"F",25,0,330,0,3,0,0
"M",45,0,16,3,5,0,0
"F",25,11,326,1,4,0,3
"M",45,19,349,3,1,2,2
"M",50,17,277,2,5,0,5
"M",56,4,128,5,3,3,2
"M",50,10,150,0,4,0,0
"F",1,4,582,0,5,5,4
"M",25,20,90,3,4,0,5
"F",56,17,346,3,4,0,0
"F",50,8,193,1,5,3,1
"M",56,6,460,4,0,0,2
"M",45,10,175,0,3,2,4
"F",25,12,79,3,0,5,0
"M",1,14,975,5,3,2,4
"M",35,17,104,2,1,3,2
"M",1,0,740,1,3,0,0
"F",25,20,18,5,1,5,5
"M",25,11,235,4,4,5,4
"M",1,14,339,3,4,4,5
"F",50,10,321,0,0,0,0
"M",35,11,88,4,1,3,4
"M",1,4,360,3,2,3,3
"M",25,15,937,3,3,3,0
"M",1,5,235,5,0,0,0
"M",25,9,461,5,4,0,4
"M",1,20,346,5,2,0,0
"F",1,20,797,0,0,0,0
"F",18,0,803,0,5,5,4
"F",50,16,143,0,1,5,2
"M",56,1,230,4,4,3,5
"M",25,20,244,3,4,4,5
"F",35,0,495,0,0,0,0
"M",50,4,954,0,0,0,0
"M",18,11,396,0,0,0,0
"M",45,7,87,0,0,3,5
"F",18,17,904,3,0,3,0
"F",45,6,681,3,5,4,2
"M",56,18,198,4,3,3,2
"M",25,5,63,5,0,2,0
"M",1,10,705,5,3,4,1
"M",56,3,969,0,0,0,0
"F",56,2,15,0,1,5,0
"M",25,17,925,4,0,0,0
"M",25,16,495,0,3,1,1
"F",18,11,198,0,3,0,4
"M",50,18,906,3,0,4,5
"F",45,7,127,0,0,3,4
"F",18,4,852,1,0,3,3
"F",45,4,265,0,3,0,0
"F",25,20,939,0,0,0,0
"F",25,8,432,0,2,4,5
"M",18,2,943,5,5,0,3
"F",25,7,128,0,2,4,5
"F",35,15,840,0,3,5,4
"M",56,3,473,0,0,5,4
"F",25,20,463,0,4,3,4
"M",56,1,244,3,3,2,4
"M",25,0,981,3,0,0,0
"M",18,17,943,1,1,4,2
"F",18,12,969,0,4,3,4
"M",18,15,493,4,2,4,1
"M",18,14,495,5,3,4,1
"M",25,8,973,0,4,0,0
"M",35,4,939,4,5,2,0
"M",1,5,837,0,1,0,0
"M",56,15,23,5,4,5,2
"M",25,17,641,0,1,0,5
"F",25,12,62,0,3,5,4
"M",18,1,981,3,0,5,0
"M",35,14,337,3,0,0,0
"F",25,18,495,0,5,1,4
"M",1,10,201,0,3,3,1
"M",50,6,560,3,4,2,5
"F",45,2,912,0,3,0,0
"M",18,19,21,0,5,0,0
"M",56,19,84,0,4,0,5
"M",50,15,482,4,4,4,5
"F",25,4,773,0,3,0,1
"F",35,13,253,0,3,3,3
"F",25,15,483,0,1,1,4
"F",35,19,459,2,3,4,1
"F",25,15,320,0,3,4,1
"F",25,6,837,3,5,0,0
"M",56,6,547,0,0,0,0
"F",25,7,613,0,0,0,0
"M",56,20,531,0,5,3,3
"M",25,20,941,0,0,0,4
"F",50,6,601,0,0,4,2
"M",25,2,333,1,0,3,2
"F",1,3,958,0,5,0,3
"M",18,0,346,0,0,0,0
"M",25,7,307,3,0,0,0
"M",35,7,209,0,0,0,0
"M",45,15,612,1,4,3,4
"M",45,11,140,0,3,3,4
"M",1,9,895,4,4,0,0
"F",35,7,946,0,0,0,5
"M",1,15,445,0,4,5,4
"M",35,5,856,0,0,3,1
"F",25,4,957,1,0,2,3
"M",25,3,531,3,0,5,4
"F",25,10,535,0,0,0,0
"M",25,6,211,4,4,4,1
"M",56,3,165,3,3,2,0
"F",18,15,234,0,0,0,0
"F",25,14,681,4,4,5,2
"F",1,7,346,3,0,0,0
"M",50,0,969,0,0,5,4
"M",1,16,630,0,4,0,0
"M",45,4,956,5,1,0,0
"M",18,0,917,1,2,3,3
"M",18,5,230,0,2,0,3
"M",45,9,60,3,5,4,3
"F",18,17,26,3,0,0,0
"F",25,13,82,0,2,3,0
"F",35,12,801,4,4,4,1
"M",50,19,900,3,0,4,4
"M",56,5,727,0,0,0,0
"M",18,15,50,3,4,0,5
"M",50,20,312,3,2,0,0
"F",56,1,396,3,3,3,1
"M",25,16,535,5,5,0,1
"M",18,18,598,0,0,0,0
"F",56,13,914,0,0,0,0
"M",18,0,597,0,0,0,0
"M",25,5,201,5,3,0,2
"M",1,15,120,1,3,0,0
"M",50,11,596,2,0,3,2
"F",25,17,142,0,0,4,2
"M",25,5,633,0,3,3,3
"M",18,7,405,5,5,0,0
"M",45,4,98,0,4,4,5
"F",18,20,917,3,4,3,2
"M",1,17,967,5,0,0,0
"M",18,14,473,4,0,0,2
"M",1,19,672,0,4,2,5
"F",18,17,590,4,3,0,2
"F",1,12,336,4,2,4,5
"F",56,3,986,0,0,0,5
"M",18,10,741,3,1,1,4
"M",45,18,424,1,1,3,4
"F",56,10,836,0,0,2,0
"M",1,2,837,0,4,3,3
"F",1,0,309,0,1,1,4
"M",45,2,843,0,3,0,0
"M",35,19,453,1,4,0,4
"F",45,1,853,0,0,0,0
"M",56,17,232,3,2,0,0
"F",25,20,180,2,0,4,4
"M",1,7,244,1,4,1,5
"M",1,2,329,1,0,4,4
"M",35,10,261,1,3,5,2
"M",56,20,841,0,0,3,0
"F",56,7,493,4,3,4,0
"F",18,5,290,0,0,0,5
"M",25,5,609,0,4,0,0
"M",50,11,622,3,4,1,3
"M",18,12,64,3,0,4,4
"M",50,12,328,0,4,4,5
"F",50,17,17,3,1,5,5
"F",35,1,454,0,4,3,0
"F",56,7,793,0,3,2,5
"M",56,18,362,0,3,0,0
"F",50,4,982,0,1,3,0
"M",18,17,349,5,4,2,5
"M",50,9,990,2,5,3,2
"M",50,7,290,0,0,3,4
"F",56,4,522,2,2,0,0
"M",18,6,186,2,0,5,4
"M",18,4,727,4,4,3,0
"M",35,7,830,0,2,5,4
"F",1,5,612,4,4,4,5
"F",50,9,600,0,0,0,0
"F",1,16,462,1,0,5,3
"M",45,5,349,0,4,4,5
"M",45,11,194,3,3,0,0
"M",45,20,190,3,0,3,4
"M",18,4,297,0,0,0,0
"M",18,16,980,1,0,0,0
"M",25,10,920,0,3,0,4
"M",1,11,612,5,0,4,2
"M",25,14,652,5,4,0,4
"F",50,11,916,0,4,5,4
"M",25,0,74,0,0,3,0
"F",25,17,907,1,4,0,0
"F",56,11,223,5,5,3,3
"M",45,1,609,5,3,1,3
"M",1,2,66,0,5,0,0
"M",56,9,992,0,3,0,0
"M",1,12,627,2,0,0,4
"M",56,14,130,0,0,2,0
"M",18,5,610,0,2,0,0
"M",50,4,931,0,3,3,0
"M",25,17,15,5,0,3,4
"F",50,12,502,0,2,4,4
"M",1,0,641,0,0,3,3
"F",45,17,41,0,3,0,0
"M",25,7,21,0,3,1,0
"F",50,3,625,4,3,0,3
"M",35,12,584,3,1,3,3
"F",56,17,577,0,0,3,0
"M",56,14,286,3,5,4,5
"M",35,4,132,2,4,3,4
"M",50,7,273,0,0,5,3
"F",25,11,558,1,4,3,3
"M",18,20,402,0,5,0,0
"M",50,13,910,0,0,0,4
"M",50,4,590,4,4,3,1
"M",35,14,70,3,0,0,2
"F",25,17,838,0,2,4,4
"M",25,15,946,3,5,4,3
"M",50,17,927,4,0,2,0
"F",25,1,480,3,0,3,0
"F",18,17,468,3,0,3,4
"F",45,8,166,0,3,4,3
"M",18,6,196,1,3,0,0
"F",35,4,37,0,3,0,0
"M",25,10,198,0,4,4,4
"F",18,7,939,0,0,0,4
"M",35,4,793,1,2,3,3
"M",50,8,761,0,0,0,0
"F",56,20,907,0,3,3,3
"M",35,4,655,4,0,3,5
"F",18,19,937,1,2,2,4
"M",45,5,16,3,0,5,3
"M",50,2,913,5,2,5,0
"M",25,12,730,0,1,0,0
"F",50,20,944,3,4,1,1
"F",25,15,915,1,0,5,4
"F",45,6,301,0,0,0,0
"F",35,5,452,0,0,0,0
"M",25,5,700,0,0,0,4
"M",35,17,483,3,4,0,4
"M",18,20,103,1,3,0,0
"F",56,11,985,0,4,0,0
"M",45,13,958,0,0,0,0
"M",45,2,730,0,1,0,4
"M",56,5,262,0,0,4,5
"M",25,10,799,0,2,0,0
"M",25,14,802,4,1,2,5
"F",1,2,951,1,0,3,0
"M",18,7,600,3,3,0,0
"M",25,8,12,0,0,1,3
"M",56,6,983,1,3,3,1
"F",35,10,85,2,3,5,3
"M",45,6,360,4,2,0,0
"M",56,18,956,3,0,5,0
"M",25,12,112,0,0,0,4
"F",35,16,323,3,4,4,5
"M",35,17,222,1,5,3,3
"F",50,1,834,1,4,0,0
"M",25,12,917,0,5,3,5
"F",25,19,309,4,4,3,3
"F",35,10,971,0,1,3,2
"M",18,2,296,0,0,0,2
"F",25,20,482,3,0,0,5
"F",1,4,41,0,2,4,4
"F",18,7,537,0,1,0,0
"M",56,7,120,0,0,2,0
"M",1,13,320,4,0,0,0
"F",1,6,493,4,2,4,1
"M",45,3,596,0,0,5,2
"M",25,2,197,0,2,0,5
"F",25,2,969,2,2,4,5
"M",25,1,132,4,3,0,4
"M",25,2,82,1,3,4,5
"F",45,17,452,1,0,1,2
"F",45,17,462,0,5,1,0
"M",25,7,435,0,4,4,5
"M",50,9,489,1,4,4,1
"M",18,6,201,5,0,5,4
"M",18,2,597,3,2,4,3
"F",56,0,349,4,0,0,2
"F",35,20,498,0,0,0,0
"F",25,17,970,3,2,0,5
"M",35,7,312,3,1,0,0
"M",25,12,971,0,0,0,0
"M",1,4,841,0,0,4,0
"F",56,7,488,0,5,2,0
"F",18,0,778,0,0,3,0
"M",1,12,482,4,3,0,0
"M",1,8,122,0,0,0,2
"M",45,12,560,3,2,3,2
"M",18,9,373,2,0,5,2
"F",35,2,985,0,4,0,0
"M",1,5,880,1,1,5,3
"M",1,16,483,1,1,0,2
"F",45,9,452,4,0,3,2
"F",56,6,16,0,0,0,4
"F",25,12,631,1,4,0,0
"M",50,7,920,5,4,0,0
"M",50,14,640,1,0,0,4
"M",18,19,279,0,0,0,0
"F",18,20,435,0,0,0,0
"F",18,15,123,4,5,4,2
"F",18,0,799,1,4,3,2
"F",18,18,45,5,0,3,3
"F",18,11,229,0,4,4,0
"M",18,6,123,0,2,3,4
"F",18,6,672,1,3,1,3
"M",25,2,856,3,2,0,0
"M",25,5,372,3,3,4,5
"M",45,5,85,0,2,0,3
"F",56,5,630,3,2,4,1
"M",25,15,959,4,1,3,0
"M",45,3,301,0,4,0,0
"M",1,15,64,1,4,3,3
"F",25,14,463,3,4,3,0
"M",18,1,895,3,4,2,4
"M",56,7,410,1,1,0,0
"F",35,11,705,2,3,3,1
"M",25,4,547,0,3,0,3
"M",45,7,130,0,0,0,2
"M",50,14,149,1,0,3,4
"F",50,14,743,3,0,0,0
"M",18,17,68,0,0,0,0
"M",56,15,850,4,0,1,3
"M",18,20,312,3,2,5,4
"F",18,20,652,2,3,4,1
"M",18,17,372,1,0,0,3
"M",45,9,956,0,3,5,3
"M",35,17,170,3,5,0,0
"F",45,18,191,3,2,3,5
"M",50,2,465,0,0,0,0
"M",35,4,799,1,2,3,3
"F",18,0,279,0,5,4,5
"F",25,5,376,5,3,0,4
"M",56,17,492,2,4,3,5
"M",25,0,285,1,5,0,3
"F",35,0,708,0,5,0,3
"F",25,7,937,5,0,4,4
"M",25,4,735,4,1,5,4
"M",56,10,834,3,4,0,5
"M",18,17,320,4,3,3,0
"M",50,20,928,2,5,3,3
"M",45,11,445,4,0,3,1
"F",56,7,13,0,4,5,4
"M",45,7,90,3,2,0,0
"M",56,7,786,0,0,4,1
"F",1,12,900,0,2,3,1
"M",1,5,852,0,0,0,0
"F",45,7,895,0,1,3,3
"M",25,2,361,3,0,4,4
"M",25,7,70,0,3,3,4
"F",1,0,196,0,0,0,0
"F",45,17,229,0,0,0,0
"M",25,2,685,1,0,5,4
"M",50,15,830,0,4,1,2
"M",25,13,809,1,2,0,0
"M",1,16,292,4,4,4,0
"M",25,1,40,2,2,5,4
"M",45,20,306,3,5,3,1
"M",1,1,410,3,4,0,5
"F",25,17,782,3,0,0,0
"M",56,2,803,0,1,0,0
"F",50,20,977,3,3,0,0
"F",25,17,37,0,0,3,5
"F",56,15,346,5,2,3,0
"F",50,8,977,5,2,0,4
"M",56,0,221,0,5,1,1
"M",18,15,215,3,3,0,0
"F",18,2,852,3,2,3,4
"F",35,3,685,2,2,4,4
"M",25,7,904,4,0,0,4
"M",1,2,127,0,0,0,3
"M",50,12,856,0,0,5,0
"M",25,0,87,5,2,0,3
"M",1,14,974,0,0,0,0
"M",56,2,640,0,0,0,3
"M",50,1,983,1,1,3,0
"M",25,0,680,0,3,0,3
"F",18,9,405,0,4,5,4
"F",1,4,547,0,5,0,4
"F",35,9,871,2,4,5,3
"M",25,8,110,0,2,4,3
"M",18,2,275,0,0,1,3
"M",45,4,957,5,4,5,2
"M",25,18,458,0,3,3,4
"M",56,4,975,2,0,3,4
"M",56,12,524,3,0,3,5
"M",25,4,230,0,0,5,4
"M",18,3,346,0,4,0,4
"F",25,17,349,3,2,2,4
"M",25,15,338,3,0,3,4
"F",25,0,222,2,5,0,0
"M",25,5,325,1,4,4,4
"F",25,14,856,4,0,4,1
"M",25,9,801,5,1,5,2
"M",25,16,939,2,4,0,4
"F",35,17,301,0,3,0,0
"F",18,15,421,0,0,0,0
"M",1,8,787,3,1,3,0
"M",45,0,485,5,4,2,4
"M",18,9,358,0,1,4,3
"F",18,15,811,1,4,0,2
"M",18,20,430,0,1,3,3
"F",1,9,497,5,3,0,5
"M",25,4,261,2,1,0,0
"M",1,3,166,3,2,0,0
"F",25,7,554,1,2,4,2
"M",35,20,112,0,4,0,5
"M",18,17,555,1,3,3,2
"M",56,9,662,2,2,0,4
"M",18,17,462,4,5,5,5
"F",1,9,41,2,0,3,1
