Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,9,321,0,0,5,4,0,0,4,0,5,0
M,25,15,983,2,0,0,1,0,3,2,3,3,3
F,25,11,480,4,1,2,2,4,4,0,3,4,5
M,56,9,140,0,5,1,1,3,0,1,3,5,1
F,1,20,891,0,2,4,3,0,0,0,4,0,3
M,45,7,968,2,4,5,4,5,2,3,3,0,5
M,1,9,596,1,2,3,4,4,0,0,5,1,0
F,56,14,62,2,4,5,3,0,5,0,5,2,2
M,50,17,13,1,5,1,2,0,5,1,0,4,0
M,25,14,811,1,3,4,1,1,4,4,4,1,0
M,1,9,65,4,3,4,4,1,2,4,0,3,0
F,18,18,33,3,5,4,2,5,2,3,1,3,0
M,18,4,23,4,0,1,0,0,0,4,0,2,4
M,35,1,152,4,5,1,0,3,0,0,1,0,0
M,56,20,927,5,2,4,1,0,1,2,3,1,5
M,45,15,70,4,4,2,0,0,4,1,4,5,2
M,25,8,262,0,1,0,4,3,0,0,3,1,5
F,25,2,629,5,0,4,2,5,0,4,0,1,3
F,25,8,206,3,5,5,3,5,5,0,0,1,0
M,35,17,820,2,0,4,4,1,1,2,0,5,0
F,1,19,105,1,5,3,0,4,1,1,4,2,3
M,45,2,100,2,0,5,4,3,0,0,4,0,0
F,25,15,22,2,1,1,3,4,5,3,3,4,1
M,35,2,843,3,3,4,4,0,4,0,2,2,0
M,18,15,722,2,4,4,2,3,1,2,5,1,4
M,35,2,596,2,0,2,4,0,0,4,0,3,4
M,45,1,612,2,3,5,0,2,0,3,0,2,2
F,35,7,45,2,4,4,5,3,1,2,4,1,2
M,18,12,602,3,4,4,3,3,3,4,3,2,3
M,35,17,466,4,5,1,4,5,4,0,1,1,0
M,45,1,895,1,5,3,3,5,2,1,5,0,4
M,56,18,352,4,1,5,1,2,2,2,4,3,0
M,56,5,20,0,3,2,0,4,0,2,2,1,2
M,35,14,87,4,2,1,5,2,2,2,0,4,3
F,35,20,279,2,4,4,4,0,0,3,1,2,4
M,50,12,857,2,1,1,3,0,5,2,5,3,0
M,25,14,322,2,4,3,3,0,4,4,3,5,2
M,45,8,459,1,3,5,4,3,5,1,3,0,0
F,56,3,993,0,5,5,1,0,2,0,4,0,4
F,1,9,752,1,0,1,5,4,2,3,0,2,0
F,45,10,228,1,3,4,4,2,1,0,0,0,0
F,35,10,434,2,3,4,4,5,0,2,4,1,0
M,50,12,880,5,3,2,4,3,0,4,3,2,2
M,35,2,954,2,0,3,2,0,3,0,3,5,4
M,56,4,296,3,1,3,4,3,3,0,0,0,2
F,35,8,809,1,2,4,1,5,0,0,5,2,3
F,18,1,943,2,2,3,0,2,1,3,0,4,1
M,45,19,372,3,1,0,0,4,2,4,1,4,5
M,25,17,50,2,0,5,4,5,1,2,3,3,0
F,18,1,352,5,1,0,2,3,4,3,1,2,5
F,18,0,346,1,4,5,5,5,3,0,0,2,0
M,1,10,604,1,2,1,2,2,5,4,2,4,0
F,35,5,990,0,0,5,3,1,5,2,0,3,3
M,35,7,240,4,2,4,2,0,5,0,5,5,3
F,35,7,838,3,4,3,4,5,5,4,3,4,0
F,35,15,284,1,1,4,4,2,4,0,0,3,0
M,56,12,220,1,3,3,2,2,3,2,4,0,2
M,45,0,150,4,1,2,2,5,1,0,4,2,1
F,35,5,975,3,4,5,4,5,0,5,4,0,1
F,25,6,319,5,3,3,3,4,1,0,0,1,3
M,35,8,459,2,5,0,2,5,5,3,0,2,2
M,25,19,282,3,4,0,5,1,1,4,0,5,2
F,25,18,435,4,4,4,3,3,2,0,3,3,4
M,45,0,244,2,0,4,0,4,3,0,0,0,0
F,45,14,840,5,4,0,1,5,2,0,0,4,1
M,1,15,61,1,4,3,4,0,0,2,5,2,0
F,50,20,474,1,4,4,5,2,3,2,4,5,1
F,35,13,969,0,3,4,2,0,3,5,3,2,5
M,35,11,972,1,5,1,4,4,5,0,0,1,5
F,35,8,62,0,5,4,1,5,0,1,4,5,3
M,50,4,83,1,5,2,4,4,1,2,5,0,5
F,35,0,836,2,5,1,5,3,3,0,1,2,0
M,1,9,286,5,4,1,3,1,5,2,1,0,0
F,18,17,328,0,0,5,3,3,3,5,2,1,1
M,18,2,522,1,4,2,4,2,5,0,0,5,0
M,56,3,919,3,0,1,3,3,1,4,0,5,5
F,50,7,966,0,0,2,0,5,2,1,2,2,2
M,35,11,360,1,4,5,4,1,5,3,3,0,0
F,1,16,379,1,3,4,0,1,5,5,5,4,3
M,56,2,10,1,3,5,2,5,5,3,0,0,2
F,25,14,544,2,5,0,0,2,0,3,1,1,0
M,25,15,581,0,0,1,0,0,1,1,5,4,3
F,18,11,481,5,4,5,2,2,5,0,0,3,5
F,45,17,441,0,5,5,3,5,3,4,5,4,4
M,50,17,53,0,4,3,2,4,3,0,4,3,2
M,45,6,12,2,3,3,2,4,2,2,0,1,1
F,35,2,421,3,3,4,5,4,0,4,0,3,0
M,18,17,965,3,4,5,4,2,3,2,3,3,5
M,50,7,323,1,3,4,3,4,3,5,4,2,0
M,56,5,38,2,1,4,5,2,4,4,0,4,2
M,50,15,981,2,4,2,3,0,2,0,0,3,5
M,45,17,560,0,4,4,3,4,1,0,0,3,0
M,35,12,631,4,3,4,2,1,0,2,5,2,0
F,1,10,220,3,5,5,5,5,2,0,4,1,0
M,56,4,975,0,0,4,4,0,5,2,2,0,2
M,56,11,312,5,3,5,3,4,4,0,3,4,0
F,1,20,493,2,1,4,5,2,4,3,0,2,0
M,35,17,87,2,1,4,1,4,3,0,0,5,2
M,1,4,480,2,5,1,0,2,5,0,4,2,0
M,1,17,122,5,5,5,1,3,2,2,0,1,5
M,25,17,309,2,4,1,4,0,1,2,2,0,0
M,35,0,756,0,0,0,0,0,1,0,3,1,0
M,45,3,580,3,5,3,3,4,5,2,4,4,1
F,45,9,660,0,4,3,4,3,4,5,3,2,0
F,45,15,800,2,4,4,3,0,5,4,2,0,0
M,1,2,843,4,4,1,4,0,3,0,0,4,0
M,50,2,489,3,3,4,4,5,1,3,2,2,0
M,50,0,522,2,0,4,4,0,2,0,5,2,3
F,35,12,282,4,0,4,0,3,3,2,0,0,5
F,45,2,200,3,5,4,3,3,2,0,3,0,4
M,18,15,481,4,1,4,4,2,2,1,2,2,4
M,45,10,777,5,1,4,2,4,4,1,3,1,3
F,1,2,606,5,4,2,2,3,1,0,2,4,5
F,1,0,700,3,4,5,1,5,4,2,0,4,1
F,56,17,559,4,5,0,1,5,2,0,0,0,0
F,50,11,469,1,4,2,3,1,0,4,0,2,2
M,35,5,956,2,4,5,4,0,2,2,2,4,2
M,18,4,850,0,5,4,3,0,3,2,3,0,3
M,25,3,370,4,4,5,5,0,5,0,3,4,3
F,45,11,871,0,5,4,1,2,0,2,0,3,0
M,56,13,410,2,4,4,3,4,0,1,0,2,3
M,35,17,131,5,2,3,3,1,1,0,0,5,4
M,45,15,662,3,3,1,4,0,0,0,0,0,3
F,18,19,376,5,4,3,2,0,1,2,1,1,2
M,45,4,652,1,1,4,0,0,5,2,4,2,2
F,25,7,450,4,2,1,3,0,3,2,3,1,3
F,45,17,302,5,2,5,5,0,0,0,2,5,4
M,25,9,40,5,0,2,4,2,1,4,2,4,3
M,1,12,21,2,0,2,0,4,5,2,3,2,5
M,45,4,459,4,4,1,4,4,4,4,0,1,1
F,45,2,360,5,5,3,4,5,4,3,0,2,4
F,45,8,37,2,0,2,4,0,1,5,4,2,5
F,35,17,633,2,4,5,2,0,1,3,4,3,0
M,35,8,197,3,0,1,5,3,5,0,0,5,3
F,35,19,480,0,1,3,1,4,2,0,1,1,4
F,56,13,640,0,5,5,2,4,0,0,4,1,1
M,1,3,981,2,4,5,2,3,3,3,4,2,4
F,35,11,457,5,1,4,1,2,0,4,0,4,3
M,50,4,958,1,0,4,5,4,0,4,0,5,0
F,45,15,616,5,0,3,2,0,5,4,4,1,0
M,35,2,244,2,4,2,0,0,3,2,0,1,0
F,25,5,969,4,0,1,2,1,5,0,0,0,2
F,50,20,965,4,2,0,2,5,1,4,3,1,0
M,1,18,296,2,3,4,5,3,0,3,0,1,3
F,18,9,957,5,3,4,3,3,1,4,2,0,0
M,25,7,41,4,3,4,0,0,2,0,3,4,3
M,50,7,273,4,3,4,3,3,5,3,5,0,0
F,45,19,934,2,1,1,3,3,2,5,2,4,3
M,1,4,915,4,1,5,5,0,4,2,3,5,1
M,56,14,103,4,5,5,5,1,1,1,4,1,3
M,25,7,207,4,4,3,4,4,0,0,4,3,4
F,45,9,465,1,2,5,4,5,0,0,0,0,1
M,25,6,730,2,0,0,0,4,3,3,2,3,1
M,56,9,870,1,4,2,1,2,1,4,0,1,2
M,35,6,405,5,3,4,4,4,1,5,4,4,3
F,1,4,136,0,4,5,3,4,5,0,2,0,4
M,56,11,581,2,3,1,1,2,4,0,0,5,0
F,45,20,373,0,5,5,0,4,3,2,5,0,3
F,1,17,811,0,1,0,2,1,2,2,4,1,2
F,18,2,555,0,4,5,0,2,2,0,5,3,4
M,25,19,488,1,3,3,1,5,1,3,5,5,5
M,1,5,61,3,1,0,5,3,1,1,4,1,2
M,1,11,38,3,2,0,0,3,4,1,1,1,0
F,50,4,190,3,2,0,2,5,2,4,1,1,5
M,35,15,602,3,4,1,4,2,2,0,3,4,0
F,50,14,984,5,5,5,1,0,3,0,3,4,2
F,1,7,89,4,3,1,3,1,3,1,5,2,3
F,1,4,207,0,5,5,3,4,4,3,0,3,4
F,1,13,708,5,3,0,4,5,1,4,2,4,0
F,1,17,292,1,4,5,3,5,4,2,0,5,2
F,56,13,471,3,0,0,4,5,1,0,3,5,1
F,18,19,452,2,4,2,1,4,1,1,3,2,2
F,56,16,459,0,2,0,1,5,2,3,0,4,5
F,25,17,870,0,5,2,2,0,0,3,0,0,2
M,35,15,905,4,2,4,1,4,3,4,4,5,4
M,1,19,157,1,5,5,3,0,0,0,2,2,4
M,50,10,105,1,0,5,3,4,3,0,0,2,5
F,50,5,230,2,3,5,3,0,1,0,3,2,3
M,25,2,758,5,4,4,3,3,1,2,3,1,0
F,1,13,600,5,4,4,4,4,4,2,0,1,0
F,50,19,274,5,0,5,3,3,4,5,0,2,1
M,35,4,919,3,4,2,4,1,5,2,1,2,1
F,1,15,358,1,4,1,3,0,1,5,5,4,0
F,25,11,146,0,4,4,3,1,4,0,3,4,0
M,18,1,29,0,2,5,0,3,3,0,3,0,0
F,18,6,930,5,5,5,5,3,2,3,5,1,3
M,35,1,41,4,5,0,5,4,3,0,3,3,0
F,18,8,74,3,5,1,0,3,4,5,3,1,5
M,35,3,743,4,5,4,3,0,3,1,5,3,3
M,45,11,658,3,5,4,2,5,0,4,1,1,3
M,35,17,434,5,3,1,3,5,3,2,5,0,0
F,45,18,843,3,5,1,4,4,4,0,3,0,0
M,18,11,997,1,3,4,5,2,5,0,3,3,3
F,50,14,917,0,0,5,4,1,5,0,0,2,3
F,18,4,701,1,5,5,4,2,0,0,2,0,4
F,50,17,780,4,4,4,4,0,2,3,0,4,0
F,1,12,235,2,4,5,2,0,2,2,5,3,5
F,45,4,988,5,4,4,3,3,1,4,2,4,4
F,56,18,965,0,4,5,5,2,4,5,3,0,4
M,50,3,813,3,1,1,1,4,1,2,3,4,5
M,25,15,229,1,1,5,4,1,3,4,5,4,5
M,45,19,674,0,0,1,4,3,1,0,3,1,0
F,50,16,800,3,4,2,2,0,5,1,2,4,0
M,56,9,379,2,0,3,1,1,0,0,0,5,5
M,45,6,968,2,3,4,3,4,3,4,2,0,3
M,45,15,803,4,3,1,3,4,1,1,0,4,0
F,35,1,838,5,4,5,5,2,2,0,0,2,0
F,56,3,104,4,2,4,0,1,3,4,0,2,1
F,45,6,604,2,0,5,4,5,1,4,0,4,4
F,56,17,333,2,3,4,4,3,3,3,4,4,0
M,50,0,206,1,2,1,4,4,1,4,3,4,5
M,50,4,652,1,4,4,2,4,2,0,2,3,1
F,35,1,148,5,4,2,5,3,0,3,0,1,4
M,50,18,606,1,2,3,2,4,0,3,0,4,0
M,45,1,486,2,1,0,4,5,4,0,3,2,2
F,1,13,37,1,0,1,0,4,4,2,0,2,2
F,1,1,878,4,3,3,4,4,5,3,4,0,5
M,50,9,330,4,5,4,2,0,3,0,0,3,1
M,1,1,805,0,0,5,2,0,0,1,2,5,0
F,50,14,939,5,4,5,2,3,0,3,3,0,4
M,50,1,473,3,4,3,1,2,5,5,3,1,0
F,50,13,150,3,3,0,0,1,3,1,4,0,2
F,1,1,120,3,2,0,0,3,2,3,3,4,1
M,45,14,598,4,4,0,4,2,4,4,3,5,4
M,18,6,641,4,1,3,5,0,4,2,4,4,0
F,18,3,590,0,4,2,1,0,1,0,3,2,0
M,45,19,674,0,4,4,0,0,2,4,0,2,0
M,45,15,220,3,0,5,4,4,3,3,0,3,3
F,1,18,42,1,3,2,3,3,5,2,4,3,1
M,45,17,74,1,4,4,1,3,0,0,2,4,0
M,35,10,17,0,1,1,3,0,3,3,3,5,0
M,56,8,726,1,5,5,5,4,3,0,0,0,4
M,56,8,625,3,2,3,3,5,1,0,0,3,0
F,25,3,427,0,1,3,3,4,0,1,3,1,2
F,56,17,294,4,3,0,3,2,2,3,3,0,4
F,18,6,633,1,4,5,3,0,5,2,1,1,0
M,1,4,731,4,3,5,0,0,2,0,0,1,0
M,56,17,701,3,3,3,2,2,3,0,5,2,1
M,45,19,794,0,5,5,2,3,3,2,0,0,0
M,45,4,796,0,4,0,1,5,0,0,3,3,3
F,45,5,524,1,0,5,0,4,2,0,0,2,0
F,56,15,284,2,5,1,3,4,4,1,0,3,0
M,45,11,660,1,1,5,0,3,5,4,0,1,2
M,35,18,602,5,4,0,5,1,5,3,0,2,4
M,25,17,805,1,3,5,3,1,1,4,3,5,0
F,56,7,800,5,0,0,2,0,4,2,4,2,0
M,45,19,987,0,0,4,4,0,0,2,2,4,0
F,25,1,940,5,1,4,4,5,1,2,0,3,4
M,1,5,971,3,2,0,4,4,5,1,1,2,1
M,1,2,775,0,1,5,4,3,3,2,2,3,4
M,1,2,782,4,1,2,3,0,3,3,0,2,0
M,50,18,462,1,3,5,1,1,0,4,5,0,0
F,1,0,22,2,5,3,1,3,0,4,3,2,3
M,18,0,309,5,3,0,1,5,4,1,4,0,0
M,35,17,48,5,1,5,0,5,0,0,4,3,2
F,45,5,166,2,0,2,2,5,3,4,5,4,3
M,50,8,672,1,4,4,4,0,4,0,0,5,3
M,1,9,590,3,1,2,5,1,0,2,0,1,1
F,56,8,982,5,5,5,5,0,4,0,3,5,0
F,45,5,333,1,3,2,3,3,5,0,2,5,4
F,25,11,118,2,5,4,5,1,1,1,0,2,3
M,50,11,434,1,1,5,4,4,2,3,2,5,0
M,18,17,208,3,1,4,4,5,3,0,0,3,3
M,50,18,275,0,3,5,0,4,4,0,3,5,0
F,1,2,417,1,0,3,1,5,1,3,0,2,3
M,45,17,612,5,4,2,2,5,4,4,0,2,1
M,1,17,85,3,4,4,1,4,3,3,4,5,3
M,18,17,286,3,5,1,4,0,1,0,0,4,3
F,35,5,141,4,4,4,3,2,3,5,5,1,3
F,35,16,950,1,1,4,5,5,3,4,2,2,4
F,25,15,127,3,2,0,1,2,0,4,1,3,1
M,56,19,751,5,0,4,2,4,2,3,0,1,4
F,56,11,787,0,5,4,4,4,5,4,5,4,0
M,18,18,322,1,1,3,3,1,2,4,2,5,3
F,56,17,982,1,5,5,3,4,3,2,2,2,2
M,25,0,319,0,4,4,4,3,1,5,0,5,0
M,56,10,870,3,4,4,1,5,0,1,4,2,1
M,50,11,790,3,0,1,4,4,1,1,5,2,0
M,1,2,605,4,4,4,0,3,1,5,5,5,0
M,25,11,946,0,5,2,2,5,5,4,3,5,0
M,50,20,373,1,3,1,5,4,3,0,4,0,1
F,18,17,544,4,1,4,4,4,0,2,1,5,5
M,45,19,435,0,0,3,3,2,2,0,0,1,2
M,18,17,803,5,5,4,4,3,1,1,5,2,0
F,35,15,652,0,2,2,4,2,3,5,3,5,0
M,25,11,910,1,0,2,2,3,4,4,0,5,3
M,25,15,571,5,0,5,4,0,3,0,2,2,2
F,56,11,685,3,5,3,3,5,1,4,2,2,5
M,50,16,339,5,4,5,5,1,2,0,0,5,5
F,25,6,61,2,5,4,5,4,0,2,0,1,0
F,45,1,794,3,5,4,2,0,5,2,0,0,2
F,50,18,969,2,0,1,0,1,3,0,3,5,0
F,50,12,946,1,3,3,4,0,0,1,4,0,4
M,56,0,942,2,0,5,1,3,0,3,3,2,2
M,45,0,354,5,5,4,0,2,4,2,2,4,3
M,45,10,244,2,4,3,4,2,3,0,0,2,3
M,45,15,334,2,3,4,1,3,4,2,3,4,4
F,50,20,597,4,4,0,0,0,4,0,0,1,0
F,50,13,361,5,0,4,2,0,5,4,3,0,2
M,56,8,942,3,5,4,1,3,4,3,3,3,0
F,1,17,53,3,5,0,2,5,5,0,2,5,0
M,50,6,623,3,4,5,1,3,5,0,2,4,4
M,50,11,361,1,1,4,4,2,3,3,5,1,4
F,56,7,613,0,1,1,0,0,0,2,1,3,5
M,25,9,307,2,0,1,2,3,3,4,3,4,4
M,1,8,40,0,5,3,5,0,5,3,1,0,3
F,56,1,208,0,1,4,0,1,5,5,1,0,4
F,1,7,959,1,3,4,4,5,5,3,3,5,0
M,50,7,666,2,5,1,4,4,4,1,2,3,3
F,50,16,666,5,5,5,2,4,1,2,0,5,5
F,56,7,553,0,2,4,4,5,4,2,3,2,5
M,45,4,68,1,5,1,0,0,3,5,3,5,0
M,56,5,945,0,4,3,3,3,5,3,3,2,0
M,1,5,108,3,5,2,4,0,4,3,5,3,3
F,1,5,559,1,1,3,2,0,1,0,0,5,4
F,56,0,280,2,3,2,4,3,1,0,2,2,0
F,18,1,830,2,0,3,4,4,3,0,4,2,4
F,18,0,111,2,1,2,4,0,1,5,5,5,2
F,18,16,372,0,2,5,1,3,2,0,2,3,0
M,56,14,287,0,5,3,2,4,2,4,2,0,5
M,45,17,950,1,2,3,4,0,0,4,2,3,4
F,25,7,796,1,1,1,1,1,5,3,3,1,4
F,35,11,981,5,2,4,4,4,2,0,0,5,0
F,35,18,902,3,4,5,1,1,5,4,4,3,0
M,25,7,441,3,0,0,3,5,5,2,5,4,3
F,50,0,977,4,4,5,4,4,3,0,1,1,4
M,35,15,481,5,0,0,5,3,0,4,2,2,3
F,25,0,200,3,4,5,3,0,0,1,0,3,3
F,25,10,60,5,1,5,4,5,4,0,0,5,4
M,50,1,751,1,4,5,0,4,1,5,2,1,2
M,50,15,780,4,2,1,1,3,1,0,3,5,0
M,45,15,380,2,4,5,4,3,0,3,0,3,0
M,50,5,306,2,5,4,0,3,4,5,2,3,5
F,50,2,313,5,5,3,3,5,3,5,5,5,5
F,56,10,471,0,2,1,2,2,5,2,4,5,0
M,35,20,902,2,0,0,2,1,5,0,0,0,0
F,25,12,380,2,2,5,2,3,5,0,0,3,5
M,35,0,69,0,3,5,5,4,0,0,4,0,4
F,18,4,371,0,3,5,4,4,3,5,1,5,5
F,56,14,285,4,0,5,5,3,0,2,5,0,5
M,56,18,186,0,4,1,5,0,0,4,0,1,0
F,50,4,292,3,3,4,4,0,1,2,5,3,2
F,50,11,410,1,3,3,2,3,2,2,0,4,0
F,18,19,334,2,3,3,1,0,5,4,0,3,0
F,18,20,991,2,1,0,4,5,3,4,3,3,1
M,35,19,751,0,0,2,1,3,1,2,0,1,0
M,50,6,446,1,5,5,4,0,1,5,4,2,1
F,50,15,437,0,4,2,2,3,3,4,3,4,0
F,1,19,292,1,0,0,5,1,1,1,0,1,0
F,35,13,980,5,2,0,1,5,3,4,5,0,0
M,50,17,309,5,5,2,0,1,5,4,1,2,2
M,18,5,503,1,4,0,2,4,5,0,0,1,3
F,25,18,331,2,1,3,4,2,4,0,0,2,4
F,25,11,13,1,4,4,4,4,0,3,3,3,3
M,50,15,967,3,1,2,5,3,5,0,2,4,0
F,50,6,939,4,0,5,1,0,2,0,3,3,3
F,1,17,580,2,3,2,3,1,1,4,1,0,2
F,18,20,551,0,5,1,3,2,1,2,3,3,0
M,45,11,793,2,0,5,5,1,4,4,4,0,1
F,56,8,857,4,0,2,1,3,5,4,4,1,2
F,18,4,957,3,0,0,2,3,5,3,3,1,2
M,35,7,321,5,2,4,4,0,0,0,0,0,3
F,35,15,69,0,2,3,0,0,1,2,3,0,2
M,56,17,674,4,5,1,0,4,2,0,0,3,0
F,25,2,911,2,5,2,5,4,0,0,5,1,0
F,25,4,66,2,3,4,1,3,2,0,0,0,1
F,50,5,221,2,4,5,0,1,2,0,0,0,2
M,25,3,481,3,5,5,3,3,3,0,3,3,0
F,50,5,926,5,2,1,1,2,4,4,4,5,2
M,35,3,281,5,3,4,4,4,4,2,0,0,0
M,56,17,988,0,0,2,1,0,4,4,0,1,2
M,25,15,265,4,0,4,4,0,1,4,3,4,3
M,50,2,905,1,2,4,0,3,2,4,3,5,3
F,1,0,834,0,5,1,2,3,5,1,0,2,5
M,50,0,309,2,5,4,2,1,2,3,3,0,0
M,25,14,253,1,5,3,0,2,2,3,5,0,5
M,35,4,88,4,0,4,5,5,2,3,4,3,4
F,56,0,63,3,3,5,1,5,4,0,0,1,0
M,56,12,201,0,5,2,5,3,4,0,0,3,0
F,50,17,761,4,4,1,4,5,0,4,0,1,0
F,1,14,965,4,5,4,3,0,5,4,0,3,1
M,50,15,965,3,1,4,0,0,3,0,0,1,0
F,50,10,98,0,0,3,4,1,4,3,4,2,5
F,18,15,378,0,0,4,0,5,0,0,3,2,2
M,56,19,793,1,2,5,5,1,0,2,5,1,4
F,25,11,530,0,1,0,5,1,5,3,0,2,0
M,45,11,612,5,4,3,4,4,0,4,2,2,5
M,18,5,18,3,1,4,2,3,1,1,0,0,3
F,56,14,206,0,4,3,4,2,2,2,2,5,3
M,45,14,794,0,5,0,4,4,0,0,1,0,4
M,35,17,878,0,3,5,2,5,2,4,5,4,0
F,18,7,327,5,4,2,0,0,3,1,4,3,4
M,25,17,480,1,0,3,1,0,4,4,0,4,1
F,1,15,24,5,5,3,3,0,1,2,3,3,4
F,25,20,956,5,4,0,5,0,0,0,4,1,3
M,50,11,975,0,0,0,4,4,4,4,0,2,5
M,35,8,272,0,1,3,3,4,1,3,2,0,0
F,18,7,956,0,0,2,0,4,0,4,0,2,3
F,18,0,905,3,0,0,3,0,0,3,0,2,5
M,1,7,320,5,5,0,0,4,3,1,3,0,1
F,1,10,957,2,5,3,5,2,4,3,3,3,3
M,35,10,527,2,2,1,3,4,0,5,4,5,0
M,56,11,460,3,5,0,2,5,3,3,0,5,4
F,35,15,446,3,3,5,0,0,4,0,3,2,4
M,18,6,811,4,3,0,2,4,5,0,2,3,1
M,45,4,66,4,4,3,0,2,1,2,3,1,0
F,1,12,462,2,3,4,5,1,4,1,0,1,1
M,1,11,65,5,1,3,0,5,2,3,4,4,4
M,25,17,98,2,0,4,2,3,0,5,5,1,5
M,35,1,951,3,5,2,3,3,0,1,0,2,0
M,18,0,720,5,0,3,3,4,2,0,5,5,0
F,35,5,597,0,1,4,4,2,1,1,4,5,1
F,1,0,977,2,5,5,0,3,2,0,3,0,0
M,35,10,970,5,0,4,5,5,1,0,5,0,3
M,50,11,236,4,0,4,5,4,0,5,0,0,4
M,45,11,22,4,4,3,0,3,2,4,5,4,0
M,18,15,161,4,2,5,3,1,0,0,1,1,0
M,50,4,984,4,4,2,4,3,5,3,0,0,0
M,35,0,27,3,3,2,0,3,2,2,3,5,0
F,25,8,261,2,1,3,0,1,1,0,5,5,0
F,50,5,235,2,0,1,4,2,3,0,2,3,4
M,56,4,23,4,4,5,2,4,0,5,1,1,0
M,35,16,820,4,4,4,5,4,1,2,5,5,4
F,18,12,231,5,1,3,2,0,2,3,1,5,2
F,56,2,146,5,2,1,2,2,0,2,0,0,3
F,45,10,265,0,3,4,3,2,1,2,4,3,4
M,1,15,551,4,5,5,5,4,1,0,0,0,1
M,1,6,863,5,3,5,3,0,1,4,0,4,5
M,50,11,502,2,4,3,5,4,4,4,0,4,0
F,45,8,339,1,3,4,2,1,0,0,4,5,5
F,50,1,468,1,4,1,2,3,0,0,3,0,0
M,50,7,303,4,1,5,3,1,1,2,4,4,0
M,45,12,377,3,1,5,5,0,1,0,5,3,0
M,25,5,803,3,2,1,1,1,0,4,0,4,1
F,50,4,450,5,0,0,0,2,4,0,4,1,1
M,45,5,982,4,3,3,4,0,1,2,3,3,0
M,1,4,279,5,4,4,4,4,0,3,4,2,5
M,18,15,804,5,0,0,5,3,0,2,2,4,2
M,50,6,168,2,1,4,5,1,3,0,0,3,1
M,56,7,483,2,4,1,3,0,0,0,4,5,3
F,56,4,802,0,5,5,4,2,4,2,0,1,0
M,56,11,140,2,3,3,2,1,0,4,0,3,3
M,50,15,777,5,0,5,0,5,1,3,2,1,0
M,1,4,503,5,4,0,2,2,5,3,3,1,2
M,1,8,764,4,0,5,1,2,3,3,3,3,1
M,56,6,74,5,2,1,4,4,2,0,3,5,3
F,25,6,296,2,0,3,2,0,1,2,0,2,3
F,45,7,240,5,3,5,5,1,0,0,0,2,0
F,35,5,908,2,3,2,2,1,2,2,0,0,1
M,1,2,297,2,1,5,4,2,4,4,4,0,1
M,50,7,837,0,4,4,1,0,1,2,1,3,4
F,18,7,921,1,1,2,2,3,3,4,1,2,4
M,25,5,373,4,5,3,4,0,2,3,3,1,0
F,56,15,786,0,5,3,1,2,2,1,4,4,5
F,45,4,840,4,3,4,4,4,1,4,0,0,0
M,25,9,417,0,4,4,0,0,1,1,3,4,2
M,35,3,85,0,5,3,3,1,3,4,0,3,0
F,35,2,765,2,1,5,5,3,2,2,5,4,5
F,1,12,381,2,3,4,4,0,2,4,5,5,4
M,25,19,805,1,3,1,2,4,1,5,3,5,0
M,45,1,152,4,5,5,1,5,1,0,0,0,3
F,50,2,743,2,5,4,0,3,2,0,0,4,5
F,18,4,943,2,0,1,4,5,4,4,2,0,0
F,56,17,931,2,3,5,3,4,3,0,3,0,4
M,56,10,760,1,5,2,1,4,1,4,0,2,0
F,25,15,640,3,4,4,2,4,2,0,4,2,0
M,56,1,946,5,2,4,4,0,5,0,4,0,3
F,56,0,704,5,5,2,4,4,4,3,0,4,0
M,50,0,231,2,2,0,2,5,0,0,3,2,1
F,1,2,933,2,0,0,4,3,4,2,3,1,0
M,45,14,775,5,2,1,0,0,3,2,4,1,4
M,25,7,666,1,2,0,4,2,4,3,3,2,1
F,56,14,970,4,3,2,4,4,3,4,3,5,0
M,50,1,454,3,0,1,4,5,3,5,0,5,1
M,45,17,114,5,0,1,2,3,4,0,4,3,3
F,25,14,443,1,3,0,5,4,0,3,4,4,3
M,45,12,149,3,5,4,4,3,4,5,4,2,2
F,45,6,454,3,5,5,2,0,4,0,0,5,3
M,50,6,981,2,4,0,2,1,1,2,1,3,2
M,18,18,625,3,2,0,3,1,0,5,0,4,3
M,1,17,434,1,3,4,1,0,5,4,2,0,3
M,56,7,235,4,1,3,2,0,2,1,2,2,0
M,18,7,983,0,4,1,4,0,4,2,2,0,2
F,18,11,372,4,1,5,4,0,3,3,1,3,5
F,50,0,60,5,5,3,4,5,4,0,2,5,4
M,35,4,339,5,2,4,0,0,1,0,4,5,4
M,45,19,281,0,2,5,2,0,0,3,0,1,2
M,1,2,222,0,0,2,0,5,2,1,2,5,4
M,1,2,627,1,0,2,3,5,2,3,0,5,0
M,25,5,100,4,0,0,4,5,0,2,0,3,5
M,25,15,926,5,4,5,0,3,2,4,0,1,3
M,1,14,910,1,3,1,0,4,1,1,5,3,3
F,45,20,484,2,3,5,3,4,4,2,0,3,0
F,56,13,131,2,2,1,4,2,3,0,5,0,0
F,35,1,143,3,5,2,4,4,0,3,2,3,3
M,1,17,525,0,3,1,2,3,4,0,4,2,2
M,50,7,461,2,3,3,3,0,3,2,0,2,4
M,25,2,843,4,2,5,2,0,4,0,3,4,5
