Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,2,229,0,5,5,4,0,1,2,0,0,5
M,56,19,301,2,1,3,1,3,0,1,5,2,4
M,45,0,13,2,1,3,4,0,5,3,1,5,3
F,1,2,921,1,2,3,5,0,3,2,2,5,2
M,45,5,820,0,0,5,5,4,2,5,0,2,2
M,56,4,64,5,1,5,0,5,2,3,1,3,4
M,35,20,410,5,1,3,4,1,4,1,0,1,3
F,56,12,131,1,5,2,2,2,0,0,1,5,2
M,35,19,843,3,5,5,3,2,0,2,3,5,2
M,50,15,916,0,4,2,5,4,1,4,2,2,3
F,1,3,809,1,0,3,2,0,2,3,2,0,0
M,25,2,45,3,5,4,0,5,0,3,2,3,2
F,50,11,303,2,1,3,3,0,2,5,2,1,2
M,45,4,797,0,0,5,3,1,3,2,1,3,3
F,56,4,245,0,5,1,3,1,3,2,5,4,1
M,56,15,15,1,5,5,5,4,1,0,2,3,4
M,50,10,906,2,4,4,1,5,0,5,4,5,2
F,25,11,803,5,0,0,4,0,1,3,1,2,3
M,25,14,997,0,5,3,0,0,0,1,4,4,1
M,45,3,66,2,4,1,1,1,1,4,0,5,5
M,56,18,452,5,1,5,3,4,4,5,3,5,4
F,50,20,358,2,3,2,4,2,4,0,2,4,5
M,45,20,287,4,4,3,5,0,3,2,0,3,5
M,18,8,787,1,0,4,5,0,2,3,4,3,5
F,25,12,79,4,3,0,0,4,4,0,4,5,2
M,50,18,120,3,5,4,3,2,4,3,1,4,0
M,45,19,939,1,2,4,0,4,2,5,1,4,1
M,56,10,914,4,5,4,0,3,4,2,0,0,4
F,35,20,787,4,5,3,0,3,0,1,1,1,2
M,35,17,290,5,2,5,4,3,2,5,0,4,0
M,35,7,286,3,4,2,1,5,2,2,2,2,0
F,50,2,840,5,1,0,5,3,2,5,5,3,0
F,1,5,459,4,2,1,3,2,4,4,4,2,4
M,25,6,660,5,0,0,5,3,0,0,4,5,0
M,1,16,63,2,1,4,5,5,4,4,0,5,2
F,56,1,26,4,1,1,5,5,1,0,4,5,5
F,56,7,41,0,0,5,0,4,5,1,1,4,5
M,56,8,857,1,4,4,4,1,3,0,4,2,1
F,25,20,265,0,1,2,4,1,4,0,5,5,4
M,45,6,616,3,3,2,0,5,0,2,5,5,2
M,56,19,523,0,3,3,1,5,1,3,4,1,5
F,56,4,956,1,4,3,0,3,0,0,2,2,0
M,18,4,488,1,1,2,0,5,2,2,0,0,1
M,1,6,312,1,3,4,5,2,5,5,2,4,4
M,25,9,378,4,2,0,2,4,2,3,0,2,5
M,35,2,83,5,0,0,1,5,5,0,3,5,3
M,1,11,37,5,5,3,0,1,3,4,3,0,3
M,50,18,925,4,5,5,3,1,0,2,0,0,1
M,1,16,436,0,2,0,5,4,3,4,3,1,2
M,56,7,666,4,2,5,5,4,5,3,2,0,5
F,1,1,361,0,0,0,5,0,4,2,4,2,1
M,45,15,122,2,4,1,2,4,5,0,0,0,2
F,35,6,333,0,0,1,2,5,0,0,0,1,0
M,50,3,424,2,0,0,1,0,1,0,5,5,0
M,18,19,150,2,5,5,2,5,1,2,3,0,2
M,1,10,82,5,0,3,2,2,4,4,2,4,0
M,25,9,378,4,1,4,4,0,1,0,0,3,5
M,18,12,843,0,3,2,0,5,3,2,0,0,5
F,56,7,370,0,1,2,4,3,4,4,0,2,1
M,25,12,813,3,0,3,3,1,2,3,4,3,2
M,18,8,603,2,5,0,2,1,0,3,1,3,4
M,50,8,333,5,3,4,0,4,3,2,0,0,4
F,45,8,459,4,1,4,5,3,4,5,4,0,5
F,18,10,81,5,5,1,0,3,1,2,4,4,1
M,25,18,750,4,3,0,5,2,4,0,2,4,4
M,45,14,660,2,2,2,5,3,4,0,5,2,3
M,56,7,373,5,5,4,4,4,2,0,2,2,0
F,1,9,974,0,1,5,0,2,2,1,3,4,4
F,56,9,144,0,5,0,2,4,5,0,3,2,1
F,35,6,83,0,1,1,1,0,2,3,5,0,5
F,56,17,50,4,5,3,0,0,3,1,0,3,4
M,45,6,627,5,4,4,5,5,1,5,0,1,2
M,25,11,431,3,2,0,0,0,2,3,0,2,5
F,50,16,469,2,0,2,3,4,2,3,0,5,4
M,45,16,836,4,0,4,2,4,3,2,0,4,4
M,35,1,805,5,1,1,3,2,2,1,3,4,4
F,1,14,969,5,2,2,3,3,2,5,1,5,0
F,1,3,446,1,2,2,4,4,5,5,3,0,5
F,1,7,131,1,5,2,3,4,5,3,0,2,5
M,56,16,501,1,5,5,4,0,2,5,3,5,0
F,25,3,286,5,3,3,1,5,3,0,1,5,1
F,25,17,942,4,2,3,2,5,3,2,2,4,2
M,18,7,146,0,0,2,3,5,2,1,4,3,4
M,50,8,722,2,3,5,5,3,0,0,0,2,2
M,1,16,361,5,2,4,2,5,1,0,0,1,4
M,56,3,708,2,5,1,4,4,0,2,5,1,0
F,25,9,616,5,0,5,1,4,0,2,0,2,3
F,35,15,804,4,2,2,1,4,0,2,5,0,3
F,18,6,109,4,4,2,3,0,0,5,5,5,5
F,50,5,103,0,2,4,3,0,1,5,1,0,1
F,56,4,495,1,3,3,3,2,1,4,1,5,0
F,18,19,946,0,1,5,0,5,4,5,1,2,4
M,45,17,531,2,4,3,4,5,5,0,0,3,4
F,50,17,466,4,3,0,3,3,1,0,4,1,1
F,45,9,911,3,2,0,1,5,3,4,2,5,5
M,1,10,235,5,1,2,2,0,2,1,0,3,2
M,35,9,847,0,4,4,0,1,2,0,1,3,1
M,18,13,764,3,1,3,4,2,5,4,4,0,2
M,56,14,459,2,4,3,4,4,1,2,0,5,5
F,1,0,287,4,3,3,2,4,3,5,1,4,3
M,45,19,277,5,2,2,1,1,4,1,2,0,3
F,45,12,605,5,1,4,1,3,1,3,0,1,2
F,35,7,582,3,1,2,2,4,3,4,3,2,2
M,1,15,433,0,4,0,0,5,3,3,2,5,1
M,25,9,952,0,3,4,2,4,3,1,3,3,1
F,45,10,655,3,1,4,2,1,5,2,2,4,4
M,45,20,485,5,3,2,2,2,3,0,0,0,0
M,45,15,740,1,1,0,0,0,3,1,0,4,5
F,35,19,954,4,2,0,2,5,3,0,5,5,1
F,35,9,534,2,2,1,3,2,3,2,1,5,4
M,25,8,320,4,5,3,4,2,4,4,0,5,4
M,35,11,307,0,4,1,1,1,0,4,0,3,1
F,35,11,127,2,3,1,3,1,1,5,4,3,5
F,56,6,120,5,5,0,4,1,0,5,4,0,0
F,50,2,175,4,4,4,0,2,2,1,5,3,2
F,45,4,329,3,5,2,1,5,2,3,1,5,0
M,45,1,362,5,0,3,4,0,3,4,1,3,2
F,45,18,325,5,3,1,5,0,1,0,4,2,3
M,18,4,319,3,1,5,1,2,2,2,4,2,1
F,1,13,967,2,5,4,1,2,5,3,4,4,4
F,45,15,782,0,1,2,0,4,3,1,0,1,5
M,25,6,466,5,0,3,3,1,5,1,0,4,0
F,1,0,493,0,1,3,3,2,2,3,5,5,0
F,45,17,143,4,5,3,0,4,1,2,0,4,2
M,18,3,501,2,4,1,5,5,3,0,0,4,1
F,18,17,443,1,4,4,5,5,5,3,1,1,5
F,25,18,161,3,4,4,4,4,5,0,4,1,0
M,35,8,833,2,1,0,1,2,0,0,4,5,4
F,45,3,79,5,1,4,0,0,3,1,4,4,5
M,50,12,19,1,0,5,2,3,3,5,0,2,5
F,50,8,234,5,0,0,4,0,2,2,0,1,5
F,1,16,764,5,0,4,1,5,5,4,0,3,0
F,1,16,45,5,5,4,4,1,4,2,0,3,0
M,45,15,778,5,5,3,1,4,1,1,1,2,3
M,1,13,64,5,1,4,0,3,1,0,0,0,3
M,35,12,902,1,1,1,5,5,3,3,2,5,5
F,45,19,790,5,0,5,1,1,5,2,1,2,0
F,35,1,540,0,4,0,2,2,3,4,0,1,4
F,1,20,222,2,4,1,1,3,5,0,0,2,0
F,25,14,262,1,3,0,1,3,0,4,1,2,2
F,50,20,949,5,4,2,0,0,5,3,1,1,2
M,35,15,90,5,5,0,4,5,1,1,4,5,5
F,45,17,220,0,2,3,2,0,1,1,1,4,4
F,1,20,498,5,2,2,3,0,0,5,0,0,4
M,35,11,210,2,5,5,0,2,2,2,0,2,2
M,35,6,226,0,1,4,3,0,4,4,4,4,2
F,50,19,495,5,0,2,0,0,2,4,1,2,5
M,25,3,379,5,4,4,5,2,5,5,5,1,0
M,1,6,211,5,2,5,5,2,4,4,0,5,3
F,18,16,23,5,4,0,3,5,2,4,2,5,4
F,56,1,549,3,3,0,2,3,2,0,1,1,0
F,35,18,171,4,2,2,4,1,3,0,1,5,3
M,18,12,939,3,3,5,1,1,1,5,4,0,2
F,45,5,495,4,5,2,3,4,4,4,3,3,5
F,45,0,287,4,1,3,2,4,3,4,0,0,2
F,25,2,272,0,2,2,0,2,4,4,0,1,5
F,50,18,112,4,2,5,1,3,3,4,0,4,3
F,18,19,377,5,3,4,2,0,2,4,0,3,1
M,18,13,992,1,0,4,1,3,4,4,2,0,3
F,35,19,756,3,3,4,3,1,3,2,0,2,1
M,56,18,984,5,2,4,0,1,3,5,4,4,5
M,18,5,973,0,3,5,3,5,4,3,0,2,4
M,18,9,120,2,3,2,2,1,0,4,2,3,1
F,50,1,111,4,1,2,0,0,5,0,2,4,2
F,1,18,146,5,3,1,3,1,5,2,1,2,3
F,56,9,863,2,3,0,4,3,1,3,1,5,1
M,50,13,229,4,0,1,5,1,0,1,4,1,1
F,1,15,466,5,1,3,1,3,4,3,4,1,0
F,18,17,602,3,0,4,5,4,3,2,1,3,2
M,50,9,285,2,4,1,4,5,4,1,5,3,0
M,35,6,930,0,4,5,0,1,4,4,2,5,5
F,18,1,495,1,2,2,3,0,3,0,0,1,0
F,56,18,327,2,5,0,1,3,3,4,0,1,5
M,35,9,787,2,0,2,3,4,3,5,0,0,5
M,18,20,616,4,2,3,1,3,1,5,2,0,2
F,25,0,111,5,0,2,0,4,4,4,0,5,0
F,35,13,33,4,4,2,2,2,0,2,4,3,1
M,35,10,571,1,4,5,5,4,4,4,0,3,2
M,50,3,27,0,3,0,1,2,0,2,3,3,1
M,45,9,10,2,0,1,2,1,2,1,5,2,4
M,1,16,78,0,4,4,1,1,1,0,5,3,2
M,1,6,53,4,3,3,4,3,1,2,0,5,2
M,45,0,537,0,3,0,1,3,1,0,1,1,3
M,35,4,61,4,1,1,0,5,0,1,0,3,0
F,1,13,297,3,3,4,2,3,1,1,1,2,1
M,25,17,490,0,0,1,3,5,2,3,2,0,3
M,18,2,913,5,2,1,4,4,1,2,3,3,0
M,50,13,910,1,5,2,3,2,2,5,3,3,3
F,25,15,902,5,2,4,2,3,1,2,1,2,1
M,25,1,201,5,3,0,4,0,0,3,3,3,1
F,45,6,377,5,3,1,1,0,0,2,4,3,5
F,56,13,913,1,4,2,0,1,3,2,2,0,1
M,45,9,62,2,3,1,3,1,3,1,2,5,0
M,25,13,230,0,1,4,4,5,1,3,2,0,5
F,50,2,431,5,2,3,5,1,2,2,3,5,2
F,25,8,800,2,5,0,2,0,2,2,0,1,4
M,50,8,80,0,2,2,4,1,4,1,3,0,2
M,18,11,913,3,0,1,0,1,3,1,1,3,4
M,45,18,704,0,0,2,1,1,1,3,0,0,0
M,25,13,27,4,0,0,2,4,5,5,2,4,1
F,45,18,328,3,2,4,2,5,5,1,0,1,4
M,50,3,362,0,0,2,0,0,4,0,4,0,0
F,1,8,939,0,0,3,2,3,5,1,2,0,5
F,45,2,157,0,0,2,1,1,3,0,0,2,3
F,45,0,228,2,0,3,5,2,1,3,1,4,1
M,35,10,704,0,0,1,5,5,4,1,4,2,0
M,35,18,577,1,5,1,4,5,1,0,5,3,5
M,18,14,539,0,5,3,5,0,4,4,4,0,3
F,35,14,54,1,5,5,4,4,1,5,1,2,5
F,50,15,236,3,3,4,3,5,4,2,1,2,4
M,1,1,370,5,5,0,5,4,3,5,0,3,1
M,1,18,372,1,0,5,5,3,5,2,4,0,2
M,50,20,142,4,0,0,3,0,5,5,0,2,2
F,45,10,277,3,3,3,4,2,1,3,2,1,2
M,50,1,296,5,3,5,5,0,5,1,3,0,0
M,1,9,301,5,5,0,5,0,0,4,5,1,1
M,25,9,809,3,5,3,0,3,2,4,2,1,1
M,35,10,602,2,3,1,4,4,0,0,4,2,3
F,56,13,949,0,0,4,3,1,3,3,5,3,4
F,50,3,265,4,4,5,0,2,5,0,5,1,0
F,25,17,571,5,5,2,1,0,4,1,0,2,1
M,1,18,53,4,3,3,0,2,0,3,1,3,4
F,18,1,435,0,5,1,1,0,5,3,0,0,0
F,1,3,108,5,5,3,5,2,1,4,0,1,0
M,56,11,605,3,3,4,2,0,0,3,4,2,4
M,25,18,990,1,1,5,0,4,1,0,0,2,1
M,35,11,104,1,2,2,4,2,4,2,0,0,5
F,25,18,328,1,3,0,1,5,5,2,2,1,4
M,25,0,333,3,5,3,4,0,4,0,0,0,2
M,50,9,82,3,1,2,5,2,5,4,1,2,4
M,45,1,875,1,3,1,5,5,5,3,2,2,3
F,45,20,815,1,3,1,0,1,5,3,3,4,2
F,50,20,326,1,2,0,5,2,3,5,5,2,2
F,35,20,804,2,1,5,4,2,4,3,1,1,1
M,56,1,629,2,0,5,3,3,1,5,0,2,4
F,56,4,447,4,0,1,3,2,0,0,4,2,5
M,35,2,371,5,5,0,4,1,0,4,1,4,0
M,50,16,197,4,5,3,1,2,1,3,2,4,1
F,56,13,497,2,4,4,4,1,1,5,1,1,1
M,45,15,837,2,1,2,2,1,1,4,1,1,5
M,18,14,201,5,3,5,4,5,2,0,0,0,0
F,45,5,436,5,3,4,0,3,1,0,5,1,5
M,18,16,287,5,3,2,0,4,1,3,3,3,2
F,50,3,660,3,5,0,2,1,5,4,3,2,0
F,18,7,502,3,1,1,3,0,3,0,3,0,4
M,25,12,64,3,4,1,1,2,5,3,4,5,2
F,45,8,328,5,1,0,5,0,3,0,3,4,5
M,56,20,82,1,3,3,5,4,1,5,1,5,4
M,50,5,226,3,5,1,3,0,0,0,1,0,2
F,50,17,27,0,2,0,5,4,5,2,5,0,2
F,25,0,928,1,2,5,4,0,5,3,0,5,3
F,35,3,582,0,3,3,5,3,1,4,3,2,1
M,35,20,959,5,5,5,2,3,0,4,2,5,4
M,50,7,109,4,5,1,1,1,3,1,0,3,5
M,25,4,531,1,5,2,1,3,3,1,0,2,5
F,25,10,166,1,1,4,2,2,0,1,5,0,2
F,45,8,69,5,2,4,1,0,1,4,1,2,1
M,45,12,531,5,2,2,4,1,5,3,0,0,0
M,35,18,919,0,1,0,1,1,2,4,5,2,0
M,50,10,98,5,4,0,0,5,1,2,5,1,2
F,50,12,790,0,1,0,5,2,5,3,1,5,5
M,18,0,228,5,5,4,0,2,5,0,2,1,4
M,35,7,987,5,5,2,1,5,3,4,4,3,0
M,56,18,760,0,4,5,5,5,0,0,0,3,3
M,50,20,435,3,3,3,4,0,1,0,3,2,4
M,18,9,128,2,4,1,1,4,1,0,2,2,2
F,25,15,495,5,0,0,1,4,5,2,1,4,3
F,18,14,15,5,5,3,0,1,1,1,4,0,1
F,45,18,281,2,5,0,5,0,2,5,0,3,4
F,25,12,480,1,5,5,5,3,3,4,3,0,4
F,45,3,752,2,1,3,0,5,4,2,2,5,2
M,1,13,382,4,0,3,5,0,4,1,3,1,3
F,18,20,970,2,0,3,2,5,4,3,5,4,0
F,25,13,446,0,3,4,5,4,2,0,0,0,0
M,25,12,453,5,2,0,4,3,3,4,0,0,4
M,25,0,722,2,3,4,4,0,2,4,4,2,5
M,56,17,917,5,5,2,3,0,2,2,5,5,0
F,35,3,253,0,2,1,5,4,5,0,3,2,5
M,25,7,905,1,4,3,3,4,0,5,5,4,0
F,35,1,655,1,4,0,4,4,2,2,4,1,2
F,25,4,531,5,4,1,4,2,0,1,0,3,2
F,56,10,988,3,5,3,4,3,5,2,3,0,4
M,50,2,966,0,3,5,2,2,0,0,5,5,0
F,50,16,942,0,5,0,1,5,2,5,0,1,0
M,50,1,140,5,0,1,2,3,3,3,4,1,5
M,1,8,993,2,2,1,4,1,2,0,2,5,1
F,35,9,977,3,2,1,0,3,0,5,5,3,1
M,25,19,974,1,5,3,4,2,4,0,1,0,5
F,35,6,805,0,5,3,0,0,3,0,5,0,4
M,25,20,603,5,5,3,0,5,1,3,3,0,2
M,1,13,483,2,1,3,5,4,4,3,5,1,4
F,18,17,940,3,1,0,0,4,3,0,2,3,1
M,45,19,77,1,5,3,0,1,4,5,5,0,5
F,25,14,232,3,4,1,4,5,4,3,4,5,3
M,1,2,489,3,3,4,4,0,1,0,5,3,0
M,35,9,965,4,2,0,1,3,4,4,0,0,0
F,56,2,466,0,4,4,0,3,0,0,2,3,4
F,50,9,170,2,2,2,5,0,3,3,5,3,1
F,45,17,230,1,2,0,0,0,2,1,2,3,0
F,35,1,380,5,2,5,4,2,0,4,1,1,5
F,25,14,826,2,0,0,4,0,2,1,1,1,1
M,50,14,13,5,1,1,1,3,5,3,1,5,0
M,35,11,142,3,1,0,4,0,1,3,2,4,3
M,45,20,286,0,1,1,1,5,0,3,4,5,2
M,18,9,63,1,1,5,1,0,3,3,5,5,0
M,45,15,563,5,2,0,1,3,3,4,3,4,0
M,56,6,658,5,0,5,4,0,5,5,3,4,5
M,1,16,48,3,2,0,1,1,4,4,2,0,0
M,56,16,460,0,4,5,4,3,4,5,4,4,3
F,50,8,991,1,0,4,0,0,5,5,2,1,5
F,25,9,596,4,4,4,2,0,1,4,2,1,0
M,1,9,468,5,3,1,3,2,0,0,3,5,0
F,50,14,581,3,0,3,1,1,5,4,3,3,0
M,18,17,457,3,0,3,3,3,3,0,0,1,0
M,25,10,54,1,5,2,5,5,5,0,2,1,2
F,45,6,427,0,5,0,0,5,3,4,3,0,3
M,45,0,345,4,4,2,3,1,4,2,5,1,5
M,35,3,805,0,2,5,2,3,5,5,0,0,1
F,25,8,122,0,5,0,1,4,0,5,4,5,1
F,1,2,602,3,4,3,3,5,3,3,4,0,2
M,50,11,503,2,1,2,0,1,4,2,0,5,1
M,1,0,571,3,0,4,0,5,5,5,4,3,1
F,56,12,906,3,2,5,0,4,5,1,3,1,5
M,35,14,830,5,3,3,4,5,5,5,2,2,0
M,25,14,346,3,1,1,0,2,1,1,2,0,5
M,45,13,131,4,4,1,2,2,1,0,2,0,1
F,35,4,764,5,3,4,1,0,0,3,4,0,2
F,45,1,796,5,5,1,0,4,5,5,5,4,2
M,18,9,765,1,3,1,3,3,5,2,4,1,5
M,1,11,916,4,1,0,3,0,3,1,4,5,0
F,18,12,193,4,4,1,1,0,4,1,1,4,0
M,56,14,346,4,4,3,1,3,5,1,2,5,4
M,50,11,104,2,2,3,4,0,0,0,1,0,2
M,45,0,820,2,4,5,2,3,0,2,0,4,2
M,25,0,170,4,0,5,4,0,2,5,3,3,0
M,35,13,301,2,4,0,1,2,2,3,4,3,4
F,45,20,980,3,5,0,3,1,5,4,0,5,0
M,1,12,527,3,0,1,5,3,4,5,3,4,5
F,18,6,786,0,2,0,5,5,1,2,4,4,5
F,50,20,773,1,5,3,2,4,0,1,4,5,4
F,50,1,360,5,4,2,1,4,3,0,4,3,2
F,18,14,502,5,5,1,2,2,2,4,1,0,0
F,25,12,80,2,0,1,3,2,5,3,4,4,2
F,35,14,640,4,4,4,0,5,2,1,5,5,1
F,56,11,434,0,3,5,1,5,5,5,3,0,4
F,50,2,685,4,4,4,5,0,5,5,2,0,1
M,18,2,442,3,4,0,5,5,0,3,4,2,1
F,1,19,597,0,4,4,5,3,3,4,5,5,0
M,56,6,272,4,4,3,5,4,4,0,0,2,4
F,56,5,211,0,1,4,5,1,1,5,4,1,4
M,25,15,62,5,3,2,0,2,0,0,3,2,1
F,1,16,600,0,4,5,2,2,0,0,0,0,0
F,1,20,900,5,5,1,5,0,4,2,5,2,2
M,45,17,952,2,5,0,0,3,1,4,4,4,2
F,1,20,837,0,0,3,3,4,3,0,5,1,0
F,18,11,377,4,2,4,5,1,3,0,0,0,1
M,35,17,372,2,2,4,3,0,2,0,2,3,4
F,35,20,553,0,4,2,1,4,1,2,4,2,4
F,18,2,296,1,2,1,3,0,5,3,2,4,5
M,45,19,333,5,0,4,0,1,0,5,3,4,5
M,56,14,625,5,4,1,0,1,3,3,1,3,5
M,18,19,90,5,2,3,3,2,1,1,1,5,3
F,1,12,940,3,5,0,0,3,2,3,2,0,1
F,56,7,803,3,0,4,4,1,5,5,3,0,0
M,45,7,40,1,3,4,1,1,0,1,2,4,2
F,1,12,672,4,0,3,4,5,0,3,5,0,1
F,35,15,140,4,2,4,3,3,5,4,1,5,3
F,25,9,459,5,5,0,0,4,2,2,4,2,5
F,45,20,750,3,0,3,5,5,0,2,3,3,2
F,45,6,115,4,3,5,2,4,0,5,0,1,2
M,25,1,804,3,4,2,3,3,5,0,1,0,5
F,1,5,501,2,5,4,3,2,1,3,0,0,3
F,35,0,773,2,5,4,4,4,4,2,3,1,4
M,56,14,457,1,1,5,1,0,4,0,0,0,0
M,56,16,90,0,1,4,2,3,4,5,2,0,5
M,56,2,928,0,0,3,1,3,4,3,0,1,5
M,1,9,793,1,4,1,1,3,3,4,0,1,4
M,45,7,50,0,3,3,4,4,2,5,1,1,0
M,35,6,958,5,3,5,0,1,3,3,1,3,1
M,18,6,165,5,0,2,5,5,1,1,2,5,0
M,18,19,215,1,3,1,2,5,2,5,2,5,5
M,25,3,443,3,4,3,1,4,0,5,4,1,3
M,1,15,421,1,5,3,1,0,3,4,5,0,0
F,25,10,970,2,5,0,5,2,4,0,0,2,1
M,45,0,916,5,2,0,4,3,1,2,4,0,2
M,1,13,915,5,5,4,4,2,3,5,5,3,2
F,45,11,841,0,3,1,4,1,0,4,0,0,5
M,25,10,30,1,3,3,3,4,3,2,2,4,0
M,18,14,782,5,4,1,0,4,0,1,0,0,5
F,45,15,490,1,5,0,0,1,5,4,0,2,1
M,50,6,61,5,4,3,4,5,1,5,2,5,4
F,45,5,935,2,4,1,0,0,5,3,5,2,2
F,50,12,914,3,4,1,0,3,2,0,1,2,5
M,45,8,777,1,5,5,4,1,2,3,3,2,1
F,18,0,870,5,4,1,4,4,1,4,2,5,0
M,1,20,371,0,5,2,3,2,1,2,2,4,5
M,56,10,944,1,1,4,1,5,5,5,0,4,4
M,45,15,406,3,4,4,4,2,2,4,1,1,3
F,1,12,396,3,2,3,5,4,0,0,0,1,1
F,1,18,17,4,5,5,4,0,2,4,5,4,1
M,56,5,440,3,5,5,5,1,1,5,2,3,3
F,56,10,253,5,5,0,5,5,5,0,2,2,4
F,56,11,958,2,3,2,3,4,2,0,5,1,5
F,1,11,727,4,3,1,3,5,0,1,4,2,2
F,25,8,436,1,4,3,1,0,4,3,2,2,5
M,56,17,436,2,3,0,4,4,1,0,0,3,1
M,45,14,744,5,1,2,1,2,5,4,2,0,3
M,1,6,947,3,1,0,5,0,0,1,2,4,5
M,1,16,235,0,5,0,3,5,1,2,4,2,3
F,1,3,520,3,5,0,3,1,4,2,2,0,4
M,35,16,777,2,4,5,3,3,2,4,4,2,0
F,35,20,360,5,1,5,0,4,3,3,1,1,4
M,56,14,421,3,1,0,4,0,1,1,3,2,1
M,45,19,674,1,5,4,1,5,3,2,0,4,0
F,45,10,553,1,1,2,3,0,4,0,3,4,5
M,50,3,582,1,4,3,3,3,5,0,0,1,1
M,18,8,597,5,5,0,0,2,1,3,4,4,1
M,35,14,756,2,3,2,4,1,2,4,1,4,5
F,45,5,424,2,2,4,0,2,3,0,5,4,1
F,35,3,602,5,1,4,4,1,0,4,2,0,3
M,45,17,282,3,0,1,0,5,3,3,0,0,0
F,45,7,494,2,3,1,3,0,3,4,2,1,0
M,25,0,208,2,5,2,0,5,2,2,0,0,5
M,25,5,596,3,4,1,4,4,4,5,3,0,4
M,18,1,480,3,4,1,4,4,3,2,3,4,4
F,25,8,554,2,1,4,0,0,0,3,3,1,2
F,35,4,764,4,4,3,5,2,2,5,4,3,5
M,45,5,471,4,4,1,2,4,1,5,0,0,3
M,25,19,945,0,0,5,1,4,3,3,1,5,5
F,25,2,945,5,4,0,0,2,1,4,1,0,5
M,25,18,752,0,2,0,5,2,4,5,0,2,1
F,50,20,275,0,2,2,0,4,2,5,3,2,3
M,56,20,537,2,3,0,0,1,3,0,2,5,5
F,56,6,319,3,0,2,2,5,5,1,2,4,4
F,50,9,200,1,5,5,0,0,0,3,5,0,5
M,56,3,612,0,3,0,4,3,4,5,1,2,4
M,35,9,112,2,5,1,5,3,4,0,3,4,4
F,45,13,618,3,2,3,1,0,0,0,4,3,0
F,18,8,26,2,2,1,4,3,3,5,2,1,0
F,56,20,339,5,2,5,4,3,3,5,5,5,1
M,18,17,382,5,4,1,2,1,3,4,0,5,5
M,25,18,380,1,5,4,5,3,3,4,4,1,3
F,35,0,685,5,4,3,3,5,3,4,0,0,0
F,56,4,957,5,5,1,2,4,3,1,4,5,3
M,35,4,297,2,4,0,5,5,1,1,3,0,1
M,18,14,296,5,0,4,5,1,5,5,5,1,4
F,50,15,115,3,5,3,2,4,2,0,3,5,3
F,56,13,433,2,3,1,0,4,2,3,0,0,5
M,25,7,631,5,0,2,3,3,3,5,1,3,2
F,45,13,840,3,3,3,4,2,0,1,0,4,5
M,18,16,141,3,4,0,3,1,3,1,1,5,3
M,1,2,432,1,5,4,0,2,4,5,2,0,0
M,56,12,115,4,1,0,0,4,5,0,0,5,4
M,25,4,905,1,5,3,0,1,3,2,0,2,5
F,35,15,631,0,1,3,1,5,0,1,0,5,3
F,50,6,452,5,0,5,4,5,1,0,0,0,0
F,45,19,37,4,0,5,0,4,3,2,5,3,1
F,1,17,598,0,5,2,2,0,4,2,2,5,5
M,25,5,934,3,2,0,1,3,1,4,2,3,4
F,56,4,992,2,3,1,5,3,1,4,4,5,3
M,18,7,525,4,4,5,5,2,1,0,4,1,1
F,18,2,957,0,3,4,1,3,3,5,4,5,5
M,18,8,474,1,5,1,1,5,1,0,2,4,1
M,56,7,801,5,1,3,1,4,0,1,4,5,3
F,45,3,63,3,2,5,5,0,2,1,4,1,0
F,45,4,228,5,3,4,4,5,1,3,0,4,0
F,45,17,453,0,5,5,2,3,2,0,5,1,0
M,1,7,421,1,4,3,2,0,1,1,0,3,1
M,45,20,627,2,1,0,5,1,0,3,4,3,0
F,18,3,424,0,4,5,1,1,1,0,0,0,4
M,35,8,229,3,2,5,0,1,3,1,0,5,5
M,1,4,497,4,5,5,3,5,0,3,0,0,4
M,50,1,186,3,4,2,1,0,3,4,5,5,1
F,56,4,130,1,5,2,0,0,4,5,0,5,0
F,18,13,610,5,0,5,3,4,5,4,4,4,2
M,45,4,206,5,1,3,5,4,1,0,0,4,0
M,25,2,622,3,0,4,3,2,3,2,2,2,0
M,25,5,598,5,5,0,5,2,2,2,3,2,2
F,45,5,446,5,0,4,3,4,5,1,4,3,5
M,56,9,660,4,4,3,3,2,0,4,4,3,1
M,18,4,454,1,0,4,4,2,4,5,5,3,2
M,50,15,880,5,5,5,2,0,0,0,5,2,0
M,35,12,571,5,3,2,2,5,3,4,3,5,5
M,50,9,358,1,2,4,2,2,1,4,2,2,4
F,25,6,971,1,0,3,2,1,0,0,1,2,4
F,35,7,605,5,2,0,0,2,2,3,2,3,5
F,56,2,402,2,4,1,4,1,4,3,4,2,2
M,50,16,786,2,4,5,4,5,5,3,4,0,5
M,18,13,501,3,0,0,0,4,3,4,0,0,4
M,25,11,834,2,4,3,2,5,2,5,1,5,5
F,56,13,973,0,5,5,0,4,1,4,2,3,4
F,56,5,20,3,5,5,2,1,1,3,0,5,4
M,45,13,525,5,1,0,2,1,0,3,3,3,4
M,1,12,45,3,3,1,1,4,1,3,4,0,0
F,1,12,482,3,1,3,1,5,5,2,3,3,2
M,45,20,146,5,3,5,2,2,4,3,1,2,0
M,25,18,752,2,4,5,0,1,0,0,4,3,0
F,45,8,970,3,5,1,0,3,1,1,0,1,4
