Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,50,3,284,1,5,0,2,1,0,1,4
F,50,5,284,5,2,0,0,0,2,2,3
M,18,6,284,3,0,1,2,3,1,5,4
M,25,7,284,0,0,0,2,0,5,2,4
M,45,8,284,2,0,0,2,4,1,2,4
M,35,11,284,3,2,4,0,0,3,5,0
M,45,11,284,0,1,0,0,4,1,3,5
M,18,12,284,5,3,2,5,3,1,4,5
F,45,12,284,2,4,2,0,2,1,1,0
M,50,13,284,3,5,5,2,5,3,2,3
F,45,14,284,4,2,3,0,0,0,1,2
M,18,17,284,4,2,2,0,5,2,5,5
F,25,17,284,1,0,4,3,0,3,3,4
F,35,17,284,1,3,1,0,0,3,3,3
M,50,17,284,1,4,0,2,5,0,4,0
M,18,18,284,1,5,0,1,0,0,5,2
M,50,18,284,1,2,5,0,0,2,1,0
F,25,20,284,1,1,3,3,5,0,1,4
F,25,0,285,1,3,5,5,5,3,3,0
M,18,1,285,5,5,3,2,0,0,1,0
M,45,3,285,5,1,2,2,0,4,2,0
F,50,3,285,1,1,3,2,2,4,2,2
M,1,5,285,5,1,0,3,5,3,2,5
F,56,5,285,5,3,4,5,3,2,1,3
M,25,7,285,3,3,2,0,0,5,5,4
M,25,7,285,3,5,1,0,0,0,4,5
F,50,8,285,3,3,1,4,0,2,2,0
M,50,8,285,4,4,1,0,3,2,2,1
M,56,8,285,3,1,1,3,1,3,2,0
M,35,9,285,5,3,4,0,0,2,1,0
F,50,9,285,4,0,1,0,4,5,1,3
M,1,10,285,1,5,2,5,5,1,1,0
M,18,12,285,5,3,5,1,0,5,0,4
F,25,12,285,1,1,0,4,0,1,4,5
M,50,13,285,5,0,0,0,0,2,4,4
F,50,16,285,2,0,4,4,0,5,3,3
M,45,17,285,1,1,3,3,2,1,3,1
M,25,18,285,1,0,0,2,0,5,0,3
M,18,0,286,2,4,5,0,0,4,2,0
M,18,1,286,0,0,5,1,5,5,4,5
F,50,1,286,2,3,5,5,4,5,3,4
F,25,2,286,5,3,4,0,0,1,4,0
M,45,2,286,2,4,1,0,0,3,3,0
M,1,4,286,2,0,0,0,3,3,3,5
M,1,4,286,5,2,1,0,5,1,0,5
M,35,4,286,2,3,3,3,3,2,5,0
F,25,5,286,1,0,0,1,0,2,3,0
M,1,7,286,5,4,1,4,0,4,4,0
F,50,16,286,4,1,3,0,2,5,3,0
M,25,17,286,3,3,5,4,3,3,4,3
M,35,17,286,1,3,2,2,5,5,5,5
M,1,20,286,1,1,3,2,0,4,2,0
F,1,1,287,1,5,3,1,0,0,3,4
M,25,3,287,3,5,1,5,0,4,4,4
F,25,4,287,0,5,2,4,0,5,0,0
F,25,5,287,4,5,2,0,1,5,2,0
M,56,5,287,2,3,1,3,4,5,3,4
M,56,5,287,4,4,4,5,0,1,1,2
F,18,7,287,1,2,4,0,1,4,0,3
M,35,7,287,5,2,1,2,5,4,0,4
F,35,8,287,4,1,2,5,0,5,4,0
F,25,9,287,1,4,5,3,0,1,0,4
F,25,10,287,4,0,0,0,0,4,2,3
M,50,11,287,4,5,3,1,0,2,4,4
F,18,12,287,1,3,4,4,1,2,0,5
F,35,12,287,4,2,1,4,0,0,2,0
M,45,12,287,1,1,0,5,3,5,3,3
M,50,12,287,1,2,4,5,0,4,4,1
M,50,13,287,1,4,1,0,0,1,4,4
F,35,14,287,0,4,4,0,0,5,4,2
F,56,14,287,3,3,5,4,3,5,2,0
M,18,16,287,5,0,0,2,3,4,4,5
F,18,17,287,1,0,0,3,2,3,5,3
M,1,20,287,0,2,3,0,2,2,2,4
F,50,0,290,1,0,5,5,5,1,0,5
F,35,1,290,0,3,0,5,0,0,4,0
F,18,4,290,1,1,5,2,0,4,2,4
M,50,4,290,2,2,1,0,3,2,4,3
M,1,5,290,4,5,1,4,0,3,4,0
M,35,5,290,4,4,3,0,0,2,0,1
F,35,9,290,1,3,3,0,2,1,1,0
F,50,9,290,1,4,2,4,0,4,3,0
F,1,10,290,5,4,3,0,0,5,5,2
F,25,12,290,1,1,4,1,3,0,4,3
F,35,12,290,2,3,2,2,0,0,2,0
M,56,12,290,2,0,5,3,1,5,3,0
F,35,13,290,1,5,4,0,0,4,1,5
M,45,14,290,1,5,4,0,3,3,1,0
M,50,16,290,5,2,2,2,2,1,4,3
F,18,17,290,2,5,0,4,0,0,2,2
F,1,20,290,0,0,1,0,2,5,0,4
F,35,2,292,4,0,0,1,3,2,2,5
F,35,3,292,5,4,3,3,0,4,5,0
M,25,4,292,4,0,2,2,4,4,2,0
M,45,5,292,1,2,0,2,1,2,3,0
F,18,11,292,0,1,4,5,0,1,0,0
F,35,14,292,5,4,4,0,0,3,4,0
F,50,14,292,2,0,5,3,5,2,1,0
M,25,16,292,5,5,3,5,3,2,5,0
F,56,20,292,4,5,1,0,0,0,2,0
M,25,0,294,0,4,5,1,1,3,1,0
M,35,0,294,0,3,2,0,0,0,4,1
M,35,0,294,1,4,0,0,2,0,0,4
M,45,1,294,3,5,4,3,2,3,1,4
F,50,1,294,0,5,0,4,5,4,4,5
F,56,1,294,4,0,5,4,0,3,2,0
F,18,2,294,0,3,4,1,0,4,4,3
M,18,2,294,3,5,0,0,5,2,5,3
F,45,5,294,0,3,1,5,2,0,4,0
M,25,6,294,0,1,5,2,0,2,0,0
F,35,7,294,1,5,1,2,3,2,4,3
M,56,7,294,2,1,4,0,4,1,0,1
M,45,9,294,1,1,3,0,2,0,2,5
M,45,9,294,1,4,2,3,0,3,2,5
M,50,9,294,2,3,1,1,0,2,4,5
M,25,10,294,0,5,0,0,0,2,1,2
M,45,10,294,4,4,3,5,5,4,2,1
F,50,10,294,2,3,3,0,0,4,1,4
M,50,10,294,0,1,2,2,1,2,4,1
M,45,14,294,0,4,1,4,0,2,3,4
F,18,15,294,3,0,2,5,0,0,4,0
F,35,15,294,4,3,1,5,3,0,5,4
M,50,15,294,0,0,3,4,1,3,2,0
M,18,16,294,3,5,2,1,4,1,2,4
M,35,16,294,2,0,1,0,2,5,2,3
F,18,17,294,5,1,4,2,2,0,0,0
M,50,17,294,2,0,0,0,0,3,2,5
F,35,18,294,5,4,1,4,1,3,2,3
F,18,20,294,4,1,5,5,3,3,3,4
M,18,0,296,3,3,1,4,2,3,5,4
M,18,1,296,1,1,1,4,0,0,2,2
F,18,3,296,1,0,3,5,5,0,5,5
M,25,3,296,0,0,1,0,3,0,5,0
F,50,3,296,1,0,5,0,5,5,3,4
M,45,4,296,1,5,3,4,1,3,1,5
M,25,7,296,2,4,4,3,1,3,5,0
M,1,8,296,1,0,4,0,0,2,2,2
M,25,9,296,0,5,5,0,5,1,3,3
M,25,9,296,2,0,3,1,0,5,3,1
F,50,9,296,3,3,3,0,0,0,0,0
M,25,10,296,0,5,0,0,5,0,0,4
F,35,11,296,3,5,4,0,4,5,3,0
M,50,11,296,4,5,2,0,0,1,4,1
F,25,12,296,0,1,0,4,0,0,5,4
F,50,17,296,0,0,0,3,5,3,5,1
F,25,18,296,4,3,5,0,0,1,2,3
M,50,19,296,2,1,5,2,1,4,1,3
M,35,0,297,3,4,4,4,0,2,0,1
F,35,1,297,3,1,4,5,4,5,2,1
M,25,2,297,3,3,0,1,0,3,3,1
M,35,2,297,5,2,0,1,0,4,5,3
M,56,2,297,4,3,0,1,1,5,4,0
F,50,4,297,0,5,1,0,0,1,1,0
F,1,10,297,1,5,1,2,4,0,3,3
M,18,10,297,2,5,1,0,4,4,2,5
M,25,10,297,1,3,1,3,3,3,2,3
F,56,11,297,2,0,0,3,3,4,1,5
F,25,14,297,0,4,1,5,4,5,4,5
F,35,14,297,5,4,3,4,0,1,3,1
F,25,16,297,0,5,1,0,1,3,0,4
F,45,16,297,2,0,3,2,3,3,2,0
F,35,17,297,1,2,4,4,2,0,1,5
M,50,17,297,0,5,3,0,0,5,1,3
F,1,18,297,0,4,3,4,0,4,3,4
M,18,18,297,4,0,4,2,0,5,4,1
F,35,18,297,0,3,1,4,0,5,4,5
F,25,0,300,3,4,5,0,1,0,0,4
M,50,0,300,5,4,2,0,2,2,0,1
M,50,1,300,3,4,3,0,3,1,0,3
F,35,3,300,4,0,0,4,0,1,2,4
F,45,5,300,3,3,2,0,0,0,1,4
F,18,7,300,0,2,1,1,5,1,2,0
M,18,7,300,3,0,4,3,0,1,5,0
M,35,7,300,0,2,4,0,0,1,2,4
F,1,8,300,2,5,2,0,1,5,0,0
F,1,8,300,5,2,1,2,0,5,1,0
F,35,9,300,2,1,4,4,4,1,1,2
M,50,9,300,1,3,0,5,1,1,3,3
F,25,10,300,2,2,5,0,0,1,1,2
M,25,11,300,1,0,5,5,0,1,4,1
M,1,12,300,2,1,0,1,0,1,5,4
F,45,12,300,0,4,1,3,2,3,2,3
M,35,14,300,2,1,0,0,0,3,3,4
M,56,15,300,2,4,0,3,0,5,3,2
F,18,16,300,3,0,3,1,3,1,3,3
F,45,16,300,4,4,2,5,2,3,1,1
F,35,17,300,1,0,1,0,1,5,0,0
M,45,18,300,1,0,3,4,0,4,2,0
F,25,20,300,0,0,0,4,0,1,0,5
F,45,20,300,0,3,2,1,3,5,3,4
F,50,20,300,5,4,3,0,0,1,1,0
F,25,0,301,4,2,0,0,0,4,5,0
F,45,0,301,1,5,2,0,0,1,1,0
M,56,0,301,4,0,4,2,5,3,0,5
F,35,1,301,0,2,0,0,0,0,0,4
F,45,2,301,0,1,2,0,5,3,2,0
M,50,2,301,0,0,2,1,5,4,3,3
M,50,2,301,1,5,2,3,0,1,0,0
F,1,3,301,3,4,1,0,2,0,5,3
M,18,5,301,5,1,4,0,3,2,2,0
F,25,5,301,0,1,3,5,4,5,1,4
F,56,5,301,4,1,5,2,4,1,2,4
M,1,6,301,0,4,2,1,3,5,4,4
F,25,8,301,5,2,5,5,3,1,2,2
F,56,8,301,2,2,5,1,2,4,1,4
M,25,9,301,0,5,5,4,0,5,1,1
M,25,9,301,4,5,1,5,3,5,5,5
F,18,12,301,1,5,5,2,0,3,5,5
F,45,12,301,4,2,3,0,0,2,2,0
M,45,13,301,0,5,3,4,3,5,3,4
M,35,14,301,3,0,1,2,1,0,5,0
M,25,16,301,0,3,4,4,0,3,5,0
M,25,16,301,4,1,5,2,4,4,1,0
F,45,16,301,4,5,5,0,3,3,5,0
M,45,16,301,4,5,3,0,1,3,0,0
F,18,17,301,0,5,2,3,3,2,3,0
F,25,17,301,0,0,2,0,0,5,4,0
F,50,17,301,2,1,5,0,4,4,4,0
M,50,17,301,1,5,5,0,5,3,4,1
F,35,19,301,0,2,3,5,2,4,3,3
F,35,19,301,1,3,1,4,0,3,3,0
F,18,0,302,0,3,0,2,3,1,5,0
M,35,0,302,2,4,1,0,2,5,0,0
F,45,0,302,0,2,1,0,0,2,3,3
M,25,2,302,1,5,5,2,0,1,4,4
F,25,3,302,5,3,1,1,3,1,4,5
M,56,3,302,1,2,3,0,2,5,5,0
F,18,5,302,0,4,2,0,0,4,4,0
M,35,6,302,2,1,0,0,1,0,3,4
F,18,7,302,1,1,0,0,0,4,0,5
F,18,8,302,4,1,0,0,5,3,4,0
M,45,8,302,3,5,5,0,0,0,5,0
M,50,8,302,1,5,5,0,0,2,2,0
F,1,9,302,1,0,3,0,0,4,1,2
F,25,10,302,2,4,4,0,5,2,5,5
M,50,10,302,0,4,0,5,1,2,5,1
F,25,12,302,5,4,5,0,5,4,1,5
M,1,14,302,2,5,0,0,0,5,1,0
M,50,14,302,1,5,2,0,0,1,0,0
F,1,15,302,5,4,0,4,3,1,5,4
F,18,15,302,3,1,4,0,0,4,3,3
F,1,16,302,3,2,4,4,0,5,1,0
M,25,17,302,5,5,2,2,2,5,1,3
M,56,18,302,3,2,1,5,3,4,1,5
F,18,19,302,4,0,0,5,4,4,2,0
F,25,0,303,3,5,0,0,0,0,1,5
M,50,1,303,4,5,4,1,5,1,5,2
F,35,2,303,3,5,0,1,3,1,3,3
F,35,3,303,2,4,3,0,0,3,0,4
M,50,5,303,5,2,4,1,3,2,1,3
F,56,5,303,4,5,0,2,5,3,1,4
F,35,8,303,0,1,1,4,2,5,0,4
M,35,8,303,1,3,5,0,0,5,5,0
F,50,10,303,2,5,3,4,5,3,4,5
M,35,11,303,3,0,5,0,2,3,0,3
F,18,12,303,3,0,1,0,0,3,4,0
F,35,16,303,5,4,4,1,0,5,5,1
M,50,17,303,3,0,1,0,4,3,5,5
F,50,19,303,3,5,4,3,0,1,0,4
M,35,20,303,5,0,3,0,2,2,0,1
F,1,0,306,4,4,3,0,0,2,0,4
M,1,0,306,2,0,2,2,0,4,5,0
M,45,0,306,4,5,4,1,0,0,1,1
M,56,0,306,2,4,2,0,0,4,2,4
M,56,0,306,5,4,4,0,3,4,1,2
F,18,2,306,5,1,3,4,3,1,4,2
F,45,3,306,0,3,5,0,0,4,1,4
F,25,6,306,2,0,2,0,0,0,3,0
M,25,7,306,5,0,3,0,0,0,1,0
M,45,7,306,0,0,5,0,0,1,5,3
M,18,8,306,2,4,2,0,0,0,4,3
M,35,9,306,2,5,4,0,0,5,1,0
F,50,9,306,5,1,4,2,0,3,0,3
M,56,10,306,2,4,3,1,0,3,3,0
M,18,12,306,1,5,4,0,0,3,3,2
M,56,12,306,1,4,3,2,5,4,0,2
M,50,13,306,2,4,3,1,4,2,5,4
M,25,14,306,0,3,3,0,0,4,0,0
M,18,15,306,4,0,4,2,2,3,5,3
F,25,16,306,2,0,3,0,5,2,0,3
M,25,17,306,2,0,1,0,0,2,1,0
M,18,18,306,0,5,0,5,4,4,0,0
M,1,19,306,1,3,0,0,1,4,5,3
M,1,0,307,0,1,3,5,0,5,0,0
M,25,0,307,5,3,3,5,0,2,4,0
F,56,0,307,0,5,0,2,2,1,1,3
M,56,1,307,2,0,0,4,0,2,4,5
F,25,3,307,0,1,2,0,3,3,3,5
M,25,3,307,0,0,1,0,0,2,4,4
M,25,3,307,3,1,1,2,1,5,2,1
F,1,5,307,5,1,0,2,5,3,0,3
M,35,5,307,0,3,5,2,5,3,1,0
F,56,7,307,4,2,0,3,2,5,2,0
F,18,8,307,2,3,4,0,4,3,3,0
M,35,8,307,2,3,0,5,0,1,1,4
F,50,9,307,2,3,4,2,0,1,4,0
F,50,9,307,3,2,4,0,0,4,2,0
F,56,11,307,2,3,5,1,3,3,4,4
F,18,12,307,3,1,4,4,0,2,4,4
F,18,12,307,5,0,4,0,0,3,5,0
M,25,13,307,1,1,2,0,0,4,0,3
M,35,14,307,0,3,5,0,0,2,1,5
M,50,14,307,1,5,3,2,5,5,1,0
F,45,15,307,2,3,4,1,0,2,5,0
F,45,16,307,1,0,0,0,0,2,2,0
M,25,17,307,5,2,3,2,2,4,0,0
M,45,18,307,1,4,0,0,4,4,4,1
M,35,20,307,0,5,3,2,2,2,1,4
F,56,0,309,1,5,5,0,1,2,2,1
M,25,2,309,1,4,2,3,4,2,4,4
F,50,2,309,2,4,1,4,0,2,0,4
F,25,4,309,1,5,2,0,3,5,4,0
F,45,4,309,3,3,2,4,3,3,1,0
F,35,5,309,0,2,3,0,0,0,1,5
F,50,5,309,2,0,4,0,0,1,2,3
F,18,6,309,0,5,2,1,4,0,4,4
M,18,7,309,1,1,0,1,3,3,5,5
F,45,7,309,5,2,4,0,5,1,3,4
F,25,9,309,2,1,4,2,0,4,5,4
M,25,10,309,2,1,1,1,2,1,1,0
M,35,10,309,2,4,2,4,5,0,5,0
F,56,10,309,1,3,1,3,0,1,1,0
F,18,11,309,2,4,4,5,5,0,5,0
M,50,11,309,4,0,2,0,3,1,4,3
F,18,12,309,1,2,1,1,5,2,2,1
M,18,16,309,4,0,4,5,0,4,1,5
F,35,16,309,2,4,5,0,3,0,0,5
M,56,16,309,0,1,4,3,0,0,0,1
F,25,18,309,0,3,4,0,0,1,1,0
F,25,18,309,2,2,2,0,0,0,5,0
F,45,0,312,4,1,1,4,0,5,1,5
M,18,1,312,2,0,0,3,5,2,4,0
F,50,1,312,0,4,5,0,5,3,0,5
M,1,3,312,0,0,4,1,0,4,3,3
M,56,5,312,1,3,1,5,2,5,5,4
M,18,7,312,0,4,1,1,1,2,0,1
F,56,7,312,3,1,1,2,1,1,2,0
F,18,9,312,0,5,0,0,1,5,0,5
F,50,11,312,1,3,5,5,2,4,5,2
F,45,12,312,0,4,1,2,1,3,1,0
F,56,12,312,1,3,1,0,3,5,2,3
F,25,13,312,1,4,1,0,0,5,0,0
M,50,13,312,0,0,2,1,1,0,4,4
F,25,15,312,0,3,4,0,0,2,4,0
F,25,15,312,2,0,5,4,3,2,4,3
F,18,17,312,3,4,1,3,0,3,4,0
F,25,17,312,5,0,3,2,0,2,0,4
M,25,17,312,2,4,3,4,0,1,0,0
M,18,20,312,0,4,4,0,1,0,3,5
M,35,20,312,5,4,1,0,0,3,2,2
F,1,0,313,3,0,5,4,3,5,2,3
M,45,0,313,3,4,4,0,5,1,5,4
F,56,0,313,2,4,0,0,4,5,1,2
F,18,2,313,5,4,0,5,4,4,5,0
F,45,2,313,3,4,3,5,0,1,2,5
M,1,3,313,5,0,2,0,0,5,3,3
F,25,3,313,1,0,5,0,0,3,5,1
M,35,3,313,3,5,3,5,0,2,0,2
F,1,4,313,2,4,4,4,0,5,4,3
F,18,4,313,1,4,5,2,0,3,1,0
F,18,4,313,4,5,3,4,3,0,2,5
F,25,4,313,1,3,1,0,0,2,5,0
F,25,4,313,3,1,3,0,1,4,4,3
F,56,4,313,0,3,2,2,2,2,5,4
M,1,5,313,1,2,5,0,5,2,0,5
F,45,5,313,0,3,4,4,0,5,1,4
F,25,6,313,4,1,2,0,3,1,5,0
F,25,7,313,2,1,4,0,2,1,2,3
F,25,8,313,5,5,2,0,5,3,1,1
F,25,9,313,2,2,0,0,0,1,3,0
F,25,9,313,5,4,5,0,1,3,4,1
M,25,9,313,4,4,4,4,3,5,3,2
M,35,9,313,2,1,4,4,0,5,0,5
F,25,10,313,3,0,5,2,0,3,3,3
M,56,10,313,5,5,4,3,3,3,0,2
F,25,12,313,0,0,3,3,5,5,1,4
F,50,16,313,4,0,3,2,3,5,1,0
F,18,20,313,1,4,1,1,3,1,1,5
M,18,0,314,2,4,0,0,3,0,0,4
M,18,0,314,3,0,1,0,5,2,1,3
F,35,0,314,3,5,5,3,0,1,5,2
F,35,2,314,5,0,3,0,5,3,0,1
M,35,3,314,5,4,5,1,3,0,2,0
M,45,3,314,1,5,2,0,0,4,4,0
F,25,4,314,0,5,2,0,2,4,5,0
F,25,4,314,4,4,3,0,0,5,5,0
F,18,5,314,5,3,1,0,0,0,2,0
F,50,5,314,3,0,1,1,3,4,4,4
F,56,5,314,0,3,3,0,2,3,5,3
M,56,5,314,5,5,0,1,0,0,1,0
M,18,6,314,1,4,2,5,1,0,5,5
F,50,8,314,3,1,4,3,4,0,2,0
M,25,10,314,5,2,0,0,0,0,4,0
M,25,11,314,5,5,2,4,3,2,4,0
M,35,12,314,5,5,5,5,0,3,1,1
F,18,13,314,1,5,4,0,0,3,0,0
M,35,13,314,1,2,2,0,4,3,2,4
F,45,13,314,1,5,1,2,0,3,4,4
F,45,14,314,5,4,2,0,3,3,0,0
M,50,15,314,2,0,4,3,1,5,1,0
F,1,17,314,3,4,4,0,4,1,2,1
M,25,17,314,3,1,0,2,0,2,4,0
F,25,20,314,4,4,0,0,2,5,0,0
M,1,0,319,2,3,4,0,0,4,3,2
F,25,0,319,0,5,5,0,0,5,0,1
F,25,2,319,3,4,3,0,0,4,4,5
M,25,3,319,2,0,5,0,5,1,1,3
M,35,4,319,1,0,0,0,0,1,1,5
F,50,7,319,3,5,2,0,4,0,1,4
M,50,9,319,2,5,5,1,5,3,5,2
F,25,10,319,0,5,0,0,3,5,4,3
M,35,12,319,5,0,1,0,3,4,5,5
M,45,13,319,0,0,1,2,0,5,5,5
M,1,14,319,0,4,4,2,0,3,1,0
F,45,16,319,3,4,1,0,0,0,3,0
M,45,18,319,0,5,0,0,0,4,0,0
M,1,0,320,2,1,0,4,0,0,0,0
F,45,0,320,4,5,3,1,0,5,2,5
M,25,1,320,3,1,0,5,0,5,1,0
M,50,1,320,0,1,5,4,3,5,3,5
M,25,2,320,2,3,0,0,5,4,3,4
M,35,2,320,0,3,3,2,2,4,3,3
M,35,2,320,4,2,3,0,0,4,5,3
F,35,3,320,4,1,0,4,4,5,2,3
F,25,5,320,0,2,2,1,2,5,3,0
M,25,6,320,5,2,4,0,4,5,3,3
M,45,9,320,4,2,2,1,4,2,3,4
M,25,10,320,4,2,2,2,2,5,3,4
F,1,11,320,0,3,3,2,2,5,0,3
F,1,11,320,2,2,2,0,3,0,3,4
M,56,12,320,0,1,0,0,2,1,5,2
F,50,14,320,5,4,0,4,1,2,0,1
M,18,16,320,2,3,4,2,1,0,4,4
F,50,16,320,3,1,2,0,0,4,1,0
M,1,20,320,4,1,1,2,5,5,4,1
F,35,20,320,4,1,1,2,3,0,1,3
M,18,0,321,4,1,4,0,0,1,0,0
M,18,0,321,4,2,4,0,3,4,4,3
F,35,0,321,2,0,0,0,0,0,1,2
M,35,0,321,4,0,3,4,1,3,2,4
M,35,0,321,4,0,4,2,0,1,4,1
M,45,0,321,3,5,4,0,4,5,4,0
M,50,0,321,2,4,4,3,4,0,4,1
F,1,2,321,4,1,2,5,0,5,5,0
F,1,2,321,4,4,4,4,1,3,4,1
M,1,2,321,3,0,4,1,3,4,0,0
M,18,3,321,0,0,2,0,3,1,0,1
F,1,4,321,2,1,0,3,0,3,5,1
F,18,4,321,5,1,1,2,3,2,0,0
F,1,5,321,0,1,3,2,0,1,5,5
F,45,5,321,3,5,1,4,0,5,2,0
M,45,5,321,1,2,1,4,0,1,4,0
F,56,5,321,2,4,1,5,0,5,0,4
M,56,5,321,3,5,2,3,3,4,5,1
M,50,6,321,4,1,5,4,1,0,5,5
M,25,8,321,3,1,3,1,3,2,4,5
F,25,10,321,4,0,2,4,1,0,2,5
M,45,10,321,3,3,1,4,4,3,0,5
M,18,14,321,0,2,3,0,3,3,3,1
M,18,14,321,1,3,3,0,0,2,5,4
M,18,14,321,2,5,4,2,0,0,1,0
M,18,14,321,5,3,3,3,1,3,1,3
F,45,15,321,2,5,5,0,0,1,5,5
F,1,19,321,3,2,0,3,4,5,3,5
M,1,20,321,3,1,2,1,2,2,0,3
F,18,0,322,4,1,4,3,3,1,5,2
F,35,0,322,0,1,1,4,4,0,0,0
F,35,0,322,3,4,0,0,0,3,4,5
F,56,0,322,3,4,3,2,0,5,5,4
M,56,2,322,0,0,4,5,0,4,1,5
M,50,3,322,0,1,1,2,3,4,2,5
F,25,5,322,1,2,2,5,0,0,3,0
M,25,5,322,4,0,3,4,2,3,1,0
F,50,5,322,3,4,1,2,0,3,2,0
M,35,7,322,3,2,1,0,1,5,3,4
M,45,10,322,0,1,1,1,0,0,0,4
M,1,11,322,1,5,2,5,2,3,4,0
M,18,11,322,3,2,0,4,0,2,0,5
M,18,12,322,3,5,4,5,0,0,4,0
M,25,12,322,4,4,1,0,0,3,5,0
M,45,12,322,0,0,5,0,5,0,5,1
F,50,14,322,0,4,4,4,1,2,4,0
M,35,16,322,4,1,5,5,2,2,1,1
F,18,18,322,1,0,1,2,3,3,2,0
M,35,18,322,1,0,3,0,0,4,4,0
M,56,18,322,0,5,4,2,0,1,5,5
M,1,19,322,5,1,0,3,0,2,3,0
F,25,19,322,0,4,1,4,0,3,3,3
F,25,19,322,3,5,3,5,2,4,1,1
M,25,20,322,1,1,3,2,3,5,3,1
M,1,0,323,3,4,3,4,3,3,4,0
F,25,0,323,1,3,1,5,2,5,5,0
M,35,0,323,3,1,0,1,0,5,5,5
M,56,0,323,2,3,3,0,0,0,4,0
M,45,2,323,2,2,4,0,0,5,2,5
M,25,9,323,4,0,5,0,0,2,4,1
F,56,9,323,5,4,3,5,3,3,3,0
M,18,11,323,4,0,3,5,0,5,2,4
F,35,11,323,2,4,0,4,0,2,3,0
M,35,11,323,0,3,0,1,4,1,4,1
M,35,18,323,0,1,4,2,3,4,2,4
M,18,19,323,2,4,3,2,0,0,3,4
F,35,20,323,1,3,2,5,3,4,3,4
F,1,2,325,2,2,0,0,0,1,2,0
F,25,2,325,0,4,1,5,2,0,1,5
F,35,2,325,5,1,0,0,3,4,4,4
F,25,3,325,2,0,3,3,3,2,5,0
F,25,3,325,5,4,0,4,5,3,0,3
F,45,3,325,1,3,3,4,5,0,3,3
M,18,5,325,5,0,4,4,0,0,2,1
F,1,7,325,0,1,4,0,5,1,1,0
M,1,7,325,3,5,3,1,3,3,1,0
M,1,8,325,2,2,5,1,0,0,5,2
F,35,10,325,1,5,0,5,3,1,1,5
F,35,10,325,1,5,1,0,0,3,5,0
F,35,10,325,3,4,3,1,0,1,5,4
F,1,11,325,4,3,4,0,0,0,5,0
F,56,12,325,2,0,5,2,2,3,3,1
F,56,12,325,2,3,3,2,2,2,1,1
F,25,13,325,3,2,5,2,0,2,0,0
F,56,15,325,0,4,1,0,1,4,5,1
M,56,16,325,1,0,4,0,5,4,2,2
F,25,17,325,4,1,1,0,0,3,2,5
M,25,17,325,5,5,4,1,4,1,0,4
F,18,18,325,0,1,0,1,4,5,4,2
F,50,18,325,1,5,2,0,0,3,1,3
F,1,19,325,4,3,0,4,0,4,2,2
M,1,19,325,4,3,4,5,5,3,2,0
M,1,19,325,4,3,5,3,0,1,2,0
F,45,0,326,2,3,0,0,2,0,4,0
F,45,0,326,5,4,5,4,0,4,3,1
M,45,1,326,0,0,4,4,3,2,0,3
M,50,3,326,2,5,3,0,4,1,2,0
F,25,4,326,5,4,0,3,0,5,5,1
M,1,5,326,0,3,3,0,4,4,5,5
F,50,7,326,4,3,1,2,4,2,4,1
M,50,9,326,1,3,0,0,5,3,0,0
F,18,11,326,1,2,3,1,4,5,4,0
F,1,15,326,0,1,3,3,3,1,3,1
M,25,15,326,0,1,3,0,0,3,3,2
M,25,15,326,4,0,1,0,1,3,2,4
M,35,15,326,2,3,4,4,0,1,1,0
F,45,15,326,5,1,5,1,0,3,0,5
M,45,18,326,1,1,3,0,1,3,4,0
M,50,20,326,4,4,5,0,0,5,2,5
F,25,0,327,5,1,4,3,1,3,3,3
F,1,1,327,0,3,2,4,3,1,4,0
F,1,3,327,4,3,3,0,3,3,3,0
F,25,3,327,2,2,0,0,1,1,1,1
M,50,5,327,4,0,3,0,0,0,4,0
F,56,6,327,2,4,4,2,0,5,2,3
F,1,10,327,2,2,3,1,0,1,5,0
M,25,10,327,2,0,0,0,0,2,4,4
F,45,15,327,4,2,3,2,0,5,0,0
M,56,15,327,2,3,4,4,0,3,4,0
F,35,16,327,1,2,4,4,3,1,0,3
M,50,16,327,1,1,2,4,2,4,0,4
M,25,17,327,3,4,0,3,0,2,4,4
F,35,17,327,5,2,4,4,1,4,3,0
F,25,18,327,0,3,5,1,1,2,4,0
F,35,18,327,4,4,5,0,0,3,0,0
F,56,19,327,1,4,1,1,0,3,0,1
F,56,19,327,4,3,1,3,4,5,3,3
F,1,20,327,0,0,4,0,4,3,1,0
M,25,20,327,4,1,5,3,2,0,0,2
M,18,0,328,5,0,0,0,0,3,3,0
M,1,1,328,1,3,0,4,0,4,2,0
M,18,1,328,5,4,4,5,3,4,1,0
M,18,3,328,1,1,3,2,1,3,3,3
F,1,4,328,4,5,0,2,1,1,0,3
M,25,6,328,5,0,2,5,3,2,0,0
F,45,6,328,2,3,4,1,3,3,3,3
M,1,8,328,2,2,0,0,4,5,0,0
M,25,9,328,3,1,5,3,1,2,3,1
M,25,10,328,3,2,4,4,0,2,5,2
F,1,11,328,1,5,1,4,2,0,1,0
M,25,12,328,4,5,1,3,3,3,4,0
F,1,13,328,3,2,0,0,5,3,3,4
F,1,14,328,4,3,0,0,3,2,0,2
F,25,14,328,4,0,0,0,3,2,2,1
F,1,16,328,2,3,4,0,0,1,2,2
