Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,15,64,0,5,3,0,0,0,0
M,18,1,206,0,4,3,3,3,4,0
F,35,5,871,0,0,0,1,4,2,2
M,25,6,45,0,0,2,4,0,3,0
M,25,4,468,4,0,5,5,0,1,4
M,35,2,800,5,4,2,3,3,4,2
M,25,9,949,3,4,1,0,0,0,5
M,25,4,836,2,0,5,0,2,1,1
M,18,0,554,4,4,3,5,2,5,5
M,25,7,972,0,4,2,4,3,0,3
M,25,13,360,0,0,3,0,0,4,5
F,18,20,76,1,4,5,0,0,3,4
M,50,9,61,5,0,0,0,4,0,0
M,1,19,141,3,5,3,2,0,5,3
F,35,6,104,0,0,0,0,0,0,1
M,45,7,765,2,2,0,1,0,4,1
M,25,14,294,5,0,2,5,4,0,0
M,50,19,906,0,0,0,0,2,4,2
M,35,7,532,0,4,0,3,2,0,3
M,35,15,666,4,2,2,5,0,0,5
M,56,5,206,2,3,4,3,5,4,4
F,25,5,457,4,0,1,1,5,0,3
M,35,4,376,4,0,0,0,5,1,2
F,25,4,81,5,0,4,5,0,3,2
F,35,6,919,2,0,1,0,0,0,0
M,50,0,701,0,2,4,0,2,0,5
M,25,6,740,0,0,1,1,0,0,4
M,18,1,330,2,5,5,0,0,4,4
M,56,1,432,0,0,3,0,4,0,4
F,18,20,274,5,0,2,4,5,0,5
F,45,5,181,2,1,3,1,0,4,0
M,25,3,207,4,0,1,0,4,3,3
F,25,6,274,0,1,5,1,0,4,1
M,35,11,841,1,1,4,2,5,5,4
M,35,13,660,2,0,3,0,3,3,0
M,56,11,735,1,3,2,4,0,2,0
F,18,4,89,0,0,3,1,0,0,1
F,35,14,923,0,0,3,0,0,4,5
M,25,5,26,2,0,0,0,5,0,3
M,56,4,609,2,1,0,0,0,4,5
M,45,0,206,0,2,1,0,0,0,5
M,35,14,165,5,5,0,4,0,0,0
M,18,11,534,5,0,0,2,2,3,2
M,25,0,406,0,0,1,2,0,0,0
M,56,15,215,4,0,4,3,2,2,5
M,25,12,780,1,1,4,0,4,1,3
M,35,8,741,5,1,2,4,0,0,0
F,1,3,281,5,0,2,0,0,0,1
M,25,15,180,0,0,3,0,0,0,0
M,45,12,21,2,0,4,3,0,0,2
F,25,0,62,5,1,4,0,0,1,5
M,25,7,41,3,0,3,0,2,3,3
M,35,5,700,0,4,3,1,4,2,2
M,50,6,584,0,0,1,3,4,0,1
M,35,2,30,2,3,5,4,5,3,5
M,35,6,481,0,4,2,1,4,5,5
M,25,7,836,4,2,3,2,5,0,0
F,45,1,309,0,2,4,2,0,3,1
M,25,3,857,5,0,3,0,4,0,5
M,56,14,152,5,0,0,0,2,4,4
M,18,12,16,5,3,2,0,0,0,2
M,1,3,62,0,3,4,2,0,3,4
F,45,8,704,5,0,0,3,0,3,2
M,18,12,972,2,0,2,2,5,3,1
F,25,10,900,1,0,5,1,4,4,4
F,18,12,323,2,0,1,2,4,4,4
F,35,1,265,4,1,1,0,0,2,0
M,1,16,488,0,1,3,1,0,4,4
F,25,15,235,1,0,5,0,2,5,3
F,56,4,338,4,1,0,5,4,0,4
M,18,4,17,0,0,4,0,2,0,1
F,45,14,424,4,5,3,0,0,1,5
M,35,5,794,4,0,0,1,0,0,1
M,45,20,609,5,1,1,0,0,3,0
M,25,20,983,1,3,5,3,0,0,4
F,35,1,974,1,4,1,0,0,5,1
M,25,13,290,5,4,3,1,4,3,2
F,18,7,274,0,0,4,1,5,5,4
M,25,5,245,0,2,4,0,0,3,0
F,35,15,66,1,0,0,0,5,0,0
M,18,0,598,0,0,2,4,0,2,0
F,18,13,843,5,0,3,1,2,3,2
M,35,12,21,0,5,2,0,0,0,5
F,56,17,6,2,0,5,2,5,0,4
M,35,17,590,2,1,1,5,2,4,0
M,50,15,12,5,3,3,1,0,4,3
F,35,4,300,4,4,2,0,0,0,5
M,50,9,175,0,4,3,1,2,0,5
M,25,2,209,3,0,0,5,0,3,5
F,45,15,463,2,2,0,5,0,0,1
M,25,9,987,1,4,3,3,5,0,0
M,35,14,362,1,5,1,1,0,3,3
M,1,14,141,2,1,2,1,0,3,0
M,56,3,605,0,4,4,4,2,0,2
M,1,5,376,0,0,1,0,2,2,3
F,18,16,231,0,0,4,3,5,2,2
F,35,5,338,1,1,5,2,2,2,0
F,35,13,925,0,2,2,3,2,2,0
F,45,14,120,0,1,4,2,0,2,3
M,45,0,26,4,0,0,1,0,2,0
M,1,2,312,0,1,0,0,0,2,2
M,45,1,490,0,0,4,1,0,0,0
M,35,19,48,4,3,4,0,3,4,2
M,25,2,54,1,4,4,0,0,4,2
M,18,0,622,0,0,2,1,0,4,4
M,45,20,786,5,0,0,0,2,4,0
F,25,7,983,0,1,0,4,3,3,4
M,25,20,488,2,0,2,0,0,1,0
F,50,5,965,5,0,2,2,5,2,1
M,18,7,685,5,0,0,1,0,2,1
M,25,20,90,3,1,0,0,0,3,0
M,56,3,19,4,2,4,5,3,2,5
M,56,20,597,3,0,0,0,0,0,3
M,18,5,200,5,0,2,1,0,4,5
F,18,0,549,0,1,4,5,5,3,1
F,18,15,904,0,4,5,4,2,0,5
F,18,1,131,0,1,5,2,3,0,2
M,1,4,535,3,0,1,4,4,0,0
F,1,13,534,4,2,2,5,4,0,2
M,1,11,984,3,1,0,2,4,2,2
M,45,2,445,5,0,3,1,0,3,0
M,45,11,726,3,0,2,3,0,3,0
M,18,7,603,2,0,5,2,2,3,3
M,35,20,276,2,0,3,4,0,0,1
F,25,3,927,4,0,4,1,5,4,3
M,18,16,66,5,5,0,1,0,4,3
F,45,20,640,0,0,2,3,0,3,4
M,18,11,986,0,0,1,3,4,1,5
F,50,4,967,0,1,4,1,0,5,0
F,45,1,235,0,0,0,2,0,3,3
F,18,16,6,0,3,1,0,2,3,1
M,18,18,65,2,0,2,1,0,2,5
M,25,6,379,1,1,1,0,0,2,2
M,56,4,421,0,3,4,0,0,2,4
F,35,9,531,5,0,5,2,3,3,2
F,18,10,523,2,0,2,2,5,3,4
M,56,15,802,0,0,4,0,0,0,3
M,50,16,959,4,3,1,4,2,0,1
M,35,9,483,2,0,0,5,5,1,4
M,25,3,281,4,0,3,1,0,0,0
M,56,15,927,0,0,3,0,0,3,0
M,56,6,553,1,1,1,3,5,1,0
F,1,11,457,5,3,0,2,0,0,0
M,25,4,928,1,4,4,2,4,0,4
M,25,14,443,5,3,2,0,0,0,0
M,45,16,321,2,2,5,3,3,0,2
M,35,5,168,4,1,0,1,4,0,0
F,35,3,290,3,1,1,5,0,0,5
F,56,6,379,0,0,0,4,0,0,0
M,45,14,627,3,3,0,1,0,0,2
F,18,6,437,0,1,3,0,0,0,2
M,25,7,306,5,5,3,3,0,2,3
M,18,2,461,3,1,2,3,2,3,5
M,25,13,481,3,0,0,4,2,3,2
F,56,2,815,1,3,5,0,4,3,0
F,35,7,62,0,5,4,0,0,0,5
M,35,7,349,0,4,0,2,0,3,1
M,50,7,600,3,4,4,0,2,3,3
M,25,0,327,1,3,3,2,5,1,2
M,18,1,83,2,0,2,1,5,0,0
M,35,8,811,5,4,0,0,4,0,0
F,45,15,230,1,2,5,3,0,2,3
F,35,6,843,0,2,4,0,3,5,2
M,1,4,921,4,4,0,0,3,3,4
F,18,3,234,0,0,5,5,3,2,1
M,35,5,952,0,4,0,3,0,4,4
M,25,3,301,0,0,2,0,0,0,4
M,45,19,847,0,4,1,3,4,3,0
M,35,1,54,2,3,4,0,4,2,4
M,18,6,904,2,0,0,0,0,3,0
M,18,9,502,5,1,4,4,0,1,5
M,1,3,336,0,0,2,5,4,4,4
M,50,9,803,2,0,1,0,0,2,0
M,45,12,658,2,1,4,0,0,3,0
M,45,0,49,0,3,0,1,0,0,3
F,56,0,190,3,1,4,0,0,0,4
F,56,5,878,1,5,0,0,0,4,5
F,56,3,327,2,4,0,3,0,0,0
M,35,20,895,0,0,0,2,0,0,1
F,56,3,741,0,0,5,2,0,3,3
F,25,12,206,5,3,1,1,5,0,5
F,56,9,501,0,1,1,0,2,1,0
F,18,5,489,4,0,2,5,0,1,2
M,35,19,206,0,4,3,1,0,1,5
M,50,13,294,0,0,3,0,0,0,0
M,56,7,431,4,0,0,1,0,5,4
M,45,4,285,0,0,0,0,2,4,5
M,25,16,610,0,0,1,2,5,4,0
M,35,0,361,0,2,5,1,0,4,3
M,35,16,181,5,3,5,0,4,0,4
M,25,11,194,4,0,2,0,5,0,0
F,25,18,944,3,0,3,5,0,3,0
M,35,9,231,3,0,0,1,0,2,2
F,56,10,424,3,2,3,0,0,0,4
F,25,10,967,5,0,1,1,4,4,2
M,56,2,777,5,0,2,2,4,1,0
F,18,2,775,0,3,3,2,3,4,0
M,25,11,983,5,0,1,3,0,4,1
M,45,5,758,0,0,5,2,5,0,3
M,18,17,372,5,2,0,2,3,5,4
M,35,20,974,3,4,2,5,4,0,4
F,18,3,744,5,4,2,0,0,4,5
M,25,19,756,0,0,5,1,4,0,3
M,25,20,878,2,0,1,0,3,0,5
F,25,2,558,3,5,5,4,0,4,4
M,18,5,558,0,3,4,5,3,4,1
M,45,18,787,0,1,1,5,0,3,2
M,25,12,109,4,0,1,0,0,0,2
M,25,7,89,4,3,2,0,0,0,0
F,45,18,313,2,2,4,5,5,0,0
F,45,6,488,2,0,0,1,0,3,4
M,25,19,152,1,1,4,2,4,3,4
M,18,12,905,3,0,5,0,5,0,5
F,18,1,612,4,0,2,0,5,3,4
M,18,10,79,3,5,3,4,0,2,0
F,25,19,911,0,0,5,0,0,2,4
M,56,14,376,5,0,5,0,0,5,0
M,35,12,727,0,0,2,5,0,0,0
M,35,11,891,5,3,0,5,0,2,4
F,35,15,946,5,0,0,3,0,5,0
F,25,17,230,4,3,3,1,0,0,2
M,1,20,307,2,1,4,0,0,1,3
M,56,13,916,2,2,4,3,4,3,4
F,1,10,863,4,3,2,4,0,4,3
M,18,8,836,4,5,0,1,0,0,0
M,25,7,65,0,0,3,3,2,3,3
M,25,11,378,1,0,3,1,0,5,4
M,45,14,481,5,4,0,2,0,0,5
F,50,10,756,0,0,4,0,0,0,4
F,45,20,640,4,3,0,1,0,2,4
M,45,14,968,3,4,1,0,2,2,4
M,56,5,489,4,4,3,3,0,2,1
F,45,16,100,5,1,3,1,0,3,4
M,25,11,197,3,0,4,0,5,0,5
M,45,5,494,4,2,5,0,3,0,4
M,56,11,13,0,0,0,0,0,0,0
F,35,4,113,0,3,3,1,4,4,1
M,56,6,917,0,0,3,0,0,3,2
M,18,19,959,0,1,5,1,2,2,1
M,18,7,406,1,0,1,0,5,3,3
F,50,17,186,2,3,1,0,2,1,4
F,35,3,705,0,0,2,3,2,2,4
F,25,7,622,2,0,1,0,0,0,1
M,25,4,427,1,1,2,5,3,0,1
M,45,18,544,3,0,0,4,3,4,1
M,25,7,488,1,4,3,0,0,3,0
F,35,19,21,0,5,4,3,0,0,4
M,18,7,200,0,0,3,0,0,1,3
M,35,5,276,3,3,3,5,0,0,2
M,45,4,27,0,0,4,2,2,0,4
M,50,15,596,2,2,0,5,3,2,1
M,25,0,37,0,4,4,0,4,0,0
F,45,14,627,5,5,5,3,3,2,0
M,25,2,127,2,0,0,1,2,2,4
F,56,12,547,1,0,1,0,2,2,4
F,35,13,469,4,0,3,3,0,2,2
F,1,16,900,0,0,3,0,0,3,5
M,45,8,775,1,0,5,0,2,0,2
M,35,5,987,2,1,4,1,0,0,0
M,25,13,461,0,2,5,0,0,3,0
M,35,6,850,2,0,5,2,0,2,4
M,35,18,63,0,2,0,1,3,3,2
M,25,5,157,4,2,4,1,5,0,1
F,35,13,432,4,0,4,1,4,3,0
F,56,7,727,3,3,2,0,0,1,3
M,25,5,53,5,4,4,4,5,0,0
M,1,0,943,2,0,0,1,0,5,5
F,18,14,600,5,1,3,3,0,0,5
M,56,7,490,5,3,5,0,2,0,0
M,25,19,132,4,3,1,0,0,1,2
M,1,3,421,0,0,3,0,2,3,0
M,56,8,402,1,2,3,1,0,0,1
F,1,15,346,2,0,3,3,0,4,2
M,35,1,152,4,0,1,1,4,3,4
M,35,9,10,0,0,0,5,0,4,1
F,25,5,681,1,0,5,0,2,5,1
F,25,20,525,4,0,5,5,3,0,4
M,56,8,118,1,0,2,3,5,0,0
F,50,7,349,0,1,4,0,0,0,0
M,56,2,796,4,4,3,2,0,3,5
F,35,16,946,0,0,2,1,0,3,4
F,25,11,83,4,4,2,3,0,4,4
M,18,2,857,0,0,0,0,0,3,2
F,25,11,809,0,4,0,1,0,2,1
M,45,0,82,0,4,0,0,5,0,4
M,45,11,360,0,0,3,3,5,3,4
F,35,18,62,3,4,2,4,0,1,5
M,56,2,253,5,1,4,4,0,2,1
M,56,19,911,0,0,0,3,2,3,0
F,56,11,944,0,0,0,3,2,0,5
F,18,11,983,4,3,1,4,0,4,5
M,25,7,778,3,0,4,1,2,4,0
F,50,13,970,3,4,0,0,0,3,5
M,35,17,105,0,0,0,1,0,2,1
F,45,3,221,0,0,3,0,0,0,4
F,18,20,302,0,0,1,0,5,2,5
F,25,6,421,1,0,0,0,0,3,0
M,35,1,554,5,2,0,4,5,5,1
M,50,8,764,3,0,0,2,0,0,5
M,35,13,53,0,5,3,0,0,0,4
M,1,5,681,5,0,4,3,0,1,4
M,56,3,307,4,5,2,1,2,3,4
F,45,18,100,2,3,0,3,4,0,1
M,45,15,471,3,0,0,1,3,2,5
F,45,12,596,1,4,2,0,4,3,5
F,56,4,790,0,1,1,1,3,4,4
F,18,5,339,4,2,1,3,0,0,4
M,25,7,640,5,5,2,2,3,0,5
M,50,9,805,0,3,0,0,2,1,5
F,25,16,302,3,4,4,5,0,0,3
F,25,8,856,1,4,0,3,0,1,0
F,35,6,483,5,3,1,0,5,2,0
M,56,2,793,2,4,1,1,0,3,3
F,35,10,30,2,1,1,0,4,4,0
M,25,5,434,0,0,2,0,4,0,2
F,25,17,973,2,3,1,0,2,0,3
F,56,20,329,5,0,3,0,5,3,0
F,18,3,959,5,0,0,0,0,0,3
M,18,2,197,0,4,2,3,4,0,5
M,25,3,490,0,5,0,0,4,2,0
M,45,16,157,0,4,0,0,0,0,3
M,25,20,33,3,3,0,4,3,2,2
M,25,0,294,0,0,5,2,0,2,1
M,35,2,19,5,2,1,4,0,0,0
M,35,19,843,0,5,5,0,0,3,0
F,18,13,524,2,4,3,0,0,5,0
M,1,1,488,0,4,1,0,2,4,5
M,18,13,758,4,0,2,4,5,3,5
M,18,9,441,2,0,0,0,0,4,2
M,18,9,905,0,5,3,1,0,1,1
F,18,19,908,0,0,4,3,2,3,3
M,1,8,265,0,0,2,1,4,3,4
M,25,13,181,1,1,5,4,0,2,0
M,56,6,88,5,0,0,2,0,2,0
M,35,1,743,0,0,1,0,0,2,5
M,35,3,468,2,1,1,1,2,4,0
M,56,5,786,3,0,2,2,5,4,5
M,25,0,40,3,0,0,0,0,2,2
F,50,7,986,2,3,0,0,0,5,0
M,45,0,765,0,1,2,0,0,0,2
F,56,12,210,0,1,5,0,0,0,2
F,18,13,382,0,5,5,0,0,5,1
M,25,7,276,2,0,4,2,0,2,3
M,18,7,946,1,3,2,1,4,3,5
F,50,7,262,1,1,5,2,0,2,5
F,56,9,276,0,0,0,2,0,2,3
M,56,5,62,5,2,3,0,5,2,0
M,56,8,442,4,0,1,5,2,1,4
F,50,20,68,0,0,4,1,0,4,3
M,18,4,171,2,3,3,0,0,1,0
F,35,17,582,4,0,1,0,0,0,0
M,18,5,925,0,0,2,0,4,0,4
M,25,19,212,0,0,3,0,5,3,5
M,25,11,618,0,0,0,3,0,0,2
M,45,8,382,0,0,4,0,4,0,5
F,35,12,77,5,0,4,3,3,0,2
M,18,6,891,1,3,3,3,4,3,0
M,18,18,473,1,5,5,3,4,4,4
F,25,7,232,0,0,2,5,0,0,4
M,25,4,488,1,1,2,3,5,3,5
M,18,10,463,2,0,0,0,0,2,0
F,50,5,863,0,1,4,0,0,4,1
M,25,1,28,4,0,1,0,0,5,1
F,35,20,230,0,0,5,0,2,0,0
M,25,9,230,1,0,3,0,3,0,0
M,25,13,800,3,3,2,2,4,3,0
M,35,20,434,2,3,1,0,0,0,0
M,56,7,794,0,3,0,0,2,3,4
F,56,3,681,0,0,0,0,2,4,0
M,35,18,549,2,0,5,0,0,2,4
F,45,9,206,4,0,2,0,3,0,3
M,35,8,641,5,4,1,2,0,1,0
M,45,7,323,0,4,0,4,0,3,3
M,18,20,31,0,1,4,3,5,0,0
M,25,0,630,0,2,4,3,5,4,4
M,56,2,85,1,0,1,4,0,1,5
M,18,10,104,3,4,3,0,0,0,4
M,18,8,655,0,5,3,1,2,0,4
F,18,18,750,5,0,5,4,5,3,4
M,25,19,349,5,3,1,0,5,1,4
M,25,1,756,2,1,0,3,2,0,0
F,18,5,465,4,5,0,5,0,3,3
M,18,20,836,2,0,2,2,0,2,4
M,18,19,181,4,1,0,0,0,4,2
M,45,0,756,0,1,4,5,0,2,4
M,35,1,100,2,1,3,5,0,0,0
F,25,4,265,1,0,0,5,0,0,4
M,45,6,857,1,0,1,4,2,0,4
M,50,12,443,4,1,4,0,3,0,0
M,50,14,457,4,3,2,0,0,2,0
M,56,14,396,5,0,4,0,3,0,3
M,50,2,253,2,4,0,5,0,1,4
M,35,14,382,2,2,0,0,0,2,2
M,56,16,913,0,0,5,5,0,3,0
F,45,18,427,3,0,4,3,2,0,5
M,50,10,421,2,4,0,3,0,3,3
F,25,13,773,0,4,4,4,3,0,1
F,25,20,813,5,4,2,2,4,0,5
M,50,20,327,5,1,1,0,3,0,3
F,50,0,558,0,5,5,2,3,5,2
M,18,10,127,0,2,3,3,0,3,5
M,56,14,658,0,0,1,1,0,0,4
M,25,13,157,3,3,1,1,4,3,5
F,56,3,793,0,4,2,0,0,0,3
M,50,3,433,4,1,4,0,5,3,0
M,25,7,21,2,0,1,2,4,0,2
M,56,20,339,0,1,0,5,4,0,4
M,1,20,735,5,0,0,1,4,0,2
F,35,4,427,0,5,2,5,0,4,4
M,45,13,381,5,4,0,3,5,3,5
M,35,7,235,0,0,1,3,0,0,4
F,35,7,796,0,0,1,2,0,1,2
M,25,16,358,5,4,5,5,4,2,5
M,45,13,166,0,0,2,0,2,4,0
F,25,11,49,2,0,0,0,2,0,5
M,18,2,488,0,0,3,0,0,1,0
M,25,6,441,1,1,0,0,5,0,4
M,50,13,45,0,0,5,0,0,0,2
M,25,1,581,0,3,5,1,0,3,1
M,25,10,934,3,1,4,2,5,1,0
M,18,12,370,5,0,0,0,0,2,0
F,50,1,194,2,2,3,0,0,0,4
M,56,5,62,4,0,5,3,4,4,3
F,45,2,103,4,5,1,0,0,0,4
M,18,16,141,0,3,5,0,0,1,5
F,25,0,875,3,0,5,0,5,0,1
M,25,0,77,0,0,0,1,5,3,5
M,25,6,430,0,0,0,0,5,3,0
M,35,4,977,0,0,1,0,5,0,0
F,50,3,362,4,0,4,3,2,1,4
M,18,4,612,5,4,2,5,0,0,3
F,50,4,473,0,0,3,1,0,0,2
M,18,7,450,2,3,1,0,5,0,0
M,35,4,580,5,0,0,0,0,0,3
M,35,0,194,2,3,2,1,3,3,5
F,56,9,29,5,1,2,1,5,0,4
M,18,4,523,0,0,2,2,5,1,2
M,25,2,331,4,4,5,0,0,5,0
F,25,2,402,2,3,5,0,4,0,4
F,56,13,100,4,0,5,1,4,4,1
M,25,17,988,2,3,0,2,0,2,0
F,18,12,484,5,5,5,0,0,1,0
F,56,18,432,0,0,4,5,0,3,3
M,25,9,284,1,1,2,0,2,2,1
M,18,12,662,5,0,0,4,4,4,4
M,35,13,76,0,4,0,1,4,0,5
M,18,16,952,3,0,1,0,0,3,2
F,56,17,186,3,4,1,1,0,2,4
F,35,20,79,5,2,0,5,0,0,2
F,25,8,537,0,1,1,5,0,3,5
M,25,15,501,0,4,1,3,0,0,4
M,35,7,281,0,3,1,5,0,0,2
M,25,9,120,2,0,1,3,2,0,5
M,25,7,253,1,0,3,2,0,1,4
M,56,14,457,0,5,1,5,0,5,1
M,25,13,345,0,3,4,3,5,0,1
M,56,8,290,0,1,3,5,0,4,5
F,35,17,618,3,3,0,0,2,0,5
M,35,11,87,0,2,0,1,5,1,4
M,25,2,984,0,1,3,3,4,1,2
M,45,13,531,2,3,0,5,3,0,4
M,25,12,777,0,4,0,0,0,3,0
M,25,18,469,0,0,1,0,0,3,4
M,18,20,793,5,0,3,4,0,4,3
F,56,11,45,0,1,5,1,0,0,4
F,45,12,969,5,0,1,3,0,2,5
F,1,6,207,0,0,4,0,0,2,5
M,18,7,33,0,3,2,2,0,0,1
M,45,3,76,0,3,0,5,4,0,3
M,35,18,731,0,3,1,1,5,2,2
M,45,12,16,3,1,4,2,2,0,0
M,1,0,498,5,0,2,1,0,4,4
M,25,6,103,0,0,2,1,5,2,0
F,50,18,959,2,0,1,5,5,0,2
M,35,3,277,1,2,2,5,0,0,1
M,25,1,741,2,1,5,1,0,2,4
M,45,20,916,0,0,2,1,0,1,2
F,35,7,913,2,1,3,1,0,0,3
M,18,0,981,5,0,4,0,0,3,2
F,35,7,794,5,5,4,2,4,1,5
M,35,2,473,5,0,1,2,4,3,4
M,50,3,492,5,5,1,3,5,0,0
M,35,7,758,0,4,0,2,5,3,3
M,35,6,943,2,0,4,1,5,1,1
M,35,13,841,5,0,4,2,4,4,1
M,25,17,534,4,0,3,3,4,2,4
F,35,3,29,5,5,0,1,0,3,5
M,50,7,474,0,1,0,4,0,0,0
M,25,20,19,1,2,3,4,0,0,3
M,18,5,630,3,0,1,3,0,0,3
F,1,3,27,5,3,3,2,2,3,1
M,35,6,612,0,2,4,1,0,3,2
M,1,12,600,3,0,2,0,0,2,2
M,35,9,503,3,2,3,0,5,1,0
M,18,0,481,0,5,4,0,0,2,3
M,25,9,50,4,2,1,3,2,4,2
F,56,6,281,0,5,0,0,0,0,4
F,35,9,302,2,0,2,0,0,5,4
M,18,20,756,5,0,3,5,5,2,2
M,50,12,78,0,0,4,2,0,4,1
F,35,7,180,5,0,2,1,3,5,0
M,25,16,282,3,4,3,0,4,0,5
M,35,20,432,0,0,4,0,2,3,0
M,25,6,87,0,3,2,4,0,4,5
F,56,4,421,3,0,2,1,0,3,3
M,1,16,206,0,5,5,3,0,0,3
F,56,15,486,0,0,4,1,0,0,0
M,18,16,16,0,0,1,0,5,2,0
F,25,16,911,0,0,0,2,5,0,0
F,18,8,911,5,0,3,3,0,2,0
F,25,13,532,0,0,2,1,0,0,4
F,56,1,681,2,0,0,0,5,0,0
F,25,6,143,1,0,3,3,0,5,4
M,56,11,977,2,0,2,0,0,0,3
M,35,0,640,0,4,1,0,0,2,0
M,18,5,358,0,0,0,0,0,0,2
M,45,6,253,4,2,1,0,3,2,5
F,25,3,945,0,0,2,0,4,2,4
M,56,1,143,1,3,1,4,5,2,3
M,56,0,273,5,4,2,0,0,1,0
M,56,7,287,0,3,4,4,4,2,0
M,18,4,27,0,0,3,0,2,3,4
M,25,12,326,2,5,4,4,2,2,4
M,35,5,37,1,0,0,5,5,2,5
M,35,11,923,3,0,0,3,5,1,2
F,18,20,453,3,0,2,2,0,1,5
M,56,15,281,0,0,2,4,4,4,0
F,45,0,206,2,4,3,5,0,0,4
F,25,14,559,4,0,3,1,0,0,5
M,56,19,503,5,0,1,1,4,2,1
F,25,1,12,5,0,4,5,0,0,2
M,35,11,347,1,0,3,2,3,0,0
M,35,11,910,3,5,4,2,0,0,0
M,35,1,171,0,3,1,3,0,2,2
M,25,9,382,1,1,5,3,0,1,5
F,25,1,720,3,4,0,1,3,4,4
F,35,7,655,3,2,0,5,5,1,1
M,25,3,925,3,0,0,0,0,0,4
F,35,16,977,0,4,4,0,0,3,3
M,18,17,603,3,0,3,4,2,1,3
M,50,18,967,0,5,2,1,2,3,2
M,25,9,813,0,2,2,0,4,3,3
M,25,0,282,0,1,1,0,4,2,0
F,18,16,323,0,0,4,3,2,4,1
M,25,17,465,0,4,4,0,0,2,4
F,1,11,381,0,1,5,1,0,0,0
M,35,16,131,0,5,4,3,5,0,2
F,25,19,277,1,4,1,5,4,0,0
M,25,6,42,2,0,4,0,4,0,1
M,18,9,65,0,3,2,4,5,5,5
M,25,13,105,0,2,1,3,0,3,0
M,18,11,244,0,4,2,4,0,4,0
M,56,7,127,0,2,1,0,0,0,4
F,56,5,240,4,0,4,0,2,4,3
M,1,3,836,1,0,2,3,0,0,1
F,18,14,727,5,0,1,4,0,0,0
F,25,7,302,0,4,0,5,0,0,1
M,50,4,959,2,0,1,0,0,4,3
M,56,12,549,0,0,5,0,5,2,0
F,25,0,700,2,4,1,0,0,3,4
F,50,19,481,1,2,3,1,4,0,4
M,45,5,141,0,0,0,3,0,0,2
M,25,14,681,3,1,1,1,5,2,3
M,25,5,74,4,0,4,2,0,3,4
M,25,4,346,4,5,0,3,0,0,2
M,1,19,48,2,5,1,2,0,2,3
M,25,18,290,3,3,3,0,4,2,3
M,45,4,481,1,5,0,1,4,0,0
F,35,12,337,3,0,3,0,3,0,5
M,25,7,544,5,0,5,0,5,0,4
M,25,15,949,0,5,4,0,4,4,5
M,56,13,68,4,2,4,3,0,3,4
M,35,5,826,0,0,4,3,0,3,5
M,25,11,54,0,4,4,2,0,3,2
M,25,12,553,3,0,0,0,0,5,2
M,56,13,276,0,0,2,2,5,0,2
M,50,7,981,0,0,0,1,0,0,4
M,25,15,152,0,4,0,1,0,4,2
M,56,13,935,5,3,1,4,2,0,5
M,50,12,761,5,0,1,0,0,2,0
M,56,10,65,1,4,0,5,0,0,4
F,45,12,273,4,5,4,0,3,4,0
M,56,0,430,4,0,1,0,3,2,3
M,35,13,471,5,0,1,3,2,3,1
M,25,12,741,0,0,2,1,3,4,0
M,56,9,524,0,0,0,0,2,4,3
M,25,0,421,0,2,3,0,0,0,4
M,35,6,141,2,0,0,1,0,3,4
M,25,11,553,5,0,5,1,0,2,3
M,56,8,984,3,0,0,0,2,4,0
M,25,16,112,0,5,4,1,2,2,4
F,25,20,45,0,0,3,1,0,3,1
M,35,0,834,1,3,1,0,0,0,4
F,50,9,463,4,0,0,1,2,3,2
M,25,11,61,0,1,3,2,0,0,0
F,56,15,166,0,4,3,5,0,4,4
F,35,20,301,3,1,4,2,5,1,0
M,56,0,486,0,3,2,5,0,4,0
M,25,0,421,2,0,1,0,5,3,0
M,25,16,331,4,5,2,1,2,0,4
M,18,13,891,2,1,5,0,2,3,0
F,25,12,980,2,0,1,2,0,3,3
F,1,20,902,4,0,0,5,5,0,2
M,25,15,631,2,4,3,5,0,4,0
F,25,7,140,4,0,0,3,3,0,2
M,25,20,794,2,0,3,1,0,0,0
M,25,13,685,0,0,4,0,0,3,4
M,18,19,287,0,0,0,3,0,3,4
M,25,11,600,2,3,1,2,0,0,4
M,1,6,352,1,0,1,0,0,2,4
M,18,15,27,2,1,0,0,0,4,1
M,18,3,354,4,0,3,3,4,2,2
M,18,2,485,2,3,1,0,0,0,5
M,25,15,935,4,0,3,1,2,2,2
F,45,3,231,1,2,2,1,0,0,0
M,56,19,973,1,0,4,0,0,1,4
M,25,9,549,5,3,1,0,0,0,3
F,18,9,27,3,0,1,1,0,1,1
F,45,7,612,4,0,3,0,0,1,2
M,25,14,700,3,0,5,3,2,0,1
M,25,0,681,0,1,1,0,0,2,3
M,45,18,666,2,5,4,3,2,0,1
M,35,2,168,0,3,1,3,3,2,0
M,18,10,800,3,4,3,0,0,4,1
M,18,13,836,3,0,2,3,0,0,1
M,35,3,815,3,4,0,0,2,3,3
M,18,8,49,0,4,5,2,0,4,5
M,35,6,666,4,0,0,0,0,0,0
F,25,6,433,0,4,4,4,0,2,5
M,45,9,157,5,4,3,4,0,1,4
F,18,3,235,5,3,0,1,0,2,5
M,35,20,200,5,3,1,5,0,2,2
M,25,7,210,0,1,4,2,0,0,3
M,56,19,321,0,4,0,0,0,4,2
