Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,7,490,5,1,0,0
M,50,15,115,0,5,0,4
F,35,16,914,5,2,5,1
M,25,15,596,5,2,1,3
F,25,10,830,2,5,0,0
F,35,7,433,3,2,4,5
M,18,5,743,3,3,5,4
F,45,5,501,4,3,0,5
M,45,4,292,2,4,4,4
F,50,2,459,0,0,0,3
M,45,9,923,0,1,1,2
F,35,0,486,1,4,0,0
F,1,2,244,0,0,1,0
M,18,17,630,1,0,2,0
F,25,0,772,5,5,3,4
M,35,11,150,0,3,5,1
F,50,14,380,0,5,0,4
M,50,14,29,2,4,5,4
F,56,1,558,1,3,4,5
M,45,2,537,0,0,3,2
F,25,18,894,2,2,3,4
M,56,4,799,0,0,3,5
M,25,5,220,2,3,1,1
M,45,5,958,2,3,4,5
F,45,6,18,0,3,3,1
M,50,20,109,2,0,5,3
F,50,7,244,2,0,5,4
M,45,0,904,2,0,0,0
F,25,13,939,0,0,0,5
F,35,16,240,0,4,3,3
F,56,6,474,5,3,5,4
F,18,9,402,4,5,4,1
F,35,10,997,5,2,0,3
F,35,20,942,1,5,5,4
F,35,9,13,4,1,0,0
M,56,17,131,4,0,0,1
M,1,1,12,0,0,4,5
M,18,17,284,5,0,4,1
M,1,10,984,5,2,5,4
F,56,15,490,5,5,3,4
M,18,10,982,2,4,4,5
F,1,12,474,2,0,0,0
M,35,5,598,1,4,0,5
F,25,10,325,1,3,5,2
F,25,12,551,0,4,4,4
F,18,2,934,1,5,2,4
F,50,4,965,5,4,0,1
M,25,6,222,5,0,0,0
F,1,7,463,2,5,1,3
M,18,6,319,5,3,5,3
F,35,8,152,3,2,0,5
F,25,20,85,3,5,2,1
M,25,9,460,3,1,2,0
F,45,16,965,3,1,3,0
M,18,3,947,1,0,4,5
F,50,10,813,0,0,4,2
M,56,12,114,0,0,3,3
F,1,7,790,4,2,3,4
F,45,14,786,4,4,4,4
M,50,0,826,0,3,2,3
F,35,2,405,0,0,0,4
M,18,14,26,0,0,5,4
M,50,15,28,1,1,2,0
M,35,4,21,5,0,0,0
F,45,7,847,1,3,4,0
M,1,16,329,0,0,5,4
F,56,20,904,4,2,5,4
F,25,10,434,4,0,4,5
M,18,13,602,5,4,0,0
M,1,16,377,1,3,4,5
M,1,17,54,2,0,4,0
M,18,8,826,0,5,0,2
M,18,4,16,2,0,5,0
M,18,10,465,5,0,2,3
F,50,7,89,2,4,5,4
M,1,8,261,5,5,1,3
F,35,6,240,0,1,3,0
M,35,13,944,0,5,3,4
F,45,20,801,0,0,5,2
F,1,11,285,0,3,2,2
M,50,16,957,0,2,4,5
F,50,7,236,5,0,0,0
M,18,19,85,2,2,0,5
F,35,2,700,1,5,2,2
M,1,18,223,5,0,0,4
M,45,2,207,4,0,4,4
F,1,3,660,4,4,5,0
F,1,15,553,2,3,3,0
M,1,20,935,3,0,5,3
M,45,18,441,3,0,4,0
F,45,6,208,0,5,4,1
M,35,3,300,1,4,0,5
F,25,0,325,3,3,5,0
F,35,5,945,4,4,2,0
M,45,4,553,0,4,5,2
M,56,8,559,3,4,4,4
M,1,1,50,3,0,3,0
M,18,1,41,0,0,4,1
F,25,4,935,4,2,2,3
M,18,11,465,4,0,4,0
M,25,18,377,5,5,0,1
M,1,10,69,2,0,1,5
M,35,7,596,0,3,4,5
M,50,1,224,4,2,0,0
M,18,6,458,0,3,2,3
M,45,20,191,3,4,0,0
M,50,8,376,0,2,3,4
M,25,10,186,0,1,1,5
F,45,12,584,4,4,3,3
M,35,9,131,1,3,3,0
F,1,7,797,5,1,4,5
M,25,15,302,2,4,4,3
F,25,14,339,1,1,0,3
M,45,4,90,5,0,1,4
M,45,17,78,5,1,0,5
M,45,0,956,1,5,4,3
F,25,1,435,3,1,0,0
M,56,12,597,3,2,5,3
M,35,9,927,5,3,2,1
F,45,2,584,5,0,4,0
M,1,1,547,0,0,3,1
F,35,3,924,0,0,3,1
F,25,16,910,0,4,0,0
F,1,17,916,0,4,0,3
F,45,15,894,3,3,2,5
F,45,16,76,0,2,0,0
M,50,16,652,5,5,1,4
M,1,13,347,2,4,0,3
M,35,15,84,0,4,1,0
M,25,12,555,4,4,1,1
F,45,13,261,0,1,0,0
M,18,4,956,3,3,5,3
M,25,7,377,4,2,4,5
F,18,18,786,3,0,3,4
F,45,6,23,5,3,3,5
M,45,18,616,3,0,0,0
M,25,17,181,0,0,3,0
M,18,13,462,0,2,4,3
F,50,11,501,2,2,4,5
F,50,7,803,3,0,5,4
M,18,14,331,0,3,2,0
F,50,17,764,4,0,3,5
F,18,3,144,3,1,4,0
F,45,9,486,3,3,1,1
F,1,0,894,5,1,0,2
F,35,2,197,0,1,5,2
M,1,7,180,2,0,5,4
M,18,1,17,4,1,3,5
M,35,1,760,5,5,0,3
F,1,19,577,0,2,5,0
F,18,17,836,1,4,3,3
M,45,18,740,0,3,4,0
M,35,15,928,3,2,3,3
M,56,17,584,0,0,0,4
F,1,12,926,0,4,4,3
M,18,9,553,4,4,4,1
F,25,3,847,4,0,4,0
F,35,0,908,0,4,5,4
F,50,14,111,0,0,0,0
M,18,11,622,0,0,4,5
F,18,0,301,3,1,0,2
F,56,11,465,2,2,3,1
F,45,6,764,0,1,1,2
F,50,17,141,2,2,2,0
F,18,7,502,0,2,0,0
M,25,14,458,0,3,0,2
F,25,6,136,2,5,4,0
M,18,9,209,0,3,3,0
M,35,0,974,0,1,3,2
F,50,7,956,0,4,0,0
F,35,1,584,5,3,5,4
M,50,13,630,4,2,3,5
M,56,11,596,5,3,5,4
F,25,0,235,5,4,0,0
M,50,15,571,0,1,5,2
M,45,13,803,5,1,5,4
F,25,8,655,0,1,3,3
M,50,13,544,1,5,4,2
M,56,11,850,2,4,0,1
M,35,10,502,0,2,5,2
F,18,14,143,4,4,5,2
F,35,17,458,0,5,0,0
F,56,20,480,0,5,2,2
F,45,13,482,0,2,3,4
F,25,18,704,0,4,2,2
M,45,13,331,4,0,4,1
F,45,7,923,0,5,0,5
M,25,11,804,5,4,0,3
M,25,11,349,1,1,4,1
M,18,15,131,2,2,5,0
F,50,5,84,5,2,4,5
F,45,20,971,5,3,0,5
F,45,2,782,1,4,3,5
M,25,7,937,5,4,3,5
M,50,4,240,5,2,2,4
M,45,4,970,4,4,2,4
M,25,8,306,2,0,0,0
M,35,16,109,0,1,0,0
M,45,3,830,4,4,0,0
F,18,2,857,0,2,0,0
M,25,8,447,4,3,4,0
F,25,16,910,0,1,0,0
F,45,16,600,4,1,4,2
M,50,7,958,2,4,2,1
F,50,10,469,1,3,3,4
F,18,7,618,0,0,2,5
M,35,19,597,0,0,5,2
F,18,0,63,3,1,4,3
M,18,7,800,2,1,1,0
M,1,4,913,1,1,3,4
F,50,14,346,2,2,2,4
M,25,4,284,5,2,1,1
M,18,0,190,0,3,2,0
F,35,12,373,0,3,5,4
M,18,9,66,4,4,0,2
F,35,10,68,0,4,0,0
F,56,13,13,2,2,2,1
M,45,19,598,5,3,4,1
F,35,13,559,2,3,0,5
F,1,19,338,0,3,0,4
F,50,15,532,3,1,0,0
M,18,6,294,5,0,0,4
M,50,1,64,2,1,0,5
F,25,16,520,1,5,0,3
F,18,5,623,4,5,3,1
F,35,9,326,5,3,0,3
M,56,9,458,3,4,3,4
M,45,0,549,0,4,1,3
M,35,2,598,0,2,0,1
F,25,12,965,3,1,3,3
F,25,12,731,2,0,4,2
F,45,16,971,2,1,0,0
F,1,12,891,0,0,5,4
F,56,2,13,0,3,0,4
F,56,18,933,1,1,4,0
F,1,5,945,0,3,5,0
M,1,19,54,3,4,5,0
F,18,3,175,0,3,2,0
F,56,0,282,3,0,3,3
F,50,4,910,5,4,0,4
M,25,7,381,3,0,0,0
M,1,4,988,3,2,2,4
M,1,5,613,0,5,1,0
M,35,1,982,1,0,3,3
F,45,14,445,3,5,4,3
M,35,17,380,3,1,0,4
M,56,11,609,3,3,3,5
F,56,8,98,3,2,1,3
F,45,9,232,0,1,0,5
M,50,2,236,4,4,5,2
F,45,2,447,0,1,0,2
F,56,2,465,5,2,2,3
M,1,13,462,1,0,5,4
M,18,18,758,0,3,0,0
M,25,5,847,0,0,0,5
F,25,20,483,1,0,3,0
M,25,0,627,0,0,4,4
F,35,14,66,0,3,0,0
F,1,5,494,3,2,3,4
F,35,14,950,5,4,0,5
F,18,13,722,2,3,3,3
F,18,18,166,5,3,2,3
F,50,4,193,2,1,1,0
M,25,4,930,4,1,0,4
M,1,17,338,0,5,0,0
M,50,7,751,1,4,2,2
M,1,1,111,5,0,0,5
M,45,15,838,3,3,5,4
M,56,2,658,2,0,3,4
F,18,0,553,4,2,4,1
F,1,11,547,2,2,4,4
M,18,14,480,1,0,5,4
M,50,17,68,2,0,5,3
F,18,1,109,5,0,2,0
M,56,1,641,4,0,2,2
M,45,7,836,0,2,0,0
M,35,0,602,2,0,1,4
M,50,6,79,1,0,1,3
F,25,16,633,0,3,3,1
M,50,11,975,0,2,0,4
M,35,12,122,4,2,4,5
F,18,9,88,4,5,2,4
F,18,4,168,3,1,0,0
F,50,0,596,0,0,0,0
M,18,19,805,0,0,0,0
F,56,18,953,0,5,4,1
F,56,6,194,5,0,3,0
M,25,17,286,0,0,1,4
M,56,18,908,3,5,4,5
F,25,12,49,1,0,0,2
F,1,14,939,0,5,3,4
F,25,1,82,3,5,2,5
M,25,13,296,2,5,1,5
M,56,3,547,0,0,5,2
M,35,14,168,3,0,0,1
M,45,2,285,3,4,0,0
F,56,17,40,4,1,5,4
M,1,5,30,0,0,4,5
M,35,13,437,0,4,0,1
F,56,9,787,2,0,2,3
M,18,12,502,1,3,1,4
F,25,6,981,0,3,0,3
F,25,11,417,3,0,0,3
F,1,6,534,0,5,4,2
M,25,19,740,4,0,0,4
F,18,4,483,0,3,1,0
F,18,1,18,2,5,3,4
F,45,5,598,2,1,0,0
M,56,10,50,0,3,4,0
F,1,11,752,5,3,1,3
M,45,12,274,2,3,3,4
F,50,4,245,3,5,4,3
M,18,16,652,0,1,4,4
M,1,14,253,0,1,5,0
F,25,5,544,3,0,5,4
M,18,10,372,4,3,1,2
F,50,4,494,3,5,0,0
M,50,1,740,5,0,0,5
M,50,3,442,0,0,0,0
F,35,10,314,1,0,0,4
F,1,6,274,4,5,0,4
F,56,19,813,1,5,1,4
M,25,6,532,2,0,1,0
F,25,12,433,1,3,4,2
F,50,14,262,2,0,2,2
M,50,9,934,1,1,3,3
M,35,17,307,0,2,0,0
M,45,13,658,5,3,3,4
F,18,12,462,0,1,0,4
M,25,14,631,4,0,4,4
F,18,4,794,0,0,4,1
M,25,1,950,3,2,0,3
M,18,15,871,0,0,0,0
M,25,10,658,1,1,5,0
F,56,2,402,4,1,0,5
F,35,3,85,4,0,0,0
M,45,14,782,3,1,4,4
F,50,12,442,0,0,0,5
M,25,15,279,3,2,5,0
F,50,0,916,0,1,5,0
M,35,16,170,1,2,5,1
M,50,17,432,4,0,4,0
F,50,15,802,2,1,0,4
M,50,4,157,2,5,0,0
F,45,14,157,0,5,0,0
M,18,12,445,1,2,0,0
M,56,3,63,0,0,5,3
F,45,16,312,0,2,3,5
M,56,4,432,3,2,2,5
M,25,8,87,4,4,1,0
F,35,8,150,3,2,4,0
F,50,3,19,0,4,0,0
M,56,1,380,3,0,2,0
M,35,7,434,0,0,4,1
M,35,4,292,2,2,1,0
F,25,20,559,5,4,3,5
F,50,4,65,1,1,4,0
M,45,7,360,3,0,5,0
F,25,20,925,5,4,0,1
M,45,14,296,4,2,3,3
F,1,8,616,2,5,4,2
F,35,13,870,0,3,5,4
F,50,8,773,5,0,1,2
M,1,7,83,1,5,0,3
M,56,11,741,3,0,5,3
F,50,8,287,0,2,1,3
F,25,20,641,3,2,5,3
F,25,18,170,0,0,5,4
F,56,15,421,0,4,4,5
M,50,20,166,4,4,0,2
M,18,11,165,0,0,0,3
F,50,14,944,5,5,5,2
F,18,4,307,3,4,4,0
M,45,2,320,0,2,0,0
M,35,6,498,0,1,0,3
M,18,19,988,5,3,0,4
F,50,5,841,4,2,3,1
M,56,1,20,3,0,1,1
F,45,13,949,0,3,2,3
M,45,12,323,0,0,2,3
F,50,11,48,4,1,2,5
M,56,16,830,2,1,0,4
M,18,5,540,0,0,3,4
M,35,20,908,3,3,5,2
F,25,17,331,0,0,1,0
F,50,14,275,3,5,5,0
F,25,20,17,4,3,2,2
M,56,18,582,4,1,0,1
F,45,14,141,0,1,0,3
M,56,8,111,0,0,3,0
M,35,6,13,3,0,0,5
M,50,20,90,1,0,3,1
M,18,8,950,1,4,3,1
M,50,4,485,5,1,5,4
M,45,10,333,5,0,0,5
F,45,15,956,1,2,0,3
F,50,2,772,0,0,1,2
F,50,4,123,0,5,5,4
F,18,9,150,5,4,0,0
M,56,20,811,4,0,3,4
F,56,5,590,0,0,4,3
F,45,4,727,0,4,5,4
F,35,17,920,0,4,0,0
F,18,9,23,5,4,5,4
M,35,18,168,5,3,0,0
M,56,18,261,0,0,1,5
M,25,6,992,3,2,1,5
M,50,5,704,1,1,0,0
M,50,13,794,3,0,5,4
F,1,11,799,5,4,5,3
F,25,19,319,2,3,5,2
M,56,10,235,0,5,1,4
F,25,17,559,0,0,4,5
M,50,9,558,3,0,4,5
F,50,7,802,1,1,3,1
M,35,4,10,0,0,5,4
F,25,17,974,0,2,0,2
M,35,5,756,5,3,3,2
F,56,11,50,4,3,0,0
F,35,5,880,0,3,1,3
M,45,18,226,4,2,1,2
F,35,13,943,5,3,0,1
M,35,7,206,5,4,5,4
F,50,15,652,1,0,0,2
F,18,12,581,4,1,2,5
M,45,17,927,0,4,4,5
F,25,5,730,5,3,0,0
M,35,1,181,0,0,1,4
M,45,12,437,5,0,0,0
F,45,10,427,1,0,0,0
M,56,6,935,0,0,3,2
F,56,4,952,2,5,3,3
M,35,13,333,4,0,0,2
M,50,6,983,4,4,3,5
F,45,1,442,0,4,1,0
F,18,7,193,0,3,2,1
F,18,17,616,0,0,2,5
M,18,6,981,3,0,0,0
F,18,16,765,0,1,4,4
M,56,9,602,3,0,5,0
F,35,15,502,0,1,0,0
M,1,17,40,2,5,0,4
F,25,6,437,2,1,1,3
F,18,7,141,3,1,0,4
F,35,16,910,1,5,0,5
F,35,4,347,5,2,5,5
F,18,2,352,0,5,3,0
F,25,7,111,1,1,2,0
F,18,11,232,1,1,0,0
F,50,7,658,4,2,2,5
M,50,19,54,1,5,0,0
F,1,0,196,5,3,3,2
F,18,7,37,2,0,0,4
M,45,0,103,1,2,0,1
F,18,2,319,0,5,0,0
F,1,2,951,0,5,5,0
M,50,16,606,4,2,2,5
F,25,0,454,4,2,1,4
F,18,7,744,3,2,5,4
F,45,10,223,0,2,5,1
M,18,8,113,3,2,4,4
F,56,1,90,0,3,3,2
M,45,12,235,0,3,3,0
M,35,14,26,5,2,5,4
F,35,11,985,0,2,0,4
M,25,17,33,5,5,1,1
F,1,10,113,5,3,4,3
F,50,15,211,5,3,3,0
F,56,7,381,4,0,5,4
F,50,5,65,4,0,1,2
M,35,13,630,0,0,1,0
M,18,2,971,0,0,4,3
M,18,15,376,5,2,0,4
M,45,11,82,2,0,4,2
F,50,12,212,0,3,2,5
F,35,15,190,0,2,3,3
M,25,14,799,0,1,5,3
M,35,2,22,4,0,0,3
M,18,20,633,0,2,1,4
F,45,17,285,5,3,4,4
M,50,0,618,0,5,3,0
F,35,4,201,1,2,3,5
F,25,15,111,0,3,0,5
F,45,15,302,4,2,0,3
M,1,18,800,0,0,0,2
M,50,8,87,0,2,2,0
F,45,5,601,2,4,0,1
F,25,8,708,1,2,0,0
F,18,4,30,5,3,4,4
F,25,9,704,4,0,0,2
F,56,4,98,0,0,5,5
M,1,2,303,2,0,2,3
F,18,16,782,4,3,4,0
F,45,14,441,0,1,4,0
F,56,3,813,4,2,3,4
F,45,1,230,0,3,5,5
M,1,15,731,0,4,0,4
M,25,6,349,0,4,3,0
F,18,18,970,1,0,3,0
F,35,11,685,0,0,0,5
M,25,14,750,0,4,0,4
F,35,13,532,3,5,0,2
M,18,6,362,5,0,3,1
F,50,7,613,4,2,5,1
M,56,8,235,5,2,4,2
M,45,11,66,3,0,0,5
F,18,1,928,0,0,0,4
M,50,17,630,3,0,4,3
M,18,20,80,3,1,0,4
M,18,4,360,5,0,0,3
F,56,13,486,0,5,0,2
F,35,5,847,2,1,0,2
M,18,17,84,0,4,0,3
F,18,0,292,0,3,2,5
M,18,0,553,0,2,0,0
F,18,17,582,4,4,4,1
F,35,0,339,2,4,5,4
M,25,16,708,3,1,0,4
M,35,12,18,1,3,5,4
F,18,17,801,0,0,5,4
F,25,8,537,0,3,1,1
F,18,2,863,0,3,4,1
F,18,14,175,4,5,4,3
M,25,7,16,5,4,4,0
M,56,4,631,5,0,0,0
F,1,18,161,0,0,0,4
M,50,10,131,4,2,3,0
M,45,11,596,3,3,0,0
F,56,3,87,1,4,5,4
F,50,13,495,4,0,5,5
F,18,14,140,0,3,3,3
F,56,12,286,3,0,5,0
M,18,12,441,3,3,1,3
M,1,0,17,4,0,0,0
M,45,1,778,1,5,4,1
F,25,7,180,2,3,3,4
F,18,14,555,5,2,5,4
F,45,1,905,1,3,0,3
M,50,17,523,1,0,4,0
F,50,3,281,2,1,2,0
M,18,16,201,0,3,0,0
F,35,6,193,5,0,0,4
F,18,1,765,3,2,1,4
M,18,19,740,0,5,2,0
M,25,7,921,2,4,0,0
F,50,14,786,5,3,0,0
M,45,2,770,4,0,0,1
F,18,1,333,5,0,0,0
F,35,7,17,0,5,5,1
F,45,2,142,1,0,5,0
F,50,6,700,5,4,0,1
F,1,7,875,3,5,5,4
F,25,15,495,3,5,0,0
F,50,13,773,4,0,1,4
M,1,18,981,4,0,3,0
F,56,1,331,3,0,1,0
F,18,17,756,0,4,4,4
F,56,8,914,2,1,4,1
F,25,8,958,0,0,1,0
F,25,7,666,3,4,0,5
F,25,18,975,3,5,0,3
M,18,18,338,2,2,5,0
F,25,16,285,1,5,4,5
M,18,2,984,3,0,4,5
M,50,7,193,5,0,0,3
F,56,15,132,1,1,4,0
M,56,17,440,0,3,3,0
M,45,6,704,5,0,4,2
M,35,9,612,3,0,0,4
M,56,10,297,0,5,0,0
M,50,17,443,4,0,2,2
M,45,19,80,4,0,5,3
F,56,3,346,0,0,1,5
F,35,5,652,0,0,3,0
M,18,9,235,4,2,0,4
F,25,12,100,0,3,5,2
F,1,3,123,4,4,5,4
F,35,14,484,1,5,0,3
F,50,15,441,5,0,5,4
F,25,11,531,1,2,1,0
F,45,2,382,1,0,5,3
F,45,10,347,3,2,3,0
M,18,19,983,2,3,0,0
F,50,19,165,5,1,0,2
F,45,12,61,0,5,4,0
F,18,9,674,0,5,3,0
M,18,18,981,0,0,1,0
M,45,20,307,1,2,1,5
F,45,17,320,2,0,3,1
M,50,13,296,3,3,5,4
M,25,1,127,0,0,0,0
M,25,3,836,0,0,0,0
F,18,6,662,0,0,0,1
F,25,11,186,3,5,5,3
M,18,15,445,1,3,3,0
F,35,5,681,5,0,4,3
M,56,12,430,3,0,2,1
F,18,2,830,1,5,0,0
F,45,3,82,2,3,5,4
M,56,16,920,0,1,1,3
F,18,10,550,0,5,0,5
M,25,1,773,2,4,0,5
F,18,4,811,2,0,2,1
F,35,3,361,0,1,0,0
M,56,19,720,1,1,3,0
F,25,16,280,4,4,4,4
M,50,20,207,0,1,5,2
F,45,1,290,3,4,1,3
M,56,7,284,2,2,2,4
F,56,9,336,0,3,3,3
M,56,0,69,3,3,3,2
F,1,18,16,4,1,0,4
F,50,8,773,5,1,1,4
F,18,20,265,4,0,4,3
F,45,20,307,1,2,2,4
F,35,18,354,0,1,3,0
M,45,7,193,0,1,0,5
M,56,3,950,0,1,1,2
M,1,19,240,5,0,4,5
F,50,1,485,1,3,4,0
F,18,7,165,0,3,3,0
F,18,11,347,0,4,0,2
M,25,17,490,0,2,0,4
F,45,10,915,1,1,0,0
F,18,0,481,4,1,2,5
M,45,9,880,3,2,4,5
F,50,16,132,4,5,0,0
F,25,7,489,5,4,2,3
F,25,15,224,0,5,5,2
F,45,5,85,5,4,3,0
M,18,11,482,3,0,0,3
F,45,0,563,4,0,2,0
F,50,7,378,4,2,2,3
M,35,7,772,0,3,0,5
F,25,4,850,3,2,1,0
F,50,10,652,0,0,3,4
F,45,4,837,2,2,3,1
F,25,4,554,4,0,0,0
F,25,0,820,4,1,4,0
M,35,12,301,0,1,2,0
F,25,4,969,0,2,0,3
F,35,15,79,0,5,5,4
M,45,7,596,5,4,4,0
M,50,0,908,3,2,2,4
M,50,12,627,5,3,0,0
F,50,2,497,3,0,1,3
F,56,15,104,0,0,0,3
F,25,16,537,3,4,4,5
M,18,20,863,5,0,3,2
M,1,7,98,0,5,4,2
F,35,15,78,1,5,0,5
F,25,10,210,2,5,1,4
M,50,10,376,5,0,4,4
M,1,2,871,4,0,0,5
M,50,13,171,2,5,0,1
M,25,12,85,0,0,0,5
F,50,7,306,0,2,5,2
F,35,11,253,5,5,3,2
M,45,13,550,4,5,5,0
F,25,1,906,4,0,0,0
F,56,15,104,0,3,3,2
M,56,17,704,2,5,2,5
M,25,1,577,5,4,0,2
M,18,17,275,1,5,2,5
M,25,5,919,1,0,4,4
M,18,15,967,3,3,5,3
M,50,14,465,0,2,0,5
F,56,20,193,5,4,3,3
F,25,12,800,0,5,0,2
F,35,20,327,1,0,0,3
F,50,0,333,0,0,5,0
F,1,1,560,2,0,0,4
F,1,10,539,4,2,5,2
F,18,5,672,4,4,5,4
F,45,6,322,5,4,1,5
F,45,17,921,0,0,3,5
F,50,19,555,3,3,0,0
F,45,18,603,0,0,4,0
F,25,15,984,1,1,0,4
F,35,1,777,0,3,3,1
M,35,17,782,0,3,3,3
F,25,14,900,0,0,3,4
F,1,17,704,3,4,1,1
F,1,9,501,0,5,3,4
M,25,14,465,0,0,5,0
M,35,12,122,0,5,5,2
M,45,16,672,1,5,3,0
M,45,19,277,4,4,0,0
F,18,10,916,0,3,3,1
M,1,2,297,3,0,0,2
F,1,6,778,0,0,0,1
M,1,19,577,3,4,2,3
F,45,6,927,0,5,3,5
F,25,9,178,1,4,4,4
F,25,20,443,3,2,3,2
F,50,18,347,0,0,0,1
F,1,17,916,5,0,2,0
F,18,6,175,2,4,0,3
F,56,8,98,2,2,3,1
M,35,12,685,5,5,3,1
F,56,12,196,4,1,0,5
F,25,17,173,0,2,2,2
F,50,14,949,0,4,3,1
M,50,10,265,0,3,5,0
M,35,6,919,0,3,3,3
F,25,15,165,0,1,0,5
F,45,14,442,1,0,4,0
M,45,19,100,4,4,4,1
F,45,8,986,0,2,3,1
M,50,10,622,4,3,5,3
M,35,15,173,0,5,2,4
F,50,12,432,2,1,5,3
F,1,2,750,3,3,1,0
F,25,11,981,1,2,3,0
M,50,9,863,4,2,1,5
M,18,15,79,3,4,0,0
F,35,5,417,3,0,0,3
F,18,18,42,1,1,0,2
F,56,8,803,3,3,2,5
F,18,17,54,3,1,1,1
M,56,4,563,0,2,3,0
M,25,6,744,0,1,5,5
F,25,13,838,5,4,1,0
M,35,18,338,0,4,0,3
M,25,4,48,4,1,0,4
F,1,0,701,0,1,5,4
M,1,7,520,1,2,0,0
M,1,12,331,0,2,2,3
M,56,9,330,0,1,3,3
F,45,5,336,0,4,3,2
F,1,4,272,2,1,4,4
M,56,4,231,4,0,4,5
M,35,2,345,3,0,0,4
F,56,5,502,3,1,3,0
F,25,5,943,4,1,0,4
M,18,8,486,5,2,2,0
M,1,18,328,2,3,4,5
F,50,12,527,3,4,0,3
M,35,17,935,3,0,4,3
F,50,0,132,0,4,5,4
F,45,5,61,2,2,5,4
M,50,11,945,0,2,0,0
M,45,13,984,0,3,3,2
M,18,4,532,0,0,0,0
F,56,4,62,1,5,3,4
M,25,1,424,5,0,4,3
F,18,16,329,3,5,0,5
F,50,14,906,1,2,5,5
M,35,10,236,3,0,0,2
F,18,9,370,0,3,1,4
M,50,14,988,0,0,5,0
F,50,12,66,5,3,5,3
F,25,2,211,0,2,3,3
M,1,9,530,0,0,3,3
F,25,8,947,1,0,0,0
M,18,4,328,5,4,0,0
F,18,15,782,3,4,2,4
M,50,0,84,1,4,3,3
F,1,0,652,3,0,0,0
F,50,2,127,1,2,1,0
F,18,20,809,2,0,5,4
F,1,16,934,0,3,2,1
F,56,7,211,4,0,0,0
M,45,4,303,0,2,3,1
M,56,0,29,5,4,3,3
F,35,2,966,4,3,0,4
F,35,14,726,4,1,1,5
M,35,0,56,4,4,1,2
M,50,18,62,1,3,5,0
F,25,20,895,4,3,1,0
F,56,19,765,2,1,0,4
F,18,19,220,3,2,2,2
M,50,9,761,4,4,3,1
M,45,17,207,1,3,1,5
F,45,9,554,1,5,3,4
M,35,11,947,5,5,3,0
M,35,18,235,1,5,0,0
M,50,9,421,2,2,5,4
M,25,9,121,3,0,4,5
F,1,17,80,4,0,5,2
M,56,7,523,0,0,1,3
M,18,19,490,2,0,0,5
F,1,1,223,5,2,5,4
F,18,17,930,5,3,0,4
F,25,4,417,3,4,3,3
M,35,5,900,4,0,0,4
M,35,5,857,2,5,4,5
F,50,7,462,0,2,5,0
M,18,20,935,0,3,4,0
F,1,13,275,2,5,0,4
F,18,10,290,2,4,0,5
M,45,16,331,1,1,4,2
M,35,4,173,5,1,0,4
F,45,8,765,5,1,5,0
F,25,7,497,0,5,4,1
F,18,6,596,0,5,2,5
F,18,4,77,4,1,5,5
M,45,18,988,1,1,4,1
M,25,16,852,2,0,0,0
F,25,6,800,0,0,0,4
F,45,14,323,4,1,0,3
F,1,0,672,1,1,4,2
M,25,19,612,1,0,1,4
M,45,7,321,0,0,4,4
M,18,15,265,0,0,1,3
F,1,20,935,4,5,5,3
F,45,20,122,1,5,3,3
M,25,8,731,3,3,5,2
M,18,12,942,0,0,0,4
F,45,17,168,3,1,3,3
F,35,11,582,4,0,0,3
F,25,16,934,4,1,0,3
M,18,20,782,1,0,0,4
M,18,3,302,0,1,0,0
F,45,0,991,0,5,0,5
F,45,13,534,2,0,0,2
F,50,1,983,0,5,0,0
F,25,17,906,4,1,4,5
M,56,7,370,1,1,5,4
F,35,7,985,5,3,5,4
M,25,1,974,0,2,0,4
F,18,9,847,0,3,4,0
F,56,0,973,0,5,4,5
M,56,15,952,5,4,0,0
F,25,17,193,0,1,2,4
F,50,0,554,5,1,0,3
F,56,12,406,0,1,3,3
F,45,14,421,0,1,0,4
F,50,16,346,0,2,3,5
M,35,5,78,5,2,2,0
M,18,5,170,0,0,2,5
F,56,8,377,0,3,3,1
F,45,7,801,4,0,5,4
M,50,12,222,4,0,0,0
M,45,9,118,1,0,1,1
M,50,6,498,0,5,0,0
F,56,1,622,5,5,1,4
F,25,11,927,4,1,5,5
F,50,0,65,3,5,3,2
F,45,11,928,0,5,5,4
M,18,4,333,3,0,0,0
M,25,18,853,2,0,0,2
M,1,2,361,2,2,0,0
F,25,16,840,0,0,4,5
M,35,8,24,1,0,5,4
M,56,7,658,3,2,5,4
M,25,6,196,0,5,2,2
M,56,9,540,1,2,1,5
M,56,2,975,2,2,3,3
M,18,7,972,0,0,5,4
M,25,14,12,4,3,4,0
M,50,8,319,2,0,4,4
F,35,11,434,1,0,0,0
M,1,9,625,1,2,0,5
M,18,18,27,2,0,2,5
F,18,7,502,1,5,2,0
F,18,3,765,4,3,4,1
F,35,12,555,0,4,0,0
M,35,1,427,0,0,5,4
F,56,2,221,3,1,0,3
M,56,1,609,5,0,5,4
F,56,12,870,5,4,4,5
M,18,0,193,4,3,4,3
M,18,7,534,3,1,0,3
M,25,1,988,4,5,0,0
F,35,14,990,0,2,5,2
F,25,1,640,0,4,0,2
F,25,0,23,3,2,0,4
M,25,16,207,3,3,4,4
M,18,6,21,1,0,4,4
F,1,6,804,3,2,5,4
F,25,13,799,2,4,0,3
M,35,18,953,4,0,5,3
