Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,19,302,4,4,5,3,5,4,2,2,1,3
M,45,2,302,4,4,4,4,3,3,5,3,0,3
F,45,7,302,1,2,4,2,3,2,2,0,0,3
M,45,4,302,4,4,0,0,5,3,1,2,0,4
M,25,8,302,3,5,2,3,0,2,0,4,2,4
M,25,3,302,2,0,5,2,3,0,2,2,2,4
M,35,12,302,5,4,0,1,1,5,3,0,1,4
F,18,9,302,4,0,4,2,4,0,2,2,1,5
M,25,8,302,5,0,2,3,3,5,4,1,0,5
F,35,4,302,5,0,1,3,3,1,0,4,0,5
M,25,6,302,0,4,4,1,3,0,2,0,0,5
M,50,13,302,4,5,5,4,4,3,0,0,0,5
F,18,17,303,4,5,0,5,3,5,3,2,1,0
M,56,14,303,0,0,3,0,0,1,1,5,4,0
M,35,9,303,2,4,0,0,0,3,3,4,0,0
F,25,6,303,0,2,4,0,3,2,3,1,5,0
F,1,16,303,5,5,0,5,4,4,1,2,4,2
M,45,6,303,4,3,5,5,4,5,3,1,5,1
F,18,7,303,2,4,1,4,2,5,3,0,4,2
M,56,12,303,1,5,2,3,1,4,3,0,5,3
F,35,15,303,0,0,3,0,2,4,3,0,0,3
M,25,4,303,4,4,4,2,3,0,1,4,0,4
M,56,18,303,5,4,5,3,3,0,3,4,4,4
F,35,7,303,1,3,5,4,1,1,2,4,0,4
F,1,4,303,4,4,4,0,0,5,4,2,0,5
M,45,4,303,0,5,1,4,0,0,3,0,5,5
M,25,3,303,0,4,1,3,3,3,3,4,5,5
F,50,15,306,4,3,5,2,3,5,5,1,1,0
F,25,8,306,4,3,5,5,4,0,5,0,0,0
M,25,15,306,1,0,2,0,3,3,3,1,0,0
F,56,17,306,4,2,4,5,0,3,4,1,5,0
F,18,12,306,3,5,0,5,0,4,2,0,1,1
M,45,2,306,0,2,3,0,4,0,1,1,4,2
M,25,17,306,3,3,5,0,4,5,4,5,1,3
M,35,7,306,0,4,0,0,1,1,0,0,5,3
M,1,4,306,4,5,2,0,0,0,4,2,0,3
F,25,12,306,0,4,1,0,0,0,2,5,0,0
F,25,2,306,5,3,5,2,0,0,1,4,2,4
F,45,0,306,5,0,3,2,5,4,0,4,0,4
M,45,5,306,2,0,1,5,1,4,0,2,0,4
M,25,0,306,4,4,3,0,4,4,4,0,1,5
M,25,2,307,4,1,0,2,0,0,2,0,3,0
F,25,6,307,4,4,2,3,4,1,1,4,0,0
M,45,3,307,4,1,3,5,5,3,1,5,0,0
M,25,7,307,0,0,5,2,4,0,2,3,3,0
M,50,1,307,4,1,4,0,1,4,3,2,5,0
F,50,1,307,5,5,4,0,3,3,3,0,0,0
F,50,15,307,4,1,2,0,3,0,3,5,1,0
M,25,16,307,4,0,5,4,3,4,2,0,2,0
M,25,2,307,4,0,4,1,1,3,1,0,4,0
M,25,10,307,0,2,5,4,5,0,0,4,1,0
M,50,15,307,5,4,0,5,0,4,3,5,0,0
M,25,15,307,5,5,3,2,4,1,1,0,3,1
M,25,19,307,1,1,2,1,3,4,1,1,0,1
M,25,9,307,2,1,1,3,3,1,1,0,1,1
M,56,10,307,1,2,0,1,1,0,2,4,4,1
F,35,12,307,5,1,0,3,3,0,1,4,5,1
M,25,9,307,1,1,3,3,2,0,2,5,3,1
M,45,0,307,3,0,1,1,3,2,2,5,0,2
M,25,1,307,5,0,3,0,5,2,2,3,4,2
M,35,14,307,3,3,5,5,4,2,2,0,0,2
M,35,2,307,5,5,4,2,3,5,2,2,0,2
F,25,15,307,4,2,5,0,0,0,1,5,0,0
F,18,17,307,5,3,0,5,2,2,2,0,4,0
M,25,11,307,4,4,2,5,4,4,2,3,5,0
M,50,14,307,5,1,0,1,3,0,4,3,4,3
M,45,18,307,5,4,5,0,5,5,5,2,1,3
F,35,7,307,0,0,2,5,3,5,1,3,2,3
M,50,0,307,5,5,2,4,1,1,2,0,1,3
M,25,8,307,5,5,4,1,2,3,2,5,5,3
F,45,6,307,3,4,1,0,0,0,2,3,0,3
F,25,17,307,4,1,1,0,3,0,3,1,0,3
M,56,20,307,4,3,4,0,3,4,4,1,4,3
M,18,12,307,5,0,3,5,5,4,2,3,0,1
M,50,2,307,5,3,0,0,2,5,1,0,1,1
M,18,13,307,0,4,1,2,5,2,2,1,5,4
F,56,7,307,0,2,1,2,0,1,4,0,1,4
M,45,19,307,1,0,0,1,3,4,2,3,4,4
M,45,9,307,5,0,3,0,3,5,2,1,5,4
M,25,12,307,5,0,0,0,2,1,2,0,5,4
F,45,1,307,4,3,0,0,4,0,4,3,1,4
F,50,6,307,1,4,2,5,4,5,2,4,2,4
F,25,5,307,0,4,0,4,3,5,4,1,0,4
F,25,0,307,1,0,4,4,0,0,2,0,1,5
M,45,20,307,4,4,5,3,5,0,2,0,5,5
F,45,20,307,2,4,3,4,0,0,2,4,5,5
F,1,7,307,0,5,0,0,3,0,4,1,0,5
F,45,19,309,1,0,1,0,0,0,4,1,0,0
F,35,19,309,4,3,5,5,3,1,5,5,5,0
M,50,0,309,0,5,2,2,1,5,1,1,4,3
M,25,12,309,5,3,4,0,3,0,0,0,1,3
F,25,17,309,4,4,4,5,0,2,4,2,0,3
M,25,17,309,4,4,5,2,2,3,0,3,0,3
M,25,4,309,4,1,5,1,2,5,4,3,1,4
F,18,7,309,4,0,5,5,1,5,4,4,1,4
M,56,2,309,1,4,0,3,1,0,2,3,3,4
M,45,0,309,4,5,2,1,1,2,4,1,0,5
F,18,10,312,4,3,2,2,3,3,2,2,5,0
M,50,17,312,4,3,3,0,0,4,3,4,0,0
M,35,2,312,5,4,2,2,4,3,1,1,0,0
M,18,14,312,1,0,4,0,0,0,5,4,0,1
F,25,0,312,5,0,5,4,4,1,1,2,4,5
F,35,15,312,5,5,0,3,3,5,5,5,2,1
F,18,4,312,4,2,2,5,1,2,1,1,0,2
F,45,0,312,3,3,4,2,0,2,1,0,4,2
M,35,9,312,4,2,1,0,2,0,1,0,0,3
F,18,12,312,3,3,3,4,1,5,3,4,4,3
M,18,20,312,5,2,5,2,4,5,3,4,1,3
M,45,18,312,1,3,5,0,3,3,0,3,1,3
F,18,9,312,4,4,5,0,2,3,3,5,0,5
M,25,16,312,4,4,4,0,0,5,1,0,2,4
M,18,10,312,4,2,1,4,4,1,3,2,2,4
F,50,7,312,2,4,2,2,5,0,5,1,0,4
M,18,13,312,2,3,2,5,0,0,3,0,5,5
M,25,12,312,4,4,4,0,4,1,2,2,2,5
F,56,7,312,4,1,4,2,0,5,4,3,0,5
M,25,0,313,2,3,0,3,3,0,3,3,5,0
M,18,16,313,4,5,4,3,2,3,0,5,4,0
F,45,7,313,4,0,2,0,0,1,3,4,5,1
M,35,0,313,4,4,0,3,5,5,0,3,1,3
M,56,3,313,2,4,3,4,3,5,3,4,5,3
M,25,20,313,0,2,3,5,3,5,3,0,0,3
M,25,14,313,4,4,4,4,0,4,5,0,4,4
M,45,12,313,2,5,4,2,0,0,3,0,0,2
M,25,3,314,4,3,0,0,0,4,2,3,4,0
F,45,13,314,5,0,5,3,0,0,3,1,3,0
F,50,6,314,1,0,1,5,1,0,4,3,2,0
F,25,4,314,0,5,4,5,2,5,2,4,4,1
F,56,10,314,4,4,1,0,2,4,2,0,4,1
M,25,4,314,4,0,4,4,5,5,3,1,0,2
M,45,3,314,2,3,4,3,1,5,0,3,2,2
M,45,1,314,2,3,2,5,5,5,3,4,3,3
F,56,4,314,0,1,3,3,3,1,0,4,2,5
M,18,14,314,4,5,0,3,4,2,3,4,5,5
M,18,17,314,4,3,4,0,1,5,2,0,3,5
M,35,2,314,1,0,4,2,5,0,2,1,1,5
M,50,13,319,1,3,1,4,4,5,0,5,0,0
M,56,0,319,2,3,0,0,5,4,1,0,0,0
M,25,12,319,2,4,1,0,3,5,0,0,4,0
M,35,17,319,1,1,2,5,4,3,4,0,5,0
M,35,15,319,1,1,4,0,2,3,5,0,3,0
F,56,13,319,3,1,3,5,2,5,1,3,0,0
F,25,14,319,5,1,4,0,1,5,2,0,1,0
M,35,4,319,5,4,2,1,2,1,4,2,1,0
M,25,17,319,1,5,1,2,5,5,4,3,0,1
M,35,0,319,2,0,4,0,3,2,1,3,1,1
F,25,9,319,5,0,2,3,3,4,1,4,0,1
M,45,18,319,4,4,3,3,0,4,3,2,4,1
M,45,3,319,5,1,5,1,3,0,1,3,0,1
F,25,7,319,5,3,2,3,3,1,1,3,0,2
F,50,14,319,4,2,0,1,1,0,4,5,4,3
M,25,0,319,5,2,3,4,2,3,1,3,4,3
M,45,0,319,4,2,5,1,1,2,2,0,1,3
F,25,5,319,5,4,5,3,5,0,1,5,4,4
F,25,4,319,5,5,4,5,3,1,1,0,0,4
M,50,7,319,0,0,1,1,3,0,1,3,1,4
F,35,17,319,4,4,2,0,2,5,1,3,4,4
M,35,9,319,5,2,0,3,5,4,5,0,0,4
M,25,1,319,5,5,4,1,0,5,4,0,0,4
M,18,15,319,5,4,5,0,3,4,3,0,2,5
F,18,9,319,4,5,2,4,4,0,1,1,1,5
F,35,0,319,4,5,0,1,4,0,3,0,2,5
F,50,15,319,4,4,5,2,5,5,2,0,4,5
M,35,0,319,1,5,1,5,1,1,5,0,3,5
M,18,4,319,4,0,2,4,1,0,1,0,1,5
F,25,7,320,5,4,2,2,4,1,2,3,4,0
M,25,9,320,5,0,2,4,5,4,4,2,2,0
M,50,15,320,3,3,2,5,0,2,4,4,0,0
M,25,7,320,5,1,5,0,2,2,0,4,2,0
M,50,13,320,0,0,3,0,4,1,2,1,1,0
F,35,7,320,5,1,1,0,3,3,1,4,0,0
F,18,2,320,4,4,5,5,4,5,2,1,4,0
M,45,14,320,4,1,4,1,3,4,4,4,0,0
F,1,2,320,5,3,1,2,0,5,4,0,2,0
F,50,4,320,2,1,2,0,0,4,1,2,0,0
M,25,10,320,5,5,5,0,3,3,4,1,5,0
F,45,2,320,4,0,1,1,1,5,1,0,2,0
M,1,9,320,5,5,5,3,1,5,3,5,0,1
M,45,0,320,5,2,4,2,0,3,1,4,1,1
M,25,11,320,0,5,5,3,4,5,4,2,3,1
F,25,12,320,1,1,2,2,5,1,4,4,3,1
F,18,0,320,4,3,0,4,1,5,1,2,0,2
F,25,1,320,0,5,2,3,3,3,2,2,0,2
F,35,2,320,5,3,4,2,4,5,3,3,2,3
M,25,7,320,2,5,0,3,3,5,3,4,4,3
F,35,0,320,3,4,0,5,4,0,4,4,1,3
M,25,17,320,4,1,2,3,0,3,2,0,3,0
F,25,2,320,5,4,3,0,1,0,1,4,0,4
M,45,17,320,5,5,0,0,3,0,1,5,5,0
F,25,2,320,5,3,0,3,3,3,3,0,1,5
M,35,17,320,5,5,3,1,4,3,4,4,0,5
F,25,15,320,0,3,2,5,3,5,2,2,5,5
M,18,4,321,5,1,5,1,4,3,4,0,4,0
M,56,17,321,0,1,4,1,3,3,1,0,1,0
F,35,5,321,2,0,1,5,3,5,3,5,1,0
M,56,5,321,5,1,4,2,4,4,4,3,4,0
M,35,11,321,5,1,4,0,4,0,3,5,4,2
F,18,4,321,5,4,5,2,1,2,0,4,3,2
M,45,1,321,0,4,2,0,4,5,1,5,0,4
M,25,18,321,0,0,3,5,1,1,1,5,1,3
F,18,15,321,5,4,1,5,1,2,1,1,1,3
M,50,10,321,4,3,3,5,5,0,1,4,4,3
F,25,7,321,4,2,3,4,4,5,2,0,5,4
F,25,1,321,2,0,4,5,0,5,1,2,0,4
M,18,8,321,1,3,2,3,5,0,4,0,1,4
M,1,15,321,2,5,3,5,1,0,1,5,5,1
M,35,12,321,4,2,5,5,2,5,1,0,5,5
M,25,7,321,0,5,4,3,0,4,4,5,1,5
M,25,0,321,4,3,3,2,0,1,5,4,1,5
M,35,10,322,0,1,1,5,3,0,5,1,3,0
M,1,15,322,3,5,2,1,4,3,5,0,3,0
M,25,8,322,2,4,1,2,3,2,0,4,5,0
M,18,10,322,2,2,1,1,0,2,4,4,2,0
M,50,19,322,5,3,5,5,3,4,5,2,4,0
F,25,4,322,1,1,5,5,2,5,4,2,5,0
M,35,11,322,4,5,0,3,3,3,2,0,0,0
M,56,14,322,5,4,0,1,4,3,3,5,2,1
F,1,19,322,2,4,4,2,4,4,0,2,0,2
M,56,0,322,4,0,2,2,2,3,5,4,4,2
M,25,10,322,4,5,4,0,4,5,4,4,0,2
F,18,14,322,5,0,4,1,1,0,3,4,1,3
M,25,8,322,4,2,5,2,2,0,5,4,4,1
F,18,9,322,0,4,4,1,4,0,0,5,1,4
F,18,4,322,1,0,1,2,5,0,4,5,0,4
M,25,1,322,1,2,1,5,1,4,2,4,3,4
M,50,3,322,1,4,4,4,1,0,2,0,2,4
F,50,3,322,1,2,1,4,4,5,5,3,5,5
F,25,17,322,4,3,1,4,1,1,4,4,5,5
F,18,18,322,2,5,0,5,4,5,2,0,1,5
F,18,0,322,4,4,4,5,2,2,2,0,4,5
M,35,11,323,5,3,3,4,3,4,2,1,4,0
M,18,7,323,1,4,1,2,2,5,4,3,0,0
F,45,14,323,2,2,5,4,2,4,2,4,2,0
M,50,9,323,2,0,3,1,5,0,4,5,0,2
M,45,17,323,5,4,5,1,0,0,4,5,2,3
M,56,17,323,5,0,3,2,0,0,4,0,2,4
M,25,4,323,4,0,0,0,3,0,4,0,0,4
M,18,10,323,0,5,4,1,2,5,4,0,4,4
M,35,20,323,5,4,3,1,2,1,5,5,5,4
F,45,15,265,3,4,2,5,3,4,4,2,3,5
F,25,4,323,5,4,4,0,1,5,1,0,3,1
F,1,20,323,2,4,5,0,3,5,2,0,0,5
M,25,10,323,1,4,2,4,4,3,3,2,5,5
M,25,0,325,1,1,3,5,1,4,1,4,0,0
M,35,7,325,5,2,5,5,5,3,5,5,3,0
M,25,19,325,5,0,5,0,2,5,5,0,0,0
M,25,16,325,3,5,2,0,2,5,3,0,5,0
M,18,15,325,4,4,0,1,3,4,4,2,0,0
F,25,4,325,2,2,3,4,5,4,0,4,0,0
M,1,1,325,4,4,2,0,2,5,4,0,0,0
M,18,11,325,4,4,1,1,4,3,4,5,4,0
M,18,4,325,2,4,1,5,5,2,0,5,3,0
M,25,2,325,5,2,2,1,1,5,0,3,4,0
M,18,4,325,4,3,5,2,3,5,2,2,0,0
F,25,12,325,5,0,4,2,4,2,5,1,5,1
M,1,2,325,5,0,1,0,1,2,2,3,1,1
F,25,7,325,0,4,4,5,0,0,1,3,0,1
F,56,2,325,5,1,5,2,4,4,0,4,3,1
M,50,14,325,0,3,4,3,0,5,1,0,4,1
M,45,15,325,5,2,0,3,5,1,0,3,1,1
M,56,17,325,1,1,4,3,0,0,1,3,4,2
M,25,11,325,0,4,5,3,4,3,0,0,1,2
M,35,16,325,5,4,4,5,5,0,2,0,5,2
M,25,1,325,4,3,0,0,1,0,5,4,5,2
M,1,10,325,4,2,1,2,1,3,5,2,2,2
M,25,4,325,2,0,1,0,0,3,5,3,0,2
F,25,3,325,3,4,5,2,1,0,2,0,5,2
F,56,10,325,5,5,1,2,0,5,5,0,4,2
M,50,15,325,4,2,5,0,0,0,5,3,3,2
M,18,14,761,5,5,0,4,4,1,1,0,0,2
F,45,1,325,1,5,3,2,3,1,1,0,2,0
F,25,1,325,2,4,2,3,1,3,4,2,4,0
M,45,0,325,0,0,1,0,0,0,0,5,3,3
M,25,11,325,4,2,3,0,1,3,5,5,1,3
M,1,7,325,5,4,1,5,1,4,5,3,0,3
M,18,7,325,4,3,1,2,4,0,5,3,0,0
M,35,12,325,5,4,5,1,0,0,2,2,3,4
F,18,2,325,5,5,3,0,1,0,5,3,4,4
M,45,6,325,0,4,0,3,5,4,5,3,4,4
M,45,0,325,5,0,0,0,5,4,4,5,0,4
F,35,7,325,1,3,0,0,1,5,3,5,4,4
M,18,6,325,4,3,5,2,2,4,4,5,4,4
M,35,2,325,5,4,3,3,0,1,0,0,5,4
F,18,0,325,5,1,1,3,0,1,0,5,4,5
F,25,14,325,0,0,5,4,4,4,5,0,4,5
M,45,17,325,0,1,2,2,1,5,0,0,4,5
F,35,11,325,2,2,0,0,2,2,0,0,1,5
F,35,13,325,2,3,2,0,2,4,0,4,3,5
M,45,14,325,4,0,3,2,4,3,2,4,4,5
M,45,0,325,4,4,4,2,3,4,5,0,3,5
M,56,6,325,4,4,4,0,4,4,0,3,1,5
M,45,4,325,4,4,5,3,0,5,0,3,3,5
M,50,4,326,4,4,2,1,0,5,0,5,0,0
F,1,8,326,3,4,2,2,0,5,1,0,0,0
M,1,4,326,5,4,3,2,0,2,5,0,2,0
M,25,0,326,1,5,2,2,4,4,0,3,5,0
M,50,11,326,4,0,0,3,5,2,4,1,2,0
M,25,2,326,4,1,4,2,3,5,2,3,4,0
M,1,12,326,1,5,4,2,3,5,3,0,1,0
M,35,8,326,5,2,4,0,5,5,3,0,0,0
F,56,16,326,3,4,1,3,1,3,2,0,2,0
M,25,13,326,1,4,0,0,3,5,2,3,5,0
M,35,7,326,0,1,0,0,2,1,0,0,5,0
M,18,13,326,5,2,4,0,0,0,0,4,0,0
M,56,5,326,4,1,4,1,1,0,4,0,1,0
F,45,7,326,5,4,0,1,0,2,5,1,4,1
F,56,15,326,1,0,4,1,4,1,5,3,0,3
M,25,13,326,0,5,2,0,4,4,1,2,3,3
M,18,7,326,0,2,5,3,3,4,0,3,5,3
M,25,15,326,5,4,4,5,2,5,4,4,3,2
M,1,12,326,5,1,5,1,2,4,1,0,1,4
F,18,5,326,5,5,0,4,5,5,0,3,4,4
M,56,0,326,1,5,3,3,1,0,4,0,0,5
M,56,7,326,0,4,0,3,2,3,3,0,0,5
M,35,16,327,5,0,4,5,0,5,2,5,4,0
M,25,11,327,2,5,4,2,0,5,0,0,0,0
M,25,13,327,3,5,3,1,4,5,0,0,2,0
M,18,16,327,2,4,1,2,4,2,3,0,1,4
M,18,12,327,0,2,4,3,5,5,4,3,5,2
M,56,6,327,1,5,1,2,4,4,3,5,5,2
F,45,4,327,2,0,5,3,3,4,5,0,0,4
M,45,7,327,4,5,4,5,4,5,2,2,0,4
M,45,1,327,5,5,3,5,3,0,1,0,4,5
M,45,6,327,5,3,1,0,1,0,2,0,1,5
M,25,19,327,4,0,1,3,4,5,5,0,0,5
M,50,4,327,4,5,4,2,4,5,1,3,5,5
M,25,10,328,0,1,0,2,0,0,1,5,2,0
F,25,10,328,2,2,1,4,4,0,4,0,0,0
F,25,12,328,4,4,5,3,1,3,0,5,3,0
F,25,5,328,4,4,0,0,2,4,4,4,2,0
M,56,1,328,0,4,4,0,0,3,2,3,3,0
F,25,7,328,4,1,0,0,4,0,0,0,0,0
M,1,17,328,4,5,2,0,1,0,1,0,1,0
F,45,8,328,4,4,0,5,5,0,4,5,1,0
F,56,18,328,1,1,3,2,4,2,2,5,3,0
F,45,3,328,5,1,3,4,1,3,1,1,4,0
M,50,1,328,5,0,0,2,0,0,5,1,0,0
F,45,11,328,5,4,1,3,2,0,0,5,3,0
M,45,20,328,5,4,1,0,4,0,0,4,2,0
F,56,8,328,5,4,5,2,4,5,5,0,3,1
M,25,7,328,0,1,3,5,2,0,3,1,4,1
M,35,19,328,4,0,1,2,4,5,4,3,2,1
F,25,7,328,1,0,4,2,4,0,3,4,2,1
M,35,17,328,5,5,1,3,5,5,3,0,4,1
M,35,5,328,2,4,4,1,2,3,0,4,4,1
M,45,16,328,4,3,1,0,2,4,4,0,5,1
F,18,10,328,2,5,2,3,0,1,1,5,5,1
M,50,17,328,0,2,4,3,3,1,3,3,5,3
F,1,17,328,0,4,4,5,4,1,4,3,4,2
F,35,2,328,5,3,5,1,1,3,4,0,4,3
F,25,19,328,0,5,5,3,3,0,1,2,0,3
M,25,19,328,5,2,5,4,5,5,4,3,3,3
M,25,7,328,5,4,5,3,3,4,2,0,1,3
M,56,9,328,5,2,3,0,2,4,0,0,2,3
M,50,2,328,4,0,2,0,2,4,4,3,0,3
F,25,1,328,4,5,4,1,4,1,0,0,1,3
F,1,13,328,4,5,3,2,0,4,1,1,1,3
M,25,7,328,5,2,0,4,3,0,4,1,0,0
M,50,11,328,5,5,2,5,1,0,5,0,1,0
F,35,7,328,4,0,1,0,0,4,5,3,5,0
F,25,11,328,1,0,5,5,4,5,1,3,0,2
M,25,13,328,3,5,4,5,0,4,4,3,2,4
M,35,8,328,4,1,5,3,0,4,1,1,4,4
F,56,1,328,0,1,0,0,3,5,3,3,5,4
M,25,4,328,1,0,1,0,3,3,4,1,0,4
M,25,18,328,1,1,4,2,1,5,1,1,3,4
F,45,5,328,1,2,5,3,3,5,0,0,4,5
M,25,10,328,1,3,4,2,3,5,4,3,1,5
M,25,16,494,2,4,4,0,1,5,2,0,0,4
F,35,4,328,1,0,1,5,5,0,4,2,0,5
F,18,17,328,1,5,4,3,0,0,3,5,4,5
M,18,10,328,4,5,2,4,2,0,1,5,4,5
M,18,6,328,5,5,0,3,3,1,3,0,0,5
M,35,0,328,5,2,4,0,0,0,4,0,4,5
M,35,3,329,5,5,4,2,4,5,5,0,1,0
F,50,19,329,5,0,0,3,0,5,5,5,4,0
M,35,6,329,1,2,4,2,3,0,3,1,1,0
F,35,15,329,5,5,2,3,3,0,3,0,0,0
M,18,2,329,4,2,2,2,3,4,3,0,4,0
F,56,4,329,0,4,2,3,1,5,0,4,5,5
M,35,16,329,4,2,5,1,4,4,0,5,3,1
M,56,2,329,4,2,1,4,4,4,3,1,0,3
M,25,4,329,4,3,4,4,2,0,3,2,1,4
M,1,5,329,5,2,4,0,3,2,2,5,0,4
M,35,4,329,2,4,3,5,0,2,3,0,3,4
M,25,0,330,4,4,3,3,0,2,5,0,0,0
M,50,15,330,1,5,2,0,4,5,5,1,0,0
M,45,14,330,3,4,4,5,3,2,2,0,5,0
M,18,11,330,2,0,0,4,5,5,3,0,4,0
F,25,17,330,2,4,0,3,4,5,4,0,2,0
M,18,0,330,5,5,3,2,0,1,5,3,2,0
F,1,3,330,4,2,2,1,4,4,5,3,1,0
M,45,11,330,4,3,4,3,2,0,5,2,3,1
M,35,17,330,1,0,5,1,2,0,5,2,0,1
F,18,2,330,4,4,1,2,5,2,3,3,0,1
M,35,10,330,2,4,4,3,0,1,5,1,0,4
M,56,17,330,0,0,2,0,0,5,5,3,0,4
F,35,14,330,1,3,5,4,3,5,5,0,4,3
F,18,9,330,3,1,2,0,3,2,5,4,4,5
F,56,7,330,4,4,0,3,0,5,4,4,4,5
M,35,4,330,2,4,2,1,4,5,5,0,3,5
M,56,5,331,0,2,1,4,2,3,5,5,5,0
M,35,0,331,3,0,2,0,4,2,1,3,0,0
F,25,12,331,4,4,4,5,1,0,0,5,4,0
M,1,17,331,5,0,0,0,3,5,0,0,2,4
M,18,12,331,4,5,0,0,5,5,0,5,2,4
M,35,9,331,1,2,4,3,3,0,0,3,0,5
M,45,9,740,3,5,1,5,3,0,1,0,0,5
M,56,19,333,4,0,3,3,2,0,0,2,4,0
M,45,7,333,4,5,1,0,1,4,0,0,5,0
M,25,0,333,5,2,2,0,3,2,1,1,4,0
M,18,2,333,1,4,1,5,4,1,2,3,1,0
M,35,16,333,5,3,3,2,1,5,3,2,0,0
M,25,15,333,0,3,4,3,0,0,0,1,4,0
F,56,4,333,5,4,2,5,0,2,2,2,4,0
M,18,2,333,4,3,2,5,4,5,1,0,3,0
M,25,0,333,4,5,1,5,4,1,1,2,0,0
F,25,12,333,4,5,0,2,4,2,2,0,0,0
M,25,19,333,0,2,1,3,1,0,1,5,4,0
F,25,1,333,4,4,4,3,4,5,5,0,4,0
M,18,13,333,4,1,3,5,0,5,3,0,0,1
F,56,6,333,4,0,2,0,0,2,1,2,5,1
M,35,15,333,0,4,0,5,4,5,0,3,5,1
M,25,2,333,4,2,4,1,4,5,0,0,1,1
F,25,7,551,0,4,4,4,0,4,0,0,0,1
M,1,9,551,2,3,0,3,4,5,0,0,2,1
M,18,2,333,5,2,5,3,1,2,1,4,1,2
M,25,15,333,4,5,0,2,0,3,4,5,0,2
F,45,9,333,4,1,0,0,4,5,4,0,0,2
M,25,15,333,5,3,4,3,1,5,1,5,3,5
M,1,13,333,2,1,0,0,0,0,4,2,0,3
F,25,4,333,1,4,1,1,3,0,0,4,0,3
F,1,20,333,0,2,4,0,4,4,1,4,0,3
M,25,17,333,4,4,0,2,5,5,2,4,0,3
F,35,12,333,4,2,3,2,0,4,1,4,1,3
M,45,1,333,2,5,5,4,4,5,3,4,1,5
M,35,18,333,5,1,2,1,1,0,1,3,4,4
F,35,2,333,4,4,5,4,1,2,2,2,0,4
F,25,16,333,4,4,1,3,5,2,0,0,0,4
M,18,20,333,2,2,0,1,0,5,5,4,4,4
F,45,19,333,2,4,5,2,3,5,4,4,3,4
F,25,0,333,3,5,5,4,3,2,5,1,1,4
M,25,20,333,5,4,4,3,0,4,1,0,5,4
M,25,18,333,0,2,5,4,2,0,0,4,1,5
M,18,6,333,0,0,0,5,0,0,1,2,0,5
M,45,15,334,5,1,4,1,0,5,2,3,0,0
M,25,9,334,4,3,4,4,3,5,3,5,4,0
M,25,5,334,1,2,0,5,4,5,4,1,2,0
M,1,1,334,1,2,1,0,2,3,5,4,0,0
F,56,11,334,0,5,5,3,3,1,1,0,4,0
F,35,8,334,4,5,4,5,5,1,0,5,4,0
M,25,3,334,5,0,5,0,4,0,0,0,1,0
F,56,7,334,5,0,1,1,0,3,5,1,4,0
F,1,12,334,2,0,1,3,4,0,2,2,0,0
F,45,20,334,4,0,5,2,2,3,2,3,0,0
M,18,1,334,1,4,3,5,3,2,0,0,4,0
F,18,11,334,2,3,3,1,2,3,0,4,1,4
M,35,6,334,5,0,5,2,3,3,4,5,3,4
M,56,13,334,4,0,4,3,0,0,4,1,0,4
F,50,19,334,5,1,4,5,1,5,4,0,4,1
M,25,9,334,4,3,0,3,2,3,3,0,4,4
M,1,9,334,5,4,2,4,0,5,2,0,1,2
M,25,17,334,4,3,4,5,4,0,0,2,3,2
F,56,8,334,5,0,2,2,4,0,2,0,4,2
M,18,20,334,4,1,1,4,1,3,0,0,0,3
F,25,10,334,4,3,4,4,0,1,4,0,0,3
F,50,15,334,5,4,4,3,2,0,5,0,4,3
F,25,7,334,4,3,3,1,2,3,2,0,0,3
F,25,1,334,5,4,5,3,2,5,2,4,5,4
F,56,15,334,2,2,4,1,0,4,5,2,0,4
M,45,4,334,2,3,4,0,4,4,2,2,0,4
M,25,4,334,5,2,2,4,4,2,4,0,0,4
M,35,7,334,1,1,1,0,0,2,0,1,0,5
M,50,15,334,2,3,5,2,2,1,5,4,0,5
M,35,16,334,3,2,5,2,3,3,1,1,0,5
M,45,7,334,2,0,4,1,2,4,4,0,4,5
F,1,12,207,5,5,3,5,5,2,2,0,1,0
F,18,8,336,1,2,0,4,0,0,3,5,0,0
M,1,16,336,3,2,4,0,2,5,4,0,5,0
F,56,8,336,4,4,4,4,5,1,4,0,4,0
F,35,17,336,5,0,5,3,2,5,1,5,0,0
M,50,4,336,1,4,5,0,4,5,2,4,2,0
M,56,12,336,5,5,2,0,3,5,5,4,0,0
F,1,14,336,4,0,1,2,0,1,3,0,0,1
F,1,7,336,4,2,2,4,5,5,4,0,4,5
F,45,7,494,5,1,4,2,1,0,2,0,4,0
M,1,7,309,4,1,5,0,0,4,0,4,1,2
M,18,4,336,1,5,0,1,4,4,4,4,2,2
M,1,7,336,5,1,0,5,0,4,3,2,5,3
F,18,0,336,1,3,0,0,1,0,5,5,0,3
F,45,12,336,5,4,1,4,1,5,2,4,0,4
M,50,6,336,3,4,4,0,4,5,2,2,1,4
M,45,15,336,4,3,3,3,4,1,0,0,4,4
M,18,1,336,4,2,1,3,1,3,5,0,0,5
M,35,19,336,1,4,2,2,2,4,3,0,1,5
F,25,2,336,5,5,4,0,4,1,5,1,1,5
M,45,18,336,2,1,0,0,4,3,3,5,0,5
M,50,7,337,5,2,1,0,5,4,0,0,0,0
