Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,15,432,2,3,0,3,3,0,3,3
M,18,11,331,5,4,4,4,4,4,3,0
M,1,11,465,0,5,0,0,2,4,2,0
M,18,11,436,5,5,5,2,1,3,5,4
F,18,19,830,3,2,3,2,5,5,4,2
M,1,14,993,1,2,1,1,4,0,0,3
M,35,9,417,5,3,0,0,0,5,4,0
F,45,9,871,0,0,2,3,0,1,0,0
F,50,7,338,2,1,2,0,0,3,1,0
M,18,12,123,0,3,0,2,0,5,3,0
M,25,18,462,2,1,0,1,2,3,3,0
F,45,6,913,2,3,4,1,1,5,3,1
F,25,12,56,4,5,2,0,0,1,0,1
M,25,10,326,1,5,1,0,0,3,4,4
M,1,6,122,1,4,0,1,0,2,1,4
M,35,16,750,5,4,1,5,3,1,4,5
M,25,16,212,1,1,3,3,0,3,4,1
F,18,7,290,0,3,1,0,2,4,0,1
M,25,11,442,2,4,0,0,5,0,2,4
M,45,3,178,5,5,5,5,2,1,3,0
M,18,0,841,1,4,1,2,5,4,2,4
M,56,2,726,0,0,5,5,2,1,3,0
M,35,7,320,2,4,4,3,5,0,4,4
F,45,7,281,1,4,3,0,0,3,5,4
F,25,20,534,3,0,4,4,3,1,0,4
M,45,4,465,1,0,0,1,1,3,4,0
F,18,17,45,2,0,3,5,3,3,3,0
F,25,9,431,0,4,0,5,3,0,1,3
F,35,17,352,1,2,2,5,1,4,4,3
M,50,6,193,5,2,0,2,1,5,3,1
F,45,15,674,1,4,3,4,2,3,0,0
M,35,14,720,5,1,2,0,0,2,0,2
M,56,13,744,4,0,2,5,2,0,0,4
M,35,5,484,0,2,0,0,0,5,2,5
F,1,4,61,4,5,5,0,4,5,4,4
F,25,4,539,4,1,1,4,5,4,4,5
M,25,3,165,1,5,1,1,3,4,4,3
M,45,17,61,5,3,0,0,0,4,1,4
M,25,14,198,0,5,1,4,0,4,1,4
M,25,6,904,0,1,3,2,5,1,3,0
F,35,5,604,5,0,0,5,0,4,5,3
M,56,0,705,2,4,0,0,0,0,0,4
F,18,7,580,5,0,0,5,3,4,4,3
M,56,2,503,3,3,4,2,3,0,0,0
M,35,2,198,2,2,2,5,3,4,4,0
M,25,7,826,5,1,0,0,0,2,4,4
F,56,5,74,5,1,0,1,2,0,4,4
M,56,1,970,3,5,0,2,5,4,3,0
M,50,5,141,0,3,3,0,0,5,4,0
F,25,9,794,2,0,0,3,3,4,1,0
M,50,16,89,3,3,3,1,2,3,5,4
F,25,0,596,4,1,0,1,3,4,1,5
M,56,2,307,2,2,3,4,3,0,0,0
M,56,8,140,4,3,0,4,4,3,4,2
F,25,2,209,0,1,0,0,0,4,4,4
M,18,0,988,5,4,0,0,0,4,4,0
F,45,15,330,5,1,0,0,0,0,0,5
M,1,18,321,2,2,0,0,0,2,4,3
F,56,12,770,5,0,0,3,4,5,0,1
M,25,0,809,2,4,2,0,0,4,4,3
M,45,13,10,2,4,0,0,5,5,1,5
F,18,15,977,2,1,2,4,2,5,2,3
M,18,11,112,2,1,0,1,0,4,4,5
M,1,15,803,5,1,0,4,4,3,0,5
M,56,0,980,0,0,0,4,1,4,5,1
M,35,11,328,3,5,0,1,5,2,4,3
F,1,5,285,1,3,0,1,4,3,3,2
F,35,14,949,2,5,0,2,0,5,5,4
M,1,9,708,1,1,0,5,4,4,4,0
M,18,12,84,4,0,5,2,0,2,3,5
M,56,12,417,1,5,0,1,3,4,4,3
M,56,0,379,0,1,3,1,1,3,1,3
F,1,4,640,4,3,0,4,0,1,4,4
M,35,18,120,5,3,5,3,3,4,3,5
M,56,0,940,0,2,0,4,4,4,1,2
M,18,15,333,0,2,0,0,5,4,0,4
M,50,20,87,4,1,3,2,0,1,5,5
M,35,5,947,2,4,0,0,0,0,4,4
F,56,0,230,2,0,1,4,3,1,5,0
M,25,5,88,5,0,0,1,1,0,3,4
M,45,2,287,2,4,0,4,0,4,3,1
M,25,20,787,4,1,0,1,4,3,4,5
M,45,13,853,4,1,0,0,0,0,5,1
M,1,15,235,4,4,4,0,0,5,3,0
F,35,12,743,0,1,4,2,5,0,4,5
F,18,15,221,1,4,0,0,0,3,2,3
M,18,17,274,2,2,1,0,0,4,3,0
F,25,1,333,3,0,0,0,0,1,5,0
F,18,11,924,1,0,4,0,0,1,0,5
F,18,0,146,2,1,0,1,1,1,3,1
M,45,2,81,5,5,0,2,2,3,3,0
M,45,1,181,0,2,5,5,3,1,2,3
F,45,7,280,1,0,0,1,5,0,0,0
F,56,11,272,5,3,4,2,0,2,3,4
M,1,0,286,0,2,2,3,3,0,4,3
M,35,7,750,5,0,0,3,2,0,2,4
F,50,15,262,2,1,5,1,2,1,5,1
M,45,7,796,2,5,2,5,3,0,2,2
F,56,7,550,3,5,4,0,0,3,2,5
M,50,8,170,3,3,1,0,4,3,0,1
M,25,12,708,2,3,0,0,0,4,4,1
F,45,7,262,5,5,1,4,5,3,3,4
F,18,17,880,4,0,0,1,3,0,4,5
M,25,2,78,0,3,4,4,5,2,5,0
M,56,20,524,1,4,0,3,4,0,0,3
F,18,15,130,5,0,0,0,0,0,5,0
F,56,8,527,1,4,0,3,0,4,5,4
M,18,2,590,0,3,0,2,0,4,3,3
F,18,9,910,3,3,2,2,0,1,3,5
F,35,3,758,1,0,5,1,0,4,3,3
F,56,0,63,4,4,1,0,5,2,0,0
F,50,4,946,5,1,5,4,5,3,4,1
F,25,13,42,5,4,0,4,3,2,2,4
F,18,3,987,4,0,1,2,5,4,0,4
F,56,11,537,2,0,3,4,5,4,1,1
F,35,9,852,2,0,0,5,3,5,4,5
M,35,20,197,4,2,1,1,5,1,1,0
F,25,14,782,5,1,0,0,0,3,2,4
M,18,17,469,1,3,0,0,3,2,0,3
F,25,20,85,4,4,2,5,1,3,4,0
M,25,8,940,0,3,2,0,3,2,4,0
M,1,7,21,5,5,0,1,4,4,4,5
M,35,0,966,2,4,3,0,3,3,4,4
M,25,0,132,3,5,0,5,3,4,1,5
F,18,9,493,4,3,0,5,3,1,1,3
M,35,7,987,4,2,4,3,0,5,0,0
F,35,4,194,1,0,0,0,0,1,0,4
F,18,15,760,1,0,5,5,2,2,2,5
M,18,0,630,3,5,3,2,0,4,4,4
F,25,4,847,5,5,3,4,0,3,0,0
F,56,15,69,4,3,4,2,0,3,3,5
F,25,17,358,4,1,2,0,0,4,4,0
M,45,4,956,4,5,3,0,2,4,3,5
M,35,7,128,2,3,0,0,3,1,3,3
M,1,17,735,2,1,2,1,0,0,1,0
M,1,0,912,5,3,0,1,5,4,3,1
F,35,3,787,2,1,4,4,3,0,5,0
M,50,2,554,3,5,0,0,2,4,4,4
M,18,14,200,1,2,5,5,2,4,4,5
F,18,20,480,2,4,0,3,4,0,1,5
M,35,17,681,3,0,4,0,0,3,3,4
F,35,9,441,5,2,3,0,0,3,4,5
M,18,2,54,0,5,1,0,0,2,2,0
F,25,14,616,4,4,5,5,0,4,4,2
M,50,0,22,0,3,2,3,0,1,3,3
F,35,7,442,4,1,1,4,4,2,5,2
F,45,7,454,0,4,1,3,0,0,4,5
M,18,19,18,0,4,1,3,4,0,2,4
F,35,8,105,4,5,1,0,0,2,0,4
F,25,17,958,5,1,0,0,0,5,1,3
F,18,1,502,2,2,0,3,3,5,3,3
F,50,9,222,4,1,3,4,3,1,1,2
M,56,0,958,2,5,0,0,0,2,1,0
F,35,7,381,3,3,1,4,2,4,3,5
M,18,20,98,5,2,2,0,0,5,4,3
F,1,5,502,5,1,2,1,2,5,1,1
M,50,7,276,4,4,2,1,3,0,4,5
F,35,8,930,2,2,2,5,1,1,0,1
M,45,15,616,1,5,0,2,2,0,3,3
F,18,6,982,0,5,5,2,1,4,5,3
M,35,15,279,2,2,0,0,0,5,0,3
F,25,1,535,5,0,0,0,0,4,0,2
M,45,2,489,3,4,5,2,5,5,5,4
M,45,4,16,3,3,3,0,0,4,3,1
F,18,4,83,1,4,5,4,0,0,0,4
F,45,14,322,3,1,0,5,2,4,1,0
F,35,4,440,2,3,4,1,1,4,2,3
M,56,3,905,3,2,3,0,0,1,3,4
M,18,13,463,5,2,5,2,5,4,5,3
M,18,0,53,0,1,2,4,1,4,4,0
M,1,19,492,1,4,3,5,3,3,2,0
M,35,2,405,4,0,0,4,2,0,4,5
F,45,2,704,1,4,0,3,4,0,1,4
M,35,14,322,2,0,2,0,0,4,1,0
F,35,20,235,2,5,0,4,3,2,3,3
M,45,19,474,4,4,0,4,2,4,4,0
F,50,11,78,5,1,0,0,0,1,1,1
M,18,8,740,5,2,0,3,0,0,4,0
F,56,20,361,2,0,1,4,5,5,4,0
F,35,2,358,2,1,0,0,0,4,3,0
M,1,4,60,5,3,0,2,0,3,4,4
F,45,14,931,5,1,4,0,0,0,0,5
M,25,12,378,5,2,2,0,4,4,0,2
F,18,14,196,1,0,0,5,3,4,4,1
F,45,11,550,3,4,0,5,3,5,4,3
F,1,17,606,2,0,5,3,4,1,4,5
F,18,0,981,2,3,0,4,2,4,4,1
M,18,15,549,0,1,0,4,0,5,0,5
M,50,2,458,3,1,0,0,5,1,4,3
F,18,17,146,4,1,0,3,0,3,3,3
M,1,14,141,0,1,0,0,4,1,3,4
M,35,5,928,0,4,3,2,1,0,3,4
M,45,1,939,1,5,3,1,5,5,0,4
M,35,5,949,5,3,0,2,5,0,2,5
F,50,1,443,0,5,0,4,4,3,4,5
F,18,4,735,2,0,2,4,0,5,2,1
F,50,9,200,0,2,1,2,0,0,4,0
M,18,11,194,3,2,2,1,5,5,2,4
M,35,4,480,2,4,0,3,5,3,2,0
F,35,10,878,1,1,0,1,3,0,1,4
F,56,14,937,2,1,3,3,2,0,5,4
F,35,8,445,0,1,2,3,1,4,4,0
M,56,19,197,5,2,0,4,2,1,3,1
M,56,20,907,3,5,1,5,0,3,3,5
M,1,15,735,5,1,0,3,0,3,0,5
F,35,0,787,5,3,0,0,0,4,3,5
F,18,5,301,2,2,1,5,3,5,4,0
F,35,2,314,2,3,0,0,0,1,2,4
F,45,9,461,5,4,1,4,4,5,2,4
M,35,17,240,3,5,4,1,1,4,0,0
F,35,7,410,0,3,0,4,0,1,5,1
F,18,20,80,4,2,4,3,4,2,1,0
F,50,2,180,1,2,5,4,0,5,5,5
F,45,5,631,5,0,0,2,1,0,0,1
M,1,6,166,4,3,1,1,5,1,1,0
M,56,6,610,5,0,0,4,2,4,1,0
M,18,15,65,0,2,0,3,3,4,4,0
M,18,7,459,2,5,2,2,0,4,1,4
M,50,9,41,3,2,2,2,5,4,0,5
F,18,4,934,4,1,4,2,0,1,0,0
M,25,8,531,4,2,1,4,3,4,0,5
M,45,20,602,0,0,0,5,2,5,3,1
M,56,7,554,2,4,0,1,3,3,0,1
F,35,20,799,5,1,3,4,4,0,0,0
M,35,4,108,5,4,0,0,0,4,3,0
M,25,11,871,0,5,5,4,1,0,4,0
M,18,14,666,3,0,1,4,0,1,4,0
M,50,7,380,0,5,2,0,0,3,3,0
F,18,5,405,3,5,0,0,0,0,3,4
M,1,9,166,2,0,3,3,4,0,3,5
F,45,0,262,1,5,0,0,0,2,1,5
M,18,2,23,2,0,0,0,3,4,3,3
F,56,17,547,1,1,5,2,5,2,3,1
M,18,16,210,5,4,0,4,4,0,4,3
M,25,12,275,3,4,0,0,0,1,3,1
M,45,18,895,3,3,0,1,0,4,0,3
M,18,7,261,0,5,2,0,3,4,3,4
M,18,4,751,5,0,0,4,5,4,2,4
M,18,20,376,2,1,0,3,3,1,4,2
M,18,4,560,2,4,3,3,4,3,1,5
M,50,15,198,1,1,0,2,0,4,4,5
M,18,14,171,1,1,0,3,0,5,0,1
M,25,1,166,4,2,1,0,0,5,3,2
M,25,17,744,0,1,0,0,0,3,4,0
M,45,2,666,5,1,0,5,2,5,5,1
M,25,17,544,2,3,2,5,3,3,2,2
M,18,16,222,1,3,3,3,4,4,4,3
F,35,3,437,1,4,0,3,0,2,2,3
F,45,5,483,3,3,0,3,3,3,2,0
F,1,7,346,2,4,1,1,0,5,4,4
M,45,18,735,2,1,1,1,0,3,4,3
F,18,10,708,1,1,0,0,0,3,4,0
F,50,16,232,5,2,1,2,5,5,3,1
F,18,8,280,3,2,3,0,0,2,0,0
M,56,1,605,2,0,0,1,1,1,1,3
M,1,0,452,0,3,5,1,4,0,0,1
M,45,5,613,0,1,0,5,5,5,0,0
M,50,18,705,3,2,0,4,3,4,3,5
M,35,17,33,1,1,0,1,0,4,4,4
F,25,3,347,4,1,5,0,0,0,4,1
M,25,16,853,5,3,0,0,0,4,3,0
M,35,12,370,0,5,4,5,3,5,4,1
F,1,5,582,4,3,0,0,0,0,4,2
F,25,17,933,0,5,0,0,0,5,4,0
F,35,14,378,3,0,0,5,0,4,3,5
F,56,4,761,4,5,1,3,5,3,3,2
F,25,17,971,2,5,3,5,2,2,0,0
F,18,0,224,0,0,0,4,4,4,2,4
M,35,8,489,5,4,3,0,0,4,0,3
F,25,4,773,1,2,1,1,0,5,3,5
M,25,4,111,5,3,0,0,0,4,3,5
M,18,1,800,2,0,0,0,0,3,0,0
M,50,13,778,5,3,0,2,0,2,5,0
M,35,20,726,2,5,0,4,5,0,1,5
M,18,1,708,1,1,4,2,4,4,0,3
F,18,6,290,5,3,5,1,1,5,4,5
F,50,17,372,1,1,0,3,0,1,4,0
F,50,4,803,4,4,1,4,0,1,4,3
M,25,10,685,2,3,5,3,3,4,0,1
F,50,9,627,3,0,1,2,5,5,3,0
M,18,17,920,2,1,1,5,5,5,3,0
F,50,0,121,5,2,1,3,3,5,0,0
M,1,15,826,2,0,3,5,5,0,4,5
F,45,14,54,5,3,3,0,0,5,1,4
M,25,18,338,3,1,2,0,0,2,5,4
M,35,17,445,5,3,4,0,0,4,3,4
M,25,0,112,3,5,1,2,4,5,4,2
F,35,2,333,5,3,5,0,2,3,1,2
M,45,4,959,0,2,0,4,2,4,3,3
F,56,2,935,3,3,2,0,0,0,2,0
M,50,12,338,4,1,3,0,0,4,4,3
M,50,17,109,3,3,0,1,0,4,1,3
F,25,3,598,4,0,3,3,5,3,1,5
F,56,4,830,3,4,0,4,0,3,4,5
M,25,12,452,5,3,0,0,0,5,2,4
M,25,15,115,5,3,2,3,0,1,5,4
M,25,9,447,2,5,0,4,0,0,3,0
F,35,18,302,1,2,0,0,0,5,4,5
M,1,14,440,5,3,5,3,0,1,2,4
M,56,5,178,1,3,0,2,5,2,5,3
M,25,7,970,4,2,4,0,0,5,4,5
F,45,19,981,2,5,0,4,5,4,3,0
F,18,5,537,3,3,4,4,0,3,4,5
F,50,4,42,1,0,1,1,4,3,3,4
M,45,15,286,2,1,4,2,0,3,0,2
F,25,1,926,3,3,1,2,5,5,0,0
M,45,16,701,1,1,4,0,0,3,4,0
F,18,0,60,3,2,0,2,5,0,3,4
M,56,8,190,2,4,0,2,0,0,4,0
M,45,13,778,1,1,1,4,0,1,4,5
M,18,8,957,5,0,0,2,1,5,0,2
F,1,0,534,5,5,0,0,0,4,3,0
F,35,10,372,3,4,4,3,0,3,1,4
F,50,12,453,5,2,0,1,5,2,3,3
M,50,15,618,1,5,0,0,4,0,1,0
M,1,12,730,4,2,1,5,3,2,0,4
M,18,7,602,5,3,1,0,0,0,5,0
F,18,17,853,5,2,0,3,0,4,4,2
F,18,0,222,0,5,1,1,3,2,5,3
M,56,0,954,2,4,0,1,0,3,2,3
F,56,9,919,2,1,4,4,4,4,5,5
F,35,14,857,1,2,0,4,3,1,1,5
M,18,9,935,0,1,0,0,0,2,3,5
M,25,16,805,5,5,3,4,2,1,1,4
F,35,19,875,0,5,0,4,0,2,4,4
M,18,4,641,3,0,0,3,0,2,4,4
M,18,19,931,5,0,4,2,5,5,1,3
F,45,8,307,5,2,4,2,5,3,4,0
M,1,6,430,5,0,0,0,3,2,1,0
F,50,2,977,0,5,0,0,0,0,2,0
M,56,0,22,1,2,1,0,5,4,4,4
M,1,10,750,4,5,3,0,0,0,3,4
M,35,7,498,0,3,0,0,0,5,5,2
F,25,8,277,5,3,5,5,2,0,4,2
M,50,2,598,4,5,2,4,0,4,4,0
F,25,7,290,1,3,0,1,3,3,0,0
M,45,4,773,3,2,2,1,1,0,4,5
M,25,4,454,2,1,0,0,4,2,4,1
F,25,13,953,3,0,2,2,0,1,4,0
M,35,20,329,4,2,3,1,1,2,0,3
F,18,17,596,2,3,0,0,0,4,4,0
M,18,7,330,4,0,2,0,2,5,3,2
F,1,6,975,4,3,4,5,1,5,4,5
M,50,18,820,1,3,2,2,5,4,0,4
F,18,7,600,4,4,3,4,0,4,3,4
M,56,1,333,4,2,0,2,2,0,3,0
F,45,13,820,4,4,3,2,3,0,0,3
M,35,9,358,3,5,4,0,0,3,4,0
F,1,15,988,2,2,2,3,3,2,2,1
M,18,4,799,5,1,3,1,2,4,0,5
M,1,15,337,5,3,5,5,3,0,5,5
M,25,7,50,0,2,3,1,0,0,0,4
M,18,4,560,5,2,3,0,0,0,4,0
M,45,7,200,4,0,3,1,5,4,3,4
F,45,14,977,1,1,5,3,3,0,5,0
M,25,6,20,1,2,0,2,2,1,4,4
M,1,4,984,0,0,4,2,0,0,3,5
M,50,5,440,2,3,4,3,4,5,3,4
M,35,11,838,1,2,0,0,0,4,3,0
M,45,10,660,1,0,0,1,3,5,0,0
M,1,14,222,5,5,1,1,5,5,0,4
F,35,7,969,5,1,4,2,5,3,3,5
M,18,18,382,2,3,4,0,1,3,2,2
M,35,15,76,5,4,0,0,0,4,2,4
M,35,12,352,4,3,4,0,0,0,3,0
F,25,6,681,1,2,4,3,4,5,0,2
M,45,7,613,3,3,0,3,2,4,0,3
F,45,3,178,2,5,2,0,0,0,4,5
M,25,12,111,5,3,2,0,0,5,4,0
F,56,16,69,3,0,0,2,1,1,0,5
M,25,7,346,1,2,0,0,5,3,0,3
M,18,9,434,1,4,2,4,4,5,3,1
M,35,9,482,5,5,3,2,5,3,4,1
F,45,19,277,4,4,0,5,2,4,3,4
F,18,2,78,2,2,1,5,3,1,4,4
M,18,19,26,5,5,4,5,3,4,4,2
F,50,14,132,1,1,0,3,3,4,4,0
F,56,4,48,3,5,1,2,0,0,4,4
M,25,5,191,4,3,1,5,3,3,4,3
F,45,15,282,1,5,0,0,0,1,4,4
F,18,11,221,5,5,0,3,4,1,3,1
F,45,11,870,5,4,0,3,0,5,3,4
M,50,8,173,2,1,3,4,0,1,4,0
M,25,6,361,0,4,5,3,5,0,1,3
M,25,9,968,4,3,2,0,0,5,0,4
M,25,16,330,5,1,2,2,0,4,3,1
F,50,9,741,2,5,0,3,4,2,4,1
M,25,15,406,2,2,1,0,0,3,3,1
F,45,12,212,5,3,0,3,4,0,3,3
F,35,14,322,1,3,4,3,0,0,5,0
M,1,11,820,3,4,0,0,0,3,4,1
F,18,14,473,4,4,1,3,4,0,0,0
M,56,15,292,3,5,4,2,5,3,2,3
M,1,8,16,5,1,4,2,5,0,2,1
F,25,13,949,5,5,1,0,3,3,5,5
M,56,15,26,3,1,4,4,5,0,3,1
F,25,2,853,5,3,0,0,0,1,4,0
F,56,10,765,3,0,1,0,0,3,4,0
M,45,15,286,5,1,0,2,5,4,5,5
M,35,9,198,5,0,5,3,4,3,4,1
F,50,20,111,2,3,0,1,2,3,1,0
M,35,11,555,5,3,0,1,5,0,4,0
F,25,3,346,3,4,1,2,0,1,0,5
M,25,15,700,3,5,0,0,0,3,2,1
M,35,7,193,5,5,4,1,5,4,0,0
M,35,17,201,0,3,1,2,0,4,3,0
M,50,6,197,2,3,3,1,5,0,4,4
M,56,5,539,5,3,0,2,0,4,5,5
F,25,12,672,0,3,5,0,0,2,0,4
F,18,17,272,5,5,2,4,0,4,4,0
M,25,18,282,4,4,1,1,5,4,5,3
M,18,15,103,2,2,2,1,3,4,0,1
F,56,19,433,2,2,1,5,2,3,1,1
M,56,19,971,2,0,2,3,0,2,0,0
M,18,8,234,2,2,5,4,0,3,4,4
F,50,20,606,4,2,1,1,1,0,3,4
F,35,9,427,5,4,4,1,1,0,5,1
M,35,13,949,4,4,2,2,5,4,5,3
M,50,4,287,3,1,2,5,0,3,0,1
F,1,5,708,5,1,5,5,0,2,4,0
M,56,4,136,1,2,3,5,3,0,2,3
F,56,12,940,5,2,0,2,5,0,4,3
F,25,15,331,3,1,0,5,2,5,0,5
M,56,8,633,0,2,3,2,0,4,5,1
M,35,16,727,3,4,0,4,3,4,0,0
F,25,4,953,3,5,0,0,0,5,2,4
M,18,14,142,3,2,0,0,0,4,0,0
M,25,0,108,2,5,0,2,0,0,4,1
M,18,4,207,2,2,0,1,1,0,3,3
M,45,14,333,2,4,5,0,0,3,4,4
M,18,16,988,2,1,0,0,0,1,3,3
M,18,19,756,5,2,1,5,0,0,2,1
M,1,14,722,5,4,2,4,5,5,4,3
F,25,19,445,5,2,0,4,0,2,0,4
M,45,15,166,4,3,4,2,1,0,4,4
F,18,16,417,1,4,1,5,4,4,4,4
M,56,14,245,2,5,5,5,0,2,4,4
M,35,1,983,2,3,0,1,5,2,5,4
M,50,11,465,0,2,1,3,5,0,4,5
M,18,8,943,1,4,3,0,2,1,4,4
F,1,7,741,4,2,0,0,3,3,2,5
M,35,4,23,4,2,0,5,2,4,3,0
M,18,5,294,1,3,0,5,3,4,3,0
F,45,2,193,1,2,5,5,2,3,4,3
M,25,2,480,1,3,0,0,2,1,3,5
F,56,0,601,3,2,2,3,2,5,2,5
F,1,2,630,1,1,1,4,0,5,3,1
F,56,19,286,1,1,0,4,5,3,4,5
M,25,17,501,0,2,1,0,0,4,1,4
F,45,12,253,5,2,1,2,5,0,1,4
F,18,8,534,2,0,0,5,5,4,5,4
M,25,15,935,3,1,1,0,0,0,2,1
M,45,16,303,5,5,3,4,2,0,4,0
F,25,17,379,5,0,4,1,5,4,4,5
M,50,4,580,3,3,2,2,5,3,3,3
M,35,2,376,4,1,1,4,3,1,3,5
F,18,5,957,3,2,4,3,4,0,4,5
M,35,19,833,0,0,2,2,5,2,2,4
M,35,7,130,0,1,3,0,1,5,4,0
M,25,11,170,5,1,0,5,0,4,2,2
M,35,17,852,3,0,2,4,0,0,3,3
M,18,14,68,5,0,1,0,0,3,4,4
M,25,18,743,1,3,0,1,4,0,4,4
M,25,15,483,5,5,0,0,4,5,4,2
M,35,15,927,5,1,4,2,0,3,4,1
M,18,7,360,0,1,2,1,1,4,3,0
M,45,8,89,2,3,0,2,5,2,3,4
M,18,12,272,2,1,0,0,0,1,4,5
M,56,10,441,5,5,3,2,2,5,3,5
M,35,5,45,2,4,0,1,5,5,3,2
M,1,20,800,4,0,5,1,4,0,2,0
F,45,4,235,5,1,3,0,0,4,4,3
F,25,0,957,0,5,5,0,0,4,5,3
M,35,4,947,3,0,4,0,4,4,4,2
F,45,5,442,1,4,3,5,2,4,3,5
F,25,0,333,4,2,3,2,1,5,3,5
M,50,5,880,1,1,2,3,0,4,0,5
F,35,14,984,2,0,4,0,4,1,4,4
M,25,4,326,3,4,1,0,5,3,2,0
M,18,17,984,0,1,0,1,3,3,4,1
F,35,18,175,1,4,1,1,0,5,4,0
M,56,7,360,1,1,4,0,3,4,1,4
M,56,11,937,1,3,3,3,3,1,3,3
M,18,17,797,3,1,1,3,4,4,4,0
M,45,16,338,2,1,0,4,0,3,4,0
M,25,5,333,5,0,5,0,0,0,1,1
F,18,9,346,5,2,1,4,2,0,4,4
F,45,20,70,4,2,0,0,3,4,4,0
M,25,8,609,0,1,0,3,0,4,0,3
F,45,4,581,5,1,1,0,3,0,5,4
F,18,9,537,3,0,2,3,0,5,3,0
M,35,4,946,4,5,0,1,2,4,4,1
M,35,12,640,2,3,0,4,4,0,4,0
M,50,7,279,0,5,3,1,4,5,0,1
M,56,3,354,1,5,4,5,2,2,1,3
M,35,14,943,0,3,0,0,0,2,1,0
F,25,1,931,2,5,0,0,0,0,1,4
M,25,9,492,2,5,0,0,0,5,3,4
M,35,14,750,1,5,2,0,0,0,5,0
M,25,7,87,0,3,3,2,1,3,2,0
M,35,15,285,4,4,3,0,0,2,4,0
F,25,15,926,1,4,2,4,0,4,1,5
M,35,15,118,0,3,3,2,2,0,4,5
F,25,15,435,5,1,0,0,4,4,3,4
M,25,17,206,4,4,0,3,0,4,2,5
M,56,10,103,0,3,3,4,3,0,5,1
F,50,9,497,0,2,5,4,3,0,5,5
F,50,2,895,5,1,5,0,4,0,3,5
M,25,15,433,5,4,2,2,0,4,0,4
F,50,5,60,5,1,3,3,4,3,2,0
F,56,17,931,5,2,3,3,1,1,5,0
M,50,18,559,1,3,3,1,5,3,3,4
M,25,16,550,1,5,0,2,0,0,5,0
M,25,17,297,4,2,2,0,5,3,4,1
F,25,2,914,2,3,0,0,0,1,2,1
M,35,12,878,3,3,0,4,0,5,0,2
M,50,5,84,5,0,4,4,3,0,5,0
M,56,4,726,1,0,1,1,1,4,2,3
F,45,13,362,2,4,0,4,0,5,2,4
M,56,16,926,1,3,3,0,4,3,2,0
M,45,3,956,0,5,0,1,0,2,3,3
F,35,4,170,1,2,3,2,0,2,1,0
M,56,7,764,0,4,0,1,1,0,4,3
F,1,11,811,1,3,2,2,5,2,3,4
F,45,11,15,2,3,0,0,3,0,3,0
M,35,5,942,2,5,4,0,0,0,4,2
F,50,7,396,1,0,5,3,0,2,5,5
M,25,3,992,2,5,0,2,2,4,0,1
M,35,7,991,1,1,0,2,0,4,0,4
M,1,5,605,5,4,1,4,4,5,5,3
M,18,11,904,5,2,0,3,0,4,4,4
M,35,4,331,3,1,0,0,0,0,1,4
M,25,11,660,3,5,1,0,0,1,3,0
F,25,11,282,5,0,0,0,0,2,0,5
F,50,7,121,4,0,1,0,5,4,3,5
M,35,4,441,4,3,0,4,5,4,4,5
M,18,7,175,2,1,3,5,0,1,0,4
M,56,17,111,4,0,1,1,5,5,5,5
M,25,19,193,0,0,0,1,2,5,0,4
M,56,17,981,0,3,1,4,5,5,4,3
M,45,20,328,2,0,5,4,3,2,0,2
M,56,9,952,2,0,2,1,5,3,1,5
F,18,15,752,2,0,3,4,5,4,2,1
F,35,4,30,1,3,0,0,4,2,4,5
F,45,1,945,3,1,0,0,0,0,0,0
M,50,4,171,2,0,5,0,0,5,5,1
M,56,15,98,4,0,0,0,0,4,5,0
M,35,6,953,1,0,0,4,5,2,3,1
M,18,19,965,4,1,5,3,0,1,0,5
F,35,15,273,0,1,3,1,0,0,0,4
M,56,6,833,1,1,4,3,4,1,1,5
M,50,16,23,1,4,5,5,2,2,4,2
M,25,0,434,2,3,0,0,0,1,0,3
M,25,11,441,3,5,4,5,0,0,1,5
F,35,20,878,1,1,5,1,1,4,2,4
M,45,0,666,3,2,0,4,4,5,2,3
M,35,3,949,5,1,0,3,0,5,0,3
M,1,20,836,1,0,0,4,0,1,4,0
M,25,9,191,4,0,2,0,4,4,4,0
F,56,20,951,5,1,5,0,4,0,1,3
F,18,4,417,2,1,1,5,0,4,1,0
M,35,12,605,0,4,0,3,3,0,3,1
M,25,14,41,4,1,0,0,5,1,0,3
M,18,11,708,2,2,0,2,5,2,0,3
M,25,6,465,4,5,3,3,4,0,1,4
F,1,9,580,4,1,1,5,2,5,4,3
M,45,14,965,3,1,1,4,3,2,3,0
M,35,18,329,2,4,4,2,0,1,4,4
F,18,5,286,0,5,1,4,3,5,3,3
M,1,2,630,4,3,3,0,5,4,0,0
M,50,4,933,1,1,0,0,0,0,1,5
M,45,4,421,0,5,0,0,3,2,3,0
M,56,13,802,2,1,3,4,3,1,4,5
M,56,20,118,1,5,0,5,0,3,3,0
M,25,10,804,5,1,0,0,0,4,2,5
M,25,7,523,1,5,0,1,2,1,4,3
M,56,15,563,1,2,4,1,0,3,0,4
M,25,5,358,0,1,2,5,0,1,4,5
M,18,14,370,2,2,2,2,5,4,0,3
M,18,13,166,5,4,1,5,2,0,4,1
M,25,15,53,0,1,3,0,0,3,0,3
