Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,56,3,446,0,4,0,0,0,0,4,1,2,0,0
F,1,13,498,4,0,0,0,3,0,3,3,5,4,3
F,1,0,522,2,0,1,3,0,4,0,0,5,0,5
M,50,19,303,3,1,1,0,4,3,4,5,3,5,0
F,25,16,62,2,2,5,0,0,0,3,1,2,4,0
M,56,8,66,0,0,3,0,2,2,0,5,1,3,0
F,56,18,245,4,0,5,1,3,0,3,0,2,5,4
M,35,0,307,0,3,0,4,4,2,0,3,4,3,5
M,56,6,22,5,4,2,0,3,2,3,3,0,1,5
M,18,16,752,4,0,3,2,0,3,0,4,4,1,0
F,45,4,954,0,4,0,2,4,2,1,3,1,3,1
M,56,10,488,4,1,2,0,2,4,2,1,4,5,3
F,25,11,485,1,0,3,0,1,3,3,3,0,1,1
F,50,18,127,4,0,2,0,0,2,1,2,0,4,1
M,50,11,977,0,3,4,0,0,0,0,0,4,5,0
F,25,12,294,2,1,3,2,1,5,5,5,5,2,4
M,50,16,958,5,0,5,5,1,2,1,0,5,2,2
F,18,16,965,1,0,3,1,5,4,4,2,4,3,3
F,18,19,19,1,4,0,4,0,2,3,3,4,1,0
M,25,17,685,3,0,0,0,0,2,1,0,3,4,0
M,18,14,939,5,0,0,0,3,0,4,0,4,0,3
F,35,15,307,0,0,4,1,1,5,2,3,2,1,3
F,45,5,905,2,4,1,0,0,3,1,2,0,1,0
F,1,6,396,4,1,1,0,2,0,0,5,4,5,2
F,25,4,452,2,0,0,2,5,4,0,2,0,0,0
F,25,7,969,1,0,2,2,0,3,3,2,4,3,0
F,1,3,778,0,2,2,0,3,4,0,1,5,4,0
F,56,10,452,2,0,2,0,4,0,0,5,0,1,0
M,56,10,432,4,0,0,0,0,0,4,3,1,3,0
F,18,16,581,5,1,3,0,2,0,3,3,4,4,0
M,35,12,708,0,4,0,2,0,1,3,3,0,3,1
M,25,13,307,5,1,3,0,4,1,3,1,0,2,3
M,35,2,307,0,0,0,0,0,1,3,2,4,4,0
M,56,12,104,1,0,1,0,3,1,1,0,4,5,1
F,45,15,857,3,0,1,2,0,0,0,1,0,4,0
F,56,6,277,1,4,0,2,0,3,1,5,3,1,5
M,56,1,895,3,0,1,0,0,1,5,0,5,3,2
F,50,8,863,4,2,5,0,0,4,3,0,0,0,1
F,35,14,954,5,0,2,3,2,1,0,3,1,4,1
M,35,20,752,1,1,4,5,1,3,4,3,1,2,3
M,45,11,967,2,4,5,0,4,0,2,5,5,5,5
F,18,5,221,0,4,4,0,0,2,2,2,4,1,2
M,35,7,452,4,0,0,0,0,4,3,4,3,3,2
M,1,2,850,0,0,0,0,1,0,0,0,3,0,0
F,25,7,173,1,4,5,0,0,0,3,4,1,1,0
M,18,5,770,0,0,5,0,0,4,3,5,0,0,1
F,56,18,975,3,0,1,2,0,3,0,4,1,1,0
F,45,1,79,0,0,4,0,0,2,2,1,2,3,0
M,45,19,531,0,0,2,0,0,4,0,1,0,5,0
F,25,12,813,0,0,4,0,4,3,1,3,2,2,3
F,50,7,69,5,0,4,0,0,0,2,3,2,3,1
F,1,18,42,0,0,1,2,0,5,3,0,0,3,0
F,35,16,988,0,0,5,0,0,0,0,5,0,5,3
M,25,4,358,0,0,0,0,0,0,0,5,4,5,0
M,18,14,240,0,0,0,4,0,4,3,2,0,4,0
M,25,0,926,3,4,5,0,0,3,4,1,2,5,0
F,35,11,988,4,0,5,5,4,2,2,2,3,0,0
F,35,7,27,1,0,3,0,0,4,4,0,4,0,0
F,35,3,442,5,4,5,0,0,5,5,1,0,2,0
M,1,19,941,2,2,2,0,0,0,0,1,0,4,3
M,25,4,108,3,0,2,0,0,5,2,4,1,5,0
M,56,12,809,1,0,4,0,0,2,5,1,4,2,1
M,1,14,597,1,4,3,3,0,3,0,2,4,4,3
M,35,15,912,0,3,2,0,0,0,2,2,0,4,0
M,35,9,90,1,0,5,0,0,1,5,4,3,3,4
M,35,5,912,0,0,3,5,0,4,4,5,3,2,0
F,35,14,143,0,0,4,0,2,4,0,0,1,0,0
F,45,17,22,5,4,0,0,0,0,3,3,4,3,0
F,50,8,300,2,0,3,1,0,0,4,2,5,0,3
M,1,8,847,0,2,4,0,0,0,3,5,4,4,0
F,45,13,197,5,1,2,0,0,2,1,2,1,3,3
F,50,0,778,2,4,0,0,3,0,0,0,5,0,2
F,25,3,786,4,0,0,0,0,3,4,0,5,0,0
F,50,19,362,3,0,0,0,3,1,3,2,5,1,0
M,18,2,41,0,3,3,1,1,2,2,1,1,2,1
F,1,13,987,2,0,5,5,5,2,5,3,0,4,0
F,18,18,326,3,0,4,3,0,1,4,0,1,1,3
M,18,17,319,3,0,1,5,3,2,3,4,0,3,3
F,45,19,10,3,1,2,0,0,0,3,0,3,0,1
M,35,3,402,0,0,4,0,0,0,5,0,0,0,0
F,35,16,796,2,4,4,2,5,2,0,4,4,5,0
M,56,3,603,0,0,0,1,3,5,4,3,0,3,0
M,18,0,30,0,1,5,0,0,3,3,4,3,1,0
F,35,19,804,3,1,2,4,4,3,3,5,1,1,3
M,25,15,190,0,1,2,1,4,3,4,4,5,3,2
F,18,12,446,1,4,0,4,2,1,3,0,0,0,0
M,25,14,22,2,3,0,0,5,4,0,5,4,0,4
F,35,14,379,1,2,1,1,3,3,0,1,3,0,3
M,18,2,286,2,4,3,5,0,0,2,4,1,5,1
F,25,4,64,4,4,4,0,0,3,2,3,1,3,0
F,56,8,934,0,3,0,5,0,3,2,1,1,5,2
M,45,12,21,5,4,5,2,1,2,0,0,2,0,4
M,18,18,630,0,3,3,4,0,5,2,0,5,0,3
F,1,10,26,1,4,4,0,2,0,1,0,2,5,3
F,45,3,446,4,0,2,5,2,2,0,0,2,5,3
M,50,10,826,2,4,1,0,0,3,1,2,0,4,0
M,35,5,850,0,0,5,0,0,0,5,4,5,1,0
M,35,16,780,2,1,1,0,3,3,5,4,3,4,0
M,18,16,764,2,3,4,4,0,5,3,0,0,0,0
F,45,17,880,4,1,0,0,0,2,1,1,4,0,3
M,35,5,900,5,3,0,0,0,2,5,2,4,1,4
M,25,1,180,0,1,1,1,0,4,5,5,4,2,2
F,35,3,609,4,0,4,0,0,0,5,5,0,1,0
M,18,8,220,5,3,1,0,0,2,5,4,4,3,1
F,1,0,447,1,4,4,4,0,4,0,3,4,3,2
F,25,14,852,0,0,0,0,0,2,5,5,2,2,0
M,35,9,557,5,0,1,0,1,4,4,4,3,3,0
F,35,5,322,0,1,4,0,3,4,2,0,3,0,4
F,25,4,484,1,4,1,5,3,3,4,1,0,2,0
M,50,0,312,3,2,0,2,0,0,0,3,5,4,4
F,56,6,523,2,4,1,5,1,2,4,2,2,0,0
F,25,7,988,2,3,3,0,0,4,1,2,2,5,0
M,50,17,279,0,4,0,0,0,0,2,5,2,1,0
M,50,6,361,1,3,4,5,5,3,3,1,4,5,5
M,35,13,297,1,0,4,5,0,0,0,2,4,5,2
M,35,14,30,5,0,4,1,0,2,5,1,1,2,0
F,56,3,40,3,1,0,0,0,2,1,5,0,0,0
F,35,5,436,0,4,0,4,0,1,0,1,5,0,1
F,18,1,447,1,0,0,0,0,3,2,4,1,1,3
M,35,17,130,5,0,1,0,0,3,2,4,3,1,5
F,35,3,121,0,1,4,2,0,0,4,0,4,0,3
M,50,3,279,3,4,5,1,5,2,5,3,1,0,3
M,25,14,275,0,0,0,0,0,0,0,0,5,3,0
M,25,7,770,2,0,2,0,0,2,0,2,4,4,0
M,25,14,756,0,0,0,0,0,0,4,2,0,4,0
F,18,0,15,4,2,5,2,0,0,0,0,3,3,0
F,35,15,30,0,0,4,0,0,2,1,4,2,5,0
M,50,20,457,2,0,5,0,0,3,0,5,5,5,0
F,35,0,421,3,0,3,0,2,3,0,4,3,3,3
F,50,10,410,1,2,4,2,3,1,4,3,3,2,3
F,56,6,927,2,2,1,5,1,3,2,3,0,3,2
F,18,10,857,5,0,4,3,3,2,3,3,1,3,0
F,18,0,112,2,0,1,0,0,0,5,1,5,4,0
F,18,4,434,0,0,2,1,3,0,1,2,5,0,0
M,25,7,284,4,0,3,0,0,4,0,3,0,0,1
F,45,4,26,0,3,1,4,3,5,2,3,5,3,3
F,1,19,939,0,1,1,0,0,0,0,0,4,5,0
F,56,20,379,0,4,0,2,4,4,2,2,4,4,0
M,56,3,946,0,0,0,0,0,0,5,3,0,3,0
F,56,12,613,2,0,4,2,5,1,3,3,0,3,1
M,18,4,971,5,3,0,0,0,1,1,3,3,4,0
F,45,4,540,3,0,0,2,0,3,5,3,0,0,3
M,18,4,501,0,0,0,1,3,5,4,1,0,0,5
F,35,2,939,0,4,3,0,0,0,3,1,0,2,0
M,1,9,321,5,0,0,0,4,0,1,0,5,0,0
F,1,0,544,0,0,1,0,0,1,0,0,0,0,0
F,56,8,850,3,0,1,5,0,0,0,1,2,2,0
M,1,0,62,3,4,0,5,0,3,3,1,0,4,0
F,35,2,262,0,0,5,0,0,4,4,3,4,3,5
M,1,8,100,0,2,1,0,2,5,4,4,3,4,1
M,45,4,606,1,4,4,5,5,5,4,0,0,0,1
M,56,8,78,1,1,2,2,0,0,2,2,5,4,0
F,25,17,358,0,1,0,0,5,0,0,1,4,4,0
M,35,11,6,4,2,4,0,0,3,0,3,3,2,0
M,25,9,396,4,1,4,1,4,1,5,0,0,1,3
F,45,14,433,1,3,4,0,4,2,1,1,5,4,0
M,56,15,24,1,0,1,4,2,0,0,0,0,0,1
M,18,20,434,2,0,3,0,0,3,4,2,3,4,0
M,18,16,925,4,0,5,3,0,0,4,1,5,4,0
M,1,1,530,0,0,3,0,0,3,1,2,4,1,0
F,56,19,993,1,3,5,4,3,0,0,0,4,0,0
M,35,20,794,0,4,0,0,0,0,0,1,0,5,0
M,25,17,334,0,2,5,2,1,0,2,1,4,4,0
M,50,6,701,0,0,1,4,0,0,5,1,4,2,3
F,25,11,815,0,0,0,5,0,0,5,4,1,1,0
M,50,14,23,0,0,0,1,1,3,4,0,2,2,3
M,50,3,109,0,0,2,0,1,3,5,0,5,0,2
F,35,12,833,0,0,2,0,5,0,0,5,3,0,4
F,25,7,62,2,4,0,0,4,2,0,5,5,2,0
M,1,13,307,0,2,5,4,4,0,4,0,0,0,3
M,25,19,37,5,2,3,0,1,4,0,2,4,4,3
M,56,10,952,2,4,0,1,0,4,2,1,1,4,0
F,35,14,144,5,3,1,2,1,4,5,5,0,5,0
F,35,14,770,0,0,5,0,5,2,3,1,2,5,3
M,18,20,527,0,0,5,0,0,0,5,0,0,0,0
F,56,17,539,2,0,0,0,0,2,1,0,1,2,5
F,56,8,923,0,0,4,1,0,0,2,4,3,3,3
F,35,9,161,5,0,2,0,0,4,2,1,0,3,0
M,50,10,442,0,3,1,0,0,0,0,1,0,4,0
M,35,3,321,0,0,2,0,3,1,3,5,2,1,0
M,18,17,666,1,2,3,0,0,0,5,2,0,0,0
F,35,19,282,3,0,5,0,3,3,0,5,4,5,3
F,56,8,79,2,1,4,0,0,5,5,2,5,4,0
F,56,2,201,0,2,0,5,0,2,1,0,4,3,0
M,35,11,110,3,4,4,0,0,5,3,3,4,3,0
M,35,14,53,0,0,0,0,0,3,0,3,3,1,0
M,35,14,220,0,0,2,2,0,0,0,4,4,3,0
M,25,12,535,5,4,0,2,0,5,5,0,5,0,1
M,35,11,80,3,0,0,0,2,4,0,3,3,0,1
M,35,9,208,2,0,1,0,5,4,2,4,5,5,1
M,45,4,104,3,4,4,5,0,0,3,3,0,3,0
F,18,18,421,0,0,4,0,0,4,1,4,3,1,0
F,25,15,802,3,2,1,0,0,5,5,1,4,2,0
M,50,18,935,0,3,4,0,0,2,0,0,0,5,0
M,35,1,770,2,0,1,0,3,0,0,1,2,0,4
F,18,4,143,0,0,0,5,0,0,1,2,5,4,4
F,56,16,45,1,3,2,1,0,2,5,0,1,1,3
F,18,12,600,5,2,1,2,0,2,1,2,4,4,3
F,18,20,946,4,0,1,0,4,3,2,0,4,0,0
F,1,8,80,0,4,1,4,0,3,5,3,0,1,3
F,25,17,443,1,0,2,0,3,0,1,0,0,3,0
F,35,5,600,1,0,4,2,0,2,4,1,0,5,0
F,35,3,991,4,1,5,5,0,0,0,0,4,3,1
F,1,12,640,0,0,4,0,0,4,0,4,3,3,0
M,35,11,928,0,2,2,0,0,4,3,5,4,2,0
M,1,13,954,1,4,0,2,0,3,3,0,0,3,0
F,50,1,441,0,0,1,2,5,4,3,1,3,4,4
F,18,16,547,0,0,4,0,4,3,5,5,1,3,3
F,35,19,809,1,4,4,2,3,4,1,0,2,0,0
F,50,5,434,5,0,2,0,1,2,1,3,0,0,1
F,56,7,462,1,0,1,0,2,2,3,4,0,5,3
M,56,8,915,5,4,0,0,0,4,4,5,2,1,0
M,35,9,330,5,0,5,3,0,1,4,2,3,0,0
F,35,11,122,0,0,5,1,0,0,0,2,3,0,3
F,18,12,322,2,4,4,0,1,3,4,0,4,0,4
M,45,20,19,0,0,0,4,0,2,1,4,4,1,3
M,18,1,623,2,0,3,2,0,4,3,5,3,1,0
M,35,15,223,5,0,1,4,4,0,3,0,5,2,1
M,45,18,345,4,2,0,0,0,2,1,3,5,4,0
M,35,13,349,0,0,4,2,0,0,2,0,4,0,0
F,25,7,871,1,2,3,3,3,1,3,5,4,0,3
M,18,16,933,5,0,4,2,4,3,0,5,3,1,3
F,1,0,931,0,4,3,1,1,0,3,2,4,5,1
M,35,5,761,1,4,1,0,0,4,0,4,4,1,0
M,45,14,474,5,4,3,0,4,4,1,5,1,1,3
M,18,10,850,2,4,5,5,5,3,5,5,0,2,5
M,50,8,773,5,0,0,1,0,2,0,3,4,4,3
F,35,0,815,1,1,5,2,1,0,2,2,5,3,0
M,18,20,940,0,0,4,5,2,4,4,0,1,1,0
F,56,6,820,5,3,3,2,0,1,1,2,0,0,3
M,18,19,672,0,1,0,0,0,4,4,2,0,4,5
M,1,19,630,0,1,3,0,0,0,1,3,0,1,4
M,25,15,551,0,0,5,4,0,2,4,2,0,0,0
F,18,19,240,5,4,1,5,0,4,0,4,4,3,3
F,56,8,680,0,0,0,0,4,0,0,3,5,0,0
F,25,17,801,3,0,2,2,4,3,3,0,1,1,3
F,35,9,925,1,4,3,0,5,0,3,3,5,3,0
F,35,20,863,2,0,3,0,0,2,5,1,0,5,3
M,56,8,863,0,0,4,0,0,0,0,2,5,0,0
M,25,12,191,5,4,4,1,2,0,0,3,0,3,5
M,18,10,150,0,0,1,4,4,0,0,3,5,3,0
M,25,7,549,5,4,5,2,5,4,3,0,3,0,5
M,18,12,468,5,0,0,0,3,4,4,4,2,1,0
F,18,13,606,1,1,2,0,0,0,2,3,0,1,0
M,25,2,61,3,0,5,2,4,0,2,5,4,1,1
F,56,12,337,1,4,4,0,0,2,0,0,5,4,5
F,35,1,234,0,1,4,0,4,3,5,4,3,2,0
M,1,17,42,2,4,0,3,0,0,2,4,4,3,0
F,25,14,581,1,0,2,5,0,2,5,2,2,4,0
M,35,14,424,0,0,4,4,5,4,4,3,0,0,1
F,35,9,481,1,0,1,0,2,5,1,3,4,0,1
M,18,16,495,0,0,4,0,0,0,5,4,3,1,0
M,18,13,610,0,4,3,0,1,2,1,3,1,1,3
M,25,13,551,0,0,5,0,0,3,5,4,4,4,0
M,18,20,148,4,4,0,1,1,1,2,4,2,3,2
F,25,15,207,5,3,5,0,0,2,3,1,0,4,0
F,45,11,152,0,2,2,4,0,1,0,5,4,0,0
M,35,0,685,5,4,4,0,0,1,0,3,0,4,3
F,1,0,452,0,0,1,3,5,4,3,0,2,0,0
F,56,5,660,2,4,2,2,0,5,0,3,3,4,1
F,25,7,497,0,4,0,0,0,1,4,0,3,0,0
M,50,11,584,1,4,3,0,2,3,1,1,5,4,1
M,50,4,466,0,0,0,1,0,0,5,2,4,4,0
F,50,18,797,4,1,3,4,3,3,0,5,0,0,2
F,50,6,281,2,4,4,0,0,2,5,5,0,5,1
F,1,17,430,0,0,1,0,0,4,4,3,1,1,2
F,35,9,983,5,4,5,2,0,4,4,3,0,3,1
M,18,19,424,0,0,2,2,0,0,0,5,0,2,0
M,50,3,417,1,3,1,1,3,5,4,3,0,5,1
F,25,7,10,0,0,0,0,4,0,0,5,4,0,0
F,50,18,48,4,1,0,5,0,0,0,5,4,5,0
F,35,5,662,5,2,2,1,1,1,2,1,5,5,0
M,35,16,432,0,0,2,0,0,0,4,5,0,2,0
M,18,13,66,3,0,1,4,0,3,0,5,5,4,1
F,35,2,722,5,2,4,5,5,0,1,3,2,4,3
F,1,19,941,0,0,1,3,3,4,1,2,5,4,0
M,56,3,460,0,0,1,0,1,0,3,1,5,5,2
F,56,16,750,5,2,4,2,0,2,1,0,0,3,0
F,35,0,431,0,4,0,1,1,4,0,2,3,0,0
F,1,14,437,1,0,2,3,3,5,4,5,0,0,2
M,25,11,904,0,0,0,5,3,0,0,3,5,3,0
F,35,17,553,2,3,4,0,0,3,4,0,0,0,3
F,50,3,793,3,2,5,0,0,3,0,2,0,4,0
F,50,11,532,2,1,0,0,2,2,5,0,4,0,0
F,50,11,775,0,0,0,0,1,2,0,3,1,0,0
M,25,16,108,0,4,1,1,4,3,2,5,0,3,3
F,35,11,726,3,2,4,0,0,2,5,0,4,2,1
M,35,0,379,1,0,3,5,1,4,4,0,0,0,4
M,18,11,178,4,2,0,0,4,3,0,5,2,1,0
M,25,4,843,0,4,0,0,2,0,5,4,0,4,0
F,25,7,560,3,0,4,0,0,2,5,0,3,5,0
M,50,18,904,0,4,0,0,0,5,1,0,5,2,0
M,50,6,121,1,0,2,2,3,5,0,0,2,0,0
M,25,19,674,1,3,2,4,0,4,0,5,0,5,0
F,50,18,560,2,2,0,5,2,0,5,5,0,5,2
F,50,18,758,0,0,0,2,1,0,4,4,3,3,1
F,1,19,329,5,4,4,4,0,0,1,1,0,0,0
F,35,2,222,0,2,2,5,0,4,4,4,2,1,2
M,25,13,662,0,0,1,0,0,3,4,1,2,4,0
F,25,9,220,3,0,0,0,0,2,0,5,2,5,0
M,56,6,547,5,1,2,4,0,3,3,5,4,0,0
F,35,5,442,0,0,5,5,0,2,0,1,5,5,4
M,35,9,228,0,1,0,4,1,2,0,5,5,2,0
F,56,6,50,5,0,5,0,0,1,5,5,5,5,0
F,25,9,522,4,0,2,1,1,2,0,2,4,4,0
M,50,9,377,0,0,5,2,3,2,4,4,5,3,4
M,50,16,674,0,2,0,4,0,2,0,0,4,5,5
M,35,9,946,5,0,4,1,0,3,4,1,5,4,0
M,25,15,777,0,0,4,0,0,4,0,3,1,5,3
M,18,4,152,1,4,1,3,0,2,5,3,2,1,0
F,50,9,492,0,4,0,4,1,2,3,2,2,5,3
M,25,11,13,2,4,0,2,3,4,2,2,1,4,3
F,18,1,118,3,0,1,5,3,4,4,4,2,1,3
F,35,17,376,2,3,4,3,4,3,2,3,5,1,5
F,35,3,380,0,4,3,0,4,4,3,2,1,4,3
M,35,10,220,0,0,0,1,0,0,5,5,3,5,0
F,50,13,50,0,1,3,0,0,0,4,4,4,3,0
F,35,3,336,4,4,0,0,0,0,3,3,0,4,0
M,35,1,280,1,1,3,0,3,3,5,4,2,5,1
F,25,3,360,5,0,0,0,0,0,0,3,2,3,4
M,1,6,272,0,1,0,4,5,0,0,4,3,1,0
M,25,0,483,0,4,0,0,0,0,5,3,0,0,0
M,35,14,539,0,2,1,0,1,4,5,1,0,4,3
M,25,17,376,0,4,0,0,3,2,4,3,4,3,0
M,18,20,535,1,1,4,0,0,0,1,2,4,0,0
M,25,0,959,3,2,1,3,0,4,0,4,2,3,2
F,45,14,815,0,0,4,0,0,3,3,0,0,0,2
F,18,16,265,2,3,1,0,0,4,2,1,0,0,0
M,50,16,435,1,4,4,4,3,4,4,5,0,1,3
M,35,7,473,5,0,0,5,0,0,5,0,2,0,0
M,35,8,21,2,2,2,5,5,0,0,3,4,0,1
F,35,2,123,0,1,0,2,3,0,4,0,0,5,4
F,35,9,490,0,2,1,1,0,0,0,2,0,4,0
M,35,5,987,0,0,1,0,0,2,3,3,4,3,0
F,50,6,539,2,2,4,0,2,3,4,4,2,5,1
F,56,3,245,2,1,3,0,3,3,5,1,0,3,3
M,18,16,37,0,4,0,4,1,2,3,0,3,0,0
F,25,16,947,5,1,3,0,3,5,4,4,0,1,0
F,18,5,380,0,3,1,5,3,5,4,0,5,0,1
F,25,3,772,0,0,0,1,0,0,2,0,4,0,2
F,35,0,13,2,1,1,0,5,2,1,0,2,1,0
M,35,11,69,5,3,1,2,4,0,0,0,1,2,3
F,18,16,77,1,4,4,2,0,5,4,1,5,0,3
M,25,14,49,0,2,2,0,0,2,5,3,4,3,0
F,56,6,331,1,0,4,2,0,5,2,3,2,3,4
M,35,15,904,5,0,0,4,0,3,0,5,4,1,0
F,35,5,103,1,0,1,4,2,4,5,2,5,3,0
M,18,1,152,0,0,5,0,3,4,1,4,0,1,4
M,1,14,549,4,4,1,3,0,1,0,0,4,0,3
F,50,17,988,0,0,0,0,0,4,2,0,1,5,0
M,56,9,666,1,0,5,0,0,0,0,1,3,2,0
M,35,3,834,0,1,2,0,1,5,4,3,2,1,0
M,56,5,450,5,0,5,0,5,0,1,1,5,2,5
M,56,1,396,5,3,4,1,3,3,4,2,3,4,0
M,1,2,760,0,4,1,0,0,4,0,4,3,3,1
M,35,6,971,3,1,4,5,0,1,0,4,4,5,0
F,18,20,417,1,4,0,0,3,3,1,2,0,1,0
F,50,15,228,2,0,1,1,3,4,5,2,2,4,4
F,18,5,69,1,4,0,0,0,2,1,4,0,4,0
F,25,12,437,2,0,4,5,1,4,0,4,0,1,2
F,56,12,544,5,2,2,2,0,3,2,0,0,0,3
F,35,7,79,2,0,3,5,0,5,4,4,5,3,3
F,50,18,314,2,0,2,0,2,2,0,0,2,2,0
F,35,13,641,3,1,1,3,3,5,5,1,0,4,1
F,18,2,301,2,4,4,2,1,1,2,1,0,4,3
F,35,9,458,5,2,2,0,2,0,5,5,0,3,1
F,45,9,26,0,1,5,0,0,4,0,4,0,5,0
M,25,5,503,5,4,2,5,3,4,0,5,5,2,2
M,25,11,813,0,1,0,4,0,0,1,0,1,0,0
M,18,11,194,3,4,3,4,0,4,3,1,0,2,0
M,1,15,148,0,0,0,0,5,1,3,1,5,2,0
F,45,17,493,5,2,3,4,0,5,0,5,4,1,5
M,50,11,804,0,0,0,0,5,2,0,2,0,5,0
F,25,7,370,3,3,1,0,0,0,4,4,0,5,0
F,45,13,764,5,4,4,2,0,2,1,1,0,0,4
M,50,0,801,0,0,1,0,1,0,4,2,5,4,0
F,50,20,450,0,0,0,0,0,4,0,5,0,2,0
M,25,4,752,1,0,4,0,0,3,3,5,5,2,0
F,35,6,378,5,0,1,3,5,2,0,0,0,0,0
M,25,4,743,3,4,1,4,1,4,1,3,0,1,0
F,35,1,68,2,3,1,3,3,3,2,1,5,2,4
F,45,9,41,5,1,2,4,5,0,5,0,4,3,5
M,25,13,127,0,0,5,1,5,0,5,1,5,5,4
M,35,15,553,0,3,4,0,0,5,5,0,4,0,3
M,56,8,130,3,4,5,0,0,0,4,2,0,0,0
M,56,0,925,0,0,1,2,0,4,3,1,5,5,0
F,25,0,170,4,2,5,3,0,4,3,5,4,5,0
M,25,16,240,5,0,0,5,0,0,4,1,2,4,0
F,50,10,773,0,0,0,0,0,0,0,1,0,3,0
M,25,20,531,1,2,5,2,3,2,1,0,4,2,0
F,50,10,581,1,2,4,5,5,2,4,4,3,1,2
F,45,5,953,0,0,4,0,1,0,4,3,0,3,0
F,56,16,190,0,0,2,0,0,3,4,3,0,4,0
M,35,8,109,1,0,4,4,4,2,5,3,1,1,3
M,50,15,457,3,0,1,0,0,0,0,5,0,5,0
M,18,14,229,0,4,2,2,1,0,5,2,1,5,0
M,45,2,111,0,1,5,4,5,4,0,5,0,0,3
M,25,4,612,5,4,2,0,0,3,4,0,0,0,3
M,25,12,127,3,0,5,5,0,3,0,1,4,5,4
M,18,13,26,0,0,0,0,0,1,0,4,0,5,0
M,25,1,31,2,0,0,1,0,3,0,1,0,0,0
M,35,17,934,1,1,0,1,4,5,1,2,1,5,0
F,45,12,951,0,0,0,0,0,4,0,5,4,0,4
F,50,20,969,0,0,4,2,5,0,3,5,0,1,3
M,45,11,666,0,0,4,1,0,0,1,0,0,0,2
M,56,12,370,4,1,2,0,0,2,0,2,2,5,2
M,18,12,946,4,2,5,0,0,4,2,4,4,3,0
M,35,9,613,3,4,5,0,3,1,2,0,0,1,3
M,35,1,170,0,3,0,0,3,4,5,3,0,2,0
M,35,14,421,0,0,3,4,1,4,4,3,1,0,1
M,18,5,462,5,0,5,5,4,4,5,2,0,0,1
F,45,14,319,0,0,4,2,0,3,3,4,0,1,0
F,50,18,799,0,0,3,1,0,4,2,3,2,1,0
M,50,6,826,0,0,2,0,0,0,0,2,0,4,0
M,56,16,760,5,4,5,0,0,2,3,1,4,3,5
F,45,14,770,1,4,0,5,0,4,2,0,2,0,1
F,45,19,465,1,1,1,0,0,5,0,5,0,2,0
F,35,5,837,1,4,3,1,0,3,1,1,5,0,3
F,45,18,967,3,0,4,3,4,5,4,3,1,5,2
M,35,15,946,0,0,1,0,0,2,3,4,5,3,0
F,56,3,604,3,0,0,3,0,0,3,3,5,3,0
F,35,11,23,0,0,2,0,3,1,0,3,0,2,0
F,50,5,780,0,0,2,0,0,3,2,0,1,0,0
M,35,12,970,1,1,5,0,2,4,4,2,2,5,0
F,35,5,843,5,0,1,0,0,2,4,2,5,1,5
M,50,6,580,4,1,5,0,5,2,5,3,0,4,3
F,35,17,912,1,0,3,4,1,4,3,0,4,0,3
F,35,3,347,3,0,4,0,0,0,3,3,2,1,0
F,25,4,152,0,2,0,3,0,0,4,1,3,2,4
F,35,0,319,0,0,4,0,3,4,4,4,0,3,3
F,35,11,42,3,2,4,0,0,1,0,4,3,3,0
F,56,16,30,0,0,3,0,5,3,4,1,5,5,3
F,56,1,136,5,4,3,4,0,2,3,2,0,0,0
F,45,19,79,3,3,0,0,3,5,0,3,4,3,0
M,35,19,494,0,4,3,1,0,0,2,3,2,4,1
M,25,16,6,0,3,3,2,0,0,4,4,0,1,0
F,56,12,245,5,4,3,0,0,0,1,0,0,2,0
F,56,12,852,4,4,3,5,1,4,0,1,4,2,0
F,50,11,931,5,0,0,1,5,3,0,0,3,2,0
M,25,0,196,1,0,3,2,5,0,5,0,0,0,4
M,25,12,946,0,2,5,0,0,0,0,3,4,3,0
F,1,13,85,1,2,3,0,0,2,3,2,3,5,1
F,45,19,50,0,4,1,0,5,5,5,1,0,4,5
M,25,19,62,1,4,3,0,0,2,0,3,0,1,3
F,18,10,852,0,1,3,3,1,0,5,2,2,1,0
M,25,2,296,1,4,0,0,0,3,2,2,4,5,3
F,1,19,140,0,4,0,2,0,0,1,1,5,4,2
M,56,7,142,5,4,1,2,0,3,4,0,5,0,5
M,1,2,358,0,4,4,4,0,0,5,1,1,5,3
M,45,14,941,0,0,4,4,0,0,0,0,4,0,0
F,18,4,346,0,0,0,2,0,2,4,3,0,3,4
M,35,3,959,3,3,5,0,0,0,5,3,2,3,0
M,35,9,302,4,3,1,1,0,2,0,4,1,5,3
F,45,19,349,3,2,2,0,0,1,5,2,2,4,3
F,18,20,603,0,0,1,2,0,0,2,0,2,1,0
F,25,0,296,0,4,0,0,0,5,1,0,4,0,0
F,50,6,326,3,2,5,2,5,3,5,2,0,4,0
M,35,5,481,4,0,0,5,0,3,0,5,4,0,0
F,1,2,231,2,0,2,0,0,2,1,3,5,3,0
M,25,17,726,1,4,5,0,0,5,0,0,4,2,0
F,25,19,790,1,0,4,0,1,0,4,3,5,2,0
F,35,10,809,0,1,4,0,0,0,1,1,4,2,0
F,18,20,891,2,0,4,0,0,3,4,1,3,2,0
M,50,3,118,1,4,5,2,0,5,2,4,1,1,1
M,45,20,297,5,3,4,1,1,3,0,4,4,1,4
