Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,6,215,1,0,0,5
M,35,16,146,2,0,0,0
M,18,7,988,0,4,0,0
F,25,1,454,0,0,0,4
F,18,16,934,0,2,0,4
F,1,7,21,2,1,2,4
F,18,2,930,1,0,3,0
F,45,14,685,1,0,0,4
M,25,1,431,0,0,0,0
F,35,8,799,5,1,0,3
M,45,6,61,4,5,0,0
M,45,4,417,0,0,4,0
M,35,18,402,0,0,3,0
M,25,6,38,0,1,0,4
F,1,13,127,2,0,2,0
M,25,3,520,0,0,0,0
M,35,15,503,3,3,0,0
M,56,1,625,2,0,0,0
M,25,19,833,5,0,0,3
F,45,13,336,3,0,0,0
M,45,17,198,0,2,0,4
M,45,15,796,4,0,0,0
M,18,5,863,0,3,0,4
M,25,5,604,0,0,1,5
M,35,10,81,4,0,0,2
M,35,15,840,4,4,0,5
F,35,0,33,0,0,2,3
M,45,4,954,1,5,0,0
M,1,0,498,3,5,3,0
M,50,15,175,4,3,2,2
M,18,18,790,3,4,0,3
F,50,19,30,1,0,1,0
M,25,9,70,0,1,2,2
M,45,13,907,3,0,2,4
M,25,3,372,4,0,3,4
M,25,17,750,5,0,0,4
M,18,14,453,0,0,0,4
M,56,5,226,2,3,0,4
F,18,13,735,3,1,1,5
F,35,16,26,5,1,0,5
M,56,0,100,2,0,0,0
F,1,20,231,5,0,1,0
F,56,7,207,0,0,2,0
F,35,15,933,3,3,1,5
M,50,14,89,1,0,2,0
M,25,2,279,0,3,0,0
F,25,0,122,4,0,3,0
F,18,20,720,1,3,3,4
F,56,0,700,0,0,2,3
M,1,3,143,3,3,2,0
F,1,5,98,0,5,0,3
M,18,8,750,1,0,0,3
M,35,16,440,3,0,2,0
M,50,5,63,2,1,0,0
F,25,20,530,0,3,0,4
M,56,14,322,0,3,3,4
F,1,14,581,2,1,5,1
M,45,14,136,0,0,0,4
M,50,12,63,0,5,0,3
F,45,9,320,0,2,5,0
M,25,19,924,5,0,3,0
M,56,6,527,3,5,0,3
M,35,4,62,3,0,0,4
M,50,5,240,0,1,5,3
M,18,15,130,0,2,5,0
M,1,8,136,2,1,3,4
F,1,19,722,3,3,0,3
F,35,12,30,4,0,3,2
M,18,6,89,0,0,2,0
F,25,4,42,0,0,0,4
M,18,15,208,2,5,0,4
M,45,4,469,3,4,3,4
F,25,5,772,0,0,3,0
F,25,18,88,5,0,0,4
F,35,0,612,4,0,4,0
M,25,2,427,5,0,0,3
M,50,15,559,4,3,5,4
M,45,2,947,1,4,0,1
M,25,3,352,0,0,0,0
M,18,20,31,4,4,2,4
M,50,19,551,1,0,1,0
M,56,19,33,4,0,2,0
M,35,20,193,3,0,0,0
F,25,11,313,3,3,2,4
F,18,3,847,2,3,2,0
F,18,20,722,4,2,2,0
F,25,10,809,0,1,5,3
M,25,18,441,4,0,3,0
M,35,1,279,3,0,0,0
M,35,2,450,0,0,0,0
M,45,6,286,2,0,3,3
F,56,10,10,0,0,2,4
M,25,4,244,0,4,0,3
F,1,17,850,2,1,4,5
M,25,5,48,4,0,0,3
M,35,15,609,4,0,0,0
M,50,12,410,0,5,2,3
M,25,18,927,2,4,0,0
F,56,12,765,0,2,0,4
M,56,4,891,4,1,0,0
F,45,3,272,2,0,3,0
M,25,5,522,0,1,0,5
F,18,20,322,3,1,2,4
M,50,5,502,2,1,0,2
M,1,0,276,1,0,2,0
F,45,19,631,2,0,3,0
M,18,6,136,4,4,0,4
F,25,0,740,0,3,5,1
F,45,16,666,0,0,3,0
F,35,9,447,5,1,0,2
M,25,7,520,0,4,2,1
F,35,18,581,3,3,5,3
F,45,17,354,2,0,3,1
M,25,0,141,0,0,0,0
F,35,17,944,0,0,3,0
M,35,4,452,3,0,3,0
M,18,7,427,0,0,3,0
M,35,15,111,2,0,2,0
M,18,2,454,0,0,3,0
M,18,15,111,5,2,0,0
M,45,18,622,3,5,3,3
F,25,11,62,5,0,0,4
F,18,1,485,4,1,0,4
M,35,4,985,0,0,0,0
M,25,5,212,0,0,0,4
M,25,2,226,0,3,0,4
F,25,17,74,0,1,3,2
M,25,9,447,5,0,2,0
M,56,18,446,3,5,3,3
M,35,19,891,3,0,0,4
F,18,14,551,0,4,0,0
M,18,15,939,4,1,2,2
M,25,0,946,5,0,3,4
M,18,14,935,1,0,0,0
F,56,7,622,0,0,0,4
M,25,0,450,0,4,4,3
M,45,10,466,3,4,0,2
M,56,17,211,4,0,0,0
M,25,6,301,0,0,0,0
F,25,9,967,0,1,0,3
M,45,14,804,5,0,1,0
M,45,6,329,1,5,0,0
M,45,20,813,3,0,3,3
F,45,16,459,1,0,0,3
M,25,6,88,0,0,2,0
M,18,15,726,4,4,3,3
M,18,4,50,0,0,0,0
M,18,6,454,2,0,2,0
M,50,17,322,0,0,2,3
M,35,8,42,1,2,0,0
M,18,6,878,0,0,4,0
M,45,0,540,1,0,2,0
M,35,9,228,3,0,0,4
M,45,16,15,0,1,0,1
M,25,2,382,0,0,0,0
M,56,4,524,2,0,3,0
M,45,12,228,3,5,0,2
M,35,12,969,3,0,0,0
F,35,7,322,4,0,1,0
M,1,12,82,2,1,3,5
F,18,5,924,0,5,2,4
F,18,6,326,0,1,1,5
F,18,14,923,0,0,0,4
F,25,5,974,0,3,0,5
F,35,16,616,3,3,0,0
M,18,19,285,2,0,1,0
M,56,3,727,0,2,2,0
M,35,4,584,0,0,0,0
M,56,13,123,3,1,2,3
F,25,13,549,0,1,4,5
M,56,1,983,5,5,3,0
M,25,18,625,0,1,1,5
M,50,17,165,4,5,0,4
M,18,4,21,5,2,0,0
M,25,1,596,0,0,4,0
M,18,10,856,0,0,4,4
M,56,20,465,4,0,0,4
M,35,3,402,3,1,0,1
F,45,20,208,4,1,2,2
F,18,14,802,1,0,2,0
F,25,9,760,4,0,0,0
F,18,4,282,1,0,0,4
M,45,6,121,1,5,0,0
M,45,20,175,5,0,0,0
M,18,13,379,0,0,2,4
M,18,16,406,0,0,0,0
F,25,7,424,5,0,5,0
F,25,20,708,5,0,0,5
M,45,19,805,1,0,4,5
M,18,3,731,0,5,1,5
F,18,16,24,1,1,3,1
M,18,5,321,0,4,5,3
M,45,4,758,5,0,0,3
M,25,0,432,0,0,0,4
F,45,7,186,2,0,2,0
M,25,16,296,0,1,4,4
M,25,3,560,0,1,0,3
F,35,13,582,2,0,0,2
F,18,3,6,2,0,0,0
M,56,9,705,0,2,0,0
F,50,19,790,0,5,2,1
M,56,5,15,4,0,5,4
M,45,2,457,5,0,0,0
M,25,17,168,4,0,2,1
M,50,15,809,2,3,2,0
F,1,16,540,3,3,5,0
M,18,19,132,1,2,4,0
M,25,3,338,3,2,0,0
M,18,5,372,5,0,3,4
F,18,11,53,3,4,4,2
M,45,2,296,0,1,2,2
F,18,1,680,2,5,0,3
M,50,15,972,4,3,2,0
M,50,15,274,4,1,3,3
M,25,5,330,0,1,0,2
M,25,7,912,0,3,0,2
F,1,6,77,0,5,0,5
F,18,17,815,0,4,0,0
F,18,5,580,2,3,2,5
M,45,12,826,1,0,5,0
M,1,16,497,3,1,0,4
M,25,2,146,0,3,0,3
M,50,2,19,0,0,0,3
M,25,1,633,0,0,4,0
F,18,2,306,0,5,2,3
F,35,7,900,0,0,2,3
M,45,17,910,2,0,4,0
M,56,5,265,0,3,3,5
M,45,14,927,0,1,2,0
F,25,12,985,2,0,0,5
M,35,15,136,4,0,0,0
M,25,9,875,0,4,0,3
F,25,4,934,0,0,4,0
M,45,18,88,4,0,2,0
F,25,20,29,5,1,4,5
M,18,18,320,3,1,5,2
M,18,4,84,0,0,2,0
F,25,20,297,0,0,0,3
M,1,3,937,5,0,3,0
M,25,20,980,5,0,0,4
M,18,2,581,0,0,5,3
F,45,14,540,0,0,4,0
F,25,20,328,5,0,1,0
M,50,14,136,3,0,0,4
M,35,3,60,4,5,0,1
M,25,3,122,0,1,2,4
M,25,7,104,0,0,4,0
F,1,1,362,2,1,3,2
F,35,7,466,3,0,2,3
M,25,6,19,0,3,2,0
M,18,5,910,0,1,0,5
M,35,19,286,3,0,0,0
M,18,7,150,0,2,3,0
M,18,2,276,1,2,4,0
M,45,16,973,1,5,4,5
M,18,7,290,0,5,0,3
M,18,19,144,1,0,0,0
M,35,3,601,1,4,2,3
F,45,16,501,1,1,3,4
M,56,16,627,0,0,1,0
M,18,5,658,0,0,1,0
F,45,1,152,5,0,0,0
M,18,15,910,1,5,5,1
F,45,3,975,1,5,3,0
M,45,14,314,1,5,5,2
M,18,13,837,3,1,2,2
F,18,19,605,4,1,3,0
F,18,16,813,1,0,1,0
F,25,6,436,0,0,0,0
M,18,2,23,0,0,0,0
F,25,5,852,0,0,0,0
F,1,18,997,3,3,0,4
M,18,2,480,0,3,4,0
M,45,19,982,3,0,0,0
F,18,0,446,0,0,2,0
M,18,8,37,0,3,3,5
F,25,13,841,3,4,0,3
M,18,8,741,2,5,0,4
M,50,4,63,0,0,3,4
M,18,20,307,4,4,0,3
F,35,20,841,3,0,0,4
F,25,20,469,4,3,0,2
F,56,20,405,4,0,0,0
F,45,10,523,0,2,3,3
F,45,16,805,1,0,2,0
M,25,18,880,2,4,0,0
M,1,18,590,2,1,0,3
M,35,13,571,2,0,3,4
F,50,13,895,2,5,3,1
M,45,3,224,5,0,1,0
M,18,16,457,3,4,0,3
F,18,2,12,1,0,1,1
M,35,7,760,0,0,0,0
M,45,3,577,0,1,0,4
F,50,8,222,1,0,3,0
M,35,14,609,5,1,0,0
M,45,13,985,4,1,0,3
M,18,19,796,3,1,0,1
F,25,4,61,0,0,3,5
F,25,0,984,0,1,0,4
M,25,4,672,0,0,0,4
M,25,2,708,0,0,3,3
M,35,7,430,3,0,4,4
M,25,2,740,3,3,5,3
M,56,7,915,0,3,0,0
F,35,11,376,3,2,1,4
M,50,8,79,2,3,0,4
M,25,17,934,2,0,2,0
M,18,8,958,1,0,1,0
M,56,1,741,0,2,1,0
M,45,10,930,5,0,4,4
M,18,0,127,1,3,0,3
F,45,17,584,4,1,2,4
M,35,16,760,3,0,3,2
M,18,6,980,0,3,0,4
M,18,13,674,0,1,1,3
M,18,7,805,0,0,0,0
F,18,19,434,0,5,2,0
F,35,4,540,5,3,0,0
F,56,16,64,0,0,0,0
M,18,3,113,0,0,3,0
M,18,4,952,5,1,1,2
F,56,3,27,0,0,0,4
M,35,18,523,3,0,0,0
M,45,16,990,1,0,1,1
M,56,3,577,0,3,5,1
M,25,14,446,0,1,3,3
F,50,13,830,2,3,1,3
M,45,4,157,5,0,3,2
F,56,8,777,2,0,0,0
M,35,5,290,3,0,4,4
M,50,0,128,0,0,2,0
M,45,10,370,5,0,2,0
M,35,5,326,0,0,2,0
M,56,18,115,4,0,3,5
M,18,9,559,0,4,0,2
F,45,4,380,2,0,3,0
M,25,3,331,0,1,5,4
M,18,13,378,1,0,5,0
F,25,20,912,0,0,2,0
F,56,16,554,3,5,0,0
M,25,16,80,0,1,0,4
F,25,0,959,2,0,4,4
M,35,9,853,4,5,1,4
M,56,0,917,0,0,0,0
M,50,12,813,4,3,4,0
M,25,17,277,4,0,0,0
M,35,3,584,0,0,4,0
F,45,11,432,3,5,2,0
M,25,14,914,0,1,4,4
M,18,12,672,1,0,2,0
F,35,4,540,4,5,5,0
M,25,13,563,0,0,0,0
M,18,7,331,0,2,3,0
F,1,2,997,1,0,4,2
F,18,4,382,4,1,0,5
M,18,2,21,0,0,4,0
M,35,9,61,4,0,3,0
M,45,5,85,0,1,0,2
F,35,19,434,3,0,3,3
M,18,2,15,2,5,0,3
M,25,6,83,0,0,1,5
M,25,16,60,0,0,1,4
F,56,7,915,0,2,4,4
F,35,19,840,3,0,0,0
M,56,14,495,2,0,0,2
M,45,19,320,5,0,4,4
M,50,4,282,0,0,1,0
F,50,4,751,4,5,2,4
F,25,14,421,0,1,0,5
M,35,1,837,0,3,0,4
M,25,10,778,0,0,4,0
M,56,3,287,0,0,0,0
M,35,18,923,4,2,0,3
M,45,20,911,4,0,3,5
M,45,2,21,1,0,0,4
M,35,20,598,3,0,4,0
M,18,11,600,5,2,3,5
F,35,5,997,0,0,0,0
F,50,5,658,0,0,2,0
M,1,19,157,2,0,2,0
M,56,2,549,0,3,0,3
M,35,6,726,2,4,0,0
M,50,10,580,2,4,4,3
F,18,12,826,1,0,0,0
F,18,0,655,0,2,0,5
M,18,14,21,0,0,0,0
M,18,3,685,0,1,0,0
M,25,4,166,5,0,0,4
F,18,3,326,2,5,0,2
F,18,5,641,4,1,0,3
F,18,18,417,0,2,2,3
F,45,16,973,1,4,0,2
F,56,14,212,4,1,3,3
F,35,15,76,1,2,3,1
M,18,14,622,0,0,0,0
M,18,18,917,0,4,0,0
F,50,1,986,2,3,2,4
F,35,6,245,3,0,2,0
M,50,19,970,1,0,0,1
F,35,16,123,3,0,3,0
M,18,16,560,1,0,0,0
M,56,7,658,4,4,0,5
M,25,1,28,2,4,0,5
M,35,0,773,0,0,2,0
M,56,15,76,4,0,0,0
M,25,10,498,0,0,0,0
M,35,0,180,0,0,0,4
M,25,2,752,0,0,0,0
F,56,18,274,0,0,5,0
M,25,5,442,0,1,5,0
M,56,5,481,0,0,2,3
F,56,20,109,0,3,3,5
M,18,16,405,0,1,2,5
F,45,3,875,3,4,0,3
F,35,13,803,3,0,0,0
M,18,6,286,0,0,3,0
M,25,12,148,0,0,3,4
M,56,20,773,4,0,0,4
M,45,5,708,3,0,3,0
F,56,20,640,5,5,3,1
F,25,7,527,0,0,4,0
M,45,19,445,1,0,0,0
M,35,6,474,3,0,0,0
M,45,0,681,2,0,0,0
M,18,9,875,2,0,5,4
M,25,20,580,0,0,0,0
M,25,5,454,0,3,0,0
M,50,5,674,1,0,1,0
F,25,16,609,5,0,1,0
M,56,4,354,4,0,1,4
F,1,5,98,2,1,1,0
M,50,16,820,5,5,0,3
M,35,16,610,1,2,0,0
M,25,20,778,0,0,3,4
F,50,4,157,5,5,0,1
F,1,1,68,2,1,0,4
M,50,4,178,4,3,1,4
M,35,15,327,4,5,0,0
M,56,4,580,0,0,5,0
F,25,7,987,0,0,0,0
M,25,12,925,4,0,1,0
M,45,19,975,1,1,2,3
F,1,14,830,5,2,3,0
F,50,17,943,0,0,0,3
M,45,12,186,2,0,1,4
M,25,11,681,5,0,0,0
M,25,7,921,0,0,0,4
F,45,14,85,3,0,2,0
M,18,14,98,0,4,1,5
M,1,8,78,2,1,3,0
M,25,1,272,0,3,1,0
M,45,2,502,1,4,0,5
M,18,18,453,4,4,0,5
M,45,9,458,5,4,0,4
M,18,10,911,0,0,0,0
F,56,15,245,4,0,0,0
F,18,1,222,0,5,3,1
M,18,5,212,1,3,0,5
F,18,12,907,1,0,5,0
M,45,17,29,4,1,0,3
M,45,17,847,4,1,0,4
M,56,1,24,0,0,4,2
M,1,4,502,5,0,0,0
M,45,19,466,5,0,0,0
M,45,8,77,1,2,4,1
M,18,19,928,2,5,4,0
F,25,4,911,5,1,0,5
M,45,18,490,3,0,0,0
F,45,4,772,2,0,3,0
M,18,0,314,0,5,0,3
F,45,8,875,1,5,0,3
F,35,6,361,2,0,1,0
M,1,14,581,5,3,3,2
F,25,20,157,5,0,3,0
M,25,7,463,0,0,3,4
M,18,7,488,4,4,0,0
M,35,12,109,4,0,0,3
F,35,14,907,3,0,1,5
M,18,5,231,3,4,0,0
F,45,7,773,5,0,3,0
F,18,17,226,0,0,5,0
M,45,6,301,4,1,3,4
M,45,15,307,4,0,0,0
M,45,1,108,2,0,2,4
M,45,6,488,1,4,2,4
M,25,8,485,5,0,3,0
F,18,3,497,2,0,1,0
F,50,9,852,2,3,0,4
F,18,16,128,0,4,5,4
M,25,20,701,5,0,1,0
M,50,20,24,5,3,0,4
F,35,6,161,0,0,0,0
F,50,1,549,2,3,5,0
M,1,8,801,1,0,0,4
F,25,14,923,0,0,0,5
F,35,17,908,2,4,5,4
M,45,0,282,4,5,0,0
F,18,14,19,0,5,0,3
M,56,12,186,0,0,5,0
M,45,3,977,1,5,3,1
M,35,10,66,3,0,3,0
F,45,5,85,0,1,0,2
M,25,14,796,0,3,0,2
M,25,16,630,0,4,0,3
M,50,12,361,2,4,5,5
F,45,14,431,3,5,0,4
F,50,6,920,2,5,2,5
M,50,2,434,0,5,0,4
M,35,2,743,0,0,0,0
M,50,4,427,3,0,4,0
F,25,12,967,0,0,2,5
M,35,11,523,3,0,0,0
F,35,20,973,3,0,3,0
M,45,6,460,5,4,3,0
F,18,10,914,4,4,0,4
M,45,1,354,2,0,0,0
F,1,3,520,3,3,0,5
M,50,12,333,4,3,3,0
M,50,18,908,0,5,2,4
M,1,4,433,2,1,0,0
M,18,20,150,0,4,0,0
F,35,11,597,5,1,1,4
F,25,7,820,0,0,4,0
F,18,15,168,1,0,0,4
M,25,14,196,4,0,0,3
M,25,14,631,0,1,0,0
F,1,19,28,5,0,0,0
F,50,17,796,4,3,2,5
M,18,16,265,1,0,1,0
F,35,6,629,3,0,0,1
F,35,14,132,4,0,4,0
F,18,16,427,4,2,0,5
M,25,5,191,0,0,0,0
F,18,2,301,1,3,3,5
M,35,16,466,3,1,5,3
M,25,18,100,5,0,5,0
M,45,19,501,1,1,0,0
F,35,8,100,1,2,2,3
F,25,0,421,0,0,3,0
M,45,8,925,0,4,0,0
M,18,2,23,0,0,0,0
M,35,4,931,4,0,0,0
F,45,10,658,3,0,4,4
M,45,19,433,4,0,0,0
M,56,17,113,2,0,0,4
M,56,2,726,0,0,1,0
M,25,0,378,0,3,0,4
M,45,8,224,1,0,2,0
F,50,3,349,2,4,0,0
F,25,2,540,0,0,3,0
M,35,2,627,0,3,3,4
M,45,3,532,3,0,3,2
M,35,2,336,3,0,0,0
F,50,15,850,4,3,0,5
M,18,10,405,0,0,0,0
M,35,15,66,4,5,0,4
M,45,8,113,1,4,0,2
M,45,15,42,4,5,4,3
M,18,12,584,0,0,0,0
F,1,12,157,1,0,2,0
F,45,19,434,3,0,3,1
M,35,2,194,1,4,1,0
F,56,13,143,4,0,3,2
M,18,8,914,1,3,2,3
M,1,6,307,3,1,4,4
M,25,7,274,0,3,3,4
M,45,15,852,0,1,0,2
F,18,19,18,0,5,3,2
F,56,19,928,0,1,0,1
M,25,6,121,0,4,0,0
M,50,0,462,4,3,0,4
F,56,3,29,0,1,0,5
M,18,2,457,1,1,4,0
M,50,16,146,1,0,2,0
M,25,2,539,0,1,5,3
M,18,20,211,0,0,2,1
F,50,19,326,0,1,3,1
M,45,1,969,0,0,3,0
M,18,14,53,0,1,0,4
M,50,9,875,5,3,0,4
M,25,1,907,0,1,3,1
M,1,9,314,5,0,0,4
F,45,16,362,0,1,0,2
M,45,14,235,1,0,3,0
M,50,17,90,1,0,0,3
F,1,20,925,5,2,0,1
M,25,9,23,4,0,0,0
M,1,12,66,2,2,5,0
M,45,7,852,0,2,0,5
M,25,17,113,0,0,5,2
F,45,3,410,1,4,5,2
F,35,1,485,3,3,1,0
M,18,9,402,2,5,4,4
F,35,3,910,0,0,0,5
M,18,2,722,0,0,0,4
M,18,4,609,3,4,0,0
F,18,6,178,3,4,4,5
F,56,0,811,4,0,4,0
M,18,0,38,0,4,4,0
M,45,20,813,5,0,2,0
M,45,7,253,1,0,0,0
M,45,5,196,0,1,0,5
M,35,16,813,3,1,2,5
M,18,0,906,0,0,2,4
F,35,2,474,3,0,0,0
M,18,4,917,0,5,0,0
F,35,11,19,3,3,2,4
M,35,18,118,4,5,0,3
M,25,6,410,0,0,2,0
F,35,12,655,3,0,0,4
M,18,4,793,0,3,0,0
F,56,3,907,4,0,0,0
M,18,4,427,2,5,0,0
M,25,9,61,5,0,0,0
M,18,14,141,1,0,4,0
M,25,4,229,0,0,3,4
M,18,7,917,0,4,3,4
F,25,4,460,0,0,3,0
M,45,4,463,5,0,3,0
F,18,14,307,0,5,2,4
M,45,16,904,0,2,2,3
M,35,8,911,1,2,2,3
M,18,18,560,0,0,0,5
M,56,5,30,4,0,0,5
M,50,9,361,5,5,0,0
M,56,9,330,0,0,0,2
F,56,0,314,0,3,0,0
F,25,11,19,5,0,3,5
M,25,7,944,0,1,0,5
M,45,9,61,1,1,2,2
M,1,4,220,5,0,0,2
M,25,14,450,4,0,0,0
M,25,4,80,0,0,0,0
M,18,6,836,1,3,3,0
M,50,18,232,0,1,0,3
M,25,0,128,0,0,4,0
M,18,12,406,2,0,3,4
F,18,2,987,0,0,3,0
M,45,3,28,3,0,4,1
F,50,6,309,0,5,4,4
M,45,5,489,0,1,0,0
M,1,20,312,5,0,0,4
M,1,14,622,5,0,3,4
F,50,5,61,0,1,2,5
M,25,12,957,4,0,0,0
M,35,16,856,3,0,0,5
M,18,5,69,0,5,5,3
M,35,8,77,3,0,0,0
M,35,14,211,3,3,3,2
M,45,10,982,0,1,0,3
M,45,19,981,3,4,5,4
M,45,20,838,5,0,4,0
M,50,20,435,1,0,0,0
M,1,17,109,2,2,0,3
F,18,6,437,1,0,2,4
F,35,3,672,0,0,2,0
M,45,20,380,5,0,4,0
M,35,7,921,0,0,0,0
F,50,3,115,1,1,3,3
F,25,13,26,0,1,3,5
M,18,0,463,0,0,3,0
M,45,4,212,3,0,2,1
M,50,2,836,0,5,3,0
M,18,2,303,1,0,0,1
F,18,17,672,0,5,3,3
M,18,1,33,0,0,2,0
M,25,0,186,0,0,2,0
M,1,2,880,1,0,2,0
F,18,5,85,0,1,2,2
M,45,9,773,3,0,0,0
F,18,16,300,0,5,0,1
M,18,16,352,0,4,0,4
M,25,7,70,5,0,4,4
F,45,13,701,3,0,3,2
M,18,7,131,3,4,0,3
M,45,1,971,3,4,0,2
F,35,6,130,1,4,0,0
F,18,4,292,1,0,2,0
M,45,16,142,1,0,0,0
M,35,13,320,3,0,2,0
F,45,2,360,1,0,3,4
M,35,10,128,0,0,2,0
F,25,17,813,0,3,0,0
M,56,2,24,0,3,4,1
F,18,3,681,2,3,3,5
M,25,14,813,0,0,3,0
M,56,3,87,4,0,2,0
M,45,8,951,1,0,4,0
M,25,10,200,0,0,0,0
M,18,5,483,2,5,2,4
M,18,2,571,5,3,2,3
M,18,9,983,5,2,3,3
M,45,8,272,2,0,0,0
M,35,18,453,3,0,5,4
M,25,18,913,0,1,2,4
M,25,14,89,0,0,0,5
M,25,0,741,0,0,3,0
M,56,0,913,0,0,3,0
M,25,16,339,0,1,2,2
F,18,6,230,2,0,0,0
M,18,16,128,0,1,1,0
M,45,19,114,3,0,2,0
F,25,4,770,0,0,0,4
M,35,5,981,3,3,4,3
M,25,0,76,4,0,4,0
M,18,8,69,1,0,2,0
F,18,5,379,0,0,0,0
M,35,13,900,3,0,0,4
F,50,2,466,1,1,2,5
M,35,18,450,3,0,2,4
F,18,2,446,0,5,2,0
M,45,13,372,2,0,0,0
M,35,0,947,5,1,1,3
M,35,6,530,3,2,2,0
M,25,13,977,5,0,0,0
M,45,11,704,5,0,3,0
F,18,2,813,0,0,2,0
M,1,4,537,5,0,2,4
M,18,7,796,0,0,0,0
M,25,4,433,5,0,0,0
F,35,2,833,5,1,5,2
M,35,15,446,4,0,3,0
M,35,15,660,4,0,3,3
F,18,3,912,0,4,2,2
F,18,14,306,1,0,0,0
M,56,5,16,4,5,1,4
M,35,20,446,3,0,0,0
M,56,4,352,4,0,0,2
M,45,7,228,3,0,3,5
M,18,16,908,1,3,2,5
F,56,7,222,0,2,0,3
F,35,20,42,3,1,0,2
F,18,2,450,0,2,1,0
F,25,10,560,0,1,2,2
M,1,11,371,5,0,0,0
M,45,15,977,1,0,2,0
M,18,13,968,2,0,0,0
M,25,5,838,0,4,3,3
F,18,0,30,2,3,3,4
M,45,10,465,0,2,0,3
M,25,6,503,0,3,3,1
M,35,16,60,3,3,5,4
M,45,2,863,5,0,3,3
F,25,11,473,5,0,0,4
F,1,9,772,5,0,1,4
M,56,13,571,4,0,3,0
F,45,20,765,3,5,0,5
M,25,5,891,0,0,0,4
F,25,2,641,0,3,0,0
F,35,5,111,4,0,4,0
F,50,4,987,0,1,0,5
M,35,13,181,4,0,1,1
M,18,3,841,0,2,0,0
M,18,4,946,0,0,3,3
F,18,12,937,1,2,2,0
M,45,14,483,1,0,2,0
M,50,19,524,1,4,0,5
F,50,19,952,1,3,0,4
M,18,8,382,3,4,2,3
M,25,0,442,0,0,4,0
M,56,4,115,0,0,0,0
M,35,14,132,4,0,0,0
F,35,9,740,4,5,1,4
M,45,2,965,1,5,3,3
M,45,1,100,0,0,4,0
F,25,4,80,3,3,0,0
M,45,9,118,3,4,0,0
M,25,13,815,0,0,0,0
F,35,6,836,0,0,0,0
M,50,4,221,2,1,2,5
M,50,8,485,1,0,0,0
M,50,16,731,0,0,4,4
M,45,11,433,3,5,0,3
F,35,5,361,4,5,5,0
F,25,17,577,0,0,0,0
F,45,8,347,3,4,4,2
M,18,12,42,1,3,0,5
M,50,2,985,5,5,2,3
M,45,14,312,1,4,3,2
M,35,5,495,0,0,1,0
M,35,20,751,3,0,3,0
M,50,13,977,4,3,0,4
F,25,20,181,0,0,4,4
M,45,3,916,1,5,1,0
M,18,3,501,1,3,5,3
F,50,17,495,5,5,5,3
M,56,4,537,3,1,0,5
M,1,10,923,1,0,2,0
M,1,17,81,2,1,5,1
M,18,20,722,1,3,2,2
M,50,12,49,0,1,2,5
M,35,16,850,0,0,0,0
F,25,2,307,0,0,2,5
M,56,17,914,4,0,0,4
M,35,14,493,3,0,3,0
M,35,3,540,3,0,0,0
M,18,5,489,0,5,0,4
M,56,18,972,0,3,3,5
M,35,4,911,2,0,0,0
M,45,16,525,0,0,0,0
F,18,17,27,4,4,3,5
F,25,17,911,0,0,3,1
F,35,6,953,5,3,3,1
M,50,16,616,1,3,0,5
M,18,19,279,3,4,3,0
M,50,2,244,1,0,0,3
M,50,17,532,4,5,5,4
M,35,6,660,2,4,0,0
M,35,6,934,0,3,0,5
M,35,15,379,4,0,3,0
M,56,6,6,2,0,0,0
M,18,8,743,5,2,0,3
M,35,13,797,4,5,3,5
M,50,20,666,5,5,0,4
M,45,19,234,1,5,3,1
M,35,20,674,5,4,0,1
M,25,10,329,0,0,0,4
F,35,6,15,4,0,0,0
F,45,13,98,2,0,0,0
M,18,12,992,3,1,2,3
M,18,9,554,0,0,1,3
M,50,15,111,4,5,0,0
F,25,2,502,0,0,2,5
M,50,4,50,4,3,0,0
M,18,3,296,3,4,2,0
F,25,10,323,0,1,0,4
M,56,1,741,0,0,0,0
M,35,9,544,5,1,3,3
F,1,8,322,1,0,0,0
M,50,2,373,5,5,2,0
M,35,7,352,4,2,0,4
F,18,5,801,0,1,5,2
M,35,14,231,0,0,3,0
M,35,17,970,2,0,0,4
M,25,14,215,0,0,0,2
F,25,17,760,0,3,5,0
M,18,8,421,2,0,0,0
F,50,17,501,4,2,0,2
F,35,1,923,2,4,0,5
M,25,0,230,0,0,3,0
M,18,6,410,2,0,2,0
F,35,14,923,1,4,0,4
M,50,3,613,0,0,2,0
M,45,20,988,1,5,0,0
M,45,2,279,1,5,2,0
M,25,0,481,0,1,0,4
F,50,9,171,1,3,2,0
M,18,7,457,1,3,5,4
F,18,20,923,0,4,2,5
M,56,0,424,0,0,3,3
M,45,12,870,4,5,0,3
M,35,8,913,0,0,4,4
M,45,4,752,3,5,2,4
M,25,15,141,5,0,0,0
F,56,20,852,4,0,0,4
F,56,3,286,0,0,0,4
M,45,8,430,1,0,3,5
M,50,13,146,1,4,5,4
F,18,4,68,0,0,0,2
M,35,18,627,3,3,0,0
M,18,16,740,1,0,2,0
M,35,1,935,3,0,2,2
M,18,6,625,0,3,2,4
M,25,14,314,0,0,0,0
M,18,8,942,4,1,0,0
M,56,0,427,2,0,0,0
M,45,2,221,1,4,3,3
F,35,4,917,5,1,2,3
M,56,4,306,2,0,0,0
M,18,20,148,0,0,1,1
M,18,20,830,3,1,5,0
M,35,0,275,0,3,3,0
